ts,appid,concurrent,peak_in_game,src
1786571404,748300,1,,single
1786571405,748360,3,,single
1786571406,748490,51,,single
1786571408,750920,592,,single
1786571409,751630,26,,single
1786571411,752590,388,,single
1786571412,753420,53,,single
1786571413,753640,972,,single
1786571415,753660,6,,single
1786571416,754150,87,,single
1786571418,754500,13,,single
1786571419,755500,19,,single
1786571421,755790,2,,single
1786571422,756800,223,,single
1786571423,757210,97,,single
1786571425,757240,1,,single
1786571426,757320,50,,single
1786571427,757480,9,,single
1786571429,758190,124,,single
1786571430,758330,17,,single
1786571432,758370,75,,single
1786571433,758690,64,,single
1786571435,758870,252,,single
1786571436,758990,42,,single
1786571438,759740,18,,single
1786571439,760160,1,,single
1786571440,760650,14,,single
1786571442,761600,18,,single
1786571443,761620,50,,single
1786571444,761830,38,,single
1786571446,761890,8018,,single
1786571447,763890,129,,single
1786571449,764050,1,,single
1786571450,765810,13,,single
1786571452,766280,0,,single
1786571453,766370,0,,single
1786571454,767390,2,,single
1786571456,769560,80,,single
1786571457,770240,46,,single
1786571459,770810,87,,single
1786571460,773370,5,,single
1786571461,773790,136,,single
1786571463,774201,23,,single
1786571464,775500,45,,single
1786571466,777390,116,,single
1786571467,780290,344,,single
1786571468,780310,545,,single
1786571470,782330,1507,,single
1786571471,782670,34,,single
1786571472,784080,1639,,single
1786571474,784150,2479,,single
1786571475,784950,482,,single
1786571477,785740,30,,single
1786571478,785790,9,,single
1786571479,785890,3,,single
1786571481,786520,493,,single
1786571482,787860,1072,,single
1786571483,789660,7,,single
1786571485,790600,6,,single
1786571486,790740,11,,single
1786571488,790820,59,,single
1786571489,790850,1,,single
1786571491,792040,1,,single
1786571492,792100,9,,single
1786571493,792120,0,,single
1786571495,792300,14,,single
1786571496,792710,4,,single
1786571498,793350,2,,single
1786571499,793460,75,,single
1786571501,794800,42,,single
1786571502,795100,3,,single
1786571504,795420,8,,single
1786571505,795630,53,,single
1786571507,797400,22,,single
1786571508,797430,106,,single
1786571509,798290,10,,single
1786571511,798460,74,,single
1786571512,798490,15,,single
1786571514,798840,15,,single
1786571515,799070,2,,single
1786571516,799600,397,,single
1786571518,799960,744,,single
1786571519,800270,392,,single
1786571521,801480,9,,single
1786571522,801550,40,,single
1786571524,801630,7,,single
1786571525,803050,44,,single
1786571526,803330,82,,single
1786571528,804010,12,,single
1786571529,804700,5,,single
1786571530,805550,1641,,single
1786571532,805940,1,,single
1786571533,807120,22,,single
1786571535,808290,70,,single
1786571536,809020,10,,single
1786571537,809230,74,,single
1786571539,810040,4,,single
1786571540,811320,25,,single
1786571542,812040,5,,single
1786571543,812140,7194,,single
1786571544,813230,101,,single
1786571546,813630,52,,single
1786571547,813780,15773,,single
1786571549,813820,3,,single
1786571550,814000,32,,single
1786571551,814380,2593,,single
1786571553,815370,1727,,single
1786571554,815780,11,,single
1786571556,816090,24,,single
1786571557,816340,114,,single
1786571558,817510,0,,single
1786571560,817540,2,,single
1786571561,818320,78,,single
1786571563,819030,7,,single
1786571564,820520,15,,single
1786571566,821250,77,,single
1786571567,822240,100,,single
1786571568,823130,130,,single
1786571570,823500,44,,single
1786571571,824000,4,,single
1786571573,824550,17,,single
1786571574,826630,97,,single
1786571575,828740,9,,single
1786571577,829110,147,,single
1786571578,829590,24,,single
1786571579,829660,17,,single
1786571581,831980,17,,single
1786571582,833360,67,,single
1786571584,834280,11,,single
1786571585,834740,14,,single
1786571587,834910,275,,single
1786571589,835960,146,,single
1786571590,837470,245,,single
1786571592,838310,3,,single
1786571593,838630,6,,single
1786571595,839770,192,,single
1786571596,839910,7,,single
1786571598,840010,13,,single
1786571601,840800,3,,single
1786571602,841190,15,,single
1786571603,841370,44,,single
1786571605,842180,5,,single
1786571606,842780,88,,single
1786571608,843260,25,,single
1786571609,843380,333,,single
1786571611,843390,5,,single
1786571612,843810,2,,single
1786571613,844260,7,,single
1786571615,844590,16,,single
1786571616,845070,13,,single
1786571618,846030,46,,single
1786571619,846110,1,,single
1786571621,846470,4,,single
1786571622,846770,143,,single
1786571624,847370,49,,single
1786571625,848350,19,,single
1786571626,848450,475,,single
1786571628,848480,172,,single
1786571629,850320,13,,single
1786571631,852220,1,,single
1786571632,853450,32,,single
1786571634,853550,7,,single
1786571635,853770,10,,single
1786571636,855010,13,,single
1786571638,855640,2,,single
1786571639,855860,30,,single
1786571641,858710,84,,single
1786571642,858820,75,,single
1786571644,859580,346,,single
1786571645,860510,143,,single
1786571646,860890,39,,single
1786571648,860950,12,,single
1786571649,861250,4,,single
1786571651,861540,75,,single
1786571652,863590,12,,single
1786571653,864060,14,,single
1786571655,865360,170,,single
1786571656,865540,3,,single
1786571658,865610,1,,single
1786571659,866140,5,,single
1786571661,866440,2,,single
1786571662,866800,58,,single
1786571663,867210,100,,single
1786571665,868360,260,,single
1786571666,870200,68,,single
1786571668,870780,563,,single
1786571669,871720,366,,single
1786571671,872670,55,,single
1786571672,872790,498,,single
1786571674,873940,12,,single
1786571675,874260,27,,single
1786571677,874390,240,,single
1786571678,876650,16,,single
1786571679,878380,2,,single
1786571681,878670,2,,single
1786571682,880940,1671,,single
1786571684,881020,6506,,single
1786571685,881100,1938,,single
1786571686,881320,20,,single
1786571688,882710,3,,single
1786571689,884260,5,,single
1786571691,884660,65,,single
1786571692,885810,6,,single
1786571694,885970,1084,,single
1786571695,887570,112,,single
1786571696,890550,6,,single
1786571698,891040,108,,single
1786571699,893030,0,,single
1786571701,893850,30,,single
1786571702,894020,117,,single
1786571704,895400,523,,single
1786571705,895870,105,,single
1786571706,896160,6,,single
1786571708,896520,7,,single
1786571709,897450,57,,single
1786571711,897730,5,,single
1786571712,898750,87,,single
1786571714,898890,10,,single
1786571715,898920,504,,single
1786571717,900270,8,,single
1786571718,905340,16,,single
1786571719,908100,0,,single
1786571721,909660,33,,single
1786571724,913060,2,,single
1786571725,913550,10,,single
1786571727,914010,13,,single
1786571728,914020,5,,single
1786571730,914800,39,,single
1786571731,915310,5,,single
1786571733,915320,49,,single
1786571735,915600,1,,single
1786571736,916440,1582,,single
1786571738,916730,9,,single
1786571739,917150,4,,single
1786571741,917680,1,,single
1786571742,918570,42,,single
1786571744,920490,644,,single
1786571745,922320,20,,single
1786571747,922460,3,,single
1786571748,925570,2,,single
1786571757,925950,2,,single
1786571758,926140,18,,single
1786571760,928600,28,,single
1786571761,934840,0,,single
1786571763,935880,15,,single
1786571764,936720,21,,single
1786571766,936790,56,,single
1786571767,937170,5,,single
1786571768,937310,154,,single
1786571770,937580,8,,single
1786571771,938560,3,,single
1786571773,939100,2,,single
1786571777,939400,21,,single
1786571779,940710,3,,single
1786571780,941460,0,,single
1786571781,942970,29,,single
1786571786,944010,9,,single
1786571788,945360,10245,,single
1786571789,946050,230,,single
1786571790,946720,3,,single
1786571792,949230,7878,,single
1786571793,949290,7,,single
1786571798,949480,8,,single
1786571800,950740,3,,single
1786571801,951240,138,,single
1786571802,952290,1,,single
1786571804,952860,50,,single
1786571805,953490,129,,single
1786571807,953880,24,,single
1786571808,954870,8,,single
1786571810,955740,4,,single
1786571811,956030,21,,single
1786571813,956680,10,,single
1786571814,958400,6,,single
1786571816,960170,149,,single
1786571817,960690,14,,single
1786571819,960990,1145,,single
1786571820,961200,2469,,single
1786571821,962130,1764,,single
1786571823,962400,241,,single
1786571824,962730,72,,single
1786571829,963930,32,,single
1786571830,964800,14,,single
1786571832,965200,63,,single
1786571834,965230,4,,single
1786571836,965580,226,,single
1786571838,965680,40,,single
1786571840,966320,2,,single
1786571842,966330,5,,single
1786571843,966610,61,,single
1786571845,966680,0,,single
1786571846,968250,14,,single
1786571847,969990,75,,single
1786571849,970500,4,,single
1786571850,972660,267,,single
1786571852,973580,112,,single
1786571853,973760,96,,single
1786571855,973810,23,,single
1786571856,975370,977,,single
1786571857,976010,3,,single
1786571860,976890,8,,single
1786571861,977400,4212,,single
1786571862,977950,547,,single
1786571864,978300,145,,single
1786571866,978460,15,,single
1786571867,978520,54,,single
1786571868,978780,42,,single
1786571870,979110,472,,single
1786571871,979120,66,,single
1786571873,979640,63,,single
1786571875,979920,234,,single
1786571876,980300,5,,single
1786571878,980610,223,,single
1786571879,981430,63,,single
1786571881,981890,2,,single
1786571882,982270,6,,single
1786571884,982290,7,,single
1786571885,984780,5,,single
1786571886,985890,118,,single
1786571888,986130,288,,single
1786571889,986800,3,,single
1786571890,987840,281,,single
1786571892,988910,17,,single
1786571893,989440,0,,single
1786571895,991170,19,,single
1786571896,993090,3632,,single
1786571899,994910,83,,single
1786571900,995980,3,,single
1786571902,996470,115,,single
1786571903,996580,242,,single
1786571905,997010,249,,single
1786571906,997380,25,,single
1786571908,998400,14,,single
1786571909,998740,16,,single
1786571911,1000030,13,,single
1786571913,1000360,51,,single
1786571914,1003090,1,,single
1786571916,1003590,100,,single
1786571917,1003890,8,,single
1786571918,1004750,29,,single
1786571920,1005300,45,,single
1786571921,1005930,15,,single
1786571922,1007040,157,,single
1786571924,1009560,36,,single
1786571925,1009850,4157,,single
1786571927,1010750,7,,single
1786571928,1011190,2,,single
1786571930,1012110,16,,single
1786571931,1012560,4,,single
1786571933,1012790,23,,single
1786571934,1012840,2,,single
1786571936,1012880,142,,single
1786571937,1013140,22,,single
1786571938,1013320,1631,,single
1786571940,1016790,4,,single
1786571941,1016920,80,,single
1786571943,1017900,636,,single
1786571944,1018010,22,,single
1786571945,1018160,9,,single
1786571947,1018800,12,,single
1786571948,1018830,54,,single
1786571950,1019550,1,,single
1786571951,1020790,141,,single
1786571952,1021100,9,,single
1786571954,1021210,176,,single
1786571955,1022980,788,,single
1786571957,1024650,58,,single
1786571958,1025440,42,,single
1786571959,1025960,8,,single
1786571961,1026820,12,,single
1786571962,1026840,3,,single
1786571964,1028310,195,,single
1786571965,1028630,26,,single
1786571967,1029550,48,,single
1786571968,1029780,1058,,single
1786571970,1031140,38,,single
1786571971,1031480,2,,single
1786571972,1032790,1,,single
1786571974,1036240,24,,single
1786571975,1036890,5,,single
1786571977,1036950,110,,single
1786571978,1038250,21,,single
1786571980,1038370,5,,single
1786571981,1038450,3,,single
1786571983,1039880,5,,single
1786571984,1040070,2,,single
1786571985,1040230,19,,single
1786571987,1042550,326,,single
1786571988,1043260,28,,single
1786571990,1044720,1499,,single
1786571991,1046030,27,,single
1786571992,1046400,17,,single
1786571994,1046930,625,,single
1786571995,1048540,9,,single
1786571997,1049280,2,,single
1786571998,1049410,55,,single
1786571999,1051200,2,,single
1786572001,1051690,21,,single
1786572002,1052990,10,,single
1786572004,1054430,2,,single
1786572005,1054490,610,,single
1786572006,1054510,160,,single
1786572008,1055430,43,,single
1786572009,1057700,3,,single
1786572011,1058020,34,,single
1786572012,1058430,7,,single
1786572014,1058450,13,,single
1786572015,1058770,9,,single
1786572016,1058830,17,,single
1786572018,1059120,0,,single
1786572019,1060230,19,,single
1786572021,1061090,56,,single
1786572022,1061180,3,,single
1786572024,1061910,24,,single
1786572025,1062090,3524,,single
1786572027,1062110,11,,single
1786572028,1062140,4,,single
1786572029,1062160,48,,single
1786572031,1062830,18,,single
1786572032,1063420,70,,single
1786572034,1063660,81,,single
1786572035,1064460,2,,single
1786572036,1064610,4,,single
1786572038,1065310,48,,single
1786572039,1066780,2501,,single
1786572041,1066890,901,,single
1786572042,1067540,5,,single
1786572043,1068820,1579,,single
1786572045,1069160,12,,single
1786572046,1069640,23,,single
1786572048,1069650,31,,single
1786572049,1069660,461,,single
1786572050,1069690,6,,single
1786572052,1069740,10,,single
1786572053,1070330,20,,single
1786572055,1070580,31,,single
1786572056,1071130,3,,single
1786572058,1072040,543,,single
1786572059,1072420,133,,single
1786572061,1072480,7,,single
1786572062,1073390,28,,single
1786572063,1073910,11,,single
1786572065,1075190,37,,single
1786572066,1075740,7,,single
1786572068,1076160,68,,single
1786572069,1076200,34,,single
1786572071,1078420,5,,single
1786572072,1078730,9,,single
1786572074,1078760,18,,single
1786572075,1078920,6,,single
1786572076,1079160,6,,single
1786572078,1079800,8,,single
1786572079,1080110,80,,single
1786572081,1080750,1,,single
1786572082,1081510,0,,single
1786572084,1082180,15,,single
1786572085,1084020,102,,single
1786572087,1084600,738,,single
1786572088,1084640,3,,single
1786572090,1085510,19,,single
1786572091,1085660,25040,,single
1786572093,1087280,24,,single
1786572094,1087760,12,,single
1786572096,1088790,71,,single
1786572097,1088850,131,,single
1786572099,1089090,117,,single
1786572100,1089350,72,,single
1786572102,1089830,9,,single
1786572103,1091920,8,,single
1786572104,1092630,5,,single
1786572106,1092660,6,,single
1786572107,1094000,2,,single
1786572109,1094520,43,,single
1786572110,1094780,135,,single
1786572112,1096530,454,,single
1786572113,1096900,906,,single
1786572115,1097130,12,,single
1786572116,1097150,526,,single
1786572117,1097350,10,,single
1786572119,1097840,1508,,single
1786572120,1098340,1,,single
1786572122,1099640,5,,single
1786572123,1100140,19,,single
1786572125,1100260,4,,single
1786572126,1100600,805,,single
1786572128,1100620,58,,single
1786572129,1100990,50,,single
1786572131,1101120,46,,single
1786572132,1102130,6,,single
1786572134,1104450,10,,single
1786572135,1105670,327,,single
1786572136,1106840,356,,single
1786572138,1107300,2,,single
1786572140,1108370,11,,single
1786572141,1109570,2,,single
1786572142,1109680,14,,single
1786572144,1110100,4,,single
1786572145,1111460,2,,single
1786572147,1112890,3,,single
1786572148,1114150,464,,single
1786572149,1114220,9,,single
1786572151,1114940,24,,single
1786572152,1115640,3,,single
1786572154,1116540,3,,single
1786572155,1116880,3,,single
1786572156,1118920,0,,single
1786572158,1119730,730,,single
1786572159,1119980,16,,single
1786572161,1120810,2,,single
1786572162,1121640,105,,single
1786572163,1122340,70,,single
1786572165,1122680,0,,single
1786572166,1122720,4,,single
1786572168,1123770,31,,single
1786572169,1123830,28,,single
1786572171,1124180,109,,single
1786572172,1125240,13,,single
1786572174,1126310,5,,single
1786572175,1127610,2,,single
1786572177,1127700,18,,single
1786572178,1128920,168,,single
1786572179,1129220,1,,single
1786572181,1129310,22,,single
1786572182,1129580,2171,,single
1786572183,1130410,7,,single
1786572185,1131190,8,,single
1786572186,1131620,106,,single
1786572188,1134100,16,,single
1786572189,1134570,55,,single
1786572191,1134710,202,,single
1786572192,1135230,116,,single
1786572193,1135690,133,,single
1786572195,1135810,17,,single
1786572196,1137460,5,,single
1786572199,1137750,46,,single
1786572201,1138190,203,,single
1786572202,1138660,24,,single
1786572204,1138850,43,,single
1786572205,1139800,0,,single
1786572207,1139890,4,,single
1786572208,1139900,108,,single
1786572209,1139980,1379,,single
1786572211,1140150,52,,single
1786572212,1140290,8,,single
1786572214,1140620,23,,single
1786572215,1141550,2,,single
1786572216,1141580,7,,single
1786572218,1142500,14,,single
1786572219,1142710,19416,,single
1786572221,1144030,0,,single
1786572222,1144170,124,,single
1786572223,1144200,7648,,single
1786572225,1144770,3,,single
1786572226,1146310,5,,single
1786572228,1147550,69,,single
1786572229,1147560,268,,single
1786572230,1147690,3063,,single
1786572232,1147860,118,,single
1786572233,1148590,41,,single
1786572235,1148650,12,,single
1786572236,1148760,125,,single
1786572238,1149460,7007,,single
1786572239,1149620,272,,single
1786572240,1150760,67,,single
1786572242,1151640,518,,single
1786572243,1152340,7,,single
1786572244,1153410,98,,single
1786572246,1153640,16,,single
1786572247,1154040,4,,single
1786572248,1154790,2,,single
1786572250,1154840,84,,single
1786572251,1155330,7,,single
1786572253,1155970,42,,single
1786572254,1156990,6,,single
1786572256,1157220,12,,single
1786572257,1157390,74,,single
1786572258,1158310,19715,,single
1786572260,1158370,20,,single
1786572261,1158850,144,,single
1786572263,1158940,48,,single
1786572264,1159290,50,,single
1786572265,1159560,5,,single
1786572267,1160220,12,,single
1786572269,1160490,2,,single
1786572270,1161170,2,,single
1786572272,1161490,13,,single
1786572273,1161580,228,,single
1786572275,1161590,60,,single
1786572276,1163550,153,,single
1786572277,1163870,4,,single
1786572279,1164050,2,,single
1786572280,1164250,2,,single
1786572281,1164940,197,,single
1786572283,1166290,12,,single
1786572285,1166860,138,,single
1786572286,1167450,12,,single
1786572287,1167630,2234,,single
1786572289,1168470,2,,single
1786572290,1170060,1,,single
1786572292,1170080,7,,single
1786572293,1172380,967,,single
1786572294,1172470,71809,,single
1786572296,1172620,6787,,single
1786572297,1172650,7,,single
1786572299,1173010,3,,single
1786572300,1173510,1981,,single
1786572301,1173770,108,,single
1786572303,1173790,71,,single
1786572304,1173800,74,,single
1786572306,1173810,148,,single
1786572307,1173820,194,,single
1786572308,1174180,19511,,single
1786572310,1175460,8,,single
1786572311,1176470,1722,,single
1786572313,1177660,0,,single
1786572315,1178160,29,,single
1786572316,1178220,10,,single
1786572317,1179080,28,,single
1786572319,1179210,23,,single
1786572320,1180660,66,,single
1786572322,1181830,18,,single
1786572323,1181840,1,,single
1786572325,1182110,36,,single
1786572326,1182310,34,,single
1786572328,1182620,3,,single
1786572329,1182900,237,,single
1786572330,1182920,26,,single
1786572332,1184160,1,,single
1786572333,1186640,7,,single
1786572335,1187510,20,,single
1786572336,1188930,70,,single
1786572338,1189490,464,,single
1786572339,1190000,1129,,single
1786572340,1190170,1,,single
1786572342,1190970,2579,,single
1786572343,1191120,30,,single
1786572345,1191580,15,,single
1786572346,1191840,1,,single
1786572348,1191900,2,,single
1786572349,1194630,57,,single
1786572350,1194810,4,,single
1786572352,1195460,4,,single
1786572353,1196470,22,,single
1786572355,1196630,27,,single
1786572356,1197260,991,,single
1786572357,1197570,6,,single
1786572359,1198090,77,,single
1786572360,1199030,44,,single
1786572362,1201230,18,,single
1786572363,1201240,1636,,single
1786572365,1201270,21,,single
1786572366,1201540,67,,single
1786572368,1202130,187,,single
1786572369,1202200,84,,single
1786572370,1202900,26,,single
1786572372,1203190,288,,single
1786572373,1203220,7046,,single
1786572374,1203630,5,,single
1786572376,1203710,40,,single
1786572377,1204050,125,,single
1786572379,1205040,19,,single
1786572380,1205450,8,,single
1786572382,1205520,89,,single
1786572383,1205970,329,,single
1786572384,1206430,4,,single
1786572386,1206560,1726,,single
1786572387,1206610,21,,single
1786572388,1207650,238,,single
1786572390,1210250,17,,single
1786572391,1210320,735,,single
1786572393,1211600,24,,single
1786572394,1211630,81,,single
1786572395,1213210,712,,single
1786572397,1214470,20,,single
1786572398,1215390,113,,single
1786572400,1216320,133,,single
1786572401,1216710,21,,single
1786572402,1217060,634,,single
1786572404,1218900,1,,single
1786572405,1220010,37,,single
1786572407,1221250,6,,single
1786572408,1222140,2934,,single
1786572410,1222300,18,,single
1786572411,1222680,5442,,single
1786572412,1222730,52,,single
1786572414,1223500,1,,single
1786572415,1224290,20,,single
1786572417,1225330,32,,single
1786572418,1227280,23,,single
1786572420,1227530,24,,single
1786572421,1227650,10,,single
1786572422,1227690,32,,single
1786572424,1229240,74,,single
1786572425,1229380,11,,single
1786572427,1229900,0,,single
1786572428,1231880,8,,single
1786572429,1232180,3,,single
1786572431,1232580,27,,single
1786572432,1233070,55,,single
1786572434,1233410,8,,single
1786572435,1233570,43,,single
1786572436,1233590,2,,single
1786572438,1234940,3,,single
1786572439,1236720,134,,single
1786572440,1237950,1435,,single
1786572442,1237970,1118,,single
1786572443,1238080,81,,single
1786572445,1238840,4820,,single
1786572446,1239050,0,,single
1786572448,1239080,405,,single
1786572449,1239260,3,,single
1786572450,1239320,14,,single
1786572452,1239690,6,,single
1786572453,1240590,8,,single
1786572455,1241950,15,,single
1786572456,1242980,15,,single
1786572457,1243850,97,,single
1786572459,1244090,419,,single
1786572460,1244460,512,,single
1786572462,1244630,15,,single
1786572463,1244800,69,,single
1786572464,1245480,83,,single
1786572466,1248130,4992,,single
1786572467,1249040,8,,single
1786572468,1249970,103,,single
1786572470,1250410,2476,,single
1786572471,1250760,2,,single
1786572473,1252780,208,,single
1786572474,1252830,3,,single
1786572476,1254370,3,,single
1786572477,1256670,1153,,single
1786572479,1257360,4,,single
1786572480,1257410,0,,single
1786572481,1258080,2789,,single
1786572483,1259420,1792,,single
1786572484,1259840,41,,single
1786572486,1259980,48,,single
1786572487,1260320,1402,,single
1786572488,1260590,13,,single
1786572490,1260810,0,,single
1786572491,1262240,102,,single
1786572493,1262350,132,,single
1786572494,1262460,53,,single
1786572496,1262540,815,,single
1786572497,1262560,742,,single
1786572498,1262580,1068,,single
1786572501,1262600,253,,single
1786572502,1263850,778,,single
1786572504,1264250,49,,single
1786572505,1264280,14,,single
1786572506,1265820,55,,single
1786572508,1265860,34,,single
1786572509,1266030,9,,single
1786572511,1266540,120,,single
1786572512,1267470,0,,single
1786572513,1267540,49,,single
1786572515,1267910,2560,,single
1786572516,1269950,9,,single
1786572518,1270580,114,,single
1786572519,1271280,5,,single
1786572521,1272010,10,,single
1786572522,1272160,502,,single
1786572524,1272320,343,,single
1786572525,1273260,8,,single
1786572526,1273400,563,,single
1786572528,1273710,10,,single
1786572529,1274600,48,,single
1786572530,1275350,116,,single
1786572532,1275640,7,,single
1786572533,1278480,95,,single
1786572535,1278540,47,,single
1786572536,1280780,85,,single
1786572538,1281590,83,,single
1786572539,1281630,204,,single
1786572540,1282100,1980,,single
1786572542,1282410,16,,single
1786572543,1282730,144,,single
1786572544,1283190,17,,single
1786572546,1283400,45,,single
1786572547,1283410,48,,single
1786572548,1284210,4539,,single
1786572550,1286220,1202,,single
1786572551,1286280,0,,single
1786572553,1286320,6,,single
1786572554,1286350,10,,single
1786572555,1286580,90,,single
1786572557,1286680,292,,single
1786572558,1286830,3983,,single
1786572559,1286990,27,,single
1786572561,1288320,662,,single
1786572562,1289340,4,,single
1786572564,1289380,24,,single
1786572565,1289810,57,,single
1786572567,1290260,1,,single
1786572568,1291010,15,,single
1786572570,1291340,23,,single
1786572571,1292630,143,,single
1786572573,1293170,2,,single
1786572574,1293830,1014,,single
1786572575,1294420,5,,single
1786572577,1294760,22,,single
1786572578,1294810,29,,single
1786572580,1295500,218,,single
1786572581,1295510,506,,single
1786572583,1295920,48,,single
1786572584,1296840,3,,single
1786572586,1297160,1,,single
1786572587,1299460,11,,single
1786572588,1299690,16,,single
1786572590,1301720,18,,single
1786572591,1302240,78,,single
1786572593,1304550,13,,single
1786572594,1304930,4700,,single
1786572595,1305420,0,,single
1786572597,1307710,61,,single
1786572598,1307890,150,,single
1786572600,1309610,5,,single
1786572601,1309950,5,,single
1786572603,1310330,2,,single
1786572604,1313140,3489,,single
1786572606,1313860,112,,single
1786572607,1315980,4,,single
1786572609,1316680,10,,single
1786572610,1316910,5,,single
1786572611,1318690,174,,single
1786572613,1319460,3,,single
1786572614,1324130,1361,,single
1786572616,1324530,6,,single
1786572617,1324780,689,,single
1786572618,1328350,37,,single
1786572620,1328660,553,,single
1786572621,1329500,76,,single
1786572623,1329510,8,,single
1786572624,1329880,6,,single
1786572625,1330000,80,,single
1786572627,1330470,10,,single
1786572628,1330660,2,,single
1786572630,1331440,0,,single
1786572631,1331550,587,,single
1786572632,1332720,71,,single
1786572634,1334730,4,,single
1786572635,1335530,4,,single
1786572637,1335560,1,,single
1786572638,1335790,119,,single
1786572640,1335830,64,,single
1786572641,1336490,1224,,single
1786572642,1336980,827,,single
1786572644,1337520,144,,single
1786572645,1337760,77,,single
1786572647,1337890,3,,single
1786572648,1338330,4,,single
1786572650,1338580,2,,single
1786572651,1338770,174,,single
1786572653,1338840,1,,single
1786572654,1339000,7,,single
1786572655,1340530,1,,single
1786572657,1340990,222,,single
1786572658,1341290,248,,single
1786572660,1342330,131,,single
1786572661,1342890,5,,single
1786572662,1343240,38,,single
1786572664,1343370,1880,,single
1786572665,1343400,4287,,single
1786572667,1343670,24,,single
1786572668,1345820,8,,single
1786572669,1345890,8,,single
1786572671,1346010,4,,single
1786572672,1347030,1,,single
1786572674,1347550,2,,single
1786572675,1347780,12,,single
1786572677,1347970,8,,single
1786572678,1348300,2,,single
1786572680,1350200,4,,single
1786572681,1350840,10,,single
1786572682,1351080,211,,single
1786572684,1351630,10,,single
1786572685,1352330,125,,single
1786572686,1352850,9,,single
1786572688,1352930,8,,single
1786572689,1354830,7,,single
1786572691,1356670,22,,single
1786572692,1356810,68,,single
1786572693,1357860,12,,single
1786572695,1357870,10,,single
1786572696,1358700,100,,single
1786572698,1359980,25,,single
1786572699,1360000,106,,single
1786572701,1360810,15,,single
1786572702,1361000,8,,single
1786572703,1361210,6313,,single
1786572705,1361510,56,,single
1786572706,1363080,5500,,single
1786572707,1363430,17,,single
1786572709,1364020,1,,single
1786572710,1364100,7,,single
1786572712,1364210,146,,single
1786572713,1364290,56,,single
1786572715,1364390,213,,single
1786572716,1364780,8096,,single
1786572718,1366800,36568,,single
1786572719,1367550,130,,single
1786572721,1368030,23,,single
1786572722,1369630,148,,single
1786572723,1369670,845,,single
1786572725,1369760,14,,single
1786572726,1370050,2,,single
1786572728,1371720,11,,single
1786572729,1372280,84,,single
1786572730,1372320,3,,single
1786572732,1372530,77,,single
1786572733,1372810,12,,single
1786572735,1373960,39,,single
1786572736,1375400,5,,single
1786572738,1376200,3,,single
1786572739,1377150,38,,single
1786572740,1377360,2,,single
1786572742,1377380,107,,single
1786572743,1377450,1,,single
1786572744,1378290,23,,single
1786572746,1379870,6,,single
1786572747,1380910,25,,single
1786572749,1382200,0,,single
1786572750,1384160,1197,,single
1786572751,1384770,11,,single
1786572753,1385380,330,,single
1786572754,1386780,67,,single
1786572755,1386900,7,,single
1786572757,1388870,19,,single
1786572758,1389550,12,,single
1786572760,1389630,0,,single
1786572761,1389990,45,,single
1786572763,1390190,35,,single
1786572764,1390410,5,,single
1786572765,1392820,12,,single
1786572767,1392960,31,,single
1786572768,1393750,5,,single
1786572770,1396240,32,,single
1786572771,1397390,10,,single
1786572772,1397920,502,,single
1786572774,1398740,2,,single
1786572775,1401590,4311,,single
1786572777,1402110,3,,single
1786572778,1404210,729,,single
1786572780,1404850,86,,single
1786572781,1406850,2,,single
1786572782,1407200,4710,,single
1786572784,1408230,22,,single
1786572785,1408610,101,,single
1786572787,1408720,11,,single
1786572789,1410640,22,,single
1786572791,1410710,39,,single
1786572792,1411740,22,,single
1786572794,1413480,120,,single
1786572795,1413870,13,,single
1786572796,1414180,0,,single
1786572798,1414850,2,,single
1786572801,1416230,3,,single
1786572802,1416260,66,,single
1786572804,1416920,30,,single
1786572805,1417930,12,,single
1786572806,1418630,462,,single
1786572808,1419170,1065,,single
1786572809,1419850,10,,single
1786572810,1420350,24,,single
1786572812,1420770,21,,single
1786572813,1421250,97,,single
1786572815,1421790,3,,single
1786572816,1422130,182,,single
1786572818,1422440,29,,single
1786572819,1426010,6,,single
1786572820,1426210,3448,,single
1786572822,1426450,106,,single
1786572823,1428100,7,,single
1786572825,1430420,6,,single
1786572826,1430680,9,,single
1786572827,1432100,4,,single
1786572829,1432860,749,,single
1786572830,1433340,52,,single
1786572832,1434950,62,,single
1786572833,1435670,5,,single
1786572835,1435790,313,,single
1786572836,1436590,8,,single
1786572838,1436990,127,,single
1786572839,1437760,51,,single
1786572840,1437820,42,,single
1786572842,1437830,198,,single
1786572843,1440440,12,,single
1786572845,1440670,22,,single
1786572846,1442430,179,,single
1786572848,1444480,159,,single
1786572849,1445790,40,,single
1786572851,1447000,7,,single
1786572852,1447430,1237,,single
1786572853,1448030,0,,single
1786572855,1448530,8,,single
1786572856,1449200,26,,single
1786572858,1449280,17,,single
1786572859,1449690,1178,,single
1786572861,1450150,5,,single
1786572862,1450830,22,,single
1786572863,1450900,57,,single
1786572865,1451190,507,,single
1786572866,1451480,3,,single
1786572867,1451810,16,,single
1786572869,1454400,8208,,single
1786572870,1455630,58,,single
1786572872,1455660,31,,single
1786572873,1455840,360,,single
1786572875,1456200,13,,single
1786572876,1456760,6,,single
1786572878,1456940,0,,single
1786572879,1458140,249,,single
1786572881,1462040,2138,,single
1786572882,1462570,5,,single
1786572884,1462810,69,,single
1786572885,1463730,3,,single
