ts,appid,concurrent,peak_in_game,src
1787505439,471710,131,,single
1787505442,473770,12,,single
1787505443,473950,16,,single
1787505444,474210,0,,single
1787505446,474960,135,,single
1787505447,475150,1061,,single
1787505449,475190,3,,single
1787505451,475550,149,,single
1787505454,476460,72,,single
1787505456,476600,304,,single
1787505457,476620,211,,single
1787505458,477160,1645,,single
1787505460,477740,101,,single
1787505461,477770,29,,single
1787505462,478980,90,,single
1787505464,479130,1,,single
1787505465,480430,8,,single
1787505467,480650,77,,single
1787505468,481110,0,,single
1787505469,481510,63,,single
1787505471,482400,133,,single
1787505472,482730,524,,single
1787505474,482920,171,,single
1787505475,483420,2,,single
1787505476,485460,17,,single
1787505478,485610,49,,single
1787505479,485980,37,,single
1787505480,486310,5,,single
1787505482,486860,181,,single
1787505483,488310,5,,single
1787505485,488550,6,,single
1787505486,489140,0,,single
1787505487,489520,307,,single
1787505489,489630,1241,,single
1787505490,489830,36729,,single
1787505492,490110,205,,single
1787505493,490920,43,,single
1787505494,491530,27,,single
1787505496,491540,359,,single
1787505497,491950,32,,single
1787505499,492230,5,,single
1787505500,492720,1317,,single
1787505502,493340,870,,single
1787505503,493840,12,,single
1787505504,493900,100,,single
1787505506,494150,7,,single
1787505507,494840,1376,,single
1787505509,495140,70,,single
1787505510,495280,51,,single
1787505511,495560,27,,single
1787505513,495890,2,,single
1787505514,496890,2,,single
1787505515,497180,24,,single
1787505517,498240,110,,single
1787505518,499180,17,,single
1787505520,499440,0,,single
1787505521,499520,6,,single
1787505522,499660,6,,single
1787505524,500810,37,,single
1787505525,501080,37,,single
1787505527,501300,167,,single
1787505528,501320,2,,single
1787505529,502370,19,,single
1787505531,502500,697,,single
1787505532,502520,553,,single
1787505534,503560,127,,single
1787505535,503940,209,,single
1787505536,504210,39,,single
1787505538,504370,74,,single
1787505539,505170,23,,single
1787505541,505230,93,,single
1787505542,506500,10,,single
1787505543,507010,6,,single
1787505545,507490,30,,single
1787505546,508900,12,,single
1787505548,508980,8,,single
1787505549,509580,10,,single
1787505551,510500,14,,single
1787505552,511470,17,,single
1787505553,512470,22,,single
1787505555,512790,16,,single
1787505556,513510,1,,single
1787505557,513780,2,,single
1787505559,515180,111,,single
1787505560,516110,2,,single
1787505561,516750,2123,,single
1787505563,517630,243,,single
1787505565,517710,9,,single
1787505566,517790,138,,single
1787505567,518030,8,,single
1787505569,518150,39,,single
1787505570,518790,5049,,single
1787505572,520940,4,,single
1787505573,522470,35,,single
1787505574,523660,13,,single
1787505576,523780,5,,single
1787505577,524850,0,,single
1787505579,525360,1,,single
1787505580,525510,18,,single
1787505581,525620,18,,single
1787505583,527230,711,,single
1787505584,528200,43,,single
1787505586,528230,61,,single
1787505587,529340,7607,,single
1787505589,530070,17,,single
1787505590,530320,4,,single
1787505592,531640,144,,single
1787505593,532110,372,,single
1787505594,532190,1,,single
1787505596,533300,4,,single
1787505597,534370,12,,single
1787505599,535520,5,,single
1787505600,536220,61,,single
1787505601,537110,12,,single
1787505603,537800,94,,single
1787505604,538100,2,,single
1787505606,538680,135,,single
1787505607,539470,18,,single
1787505609,539720,93,,single
1787505610,540840,8,,single
1787505611,541200,9,,single
1787505613,541210,92,,single
1787505614,542050,2,,single
1787505616,543870,53,,single
1787505617,544390,2,,single
1787505618,544550,766,,single
1787505620,544610,80,,single
1787505621,544810,1842,,single
1787505623,544920,53,,single
1787505624,547860,0,,single
1787505625,550320,82,,single
1787505627,551730,4,,single
1787505628,551860,9,,single
1787505629,552100,2010,,single
1787505631,552500,2228,,single
1787505632,552520,3804,,single
1787505634,552920,0,,single
1787505635,552990,8245,,single
1787505637,553210,3,,single
1787505638,553260,10,,single
1787505639,553420,345,,single
1787505641,553520,186,,single
1787505642,553540,116,,single
1787505644,553640,38,,single
1787505645,553850,98229,,single
1787505646,554620,55,,single
1787505648,555000,0,,single
1787505649,555160,85,,single
1787505651,555880,1,,single
1787505652,557340,32,,single
1787505653,557600,48,,single
1787505655,558100,20,,single
1787505656,558260,1,,single
1787505657,558990,171,,single
1787505659,559330,0,,single
1787505660,559650,80,,single
1787505662,560260,0,,single
1787505663,561600,22,,single
1787505665,562010,86,,single
1787505666,562220,3,,single
1787505667,562260,13,,single
1787505669,562810,36,,single
1787505670,562860,24,,single
1787505672,563560,191,,single
1787505673,564050,4,,single
1787505675,564310,125,,single
1787505676,564530,118,,single
1787505678,564710,77,,single
1787505679,566050,199,,single
1787505680,566160,8,,single
1787505682,567630,74,,single
1787505683,568090,5,,single
1787505685,568220,1424,,single
1787505686,568320,48,,single
1787505687,569480,343,,single
1787505689,569860,42,,single
1787505690,571260,8,,single
1787505692,571310,42,,single
1787505693,571740,325,,single
1787505694,572220,10,,single
1787505696,572430,11,,single
1787505698,572890,79,,single
1787505699,573090,2289,,single
1787505700,573100,306,,single
1787505702,573120,19,,single
1787505703,573410,15,,single
1787505705,574310,1,,single
1787505706,574560,16,,single
1787505708,574740,1,,single
1787505709,574980,12,,single
1787505710,575720,146,,single
1787505712,576770,68,,single
1787505713,577690,13,,single
1787505715,577800,28,,single
1787505716,577940,43,,single
1787505717,578310,7,,single
1787505719,578330,409,,single
1787505720,578850,2,,single
1787505722,579950,2,,single
1787505723,580170,0,,single
1787505725,580720,16,,single
1787505726,581630,15,,single
1787505727,581660,28,,single
1787505730,582270,4,,single
1787505731,582500,387,,single
1787505733,582550,21,,single
1787505734,583010,42,,single
1787505736,583760,0,,single
1787505737,584400,244,,single
1787505738,584640,2,,single
1787505741,585410,32,,single
1787505742,585420,2505,,single
1787505744,585710,11,,single
1787505745,585900,8,,single
1787505747,586030,0,,single
1787505748,587000,5,,single
1787505749,587430,4,,single
1787505752,587450,3,,single
1787505754,587620,95,,single
1787505756,588030,736,,single
1787505757,588040,3,,single
1787505759,588730,2,,single
1787505760,589290,862,,single
1787505761,589590,45,,single
1787505763,589870,118,,single
1787505764,590380,265,,single
1787505766,591460,10,,single
1787505767,591740,72,,single
1787505769,592260,24,,single
1787505770,592580,55,,single
1787505772,592600,1,,single
1787505773,593600,176,,single
1787505774,593960,4,,single
1787505776,594570,1619,,single
1787505777,594650,20869,,single
1787505778,595140,12,,single
1787505780,595280,0,,single
1787505781,595500,6,,single
1787505783,595520,592,,single
1787505784,596970,61,,single
1787505785,597180,769,,single
1787505787,597760,43,,single
1787505788,598550,16,,single
1787505790,598810,157,,single
1787505791,598960,42,,single
1787505792,598980,19,,single
1787505794,599140,2436,,single
1787505796,599390,292,,single
1787505797,599750,10,,single
1787505799,600130,13,,single
1787505800,600480,74,,single
1787505802,600990,0,,single
1787505803,601220,10,,single
1787505805,601430,235,,single
1787505806,601510,1881,,single
1787505807,601840,51,,single
1787505809,602320,185,,single
1787505810,602960,4826,,single
1787505812,603850,555,,single
1787505813,604240,2,,single
1787505814,604330,2,,single
1787505816,605230,43,,single
1787505817,605740,373,,single
1787505819,606150,2130,,single
1787505820,606500,6,,single
1787505822,607080,76,,single
1787505823,609110,4,,single
1787505824,609320,33,,single
1787505826,609940,8,,single
1787505827,610180,52,,single
1787505829,610360,3,,single
1787505830,611500,387,,single
1787505832,613100,2646,,single
1787505833,613830,235,,single
1787505834,614570,143,,single
1787505836,616110,12,,single
1787505837,616250,0,,single
1787505838,617480,22,,single
1787505840,617830,33,,single
1787505841,618140,7,,single
1787505843,618740,2,,single
1787505844,619150,5,,single
1787505845,619500,0,,single
1787505847,619700,2,,single
1787505848,619820,578,,single
1787505850,619910,2,,single
1787505851,620590,40,,single
1787505852,620980,457,,single
1787505854,621000,0,,single
1787505856,621060,200,,single
1787505857,621830,191,,single
1787505858,623280,1,,single
1787505860,623940,2,,single
1787505861,624270,29,,single
1787505863,625340,35,,single
1787505864,626610,12,,single
1787505865,627270,239,,single
1787505868,627690,2126,,single
1787505869,628070,653,,single
1787505871,628770,2,,single
1787505872,628950,2,,single
1787505873,629730,684,,single
1787505875,629820,211,,single
1787505876,631510,715,,single
1787505877,631570,3,,single
1787505879,632300,193,,single
1787505880,632360,8302,,single
1787505882,633060,7,,single
1787505883,633080,1,,single
1787505884,633230,270,,single
1787505886,633460,28,,single
1787505887,634160,10,,single
1787505889,635260,1332,,single
1787505890,635320,6,,single
1787505892,636100,4,,single
1787505893,636150,284,,single
1787505894,636450,3,,single
1787505896,637850,0,,single
1787505897,638110,2,,single
1787505899,638230,82,,single
1787505901,638510,64,,single
1787505902,639170,1,,single
1787505904,639490,48,,single
1787505905,640590,89,,single
1787505907,640890,38,,single
1787505908,641080,24,,single
1787505909,641320,102,,single
1787505911,641990,732,,single
1787505912,643270,0,,single
1787505914,644390,49,,single
1787505915,645090,4,,single
1787505916,645630,955,,single
1787505918,645790,5,,single
1787505919,646270,29,,single
1787505921,646500,7,,single
1787505922,646910,681,,single
1787505924,647830,497,,single
1787505925,648350,378,,single
1787505927,648390,3,,single
1787505928,648410,82,,single
1787505929,648580,22,,single
1787505931,648800,9534,,single
1787505932,650700,44,,single
1787505934,653530,207,,single
1787505935,653930,13,,single
1787505936,655500,3095,,single
1787505938,656350,72,,single
1787505939,657240,13,,single
1787505941,658560,2,,single
1787505942,658700,13,,single
1787505943,659540,4,,single
1787505945,660160,39,,single
1787505946,661790,2,,single
1787505948,663390,29,,single
1787505949,665300,940,,single
1787505951,666140,339,,single
1787505952,666150,323,,single
1787505953,666220,13,,single
1787505955,666570,10,,single
1787505956,666860,213,,single
1787505958,667530,61,,single
1787505959,667600,30,,single
1787505961,667720,44,,single
1787505962,667870,0,,single
1787505963,668210,3,,single
1787505965,669330,1562,,single
1787505966,670160,3,,single
1787505967,671440,30,,single
1787505969,671610,8,,single
1787505970,671620,4,,single
1787505972,671860,460,,single
1787505973,672870,50,,single
1787505975,673130,17,,single
1787505976,673610,339,,single
1787505977,673750,383,,single
1787505979,673880,103,,single
1787505980,673950,235,,single
1787505982,674500,33,,single
1787505983,674520,8,,single
1787505985,674930,7,,single
1787505986,674940,314,,single
1787505987,675010,530,,single
1787505989,675260,90,,single
1787505990,677160,84,,single
1787505992,677620,24,,single
1787505993,678800,156,,single
1787505994,678950,511,,single
1787505996,678960,314,,single
1787505997,679110,14,,single
1787505998,679900,62,,single
1787506000,680360,12,,single
1787506001,681280,521,,single
1787506003,681730,6,,single
1787506004,682130,21,,single
1787506006,684410,24,,single
1787506007,686200,40,,single
1787506009,688420,98,,single
1787506010,688470,39,,single
1787506012,690040,45,,single
1787506013,690790,989,,single
1787506014,691260,21,,single
1787506016,692890,212,,single
1787506017,694280,3787,,single
1787506018,695330,7,,single
1787506020,696220,8,,single
1787506021,697550,2,,single
1787506023,698540,11,,single
1787506024,699130,3739,,single
1787506026,699170,87,,single
1787506027,700600,196,,single
1787506029,701160,1364,,single
1787506030,702320,825,,single
1787506031,702810,1,,single
1787506033,703080,5920,,single
1787506034,704450,1101,,single
1787506036,704850,949,,single
1787506037,704920,42,,single
1787506039,705120,3,,single
1787506041,706020,2,,single
1787506043,708720,0,,single
1787506044,709920,45,,single
1787506045,711540,15,,single
1787506047,711980,45,,single
1787506048,712100,458,,single
1787506050,712730,9,,single
1787506053,716490,17,,single
1787506055,716640,4,,single
1787506056,716710,6,,single
1787506058,718560,56,,single
1787506059,718850,206,,single
1787506060,719750,0,,single
1787506062,719890,951,,single
1787506063,720350,3,,single
1787506064,720560,12,,single
1787506066,720620,498,,single
1787506068,722060,25,,single
1787506069,722730,19,,single
1787506070,725270,0,,single
1787506072,725340,3,,single
1787506073,725480,0,,single
1787506074,726110,17,,single
1787506076,726590,6,,single
1787506077,726830,10,,single
1787506079,727020,0,,single
1787506080,727850,4,,single
1787506082,728740,73,,single
1787506083,728880,3540,,single
1787506085,729000,23,,single
1787506086,729040,664,,single
1787506087,730820,56,,single
1787506089,731040,240,,single
1787506090,731490,367,,single
1787506092,732050,31,,single
1787506093,732370,6,,single
1787506095,732430,14,,single
1787506096,733070,22,,single
1787506097,733790,17,,single
1787506099,733990,3,,single
1787506100,734750,118,,single
1787506102,735280,85,,single
1787506103,735290,6,,single
1787506105,735580,3,,single
1787506106,736190,714,,single
1787506107,736590,262,,single
1787506109,736850,10,,single
1787506110,738060,124,,single
1787506111,739630,12809,,single
1787506113,741140,11,,single
1787506114,741510,12,,single
1787506116,742120,35,,single
1787506117,742420,195,,single
1787506119,743130,5,,single
1787506120,743390,2,,single
1787506122,744190,257,,single
1787506123,746580,1,,single
1787506124,746850,55,,single
1787506126,747610,93,,single
1787506127,747660,432,,single
1787506129,748300,3,,single
1787506130,748360,2,,single
1787506132,748490,84,,single
1787506133,748940,0,,single
1787506134,750920,1164,,single
1787506136,751630,58,,single
1787506137,752590,688,,single
1787506138,753420,75,,single
1787506140,753640,1786,,single
1787506141,753660,16,,single
1787506143,754150,108,,single
1787506144,754500,28,,single
1787506145,755500,27,,single
1787506147,755790,1,,single
1787506148,756800,1069,,single
1787506150,757210,164,,single
1787506151,757240,2,,single
1787506153,757320,64,,single
1787506154,757480,1,,single
1787506156,758190,149,,single
1787506157,758330,36,,single
1787506159,758370,105,,single
1787506160,758690,116,,single
1787506161,758870,268,,single
1787506163,758990,32,,single
1787506164,759740,15,,single
1787506166,760160,2,,single
1787506167,760650,28,,single
1787506169,761600,27,,single
1787506170,761620,56,,single
1787506172,761830,280,,single
1787506173,761890,10945,,single
1787506175,762650,7,,single
1787506176,762830,2,,single
1787506177,763890,194,,single
1787506179,764050,0,,single
1787506180,765810,15,,single
1787506182,766280,2,,single
1787506183,766370,2,,single
1787506185,767390,7,,single
1787506186,769560,187,,single
1787506188,770240,70,,single
1787506189,770810,124,,single
1787506190,773370,6,,single
1787506192,773790,306,,single
1787506193,774201,32,,single
1787506195,774461,26,,single
1787506196,774861,46,,single
1787506198,775500,69,,single
1787506199,777390,133,,single
1787506201,780290,579,,single
1787506202,780310,1089,,single
1787506204,782330,1705,,single
1787506205,782670,85,,single
1787506206,783770,2,,single
1787506208,784080,1975,,single
1787506209,784150,4436,,single
1787506210,784950,614,,single
1787506212,785740,55,,single
1787506213,785790,18,,single
1787506215,785890,1,,single
1787506216,786520,860,,single
1787506217,787860,2112,,single
1787506219,789660,7,,single
1787506220,790600,15,,single
1787506222,790740,44,,single
1787506223,790820,143,,single
1787506224,790850,1,,single
1787506226,792040,1,,single
1787506228,792100,11,,single
1787506229,792120,6,,single
1787506230,792300,32,,single
1787506232,792710,1,,single
1787506233,793350,4,,single
1787506235,793460,97,,single
1787506236,794800,52,,single
1787506238,795100,2,,single
1787506240,795420,11,,single
1787506241,795630,74,,single
1787506243,797400,35,,single
1787506244,797410,0,,single
1787506246,797430,98,,single
1787506247,798290,20,,single
1787506249,798460,112,,single
1787506250,798490,20,,single
1787506251,798840,30,,single
1787506253,799070,9,,single
1787506255,799600,564,,single
1787506256,799960,752,,single
1787506258,800270,504,,single
1787506259,801480,14,,single
1787506260,801550,35,,single
1787506262,801630,8,,single
1787506263,803050,103,,single
1787506264,803330,61,,single
1787506266,804010,21,,single
1787506267,804700,15,,single
1787506269,805550,3139,,single
1787506270,805940,5,,single
1787506272,807120,42,,single
1787506273,808290,143,,single
1787506275,809020,10,,single
1787506276,809230,84,,single
1787506277,810040,8,,single
1787506279,811320,21,,single
1787506280,812040,8,,single
1787506281,812140,10785,,single
1787506283,813230,171,,single
1787506284,813630,149,,single
1787506286,813780,23779,,single
1787506287,813820,2,,single
1787506289,814000,54,,single
1787506290,814380,4702,,single
1787506291,815370,3739,,single
1787506293,815780,4,,single
1787506294,816090,44,,single
1787506296,816340,209,,single
1787506297,817510,2,,single
1787506299,817540,3,,single
1787506300,818320,102,,single
1787506301,819030,10,,single
1787506303,820520,22,,single
1787506304,821250,129,,single
1787506306,822240,98,,single
1787506307,823130,169,,single
1787506308,823500,62,,single
1787506310,823950,2,,single
1787506311,824000,12,,single
1787506313,824550,25,,single
1787506314,824720,6,,single
1787506315,826630,115,,single
1787506317,828740,10,,single
1787506318,829110,249,,single
1787506320,829590,37,,single
1787506321,829660,78,,single
1787506322,831980,17,,single
1787506324,833360,238,,single
1787506325,834280,14,,single
1787506327,834740,11,,single
1787506328,834910,351,,single
1787506330,835960,198,,single
1787506331,837470,280,,single
1787506333,838310,2,,single
1787506334,838630,11,,single
1787506335,839770,358,,single
1787506337,839910,8,,single
1787506338,840010,18,,single
1787506340,840800,6,,single
1787506342,841190,19,,single
1787506344,841370,76,,single
1787506345,842180,38,,single
1787506347,842780,196,,single
1787506348,843260,56,,single
1787506349,843380,816,,single
1787506352,843390,9,,single
1787506355,843810,4,,single
1787506356,844260,6,,single
1787506358,844590,26,,single
1787506359,845070,30,,single
1787506360,845880,3,,single
1787506362,845890,0,,single
1787506363,846030,51,,single
1787506365,846110,11,,single
1787506366,846470,3,,single
1787506367,846770,230,,single
1787506369,847370,77,,single
1787506370,848350,22,,single
1787506371,848450,809,,single
1787506373,848480,249,,single
1787506374,850320,7,,single
1787506376,852110,1,,single
1787506377,852220,2,,single
1787506379,853450,17,,single
1787506380,853550,9,,single
1787506382,853770,6,,single
1787506383,855010,8,,single
1787506384,855640,1,,single
1787506386,855860,86,,single
1787506387,858260,4,,single
1787506389,858710,131,,single
1787506390,858760,14,,single
1787506391,858820,134,,single
1787506393,859580,634,,single
1787506394,860510,240,,single
1787506396,860890,59,,single
1787506397,860950,32,,single
1787506399,861250,9,,single
1787506400,861540,239,,single
1787506402,863590,10,,single
1787506403,864060,7,,single
1787506405,865360,227,,single
1787506406,865540,0,,single
1787506407,865610,4,,single
1787506409,866140,9,,single
1787506410,866440,2,,single
1787506412,866800,92,,single
1787506413,867210,181,,single
1787506414,868270,1,,single
1787506416,868360,1301,,single
1787506417,870200,97,,single
1787506419,870780,1141,,single
1787506420,871720,331,,single
1787506421,872670,112,,single
1787506423,872790,779,,single
1787506424,873940,21,,single
1787506426,874260,36,,single
1787506427,874390,262,,single
1787506429,876650,20,,single
1787506430,878380,0,,single
1787506431,878670,4,,single
1787506433,880940,3008,,single
1787506434,881020,6985,,single
1787506436,881100,2606,,single
1787506437,881320,35,,single
1787506438,882710,8,,single
1787506440,883360,3,,single
1787506441,884260,3,,single
1787506443,884660,139,,single
1787506444,885810,4,,single
1787506445,885970,1748,,single
1787506447,887570,130,,single
1787506448,890550,12,,single
1787506449,890720,1,,single
1787506451,891040,183,,single
1787506452,893030,1,,single
1787506454,893850,51,,single
1787506455,894020,147,,single
1787506456,895400,917,,single
1787506458,895870,228,,single
1787506459,896160,12,,single
1787506461,896520,13,,single
1787506462,897450,130,,single
1787506463,897730,6,,single
1787506465,898750,133,,single
1787506466,898890,5,,single
1787506468,898920,636,,single
1787506469,900270,13,,single
1787506470,905340,22,,single
1787506472,905370,1,,single
1787506473,908100,5,,single
1787506474,909660,69,,single
1787506476,913060,1,,single
1787506477,913550,18,,single
1787506479,914010,20,,single
1787506480,914020,6,,single
1787506481,914800,43,,single
1787506483,915310,12,,single
1787506484,915320,51,,single
1787506485,915600,13,,single
1787506487,916440,3260,,single
1787506488,916730,5,,single
1787506489,917150,5,,single
1787506491,917680,1,,single
1787506492,918570,94,,single
1787506494,920490,932,,single
1787506495,922320,16,,single
1787506496,922460,10,,single
1787506498,925570,1,,single
1787506499,925950,4,,single
1787506501,926140,16,,single
1787506502,928600,51,,single
1787506504,934840,1,,single
1787506505,935880,21,,single
1787506507,936720,26,,single
1787506509,936790,74,,single
1787506510,937170,6,,single
1787506512,937310,242,,single
1787506513,937580,10,,single
1787506514,938560,7,,single
1787506516,939100,2,,single
1787506517,939400,61,,single
1787506518,939620,1,,single
1787506520,940680,4,,single
1787506521,940710,10,,single
1787506522,941460,2,,single
1787506524,942970,97,,single
1787506525,944010,14,,single
1787506527,945360,13089,,single
1787506528,946050,247,,single
1787506529,946720,10,,single
1787506531,949230,13248,,single
1787506532,949290,16,,single
1787506533,949480,3,,single
1787506535,950100,1,,single
1787506536,950180,0,,single
1787506538,950740,6,,single
1787506539,951240,159,,single
1787506541,952290,4,,single
1787506542,952860,139,,single
1787506543,953490,284,,single
1787506545,953880,42,,single
1787506546,954870,12,,single
1787506547,955740,7,,single
1787506549,956030,28,,single
1787506550,956680,20,,single
1787506552,958400,14,,single
1787506553,960170,467,,single
1787506554,960690,17,,single
1787506556,960990,1007,,single
1787506557,961200,2291,,single
1787506558,962130,3602,,single
1787506560,962400,302,,single
1787506561,962730,80,,single
1787506563,963710,4,,single
1787506564,963930,23,,single
1787506565,964800,24,,single
1787506567,965200,117,,single
1787506568,965230,13,,single
1787506569,965580,230,,single
1787506571,965680,72,,single
1787506572,965820,0,,single
1787506574,966320,1,,single
1787506575,966330,8,,single
1787506577,966610,145,,single
1787506578,966680,0,,single
1787506580,968250,29,,single
1787506581,969990,107,,single
1787506582,970500,7,,single
1787506584,972660,591,,single
1787506585,973580,188,,single
1787506586,973760,118,,single
1787506588,973810,32,,single
1787506590,975370,1137,,single
1787506591,976010,5,,single
1787506592,976890,14,,single
1787506594,977400,5563,,single
1787506595,977950,981,,single
1787506597,978300,203,,single
1787506598,978460,11,,single
1787506600,978520,77,,single
1787506601,978780,130,,single
1787506603,979080,1,,single
1787506604,979110,648,,single
1787506606,979120,90,,single
1787506607,979640,122,,single
1787506608,979920,322,,single
1787506610,980300,5,,single
1787506611,980610,239,,single
1787506612,981430,67,,single
1787506614,981890,3,,single
1787506615,982270,7,,single
1787506617,982290,7,,single
1787506619,982720,2,,single
1787506620,984780,4,,single
1787506621,985890,187,,single
1787506623,986130,379,,single
1787506624,986800,0,,single
1787506626,987020,0,,single
1787506627,987840,309,,single
1787506628,988910,13,,single
1787506630,989440,3,,single
1787506631,991170,33,,single
1787506633,993090,6435,,single
1787506635,994140,5,,single
1787506636,994910,169,,single
1787506637,995980,6,,single
1787506639,996470,157,,single
1787506640,996580,423,,single
1787506642,997010,313,,single
1787506643,997380,30,,single
1787506644,998400,49,,single
1787506646,998740,31,,single
1787506647,1000030,34,,single
1787506649,1000360,57,,single
1787506650,1003090,1,,single
1787506654,1003590,111,,single
1787506655,1003890,29,,single
1787506656,1004750,42,,single
1787506658,1005300,61,,single
1787506659,1005930,20,,single
1787506660,1007040,265,,single
1787506662,1009560,90,,single
1787506663,1009850,5302,,single
1787506665,1010750,16,,single
1787506666,1010800,4,,single
1787506667,1010890,1,,single
1787506669,1011190,2,,single
1787506670,1012110,25,,single
1787506671,1012560,2,,single
1787506673,1012790,59,,single
1787506674,1012840,3,,single
1787506675,1012880,220,,single
1787506677,1013140,24,,single
1787506678,1013320,2036,,single
1787506680,1016790,6,,single
1787506681,1016920,152,,single
1787506683,1017900,1000,,single
1787506684,1018010,24,,single
1787506686,1018160,56,,single
1787506687,1018800,13,,single
1787506689,1018830,65,,single
1787506690,1019310,1,,single
1787506692,1019550,10,,single
1787506693,1020790,374,,single
1787506695,1021100,44,,single
1787506697,1021210,201,,single
1787506700,1021950,2,,single
1787506701,1022980,700,,single
1787506703,1024650,96,,single
1787506704,1025440,75,,single
1787506706,1025960,16,,single
1787506707,1026820,12,,single
1787506708,1026840,5,,single
1787506710,1028310,277,,single
1787506712,1028630,108,,single
1787506713,1029550,82,,single
1787506715,1029780,1815,,single
1787506716,1031140,42,,single
1787506718,1031480,0,,single
1787506719,1032790,1,,single
1787506721,1036240,39,,single
1787506722,1036890,14,,single
1787506724,1036950,160,,single
1787506725,1038250,41,,single
1787506727,1038370,8,,single
1787506729,1038450,12,,single
1787506730,1039880,8,,single
1787506732,1040070,8,,single
1787506733,1040230,28,,single
1787506735,1042550,441,,single
1787506736,1043260,50,,single
1787506738,1043390,0,,single
1787506739,1044720,2782,,single
1787506741,1046030,25,,single
1787506742,1046400,30,,single
1787506744,1046930,1088,,single
1787506745,1048540,15,,single
1787506747,1049280,3,,single
1787506748,1049410,86,,single
1787506749,1051200,2,,single
1787506751,1051690,19,,single
1787506754,1052990,11,,single
1787506756,1054430,11,,single
1787506757,1054490,773,,single
1787506759,1054510,208,,single
1787506760,1054800,1,,single
1787506762,1055430,86,,single
1787506763,1057700,13,,single
1787506765,1058020,54,,single
1787506766,1058430,17,,single
1787506767,1058450,16,,single
1787506769,1058640,2,,single
1787506770,1058650,2,,single
1787506771,1058770,15,,single
1787506773,1058830,23,,single
1787506774,1059120,0,,single
1787506776,1059980,4,,single
1787506777,1060230,38,,single
1787506778,1061090,144,,single
1787506780,1061180,2,,single
1787506781,1061910,26,,single
1787506782,1062090,6028,,single
1787506784,1062110,10,,single
1787506785,1062140,7,,single
1787506787,1062160,62,,single
1787506788,1062830,10,,single
1787506790,1063420,134,,single
1787506792,1063660,146,,single
1787506793,1064460,2,,single
1787506795,1064610,3,,single
1787506797,1065310,83,,single
1787506800,1066780,4763,,single
1787506802,1066890,1546,,single
1787506804,1067540,5,,single
1787506807,1068820,1707,,single
1787506809,1069160,26,,single
1787506810,1069640,47,,single
1787506811,1069650,54,,single
1787506813,1069660,617,,single
1787506815,1069690,7,,single
1787506816,1069740,4,,single
1787506820,1070330,170,,single
1787506821,1070580,58,,single
1787506823,1071130,8,,single
1787506825,1072040,888,,single
1787506827,1072150,4,,single
1787506828,1072420,209,,single
1787506829,1072480,13,,single
1787506831,1073390,30,,single
1787506832,1073910,27,,single
1787506833,1075190,40,,single
1787506835,1075740,15,,single
1787506836,1076160,92,,single
1787506837,1076200,95,,single
1787506839,1077520,2,,single
1787506840,1078420,2,,single
1787506842,1078730,16,,single
1787506843,1078760,26,,single
1787506844,1078920,4,,single
1787506846,1079160,5,,single
1787506847,1079800,5,,single
1787506848,1080110,151,,single
1787506850,1080750,1,,single
1787506851,1081510,1,,single
1787506852,1082180,48,,single
1787506854,1084020,153,,single
1787506855,1084600,1201,,single
1787506856,1084640,4,,single
1787506858,1085220,2,,single
1787506859,1085510,19,,single
1787506860,1085660,25306,,single
1787506862,1086410,3,,single
1787506863,1087280,19,,single
1787506865,1087760,18,,single
1787506866,1088790,147,,single
1787506867,1088850,249,,single
1787506869,1089090,197,,single
1787506870,1089350,117,,single
1787506872,1089830,11,,single
1787506873,1091920,7,,single
1787506875,1092630,10,,single
1787506876,1092660,23,,single
1787506878,1094000,2,,single
1787506879,1094520,156,,single
1787506881,1094780,397,,single
1787506882,1096530,699,,single
1787506883,1096900,1051,,single
1787506885,1097130,19,,single
1787506886,1097150,689,,single
1787506888,1097350,56,,single
1787506889,1097840,1005,,single
1787506890,1098340,22,,single
1787506892,1099640,3,,single
1787506893,1100140,27,,single
1787506895,1100260,22,,single
1787506896,1100600,1137,,single
1787506897,1100620,80,,single
1787506899,1100990,76,,single
1787506900,1101120,109,,single
1787506902,1101140,5,,single
1787506903,1102130,11,,single
1787506905,1104450,3,,single
1787506906,1105670,579,,single
1787506908,1106840,493,,single
1787506909,1107300,2,,single
1787506910,1108370,31,,single
1787506912,1109570,3,,single
1787506913,1109680,34,,single
1787506915,1110100,5,,single
1787506916,1111460,6,,single
1787506917,1112890,13,,single
1787506919,1114150,615,,single
1787506920,1114220,12,,single
1787506921,1114940,48,,single
1787506923,1115640,6,,single
1787506924,1116540,10,,single
1787506926,1116880,9,,single
1787506927,1118920,1,,single
1787506929,1119730,3118,,single
1787506930,1119980,17,,single
1787506931,1120810,5,,single
1787506933,1121640,188,,single
1787506934,1122340,155,,single
1787506936,1122680,5,,single
1787506937,1122720,5,,single
1787506938,1123770,65,,single
1787506940,1123830,109,,single
1787506941,1124180,183,,single
1787506943,1125240,23,,single
1787506944,1126310,20,,single
1787506945,1127610,0,,single
1787506947,1127700,73,,single
1787506948,1128920,289,,single
1787506949,1129220,0,,single
1787506951,1129310,15,,single
1787506952,1129580,4140,,single
1787506954,1130410,10,,single
1787506955,1131190,7,,single
1787506956,1131620,199,,single
1787506958,1134100,36,,single
1787506959,1134570,107,,single
1787506961,1134710,300,,single
1787506962,1135230,135,,single
1787506963,1135690,181,,single
