ts,appid,concurrent,peak_in_game,src
1787088144,554620,57,,single
1787088145,555160,63,,single
1787088147,555880,1,,single
1787088148,557340,29,,single
1787088150,557600,6,,single
1787088151,558100,6,,single
1787088153,558990,132,,single
1787088154,559650,96,,single
1787088156,560260,0,,single
1787088157,561600,22,,single
1787088158,562010,59,,single
1787088160,562220,7,,single
1787088161,562260,20,,single
1787088163,562810,33,,single
1787088165,562860,16,,single
1787088166,563560,93,,single
1787088167,564050,3,,single
1787088169,564310,57,,single
1787088170,564530,83,,single
1787088172,564710,75,,single
1787088173,566050,130,,single
1787088175,566160,1,,single
1787088176,567630,28,,single
1787088178,568090,12,,single
1787088179,568220,908,,single
1787088180,568320,54,,single
1787088182,569480,223,,single
1787088183,569860,35,,single
1787088185,571260,4,,single
1787088186,571310,34,,single
1787088188,571740,342,,single
1787088189,572220,0,,single
1787088191,572430,10,,single
1787088192,572890,54,,single
1787088194,573090,1790,,single
1787088195,573100,195,,single
1787088197,573120,20,,single
1787088198,573410,14,,single
1787088199,574310,1,,single
1787088201,574560,11,,single
1787088203,574740,1,,single
1787088204,574980,6,,single
1787088205,575720,97,,single
1787088207,576770,20,,single
1787088208,577690,18,,single
1787088210,577800,19,,single
1787088211,577940,37,,single
1787088213,578310,3,,single
1787088214,578330,197,,single
1787088215,579950,0,,single
1787088217,580170,0,,single
1787088218,580720,9,,single
1787088220,581630,5,,single
1787088221,581660,10,,single
1787088223,582270,5,,single
1787088224,582500,275,,single
1787088225,582550,20,,single
1787088227,583010,42,,single
1787088228,583760,0,,single
1787088230,584400,160,,single
1787088231,584640,1,,single
1787088233,585410,29,,single
1787088234,585420,2044,,single
1787088235,585710,11,,single
1787088237,585900,6,,single
1787088238,586030,0,,single
1787088240,587000,3,,single
1787088241,587430,7,,single
1787088242,587450,3,,single
1787088244,587620,67,,single
1787088245,588030,547,,single
1787088247,588040,0,,single
1787088248,588730,2,,single
1787088250,589290,589,,single
1787088251,589590,40,,single
1787088253,589870,60,,single
1787088254,590380,235,,single
1787088255,591460,8,,single
1787088257,591740,57,,single
1787088258,592260,19,,single
1787088260,592580,34,,single
1787088261,592600,0,,single
1787088262,593600,114,,single
1787088264,593960,1,,single
1787088265,594570,1212,,single
1787088267,594650,13102,,single
1787088268,595140,7,,single
1787088270,595280,0,,single
1787088271,595500,8,,single
1787088272,595520,449,,single
1787088274,596970,37,,single
1787088275,597180,545,,single
1787088277,597760,32,,single
1787088278,598550,10,,single
1787088280,598810,124,,single
1787088281,598960,33,,single
1787088283,598980,13,,single
1787088284,599140,1772,,single
1787088286,599390,216,,single
1787088287,599750,5,,single
1787088289,600130,7,,single
1787088290,600480,47,,single
1787088291,600990,1,,single
1787088293,601220,2,,single
1787088294,601430,177,,single
1787088296,601510,1632,,single
1787088297,601840,44,,single
1787088299,602320,148,,single
1787088300,602960,2954,,single
1787088301,603850,433,,single
1787088303,604240,10,,single
1787088304,604330,4,,single
1787088306,605230,37,,single
1787088307,605740,394,,single
1787088308,606150,1793,,single
1787088310,606500,4,,single
1787088312,607080,58,,single
1787088313,609110,3,,single
1787088314,609320,16,,single
1787088316,609940,2,,single
1787088317,610180,49,,single
1787088319,610360,0,,single
1787088320,611500,252,,single
1787088321,613100,1868,,single
1787088323,613830,179,,single
1787088324,614570,88,,single
1787088326,616110,6,,single
1787088327,616250,1,,single
1787088329,617480,12,,single
1787088330,617830,27,,single
1787088332,618140,10,,single
1787088333,618740,1,,single
1787088335,619150,5,,single
1787088336,619500,0,,single
1787088338,619700,1,,single
1787088339,619820,443,,single
1787088341,619910,2,,single
1787088342,620590,29,,single
1787088344,620980,368,,single
1787088345,621000,0,,single
1787088347,621060,141,,single
1787088348,621830,67,,single
1787088350,623940,8,,single
1787088351,624270,24,,single
1787088353,625340,29,,single
1787088354,626610,2,,single
1787088355,627270,200,,single
1787088357,627690,1975,,single
1787088358,628070,338,,single
1787088360,628770,4,,single
1787088361,629730,577,,single
1787088362,629820,174,,single
1787088364,631510,542,,single
1787088365,631570,4,,single
1787088367,632300,103,,single
1787088368,632360,5208,,single
1787088369,633060,7,,single
1787088371,633080,3,,single
1787088372,633230,230,,single
1787088374,633460,9,,single
1787088375,634160,9,,single
1787088376,635260,1167,,single
1787088378,635320,1,,single
1787088379,636100,0,,single
1787088381,636150,279,,single
1787088382,636450,2,,single
1787088383,637850,0,,single
1787088385,638110,1,,single
1787088386,638230,30,,single
1787088388,638510,57,,single
1787088389,639490,36,,single
1787088391,640590,36,,single
1787088392,640890,7,,single
1787088393,641080,10,,single
1787088395,641320,105,,single
1787088396,641990,495,,single
1787088398,643270,0,,single
1787088399,644390,33,,single
1787088401,645090,6,,single
1787088402,645630,722,,single
1787088403,645790,3,,single
1787088405,646270,15,,single
1787088406,646500,5,,single
1787088408,646910,462,,single
1787088410,647830,325,,single
1787088411,648350,209,,single
1787088413,648390,3,,single
1787088414,648410,79,,single
1787088417,648580,11,,single
1787088418,648800,5163,,single
1787088420,650700,51,,single
1787088422,653530,127,,single
1787088423,653930,9,,single
1787088425,655500,3006,,single
1787088426,656350,50,,single
1787088428,657240,10,,single
1787088429,658560,5,,single
1787088430,658700,5,,single
1787088432,659540,16,,single
1787088433,660160,21,,single
1787088435,663390,10,,single
1787088436,665300,1077,,single
1787088437,666140,216,,single
1787088439,666150,236,,single
1787088440,666220,14,,single
1787088441,666570,14,,single
1787088443,666860,156,,single
1787088444,667530,54,,single
1787088446,667600,18,,single
1787088447,667720,43,,single
1787088449,667870,5,,single
1787088450,668210,4,,single
1787088452,669330,1282,,single
1787088453,670160,0,,single
1787088455,671440,30,,single
1787088456,671610,5,,single
1787088457,671620,4,,single
1787088459,671860,398,,single
1787088460,672870,37,,single
1787088462,673130,14,,single
1787088463,673610,218,,single
1787088464,673750,92,,single
1787088466,673880,83,,single
1787088467,673950,147,,single
1787088469,674500,17,,single
1787088470,674520,1,,single
1787088472,674930,5,,single
1787088473,674940,294,,single
1787088474,675010,297,,single
1787088476,675260,81,,single
1787088478,677160,88,,single
1787088479,677620,27,,single
1787088480,678800,141,,single
1787088482,678950,429,,single
1787088484,678960,204,,single
1787088485,679110,7,,single
1787088486,679900,56,,single
1787088488,680360,11,,single
1787088489,681280,412,,single
1787088491,681730,5,,single
1787088492,682130,18,,single
1787088494,684410,25,,single
1787088495,686200,9,,single
1787088496,688420,68,,single
1787088498,688470,21,,single
1787088499,690040,45,,single
1787088501,690790,605,,single
1787088502,691260,10,,single
1787088504,692890,193,,single
1787088505,694280,1835,,single
1787088507,695330,0,,single
1787088508,696220,3,,single
1787088510,697550,1,,single
1787088511,698540,9,,single
1787088513,699130,1617,,single
1787088514,699170,75,,single
1787088515,700600,167,,single
1787088517,701160,796,,single
1787088518,702320,649,,single
1787088519,703080,3221,,single
1787088521,704450,1096,,single
1787088522,704850,625,,single
1787088524,704920,23,,single
1787088526,705120,3,,single
1787088527,706020,1,,single
1787088529,709920,34,,single
1787088530,711540,11,,single
1787088532,711980,50,,single
1787088533,712100,364,,single
1787088535,712730,12,,single
1787088536,716490,9,,single
1787088538,716640,2,,single
1787088539,716710,0,,single
1787088541,718560,65,,single
1787088542,718850,188,,single
1787088544,719750,0,,single
1787088545,719890,747,,single
1787088546,720350,5,,single
1787088548,720560,9,,single
1787088549,720620,211,,single
1787088551,722060,18,,single
1787088552,722730,23,,single
1787088554,725270,0,,single
1787088555,725340,2,,single
1787088557,725480,6,,single
1787088558,726110,7,,single
1787088559,726590,7,,single
1787088561,726830,3,,single
1787088562,727850,3,,single
1787088564,728740,41,,single
1787088565,728880,1517,,single
1787088567,729000,18,,single
1787088568,729040,473,,single
1787088569,730820,25,,single
1787088571,731040,170,,single
1787088572,731490,256,,single
1787088573,732050,14,,single
1787088575,732370,4,,single
1787088577,732430,8,,single
1787088578,733070,18,,single
1787088580,733790,26,,single
1787088581,733990,2,,single
1787088583,734750,84,,single
1787088584,735280,47,,single
1787088585,735290,1,,single
1787088587,735580,1,,single
1787088588,736190,240,,single
1787088590,736590,176,,single
1787088591,736850,7,,single
1787088592,738060,112,,single
1787088594,739630,11721,,single
1787088596,741140,12,,single
1787088597,741510,6,,single
1787088599,742120,22,,single
1787088600,742420,125,,single
1787088602,743130,3,,single
1787088603,743390,1,,single
1787088604,744190,138,,single
1787088606,746580,3,,single
1787088607,746850,35,,single
1787088609,747610,105,,single
1787088610,747660,327,,single
1787088612,748300,3,,single
1787088613,748360,3,,single
1787088614,748490,72,,single
1787088616,748940,0,,single
1787088617,750920,616,,single
1787088619,751630,16,,single
1787088620,752590,398,,single
1787088621,753420,50,,single
1787088623,753640,1168,,single
1787088624,753660,9,,single
1787088626,754150,89,,single
1787088627,754500,16,,single
1787088629,755500,19,,single
1787088631,755790,2,,single
1787088632,756800,795,,single
1787088633,757210,107,,single
1787088635,757240,1,,single
1787088636,757320,55,,single
1787088638,757480,4,,single
1787088640,758190,116,,single
1787088641,758330,14,,single
1787088642,758370,80,,single
1787088644,758690,98,,single
1787088645,758870,189,,single
1787088647,758990,39,,single
1787088648,759740,10,,single
1787088650,760160,2,,single
1787088652,760650,12,,single
1787088653,761600,22,,single
1787088654,761620,41,,single
1787088656,761830,195,,single
1787088657,761890,8231,,single
1787088659,762650,5,,single
1787088660,762830,5,,single
1787088661,763890,121,,single
1787088663,764050,0,,single
1787088664,765810,10,,single
1787088666,766280,1,,single
1787088667,766370,4,,single
1787088669,767390,1,,single
1787088670,769560,65,,single
1787088672,770240,39,,single
1787088673,770810,77,,single
1787088674,773370,3,,single
1787088676,773790,189,,single
1787088677,774201,20,,single
1787088679,774461,24,,single
1787088680,774861,19,,single
1787088682,775500,37,,single
1787088683,777390,96,,single
1787088685,780290,426,,single
1787088686,780310,538,,single
1787088687,782330,1303,,single
1787088689,782670,41,,single
1787088690,783770,1,,single
1787088692,784080,1583,,single
1787088693,784150,2732,,single
1787088695,784950,475,,single
1787088696,785740,28,,single
1787088697,785790,10,,single
1787088699,785890,6,,single
1787088701,786520,495,,single
1787088702,787860,1155,,single
1787088704,789660,10,,single
1787088705,790600,12,,single
1787088707,790740,21,,single
1787088708,790820,65,,single
1787088710,790850,1,,single
1787088712,792040,0,,single
1787088713,792100,7,,single
1787088715,792120,6,,single
1787088716,792300,11,,single
1787088718,792710,10,,single
1787088719,793350,5,,single
1787088722,793460,62,,single
1787088724,794800,56,,single
1787088726,795100,2,,single
1787088727,795420,8,,single
1787088729,795630,64,,single
1787088730,797400,20,,single
1787088732,797410,1,,single
1787088733,797430,128,,single
1787088735,798290,12,,single
1787088737,798460,72,,single
1787088738,798490,17,,single
1787088740,798840,22,,single
1787088741,799070,10,,single
1787088742,799600,463,,single
1787088744,799960,715,,single
1787088745,800270,458,,single
1787088747,801480,4,,single
1787088748,801550,42,,single
1787088750,801630,6,,single
1787088751,803050,59,,single
1787088753,803330,49,,single
1787088754,804010,8,,single
1787088755,804700,12,,single
1787088757,805550,1835,,single
1787088758,805940,2,,single
1787088760,807120,33,,single
1787088761,808290,92,,single
1787088762,809020,17,,single
1787088764,809230,58,,single
1787088765,810040,7,,single
1787088767,811320,25,,single
1787088768,812040,4,,single
1787088770,812140,7200,,single
1787088771,813230,133,,single
1787088773,813630,55,,single
1787088774,813780,17202,,single
1787088775,813820,2,,single
1787088777,814000,37,,single
1787088778,814380,2584,,single
1787088780,815370,1762,,single
1787088781,815780,9,,single
1787088782,816090,29,,single
1787088784,816340,122,,single
1787088785,817510,0,,single
1787088787,817540,5,,single
1787088788,818320,65,,single
1787088790,819030,9,,single
1787088791,820520,17,,single
1787088792,821250,75,,single
1787088794,822240,126,,single
1787088795,823130,95,,single
1787088797,823500,40,,single
1787088798,823950,0,,single
1787088800,824000,11,,single
1787088801,824550,17,,single
1787088803,824720,3,,single
1787088804,826630,101,,single
1787088805,828740,4,,single
1787088807,829110,133,,single
1787088808,829590,32,,single
1787088810,829660,15,,single
1787088811,831980,10,,single
1787088813,833360,73,,single
1787088814,834280,14,,single
1787088816,834740,11,,single
1787088817,834910,260,,single
1787088819,835960,147,,single
1787088820,837470,248,,single
1787088821,838310,4,,single
1787088823,838630,11,,single
1787088825,839770,234,,single
1787088826,839910,3,,single
1787088828,840010,14,,single
1787088829,840800,3,,single
1787088830,841190,11,,single
1787088832,841370,39,,single
1787088833,842180,32,,single
1787088835,842780,156,,single
1787088836,843260,34,,single
1787088837,843380,974,,single
1787088839,843390,11,,single
1787088840,843810,1,,single
1787088842,844260,10,,single
1787088843,844590,17,,single
1787088845,845070,15,,single
1787088846,845880,1,,single
1787088847,846030,37,,single
1787088849,846110,6,,single
1787088850,846470,1,,single
1787088852,846770,130,,single
1787088853,847370,49,,single
1787088854,848350,29,,single
1787088856,848450,501,,single
1787088857,848480,207,,single
1787088859,850320,6,,single
1787088860,852110,2,,single
1787088862,852220,0,,single
1787088863,853450,24,,single
1787088865,853550,4,,single
1787088866,853770,5,,single
1787088867,855010,7,,single
1787088869,855640,0,,single
1787088870,855860,27,,single
1787088872,858260,2,,single
1787088873,858710,87,,single
1787088875,858820,89,,single
1787088876,859580,425,,single
1787088878,860510,149,,single
1787088879,860890,34,,single
1787088880,860950,16,,single
1787088882,861250,5,,single
1787088883,861540,224,,single
1787088885,863590,8,,single
1787088886,864060,10,,single
1787088888,865360,200,,single
1787088889,865540,1,,single
1787088890,865610,4,,single
1787088892,866140,8,,single
1787088893,866440,0,,single
1787088895,866800,56,,single
1787088896,867210,123,,single
1787088898,868270,2,,single
1787088899,868360,316,,single
1787088900,870200,65,,single
1787088902,870780,702,,single
1787088903,871720,273,,single
1787088904,872670,80,,single
1787088906,872790,563,,single
1787088907,873940,16,,single
1787088909,874260,32,,single
1787088910,874390,239,,single
1787088912,876650,17,,single
1787088913,878380,3,,single
1787088914,878670,2,,single
1787088916,880940,1525,,single
1787088917,881020,5083,,single
1787088919,881100,2020,,single
1787088920,881320,12,,single
1787088921,882710,3,,single
1787088923,883360,3,,single
1787088924,884260,2,,single
1787088926,884660,91,,single
1787088927,885810,9,,single
1787088928,885970,1310,,single
1787088930,887570,95,,single
1787088931,890550,8,,single
1787088933,890720,3,,single
1787088934,891040,104,,single
1787088936,893030,2,,single
1787088937,893850,50,,single
1787088938,894020,100,,single
1787088940,895400,644,,single
1787088942,895870,156,,single
1787088943,896160,5,,single
1787088945,896520,5,,single
1787088946,897450,68,,single
1787088948,897730,1,,single
1787088949,898750,82,,single
1787088950,898890,10,,single
1787088952,898920,548,,single
1787088953,900270,10,,single
1787088955,905340,16,,single
1787088956,905370,3,,single
1787088958,908100,2,,single
1787088959,909660,56,,single
1787088961,913060,2,,single
1787088962,913550,10,,single
1787088963,914010,8,,single
1787088965,914020,4,,single
1787088966,914800,39,,single
1787088967,915310,10,,single
1787088969,915320,47,,single
1787088970,915600,10,,single
1787088972,916440,1805,,single
1787088973,916730,8,,single
1787088975,917150,2,,single
1787088976,917680,0,,single
1787088978,918570,60,,single
1787088979,920490,725,,single
1787088980,922320,15,,single
1787088982,922460,5,,single
1787088983,925570,1,,single
1787088985,925950,2,,single
1787088986,926140,19,,single
1787088988,928600,28,,single
1787088989,934840,1,,single
1787088991,935880,16,,single
1787088992,936720,19,,single
1787088993,936790,76,,single
1787088995,937170,3,,single
1787088996,937310,172,,single
1787088998,937580,7,,single
1787088999,938560,3,,single
1787089000,939100,1,,single
1787089002,939400,24,,single
1787089003,939620,0,,single
1787089005,940680,1,,single
1787089006,940710,6,,single
1787089008,941460,7,,single
1787089009,942970,40,,single
1787089011,944010,11,,single
1787089012,945360,15459,,single
1787089014,946050,244,,single
1787089015,946720,3,,single
1787089016,949230,8291,,single
1787089019,949290,9,,single
1787089021,949480,4,,single
1787089022,950100,0,,single
1787089024,950740,2,,single
1787089025,951240,119,,single
1787089027,952290,2,,single
1787089028,952860,48,,single
1787089029,953490,239,,single
1787089031,953880,51,,single
1787089032,954870,6,,single
1787089034,955740,5,,single
1787089035,956030,12,,single
1787089036,956680,15,,single
1787089038,958400,3,,single
1787089039,960170,149,,single
1787089041,960690,19,,single
1787089042,960990,932,,single
1787089043,961200,2296,,single
1787089045,962130,2129,,single
1787089046,962400,189,,single
1787089047,962730,78,,single
1787089049,963710,5,,single
1787089050,963930,32,,single
1787089052,964800,15,,single
1787089053,965200,76,,single
1787089055,965230,1,,single
1787089056,965580,189,,single
1787089058,965680,55,,single
1787089059,965820,0,,single
1787089060,966320,5,,single
1787089062,966330,11,,single
1787089063,966610,76,,single
1787089064,966680,0,,single
1787089066,968250,20,,single
1787089067,969990,73,,single
1787089069,970500,4,,single
1787089070,972660,322,,single
1787089071,973580,121,,single
1787089073,973760,73,,single
1787089074,973810,13,,single
1787089076,975370,967,,single
1787089077,976010,2,,single
1787089078,976890,9,,single
1787089080,977400,4502,,single
1787089081,977950,540,,single
1787089082,978300,126,,single
1787089084,978460,8,,single
1787089085,978520,54,,single
1787089087,978780,49,,single
1787089088,979080,1,,single
1787089089,979110,486,,single
1787089091,979120,69,,single
1787089092,979640,77,,single
1787089094,979920,271,,single
1787089096,980300,4,,single
1787089097,980610,230,,single
1787089098,981430,65,,single
1787089100,981890,2,,single
1787089101,982270,6,,single
1787089102,982290,8,,single
1787089104,984780,9,,single
1787089105,985890,121,,single
1787089107,986130,301,,single
1787089108,986800,1,,single
1787089110,987840,252,,single
1787089111,988910,19,,single
1787089113,989440,2,,single
1787089114,991170,14,,single
1787089115,993090,3973,,single
1787089117,994140,3,,single
1787089118,994910,77,,single
1787089120,995980,5,,single
1787089121,996470,119,,single
1787089123,996580,245,,single
1787089124,997010,232,,single
1787089126,997380,33,,single
1787089127,998400,33,,single
1787089128,998740,25,,single
1787089130,1000030,16,,single
1787089131,1000360,59,,single
1787089133,1003090,4,,single
1787089134,1003590,104,,single
1787089135,1003890,16,,single
1787089137,1004750,27,,single
1787089138,1005300,55,,single
1787089140,1005930,24,,single
1787089141,1007040,160,,single
1787089142,1009560,52,,single
1787089144,1009850,4296,,single
1787089145,1010750,12,,single
1787089146,1010800,0,,single
1787089148,1010890,4,,single
1787089149,1011190,5,,single
1787089150,1012110,8,,single
1787089152,1012560,6,,single
1787089153,1012790,29,,single
1787089155,1012840,2,,single
1787089156,1012880,149,,single
1787089157,1013140,24,,single
1787089159,1013320,1597,,single
1787089160,1016790,2,,single
1787089162,1016920,77,,single
1787089163,1017900,698,,single
1787089164,1018010,13,,single
1787089166,1018160,23,,single
1787089167,1018800,6,,single
1787089169,1018830,51,,single
1787089170,1019550,5,,single
1787089171,1020790,132,,single
1787089173,1021100,33,,single
1787089174,1021210,160,,single
1787089176,1021950,1,,single
1787089177,1022980,629,,single
1787089178,1024650,62,,single
1787089180,1025440,37,,single
1787089181,1025960,8,,single
1787089183,1026820,11,,single
1787089184,1026840,2,,single
1787089185,1028310,225,,single
1787089187,1028630,29,,single
1787089188,1029550,77,,single
1787089190,1029780,1147,,single
1787089191,1031140,20,,single
1787089193,1031480,3,,single
1787089194,1032790,2,,single
1787089195,1036240,30,,single
1787089197,1036890,4,,single
1787089198,1036950,133,,single
1787089200,1038250,33,,single
1787089201,1038370,6,,single
1787089203,1038450,7,,single
1787089204,1039880,4,,single
1787089205,1040070,0,,single
1787089207,1040230,19,,single
1787089208,1042550,368,,single
1787089210,1043260,35,,single
1787089211,1043390,1,,single
1787089213,1044720,1614,,single
1787089214,1046030,41,,single
1787089215,1046400,19,,single
1787089217,1046930,716,,single
1787089218,1048540,12,,single
1787089220,1049280,2,,single
1787089221,1049410,49,,single
1787089223,1051200,3,,single
1787089224,1051690,16,,single
1787089226,1052990,11,,single
1787089228,1054430,8,,single
1787089229,1054490,638,,single
1787089230,1054510,118,,single
1787089232,1054800,0,,single
1787089233,1055430,63,,single
1787089235,1057700,10,,single
1787089236,1058020,38,,single
1787089238,1058430,8,,single
1787089239,1058450,14,,single
1787089240,1058640,5,,single
1787089242,1058770,7,,single
1787089243,1058830,23,,single
1787089245,1059120,0,,single
1787089247,1059980,1,,single
1787089248,1060230,20,,single
1787089249,1061090,52,,single
1787089251,1061180,3,,single
1787089252,1061910,29,,single
1787089254,1062090,3844,,single
1787089255,1062110,4,,single
1787089256,1062140,7,,single
1787089258,1062160,67,,single
1787089259,1062830,9,,single
1787089261,1063420,122,,single
1787089262,1063660,98,,single
1787089264,1064460,2,,single
1787089265,1064610,3,,single
1787089267,1065310,66,,single
1787089268,1066780,2706,,single
1787089270,1066890,966,,single
1787089271,1067540,5,,single
1787089272,1068820,1593,,single
1787089274,1069160,9,,single
1787089275,1069640,21,,single
1787089277,1069650,37,,single
1787089278,1069660,497,,single
1787089279,1069690,8,,single
1787089281,1069740,4,,single
1787089282,1070330,6,,single
1787089283,1070580,41,,single
1787089285,1071130,6,,single
1787089286,1072040,601,,single
1787089287,1072420,144,,single
1787089289,1072480,7,,single
1787089290,1073390,28,,single
1787089291,1073910,20,,single
1787089293,1075190,38,,single
1787089294,1075740,18,,single
1787089295,1076160,66,,single
1787089297,1076200,39,,single
1787089298,1078420,3,,single
1787089300,1078730,10,,single
1787089301,1078760,22,,single
1787089303,1078920,7,,single
1787089304,1079160,2,,single
1787089306,1079800,6,,single
1787089307,1080110,86,,single
1787089308,1080750,6,,single
1787089311,1081510,1,,single
1787089312,1082180,10,,single
1787089313,1084020,94,,single
1787089315,1084600,698,,single
1787089316,1084640,2,,single
1787089318,1085220,2,,single
1787089320,1085510,20,,single
1787089321,1085660,24069,,single
1787089323,1086410,4,,single
1787089324,1087280,15,,single
1787089325,1087760,11,,single
1787089327,1088790,64,,single
1787089328,1088850,157,,single
1787089329,1089090,117,,single
1787089331,1089350,70,,single
1787089332,1089830,11,,single
1787089333,1091920,5,,single
1787089335,1092630,3,,single
1787089336,1092660,12,,single
1787089337,1094000,3,,single
1787089339,1094520,39,,single
1787089340,1094780,163,,single
1787089341,1096530,435,,single
1787089343,1096900,880,,single
1787089344,1097130,15,,single
1787089346,1097150,614,,single
1787089347,1097350,56,,single
1787089348,1097840,985,,single
1787089350,1098340,8,,single
1787089351,1099640,5,,single
1787089353,1100140,15,,single
1787089354,1100260,5,,single
1787089356,1100600,964,,single
1787089357,1100620,74,,single
1787089358,1100990,51,,single
1787089360,1101120,66,,single
1787089361,1101140,2,,single
1787089363,1102130,3,,single
1787089364,1104450,7,,single
1787089366,1105670,347,,single
1787089367,1106840,322,,single
1787089368,1107300,2,,single
1787089370,1108370,9,,single
1787089371,1109570,2,,single
1787089373,1109680,22,,single
1787089374,1110100,4,,single
1787089375,1111460,3,,single
1787089377,1112890,10,,single
1787089378,1114150,494,,single
1787089380,1114220,9,,single
1787089381,1114940,21,,single
1787089383,1115640,5,,single
1787089384,1116540,8,,single
1787089385,1116880,4,,single
1787089387,1118920,0,,single
1787089388,1119730,1371,,single
1787089389,1119980,9,,single
1787089391,1120810,3,,single
1787089392,1121640,138,,single
1787089393,1122340,89,,single
1787089395,1122680,0,,single
1787089396,1122720,5,,single
1787089397,1123770,43,,single
1787089399,1123830,75,,single
1787089400,1124180,117,,single
1787089402,1125240,24,,single
1787089403,1126310,6,,single
1787089404,1127610,2,,single
1787089406,1127700,16,,single
1787089408,1128920,209,,single
1787089409,1129220,0,,single
1787089410,1129310,13,,single
1787089412,1129580,2488,,single
1787089413,1130410,15,,single
1787089415,1131190,3,,single
1787089416,1131620,133,,single
1787089417,1134100,25,,single
1787089419,1134570,72,,single
1787089420,1134710,210,,single
1787089422,1135230,98,,single
1787089423,1135690,146,,single
1787089424,1135810,13,,single
1787089426,1137460,9,,single
1787089427,1137750,69,,single
1787089428,1138190,224,,single
1787089430,1138660,34,,single
1787089431,1138850,31,,single
1787089433,1139800,0,,single
1787089434,1139890,10,,single
1787089435,1139900,65,,single
1787089437,1139980,1253,,single
1787089438,1140150,58,,single
1787089440,1140290,5,,single
1787089441,1140620,21,,single
1787089442,1141550,2,,single
1787089444,1141580,9,,single
1787089445,1142500,15,,single
1787089446,1142710,30430,,single
1787089448,1144030,3,,single
1787089449,1144170,114,,single
1787089451,1144200,7489,,single
1787089452,1144770,7,,single
1787089453,1146310,5,,single
1787089455,1147550,60,,single
1787089456,1147560,257,,single
1787089457,1147690,3134,,single
1787089459,1147860,126,,single
1787089460,1148590,39,,single
1787089461,1148650,22,,single
1787089463,1148760,130,,single
1787089464,1149460,6977,,single
1787089466,1149620,255,,single
1787089467,1150590,1,,single
1787089469,1150760,60,,single
1787089470,1151050,2,,single
1787089471,1151080,2,,single
1787089473,1151640,573,,single
1787089474,1152340,5,,single
1787089475,1153410,84,,single
1787089477,1153640,37,,single
1787089478,1154040,0,,single
1787089480,1154790,1,,single
1787089481,1154840,76,,single
1787089482,1155330,8,,single
1787089484,1155970,31,,single
1787089485,1156990,7,,single
1787089486,1157220,17,,single
1787089488,1157390,87,,single
1787089489,1158310,23449,,single
1787089491,1158370,22,,single
1787089492,1158850,142,,single
1787089493,1158940,63,,single
1787089495,1159290,42,,single
1787089496,1159560,10,,single
1787089497,1160220,13,,single
1787089499,1160490,7,,single
1787089500,1161170,2,,single
1787089501,1161490,17,,single
1787089503,1161580,236,,single
1787089504,1161590,47,,single
1787089505,1162130,0,,single
1787089507,1163550,159,,single
1787089508,1163870,0,,single
1787089509,1164050,6,,single
1787089511,1164250,4,,single
1787089512,1164940,242,,single
1787089513,1166290,18,,single
1787089515,1166860,155,,single
1787089516,1167450,12,,single
1787089518,1167630,3054,,single
1787089519,1168470,0,,single
1787089520,1168660,2,,single
1787089522,1170060,0,,single
1787089523,1170080,2,,single
1787089524,1172380,848,,single
1787089526,1172470,76163,,single
1787089527,1172620,6084,,single
1787089529,1172650,2,,single
1787089530,1173010,4,,single
1787089531,1173510,2009,,single
1787089533,1173770,76,,single
1787089534,1173790,57,,single
1787089535,1173800,78,,single
1787089537,1173810,113,,single
1787089538,1173820,196,,single
1787089539,1174180,19583,,single
1787089541,1175460,12,,single
1787089542,1176470,1692,,single
1787089543,1177660,2,,single
1787089545,1178160,33,,single
1787089546,1178220,4,,single
1787089547,1179080,33,,single
1787089549,1179210,8,,single
1787089550,1180660,83,,single
1787089552,1181830,30,,single
1787089553,1181840,3,,single
1787089554,1182110,39,,single
1787089556,1182310,31,,single
1787089557,1182620,4,,single
1787089559,1182900,279,,single
1787089560,1182920,25,,single
1787089562,1184160,4,,single
1787089563,1186640,7,,single
1787089564,1186740,1,,single
1787089566,1187510,14,,single
1787089567,1188930,61,,single
1787089569,1189490,480,,single
1787089570,1190000,2628,,single
1787089571,1190170,1,,single
1787089573,1190970,2789,,single
1787089574,1191120,74,,single
1787089576,1191580,10,,single
1787089577,1191840,6,,single
1787089578,1191900,2,,single
1787089580,1194630,73,,single
1787089581,1194810,7,,single
1787089582,1195290,0,,single
1787089584,1195460,10,,single
1787089585,1196470,34,,single
1787089587,1196630,27,,single
1787089588,1197260,922,,single
1787089590,1197570,4,,single
1787089591,1198090,78,,single
1787089592,1199030,41,,single
1787089594,1201230,22,,single
1787089595,1201240,1652,,single
1787089596,1201270,19,,single
1787089598,1201540,71,,single
1787089599,1202130,179,,single
1787089601,1202200,63,,single
1787089602,1202900,110,,single
1787089604,1203190,274,,single
1787089605,1203220,7058,,single
1787089607,1203630,10,,single
1787089608,1203710,39,,single
1787089610,1204050,154,,single
1787089611,1205040,22,,single
1787089613,1205450,10,,single
1787089614,1205520,86,,single
1787089616,1205970,233,,single
1787089617,1206430,1,,single
1787089619,1206560,1643,,single
1787089620,1206610,28,,single
1787089622,1207650,253,,single
1787089623,1210030,0,,single
1787089624,1210250,20,,single
1787089626,1210320,536,,single
1787089627,1211600,30,,single
1787089628,1211630,76,,single
1787089630,1213210,817,,single
1787089631,1214470,29,,single
1787089633,1215390,133,,single
1787089634,1216320,275,,single
1787089636,1216710,18,,single
1787089637,1217060,643,,single
1787089639,1218900,2,,single
