ts,appid,concurrent,peak_in_game,src
1786470773,616110,11,,single
1786470775,617480,27,,single
1786470776,617830,37,,single
1786470778,618140,9,,single
1786470779,618740,4,,single
1786470781,619150,10,,single
1786470782,619500,2,,single
1786470784,619820,678,,single
1786470785,620590,51,,single
1786470787,620980,393,,single
1786470788,621060,190,,single
1786470790,621830,179,,single
1786470791,623940,2,,single
1786470793,624270,25,,single
1786470794,625340,27,,single
1786470796,626610,8,,single
1786470797,627270,192,,single
1786470799,627690,2143,,single
1786470800,628070,545,,single
1786470802,628770,5,,single
1786470803,629730,592,,single
1786470805,629820,277,,single
1786470807,631510,615,,single
1786470808,631570,6,,single
1786470810,632300,165,,single
1786470811,632360,4671,,single
1786470812,633060,4,,single
1786470814,633080,0,,single
1786470815,633230,233,,single
1786470817,633460,33,,single
1786470818,634160,11,,single
1786470820,635260,1174,,single
1786470822,636100,2,,single
1786470823,636150,92,,single
1786470824,636450,3,,single
1786470826,638110,2,,single
1786470827,638230,40,,single
1786470829,638510,39,,single
1786470830,639490,50,,single
1786470832,640590,82,,single
1786470833,640890,33,,single
1786470835,641080,21,,single
1786470836,641320,72,,single
1786470838,641990,544,,single
1786470839,643270,0,,single
1786470841,644390,34,,single
1786470842,645630,719,,single
1786470844,645790,1,,single
1786470845,646270,30,,single
1786470847,646500,3,,single
1786470848,646910,486,,single
1786470850,647830,407,,single
1786470851,648350,235,,single
1786470853,648390,1,,single
1786470854,648410,141,,single
1786470856,648580,26,,single
1786470857,648800,7306,,single
1786470859,650700,60,,single
1786470860,653530,138,,single
1786470862,653930,11,,single
1786470864,655500,2740,,single
1786470865,656350,80,,single
1786470867,657240,11,,single
1786470868,658700,6,,single
1786470870,659540,10,,single
1786470872,660160,29,,single
1786470873,663390,33,,single
1786470875,665300,1039,,single
1786470876,666140,306,,single
1786470878,666150,271,,single
1786470879,666220,15,,single
1786470881,666570,5,,single
1786470883,666860,139,,single
1786470884,667530,35,,single
1786470886,667600,28,,single
1786470887,667720,44,,single
1786470889,668210,2,,single
1786470890,669330,1440,,single
1786470891,670160,2,,single
1786470893,671440,27,,single
1786470895,671610,18,,single
1786470896,671620,2,,single
1786470898,671860,364,,single
1786470899,672870,55,,single
1786470901,673130,16,,single
1786470902,673610,288,,single
1786470904,673750,198,,single
1786470906,673880,119,,single
1786470908,673950,200,,single
1786470909,674500,52,,single
1786470911,674520,7,,single
1786470912,674930,8,,single
1786470914,674940,238,,single
1786470915,675010,477,,single
1786470917,675260,59,,single
1786470918,677160,96,,single
1786470920,677620,31,,single
1786470921,678800,151,,single
1786470922,678950,449,,single
1786470924,678960,351,,single
1786470925,679110,10,,single
1786470927,679900,68,,single
1786470928,680360,2,,single
1786470930,681280,618,,single
1786470932,681730,4,,single
1786470933,682130,16,,single
1786470935,684410,38,,single
1786470936,686200,28,,single
1786470938,688420,92,,single
1786470939,688470,36,,single
1786470941,690040,44,,single
1786470943,690790,821,,single
1786470944,691260,15,,single
1786470946,692890,189,,single
1786470948,694280,173,,single
1786470950,695330,5,,single
1786470953,696220,5,,single
1786470954,697550,2,,single
1786470956,698540,13,,single
1786470958,699130,2502,,single
1786470959,699170,43,,single
1786470960,700600,157,,single
1786470962,701160,1134,,single
1786470963,702320,811,,single
1786470965,703080,4149,,single
1786470966,704450,840,,single
1786470968,704850,208,,single
1786470969,704920,26,,single
1786470971,706020,3,,single
1786470972,709920,44,,single
1786470974,711540,11,,single
1786470976,711980,42,,single
1786470977,712100,302,,single
1786470979,712730,8,,single
1786470980,716490,13,,single
1786470982,716640,2,,single
1786470983,716710,1,,single
1786470985,718560,64,,single
1786470986,718850,148,,single
1786470988,719750,1,,single
1786470989,719890,820,,single
1786470991,720560,8,,single
1786470992,720620,282,,single
1786470994,722060,15,,single
1786470995,722730,12,,single
1786470997,725480,3,,single
1786470998,726110,7,,single
1786470999,726590,8,,single
1786471001,726830,8,,single
1786471002,727850,3,,single
1786471004,728740,64,,single
1786471005,728880,3314,,single
1786471007,729000,14,,single
1786471008,729040,480,,single
1786471010,730820,34,,single
1786471011,731040,222,,single
1786471013,731490,229,,single
1786471014,732050,18,,single
1786471015,732430,9,,single
1786471017,733070,27,,single
1786471018,733790,25,,single
1786471020,733990,1,,single
1786471021,734750,80,,single
1786471023,735280,81,,single
1786471024,735290,1,,single
1786471026,735580,4,,single
1786471027,736190,198,,single
1786471029,736590,272,,single
1786471030,736850,9,,single
1786471032,738060,96,,single
1786471033,739630,11772,,single
1786471035,741140,9,,single
1786471036,741510,5,,single
1786471038,742120,28,,single
1786471039,742420,123,,single
1786471041,743130,3,,single
1786471042,743390,3,,single
1786471044,744190,106,,single
1786471045,746580,6,,single
1786471047,746850,72,,single
1786471048,747610,91,,single
1786471050,747660,399,,single
1786471051,748300,1,,single
1786471053,748360,3,,single
1786471055,748490,62,,single
1786471056,750920,918,,single
1786471057,751630,51,,single
1786471059,752590,555,,single
1786471060,753420,83,,single
1786471062,753640,1064,,single
1786471063,753660,16,,single
1786471065,754150,81,,single
1786471066,754500,22,,single
1786471068,755500,15,,single
1786471069,755790,2,,single
1786471071,756800,380,,single
1786471072,757210,144,,single
1786471074,757240,3,,single
1786471075,757320,68,,single
1786471077,757480,11,,single
1786471078,758190,165,,single
1786471079,758330,20,,single
1786471081,758370,93,,single
1786471082,758690,111,,single
1786471084,758870,278,,single
1786471085,758990,42,,single
1786471087,759740,14,,single
1786471088,760160,2,,single
1786471089,760650,27,,single
1786471091,761600,16,,single
1786471093,761620,62,,single
1786471095,761830,54,,single
1786471096,761890,9926,,single
1786471098,763890,110,,single
1786471099,764050,0,,single
1786471101,765810,16,,single
1786471102,766280,0,,single
1786471104,766370,2,,single
1786471106,767390,2,,single
1786471107,769560,161,,single
1786471109,770240,57,,single
1786471110,770810,101,,single
1786471112,773370,3,,single
1786471113,773790,188,,single
1786471115,774201,32,,single
1786471116,775500,54,,single
1786471118,777390,127,,single
1786471119,780290,427,,single
1786471121,780310,824,,single
1786471122,782330,1873,,single
1786471124,782670,65,,single
1786471125,784080,1732,,single
1786471127,784150,3600,,single
1786471128,784950,550,,single
1786471130,785740,42,,single
1786471131,785790,15,,single
1786471134,785890,3,,single
1786471135,786520,883,,single
1786471137,787860,1707,,single
1786471139,789660,6,,single
1786471141,790600,9,,single
1786471143,790740,21,,single
1786471144,790820,75,,single
1786471146,790850,0,,single
1786471147,792040,1,,single
1786471149,792100,11,,single
1786471150,792120,0,,single
1786471152,792300,27,,single
1786471153,792710,10,,single
1786471155,793350,8,,single
1786471157,793460,109,,single
1786471158,794800,50,,single
1786471160,795100,5,,single
1786471161,795420,9,,single
1786471163,795630,70,,single
1786471164,797400,36,,single
1786471166,797430,74,,single
1786471167,798290,13,,single
1786471169,798460,86,,single
1786471171,798490,22,,single
1786471172,798840,38,,single
1786471174,799070,3,,single
1786471175,799600,459,,single
1786471177,799960,684,,single
1786471178,800270,460,,single
1786471180,801480,8,,single
1786471181,801550,27,,single
1786471183,801630,6,,single
1786471184,803050,52,,single
1786471186,803330,60,,single
1786471187,804010,19,,single
1786471189,804700,11,,single
1786471190,805550,2703,,single
1786471192,805940,2,,single
1786471194,807120,35,,single
1786471195,808290,135,,single
1786471197,809020,21,,single
1786471198,809230,103,,single
1786471200,810040,3,,single
1786471201,811320,25,,single
1786471203,812040,3,,single
1786471204,812140,9794,,single
1786471206,813230,124,,single
1786471207,813630,90,,single
1786471209,813780,18204,,single
1786471210,813820,3,,single
1786471212,814000,42,,single
1786471213,814380,3845,,single
1786471215,815370,3259,,single
1786471216,815780,8,,single
1786471218,816090,50,,single
1786471219,816340,140,,single
1786471221,817510,2,,single
1786471222,817540,2,,single
1786471224,818320,97,,single
1786471225,819030,15,,single
1786471227,820520,8,,single
1786471228,821250,95,,single
1786471230,822240,103,,single
1786471232,823130,137,,single
1786471234,823500,57,,single
1786471235,824000,5,,single
1786471237,824550,17,,single
1786471238,826630,121,,single
1786471240,828740,15,,single
1786471241,829110,197,,single
1786471244,829590,38,,single
1786471246,829660,74,,single
1786471247,831980,18,,single
1786471249,833360,71,,single
1786471250,834280,12,,single
1786471254,834740,25,,single
1786471256,834910,264,,single
1786471257,835960,174,,single
1786471259,837470,336,,single
1786471260,838310,3,,single
1786471262,838630,8,,single
1786471263,839770,280,,single
1786471265,839910,7,,single
1786471266,840010,14,,single
1786471268,840800,8,,single
1786471270,841190,26,,single
1786471271,841370,48,,single
1786471273,842180,9,,single
1786471274,842780,146,,single
1786471276,843260,41,,single
1786471277,843380,363,,single
1786471279,843390,10,,single
1786471281,843810,2,,single
1786471282,844260,5,,single
1786471284,844590,16,,single
1786471285,845070,24,,single
1786471287,846030,54,,single
1786471288,846110,11,,single
1786471290,846470,3,,single
1786471291,846770,163,,single
1786471293,847370,54,,single
1786471294,848350,16,,single
1786471296,848450,673,,single
1786471297,848480,181,,single
1786471299,850320,19,,single
1786471300,852220,2,,single
1786471302,853450,35,,single
1786471304,853550,10,,single
1786471305,853770,7,,single
1786471307,855010,8,,single
1786471308,855640,0,,single
1786471310,855860,26,,single
1786471311,858710,121,,single
1786471313,858820,81,,single
1786471314,859580,402,,single
1786471316,860510,216,,single
1786471317,860890,39,,single
1786471319,860950,15,,single
1786471320,861250,6,,single
1786471322,861540,69,,single
1786471324,863590,13,,single
1786471325,864060,11,,single
1786471327,865360,223,,single
1786471328,865540,3,,single
1786471330,865610,1,,single
1786471331,866140,9,,single
1786471333,866440,4,,single
1786471334,866800,66,,single
1786471336,867210,178,,single
1786471337,868360,394,,single
1786471339,870200,84,,single
1786471340,870780,728,,single
1786471342,871720,339,,single
1786471343,872670,79,,single
1786471345,872790,604,,single
1786471346,873940,13,,single
1786471348,874260,36,,single
1786471349,874390,262,,single
1786471351,876650,19,,single
1786471352,878380,2,,single
1786471354,878670,4,,single
1786471355,880940,2444,,single
1786471357,881020,9814,,single
1786471359,881100,2375,,single
1786471360,881320,25,,single
1786471362,882710,2,,single
1786471363,884260,8,,single
1786471365,884660,116,,single
1786471366,885810,9,,single
1786471368,885970,1268,,single
1786471369,887570,123,,single
1786471371,890550,3,,single
1786471372,891040,157,,single
1786471374,893030,1,,single
1786471375,893850,50,,single
1786471377,894020,123,,single
1786471379,895400,861,,single
1786471380,895870,108,,single
1786471382,896160,8,,single
1786471383,896520,9,,single
1786471385,897450,73,,single
1786471386,897730,6,,single
1786471388,898750,126,,single
1786471390,898890,12,,single
1786471391,898920,461,,single
1786471393,900270,13,,single
1786471394,905340,15,,single
1786471396,908100,2,,single
1786471397,909660,36,,single
1786471399,913060,3,,single
1786471400,913550,16,,single
1786471402,914010,13,,single
1786471403,914020,2,,single
1786471405,914800,39,,single
1786471406,915310,2,,single
1786471408,915320,42,,single
1786471409,915600,0,,single
1786471411,916440,2504,,single
1786471412,916730,12,,single
1786471414,917150,8,,single
1786471415,917680,1,,single
1786471417,918570,89,,single
1786471418,920490,694,,single
1786471420,922320,19,,single
1786471422,922460,7,,single
1786471423,925570,4,,single
1786471425,925950,1,,single
1786471426,926140,19,,single
1786471428,928600,41,,single
1786471429,934840,1,,single
1786471431,935880,12,,single
1786471432,936720,16,,single
1786471434,936790,71,,single
1786471436,937170,11,,single
1786471437,937310,200,,single
1786471439,937580,8,,single
1786471440,938560,8,,single
1786471442,939100,1,,single
1786471443,939400,68,,single
1786471445,940710,7,,single
1786471447,941460,4,,single
1786471449,942970,101,,single
1786471451,944010,9,,single
1786471452,945360,9319,,single
1786471454,946050,255,,single
1786471455,946720,4,,single
1786471457,949230,10763,,single
1786471458,949290,9,,single
1786471460,949480,7,,single
1786471461,950740,5,,single
1786471463,951240,140,,single
1786471464,952290,2,,single
1786471466,952860,135,,single
1786471467,953490,161,,single
1786471469,953880,30,,single
1786471470,954870,5,,single
1786471472,955740,7,,single
1786471473,956030,27,,single
1786471475,956680,12,,single
1786471476,958400,15,,single
1786471478,960170,337,,single
1786471479,960690,18,,single
1786471481,960990,1148,,single
1786471483,961200,2361,,single
1786471484,962130,2332,,single
1786471485,962400,280,,single
1786471487,962730,81,,single
1786471488,963930,27,,single
1786471490,964800,21,,single
1786471491,965200,92,,single
1786471493,965230,9,,single
1786471495,965580,238,,single
1786471496,965680,54,,single
1786471497,966320,2,,single
1786471499,966330,5,,single
1786471500,966610,106,,single
1786471502,966680,2,,single
1786471503,968250,20,,single
1786471505,969990,106,,single
1786471506,970500,11,,single
1786471508,972660,463,,single
1786471509,973580,165,,single
1786471511,973760,144,,single
1786471512,973810,25,,single
1786471514,975370,1010,,single
1786471515,976010,3,,single
1786471517,976890,6,,single
1786471519,977400,5445,,single
1786471520,977950,1025,,single
1786471522,978300,159,,single
1786471523,978460,12,,single
1786471525,978520,55,,single
1786471527,978780,101,,single
1786471528,979110,518,,single
1786471530,979120,86,,single
1786471532,979640,91,,single
1786471533,979920,266,,single
1786471535,980300,4,,single
1786471536,980610,226,,single
1786471538,981430,77,,single
1786471539,981890,4,,single
1786471541,982270,8,,single
1786471542,982290,8,,single
1786471544,984780,5,,single
1786471546,985890,120,,single
1786471547,986130,349,,single
1786471550,986800,1,,single
1786471553,987840,344,,single
1786471554,988910,14,,single
1786471556,989440,2,,single
1786471557,991170,27,,single
1786471559,993090,4843,,single
1786471560,994910,159,,single
1786471562,995980,5,,single
1786471563,996470,143,,single
1786471565,996580,271,,single
1786471567,997010,309,,single
1786471568,997380,29,,single
1786471570,998400,35,,single
1786471571,998740,25,,single
1786471573,1000030,19,,single
1786471574,1000360,57,,single
1786471576,1003090,2,,single
1786471577,1003590,118,,single
1786471579,1003890,27,,single
1786471581,1004750,46,,single
1786471582,1005300,27,,single
1786471583,1005930,12,,single
1786471585,1007040,231,,single
1786471586,1009560,67,,single
1786471588,1009850,2833,,single
1786471589,1010750,13,,single
1786471591,1011190,3,,single
1786471592,1012110,16,,single
1786471594,1012560,1,,single
1786471595,1012790,31,,single
1786471597,1012840,2,,single
1786471598,1012880,198,,single
1786471600,1013140,22,,single
1786471601,1013320,1949,,single
1786471603,1016790,4,,single
1786471604,1016920,120,,single
1786471606,1017900,797,,single
1786471608,1018010,24,,single
1786471609,1018160,29,,single
1786471611,1018800,14,,single
1786471612,1018830,76,,single
1786471614,1019550,2,,single
1786471615,1020790,145,,single
1786471617,1021100,6,,single
1786471618,1021210,197,,single
1786471619,1022980,927,,single
1786471621,1024650,77,,single
1786471622,1025440,74,,single
1786471624,1025960,12,,single
1786471625,1026820,11,,single
1786471627,1026840,1,,single
1786471628,1028310,216,,single
1786471629,1028630,88,,single
1786471631,1029550,72,,single
1786471632,1029780,1346,,single
1786471634,1031140,46,,single
1786471635,1031480,3,,single
1786471637,1032790,1,,single
1786471638,1036240,38,,single
1786471640,1036890,15,,single
1786471641,1036950,131,,single
1786471643,1038250,20,,single
1786471645,1038370,7,,single
1786471646,1038450,4,,single
1786471648,1039880,4,,single
1786471649,1040070,4,,single
1786471651,1040230,19,,single
1786471652,1042550,419,,single
1786471654,1043260,40,,single
1786471656,1044720,2016,,single
1786471657,1046030,38,,single
1786471659,1046400,14,,single
1786471660,1046930,970,,single
1786471662,1048540,10,,single
1786471663,1049280,4,,single
1786471665,1049410,69,,single
1786471666,1051200,2,,single
1786471668,1051690,13,,single
1786471669,1052990,12,,single
1786471671,1054430,10,,single
1786471672,1054490,671,,single
1786471674,1054510,201,,single
1786471675,1055430,65,,single
1786471677,1057700,5,,single
1786471678,1058020,43,,single
1786471680,1058430,9,,single
1786471681,1058450,14,,single
1786471683,1058770,13,,single
1786471684,1058830,13,,single
1786471686,1059120,0,,single
1786471688,1060230,17,,single
1786471689,1061090,81,,single
1786471691,1061180,1,,single
1786471692,1061910,33,,single
1786471694,1062090,4506,,single
1786471695,1062110,5,,single
1786471697,1062140,6,,single
1786471698,1062160,62,,single
1786471700,1062830,18,,single
1786471701,1063420,108,,single
1786471703,1063660,126,,single
1786471704,1064460,1,,single
1786471706,1064610,3,,single
1786471707,1065310,75,,single
1786471709,1066780,3926,,single
1786471711,1066890,1110,,single
1786471712,1067540,6,,single
1786471714,1068820,1175,,single
1786471715,1069160,11,,single
1786471717,1069640,41,,single
1786471718,1069650,43,,single
1786471720,1069660,566,,single
1786471721,1069690,9,,single
1786471723,1069740,5,,single
1786471724,1070330,7,,single
1786471726,1070580,45,,single
1786471727,1071130,2,,single
1786471729,1072040,724,,single
1786471730,1072420,209,,single
1786471732,1072480,9,,single
1786471733,1073390,31,,single
1786471735,1073910,14,,single
1786471736,1075190,48,,single
1786471738,1075740,23,,single
1786471739,1076160,59,,single
1786471741,1076200,42,,single
1786471742,1078420,2,,single
1786471744,1078730,12,,single
1786471745,1078760,26,,single
1786471747,1078920,1,,single
1786471748,1079160,4,,single
1786471750,1079800,5,,single
1786471751,1080110,123,,single
1786471753,1080750,0,,single
1786471755,1081510,0,,single
1786471756,1082180,16,,single
1786471758,1084020,130,,single
1786471759,1084600,898,,single
1786471761,1084640,2,,single
1786471762,1085510,17,,single
1786471764,1085660,27636,,single
1786471766,1087280,23,,single
1786471767,1087760,13,,single
1786471769,1088790,86,,single
1786471770,1088850,211,,single
1786471772,1089090,175,,single
1786471773,1089350,109,,single
1786471775,1089830,7,,single
1786471776,1091920,9,,single
1786471778,1092630,4,,single
1786471779,1092660,17,,single
1786471781,1094000,0,,single
1786471782,1094520,68,,single
1786471784,1094780,375,,single
1786471786,1096530,537,,single
1786471787,1096900,1018,,single
1786471789,1097130,11,,single
1786471790,1097150,473,,single
1786471792,1097350,16,,single
1786471794,1097840,1410,,single
1786471795,1098340,4,,single
1786471797,1099640,0,,single
1786471798,1100140,23,,single
1786471799,1100260,21,,single
1786471801,1100600,992,,single
1786471802,1100620,67,,single
1786471804,1100990,76,,single
1786471805,1101120,36,,single
1786471807,1102130,2,,single
1786471809,1104450,10,,single
1786471810,1105670,373,,single
1786471811,1106840,432,,single
1786471813,1107300,2,,single
1786471815,1108370,15,,single
1786471816,1109570,4,,single
1786471818,1109680,18,,single
1786471819,1110100,4,,single
1786471821,1111460,5,,single
1786471822,1112890,11,,single
1786471824,1114150,575,,single
1786471825,1114220,16,,single
1786471827,1114940,40,,single
1786471828,1115640,3,,single
1786471830,1116540,6,,single
1786471832,1116880,5,,single
1786471833,1118920,1,,single
1786471835,1119730,913,,single
1786471836,1119980,18,,single
1786471838,1120810,3,,single
1786471839,1121640,145,,single
1786471841,1122340,142,,single
1786471844,1122680,4,,single
1786471845,1122720,4,,single
1786471847,1123770,50,,single
1786471848,1123830,42,,single
1786471850,1124180,184,,single
1786471851,1125240,10,,single
1786471853,1126310,5,,single
1786471854,1127610,2,,single
1786471856,1127700,33,,single
1786471857,1128920,239,,single
1786471858,1129220,1,,single
1786471860,1129310,11,,single
1786471861,1129580,3203,,single
1786471863,1130410,11,,single
1786471864,1131190,6,,single
1786471866,1131620,161,,single
1786471867,1134100,32,,single
1786471869,1134570,91,,single
1786471870,1134710,275,,single
1786471872,1135230,113,,single
1786471873,1135690,159,,single
1786471875,1135810,26,,single
1786471876,1137460,7,,single
1786471878,1137750,67,,single
1786471879,1138190,193,,single
1786471881,1138660,38,,single
1786471882,1138850,44,,single
1786471884,1139800,0,,single
1786471885,1139890,6,,single
1786471887,1139900,197,,single
1786471888,1139980,2049,,single
1786471890,1140150,59,,single
1786471891,1140290,10,,single
1786471893,1140620,55,,single
1786471895,1141550,1,,single
1786471896,1141580,9,,single
1786471897,1142500,11,,single
1786471899,1142710,25920,,single
1786471900,1144030,1,,single
1786471902,1144170,153,,single
1786471903,1144200,10990,,single
1786471905,1144770,3,,single
1786471906,1146310,11,,single
1786471908,1147550,92,,single
1786471910,1147560,471,,single
1786471911,1147690,3327,,single
1786471913,1147860,121,,single
1786471914,1148590,44,,single
1786471916,1148650,14,,single
1786471917,1148760,107,,single
1786471919,1149460,9474,,single
1786471920,1149620,400,,single
1786471922,1150760,79,,single
1786471923,1151640,692,,single
1786471925,1152340,9,,single
1786471926,1153410,154,,single
1786471928,1153640,16,,single
1786471929,1154040,4,,single
1786471931,1154790,7,,single
1786471932,1154840,90,,single
1786471934,1155330,13,,single
1786471935,1155970,40,,single
1786471937,1156990,10,,single
1786471938,1157220,17,,single
1786471939,1157390,105,,single
1786471941,1158310,23946,,single
1786471942,1158370,28,,single
1786471944,1158850,167,,single
1786471945,1158940,63,,single
1786471946,1159290,34,,single
1786471948,1159560,8,,single
1786471949,1160220,7,,single
1786471951,1160490,1,,single
1786471952,1161170,4,,single
1786471954,1161490,25,,single
1786471955,1161580,226,,single
1786471957,1161590,93,,single
1786471958,1163550,143,,single
1786471960,1163870,3,,single
1786471961,1164050,4,,single
1786471963,1164250,3,,single
1786471964,1164940,252,,single
1786471966,1166290,19,,single
1786471967,1166860,197,,single
1786471969,1167450,12,,single
1786471970,1167630,3293,,single
1786471972,1168470,2,,single
1786471973,1170060,3,,single
1786471975,1170080,3,,single
1786471976,1172380,1163,,single
1786471978,1172470,120596,,single
1786471979,1172620,8346,,single
1786471981,1172650,5,,single
1786471982,1173010,3,,single
1786471984,1173510,918,,single
1786471986,1173770,126,,single
1786471987,1173790,69,,single
1786471989,1173800,83,,single
1786471990,1173810,117,,single
1786471992,1173820,235,,single
1786471993,1174180,26787,,single
1786471995,1175460,12,,single
1786471996,1176470,2035,,single
1786471998,1177660,0,,single
1786471999,1178160,31,,single
1786472001,1178220,15,,single
1786472002,1179080,26,,single
1786472004,1179210,26,,single
1786472006,1180660,91,,single
1786472007,1181830,39,,single
1786472009,1181840,4,,single
1786472010,1182110,38,,single
1786472012,1182310,40,,single
1786472013,1182620,3,,single
1786472015,1182900,420,,single
1786472016,1182920,42,,single
1786472018,1184160,0,,single
1786472019,1186640,6,,single
1786472021,1187510,22,,single
1786472022,1188930,142,,single
1786472024,1189490,1092,,single
1786472025,1190000,1530,,single
1786472027,1190170,3,,single
1786472028,1190970,3436,,single
1786472030,1191120,29,,single
1786472031,1191580,4,,single
1786472033,1191840,6,,single
1786472034,1191900,0,,single
1786472036,1194630,75,,single
1786472037,1194810,13,,single
1786472039,1195460,3,,single
1786472041,1196470,38,,single
1786472042,1196630,39,,single
1786472044,1197260,1159,,single
1786472045,1197570,4,,single
1786472046,1198090,96,,single
1786472048,1199030,44,,single
1786472049,1201230,29,,single
1786472051,1201240,2144,,single
1786472052,1201270,19,,single
1786472053,1201540,74,,single
1786472055,1202130,229,,single
1786472056,1202200,102,,single
1786472058,1202900,26,,single
1786472059,1203190,304,,single
1786472060,1203220,18795,,single
1786472062,1203630,11,,single
1786472063,1203710,44,,single
1786472065,1204050,168,,single
1786472066,1205040,33,,single
1786472068,1205450,14,,single
1786472069,1205520,80,,single
1786472071,1205970,325,,single
1786472072,1206430,2,,single
1786472074,1206560,1955,,single
1786472075,1206610,36,,single
1786472076,1207650,329,,single
1786472078,1210250,34,,single
1786472079,1210320,1052,,single
1786472081,1211600,46,,single
1786472082,1211630,61,,single
1786472084,1213210,918,,single
1786472085,1214470,37,,single
1786472087,1215390,130,,single
1786472089,1216320,209,,single
1786472090,1216710,73,,single
1786472092,1217060,941,,single
1786472093,1218900,3,,single
1786472095,1220010,68,,single
1786472096,1221250,11,,single
1786472098,1222140,3868,,single
1786472099,1222300,16,,single
1786472101,1222680,7256,,single
1786472102,1222730,47,,single
1786472104,1223500,2,,single
1786472106,1224290,14,,single
1786472107,1225330,36,,single
1786472109,1227280,23,,single
1786472110,1227530,33,,single
1786472112,1227650,18,,single
1786472113,1227690,26,,single
1786472115,1229240,97,,single
1786472116,1229380,10,,single
1786472118,1229900,2,,single
1786472119,1231880,8,,single
1786472121,1232180,3,,single
1786472122,1232580,52,,single
1786472124,1233070,51,,single
1786472125,1233410,31,,single
1786472127,1233570,35,,single
1786472128,1233590,1,,single
1786472130,1234940,4,,single
1786472132,1236720,144,,single
1786472133,1237950,1658,,single
1786472135,1237970,1464,,single
1786472136,1238080,101,,single
1786472138,1238840,6383,,single
1786472139,1239050,1,,single
1786472141,1239080,479,,single
1786472142,1239260,1,,single
1786472145,1239320,21,,single
1786472146,1239690,10,,single
1786472148,1240590,6,,single
1786472149,1241950,22,,single
1786472151,1242980,38,,single
1786472153,1243850,119,,single
1786472156,1244090,489,,single
1786472157,1244460,721,,single
1786472159,1244630,27,,single
1786472160,1244800,98,,single
1786472161,1245480,85,,single
1786472163,1248130,8118,,single
1786472164,1249040,9,,single
1786472166,1249970,119,,single
1786472167,1250410,3392,,single
1786472169,1250760,2,,single
1786472170,1252780,208,,single
1786472172,1252830,2,,single
1786472174,1254370,3,,single
1786472175,1256670,1533,,single
1786472177,1257360,1,,single
1786472178,1257410,0,,single
1786472180,1258080,3680,,single
1786472181,1259420,2385,,single
1786472183,1259840,65,,single
1786472185,1259980,78,,single
1786472186,1260320,3067,,single
1786472188,1260590,18,,single
1786472189,1260810,3,,single
1786472191,1262240,140,,single
1786472192,1262350,159,,single
1786472194,1262460,89,,single
1786472195,1262540,1265,,single
1786472197,1262560,1068,,single
1786472198,1262580,1442,,single
1786472200,1262600,306,,single
1786472201,1263850,953,,single
1786472203,1264250,73,,single
1786472204,1264280,21,,single
1786472206,1265820,84,,single
1786472207,1265860,24,,single
1786472209,1266030,5,,single
1786472210,1266540,157,,single
1786472212,1267470,0,,single
1786472213,1267540,113,,single
1786472215,1267910,3079,,single
1786472216,1269950,7,,single
1786472218,1270580,144,,single
1786472219,1271280,4,,single
1786472221,1272010,4,,single
1786472222,1272160,751,,single
1786472224,1272320,444,,single
1786472225,1273260,11,,single
1786472227,1273400,939,,single
1786472229,1273710,20,,single
1786472230,1274600,50,,single
1786472232,1275350,116,,single
1786472233,1275640,16,,single
1786472235,1278480,112,,single
1786472236,1278540,92,,single
1786472238,1280780,125,,single
1786472239,1281590,110,,single
1786472241,1281630,325,,single
1786472242,1282100,2567,,single
1786472244,1282410,17,,single
1786472245,1282730,194,,single
1786472247,1283190,24,,single
1786472248,1283400,92,,single
1786472250,1283410,57,,single
1786472252,1284210,5920,,single
1786472253,1286220,1499,,single
1786472255,1286280,2,,single
1786472256,1286320,3,,single
1786472258,1286350,18,,single
1786472259,1286580,134,,single
1786472261,1286680,302,,single
1786472262,1286830,4551,,single
1786472264,1286990,38,,single
1786472265,1288320,744,,single
1786472267,1289340,2,,single
1786472268,1289380,30,,single
1786472270,1289810,56,,single
1786472271,1290260,2,,single
1786472273,1291010,22,,single
1786472274,1291340,36,,single
1786472276,1292630,122,,single
1786472277,1293170,0,,single
1786472279,1293830,1712,,single
1786472280,1294420,1,,single
1786472282,1294760,38,,single
1786472283,1294810,33,,single
1786472285,1295500,256,,single
1786472287,1295510,630,,single
1786472288,1295920,50,,single
1786472290,1296840,1,,single
1786472291,1297160,0,,single
1786472293,1299460,20,,single
1786472294,1299690,16,,single
1786472296,1301720,27,,single
1786472297,1302240,98,,single
1786472299,1304550,29,,single
1786472300,1304930,5670,,single
1786472302,1305420,1,,single
1786472303,1307710,70,,single
1786472305,1307890,197,,single
1786472306,1309610,6,,single
1786472308,1309950,1,,single
1786472309,1310330,5,,single
1786472311,1313140,2678,,single
1786472312,1313860,151,,single
1786472314,1315980,13,,single
1786472315,1316680,26,,single
1786472317,1316910,3,,single
1786472318,1318690,224,,single
1786472320,1319460,0,,single
1786472321,1324130,1905,,single
1786472323,1324530,11,,single
1786472324,1324780,1023,,single
1786472326,1328350,50,,single
1786472327,1328660,770,,single
1786472329,1329500,74,,single
1786472331,1329510,8,,single
1786472332,1329880,5,,single
1786472334,1330000,93,,single
1786472335,1330470,22,,single
1786472337,1330660,11,,single
1786472338,1331440,1,,single
1786472340,1331550,756,,single
1786472342,1332720,120,,single
1786472343,1334730,1,,single
1786472345,1335530,7,,single
1786472346,1335560,2,,single
1786472348,1335790,144,,single
1786472349,1335830,91,,single
1786472351,1336490,1559,,single
