ts,appid,concurrent,peak_in_game,src
1787306768,1301720,8,,single
1787306769,1302240,29,,single
1787306771,1304550,15,,single
1787306772,1304930,2867,,single
1787306774,1305420,1,,single
1787306775,1307710,22,,single
1787306776,1307890,164,,single
1787306778,1309610,4,,single
1787306779,1309950,2,,single
1787306780,1310330,2,,single
1787306782,1313140,4479,,single
1787306783,1313860,78,,single
1787306785,1315980,5,,single
1787306786,1316680,12,,single
1787306787,1316910,4,,single
1787306789,1318690,252,,single
1787306790,1319460,1,,single
1787306791,1320140,5,,single
1787306793,1324130,731,,single
1787306794,1324530,5,,single
1787306795,1324780,973,,single
1787306797,1328350,18,,single
1787306798,1328660,269,,single
1787306799,1329500,45,,single
1787306801,1329510,3,,single
1787306802,1329880,4,,single
1787306804,1330000,34,,single
1787306805,1330470,15,,single
1787306806,1330660,7,,single
1787306808,1331440,1,,single
1787306809,1331550,699,,single
1787306810,1332720,510,,single
1787306812,1334730,2,,single
1787306813,1335530,2,,single
1787306815,1335560,3,,single
1787306816,1335790,43,,single
1787306817,1335830,54,,single
1787306819,1336490,1078,,single
1787306820,1336980,1315,,single
1787306821,1337520,108,,single
1787306823,1337760,33,,single
1787306824,1337890,0,,single
1787306825,1338330,3,,single
1787306827,1338580,8,,single
1787306828,1338770,221,,single
1787306829,1338840,2,,single
1787306831,1339000,4,,single
1787306832,1340530,2,,single
1787306833,1340990,275,,single
1787306835,1341290,179,,single
1787306836,1342330,193,,single
1787306838,1342620,1,,single
1787306839,1342890,1,,single
1787306840,1343240,29,,single
1787306842,1343370,1036,,single
1787306843,1343400,2351,,single
1787306844,1343670,40,,single
1787306846,1345820,1,,single
1787306847,1345890,6,,single
1787306848,1346010,1,,single
1787306850,1347030,2,,single
1787306851,1347550,4,,single
1787306852,1347780,12,,single
1787306854,1347970,7,,single
1787306855,1348300,12,,single
1787306856,1350200,2,,single
1787306858,1350840,16,,single
1787306859,1351080,203,,single
1787306860,1351630,14,,single
1787306862,1352330,169,,single
1787306863,1352850,12,,single
1787306865,1352930,41,,single
1787306866,1354830,2,,single
1787306867,1356670,25,,single
1787306869,1356810,44,,single
1787306870,1357860,3,,single
1787306871,1357870,7,,single
1787306873,1358700,62,,single
1787306874,1359980,24,,single
1787306875,1360000,106,,single
1787306877,1360810,80,,single
1787306878,1361000,0,,single
1787306879,1361210,4539,,single
1787306881,1361510,49,,single
1787306882,1363080,4565,,single
1787306883,1363430,28,,single
1787306885,1364020,2,,single
1787306886,1364100,9,,single
1787306887,1364210,153,,single
1787306889,1364290,24,,single
1787306890,1364390,252,,single
1787306892,1364780,18873,,single
1787306893,1366290,1,,single
1787306894,1366800,28865,,single
1787306896,1366950,2,,single
1787306897,1367550,338,,single
1787306898,1368030,3,,single
1787306900,1369630,287,,single
1787306901,1369670,556,,single
1787306903,1369760,14,,single
1787306904,1370050,2,,single
1787306905,1371720,10,,single
1787306907,1372280,65,,single
1787306908,1372320,0,,single
1787306909,1372530,72,,single
1787306911,1372810,19,,single
1787306912,1373780,4,,single
1787306914,1373960,68,,single
1787306915,1375400,8,,single
1787306916,1376200,6,,single
1787306918,1377150,12,,single
1787306919,1377360,15,,single
1787306921,1377380,131,,single
1787306922,1377450,7,,single
1787306923,1378290,18,,single
1787306925,1379870,3,,single
1787306926,1380910,26,,single
1787306927,1382200,1,,single
1787306929,1384160,931,,single
1787306930,1384770,7,,single
1787306931,1385380,195,,single
1787306933,1386780,47,,single
1787306934,1386900,6,,single
1787306935,1388870,10,,single
1787306937,1389550,1,,single
1787306938,1389630,1,,single
1787306939,1389990,73,,single
1787306941,1390190,27,,single
1787306942,1390410,9,,single
1787306944,1392820,12,,single
1787306945,1392960,29,,single
1787306946,1393750,2,,single
1787306948,1395560,1,,single
1787306949,1396240,68,,single
1787306950,1397390,2,,single
1787306952,1397920,592,,single
1787306953,1398740,5,,single
1787306955,1401590,2273,,single
1787306956,1402110,1,,single
1787306957,1404210,320,,single
1787306959,1404850,126,,single
1787306960,1406850,9,,single
1787306961,1407200,6969,,single
1787306963,1408230,12,,single
1787306964,1408610,74,,single
1787306965,1408720,6,,single
1787306967,1410640,20,,single
1787306968,1410710,35,,single
1787306970,1411740,15,,single
1787306971,1413480,133,,single
1787306972,1413870,2,,single
1787306974,1414180,1,,single
1787306975,1414850,2,,single
1787306976,1416230,6,,single
1787306978,1416260,87,,single
1787306979,1416920,139,,single
1787306980,1417930,7,,single
1787306982,1418630,1093,,single
1787306983,1419170,922,,single
1787306984,1419850,8,,single
1787306986,1420350,9,,single
1787306987,1420770,33,,single
1787306989,1421250,67,,single
1787306990,1421790,4,,single
1787306991,1422130,432,,single
1787306993,1422440,224,,single
1787306994,1423330,2,,single
1787306995,1426010,1,,single
1787306997,1426210,7168,,single
1787306998,1426450,99,,single
1787306999,1428100,2,,single
1787307001,1430420,6,,single
1787307002,1430680,2,,single
1787307003,1432100,6,,single
1787307005,1432860,482,,single
1787307006,1433340,32,,single
1787307008,1434950,47,,single
1787307009,1435670,7,,single
1787307010,1435790,194,,single
1787307012,1436590,13,,single
1787307013,1436990,21,,single
1787307014,1437760,25,,single
1787307016,1437820,104,,single
1787307017,1437830,513,,single
1787307018,1440440,2,,single
1787307020,1440670,18,,single
1787307021,1442430,186,,single
1787307022,1444110,0,,single
1787307024,1444480,178,,single
1787307025,1445790,12,,single
1787307026,1447000,11,,single
1787307028,1447430,3909,,single
1787307029,1448030,1,,single
1787307031,1448530,12,,single
1787307032,1449200,18,,single
1787307033,1449280,18,,single
1787307035,1449690,827,,single
1787307036,1450150,11,,single
1787307037,1450830,11,,single
1787307039,1450900,72,,single
1787307040,1451190,362,,single
1787307041,1451480,1,,single
1787307043,1451810,17,,single
1787307044,1454400,7743,,single
1787307046,1455630,21,,single
1787307047,1455660,27,,single
1787307048,1455840,299,,single
1787307050,1456200,49,,single
1787307051,1456760,3,,single
1787307052,1456940,0,,single
1787307054,1458140,255,,single
1787307055,1460090,0,,single
1787307057,1462040,1424,,single
1787307058,1462470,0,,single
1787307059,1462570,5,,single
1787307061,1462810,105,,single
1787307062,1463730,4,,single
1787307063,1465360,2745,,single
1787307065,1466060,941,,single
1787307066,1466640,97,,single
1787307067,1466860,7660,,single
1787307069,1467920,2,,single
1787307070,1468260,583,,single
1787307072,1468720,77,,single
1787307073,1469610,97,,single
1787307074,1471410,28,,single
1787307076,1472660,11,,single
1787307077,1476340,2,,single
1787307078,1476970,6921,,single
1787307080,1477070,116,,single
1787307081,1477590,134,,single
1787307082,1477830,1690,,single
1787307084,1478160,2,,single
1787307085,1478220,200,,single
1787307086,1481170,56,,single
1787307088,1482380,2,,single
1787307089,1482860,88,,single
1787307090,1483870,413,,single
1787307092,1484280,7,,single
1787307093,1484800,0,,single
1787307095,1485590,4,,single
1787307096,1486630,22,,single
1787307097,1486920,190,,single
1787307099,1487270,2,,single
1787307100,1489970,2,,single
1787307101,1490890,28,,single
1787307103,1491340,15,,single
1787307104,1491670,3,,single
1787307105,1493640,95,,single
1787307107,1494810,6,,single
1787307108,1497440,14,,single
1787307109,1499120,2,,single
1787307111,1501610,31,,single
1787307112,1502190,2,,single
1787307113,1504500,8,,single
1787307115,1507190,13,,single
1787307116,1509510,286,,single
1787307118,1509960,119,,single
1787307119,1510460,72,,single
1787307120,1511460,31,,single
1787307122,1511630,90,,single
1787307123,1511670,0,,single
1787307125,1511780,20,,single
1787307126,1515210,91,,single
1787307127,1517290,926,,single
1787307128,1519350,5,,single
1787307130,1521580,18,,single
1787307131,1522160,18,,single
1787307133,1522820,202,,single
1787307134,1522870,16,,single
1787307135,1525700,136,,single
1787307137,1526490,152,,single
1787307138,1527910,2,,single
1787307139,1527950,1267,,single
1787307141,1532200,28,,single
1787307142,1533390,397,,single
1787307143,1534980,53,,single
1787307145,1536070,46,,single
1787307146,1536090,30,,single
1787307147,1538460,18,,single
1787307149,1538970,7,,single
1787307150,1539140,259,,single
1787307151,1540210,21,,single
1787307153,1540960,176,,single
1787307155,1543280,29,,single
1787307156,1544360,4,,single
1787307157,1545450,34,,single
1787307159,1545560,87,,single
1787307160,1546310,0,,single
1787307161,1546320,2863,,single
1787307163,1546400,27,,single
1787307164,1546860,6,,single
1787307165,1547890,32,,single
1787307168,1549690,4,,single
1787307170,1552350,10,,single
1787307171,1552550,26,,single
1787307172,1554790,9,,single
1787307174,1555710,1,,single
1787307175,1556200,39,,single
1787307176,1556790,119,,single
1787307178,1556980,0,,single
1787307179,1557740,265,,single
1787307180,1558830,0,,single
1787307182,1559600,45,,single
1787307183,1560250,43,,single
1787307185,1562430,657,,single
1787307186,1563130,0,,single
1787307187,1564090,0,,single
1787307189,1566690,61,,single
1787307190,1567020,23,,single
1787307192,1567440,14,,single
1787307193,1569040,1217,,single
1787307194,1569090,8,,single
1787307196,1569520,0,,single
1787307197,1569580,590,,single
1787307198,1570010,15,,single
1787307200,1570070,13,,single
1787307201,1570330,4,,single
1787307203,1571100,8,,single
1787307204,1573280,24,,single
1787307205,1574260,3,,single
1787307207,1574310,1,,single
1787307208,1574580,41,,single
1787307210,1574820,174,,single
1787307211,1574900,33,,single
1787307212,1575870,28,,single
1787307214,1575940,363,,single
1787307215,1576060,4,,single
1787307216,1578390,153,,single
1787307218,1578650,29,,single
1787307219,1578860,1,,single
1787307220,1579380,21,,single
1787307222,1580240,57,,single
1787307223,1580520,14,,single
1787307224,1581770,55,,single
1787307226,1582650,23,,single
1787307227,1582680,0,,single
1787307228,1583320,297,,single
1787307230,1585220,18,,single
1787307231,1587130,45,,single
1787307232,1588530,102,,single
1787307234,1589120,10,,single
1787307235,1590230,8,,single
1787307237,1590760,13,,single
1787307238,1591420,13,,single
1787307239,1592190,246,,single
1787307241,1592280,13,,single
1787307242,1592290,9,,single
1787307243,1592520,10,,single
1787307245,1592670,2,,single
1787307246,1594320,2684,,single
1787307247,1594940,271,,single
1787307249,1596310,1,,single
1787307250,1599330,29,,single
1787307252,1599560,1,,single
1787307253,1599600,759,,single
1787307254,1599880,6,,single
1787307256,1600530,41,,single
1787307257,1601580,424,,single
1787307258,1601970,7,,single
1787307260,1602080,7,,single
1787307261,1603180,16,,single
1787307262,1603640,10,,single
1787307264,1604000,21,,single
1787307265,1604030,2176,,single
1787307266,1605220,152,,single
1787307268,1606180,119,,single
1787307269,1606340,224,,single
1787307270,1607680,13,,single
1787307272,1608070,95,,single
1787307273,1608230,22,,single
1787307275,1608290,64,,single
1787307276,1608640,13,,single
1787307277,1608700,1,,single
1787307279,1610440,65,,single
1787307280,1610470,27,,single
1787307281,1611410,77,,single
1787307283,1611430,45,,single
1787307284,1611600,937,,single
1787307285,1611910,220,,single
1787307287,1612620,1,,single
1787307288,1614440,11,,single
1787307289,1615290,18,,single
1787307291,1618540,0,,single
1787307292,1620340,32,,single
1787307293,1621070,31,,single
1787307295,1621310,20,,single
1787307296,1621690,2456,,single
1787307297,1622770,25,,single
1787307299,1623940,9,,single
1787307300,1624540,53,,single
1787307301,1625080,3,,single
1787307303,1626890,1,,single
1787307304,1627720,1462,,single
1787307305,1628130,2,,single
1787307307,1629530,4,,single
1787307308,1631470,25,,single
1787307309,1634150,5,,single
1787307311,1635590,6,,single
1787307312,1637320,427,,single
1787307313,1637730,19,,single
1787307315,1638220,81,,single
1787307316,1638230,64,,single
1787307317,1644320,238,,single
1787307319,1644960,214,,single
1787307320,1645820,639,,single
1787307322,1646850,24,,single
1787307323,1648390,84,,single
1787307324,1649010,22,,single
1787307326,1649730,118,,single
1787307327,1649950,107,,single
1787307328,1650010,89,,single
1787307330,1651560,105,,single
1787307331,1651960,1,,single
1787307333,1652250,53,,single
1787307334,1656780,24,,single
1787307335,1657630,788,,single
1787307337,1658040,74,,single
1787307338,1658280,53,,single
1787307339,1659040,2677,,single
1787307341,1659420,694,,single
1787307342,1660080,50,,single
1787307344,1661630,2,,single
1787307345,1663040,24,,single
1787307346,1663220,12,,single
1787307348,1664220,16,,single
1787307349,1665460,14418,,single
1787307350,1668510,24,,single
1787307352,1668690,12,,single
1787307353,1669000,1326,,single
1787307354,1669170,4,,single
1787307356,1669420,12,,single
1787307357,1672970,2121,,single
1787307359,1674170,321,,single
1787307360,1675830,8,,single
1787307361,1676130,5,,single
1787307363,1677110,114,,single
1787307364,1677280,3806,,single
1787307365,1677310,97,,single
1787307367,1677740,2387,,single
1787307368,1679290,2,,single
1787307369,1681430,199,,single
1787307371,1681970,1,,single
1787307372,1682060,17,,single
1787307373,1682970,568,,single
1787307375,1684350,33,,single
1787307376,1689500,331,,single
1787307377,1689620,68,,single
1787307379,1689910,3,,single
1787307380,1693980,605,,single
1787307381,1694420,180,,single
1787307383,1696440,53,,single
1787307384,1696810,45,,single
1787307385,1697700,7,,single
1787307387,1699480,93,,single
1787307388,1700270,104,,single
1787307390,1700870,221,,single
1787307391,1701380,25,,single
1787307392,1701800,4,,single
1787307394,1703340,99,,single
1787307395,1705180,108,,single
1787307396,1707650,6,,single
1787307398,1708520,27,,single
1787307399,1709900,25,,single
1787307400,1710580,17,,single
1787307402,1711610,4,,single
1787307403,1712350,13,,single
1787307404,1712840,4,,single
1787307406,1715280,11,,single
1787307407,1715730,2,,single
1787307408,1718130,3,,single
1787307410,1718870,120,,single
1787307411,1723260,49,,single
1787307412,1723780,49,,single
1787307414,1726190,1,,single
1787307415,1730250,10,,single
1787307416,1730680,3,,single
1787307418,1730700,18,,single
1787307419,1731070,21,,single
1787307421,1732430,6,,single
1787307422,1735700,248,,single
1787307423,1735950,16,,single
1787307425,1737870,30,,single
1787307426,1739010,19,,single
1787307427,1740720,103,,single
1787307429,1743850,7,,single
1787307430,1746030,112,,single
1787307431,1746930,5,,single
1787307433,1747760,5,,single
1787307434,1750770,37,,single
1787307436,1754840,1,,single
1787307437,1755830,14,,single
1787307438,1761380,46,,single
1787307440,1761390,309,,single
1787307441,1761620,7,,single
1787307442,1763050,11,,single
1787307444,1764530,65,,single
1787307445,1766740,32,,single
1787307447,1768280,21,,single
1787307448,1769170,72,,single
1787307449,1769420,10,,single
1787307451,1771300,12838,,single
1787307452,1771980,14,,single
1787307453,1777760,22,,single
1787307455,1779200,7,,single
1787307456,1782120,945,,single
1787307457,1782330,2,,single
1787307459,1783360,1,,single
1787307460,1785150,24,,single
1787307461,1787090,2106,,single
1787307463,1789480,0,,single
1787307464,1790600,685,,single
1787307466,1792250,25,,single
1787307467,1796220,12,,single
1787307468,1796470,94,,single
1787307470,1796790,85,,single
1787307471,1798010,26,,single
1787307472,1799930,10,,single
1787307474,1801520,2,,single
1787307475,1802720,3,,single
1787307476,1804010,1,,single
1787307478,1809540,548,,single
1787307479,1811040,1,,single
1787307480,1811260,505,,single
1787307482,1811950,30,,single
1787307483,1811990,56,,single
1787307484,1812090,11,,single
1787307486,1812370,11,,single
1787307487,1812620,3858,,single
1787307489,1815570,7,,single
1787307490,1816300,33,,single
1787307491,1817070,6023,,single
1787307493,1817190,1442,,single
1787307494,1817800,69,,single
1787307495,1818750,21,,single
1787307497,1822550,21,,single
1787307498,1822910,1,,single
1787307499,1823930,5,,single
1787307501,1824220,1275,,single
1787307502,1830970,27,,single
1787307503,1831250,14,,single
1787307505,1832640,4,,single
1787307506,1835240,14,,single
1787307507,1836160,2,,single
1787307509,1837220,3,,single
1787307510,1839430,22,,single
1787307511,1839810,7,,single
1787307513,1839880,2,,single
1787307514,1839940,6,,single
1787307515,1839950,138,,single
1787307517,1843090,6,,single
1787307518,1843940,68,,single
1787307519,1844380,10,,single
1787307521,1846170,9,,single
1787307522,1846380,981,,single
1787307524,1847240,27,,single
1787307525,1848450,2,,single
1787307526,1849250,143,,single
1787307528,1849900,4,,single
1787307529,1850160,39,,single
1787307530,1850510,92,,single
1787307532,1850570,1025,,single
1787307533,1853200,0,,single
1787307534,1859280,6,,single
1787307536,1859470,4,,single
1787307537,1860510,110,,single
1787307538,1862520,147,,single
1787307540,1863750,15,,single
1787307541,1865060,115,,single
1787307543,1866880,12,,single
1787307544,1869270,42,,single
1787307545,1871990,3,,single
1787307547,1874170,26,,single
1787307548,1874490,30,,single
1787307549,1874880,7468,,single
1787307551,1875060,16,,single
1787307552,1875830,842,,single
1787307553,1879380,10,,single
1787307555,1881200,41,,single
1787307556,1881420,25,,single
1787307558,1881610,18,,single
1787307559,1882500,27,,single
1787307560,1883260,3,,single
1787307562,1885110,4,,single
1787307563,1886070,0,,single
1787307564,1887400,11,,single
1787307566,1887840,114,,single
1787307567,1888160,783,,single
1787307568,1889040,9,,single
1787307570,1889640,2,,single
1787307571,1892030,64,,single
1787307573,1893810,15,,single
1787307574,1894430,68,,single
1787307575,1895130,10,,single
1787307577,1895300,40,,single
1787307578,1896390,10,,single
1787307580,1898290,10,,single
1787307581,1899060,12,,single
1787307582,1900340,7,,single
1787307584,1902710,11,,single
1787307585,1902960,21,,single
1787307586,1903620,29,,single
1787307588,1904540,2193,,single
1787307589,1907590,1,,single
1787307590,1909420,2,,single
1787307592,1910680,470,,single
1787307593,1911390,4,,single
1787307594,1911610,85,,single
1787307596,1913210,5,,single
1787307597,1913370,621,,single
1787307598,1915510,33,,single
1787307600,1919590,390,,single
1787307601,1920480,7,,single
1787307602,1920780,11,,single
1787307604,1922560,741,,single
1787307605,1927740,30,,single
1787307607,1929870,6,,single
1787307608,1931730,2,,single
1787307609,1932570,0,,single
1787307611,1932640,114,,single
1787307612,1933700,5,,single
1787307613,1934570,10,,single
1787307615,1934680,1496,,single
1787307616,1937500,174,,single
1787307617,1938010,34,,single
1787307619,1939160,24,,single
1787307620,1939970,32,,single
1787307621,1942660,24,,single
1787307623,1943950,4633,,single
1787307624,1944430,29,,single
1787307626,1944790,25,,single
1787307627,1946550,3,,single
1787307628,1946700,5,,single
1787307630,1949190,8,,single
1787307631,1949960,0,,single
1787307632,1951230,21,,single
1787307634,1952370,11,,single
1787307635,1953520,130,,single
1787307637,1954200,45,,single
1787307638,1955230,0,,single
1787307639,1956040,18,,single
1787307641,1956800,138,,single
1787307642,1957780,24,,single
1787307644,1958220,85,,single
1787307645,1963040,40,,single
1787307647,1963570,15,,single
1787307648,1966900,65,,single
1787307649,1967260,16,,single
1787307651,1967510,13,,single
1787307652,1967630,55,,single
1787307653,1968730,28,,single
1787307655,1970580,109,,single
1787307656,1970980,10,,single
1787307657,1971650,1323,,single
1787307659,1972440,35,,single
1787307660,1975440,41,,single
1787307662,1977170,8,,single
1787307663,1978590,8,,single
1787307665,1979440,6,,single
1787307666,1980530,22,,single
1787307667,1981570,12,,single
1787307669,1983260,25,,single
1787307670,1985170,1,,single
1787307672,1988550,23,,single
1787307673,1989270,95,,single
1787307674,1990110,17,,single
1787307676,1999170,16,,single
1787307677,2000950,906,,single
1787307678,2005010,57,,single
1787307680,2008920,23,,single
1787307681,2009350,327,,single
1787307683,2013240,70,,single
1787307684,2013730,9,,single
1787307685,2014780,988,,single
1787307687,2015240,28,,single
1787307688,2017080,3,,single
1787307689,2019810,28,,single
1787307691,2021880,25,,single
1787307692,2024070,6,,single
1787307694,2026000,182,,single
1787307695,2026820,193,,single
1787307697,2027330,314,,single
1787307698,2051620,2891,,single
1787307700,2055050,35,,single
1787307701,2056210,19,,single
1787307703,2058180,403,,single
1787307704,2058190,363,,single
1787307705,2059170,2461,,single
1787307707,2059660,0,,single
1787307708,2060130,22,,single
1787307710,2060160,457,,single
1787307711,2061440,5,,single
1787307712,2064650,191,,single
1787307714,2064870,74,,single
1787307715,2066020,320,,single
1787307716,2067050,11,,single
1787307718,2067790,0,,single
1787307719,2067920,75,,single
1787307721,2068280,49,,single
1787307722,2069040,6,,single
1787307723,2069310,513,,single
1787307725,2069900,1,,single
1787307726,2073250,95,,single
1787307728,2075070,8,,single
1787307729,2076010,45,,single
1787307731,2076140,9,,single
1787307732,2078450,5,,single
1787307733,2080690,658,,single
1787307735,2084000,91,,single
1787307736,2085360,4,,single
1787307737,2086430,17,,single
1787307739,2088160,2,,single
1787307740,2089600,44,,single
1787307742,2093910,3,,single
1787307743,2095300,35,,single
1787307744,2096600,92,,single
1787307746,2096610,84,,single
1787307747,2097230,3,,single
1787307749,2099110,29,,single
1787307750,2103130,174,,single
1787307751,2103140,538,,single
1787307753,2104890,520,,single
1787307754,2106840,64,,single
1787307756,2108330,81,,single
1787307757,2109370,44,,single
1787307759,2111170,15,,single
1787307760,2113900,11,,single
1787307761,2114740,625,,single
1787307763,2116120,144,,single
1787307764,2118810,34,,single
1787307766,2119740,4,,single
1787307769,2120900,8,,single
1787307771,2124120,322,,single
1787307772,2124420,1,,single
1787307773,2124780,11,,single
1787307775,2128480,45,,single
1787307776,2131630,106,,single
1787307777,2131640,107,,single
1787307779,2131650,78,,single
1787307780,2134770,31,,single
1787307782,2135150,912,,single
1787307783,2138710,416,,single
1787307784,2140330,29,,single
1787307786,2140510,118,,single
1787307787,2143680,5,,single
1787307788,2144740,65,,single
1787307790,2151290,74,,single
1787307791,2155180,155,,single
1787307793,2160220,5,,single
1787307794,2161700,4388,,single
1787307795,2163330,5177,,single
1787307797,2166060,15,,single
1787307798,2168680,474,,single
1787307800,2169200,454,,single
1787307801,2171630,12,,single
1787307802,2172010,55,,single
1787307804,2172260,8,,single
1787307805,2180340,2,,single
1787307806,2181610,12,,single
1787307808,2181720,8,,single
1787307809,2181930,8,,single
1787307811,2182400,1,,single
1787307812,2183650,20,,single
1787307813,2183900,8716,,single
1787307815,2185060,1754,,single
1787307816,2186320,517,,single
1787307817,2186680,4010,,single
1787307819,2187290,58,,single
1787307820,2193490,35,,single
1787307821,2194530,186,,single
1787307823,2195120,164,,single
1787307824,2195250,1015,,single
1787307825,2195410,11,,single
1787307827,2196790,1,,single
1787307828,2200780,48,,single
1787307829,2205850,184,,single
1787307831,2206210,3,,single
1787307832,2206270,156,,single
1787307834,2207490,34,,single
1787307835,2208570,41,,single
1787307836,2208920,2178,,single
1787307838,2211170,85,,single
1787307839,2212330,370,,single
1787307840,2215430,2192,,single
1787307842,2216130,49,,single
1787307843,2217000,177,,single
1787307844,2218400,63,,single
1787307846,2221490,3984,,single
1787307847,2228280,42,,single
1787307849,2230280,11,,single
1787307850,2230650,41,,single
1787307851,2230980,205,,single
1787307853,2231380,5865,,single
1787307854,2233120,19,,single
1787307855,2235240,15,,single
1787307857,2237970,10,,single
1787307858,2238900,62,,single
1787307859,2239150,496,,single
1787307861,2239550,188,,single
1787307862,2244130,280,,single
1787307864,2248430,6,,single
1787307865,2248760,160,,single
1787307866,2252570,14969,,single
1787307868,2252680,11,,single
1787307869,2254740,33,,single
1787307871,2271930,51,,single
1787307872,2272250,8,,single
1787307873,2272400,3,,single
1787307875,2272900,14,,single
1787307876,2273430,1777,,single
1787307878,2273550,9,,single
1787307879,2273980,120,,single
1787307880,2275150,1,,single
1787307882,2277320,9,,single
1787307883,2281410,30,,single
1787307885,2287520,18,,single
1787307886,2288150,530,,single
1787307887,2289650,69,,single
1787307889,2290000,20,,single
1787307890,2290180,412,,single
1787307891,2291340,39,,single
1787307893,2292260,7,,single
1787307894,2294660,599,,single
1787307896,2296990,30,,single
1787307897,2299900,5,,single
1787307898,2300320,24133,,single
1787307900,2302140,3,,single
1787307901,2302660,43,,single
1787307902,2303350,31,,single
1787307904,2304990,5,,single
1787307905,2307350,110,,single
1787307906,2314160,26,,single
1787307908,2314720,8,,single
1787307909,2318480,7,,single
1787307911,2321470,820,,single
1787307912,2322010,1617,,single
1787307913,2322440,59,,single
1787307915,2328480,22,,single
1787307916,2328750,38,,single
1787307918,2330500,6,,single
1787307919,2331330,54,,single
1787307921,2334730,150,,single
1787307922,2336220,1417,,single
1787307923,2338770,588,,single
1787307925,2348100,3,,single
1787307926,2351560,29,,single
1787307928,2353250,27,,single
1787307929,2354000,9,,single
1787307930,2356780,65,,single
1787307932,2357000,8,,single
1787307933,2357910,4,,single
1787307934,2362300,29,,single
1787307936,2366970,10,,single
1787307937,2366980,14,,single
1787307938,2370570,406,,single
1787307940,2378900,197,,single
1787307941,2379390,8,,single
1787307943,2379910,14,,single
1787307944,2380050,20,,single
1787307945,2381590,11,,single
1787307947,2383990,6,,single
1787307948,2384580,1096,,single
1787307950,2390260,2,,single
1787307951,2399160,66,,single
1787307952,2399830,14340,,single
1787307954,2400160,74,,single
1787307955,2400340,6,,single
1787307957,2400510,67,,single
1787307958,2400770,16,,single
1787307959,2401970,153,,single
1787307961,2408820,456,,single
1787307962,2410170,16,,single
1787307963,2418520,1203,,single
1787307965,2419090,3,,single
1787307966,2420110,1124,,single
1787307968,2420660,24,,single
1787307969,2421410,51,,single
1787307970,2427700,1537,,single
1787307972,2431660,0,,single
1787307973,2435900,5,,single
1787307975,2436940,9195,,single
1787307976,2441270,4,,single
1787307977,2442460,19,,single
1787307979,2446600,32,,single
1787307980,2455640,249,,single
1787307981,2461850,18,,single
1787307983,2470300,3,,single
1787307984,2475490,59,,single
1787307986,2477090,5,,single
1787307987,2477340,34,,single
1787307988,2479810,1663,,single
1787307990,2479830,34,,single
1787307991,2486740,64,,single
1787307992,2488370,840,,single
1787307994,2495100,481,,single
1787307995,2497920,25,,single
1787307997,2499470,33,,single
1787307999,2502760,51,,single
1787308000,2503770,212,,single
1787308002,2506160,18,,single
1787308003,2510710,15,,single
1787308004,2511500,252,,single
1787308006,2512560,0,,single
1787308007,2514960,5,,single
1787308008,2515020,632,,single
1787308010,2521180,1,,single
1787308011,2521380,13,,single
1787308013,2523120,3,,single
1787308014,2525310,106,,single
1787308015,2527390,10,,single
1787308017,2531310,1459,,single
1787308018,2533960,9,,single
1787308019,2536840,9,,single
1787308021,2543180,45,,single
1787308022,2551020,847,,single
1787308023,2552430,4574,,single
1787308025,2552450,797,,single
1787308026,2555320,6,,single
1787308028,2555430,34,,single
1787308029,2559270,7,,single
1787308030,2561580,372,,single
1787308032,2570210,127,,single
1787308033,2575900,1,,single
1787308035,2581700,57,,single
1787308036,2582560,65,,single
1787308037,2591280,605,,single
1787308039,2593370,98,,single
1787308040,2594540,24,,single
1787308042,2595860,6,,single
1787308043,2597080,213,,single
1787308044,2597970,5,,single
1787308046,2608270,37,,single
1787308047,2612700,1,,single
1787308048,2617400,65,,single
1787308050,2629330,1,,single
1787308051,2634890,33,,single
1787308053,2634950,121,,single
1787308054,2638370,15,,single
1787308055,2644610,125,,single
1787308057,2646460,1313,,single
1787308058,2649080,23,,single
1787308060,2651280,5736,,single
1787308061,2651330,2,,single
1787308062,2653790,43,,single
1787308064,2653940,1,,single
1787308066,2656540,34,,single
1787308069,2658450,8,,single
1787308071,2658470,0,,single
1787308072,2667120,63,,single
1787308073,2669320,3380,,single
1787308075,2669410,10,,single
1787308076,2670630,2403,,single
1787308077,2674590,58,,single
1787308079,2675290,1,,single
1787308081,2676840,20,,single
1787308082,2677660,332,,single
1787308083,2679460,1602,,single
1787308085,2683150,122,,single
1787308086,2687970,3,,single
1787308087,2688570,1,,single
1787308089,2688950,1921,,single
1787308090,2689470,9,,single
1787308092,2693930,26,,single
1787308093,2694420,3,,single
1787308094,2695490,25,,single
1787308096,2697930,27,,single
1787308097,2698780,118,,single
1787308098,2706170,38,,single
1787308100,2707900,62,,single
1787308101,2707940,174,,single
1787308103,2708450,15,,single
1787308104,2709570,6354,,single
1787308105,2716400,39,,single
1787308107,2719030,51,,single
1787308108,2719160,67,,single
1787308110,2719290,20,,single
1787308111,2726450,3,,single
1787308112,2737300,3,,single
1787308114,2742830,709,,single
1787308115,2758000,7,,single
1787308117,2761670,83,,single
1787308118,2772750,439,,single
1787308119,2776450,339,,single
1787308121,2780980,146,,single
1787308122,2784470,593,,single
1787308124,2793710,3,,single
1787308125,2797340,24,,single
1787308127,2798600,2,,single
1787308128,2816950,38,,single
1787308129,2818260,59,,single
1787308131,2824660,4,,single
1787308132,2825530,70,,single
