ts,appid,concurrent,peak_in_game,src
1787860404,532190,0,,single
1787860405,533300,5,,single
1787860407,534370,6,,single
1787860408,535520,7,,single
1787860410,536220,88,,single
1787860411,537110,17,,single
1787860413,537800,60,,single
1787860414,538100,1,,single
1787860416,538680,85,,single
1787860417,539470,24,,single
1787860419,539720,96,,single
1787860420,540840,11,,single
1787860422,541200,4,,single
1787860424,541210,71,,single
1787860425,542050,4,,single
1787860427,543870,34,,single
1787860428,544390,4,,single
1787860430,544550,567,,single
1787860431,544610,76,,single
1787860433,544810,1042,,single
1787860434,544920,67,,single
1787860436,547860,2,,single
1787860437,550320,58,,single
1787860439,551730,2,,single
1787860440,551860,8,,single
1787860442,552100,1655,,single
1787860443,552500,2322,,single
1787860445,552520,2575,,single
1787860446,552920,0,,single
1787860448,552990,6800,,single
1787860449,553210,1,,single
1787860451,553260,2,,single
1787860452,553420,272,,single
1787860454,553520,175,,single
1787860455,553540,81,,single
1787860457,553640,12,,single
1787860458,553850,60923,,single
1787860460,554620,64,,single
1787860461,555000,1,,single
1787860463,555160,47,,single
1787860464,555880,1,,single
1787860466,557340,23,,single
1787860467,557600,42,,single
1787860469,558100,5,,single
1787860470,558260,4,,single
1787860472,558990,138,,single
1787860473,559330,1,,single
1787860475,559650,52,,single
1787860476,560260,0,,single
1787860478,561600,13,,single
1787860479,562010,88,,single
1787860481,562220,0,,single
1787860483,562260,21,,single
1787860484,562810,23,,single
1787860486,562860,11,,single
1787860487,563560,112,,single
1787860489,564050,8,,single
1787860490,564310,86,,single
1787860492,564530,94,,single
1787860493,564710,71,,single
1787860495,566050,145,,single
1787860496,566160,1,,single
1787860498,567290,1,,single
1787860499,567630,41,,single
1787860501,568090,4,,single
1787860502,568220,944,,single
1787860504,568320,54,,single
1787860505,569480,206,,single
1787860507,569860,37,,single
1787860509,571260,15,,single
1787860511,571310,29,,single
1787860512,571740,370,,single
1787860514,572220,1,,single
1787860515,572430,12,,single
1787860517,572890,46,,single
1787860518,573090,1728,,single
1787860520,573100,196,,single
1787860523,573120,16,,single
1787860524,573410,7,,single
1787860526,574310,0,,single
1787860527,574560,9,,single
1787860529,574740,0,,single
1787860531,574980,4,,single
1787860532,575720,129,,single
1787860534,576770,57,,single
1787860535,577690,8,,single
1787860537,577800,17,,single
1787860538,577940,38,,single
1787860540,578310,0,,single
1787860542,578330,233,,single
1787860543,578850,0,,single
1787860545,579950,1,,single
1787860546,580170,3,,single
1787860548,580720,11,,single
1787860549,581630,3,,single
1787860550,581660,20,,single
1787860552,582270,5,,single
1787860553,582500,334,,single
1787860555,582550,13,,single
1787860557,583010,33,,single
1787860558,583760,0,,single
1787860560,584400,184,,single
1787860561,584640,6,,single
1787860562,585410,29,,single
1787860564,585420,1996,,single
1787860565,585710,12,,single
1787860567,585900,7,,single
1787860569,586030,0,,single
1787860570,587000,2,,single
1787860572,587430,1,,single
1787860573,587450,2,,single
1787860574,587620,72,,single
1787860576,588030,543,,single
1787860579,588040,1,,single
1787860581,588730,2,,single
1787860582,589290,807,,single
1787860584,589590,24,,single
1787860585,589870,144,,single
1787860587,590380,202,,single
1787860588,591460,14,,single
1787860593,591740,53,,single
1787860595,592260,20,,single
1787860599,592580,62,,single
1787860601,592600,1,,single
1787860603,593600,838,,single
1787860604,593960,1,,single
1787860606,594570,1294,,single
1787860607,594650,17990,,single
1787860609,595140,6,,single
1787860611,595280,0,,single
1787860613,595500,7,,single
1787860614,595520,350,,single
1787860615,596970,55,,single
1787860617,597180,611,,single
1787860619,597760,29,,single
1787860620,598550,17,,single
1787860622,598810,145,,single
1787860623,598960,32,,single
1787860625,598980,13,,single
1787860626,599140,2459,,single
1787860628,599390,234,,single
1787860629,599750,7,,single
1787860631,600130,7,,single
1787860632,600480,71,,single
1787860634,600990,3,,single
1787860635,601220,1,,single
1787860637,601430,164,,single
1787860638,601510,2030,,single
1787860640,601840,29,,single
1787860641,602320,413,,single
1787860643,602960,3651,,single
1787860644,603850,526,,single
1787860646,604240,3,,single
1787860647,604330,3,,single
1787860649,605230,34,,single
1787860650,605740,280,,single
1787860652,606150,1122,,single
1787860654,606500,2,,single
1787860655,607080,191,,single
1787860657,609110,4,,single
1787860659,609320,18,,single
1787860660,609940,5,,single
1787860662,610180,47,,single
1787860663,610360,0,,single
1787860665,611500,412,,single
1787860666,613100,1936,,single
1787860668,613830,135,,single
1787860669,614570,93,,single
1787860670,616110,4,,single
1787860672,616250,2,,single
1787860673,617480,14,,single
1787860675,617830,27,,single
1787860676,618140,17,,single
1787860678,618740,2,,single
1787860679,619150,8,,single
1787860681,619500,0,,single
1787860682,619700,0,,single
1787860684,619820,395,,single
1787860685,619910,0,,single
1787860687,620590,38,,single
1787860688,620980,364,,single
1787860690,621000,0,,single
1787860691,621060,125,,single
1787860693,621830,89,,single
1787860694,623280,2,,single
1787860696,623940,4,,single
1787860698,624270,18,,single
1787860699,625340,26,,single
1787860701,626610,6,,single
1787860703,627270,207,,single
1787860704,627690,1939,,single
1787860706,628070,365,,single
1787860707,628770,5,,single
1787860709,628950,1,,single
1787860710,629730,522,,single
1787860712,629820,132,,single
1787860714,631510,625,,single
1787860715,631570,1,,single
1787860716,632300,122,,single
1787860718,632360,6940,,single
1787860719,633060,8,,single
1787860721,633080,1,,single
1787860723,633230,629,,single
1787860724,633460,46,,single
1787860726,634160,8,,single
1787860727,635260,1180,,single
1787860729,635320,2,,single
1787860730,636100,2,,single
1787860732,636150,25,,single
1787860733,636450,1,,single
1787860735,637850,0,,single
1787860736,638110,1,,single
1787860738,638230,54,,single
1787860740,638510,51,,single
1787860742,639170,0,,single
1787860743,639490,47,,single
1787860745,640590,58,,single
1787860746,640890,56,,single
1787860748,641080,18,,single
1787860749,641320,66,,single
1787860751,641990,347,,single
1787860752,643270,1,,single
1787860754,644390,44,,single
1787860755,645090,3,,single
1787860757,645630,771,,single
1787860758,645790,1,,single
1787860760,646270,25,,single
1787860762,646500,5,,single
1787860763,646910,539,,single
1787860765,647830,265,,single
1787860766,648350,233,,single
1787860768,648390,5,,single
1787860769,648410,46,,single
1787860771,648580,15,,single
1787860772,648800,6407,,single
1787860774,650700,59,,single
1787860775,653530,145,,single
1787860777,653930,5,,single
1787860778,655500,3049,,single
1787860780,656350,73,,single
1787860782,657240,10,,single
1787860784,658560,3,,single
1787860785,658700,7,,single
1787860787,659540,10,,single
1787860788,660160,21,,single
1787860790,661790,0,,single
1787860791,663390,32,,single
1787860793,665300,1117,,single
1787860794,666140,245,,single
1787860796,666150,221,,single
1787860797,666220,7,,single
1787860799,666570,13,,single
1787860800,666860,173,,single
1787860802,667530,60,,single
1787860804,667600,31,,single
1787860806,667720,40,,single
1787860807,667870,5,,single
1787860809,668210,2,,single
1787860810,669330,1516,,single
1787860812,670160,1,,single
1787860813,671440,35,,single
1787860815,671610,6,,single
1787860817,671620,3,,single
1787860818,671860,435,,single
1787860821,672870,52,,single
1787860824,673130,15,,single
1787860825,673610,245,,single
1787860827,673750,181,,single
1787860828,673880,96,,single
1787860830,673950,154,,single
1787860831,674500,21,,single
1787860833,674520,2,,single
1787860835,674930,7,,single
1787860836,674940,485,,single
1787860838,675010,394,,single
1787860840,675260,58,,single
1787860841,677160,95,,single
1787860843,677620,21,,single
1787860844,678800,109,,single
1787860846,678950,398,,single
1787860847,678960,219,,single
1787860849,679110,5,,single
1787860851,679900,51,,single
1787860852,680360,9,,single
1787860854,681280,420,,single
1787860856,681730,3,,single
1787860857,682130,20,,single
1787860859,684410,73,,single
1787860860,686200,16,,single
1787860862,688420,113,,single
1787860863,688470,25,,single
1787860865,690040,31,,single
1787860866,690790,768,,single
1787860868,691260,16,,single
1787860869,692890,198,,single
1787860871,694280,1245,,single
1787860872,695330,3,,single
1787860874,696220,4,,single
1787860876,697550,1,,single
1787860877,698540,9,,single
1787860879,699130,1640,,single
1787860880,699170,46,,single
1787860882,700600,135,,single
1787860883,701160,1350,,single
1787860885,702320,734,,single
1787860887,702810,0,,single
1787860888,703080,3718,,single
1787860889,704450,1054,,single
1787860891,704850,586,,single
1787860893,704920,22,,single
1787860894,705120,4,,single
1787860896,706020,1,,single
1787860897,708720,0,,single
1787860899,709920,51,,single
1787860900,711540,17,,single
1787860902,711980,33,,single
1787860903,712100,358,,single
1787860905,712730,4,,single
1787860906,716490,12,,single
1787860908,716640,1,,single
1787860910,716710,2,,single
1787860911,718560,61,,single
1787860913,718850,157,,single
1787860914,719750,3,,single
1787860916,719890,757,,single
1787860917,720350,4,,single
1787860919,720560,8,,single
1787860921,720620,265,,single
1787860922,722060,18,,single
1787860924,722730,24,,single
1787860925,725270,1,,single
1787860927,725340,0,,single
1787860928,725480,4,,single
1787860930,726110,10,,single
1787860931,726590,3,,single
1787860933,726830,10,,single
1787860935,727020,0,,single
1787860937,727850,1,,single
1787860938,728740,45,,single
1787860939,728880,1525,,single
1787860941,729000,13,,single
1787860943,729040,505,,single
1787860944,730820,44,,single
1787860945,731040,170,,single
1787860947,731490,245,,single
1787860948,732050,12,,single
1787860950,732370,1,,single
1787860951,732430,8,,single
1787860952,733070,18,,single
1787860954,733790,28,,single
1787860956,733990,0,,single
1787860957,734750,129,,single
1787860959,735280,67,,single
1787860960,735290,7,,single
1787860962,735580,2,,single
1787860963,736190,253,,single
1787860965,736590,231,,single
1787860966,736850,9,,single
1787860967,738060,110,,single
1787860969,739630,13908,,single
1787860970,741140,13,,single
1787860972,741510,7,,single
1787860974,742120,27,,single
1787860976,742420,226,,single
1787860977,743130,1,,single
1787860979,743390,5,,single
1787860980,744190,147,,single
1787860982,746580,2,,single
1787860984,746850,31,,single
1787860985,747610,77,,single
1787860987,747660,276,,single
1787860988,748300,2,,single
1787860990,748360,3,,single
1787860991,748490,60,,single
1787860993,748940,0,,single
1787860994,750920,976,,single
1787860996,751630,44,,single
1787860997,752590,497,,single
1787860999,753420,41,,single
1787861000,753640,1422,,single
1787861002,753660,24,,single
1787861003,754150,77,,single
1787861005,754500,19,,single
1787861006,755500,23,,single
1787861008,755790,1,,single
1787861009,756800,739,,single
1787861011,757210,132,,single
1787861012,757240,4,,single
1787861014,757320,62,,single
1787861015,757480,4,,single
1787861017,758190,358,,single
1787861018,758330,26,,single
1787861019,758370,109,,single
1787861021,758690,116,,single
1787861022,758870,163,,single
1787861024,758990,32,,single
1787861025,759740,18,,single
1787861027,760160,1,,single
1787861028,760650,26,,single
1787861030,761600,32,,single
1787861031,761620,36,,single
1787861033,761830,186,,single
1787861035,761890,8986,,single
1787861036,762650,4,,single
1787861038,762830,1,,single
1787861039,763890,134,,single
1787861041,764050,0,,single
1787861042,765810,12,,single
1787861044,766280,0,,single
1787861045,766370,8,,single
1787861047,767390,4,,single
1787861048,769560,98,,single
1787861050,770240,39,,single
1787861051,770810,113,,single
1787861053,773370,3,,single
1787861054,773790,198,,single
1787861056,774201,22,,single
1787861057,774461,32,,single
1787861059,774861,14,,single
1787861060,775500,57,,single
1787861061,776490,3,,single
1787861063,777390,124,,single
1787861065,780290,520,,single
1787861066,780310,1094,,single
1787861068,782330,1229,,single
1787861069,782670,72,,single
1787861070,783770,2,,single
1787861072,784080,1482,,single
1787861074,784150,3588,,single
1787861075,784950,532,,single
1787861077,785740,47,,single
1787861078,785790,8,,single
1787861080,785890,3,,single
1787861081,786520,580,,single
1787861083,787860,1556,,single
1787861084,789660,16,,single
1787861086,790600,16,,single
1787861087,790740,24,,single
1787861089,790820,92,,single
1787861090,790850,1,,single
1787861092,792040,0,,single
1787861093,792100,9,,single
1787861095,792120,6,,single
1787861096,792300,33,,single
1787861098,792710,7,,single
1787861099,793350,2,,single
1787861100,793460,70,,single
1787861102,794800,52,,single
1787861103,795100,1,,single
1787861105,795420,9,,single
1787861106,795630,75,,single
1787861108,797400,36,,single
1787861109,797410,0,,single
1787861111,797430,99,,single
1787861113,798290,9,,single
1787861115,798460,78,,single
1787861116,798490,20,,single
1787861117,798840,21,,single
1787861119,799070,4,,single
1787861123,799600,466,,single
1787861125,799960,602,,single
1787861126,800270,516,,single
1787861128,801480,3,,single
1787861129,801550,54,,single
1787861131,801630,4,,single
1787861132,803050,60,,single
1787861134,803330,40,,single
1787861136,804010,10,,single
1787861137,804700,5,,single
1787861139,805550,2344,,single
1787861140,805940,5,,single
1787861141,807120,29,,single
1787861143,808290,120,,single
1787861144,809020,7,,single
1787861146,809230,80,,single
1787861148,810040,13,,single
1787861149,811320,17,,single
1787861151,812040,3,,single
1787861152,812140,6133,,single
1787861154,813230,91,,single
1787861155,813630,155,,single
1787861156,813780,19095,,single
1787861158,813820,1,,single
1787861160,814000,40,,single
1787861161,814380,2925,,single
1787861163,815370,3157,,single
1787861164,815780,13,,single
1787861166,816090,27,,single
1787861167,816340,137,,single
1787861169,817510,1,,single
1787861170,817540,1,,single
1787861172,818320,80,,single
1787861173,819030,10,,single
1787861175,820520,24,,single
1787861176,821250,124,,single
1787861178,822240,101,,single
1787861179,823130,139,,single
1787861181,823500,42,,single
1787861182,823950,2,,single
1787861184,824000,3,,single
1787861185,824550,25,,single
1787861187,824720,4,,single
1787861188,826630,95,,single
1787861190,828740,1,,single
1787861191,829110,135,,single
1787861192,829590,34,,single
1787861194,829660,32,,single
1787861195,831980,13,,single
1787861197,833360,171,,single
1787861198,834280,16,,single
1787861200,834740,18,,single
1787861201,834910,282,,single
1787861203,835960,155,,single
1787861204,837470,148,,single
1787861206,838310,1,,single
1787861207,838630,6,,single
1787861209,839770,257,,single
1787861210,839910,4,,single
1787861212,840010,9,,single
1787861213,840800,8,,single
1787861215,841190,18,,single
1787861216,841370,42,,single
1787861218,842180,29,,single
1787861219,842780,100,,single
1787861221,843260,38,,single
1787861222,843380,528,,single
1787861224,843390,12,,single
1787861226,843810,4,,single
1787861227,844260,4,,single
1787861229,844590,11,,single
1787861230,845070,14,,single
1787861231,845880,0,,single
1787861233,845890,1,,single
1787861234,846030,30,,single
1787861236,846110,17,,single
1787861237,846470,3,,single
1787861239,846770,155,,single
1787861240,847370,60,,single
1787861241,848350,16,,single
1787861243,848450,540,,single
1787861244,848480,202,,single
1787861246,850320,10,,single
1787861247,852110,0,,single
1787861249,852220,2,,single
1787861250,853450,21,,single
1787861252,853550,5,,single
1787861253,853770,5,,single
1787861255,855010,11,,single
1787861256,855640,1,,single
1787861258,855860,93,,single
1787861259,858260,3,,single
1787861261,858710,122,,single
1787861262,858760,5,,single
1787861264,858820,86,,single
1787861265,859580,460,,single
1787861267,860510,157,,single
1787861268,860890,39,,single
1787861270,860950,17,,single
1787861271,861250,2,,single
1787861272,861540,188,,single
1787861274,863590,8,,single
1787861275,864060,6,,single
1787861277,865360,270,,single
1787861278,865540,3,,single
1787861280,865610,6,,single
1787861281,866140,5,,single
1787861284,866440,0,,single
1787861286,866800,75,,single
1787861287,867210,154,,single
1787861289,868270,1,,single
1787861290,868360,669,,single
1787861292,870200,73,,single
1787861293,870780,1487,,single
1787861295,871720,247,,single
1787861297,872670,67,,single
1787861298,872790,635,,single
1787861300,873940,20,,single
1787861301,874260,22,,single
1787861302,874390,244,,single
1787861304,876650,22,,single
1787861305,878380,1,,single
1787861307,878670,4,,single
1787861308,880940,2125,,single
1787861310,881020,3586,,single
1787861311,881100,2041,,single
1787861312,881320,29,,single
1787861314,882710,4,,single
1787861315,883360,4,,single
1787861317,884260,3,,single
1787861318,884660,101,,single
1787861320,885810,3,,single
1787861321,885970,1459,,single
1787861323,887570,114,,single
1787861324,890550,10,,single
1787861325,890720,8,,single
1787861327,891040,134,,single
1787861328,893030,1,,single
1787861330,893850,104,,single
1787861331,894020,105,,single
1787861333,895400,637,,single
1787861334,895870,133,,single
1787861336,896160,4,,single
1787861337,896520,7,,single
1787861339,897450,92,,single
1787861340,897730,5,,single
1787861342,898750,87,,single
1787861343,898890,6,,single
1787861345,898920,552,,single
1787861346,900270,6,,single
1787861353,901735,,,single
1787861354,905340,8,,single
1787861356,905370,1,,single
1787861357,908100,0,,single
1787861359,909660,44,,single
1787861360,913060,3,,single
1787861362,913550,4,,single
1787861363,914010,9,,single
1787861365,914020,2,,single
1787861366,914800,25,,single
1787861367,915310,4,,single
1787861369,915320,41,,single
1787861371,915600,7,,single
1787861372,916440,2181,,single
1787861374,916730,7,,single
1787861375,917150,1,,single
1787861376,917680,2,,single
1787861378,918570,71,,single
1787861379,920490,753,,single
1787861381,922320,17,,single
1787861382,922460,6,,single
1787861384,925570,2,,single
1787861385,925950,1,,single
1787861387,926140,13,,single
1787861388,928600,33,,single
1787861390,934840,1,,single
1787861391,935880,10,,single
1787861393,936720,17,,single
1787861394,936790,62,,single
1787861395,937170,7,,single
1787861397,937310,175,,single
1787861398,937580,9,,single
1787861400,938560,4,,single
1787861401,939100,0,,single
1787861403,939400,29,,single
1787861404,939620,1,,single
1787861406,940680,4,,single
1787861407,940710,10,,single
1787861409,941460,4,,single
1787861410,942970,50,,single
1787861412,944010,14,,single
1787861413,945360,13999,,single
1787861414,946050,233,,single
1787861416,946720,5,,single
1787861417,949230,9028,,single
1787861419,949290,16,,single
1787861422,949480,4,,single
1787861424,950100,0,,single
1787861426,950180,0,,single
1787861427,950740,4,,single
1787861429,951240,112,,single
1787861430,952290,1,,single
1787861432,952860,49,,single
1787861433,953490,223,,single
1787861435,953880,45,,single
1787861436,954870,9,,single
1787861438,955740,5,,single
1787861440,956030,19,,single
1787861441,956680,11,,single
1787861443,958400,5,,single
1787861444,960170,194,,single
1787861446,960690,11,,single
1787861447,960990,587,,single
1787861449,961200,2080,,single
1787861450,962130,2363,,single
1787861451,962400,249,,single
1787861453,962730,88,,single
1787861455,963710,2,,single
1787861456,963930,15,,single
1787861457,964800,21,,single
1787861459,965200,88,,single
1787861460,965230,6,,single
1787861462,965580,187,,single
1787861463,965680,48,,single
1787861465,965820,1,,single
1787861466,966320,5,,single
1787861467,966330,7,,single
1787861469,966610,103,,single
1787861471,966680,0,,single
1787861472,968250,14,,single
1787861474,969990,73,,single
1787861475,970500,12,,single
1787861477,972660,358,,single
1787861478,973580,129,,single
1787861480,973760,113,,single
1787861481,973810,17,,single
1787861483,975370,921,,single
1787861484,976010,2,,single
1787861486,976890,8,,single
1787861487,977400,5610,,single
1787861489,977950,580,,single
1787861490,978300,301,,single
1787861492,978460,14,,single
1787861493,978520,76,,single
1787861495,978780,68,,single
1787861496,979080,3,,single
1787861498,979110,564,,single
1787861499,979120,59,,single
1787861501,979640,90,,single
1787861502,979920,303,,single
1787861504,980300,9,,single
1787861505,980610,231,,single
1787861507,981430,43,,single
1787861508,981890,2,,single
1787861510,982270,6,,single
1787861511,982290,7,,single
1787861513,982720,0,,single
1787861514,984780,21,,single
1787861516,985890,139,,single
1787861517,986130,247,,single
1787861519,986800,3,,single
1787861520,987020,0,,single
1787861521,987840,205,,single
1787861523,988910,19,,single
1787861524,989440,1,,single
1787861526,991170,41,,single
1787861527,993090,4310,,single
1787861529,994140,2,,single
1787861530,994910,118,,single
1787861532,995980,5,,single
1787861533,996470,103,,single
1787861534,996580,223,,single
1787861536,997010,236,,single
1787861537,997380,20,,single
1787861539,998400,28,,single
1787861540,998740,20,,single
1787861542,1000030,25,,single
1787861543,1000360,50,,single
1787861544,1003090,2,,single
1787861546,1003590,120,,single
1787861547,1003890,17,,single
1787861549,1004750,24,,single
1787861550,1005300,53,,single
1787861552,1005930,13,,single
1787861553,1007040,146,,single
1787861555,1009560,56,,single
1787861556,1009850,4458,,single
1787861558,1010750,13,,single
1787861559,1010800,1,,single
1787861561,1010890,0,,single
1787861562,1011190,4,,single
1787861563,1012110,12,,single
1787861565,1012560,1,,single
1787861566,1012790,34,,single
1787861568,1012840,0,,single
1787861569,1012880,152,,single
1787861571,1013140,15,,single
1787861572,1013320,1895,,single
1787861574,1016790,8,,single
1787861575,1016920,99,,single
1787861577,1017900,773,,single
1787861578,1018010,19,,single
1787861580,1018160,24,,single
1787861581,1018800,9,,single
1787861582,1018830,62,,single
1787861584,1019310,1,,single
1787861585,1019550,3,,single
1787861587,1020790,237,,single
1787861588,1021100,25,,single
1787861590,1021210,119,,single
1787861591,1021950,1,,single
1787861592,1022980,602,,single
1787861594,1024650,65,,single
1787861595,1025440,63,,single
1787861597,1025960,7,,single
1787861598,1026820,8,,single
1787861600,1026840,2,,single
1787861601,1028310,196,,single
1787861603,1028630,48,,single
1787861604,1029550,73,,single
1787861606,1029780,1510,,single
1787861607,1031140,41,,single
1787861609,1031480,5,,single
1787861610,1032790,2,,single
1787861612,1036240,26,,single
1787861613,1036890,8,,single
1787861614,1036950,128,,single
1787861616,1038250,22,,single
1787861617,1038370,4,,single
1787861619,1038450,5,,single
1787861620,1039880,5,,single
1787861621,1040070,3,,single
1787861623,1040230,43,,single
1787861624,1042550,293,,single
1787861626,1043260,32,,single
1787861627,1043390,0,,single
1787861629,1044720,1885,,single
1787861630,1046030,23,,single
1787861632,1046400,9,,single
1787861633,1046930,866,,single
1787861634,1048540,8,,single
1787861636,1049280,5,,single
1787861637,1049410,96,,single
1787861639,1051200,8,,single
1787861640,1051690,16,,single
1787861642,1052990,14,,single
1787861643,1054430,1,,single
1787861645,1054490,649,,single
1787861646,1054510,144,,single
1787861648,1054800,1,,single
1787861649,1055430,52,,single
1787861651,1057700,16,,single
1787861652,1058020,48,,single
1787861654,1058430,12,,single
1787861655,1058450,15,,single
1787861657,1058640,6,,single
1787861658,1058650,0,,single
1787861660,1058770,4,,single
1787861661,1058830,19,,single
1787861663,1059120,0,,single
1787861664,1059980,3,,single
1787861666,1060230,32,,single
1787861667,1061090,94,,single
1787861669,1061180,3,,single
1787861670,1061910,38,,single
1787861671,1062090,4193,,single
1787861673,1062110,4,,single
1787861674,1062140,5,,single
1787861676,1062160,49,,single
1787861677,1062830,10,,single
1787861679,1063420,161,,single
1787861680,1063660,128,,single
1787861682,1064460,0,,single
1787861683,1064610,2,,single
1787861685,1065310,58,,single
1787861686,1066780,3734,,single
1787861688,1066890,1072,,single
1787861689,1067540,7,,single
1787861691,1068820,1585,,single
1787861692,1069160,25,,single
1787861694,1069640,38,,single
1787861695,1069650,45,,single
1787861697,1069660,508,,single
1787861698,1069690,13,,single
1787861700,1069740,12,,single
1787861701,1070330,176,,single
1787861703,1070580,49,,single
1787861705,1071130,4,,single
1787861706,1072040,640,,single
1787861708,1072150,3,,single
1787861709,1072420,130,,single
1787861712,1072480,17,,single
1787861713,1073390,32,,single
1787861715,1073910,21,,single
1787861716,1075190,48,,single
1787861718,1075740,15,,single
1787861721,1076160,84,,single
1787861722,1076200,75,,single
1787861724,1077520,1,,single
1787861726,1078420,2,,single
1787861727,1078730,10,,single
1787861729,1078760,15,,single
1787861730,1078920,1,,single
1787861732,1079160,0,,single
1787861733,1079800,6,,single
1787861735,1080110,108,,single
1787861736,1080750,1,,single
1787861738,1081510,0,,single
1787861739,1082180,38,,single
1787861741,1084020,124,,single
1787861742,1084600,772,,single
1787861744,1084640,6,,single
1787861745,1085220,3,,single
1787861747,1085510,14,,single
1787861748,1085660,18835,,single
1787861749,1086410,2,,single
1787861751,1087280,27,,single
1787861752,1087760,23,,single
1787861754,1088790,147,,single
1787861755,1088850,404,,single
1787861757,1089090,126,,single
1787861759,1089350,79,,single
1787861760,1089830,5,,single
1787861761,1091920,6,,single
1787861763,1092630,5,,single
1787861764,1092660,11,,single
1787861766,1094000,2,,single
1787861767,1094520,67,,single
1787861769,1094780,253,,single
1787861770,1096530,519,,single
1787861772,1096900,890,,single
1787861773,1097130,19,,single
1787861775,1097150,587,,single
1787861776,1097350,27,,single
1787861777,1097840,632,,single
1787861779,1098340,5,,single
1787861780,1099640,1,,single
1787861782,1100140,19,,single
1787861783,1100260,5,,single
1787861785,1100600,1108,,single
1787861786,1100620,83,,single
1787861788,1100990,68,,single
1787861789,1101120,59,,single
1787861791,1101140,3,,single
1787861792,1102130,11,,single
1787861794,1104450,8,,single
1787861795,1105670,489,,single
1787861797,1106840,348,,single
1787861798,1107300,3,,single
1787861799,1108370,20,,single
1787861801,1109570,1,,single
1787861802,1109680,28,,single
1787861804,1110100,12,,single
1787861805,1111460,6,,single
1787861807,1112890,13,,single
1787861808,1114150,483,,single
1787861810,1114220,50,,single
1787861811,1114940,27,,single
1787861813,1115640,1,,single
1787861814,1116540,0,,single
1787861815,1116880,6,,single
1787861817,1118920,0,,single
1787861818,1119730,2877,,single
1787861820,1119980,12,,single
1787861821,1120810,2,,single
1787861823,1121640,133,,single
1787861824,1122340,93,,single
1787861826,1122680,5,,single
1787861827,1122720,3,,single
1787861829,1123770,44,,single
1787861830,1123830,61,,single
1787861831,1124180,132,,single
1787861833,1125240,13,,single
1787861834,1126310,11,,single
1787861836,1127610,1,,single
1787861837,1127700,36,,single
1787861839,1128920,202,,single
1787861840,1129220,1,,single
1787861842,1129310,13,,single
1787861843,1129580,2896,,single
1787861845,1130410,10,,single
1787861846,1131190,11,,single
1787861848,1131620,149,,single
1787861849,1134100,17,,single
1787861850,1134570,88,,single
1787861852,1134710,265,,single
1787861853,1135230,125,,single
1787861855,1135690,155,,single
1787861856,1135810,10,,single
1787861858,1137460,10,,single
1787861859,1137750,105,,single
1787861861,1138100,0,,single
1787861862,1138190,240,,single
1787861864,1138660,69,,single
1787861865,1138850,17,,single
1787861866,1139800,0,,single
1787861868,1139890,5,,single
1787861869,1139900,74,,single
1787861871,1139980,1335,,single
1787861872,1140150,64,,single
1787861874,1140290,7,,single
1787861876,1140620,23,,single
1787861877,1141550,2,,single
1787861879,1141580,9,,single
1787861880,1142500,16,,single
1787861882,1142710,37071,,single
1787861883,1144030,5,,single
1787861885,1144170,136,,single
1787861886,1144200,7988,,single
1787861887,1144770,2,,single
1787861889,1146310,4,,single
1787861891,1147550,38,,single
1787861892,1147560,256,,single
1787861894,1147690,3257,,single
1787861895,1147860,144,,single
1787861897,1148590,37,,single
1787861898,1148650,10,,single
1787861900,1148760,80,,single
1787861901,1149460,7171,,single
1787861902,1149620,252,,single
1787861904,1150590,3,,single
1787861906,1150760,52,,single
1787861907,1150950,0,,single
1787861908,1151050,13,,single
1787861910,1151080,0,,single
1787861911,1151640,647,,single
1787861913,1152340,3,,single
1787861914,1153410,66,,single
1787861916,1153640,31,,single
1787861917,1154040,1,,single
1787861919,1154790,6,,single
1787861920,1154840,89,,single
1787861922,1155330,11,,single
1787861924,1155970,20,,single
1787861925,1156990,11,,single
1787861927,1157220,16,,single
1787861928,1157390,107,,single
1787861929,1158310,23760,,single
1787861931,1158370,26,,single
1787861933,1158850,136,,single
1787861934,1158940,58,,single
1787861936,1159290,45,,single
1787861937,1159560,5,,single
1787861939,1160220,14,,single
1787861940,1160490,5,,single
1787861942,1161170,0,,single
1787861944,1161490,25,,single
1787861945,1161580,266,,single
1787861947,1161590,39,,single
1787861948,1162130,1,,single
1787861950,1163550,115,,single
1787861951,1163870,2,,single
1787861953,1164050,2,,single
1787861954,1164250,1,,single
1787861956,1164940,166,,single
1787861957,1166290,60,,single
1787861959,1166860,139,,single
1787861960,1167450,9,,single
1787861962,1167630,3066,,single
1787861963,1168470,0,,single
1787861965,1168660,25,,single
1787861966,1170060,0,,single
1787861968,1170080,4,,single
1787861969,1172380,716,,single
1787861971,1172470,78789,,single
1787861972,1172620,5393,,single
1787861974,1172650,3,,single
1787861975,1173010,7,,single
1787861976,1173510,2136,,single
1787861978,1173770,75,,single
1787861979,1173790,42,,single
1787861981,1173800,65,,single
1787861982,1173810,99,,single
1787861983,1173820,180,,single
1787861985,1174180,25910,,single
1787861986,1175460,8,,single
1787861988,1176470,1576,,single
1787861989,1177660,1,,single
1787861990,1178160,23,,single
1787861992,1178220,10,,single
1787861993,1179080,21,,single
1787861995,1179210,16,,single
1787861997,1180660,67,,single
1787861998,1181830,27,,single
1787862000,1181840,3,,single
1787862001,1182110,29,,single
