ts,appid,concurrent,peak_in_game,src
1786268470,584400,76,,single
1786268472,584640,0,,single
1786268473,585410,17,,single
1786268474,585420,1575,,single
1786268476,585710,16,,single
1786268477,585900,6,,single
1786268479,586030,2,,single
1786268480,587000,4,,single
1786268481,587430,3,,single
1786268483,587450,2,,single
1786268484,587620,45,,single
1786268485,588030,699,,single
1786268487,588040,7,,single
1786268488,588730,2,,single
1786268490,589290,375,,single
1786268491,589590,24,,single
1786268493,589870,39,,single
1786268494,590380,209,,single
1786268495,591460,11,,single
1786268497,591740,53,,single
1786268498,592260,19,,single
1786268500,592580,39,,single
1786268501,592600,0,,single
1786268503,593600,237,,single
1786268504,594570,1008,,single
1786268505,594650,17974,,single
1786268507,595140,6,,single
1786268508,595500,7,,single
1786268509,595520,455,,single
1786268511,596970,29,,single
1786268512,597180,546,,single
1786268514,597760,83,,single
1786268515,598550,10,,single
1786268517,598810,103,,single
1786268518,598960,32,,single
1786268520,598980,10,,single
1786268521,599140,1943,,single
1786268522,599390,156,,single
1786268524,599750,4,,single
1786268525,600130,15,,single
1786268527,600480,48,,single
1786268528,601220,0,,single
1786268530,601430,245,,single
1786268531,601510,1224,,single
1786268532,601840,53,,single
1786268534,602320,194,,single
1786268535,602960,3469,,single
1786268537,603850,421,,single
1786268538,604240,1,,single
1786268539,605230,39,,single
1786268541,605740,50,,single
1786268542,606150,11293,,single
1786268544,607080,56,,single
1786268545,609320,48,,single
1786268547,609940,7,,single
1786268548,610180,28,,single
1786268550,610360,1,,single
1786268551,611500,175,,single
1786268552,613100,2302,,single
1786268554,613830,171,,single
1786268555,614570,135,,single
1786268557,616110,6,,single
1786268558,617480,21,,single
1786268560,617830,34,,single
1786268561,618140,19,,single
1786268563,618740,2,,single
1786268564,619150,16,,single
1786268566,619500,0,,single
1786268567,619820,733,,single
1786268568,620590,39,,single
1786268570,620980,318,,single
1786268571,621060,174,,single
1786268573,621830,573,,single
1786268574,623940,1,,single
1786268575,624270,16,,single
1786268577,625340,20,,single
1786268578,626610,8,,single
1786268582,627270,187,,single
1786268583,627690,2087,,single
1786268585,628070,1242,,single
1786268586,628770,5,,single
1786268588,629730,295,,single
1786268589,629820,436,,single
1786268590,631510,427,,single
1786268592,631570,10,,single
1786268593,632300,216,,single
1786268595,632360,3675,,single
1786268596,633060,1,,single
1786268597,633080,3,,single
1786268599,633230,129,,single
1786268600,633460,12,,single
1786268602,634160,5,,single
1786268603,635260,938,,single
1786268604,636100,2,,single
1786268606,636150,31,,single
1786268607,636450,0,,single
1786268609,638110,0,,single
1786268610,638230,45,,single
1786268612,638510,38,,single
1786268613,639490,39,,single
1786268614,640590,96,,single
1786268616,640890,29,,single
1786268617,641080,14,,single
1786268619,641320,124,,single
1786268620,641990,555,,single
1786268621,643270,2,,single
1786268623,644390,28,,single
1786268624,645630,564,,single
1786268625,645790,2,,single
1786268627,646270,29,,single
1786268628,646500,8,,single
1786268629,646910,406,,single
1786268631,647830,519,,single
1786268632,648350,205,,single
1786268634,648390,3,,single
1786268635,648410,114,,single
1786268636,648580,78,,single
1786268638,648800,8120,,single
1786268639,650700,44,,single
1786268641,653530,176,,single
1786268642,653930,4,,single
1786268644,655500,1691,,single
1786268645,656350,72,,single
1786268646,657240,11,,single
1786268648,658700,7,,single
1786268649,659540,9,,single
1786268651,660160,15,,single
1786268652,663390,74,,single
1786268653,665300,746,,single
1786268655,666140,425,,single
1786268656,666150,201,,single
1786268658,666220,13,,single
1786268659,666570,8,,single
1786268660,666860,111,,single
1786268662,667530,23,,single
1786268663,667600,36,,single
1786268665,667720,31,,single
1786268666,668210,3,,single
1786268668,669330,1282,,single
1786268669,670160,1,,single
1786268670,671440,16,,single
1786268672,671610,6,,single
1786268673,671620,1,,single
1786268674,671860,177,,single
1786268676,672870,48,,single
1786268677,673130,7,,single
1786268679,673610,213,,single
1786268680,673750,448,,single
1786268681,673880,93,,single
1786268683,673950,262,,single
1786268684,674500,48,,single
1786268686,674520,1,,single
1786268687,674930,9,,single
1786268688,674940,228,,single
1786268690,675010,399,,single
1786268691,675260,45,,single
1786268693,677160,37,,single
1786268694,677620,15,,single
1786268695,678800,114,,single
1786268697,678950,290,,single
1786268698,678960,424,,single
1786268699,679110,12,,single
1786268701,679900,61,,single
1786268702,680360,1,,single
1786268704,681280,455,,single
1786268705,681730,8,,single
1786268707,682130,17,,single
1786268708,684410,43,,single
1786268709,686200,49,,single
1786268711,688420,172,,single
1786268712,688470,104,,single
1786268714,690040,31,,single
1786268715,690790,713,,single
1786268717,691260,4,,single
1786268718,692890,144,,single
1786268719,694280,163,,single
1786268721,695330,6,,single
1786268722,696220,3,,single
1786268724,697550,1,,single
1786268725,698540,14,,single
1786268726,699130,1803,,single
1786268728,699170,43,,single
1786268729,700600,138,,single
1786268731,701160,1680,,single
1786268732,702320,663,,single
1786268733,703080,4433,,single
1786268735,704450,587,,single
1786268736,704850,328,,single
1786268738,704920,16,,single
1786268739,706020,1,,single
1786268740,709920,36,,single
1786268742,711540,11,,single
1786268743,711980,41,,single
1786268745,712100,280,,single
1786268746,712730,8,,single
1786268747,716490,8,,single
1786268749,716640,2,,single
1786268750,716710,6,,single
1786268752,718560,33,,single
1786268753,718850,105,,single
1786268754,719750,1,,single
1786268756,719890,731,,single
1786268757,720560,21,,single
1786268759,720620,184,,single
1786268760,722060,23,,single
1786268762,722730,9,,single
1786268763,725480,0,,single
1786268765,726110,16,,single
1786268766,726590,7,,single
1786268768,726830,1,,single
1786268769,727850,4,,single
1786268770,728740,44,,single
1786268772,728880,7368,,single
1786268773,729000,17,,single
1786268774,729040,367,,single
1786268776,730820,35,,single
1786268777,731040,206,,single
1786268779,731490,194,,single
1786268780,732050,12,,single
1786268782,732430,8,,single
1786268783,733070,47,,single
1786268785,733790,19,,single
1786268786,733990,7,,single
1786268788,734750,79,,single
1786268789,735280,67,,single
1786268791,735290,0,,single
1786268792,735580,0,,single
1786268793,736190,421,,single
1786268795,736590,169,,single
1786268796,736850,9,,single
1786268798,738060,59,,single
1786268799,739630,6767,,single
1786268800,741140,21,,single
1786268802,741510,1,,single
1786268803,742120,20,,single
1786268805,742420,115,,single
1786268806,743130,3,,single
1786268807,743390,3,,single
1786268809,744190,198,,single
1786268810,746580,3,,single
1786268812,746850,66,,single
1786268813,747610,53,,single
1786268814,747660,220,,single
1786268816,748360,0,,single
1786268817,748490,72,,single
1786268819,750920,1134,,single
1786268820,751630,43,,single
1786268821,752590,554,,single
1786268823,753420,116,,single
1786268824,753640,985,,single
1786268826,753660,5,,single
1786268827,754150,38,,single
1786268829,754500,24,,single
1786268830,755500,12,,single
1786268831,755790,2,,single
1786268833,756800,293,,single
1786268834,757210,93,,single
1786268836,757240,4,,single
1786268837,757320,62,,single
1786268839,757480,9,,single
1786268840,758190,231,,single
1786268841,758330,15,,single
1786268843,758370,103,,single
1786268844,758690,106,,single
1786268846,758870,201,,single
1786268847,758990,16,,single
1786268849,759740,16,,single
1786268850,760160,2,,single
1786268851,760650,13,,single
1786268853,761600,17,,single
1786268854,761620,53,,single
1786268856,761830,62,,single
1786268857,761890,7073,,single
1786268858,763890,104,,single
1786268860,764050,0,,single
1786268861,765810,12,,single
1786268863,766370,1,,single
1786268864,767390,2,,single
1786268866,769560,466,,single
1786268867,770240,55,,single
1786268869,770810,77,,single
1786268870,773370,2,,single
1786268871,773790,153,,single
1786268873,775500,79,,single
1786268875,777390,84,,single
1786268876,780290,312,,single
1786268877,780310,1215,,single
1786268879,782330,1596,,single
1786268882,782670,67,,single
1786268883,784080,1400,,single
1786268885,784150,2971,,single
1786268886,784950,417,,single
1786268888,785740,51,,single
1786268889,785790,10,,single
1786268890,785890,0,,single
1786268892,786520,1216,,single
1786268893,787860,1528,,single
1786268895,789660,12,,single
1786268896,790600,6,,single
1786268897,790740,18,,single
1786268899,790820,103,,single
1786268900,790850,0,,single
1786268902,792040,1,,single
1786268903,792100,11,,single
1786268905,792120,0,,single
1786268906,792300,18,,single
1786268907,792710,7,,single
1786268909,793350,12,,single
1786268910,793460,100,,single
1786268912,794800,35,,single
1786268913,795100,2,,single
1786268915,795420,9,,single
1786268916,795630,58,,single
1786268917,797400,33,,single
1786268919,797430,101,,single
1786268920,798290,3,,single
1786268922,798460,68,,single
1786268923,798490,17,,single
1786268925,798840,50,,single
1786268926,799070,3,,single
1786268927,799600,360,,single
1786268929,799960,429,,single
1786268930,800270,328,,single
1786268932,801480,14,,single
1786268933,801550,19,,single
1786268934,801630,6,,single
1786268936,803050,63,,single
1786268937,803330,44,,single
1786268939,804010,13,,single
1786268940,804700,6,,single
1786268941,805550,2233,,single
1786268943,805940,1,,single
1786268944,807120,45,,single
1786268946,808290,99,,single
1786268947,809020,8,,single
1786268949,809230,109,,single
1786268950,810040,1,,single
1786268952,811320,24,,single
1786268953,812040,5,,single
1786268954,812140,9657,,single
1786268956,813230,87,,single
1786268957,813630,82,,single
1786268958,813780,18531,,single
1786268960,813820,1,,single
1786268961,814000,39,,single
1786268963,814380,5998,,single
1786268964,815370,4280,,single
1786268965,815780,10,,single
1786268967,816090,36,,single
1786268968,816340,209,,single
1786268970,817510,0,,single
1786268971,817540,1,,single
1786268973,818320,66,,single
1786268974,819030,24,,single
1786268975,820520,6,,single
1786268977,821250,115,,single
1786268978,822240,48,,single
1786268980,823130,202,,single
1786268981,823500,30,,single
1786268982,824000,3,,single
1786268984,824550,27,,single
1786268985,826630,113,,single
1786268987,828740,54,,single
1786268988,829110,151,,single
1786268990,829590,53,,single
1786268991,829660,50,,single
1786268992,831980,18,,single
1786268994,833360,74,,single
1786268995,834280,9,,single
1786268997,834740,59,,single
1786268998,834910,170,,single
1786268999,835960,145,,single
1786269001,837470,457,,single
1786269002,838310,3,,single
1786269004,838630,8,,single
1786269005,839770,221,,single
1786269007,839910,2,,single
1786269008,840010,6,,single
1786269009,840800,4,,single
1786269011,841190,19,,single
1786269012,841370,122,,single
1786269014,842180,11,,single
1786269015,842780,206,,single
1786269017,843260,22,,single
1786269018,843380,443,,single
1786269019,843390,6,,single
1786269021,843810,5,,single
1786269022,844260,8,,single
1786269024,844590,8,,single
1786269025,845070,16,,single
1786269027,846030,47,,single
1786269028,846110,16,,single
1786269029,846470,5,,single
1786269031,846770,187,,single
1786269032,847370,40,,single
1786269034,848350,20,,single
1786269035,848450,649,,single
1786269037,848480,142,,single
1786269038,850320,41,,single
1786269040,852220,2,,single
1786269041,853450,44,,single
1786269042,853550,4,,single
1786269044,853770,3,,single
1786269045,855010,6,,single
1786269047,855640,3,,single
1786269048,855860,19,,single
1786269050,858710,113,,single
1786269051,858820,97,,single
1786269052,859580,329,,single
1786269054,860510,391,,single
1786269055,860890,48,,single
1786269057,860950,23,,single
1786269058,861250,6,,single
1786269059,861540,66,,single
1786269061,863590,7,,single
1786269062,864060,4,,single
1786269064,865360,154,,single
1786269065,865540,3,,single
1786269067,865610,2,,single
1786269068,866140,7,,single
1786269069,866440,3,,single
1786269071,866800,51,,single
1786269072,867210,143,,single
1786269074,868360,430,,single
1786269075,870200,87,,single
1786269077,870780,650,,single
1786269078,871720,175,,single
1786269080,872670,77,,single
1786269081,872790,623,,single
1786269083,873940,7,,single
1786269084,874260,37,,single
1786269086,874390,177,,single
1786269087,876650,19,,single
1786269089,878380,8,,single
1786269090,878670,3,,single
1786269091,880940,1970,,single
1786269093,881020,17179,,single
1786269094,881100,2027,,single
1786269095,881320,28,,single
1786269097,882710,4,,single
1786269098,884260,4,,single
1786269100,884660,108,,single
1786269101,885810,27,,single
1786269102,885970,1087,,single
1786269104,887570,84,,single
1786269105,890550,3,,single
1786269107,891040,195,,single
1786269108,893030,0,,single
1786269110,893850,50,,single
1786269111,894020,101,,single
1786269113,895400,629,,single
1786269114,895870,121,,single
1786269116,896160,9,,single
1786269117,896520,3,,single
1786269118,897450,63,,single
1786269120,897730,2,,single
1786269121,898750,273,,single
1786269122,898890,8,,single
1786269124,898920,314,,single
1786269125,900270,5,,single
1786269127,905340,26,,single
1786269128,908100,2,,single
1786269130,909660,37,,single
1786269131,913060,2,,single
1786269133,913550,61,,single
1786269134,914010,11,,single
1786269135,914020,5,,single
1786269137,914800,32,,single
1786269138,915310,4,,single
1786269140,915320,25,,single
1786269141,915600,4,,single
1786269142,916440,3044,,single
1786269144,916730,9,,single
1786269145,917150,2,,single
1786269147,917680,2,,single
1786269148,918570,47,,single
1786269149,920490,622,,single
1786269151,922320,11,,single
1786269152,922460,4,,single
1786269154,925570,4,,single
1786269155,925950,3,,single
1786269157,926140,8,,single
1786269158,928600,37,,single
1786269159,934840,2,,single
1786269161,935880,13,,single
1786269162,936720,13,,single
1786269164,936790,34,,single
1786269165,937170,18,,single
1786269167,937310,274,,single
1786269168,937580,15,,single
1786269169,938560,4,,single
1786269171,939100,0,,single
1786269172,939400,93,,single
1786269175,940710,23,,single
1786269176,941460,2,,single
1786269177,942970,347,,single
1786269180,944010,7,,single
1786269182,945360,4776,,single
1786269184,946050,233,,single
1786269185,946720,2,,single
1786269186,949230,12697,,single
1786269188,949290,14,,single
1786269189,949480,9,,single
1786269191,950740,6,,single
1786269192,951240,107,,single
1786269194,952290,0,,single
1786269195,952860,374,,single
1786269196,953490,194,,single
1786269198,953880,11,,single
1786269199,954870,10,,single
1786269201,955740,5,,single
1786269202,956030,32,,single
1786269204,956680,10,,single
1786269205,958400,10,,single
1786269206,960170,746,,single
1786269208,960690,11,,single
1786269209,960990,280,,single
1786269211,961200,915,,single
1786269212,962130,2218,,single
1786269213,962400,205,,single
1786269215,962730,52,,single
1786269216,963930,17,,single
1786269218,964800,17,,single
1786269219,965200,101,,single
1786269220,965230,28,,single
1786269222,965580,139,,single
1786269223,965680,88,,single
1786269225,966320,0,,single
1786269226,966330,4,,single
1786269228,966610,131,,single
1786269229,966680,2,,single
1786269231,968250,28,,single
1786269232,969990,94,,single
1786269233,970500,41,,single
1786269235,972660,809,,single
1786269236,973580,162,,single
1786269238,973760,191,,single
1786269239,973810,17,,single
1786269240,975370,777,,single
1786269242,976010,5,,single
1786269243,976890,13,,single
1786269245,977400,5773,,single
1786269246,977950,2715,,single
1786269248,978300,117,,single
1786269249,978460,8,,single
1786269251,978520,68,,single
1786269252,978780,178,,single
1786269253,979110,505,,single
1786269255,979120,69,,single
1786269256,979640,83,,single
1786269258,979920,186,,single
1786269259,980300,3,,single
1786269261,980610,159,,single
1786269262,981430,40,,single
1786269263,981890,0,,single
1786269265,982270,3,,single
1786269266,982290,13,,single
1786269268,984780,10,,single
1786269269,985890,132,,single
1786269271,986130,193,,single
1786269272,986800,1,,single
1786269274,987840,269,,single
1786269275,988910,7,,single
1786269276,989440,0,,single
1786269278,991170,27,,single
1786269279,993090,6499,,single
1786269281,994910,258,,single
1786269282,995980,12,,single
1786269283,996470,167,,single
1786269285,996580,240,,single
1786269286,997010,279,,single
1786269288,997380,24,,single
1786269289,998400,25,,single
1786269291,998740,17,,single
1786269292,1000030,24,,single
1786269293,1000360,46,,single
1786269295,1003090,0,,single
1786269296,1003590,136,,single
1786269298,1003890,15,,single
1786269299,1004750,106,,single
1786269300,1005300,36,,single
1786269302,1005930,11,,single
1786269303,1007040,264,,single
1786269305,1009560,61,,single
1786269306,1009850,3688,,single
1786269308,1010750,7,,single
1786269309,1011190,2,,single
1786269310,1012110,13,,single
1786269312,1012560,5,,single
1786269313,1012790,24,,single
1786269315,1012840,2,,single
1786269316,1012880,249,,single
1786269318,1013140,17,,single
1786269319,1013320,1963,,single
1786269321,1016790,0,,single
1786269322,1016920,237,,single
1786269324,1017900,806,,single
1786269325,1018010,15,,single
1786269327,1018160,8,,single
1786269328,1018800,15,,single
1786269329,1018830,53,,single
1786269331,1019550,1,,single
1786269332,1020790,127,,single
1786269334,1021100,8,,single
1786269335,1021210,140,,single
1786269337,1022980,809,,single
1786269338,1024650,98,,single
1786269339,1025440,71,,single
1786269341,1025960,26,,single
1786269342,1026820,14,,single
1786269344,1026840,1,,single
1786269345,1028310,249,,single
1786269347,1028630,133,,single
1786269348,1029550,64,,single
1786269349,1029780,1467,,single
1786269351,1031140,49,,single
1786269352,1031480,3,,single
1786269354,1032790,1,,single
1786269355,1036240,29,,single
1786269356,1036890,10,,single
1786269358,1036950,110,,single
1786269359,1038250,25,,single
1786269361,1038370,3,,single
1786269362,1038450,2,,single
1786269364,1039880,1,,single
1786269365,1040070,7,,single
1786269367,1040230,59,,single
1786269368,1042550,450,,single
1786269369,1043260,50,,single
1786269371,1044720,2452,,single
1786269372,1046030,34,,single
1786269374,1046400,6,,single
1786269375,1046930,932,,single
1786269377,1048540,10,,single
1786269378,1049280,6,,single
1786269379,1049410,84,,single
1786269381,1051200,0,,single
1786269382,1051690,13,,single
1786269384,1052990,33,,single
1786269385,1054430,6,,single
1786269386,1054490,513,,single
1786269388,1054510,229,,single
1786269389,1055430,38,,single
1786269391,1057700,3,,single
1786269392,1058020,30,,single
1786269394,1058430,9,,single
1786269395,1058450,9,,single
1786269397,1058770,36,,single
1786269398,1058830,10,,single
1786269400,1059120,0,,single
1786269401,1060230,22,,single
1786269402,1061090,68,,single
1786269404,1061180,0,,single
1786269405,1061910,16,,single
1786269407,1062090,4588,,single
1786269408,1062110,2,,single
1786269410,1062140,3,,single
1786269411,1062160,61,,single
1786269413,1062830,7,,single
1786269414,1063420,74,,single
1786269415,1063660,90,,single
1786269417,1064460,1,,single
1786269418,1064610,8,,single
1786269420,1065310,59,,single
1786269421,1066780,4716,,single
1786269422,1066890,804,,single
1786269424,1067540,8,,single
1786269425,1068820,1891,,single
1786269427,1069160,14,,single
1786269428,1069640,29,,single
1786269429,1069650,33,,single
1786269431,1069660,494,,single
1786269432,1069690,15,,single
1786269434,1069740,3,,single
1786269435,1070330,18,,single
1786269437,1070580,38,,single
1786269438,1071130,7,,single
1786269440,1072040,699,,single
1786269441,1072420,404,,single
1786269443,1072480,15,,single
1786269444,1073390,40,,single
1786269445,1073910,10,,single
1786269447,1075190,39,,single
1786269448,1075740,20,,single
1786269450,1076160,69,,single
1786269451,1076200,45,,single
1786269452,1078420,1,,single
1786269454,1078730,7,,single
1786269455,1078760,23,,single
1786269457,1079160,8,,single
1786269458,1079800,6,,single
1786269460,1080110,98,,single
1786269461,1080750,3,,single
1786269462,1081510,0,,single
1786269464,1082180,14,,single
1786269465,1084020,140,,single
1786269467,1084600,1112,,single
1786269468,1084640,3,,single
1786269469,1085510,12,,single
1786269471,1085660,24195,,single
1786269472,1087280,21,,single
1786269474,1087760,12,,single
1786269476,1088790,84,,single
1786269477,1088850,180,,single
1786269480,1089090,282,,single
1786269482,1089350,233,,single
1786269484,1089830,6,,single
1786269485,1091920,11,,single
1786269487,1092630,4,,single
1786269488,1092660,15,,single
1786269490,1094000,1,,single
1786269491,1094520,149,,single
1786269493,1094780,347,,single
1786269494,1096530,366,,single
1786269496,1096900,1220,,single
1786269497,1097130,4,,single
1786269498,1097150,361,,single
1786269500,1097350,21,,single
1786269501,1097840,905,,single
1786269503,1098340,2,,single
1786269504,1099640,3,,single
1786269506,1100140,46,,single
1786269507,1100260,44,,single
1786269509,1100600,973,,single
1786269510,1100620,71,,single
1786269512,1100990,45,,single
1786269513,1101120,53,,single
1786269514,1102130,7,,single
1786269516,1104450,7,,single
1786269517,1105670,328,,single
1786269519,1106840,341,,single
1786269520,1107300,2,,single
1786269522,1108370,32,,single
1786269523,1109570,23,,single
1786269524,1109680,28,,single
1786269526,1110100,4,,single
1786269527,1111460,11,,single
1786269529,1112890,6,,single
1786269530,1114150,432,,single
1786269531,1114220,18,,single
1786269533,1114940,73,,single
1786269534,1115640,5,,single
1786269536,1116540,5,,single
1786269537,1116880,13,,single
1786269539,1118920,2,,single
1786269540,1119730,648,,single
1786269541,1119980,9,,single
1786269543,1120810,5,,single
1786269544,1121640,151,,single
1786269546,1122340,326,,single
1786269547,1122680,4,,single
1786269549,1122720,3,,single
1786269550,1123770,48,,single
1786269552,1123830,41,,single
1786269553,1124180,225,,single
1786269554,1125240,10,,single
1786269556,1126310,18,,single
1786269557,1127610,1,,single
1786269559,1127700,44,,single
1786269560,1128920,254,,single
1786269562,1129220,1,,single
1786269563,1129310,8,,single
1786269565,1129580,2724,,single
1786269566,1130410,5,,single
1786269567,1131190,3,,single
1786269569,1131620,132,,single
1786269570,1134100,73,,single
1786269572,1134570,71,,single
1786269573,1134710,269,,single
1786269575,1135230,97,,single
1786269576,1135690,128,,single
1786269577,1135810,40,,single
1786269579,1137460,7,,single
1786269580,1137750,59,,single
1786269582,1138190,169,,single
1786269583,1138660,29,,single
1786269585,1138850,31,,single
1786269586,1139800,1,,single
1786269587,1139890,3,,single
1786269589,1139900,350,,single
1786269590,1139980,2252,,single
1786269592,1140150,85,,single
1786269593,1140290,1,,single
1786269594,1140620,101,,single
1786269596,1141550,1,,single
1786269597,1141580,6,,single
1786269599,1142500,11,,single
1786269600,1142710,26662,,single
1786269602,1144030,2,,single
1786269603,1144170,106,,single
1786269604,1144200,9893,,single
1786269606,1144770,4,,single
1786269607,1146310,6,,single
1786269609,1147550,37,,single
1786269610,1147560,807,,single
1786269611,1147690,2918,,single
1786269613,1147860,80,,single
1786269614,1148590,34,,single
1786269616,1148650,16,,single
1786269617,1148760,33,,single
1786269619,1149460,8094,,single
1786269620,1149620,415,,single
1786269621,1150760,64,,single
1786269623,1151640,575,,single
1786269624,1152340,5,,single
1786269626,1153410,138,,single
1786269627,1153640,16,,single
1786269629,1154040,4,,single
1786269630,1154790,1,,single
1786269631,1154840,60,,single
1786269633,1155330,12,,single
1786269634,1155970,29,,single
1786269636,1156990,37,,single
1786269637,1157220,21,,single
1786269639,1157390,112,,single
1786269640,1158310,21217,,single
1786269641,1158370,11,,single
1786269643,1158850,301,,single
1786269644,1158940,22,,single
1786269645,1159290,35,,single
1786269647,1159560,5,,single
1786269648,1160220,8,,single
1786269650,1160490,10,,single
1786269651,1161170,16,,single
1786269653,1161490,20,,single
1786269654,1161580,183,,single
1786269655,1161590,96,,single
1786269657,1163550,98,,single
1786269658,1163870,3,,single
1786269660,1164050,5,,single
1786269661,1164250,3,,single
1786269663,1164940,168,,single
1786269664,1166290,16,,single
1786269666,1166860,122,,single
1786269667,1167450,16,,single
1786269669,1167630,2305,,single
1786269670,1168470,3,,single
1786269671,1170060,1,,single
1786269673,1170080,6,,single
1786269674,1172380,958,,single
1786269676,1172470,172938,,single
1786269677,1172620,4363,,single
1786269678,1172650,3,,single
1786269680,1173010,15,,single
1786269681,1173510,1413,,single
1786269683,1173770,110,,single
1786269684,1173790,84,,single
1786269685,1173800,89,,single
1786269687,1173810,171,,single
1786269688,1173820,242,,single
1786269690,1174180,31412,,single
1786269691,1175460,7,,single
1786269693,1176470,1852,,single
1786269694,1177660,1,,single
1786269696,1178160,31,,single
1786269697,1178220,10,,single
1786269698,1179080,14,,single
1786269700,1179210,25,,single
1786269701,1180660,58,,single
1786269703,1181830,35,,single
1786269704,1181840,1,,single
1786269705,1182110,22,,single
1786269707,1182310,23,,single
1786269708,1182620,8,,single
1786269710,1182900,406,,single
1786269711,1182920,29,,single
1786269712,1184160,5,,single
1786269714,1186640,9,,single
1786269716,1187510,16,,single
1786269717,1188930,216,,single
1786269718,1189490,2697,,single
1786269720,1190000,1305,,single
1786269721,1190170,0,,single
1786269722,1190970,2791,,single
1786269724,1191120,14,,single
1786269725,1191580,3,,single
1786269727,1191840,14,,single
1786269728,1191900,2,,single
1786269730,1194630,58,,single
1786269731,1194810,3,,single
1786269732,1195460,7,,single
1786269734,1196470,46,,single
1786269735,1196630,39,,single
1786269737,1197260,1065,,single
1786269738,1197570,9,,single
1786269740,1198090,76,,single
1786269741,1199030,65,,single
1786269743,1201230,62,,single
1786269744,1201240,1443,,single
1786269745,1201270,33,,single
1786269747,1201540,86,,single
1786269748,1202130,262,,single
1786269750,1202200,68,,single
1786269751,1202900,5,,single
1786269752,1203190,267,,single
1786269754,1203220,48073,,single
1786269755,1203630,7,,single
1786269757,1203710,36,,single
1786269758,1204050,107,,single
1786269759,1205040,31,,single
1786269761,1205450,8,,single
1786269762,1205520,61,,single
1786269764,1205970,221,,single
1786269765,1206430,1,,single
1786269766,1206560,1900,,single
1786269768,1206610,116,,single
1786269769,1207650,231,,single
1786269771,1210250,14,,single
1786269772,1210320,956,,single
1786269775,1211600,122,,single
1786269776,1211630,80,,single
1786269777,1213210,836,,single
1786269780,1214470,28,,single
1786269782,1215390,138,,single
1786269784,1216320,119,,single
1786269785,1216710,262,,single
1786269787,1217060,1482,,single
1786269788,1218900,0,,single
1786269790,1220010,227,,single
1786269791,1221250,9,,single
1786269792,1222140,3618,,single
1786269794,1222300,8,,single
1786269795,1222680,6509,,single
1786269796,1222730,58,,single
1786269798,1223500,1,,single
1786269799,1224290,8,,single
1786269801,1225330,128,,single
1786269802,1227280,25,,single
1786269803,1227530,54,,single
1786269805,1227650,43,,single
1786269806,1227690,46,,single
1786269808,1229240,117,,single
1786269809,1229380,11,,single
1786269811,1229900,5,,single
1786269812,1231880,6,,single
1786269814,1232180,4,,single
1786269815,1232580,26,,single
1786269817,1233070,32,,single
1786269818,1233410,6,,single
1786269819,1233570,43,,single
1786269821,1233590,1,,single
1786269822,1234940,1,,single
1786269824,1236720,127,,single
1786269825,1237950,1093,,single
1786269826,1237970,1936,,single
1786269828,1238080,61,,single
1786269829,1238840,8353,,single
1786269830,1239050,1,,single
1786269832,1239080,474,,single
1786269833,1239260,4,,single
1786269835,1239320,16,,single
1786269836,1239690,16,,single
1786269838,1240590,3,,single
1786269839,1241950,23,,single
1786269840,1242980,23,,single
1786269842,1243850,95,,single
1786269843,1244090,448,,single
1786269844,1244460,663,,single
1786269846,1244630,28,,single
1786269847,1244800,85,,single
1786269849,1245480,204,,single
1786269850,1248130,6822,,single
1786269852,1249040,9,,single
1786269853,1249970,127,,single
1786269854,1250410,2921,,single
1786269856,1250760,17,,single
1786269857,1252780,173,,single
1786269859,1252830,5,,single
1786269860,1254370,1,,single
1786269861,1256670,2458,,single
1786269863,1257360,4,,single
1786269864,1257410,4,,single
1786269865,1258080,3821,,single
1786269867,1259420,2026,,single
1786269868,1259840,80,,single
1786269870,1259980,88,,single
1786269871,1260320,4802,,single
1786269872,1260590,41,,single
1786269874,1260810,4,,single
1786269875,1262240,182,,single
1786269877,1262350,121,,single
1786269878,1262460,127,,single
1786269879,1262540,1012,,single
1786269881,1262560,950,,single
1786269882,1262580,1287,,single
1786269883,1262600,328,,single
1786269885,1263850,1002,,single
1786269886,1264250,42,,single
1786269888,1264280,9,,single
1786269889,1265820,62,,single
1786269891,1265860,16,,single
1786269892,1266030,5,,single
1786269893,1266540,99,,single
1786269895,1267470,6,,single
1786269896,1267540,285,,single
1786269897,1267910,3507,,single
1786269899,1269950,8,,single
1786269900,1270580,175,,single
1786269902,1271280,0,,single
1786269903,1272010,10,,single
1786269905,1272160,793,,single
1786269906,1272320,634,,single
1786269907,1273260,6,,single
1786269909,1273400,888,,single
1786269910,1273710,25,,single
1786269912,1274600,49,,single
1786269913,1275350,92,,single
1786269914,1275640,15,,single
1786269916,1278480,121,,single
1786269917,1278540,146,,single
1786269919,1280780,85,,single
1786269920,1281590,65,,single
1786269921,1281630,338,,single
1786269923,1282100,2045,,single
1786269924,1282410,26,,single
1786269925,1282730,155,,single
1786269927,1283190,29,,single
1786269928,1283400,72,,single
1786269930,1283410,58,,single
1786269931,1284210,4248,,single
1786269933,1286220,1398,,single
1786269934,1286280,6,,single
1786269935,1286320,6,,single
1786269937,1286350,15,,single
1786269938,1286580,188,,single
1786269940,1286680,244,,single
1786269941,1286830,2942,,single
1786269942,1286990,23,,single
1786269944,1288320,136,,single
1786269945,1289340,2,,single
1786269947,1289380,23,,single
1786269948,1289810,59,,single
