ts,appid,concurrent,peak_in_game,src
1787723701,941460,2,,single
1787723703,942970,145,,single
1787723705,944010,5,,single
1787723707,945360,4972,,single
1787723708,946050,198,,single
1787723710,946720,4,,single
1787723711,949230,6178,,single
1787723712,949290,9,,single
1787723714,949480,2,,single
1787723715,950100,0,,single
1787723717,950180,0,,single
1787723718,950740,1,,single
1787723720,951240,72,,single
1787723721,952290,1,,single
1787723723,952860,156,,single
1787723724,953490,146,,single
1787723726,953880,16,,single
1787723727,954870,2,,single
1787723728,955740,2,,single
1787723730,956030,10,,single
1787723731,956680,2,,single
1787723733,958400,5,,single
1787723734,960170,517,,single
1787723736,960690,7,,single
1787723737,960990,310,,single
1787723738,961200,1109,,single
1787723740,962130,1344,,single
1787723741,962400,96,,single
1787723742,962730,55,,single
1787723744,963710,2,,single
1787723745,963930,24,,single
1787723747,964800,13,,single
1787723748,965200,62,,single
1787723750,965230,5,,single
1787723751,965580,114,,single
1787723753,965680,39,,single
1787723754,965820,3,,single
1787723755,966320,1,,single
1787723757,966330,6,,single
1787723758,966610,69,,single
1787723760,966680,0,,single
1787723761,968250,6,,single
1787723763,969990,32,,single
1787723764,970500,21,,single
1787723765,972660,373,,single
1787723767,973580,91,,single
1787723768,973760,45,,single
1787723770,973810,8,,single
1787723771,975370,514,,single
1787723773,976010,2,,single
1787723774,976890,4,,single
1787723776,977400,5263,,single
1787723777,977950,1394,,single
1787723779,978300,161,,single
1787723780,978460,2,,single
1787723782,978520,37,,single
1787723783,978780,106,,single
1787723785,979080,3,,single
1787723786,979110,258,,single
1787723788,979120,28,,single
1787723789,979640,62,,single
1787723791,979920,125,,single
1787723792,980300,2,,single
1787723794,980610,131,,single
1787723795,981430,32,,single
1787723797,981890,0,,single
1787723798,982270,0,,single
1787723800,982290,2,,single
1787723801,982720,0,,single
1787723803,984780,8,,single
1787723804,985890,86,,single
1787723806,986130,127,,single
1787723807,986800,1,,single
1787723808,987020,0,,single
1787723810,987840,95,,single
1787723811,988910,9,,single
1787723813,989440,1,,single
1787723814,991170,15,,single
1787723815,993090,4520,,single
1787723817,994140,1,,single
1787723818,994910,155,,single
1787723820,995980,5,,single
1787723821,996470,66,,single
1787723823,996580,92,,single
1787723824,997010,118,,single
1787723825,997380,12,,single
1787723827,998400,19,,single
1787723828,998740,17,,single
1787723830,1000030,17,,single
1787723831,1000360,25,,single
1787723832,1003090,1,,single
1787723834,1003590,104,,single
1787723835,1003890,8,,single
1787723837,1004750,26,,single
1787723838,1005300,44,,single
1787723839,1005930,4,,single
1787723841,1007040,227,,single
1787723842,1009560,34,,single
1787723844,1009850,3278,,single
1787723845,1010750,3,,single
1787723846,1010800,1,,single
1787723848,1010890,0,,single
1787723849,1011190,1,,single
1787723851,1012110,14,,single
1787723852,1012560,2,,single
1787723853,1012790,19,,single
1787723855,1012840,0,,single
1787723856,1012880,124,,single
1787723858,1013140,7,,single
1787723859,1013320,1447,,single
1787723860,1016790,3,,single
1787723862,1016920,60,,single
1787723863,1017900,447,,single
1787723865,1018010,8,,single
1787723866,1018160,7,,single
1787723867,1018800,7,,single
1787723869,1018830,35,,single
1787723870,1019310,0,,single
1787723872,1019550,3,,single
1787723873,1020790,139,,single
1787723874,1021100,11,,single
1787723876,1021210,72,,single
1787723877,1021950,2,,single
1787723879,1022980,398,,single
1787723880,1024650,26,,single
1787723881,1025440,47,,single
1787723883,1025960,28,,single
1787723884,1026820,3,,single
1787723886,1026840,1,,single
1787723887,1028310,194,,single
1787723889,1028630,46,,single
1787723890,1029550,36,,single
1787723891,1029780,696,,single
1787723893,1031140,47,,single
1787723894,1031480,5,,single
1787723896,1032790,2,,single
1787723897,1036240,8,,single
1787723899,1036890,5,,single
1787723900,1036950,87,,single
1787723902,1038250,19,,single
1787723903,1038370,3,,single
1787723905,1038450,3,,single
1787723906,1039880,1,,single
1787723907,1040070,3,,single
1787723909,1040230,52,,single
1787723910,1042550,268,,single
1787723912,1043260,24,,single
1787723913,1043390,2,,single
1787723915,1044720,1059,,single
1787723916,1046030,17,,single
1787723917,1046400,11,,single
1787723919,1046930,624,,single
1787723920,1048540,2,,single
1787723922,1049280,0,,single
1787723923,1049410,70,,single
1787723924,1051200,9,,single
1787723926,1051690,12,,single
1787723927,1052990,14,,single
1787723929,1054430,0,,single
1787723930,1054490,367,,single
1787723932,1054510,145,,single
1787723933,1054800,2,,single
1787723934,1055430,15,,single
1787723936,1057700,1,,single
1787723937,1058020,21,,single
1787723939,1058430,1,,single
1787723940,1058450,5,,single
1787723941,1058640,7,,single
1787723943,1058650,0,,single
1787723944,1058770,22,,single
1787723946,1058830,7,,single
1787723947,1059120,0,,single
1787723949,1059980,2,,single
1787723950,1060230,13,,single
1787723952,1061090,61,,single
1787723953,1061180,0,,single
1787723955,1061910,10,,single
1787723956,1062090,2303,,single
1787723957,1062110,3,,single
1787723959,1062140,1,,single
1787723960,1062160,34,,single
1787723962,1062830,8,,single
1787723963,1063420,60,,single
1787723964,1063660,61,,single
1787723966,1064460,0,,single
1787723967,1064610,4,,single
1787723969,1065310,24,,single
1787723970,1066780,1915,,single
1787723971,1066890,320,,single
1787723973,1067540,1,,single
1787723974,1068820,2131,,single
1787723975,1069160,25,,single
1787723977,1069640,20,,single
1787723978,1069650,22,,single
1787723980,1069660,299,,single
1787723981,1069690,6,,single
1787723982,1069740,14,,single
1787723984,1070330,171,,single
1787723985,1070580,22,,single
1787723987,1071130,1,,single
1787723989,1072040,323,,single
1787723990,1072150,0,,single
1787723991,1072420,198,,single
1787723993,1072480,3,,single
1787723994,1073390,28,,single
1787723996,1073910,11,,single
1787723997,1075190,17,,single
1787723998,1075740,6,,single
1787724000,1076160,60,,single
1787724001,1076200,60,,single
1787724003,1077520,0,,single
1787724004,1078420,2,,single
1787724005,1078730,2,,single
1787724007,1078760,9,,single
1787724009,1078920,1,,single
1787724011,1079160,7,,single
1787724013,1079800,2,,single
1787724014,1080110,34,,single
1787724015,1080750,2,,single
1787724017,1081510,0,,single
1787724018,1082180,22,,single
1787724020,1084020,102,,single
1787724021,1084600,538,,single
1787724022,1084640,0,,single
1787724024,1085220,1,,single
1787724025,1085510,19,,single
1787724027,1085660,16497,,single
1787724028,1086410,2,,single
1787724030,1087280,20,,single
1787724031,1087760,12,,single
1787724032,1088790,72,,single
1787724034,1088850,198,,single
1787724035,1089090,137,,single
1787724037,1089350,115,,single
1787724038,1089830,3,,single
1787724039,1091920,4,,single
1787724041,1092630,7,,single
1787724042,1092660,6,,single
1787724044,1094000,1,,single
1787724045,1094520,138,,single
1787724046,1094780,195,,single
1787724048,1096530,188,,single
1787724049,1096900,1020,,single
1787724051,1097130,10,,single
1787724052,1097150,315,,single
1787724053,1097350,14,,single
1787724055,1097840,677,,single
1787724056,1098340,4,,single
1787724058,1099640,1,,single
1787724059,1100140,23,,single
1787724061,1100260,18,,single
1787724062,1100600,516,,single
1787724063,1100620,29,,single
1787724065,1100990,23,,single
1787724066,1101120,55,,single
1787724067,1101140,0,,single
1787724069,1102130,9,,single
1787724070,1104450,2,,single
1787724072,1105670,296,,single
1787724073,1106840,164,,single
1787724075,1107300,2,,single
1787724076,1108370,17,,single
1787724078,1109570,11,,single
1787724079,1109680,27,,single
1787724080,1110100,11,,single
1787724082,1111460,4,,single
1787724083,1112890,7,,single
1787724085,1114150,254,,single
1787724086,1114220,25,,single
1787724087,1114940,59,,single
1787724089,1115640,6,,single
1787724090,1116540,5,,single
1787724092,1116880,11,,single
1787724093,1118920,0,,single
1787724095,1119730,789,,single
1787724096,1119980,5,,single
1787724097,1120810,4,,single
1787724099,1121640,70,,single
1787724100,1122340,130,,single
1787724102,1122680,2,,single
1787724103,1122720,5,,single
1787724104,1123770,25,,single
1787724106,1123830,34,,single
1787724107,1124180,74,,single
1787724109,1125240,8,,single
1787724112,1126310,29,,single
1787724113,1127610,0,,single
1787724114,1127700,62,,single
1787724116,1128920,92,,single
1787724117,1129220,1,,single
1787724118,1129310,15,,single
1787724120,1129580,1004,,single
1787724121,1130410,7,,single
1787724123,1131190,6,,single
1787724124,1131620,83,,single
1787724126,1134100,5,,single
1787724127,1134570,44,,single
1787724128,1134710,179,,single
1787724130,1135230,78,,single
1787724131,1135690,84,,single
1787724133,1135810,16,,single
1787724134,1137460,0,,single
1787724135,1137750,30,,single
1787724137,1138100,0,,single
1787724138,1138190,173,,single
1787724140,1138660,17,,single
1787724141,1138850,9,,single
1787724142,1139800,3,,single
1787724144,1139890,0,,single
1787724145,1139900,151,,single
1787724147,1139980,660,,single
1787724148,1140150,71,,single
1787724150,1140290,1,,single
1787724151,1140620,10,,single
1787724152,1141550,3,,single
1787724154,1141580,6,,single
1787724155,1142500,7,,single
1787724156,1142710,19905,,single
1787724158,1144030,3,,single
1787724159,1144170,94,,single
1787724160,1144200,4627,,single
1787724162,1144770,3,,single
1787724163,1146310,0,,single
1787724165,1147550,30,,single
1787724166,1147560,357,,single
1787724167,1147690,2670,,single
1787724169,1147860,86,,single
1787724170,1148590,18,,single
1787724172,1148650,11,,single
1787724173,1148760,56,,single
1787724175,1149460,3146,,single
1787724176,1149620,91,,single
1787724177,1150590,0,,single
1787724179,1150760,28,,single
1787724180,1150950,3,,single
1787724182,1151050,0,,single
1787724183,1151080,0,,single
1787724184,1151640,290,,single
1787724186,1152340,1,,single
1787724188,1153410,26,,single
1787724189,1153640,12,,single
1787724191,1154040,0,,single
1787724192,1154790,1,,single
1787724193,1154840,40,,single
1787724195,1155330,8,,single
1787724196,1155970,27,,single
1787724198,1156990,5,,single
1787724199,1157220,8,,single
1787724200,1157390,55,,single
1787724202,1158310,13962,,single
1787724203,1158370,9,,single
1787724205,1158850,165,,single
1787724206,1158940,2,,single
1787724207,1159290,27,,single
1787724209,1159560,2,,single
1787724210,1160220,13,,single
1787724212,1160490,12,,single
1787724213,1161170,3,,single
1787724215,1161490,24,,single
1787724216,1161580,145,,single
1787724218,1161590,28,,single
1787724219,1162130,0,,single
1787724220,1163550,54,,single
1787724222,1163870,3,,single
1787724223,1164050,2,,single
1787724225,1164250,1,,single
1787724226,1164940,101,,single
1787724227,1166290,45,,single
1787724229,1166860,64,,single
1787724230,1167450,13,,single
1787724232,1167630,1396,,single
1787724233,1168470,0,,single
1787724234,1168660,21,,single
1787724236,1170060,0,,single
1787724237,1170080,1,,single
1787724239,1172380,405,,single
1787724240,1172470,94955,,single
1787724241,1172620,2084,,single
1787724243,1172650,2,,single
1787724244,1173010,6,,single
1787724246,1173510,994,,single
1787724247,1173770,58,,single
1787724249,1173790,31,,single
1787724250,1173800,50,,single
1787724252,1173810,85,,single
1787724253,1173820,121,,single
1787724254,1174180,19141,,single
1787724256,1175460,4,,single
1787724257,1176470,877,,single
1787724259,1177660,0,,single
1787724260,1178160,20,,single
1787724261,1178220,3,,single
1787724263,1179080,6,,single
1787724264,1179210,13,,single
1787724266,1180660,44,,single
1787724267,1181830,25,,single
1787724268,1181840,5,,single
1787724270,1182110,25,,single
1787724271,1182310,13,,single
1787724272,1182620,2,,single
1787724274,1182900,156,,single
1787724275,1182920,22,,single
1787724277,1184160,6,,single
1787724278,1186640,8,,single
1787724279,1186740,1,,single
1787724281,1187510,13,,single
1787724282,1188930,138,,single
1787724284,1189490,1648,,single
1787724285,1190000,1292,,single
1787724286,1190170,1,,single
1787724288,1190970,1405,,single
1787724289,1191120,30,,single
1787724290,1191580,2,,single
1787724292,1191840,9,,single
1787724293,1191900,1,,single
1787724295,1194630,19,,single
1787724296,1194810,2,,single
1787724298,1195290,7,,single
1787724299,1195460,0,,single
1787724301,1196470,14,,single
1787724302,1196630,21,,single
1787724304,1197260,646,,single
1787724305,1197570,9,,single
1787724307,1198090,52,,single
1787724308,1199030,19,,single
1787724311,1201230,68,,single
1787724312,1201240,1566,,single
1787724314,1201270,15,,single
1787724315,1201540,29,,single
1787724316,1202130,125,,single
1787724318,1202200,41,,single
1787724319,1202900,25,,single
1787724321,1203190,97,,single
1787724322,1203220,22746,,single
1787724323,1203630,9,,single
1787724325,1203710,16,,single
1787724326,1204050,93,,single
1787724328,1205040,8,,single
1787724329,1205450,12,,single
1787724330,1205520,41,,single
1787724332,1205970,95,,single
1787724334,1206430,2,,single
1787724335,1206560,1285,,single
1787724336,1206610,47,,single
1787724338,1207650,143,,single
1787724339,1210030,0,,single
1787724341,1210250,11,,single
1787724342,1210320,346,,single
1787724344,1211600,56,,single
1787724345,1211630,74,,single
1787724346,1213210,394,,single
1787724348,1214360,1,,single
1787724349,1214470,18,,single
1787724351,1215390,100,,single
1787724352,1216320,67,,single
1787724354,1216710,53,,single
1787724355,1217060,541,,single
1787724356,1218900,1,,single
1787724358,1220010,118,,single
1787724359,1221250,5,,single
1787724360,1222140,1896,,single
1787724362,1222300,18,,single
1787724363,1222680,1671,,single
1787724365,1222730,28,,single
1787724366,1223500,1,,single
1787724368,1224290,8,,single
1787724369,1225330,73,,single
1787724371,1227280,11,,single
1787724372,1227530,11,,single
1787724374,1227650,15,,single
1787724375,1227690,9,,single
1787724376,1229240,66,,single
1787724378,1229380,12,,single
1787724379,1229900,3,,single
1787724381,1230170,2,,single
1787724382,1231880,9,,single
1787724383,1232180,6,,single
1787724385,1232580,13,,single
1787724386,1233070,18,,single
1787724388,1233410,3,,single
1787724389,1233570,28,,single
1787724390,1233590,1,,single
1787724392,1234940,3,,single
1787724393,1236720,66,,single
1787724395,1237950,573,,single
1787724396,1237970,987,,single
1787724397,1238080,22,,single
1787724399,1238840,4673,,single
1787724400,1239050,0,,single
1787724401,1239080,330,,single
1787724403,1239260,26,,single
1787724404,1239320,21,,single
1787724406,1239690,8,,single
1787724407,1240590,2,,single
1787724409,1241510,0,,single
1787724410,1241950,8,,single
1787724411,1242980,5,,single
1787724413,1243850,10,,single
1787724414,1244090,188,,single
1787724415,1244460,439,,single
1787724417,1244630,18,,single
1787724418,1244800,60,,single
1787724420,1245480,81,,single
1787724421,1245540,2,,single
1787724423,1248130,2036,,single
1787724424,1249040,9,,single
1787724425,1249970,59,,single
1787724427,1250410,2088,,single
1787724428,1250760,4,,single
1787724430,1252780,120,,single
1787724431,1252830,9,,single
1787724432,1254370,0,,single
1787724434,1256670,1764,,single
1787724435,1257360,2,,single
1787724437,1257410,0,,single
1787724438,1258080,2711,,single
1787724439,1259420,997,,single
1787724441,1259840,9,,single
1787724442,1259980,41,,single
1787724443,1260320,2997,,single
1787724445,1260590,7,,single
1787724446,1260810,4,,single
1787724448,1262240,112,,single
1787724449,1262350,88,,single
1787724450,1262460,40,,single
1787724452,1262540,149,,single
1787724454,1262560,167,,single
1787724456,1262580,233,,single
1787724457,1262600,52,,single
1787724459,1263230,2,,single
1787724460,1263850,544,,single
1787724461,1264250,21,,single
1787724463,1264280,13,,single
1787724464,1265820,55,,single
1787724466,1265860,25,,single
1787724467,1266030,3,,single
1787724468,1266540,40,,single
1787724470,1267470,1,,single
1787724471,1267540,114,,single
1787724473,1267910,4425,,single
1787724474,1268960,1,,single
1787724476,1269950,4,,single
1787724477,1270580,90,,single
1787724478,1271280,1,,single
1787724480,1272010,7,,single
1787724481,1272160,229,,single
1787724483,1272320,578,,single
1787724484,1273260,4,,single
1787724486,1273400,265,,single
1787724487,1273440,2,,single
1787724489,1273710,20,,single
1787724490,1274600,31,,single
1787724491,1275350,97,,single
1787724493,1275640,5,,single
1787724494,1278480,79,,single
1787724496,1278540,98,,single
1787724497,1280780,47,,single
1787724499,1281590,15,,single
1787724500,1281630,126,,single
1787724501,1282100,1109,,single
1787724503,1282410,12,,single
1787724504,1282730,95,,single
1787724506,1283190,32,,single
1787724507,1283400,32,,single
1787724509,1283410,31,,single
1787724510,1284210,2753,,single
1787724511,1286220,998,,single
1787724513,1286280,15,,single
1787724514,1286320,4,,single
1787724516,1286350,7,,single
1787724518,1286580,137,,single
1787724519,1286680,207,,single
1787724520,1286830,2495,,single
1787724522,1286990,25,,single
1787724523,1288320,119,,single
1787724525,1289340,2,,single
1787724526,1289380,29,,single
1787724528,1289810,64,,single
1787724529,1290260,0,,single
1787724530,1291010,21,,single
1787724532,1291340,33,,single
1787724533,1291500,0,,single
1787724534,1292630,38,,single
1787724536,1293170,6,,single
1787724537,1293830,1549,,single
1787724539,1294420,2,,single
1787724540,1294660,0,,single
1787724541,1294760,17,,single
1787724543,1294810,6,,single
1787724544,1295500,121,,single
1787724545,1295510,454,,single
1787724547,1295920,49,,single
1787724548,1296840,6,,single
1787724550,1297160,0,,single
1787724551,1299460,20,,single
1787724552,1299690,4,,single
1787724554,1301720,9,,single
1787724555,1302240,60,,single
1787724557,1304550,28,,single
1787724558,1304930,2900,,single
1787724559,1305420,10,,single
1787724561,1307710,18,,single
1787724562,1307890,146,,single
1787724563,1309610,2,,single
1787724565,1309950,1,,single
1787724566,1310330,2,,single
1787724567,1313140,3438,,single
1787724569,1313860,72,,single
1787724570,1315980,2,,single
1787724572,1316680,11,,single
1787724573,1316910,12,,single
1787724575,1318690,205,,single
1787724576,1319460,0,,single
1787724577,1320140,4,,single
1787724579,1323420,0,,single
1787724580,1324130,472,,single
1787724581,1324530,4,,single
1787724583,1324780,789,,single
1787724585,1328350,10,,single
1787724586,1328660,188,,single
1787724587,1329500,27,,single
1787724589,1329510,1,,single
1787724590,1329880,6,,single
1787724592,1330000,37,,single
1787724593,1330470,22,,single
1787724595,1330660,5,,single
1787724596,1331440,0,,single
1787724598,1331550,514,,single
1787724599,1332720,442,,single
1787724600,1334730,0,,single
1787724602,1335530,5,,single
1787724603,1335560,6,,single
1787724605,1335790,17,,single
1787724606,1335830,26,,single
1787724608,1336490,1155,,single
1787724609,1336560,0,,single
1787724610,1336980,1103,,single
1787724612,1337520,127,,single
1787724613,1337760,31,,single
1787724615,1337890,0,,single
1787724616,1338330,2,,single
1787724618,1338580,5,,single
1787724619,1338770,150,,single
1787724620,1338840,1,,single
1787724622,1339000,2,,single
1787724623,1340530,0,,single
1787724625,1340990,200,,single
1787724626,1341290,94,,single
1787724628,1342330,86,,single
1787724629,1342620,0,,single
1787724630,1342890,2,,single
1787724632,1343240,32,,single
1787724633,1343370,971,,single
1787724635,1343400,2091,,single
1787724636,1343670,48,,single
1787724637,1345820,2,,single
1787724639,1345890,2,,single
1787724640,1346010,2,,single
1787724642,1347030,0,,single
1787724643,1347550,4,,single
1787724645,1347780,6,,single
1787724646,1347970,2,,single
1787724648,1348300,12,,single
1787724649,1350200,2,,single
1787724651,1350840,9,,single
1787724652,1351080,94,,single
1787724653,1351630,13,,single
1787724655,1352330,131,,single
1787724656,1352850,4,,single
1787724658,1352930,49,,single
1787724659,1354830,8,,single
1787724660,1356670,23,,single
1787724662,1356810,31,,single
1787724663,1357860,7,,single
1787724665,1357870,3,,single
1787724666,1358700,71,,single
1787724668,1359980,15,,single
1787724669,1360000,56,,single
1787724670,1360810,85,,single
1787724672,1361000,5,,single
1787724673,1361210,4391,,single
1787724675,1361510,59,,single
1787724676,1363080,2832,,single
1787724677,1363430,4,,single
1787724679,1364020,2,,single
1787724680,1364100,6,,single
1787724682,1364210,80,,single
1787724683,1364290,7,,single
1787724685,1364390,212,,single
1787724686,1364780,13789,,single
1787724687,1366290,2,,single
1787724689,1366800,25713,,single
1787724690,1366950,4,,single
1787724691,1367550,215,,single
1787724693,1368030,6,,single
1787724694,1369630,218,,single
1787724695,1369670,430,,single
1787724697,1369760,10,,single
1787724698,1370050,2,,single
1787724700,1371720,6,,single
1787724701,1372280,49,,single
1787724702,1372320,1,,single
1787724704,1372530,40,,single
1787724705,1372810,21,,single
1787724707,1373780,0,,single
1787724708,1373960,26,,single
1787724709,1375400,7,,single
1787724712,1375740,0,,single
1787724714,1376200,4,,single
1787724715,1377150,13,,single
1787724717,1377360,6,,single
1787724718,1377380,114,,single
1787724719,1377450,13,,single
1787724721,1378290,11,,single
1787724722,1379870,8,,single
1787724723,1380910,12,,single
1787724725,1382200,2,,single
1787724726,1384160,968,,single
1787724728,1384770,4,,single
1787724729,1385380,220,,single
1787724730,1386780,28,,single
1787724732,1386900,1,,single
1787724733,1388870,11,,single
1787724735,1389550,3,,single
1787724736,1389630,1,,single
1787724738,1389990,38,,single
1787724739,1390190,15,,single
1787724744,1390410,9,,single
1787724745,1392820,6,,single
1787724747,1392960,31,,single
1787724748,1393750,5,,single
1787724750,1395560,3,,single
1787724751,1396240,35,,single
1787724752,1397390,1,,single
1787724754,1397920,473,,single
1787724755,1398740,2,,single
1787724757,1401590,1584,,single
1787724758,1402110,2,,single
1787724760,1404210,315,,single
1787724762,1404850,111,,single
1787724763,1406850,7,,single
1787724764,1407200,3590,,single
1787724766,1408230,9,,single
1787724767,1408610,33,,single
1787724769,1408720,11,,single
1787724770,1410640,10,,single
1787724772,1410710,20,,single
1787724773,1411740,16,,single
1787724774,1413480,120,,single
1787724776,1413870,10,,single
1787724777,1414180,1,,single
1787724778,1414850,4,,single
1787724780,1416230,0,,single
1787724781,1416260,42,,single
1787724783,1416920,138,,single
1787724784,1417930,9,,single
1787724785,1418630,944,,single
1787724787,1419170,878,,single
1787724788,1419850,8,,single
1787724790,1420350,6,,single
1787724791,1420770,9,,single
1787724792,1421250,27,,single
1787724794,1421790,3,,single
1787724795,1422130,130,,single
1787724797,1422440,164,,single
1787724798,1423330,5,,single
1787724800,1426010,6,,single
1787724801,1426210,4775,,single
1787724802,1426450,59,,single
1787724804,1428100,5,,single
1787724805,1430420,5,,single
1787724807,1430680,48,,single
1787724808,1432100,4,,single
1787724809,1432860,477,,single
1787724811,1433340,26,,single
1787724812,1434950,43,,single
1787724814,1435670,6,,single
1787724815,1435790,167,,single
1787724817,1436590,15,,single
1787724818,1436990,11,,single
1787724819,1437760,13,,single
1787724821,1437820,90,,single
1787724822,1437830,471,,single
1787724824,1440440,2,,single
1787724825,1440670,15,,single
1787724826,1442430,118,,single
1787724828,1444110,0,,single
1787724829,1444480,162,,single
1787724831,1445790,49,,single
1787724832,1447000,7,,single
1787724834,1447430,3040,,single
1787724835,1448030,1,,single
1787724837,1448530,10,,single
1787724838,1449200,7,,single
1787724839,1449280,13,,single
1787724841,1449690,651,,single
1787724842,1450150,6,,single
1787724844,1450830,8,,single
1787724845,1450900,34,,single
1787724846,1451190,398,,single
1787724848,1451480,6,,single
1787724849,1451810,12,,single
1787724850,1454400,7234,,single
1787724852,1455630,34,,single
1787724853,1455660,29,,single
1787724854,1455840,194,,single
1787724856,1456200,32,,single
1787724857,1456760,4,,single
1787724859,1456940,0,,single
1787724860,1458140,230,,single
1787724861,1460090,0,,single
1787724863,1462040,1387,,single
1787724864,1462470,3,,single
1787724866,1462570,3,,single
1787724867,1462810,78,,single
1787724869,1463730,0,,single
1787724870,1465360,1741,,single
1787724871,1466060,639,,single
1787724873,1466640,56,,single
1787724874,1466860,5617,,single
1787724876,1467920,3,,single
1787724877,1468260,547,,single
1787724878,1468720,61,,single
1787724880,1469610,47,,single
1787724881,1471410,43,,single
1787724882,1472660,9,,single
1787724884,1475380,1,,single
1787724885,1476340,1,,single
1787724888,1476970,13082,,single
1787724889,1477070,88,,single
1787724891,1477590,75,,single
1787724892,1477830,871,,single
1787724893,1478160,4,,single
1787724895,1478220,158,,single
1787724896,1481170,35,,single
1787724898,1482380,2,,single
1787724899,1482860,69,,single
1787724900,1483870,275,,single
1787724902,1484280,7,,single
1787724903,1484800,0,,single
1787724905,1485590,5,,single
1787724906,1486630,19,,single
1787724907,1486920,139,,single
1787724909,1487270,4,,single
1787724911,1489970,5,,single
1787724912,1490890,21,,single
1787724914,1491340,18,,single
1787724915,1491670,3,,single
1787724917,1493640,41,,single
1787724918,1494440,0,,single
1787724919,1494810,22,,single
1787724921,1497440,33,,single
1787724922,1499120,0,,single
1787724924,1501610,20,,single
1787724925,1502190,1,,single
1787724926,1504500,10,,single
1787724928,1507190,12,,single
1787724929,1509510,202,,single
1787724931,1509960,82,,single
1787724932,1510460,40,,single
1787724934,1511460,17,,single
1787724935,1511630,44,,single
1787724936,1511670,1,,single
1787724938,1511780,22,,single
1787724939,1514930,1,,single
1787724941,1515210,61,,single
1787724943,1517290,698,,single
1787724944,1519350,14,,single
1787724945,1521580,32,,single
1787724947,1522160,20,,single
1787724948,1522820,131,,single
1787724950,1522870,18,,single
1787724951,1525700,94,,single
1787724952,1526490,112,,single
1787724954,1527910,1,,single
1787724955,1527950,787,,single
1787724957,1532200,21,,single
1787724958,1533390,302,,single
1787724959,1534980,47,,single
1787724961,1536070,35,,single
1787724962,1536090,52,,single
1787724964,1538460,10,,single
1787724965,1538970,9,,single
1787724966,1539140,139,,single
1787724968,1540210,16,,single
1787724969,1540960,154,,single
1787724971,1543280,18,,single
1787724972,1544360,3,,single
1787724973,1545450,32,,single
1787724975,1545560,69,,single
1787724976,1546310,2,,single
1787724978,1546320,2622,,single
1787724979,1546400,24,,single
1787724981,1546860,24,,single
1787724982,1547890,33,,single
1787724983,1549690,6,,single
1787724985,1552350,12,,single
1787724986,1552550,42,,single
1787724988,1554790,8,,single
1787724989,1555710,1,,single
1787724991,1556200,41,,single
1787724992,1556790,108,,single
1787724994,1556980,1,,single
1787724995,1557740,254,,single
1787724997,1557990,0,,single
1787724998,1558830,0,,single
1787725000,1559600,22,,single
1787725001,1560250,45,,single
1787725003,1562430,554,,single
1787725004,1563130,0,,single
1787725006,1564090,0,,single
1787725007,1566690,53,,single
1787725008,1567020,17,,single
1787725010,1567440,9,,single
1787725011,1569040,817,,single
1787725012,1569090,9,,single
1787725014,1569520,2,,single
1787725015,1569580,804,,single
1787725017,1570010,9,,single
1787725018,1570070,7,,single
1787725019,1570330,0,,single
1787725021,1571100,6,,single
1787725022,1573280,13,,single
1787725024,1574260,8,,single
1787725025,1574310,1,,single
1787725027,1574580,159,,single
1787725028,1574820,128,,single
1787725029,1574900,15,,single
1787725031,1575870,13,,single
1787725032,1575940,305,,single
1787725034,1576060,1,,single
1787725035,1578390,138,,single
1787725037,1578650,39,,single
1787725038,1578860,2,,single
1787725039,1579380,12,,single
1787725041,1580240,70,,single
1787725042,1580520,11,,single
1787725044,1581770,33,,single
1787725045,1582650,15,,single
1787725047,1582680,1,,single
1787725048,1583320,78,,single
1787725050,1585220,11,,single
1787725051,1587130,33,,single
1787725052,1588530,73,,single
1787725054,1589120,4,,single
1787725055,1590230,8,,single
1787725057,1590760,7,,single
1787725058,1591420,9,,single
1787725060,1592190,205,,single
1787725061,1592280,8,,single
1787725062,1592290,23,,single
1787725064,1592520,4,,single
1787725065,1592670,4,,single
1787725067,1594320,1785,,single
1787725068,1594940,238,,single
1787725069,1596310,1,,single
1787725071,1598160,0,,single
1787725072,1599330,18,,single
1787725074,1599560,0,,single
1787725075,1599600,915,,single
1787725076,1599880,1,,single
1787725078,1600530,28,,single
1787725079,1601580,275,,single
1787725081,1601970,7,,single
1787725082,1602080,7,,single
1787725083,1603180,7,,single
1787725085,1603640,0,,single
1787725086,1604000,16,,single
1787725088,1604030,1896,,single
1787725089,1605220,99,,single
1787725090,1606180,94,,single
1787725092,1606340,243,,single
1787725093,1607680,26,,single
1787725094,1608070,105,,single
1787725096,1608230,19,,single
1787725097,1608290,67,,single
1787725099,1608640,18,,single
1787725100,1608700,2,,single
1787725101,1610440,56,,single
1787725103,1610470,14,,single
1787725105,1611410,65,,single
1787725106,1611430,34,,single
1787725107,1611600,668,,single
1787725109,1611910,151,,single
1787725110,1612620,0,,single
1787725111,1614440,7,,single
1787725113,1615290,26,,single
1787725114,1618540,6,,single
1787725116,1620340,41,,single
1787725117,1621070,30,,single
1787725118,1621310,29,,single
1787725120,1621690,1952,,single
1787725121,1622770,20,,single
1787725122,1623940,10,,single
1787725124,1624540,80,,single
1787725125,1625080,4,,single
1787725126,1626890,0,,single
1787725128,1627720,1146,,single
1787725129,1628130,1,,single
1787725131,1629530,1,,single
