ts,appid,concurrent,peak_in_game,src
1787964009,716500,2,,single
1787964010,717560,2,,single
1787964012,718590,3,,single
1787964013,718650,4,,single
1787964014,718670,167,,single
1787964016,719040,211,,single
1787964017,720250,6,,single
1787964019,720280,0,,single
1787964020,722180,0,,single
1787964022,722230,0,,single
1787964024,722560,4,,single
1787964025,723090,13,,single
1787964028,723390,4,,single
1787964030,726360,2,,single
1787964031,726390,18,,single
1787964033,726840,11,,single
1787964034,727130,8,,single
1787964036,728240,6,,single
1787964037,728530,103,,single
1787964039,728730,34,,single
1787964040,730310,19,,single
1787964042,730390,4,,single
1787964043,732240,2,,single
1787964045,732810,3,,single
1787964046,735850,1,,single
1787964048,736220,83,,single
1787964049,736820,174,,single
1787964051,737800,40,,single
1787964053,738520,479,,single
1787964055,738530,0,,single
1787964056,738540,76,,single
1787964058,739650,3,,single
1787964059,740130,149,,single
1787964060,741670,1,,single
1787964062,742300,152,,single
1787964064,743090,0,,single
1787964065,743450,31,,single
1787964067,743890,135,,single
1787964068,743900,56,,single
1787964070,744060,1,,single
1787964071,744900,611,,single
1787964072,746510,2,,single
1787964074,747200,9,,single
1787964075,747350,0,,single
1787964077,747360,2,,single
1787964078,750130,92,,single
1787964080,751440,0,,single
1787964081,752480,1,,single
1787964083,752900,20,,single
1787964084,753590,0,,single
1787964085,753650,11,,single
1787964087,753930,1,,single
1787964088,754530,13,,single
1787964091,754890,10,,single
1787964092,755540,27,,single
1787964094,755800,91,,single
1787964095,756530,3,,single
1787964096,757300,2,,single
1787964098,757310,35,,single
1787964099,757910,0,,single
1787964101,758480,0,,single
1787964102,760060,19,,single
1787964103,761460,2,,single
1787964105,764300,15,,single
1787964106,765410,10,,single
1787964108,765710,1,,single
1787964109,765870,10,,single
1787964111,766570,6117,,single
1787964112,767560,1222,,single
1787964114,767930,0,,single
1787964115,768450,2,,single
1787964116,768520,10,,single
1787964118,770100,3,,single
1787964120,772430,3,,single
1787964121,773670,2,,single
1787964123,773951,9,,single
1787964124,774171,554,,single
1787964125,774241,34,,single
1787964127,774351,1,,single
1787964128,774361,668,,single
1787964130,774541,1,,single
1787964131,774811,0,,single
1787964133,775940,2,,single
1787964134,776340,2,,single
1787964136,777130,697,,single
1787964137,778700,19,,single
1787964139,779290,4,,single
1787964140,779340,2382,,single
1787964141,779590,1,,single
1787964143,780210,21,,single
1787964144,781440,0,,single
1787964146,782250,9,,single
1787964147,785260,15,,single
1787964149,785770,10,,single
1787964150,787070,0,,single
1787964152,787810,25,,single
1787964153,787980,5,,single
1787964154,788100,66,,single
1787964156,788260,0,,single
1787964157,788270,11,,single
1787964159,788770,3,,single
1787964160,790060,11,,single
1787964162,790710,89,,single
1787964163,792220,3,,single
1787964164,793370,0,,single
1787964166,794260,294,,single
1787964167,794540,1,,single
1787964169,794600,71,,single
1787964170,794860,15,,single
1787964171,798420,8,,single
1787964173,798510,5,,single
1787964174,798810,0,,single
1787964176,801800,318,,single
1787964177,802890,16,,single
1787964178,803600,72,,single
1787964180,803980,2,,single
1787964181,804270,1,,single
1787964183,804490,5,,single
1787964184,806140,3,,single
1787964186,806510,0,,single
1787964187,808910,9,,single
1787964189,809140,23,,single
1787964190,809880,17,,single
1787964191,809890,6,,single
1787964193,811870,1,,single
1787964194,812810,0,,single
1787964196,813540,23,,single
1787964197,814480,57,,single
1787964199,814540,30,,single
1787964200,814680,1,,single
1787964201,816020,10,,single
1787964203,817130,13,,single
1787964204,817840,10,,single
1787964206,819500,0,,single
1787964208,820630,1,,single
1787964209,821880,23,,single
1787964210,821890,1,,single
1787964212,822930,0,,single
1787964213,823550,26,,single
1787964215,824070,1,,single
1787964216,824270,2289,,single
1787964218,825310,0,,single
1787964219,825630,72,,single
1787964221,826940,7,,single
1787964222,828900,1,,single
1787964223,830370,1,,single
1787964225,830820,2,,single
1787964226,831560,43,,single
1787964228,833040,2,,single
1787964229,834530,61,,single
1787964231,835430,16,,single
1787964232,836450,0,,single
1787964234,837380,57,,single
1787964235,838350,912,,single
1787964237,838380,21,,single
1787964238,839310,2,,single
1787964239,840720,5,,single
1787964241,841770,1,,single
1787964242,842100,14,,single
1787964244,842910,0,,single
1787964245,843200,0,,single
1787964246,844660,1,,single
1787964248,844870,11,,single
1787964249,844930,2,,single
1787964251,846800,7,,single
1787964252,846870,4,,single
1787964253,849100,7,,single
1787964255,849740,2,,single
1787964256,851670,5,,single
1787964258,851890,2,,single
1787964259,852090,2,,single
1787964261,854940,1,,single
1787964262,855740,30,,single
1787964264,857980,12,,single
1787964265,858810,292,,single
1787964266,859570,10,,single
1787964268,861650,130,,single
1787964269,862800,7,,single
1787964271,863500,2,,single
1787964272,863550,87,,single
1787964273,863570,1,,single
1787964275,865680,6,,single
1787964276,867290,1,,single
1787964278,868020,2,,single
1787964279,868520,11,,single
1787964281,869880,1,,single
1787964282,871530,6,,single
1787964283,871930,1,,single
1787964285,871980,29,,single
1787964286,872410,1397,,single
1787964288,873840,4,,single
1787964289,877010,12,,single
1787964290,877200,5,,single
1787964292,877810,0,,single
1787964293,878320,0,,single
1787964295,878750,8,,single
1787964296,879160,4,,single
1787964297,879510,10,,single
1787964299,880850,11,,single
1787964300,882100,85,,single
1787964302,882140,16,,single
1787964303,883860,219,,single
1787964305,885150,3,,single
1787964306,886250,153,,single
1787964307,886900,14,,single
1787964309,887490,6,,single
1787964310,888790,4,,single
1787964312,889510,8,,single
1787964313,889910,2,,single
1787964315,891220,1,,single
1787964316,893050,17,,single
1787964317,893180,67,,single
1787964319,893680,7,,single
1787964320,895620,30,,single
1787964322,896890,4,,single
1787964323,897030,4,,single
1787964325,897220,16,,single
1787964326,898650,2,,single
1787964328,899310,1,,single
1787964330,899970,9,,single
1787964331,900010,0,,single
1787964333,900040,31,,single
1787964334,903950,36,,single
1787964336,905640,35,,single
1787964339,906100,2,,single
1787964340,907650,40,,single
1787964342,909320,5,,single
1787964343,910490,0,,single
1787964345,910830,10,,single
1787964346,911400,247,,single
1787964348,911430,9,,single
1787964349,914260,2,,single
1787964350,914620,72,,single
1787964352,914690,3,,single
1787964353,914750,1,,single
1787964355,915460,0,,single
1787964356,915810,3,,single
1787964357,916840,20,,single
1787964359,917950,55,,single
1787964360,918820,0,,single
1787964362,919360,5,,single
1787964363,919640,204,,single
1787964365,920210,467,,single
1787964366,921570,535,,single
1787964367,921590,9,,single
1787964369,921800,22,,single
1787964370,922500,2,,single
1787964372,923260,2,,single
1787964373,924140,0,,single
1787964375,924750,4,,single
1787964376,924970,471,,single
1787964378,924980,29,,single
1787964379,927250,0,,single
1787964380,927270,0,,single
1787964382,927380,37,,single
1787964383,927890,3,,single
1787964385,927990,0,,single
1787964386,928960,11,,single
1787964388,929010,6,,single
1787964389,931280,13,,single
1787964391,931690,2,,single
1787964392,932850,16,,single
1787964394,933110,3253,,single
1787964395,933820,73,,single
1787964396,934700,1274,,single
1787964398,934780,6,,single
1787964399,935400,3,,single
1787964401,936780,12,,single
1787964402,938380,8,,single
1787964404,939330,10,,single
1787964405,939520,15,,single
1787964406,939850,45,,single
1787964408,939960,183,,single
1787964409,940910,6,,single
1787964411,942140,0,,single
1787964412,943260,3,,single
1787964414,944220,1,,single
1787964415,944250,0,,single
1787964417,945710,5,,single
1787964418,946030,5,,single
1787964419,947300,5,,single
1787964421,948740,21,,single
1787964422,952040,19,,single
1787964424,952060,677,,single
1787964425,952070,25,,single
1787964427,952250,1,,single
1787964428,953580,11,,single
1787964430,954650,1,,single
1787964431,954740,272,,single
1787964433,954850,52,,single
1787964434,955050,0,,single
1787964435,955900,259,,single
1787964437,956450,7,,single
1787964438,957960,3,,single
1787964440,959080,0,,single
1787964441,959520,2,,single
1787964443,960910,230,,single
1787964444,962580,5,,single
1787964446,963690,2,,single
1787964447,964650,0,,single
1787964448,967050,140,,single
1787964450,967460,0,,single
1787964451,968790,16,,single
1787964453,968870,0,,single
1787964454,968970,17,,single
1787964456,970570,33,,single
1787964457,970830,35,,single
1787964459,970960,3,,single
1787964460,971030,0,,single
1787964461,976310,1035,,single
1787964463,976590,55,,single
1787964464,977720,1,,single
1787964466,977880,19,,single
1787964467,978270,2,,single
1787964469,979060,87,,single
1787964470,979070,5,,single
1787964472,979690,140,,single
1787964473,980940,3,,single
1787964474,983380,17,,single
1787964476,983970,14,,single
1787964477,984110,0,,single
1787964479,984680,26,,single
1787964480,984800,1,,single
1787964481,985830,13,,single
1787964483,989690,2,,single
1787964484,990050,5,,single
1787964486,991260,6,,single
1787964487,991270,57,,single
1787964489,991560,3,,single
1787964490,992070,583,,single
1787964492,992300,102,,single
1787964493,993110,4,,single
1787964495,994220,7,,single
1787964496,994280,33,,single
1787964498,994730,33,,single
1787964499,996380,1,,single
1787964501,996770,35,,single
1787964502,997070,122,,single
1787964504,999020,74,,single
1787964505,999220,15,,single
1787964507,1000010,3,,single
1787964508,1000410,1,,single
1787964510,1000760,0,,single
1787964511,1003520,0,,single
1787964512,1004240,1,,single
1787964514,1004270,1,,single
1787964516,1004770,7,,single
1787964517,1005870,1,,single
1787964518,1009290,22,,single
1787964520,1011390,16,,single
1787964521,1011510,88,,single
1787964523,1011670,35,,single
1787964524,1012610,0,,single
1787964526,2696480,34,,single
1787964527,1015140,1,,single
1787964529,1015500,1,,single
1787964530,1015930,1,,single
1787964531,1016120,11,,single
1787964533,1016800,40,,single
1787964534,1016950,86,,single
1787964536,1017100,134,,single
1787964537,1017180,203,,single
1787964539,1018020,2,,single
1787964540,1020470,9,,single
1787964542,1022450,397,,single
1787964543,1025580,2,,single
1787964545,1025600,209,,single
1787964546,1026420,1,,single
1787964548,1026680,170,,single
1787964549,1028570,0,,single
1787964550,1029210,29,,single
1787964552,1029690,792,,single
1787964553,1029890,3,,single
1787964555,1030210,15,,single
1787964556,1030830,759,,single
1787964558,1030840,1069,,single
1787964559,1031120,16,,single
1787964561,1031460,1,,single
1787964562,1032430,28,,single
1787964563,1034860,29,,single
1787964565,1034900,4,,single
1787964566,1035510,49,,single
1787964568,1035990,5,,single
1787964569,1037020,9,,single
1787964571,1038740,5,,single
1787964572,1039890,7,,single
1787964573,1041320,817,,single
1787964575,1041720,179,,single
1787964576,1041920,0,,single
1787964578,1042380,3,,single
1787964579,1042490,24,,single
1787964580,1042780,0,,single
1787964582,1042800,29,,single
1787964583,1043180,0,,single
1787964585,1044620,18,,single
1787964586,1045720,6,,single
1787964588,1046790,9,,single
1787964589,1046820,10,,single
1787964591,1047440,9,,single
1787964592,1048100,31,,single
1787964594,1049320,9,,single
1787964595,1049400,0,,single
1787964596,1049800,6,,single
1787964598,1049890,7,,single
1787964599,1053680,7,,single
1787964601,1056600,1,,single
1787964602,1056640,1037,,single
1787964604,1056840,3,,single
1787964605,1056960,40,,single
1787964607,1057640,22,,single
1787964608,1057750,2,,single
1787964610,1062000,0,,single
1787964611,1062810,51,,single
1787964613,1062960,14,,single
1787964614,1063490,2,,single
1787964615,1063730,473,,single
1787964617,1064340,12,,single
1787964618,1065100,1,,single
1787964620,1067600,1,,single
1787964621,1069030,3,,single
1787964622,1069530,4,,single
1787964624,1070820,67,,single
1787964626,1070910,19,,single
1787964627,1071870,68,,single
1787964628,1072390,3,,single
1787964630,1072500,16,,single
1787964631,1077290,1,,single
1787964633,1079210,0,,single
1787964634,1079620,0,,single
1787964636,1080020,57,,single
1787964637,1084160,317,,single
1787964640,1086640,2,,single
1787964641,1086850,4,,single
1787964643,1086940,47026,,single
1787964644,1087460,11,,single
1787964646,1088090,255,,single
1787964647,1088150,69,,single
1787964649,1088710,47,,single
1787964650,1089130,6,,single
1787964652,1090250,0,,single
1787964653,1090630,1,,single
1787964654,1091500,31804,,single
1787964656,1091980,8,,single
1787964658,1092730,10,,single
1787964659,1094030,0,,single
1787964660,1094390,8,,single
1787964662,1096200,0,,single
1787964663,1096410,7,,single
1787964664,1096570,5,,single
1787964666,1096710,24,,single
1787964667,1097200,32,,single
1787964669,1097430,591,,single
1787964670,1097580,19,,single
1787964672,1097620,1,,single
1787964673,1098770,3,,single
1787964674,1099410,370,,single
1787964676,1100410,25,,single
1787964677,1101190,26,,single
1787964679,1101450,3,,single
1787964680,1101790,15,,single
1787964681,1103210,4,,single
1787964683,1104280,46,,single
1787964684,1104330,14,,single
1787964686,1104660,3,,single
1787964687,1105420,359,,single
1787964689,1105500,115,,single
1787964690,1105510,126,,single
1787964692,1106340,10,,single
1787964693,1106530,80,,single
1787964695,1106850,1,,single
1787964696,1107320,90,,single
1787964698,1107790,2,,single
1787964699,1108000,6,,single
1787964700,1108590,25,,single
1787964702,1110050,1,,single
1787964703,1110390,11,,single
1787964705,1110910,181,,single
1787964706,1111210,3,,single
1787964708,1111370,1,,single
1787964709,1112400,4,,single
1787964711,1112790,14,,single
1787964712,1113120,154,,single
1787964714,1113560,198,,single
1787964715,1113570,4,,single
1787964716,1115690,20,,single
1787964718,1117090,4,,single
1787964719,1118240,22,,single
1787964721,1118310,637,,single
1787964722,1119700,5,,single
1787964724,1120320,17,,single
1787964725,1121420,2,,single
1787964727,1121560,26,,single
1787964728,1121910,4,,single
1787964729,1123050,23,,single
1787964731,1124260,3,,single
1787964732,1124300,905,,single
1787964734,1125510,11,,single
1787964735,1127840,6,,single
1787964737,1127980,7,,single
1787964738,1128000,9,,single
1787964740,1128810,2133,,single
1787964741,1128860,53,,single
1787964742,1129920,0,,single
1787964744,1130620,2,,single
1787964745,1131720,1,,single
1787964747,1133120,4,,single
1787964748,1133760,34,,single
1787964749,1133870,777,,single
1787964751,1134700,414,,single
1787964752,1135240,3,,single
1787964754,1135300,16,,single
1787964755,1136160,12,,single
1787964757,1136370,39,,single
1787964758,1136380,26,,single
1787964760,1137300,63,,single
1787964761,1138640,5,,single
1787964763,1139940,16,,single
1787964764,1140890,3,,single
1787964766,1141020,101,,single
1787964767,1141220,17,,single
1787964769,1142080,3,,single
1787964770,1142100,1,,single
1787964772,1143810,17,,single
1787964773,1546920,1,,single
1787964775,1144400,298,,single
1787964777,1145960,29,,single
1787964778,1146370,45,,single
1787964780,1146510,2,,single
1787964781,1146630,1,,single
1787964782,1147510,2,,single
1787964784,1148510,2,,single
1787964785,1150080,1,,single
1787964787,1150440,191,,single
1787964788,1150530,34,,single
1787964790,1150640,171,,single
1787964791,1151340,5853,,single
1787964792,1154810,21,,single
1787964794,1155650,6,,single
1787964795,1157340,2,,single
1787964797,1158420,6,,single
1787964798,1158890,4,,single
1787964800,1159660,0,,single
1787964801,1160750,127,,single
1787964803,1160920,12,,single
1787964804,1161830,61,,single
1787964805,1162680,1,,single
1787964807,1162960,2,,single
1787964808,1164390,1,,single
1787964810,1164690,1,,single
1787964811,1164850,10,,single
1787964813,1167140,6,,single
1787964814,1168880,0,,single
1787964816,1170760,2,,single
1787964817,1170950,566,,single
1787964818,1170970,214,,single
1787964820,1171690,668,,single
1787964821,1172050,0,,single
1787964823,1173200,1,,single
1787964824,1173220,13,,single
1787964825,1173780,78,,single
1787964827,1174940,1,,single
1787964828,1175360,0,,single
1787964829,1175830,10,,single
1787964831,1175880,0,,single
1787964832,1176710,15,,single
1787964834,1178780,1,,single
1787964835,1178830,14,,single
1787964836,1178880,2,,single
1787964838,1179680,147,,single
1787964839,1180380,543,,single
1787964841,1181400,0,,single
1787964842,1182020,192,,single
1787964844,1182370,1,,single
1787964845,1183800,5,,single
1787964846,1184050,113,,single
1787964848,1184140,0,,single
1787964849,1184370,2265,,single
1787964851,1184480,6,,single
1787964852,1184790,3,,single
1787964853,1186040,2,,single
1787964855,1189290,70,,single
1787964856,1189630,33,,single
1787964858,1190110,1,,single
1787964859,1190150,4,,single
1787964860,1190400,3,,single
1787964862,1191630,11,,single
1787964863,1194840,6,,single
1787964865,1194930,1,,single
1787964866,1196090,3,,single
1787964868,1196310,254,,single
1787964869,1196590,1193,,single
1787964871,1197370,1,,single
1787964872,1200860,0,,single
1787964874,1203180,1,,single
1787964875,1203420,0,,single
1787964877,1203620,6676,,single
1787964878,1203930,2,,single
1787964879,1205960,0,,single
1787964881,1206060,3,,single
1787964882,1206480,0,,single
1787964884,1208260,9,,single
1787964885,1208600,1,,single
1787964887,1209040,1,,single
1787964888,1209490,6,,single
1787964889,1212620,3,,single
1787964891,1213740,17,,single
1787964893,1213750,3,,single
1787964894,1214650,8,,single
1787964896,1216060,10,,single
1787964897,1218250,0,,single
1787964899,1218280,11,,single
1787964900,1218500,1,,single
1787964902,1218740,169,,single
1787964904,1220140,43,,single
1787964905,1220150,6,,single
1787964907,1222370,8,,single
1787964908,1222670,21730,,single
1787964909,1222690,488,,single
1787964911,1222700,288,,single
1787964912,1224020,2,,single
1787964914,1224600,4,,single
1787964915,1225560,10,,single
1787964916,1225570,90,,single
1787964918,1225590,0,,single
1787964919,1226510,2,,single
1787964920,1227780,5,,single
1787964922,1227890,67,,single
1787964923,1228520,7,,single
1787964925,1229460,1,,single
1787964926,1229580,1,,single
1787964928,1230530,19,,single
1787964930,1231990,6,,single
1787964931,1232130,0,,single
1787964933,1233260,11,,single
1787964935,1234430,16,,single
1787964936,1234520,1,,single
1787964939,1235110,23,,single
1787964941,1235140,769,,single
1787964942,1236300,2,,single
1787964944,1236990,1,,single
1787964946,1237980,26,,single
1787964947,1238000,289,,single
1787964948,1238020,46,,single
1787964950,1238040,167,,single
1787964951,1238060,139,,single
1787964952,1238810,1488,,single
1787964954,1238820,84,,single
1787964955,1238860,975,,single
1787964957,1238880,14,,single
1787964959,1239520,13,,single
1787964960,1240440,2304,,single
1787964962,1243830,375,,single
1787964963,1244950,2,,single
1787964965,1245430,7,,single
1787964966,1249130,1,,single
1787964967,1249480,1,,single
1787964969,1249880,0,,single
1787964971,1250650,8,,single
1787964972,1250790,54,,single
1787964974,1252330,83,,single
1787964975,1252600,66,,single
1787964977,1252680,2,,single
1787964978,1253870,1,,single
1787964980,1253920,168,,single
1787964982,1254120,202,,single
1787964983,1254320,6,,single
1787964985,1255560,26,,single
1787964986,1255630,11,,single
1787964988,1256230,1,,single
1787964989,1257290,9,,single
1787964991,1258040,1,,single
1787964992,1259560,3,,single
1787964994,1259790,216,,single
1787964995,1259970,763,,single
1787964997,1261040,17,,single
1787964998,1263070,0,,single
1787965000,1263550,42,,single
1787965001,1265780,2,,single
1787965003,1265920,162,,single
1787965004,1265930,77,,single
1787965006,1266690,1,,single
1787965007,1266700,28,,single
1787965008,1266840,41,,single
1787965010,1268590,24,,single
1787965011,1268750,316,,single
1787965013,1269300,1,,single
1787965014,1269690,31,,single
1787965016,1269710,3,,single
1787965017,1271050,1,,single
1787965019,1271700,32,,single
1787965020,1272080,775,,single
1787965022,1274290,0,,single
1787965023,1274570,402,,single
1787965025,1275630,1,,single
1787965026,1276660,6,,single
1787965028,1276760,73,,single
1787965029,1276790,29,,single
1787965031,1277920,10,,single
1787965032,1277930,29,,single
1787965034,1278060,128,,single
1787965035,1279630,2,,single
1787965037,1281270,1,,single
1787965038,1282150,31,,single
1787965040,1282210,3,,single
1787965041,1282590,14,,single
1787965042,1282690,5,,single
1787965044,1283220,0,,single
1787965045,1283230,5,,single
1787965047,1283970,8124,,single
1787965048,1284410,377,,single
1787965050,1284820,5,,single
1787965051,1286880,27,,single
1787965052,1287530,7,,single
1787965054,1287840,31,,single
1787965055,1289310,44,,single
1787965057,1290270,3,,single
1787965058,1290330,5,,single
1787965060,1292020,2,,single
1787965061,1293160,2,,single
1787965063,1293230,1,,single
1787965064,1293820,39,,single
1787965065,1295660,7096,,single
1787965067,1295900,9,,single
1787965068,1296360,3,,single
1787965070,1296510,0,,single
1787965071,1296610,427,,single
1787965073,1296830,232,,single
1787965074,1298140,14,,single
1787965076,1299120,0,,single
1787965077,1302800,1,,single
1787965079,1305080,41,,single
1787965080,1306580,0,,single
1787965082,1306630,9,,single
1787965083,1307660,1,,single
1787965084,1310410,16,,single
1787965086,1310510,0,,single
1787965087,1311070,6,,single
1787965089,1314000,34,,single
1787965090,1316230,14,,single
1787965092,1317020,1,,single
1787965093,1320100,0,,single
1787965095,1321450,13,,single
1787965097,1321680,13,,single
1787965098,1324340,16,,single
1787965099,1324350,5,,single
1787965101,1325200,632,,single
1787965102,1325260,0,,single
1787965104,1325860,8573,,single
1787965105,1325900,4,,single
1787965107,1328670,2506,,single
1787965108,1328990,5,,single
1787965110,1330460,39,,single
1787965111,1331510,14,,single
1787965112,1333200,3,,single
1787965114,1333350,313,,single
1787965115,1334000,4,,single
1787965117,1334010,0,,single
1787965118,1334590,8,,single
1787965119,1335200,665,,single
1787965121,1336180,5,,single
1787965122,1340480,35,,single
1787965124,1341200,20,,single
1787965126,1341820,13,,single
1787965127,1344350,35,,single
1787965129,1345860,3,,single
1787965130,1346070,0,,single
1787965131,1346360,1,,single
1787965133,1349230,13,,single
1787965134,1351240,115,,single
1787965136,1353270,4,,single
1787965137,1353300,1048,,single
1787965139,1355090,37,,single
1787965141,1356280,9,,single
1787965142,1357210,271,,single
1787965144,1358140,5,,single
1787965145,1358710,2,,single
1787965146,1359090,44,,single
1787965148,1361680,45,,single
1787965150,1363740,21,,single
1787965151,1367300,1,,single
1787965153,1367590,10,,single
1787965154,1368130,1,,single
1787965156,1368820,211,,single
1787965157,1368870,45,,single
1787965158,1369370,15,,single
1787965160,1369470,49,,single
1787965162,1369520,0,,single
1787965163,1371580,470,,single
1787965165,1371630,46,,single
1787965166,1371690,1,,single
1787965167,1371980,1324,,single
1787965169,1372110,171,,single
1787965170,1372150,12,,single
1787965172,1373090,9,,single
1787965173,1373510,7,,single
1787965175,1373550,3,,single
1787965176,1374840,40,,single
1787965178,1374930,3,,single
1787965179,1374970,3,,single
1787965181,1375900,5,,single
1787965182,1376070,0,,single
1787965184,1377580,89,,single
1787965185,1378990,46,,single
1787965187,1380220,7,,single
1787965188,1380390,0,,single
1787965190,1381650,1,,single
1787965191,1382330,130,,single
1787965193,1384700,3,,single
1787965194,1385730,0,,single
1787965196,1388590,72,,single
1787965197,1388880,139,,single
1787965199,1389160,1,,single
1787965200,1390010,1,,single
1787965202,1391530,26,,single
1787965203,1393370,3,,single
1787965205,1394270,0,,single
1787965206,1395030,12,,single
1787965208,1397790,5,,single
1787965210,1398210,14,,single
1787965211,1401730,14,,single
1787965212,1402020,5,,single
1787965214,1402120,8,,single
1787965216,1402320,2,,single
1787965217,1403370,1,,single
1787965219,1406780,2,,single
1787965220,1406990,18,,single
1787965222,1409160,8,,single
1787965223,1412190,1,,single
1787965225,1412310,5,,single
1787965226,1413020,1,,single
1787965228,1414250,0,,single
1787965229,1415660,0,,single
1787965230,1416050,6,,single
1787965232,1417010,1,,single
1787965233,1419160,32,,single
1787965235,1420290,31,,single
1787965237,1420300,12,,single
1787965240,1421290,5,,single
1787965242,1421490,9,,single
1787965243,1421760,0,,single
1787965245,1424980,0,,single
1787965246,1425350,5,,single
1787965248,1425980,12,,single
1787965249,1427340,9,,single
1787965251,1428420,25,,single
1787965252,1428520,7,,single
1787965253,1428900,0,,single
1787965255,1429850,9,,single
1787965256,1430760,15,,single
1787965258,1432050,57,,single
1787965259,1432320,76,,single
1787965261,1433140,872,,single
1787965262,1433990,21,,single
1787965264,1436700,31,,single
1787965265,1437400,25,,single
1787965266,1439300,0,,single
1787965268,1439750,14,,single
1787965269,1443200,70,,single
1787965271,1443490,1,,single
1787965273,1444300,0,,single
1787965274,1444650,3,,single
1787965276,1446650,39,,single
1787965277,1448440,125,,single
1787965278,1451090,273,,single
1787965280,1451940,152,,single
1787965281,1454970,2,,single
1787965283,1456820,14,,single
1787965284,1456880,2,,single
1787965286,1457080,4,,single
1787965287,1457320,79,,single
1787965289,1458100,73,,single
1787965290,1465070,8,,single
1787965292,1465460,601,,single
1787965293,1465470,147,,single
1787965294,1465550,5,,single
1787965296,1465860,1,,single
1787965297,1466390,13,,single
1787965299,1468810,1630,,single
1787965300,1471270,1,,single
1787965302,1472560,43,,single
1787965303,1473480,150,,single
1787965305,1474740,3,,single
1787965306,1475810,149,,single
1787965308,1477940,0,,single
1787965309,1478070,1,,single
1787965311,1479140,11,,single
1787965312,1479730,67,,single
1787965313,1480560,41,,single
1787965315,1481080,60,,single
1787965317,1482910,24,,single
1787965318,1484720,40,,single
1787965320,1484900,2,,single
1787965321,1486350,377,,single
1787965322,1487210,191,,single
1787965324,1487390,1,,single
1787965325,1488560,16,,single
1787965327,1489630,94,,single
1787965328,1490060,0,,single
1787965329,1491000,242,,single
1787965331,1491410,52,,single
1787965332,1492070,16,,single
1787965334,1492680,18,,single
1787965335,1493750,11,,single
1787965337,1493760,21,,single
1787965338,1494420,30,,single
1787965340,1494460,130,,single
1787965341,1494840,10,,single
1787965342,1496790,148,,single
1787965344,1498570,318,,single
1787965345,1498740,1,,single
1787965347,1501750,1676,,single
1787965348,1502660,10,,single
1787965350,1504020,1,,single
1787965351,1504740,0,,single
1787965352,1506830,718,,single
1787965354,1506850,13,,single
1787965355,1507780,7,,single
1787965356,1508460,2,,single
1787965358,1512590,0,,single
1787965359,1515950,33,,single
1787965361,1517340,3,,single
1787965362,1517970,26,,single
1787965363,1519310,23,,single
1787965366,1519490,18,,single
1787965367,1522960,0,,single
1787965368,1529810,2,,single
1787965370,1530140,0,,single
1787965371,1530160,88,,single
1787965373,1531540,99,,single
1787965374,1532690,6,,single
1787965376,1534840,3,,single
1787965377,1536620,5,,single
1787965379,1536980,4,,single
1787965380,1538570,8,,single
1787965381,1541250,0,,single
1787965383,1543030,23,,single
1787965384,1543150,3,,single
1787965386,1544020,42,,single
1787965387,1547670,13,,single
1787965389,1548850,78,,single
1787965390,1549970,207,,single
1787965392,1550010,13,,single
1787965393,1550710,2,,single
1787965394,1551360,4942,,single
1787965396,1552810,6,,single
1787965397,1553120,10,,single
1787965399,1555110,10,,single
1787965400,1556100,41,,single
1787965401,1556870,0,,single
1787965403,1559680,5,,single
1787965404,1562420,28,,single
1787965406,1563180,25,,single
1787965407,1564600,49,,single
1787965408,1569200,3,,single
1787965410,1571440,9,,single
1787965411,1571940,0,,single
1787965413,1573720,2,,single
1787965415,1574240,31,,single
1787965416,1574250,0,,single
1787965417,1574270,10,,single
1787965419,1575470,4,,single
1787965420,1577120,292,,single
1787965422,1577250,5,,single
1787965423,1579880,9,,single
1787965425,1580180,3,,single
1787965426,1580780,25,,single
1787965427,1580790,14,,single
1787965429,1583230,270,,single
1787965430,1584940,34,,single
1787965432,1587540,3,,single
1787965433,1588010,134,,single
1787965435,1590840,19,,single
1787965436,1590910,25,,single
1787965438,1591290,7,,single
1787965439,1591530,8,,single
1787965441,1592110,7,,single
1787965442,1593030,48,,single
1787965444,1593350,318,,single
1787965445,1594060,0,,single
1787965447,1597310,12,,single
1787965448,1599340,5786,,single
1787965450,1599660,84,,single
1787965451,1602000,269,,single
1787965453,1602010,100,,single
1787965454,1607240,3,,single
1787965455,1608400,2,,single
1787965457,1608450,49,,single
1787965458,1609080,5,,single
1787965460,1609730,13,,single
1787965461,1610900,17,,single
1787965462,1611490,0,,single
1787965464,1612420,23,,single
1787965466,1612770,10,,single
1787965467,1615100,10,,single
1787965468,1618380,333,,single
1787965470,1619520,17,,single
1787965471,1619570,4,,single
1787965473,1621140,0,,single
1787965474,1621560,12,,single
1787965476,1622350,14,,single
1787965477,1622900,20,,single
1787965479,1622910,86,,single
1787965480,1623070,55,,single
1787965482,1627350,1,,single
1787965483,1627570,22,,single
1787965484,1630110,1,,single
1787965486,1632490,1,,single
1787965487,1634080,40,,single
1787965489,1635450,278,,single
1787965491,1636710,3,,single
1787965492,1639610,0,,single
1787965493,1640300,4,,single
1787965495,1641960,311,,single
1787965496,1643310,82,,single
1787965498,1643320,13410,,single
1787965499,1644490,2,,single
1787965500,1647160,12,,single
1787965502,1647550,33,,single
1787965503,1649080,349,,single
1787965505,1649240,96,,single
