ts,appid,concurrent,peak_in_game,src
1787407982,1316910,5,,single
1787407984,1318690,345,,single
1787407987,1319460,1,,single
1787407989,1320140,1,,single
1787407990,1324130,1238,,single
1787407992,1324530,9,,single
1787407993,1324780,1635,,single
1787407994,1328350,36,,single
1787407996,1328660,499,,single
1787407997,1329500,81,,single
1787407998,1329510,11,,single
1787408000,1329880,7,,single
1787408001,1330000,113,,single
1787408002,1330470,40,,single
1787408004,1330660,17,,single
1787408005,1331440,0,,single
1787408007,1331550,1213,,single
1787408008,1332720,827,,single
1787408009,1334730,5,,single
1787408011,1335530,5,,single
1787408012,1335560,6,,single
1787408014,1335790,115,,single
1787408015,1335830,127,,single
1787408016,1336490,1916,,single
1787408018,1336980,2644,,single
1787408019,1337520,217,,single
1787408021,1337760,66,,single
1787408022,1337890,1,,single
1787408023,1338330,4,,single
1787408025,1338580,9,,single
1787408026,1338770,397,,single
1787408028,1338840,2,,single
1787408029,1339000,7,,single
1787408031,1340530,0,,single
1787408032,1340990,581,,single
1787408033,1341290,466,,single
1787408035,1342330,292,,single
1787408037,1342620,1,,single
1787408038,1342890,1,,single
1787408040,1343240,85,,single
1787408041,1343370,1339,,single
1787408043,1343400,3281,,single
1787408044,1343670,75,,single
1787408046,1345820,11,,single
1787408047,1345890,7,,single
1787408048,1346010,3,,single
1787408050,1347030,2,,single
1787408051,1347550,4,,single
1787408052,1347780,16,,single
1787408054,1347970,13,,single
1787408055,1348300,8,,single
1787408057,1350200,8,,single
1787408058,1350840,28,,single
1787408059,1351080,307,,single
1787408061,1351630,28,,single
1787408062,1352330,205,,single
1787408064,1352850,6,,single
1787408065,1352930,86,,single
1787408066,1354830,8,,single
1787408068,1356670,55,,single
1787408069,1356810,74,,single
1787408070,1357860,11,,single
1787408072,1357870,11,,single
1787408073,1358700,114,,single
1787408075,1359980,43,,single
1787408076,1360000,212,,single
1787408077,1360810,119,,single
1787408079,1361000,1,,single
1787408080,1361210,8931,,single
1787408082,1361510,128,,single
1787408083,1363080,7816,,single
1787408084,1363430,39,,single
1787408086,1364020,2,,single
1787408087,1364100,17,,single
1787408088,1364210,234,,single
1787408090,1364290,51,,single
1787408091,1364390,377,,single
1787408093,1364780,34896,,single
1787408094,1366290,2,,single
1787408095,1366800,39452,,single
1787408097,1366950,4,,single
1787408098,1367550,416,,single
1787408099,1368030,13,,single
1787408101,1369630,494,,single
1787408102,1369670,910,,single
1787408104,1369760,28,,single
1787408105,1370050,5,,single
1787408106,1371720,19,,single
1787408108,1372280,92,,single
1787408109,1372320,4,,single
1787408111,1372530,105,,single
1787408112,1372810,32,,single
1787408113,1373780,4,,single
1787408115,1373960,131,,single
1787408116,1375400,12,,single
1787408118,1376200,7,,single
1787408119,1377150,68,,single
1787408120,1377360,16,,single
1787408122,1377380,277,,single
1787408123,1377450,14,,single
1787408124,1378290,24,,single
1787408126,1379870,9,,single
1787408127,1380910,30,,single
1787408129,1382200,4,,single
1787408130,1384160,1952,,single
1787408131,1384770,5,,single
1787408133,1385380,394,,single
1787408134,1386780,73,,single
1787408136,1386900,5,,single
1787408137,1388870,14,,single
1787408138,1389550,10,,single
1787408140,1389630,1,,single
1787408141,1389990,90,,single
1787408142,1390190,28,,single
1787408144,1390410,12,,single
1787408145,1392820,11,,single
1787408147,1392960,69,,single
1787408148,1393750,4,,single
1787408149,1395560,1,,single
1787408151,1396240,102,,single
1787408152,1397390,7,,single
1787408153,1397920,709,,single
1787408155,1398740,7,,single
1787408156,1401590,4031,,single
1787408158,1402110,5,,single
1787408159,1404210,597,,single
1787408160,1404850,147,,single
1787408162,1406850,11,,single
1787408163,1407200,10253,,single
1787408164,1408230,16,,single
1787408166,1408610,137,,single
1787408167,1408720,9,,single
1787408169,1410640,28,,single
1787408170,1410710,53,,single
1787408172,1411740,39,,single
1787408173,1413480,223,,single
1787408174,1413870,18,,single
1787408176,1414180,1,,single
1787408177,1414850,8,,single
1787408178,1416230,5,,single
1787408180,1416260,147,,single
1787408181,1416920,219,,single
1787408182,1417930,14,,single
1787408184,1418630,2056,,single
1787408185,1419170,1196,,single
1787408186,1419850,17,,single
1787408188,1420350,9,,single
1787408189,1420770,43,,single
1787408191,1421250,117,,single
1787408192,1421790,10,,single
1787408193,1422130,701,,single
1787408195,1422440,421,,single
1787408196,1423330,2,,single
1787408197,1426010,9,,single
1787408199,1426210,16134,,single
1787408200,1426450,173,,single
1787408202,1428100,10,,single
1787408203,1430420,7,,single
1787408204,1430680,5,,single
1787408206,1432100,11,,single
1787408207,1432860,943,,single
1787408209,1433340,43,,single
1787408210,1434950,71,,single
1787408212,1435670,16,,single
1787408213,1435790,479,,single
1787408214,1436590,15,,single
1787408216,1436990,257,,single
1787408217,1437760,24,,single
1787408219,1437820,129,,single
1787408220,1437830,715,,single
1787408222,1440440,8,,single
1787408223,1440670,38,,single
1787408224,1442430,289,,single
1787408226,1444110,1,,single
1787408227,1444480,254,,single
1787408229,1445790,42,,single
1787408230,1447000,13,,single
1787408231,1447430,4887,,single
1787408233,1448030,0,,single
1787408234,1448530,16,,single
1787408236,1449200,38,,single
1787408237,1449280,29,,single
1787408238,1449690,1297,,single
1787408240,1450150,19,,single
1787408241,1450830,19,,single
1787408243,1450900,103,,single
1787408244,1451190,566,,single
1787408245,1451480,10,,single
1787408247,1451810,33,,single
1787408248,1454400,8800,,single
1787408249,1455630,45,,single
1787408251,1455660,37,,single
1787408252,1455840,498,,single
1787408254,1456200,26,,single
1787408255,1456760,9,,single
1787408257,1456940,0,,single
1787408258,1458140,470,,single
1787408259,1460090,1,,single
1787408261,1462040,2888,,single
1787408262,1462470,1,,single
1787408263,1462570,11,,single
1787408265,1462810,212,,single
1787408266,1463730,1,,single
1787408268,1465360,4762,,single
1787408269,1466060,1935,,single
1787408270,1466640,185,,single
1787408272,1466860,16218,,single
1787408273,1467920,3,,single
1787408275,1468260,695,,single
1787408276,1468720,124,,single
1787408278,1469610,177,,single
1787408279,1471410,75,,single
1787408280,1472660,22,,single
1787408282,1476340,1,,single
1787408283,1476970,7879,,single
1787408284,1477070,129,,single
1787408287,1477590,165,,single
1787408288,1477830,2725,,single
1787408290,1478160,4,,single
1787408291,1478220,313,,single
1787408293,1481170,87,,single
1787408294,1482380,5,,single
1787408296,1482860,94,,single
1787408297,1483870,2289,,single
1787408298,1484280,19,,single
1787408300,1484800,1,,single
1787408301,1485590,16,,single
1787408303,1486630,13,,single
1787408304,1486920,363,,single
1787408305,1487270,12,,single
1787408307,1489970,4,,single
1787408308,1490890,63,,single
1787408310,1491340,22,,single
1787408311,1491670,11,,single
1787408313,1493640,196,,single
1787408314,1494810,21,,single
1787408315,1497440,36,,single
1787408317,1499120,3,,single
1787408318,1501610,77,,single
1787408320,1502190,2,,single
1787408321,1504500,18,,single
1787408323,1507190,18,,single
1787408325,1509510,450,,single
1787408326,1509960,461,,single
1787408328,1510460,93,,single
1787408329,1511460,40,,single
1787408330,1511630,146,,single
1787408332,1511670,2,,single
1787408333,1511780,33,,single
1787408335,1515210,271,,single
1787408336,1517290,1720,,single
1787408337,1519350,5,,single
1787408339,1521580,46,,single
1787408340,1522160,36,,single
1787408341,1522820,396,,single
1787408343,1522870,23,,single
1787408344,1525700,234,,single
1787408346,1526490,297,,single
1787408347,1527910,6,,single
1787408349,1527950,2114,,single
1787408350,1532200,63,,single
1787408352,1533390,776,,single
1787408353,1534980,88,,single
1787408355,1536070,110,,single
1787408356,1536090,62,,single
1787408358,1538460,34,,single
1787408359,1538970,18,,single
1787408361,1539140,371,,single
1787408362,1540210,55,,single
1787408364,1540960,194,,single
1787408365,1543280,38,,single
1787408367,1544360,6,,single
1787408368,1545450,55,,single
1787408369,1545560,187,,single
1787408371,1546310,1,,single
1787408372,1546320,3026,,single
1787408374,1546400,36,,single
1787408375,1546860,25,,single
1787408376,1547890,52,,single
1787408378,1549690,5,,single
1787408379,1552350,20,,single
1787408381,1552550,65,,single
1787408382,1554790,18,,single
1787408383,1555710,1,,single
1787408385,1556200,76,,single
1787408386,1556790,222,,single
1787408388,1556980,0,,single
1787408389,1557740,400,,single
1787408391,1558830,0,,single
1787408392,1559600,94,,single
1787408394,1560250,61,,single
1787408395,1562430,1128,,single
1787408397,1563130,1,,single
1787408398,1564090,3,,single
1787408399,1566690,117,,single
1787408401,1567020,67,,single
1787408402,1567440,10,,single
1787408403,1569040,1691,,single
1787408405,1569090,9,,single
1787408406,1569520,2,,single
1787408407,1569580,1205,,single
1787408409,1570010,26,,single
1787408410,1570070,14,,single
1787408412,1570330,4,,single
1787408413,1571100,13,,single
1787408414,1573280,34,,single
1787408416,1574260,5,,single
1787408417,1574310,1,,single
1787408419,1574580,83,,single
1787408420,1574820,231,,single
1787408421,1574900,66,,single
1787408423,1575870,54,,single
1787408424,1575940,726,,single
1787408426,1576060,4,,single
1787408427,1578390,231,,single
1787408428,1578650,42,,single
1787408430,1578860,9,,single
1787408431,1579380,19,,single
1787408432,1580240,118,,single
1787408434,1580520,38,,single
1787408436,1581770,83,,single
1787408438,1582650,41,,single
1787408439,1582680,2,,single
1787408440,1583320,551,,single
1787408442,1585220,20,,single
1787408443,1587130,62,,single
1787408444,1588530,183,,single
1787408446,1589120,14,,single
1787408447,1590230,8,,single
1787408449,1590760,15,,single
1787408450,1591420,25,,single
1787408451,1592190,398,,single
1787408453,1592280,22,,single
1787408454,1592290,19,,single
1787408456,1592520,10,,single
1787408457,1592670,2,,single
1787408459,1594320,4418,,single
1787408460,1594940,539,,single
1787408461,1596310,2,,single
1787408463,1599330,53,,single
1787408464,1599560,1,,single
1787408465,1599600,2012,,single
1787408467,1599880,6,,single
1787408468,1600530,58,,single
1787408469,1601580,759,,single
1787408471,1601970,14,,single
1787408472,1602080,11,,single
1787408473,1603180,21,,single
1787408475,1603640,13,,single
1787408476,1604000,25,,single
1787408478,1604030,5136,,single
1787408479,1605220,234,,single
1787408480,1606180,227,,single
1787408482,1606340,411,,single
1787408483,1607680,54,,single
1787408484,1608070,172,,single
1787408486,1608230,61,,single
1787408487,1608290,153,,single
1787408489,1608640,13,,single
1787408490,1608700,3,,single
1787408491,1610440,152,,single
1787408493,1610470,40,,single
1787408494,1611410,143,,single
1787408495,1611430,69,,single
1787408497,1611600,1770,,single
1787408498,1611910,355,,single
1787408499,1612620,0,,single
1787408501,1614440,21,,single
1787408503,1615290,21,,single
1787408504,1618540,4,,single
1787408506,1620340,21,,single
1787408507,1621070,57,,single
1787408509,1621310,61,,single
1787408510,1621690,5283,,single
1787408511,1622770,34,,single
1787408513,1623940,22,,single
1787408514,1624540,99,,single
1787408515,1625080,4,,single
1787408517,1626890,0,,single
1787408518,1627720,2812,,single
1787408520,1628130,0,,single
1787408521,1629530,6,,single
1787408522,1631470,33,,single
1787408524,1634150,6,,single
1787408525,1635590,9,,single
1787408526,1637320,751,,single
1787408528,1637730,38,,single
1787408529,1638220,185,,single
1787408531,1638230,134,,single
1787408532,1644320,387,,single
1787408533,1644960,328,,single
1787408535,1645820,1063,,single
1787408536,1646850,39,,single
1787408538,1648390,105,,single
1787408539,1649010,35,,single
1787408540,1649730,135,,single
1787408542,1649950,203,,single
1787408543,1650010,127,,single
1787408544,1651560,180,,single
1787408546,1651960,1,,single
1787408547,1652250,89,,single
1787408549,1656780,44,,single
1787408550,1657630,1166,,single
1787408551,1658040,127,,single
1787408553,1658280,100,,single
1787408554,1659040,4314,,single
1787408555,1659420,1360,,single
1787408557,1660080,104,,single
1787408558,1661630,11,,single
1787408559,1663040,41,,single
1787408561,1663220,22,,single
1787408562,1664220,28,,single
1787408563,1665460,25054,,single
1787408565,1668510,40,,single
1787408566,1668690,15,,single
1787408567,1669000,2540,,single
1787408569,1669170,5,,single
1787408570,1669420,14,,single
1787408572,1672970,3346,,single
1787408573,1674170,511,,single
1787408574,1675830,23,,single
1787408576,1676130,9,,single
1787408577,1677110,219,,single
1787408578,1677280,7481,,single
1787408580,1677310,148,,single
1787408581,1677740,3714,,single
1787408583,1679290,6,,single
1787408584,1681430,376,,single
1787408585,1681970,1,,single
1787408588,1682060,44,,single
1787408589,1682970,729,,single
1787408591,1684350,81,,single
1787408592,1689500,509,,single
1787408593,1689620,143,,single
1787408595,1689910,8,,single
1787408596,1693980,1171,,single
1787408597,1694420,257,,single
1787408599,1696440,65,,single
1787408600,1696810,71,,single
1787408602,1697700,12,,single
1787408603,1699480,185,,single
1787408604,1700270,160,,single
1787408606,1700870,359,,single
1787408607,1701380,28,,single
1787408609,1701800,6,,single
1787408610,1703340,156,,single
1787408612,1705180,193,,single
1787408613,1707650,8,,single
1787408614,1708520,40,,single
1787408616,1709900,37,,single
1787408617,1710580,32,,single
1787408619,1711610,5,,single
1787408620,1712350,17,,single
1787408621,1712840,14,,single
1787408623,1715280,21,,single
1787408624,1715730,6,,single
1787408626,1718130,2,,single
1787408627,1718870,171,,single
1787408628,1723260,99,,single
1787408630,1723780,74,,single
1787408631,1726190,5,,single
1787408632,1730250,7,,single
1787408634,1730680,9,,single
1787408635,1730700,36,,single
1787408637,1731070,36,,single
1787408638,1732430,23,,single
1787408640,1735700,351,,single
1787408641,1735950,27,,single
1787408642,1737870,61,,single
1787408644,1739010,29,,single
1787408645,1740720,166,,single
1787408647,1743850,13,,single
1787408648,1746030,186,,single
1787408649,1746930,4,,single
1787408651,1747760,10,,single
1787408652,1750770,91,,single
1787408654,1754840,6,,single
1787408655,1755830,30,,single
1787408657,1761380,78,,single
1787408658,1761390,509,,single
1787408659,1761620,1,,single
1787408661,1763050,15,,single
1787408662,1764530,101,,single
1787408663,1766740,42,,single
1787408665,1768280,25,,single
1787408666,1769170,96,,single
1787408668,1769420,16,,single
1787408669,1771300,22605,,single
1787408671,1771980,29,,single
1787408672,1777760,33,,single
1787408674,1779200,24,,single
1787408675,1782120,1482,,single
1787408676,1782330,5,,single
1787408678,1783360,2,,single
1787408679,1785150,63,,single
1787408680,1787090,2506,,single
1787408682,1789480,11,,single
1787408683,1790600,1235,,single
1787408685,1792250,32,,single
1787408686,1796220,13,,single
1787408687,1796470,217,,single
1787408689,1796790,376,,single
1787408690,1798010,48,,single
1787408692,1799930,13,,single
1787408693,1801520,6,,single
1787408694,1802720,5,,single
1787408696,1804010,10,,single
1787408697,1809540,1049,,single
1787408698,1811040,2,,single
1787408700,1811260,908,,single
1787408701,1811950,71,,single
1787408703,1811990,88,,single
1787408704,1812090,370,,single
1787408705,1812370,20,,single
1787408707,1812620,5541,,single
1787408708,1815570,17,,single
1787408709,1816300,39,,single
1787408711,1817070,10520,,single
1787408712,1817190,2588,,single
1787408713,1817800,176,,single
1787408715,1818750,21,,single
1787408716,1822550,30,,single
1787408718,1822910,0,,single
1787408719,1823930,9,,single
1787408720,1824220,2355,,single
1787408722,1830970,22,,single
1787408723,1831250,26,,single
1787408725,1832640,10,,single
1787408726,1835240,26,,single
1787408728,1836160,10,,single
1787408729,1837220,4,,single
1787408731,1839430,44,,single
1787408732,1839810,8,,single
1787408733,1839880,5,,single
1787408735,1839940,5,,single
1787408736,1839950,214,,single
1787408738,1843090,14,,single
1787408739,1843940,127,,single
1787408741,1844380,11,,single
1787408742,1846170,15,,single
1787408743,1846380,1637,,single
1787408745,1847240,37,,single
1787408746,1848450,3,,single
1787408748,1849250,288,,single
1787408749,1849900,18,,single
1787408751,1850160,62,,single
1787408752,1850510,187,,single
1787408753,1850570,1852,,single
1787408755,1853200,2,,single
1787408756,1859280,22,,single
1787408758,1859470,7,,single
1787408759,1860510,174,,single
1787408760,1862520,205,,single
1787408762,1863750,12,,single
1787408763,1865060,155,,single
1787408765,1866880,15,,single
1787408766,1869270,64,,single
1787408767,1871990,4,,single
1787408769,1874170,40,,single
1787408771,1874490,42,,single
1787408772,1874880,13438,,single
1787408773,1875060,30,,single
1787408775,1875830,1752,,single
1787408776,1879380,18,,single
1787408778,1881200,71,,single
1787408779,1881420,42,,single
1787408781,1881610,31,,single
1787408782,1882500,41,,single
1787408783,1883260,4,,single
1787408785,1885110,11,,single
1787408786,1886070,2,,single
1787408788,1887400,19,,single
1787408789,1887840,213,,single
1787408790,1888160,1652,,single
1787408792,1889040,8,,single
1787408793,1889640,0,,single
1787408794,1892030,94,,single
1787408796,1893810,35,,single
1787408798,1894430,109,,single
1787408799,1895130,25,,single
1787408801,1895300,59,,single
1787408802,1896390,15,,single
1787408803,1898290,26,,single
1787408805,1899060,7,,single
1787408806,1900340,11,,single
1787408808,1902710,6,,single
1787408809,1902960,35,,single
1787408810,1903620,46,,single
1787408812,1904540,3224,,single
1787408813,1907590,8,,single
1787408815,1909420,1,,single
1787408816,1910680,617,,single
1787408817,1911390,6,,single
1787408819,1911610,209,,single
1787408820,1913210,3,,single
1787408822,1913370,1062,,single
1787408823,1915510,51,,single
1787408824,1919590,658,,single
1787408826,1920480,18,,single
1787408827,1920780,21,,single
1787408829,1922560,1187,,single
1787408830,1927740,34,,single
1787408832,1929870,7,,single
1787408833,1931730,6,,single
1787408835,1932570,2,,single
1787408836,1932640,218,,single
1787408837,1933700,3,,single
1787408839,1934570,29,,single
1787408840,1934680,2929,,single
1787408841,1937500,270,,single
1787408843,1938010,136,,single
1787408844,1939160,38,,single
1787408846,1939970,60,,single
1787408847,1942660,34,,single
1787408848,1943950,10882,,single
1787408850,1944430,57,,single
1787408851,1944790,32,,single
1787408852,1946550,3,,single
1787408854,1946700,5,,single
1787408855,1949190,4,,single
1787408857,1949960,0,,single
1787408858,1951230,44,,single
1787408860,1952370,28,,single
1787408861,1953520,218,,single
1787408862,1954200,96,,single
1787408864,1955230,3,,single
1787408865,1956040,22,,single
1787408867,1956800,197,,single
1787408868,1957780,75,,single
1787408869,1958220,182,,single
1787408871,1963040,46,,single
1787408873,1963570,29,,single
1787408874,1966900,98,,single
1787408876,1967260,33,,single
1787408877,1967510,18,,single
1787408878,1967630,124,,single
1787408880,1968730,33,,single
1787408881,1970580,134,,single
1787408882,1970980,17,,single
1787408884,1971650,2604,,single
1787408885,1972440,67,,single
1787408887,1975440,53,,single
1787408888,1977170,17,,single
1787408889,1978590,20,,single
1787408891,1979440,20,,single
1787408892,1980530,25,,single
1787408894,1981570,23,,single
1787408895,1983260,48,,single
1787408896,1985170,2,,single
1787408898,1988550,40,,single
1787408899,1989270,175,,single
1787408900,1990110,16,,single
1787408902,1999170,19,,single
1787408903,2000950,1487,,single
1787408905,2005010,102,,single
1787408906,2008920,56,,single
1787408908,2009350,721,,single
1787408909,2013240,124,,single
1787408911,2013730,7,,single
1787408912,2014780,1380,,single
1787408913,2015240,25,,single
1787408915,2017080,7,,single
1787408916,2019810,60,,single
1787408918,2021880,55,,single
1787408919,2024070,24,,single
1787408920,2026000,329,,single
1787408922,2026820,313,,single
1787408923,2027330,362,,single
1787408925,2051620,4273,,single
1787408926,2055050,41,,single
1787408928,2056210,35,,single
1787408930,2058180,855,,single
1787408931,2058190,690,,single
1787408932,2059170,3928,,single
1787408934,2059660,2,,single
1787408935,2060130,38,,single
1787408937,2060160,563,,single
1787408938,2061440,3,,single
1787408940,2064650,292,,single
1787408941,2064870,170,,single
1787408942,2066020,510,,single
1787408944,2067050,34,,single
1787408945,2067790,2,,single
1787408947,2067920,142,,single
1787408948,2068280,80,,single
1787408949,2069040,41,,single
1787408951,2069310,578,,single
1787408952,2069900,5,,single
1787408954,2073250,115,,single
1787408955,2075070,18,,single
1787408957,2076010,132,,single
1787408958,2076140,14,,single
1787408960,2078450,12,,single
1787408961,2080690,1251,,single
1787408963,2084000,139,,single
1787408964,2085360,20,,single
1787408966,2086430,32,,single
1787408967,2088160,10,,single
1787408968,2089600,143,,single
1787408970,2093910,9,,single
1787408971,2095300,50,,single
1787408973,2096600,138,,single
1787408974,2096610,154,,single
1787408976,2097230,7,,single
1787408977,2099110,35,,single
1787408978,2103130,245,,single
1787408980,2103140,857,,single
1787408981,2104890,999,,single
1787408982,2106840,109,,single
1787408984,2108330,150,,single
1787408985,2109370,50,,single
1787408987,2111170,27,,single
1787408988,2113900,19,,single
1787408989,2114740,1142,,single
1787408991,2116120,282,,single
1787408992,2118810,46,,single
1787408994,2119740,4,,single
1787408995,2120900,18,,single
1787408996,2124120,514,,single
1787408998,2124420,1,,single
1787408999,2124780,13,,single
1787409000,2128480,91,,single
1787409002,2131630,191,,single
1787409003,2131640,195,,single
1787409005,2131650,147,,single
1787409006,2134770,43,,single
1787409007,2135150,1491,,single
1787409009,2138710,697,,single
1787409010,2140330,34,,single
1787409012,2140510,63,,single
1787409013,2143680,20,,single
1787409014,2144740,88,,single
1787409016,2151290,129,,single
1787409017,2155180,314,,single
1787409019,2160220,7,,single
1787409020,2161700,8169,,single
1787409021,2163330,9420,,single
1787409023,2166060,15,,single
1787409024,2168680,875,,single
1787409026,2169200,833,,single
1787409027,2171630,9,,single
1787409028,2172010,106,,single
1787409030,2172260,11,,single
1787409031,2180340,4,,single
1787409033,2181610,22,,single
1787409034,2181720,18,,single
1787409035,2181930,6,,single
1787409037,2182400,8,,single
1787409038,2183650,37,,single
1787409040,2183900,16240,,single
1787409041,2185060,3757,,single
1787409042,2186320,766,,single
1787409044,2186680,7284,,single
1787409045,2187290,102,,single
1787409047,2193490,53,,single
1787409048,2194530,236,,single
1787409049,2195120,379,,single
1787409051,2195250,1802,,single
1787409052,2195410,20,,single
1787409054,2196790,5,,single
1787409055,2200780,98,,single
1787409056,2205850,282,,single
1787409058,2206210,4,,single
1787409059,2206270,312,,single
1787409061,2207490,36,,single
1787409062,2208570,185,,single
1787409063,2208920,4130,,single
1787409065,2211170,337,,single
1787409067,2212330,623,,single
1787409068,2215430,3979,,single
1787409070,2216130,66,,single
1787409071,2217000,289,,single
1787409072,2218400,97,,single
1787409074,2221490,7107,,single
1787409075,2228280,55,,single
1787409077,2230280,11,,single
1787409078,2230650,86,,single
1787409080,2230980,327,,single
1787409081,2231380,10786,,single
1787409082,2233120,34,,single
1787409084,2235240,20,,single
1787409085,2237970,15,,single
1787409087,2238900,113,,single
1787409088,2239150,813,,single
1787409089,2239550,282,,single
1787409091,2244130,450,,single
1787409092,2248430,18,,single
1787409094,2248760,225,,single
1787409095,2252570,21839,,single
1787409097,2252680,17,,single
1787409098,2254740,56,,single
1787409099,2271930,122,,single
1787409101,2272250,18,,single
1787409102,2272400,11,,single
1787409104,2272900,22,,single
1787409105,2273430,3031,,single
1787409106,2273550,8,,single
1787409108,2273980,329,,single
1787409109,2275150,0,,single
1787409110,2277320,10,,single
1787409112,2281410,58,,single
1787409113,2287520,19,,single
1787409114,2288150,963,,single
1787409116,2289650,94,,single
1787409117,2290000,34,,single
1787409118,2290180,509,,single
1787409120,2291340,61,,single
1787409121,2292260,6,,single
1787409123,2294660,726,,single
1787409124,2296990,84,,single
1787409125,2299900,9,,single
1787409127,2300320,42165,,single
1787409128,2302140,2,,single
1787409129,2302660,63,,single
1787409131,2303350,44,,single
1787409132,2304990,7,,single
1787409134,2307350,205,,single
1787409135,2314160,54,,single
1787409137,2314720,13,,single
1787409138,2318480,1,,single
1787409140,2321470,1331,,single
1787409141,2322010,3227,,single
1787409142,2322440,94,,single
1787409144,2328480,49,,single
1787409145,2328750,63,,single
1787409147,2330500,9,,single
1787409148,2331330,86,,single
1787409150,2334730,237,,single
1787409151,2336220,2921,,single
1787409152,2338770,958,,single
1787409154,2348100,6,,single
1787409155,2351560,75,,single
1787409156,2353250,55,,single
1787409158,2354000,14,,single
1787409159,2356780,106,,single
1787409160,2357000,20,,single
1787409162,2357910,11,,single
1787409163,2362300,55,,single
1787409165,2366970,20,,single
1787409166,2366980,33,,single
1787409168,2370570,510,,single
1787409169,2378900,275,,single
1787409170,2379390,22,,single
1787409172,2379910,18,,single
1787409173,2380050,47,,single
1787409174,2381590,21,,single
1787409176,2383990,15,,single
1787409177,2384580,2217,,single
1787409179,2390260,10,,single
1787409180,2399160,89,,single
1787409181,2399830,29694,,single
1787409185,2400160,91,,single
1787409188,2400340,6,,single
1787409189,2400510,92,,single
1787409191,2400770,28,,single
1787409192,2401970,316,,single
1787409194,2408820,972,,single
1787409195,2410170,27,,single
1787409196,2418520,1557,,single
1787409198,2419090,10,,single
1787409199,2420110,2366,,single
1787409200,2420660,34,,single
1787409202,2421410,83,,single
1787409203,2427700,2196,,single
1787409205,2431660,1,,single
1787409206,2435900,9,,single
1787409207,2436940,19382,,single
1787409209,2441270,7,,single
1787409210,2442460,44,,single
1787409212,2446600,55,,single
1787409213,2455640,472,,single
1787409215,2461850,45,,single
1787409216,2470300,3,,single
1787409217,2475490,95,,single
1787409219,2477090,19,,single
1787409220,2477340,62,,single
1787409221,2479810,2980,,single
1787409223,2479830,44,,single
1787409224,2486740,130,,single
1787409226,2488370,1479,,single
1787409227,2495100,882,,single
1787409229,2497920,33,,single
1787409230,2499470,27,,single
1787409231,2502760,65,,single
1787409233,2503770,377,,single
1787409234,2506160,37,,single
1787409236,2510710,18,,single
1787409237,2511500,394,,single
1787409239,2512560,1,,single
1787409240,2514960,8,,single
1787409241,2515020,1396,,single
1787409243,2521180,0,,single
1787409244,2521380,34,,single
1787409245,2523120,7,,single
1787409247,2525310,158,,single
1787409248,2527390,20,,single
1787409249,2531310,2552,,single
1787409251,2533960,13,,single
1787409252,2536840,18,,single
1787409254,2543180,129,,single
1787409255,2551020,1830,,single
1787409256,2552430,8607,,single
1787409258,2552450,1589,,single
1787409259,2555320,1,,single
1787409261,2555430,72,,single
1787409265,2559270,6,,single
1787409266,2561580,764,,single
1787409267,2570210,232,,single
1787409269,2575900,3,,single
1787409271,2581700,68,,single
1787409272,2582560,110,,single
1787409273,2591280,888,,single
1787409275,2593370,151,,single
1787409276,2594540,35,,single
1787409278,2595860,7,,single
1787409279,2597080,345,,single
1787409280,2597970,5,,single
1787409282,2608270,72,,single
1787409283,2612700,8,,single
1787409285,2617400,97,,single
1787409286,2629330,2,,single
1787409288,2634890,54,,single
1787409289,2634950,208,,single
1787409290,2638370,18,,single
1787409292,2644610,220,,single
1787409293,2646460,2516,,single
1787409295,2649080,42,,single
1787409296,2651280,9858,,single
1787409297,2651330,5,,single
1787409299,2653790,64,,single
1787409301,2653940,18,,single
1787409302,2656540,62,,single
1787409304,2658450,11,,single
1787409305,2658470,3,,single
1787409306,2667120,94,,single
1787409308,2669320,5957,,single
1787409309,2669410,24,,single
1787409310,2670630,3890,,single
1787409312,2674590,79,,single
1787409314,2675290,1,,single
1787409315,2676840,54,,single
1787409317,2677660,706,,single
1787409318,2679460,3390,,single
1787409320,2683150,302,,single
1787409321,2687970,0,,single
1787409323,2688570,5,,single
1787409324,2688950,3383,,single
1787409325,2689470,15,,single
1787409327,2693930,33,,single
1787409328,2694420,7,,single
1787409330,2695490,25,,single
1787409331,2697930,33,,single
1787409333,2698780,264,,single
1787409334,2706170,57,,single
1787409336,2707900,98,,single
1787409337,2707940,238,,single
1787409338,2708450,23,,single
1787409340,2709570,10842,,single
1787409341,2716400,95,,single
1787409343,2719030,67,,single
1787409344,2719160,121,,single
1787409346,2719290,49,,single
1787409347,2726450,9,,single
1787409348,2737300,7,,single
1787409350,2742830,1102,,single
1787409351,2758000,12,,single
1787409353,2761670,255,,single
1787409354,2772750,692,,single
1787409356,2776450,389,,single
1787409357,2780980,323,,single
1787409359,2784470,933,,single
1787409360,2793710,13,,single
1787409361,2797340,45,,single
1787409363,2798600,4,,single
1787409364,2816950,64,,single
1787409366,2818260,128,,single
1787409367,2824660,7,,single
1787409369,2825530,112,,single
1787409370,2826180,205,,single
1787409371,2827230,56,,single
1787409373,2828860,342,,single
1787409374,2842040,1025,,single
1787409376,2849080,872,,single
1787409377,2850190,17,,single
1787409379,2853730,930,,single
1787409380,2865490,13,,single
1787409381,2873080,118,,single
1787409383,2878420,517,,single
1787409384,2878980,4761,,single
1787409385,2881650,1061,,single
