ts,appid,concurrent,peak_in_game,src
1786372578,896160,4,,single
1786372579,896520,7,,single
1786372581,897450,72,,single
1786372582,897730,1,,single
1786372584,898750,277,,single
1786372585,898890,12,,single
1786372586,898920,421,,single
1786372588,900270,6,,single
1786372589,905340,31,,single
1786372591,908100,4,,single
1786372593,909660,35,,single
1786372594,913060,1,,single
1786372595,913550,56,,single
1786372597,914010,9,,single
1786372598,914020,8,,single
1786372600,914800,49,,single
1786372601,915310,10,,single
1786372603,915320,38,,single
1786372604,915600,2,,single
1786372605,916440,2974,,single
1786372607,916730,5,,single
1786372608,917150,4,,single
1786372610,917680,1,,single
1786372611,918570,71,,single
1786372613,920490,653,,single
1786372614,922320,20,,single
1786372615,922460,6,,single
1786372617,925570,6,,single
1786372618,925950,6,,single
1786372621,926140,18,,single
1786372622,928600,42,,single
1786372624,934840,0,,single
1786372625,935880,21,,single
1786372626,936720,17,,single
1786372628,936790,30,,single
1786372629,937170,22,,single
1786372631,937310,257,,single
1786372632,937580,25,,single
1786372634,938560,6,,single
1786372635,939100,0,,single
1786372636,939400,149,,single
1786372638,940710,15,,single
1786372640,941460,1,,single
1786372641,942970,334,,single
1786372642,944010,7,,single
1786372644,945360,7516,,single
1786372645,946050,247,,single
1786372647,946720,1,,single
1786372648,949230,13016,,single
1786372650,949290,9,,single
1786372651,949480,9,,single
1786372652,950740,7,,single
1786372654,951240,122,,single
1786372655,952290,2,,single
1786372657,952860,378,,single
1786372658,953490,201,,single
1786372660,953880,19,,single
1786372661,954870,4,,single
1786372663,955740,8,,single
1786372664,956030,28,,single
1786372666,956680,20,,single
1786372667,958400,11,,single
1786372669,960170,865,,single
1786372671,960690,21,,single
1786372672,960990,347,,single
1786372673,961200,1123,,single
1786372675,962130,2798,,single
1786372676,962400,263,,single
1786372678,962730,47,,single
1786372679,963930,15,,single
1786372680,964800,19,,single
1786372682,965200,110,,single
1786372683,965230,23,,single
1786372685,965580,182,,single
1786372686,965680,78,,single
1786372688,966320,0,,single
1786372689,966330,2,,single
1786372692,966610,112,,single
1786372694,966680,0,,single
1786372695,968250,17,,single
1786372698,969990,98,,single
1786372701,970500,33,,single
1786372703,972660,835,,single
1786372704,973580,164,,single
1786372705,973760,187,,single
1786372707,973810,20,,single
1786372708,975370,780,,single
1786372710,976010,2,,single
1786372711,976890,11,,single
1786372712,977400,6338,,single
1786372714,977950,2549,,single
1786372715,978300,126,,single
1786372717,978460,15,,single
1786372718,978520,64,,single
1786372720,978780,171,,single
1786372721,979110,501,,single
1786372722,979120,73,,single
1786372724,979640,72,,single
1786372725,979920,218,,single
1786372727,980300,3,,single
1786372728,980610,184,,single
1786372729,981430,82,,single
1786372731,981890,3,,single
1786372732,982270,6,,single
1786372734,982290,16,,single
1786372735,984780,12,,single
1786372737,985890,143,,single
1786372738,986130,276,,single
1786372739,986800,3,,single
1786372741,987840,266,,single
1786372742,988910,14,,single
1786372744,989440,4,,single
1786372745,991170,22,,single
1786372747,993090,6742,,single
1786372748,994910,342,,single
1786372750,995980,16,,single
1786372751,996470,170,,single
1786372752,996580,232,,single
1786372754,997010,319,,single
1786372755,997380,27,,single
1786372757,998400,16,,single
1786372758,998740,19,,single
1786372760,1000030,17,,single
1786372761,1000360,41,,single
1786372762,1003090,4,,single
1786372764,1003590,107,,single
1786372765,1003890,21,,single
1786372767,1004750,105,,single
1786372768,1005300,18,,single
1786372769,1005930,22,,single
1786372771,1007040,395,,single
1786372772,1009560,71,,single
1786372774,1009850,5190,,single
1786372775,1010750,8,,single
1786372777,1011190,4,,single
1786372778,1012110,26,,single
1786372779,1012560,2,,single
1786372781,1012790,35,,single
1786372782,1012840,2,,single
1786372784,1012880,289,,single
1786372785,1013140,20,,single
1786372787,1013320,1946,,single
1786372788,1016790,2,,single
1786372790,1016920,355,,single
1786372791,1017900,872,,single
1786372792,1018010,18,,single
1786372794,1018160,14,,single
1786372795,1018800,20,,single
1786372797,1018830,46,,single
1786372798,1019550,2,,single
1786372800,1020790,162,,single
1786372801,1021100,6,,single
1786372803,1021210,147,,single
1786372804,1022980,744,,single
1786372805,1024650,82,,single
1786372807,1025440,83,,single
1786372808,1025960,23,,single
1786372810,1026820,13,,single
1786372811,1026840,1,,single
1786372813,1028310,265,,single
1786372814,1028630,113,,single
1786372815,1029550,79,,single
1786372817,1029780,1527,,single
1786372818,1031140,51,,single
1786372820,1031480,5,,single
1786372821,1032790,2,,single
1786372822,1036240,28,,single
1786372824,1036890,13,,single
1786372825,1036950,128,,single
1786372827,1038250,22,,single
1786372828,1038370,7,,single
1786372830,1038450,1,,single
1786372831,1039880,2,,single
1786372832,1040070,6,,single
1786372834,1040230,54,,single
1786372835,1042550,450,,single
1786372837,1043260,45,,single
1786372838,1044720,2186,,single
1786372839,1046030,28,,single
1786372841,1046400,8,,single
1786372842,1046930,1060,,single
1786372844,1048540,9,,single
1786372845,1049280,6,,single
1786372846,1049410,91,,single
1786372848,1051200,3,,single
1786372850,1051690,11,,single
1786372851,1052990,22,,single
1786372853,1054430,12,,single
1786372854,1054490,621,,single
1786372856,1054510,282,,single
1786372857,1055430,63,,single
1786372859,1057700,8,,single
1786372860,1058020,26,,single
1786372861,1058430,5,,single
1786372863,1058450,14,,single
1786372864,1058770,41,,single
1786372866,1058830,14,,single
1786372867,1059120,0,,single
1786372869,1060230,13,,single
1786372870,1061090,103,,single
1786372872,1061180,3,,single
1786372873,1061910,20,,single
1786372874,1062090,4368,,single
1786372876,1062110,4,,single
1786372877,1062140,5,,single
1786372879,1062160,40,,single
1786372880,1062830,35,,single
1786372882,1063420,56,,single
1786372883,1063660,124,,single
1786372884,1064460,1,,single
1786372886,1064610,3,,single
1786372887,1065310,53,,single
1786372889,1066780,4718,,single
1786372890,1066890,804,,single
1786372892,1067540,5,,single
1786372893,1068820,1431,,single
1786372894,1069160,10,,single
1786372896,1069640,29,,single
1786372897,1069650,38,,single
1786372899,1069660,482,,single
1786372900,1069690,10,,single
1786372902,1069740,5,,single
1786372903,1070330,122,,single
1786372905,1070580,45,,single
1786372906,1071130,3,,single
1786372908,1072040,718,,single
1786372909,1072420,405,,single
1786372910,1072480,11,,single
1786372913,1073390,41,,single
1786372914,1073910,10,,single
1786372916,1075190,34,,single
1786372917,1075740,9,,single
1786372918,1076160,64,,single
1786372920,1076200,46,,single
1786372921,1078420,1,,single
1786372923,1078730,12,,single
1786372924,1078760,16,,single
1786372926,1079160,7,,single
1786372927,1079800,5,,single
1786372928,1080110,114,,single
1786372930,1080750,2,,single
1786372931,1081510,1,,single
1786372933,1082180,25,,single
1786372934,1084020,159,,single
1786372936,1084600,1114,,single
1786372937,1084640,3,,single
1786372938,1085510,13,,single
1786372940,1085660,27313,,single
1786372941,1087280,25,,single
1786372943,1087760,15,,single
1786372944,1088790,87,,single
1786372946,1088850,224,,single
1786372947,1089090,279,,single
1786372949,1089350,264,,single
1786372950,1089830,7,,single
1786372952,1091920,7,,single
1786372953,1092630,2,,single
1786372954,1092660,13,,single
1786372956,1094000,0,,single
1786372957,1094520,142,,single
1786372959,1094780,358,,single
1786372960,1096530,380,,single
1786372962,1096900,1317,,single
1786372963,1097130,10,,single
1786372964,1097150,512,,single
1786372966,1097350,20,,single
1786372967,1097840,982,,single
1786372969,1098340,0,,single
1786372970,1099640,4,,single
1786372972,1100140,46,,single
1786372973,1100260,43,,single
1786372974,1100600,992,,single
1786372976,1100620,61,,single
1786372977,1100990,60,,single
1786372979,1101120,45,,single
1786372980,1102130,4,,single
1786372982,1104450,5,,single
1786372983,1105670,376,,single
1786372984,1106840,345,,single
1786372986,1107300,3,,single
1786372987,1108370,40,,single
1786372989,1109570,14,,single
1786372990,1109680,31,,single
1786372992,1110100,2,,single
1786372994,1111460,5,,single
1786372995,1112890,4,,single
1786372998,1114150,499,,single
1786372999,1114220,7,,single
1786373002,1114940,73,,single
1786373004,1115640,2,,single
1786373005,1116540,6,,single
1786373006,1116880,15,,single
1786373008,1118920,1,,single
1786373009,1119730,782,,single
1786373011,1119980,16,,single
1786373013,1120810,13,,single
1786373014,1121640,164,,single
1786373016,1122340,338,,single
1786373017,1122680,2,,single
1786373018,1122720,1,,single
1786373020,1123770,44,,single
1786373021,1123830,41,,single
1786373023,1124180,207,,single
1786373024,1125240,8,,single
1786373025,1126310,24,,single
1786373027,1127610,1,,single
1786373028,1127700,59,,single
1786373030,1128920,230,,single
1786373031,1129220,0,,single
1786373032,1129310,9,,single
1786373034,1129580,2532,,single
1786373035,1130410,6,,single
1786373037,1131190,7,,single
1786373038,1131620,189,,single
1786373040,1134100,41,,single
1786373041,1134570,79,,single
1786373043,1134710,325,,single
1786373044,1135230,107,,single
1786373045,1135690,129,,single
1786373047,1135810,45,,single
1786373048,1137460,15,,single
1786373050,1137750,64,,single
1786373051,1138190,161,,single
1786373053,1138660,42,,single
1786373054,1138850,41,,single
1786373055,1139800,1,,single
1786373057,1139890,8,,single
1786373058,1139900,385,,single
1786373060,1139980,2050,,single
1786373061,1140150,107,,single
1786373063,1140290,2,,single
1786373064,1140620,134,,single
1786373065,1141550,2,,single
1786373067,1141580,11,,single
1786373068,1142500,18,,single
1786373070,1142710,27169,,single
1786373071,1144030,2,,single
1786373073,1144170,128,,single
1786373074,1144200,12941,,single
1786373076,1144770,5,,single
1786373077,1146310,8,,single
1786373078,1147550,32,,single
1786373080,1147560,857,,single
1786373081,1147690,3213,,single
1786373082,1147860,84,,single
1786373084,1148590,46,,single
1786373085,1148650,14,,single
1786373087,1148760,47,,single
1786373088,1149460,7874,,single
1786373089,1149620,438,,single
1786373091,1150760,64,,single
1786373092,1151640,636,,single
1786373094,1152340,3,,single
1786373095,1153410,154,,single
1786373097,1153640,14,,single
1786373098,1154040,2,,single
1786373099,1154790,3,,single
1786373101,1154840,65,,single
1786373102,1155330,7,,single
1786373104,1155970,38,,single
1786373105,1156990,28,,single
1786373107,1157220,24,,single
1786373108,1157390,117,,single
1786373109,1158310,23481,,single
1786373111,1158370,22,,single
1786373112,1158850,317,,single
1786373114,1158940,38,,single
1786373115,1159290,35,,single
1786373117,1159560,14,,single
1786373118,1160220,17,,single
1786373119,1160490,10,,single
1786373121,1161170,16,,single
1786373122,1161490,27,,single
1786373124,1161580,176,,single
1786373125,1161590,100,,single
1786373127,1163550,118,,single
1786373128,1163870,2,,single
1786373130,1164050,3,,single
1786373131,1164250,4,,single
1786373132,1164940,198,,single
1786373134,1166290,28,,single
1786373135,1166860,160,,single
1786373137,1167450,13,,single
1786373138,1167630,3102,,single
1786373140,1168470,3,,single
1786373141,1170060,1,,single
1786373142,1170080,3,,single
1786373144,1172380,1095,,single
1786373145,1172470,271059,,single
1786373147,1172620,6679,,single
1786373148,1172650,3,,single
1786373149,1173010,22,,single
1786373151,1173510,2892,,single
1786373152,1173770,112,,single
1786373154,1173790,92,,single
1786373155,1173800,120,,single
1786373157,1173810,173,,single
1786373158,1173820,263,,single
1786373159,1174180,34352,,single
1786373161,1175460,11,,single
1786373162,1176470,1926,,single
1786373164,1177660,2,,single
1786373165,1178160,24,,single
1786373166,1178220,10,,single
1786373168,1179080,16,,single
1786373169,1179210,30,,single
1786373171,1180660,72,,single
1786373172,1181830,33,,single
1786373174,1181840,1,,single
1786373175,1182110,30,,single
1786373177,1182310,20,,single
1786373178,1182620,13,,single
1786373179,1182900,461,,single
1786373181,1182920,36,,single
1786373182,1184160,3,,single
1786373184,1186640,4,,single
1786373185,1187510,18,,single
1786373187,1188930,270,,single
1786373188,1189490,2898,,single
1786373190,1190000,1344,,single
1786373191,1190170,3,,single
1786373193,1190970,3158,,single
1786373194,1191120,23,,single
1786373195,1191580,6,,single
1786373197,1191840,12,,single
1786373198,1191900,2,,single
1786373200,1194630,54,,single
1786373201,1194810,4,,single
1786373203,1195460,8,,single
1786373204,1196470,32,,single
1786373206,1196630,36,,single
1786373207,1197260,1150,,single
1786373208,1197570,7,,single
1786373210,1198090,98,,single
1786373211,1199030,56,,single
1786373213,1201230,60,,single
1786373214,1201240,1587,,single
1786373216,1201270,34,,single
1786373217,1201540,69,,single
1786373218,1202130,265,,single
1786373220,1202200,66,,single
1786373221,1202900,16,,single
1786373223,1203190,222,,single
1786373224,1203220,70003,,single
1786373226,1203630,13,,single
1786373227,1203710,42,,single
1786373228,1204050,179,,single
1786373230,1205040,34,,single
1786373231,1205450,8,,single
1786373233,1205520,73,,single
1786373234,1205970,268,,single
1786373236,1206430,3,,single
1786373237,1206560,2085,,single
1786373238,1206610,121,,single
1786373240,1207650,295,,single
1786373242,1210250,30,,single
1786373243,1210320,1134,,single
1786373244,1211600,108,,single
1786373246,1211630,49,,single
1786373247,1213210,888,,single
1786373248,1214470,37,,single
1786373250,1215390,123,,single
1786373251,1216320,171,,single
1786373253,1216710,278,,single
1786373254,1217060,1726,,single
1786373256,1218900,2,,single
1786373257,1220010,235,,single
1786373258,1221250,7,,single
1786373260,1222140,3881,,single
1786373261,1222300,10,,single
1786373263,1222680,7879,,single
1786373264,1222730,52,,single
1786373265,1223500,1,,single
1786373267,1224290,9,,single
1786373268,1225330,128,,single
1786373269,1227280,25,,single
1786373271,1227530,42,,single
1786373272,1227650,43,,single
1786373274,1227690,46,,single
1786373275,1229240,119,,single
1786373277,1229380,15,,single
1786373278,1229900,1,,single
1786373280,1231880,3,,single
1786373281,1232180,2,,single
1786373282,1232580,26,,single
1786373284,1233070,50,,single
1786373285,1233410,9,,single
1786373287,1233570,37,,single
1786373288,1233590,1,,single
1786373290,1234940,2,,single
1786373292,1236720,151,,single
1786373294,1237950,1402,,single
1786373295,1237970,2083,,single
1786373296,1238080,90,,single
1786373298,1238840,10285,,single
1786373301,1239050,1,,single
1786373303,1239080,564,,single
1786373304,1239260,3,,single
1786373306,1239320,16,,single
1786373307,1239690,15,,single
1786373309,1240590,4,,single
1786373310,1241950,14,,single
1786373311,1242980,43,,single
1786373313,1243850,89,,single
1786373314,1244090,466,,single
1786373316,1244460,801,,single
1786373317,1244630,23,,single
1786373319,1244800,113,,single
1786373320,1245480,241,,single
1786373321,1248130,7130,,single
1786373323,1249040,14,,single
1786373324,1249970,102,,single
1786373326,1250410,3214,,single
1786373327,1250760,18,,single
1786373328,1252780,169,,single
1786373330,1252830,4,,single
1786373333,1254370,0,,single
1786373334,1256670,2613,,single
1786373336,1257360,9,,single
1786373337,1257410,1,,single
1786373338,1258080,4234,,single
1786373340,1259420,2039,,single
1786373341,1259840,83,,single
1786373343,1259980,91,,single
1786373344,1260320,7639,,single
1786373346,1260590,27,,single
1786373347,1260810,3,,single
1786373348,1262240,209,,single
1786373350,1262350,119,,single
1786373351,1262460,118,,single
1786373353,1262540,1099,,single
1786373354,1262560,963,,single
1786373356,1262580,1422,,single
1786373357,1262600,347,,single
1786373358,1263850,1083,,single
1786373360,1264250,44,,single
1786373361,1264280,25,,single
1786373363,1265820,71,,single
1786373364,1265860,23,,single
1786373366,1266030,3,,single
1786373367,1266540,103,,single
1786373369,1267470,7,,single
1786373370,1267540,320,,single
1786373371,1267910,3710,,single
1786373373,1269950,9,,single
1786373374,1270580,161,,single
1786373376,1271280,3,,single
1786373377,1272010,3,,single
1786373379,1272160,779,,single
1786373380,1272320,621,,single
1786373382,1273260,11,,single
1786373383,1273400,878,,single
1786373384,1273710,24,,single
1786373386,1274600,52,,single
1786373387,1275350,113,,single
1786373389,1275640,9,,single
1786373390,1278480,109,,single
1786373392,1278540,157,,single
1786373394,1280780,88,,single
1786373395,1281590,71,,single
1786373396,1281630,306,,single
1786373398,1282100,2707,,single
1786373399,1282410,20,,single
1786373401,1282730,176,,single
1786373402,1283190,40,,single
1786373403,1283400,94,,single
1786373405,1283410,51,,single
1786373406,1284210,4752,,single
1786373408,1286220,1465,,single
1786373409,1286280,13,,single
1786373411,1286320,10,,single
1786373412,1286350,16,,single
1786373414,1286580,156,,single
1786373415,1286680,276,,single
1786373417,1286830,3269,,single
1786373418,1286990,19,,single
1786373419,1288320,171,,single
1786373421,1289340,3,,single
1786373422,1289380,35,,single
1786373424,1289810,57,,single
1786373425,1290260,2,,single
1786373426,1291010,31,,single
1786373428,1291340,37,,single
1786373429,1292630,144,,single
1786373431,1293170,2,,single
1786373432,1293830,3011,,single
1786373434,1294420,2,,single
1786373435,1294760,24,,single
1786373437,1294810,30,,single
1786373438,1295500,233,,single
1786373439,1295510,1067,,single
1786373441,1295920,30,,single
1786373442,1296840,7,,single
1786373444,1297160,0,,single
1786373445,1299460,7,,single
1786373447,1299690,10,,single
1786373449,1301720,20,,single
1786373450,1302240,61,,single
1786373452,1304550,30,,single
1786373453,1304930,7489,,single
1786373454,1305420,1,,single
1786373456,1307710,58,,single
1786373457,1307890,191,,single
1786373459,1309610,3,,single
1786373460,1309950,2,,single
1786373461,1313140,2280,,single
1786373463,1313860,148,,single
1786373464,1315980,7,,single
1786373466,1316680,23,,single
1786373467,1316910,2,,single
1786373468,1318690,332,,single
1786373470,1319460,3,,single
1786373471,1324130,1629,,single
1786373473,1324530,8,,single
1786373474,1324780,1535,,single
1786373476,1328350,54,,single
1786373477,1328660,869,,single
1786373478,1329500,65,,single
1786373480,1329510,8,,single
1786373481,1329880,8,,single
1786373483,1330000,85,,single
1786373484,1330470,36,,single
1786373486,1330660,9,,single
1786373487,1331440,1,,single
1786373488,1331550,784,,single
1786373490,1332720,143,,single
1786373491,1334730,1,,single
1786373493,1335530,4,,single
1786373494,1335560,6,,single
1786373496,1335790,280,,single
1786373497,1335830,91,,single
1786373498,1336490,1855,,single
1786373500,1336980,2381,,single
1786373501,1337520,116,,single
1786373502,1337760,79,,single
1786373504,1337890,1,,single
1786373505,1338330,9,,single
1786373507,1338580,7,,single
1786373508,1338770,385,,single
1786373510,1338840,0,,single
1786373511,1339000,7,,single
1786373512,1340530,2,,single
1786373514,1340990,735,,single
1786373515,1341290,539,,single
1786373516,1342330,163,,single
1786373518,1342890,1,,single
1786373519,1343240,61,,single
1786373521,1343370,1768,,single
1786373522,1343400,3471,,single
1786373524,1343670,62,,single
1786373525,1345820,10,,single
1786373526,1345890,5,,single
1786373528,1346010,2,,single
1786373529,1347030,2,,single
1786373531,1347550,2,,single
1786373532,1347780,9,,single
1786373534,1347970,15,,single
1786373535,1348300,11,,single
1786373536,1350200,5,,single
1786373538,1350840,29,,single
1786373539,1351080,303,,single
1786373541,1351630,23,,single
1786373542,1352330,181,,single
1786373543,1352850,7,,single
1786373545,1352930,30,,single
1786373546,1354830,5,,single
1786373548,1356670,40,,single
1786373549,1356810,80,,single
1786373551,1357860,8,,single
1786373552,1357870,10,,single
1786373554,1358700,136,,single
1786373555,1359980,40,,single
1786373557,1360000,158,,single
1786373558,1360810,104,,single
1786373559,1361000,2,,single
1786373561,1361210,8221,,single
1786373562,1361510,91,,single
1786373563,1363080,6858,,single
1786373565,1363430,27,,single
1786373566,1364020,1,,single
1786373568,1364100,28,,single
1786373569,1364210,219,,single
1786373571,1364290,50,,single
1786373572,1364390,334,,single
1786373573,1364780,38517,,single
1786373575,1366800,38170,,single
1786373576,1367550,283,,single
1786373578,1368030,30,,single
1786373579,1369630,319,,single
1786373581,1369670,859,,single
1786373582,1369760,21,,single
1786373583,1370050,8,,single
1786373585,1371720,20,,single
1786373586,1372280,180,,single
1786373588,1372320,2,,single
1786373589,1372530,91,,single
1786373592,1372810,33,,single
1786373593,1373960,60,,single
1786373595,1375400,11,,single
1786373596,1376200,10,,single
1786373600,1377150,110,,single
1786373602,1377360,3,,single
1786373604,1377380,259,,single
1786373605,1377450,9,,single
1786373607,1378290,24,,single
1786373608,1379870,10,,single
1786373610,1380910,38,,single
1786373611,1382200,0,,single
1786373613,1384160,1823,,single
1786373614,1384770,10,,single
1786373616,1385380,307,,single
1786373617,1386780,69,,single
1786373619,1386900,15,,single
1786373620,1388870,9,,single
1786373622,1389550,16,,single
1786373623,1389630,0,,single
1786373624,1389990,53,,single
1786373626,1390190,44,,single
1786373627,1390410,9,,single
1786373629,1392820,12,,single
1786373630,1392960,42,,single
1786373632,1393750,8,,single
1786373633,1396240,69,,single
1786373634,1397390,3,,single
1786373636,1397920,642,,single
1786373637,1398740,4,,single
1786373639,1401590,3956,,single
1786373640,1402110,3,,single
1786373642,1404210,741,,single
1786373643,1404850,165,,single
1786373644,1406850,13,,single
1786373646,1407200,7002,,single
1786373647,1408230,6,,single
1786373649,1408610,159,,single
1786373650,1408720,9,,single
1786373651,1410640,38,,single
1786373653,1410710,45,,single
1786373654,1411740,32,,single
1786373656,1413480,107,,single
1786373658,1413870,7,,single
1786373659,1414180,1,,single
1786373660,1414850,3,,single
1786373662,1416230,10,,single
1786373663,1416260,144,,single
1786373665,1416920,234,,single
1786373666,1417930,12,,single
1786373667,1418630,1810,,single
1786373669,1419170,1193,,single
1786373671,1419850,14,,single
1786373672,1420350,12,,single
1786373674,1420770,36,,single
1786373675,1421250,123,,single
1786373677,1421790,4,,single
1786373678,1422130,329,,single
1786373679,1422440,52,,single
1786373681,1426010,10,,single
1786373682,1426210,18049,,single
1786373684,1426450,161,,single
1786373685,1428100,4,,single
1786373687,1430420,8,,single
1786373688,1430680,4,,single
1786373690,1432100,14,,single
1786373691,1432860,972,,single
1786373692,1433340,58,,single
1786373694,1434950,60,,single
1786373695,1435670,15,,single
1786373697,1435790,770,,single
1786373698,1436590,14,,single
1786373700,1436990,157,,single
1786373702,1437760,50,,single
1786373703,1437820,111,,single
1786373705,1437830,577,,single
1786373706,1440440,4,,single
1786373707,1440670,18,,single
1786373709,1442430,289,,single
1786373710,1444480,288,,single
1786373712,1445790,37,,single
1786373713,1447000,17,,single
1786373715,1447430,4627,,single
1786373716,1448030,2,,single
1786373718,1448530,17,,single
1786373719,1449200,45,,single
1786373721,1449280,9,,single
1786373722,1449690,930,,single
1786373724,1450150,28,,single
1786373725,1450830,21,,single
1786373727,1450900,91,,single
1786373728,1451190,456,,single
1786373730,1451480,8,,single
1786373731,1451810,22,,single
1786373733,1454400,8878,,single
1786373734,1455630,43,,single
1786373735,1455660,35,,single
1786373737,1455840,428,,single
1786373738,1456200,66,,single
1786373740,1456760,6,,single
1786373741,1456940,3,,single
1786373742,1458140,271,,single
1786373744,1462040,3437,,single
1786373745,1462570,9,,single
1786373747,1462810,186,,single
1786373749,1463730,6,,single
1786373750,1465360,4263,,single
1786373751,1466060,2066,,single
1786373753,1466640,110,,single
1786373754,1466860,14129,,single
1786373756,1467920,8,,single
1786373757,1468260,653,,single
1786373758,1468720,113,,single
1786373760,1469610,197,,single
1786373762,1471410,70,,single
1786373763,1472660,16,,single
1786373764,1476970,8138,,single
1786373766,1477070,150,,single
1786373767,1477590,149,,single
1786373769,1477830,2651,,single
1786373770,1478160,7,,single
1786373772,1478220,351,,single
1786373773,1481170,88,,single
1786373774,1482380,9,,single
1786373776,1482860,79,,single
1786373777,1483870,2834,,single
1786373779,1484280,13,,single
1786373780,1484800,0,,single
1786373782,1485590,21,,single
1786373783,1486630,20,,single
1786373784,1486920,239,,single
1786373786,1487270,9,,single
1786373787,1489970,9,,single
1786373789,1490890,26,,single
1786373790,1491340,23,,single
1786373792,1491670,18,,single
1786373793,1493640,142,,single
1786373795,1494810,16,,single
1786373796,1497440,35,,single
1786373798,1499120,4,,single
1786373799,1501610,27,,single
1786373801,1502190,7,,single
1786373802,1504500,23,,single
1786373804,1507190,25,,single
1786373805,1509510,292,,single
1786373807,1509960,458,,single
1786373808,1510460,102,,single
1786373810,1511460,47,,single
1786373811,1511630,121,,single
1786373812,1511780,21,,single
1786373814,1515210,165,,single
1786373815,1517290,1592,,single
1786373817,1519350,4,,single
1786373818,1521580,31,,single
1786373820,1522160,45,,single
1786373821,1522820,159,,single
1786373822,1522870,28,,single
1786373824,1525700,346,,single
1786373825,1526490,323,,single
1786373827,1527910,14,,single
1786373828,1527950,1644,,single
1786373830,1532200,39,,single
1786373831,1533390,804,,single
1786373833,1534980,63,,single
1786373834,1536070,85,,single
1786373836,1536090,44,,single
1786373837,1538460,42,,single
1786373839,1538970,5,,single
1786373840,1539140,93,,single
1786373841,1540210,37,,single
1786373843,1540960,193,,single
1786373844,1543280,9,,single
1786373846,1544360,3,,single
1786373847,1545450,52,,single
1786373849,1545560,159,,single
1786373850,1546310,1,,single
1786373852,1546320,2971,,single
1786373853,1546400,24,,single
1786373855,1546860,13,,single
1786373856,1547890,58,,single
1786373858,1549690,19,,single
1786373859,1552350,14,,single
1786373861,1552550,51,,single
1786373862,1554790,12,,single
1786373864,1556200,38,,single
1786373865,1556790,195,,single
1786373866,1556980,0,,single
1786373868,1557740,385,,single
1786373869,1558830,2,,single
1786373871,1559600,84,,single
1786373872,1560250,47,,single
1786373873,1562430,617,,single
1786373875,1563130,1,,single
1786373876,1564090,0,,single
1786373878,1566690,110,,single
1786373879,1567020,57,,single
1786373881,1567440,22,,single
1786373882,1569040,1574,,single
1786373884,1569090,9,,single
1786373885,1569520,2,,single
1786373887,1569580,1024,,single
1786373888,1570010,31,,single
1786373890,1570070,25,,single
1786373893,1570330,4,,single
1786373894,1571100,11,,single
1786373895,1573280,7,,single
1786373898,1574260,10,,single
1786373902,1574310,4,,single
1786373903,1574580,69,,single
1786373905,1574820,207,,single
1786373906,1574900,75,,single
1786373907,1575870,44,,single
1786373909,1575940,530,,single
1786373910,1576060,7,,single
1786373912,1578390,226,,single
1786373921,1578650,51,,single
1786373922,1578860,1,,single
1786373924,1579380,18,,single
1786373925,1580240,96,,single
1786373927,1580520,24,,single
1786373928,1581770,88,,single
1786373929,1582650,27,,single
1786373931,1582680,2,,single
1786373932,1583320,618,,single
1786373934,1585220,25,,single
1786373935,1587130,87,,single
1786373937,1588530,146,,single
1786373938,1589120,18,,single
1786373940,1590230,15,,single
1786373941,1590760,14,,single
1786373942,1591420,21,,single
1786373944,1592190,341,,single
1786373945,1592280,15,,single
1786373947,1592290,18,,single
1786373948,1592520,3,,single
1786373949,1594320,3845,,single
1786373951,1594940,536,,single
1786373952,1596310,3,,single
1786373954,1599330,43,,single
1786373956,1599560,1,,single
1786373957,1599600,2344,,single
1786373958,1599880,3,,single
1786373960,1600530,47,,single
1786373961,1601580,823,,single
1786373963,1601970,17,,single
1786373964,1602080,6,,single
1786373966,1603180,31,,single
1786373967,1603640,15,,single
1786373969,1604000,31,,single
1786373970,1604030,4543,,single
1786373972,1605220,189,,single
1786373973,1606180,258,,single
1786373975,1606340,371,,single
1786373976,1607680,37,,single
1786373977,1608070,190,,single
1786373979,1608230,53,,single
1786373980,1608290,89,,single
1786373982,1608640,27,,single
1786373983,1610440,369,,single
1786373985,1610470,33,,single
1786373986,1611410,122,,single
1786373988,1611430,66,,single
1786373989,1611600,1024,,single
1786373990,1611910,293,,single
1786373992,1612620,1,,single
1786373993,1614440,10,,single
1786373995,1615290,31,,single
1786373997,1618540,2,,single
1786373998,1620340,31,,single
1786374000,1621070,55,,single
1786374003,1621310,64,,single
1786374004,1621690,4059,,single
1786374005,1622770,19,,single
1786374007,1623940,19,,single
1786374008,1624540,47,,single
1786374010,1625080,9,,single
1786374012,1626890,3,,single
1786374013,1627720,2688,,single
1786374015,1628130,1,,single
1786374016,1629530,3,,single
1786374017,1631470,39,,single
1786374019,1634150,6,,single
1786374020,1635590,7,,single
1786374022,1637320,654,,single
1786374023,1637730,37,,single
1786374025,1638220,91,,single
1786374026,1638230,48,,single
1786374027,1644320,340,,single
1786374029,1644960,326,,single
1786374030,1645820,909,,single
1786374032,1646850,32,,single
1786374033,1648390,100,,single
1786374035,1649010,24,,single
1786374037,1649730,127,,single
1786374038,1649950,177,,single
1786374039,1650010,143,,single
1786374041,1651560,147,,single
1786374042,1651960,3,,single
1786374044,1652250,199,,single
1786374045,1656780,53,,single
1786374047,1657630,1051,,single
1786374048,1658040,139,,single
1786374049,1658280,85,,single
