ts,appid,concurrent,peak_in_game,src
1788156515,1511460,17,,single
1788156517,1511670,0,,single
1788156518,1514930,1,,single
1788156520,1517290,628,,single
1788156521,1521580,33,,single
1788156522,1522820,68,,single
1788156524,1525700,86,,single
1788156525,1527910,2,,single
1788156527,1532200,41,,single
1788156528,1534980,42,,single
1788156530,1536090,56,,single
1788156531,1538970,10,,single
1788156533,1540210,17,,single
1788156534,1543280,4,,single
1788156535,1545450,32,,single
1788156537,1546310,7,,single
1788156538,1546400,39,,single
1788156540,1547890,35,,single
1788156541,1552350,37,,single
1788156542,1554790,6,,single
1788156544,1556200,35,,single
1788156545,1556980,0,,single
1788156547,1557990,0,,single
1788156548,1559600,47,,single
1788156550,1562430,547,,single
1788156551,1564090,0,,single
1788156552,1567020,18,,single
1788156554,1569040,832,,single
1788156555,1569520,3,,single
1788156557,1570010,12,,single
1788156558,1570330,0,,single
1788156560,1573280,3,,single
1788156561,1574310,2,,single
1788156563,1574820,131,,single
1788156564,1575870,10,,single
1788156566,1576060,6,,single
1788156567,1578650,53,,single
1788156568,1579380,15,,single
1788156570,1580520,17,,single
1788156571,1582650,34,,single
1788156573,1583320,76,,single
1788156574,1587130,36,,single
1788156575,1589120,5,,single
1788156577,1590760,13,,single
1788156578,1592190,207,,single
1788156580,1592290,8,,single
1788156581,1592670,1,,single
1788156582,1594940,211,,single
1788156584,1598160,0,,single
1788156585,1599560,0,,single
1788156587,1599880,1,,single
1788156588,1601580,280,,single
1788156589,1602080,12,,single
1788156591,1603640,4,,single
1788156592,1604030,2127,,single
1788156594,1606180,113,,single
1788156595,1607680,24,,single
1788156597,1608230,14,,single
1788156598,1608640,6,,single
1788156599,1610440,46,,single
1788156601,1611410,51,,single
1788156602,1611600,501,,single
1788156604,1612620,0,,single
1788156605,1615290,25,,single
1788156606,1620340,29,,single
1788156608,1621310,27,,single
1788156609,1622770,20,,single
1788156611,1624540,51,,single
1788156612,1626890,0,,single
1788156614,1628130,0,,single
1788156615,1630920,1,,single
1788156616,1634150,6,,single
1788156618,1637320,491,,single
1788156619,1638220,70,,single
1788156621,1644320,146,,single
1788156622,1645820,628,,single
1788156624,1648390,66,,single
1788156625,1649730,116,,single
1788156626,1650010,56,,single
1788156628,1651960,0,,single
1788156631,1656780,30,,single
1788156632,1658040,61,,single
1788156633,1659040,2457,,single
1788156635,1660080,204,,single
1788156636,1663040,23,,single
1788156638,1664220,8,,single
1788156639,1668510,25,,single
1788156641,1669000,1119,,single
1788156642,1669420,6,,single
1788156643,1674170,237,,single
1788156645,1676130,6,,single
1788156646,1677280,2567,,single
1788156647,1677740,1078,,single
1788156649,1681430,248,,single
1788156650,1682060,15,,single
1788156652,1684350,17,,single
1788156653,1689620,69,,single
1788156655,1693980,565,,single
1788156656,1696440,28,,single
1788156657,1697700,7,,single
1788156659,1700270,56,,single
1788156660,1701380,12,,single
1788156662,1703340,64,,single
1788156663,1707650,3,,single
1788156664,1709900,16,,single
1788156666,1711610,5,,single
1788156667,1712840,12,,single
1788156669,1715730,2,,single
1788156670,1718870,83,,single
1788156671,1723780,6,,single
1788156673,1730250,9,,single
1788156674,1730700,27,,single
1788156676,1732430,8,,single
1788156677,1735950,17,,single
1788156678,1739010,29,,single
1788156680,1743850,7,,single
1788156681,1746930,3,,single
1788156683,1750570,0,,single
1788156684,1754840,2,,single
1788156686,1761380,39,,single
1788156687,1761620,4,,single
1788156689,1764530,54,,single
1788156690,1768280,8,,single
1788156691,1769420,13,,single
1788156693,1771980,15,,single
1788156694,1779200,32,,single
1788156696,1782330,3,,single
1788156697,1785150,71,,single
1788156698,1789480,6,,single
1788156700,1792250,8,,single
1788156701,1796470,166,,single
1788156703,1798010,64,,single
1788156704,1801520,6,,single
1788156706,1804010,8,,single
1788156708,1811040,1,,single
1788156709,1811950,26,,single
1788156711,1812090,69,,single
1788156712,1812620,3606,,single
1788156714,1816300,23,,single
1788156715,1817190,927,,single
1788156717,1818750,29,,single
1788156718,1822910,0,,single
1788156719,1824220,1294,,single
1788156721,1831250,22,,single
1788156722,1835240,8,,single
1788156724,1837220,1,,single
1788156725,1839810,4,,single
1788156727,1839940,6,,single
1788156728,1843090,3,,single
1788156729,1844380,3,,single
1788156731,1846380,553,,single
1788156732,1848450,2,,single
1788156734,1849900,2,,single
1788156735,1850480,1,,single
1788156736,1850570,824,,single
1788156738,1859280,9,,single
1788156739,1860510,72,,single
1788156741,1863750,15,,single
1788156742,1866880,21,,single
1788156743,1871990,0,,single
1788156745,1874490,33,,single
1788156746,1875060,15,,single
1788156748,1879380,2,,single
1788156749,1881420,21,,single
1788156751,1882500,23,,single
1788156752,1885110,2,,single
1788156754,1887400,12,,single
1788156755,1888160,853,,single
1788156756,1889640,1,,single
1788156758,1892420,1,,single
1788156759,1894430,34,,single
1788156760,1895300,45,,single
1788156762,1898290,10,,single
1788156763,1900340,2,,single
1788156765,1902960,8,,single
1788156766,1904540,1479,,single
1788156767,1909420,0,,single
1788156769,1911390,1,,single
1788156770,1913210,3,,single
1788156771,1915510,35,,single
1788156773,1920480,7,,single
1788156774,1922560,693,,single
1788156776,1927740,15,,single
1788156777,1931730,6,,single
1788156779,1932570,1,,single
1788156780,1933700,4,,single
1788156781,1934680,1224,,single
1788156783,1938010,31,,single
1788156784,1939970,21,,single
1788156786,1943950,4666,,single
1788156787,1944790,17,,single
1788156789,1946700,4,,single
1788156790,1949960,0,,single
1788156791,1952370,8,,single
1788156793,1954200,41,,single
1788156794,1955330,1,,single
1788156796,1956800,83,,single
1788156797,1958220,61,,single
1788156799,1963570,11,,single
1788156800,1967260,22,,single
1788156801,1967630,49,,single
1788156803,1970580,125,,single
1788156804,1971650,964,,single
1788156806,1975440,7,,single
1788156807,1978590,10,,single
1788156808,1980530,21,,single
1788156810,1983260,26,,single
1788156811,1988550,25,,single
1788156813,1990110,13,,single
1788156814,2000950,656,,single
1788156815,2008920,49,,single
1788156817,2011470,1,,single
1788156818,2013730,5,,single
1788156820,2015240,36,,single
1788156821,2019810,23,,single
1788156822,2024070,0,,single
1788156824,2026820,94,,single
1788156825,2051620,1795,,single
1788156827,2056210,18,,single
1788156828,2058190,328,,single
1788156829,2059660,2,,single
1788156831,2060160,316,,single
1788156832,2064650,127,,single
1788156834,2066020,208,,single
1788156835,2067790,0,,single
1788156837,2068280,54,,single
1788156838,2069310,506,,single
1788156839,2073250,76,,single
1788156841,2075070,8,,single
1788156842,2076140,4,,single
1788156844,2080690,488,,single
1788156845,2085360,1,,single
1788156846,2088160,8,,single
1788156848,2093910,5,,single
1788156849,2096600,60,,single
1788156851,2097230,4,,single
1788156852,2103130,153,,single
1788156854,2104890,411,,single
1788156855,2108330,56,,single
1788156856,2111170,19,,single
1788156858,2114740,534,,single
1788156859,2118810,29,,single
1788156861,2120900,8,,single
1788156862,2124420,1,,single
1788156864,2128480,54,,single
1788156865,2131640,138,,single
1788156866,2134770,16,,single
1788156868,2138710,309,,single
1788156869,2140510,77,,single
1788156871,2144740,37,,single
1788156872,2155180,73,,single
1788156873,2161700,4631,,single
1788156875,2166060,3,,single
1788156876,2169200,302,,single
1788156878,2172010,59,,single
1788156879,2180340,5,,single
1788156881,2181720,4,,single
1788156882,2182400,0,,single
1788156884,2183900,7227,,single
1788156885,2186320,328,,single
1788156886,2187290,59,,single
1788156888,2194530,135,,single
1788156889,2195250,718,,single
1788156891,2196790,6,,single
1788156892,2205850,106,,single
1788156894,2206270,52,,single
1788156895,2208570,73,,single
1788156896,2211170,61,,single
1788156898,2215430,1641,,single
1788156899,2217000,371,,single
1788156901,2221490,3419,,single
1788156902,2230280,5,,single
1788156903,2230980,97,,single
1788156905,2233120,26,,single
1788156906,2237970,8,,single
1788156908,2239150,324,,single
1788156909,2244130,218,,single
1788156911,2248760,224,,single
1788156912,2252680,14,,single
1788156914,2271930,216,,single
1788156915,2272400,10,,single
1788156916,2273430,967,,single
1788156918,2273980,68,,single
1788156919,2277320,3,,single
1788156921,2287520,11,,single
1788156922,2289650,59,,single
1788156923,2290180,220,,single
1788156925,2292260,7,,single
1788156926,2296990,58,,single
1788156927,2300320,11577,,single
1788156929,2302660,29,,single
1788156930,2304990,3,,single
1788156932,2314160,21,,single
1788156933,2318480,20,,single
1788156935,2322010,1275,,single
1788156936,2328480,23,,single
1788156937,2330500,3,,single
1788156939,2334730,102,,single
1788156940,2338770,462,,single
1788156942,2351560,25,,single
1788156943,2354000,6,,single
1788156944,2357000,8,,single
1788156946,2362300,14,,single
1788156947,2366980,7,,single
1788156949,2378900,145,,single
1788156950,2379910,12,,single
1788156951,2381590,11,,single
1788156953,2384580,760,,single
1788156954,2390260,0,,single
1788156956,2399830,19170,,single
1788156957,2400340,2,,single
1788156958,2400770,19,,single
1788156960,2408820,292,,single
1788156961,2418520,789,,single
1788156963,2420110,815,,single
1788156964,2421410,29,,single
1788156965,2431660,0,,single
1788156967,2436940,5748,,single
1788156968,2442460,34,,single
1788156970,2455640,147,,single
1788156971,2470300,4,,single
1788156973,2477090,11,,single
1788156974,2479810,1413,,single
1788156976,2486740,77,,single
1788156977,2495100,482,,single
1788156978,2499470,11,,single
1788156980,2503770,182,,single
1788156981,2510710,14,,single
1788156983,2512560,0,,single
1788156984,2515020,611,,single
1788156985,2521380,12,,single
1788156987,2525310,75,,single
1788156988,2531310,1163,,single
1788156990,2535830,1,,single
1788156991,2543180,25,,single
1788156992,2552430,3916,,single
1788156994,2555320,1,,single
1788156995,2559270,4,,single
1788156997,2570210,74,,single
1788156998,2581700,35,,single
1788156999,2591280,351,,single
1788157001,2594540,14,,single
1788157002,2597080,136,,single
1788157004,2608270,72,,single
1788157005,2617400,47,,single
1788157006,2634890,50,,single
1788157008,2638370,8,,single
1788157009,2646460,1059,,single
1788157011,2651280,3668,,single
1788157012,2653790,32,,single
1788157014,2656540,38,,single
1788157015,2658470,3,,single
1788157016,2669320,2075,,single
1788157018,2670630,1741,,single
1788157019,2675290,1,,single
1788157020,2677660,211,,single
1788157022,2683150,227,,single
1788157024,2688570,1,,single
1788157025,2689470,7,,single
1788157026,2694420,3,,single
1788157028,2697930,13,,single
1788157029,2706170,47,,single
1788157031,2707940,81,,single
1788157032,2709570,4335,,single
1788157033,2719030,31,,single
1788157035,2719290,33,,single
1788157036,2737300,3,,single
1788157038,2758000,18,,single
1788157039,2772750,187,,single
1788157040,2780980,258,,single
1788157042,2793710,5,,single
1788157043,2798600,0,,single
1788157045,2818260,32,,single
1788157046,2825530,41,,single
1788157048,2827230,34,,single
1788157049,2842040,356,,single
1788157050,2850190,11,,single
1788157052,2865490,11,,single
1788157053,2878420,213,,single
1788157055,2881650,575,,single
1788157056,2890830,84,,single
1788157057,2909400,1896,,single
1788157059,2923390,7,,single
1788157060,2928520,81,,single
1788157062,2933130,190,,single
1788157063,2961530,7,,single
1788157064,2963880,19,,single
1788157066,2971610,11,,single
1788157067,2993780,267,,single
1788157069,3017860,763,,single
1788157070,3020510,551,,single
1788157071,3028310,91,,single
1788157073,3035570,136,,single
1788157074,3059010,7,,single
1788157076,3097560,313,,single
1788157077,3107800,7,,single
1788157078,3117820,1591,,single
1788157080,3126330,5,,single
1788157081,3132990,47,,single
1788157083,3150440,41,,single
1788157084,3167550,624,,single
1788157086,3170540,27,,single
1788157087,3178350,44,,single
1788157089,3204250,19,,single
1788157090,3226530,266,,single
1788157092,3228590,864,,single
1788157093,3261010,15,,single
1788157095,3292260,0,,single
1788157096,3399950,43,,single
1788157097,3416070,417,,single
1788157099,3463050,1,,single
1788157100,1326470,3578,,single
1788157102,1546990,196,,single
1788157103,292030,9802,,single
1788157104,360,26,,single
1788157106,1930,12,,single
1788157107,2290,1,,single
1788157109,2450,2,,single
1788157110,2640,12,,single
1788157111,3300,33,,single
1788157113,3710,0,,single
1788157114,3980,8,,single
1788157116,4770,8,,single
1788157117,6040,6,,single
1788157118,6120,2,,single
1788157121,6310,3,,single
1788157122,6510,8,,single
1788157124,6870,2,,single
1788157125,6900,9,,single
1788157127,7510,1,,single
1788157128,7600,32,,single
1788157129,7660,6,,single
1788157131,9160,0,,single
1788157132,9480,122,,single
1788157134,10220,2,,single
1788157135,11610,6,,single
1788157136,12150,59,,single
1788157138,12830,2,,single
1788157139,13520,30,,single
1788157141,13560,17,,single
1788157142,15120,9,,single
1788157144,15190,9,,single
1788157145,15370,136,,single
1788157147,15740,4,,single
1788157148,16720,0,,single
1788157150,17300,4,,single
1788157151,17710,0,,single
1788157153,18700,1,,single
1788157154,19800,6,,single
1788157155,19900,33,,single
1788157157,20510,56,,single
1788157158,20900,337,,single
1788157160,21010,0,,single
1788157161,21670,0,,single
1788157163,21780,3,,single
1788157164,22100,39,,single
1788157165,22140,0,,single
1788157167,22310,0,,single
1788157168,22370,182,,single
1788157170,22610,1,,single
1788157171,23310,17,,single
1788157173,24670,9,,single
1788157174,24840,6,,single
1788157175,24880,19,,single
1788157177,25980,10,,single
1788157178,27000,0,,single
1788157180,29900,18,,single
1788157181,32340,1,,single
1788157183,32500,8,,single
1788157184,34190,8,,single
1788157185,34900,7,,single
1788157187,37600,0,,single
1788157188,38700,0,,single
1788157190,39160,5,,single
1788157191,39500,81,,single
1788157193,40400,1,,single
1788157194,41800,0,,single
1788157195,42170,0,,single
1788157197,42990,4,,single
1788157198,44340,0,,single
1788157200,45750,3,,single
1788157201,46560,8,,single
1788157202,47410,254,,single
1788157204,47800,4,,single
1788157205,47920,3,,single
1788157207,48240,33,,single
1788157208,49470,5,,single
1788157209,50130,153,,single
1788157211,55100,6,,single
1788157212,57650,0,,single
1788157214,57740,14,,single
1788157215,61500,6,,single
1788157217,63500,0,,single
1788157218,63700,1,,single
1788157220,63950,0,,single
1788157221,65930,8,,single
1788157222,67370,17,,single
1788157224,71250,67,,single
1788157225,73020,6,,single
1788157226,91600,2,,single
1788157228,92100,0,,single
1788157229,93200,0,,single
1788157231,96100,2,,single
1788157232,99300,3,,single
1788157233,102840,2,,single
1788157235,105800,0,,single
1788157236,110800,124,,single
1788157238,111900,0,,single
1788157239,113420,2,,single
1788157241,200170,7,,single
1788157242,201290,10,,single
1788157243,201510,0,,single
1788157245,202310,0,,single
1788157246,202990,156,,single
1788157248,203650,2,,single
1788157249,204060,0,,single
1788157251,204180,1,,single
1788157252,205230,1,,single
1788157254,205730,0,,single
1788157255,205990,9,,single
1788157256,207430,0,,single
1788157258,208670,0,,single
1788157259,208750,2,,single
1788157261,209100,1,,single
1788157262,209630,0,,single
1788157264,209870,0,,single
1788157265,210950,2,,single
1788157267,211340,0,,single
1788157268,211500,272,,single
1788157269,212070,25,,single
1788157271,212200,442,,single
1788157272,213670,176,,single
1788157274,214360,2,,single
1788157275,214870,5,,single
1788157277,215100,64,,single
1788157278,215510,0,,single
1788157279,215690,1,,single
1788157281,215830,2,,single
1788157282,216150,8014,,single
1788157283,216910,3,,single
1788157285,217140,3,,single
1788157286,217750,18,,single
1788157288,217920,0,,single
1788157289,218230,276,,single
1788157291,218640,14,,single
1788157292,218820,1,,single
1788157294,219950,0,,single
1788157295,220660,1,,single
1788157296,220820,1,,single
1788157298,221100,20461,,single
1788157300,221810,1,,single
1788157302,222640,0,,single
1788157303,222980,0,,single
1788157305,223410,3,,single
1788157307,224500,9,,single
1788157308,224860,0,,single
1788157309,225020,5,,single
1788157311,225300,0,,single
1788157312,225420,10,,single
1788157314,225640,20,,single
1788157315,226560,1,,single
1788157316,226700,6,,single
1788157318,227180,2,,single
1788157319,227860,22,,single
1788157321,228300,12,,single
1788157322,230700,8,,single
1788157323,231060,1,,single
1788157325,231330,0,,single
1788157326,232050,13,,single
1788157327,232430,4,,single
1788157329,233230,0,,single
1788157330,233350,4,,single
1788157332,233720,9,,single
1788157333,234080,33,,single
1788157335,234390,0,,single
1788157336,235250,1,,single
1788157338,235380,8,,single
1788157339,236110,233,,single
1788157341,236510,0,,single
1788157342,236870,21,,single
1788157343,237310,234,,single
1788157345,237890,5,,single
1788157346,238260,16,,single
1788157348,238370,18,,single
1788157349,238910,0,,single
1788157351,239070,4,,single
1788157352,239200,6,,single
1788157354,240320,0,,single
1788157355,240720,126,,single
1788157356,241320,1,,single
1788157358,241720,0,,single
1788157359,242720,1,,single
1788157361,242980,0,,single
1788157362,243120,0,,single
1788157364,243780,8,,single
1788157365,244070,3,,single
1788157366,244770,3,,single
1788157368,245150,1,,single
1788157369,245300,4,,single
1788157371,245490,7,,single
1788157372,246090,0,,single
1788157374,246760,3,,single
1788157375,247950,0,,single
1788157377,249050,16,,single
1788157378,249590,1,,single
1788157379,249650,35,,single
1788157381,250380,0,,single
1788157382,250420,2,,single
1788157384,250580,0,,single
1788157385,250680,1,,single
1788157387,251110,10,,single
1788157388,251630,0,,single
1788157389,251870,2,,single
1788157391,252330,3,,single
1788157392,252370,1,,single
1788157394,252490,52482,,single
1788157395,253150,1,,single
1788157397,253250,54,,single
1788157398,253650,0,,single
1788157400,253940,4,,single
1788157401,254440,3,,single
1788157403,255220,6,,single
1788157404,255300,50,,single
1788157406,255420,4,,single
1788157407,256190,4,,single
1788157408,257050,0,,single
1788157410,257420,38,,single
1788157411,257710,1,,single
1788157413,258010,0,,single
1788157414,258970,17,,single
1788157415,260160,188,,single
1788157417,260410,1,,single
1788157418,261490,0,,single
1788157420,261760,2,,single
1788157421,262260,1,,single
1788157423,262470,0,,single
1788157424,262960,0,,single
1788157426,263540,36,,single
1788157427,263980,0,,single
1788157428,264730,0,,single
1788157430,265330,39,,single
1788157431,265590,1,,single
1788157433,265990,5,,single
1788157434,266130,3,,single
1788157436,267600,1,,single
1788157437,268750,6,,single
1788157438,269110,1,,single
1788157440,269190,9,,single
1788157441,269250,2,,single
1788157443,269490,0,,single
1788157444,269670,1,,single
1788157446,269790,2,,single
1788157447,270630,2,,single
1788157449,270910,8,,single
1788157450,271260,2,,single
1788157452,271760,2,,single
1788157453,272060,2,,single
1788157454,272270,10,,single
1788157456,273500,2,,single
1788157457,274290,0,,single
1788157459,274350,1,,single
1788157460,275180,0,,single
1788157462,275670,3,,single
1788157463,277450,14,,single
1788157465,278910,0,,single
1788157466,279940,1,,single
1788157467,280720,2,,single
1788157469,281370,0,,single
1788157470,281940,1,,single
1788157472,282100,6,,single
1788157473,282560,5,,single
1788157475,282760,0,,single
1788157476,283230,0,,single
1788157478,283880,0,,single
1788157479,284240,0,,single
1788157481,284870,1,,single
1788157482,285440,0,,single
1788157484,286000,1,,single
1788157485,286570,12,,single
1788157486,287020,4,,single
1788157488,287390,457,,single
1788157489,287920,4,,single
1788157491,288140,5,,single
1788157492,289090,0,,single
1788157493,290080,56,,single
1788157495,290510,0,,single
1788157496,291010,0,,single
1788157498,291550,5867,,single
1788157499,292120,219,,single
1788157500,292410,12,,single
1788157502,293220,0,,single
1788157503,294160,1,,single
1788157505,294660,25,,single
1788157506,296070,1,,single
1788157508,296770,2,,single
1788157509,297000,866,,single
1788157511,297120,0,,single
1788157512,297860,4,,single
1788157514,298180,5,,single
1788157515,298520,1,,single
1788157516,299460,1,,single
1788157518,299740,44,,single
1788157519,300060,0,,single
1788157521,300970,22,,single
1788157522,301280,2,,single
1788157524,301910,11,,single
1788157525,302510,148,,single
1788157526,302790,0,,single
1788157528,303390,2,,single
1788157529,303680,6,,single
1788157531,304030,0,,single
1788157532,304730,8,,single
1788157534,305260,8,,single
1788157535,306410,2,,single
1788157536,307290,0,,single
1788157538,308040,1,,single
1788157539,310470,4,,single
1788157541,311010,0,,single
1788157542,311260,43,,single
1788157543,311730,35,,single
1788157545,311800,0,,single
1788157546,312280,14,,single
1788157548,312560,4,,single
1788157549,312750,39,,single
1788157551,312840,12,,single
1788157552,313730,1,,single
1788157554,313780,0,,single
1788157555,314020,0,,single
1788157556,314450,0,,single
1788157558,314710,2,,single
1788157559,314970,6,,single
1788157561,315430,0,,single
1788157562,317040,0,,single
1788157564,317470,19,,single
1788157565,318020,11,,single
1788157566,318530,1,,single
1788157568,319480,0,,single
1788157569,320240,34,,single
1788157571,321270,13,,single
1788157572,321480,1,,single
1788157574,322110,6,,single
1788157575,323220,28,,single
1788157576,324510,11,,single
1788157578,324740,0,,single
1788157579,325090,0,,single
1788157581,326160,10,,single
1788157582,327030,84,,single
1788157583,327220,41,,single
1788157585,327670,2,,single
1788157586,328070,2,,single
1788157588,329430,63,,single
1788157590,329490,1,,single
1788157591,330020,51,,single
1788157593,330390,10,,single
1788157594,330840,0,,single
1788157596,331470,175,,single
1788157597,332200,12,,single
1788157598,333950,10,,single
1788157600,334040,0,,single
1788157602,334210,0,,single
1788157603,335070,21,,single
1788157605,335430,0,,single
1788157606,337930,2,,single
1788157608,338390,6,,single
1788157609,339200,1,,single
1788157610,339340,83,,single
1788157612,339800,107,,single
1788157613,340050,2,,single
1788157615,340170,7,,single
1788157616,340730,1,,single
1788157618,341720,0,,single
1788157619,342200,300,,single
1788157620,342940,232,,single
1788157622,343360,8,,single
1788157623,344240,0,,single
1788157625,344760,10,,single
1788157626,345090,8,,single
1788157628,345260,79,,single
1788157629,345350,40,,single
1788157631,345460,9,,single
1788157632,345650,0,,single
1788157634,345890,4,,single
1788157635,346330,1,,single
1788157636,347160,0,,single
1788157638,347560,1,,single
1788157639,347720,0,,single
1788157641,347830,1,,single
1788157642,348470,2,,single
1788157644,349220,1,,single
1788157645,349730,1,,single
1788157646,350640,20,,single
1788157648,350910,0,,single
1788157649,351090,6,,single
1788157651,351290,0,,single
1788157652,351920,8,,single
1788157654,352700,8,,single
1788157655,353360,0,,single
1788157657,353560,0,,single
1788157658,354290,154,,single
1788157660,354640,0,,single
1788157661,355250,1,,single
1788157663,355840,0,,single
1788157664,356050,0,,single
1788157665,356310,5,,single
1788157667,356670,7,,single
1788157668,357310,24,,single
1788157670,357900,2,,single
1788157671,359050,4,,single
1788157673,359230,0,,single
1788157674,359800,3,,single
1788157676,359870,514,,single
1788157677,360430,723,,single
1788157678,360870,3,,single
1788157680,361300,2,,single
1788157681,362870,27,,single
1788157683,363360,2,,single
1788157684,363600,5,,single
1788157686,363930,9,,single
1788157687,364470,3,,single
1788157689,365670,10969,,single
1788157690,366220,47,,single
1788157691,366250,11,,single
1788157693,366910,0,,single
1788157694,367270,16,,single
1788157696,368340,94,,single
1788157697,368430,1,,single
1788157699,368950,0,,single
1788157700,369110,0,,single
1788157702,370020,2,,single
1788157703,371180,0,,single
1788157705,371420,1,,single
1788157706,372000,154,,single
1788157707,375200,1,,single
1788157709,375600,0,,single
1788157710,376520,0,,single
1788157711,377160,7855,,single
1788157713,377530,108,,single
1788157714,378360,6,,single
1788157716,378720,10,,single
1788157717,378860,57,,single
1788157719,380360,10,,single
1788157720,381210,35798,,single
1788157721,381990,8,,single
1788157723,382890,13,,single
1788157724,383080,37,,single
1788157726,383180,51,,single
1788157727,384110,17,,single
1788157728,384490,2,,single
1788157730,385330,0,,single
1788157731,385560,0,,single
1788157733,385760,41,,single
1788157734,386590,1,,single
1788157736,387860,0,,single
1788157737,387990,3646,,single
1788157739,388800,2,,single
1788157740,389510,2,,single
1788157742,390340,2,,single
1788157744,391040,8,,single
1788157745,391460,0,,single
1788157747,392950,23,,single
1788157748,393200,1,,single
1788157750,393520,8,,single
1788157751,394160,12,,single
1788157753,394760,2,,single
1788157754,395520,0,,single
1788157756,396480,4,,single
1788157757,397270,3,,single
1788157759,397900,143,,single
1788157760,400020,1,,single
1788157761,400080,9,,single
1788157763,400160,3,,single
1788157764,400740,9,,single
1788157766,400940,2,,single
1788157767,401710,2,,single
1788157769,402180,0,,single
1788157770,402330,1,,single
1788157772,402620,11,,single
1788157773,402840,117,,single
1788157774,403430,3,,single
1788157776,404620,1,,single
1788157777,405500,0,,single
1788157779,407560,3,,single
1788157780,408990,1,,single
1788157781,409670,1,,single
1788157783,409870,10,,single
1788157784,410710,3,,single
1788157786,411000,3,,single
1788157787,411370,9,,single
1788157789,411970,1,,single
1788157790,412880,1,,single
1788157792,414700,191,,single
1788157793,415600,36,,single
1788157794,416590,2,,single
1788157796,416690,0,,single
1788157797,417290,5,,single
1788157799,417910,0,,single
1788157800,420110,17,,single
1788157802,420790,40,,single
1788157803,421170,5,,single
1788157804,422510,7,,single
1788157806,422910,16,,single
1788157807,423580,33,,single
1788157809,423950,2,,single
1788157810,426000,37,,single
1788157811,427100,31,,single
1788157813,427290,70,,single
1788157814,427510,4,,single
1788157816,427940,2,,single
1788157817,429180,2,,single
1788157818,429660,36,,single
1788157820,431940,1,,single
1788157821,432010,1,,single
1788157823,433100,0,,single
1788157824,433280,14,,single
1788157825,433530,5,,single
1788157827,434050,18,,single
1788157828,434460,2,,single
1788157829,434650,204,,single
1788157831,435030,35,,single
1788157832,436110,1,,single
1788157834,436500,0,,single
1788157835,436670,21,,single
1788157836,437570,1,,single
1788157838,438490,19,,single
1788157839,438740,3,,single
1788157841,439940,0,,single
1788157842,440650,20,,single
1788157843,441380,5,,single
1788157845,441870,1,,single
1788157846,442080,0,,single
1788157847,442780,1,,single
1788157849,443580,0,,single
1788157850,444250,0,,single
1788157852,444940,20,,single
1788157853,445980,45,,single
1788157855,446150,3,,single
1788157856,448370,2,,single
1788157858,449540,2,,single
1788157859,449960,2,,single
1788157861,451760,3,,single
1788157862,452510,0,,single
1788157864,453890,0,,single
1788157865,454250,0,,single
1788157866,455980,12,,single
1788157868,458750,448,,single
1788157869,459820,738,,single
1788157872,460430,2,,single
1788157873,460790,130,,single
1788157875,461040,37,,single
1788157876,461640,2,,single
1788157878,461870,1,,single
1788157879,462780,66,,single
1788157881,462960,58,,single
1788157882,463270,0,,single
1788157883,464780,1,,single
1788157885,465200,16,,single
1788157886,465490,20,,single
1788157888,465760,0,,single
1788157890,466500,1,,single
1788157891,468530,0,,single
1788157893,469610,8,,single
1788157894,469820,0,,single
1788157896,469990,7,,single
1788157897,471550,15,,single
1788157900,472870,19,,single
1788157901,474750,10,,single
1788157903,476650,9,,single
1788157904,480640,3,,single
1788157906,485030,0,,single
1788157907,485450,2,,single
1788157908,486720,7,,single
1788157910,487000,0,,single
1788157911,487220,1,,single
1788157913,487720,0,,single
1788157914,488790,158,,single
1788157915,489940,0,,single
1788157917,490280,1,,single
1788157918,493370,9,,single
1788157920,493520,335,,single
1788157921,494430,5,,single
1788157922,495420,1036,,single
1788157924,496240,4,,single
1788157925,496460,40,,single
1788157927,496810,0,,single
1788157928,499890,1,,single
1788157930,501790,0,,single
1788157931,502800,9,,single
1788157933,503300,0,,single
1788157934,503620,1,,single
1788157936,504130,4,,single
1788157937,505460,1355,,single
1788157939,505640,0,,single
1788157940,505740,0,,single
1788157942,506610,15,,single
1788157943,509980,46,,single
1788157944,510490,1,,single
1788157946,511680,8,,single
1788157947,512250,1,,single
1788157949,513000,30,,single
1788157950,513710,6265,,single
1788157952,514900,4,,single
1788157953,515040,0,,single
1788157955,515960,0,,single
1788157956,518920,1,,single
1788157958,519190,2,,single
1788157959,520440,36,,single
1788157961,520950,0,,single
1788157962,521890,130,,single
1788157964,523000,9,,single
1788157965,524220,532,,single
1788157967,524970,0,,single
1788157968,525680,2,,single
1788157970,526160,8,,single
1788157971,527100,1,,single
1788157972,1049590,8989,,single
1788157974,528740,151,,single
1788157975,529520,2,,single
1788157977,529660,4,,single
1788157978,530330,2,,single
1788157980,530630,3,,single
1788157981,531960,0,,single
1788157983,532840,1,,single
1788157984,533780,7,,single
1788157986,534550,4,,single
1788157987,535930,552,,single
1788157989,536890,1,,single
1788157990,537180,94,,single
1788157991,537450,1,,single
1788157993,538070,2,,single
1788157994,541300,17,,single
1788157996,543260,1,,single
1788157997,543900,16,,single
1788157998,544750,82,,single
1788158000,545650,4,,single
1788158001,546090,12,,single
1788158003,546430,3,,single
1788158004,548570,38,,single
1788158005,550470,119,,single
1788158007,550900,1,,single
1788158008,552590,1,,single
