ts,appid,concurrent,peak_in_game,src
1787106527,341310,8,,single
1787106529,341940,48,,single
1787106530,342310,1,,single
1787106532,342560,68,,single
1787106533,342580,3,,single
1787106535,343440,1,,single
1787106536,343780,47,,single
1787106538,343860,1,,single
1787106540,344770,1,,single
1787106541,345390,15,,single
1787106543,345660,0,,single
1787106544,346010,212,,single
1787106546,346110,12596,,single
1787106547,346120,6,,single
1787106549,346560,2,,single
1787106550,346900,699,,single
1787106552,346940,27,,single
1787106554,348250,21,,single
1787106555,348360,4,,single
1787106557,348550,83,,single
1787106558,348710,2,,single
1787106560,349040,316,,single
1787106561,350080,124,,single
1787106563,351490,0,,single
1787106564,351510,41,,single
1787106566,351700,12,,single
1787106567,351910,1,,single
1787106569,351940,12,,single
1787106570,352400,125,,single
1787106572,352520,2,,single
1787106573,352720,45,,single
1787106575,353090,2,,single
1787106576,353380,2,,single
1787106578,353640,10,,single
1787106580,353700,0,,single
1787106581,354140,22,,single
1787106583,354160,11,,single
1787106584,354240,6,,single
1787106586,355050,3,,single
1787106587,355060,1,,single
1787106589,355180,11,,single
1787106590,355790,18,,single
1787106592,355980,3,,single
1787106593,356400,3,,single
1787106595,356500,133,,single
1787106597,356570,37,,single
1787106598,357070,38,,single
1787106600,357190,176,,single
1787106602,358130,12,,single
1787106604,359310,7,,single
1787106605,359320,3239,,single
1787106607,359550,72960,,single
1787106608,359900,0,,single
1787106610,360620,0,,single
1787106611,360640,3,,single
1787106613,360650,0,,single
1787106614,360830,6,,single
1787106616,361280,116,,single
1787106617,361420,941,,single
1787106619,361990,4,,single
1787106620,362620,183,,single
1787106622,362930,32,,single
1787106623,362960,87,,single
1787106625,363130,2,,single
1787106626,363680,12,,single
1787106628,363890,609,,single
1787106630,363970,1450,,single
1787106631,364360,260,,single
1787106633,365160,21,,single
1787106634,365300,0,,single
1787106636,365360,1341,,single
1787106637,365450,23,,single
1787106639,365590,269,,single
1787106640,366090,109,,single
1787106642,366760,1,,single
1787106644,366870,1,,single
1787106645,367450,129,,single
1787106647,367580,3,,single
1787106648,367670,96,,single
1787106650,368180,0,,single
1787106651,368230,39,,single
1787106653,368260,956,,single
1787106655,368370,8,,single
1787106656,368390,8,,single
1787106658,368500,330,,single
1787106659,368620,6,,single
1787106661,369990,44,,single
1787106662,370240,26,,single
1787106664,370360,10,,single
1787106665,370910,5,,single
1787106667,371520,6,,single
1787106669,371570,3,,single
1787106670,371970,1670,,single
1787106672,372360,44,,single
1787106673,372800,57,,single
1787106675,373180,0,,single
1787106676,373420,647,,single
1787106678,373930,67,,single
1787106679,374040,56,,single
1787106681,374190,19,,single
1787106682,374280,29,,single
1787106689,374900,5,,single
1787106690,375480,39,,single
1787106691,375530,76,,single
1787106693,375820,17,,single
1787106694,375900,3,,single
1787106696,375950,77,,single
1787106697,376210,13600,,single
1787106699,376300,4,,single
1787106700,376870,4,,single
1787106702,377840,409,,single
1787106703,377860,7,,single
1787106704,378610,2,,single
1787106706,379210,18,,single
1787106707,379720,659,,single
1787106709,380150,1,,single
1787106710,380600,2211,,single
1787106712,380840,5,,single
1787106713,381020,3,,single
1787106714,381780,2,,single
1787106716,382110,32,,single
1787106717,382310,613,,single
1787106719,382490,2,,single
1787106721,382560,9,,single
1787106722,383120,657,,single
1787106724,383840,4,,single
1787106725,383870,82,,single
1787106726,383980,437,,single
1787106728,384180,162,,single
1787106730,384300,67,,single
1787106733,384630,1,,single
1787106734,385380,6,,single
1787106736,385770,123,,single
1787106737,386070,171,,single
1787106739,386260,1,,single
1787106740,386360,1488,,single
1787106742,386620,25,,single
1787106744,386880,0,,single
1787106745,386940,488,,single
1787106747,387290,146,,single
1787106748,388080,717,,single
1787106750,388090,32,,single
1787106751,388210,10,,single
1787106753,388410,153,,single
1787106754,388880,6,,single
1787106756,389140,8,,single
1787106757,389170,4,,single
1787106759,389570,45,,single
1787106760,389730,270,,single
1787106762,390520,0,,single
1787106764,390710,1,,single
1787106765,391220,877,,single
1787106767,391260,1,,single
1787106768,391540,1919,,single
1787106770,391730,52,,single
1787106771,392110,325,,single
1787106773,392160,2620,,single
1787106775,393190,0,,single
1787106776,393380,8200,,single
1787106778,393430,1,,single
1787106779,394230,2,,single
1787106781,394360,24679,,single
1787106783,394510,98,,single
1787106784,394690,216,,single
1787106786,394970,8,,single
1787106787,395170,2,,single
1787106788,395570,1,,single
1787106790,396650,3,,single
1787106791,396710,3,,single
1787106793,396750,22,,single
1787106794,396900,6,,single
1787106796,397060,32,,single
1787106797,397340,37,,single
1787106799,397350,133,,single
1787106800,397430,27,,single
1787106801,397460,35,,single
1787106803,397950,41,,single
1787106804,398710,5,,single
1787106806,398850,4,,single
1787106807,399670,1,,single
1787106809,400170,12,,single
1787106810,400630,4,,single
1787106812,400910,18,,single
1787106813,401680,11,,single
1787106815,402560,11,,single
1787106816,403190,125,,single
1787106818,403640,431,,single
1787106819,403970,1,,single
1787106820,404410,120,,single
1787106822,404540,0,,single
1787106823,404790,1510,,single
1787106825,405290,27,,single
1787106826,405310,172,,single
1787106827,405640,9,,single
1787106829,405710,9,,single
1787106830,405820,17,,single
1787106832,405830,14,,single
1787106833,405900,46,,single
1787106835,406150,13,,single
1787106836,406290,81,,single
1787106838,406350,13,,single
1787106839,406550,75,,single
1787106841,406970,1,,single
1787106842,407130,187,,single
1787106844,407530,7,,single
1787106845,408410,8,,single
1787106847,408900,6,,single
1787106848,409160,3,,single
1787106850,409590,0,,single
1787106851,409710,336,,single
1787106853,410110,23,,single
1787106854,410320,89,,single
1787106855,410340,322,,single
1787106857,410890,24,,single
1787106859,410900,272,,single
1787106860,410980,146,,single
1787106862,412220,803,,single
1787106863,413420,426,,single
1787106865,413710,1,,single
1787106867,414340,36,,single
1787106868,414740,7,,single
1787106870,415200,177,,single
1787106871,415420,4,,single
1787106873,416680,15,,single
1787106874,417430,0,,single
1787106876,417860,13,,single
1787106878,418070,3,,single
1787106879,418180,2,,single
1787106881,418340,5,,single
1787106882,418460,336,,single
1787106884,418530,406,,single
1787106885,418650,1,,single
1787106887,419480,2,,single
1787106888,420000,39,,single
1787106890,420290,4,,single
1787106891,420440,17,,single
1787106893,420740,3,,single
1787106894,421020,14,,single
1787106896,421040,7,,single
1787106897,421050,4,,single
1787106899,421120,7,,single
1787106901,422900,23,,single
1787106902,422970,63,,single
1787106904,424030,304,,single
1787106905,424840,98,,single
1787106907,425210,0,,single
1787106909,425220,8,,single
1787106910,427250,1,,single
1787106912,428430,1,,single
1787106914,428550,10,,single
1787106915,428660,5,,single
1787106917,428750,4,,single
1787106918,429050,162,,single
1787106920,429570,2,,single
1787106922,429680,1,,single
1787106923,429720,2,,single
1787106925,429790,159,,single
1787106927,430210,9,,single
1787106928,431180,5,,single
1787106929,431240,1820,,single
1787106931,431600,37,,single
1787106932,431650,2,,single
1787106934,431730,5739,,single
1787106935,433910,1,,single
1787106937,434030,3,,single
1787106939,434250,0,,single
1787106940,435120,140,,single
1787106942,435150,4238,,single
1787106943,435400,7,,single
1787106945,435530,7,,single
1787106946,435790,1,,single
1787106948,436150,279,,single
1787106950,437160,0,,single
1787106951,437920,101,,single
1787106953,438040,356,,single
1787106954,438100,41277,,single
1787106956,438140,48,,single
1787106957,438270,2,,single
1787106959,438480,451,,single
1787106961,438640,17,,single
1787106962,439190,2,,single
1787106964,440310,15,,single
1787106966,440420,2,,single
1787106967,440540,2,,single
1787106969,440880,0,,single
1787106970,441550,51,,single
1787106972,442120,78,,single
1787106973,444090,879,,single
1787106975,444200,1877,,single
1787106977,444640,197,,single
1787106978,444770,12,,single
1787106980,445190,20,,single
1787106981,445220,394,,single
1787106983,445310,42,,single
1787106984,446800,44,,single
1787106985,447020,118,,single
1787106987,447040,1267,,single
1787106988,447120,4,,single
1787106990,447150,2,,single
1787106991,447290,4,,single
1787106993,448280,13,,single
1787106994,448320,0,,single
1787106996,448510,115,,single
1787106997,448850,10,,single
1787106999,449610,3,,single
1787107000,450390,11,,single
1787107002,451020,24,,single
1787107003,451340,242,,single
1787107005,451520,0,,single
1787107006,452570,4,,single
1787107008,453090,102,,single
1787107009,454120,3,,single
1787107011,454650,1239,,single
1787107013,455400,6,,single
1787107014,456670,10,,single
1787107015,456750,52,,single
1787107017,457210,1,,single
1787107018,457550,48,,single
1787107020,458710,413,,single
1787107021,458770,6,,single
1787107023,459080,3,,single
1787107024,460810,11,,single
1787107026,460920,44,,single
1787107027,461620,5,,single
1787107028,462770,8,,single
1787107031,463530,379,,single
1787107033,464060,10,,single
1787107035,464350,32,,single
1787107037,464360,1,,single
1787107038,464920,162,,single
1787107039,465520,0,,single
1787107041,466170,962,,single
1787107042,466240,3,,single
1787107044,466560,722,,single
1787107046,466910,5,,single
1787107047,467960,30,,single
1787107049,468920,278,,single
1787107050,469600,523,,single
1787107052,470220,128,,single
1787107053,470260,1,,single
1787107055,470310,124,,single
1787107057,471710,152,,single
1787107058,473770,14,,single
1787107060,473950,13,,single
1787107061,474210,2,,single
1787107063,474960,53,,single
1787107064,475150,365,,single
1787107066,475190,4,,single
1787107067,475550,59,,single
1787107069,476460,67,,single
1787107070,476600,116,,single
1787107072,476620,94,,single
1787107073,477160,718,,single
1787107075,477740,86,,single
1787107076,477770,9,,single
1787107078,478980,8,,single
1787107079,480430,3,,single
1787107081,480650,47,,single
1787107082,481110,0,,single
1787107084,481510,55,,single
1787107085,482400,61,,single
1787107086,482730,201,,single
1787107088,482920,53,,single
1787107089,483420,0,,single
1787107091,485460,5,,single
1787107092,485610,13,,single
1787107094,485980,9,,single
1787107095,486310,3,,single
1787107096,486860,244,,single
1787107098,488310,2,,single
1787107100,488550,0,,single
1787107101,489140,1,,single
1787107103,489520,212,,single
1787107104,489630,664,,single
1787107106,489830,27622,,single
1787107107,490110,138,,single
1787107109,490920,8,,single
1787107110,491530,3,,single
1787107112,491540,67,,single
1787107113,491950,17,,single
1787107115,492230,1,,single
1787107116,492720,552,,single
1787107118,493340,467,,single
1787107119,493840,18,,single
1787107121,493900,38,,single
1787107122,494150,8,,single
1787107124,494840,587,,single
1787107125,495140,38,,single
1787107127,495280,27,,single
1787107128,495560,9,,single
1787107130,495890,6,,single
1787107132,496890,2,,single
1787107133,497180,11,,single
1787107135,498240,94,,single
1787107136,499180,16,,single
1787107138,499440,0,,single
1787107139,499520,4,,single
1787107141,500810,21,,single
1787107142,501080,13,,single
1787107144,501300,66,,single
1787107145,501320,1,,single
1787107147,502370,9,,single
1787107148,502500,516,,single
1787107150,502520,378,,single
1787107151,503560,60,,single
1787107152,503940,77,,single
1787107154,504210,24,,single
1787107156,504370,28,,single
1787107157,505170,11,,single
1787107159,505230,38,,single
1787107160,506500,1,,single
1787107162,507010,6,,single
1787107163,507490,21,,single
1787107165,508900,4,,single
1787107166,508980,1,,single
1787107168,509580,8,,single
1787107169,510500,7,,single
1787107171,511470,7,,single
1787107172,512470,21,,single
1787107174,512790,12,,single
1787107176,513510,0,,single
1787107177,513780,1,,single
1787107179,515180,58,,single
1787107180,516110,3,,single
1787107182,516750,589,,single
1787107184,517630,181,,single
1787107186,517710,3,,single
1787107187,517790,75,,single
1787107189,518030,7,,single
1787107190,518150,45,,single
1787107192,518790,2769,,single
1787107193,520940,7,,single
1787107195,522470,27,,single
1787107196,523660,13,,single
1787107198,523780,1,,single
1787107199,524850,0,,single
1787107201,525360,0,,single
1787107202,525510,11,,single
1787107204,525620,3,,single
1787107205,527230,460,,single
1787107207,528200,45,,single
1787107208,528230,48,,single
1787107210,529340,4225,,single
1787107211,530070,7,,single
1787107213,530320,5,,single
1787107214,531640,96,,single
1787107216,532110,296,,single
1787107217,532190,1,,single
1787107219,533300,6,,single
1787107220,534370,2,,single
1787107222,535520,2,,single
1787107223,536220,27,,single
1787107225,537110,7,,single
1787107226,537800,45,,single
1787107228,538100,2,,single
1787107229,538680,98,,single
1787107231,539470,8,,single
1787107232,539720,22,,single
1787107234,540840,2,,single
1787107235,541210,65,,single
1787107237,542050,7,,single
1787107239,543870,32,,single
1787107241,544390,4,,single
1787107242,544550,378,,single
1787107244,544610,41,,single
1787107245,544810,4047,,single
1787107247,544920,71,,single
1787107248,550320,44,,single
1787107250,551730,3,,single
1787107251,551860,2,,single
1787107253,552100,747,,single
1787107254,552500,1384,,single
1787107256,552520,1955,,single
1787107257,552920,0,,single
1787107259,552990,5983,,single
1787107261,553210,1,,single
1787107262,553260,4,,single
1787107264,553420,216,,single
1787107265,553520,128,,single
1787107267,553540,61,,single
1787107269,553640,13,,single
1787107270,553850,78523,,single
1787107272,554620,45,,single
1787107273,555160,49,,single
1787107274,555880,1,,single
1787107276,557340,25,,single
1787107278,557600,10,,single
1787107279,558100,11,,single
1787107280,558990,127,,single
1787107282,559650,14,,single
1787107283,560260,0,,single
1787107285,561600,17,,single
1787107286,562010,28,,single
1787107288,562220,8,,single
1787107290,562260,9,,single
1787107291,562810,34,,single
1787107293,562860,12,,single
1787107294,563560,110,,single
1787107296,564050,0,,single
1787107297,564310,29,,single
1787107299,564530,64,,single
1787107300,564710,70,,single
1787107302,566050,94,,single
1787107304,566160,3,,single
1787107305,567630,65,,single
1787107307,568090,12,,single
1787107308,568220,1641,,single
1787107309,568320,65,,single
1787107311,569480,168,,single
1787107312,569860,12,,single
1787107314,571260,16,,single
1787107316,571310,21,,single
1787107317,571740,222,,single
1787107319,572220,7,,single
1787107321,572430,6,,single
1787107323,572890,46,,single
1787107324,573090,1228,,single
1787107326,573100,149,,single
1787107327,573120,12,,single
1787107328,573410,7,,single
1787107331,574310,0,,single
1787107334,574560,7,,single
1787107335,574740,2,,single
1787107337,574980,13,,single
1787107338,575720,90,,single
1787107340,576770,26,,single
1787107341,577690,16,,single
1787107343,577800,29,,single
1787107344,577940,34,,single
1787107346,578310,3,,single
1787107348,578330,99,,single
1787107349,579950,0,,single
1787107350,580170,0,,single
1787107352,580720,8,,single
1787107353,581630,8,,single
1787107355,581660,13,,single
1787107356,582270,2,,single
1787107358,582500,189,,single
1787107359,582550,13,,single
1787107361,583010,29,,single
1787107363,583760,0,,single
1787107364,584400,154,,single
1787107366,584640,0,,single
1787107367,585410,18,,single
1787107369,585420,1405,,single
1787107371,585710,9,,single
1787107372,585900,9,,single
1787107374,586030,0,,single
1787107375,587000,3,,single
1787107377,587430,3,,single
1787107378,587450,1,,single
1787107380,587620,71,,single
1787107382,588030,398,,single
1787107383,588040,3,,single
1787107385,588730,3,,single
1787107386,589290,547,,single
1787107388,589590,40,,single
1787107389,589870,52,,single
1787107391,590380,204,,single
1787107392,591460,8,,single
1787107394,591740,30,,single
1787107396,592260,18,,single
1787107397,592580,25,,single
1787107399,592600,2,,single
1787107400,593600,169,,single
1787107402,593960,0,,single
1787107403,594570,789,,single
1787107405,594650,8489,,single
1787107406,595140,7,,single
1787107408,595280,0,,single
1787107410,595500,11,,single
1787107411,595520,386,,single
1787107413,596970,30,,single
1787107414,597180,386,,single
1787107416,597760,20,,single
1787107417,598550,13,,single
1787107419,598810,62,,single
1787107421,598960,11,,single
1787107422,598980,18,,single
1787107424,599140,1202,,single
1787107425,599390,156,,single
1787107427,599750,1,,single
1787107428,600130,9,,single
1787107430,600480,35,,single
1787107431,600990,0,,single
1787107433,601220,3,,single
1787107434,601430,133,,single
1787107436,601510,1563,,single
1787107437,601840,48,,single
1787107439,602320,118,,single
1787107440,602960,1997,,single
1787107442,603850,199,,single
1787107443,604240,7,,single
1787107445,604330,1,,single
1787107446,605230,25,,single
1787107448,605740,324,,single
1787107449,606150,1599,,single
1787107451,606500,2,,single
1787107453,607080,46,,single
1787107454,609110,2,,single
1787107456,609320,12,,single
1787107458,609940,2,,single
1787107459,610180,57,,single
1787107461,610360,4,,single
1787107462,611500,124,,single
1787107463,613100,1275,,single
1787107465,613830,198,,single
1787107466,614570,51,,single
1787107468,616110,9,,single
1787107470,616250,0,,single
1787107471,617480,10,,single
1787107472,617830,13,,single
1787107474,618140,6,,single
1787107476,618740,0,,single
1787107477,619150,8,,single
1787107479,619500,0,,single
1787107480,619700,1,,single
1787107482,619820,445,,single
1787107483,619910,2,,single
1787107485,620590,14,,single
1787107486,620980,304,,single
1787107488,621000,1,,single
1787107489,621060,137,,single
1787107491,621830,172,,single
1787107492,623940,5,,single
1787107494,624270,18,,single
1787107495,625340,19,,single
1787107497,626610,6,,single
1787107498,627270,169,,single
1787107500,627690,1746,,single
1787107502,628070,658,,single
1787107503,628770,3,,single
1787107504,629730,420,,single
1787107506,629820,121,,single
1787107508,631510,492,,single
1787107509,631570,1,,single
1787107511,632300,76,,single
1787107512,632360,5446,,single
1787107514,633060,2,,single
1787107515,633080,2,,single
1787107517,633230,175,,single
1787107518,633460,2,,single
1787107520,634160,11,,single
1787107522,635260,892,,single
1787107523,635320,2,,single
1787107525,636100,0,,single
1787107526,636150,185,,single
1787107528,636450,0,,single
1787107530,637850,0,,single
1787107531,638110,0,,single
1787107533,638230,30,,single
1787107534,638510,43,,single
1787107536,639490,39,,single
1787107537,640590,26,,single
1787107539,640890,6,,single
1787107540,641080,14,,single
1787107542,641320,57,,single
1787107543,641990,354,,single
1787107545,643270,0,,single
1787107546,644390,53,,single
1787107548,645090,4,,single
1787107549,645630,431,,single
1787107551,645790,5,,single
1787107553,646270,16,,single
1787107554,646500,3,,single
1787107556,646910,308,,single
1787107557,647830,234,,single
1787107558,648350,149,,single
1787107560,648390,1,,single
1787107561,648410,48,,single
1787107564,648580,28,,single
1787107565,648800,4044,,single
1787107567,650700,44,,single
1787107568,653530,104,,single
1787107570,653930,9,,single
1787107571,655500,3062,,single
1787107573,656350,50,,single
1787107574,657240,9,,single
1787107576,658560,2,,single
1787107577,658700,1,,single
1787107579,659540,16,,single
1787107580,660160,21,,single
1787107582,663390,13,,single
1787107583,665300,1170,,single
1787107585,666140,232,,single
1787107587,666150,152,,single
1787107588,666220,6,,single
1787107590,666570,10,,single
1787107592,666860,150,,single
1787107594,667530,28,,single
1787107595,667600,19,,single
1787107597,667720,29,,single
1787107598,667870,13,,single
1787107600,668210,1,,single
1787107602,669330,876,,single
1787107603,670160,1,,single
1787107605,671440,16,,single
1787107606,671610,8,,single
1787107608,671620,4,,single
1787107609,671860,356,,single
1787107611,672870,22,,single
1787107612,673130,9,,single
1787107614,673610,120,,single
1787107615,673750,99,,single
1787107617,673880,44,,single
1787107618,673950,151,,single
1787107620,674500,14,,single
1787107621,674520,8,,single
1787107623,674930,8,,single
1787107625,674940,199,,single
1787107626,675010,118,,single
1787107628,675260,60,,single
1787107629,677160,42,,single
1787107631,677620,12,,single
1787107634,678800,108,,single
1787107635,678950,543,,single
1787107637,678960,212,,single
1787107638,679110,6,,single
1787107640,679900,28,,single
1787107641,680360,5,,single
1787107643,681280,232,,single
1787107644,681730,3,,single
1787107646,682130,21,,single
1787107647,684410,25,,single
1787107649,686200,14,,single
1787107651,688420,75,,single
1787107652,688470,47,,single
1787107654,690040,35,,single
1787107655,690790,410,,single
1787107657,691260,18,,single
1787107658,692890,143,,single
1787107660,694280,2146,,single
1787107661,695330,3,,single
1787107662,696220,5,,single
1787107664,697550,0,,single
1787107666,698540,13,,single
1787107667,699130,1886,,single
1787107669,699170,71,,single
1787107670,700600,82,,single
1787107672,701160,751,,single
1787107673,702320,484,,single
1787107675,703080,2090,,single
1787107676,704450,851,,single
1787107678,704850,579,,single
1787107679,704920,17,,single
1787107681,705120,3,,single
1787107682,706020,3,,single
1787107684,709920,26,,single
1787107685,711540,10,,single
1787107687,711980,37,,single
1787107688,712100,219,,single
1787107690,712730,7,,single
1787107691,716490,8,,single
1787107693,716640,1,,single
1787107695,716710,3,,single
1787107696,718560,48,,single
1787107698,718850,127,,single
1787107699,719750,0,,single
1787107701,719890,562,,single
1787107702,720350,1,,single
1787107704,720560,15,,single
1787107705,720620,385,,single
1787107707,722060,14,,single
1787107708,722730,19,,single
1787107710,725270,0,,single
1787107712,725340,3,,single
1787107714,725480,7,,single
1787107715,726110,7,,single
1787107717,726590,7,,single
1787107718,726830,3,,single
1787107720,727850,3,,single
1787107721,728740,22,,single
1787107723,728880,2085,,single
1787107724,729000,10,,single
1787107726,729040,442,,single
1787107727,730820,13,,single
1787107729,731040,98,,single
1787107730,731490,199,,single
1787107731,732050,6,,single
1787107733,732370,2,,single
1787107734,732430,6,,single
1787107736,733070,30,,single
1787107737,733790,12,,single
1787107739,733990,2,,single
1787107740,734750,63,,single
1787107742,735280,15,,single
1787107744,735290,3,,single
1787107745,735580,2,,single
1787107747,736190,591,,single
1787107748,736590,104,,single
1787107749,736850,2,,single
1787107751,738060,73,,single
1787107752,739630,9162,,single
1787107754,741140,12,,single
1787107755,741510,4,,single
1787107757,742120,22,,single
1787107758,742420,69,,single
1787107760,743130,2,,single
1787107761,743390,2,,single
1787107763,744190,228,,single
1787107764,746580,3,,single
1787107766,746850,32,,single
1787107767,747610,84,,single
1787107769,747660,237,,single
1787107770,748300,3,,single
1787107772,748360,1,,single
1787107773,748490,67,,single
1787107775,748940,0,,single
1787107776,750920,582,,single
1787107778,751630,10,,single
1787107779,752590,229,,single
1787107781,753420,68,,single
1787107782,753640,821,,single
1787107784,753660,6,,single
1787107785,754150,71,,single
1787107787,754500,18,,single
1787107788,755500,8,,single
1787107790,755790,2,,single
1787107791,756800,443,,single
1787107793,757210,44,,single
1787107794,757240,7,,single
1787107796,757320,66,,single
1787107797,757480,8,,single
1787107799,758190,165,,single
1787107800,758330,20,,single
1787107802,758370,60,,single
1787107804,758690,40,,single
1787107805,758870,179,,single
1787107807,758990,23,,single
1787107808,759740,11,,single
1787107810,760160,1,,single
1787107811,760650,10,,single
1787107813,761600,10,,single
1787107814,761620,15,,single
1787107816,761830,157,,single
1787107817,761890,6278,,single
1787107819,762650,5,,single
1787107820,762830,3,,single
1787107822,763890,154,,single
1787107823,764050,0,,single
1787107825,765810,6,,single
1787107826,766280,0,,single
1787107827,766370,0,,single
1787107829,767390,1,,single
1787107830,769560,235,,single
1787107832,770240,23,,single
1787107833,770810,85,,single
1787107835,773370,5,,single
1787107837,773790,109,,single
1787107838,774201,12,,single
1787107840,774461,40,,single
1787107841,774861,17,,single
1787107842,775500,30,,single
1787107844,777390,75,,single
1787107846,780290,471,,single
1787107847,780310,500,,single
1787107849,782330,1008,,single
1787107850,782670,26,,single
1787107852,783770,3,,single
1787107853,784080,1691,,single
1787107855,784150,1137,,single
1787107856,784950,330,,single
1787107858,785740,15,,single
1787107859,785790,9,,single
1787107861,785890,4,,single
1787107862,786520,802,,single
1787107864,787860,597,,single
1787107866,789660,10,,single
1787107867,790600,13,,single
1787107869,790740,19,,single
1787107870,790820,68,,single
1787107872,790850,0,,single
1787107874,792040,1,,single
1787107875,792100,6,,single
1787107877,792120,3,,single
1787107878,792300,7,,single
1787107880,792710,5,,single
1787107881,793350,8,,single
1787107883,793460,34,,single
1787107884,794800,53,,single
1787107886,795100,3,,single
1787107887,795420,9,,single
1787107889,795630,58,,single
1787107890,797400,12,,single
1787107892,797410,0,,single
1787107894,797430,118,,single
1787107895,798290,2,,single
1787107897,798460,61,,single
1787107898,798490,9,,single
1787107900,798840,32,,single
1787107901,799070,13,,single
1787107903,799600,311,,single
1787107904,799960,880,,single
1787107906,800270,286,,single
1787107907,801480,7,,single
1787107909,801550,21,,single
1787107911,801630,4,,single
1787107912,803050,37,,single
1787107914,803330,54,,single
1787107915,804010,7,,single
1787107916,804700,13,,single
1787107918,805550,996,,single
1787107919,805940,6,,single
1787107921,807120,23,,single
1787107923,808290,43,,single
1787107924,809020,11,,single
1787107926,809230,60,,single
1787107927,810040,9,,single
1787107929,811320,25,,single
1787107932,812040,5,,single
1787107934,812140,5878,,single
1787107935,813230,131,,single
1787107937,813630,32,,single
1787107938,813780,15027,,single
1787107940,813820,1,,single
1787107941,814000,23,,single
1787107943,814380,3542,,single
1787107944,815370,1662,,single
1787107946,815780,2,,single
1787107947,816090,34,,single
1787107949,816340,201,,single
1787107951,817510,0,,single
1787107952,817540,2,,single
1787107954,818320,50,,single
1787107955,819030,13,,single
1787107957,820520,7,,single
1787107958,821250,70,,single
1787107960,822240,136,,single
1787107961,823130,128,,single
1787107963,823500,35,,single
1787107964,823950,0,,single
1787107966,824000,2,,single
1787107967,824550,20,,single
1787107969,824720,7,,single
1787107970,826630,50,,single
1787107972,828740,6,,single
1787107973,829110,109,,single
1787107975,829590,22,,single
1787107976,829660,15,,single
1787107978,831980,20,,single
1787107979,833360,60,,single
1787107981,834280,8,,single
1787107982,834740,12,,single
1787107983,834910,198,,single
1787107985,835960,93,,single
1787107986,837470,187,,single
1787107988,838310,7,,single
1787107989,838630,6,,single
1787107991,839770,135,,single
1787107992,839910,5,,single
1787107994,840010,11,,single
1787107995,840800,3,,single
1787107997,841190,10,,single
1787107998,841370,61,,single
1787108000,842180,22,,single
1787108002,842780,200,,single
1787108003,843260,27,,single
1787108004,843380,1148,,single
1787108006,843390,6,,single
1787108007,843810,1,,single
1787108009,844260,1,,single
1787108010,844590,19,,single
1787108012,845070,15,,single
1787108013,845880,0,,single
1787108015,846030,38,,single
1787108016,846110,3,,single
1787108018,846470,6,,single
1787108019,846770,100,,single
1787108021,847370,49,,single
1787108022,848350,39,,single
1787108024,848450,399,,single
1787108025,848480,129,,single
1787108027,850320,10,,single
1787108028,852110,1,,single
1787108030,852220,0,,single
1787108031,853450,26,,single
1787108033,853550,5,,single
1787108034,853770,8,,single
1787108036,855010,15,,single
1787108037,855640,1,,single
1787108039,855860,25,,single
1787108041,858260,0,,single
1787108042,858710,70,,single
1787108044,858820,87,,single
1787108045,859580,267,,single
1787108047,860510,151,,single
1787108048,860890,48,,single
1787108050,860950,15,,single
1787108051,861250,4,,single
1787108053,861540,163,,single
1787108055,863590,6,,single
1787108056,864060,6,,single
1787108057,865360,94,,single
1787108059,865540,4,,single
1787108060,865610,3,,single
1787108062,866140,3,,single
1787108063,866440,1,,single
1787108065,866800,30,,single
1787108067,867210,67,,single
1787108068,868270,1,,single
1787108069,868360,207,,single
1787108071,870200,69,,single
1787108073,870780,563,,single
1787108074,871720,210,,single
1787108075,872670,75,,single
1787108077,872790,270,,single
1787108079,873940,5,,single
1787108080,874260,16,,single
1787108082,874390,184,,single
1787108083,876650,17,,single
1787108085,878380,2,,single
1787108086,878670,2,,single
1787108088,880940,988,,single
1787108089,881020,6085,,single
1787108091,881100,1685,,single
1787108093,881320,9,,single
1787108094,882710,5,,single
1787108096,883360,2,,single
1787108097,884260,4,,single
1787108099,884660,57,,single
1787108100,885810,20,,single
1787108102,885970,809,,single
1787108104,887570,113,,single
1787108105,890550,7,,single
1787108107,890720,1,,single
1787108108,891040,119,,single
1787108110,893030,3,,single
1787108111,893850,33,,single
1787108113,894020,90,,single
1787108114,895400,295,,single
1787108116,895870,141,,single
1787108118,896160,3,,single
1787108119,896520,5,,single
1787108121,897450,58,,single
1787108123,897730,1,,single
1787108124,898750,107,,single
1787108126,898890,3,,single
1787108127,898920,524,,single
1787108129,900270,4,,single
1787108130,905340,14,,single
1787108132,905370,3,,single
1787108133,908100,3,,single
1787108135,909660,51,,single
1787108137,913060,2,,single
1787108138,913550,30,,single
1787108140,914010,3,,single
1787108141,914020,2,,single
1787108142,914800,35,,single
1787108144,915310,8,,single
1787108145,915320,41,,single
1787108147,915600,6,,single
1787108148,916440,1198,,single
1787108150,916730,10,,single
1787108151,917150,3,,single
1787108153,917680,0,,single
1787108154,918570,42,,single
1787108156,920490,591,,single
1787108158,922320,9,,single
1787108159,922460,4,,single
1787108161,925570,3,,single
1787108162,925950,3,,single
1787108164,926140,9,,single
1787108166,928600,10,,single
1787108167,934840,0,,single
1787108168,935880,12,,single
1787108170,936720,18,,single
1787108171,936790,39,,single
1787108173,937170,5,,single
1787108174,937310,163,,single
1787108176,937580,13,,single
