ts,appid,concurrent,peak_in_game,src
1786988280,965200,99,,single
1786988281,965230,12,,single
1786988282,965580,192,,single
1786988284,965680,47,,single
1786988285,965820,1,,single
1786988287,966320,3,,single
1786988288,966330,3,,single
1786988289,966610,133,,single
1786988291,966680,1,,single
1786988292,968250,29,,single
1786988294,969990,94,,single
1786988295,970500,10,,single
1786988297,972660,456,,single
1786988298,973580,167,,single
1786988299,973760,144,,single
1786988301,973810,20,,single
1786988302,975370,974,,single
1786988304,976010,3,,single
1786988305,976890,15,,single
1786988307,977400,5878,,single
1786988308,977950,880,,single
1786988310,978300,177,,single
1786988311,978460,9,,single
1786988313,978520,68,,single
1786988314,978780,121,,single
1786988316,979080,1,,single
1786988317,979110,588,,single
1786988319,979120,69,,single
1786988320,979640,89,,single
1786988322,979920,281,,single
1786988323,980300,0,,single
1786988325,980610,208,,single
1786988326,981430,104,,single
1786988328,981890,5,,single
1786988329,982270,11,,single
1786988331,982290,16,,single
1786988332,984780,9,,single
1786988334,985890,142,,single
1786988335,986130,269,,single
1786988337,986800,0,,single
1786988338,987840,296,,single
1786988340,988910,12,,single
1786988341,989440,4,,single
1786988342,991170,29,,single
1786988344,993090,5092,,single
1786988345,994140,1,,single
1786988347,994910,214,,single
1786988348,995980,9,,single
1786988350,996470,140,,single
1786988351,996580,293,,single
1786988353,997010,285,,single
1786988354,997380,31,,single
1786988356,998400,46,,single
1786988357,998740,23,,single
1786988359,1000030,18,,single
1786988360,1000360,58,,single
1786988362,1003090,1,,single
1786988363,1003590,91,,single
1786988365,1003890,26,,single
1786988366,1004750,41,,single
1786988368,1005300,39,,single
1786988369,1005930,23,,single
1786988370,1007040,246,,single
1786988372,1009560,58,,single
1786988373,1009850,4884,,single
1786988375,1010750,17,,single
1786988376,1010800,1,,single
1786988377,1010890,1,,single
1786988379,1011190,3,,single
1786988380,1012110,8,,single
1786988382,1012560,4,,single
1786988383,1012790,25,,single
1786988385,1012840,1,,single
1786988386,1012880,238,,single
1786988388,1013140,23,,single
1786988389,1013320,2067,,single
1786988391,1016790,6,,single
1786988392,1016920,130,,single
1786988394,1017900,847,,single
1786988395,1018010,15,,single
1786988397,1018160,23,,single
1786988398,1018800,10,,single
1786988400,1018830,52,,single
1786988401,1019550,13,,single
1786988403,1020790,119,,single
1786988404,1021100,28,,single
1786988406,1021210,155,,single
1786988407,1021950,0,,single
1786988408,1022980,662,,single
1786988410,1024650,80,,single
1786988412,1025440,47,,single
1786988413,1025960,7,,single
1786988415,1026820,12,,single
1786988416,1026840,0,,single
1786988417,1028310,265,,single
1786988419,1028630,114,,single
1786988420,1029550,98,,single
1786988422,1029780,1508,,single
1786988423,1031140,34,,single
1786988424,1031480,3,,single
1786988426,1032790,1,,single
1786988428,1036240,20,,single
1786988429,1036890,7,,single
1786988430,1036950,153,,single
1786988432,1038250,22,,single
1786988433,1038370,9,,single
1786988435,1038450,5,,single
1786988436,1039880,2,,single
1786988437,1040070,7,,single
1786988439,1040230,25,,single
1786988440,1042550,367,,single
1786988442,1043260,27,,single
1786988443,1043390,1,,single
1786988445,1044720,2091,,single
1786988446,1046030,31,,single
1786988448,1046400,24,,single
1786988449,1046930,974,,single
1786988451,1048540,10,,single
1786988452,1049280,3,,single
1786988454,1049410,62,,single
1786988455,1051200,4,,single
1786988457,1051690,18,,single
1786988458,1052990,12,,single
1786988460,1054430,10,,single
1786988462,1054490,677,,single
1786988463,1054510,170,,single
1786988465,1055430,56,,single
1786988466,1057700,14,,single
1786988468,1058020,42,,single
1786988469,1058430,8,,single
1786988471,1058450,8,,single
1786988472,1058640,3,,single
1786988474,1058770,16,,single
1786988475,1058830,15,,single
1786988477,1059120,0,,single
1786988478,1059980,2,,single
1786988479,1060230,20,,single
1786988481,1061090,63,,single
1786988482,1061180,3,,single
1786988483,1061910,23,,single
1786988485,1062090,4673,,single
1786988486,1062110,6,,single
1786988488,1062140,3,,single
1786988490,1062160,63,,single
1786988491,1062830,10,,single
1786988493,1063420,95,,single
1786988495,1063660,103,,single
1786988496,1064460,2,,single
1786988497,1064610,2,,single
1786988499,1065310,73,,single
1786988502,1066780,4270,,single
1786988504,1066890,1165,,single
1786988506,1067540,5,,single
1786988508,1068820,1483,,single
1786988511,1069160,11,,single
1786988512,1069640,36,,single
1786988514,1069650,50,,single
1786988515,1069660,563,,single
1786988516,1069690,16,,single
1786988518,1069740,12,,single
1786988519,1070330,12,,single
1786988521,1070580,50,,single
1786988522,1071130,4,,single
1786988524,1072040,810,,single
1786988525,1072420,218,,single
1786988526,1072480,9,,single
1786988528,1073390,28,,single
1786988529,1073910,13,,single
1786988530,1075190,52,,single
1786988532,1075740,13,,single
1786988533,1076160,68,,single
1786988535,1076200,39,,single
1786988536,1078420,2,,single
1786988537,1078730,15,,single
1786988539,1078760,19,,single
1786988540,1078920,6,,single
1786988542,1079160,5,,single
1786988543,1079800,4,,single
1786988545,1080110,132,,single
1786988546,1080750,1,,single
1786988548,1081510,0,,single
1786988549,1082180,30,,single
1786988551,1084020,143,,single
1786988553,1084600,895,,single
1786988554,1084640,4,,single
1786988556,1085220,4,,single
1786988557,1085510,34,,single
1786988559,1085660,23054,,single
1786988560,1086410,0,,single
1786988562,1087280,22,,single
1786988563,1087760,5,,single
1786988565,1088790,86,,single
1786988566,1088850,203,,single
1786988567,1089090,174,,single
1786988569,1089350,110,,single
1786988570,1089830,4,,single
1786988572,1091920,7,,single
1786988573,1092630,3,,single
1786988575,1092660,14,,single
1786988576,1094000,1,,single
1786988578,1094520,68,,single
1786988579,1094780,391,,single
1786988581,1096530,455,,single
1786988582,1096900,1061,,single
1786988584,1097130,14,,single
1786988585,1097150,552,,single
1786988586,1097350,54,,single
1786988588,1097840,882,,single
1786988589,1098340,5,,single
1786988590,1099640,5,,single
1786988592,1100140,23,,single
1786988593,1100260,15,,single
1786988595,1100600,1072,,single
1786988596,1100620,72,,single
1786988598,1100990,84,,single
1786988599,1101120,95,,single
1786988600,1101140,0,,single
1786988602,1102130,4,,single
1786988603,1104450,7,,single
1786988605,1105670,437,,single
1786988606,1106840,406,,single
1786988608,1107300,2,,single
1786988610,1108370,20,,single
1786988612,1109570,6,,single
1786988613,1109680,27,,single
1786988614,1110100,3,,single
1786988616,1111460,4,,single
1786988617,1112890,11,,single
1786988618,1114150,591,,single
1786988620,1114220,25,,single
1786988621,1114940,38,,single
1786988623,1115640,4,,single
1786988624,1116540,5,,single
1786988626,1116880,9,,single
1786988627,1118920,1,,single
1786988628,1119730,1021,,single
1786988630,1119980,24,,single
1786988631,1120810,5,,single
1786988633,1121640,126,,single
1786988634,1122340,148,,single
1786988636,1122680,2,,single
1786988637,1122720,2,,single
1786988639,1123770,56,,single
1786988640,1123830,113,,single
1786988642,1124180,160,,single
1786988643,1125240,12,,single
1786988645,1126310,8,,single
1786988646,1127610,3,,single
1786988648,1127700,32,,single
1786988649,1128920,240,,single
1786988650,1129220,0,,single
1786988652,1129310,14,,single
1786988653,1129580,3236,,single
1786988655,1130410,16,,single
1786988656,1131190,11,,single
1786988657,1131620,150,,single
1786988659,1134100,23,,single
1786988660,1134570,81,,single
1786988662,1134710,306,,single
1786988663,1135230,110,,single
1786988665,1135690,158,,single
1786988666,1135810,25,,single
1786988668,1137460,12,,single
1786988669,1137750,116,,single
1786988671,1138190,233,,single
1786988672,1138660,57,,single
1786988673,1138850,40,,single
1786988675,1139800,0,,single
1786988677,1139890,9,,single
1786988678,1139900,133,,single
1786988679,1139980,1813,,single
1786988681,1140150,56,,single
1786988682,1140290,4,,single
1786988684,1140620,59,,single
1786988685,1141550,2,,single
1786988686,1141580,11,,single
1786988688,1142500,11,,single
1786988689,1142710,37266,,single
1786988691,1144030,2,,single
1786988692,1144170,151,,single
1786988694,1144200,9355,,single
1786988695,1144770,3,,single
1786988697,1146310,6,,single
1786988698,1147550,114,,single
1786988699,1147560,402,,single
1786988701,1147690,3373,,single
1786988702,1147860,131,,single
1786988704,1148590,49,,single
1786988705,1148650,17,,single
1786988706,1148760,124,,single
1786988708,1149460,8767,,single
1786988709,1149620,300,,single
1786988711,1150590,0,,single
1786988713,1150760,74,,single
1786988714,1151050,6,,single
1786988716,1151080,2,,single
1786988717,1151640,724,,single
1786988719,1152340,4,,single
1786988720,1153410,93,,single
1786988722,1153640,24,,single
1786988723,1154040,4,,single
1786988725,1154790,2,,single
1786988726,1154840,67,,single
1786988728,1155330,15,,single
1786988729,1155970,58,,single
1786988731,1156990,9,,single
1786988732,1157220,27,,single
1786988733,1157390,125,,single
1786988735,1158310,27545,,single
1786988736,1158370,20,,single
1786988738,1158850,184,,single
1786988739,1158940,51,,single
1786988741,1159290,40,,single
1786988742,1159560,8,,single
1786988744,1160220,10,,single
1786988745,1160490,7,,single
1786988746,1161170,6,,single
1786988748,1161490,28,,single
1786988749,1161580,222,,single
1786988751,1161590,62,,single
1786988752,1162130,6,,single
1786988754,1163550,166,,single
1786988755,1163870,1,,single
1786988757,1164050,8,,single
1786988758,1164250,1,,single
1786988760,1164940,250,,single
1786988762,1166290,30,,single
1786988763,1166860,191,,single
1786988764,1167450,16,,single
1786988766,1167630,3265,,single
1786988767,1168470,3,,single
1786988769,1168660,1,,single
1786988770,1170060,1,,single
1786988772,1170080,5,,single
1786988773,1172380,1038,,single
1786988774,1172470,115804,,single
1786988776,1172620,6836,,single
1786988777,1172650,3,,single
1786988779,1173010,5,,single
1786988780,1173510,2438,,single
1786988782,1173770,83,,single
1786988783,1173790,66,,single
1786988785,1173800,92,,single
1786988786,1173810,113,,single
1786988788,1173820,202,,single
1786988789,1174180,26620,,single
1786988790,1175460,13,,single
1786988792,1176470,1902,,single
1786988793,1177660,0,,single
1786988795,1178160,36,,single
1786988796,1178220,5,,single
1786988798,1179080,25,,single
1786988799,1179210,11,,single
1786988801,1180660,87,,single
1786988802,1181830,41,,single
1786988804,1181840,3,,single
1786988806,1182110,31,,single
1786988808,1182310,32,,single
1786988810,1182620,7,,single
1786988812,1182900,431,,single
1786988813,1182920,33,,single
1786988815,1184160,8,,single
1786988816,1186640,9,,single
1786988818,1186740,3,,single
1786988820,1187510,18,,single
1786988821,1188930,133,,single
1786988823,1189490,1371,,single
1786988824,1190000,3197,,single
1786988826,1190170,2,,single
1786988827,1190970,3372,,single
1786988829,1191120,68,,single
1786988830,1191580,11,,single
1786988832,1191840,10,,single
1786988833,1191900,1,,single
1786988835,1194630,96,,single
1786988836,1194810,7,,single
1786988838,1195290,3,,single
1786988840,1195460,11,,single
1786988842,1196470,44,,single
1786988843,1196630,24,,single
1786988845,1197260,1021,,single
1786988846,1197570,9,,single
1786988848,1198090,83,,single
1786988849,1199030,46,,single
1786988851,1201230,32,,single
1786988852,1201240,2336,,single
1786988854,1201270,24,,single
1786988855,1201540,77,,single
1786988857,1202130,262,,single
1786988858,1202200,95,,single
1786988860,1202900,327,,single
1786988861,1203190,299,,single
1786988862,1203220,20844,,single
1786988864,1203630,15,,single
1786988865,1203710,31,,single
1786988867,1204050,184,,single
1786988868,1205040,29,,single
1786988869,1205450,13,,single
1786988871,1205520,112,,single
1786988872,1205970,283,,single
1786988874,1206430,2,,single
1786988875,1206560,1840,,single
1786988876,1206610,45,,single
1786988878,1207650,299,,single
1786988879,1210030,4,,single
1786988881,1210250,22,,single
1786988882,1210320,703,,single
1786988886,1211600,43,,single
1786988888,1211630,49,,single
1786988889,1213210,915,,single
1786988890,1214470,40,,single
1786988892,1215390,128,,single
1786988893,1216320,291,,single
1786988895,1216710,60,,single
1786988896,1217060,888,,single
1786988898,1218900,3,,single
1786988899,1220010,82,,single
1786988901,1221250,10,,single
1786988902,1222140,4908,,single
1786988903,1222300,31,,single
1786988905,1222680,4882,,single
1786988906,1222730,55,,single
1786988908,1223500,1,,single
1786988909,1224290,20,,single
1786988911,1225330,46,,single
1786988912,1227280,20,,single
1786988914,1227530,38,,single
1786988915,1227650,14,,single
1786988917,1227690,23,,single
1786988918,1229240,100,,single
1786988919,1229380,21,,single
1786988921,1229900,0,,single
1786988923,1230170,4,,single
1786988924,1231880,13,,single
1786988926,1232180,5,,single
1786988928,1232580,85,,single
1786988929,1233070,57,,single
1786988931,1233410,11,,single
1786988932,1233570,43,,single
1786988934,1233590,1,,single
1786988935,1234940,5,,single
1786988936,1236720,147,,single
1786988938,1237950,1548,,single
1786988939,1237970,838,,single
1786988941,1238080,83,,single
1786988942,1238840,6085,,single
1786988944,1239050,0,,single
1786988945,1239080,495,,single
1786988947,1239260,15,,single
1786988949,1239320,72,,single
1786988950,1239690,24,,single
1786988952,1240590,3,,single
1786988953,1241510,0,,single
1786988955,1241950,26,,single
1786988956,1242980,26,,single
1786988957,1243850,111,,single
1786988959,1244090,485,,single
1786988960,1244460,708,,single
1786988962,1244630,49,,single
1786988963,1244800,108,,single
1786988964,1245480,90,,single
1786988966,1248130,8923,,single
1786988967,1249040,13,,single
1786988968,1249970,139,,single
1786988970,1250410,3584,,single
1786988971,1250760,7,,single
1786988973,1252780,220,,single
1786988974,1252830,0,,single
1786988976,1254370,2,,single
1786988977,1256670,1695,,single
1786988978,1257360,3,,single
1786988980,1257410,1,,single
1786988981,1258080,3851,,single
1786988982,1259420,2473,,single
1786988984,1259840,72,,single
1786988985,1259980,83,,single
1786988987,1260320,3904,,single
1786988988,1260590,15,,single
1786988990,1260810,0,,single
1786988991,1262240,102,,single
1786988992,1262350,145,,single
1786988994,1262460,92,,single
1786988995,1262540,749,,single
1786988997,1262560,567,,single
1786988998,1262580,966,,single
1786988999,1262600,201,,single
1786989001,1263230,0,,single
1786989002,1263850,1022,,single
1786989004,1264250,63,,single
1786989005,1264280,16,,single
1786989006,1265820,84,,single
1786989008,1265860,34,,single
1786989009,1266030,7,,single
1786989011,1266540,180,,single
1786989012,1267470,0,,single
1786989013,1267540,125,,single
1786989015,1267910,4411,,single
1786989016,1269950,10,,single
1786989018,1270580,133,,single
1786989019,1271280,1,,single
1786989020,1272010,8,,single
1786989022,1272160,661,,single
1786989023,1272320,510,,single
1786989025,1273260,6,,single
1786989026,1273400,948,,single
1786989027,1273440,0,,single
1786989029,1273710,23,,single
1786989030,1274600,52,,single
1786989032,1275350,113,,single
1786989033,1275640,9,,single
1786989034,1278480,123,,single
1786989036,1278540,80,,single
1786989037,1280780,112,,single
1786989039,1281590,127,,single
1786989040,1281630,387,,single
1786989042,1282100,2798,,single
1786989043,1282410,27,,single
1786989045,1282730,190,,single
1786989046,1283190,53,,single
1786989047,1283400,60,,single
1786989049,1283410,41,,single
1786989050,1284210,5760,,single
1786989051,1286220,1479,,single
1786989053,1286280,4,,single
1786989054,1286320,4,,single
1786989056,1286350,22,,single
1786989057,1286580,183,,single
1786989059,1286680,308,,single
1786989060,1286830,4648,,single
1786989061,1286990,49,,single
1786989063,1288320,768,,single
1786989064,1289340,6,,single
1786989066,1289380,40,,single
1786989068,1289810,56,,single
1786989069,1290260,2,,single
1786989071,1291010,26,,single
1786989072,1291340,46,,single
1786989074,1292630,135,,single
1786989075,1293170,4,,single
1786989077,1293830,2004,,single
1786989078,1294420,3,,single
1786989080,1294760,35,,single
1786989081,1294810,21,,single
1786989082,1295500,253,,single
1786989084,1295510,568,,single
1786989085,1295920,49,,single
1786989087,1296840,4,,single
1786989088,1297160,0,,single
1786989089,1299460,19,,single
1786989091,1299690,11,,single
1786989092,1301720,30,,single
1786989094,1302240,77,,single
1786989095,1304550,21,,single
1786989097,1304930,5313,,single
1786989098,1305420,8,,single
1786989100,1307710,63,,single
1786989101,1307890,202,,single
1786989102,1309610,6,,single
1786989104,1309950,4,,single
1786989107,1310330,2,,single
1786989109,1313140,8067,,single
1786989110,1313860,152,,single
1786989111,1315980,4,,single
1786989113,1316680,24,,single
1786989114,1316910,7,,single
1786989116,1318690,233,,single
1786989117,1319460,2,,single
1786989118,1320140,13,,single
1786989120,1324130,1347,,single
1786989121,1324530,8,,single
1786989123,1324780,924,,single
1786989124,1328350,39,,single
1786989126,1328660,520,,single
1786989127,1329500,69,,single
1786989128,1329510,10,,single
1786989130,1329880,9,,single
1786989131,1330000,88,,single
1786989133,1330470,20,,single
1786989134,1330660,14,,single
1786989136,1331440,2,,single
1786989137,1331550,1047,,single
1786989138,1332720,602,,single
1786989140,1334730,4,,single
1786989141,1335530,9,,single
1786989142,1335560,3,,single
1786989144,1335790,105,,single
1786989145,1335830,72,,single
1786989147,1336490,1659,,single
1786989148,1336980,791,,single
1786989149,1337520,126,,single
1786989151,1337760,77,,single
1786989152,1337890,1,,single
1786989154,1338330,3,,single
1786989155,1338580,6,,single
1786989156,1338770,268,,single
1786989158,1338840,1,,single
1786989159,1339000,7,,single
1786989161,1340530,4,,single
1786989162,1340990,270,,single
1786989163,1341290,320,,single
1786989165,1342330,354,,single
1786989166,1342620,0,,single
1786989168,1342890,4,,single
1786989169,1343240,32,,single
1786989170,1343370,2006,,single
1786989172,1343400,4157,,single
1786989173,1343670,45,,single
1786989175,1345820,3,,single
1786989177,1345890,20,,single
1786989179,1346010,3,,single
1786989180,1347030,3,,single
1786989182,1347550,2,,single
1786989183,1347780,18,,single
1786989185,1347970,3,,single
1786989186,1348300,6,,single
1786989188,1350200,14,,single
1786989189,1350840,22,,single
1786989190,1351080,332,,single
1786989192,1351630,19,,single
1786989193,1352330,221,,single
1786989195,1352850,16,,single
1786989196,1352930,13,,single
1786989198,1354830,11,,single
1786989199,1356670,16,,single
1786989201,1356810,69,,single
1786989202,1357860,8,,single
1786989204,1357870,12,,single
1786989205,1358700,71,,single
1786989206,1359980,32,,single
1786989208,1360000,172,,single
1786989210,1360810,50,,single
1786989211,1361000,5,,single
1786989212,1361210,7170,,single
1786989214,1361510,71,,single
1786989215,1363080,8336,,single
1786989217,1363430,25,,single
1786989218,1364020,1,,single
1786989220,1364100,14,,single
1786989221,1364210,229,,single
1786989222,1364290,60,,single
1786989224,1364390,244,,single
1786989225,1364780,13668,,single
1786989227,1366290,0,,single
1786989228,1366800,40096,,single
1786989230,1366950,8,,single
1786989231,1367550,266,,single
1786989232,1368030,24,,single
1786989234,1369630,213,,single
1786989235,1369670,1084,,single
1786989237,1369760,20,,single
1786989238,1370050,5,,single
1786989240,1371720,19,,single
1786989241,1372280,72,,single
1786989242,1372320,4,,single
1786989244,1372530,87,,single
1786989246,1372810,23,,single
1786989247,1373780,1,,single
1786989249,1373960,54,,single
1786989250,1375400,6,,single
1786989252,1376200,3,,single
1786989253,1377150,44,,single
1786989255,1377360,8,,single
1786989256,1377380,160,,single
1786989258,1377450,0,,single
1786989259,1378290,23,,single
1786989260,1379870,12,,single
1786989262,1380910,34,,single
1786989263,1382200,0,,single
1786989265,1384160,1292,,single
1786989266,1384770,17,,single
1786989268,1385380,378,,single
1786989269,1386780,79,,single
1786989271,1386900,10,,single
1786989272,1388870,14,,single
1786989274,1389550,6,,single
1786989275,1389630,1,,single
1786989277,1389990,142,,single
1786989278,1390190,30,,single
1786989280,1390410,8,,single
1786989281,1392820,12,,single
1786989283,1392960,48,,single
1786989284,1393750,9,,single
1786989286,1395560,7,,single
1786989287,1396240,103,,single
1786989288,1397390,7,,single
1786989290,1397920,648,,single
1786989291,1398740,6,,single
1786989293,1401590,4996,,single
1786989294,1402110,8,,single
1786989296,1404210,699,,single
1786989297,1404850,116,,single
1786989299,1406850,6,,single
1786989300,1407200,11227,,single
1786989301,1408230,25,,single
1786989303,1408610,139,,single
1786989304,1408720,8,,single
1786989306,1410640,27,,single
1786989307,1410710,62,,single
1786989309,1411740,34,,single
1786989310,1413480,153,,single
1786989312,1413870,9,,single
1786989313,1414180,2,,single
1786989315,1414850,6,,single
1786989316,1416230,2,,single
1786989318,1416260,143,,single
1786989319,1416920,84,,single
1786989320,1417930,8,,single
1786989322,1418630,1035,,single
1786989323,1419170,1566,,single
1786989325,1419850,14,,single
1786989326,1420350,19,,single
1786989327,1420770,69,,single
1786989329,1421250,146,,single
1786989330,1421790,1,,single
1786989332,1422130,962,,single
1786989333,1422440,62,,single
1786989335,1423330,1,,single
1786989336,1426010,6,,single
1786989338,1426210,6223,,single
1786989339,1426450,163,,single
1786989340,1428100,5,,single
1786989342,1430420,8,,single
1786989343,1430680,10,,single
1786989344,1432100,8,,single
1786989346,1432860,898,,single
1786989347,1433340,65,,single
1786989349,1434950,64,,single
1786989350,1435670,6,,single
1786989352,1435790,378,,single
1786989353,1436590,7,,single
1786989354,1436990,106,,single
1786989356,1437760,37,,single
1786989357,1437820,70,,single
1786989359,1437830,288,,single
1786989360,1440440,12,,single
1786989362,1440670,49,,single
1786989363,1442430,313,,single
1786989365,1444110,0,,single
1786989366,1444480,198,,single
1786989367,1445790,57,,single
1786989369,1447000,16,,single
1786989370,1447430,2292,,single
1786989372,1448030,0,,single
1786989373,1448530,20,,single
1786989375,1449200,28,,single
1786989376,1449280,14,,single
1786989378,1449690,1618,,single
1786989380,1450150,6,,single
1786989381,1450830,29,,single
1786989383,1450900,91,,single
1786989384,1451190,512,,single
1786989386,1451480,4,,single
1786989387,1451810,23,,single
1786989388,1454400,8836,,single
1786989390,1455630,67,,single
1786989391,1455660,33,,single
1786989394,1455840,497,,single
1786989395,1456200,22,,single
1786989397,1456760,7,,single
1786989398,1456940,0,,single
1786989400,1458140,331,,single
1786989401,1460090,3,,single
1786989403,1462040,2230,,single
1786989406,1462470,3,,single
1786989408,1462570,14,,single
1786989409,1462810,143,,single
1786989410,1463730,5,,single
1786989412,1465360,4712,,single
1786989413,1466060,2146,,single
1786989415,1466640,399,,single
1786989416,1466860,9929,,single
1786989418,1467920,2,,single
1786989419,1468260,689,,single
1786989420,1468720,110,,single
1786989422,1469610,177,,single
1786989423,1471410,78,,single
1786989424,1472660,36,,single
1786989426,1476340,1,,single
1786989427,1476970,8135,,single
1786989429,1477070,54,,single
1786989430,1477590,59,,single
1786989431,1477830,3124,,single
1786989433,1478160,3,,single
1786989435,1478220,243,,single
1786989436,1481170,101,,single
1786989437,1482380,8,,single
1786989439,1482860,102,,single
1786989440,1483870,699,,single
1786989442,1484280,8,,single
1786989443,1484800,0,,single
1786989445,1485590,12,,single
1786989446,1486630,18,,single
1786989448,1486920,361,,single
1786989449,1487270,4,,single
1786989451,1489970,6,,single
1786989452,1490890,41,,single
1786989454,1491340,28,,single
1786989455,1491670,8,,single
1786989457,1493640,170,,single
1786989458,1494810,26,,single
1786989460,1497440,20,,single
1786989461,1499120,1,,single
1786989463,1501610,33,,single
1786989464,1502190,3,,single
1786989466,1504500,6,,single
1786989467,1507190,21,,single
1786989469,1509510,289,,single
1786989470,1509960,157,,single
1786989472,1510460,81,,single
1786989473,1511460,45,,single
1786989475,1511630,163,,single
1786989476,1511670,3,,single
1786989477,1511780,22,,single
1786989479,1515210,178,,single
1786989481,1517290,1287,,single
1786989482,1519350,13,,single
1786989484,1521580,43,,single
1786989485,1522160,48,,single
1786989487,1522820,249,,single
1786989489,1522870,28,,single
1786989490,1525700,375,,single
1786989491,1526490,154,,single
1786989493,1527910,4,,single
1786989494,1527950,1929,,single
1786989496,1532200,40,,single
1786989497,1533390,969,,single
1786989499,1534980,36,,single
1786989500,1536070,23,,single
1786989502,1536090,62,,single
1786989503,1538460,9,,single
1786989505,1538970,10,,single
1786989506,1539140,74,,single
1786989508,1540210,31,,single
1786989509,1540960,212,,single
1786989511,1543280,38,,single
1786989512,1544360,8,,single
1786989514,1545450,70,,single
1786989515,1545560,116,,single
1786989517,1546310,2,,single
1786989518,1546320,2615,,single
1786989520,1546400,11,,single
1786989521,1546860,10,,single
1786989523,1547890,50,,single
1786989524,1549690,18,,single
1786989526,1552350,22,,single
1786989527,1552550,61,,single
1786989529,1554790,13,,single
1786989530,1555710,1,,single
1786989532,1556200,48,,single
1786989533,1556790,233,,single
1786989534,1556980,0,,single
1786989536,1557740,557,,single
1786989537,1558830,1,,single
1786989539,1559600,106,,single
1786989540,1560250,51,,single
1786989541,1562430,1047,,single
1786989543,1563130,1,,single
1786989544,1564090,1,,single
1786989546,1566690,81,,single
1786989547,1567020,80,,single
1786989549,1567440,8,,single
1786989550,1569040,1527,,single
1786989552,1569090,7,,single
1786989553,1569520,3,,single
1786989555,1569580,1290,,single
1786989556,1570010,25,,single
1786989557,1570070,22,,single
1786989559,1570330,5,,single
1786989560,1571100,9,,single
1786989562,1573280,56,,single
1786989563,1574260,17,,single
1786989565,1574310,6,,single
1786989566,1574580,84,,single
1786989567,1574820,293,,single
1786989569,1574900,58,,single
1786989570,1575870,66,,single
1786989572,1575940,591,,single
1786989573,1576060,6,,single
1786989575,1578390,275,,single
1786989576,1578650,41,,single
1786989578,1578860,4,,single
1786989579,1579380,14,,single
1786989580,1580240,56,,single
1786989582,1580520,20,,single
1786989583,1581770,112,,single
1786989585,1582650,33,,single
1786989586,1582680,2,,single
1786989588,1583320,895,,single
1786989589,1585220,22,,single
1786989590,1587130,78,,single
1786989592,1588530,142,,single
1786989593,1589120,12,,single
1786989595,1590230,13,,single
1786989596,1590760,16,,single
1786989598,1591420,11,,single
1786989599,1592190,475,,single
1786989600,1592280,28,,single
1786989602,1592290,6,,single
1786989603,1592520,9,,single
1786989605,1592670,0,,single
1786989606,1594320,3854,,single
1786989608,1594940,355,,single
1786989609,1596310,2,,single
1786989610,1599330,39,,single
1786989612,1599560,0,,single
1786989613,1599600,1771,,single
1786989615,1599880,3,,single
1786989616,1600530,57,,single
1786989617,1601580,629,,single
1786989619,1601970,21,,single
1786989620,1602080,16,,single
1786989622,1603180,27,,single
1786989623,1603640,13,,single
1786989625,1604000,36,,single
1786989626,1604030,4696,,single
1786989628,1605220,217,,single
1786989629,1606180,104,,single
1786989630,1606340,612,,single
1786989632,1607680,67,,single
1786989633,1608070,174,,single
1786989635,1608230,55,,single
1786989637,1608290,94,,single
1786989638,1608640,13,,single
1786989640,1608700,2,,single
1786989641,1610440,70,,single
1786989643,1610470,54,,single
1786989644,1611410,66,,single
1786989645,1611430,66,,single
1786989647,1611600,888,,single
1786989648,1611910,342,,single
1786989650,1612620,0,,single
1786989651,1614440,10,,single
1786989653,1615290,25,,single
1786989654,1618540,0,,single
1786989656,1620340,49,,single
1786989657,1621070,66,,single
1786989659,1621310,27,,single
1786989660,1621690,3305,,single
1786989661,1622770,12,,single
1786989663,1623940,27,,single
1786989664,1624540,41,,single
1786989666,1625080,2,,single
1786989667,1626890,0,,single
1786989669,1627720,2523,,single
1786989670,1628130,2,,single
1786989672,1629530,4,,single
1786989673,1631470,38,,single
1786989675,1634150,6,,single
1786989676,1635590,6,,single
1786989678,1637320,637,,single
1786989679,1637730,47,,single
1786989680,1638220,28,,single
1786989682,1638230,19,,single
1786989683,1644320,387,,single
1786989685,1644960,132,,single
1786989686,1645820,1143,,single
1786989688,1646850,31,,single
1786989689,1648390,131,,single
1786989691,1649010,39,,single
1786989693,1649730,118,,single
1786989695,1649950,196,,single
1786989696,1650010,139,,single
1786989697,1651560,162,,single
1786989699,1651960,0,,single
1786989700,1652250,101,,single
1786989702,1656780,39,,single
1786989705,1657630,1153,,single
1786989707,1658040,113,,single
1786989708,1658280,72,,single
1786989710,1659040,3837,,single
1786989711,1659420,1066,,single
1786989712,1660080,116,,single
1786989714,1661630,0,,single
1786989715,1663040,41,,single
1786989716,1663220,25,,single
1786989718,1664220,21,,single
1786989719,1665460,26579,,single
1786989721,1668510,51,,single
1786989722,1668690,8,,single
1786989724,1669000,2405,,single
1786989725,1669170,3,,single
1786989726,1669420,13,,single
1786989728,1672970,712,,single
1786989729,1674170,458,,single
1786989731,1675830,21,,single
1786989733,1676130,9,,single
1786989734,1677110,291,,single
1786989735,1677280,4738,,single
1786989737,1677310,173,,single
1786989738,1677740,3422,,single
1786989740,1679290,3,,single
1786989741,1681430,440,,single
1786989742,1681970,0,,single
1786989744,1682060,15,,single
1786989745,1682970,538,,single
