ts,appid,concurrent,peak_in_game,src
1786591564,528230,43,,single
1786591565,529340,4162,,single
1786591567,530070,3,,single
1786591568,531640,76,,single
1786591570,532110,117,,single
1786591572,532190,3,,single
1786591573,533300,0,,single
1786591574,534370,4,,single
1786591576,535520,3,,single
1786591577,536220,27,,single
1786591579,537110,4,,single
1786591580,537800,73,,single
1786591582,538100,3,,single
1786591583,538680,80,,single
1786591585,539470,10,,single
1786591586,539720,77,,single
1786591588,540840,3,,single
1786591589,541210,83,,single
1786591590,542050,3,,single
1786591592,543870,24,,single
1786591593,544390,4,,single
1786591595,544550,327,,single
1786591596,544610,40,,single
1786591598,544810,4456,,single
1786591599,544920,79,,single
1786591601,550320,34,,single
1786591602,551860,3,,single
1786591603,552100,659,,single
1786591605,552500,1152,,single
1786591606,552520,1498,,single
1786591607,552990,6797,,single
1786591609,553260,2,,single
1786591610,553420,220,,single
1786591612,553520,150,,single
1786591613,553540,73,,single
1786591615,553640,16,,single
1786591616,553850,94643,,single
1786591617,554620,34,,single
1786591619,555160,29,,single
1786591620,555880,0,,single
1786591622,557340,25,,single
1786591623,557600,17,,single
1786591624,558100,13,,single
1786591626,558990,115,,single
1786591627,559650,22,,single
1786591629,561600,13,,single
1786591630,562010,29,,single
1786591632,562220,0,,single
1786591633,562260,10,,single
1786591635,562810,40,,single
1786591636,562860,16,,single
1786591638,563560,117,,single
1786591639,564050,1,,single
1786591640,564310,27,,single
1786591642,564530,50,,single
1786591643,564710,53,,single
1786591645,566050,67,,single
1786591646,567630,44,,single
1786591647,568090,10,,single
1786591649,568220,2058,,single
1786591650,568320,60,,single
1786591652,569480,169,,single
1786591653,569860,12,,single
1786591655,571260,18,,single
1786591656,571310,18,,single
1786591658,571740,261,,single
1786591659,572220,7,,single
1786591661,572430,12,,single
1786591662,572890,76,,single
1786591663,573090,1003,,single
1786591665,573100,144,,single
1786591666,573120,3,,single
1786591668,573410,11,,single
1786591669,574560,5,,single
1786591671,574980,4,,single
1786591672,575720,91,,single
1786591673,576770,22,,single
1786591675,577690,7,,single
1786591677,577800,23,,single
1786591678,577940,41,,single
1786591679,578310,4,,single
1786591681,578330,110,,single
1786591682,579950,0,,single
1786591684,580170,1,,single
1786591685,580720,6,,single
1786591687,581630,8,,single
1786591688,581660,4,,single
1786591690,582270,3,,single
1786591691,582500,184,,single
1786591693,582550,15,,single
1786591694,583010,41,,single
1786591696,584400,101,,single
1786591697,584640,1,,single
1786591699,585410,23,,single
1786591700,585420,1215,,single
1786591703,585710,6,,single
1786591705,585900,6,,single
1786591706,586030,0,,single
1786591708,587000,1,,single
1786591709,587430,2,,single
1786591711,587450,2,,single
1786591712,587620,65,,single
1786591714,588030,398,,single
1786591715,588040,3,,single
1786591717,588730,6,,single
1786591718,589290,651,,single
1786591719,589590,39,,single
1786591721,589870,50,,single
1786591722,590380,217,,single
1786591724,591460,10,,single
1786591725,591740,32,,single
1786591726,592260,13,,single
1786591728,592580,24,,single
1786591729,592600,0,,single
1786591731,593600,189,,single
1786591732,594570,612,,single
1786591733,594650,8420,,single
1786591735,595140,7,,single
1786591736,595500,10,,single
1786591738,595520,404,,single
1786591739,596970,25,,single
1786591741,597180,363,,single
1786591742,597760,24,,single
1786591744,598550,15,,single
1786591745,598810,67,,single
1786591747,598960,3,,single
1786591748,598980,20,,single
1786591749,599140,1234,,single
1786591751,599390,115,,single
1786591752,599750,3,,single
1786591754,600130,9,,single
1786591755,600480,35,,single
1786591757,601220,0,,single
1786591758,601430,168,,single
1786591759,601510,1550,,single
1786591761,601840,42,,single
1786591762,602320,102,,single
1786591764,602960,2128,,single
1786591765,603850,202,,single
1786591767,604240,9,,single
1786591768,605230,28,,single
1786591770,605740,117,,single
1786591771,606150,3395,,single
1786591773,607080,47,,single
1786591774,609320,15,,single
1786591775,609940,6,,single
1786591777,610180,70,,single
1786591779,610360,0,,single
1786591780,611500,126,,single
1786591781,613100,1162,,single
1786591783,613830,210,,single
1786591784,614570,85,,single
1786591786,616110,8,,single
1786591787,617480,14,,single
1786591789,617830,19,,single
1786591790,618140,12,,single
1786591791,618740,0,,single
1786591793,619150,9,,single
1786591794,619500,0,,single
1786591796,619820,550,,single
1786591797,620590,15,,single
1786591798,620980,297,,single
1786591800,621060,126,,single
1786591801,621830,230,,single
1786591803,623940,2,,single
1786591804,624270,14,,single
1786591805,625340,13,,single
1786591807,626610,3,,single
1786591808,627270,193,,single
1786591810,627690,1724,,single
1786591811,628070,720,,single
1786591813,628770,7,,single
1786591814,629730,374,,single
1786591815,629820,146,,single
1786591817,631510,473,,single
1786591818,631570,4,,single
1786591820,632300,84,,single
1786591821,632360,4851,,single
1786591823,633060,5,,single
1786591824,633080,0,,single
1786591825,633230,147,,single
1786591827,633460,3,,single
1786591828,634160,7,,single
1786591830,635260,788,,single
1786591831,636100,0,,single
1786591833,636150,333,,single
1786591834,636450,1,,single
1786591836,638110,1,,single
1786591837,638230,32,,single
1786591838,638510,36,,single
1786591840,639490,27,,single
1786591841,640590,23,,single
1786591843,640890,6,,single
1786591844,641080,18,,single
1786591846,641320,73,,single
1786591847,641990,297,,single
1786591849,643270,0,,single
1786591850,644390,43,,single
1786591851,645630,311,,single
1786591853,645790,1,,single
1786591854,646270,15,,single
1786591856,646500,6,,single
1786591857,646910,302,,single
1786591859,647830,251,,single
1786591860,648350,136,,single
1786591861,648390,3,,single
1786591863,648410,88,,single
1786591864,648580,30,,single
1786591866,648800,4068,,single
1786591867,650700,63,,single
1786591868,653530,108,,single
1786591870,653930,4,,single
1786591871,655500,2696,,single
1786591873,656350,52,,single
1786591874,657240,7,,single
1786591876,658700,1,,single
1786591877,659540,11,,single
1786591878,660160,12,,single
1786591880,663390,11,,single
1786591881,665300,1132,,single
1786591883,666140,258,,single
1786591884,666150,175,,single
1786591886,666220,12,,single
1786591887,666570,9,,single
1786591888,666860,132,,single
1786591890,667530,16,,single
1786591891,667600,24,,single
1786591893,667720,20,,single
1786591894,668210,1,,single
1786591896,669330,828,,single
1786591897,670160,0,,single
1786591898,671440,17,,single
1786591900,671610,5,,single
1786591901,671620,3,,single
1786591903,671860,289,,single
1786591904,672870,30,,single
1786591905,673130,14,,single
1786591907,673610,116,,single
1786591908,673750,122,,single
1786591910,673880,47,,single
1786591911,673950,140,,single
1786591912,674500,12,,single
1786591914,674520,4,,single
1786591915,674930,8,,single
1786591917,674940,198,,single
1786591918,675010,142,,single
1786591919,675260,44,,single
1786591921,677160,39,,single
1786591922,677620,20,,single
1786591924,678800,104,,single
1786591925,678950,563,,single
1786591926,678960,224,,single
1786591928,679110,2,,single
1786591929,679900,34,,single
1786591931,680360,5,,single
1786591932,681280,258,,single
1786591934,681730,3,,single
1786591935,682130,12,,single
1786591936,684410,19,,single
1786591938,686200,27,,single
1786591939,688420,87,,single
1786591940,688470,60,,single
1786591942,690040,35,,single
1786591943,690790,416,,single
1786591945,691260,15,,single
1786591946,692890,133,,single
1786591948,694280,123,,single
1786591949,695330,2,,single
1786591950,696220,2,,single
1786591952,697550,0,,single
1786591954,698540,12,,single
1786591955,699130,1888,,single
1786591956,699170,38,,single
1786591958,700600,83,,single
1786591959,701160,882,,single
1786591961,702320,441,,single
1786591962,703080,2012,,single
1786591964,704450,752,,single
1786591965,704850,157,,single
1786591967,704920,12,,single
1786591968,706020,3,,single
1786591970,709920,23,,single
1786591971,711540,8,,single
1786591973,711980,41,,single
1786591974,712100,150,,single
1786591976,712730,9,,single
1786591977,716490,8,,single
1786591979,716640,2,,single
1786591980,716710,3,,single
1786591981,718560,25,,single
1786591983,718850,136,,single
1786591985,719750,1,,single
1786591986,719890,566,,single
1786591988,720560,15,,single
1786591989,720620,260,,single
1786591991,722060,20,,single
1786591993,722730,21,,single
1786591994,725480,2,,single
1786591996,726110,5,,single
1786591997,726590,11,,single
1786591998,726830,1,,single
1786592000,727850,4,,single
1786592003,728740,28,,single
1786592005,728880,2414,,single
1786592006,729000,10,,single
1786592007,729040,409,,single
1786592009,730820,9,,single
1786592010,731040,81,,single
1786592012,731490,141,,single
1786592013,732050,7,,single
1786592015,732430,10,,single
1786592016,733070,38,,single
1786592018,733790,12,,single
1786592019,733990,0,,single
1786592020,734750,67,,single
1786592022,735280,11,,single
1786592023,735290,4,,single
1786592025,735580,0,,single
1786592026,736190,191,,single
1786592027,736590,96,,single
1786592029,736850,2,,single
1786592030,738060,74,,single
1786592032,739630,8289,,single
1786592033,741140,13,,single
1786592035,741510,3,,single
1786592036,742120,18,,single
1786592037,742420,56,,single
1786592039,743130,1,,single
1786592040,743390,4,,single
1786592042,744190,149,,single
1786592043,746580,4,,single
1786592045,746850,53,,single
1786592046,747610,64,,single
1786592048,747660,198,,single
1786592049,748300,1,,single
1786592051,748360,1,,single
1786592052,748490,58,,single
1786592054,750920,522,,single
1786592055,751630,10,,single
1786592056,752590,257,,single
1786592058,753420,85,,single
1786592059,753640,762,,single
1786592061,753660,2,,single
1786592062,754150,66,,single
1786592064,754500,11,,single
1786592065,755500,14,,single
1786592066,755790,3,,single
1786592068,756800,135,,single
1786592069,757210,32,,single
1786592071,757240,0,,single
1786592072,757320,74,,single
1786592074,757480,1,,single
1786592075,758190,184,,single
1786592077,758330,14,,single
1786592078,758370,65,,single
1786592080,758690,45,,single
1786592081,758870,240,,single
1786592083,758990,18,,single
1786592084,759740,8,,single
1786592086,760160,4,,single
1786592087,760650,9,,single
1786592088,761600,11,,single
1786592090,761620,24,,single
1786592091,761830,33,,single
1786592093,761890,5613,,single
1786592094,763890,116,,single
1786592096,764050,0,,single
1786592097,765810,12,,single
1786592099,766280,2,,single
1786592100,766370,6,,single
1786592101,767390,2,,single
1786592103,769560,263,,single
1786592104,770240,28,,single
1786592106,770810,93,,single
1786592107,773370,2,,single
1786592109,773790,83,,single
1786592110,774201,22,,single
1786592111,775500,33,,single
1786592113,777390,74,,single
1786592114,780290,407,,single
1786592116,780310,516,,single
1786592117,782330,1178,,single
1786592118,782670,15,,single
1786592120,784080,1608,,single
1786592121,784150,1122,,single
1786592123,784950,304,,single
1786592124,785740,24,,single
1786592126,785790,5,,single
1786592127,785890,3,,single
1786592128,786520,759,,single
1786592130,787860,540,,single
1786592131,789660,6,,single
1786592133,790600,7,,single
1786592134,790740,12,,single
1786592136,790820,67,,single
1786592137,790850,0,,single
1786592139,792040,0,,single
1786592140,792100,12,,single
1786592141,792120,3,,single
1786592143,792300,8,,single
1786592144,792710,7,,single
1786592146,793350,4,,single
1786592147,793460,61,,single
1786592149,794800,37,,single
1786592150,795100,3,,single
1786592152,795420,7,,single
1786592153,795630,60,,single
1786592155,797400,16,,single
1786592156,797430,118,,single
1786592158,798290,1,,single
1786592159,798460,43,,single
1786592160,798490,13,,single
1786592162,798840,25,,single
1786592163,799070,1,,single
1786592165,799600,285,,single
1786592166,799960,829,,single
1786592168,800270,241,,single
1786592169,801480,3,,single
1786592170,801550,29,,single
1786592172,801630,2,,single
1786592173,803050,24,,single
1786592175,803330,61,,single
1786592176,804010,7,,single
1786592178,804700,8,,single
1786592179,805550,912,,single
1786592180,805940,2,,single
1786592182,807120,15,,single
1786592183,808290,38,,single
1786592185,809020,13,,single
1786592186,809230,61,,single
1786592188,810040,0,,single
1786592189,811320,22,,single
1786592191,812040,3,,single
1786592192,812140,5672,,single
1786592194,813230,111,,single
1786592196,813630,32,,single
1786592197,813780,13945,,single
1786592198,813820,1,,single
1786592200,814000,22,,single
1786592201,814380,3449,,single
1786592202,815370,1861,,single
1786592204,815780,6,,single
1786592205,816090,40,,single
1786592207,816340,172,,single
1786592208,817510,0,,single
1786592210,817540,1,,single
1786592211,818320,48,,single
1786592213,819030,11,,single
1786592214,820520,14,,single
1786592215,821250,67,,single
1786592217,822240,100,,single
1786592218,823130,119,,single
1786592220,823500,23,,single
1786592221,824000,3,,single
1786592222,824550,34,,single
1786592224,826630,55,,single
1786592225,828740,10,,single
1786592227,829110,91,,single
1786592228,829590,22,,single
1786592230,829660,25,,single
1786592231,831980,19,,single
1786592233,833360,52,,single
1786592234,834280,7,,single
1786592236,834740,27,,single
1786592237,834910,165,,single
1786592238,835960,88,,single
1786592240,837470,239,,single
1786592241,838310,6,,single
1786592242,838630,4,,single
1786592244,839770,125,,single
1786592245,839910,1,,single
1786592247,840010,3,,single
1786592248,840800,4,,single
1786592250,841190,13,,single
1786592251,841370,72,,single
1786592253,842180,2,,single
1786592254,842780,147,,single
1786592256,843260,33,,single
1786592257,843380,422,,single
1786592259,843390,4,,single
1786592260,843810,1,,single
1786592261,844260,2,,single
1786592263,844590,16,,single
1786592264,845070,19,,single
1786592266,846030,39,,single
1786592267,846110,6,,single
1786592269,846470,3,,single
1786592270,846770,128,,single
1786592272,847370,35,,single
1786592273,848350,26,,single
1786592275,848450,388,,single
1786592276,848480,121,,single
1786592278,850320,18,,single
1786592279,852220,0,,single
1786592281,853450,13,,single
1786592282,853550,1,,single
1786592284,853770,8,,single
1786592285,855010,8,,single
1786592286,855640,1,,single
1786592288,855860,27,,single
1786592289,858710,61,,single
1786592291,858820,56,,single
1786592292,859580,201,,single
1786592293,860510,178,,single
1786592295,860890,32,,single
1786592296,860950,11,,single
1786592298,861250,6,,single
1786592299,861540,59,,single
1786592301,863590,8,,single
1786592303,864060,12,,single
1786592304,865360,104,,single
1786592306,865540,2,,single
1786592307,865610,3,,single
1786592308,866140,4,,single
1786592310,866440,1,,single
1786592311,866800,26,,single
1786592313,867210,64,,single
1786592314,868360,199,,single
1786592316,870200,68,,single
1786592317,870780,503,,single
1786592319,871720,253,,single
1786592320,872670,97,,single
1786592321,872790,284,,single
1786592323,873940,7,,single
1786592324,874260,10,,single
1786592326,874390,166,,single
1786592327,876650,16,,single
1786592329,878380,4,,single
1786592330,878670,4,,single
1786592332,880940,828,,single
1786592333,881020,8236,,single
1786592334,881100,1679,,single
1786592336,881320,12,,single
1786592337,882710,1,,single
1786592339,884260,5,,single
1786592340,884660,44,,single
1786592342,885810,15,,single
1786592343,885970,674,,single
1786592344,887570,96,,single
1786592346,890550,12,,single
1786592347,891040,137,,single
1786592349,893030,0,,single
1786592350,893850,28,,single
1786592352,894020,73,,single
1786592353,895400,256,,single
1786592354,895870,129,,single
1786592356,896160,0,,single
1786592357,896520,6,,single
1786592359,897450,52,,single
1786592360,897730,4,,single
1786592362,898750,149,,single
1786592363,898890,3,,single
1786592364,898920,439,,single
1786592366,900270,8,,single
1786592367,905340,17,,single
1786592369,908100,0,,single
1786592370,909660,36,,single
1786592371,913060,3,,single
1786592373,913550,33,,single
1786592374,914010,5,,single
1786592376,914020,8,,single
1786592377,914800,26,,single
1786592379,915310,5,,single
1786592380,915320,31,,single
1786592382,915600,1,,single
1786592383,916440,1226,,single
1786592384,916730,5,,single
1786592386,917150,3,,single
1786592387,917680,2,,single
1786592389,918570,44,,single
1786592390,920490,550,,single
1786592391,922320,15,,single
1786592393,922460,1,,single
1786592394,925570,1,,single
1786592396,925950,3,,single
1786592397,926140,8,,single
1786592398,928600,8,,single
1786592400,934840,0,,single
1786592401,935880,16,,single
1786592403,936720,8,,single
1786592404,936790,37,,single
1786592406,937170,7,,single
1786592407,937310,190,,single
1786592409,937580,16,,single
1786592410,938560,1,,single
1786592411,939100,0,,single
1786592413,939400,61,,single
1786592414,940710,8,,single
1786592416,941460,2,,single
1786592417,942970,98,,single
1786592419,944010,2,,single
1786592420,945360,6871,,single
1786592422,946050,204,,single
1786592423,946720,2,,single
1786592425,949230,7119,,single
1786592426,949290,4,,single
1786592427,949480,5,,single
1786592429,950740,4,,single
1786592430,951240,100,,single
1786592432,952290,1,,single
1786592433,952860,150,,single
1786592435,953490,110,,single
1786592436,953880,40,,single
1786592438,954870,5,,single
1786592439,955740,6,,single
1786592440,956030,13,,single
1786592442,956680,8,,single
1786592443,958400,8,,single
1786592445,960170,391,,single
1786592446,960690,14,,single
1786592447,960990,803,,single
1786592449,961200,2158,,single
1786592450,962130,1682,,single
1786592452,962400,110,,single
1786592453,962730,58,,single
1786592455,963930,22,,single
1786592456,964800,7,,single
1786592458,965200,70,,single
1786592459,965230,5,,single
1786592460,965580,228,,single
1786592462,965680,53,,single
1786592463,966320,5,,single
1786592465,966330,6,,single
1786592467,966610,57,,single
1786592468,966680,0,,single
1786592469,968250,4,,single
1786592471,969990,69,,single
1786592472,970500,27,,single
1786592474,972660,374,,single
1786592475,973580,75,,single
1786592477,973760,59,,single
1786592478,973810,8,,single
1786592479,975370,774,,single
1786592481,976010,0,,single
1786592482,976890,6,,single
1786592484,977400,4100,,single
1786592485,977950,1719,,single
1786592487,978300,106,,single
1786592489,978460,7,,single
1786592490,978520,46,,single
1786592492,978780,77,,single
1786592493,979110,325,,single
1786592495,979120,67,,single
1786592496,979640,64,,single
1786592498,979920,136,,single
1786592499,980300,5,,single
1786592500,980610,185,,single
1786592502,981430,52,,single
1786592503,981890,1,,single
1786592505,982270,4,,single
1786592506,982290,6,,single
1786592507,984780,4,,single
1786592509,985890,80,,single
1786592510,986130,203,,single
1786592512,986800,1,,single
1786592513,987840,172,,single
1786592515,988910,28,,single
1786592516,989440,2,,single
1786592517,991170,13,,single
1786592519,993090,4121,,single
1786592520,994910,140,,single
1786592522,995980,5,,single
1786592523,996470,85,,single
1786592525,996580,139,,single
1786592526,997010,155,,single
1786592527,997380,17,,single
1786592529,998400,4,,single
1786592530,998740,23,,single
1786592532,1000030,19,,single
1786592533,1000360,43,,single
1786592534,1003090,0,,single
1786592536,1003590,123,,single
1786592537,1003890,3,,single
1786592539,1004750,37,,single
1786592540,1005300,83,,single
1786592542,1005930,2,,single
1786592543,1007040,253,,single
1786592545,1009560,36,,single
1786592546,1009850,3859,,single
1786592548,1010750,9,,single
1786592549,1011190,1,,single
1786592551,1012110,8,,single
1786592552,1012560,2,,single
1786592553,1012790,21,,single
1786592555,1012840,0,,single
1786592556,1012880,140,,single
1786592558,1013140,15,,single
1786592559,1013320,1375,,single
1786592561,1016790,2,,single
1786592562,1016920,75,,single
1786592563,1017900,479,,single
1786592565,1018010,21,,single
1786592566,1018160,6,,single
1786592568,1018800,9,,single
1786592569,1018830,38,,single
1786592570,1019550,0,,single
1786592572,1020790,114,,single
1786592573,1021100,5,,single
1786592575,1021210,136,,single
1786592576,1022980,675,,single
1786592577,1024650,24,,single
1786592579,1025440,26,,single
1786592580,1025960,12,,single
1786592582,1026820,9,,single
1786592583,1026840,2,,single
1786592585,1028310,195,,single
1786592586,1028630,24,,single
1786592587,1029550,36,,single
1786592589,1029780,837,,single
1786592590,1031140,38,,single
1786592593,1031480,3,,single
1786592594,1032790,1,,single
1786592595,1036240,35,,single
1786592597,1036890,4,,single
1786592598,1036950,84,,single
1786592600,1038250,17,,single
1786592601,1038370,4,,single
1786592602,1038450,3,,single
1786592604,1039880,3,,single
1786592605,1040070,3,,single
1786592607,1040230,30,,single
1786592608,1042550,395,,single
1786592609,1043260,24,,single
1786592611,1044720,1179,,single
1786592612,1046030,18,,single
1786592614,1046400,10,,single
1786592615,1046930,531,,single
1786592616,1048540,5,,single
1786592618,1049280,2,,single
1786592619,1049410,43,,single
1786592621,1051200,2,,single
1786592622,1051690,18,,single
1786592624,1052990,8,,single
1786592625,1054430,3,,single
1786592627,1054490,595,,single
1786592628,1054510,166,,single
1786592629,1055430,17,,single
1786592631,1057700,6,,single
1786592632,1058020,29,,single
1786592634,1058430,10,,single
1786592635,1058450,14,,single
1786592636,1058770,23,,single
1786592638,1058830,10,,single
1786592639,1059120,1,,single
1786592641,1060230,17,,single
1786592642,1061090,57,,single
1786592644,1061180,1,,single
1786592645,1061910,26,,single
1786592647,1062090,2844,,single
1786592648,1062110,7,,single
1786592649,1062140,7,,single
1786592651,1062160,24,,single
1786592652,1062830,25,,single
1786592654,1063420,117,,single
1786592655,1063660,56,,single
1786592657,1064460,2,,single
1786592658,1064610,6,,single
1786592660,1065310,34,,single
1786592661,1066780,1743,,single
1786592662,1066890,464,,single
1786592664,1067540,2,,single
1786592665,1068820,2129,,single
1786592667,1069160,9,,single
1786592668,1069640,10,,single
1786592670,1069650,28,,single
1786592671,1069660,359,,single
1786592673,1069690,8,,single
1786592674,1069740,25,,single
1786592675,1070330,10,,single
1786592677,1070580,30,,single
1786592678,1071130,1,,single
1786592680,1072040,308,,single
1786592681,1072420,250,,single
1786592683,1072480,4,,single
1786592684,1073390,36,,single
1786592686,1073910,10,,single
1786592687,1075190,17,,single
1786592689,1075740,14,,single
1786592690,1076160,54,,single
1786592691,1076200,33,,single
1786592693,1078420,1,,single
1786592694,1078730,6,,single
1786592696,1078760,9,,single
1786592697,1078920,1,,single
1786592699,1079160,6,,single
1786592700,1079800,7,,single
1786592701,1080110,41,,single
1786592703,1080750,3,,single
1786592704,1081510,0,,single
1786592706,1082180,11,,single
1786592707,1084020,109,,single
1786592709,1084600,742,,single
1786592710,1084640,4,,single
1786592711,1085510,20,,single
1786592713,1085660,27500,,single
1786592714,1087280,25,,single
1786592716,1087760,9,,single
1786592717,1088790,64,,single
1786592718,1088850,118,,single
1786592720,1089090,117,,single
1786592721,1089350,116,,single
1786592723,1089830,11,,single
1786592724,1091920,9,,single
1786592726,1092630,4,,single
1786592728,1092660,3,,single
1786592729,1094000,0,,single
1786592730,1094520,73,,single
1786592732,1094780,143,,single
1786592733,1096530,341,,single
1786592735,1096900,985,,single
1786592736,1097130,3,,single
1786592737,1097150,472,,single
1786592739,1097350,15,,single
1786592740,1097840,1965,,single
1786592742,1098340,1,,single
1786592743,1099640,3,,single
1786592745,1100140,35,,single
1786592746,1100260,17,,single
1786592747,1100600,451,,single
1786592749,1100620,28,,single
1786592750,1100990,32,,single
1786592752,1101120,33,,single
1786592753,1102130,6,,single
1786592755,1104450,2,,single
1786592756,1105670,267,,single
1786592757,1106840,239,,single
1786592759,1107300,1,,single
1786592760,1108370,18,,single
1786592762,1109570,4,,single
1786592763,1109680,13,,single
1786592764,1110100,3,,single
1786592766,1111460,4,,single
1786592767,1112890,8,,single
1786592769,1114150,347,,single
1786592770,1114220,12,,single
1786592771,1114940,35,,single
1786592773,1115640,4,,single
1786592774,1116540,4,,single
1786592776,1116880,7,,single
1786592777,1118920,1,,single
1786592779,1119730,308,,single
1786592780,1119980,12,,single
1786592782,1120810,6,,single
1786592783,1121640,91,,single
1786592785,1122340,102,,single
1786592786,1122680,0,,single
1786592787,1122720,0,,single
1786592789,1123770,28,,single
1786592790,1123830,13,,single
1786592792,1124180,80,,single
1786592793,1125240,10,,single
1786592794,1126310,12,,single
1786592796,1127610,1,,single
1786592797,1127700,32,,single
1786592799,1128920,129,,single
1786592800,1129220,0,,single
1786592802,1129310,13,,single
1786592803,1129580,1232,,single
1786592804,1130410,7,,single
1786592806,1131190,11,,single
1786592807,1131620,135,,single
1786592809,1134100,12,,single
1786592810,1134570,29,,single
1786592812,1134710,152,,single
1786592813,1135230,66,,single
1786592815,1135690,113,,single
1786592816,1135810,22,,single
1786592818,1137460,1,,single
1786592819,1137750,14,,single
1786592821,1138190,177,,single
1786592822,1138660,6,,single
1786592824,1138850,27,,single
1786592825,1139800,1,,single
1786592827,1139890,2,,single
1786592828,1139900,157,,single
1786592830,1139980,1130,,single
1786592831,1140150,75,,single
1786592832,1140290,9,,single
1786592834,1140620,6,,single
1786592835,1141550,4,,single
1786592837,1141580,5,,single
1786592838,1142500,13,,single
1786592839,1142710,14344,,single
1786592841,1144030,3,,single
1786592842,1144170,80,,single
1786592844,1144200,6569,,single
1786592845,1144770,5,,single
1786592847,1146310,1,,single
1786592848,1147550,38,,single
1786592849,1147560,491,,single
1786592851,1147690,2698,,single
1786592852,1147860,133,,single
1786592854,1148590,37,,single
1786592855,1148650,6,,single
1786592856,1148760,134,,single
1786592858,1149460,4993,,single
1786592859,1149620,159,,single
1786592861,1150760,43,,single
1786592862,1151640,364,,single
1786592863,1152340,6,,single
1786592865,1153410,57,,single
1786592866,1153640,11,,single
1786592868,1154040,1,,single
1786592869,1154790,1,,single
1786592871,1154840,41,,single
1786592872,1155330,9,,single
1786592874,1155970,41,,single
1786592875,1156990,12,,single
1786592876,1157220,12,,single
1786592878,1157390,43,,single
1786592879,1158310,14876,,single
1786592881,1158370,14,,single
1786592883,1158850,172,,single
1786592884,1158940,0,,single
1786592886,1159290,54,,single
1786592888,1159560,3,,single
1786592890,1160220,7,,single
1786592891,1160490,3,,single
1786592893,1161170,5,,single
1786592895,1161490,5,,single
1786592896,1161580,171,,single
1786592898,1161590,51,,single
1786592899,1163550,125,,single
1786592900,1163870,2,,single
1786592903,1164050,4,,single
1786592905,1164250,1,,single
1786592906,1164940,189,,single
1786592908,1166290,21,,single
1786592909,1166860,87,,single
1786592910,1167450,12,,single
1786592912,1167630,1287,,single
1786592913,1168470,2,,single
1786592915,1170060,0,,single
1786592916,1170080,4,,single
1786592918,1172380,671,,single
1786592919,1172470,91843,,single
1786592920,1172620,4092,,single
1786592922,1172650,5,,single
1786592923,1173010,4,,single
1786592925,1173510,1216,,single
1786592926,1173770,104,,single
1786592928,1173790,82,,single
1786592929,1173800,70,,single
1786592930,1173810,149,,single
1786592932,1173820,217,,single
1786592934,1174180,19350,,single
1786592935,1175460,7,,single
1786592937,1176470,1252,,single
1786592938,1177660,0,,single
1786592939,1178160,24,,single
1786592941,1178220,3,,single
1786592942,1179080,17,,single
1786592944,1179210,18,,single
1786592945,1180660,74,,single
1786592947,1181830,28,,single
1786592948,1181840,4,,single
1786592950,1182110,22,,single
1786592951,1182310,19,,single
1786592953,1182620,10,,single
1786592954,1182900,160,,single
1786592956,1182920,23,,single
1786592957,1184160,2,,single
1786592959,1186640,7,,single
1786592960,1187510,13,,single
1786592962,1188930,139,,single
1786592963,1189490,1421,,single
1786592965,1190000,763,,single
1786592966,1190170,1,,single
1786592967,1190970,1974,,single
1786592969,1191120,16,,single
1786592970,1191580,7,,single
1786592972,1191840,8,,single
1786592973,1191900,1,,single
1786592975,1194630,23,,single
1786592976,1194810,4,,single
1786592977,1195460,12,,single
1786592979,1196470,15,,single
1786592980,1196630,22,,single
1786592982,1197260,763,,single
1786592983,1197570,8,,single
1786592985,1198090,67,,single
1786592986,1199030,35,,single
1786592987,1201230,30,,single
1786592989,1201240,1264,,single
1786592990,1201270,28,,single
1786592992,1201540,50,,single
1786592993,1202130,128,,single
1786592995,1202200,67,,single
1786592996,1202900,17,,single
1786592998,1203190,215,,single
1786592999,1203220,14951,,single
1786593000,1203630,8,,single
1786593002,1203710,35,,single
1786593003,1204050,108,,single
1786593005,1205040,9,,single
1786593006,1205450,6,,single
1786593008,1205520,51,,single
1786593009,1205970,276,,single
1786593011,1206430,1,,single
1786593012,1206560,1506,,single
1786593013,1206610,23,,single
1786593015,1207650,180,,single
1786593016,1210250,9,,single
1786593018,1210320,566,,single
1786593019,1211600,42,,single
1786593021,1211630,128,,single
1786593022,1213210,445,,single
1786593024,1214470,13,,single
1786593025,1215390,102,,single
1786593026,1216320,113,,single
1786593028,1216710,66,,single
1786593029,1217060,799,,single
1786593031,1218900,2,,single
1786593033,1220010,136,,single
1786593034,1221250,5,,single
1786593036,1222140,2670,,single
1786593037,1222300,19,,single
1786593039,1222680,4560,,single
1786593040,1222730,42,,single
1786593042,1223500,0,,single
1786593043,1224290,12,,single
1786593045,1225330,74,,single
1786593046,1227280,17,,single
1786593047,1227530,15,,single
1786593049,1227650,16,,single
1786593050,1227690,20,,single
1786593052,1229240,93,,single
1786593053,1229380,17,,single
1786593055,1229900,0,,single
1786593056,1231880,6,,single
1786593057,1232180,8,,single
1786593059,1232580,24,,single
1786593060,1233070,38,,single
1786593062,1233410,6,,single
1786593063,1233570,24,,single
1786593065,1233590,0,,single
1786593066,1234940,2,,single
1786593068,1236720,132,,single
1786593069,1237950,1027,,single
1786593070,1237970,1548,,single
1786593072,1238080,44,,single
