ts,appid,concurrent,peak_in_game,src
1786689270,599390,108,,single
1786689271,599750,0,,single
1786689272,600130,8,,single
1786689274,600480,19,,single
1786689275,600990,0,,single
1786689277,601220,0,,single
1786689278,601430,180,,single
1786689280,601510,1221,,single
1786689281,601840,31,,single
1786689283,602320,131,,single
1786689284,602960,2154,,single
1786689285,603850,202,,single
1786689287,604240,3,,single
1786689288,604330,1,,single
1786689290,605230,22,,single
1786689292,605740,66,,single
1786689293,606150,2612,,single
1786689294,606500,2,,single
1786689296,607080,38,,single
1786689297,609110,0,,single
1786689298,609320,20,,single
1786689300,609940,4,,single
1786689301,610180,28,,single
1786689303,610360,0,,single
1786689304,611500,104,,single
1786689306,613100,1448,,single
1786689307,613830,160,,single
1786689308,614570,78,,single
1786689310,616110,7,,single
1786689311,616250,1,,single
1786689313,617480,13,,single
1786689314,617830,22,,single
1786689315,618140,12,,single
1786689317,618740,0,,single
1786689318,619150,5,,single
1786689320,619500,1,,single
1786689321,619700,1,,single
1786689322,619820,349,,single
1786689324,619910,1,,single
1786689325,620590,6,,single
1786689327,620980,216,,single
1786689328,621000,0,,single
1786689329,621060,120,,single
1786689331,621830,336,,single
1786689332,623940,0,,single
1786689334,624270,8,,single
1786689335,625340,15,,single
1786689336,626610,3,,single
1786689338,627270,146,,single
1786689339,627690,1732,,single
1786689340,628070,812,,single
1786689342,628770,4,,single
1786689343,629730,286,,single
1786689345,629820,145,,single
1786689346,631510,340,,single
1786689348,631570,3,,single
1786689349,632300,118,,single
1786689350,632360,3465,,single
1786689352,633060,7,,single
1786689353,633080,1,,single
1786689355,633230,87,,single
1786689356,633460,3,,single
1786689358,634160,3,,single
1786689359,635260,708,,single
1786689360,635320,1,,single
1786689362,636100,1,,single
1786689363,636150,42,,single
1786689365,636450,3,,single
1786689366,637850,1,,single
1786689368,638110,0,,single
1786689369,638230,41,,single
1786689370,638510,22,,single
1786689372,639490,21,,single
1786689373,640590,29,,single
1786689375,640890,1,,single
1786689376,641080,15,,single
1786689377,641320,69,,single
1786689379,641990,357,,single
1786689380,643270,0,,single
1786689382,644390,21,,single
1786689383,645630,327,,single
1786689384,645790,0,,single
1786689386,646270,18,,single
1786689387,646500,2,,single
1786689389,646910,251,,single
1786689390,647830,228,,single
1786689392,648350,128,,single
1786689393,648390,3,,single
1786689394,648410,36,,single
1786689396,648580,38,,single
1786689398,648800,4967,,single
1786689399,650700,35,,single
1786689400,653530,91,,single
1786689402,653930,5,,single
1786689403,655500,1558,,single
1786689404,656350,47,,single
1786689406,657240,9,,single
1786689407,658560,0,,single
1786689409,658700,5,,single
1786689410,659540,10,,single
1786689411,660160,13,,single
1786689413,663390,26,,single
1786689414,665300,733,,single
1786689416,666140,284,,single
1786689417,666150,120,,single
1786689418,666220,6,,single
1786689420,666570,5,,single
1786689421,666860,153,,single
1786689423,667530,11,,single
1786689424,667600,17,,single
1786689426,667720,18,,single
1786689427,667870,0,,single
1786689428,668210,1,,single
1786689430,669330,809,,single
1786689431,670160,0,,single
1786689433,671440,7,,single
1786689434,671610,1,,single
1786689435,671620,0,,single
1786689437,671860,163,,single
1786689438,672870,33,,single
1786689439,673130,4,,single
1786689441,673610,106,,single
1786689442,673750,233,,single
1786689444,673880,45,,single
1786689445,673950,155,,single
1786689447,674500,30,,single
1786689448,674520,3,,single
1786689449,674930,7,,single
1786689451,674940,171,,single
1786689452,675010,207,,single
1786689454,675260,43,,single
1786689455,677160,26,,single
1786689456,677620,15,,single
1786689458,678800,86,,single
1786689459,678950,302,,single
1786689461,678960,226,,single
1786689462,679110,4,,single
1786689463,679900,30,,single
1786689465,680360,4,,single
1786689466,681280,191,,single
1786689467,681730,2,,single
1786689469,682130,15,,single
1786689470,684410,22,,single
1786689472,686200,33,,single
1786689473,688420,109,,single
1786689474,688470,60,,single
1786689476,690040,25,,single
1786689477,690790,384,,single
1786689478,691260,5,,single
1786689480,692890,115,,single
1786689481,694280,119,,single
1786689483,695330,1,,single
1786689484,696220,1,,single
1786689485,697550,1,,single
1786689487,698540,9,,single
1786689488,699130,2568,,single
1786689490,699170,37,,single
1786689491,700600,68,,single
1786689492,701160,927,,single
1786689494,702320,513,,single
1786689495,703080,2138,,single
1786689496,704450,515,,single
1786689498,704850,393,,single
1786689499,704920,4,,single
1786689500,705120,9,,single
1786689502,706020,4,,single
1786689503,709920,30,,single
1786689505,711540,6,,single
1786689506,711980,23,,single
1786689507,712100,132,,single
1786689509,712730,4,,single
1786689510,716490,7,,single
1786689511,716640,1,,single
1786689513,716710,1,,single
1786689514,718560,24,,single
1786689516,718850,127,,single
1786689517,719750,1,,single
1786689518,719890,519,,single
1786689521,720350,2,,single
1786689522,720560,10,,single
1786689524,720620,95,,single
1786689526,722060,14,,single
1786689527,722730,14,,single
1786689529,725270,0,,single
1786689530,725340,0,,single
1786689532,725480,1,,single
1786689533,726110,7,,single
1786689534,726590,3,,single
1786689536,726830,4,,single
1786689537,727850,4,,single
1786689538,728740,21,,single
1786689540,728880,3980,,single
1786689541,729000,7,,single
1786689543,729040,267,,single
1786689544,730820,9,,single
1786689545,731040,70,,single
1786689547,731490,97,,single
1786689548,732050,9,,single
1786689550,732370,6,,single
1786689551,732430,6,,single
1786689553,733070,47,,single
1786689554,733790,10,,single
1786689555,733990,2,,single
1786689557,734750,75,,single
1786689558,735280,19,,single
1786689559,735290,2,,single
1786689561,735580,0,,single
1786689562,736190,237,,single
1786689564,736590,110,,single
1786689565,736850,3,,single
1786689567,738060,55,,single
1786689568,739630,5533,,single
1786689570,741140,18,,single
1786689571,741510,2,,single
1786689573,742120,16,,single
1786689574,742420,65,,single
1786689576,743130,1,,single
1786689577,743390,1,,single
1786689579,744190,334,,single
1786689580,746580,0,,single
1786689582,746850,28,,single
1786689583,747610,22,,single
1786689584,747660,160,,single
1786689586,748300,2,,single
1786689588,748360,1,,single
1786689589,748490,49,,single
1786689590,748940,1,,single
1786689592,750920,584,,single
1786689593,751630,14,,single
1786689595,752590,219,,single
1786689596,753420,64,,single
1786689597,753640,625,,single
1786689599,753660,5,,single
1786689600,754150,40,,single
1786689601,754500,10,,single
1786689603,755500,15,,single
1786689604,755790,3,,single
1786689606,756800,321,,single
1786689607,757210,36,,single
1786689608,757240,3,,single
1786689610,757320,63,,single
1786689611,757480,3,,single
1786689613,758190,192,,single
1786689614,758330,5,,single
1786689615,758370,74,,single
1786689617,758690,51,,single
1786689618,758870,132,,single
1786689620,758990,19,,single
1786689621,759740,10,,single
1786689622,760160,1,,single
1786689624,760650,14,,single
1786689625,761600,11,,single
1786689627,761620,26,,single
1786689628,761830,75,,single
1786689629,761890,4889,,single
1786689631,762650,3,,single
1786689632,762830,0,,single
1786689634,763890,72,,single
1786689635,764050,0,,single
1786689636,765810,8,,single
1786689638,766280,0,,single
1786689639,766370,2,,single
1786689641,767390,1,,single
1786689642,769560,311,,single
1786689644,770240,29,,single
1786689645,770810,70,,single
1786689647,773370,2,,single
1786689648,773790,87,,single
1786689650,774201,15,,single
1786689651,774461,24,,single
1786689652,774861,21,,single
1786689654,775500,36,,single
1786689655,777390,57,,single
1786689657,780290,185,,single
1786689658,780310,514,,single
1786689659,782330,886,,single
1786689661,782670,31,,single
1786689662,783770,0,,single
1786689664,784080,1035,,single
1786689665,784150,1482,,single
1786689667,784950,299,,single
1786689668,785740,28,,single
1786689669,785790,4,,single
1786689671,785890,3,,single
1786689672,786520,908,,single
1786689674,787860,660,,single
1786689675,789660,8,,single
1786689676,790600,12,,single
1786689678,790740,11,,single
1786689679,790820,81,,single
1786689681,790850,0,,single
1786689682,792040,1,,single
1786689684,792100,8,,single
1786689685,792120,1,,single
1786689686,792300,7,,single
1786689688,792710,6,,single
1786689689,793350,6,,single
1786689691,793460,52,,single
1786689692,794800,32,,single
1786689694,795100,2,,single
1786689695,795420,7,,single
1786689696,795630,61,,single
1786689698,797400,12,,single
1786689699,797410,2,,single
1786689701,797430,92,,single
1786689702,798290,1,,single
1786689704,798460,45,,single
1786689705,798490,12,,single
1786689707,798840,43,,single
1786689708,799070,0,,single
1786689710,799600,250,,single
1786689711,799960,478,,single
1786689713,800270,220,,single
1786689714,801480,4,,single
1786689715,801550,23,,single
1786689717,801630,1,,single
1786689718,803050,17,,single
1786689720,803330,40,,single
1786689721,804010,5,,single
1786689722,804700,12,,single
1786689724,805550,966,,single
1786689725,805940,1,,single
1786689727,807120,24,,single
1786689728,808290,63,,single
1786689729,809020,10,,single
1786689731,809230,61,,single
1786689732,810040,2,,single
1786689734,811320,14,,single
1786689735,812040,4,,single
1786689736,812140,5522,,single
1786689738,813230,92,,single
1786689739,813630,40,,single
1786689741,813780,10735,,single
1786689742,813820,2,,single
1786689743,814000,19,,single
1786689745,814380,4077,,single
1786689746,815370,2160,,single
1786689747,815780,4,,single
1786689749,816090,16,,single
1786689750,816340,212,,single
1786689752,817510,0,,single
1786689753,817540,1,,single
1786689755,818320,36,,single
1786689756,819030,13,,single
1786689757,820520,2,,single
1786689759,821250,64,,single
1786689760,822240,68,,single
1786689761,823130,113,,single
1786689763,823500,22,,single
1786689764,823950,0,,single
1786689766,824000,7,,single
1786689767,824550,26,,single
1786689769,826630,42,,single
1786689770,828740,26,,single
1786689771,829110,82,,single
1786689773,829590,27,,single
1786689774,829660,21,,single
1786689775,831980,11,,single
1786689777,833360,51,,single
1786689778,834280,3,,single
1786689780,834740,28,,single
1786689781,834910,134,,single
1786689782,835960,63,,single
1786689784,837470,290,,single
1786689785,838310,3,,single
1786689787,838630,3,,single
1786689788,839770,122,,single
1786689789,839910,1,,single
1786689791,840010,2,,single
1786689792,840800,1,,single
1786689794,841190,12,,single
1786689795,841370,61,,single
1786689796,842180,23,,single
1786689798,842780,146,,single
1786689799,843260,19,,single
1786689800,843380,456,,single
1786689802,843390,4,,single
1786689803,843810,5,,single
1786689805,844260,3,,single
1786689806,844590,16,,single
1786689808,845070,17,,single
1786689810,845880,1,,single
1786689811,846030,32,,single
1786689812,846110,10,,single
1786689814,846470,0,,single
1786689815,846770,123,,single
1786689817,847370,20,,single
1786689819,848350,22,,single
1786689821,848450,369,,single
1786689823,848480,96,,single
1786689824,850320,12,,single
1786689826,852220,2,,single
1786689827,853450,33,,single
1786689828,853550,5,,single
1786689830,853770,7,,single
1786689831,855010,7,,single
1786689833,855640,1,,single
1786689834,855860,16,,single
1786689835,858260,0,,single
1786689837,858710,64,,single
1786689838,858820,37,,single
1786689840,859580,191,,single
1786689841,860510,228,,single
1786689843,860890,31,,single
1786689844,860950,14,,single
1786689845,861250,2,,single
1786689847,861540,339,,single
1786689848,863590,4,,single
1786689850,864060,4,,single
1786689851,865360,77,,single
1786689853,865540,0,,single
1786689854,865610,0,,single
1786689855,866140,4,,single
1786689857,866440,0,,single
1786689858,866800,32,,single
1786689860,867210,54,,single
1786689861,868270,0,,single
1786689862,868360,252,,single
1786689864,870200,59,,single
1786689865,870780,372,,single
1786689866,871720,157,,single
1786689868,872670,64,,single
1786689869,872790,352,,single
1786689871,873940,9,,single
1786689872,874260,14,,single
1786689874,874390,157,,single
1786689875,876650,18,,single
1786689876,878380,15,,single
1786689878,878670,5,,single
1786689879,880940,897,,single
1786689881,881020,8815,,single
1786689882,881100,1551,,single
1786689883,881320,10,,single
1786689885,882710,5,,single
1786689886,883360,0,,single
1786689888,884260,4,,single
1786689889,884660,47,,single
1786689890,885810,19,,single
1786689892,885970,582,,single
1786689893,887570,60,,single
1786689895,890550,8,,single
1786689896,890720,2,,single
1786689898,891040,138,,single
1786689899,893030,0,,single
1786689900,893850,33,,single
1786689902,894020,64,,single
1786689903,895400,293,,single
1786689905,895870,84,,single
1786689906,896160,1,,single
1786689907,896520,3,,single
1786689909,897450,45,,single
1786689910,897730,1,,single
1786689911,898750,170,,single
1786689913,898890,2,,single
1786689914,898920,267,,single
1786689916,900270,5,,single
1786689917,905340,11,,single
1786689918,905370,1,,single
1786689920,908100,6,,single
1786689921,909660,31,,single
1786689923,913060,1,,single
1786689924,913550,49,,single
1786689925,914010,4,,single
1786689927,914020,1,,single
1786689928,914800,21,,single
1786689930,915310,2,,single
1786689931,915320,20,,single
1786689932,915600,5,,single
1786689934,916440,1474,,single
1786689935,916730,8,,single
1786689936,917150,3,,single
1786689938,917680,1,,single
1786689939,918570,33,,single
1786689941,920490,461,,single
1786689942,922320,10,,single
1786689944,922460,1,,single
1786689945,925570,3,,single
1786689947,925950,1,,single
1786689948,926140,10,,single
1786689949,928600,10,,single
1786689951,934840,1,,single
1786689952,935880,15,,single
1786689954,936720,10,,single
1786689955,936790,34,,single
1786689957,937170,6,,single
1786689958,937310,187,,single
1786689959,937580,19,,single
1786689961,938560,2,,single
1786689962,939100,0,,single
1786689964,939400,81,,single
1786689965,939620,0,,single
1786689966,940680,0,,single
1786689968,940710,8,,single
1786689969,941460,0,,single
1786689970,942970,149,,single
1786689972,944010,2,,single
1786689973,945360,4130,,single
1786689975,946050,200,,single
1786689976,946720,0,,single
1786689978,949230,7529,,single
1786689979,949290,6,,single
1786689980,949480,7,,single
1786689982,950100,0,,single
1786689983,950740,6,,single
1786689985,951240,69,,single
1786689986,952290,0,,single
1786689987,952860,179,,single
1786689989,953490,84,,single
1786689990,953880,17,,single
1786689991,954870,4,,single
1786689993,955740,3,,single
1786689994,956030,6,,single
1786689996,956680,9,,single
1786689997,958400,5,,single
1786689998,960170,593,,single
1786690000,960690,11,,single
1786690001,960990,840,,single
1786690003,961200,1202,,single
1786690004,962130,1314,,single
1786690005,962400,112,,single
1786690007,962730,49,,single
1786690008,963710,2,,single
1786690010,963930,17,,single
1786690011,964800,11,,single
1786690012,965200,67,,single
1786690014,965230,12,,single
1786690015,965580,133,,single
1786690017,965680,47,,single
1786690018,965820,3,,single
1786690020,966320,2,,single
1786690021,966330,4,,single
1786690022,966610,79,,single
1786690024,966680,0,,single
1786690025,968250,10,,single
1786690026,969990,61,,single
1786690028,970500,20,,single
1786690029,972660,425,,single
1786690031,973580,94,,single
1786690033,973760,70,,single
1786690034,973810,9,,single
1786690036,975370,547,,single
1786690037,976010,2,,single
1786690039,976890,6,,single
1786690040,977400,4769,,single
1786690042,977950,2146,,single
1786690043,978300,70,,single
1786690044,978460,8,,single
1786690046,978520,47,,single
1786690047,978780,90,,single
1786690049,979080,1,,single
1786690050,979110,317,,single
1786690051,979120,55,,single
1786690053,979640,55,,single
1786690054,979920,134,,single
1786690056,980300,3,,single
1786690057,980610,151,,single
1786690058,981430,72,,single
1786690060,981890,2,,single
1786690061,982270,3,,single
1786690063,982290,6,,single
1786690064,984780,4,,single
1786690065,985890,87,,single
1786690067,986130,137,,single
1786690068,986800,0,,single
1786690070,987840,157,,single
1786690071,988910,6,,single
1786690072,989440,1,,single
1786690074,991170,9,,single
1786690075,993090,4411,,single
1786690077,994140,1,,single
1786690078,994910,185,,single
1786690079,995980,4,,single
1786690081,996470,81,,single
1786690082,996580,126,,single
1786690084,997010,151,,single
1786690085,997380,12,,single
1786690086,998400,18,,single
1786690088,998740,14,,single
1786690089,1000030,9,,single
1786690090,1000360,33,,single
1786690092,1003090,1,,single
1786690093,1003590,70,,single
1786690095,1003890,6,,single
1786690096,1004750,47,,single
1786690098,1005300,41,,single
1786690099,1005930,7,,single
1786690100,1007040,300,,single
1786690102,1009560,36,,single
1786690103,1009850,3936,,single
1786690105,1010750,7,,single
1786690106,1010800,5,,single
1786690107,1010890,2,,single
1786690109,1011190,1,,single
1786690110,1012110,7,,single
1786690111,1012560,3,,single
1786690113,1012790,22,,single
1786690114,1012840,2,,single
1786690116,1012880,145,,single
1786690117,1013140,7,,single
1786690120,1013320,1471,,single
1786690121,1016790,3,,single
1786690123,1016920,117,,single
1786690124,1017900,479,,single
1786690126,1018010,15,,single
1786690127,1018160,3,,single
1786690128,1018800,16,,single
1786690130,1018830,24,,single
1786690131,1019550,2,,single
1786690133,1020790,95,,single
1786690134,1021100,11,,single
1786690136,1021210,93,,single
1786690137,1021950,1,,single
1786690138,1022980,493,,single
1786690140,1024650,35,,single
1786690141,1025440,28,,single
1786690143,1025960,14,,single
1786690144,1026820,2,,single
1786690146,1026840,1,,single
1786690147,1028310,197,,single
1786690148,1028630,72,,single
1786690150,1029550,44,,single
1786690151,1029780,770,,single
1786690152,1031140,40,,single
1786690154,1031480,5,,single
1786690155,1032790,1,,single
1786690157,1036240,18,,single
1786690158,1036890,7,,single
1786690160,1036950,81,,single
1786690161,1038250,12,,single
1786690162,1038370,5,,single
1786690164,1038450,1,,single
1786690165,1039880,1,,single
1786690167,1040070,1,,single
1786690168,1040230,29,,single
1786690169,1042550,299,,single
1786690171,1043260,12,,single
1786690172,1043390,1,,single
1786690174,1044720,1184,,single
1786690175,1046030,18,,single
1786690177,1046400,10,,single
1786690178,1046930,701,,single
1786690179,1048540,3,,single
1786690181,1049280,6,,single
1786690182,1049410,48,,single
1786690184,1051200,2,,single
1786690185,1051690,11,,single
1786690187,1052990,9,,single
1786690188,1054430,4,,single
1786690189,1054490,374,,single
1786690191,1054510,176,,single
1786690192,1055430,18,,single
1786690194,1057700,2,,single
1786690195,1058020,18,,single
1786690197,1058430,6,,single
1786690198,1058450,2,,single
1786690200,1058640,1,,single
1786690201,1058770,23,,single
1786690202,1058830,11,,single
1786690204,1059120,0,,single
1786690205,1059980,0,,single
1786690207,1060230,15,,single
1786690208,1061090,63,,single
1786690210,1061180,2,,single
1786690211,1061910,6,,single
1786690212,1062090,2678,,single
1786690214,1062110,5,,single
1786690215,1062140,3,,single
1786690217,1062160,40,,single
1786690218,1062830,20,,single
1786690219,1063420,37,,single
1786690221,1063660,53,,single
1786690222,1064460,0,,single
1786690224,1064610,9,,single
1786690225,1065310,23,,single
1786690227,1066780,2190,,single
1786690228,1066890,322,,single
1786690229,1067540,0,,single
1786690231,1068820,2172,,single
1786690232,1069160,11,,single
1786690233,1069640,15,,single
1786690235,1069650,22,,single
1786690236,1069660,322,,single
1786690238,1069690,7,,single
1786690239,1069740,4,,single
1786690241,1070330,176,,single
1786690242,1070580,24,,single
1786690243,1071130,1,,single
1786690245,1072040,372,,single
1786690246,1072420,287,,single
1786690248,1072480,4,,single
1786690249,1073390,39,,single
1786690251,1073910,9,,single
1786690252,1075190,10,,single
1786690253,1075740,10,,single
1786690255,1076160,55,,single
1786690256,1076200,42,,single
1786690258,1078420,2,,single
1786690259,1078730,10,,single
1786690261,1078760,10,,single
1786690262,1078920,0,,single
1786690264,1079160,7,,single
1786690265,1079800,5,,single
1786690266,1080110,41,,single
1786690268,1080750,2,,single
1786690269,1081510,1,,single
1786690271,1082180,7,,single
1786690272,1084020,112,,single
1786690274,1084600,590,,single
1786690275,1084640,1,,single
1786690277,1085220,4,,single
1786690278,1085510,10,,single
1786690279,1085660,17234,,single
1786690281,1086410,2,,single
1786690282,1087280,16,,single
1786690284,1087760,10,,single
1786690285,1088790,60,,single
1786690287,1088850,99,,single
1786690288,1089090,121,,single
1786690290,1089350,143,,single
1786690291,1089830,2,,single
1786690292,1091920,8,,single
1786690294,1092630,4,,single
1786690295,1092660,2,,single
1786690297,1094000,0,,single
1786690298,1094520,82,,single
1786690299,1094780,215,,single
1786690301,1096530,215,,single
1786690302,1096900,1041,,single
1786690304,1097130,5,,single
1786690305,1097150,297,,single
1786690307,1097350,13,,single
1786690308,1097840,774,,single
1786690310,1098340,2,,single
1786690311,1099640,3,,single
1786690313,1100140,36,,single
1786690314,1100260,24,,single
1786690316,1100600,548,,single
1786690317,1100620,35,,single
1786690319,1100990,31,,single
1786690320,1101120,35,,single
1786690321,1101140,2,,single
1786690323,1102130,5,,single
1786690324,1104450,4,,single
1786690326,1105670,230,,single
1786690327,1106840,208,,single
1786690329,1107300,2,,single
1786690330,1108370,12,,single
1786690332,1109570,7,,single
1786690333,1109680,15,,single
1786690335,1110100,5,,single
1786690336,1111460,6,,single
1786690338,1112890,5,,single
1786690339,1114150,283,,single
1786690341,1114220,8,,single
1786690342,1114940,52,,single
1786690343,1115640,5,,single
1786690345,1116540,3,,single
1786690346,1116880,11,,single
1786690348,1118920,1,,single
1786690349,1119730,275,,single
1786690351,1119980,9,,single
1786690352,1120810,7,,single
1786690354,1121640,86,,single
1786690355,1122340,182,,single
1786690356,1122680,0,,single
1786690358,1122720,1,,single
1786690359,1123770,24,,single
1786690361,1123830,27,,single
1786690362,1124180,82,,single
1786690364,1125240,12,,single
1786690365,1126310,9,,single
1786690367,1127610,1,,single
1786690368,1127700,28,,single
1786690370,1128920,106,,single
1786690371,1129220,0,,single
1786690373,1129310,7,,single
1786690374,1129580,1185,,single
1786690375,1130410,7,,single
1786690377,1131190,11,,single
1786690379,1131620,95,,single
1786690380,1134100,14,,single
1786690381,1134570,31,,single
1786690383,1134710,172,,single
1786690384,1135230,71,,single
1786690386,1135690,79,,single
1786690387,1135810,23,,single
1786690389,1137460,4,,single
1786690390,1137750,21,,single
1786690391,1138190,158,,single
1786690393,1138660,21,,single
1786690394,1138850,22,,single
1786690396,1139800,1,,single
1786690397,1139890,4,,single
1786690399,1139900,164,,single
1786690400,1139980,992,,single
1786690401,1140150,79,,single
1786690403,1140290,4,,single
1786690404,1140620,55,,single
1786690406,1141550,1,,single
1786690407,1141580,6,,single
1786690409,1142500,9,,single
1786690411,1142710,15593,,single
1786690412,1144030,1,,single
1786690414,1144170,86,,single
1786690415,1144200,5320,,single
1786690417,1144770,3,,single
1786690419,1146310,1,,single
1786690421,1147550,68,,single
1786690423,1147560,505,,single
1786690424,1147690,2665,,single
1786690426,1147860,78,,single
1786690427,1148590,31,,single
1786690429,1148650,6,,single
1786690430,1148760,92,,single
1786690431,1149460,3737,,single
1786690433,1149620,142,,single
1786690434,1150590,1,,single
1786690436,1150760,31,,single
1786690437,1151050,4,,single
1786690439,1151080,0,,single
1786690440,1151640,288,,single
1786690441,1152340,5,,single
1786690443,1153410,43,,single
1786690444,1153640,7,,single
1786690446,1154040,2,,single
1786690447,1154790,1,,single
1786690449,1154840,40,,single
1786690450,1155330,4,,single
1786690452,1155970,30,,single
1786690453,1156990,24,,single
1786690455,1157220,12,,single
1786690456,1157390,45,,single
1786690458,1158310,13743,,single
1786690459,1158370,17,,single
1786690460,1158850,192,,single
1786690462,1158940,7,,single
1786690463,1159290,33,,single
1786690465,1159560,4,,single
1786690466,1160220,10,,single
1786690468,1160490,6,,single
1786690470,1161170,6,,single
1786690471,1161490,10,,single
1786690472,1161580,112,,single
1786690474,1161590,40,,single
1786690475,1162130,1,,single
1786690477,1163550,75,,single
1786690478,1163870,2,,single
1786690480,1164050,1,,single
1786690481,1164250,2,,single
1786690483,1164940,133,,single
1786690484,1166290,22,,single
1786690486,1166860,79,,single
1786690487,1167450,10,,single
1786690489,1167630,1308,,single
1786690490,1168470,2,,single
1786690492,1168660,1,,single
1786690493,1170060,0,,single
1786690494,1170080,2,,single
1786690496,1172380,504,,single
1786690497,1172470,124689,,single
1786690499,1172620,2887,,single
1786690500,1172650,2,,single
1786690502,1173010,7,,single
1786690503,1173510,1342,,single
1786690504,1173770,66,,single
1786690506,1173790,61,,single
1786690507,1173800,71,,single
1786690509,1173810,148,,single
1786690510,1173820,206,,single
1786690511,1174180,19458,,single
1786690513,1175460,10,,single
1786690514,1176470,1076,,single
1786690516,1177660,0,,single
1786690517,1178160,18,,single
1786690519,1178220,7,,single
1786690520,1179080,16,,single
1786690522,1179210,13,,single
1786690523,1180660,50,,single
1786690524,1181830,29,,single
1786690526,1181840,1,,single
1786690527,1182110,27,,single
1786690529,1182310,9,,single
1786690530,1182620,6,,single
1786690532,1182900,145,,single
1786690533,1182920,24,,single
1786690535,1184160,0,,single
1786690536,1186640,5,,single
1786690538,1186740,1,,single
1786690539,1187510,14,,single
1786690541,1188930,152,,single
1786690542,1189490,1816,,single
1786690544,1190000,931,,single
1786690545,1190170,4,,single
1786690547,1190970,1582,,single
1786690548,1191120,12,,single
1786690549,1191580,3,,single
1786690551,1191840,4,,single
1786690552,1191900,4,,single
1786690554,1194630,25,,single
1786690555,1194810,1,,single
1786690557,1195290,4,,single
1786690558,1195460,9,,single
1786690560,1196470,19,,single
1786690561,1196630,16,,single
1786690563,1197260,780,,single
1786690564,1197570,7,,single
1786690565,1198090,60,,single
1786690567,1199030,33,,single
1786690568,1201230,48,,single
1786690570,1201240,1205,,single
1786690571,1201270,25,,single
1786690573,1201540,40,,single
1786690574,1202130,134,,single
1786690575,1202200,45,,single
1786690577,1202900,15,,single
1786690578,1203190,122,,single
1786690580,1203220,33305,,single
1786690581,1203630,3,,single
1786690582,1203710,18,,single
1786690584,1204050,113,,single
1786690585,1205040,9,,single
1786690587,1205450,10,,single
1786690589,1205520,53,,single
1786690590,1205970,171,,single
1786690591,1206430,1,,single
1786690593,1206560,1319,,single
1786690594,1206610,58,,single
1786690596,1207650,154,,single
1786690597,1210030,0,,single
1786690599,1210250,9,,single
1786690600,1210320,515,,single
1786690602,1211600,65,,single
1786690603,1211630,60,,single
1786690604,1213210,432,,single
1786690606,1214470,8,,single
1786690607,1215390,104,,single
1786690609,1216320,87,,single
1786690610,1216710,82,,single
1786690612,1217060,727,,single
1786690613,1218900,1,,single
1786690614,1220010,147,,single
1786690616,1221250,4,,single
1786690617,1222140,3111,,single
1786690619,1222300,10,,single
1786690620,1222680,3691,,single
1786690622,1222730,27,,single
1786690623,1223500,0,,single
1786690625,1224290,11,,single
1786690626,1225330,70,,single
1786690628,1227280,15,,single
1786690629,1227530,23,,single
1786690631,1227650,26,,single
1786690632,1227690,10,,single
1786690633,1229240,69,,single
1786690635,1229380,6,,single
1786690636,1229900,1,,single
1786690638,1230170,0,,single
1786690639,1231880,4,,single
1786690641,1232180,6,,single
1786690642,1232580,32,,single
1786690644,1233070,32,,single
1786690645,1233410,8,,single
1786690647,1233570,21,,single
1786690648,1233590,0,,single
1786690650,1234940,1,,single
1786690651,1236720,75,,single
1786690653,1237950,640,,single
1786690654,1237970,1527,,single
1786690656,1238080,33,,single
1786690657,1238840,5942,,single
1786690658,1239050,0,,single
1786690660,1239080,326,,single
1786690661,1239260,9,,single
1786690663,1239320,20,,single
1786690664,1239690,10,,single
1786690666,1240590,1,,single
1786690667,1241510,0,,single
1786690669,1241950,17,,single
1786690670,1242980,7,,single
1786690672,1243850,44,,single
1786690673,1244090,220,,single
1786690674,1244460,451,,single
1786690676,1244630,16,,single
1786690677,1244800,60,,single
1786690679,1245480,166,,single
1786690680,1248130,2707,,single
1786690682,1249040,2,,single
1786690683,1249970,55,,single
1786690684,1250410,1757,,single
1786690686,1250760,7,,single
1786690687,1252780,134,,single
1786690689,1252830,0,,single
1786690690,1254370,1,,single
1786690692,1256670,2051,,single
1786690693,1257360,2,,single
1786690695,1257410,1,,single
1786690696,1258080,2972,,single
1786690698,1259420,1011,,single
1786690699,1259840,27,,single
1786690701,1259980,58,,single
1786690702,1260320,3763,,single
1786690703,1260590,19,,single
1786690705,1260810,3,,single
1786690707,1262240,134,,single
1786690708,1262350,80,,single
1786690710,1262460,49,,single
1786690711,1262540,411,,single
1786690713,1262560,389,,single
1786690714,1262580,529,,single
1786690716,1262600,137,,single
1786690717,1263230,2,,single
1786690720,1263850,640,,single
1786690722,1264250,25,,single
1786690723,1264280,11,,single
1786690724,1265820,46,,single
1786690726,1265860,16,,single
1786690727,1266030,4,,single
1786690729,1266540,59,,single
1786690730,1267470,2,,single
1786690732,1267540,191,,single
1786690733,1267910,2985,,single
1786690735,1269950,5,,single
1786690736,1270580,91,,single
1786690738,1271280,5,,single
1786690739,1272010,5,,single
1786690740,1272160,402,,single
1786690743,1272320,338,,single
1786690744,1273260,8,,single
1786690746,1273400,358,,single
1786690747,1273440,1,,single
1786690748,1273710,16,,single
1786690750,1274600,27,,single
1786690751,1275350,89,,single
1786690753,1275640,6,,single
1786690754,1278480,84,,single
