ts,appid,concurrent,peak_in_game,src
1786787832,1296840,4,,single
1786787834,1297160,1,,single
1786787835,1299460,13,,single
1786787837,1299690,5,,single
1786787838,1301720,8,,single
1786787840,1302240,32,,single
1786787841,1304550,16,,single
1786787842,1304930,3433,,single
1786787844,1305420,11,,single
1786787845,1307710,56,,single
1786787847,1307890,190,,single
1786787848,1309610,6,,single
1786787850,1309950,1,,single
1786787851,1310330,3,,single
1786787853,1313140,4923,,single
1786787854,1313860,115,,single
1786787856,1315980,7,,single
1786787857,1316680,21,,single
1786787859,1316910,3,,single
1786787860,1318690,277,,single
1786787861,1319460,2,,single
1786787863,1320140,5,,single
1786787864,1324130,1206,,single
1786787866,1324530,6,,single
1786787867,1324780,1224,,single
1786787869,1328350,38,,single
1786787870,1328660,545,,single
1786787872,1329500,49,,single
1786787873,1329510,6,,single
1786787875,1329880,7,,single
1786787876,1330000,48,,single
1786787877,1330470,29,,single
1786787879,1330660,9,,single
1786787880,1331440,0,,single
1786787882,1331550,706,,single
1786787883,1332720,453,,single
1786787885,1334730,1,,single
1786787886,1335530,4,,single
1786787888,1335560,1,,single
1786787889,1335790,104,,single
1786787891,1335830,71,,single
1786787892,1336490,1604,,single
1786787893,1336980,2288,,single
1786787895,1337520,105,,single
1786787896,1337760,44,,single
1786787898,1337890,3,,single
1786787899,1338330,5,,single
1786787901,1338580,6,,single
1786787902,1338770,305,,single
1786787904,1338840,0,,single
1786787905,1339000,7,,single
1786787907,1340530,1,,single
1786787908,1340990,510,,single
1786787910,1341290,253,,single
1786787911,1342330,192,,single
1786787913,1342620,1,,single
1786787914,1342890,0,,single
1786787916,1343240,43,,single
1786787917,1343370,1427,,single
1786787919,1343400,2418,,single
1786787920,1343670,53,,single
1786787921,1345820,8,,single
1786787923,1345890,12,,single
1786787924,1346010,6,,single
1786787926,1347030,1,,single
1786787928,1347550,0,,single
1786787929,1347780,18,,single
1786787931,1347970,11,,single
1786787932,1348300,13,,single
1786787933,1350200,16,,single
1786787936,1350840,13,,single
1786787938,1351080,286,,single
1786787940,1351630,14,,single
1786787941,1352330,174,,single
1786787943,1352850,8,,single
1786787944,1352930,19,,single
1786787946,1354830,8,,single
1786787947,1356670,40,,single
1786787949,1356810,62,,single
1786787950,1357860,14,,single
1786787952,1357870,12,,single
1786787953,1358700,96,,single
1786787955,1359980,17,,single
1786787956,1360000,149,,single
1786787958,1360810,92,,single
1786787959,1361000,0,,single
1786787960,1361210,5538,,single
1786787962,1361510,76,,single
1786787963,1363080,5690,,single
1786787965,1363430,28,,single
1786787966,1364020,3,,single
1786787968,1364100,10,,single
1786787969,1364210,177,,single
1786787971,1364290,22,,single
1786787972,1364390,264,,single
1786787973,1364780,23287,,single
1786787975,1366290,4,,single
1786787976,1366800,31353,,single
1786787978,1366950,5,,single
1786787979,1367550,359,,single
1786787981,1368030,16,,single
1786787982,1369630,346,,single
1786787984,1369670,673,,single
1786787986,1369760,30,,single
1786787987,1370050,1,,single
1786787988,1371720,12,,single
1786787990,1372280,91,,single
1786787991,1372320,4,,single
1786787993,1372530,84,,single
1786787994,1372810,22,,single
1786787996,1373780,1,,single
1786787997,1373960,41,,single
1786787999,1375400,11,,single
1786788000,1376200,9,,single
1786788002,1377150,43,,single
1786788003,1377360,10,,single
1786788005,1377380,190,,single
1786788006,1377450,13,,single
1786788008,1378290,20,,single
1786788009,1379870,9,,single
1786788011,1380910,19,,single
1786788012,1382200,0,,single
1786788014,1384160,1150,,single
1786788018,1384770,4,,single
1786788019,1385380,242,,single
1786788021,1386780,65,,single
1786788022,1386900,5,,single
1786788024,1388870,10,,single
1786788025,1389550,11,,single
1786788027,1389630,3,,single
1786788028,1389990,42,,single
1786788029,1390190,28,,single
1786788031,1390410,8,,single
1786788032,1392820,12,,single
1786788034,1392960,47,,single
1786788035,1393750,7,,single
1786788037,1395560,3,,single
1786788038,1396240,110,,single
1786788040,1397390,1,,single
1786788041,1397920,597,,single
1786788043,1398740,5,,single
1786788044,1401590,2873,,single
1786788046,1402110,6,,single
1786788047,1404210,425,,single
1786788048,1404850,135,,single
1786788050,1406850,5,,single
1786788051,1407200,7694,,single
1786788053,1408230,10,,single
1786788054,1408610,85,,single
1786788056,1408720,11,,single
1786788057,1410640,29,,single
1786788059,1410710,37,,single
1786788060,1411740,26,,single
1786788062,1413480,132,,single
1786788063,1413870,4,,single
1786788065,1414180,2,,single
1786788066,1414850,8,,single
1786788068,1416230,8,,single
1786788069,1416260,114,,single
1786788071,1416920,194,,single
1786788072,1417930,10,,single
1786788074,1418630,1211,,single
1786788075,1419170,833,,single
1786788076,1419850,9,,single
1786788078,1420350,3,,single
1786788079,1420770,39,,single
1786788081,1421250,78,,single
1786788082,1421790,7,,single
1786788084,1422130,756,,single
1786788085,1422440,45,,single
1786788087,1423330,5,,single
1786788088,1426010,8,,single
1786788090,1426210,10823,,single
1786788091,1426450,120,,single
1786788092,1428100,5,,single
1786788094,1430420,6,,single
1786788095,1430680,4,,single
1786788097,1432100,6,,single
1786788098,1432860,650,,single
1786788100,1433340,34,,single
1786788101,1434950,46,,single
1786788103,1435670,11,,single
1786788104,1435790,339,,single
1786788106,1436590,20,,single
1786788107,1436990,28,,single
1786788109,1437760,29,,single
1786788110,1437820,118,,single
1786788112,1437830,659,,single
1786788113,1440440,3,,single
1786788115,1440670,13,,single
1786788116,1442430,221,,single
1786788118,1444110,1,,single
1786788119,1444480,240,,single
1786788121,1445790,11,,single
1786788122,1447000,14,,single
1786788124,1447430,4229,,single
1786788125,1448030,1,,single
1786788127,1448530,19,,single
1786788128,1449200,23,,single
1786788130,1449280,9,,single
1786788131,1449690,1039,,single
1786788132,1450150,10,,single
1786788134,1450830,10,,single
1786788135,1450900,94,,single
1786788137,1451190,411,,single
1786788138,1451480,4,,single
1786788140,1451810,25,,single
1786788141,1454400,7899,,single
1786788143,1455630,44,,single
1786788144,1455660,34,,single
1786788146,1455840,364,,single
1786788147,1456200,25,,single
1786788149,1456760,7,,single
1786788150,1456940,0,,single
1786788151,1458140,237,,single
1786788153,1460090,0,,single
1786788154,1462040,2461,,single
1786788156,1462470,1,,single
1786788157,1462570,15,,single
1786788159,1462810,129,,single
1786788160,1463730,3,,single
1786788161,1465360,3325,,single
1786788163,1466060,1670,,single
1786788164,1466640,217,,single
1786788166,1466860,10370,,single
1786788167,1467920,7,,single
1786788169,1468260,582,,single
1786788170,1468720,82,,single
1786788172,1469610,149,,single
1786788173,1471410,50,,single
1786788174,1472660,13,,single
1786788176,1476340,3,,single
1786788177,1476970,7099,,single
1786788179,1477070,134,,single
1786788180,1477590,166,,single
1786788182,1477830,2060,,single
1786788183,1478160,11,,single
1786788185,1478220,232,,single
1786788186,1481170,72,,single
1786788188,1482380,2,,single
1786788189,1482860,73,,single
1786788190,1483870,457,,single
1786788192,1484280,15,,single
1786788193,1484800,0,,single
1786788195,1485590,10,,single
1786788196,1486630,13,,single
1786788198,1486920,255,,single
1786788199,1487270,2,,single
1786788201,1489970,4,,single
1786788202,1490890,38,,single
1786788204,1491340,17,,single
1786788205,1491670,6,,single
1786788207,1493640,126,,single
1786788208,1494810,12,,single
1786788209,1497440,15,,single
1786788211,1499120,2,,single
1786788212,1501610,21,,single
1786788214,1502190,4,,single
1786788215,1504500,23,,single
1786788217,1507190,14,,single
1786788218,1509510,305,,single
1786788220,1509960,219,,single
1786788221,1510460,80,,single
1786788222,1511460,36,,single
1786788224,1511630,75,,single
1786788227,1511670,0,,single
1786788228,1511780,22,,single
1786788230,1515210,227,,single
1786788231,1517290,1214,,single
1786788233,1519350,5,,single
1786788234,1521580,12,,single
1786788238,1522160,31,,single
1786788239,1522820,164,,single
1786788240,1522870,23,,single
1786788242,1525700,326,,single
1786788243,1526490,155,,single
1786788245,1527910,2,,single
1786788246,1527950,1601,,single
1786788248,1532200,35,,single
1786788249,1533390,476,,single
1786788251,1534980,65,,single
1786788252,1536070,79,,single
1786788253,1536090,39,,single
1786788255,1538460,22,,single
1786788256,1538970,5,,single
1786788258,1539140,69,,single
1786788259,1540210,54,,single
1786788261,1540960,165,,single
1786788262,1543280,33,,single
1786788264,1544360,3,,single
1786788265,1545450,45,,single
1786788267,1545560,127,,single
1786788268,1546310,2,,single
1786788270,1546320,3008,,single
1786788271,1546400,20,,single
1786788273,1546860,10,,single
1786788274,1547890,44,,single
1786788275,1549690,10,,single
1786788277,1552350,25,,single
1786788278,1552550,49,,single
1786788280,1554790,15,,single
1786788281,1555710,0,,single
1786788283,1556200,22,,single
1786788284,1556790,161,,single
1786788286,1556980,0,,single
1786788287,1557740,272,,single
1786788289,1558830,1,,single
1786788290,1559600,52,,single
1786788292,1560250,34,,single
1786788293,1562430,779,,single
1786788294,1563130,2,,single
1786788296,1564090,2,,single
1786788297,1566690,106,,single
1786788299,1567020,49,,single
1786788300,1567440,13,,single
1786788301,1569040,1316,,single
1786788303,1569090,12,,single
1786788304,1569520,1,,single
1786788306,1569580,820,,single
1786788307,1570010,26,,single
1786788309,1570070,20,,single
1786788310,1570330,4,,single
1786788312,1571100,6,,single
1786788313,1573280,32,,single
1786788315,1574260,3,,single
1786788316,1574310,2,,single
1786788318,1574580,52,,single
1786788319,1574820,208,,single
1786788320,1574900,49,,single
1786788322,1575870,14,,single
1786788323,1575940,517,,single
1786788325,1576060,1,,single
1786788326,1578390,172,,single
1786788328,1578650,35,,single
1786788329,1578860,6,,single
1786788331,1579380,21,,single
1786788332,1580240,99,,single
1786788334,1580520,22,,single
1786788335,1581770,102,,single
1786788337,1582650,25,,single
1786788338,1582680,1,,single
1786788339,1583320,303,,single
1786788341,1585220,24,,single
1786788342,1587130,72,,single
1786788344,1588530,126,,single
1786788346,1589120,7,,single
1786788347,1590230,11,,single
1786788349,1590760,6,,single
1786788350,1591420,19,,single
1786788352,1592190,243,,single
1786788353,1592280,11,,single
1786788354,1592290,9,,single
1786788356,1592520,17,,single
1786788357,1592670,2,,single
1786788359,1594320,3763,,single
1786788360,1594940,432,,single
1786788362,1596310,3,,single
1786788363,1599330,29,,single
1786788365,1599560,1,,single
1786788366,1599600,1302,,single
1786788368,1599880,4,,single
1786788369,1600530,35,,single
1786788371,1601580,640,,single
1786788372,1601970,16,,single
1786788374,1602080,3,,single
1786788375,1603180,38,,single
1786788376,1603640,19,,single
1786788378,1604000,22,,single
1786788379,1604030,3296,,single
1786788381,1605220,152,,single
1786788382,1606180,215,,single
1786788384,1606340,423,,single
1786788385,1607680,23,,single
1786788387,1608070,166,,single
1786788388,1608230,46,,single
1786788390,1608290,64,,single
1786788391,1608640,22,,single
1786788393,1608700,0,,single
1786788394,1610440,132,,single
1786788396,1610470,23,,single
1786788397,1611410,122,,single
1786788399,1611430,92,,single
1786788400,1611600,699,,single
1786788401,1611910,293,,single
1786788403,1612620,0,,single
1786788404,1614440,6,,single
1786788406,1615290,35,,single
1786788407,1618540,0,,single
1786788409,1620340,30,,single
1786788410,1621070,48,,single
1786788412,1621310,70,,single
1786788413,1621690,3418,,single
1786788415,1622770,8,,single
1786788416,1623940,16,,single
1786788418,1624540,39,,single
1786788419,1625080,2,,single
1786788421,1626890,2,,single
1786788422,1627720,2341,,single
1786788423,1628130,1,,single
1786788425,1629530,2,,single
1786788426,1631470,34,,single
1786788428,1634150,4,,single
1786788429,1635590,16,,single
1786788431,1637320,538,,single
1786788432,1637730,24,,single
1786788434,1638220,75,,single
1786788435,1638230,34,,single
1786788437,1644320,336,,single
1786788438,1644960,285,,single
1786788440,1645820,755,,single
1786788441,1646850,36,,single
1786788442,1648390,80,,single
1786788444,1649010,22,,single
1786788445,1649730,130,,single
1786788447,1649950,167,,single
1786788448,1650010,121,,single
1786788450,1651560,134,,single
1786788451,1651960,0,,single
1786788453,1652250,116,,single
1786788454,1656780,43,,single
1786788456,1657630,795,,single
1786788457,1658040,111,,single
1786788459,1658280,92,,single
1786788460,1659040,3256,,single
1786788462,1659420,931,,single
1786788463,1660080,74,,single
1786788465,1661630,2,,single
1786788466,1663040,26,,single
1786788467,1663220,22,,single
1786788469,1664220,22,,single
1786788470,1665460,18681,,single
1786788472,1668510,34,,single
1786788473,1668690,18,,single
1786788474,1669000,1781,,single
1786788476,1669170,3,,single
1786788477,1669420,6,,single
1786788479,1672970,626,,single
1786788480,1674170,352,,single
1786788482,1675830,16,,single
1786788483,1676130,12,,single
1786788484,1677110,196,,single
1786788486,1677280,5359,,single
1786788487,1677310,50,,single
1786788489,1677740,2306,,single
1786788490,1679290,1,,single
1786788492,1681430,387,,single
1786788493,1681970,3,,single
1786788494,1682060,24,,single
1786788496,1682970,632,,single
1786788497,1684350,52,,single
1786788499,1689500,395,,single
1786788500,1689620,89,,single
1786788501,1689910,4,,single
1786788503,1693980,920,,single
1786788504,1694420,226,,single
1786788506,1696440,65,,single
1786788507,1696810,55,,single
1786788508,1697700,6,,single
1786788510,1699480,124,,single
1786788511,1700270,121,,single
1786788512,1700870,286,,single
1786788514,1701380,24,,single
1786788515,1701800,0,,single
1786788517,1703340,273,,single
1786788518,1705180,236,,single
1786788520,1707650,3,,single
1786788521,1708520,32,,single
1786788522,1709900,23,,single
1786788524,1710580,31,,single
1786788526,1711610,2,,single
1786788527,1712350,22,,single
1786788529,1712840,14,,single
1786788530,1715280,19,,single
1786788532,1715730,0,,single
1786788533,1718130,1,,single
1786788534,1718870,121,,single
1786788538,1723260,124,,single
1786788539,1723780,60,,single
1786788540,1726190,1,,single
1786788542,1730250,11,,single
1786788543,1730680,8,,single
1786788545,1730700,17,,single
1786788546,1731070,35,,single
1786788547,1732430,25,,single
1786788549,1735700,278,,single
1786788550,1735950,31,,single
1786788552,1737870,28,,single
1786788553,1739010,26,,single
1786788555,1740720,37,,single
1786788556,1743850,3,,single
1786788558,1746030,171,,single
1786788559,1746930,2,,single
1786788560,1747760,18,,single
1786788562,1750770,40,,single
1786788563,1754840,6,,single
1786788565,1755830,22,,single
1786788566,1761380,58,,single
1786788567,1761390,235,,single
1786788569,1761620,2,,single
1786788570,1763050,5,,single
1786788572,1764530,84,,single
1786788573,1766740,33,,single
1786788574,1768280,18,,single
1786788576,1769170,51,,single
1786788577,1769420,13,,single
1786788579,1771300,13231,,single
1786788580,1771980,14,,single
1786788581,1777760,25,,single
1786788583,1779200,13,,single
1786788584,1782120,1194,,single
1786788586,1782330,4,,single
1786788587,1783360,1,,single
1786788588,1785150,44,,single
1786788590,1787090,2144,,single
1786788591,1789480,5,,single
1786788592,1790600,961,,single
1786788594,1792250,25,,single
1786788595,1796220,26,,single
1786788597,1796470,110,,single
1786788598,1796790,93,,single
1786788599,1798010,39,,single
1786788601,1799930,2,,single
1786788602,1801520,6,,single
1786788604,1802720,4,,single
1786788605,1804010,2,,single
1786788607,1809540,714,,single
1786788608,1811040,3,,single
1786788609,1811260,654,,single
1786788611,1811950,47,,single
1786788612,1811990,68,,single
1786788614,1812090,23,,single
1786788615,1812370,11,,single
1786788616,1812620,4206,,single
1786788618,1815570,30,,single
1786788619,1816300,35,,single
1786788621,1817070,9088,,single
1786788622,1817190,2104,,single
1786788624,1817800,138,,single
1786788625,1818750,22,,single
1786788626,1822550,32,,single
1786788628,1822910,2,,single
1786788629,1823930,7,,single
1786788630,1824220,1691,,single
1786788632,1830970,24,,single
1786788633,1831250,29,,single
1786788635,1832640,12,,single
1786788636,1835240,11,,single
1786788637,1836160,5,,single
1786788639,1837220,1,,single
1786788640,1839430,51,,single
1786788642,1839810,8,,single
1786788643,1839880,12,,single
1786788645,1839940,8,,single
1786788646,1839950,181,,single
1786788648,1843090,8,,single
1786788649,1843940,63,,single
1786788650,1844380,12,,single
1786788652,1846170,6,,single
1786788653,1846380,1851,,single
1786788655,1847240,38,,single
1786788656,1848450,2,,single
1786788657,1849250,220,,single
1786788659,1849900,11,,single
1786788660,1850160,35,,single
1786788662,1850510,189,,single
1786788663,1850570,1389,,single
1786788665,1853200,2,,single
1786788666,1859280,18,,single
1786788667,1859470,5,,single
1786788669,1860510,119,,single
1786788670,1862520,150,,single
1786788672,1863750,15,,single
1786788673,1865060,107,,single
1786788675,1866880,10,,single
1786788676,1869270,79,,single
1786788677,1871990,3,,single
1786788679,1874170,24,,single
1786788680,1874490,35,,single
1786788682,1874880,8985,,single
1786788683,1875060,11,,single
1786788684,1875830,1070,,single
1786788686,1879380,21,,single
1786788687,1881200,42,,single
1786788689,1881420,25,,single
1786788690,1881610,12,,single
1786788692,1882500,16,,single
1786788693,1883260,3,,single
1786788694,1885110,3,,single
1786788696,1886070,0,,single
1786788697,1887400,11,,single
1786788699,1887840,146,,single
1786788700,1888160,1085,,single
1786788701,1889040,4,,single
1786788703,1889640,0,,single
1786788704,1892030,55,,single
1786788706,1893810,23,,single
1786788707,1894430,90,,single
1786788709,1895130,21,,single
1786788710,1895300,47,,single
1786788711,1896390,8,,single
1786788713,1898290,14,,single
1786788714,1899060,14,,single
1786788716,1900340,5,,single
1786788717,1902710,8,,single
1786788718,1902960,30,,single
1786788720,1903620,33,,single
1786788721,1904540,2481,,single
1786788723,1907590,2,,single
1786788724,1909420,0,,single
1786788726,1910680,585,,single
1786788727,1911390,6,,single
1786788729,1911610,102,,single
1786788730,1913210,5,,single
1786788731,1913370,696,,single
1786788733,1915510,32,,single
1786788734,1919590,489,,single
1786788736,1920480,10,,single
1786788737,1920780,24,,single
1786788738,1922560,855,,single
1786788740,1927740,35,,single
1786788741,1929870,1,,single
1786788743,1931730,7,,single
1786788744,1932570,2,,single
1786788746,1932640,206,,single
1786788747,1933700,2,,single
1786788748,1934570,16,,single
1786788750,1934680,1963,,single
1786788751,1937500,230,,single
1786788753,1938010,91,,single
1786788754,1939160,26,,single
1786788755,1939970,52,,single
1786788757,1942660,25,,single
1786788758,1943950,5375,,single
1786788760,1944430,32,,single
1786788761,1944790,37,,single
1786788763,1946550,7,,single
1786788764,1946700,12,,single
1786788765,1949190,18,,single
1786788767,1949960,0,,single
1786788768,1951230,48,,single
1786788770,1952370,8,,single
1786788771,1953520,169,,single
1786788773,1954200,82,,single
1786788774,1955230,5,,single
1786788775,1956040,24,,single
1786788777,1956800,172,,single
1786788778,1957780,32,,single
1786788780,1958220,144,,single
1786788781,1963040,47,,single
1786788782,1963570,17,,single
1786788784,1966900,66,,single
1786788785,1967260,19,,single
1786788787,1967510,14,,single
1786788788,1967630,112,,single
1786788789,1968730,36,,single
1786788791,1970580,119,,single
1786788792,1970980,12,,single
1786788794,1971650,2409,,single
1786788795,1972440,44,,single
1786788796,1975440,103,,single
1786788798,1977170,17,,single
1786788799,1978590,19,,single
1786788801,1979440,17,,single
1786788802,1980530,11,,single
1786788804,1981570,25,,single
1786788805,1983260,33,,single
1786788806,1985170,2,,single
1786788808,1988550,35,,single
1786788809,1989270,162,,single
1786788811,1990110,11,,single
1786788812,1999170,20,,single
1786788813,2000950,1066,,single
1786788815,2005010,62,,single
1786788816,2008920,35,,single
1786788818,2009350,442,,single
1786788819,2013240,71,,single
1786788821,2013730,8,,single
1786788822,2014780,1021,,single
1786788823,2015240,43,,single
1786788825,2017080,4,,single
1786788826,2019810,26,,single
1786788828,2021880,24,,single
1786788830,2024070,8,,single
1786788831,2026000,275,,single
1786788832,2026820,255,,single
1786788834,2027330,293,,single
1786788835,2051620,3017,,single
1786788838,2055050,35,,single
1786788840,2056210,33,,single
1786788841,2058180,425,,single
1786788842,2058190,360,,single
1786788844,2059170,4096,,single
1786788845,2059660,1,,single
1786788847,2060130,28,,single
1786788848,2060160,388,,single
1786788849,2061440,2,,single
1786788851,2064650,194,,single
1786788852,2064870,73,,single
1786788854,2066020,380,,single
1786788855,2067050,21,,single
1786788856,2067790,1,,single
1786788858,2067920,110,,single
1786788859,2068280,68,,single
1786788861,2069040,17,,single
1786788862,2069310,487,,single
1786788863,2069900,0,,single
1786788865,2073250,100,,single
1786788866,2075070,16,,single
1786788868,2076010,60,,single
1786788869,2076140,7,,single
1786788871,2078450,8,,single
1786788872,2080690,862,,single
1786788873,2084000,116,,single
1786788875,2085360,1,,single
1786788876,2086430,26,,single
1786788878,2088160,12,,single
1786788879,2089600,86,,single
1786788880,2093910,9,,single
1786788882,2095300,46,,single
1786788883,2096600,117,,single
1786788885,2096610,123,,single
1786788886,2097230,3,,single
1786788888,2099110,37,,single
1786788889,2103130,191,,single
1786788890,2103140,726,,single
1786788892,2104890,776,,single
1786788893,2106840,119,,single
1786788895,2108330,83,,single
1786788896,2109370,50,,single
1786788898,2111170,17,,single
1786788899,2113900,18,,single
1786788900,2114740,756,,single
1786788902,2116120,235,,single
1786788903,2118810,44,,single
1786788905,2119740,6,,single
1786788906,2120900,9,,single
1786788908,2124120,466,,single
1786788909,2124420,0,,single
1786788910,2124780,21,,single
1786788912,2128480,101,,single
1786788913,2131630,128,,single
1786788915,2131640,129,,single
1786788916,2131650,75,,single
1786788918,2134770,27,,single
1786788919,2135150,1288,,single
1786788920,2138710,476,,single
1786788922,2140330,24,,single
1786788923,2140510,143,,single
1786788925,2143680,10,,single
1786788926,2144740,80,,single
1786788927,2151290,76,,single
1786788929,2155180,232,,single
1786788930,2160220,7,,single
1786788932,2161700,5327,,single
1786788933,2163330,301,,single
1786788935,2166060,9,,single
1786788936,2168680,578,,single
1786788937,2169200,565,,single
1786788939,2171630,7,,single
1786788940,2172010,67,,single
1786788941,2172260,10,,single
1786788943,2180340,6,,single
1786788944,2181610,21,,single
1786788946,2181720,25,,single
1786788947,2181930,5,,single
1786788949,2182400,6,,single
1786788950,2183650,20,,single
1786788951,2183900,12241,,single
1786788953,2185060,1885,,single
1786788954,2186320,603,,single
1786788956,2186680,5339,,single
1786788957,2187290,97,,single
1786788958,2193490,40,,single
1786788960,2194530,226,,single
1786788961,2195120,302,,single
1786788962,2195250,1355,,single
1786788964,2195410,16,,single
1786788965,2196790,5,,single
1786788967,2200780,36,,single
1786788968,2205850,337,,single
1786788970,2206210,2,,single
1786788971,2206270,197,,single
1786788972,2207490,47,,single
1786788974,2208570,61,,single
1786788975,2208920,3095,,single
1786788977,2211170,181,,single
1786788978,2212330,410,,single
1786788979,2215430,2917,,single
1786788981,2216130,61,,single
1786788982,2217000,226,,single
1786788984,2218400,88,,single
1786788985,2221490,5384,,single
1786788986,2228280,13,,single
1786788988,2230280,23,,single
1786788989,2230650,56,,single
1786788991,2230980,310,,single
1786788992,2231380,12413,,single
1786788993,2233120,9,,single
1786788995,2235240,16,,single
1786788996,2237970,11,,single
1786788998,2238900,115,,single
1786788999,2239150,322,,single
1786789000,2239550,254,,single
1786789002,2244130,434,,single
1786789003,2248430,14,,single
1786789005,2248760,204,,single
1786789006,2252570,16748,,single
1786789008,2252680,23,,single
1786789009,2254740,40,,single
1786789011,2271930,97,,single
1786789012,2272250,11,,single
1786789013,2272400,8,,single
1786789015,2272900,13,,single
1786789016,2273430,3086,,single
1786789018,2273550,12,,single
1786789019,2273980,104,,single
1786789020,2275150,4,,single
1786789022,2277320,10,,single
1786789023,2281410,29,,single
1786789025,2287520,20,,single
1786789026,2288150,884,,single
1786789028,2289650,73,,single
1786789029,2290000,33,,single
1786789030,2290180,493,,single
1786789032,2291340,33,,single
1786789033,2292260,7,,single
1786789035,2294660,677,,single
1786789036,2296990,34,,single
1786789038,2299900,6,,single
1786789039,2300320,30918,,single
1786789040,2302140,4,,single
1786789042,2302660,47,,single
1786789043,2303350,37,,single
1786789045,2304990,9,,single
1786789046,2307350,105,,single
1786789047,2314160,25,,single
1786789049,2314720,3,,single
1786789050,2318480,2,,single
1786789052,2321470,1092,,single
1786789053,2322010,2253,,single
1786789055,2322440,56,,single
1786789056,2328480,38,,single
1786789057,2328750,43,,single
1786789059,2330500,2,,single
1786789060,2331330,77,,single
1786789062,2334730,88,,single
1786789063,2336220,2161,,single
1786789065,2338770,760,,single
1786789066,2348100,7,,single
1786789067,2351560,53,,single
1786789069,2353250,34,,single
1786789070,2354000,9,,single
1786789072,2356780,106,,single
1786789073,2357000,18,,single
1786789075,2357910,4,,single
1786789076,2362300,43,,single
1786789077,2366970,25,,single
1786789079,2366980,48,,single
1786789080,2370570,537,,single
1786789082,2378900,187,,single
1786789083,2379390,13,,single
1786789085,2379910,14,,single
1786789086,2380050,40,,single
1786789088,2381590,11,,single
1786789089,2383990,4,,single
1786789090,2384580,1900,,single
1786789092,2390260,2,,single
1786789093,2399160,61,,single
1786789095,2399830,23482,,single
1786789096,2400160,83,,single
1786789098,2400340,8,,single
1786789099,2400510,99,,single
1786789101,2400770,36,,single
1786789102,2401970,268,,single
1786789103,2408820,721,,single
1786789105,2410170,25,,single
1786789106,2418520,1617,,single
1786789108,2419090,8,,single
1786789109,2420110,1664,,single
1786789111,2420660,38,,single
1786789112,2421410,71,,single
1786789113,2427700,1786,,single
1786789115,2431660,0,,single
1786789116,2435900,7,,single
1786789118,2436940,16926,,single
1786789119,2441270,12,,single
1786789120,2442460,31,,single
1786789122,2446600,50,,single
1786789123,2455640,466,,single
1786789125,2461850,39,,single
1786789126,2470300,5,,single
1786789128,2475490,29,,single
1786789129,2477090,2,,single
1786789130,2477340,45,,single
1786789132,2479810,2063,,single
1786789133,2479830,49,,single
1786789135,2486740,60,,single
1786789136,2488370,1051,,single
1786789137,2495100,550,,single
1786789139,2497920,25,,single
1786789140,2499470,41,,single
1786789142,2502760,70,,single
1786789144,2503770,345,,single
1786789145,2506160,19,,single
1786789147,2510710,16,,single
1786789148,2511500,225,,single
1786789150,2512560,0,,single
1786789151,2514960,8,,single
1786789152,2515020,1119,,single
1786789154,2521180,0,,single
1786789155,2521380,30,,single
1786789157,2523120,3,,single
1786789158,2525310,146,,single
1786789160,2527390,18,,single
1786789161,2531310,1791,,single
1786789162,2533960,12,,single
1786789164,2536840,9,,single
1786789165,2543180,80,,single
1786789167,2551020,761,,single
1786789168,2552430,2760,,single
1786789170,2552450,605,,single
1786789171,2555320,1,,single
1786789172,2555430,48,,single
1786789174,2559270,10,,single
1786789175,2561580,487,,single
1786789176,2570210,124,,single
1786789178,2575900,0,,single
1786789179,2581700,58,,single
1786789181,2582560,78,,single
1786789182,2591280,709,,single
1786789183,2593370,143,,single
1786789185,2594540,15,,single
1786789186,2595860,0,,single
1786789188,2597080,262,,single
1786789189,2597970,5,,single
1786789190,2608270,42,,single
1786789192,2612700,2,,single
1786789193,2617400,120,,single
1786789195,2629330,0,,single
1786789196,2634890,33,,single
1786789198,2634950,188,,single
1786789199,2638370,12,,single
1786789201,2644610,26,,single
1786789202,2646460,1845,,single
1786789204,2649080,11,,single
1786789205,2651280,8258,,single
1786789207,2651330,4,,single
1786789208,2653790,48,,single
1786789209,2653940,8,,single
1786789211,2656540,58,,single
1786789212,2658450,11,,single
1786789214,2658470,5,,single
1786789215,2667120,15,,single
1786789216,2669320,4259,,single
1786789218,2669410,17,,single
1786789219,2670630,2455,,single
1786789220,2674590,75,,single
1786789222,2675290,1,,single
1786789223,2676840,30,,single
1786789225,2677660,627,,single
1786789226,2679460,2139,,single
1786789227,2683150,152,,single
1786789229,2687970,2,,single
1786789230,2688570,3,,single
1786789232,2688950,1535,,single
1786789233,2689470,11,,single
1786789234,2693930,30,,single
1786789236,2694420,3,,single
1786789237,2695490,30,,single
1786789239,2697930,39,,single
1786789240,2698780,173,,single
1786789241,2706170,40,,single
1786789243,2707900,82,,single
1786789244,2707940,210,,single
1786789246,2708450,13,,single
1786789247,2709570,6992,,single
1786789248,2716400,66,,single
1786789250,2719030,67,,single
1786789251,2719160,63,,single
1786789253,2719290,42,,single
1786789254,2726450,7,,single
1786789256,2737300,2,,single
1786789257,2742830,807,,single
1786789258,2758000,20,,single
1786789260,2761670,71,,single
1786789261,2772750,452,,single
1786789263,2776450,370,,single
1786789264,2780980,142,,single
1786789266,2784470,770,,single
1786789267,2793710,5,,single
1786789269,2797340,31,,single
