ts,appid,concurrent,peak_in_game,src
1786887306,360650,3,,single
1786887307,360830,4,,single
1786887308,361280,302,,single
1786887310,361420,1755,,single
1786887311,361990,2,,single
1786887313,362620,285,,single
1786887314,362930,31,,single
1786887315,362960,143,,single
1786887317,363130,14,,single
1786887318,363680,28,,single
1786887320,363890,803,,single
1786887321,363970,1936,,single
1786887322,364360,514,,single
1786887324,365160,8,,single
1786887325,365300,1,,single
1786887327,365360,2660,,single
1786887328,365450,45,,single
1786887329,365590,568,,single
1786887331,366090,163,,single
1786887332,366760,0,,single
1786887334,366870,0,,single
1786887335,367450,151,,single
1786887336,367580,1,,single
1786887338,367670,120,,single
1786887339,368180,1,,single
1786887341,368230,58,,single
1786887342,368260,924,,single
1786887343,368370,12,,single
1786887345,368390,12,,single
1786887346,368500,863,,single
1786887348,368620,6,,single
1786887349,369990,209,,single
1786887350,370240,36,,single
1786887352,370360,21,,single
1786887353,370910,9,,single
1786887355,371520,14,,single
1786887357,371570,2,,single
1786887358,371970,1086,,single
1786887360,372360,50,,single
1786887361,372800,89,,single
1786887363,373180,0,,single
1786887364,373420,1553,,single
1786887365,373930,210,,single
1786887367,374040,140,,single
1786887368,374190,13,,single
1786887370,374280,101,,single
1786887371,374900,3,,single
1786887373,375480,89,,single
1786887376,375530,142,,single
1786887377,375820,28,,single
1786887379,375900,6,,single
1786887380,375950,81,,single
1786887381,376210,20262,,single
1786887383,376300,1,,single
1786887384,376870,7,,single
1786887388,377840,628,,single
1786887390,377860,9,,single
1786887392,378610,1,,single
1786887393,379210,11,,single
1786887394,379720,1186,,single
1786887396,380150,2,,single
1786887397,380600,5777,,single
1786887398,380840,5,,single
1786887400,381020,7,,single
1786887401,381780,1,,single
1786887403,382110,54,,single
1786887404,382310,1463,,single
1786887405,382490,1,,single
1786887407,382560,12,,single
1786887408,383120,1081,,single
1786887410,383840,5,,single
1786887411,383870,124,,single
1786887412,383980,202,,single
1786887414,384180,225,,single
1786887415,384300,83,,single
1786887417,384630,2,,single
1786887418,385380,7,,single
1786887420,385770,138,,single
1786887421,386070,238,,single
1786887422,386260,1,,single
1786887424,386360,925,,single
1786887425,386620,24,,single
1786887426,386880,3,,single
1786887428,386940,1162,,single
1786887429,387290,422,,single
1786887431,388080,897,,single
1786887432,388090,28,,single
1786887434,388210,23,,single
1786887435,388410,344,,single
1786887436,388880,6,,single
1786887438,389140,10,,single
1786887439,389170,4,,single
1786887440,389570,32,,single
1786887442,389730,731,,single
1786887443,390520,3,,single
1786887445,390710,2,,single
1786887446,391220,2289,,single
1786887447,391260,0,,single
1786887449,391540,2673,,single
1786887450,391730,75,,single
1786887452,392110,492,,single
1786887453,392160,5342,,single
1786887454,393190,1,,single
1786887456,393380,19999,,single
1786887457,393430,1,,single
1786887459,394230,0,,single
1786887460,394360,57774,,single
1786887462,394510,203,,single
1786887463,394690,127,,single
1786887464,394970,7,,single
1786887466,395170,6,,single
1786887467,395570,2,,single
1786887468,396650,1,,single
1786887470,396710,4,,single
1786887471,396750,41,,single
1786887473,396900,17,,single
1786887474,397060,35,,single
1786887476,397340,50,,single
1786887477,397350,119,,single
1786887479,397430,22,,single
1786887480,397460,18,,single
1786887481,397950,38,,single
1786887483,398710,14,,single
1786887484,398850,12,,single
1786887486,399670,0,,single
1786887487,400170,30,,single
1786887488,400630,9,,single
1786887490,400910,29,,single
1786887492,401680,17,,single
1786887493,402560,6,,single
1786887494,403190,227,,single
1786887496,403640,1040,,single
1786887497,403970,2,,single
1786887499,404410,84,,single
1786887500,404540,1,,single
1786887501,404790,2370,,single
1786887503,405290,12,,single
1786887504,405310,363,,single
1786887506,405640,17,,single
1786887507,405710,9,,single
1786887508,405820,8,,single
1786887510,405830,14,,single
1786887511,405900,49,,single
1786887513,406150,15,,single
1786887514,406290,92,,single
1786887516,406350,28,,single
1786887517,406550,101,,single
1786887519,406970,1,,single
1786887520,407130,420,,single
1786887522,407530,12,,single
1786887523,408410,28,,single
1786887524,408900,9,,single
1786887526,409160,4,,single
1786887527,409590,2,,single
1786887528,409710,444,,single
1786887530,410110,35,,single
1786887531,410320,203,,single
1786887533,410340,691,,single
1786887534,410890,32,,single
1786887535,410900,794,,single
1786887537,410980,194,,single
1786887538,412220,2822,,single
1786887540,413420,800,,single
1786887541,413710,6,,single
1786887542,414340,79,,single
1786887544,414740,5,,single
1786887545,415200,381,,single
1786887547,415420,6,,single
1786887548,416680,51,,single
1786887550,417430,4,,single
1786887552,417860,13,,single
1786887553,418070,1,,single
1786887554,418180,8,,single
1786887556,418340,7,,single
1786887557,418460,396,,single
1786887558,418530,364,,single
1786887560,418650,4,,single
1786887561,419480,16,,single
1786887563,420000,65,,single
1786887564,420290,11,,single
1786887565,420440,35,,single
1786887567,420740,7,,single
1786887568,421020,39,,single
1786887570,421040,6,,single
1786887571,421050,20,,single
1786887572,421120,11,,single
1786887574,422900,38,,single
1786887575,422970,32,,single
1786887577,424030,120,,single
1786887578,424840,227,,single
1786887579,425210,1,,single
1786887581,425220,11,,single
1786887582,427250,9,,single
1786887584,428430,2,,single
1786887585,428550,11,,single
1786887587,428660,16,,single
1786887588,428750,4,,single
1786887589,429050,207,,single
1786887591,429570,9,,single
1786887592,429680,3,,single
1786887593,429720,6,,single
1786887595,429790,161,,single
1786887596,430210,12,,single
1786887598,431180,3,,single
1786887599,431240,1031,,single
1786887600,431600,30,,single
1786887602,431650,2,,single
1786887603,431730,5711,,single
1786887605,433910,2,,single
1786887606,434030,2,,single
1786887607,434250,1,,single
1786887609,435120,473,,single
1786887610,435150,9472,,single
1786887612,435400,27,,single
1786887613,435530,18,,single
1786887615,435790,4,,single
1786887616,436150,649,,single
1786887617,437160,1,,single
1786887619,437920,224,,single
1786887620,438040,1370,,single
1786887622,438100,57434,,single
1786887623,438140,42,,single
1786887624,438270,6,,single
1786887626,438480,38,,single
1786887627,438640,46,,single
1786887629,439190,4,,single
1786887630,440310,13,,single
1786887632,440420,6,,single
1786887633,440540,12,,single
1786887634,440880,5,,single
1786887636,441550,83,,single
1786887637,442120,88,,single
1786887639,444090,979,,single
1786887640,444200,7252,,single
1786887641,444640,195,,single
1786887643,444770,29,,single
1786887644,445190,73,,single
1786887646,445220,673,,single
1786887647,445310,113,,single
1786887649,446800,109,,single
1786887650,447020,501,,single
1786887651,447040,3492,,single
1786887653,447120,11,,single
1786887654,447150,1,,single
1786887655,447290,4,,single
1786887657,448280,84,,single
1786887658,448320,4,,single
1786887660,448510,453,,single
1786887661,448850,8,,single
1786887663,449610,8,,single
1786887664,450390,24,,single
1786887665,451020,60,,single
1786887667,451340,634,,single
1786887668,451520,1,,single
1786887670,452570,5,,single
1786887671,453090,160,,single
1786887673,454120,10,,single
1786887674,454650,1082,,single
1786887676,455400,4,,single
1786887678,456670,34,,single
1786887679,456750,89,,single
1786887680,457210,7,,single
1786887682,457550,40,,single
1786887683,458710,895,,single
1786887685,458770,23,,single
1786887688,459080,4,,single
1786887690,460810,21,,single
1786887691,460920,71,,single
1786887692,461620,11,,single
1786887694,462770,10,,single
1786887695,463530,737,,single
1786887696,464060,24,,single
1786887698,464350,41,,single
1786887699,464360,1,,single
1786887701,464920,334,,single
1786887702,465520,1,,single
1786887703,466170,1114,,single
1786887705,466240,17,,single
1786887706,466560,2042,,single
1786887708,466910,5,,single
1786887709,467960,62,,single
1786887710,468920,896,,single
1786887712,469600,1054,,single
1786887713,470220,120,,single
1786887715,470260,1,,single
1786887716,470310,247,,single
1786887717,471710,31,,single
1786887719,473770,6,,single
1786887720,473950,15,,single
1786887722,474210,2,,single
1786887723,474960,117,,single
1786887724,475150,1194,,single
1786887726,475190,5,,single
1786887727,475550,184,,single
1786887729,476460,63,,single
1786887730,476600,289,,single
1786887732,476620,166,,single
1786887733,477160,3947,,single
1786887735,477740,119,,single
1786887736,477770,11,,single
1786887737,478980,47,,single
1786887739,480430,9,,single
1786887740,480650,73,,single
1786887741,481110,2,,single
1786887743,481510,52,,single
1786887744,482400,97,,single
1786887746,482730,502,,single
1786887747,482920,133,,single
1786887748,483420,1,,single
1786887750,485460,15,,single
1786887751,485610,37,,single
1786887753,485980,35,,single
1786887754,486310,8,,single
1786887756,486860,436,,single
1786887757,488310,4,,single
1786887758,488550,10,,single
1786887760,489140,0,,single
1786887761,489520,312,,single
1786887762,489630,1168,,single
1786887764,489830,35269,,single
1786887765,490110,267,,single
1786887767,490920,35,,single
1786887768,491530,20,,single
1786887769,491540,360,,single
1786887771,491950,45,,single
1786887772,492230,6,,single
1786887774,492720,1283,,single
1786887775,493340,905,,single
1786887776,493840,15,,single
1786887778,493900,101,,single
1786887779,494150,9,,single
1786887781,494840,1279,,single
1786887782,495140,63,,single
1786887783,495280,43,,single
1786887785,495560,32,,single
1786887786,495890,3,,single
1786887788,496890,2,,single
1786887789,497180,13,,single
1786887790,498240,130,,single
1786887792,499180,14,,single
1786887793,499440,1,,single
1786887795,499520,5,,single
1786887796,500810,30,,single
1786887797,501080,23,,single
1786887799,501300,127,,single
1786887800,501320,1,,single
1786887802,502370,20,,single
1786887803,502500,860,,single
1786887804,502520,455,,single
1786887806,503560,115,,single
1786887807,503940,224,,single
1786887809,504210,42,,single
1786887810,504370,56,,single
1786887811,505170,16,,single
1786887813,505230,82,,single
1786887814,506500,7,,single
1786887816,507010,6,,single
1786887817,507490,31,,single
1786887818,508900,4,,single
1786887820,508980,4,,single
1786887821,509580,15,,single
1786887823,510500,5,,single
1786887824,511470,19,,single
1786887825,512470,40,,single
1786887827,512790,21,,single
1786887828,513510,1,,single
1786887830,513780,2,,single
1786887831,515180,182,,single
1786887832,516110,1,,single
1786887834,516750,2155,,single
1786887835,517630,377,,single
1786887837,517710,4,,single
1786887838,517790,154,,single
1786887840,518030,12,,single
1786887841,518150,12,,single
1786887842,518790,6074,,single
1786887844,520940,7,,single
1786887845,522470,47,,single
1786887847,523660,7,,single
1786887848,523780,1,,single
1786887849,524850,2,,single
1786887851,525360,0,,single
1786887852,525510,64,,single
1786887854,525620,9,,single
1786887855,527230,1603,,single
1786887856,528200,41,,single
1786887858,528230,54,,single
1786887859,529340,8580,,single
1786887861,530070,17,,single
1786887862,530320,4,,single
1786887863,531640,121,,single
1786887865,532110,930,,single
1786887866,532190,1,,single
1786887868,533300,0,,single
1786887869,534370,12,,single
1786887870,535520,8,,single
1786887872,536220,52,,single
1786887873,537110,13,,single
1786887875,537800,71,,single
1786887876,538100,1,,single
1786887877,538680,113,,single
1786887879,539470,27,,single
1786887880,539720,34,,single
1786887882,540840,2,,single
1786887883,541210,74,,single
1786887885,542050,2,,single
1786887886,543870,38,,single
1786887887,544390,3,,single
1786887889,544550,640,,single
1786887890,544610,42,,single
1786887891,544810,5471,,single
1786887893,544920,38,,single
1786887894,550320,37,,single
1786887896,551730,11,,single
1786887897,551860,7,,single
1786887899,552100,1572,,single
1786887900,552500,3112,,single
1786887901,552520,4691,,single
1786887903,552920,1,,single
1786887904,552990,12503,,single
1786887905,553210,3,,single
1786887907,553260,4,,single
1786887908,553420,349,,single
1786887910,553520,213,,single
1786887911,553540,89,,single
1786887912,553640,21,,single
1786887914,553850,99399,,single
1786887915,554620,46,,single
1786887916,555160,79,,single
1786887918,555880,0,,single
1786887919,557340,39,,single
1786887921,557600,35,,single
1786887922,558100,34,,single
1786887924,558990,139,,single
1786887925,559650,105,,single
1786887926,560260,0,,single
1786887928,561600,23,,single
1786887929,562010,93,,single
1786887931,562220,1,,single
1786887932,562260,18,,single
1786887934,562810,22,,single
1786887935,562860,19,,single
1786887936,563560,326,,single
1786887938,564050,6,,single
1786887939,564310,84,,single
1786887941,564530,117,,single
1786887942,564710,52,,single
1786887943,566050,183,,single
1786887945,567630,169,,single
1786887946,568090,5,,single
1786887947,568220,2947,,single
1786887949,568320,65,,single
1786887950,569480,241,,single
1786887952,569860,50,,single
1786887953,571260,14,,single
1786887955,571310,53,,single
1786887956,571740,222,,single
1786887958,572220,1,,single
1786887959,572430,28,,single
1786887960,572890,124,,single
1786887962,573090,1797,,single
1786887963,573100,280,,single
1786887965,573120,17,,single
1786887966,573410,17,,single
1786887968,574310,2,,single
1786887969,574560,4,,single
1786887970,574740,3,,single
1786887972,574980,3,,single
1786887973,575720,131,,single
1786887976,576770,47,,single
1786887977,577690,17,,single
1786887978,577800,63,,single
1786887980,577940,26,,single
1786887981,578310,9,,single
1786887983,578330,417,,single
1786887984,579950,0,,single
1786887987,580170,0,,single
1786887989,580720,10,,single
1786887991,581630,8,,single
1786887992,581660,14,,single
1786887993,582270,5,,single
1786887995,582500,435,,single
1786887996,582550,21,,single
1786887998,583010,40,,single
1786887999,583760,1,,single
1786888000,584400,173,,single
1786888002,584640,2,,single
1786888003,585410,27,,single
1786888005,585420,1954,,single
1786888006,585710,12,,single
1786888007,585900,9,,single
1786888009,586030,0,,single
1786888010,587000,4,,single
1786888012,587430,7,,single
1786888013,587450,3,,single
1786888015,587620,67,,single
1786888016,588030,778,,single
1786888017,588040,9,,single
1786888019,588730,1,,single
1786888020,589290,542,,single
1786888022,589590,33,,single
1786888023,589870,46,,single
1786888025,590380,236,,single
1786888026,591460,14,,single
1786888027,591740,86,,single
1786888029,592260,20,,single
1786888030,592580,47,,single
1786888032,592600,1,,single
1786888033,593600,321,,single
1786888035,593960,3,,single
1786888036,594570,1471,,single
1786888037,594650,27272,,single
1786888039,595140,10,,single
1786888040,595280,0,,single
1786888042,595500,3,,single
1786888043,595520,619,,single
1786888044,596970,42,,single
1786888046,597180,668,,single
1786888047,597760,76,,single
1786888049,598550,17,,single
1786888050,598810,132,,single
1786888051,598960,40,,single
1786888053,598980,13,,single
1786888054,599140,2343,,single
1786888056,599390,229,,single
1786888057,599750,2,,single
1786888058,600130,13,,single
1786888060,600480,66,,single
1786888061,600990,2,,single
1786888063,601220,5,,single
1786888064,601430,324,,single
1786888065,601510,1690,,single
1786888067,601840,64,,single
1786888068,602320,213,,single
1786888070,602960,5297,,single
1786888071,603850,575,,single
1786888072,604240,4,,single
1786888074,604330,2,,single
1786888075,605230,39,,single
1786888077,605740,124,,single
1786888078,606150,3972,,single
1786888079,606500,3,,single
1786888081,607080,91,,single
1786888082,609110,2,,single
1786888084,609320,44,,single
1786888085,609940,12,,single
1786888087,610180,34,,single
1786888088,610360,0,,single
1786888089,611500,271,,single
1786888091,613100,2994,,single
1786888092,613830,268,,single
1786888094,614570,156,,single
1786888095,616110,10,,single
1786888096,616250,0,,single
1786888098,617480,28,,single
1786888099,617830,36,,single
1786888101,618140,10,,single
1786888102,618740,3,,single
1786888104,619150,11,,single
1786888105,619500,1,,single
1786888106,619700,0,,single
1786888108,619820,629,,single
1786888109,619910,3,,single
1786888110,620590,37,,single
1786888112,620980,422,,single
1786888113,621000,2,,single
1786888115,621060,221,,single
1786888116,621830,617,,single
1786888117,623940,0,,single
1786888119,624270,17,,single
1786888120,625340,26,,single
1786888122,626610,7,,single
1786888123,627270,207,,single
1786888125,627690,2064,,single
1786888126,628070,1302,,single
1786888127,628770,7,,single
1786888129,629730,484,,single
1786888130,629820,279,,single
1786888132,631510,597,,single
1786888133,631570,13,,single
1786888135,632300,277,,single
1786888136,632360,4993,,single
1786888137,633060,13,,single
1786888139,633080,0,,single
1786888140,633230,177,,single
1786888142,633460,13,,single
1786888143,634160,7,,single
1786888144,635260,1215,,single
1786888146,635320,0,,single
1786888147,636100,1,,single
1786888149,636150,123,,single
1786888150,636450,5,,single
1786888152,637850,1,,single
1786888153,638110,0,,single
1786888155,638230,60,,single
1786888156,638510,35,,single
1786888157,639490,50,,single
1786888159,640590,82,,single
1786888160,640890,4,,single
1786888162,641080,39,,single
1786888163,641320,117,,single
1786888165,641990,891,,single
1786888166,643270,1,,single
1786888167,644390,41,,single
1786888169,645630,955,,single
1786888170,645790,1,,single
1786888172,646270,35,,single
1786888173,646500,7,,single
1786888174,646910,629,,single
1786888176,647830,494,,single
1786888177,648350,324,,single
1786888179,648390,5,,single
1786888180,648410,88,,single
1786888182,648580,76,,single
1786888183,648800,12149,,single
1786888184,650700,46,,single
1786888186,653530,222,,single
1786888187,653930,6,,single
1786888188,655500,2025,,single
1786888190,656350,84,,single
1786888191,657240,17,,single
1786888193,658560,0,,single
1786888194,658700,15,,single
1786888195,659540,16,,single
1786888197,660160,31,,single
1786888198,663390,71,,single
1786888200,665300,790,,single
1786888201,666140,502,,single
1786888203,666150,263,,single
1786888204,666220,11,,single
1786888206,666570,11,,single
1786888207,666860,197,,single
1786888208,667530,25,,single
1786888210,667600,52,,single
1786888211,667720,36,,single
1786888213,667870,0,,single
1786888214,668210,0,,single
1786888216,669330,1687,,single
1786888217,670160,1,,single
1786888218,671440,29,,single
1786888220,671610,10,,single
1786888221,671620,4,,single
1786888223,671860,355,,single
1786888224,672870,54,,single
1786888226,673130,23,,single
1786888227,673610,302,,single
1786888229,673750,583,,single
1786888230,673880,107,,single
1786888231,673950,291,,single
1786888233,674500,55,,single
1786888234,674520,8,,single
1786888236,674930,5,,single
1786888237,674940,323,,single
1786888238,675010,538,,single
1786888240,675260,79,,single
1786888241,677160,98,,single
1786888243,677620,26,,single
1786888244,678800,117,,single
1786888245,678950,380,,single
1786888247,678960,447,,single
1786888248,679110,10,,single
1786888250,679900,67,,single
1786888251,680360,12,,single
1786888253,681280,469,,single
1786888254,681730,7,,single
1786888255,682130,21,,single
1786888257,684410,53,,single
1786888258,686200,71,,single
1786888260,688420,161,,single
1786888261,688470,123,,single
1786888263,690040,42,,single
1786888264,690790,991,,single
1786888265,691260,8,,single
1786888267,692890,230,,single
1786888268,694280,282,,single
1786888270,695330,2,,single
1786888271,696220,1,,single
1786888272,697550,2,,single
1786888274,698540,16,,single
1786888276,699130,5915,,single
1786888278,699170,96,,single
1786888279,700600,176,,single
1786888281,701160,1982,,single
1786888282,702320,777,,single
1786888283,703080,5378,,single
1786888285,704450,802,,single
1786888288,704850,1228,,single
1786888290,704920,25,,single
1786888292,705120,5,,single
1786888293,706020,5,,single
1786888294,709920,43,,single
1786888296,711540,14,,single
1786888297,711980,52,,single
1786888299,712100,386,,single
1786888300,712730,8,,single
1786888301,716490,10,,single
1786888303,716640,3,,single
1786888304,716710,11,,single
1786888306,718560,71,,single
1786888307,718850,273,,single
1786888308,719750,3,,single
1786888310,719890,929,,single
1786888311,720350,0,,single
1786888313,720560,17,,single
1786888314,720620,284,,single
1786888315,722060,34,,single
1786888317,722730,18,,single
1786888318,725270,2,,single
1786888320,725340,0,,single
1786888321,725480,0,,single
1786888322,726110,10,,single
1786888324,726590,4,,single
1786888325,726830,7,,single
1786888327,727850,2,,single
1786888328,728740,49,,single
1786888329,728880,12298,,single
1786888331,729000,18,,single
1786888332,729040,500,,single
1786888334,730820,36,,single
1786888335,731040,279,,single
1786888336,731490,251,,single
1786888338,732050,16,,single
1786888339,732370,19,,single
1786888341,732430,7,,single
1786888342,733070,48,,single
1786888344,733790,26,,single
1786888345,733990,3,,single
1786888346,734750,113,,single
1786888348,735280,95,,single
1786888349,735290,6,,single
1786888351,735580,5,,single
1786888352,736190,1365,,single
1786888353,736590,247,,single
1786888355,736850,6,,single
1786888356,738060,99,,single
1786888358,739630,12213,,single
1786888359,741140,21,,single
1786888361,741510,8,,single
1786888362,742120,32,,single
1786888363,742420,166,,single
1786888365,743130,6,,single
1786888366,743390,3,,single
1786888367,744190,879,,single
1786888369,746580,3,,single
1786888370,746850,75,,single
1786888372,747610,89,,single
1786888373,747660,371,,single
1786888375,748300,6,,single
1786888377,748360,1,,single
1786888378,748490,87,,single
1786888379,748940,0,,single
1786888381,750920,1412,,single
1786888382,751630,64,,single
1786888384,752590,712,,single
1786888385,753420,108,,single
1786888386,753640,1393,,single
1786888388,753660,6,,single
1786888389,754150,61,,single
1786888391,754500,23,,single
1786888392,755500,28,,single
1786888393,755790,3,,single
1786888395,756800,1378,,single
1786888396,757210,158,,single
1786888398,757240,3,,single
1786888399,757320,87,,single
1786888401,757480,7,,single
1786888402,758190,207,,single
1786888403,758330,23,,single
1786888405,758370,115,,single
1786888406,758690,132,,single
1786888408,758870,258,,single
1786888409,758990,33,,single
1786888411,759740,23,,single
1786888412,760160,2,,single
1786888413,760650,16,,single
1786888415,761600,26,,single
1786888416,761620,61,,single
1786888418,761830,373,,single
1786888419,761890,10365,,single
1786888421,762650,7,,single
1786888422,762830,5,,single
1786888423,763890,105,,single
1786888425,764050,1,,single
1786888426,765810,16,,single
1786888428,766280,1,,single
1786888429,766370,4,,single
1786888430,767390,4,,single
1786888432,769560,426,,single
1786888433,770240,84,,single
1786888435,770810,133,,single
1786888436,773370,1,,single
1786888438,773790,227,,single
1786888439,774201,26,,single
1786888440,774461,17,,single
1786888442,774861,52,,single
1786888443,775500,84,,single
1786888445,777390,98,,single
1786888446,780290,527,,single
1786888448,780310,1544,,single
1786888449,782330,1649,,single
1786888450,782670,68,,single
1786888452,783770,0,,single
1786888453,784080,1637,,single
1786888455,784150,4028,,single
1786888456,784950,489,,single
1786888457,785740,49,,single
1786888459,785790,11,,single
1786888460,785890,3,,single
1786888462,786520,1404,,single
1786888463,787860,1952,,single
1786888464,789660,14,,single
1786888466,790600,16,,single
1786888467,790740,73,,single
1786888469,790820,134,,single
1786888470,790850,1,,single
1786888472,792040,3,,single
1786888473,792100,16,,single
1786888474,792120,2,,single
1786888476,792300,20,,single
1786888477,792710,5,,single
1786888479,793350,0,,single
1786888480,793460,117,,single
1786888481,794800,68,,single
1786888483,795100,4,,single
1786888484,795420,11,,single
1786888486,795630,91,,single
1786888487,797400,28,,single
1786888491,797410,4,,single
1786888492,797430,124,,single
1786888494,798290,17,,single
1786888495,798460,119,,single
1786888497,798490,26,,single
1786888498,798840,62,,single
1786888500,799070,2,,single
1786888501,799600,463,,single
1786888502,799960,516,,single
1786888504,800270,477,,single
1786888505,801480,9,,single
1786888507,801550,25,,single
1786888508,801630,4,,single
1786888509,803050,96,,single
1786888511,803330,57,,single
1786888512,804010,13,,single
1786888514,804700,19,,single
1786888515,805550,3101,,single
1786888516,805940,1,,single
1786888518,807120,51,,single
1786888519,808290,123,,single
1786888521,809020,12,,single
1786888522,809230,135,,single
1786888524,810040,5,,single
1786888525,811320,30,,single
1786888527,812040,3,,single
1786888528,812140,14264,,single
1786888530,813230,191,,single
1786888531,813630,106,,single
1786888532,813780,24120,,single
1786888534,813820,3,,single
1786888535,814000,44,,single
1786888536,814380,7516,,single
1786888538,815370,4691,,single
1786888539,815780,10,,single
1786888541,816090,60,,single
1786888542,816340,400,,single
1786888544,817510,0,,single
1786888545,817540,5,,single
1786888546,818320,81,,single
1786888548,819030,25,,single
1786888549,820520,11,,single
1786888551,821250,139,,single
1786888552,822240,86,,single
1786888553,823130,214,,single
1786888555,823500,36,,single
1786888556,823950,1,,single
1786888558,824000,7,,single
1786888559,824550,60,,single
1786888560,826630,119,,single
1786888562,828740,35,,single
1786888563,829110,162,,single
1786888565,829590,58,,single
1786888566,829660,39,,single
1786888567,831980,16,,single
1786888569,833360,94,,single
1786888570,834280,22,,single
1786888572,834740,55,,single
1786888573,834910,277,,single
1786888575,835960,191,,single
1786888577,837470,614,,single
1786888578,838310,6,,single
1786888580,838630,10,,single
1786888581,839770,321,,single
1786888582,839910,8,,single
1786888584,840010,7,,single
1786888586,840800,3,,single
1786888589,841190,19,,single
1786888590,841370,161,,single
1786888592,842180,54,,single
1786888593,842780,234,,single
1786888595,843260,27,,single
1786888596,843380,656,,single
1786888597,843390,8,,single
1786888599,843810,6,,single
1786888600,844260,9,,single
1786888602,844590,13,,single
1786888603,845070,24,,single
1786888604,845880,4,,single
1786888606,846030,58,,single
1786888607,846110,19,,single
1786888609,846470,6,,single
1786888610,846770,263,,single
1786888612,847370,57,,single
1786888613,848350,33,,single
1786888614,848450,818,,single
1786888616,848480,204,,single
1786888617,850320,29,,single
1786888619,852110,3,,single
1786888620,852220,1,,single
1786888622,853450,45,,single
1786888623,853550,5,,single
1786888624,853770,7,,single
1786888626,855010,9,,single
1786888627,855640,1,,single
1786888629,855860,24,,single
1786888630,858260,3,,single
1786888632,858710,93,,single
1786888633,858820,169,,single
1786888634,859580,463,,single
1786888636,860510,412,,single
1786888637,860890,52,,single
1786888639,860950,27,,single
1786888640,861250,5,,single
1786888642,861540,336,,single
1786888643,863590,7,,single
1786888644,864060,11,,single
1786888646,865360,285,,single
1786888647,865540,5,,single
1786888649,865610,7,,single
1786888650,866140,13,,single
1786888651,866440,7,,single
1786888653,866800,45,,single
1786888654,867210,199,,single
1786888656,868270,0,,single
1786888657,868360,549,,single
1786888659,870200,93,,single
1786888660,870780,1067,,single
1786888661,871720,242,,single
1786888663,872670,123,,single
1786888664,872790,732,,single
1786888665,873940,17,,single
1786888667,874260,36,,single
1786888668,874390,229,,single
1786888670,876650,27,,single
1786888671,878380,14,,single
1786888673,878670,5,,single
1786888674,880940,5529,,single
1786888675,881020,15746,,single
1786888677,881100,2657,,single
1786888678,881320,28,,single
1786888680,882710,8,,single
1786888681,883360,2,,single
1786888683,884260,2,,single
1786888684,884660,133,,single
1786888686,885810,22,,single
1786888687,885970,1569,,single
1786888689,887570,105,,single
1786888690,890550,5,,single
1786888692,890720,3,,single
1786888693,891040,289,,single
1786888695,893030,0,,single
1786888696,893850,46,,single
1786888697,894020,129,,single
1786888699,895400,884,,single
1786888700,895870,168,,single
1786888702,896160,5,,single
1786888703,896520,2,,single
1786888705,897450,126,,single
1786888706,897730,5,,single
1786888707,898750,285,,single
1786888709,898890,9,,single
1786888710,898920,457,,single
1786888712,900270,13,,single
1786888713,905340,34,,single
1786888714,905370,3,,single
1786888716,908100,13,,single
1786888717,909660,96,,single
1786888719,913060,0,,single
1786888720,913550,60,,single
1786888722,914010,12,,single
1786888723,914020,6,,single
1786888725,914800,63,,single
1786888726,915310,5,,single
1786888727,915320,36,,single
1786888729,915600,10,,single
1786888730,916440,3797,,single
1786888732,916730,4,,single
1786888733,917150,7,,single
1786888735,917680,2,,single
1786888736,918570,64,,single
1786888737,920490,782,,single
1786888739,922320,17,,single
1786888740,922460,9,,single
1786888742,925570,1,,single
1786888743,925950,2,,single
1786888745,926140,22,,single
1786888746,928600,45,,single
1786888748,934840,0,,single
1786888749,935880,26,,single
1786888750,936720,20,,single
1786888752,936790,91,,single
1786888753,937170,9,,single
1786888755,937310,280,,single
1786888756,937580,19,,single
1786888757,938560,5,,single
1786888759,939100,0,,single
1786888760,939400,145,,single
1786888762,939620,0,,single
1786888763,940680,4,,single
1786888764,940710,13,,single
1786888766,941460,1,,single
1786888767,942970,338,,single
1786888769,944010,8,,single
1786888770,945360,7798,,single
1786888772,946050,255,,single
1786888773,946720,1,,single
1786888775,949230,15505,,single
1786888776,949290,15,,single
1786888777,949480,11,,single
1786888779,950100,1,,single
1786888780,950740,7,,single
1786888782,951240,122,,single
1786888783,952290,1,,single
1786888784,952860,424,,single
1786888786,953490,198,,single
1786888787,953880,30,,single
1786888789,954870,6,,single
1786888790,955740,6,,single
1786888791,956030,29,,single
1786888793,956680,14,,single
1786888794,958400,12,,single
1786888796,960170,938,,single
1786888797,960690,16,,single
1786888798,960990,1867,,single
1786888800,961200,1688,,single
1786888801,962130,3523,,single
1786888803,962400,279,,single
1786888804,962730,46,,single
1786888805,963710,3,,single
1786888807,963930,20,,single
1786888808,964800,27,,single
1786888810,965200,100,,single
1786888812,965230,24,,single
1786888813,965580,190,,single
1786888815,965680,112,,single
1786888816,965820,4,,single
1786888818,966320,4,,single
1786888821,966330,3,,single
1786888822,966610,175,,single
1786888823,966680,1,,single
1786888825,968250,25,,single
1786888827,969990,117,,single
1786888828,970500,27,,single
1786888830,972660,889,,single
1786888831,973580,194,,single
1786888833,973760,163,,single
1786888834,973810,18,,single
1786888835,975370,958,,single
1786888837,976010,8,,single
1786888838,976890,14,,single
