ts,appid,concurrent,peak_in_game,src
1787607541,697550,0,,single
1787607542,698540,9,,single
1787607543,699130,1486,,single
1787607545,699170,46,,single
1787607546,700600,135,,single
1787607548,701160,745,,single
1787607549,702320,667,,single
1787607551,702810,0,,single
1787607552,703080,3400,,single
1787607553,704450,1048,,single
1787607555,704850,566,,single
1787607556,704920,12,,single
1787607558,705120,2,,single
1787607559,706020,1,,single
1787607561,708720,0,,single
1787607562,709920,53,,single
1787607563,711540,5,,single
1787607565,711980,28,,single
1787607566,712100,339,,single
1787607568,712730,5,,single
1787607569,716490,13,,single
1787607571,716640,0,,single
1787607572,716710,1,,single
1787607573,718560,47,,single
1787607575,718850,135,,single
1787607576,719750,1,,single
1787607578,719890,767,,single
1787607579,720350,4,,single
1787607581,720560,6,,single
1787607582,720620,244,,single
1787607583,722060,14,,single
1787607585,722730,20,,single
1787607586,725270,0,,single
1787607588,725340,2,,single
1787607589,725480,2,,single
1787607591,726110,7,,single
1787607592,726590,2,,single
1787607594,726830,2,,single
1787607595,727020,0,,single
1787607596,727850,3,,single
1787607598,728740,51,,single
1787607599,728880,1128,,single
1787607601,729000,23,,single
1787607602,729040,497,,single
1787607604,730820,24,,single
1787607605,731040,164,,single
1787607607,731490,240,,single
1787607608,732050,14,,single
1787607609,732370,0,,single
1787607611,732430,7,,single
1787607612,733070,16,,single
1787607614,733790,22,,single
1787607616,733990,0,,single
1787607617,734750,91,,single
1787607618,735280,41,,single
1787607620,735290,5,,single
1787607621,735580,1,,single
1787607623,736190,171,,single
1787607624,736590,162,,single
1787607626,736850,4,,single
1787607627,738060,103,,single
1787607628,739630,11052,,single
1787607630,741140,8,,single
1787607631,741510,5,,single
1787607633,742120,28,,single
1787607634,742420,151,,single
1787607636,743130,2,,single
1787607637,743390,1,,single
1787607638,744190,123,,single
1787607640,746580,1,,single
1787607641,746850,32,,single
1787607643,747610,98,,single
1787607644,747660,238,,single
1787607646,748300,2,,single
1787607647,748360,2,,single
1787607649,748490,61,,single
1787607650,748940,0,,single
1787607652,750920,652,,single
1787607653,751630,19,,single
1787607654,752590,404,,single
1787607656,753420,38,,single
1787607657,753640,1417,,single
1787607659,753660,19,,single
1787607660,754150,101,,single
1787607662,754500,21,,single
1787607664,755500,18,,single
1787607665,755790,2,,single
1787607666,756800,704,,single
1787607668,757210,84,,single
1787607670,757240,1,,single
1787607671,757320,78,,single
1787607672,757480,6,,single
1787607674,758190,158,,single
1787607675,758330,24,,single
1787607677,758370,105,,single
1787607678,758690,79,,single
1787607680,758870,198,,single
1787607681,758990,33,,single
1787607683,759740,10,,single
1787607684,760160,0,,single
1787607685,760650,15,,single
1787607687,761600,20,,single
1787607688,761620,39,,single
1787607690,761830,167,,single
1787607691,761890,8313,,single
1787607693,762650,12,,single
1787607694,762830,2,,single
1787607695,763890,135,,single
1787607697,764050,0,,single
1787607698,765810,9,,single
1787607700,766280,0,,single
1787607701,766370,5,,single
1787607703,767390,2,,single
1787607704,769560,70,,single
1787607706,770240,51,,single
1787607707,770810,87,,single
1787607709,773370,0,,single
1787607710,773790,182,,single
1787607711,774201,35,,single
1787607713,774461,24,,single
1787607714,774861,5,,single
1787607716,775500,61,,single
1787607717,777390,111,,single
1787607719,780290,314,,single
1787607721,780310,620,,single
1787607722,782330,1138,,single
1787607724,782670,48,,single
1787607726,783770,2,,single
1787607727,784080,1573,,single
1787607728,784150,2875,,single
1787607730,784950,511,,single
1787607731,785740,37,,single
1787607733,785790,10,,single
1787607735,785890,2,,single
1787607736,786520,449,,single
1787607738,787860,1179,,single
1787607739,789660,10,,single
1787607740,790600,10,,single
1787607742,790740,15,,single
1787607743,790820,88,,single
1787607745,790850,1,,single
1787607747,792040,0,,single
1787607748,792100,10,,single
1787607749,792120,6,,single
1787607751,792300,18,,single
1787607752,792710,6,,single
1787607754,793350,2,,single
1787607755,793460,52,,single
1787607756,794800,49,,single
1787607758,795100,5,,single
1787607759,795420,8,,single
1787607761,795630,61,,single
1787607762,797400,21,,single
1787607764,797410,0,,single
1787607765,797430,117,,single
1787607767,798290,12,,single
1787607770,798460,119,,single
1787607772,798490,13,,single
1787607773,798840,15,,single
1787607774,799070,6,,single
1787607776,799600,387,,single
1787607777,799960,753,,single
1787607779,800270,433,,single
1787607780,801480,6,,single
1787607781,801550,34,,single
1787607783,801630,5,,single
1787607784,803050,74,,single
1787607786,803330,43,,single
1787607787,804010,10,,single
1787607789,804700,13,,single
1787607790,805550,1761,,single
1787607792,805940,3,,single
1787607793,807120,31,,single
1787607794,808290,89,,single
1787607796,809020,6,,single
1787607798,809230,61,,single
1787607799,810040,7,,single
1787607801,811320,22,,single
1787607802,812040,6,,single
1787607804,812140,5811,,single
1787607805,813230,99,,single
1787607806,813630,103,,single
1787607808,813780,16883,,single
1787607809,813820,1,,single
1787607811,814000,33,,single
1787607812,814380,2591,,single
1787607813,815370,1807,,single
1787607815,815780,10,,single
1787607816,816090,41,,single
1787607818,816340,111,,single
1787607819,817510,2,,single
1787607821,817540,0,,single
1787607822,818320,54,,single
1787607823,819030,11,,single
1787607825,820520,19,,single
1787607826,821250,60,,single
1787607828,822240,102,,single
1787607829,823130,116,,single
1787607831,823500,44,,single
1787607832,823950,2,,single
1787607833,824000,8,,single
1787607835,824550,9,,single
1787607836,824720,3,,single
1787607838,826630,97,,single
1787607839,828740,6,,single
1787607841,829110,144,,single
1787607842,829590,32,,single
1787607844,829660,26,,single
1787607845,831980,17,,single
1787607847,833360,179,,single
1787607848,834280,12,,single
1787607849,834740,17,,single
1787607851,834910,281,,single
1787607852,835960,156,,single
1787607854,837470,159,,single
1787607855,838310,4,,single
1787607856,838630,14,,single
1787607858,839770,208,,single
1787607859,839910,4,,single
1787607861,840010,15,,single
1787607862,840800,5,,single
1787607864,841190,11,,single
1787607865,841370,38,,single
1787607866,842180,23,,single
1787607868,842780,133,,single
1787607870,843260,46,,single
1787607871,843380,651,,single
1787607872,843390,8,,single
1787607874,843810,2,,single
1787607876,844260,0,,single
1787607877,844590,17,,single
1787607879,845070,27,,single
1787607880,845880,0,,single
1787607882,845890,0,,single
1787607883,846030,37,,single
1787607884,846110,3,,single
1787607886,846470,2,,single
1787607887,846770,118,,single
1787607889,847370,56,,single
1787607890,848350,19,,single
1787607892,848450,517,,single
1787607893,848480,178,,single
1787607894,850320,8,,single
1787607896,852110,0,,single
1787607897,852220,1,,single
1787607899,853450,19,,single
1787607900,853550,9,,single
1787607901,853770,1,,single
1787607903,855010,7,,single
1787607904,855640,2,,single
1787607906,855860,85,,single
1787607907,858260,0,,single
1787607909,858710,135,,single
1787607910,858760,7,,single
1787607911,858820,86,,single
1787607913,859580,456,,single
1787607914,860510,145,,single
1787607916,860890,37,,single
1787607917,860950,12,,single
1787607919,861250,4,,single
1787607920,861540,195,,single
1787607921,863590,9,,single
1787607923,864060,13,,single
1787607924,865360,145,,single
1787607926,865540,0,,single
1787607927,865610,4,,single
1787607928,866140,10,,single
1787607930,866440,2,,single
1787607931,866800,64,,single
1787607933,867210,138,,single
1787607934,868270,0,,single
1787607936,868360,666,,single
1787607937,870200,75,,single
1787607939,870780,797,,single
1787607940,871720,280,,single
1787607942,872670,45,,single
1787607943,872790,518,,single
1787607945,873940,12,,single
1787607946,874260,30,,single
1787607947,874390,227,,single
1787607949,876650,23,,single
1787607950,878380,1,,single
1787607952,878670,3,,single
1787607953,880940,1381,,single
1787607955,881020,3961,,single
1787607956,881100,1891,,single
1787607958,881320,16,,single
1787607959,882710,4,,single
1787607961,883360,1,,single
1787607962,884260,7,,single
1787607964,884660,68,,single
1787607965,885810,5,,single
1787607967,885970,1288,,single
1787607968,887570,114,,single
1787607970,890550,10,,single
1787607971,890720,3,,single
1787607973,891040,105,,single
1787607974,893030,0,,single
1787607976,893850,41,,single
1787607977,894020,85,,single
1787607979,895400,519,,single
1787607981,895870,154,,single
1787607982,896160,4,,single
1787607984,896520,6,,single
1787607985,897450,88,,single
1787607986,897730,2,,single
1787607988,898750,74,,single
1787607989,898890,9,,single
1787607991,898920,521,,single
1787607993,900270,9,,single
1787607994,905340,18,,single
1787607996,905370,1,,single
1787607997,908100,0,,single
1787607999,909660,54,,single
1787608001,913060,1,,single
1787608002,913550,7,,single
1787608003,914010,6,,single
1787608005,914020,2,,single
1787608007,914800,29,,single
1787608008,915310,6,,single
1787608009,915320,39,,single
1787608011,915600,19,,single
1787608012,916440,1709,,single
1787608014,916730,8,,single
1787608015,917150,4,,single
1787608017,917680,2,,single
1787608018,918570,55,,single
1787608020,920490,715,,single
1787608021,922320,15,,single
1787608023,922460,9,,single
1787608024,925570,0,,single
1787608026,925950,3,,single
1787608027,926140,15,,single
1787608029,928600,27,,single
1787608030,934840,0,,single
1787608032,935880,12,,single
1787608033,936720,18,,single
1787608034,936790,65,,single
1787608036,937170,4,,single
1787608037,937310,173,,single
1787608039,937580,5,,single
1787608041,938560,5,,single
1787608042,939100,0,,single
1787608044,939400,14,,single
1787608045,939620,0,,single
1787608046,940680,6,,single
1787608048,940710,9,,single
1787608049,941460,3,,single
1787608051,942970,47,,single
1787608052,944010,11,,single
1787608054,945360,13007,,single
1787608055,946050,224,,single
1787608057,946720,9,,single
1787608058,949230,8365,,single
1787608060,949290,14,,single
1787608061,949480,7,,single
1787608062,950100,0,,single
1787608064,950180,0,,single
1787608065,950740,3,,single
1787608067,951240,108,,single
1787608070,952290,2,,single
1787608072,952860,44,,single
1787608073,953490,221,,single
1787608075,953880,28,,single
1787608076,954870,6,,single
1787608078,955740,6,,single
1787608079,956030,16,,single
1787608081,956680,14,,single
1787608082,958400,7,,single
1787608084,960170,175,,single
1787608085,960690,13,,single
1787608087,960990,600,,single
1787608089,961200,2173,,single
1787608090,962130,2077,,single
1787608092,962400,203,,single
1787608093,962730,76,,single
1787608094,963710,6,,single
1787608096,963930,22,,single
1787608097,964800,18,,single
1787608099,965200,66,,single
1787608101,965230,3,,single
1787608102,965580,171,,single
1787608104,965680,40,,single
1787608105,965820,1,,single
1787608106,966320,5,,single
1787608108,966330,4,,single
1787608110,966610,92,,single
1787608111,966680,1,,single
1787608113,968250,14,,single
1787608114,969990,71,,single
1787608116,970500,8,,single
1787608117,972660,304,,single
1787608118,973580,122,,single
1787608120,973760,71,,single
1787608121,973810,9,,single
1787608122,975370,958,,single
1787608124,976010,0,,single
1787608125,976890,7,,single
1787608127,977400,5767,,single
1787608128,977950,540,,single
1787608130,978300,189,,single
1787608131,978460,8,,single
1787608133,978520,47,,single
1787608134,978780,53,,single
1787608136,979080,1,,single
1787608137,979110,482,,single
1787608139,979120,64,,single
1787608140,979640,96,,single
1787608142,979920,287,,single
1787608143,980300,5,,single
1787608145,980610,220,,single
1787608146,981430,45,,single
1787608148,981890,2,,single
1787608149,982270,6,,single
1787608151,982290,6,,single
1787608152,982720,0,,single
1787608154,984780,6,,single
1787608155,985890,108,,single
1787608157,986130,284,,single
1787608158,986800,2,,single
1787608160,987020,0,,single
1787608161,987840,202,,single
1787608163,988910,14,,single
1787608164,989440,2,,single
1787608165,991170,30,,single
1787608167,993090,3906,,single
1787608169,994140,0,,single
1787608170,994910,83,,single
1787608172,995980,5,,single
1787608173,996470,128,,single
1787608175,996580,238,,single
1787608176,997010,182,,single
1787608178,997380,23,,single
1787608179,998400,25,,single
1787608180,998740,24,,single
1787608182,1000030,17,,single
1787608183,1000360,34,,single
1787608185,1003090,1,,single
1787608186,1003590,118,,single
1787608188,1003890,16,,single
1787608189,1004750,17,,single
1787608191,1005300,54,,single
1787608192,1005930,23,,single
1787608194,1007040,126,,single
1787608195,1009560,46,,single
1787608197,1009850,4314,,single
1787608198,1010750,19,,single
1787608200,1010800,1,,single
1787608201,1010890,0,,single
1787608203,1011190,2,,single
1787608204,1012110,10,,single
1787608206,1012560,1,,single
1787608207,1012790,37,,single
1787608209,1012840,2,,single
1787608210,1012880,138,,single
1787608212,1013140,17,,single
1787608213,1013320,1607,,single
1787608215,1016790,7,,single
1787608216,1016920,93,,single
1787608218,1017900,630,,single
1787608219,1018010,14,,single
1787608221,1018160,39,,single
1787608223,1018800,3,,single
1787608224,1018830,58,,single
1787608225,1019310,1,,single
1787608227,1019550,7,,single
1787608228,1020790,239,,single
1787608230,1021100,31,,single
1787608231,1021210,173,,single
1787608233,1021950,1,,single
1787608234,1022980,588,,single
1787608236,1024650,57,,single
1787608237,1025440,60,,single
1787608239,1025960,7,,single
1787608240,1026820,7,,single
1787608242,1026840,0,,single
1787608243,1028310,220,,single
1787608245,1028630,27,,single
1787608246,1029550,56,,single
1787608248,1029780,1162,,single
1787608249,1031140,37,,single
1787608251,1031480,1,,single
1787608253,1032790,2,,single
1787608254,1036240,28,,single
1787608256,1036890,13,,single
1787608257,1036950,121,,single
1787608259,1038250,27,,single
1787608260,1038370,3,,single
1787608262,1038450,2,,single
1787608263,1039880,2,,single
1787608265,1040070,5,,single
1787608266,1040230,17,,single
1787608268,1042550,338,,single
1787608269,1043260,24,,single
1787608271,1043390,1,,single
1787608272,1044720,1618,,single
1787608274,1046030,30,,single
1787608275,1046400,24,,single
1787608277,1046930,800,,single
1787608278,1048540,3,,single
1787608279,1049280,2,,single
1787608281,1049410,63,,single
1787608282,1051200,7,,single
1787608284,1051690,18,,single
1787608285,1052990,8,,single
1787608287,1054430,12,,single
1787608288,1054490,582,,single
1787608290,1054510,137,,single
1787608291,1054800,0,,single
1787608293,1055430,53,,single
1787608294,1057700,1,,single
1787608296,1058020,35,,single
1787608297,1058430,9,,single
1787608299,1058450,8,,single
1787608300,1058640,2,,single
1787608302,1058650,1,,single
1787608303,1058770,7,,single
1787608305,1058830,16,,single
1787608306,1059120,0,,single
1787608307,1059980,1,,single
1787608309,1060230,25,,single
1787608310,1061090,97,,single
1787608312,1061180,4,,single
1787608314,1061910,14,,single
1787608315,1062090,4049,,single
1787608317,1062110,4,,single
1787608318,1062140,6,,single
1787608320,1062160,55,,single
1787608321,1062830,4,,single
1787608322,1063420,93,,single
1787608324,1063660,131,,single
1787608325,1064460,0,,single
1787608327,1064610,0,,single
1787608328,1065310,50,,single
1787608329,1066780,2564,,single
1787608331,1066890,967,,single
1787608332,1067540,9,,single
1787608334,1068820,1670,,single
1787608335,1069160,22,,single
1787608337,1069640,28,,single
1787608338,1069650,41,,single
1787608340,1069660,455,,single
1787608341,1069690,2,,single
1787608343,1069740,4,,single
1787608344,1070330,167,,single
1787608346,1070580,31,,single
1787608347,1071130,5,,single
1787608349,1072040,541,,single
1787608350,1072150,2,,single
1787608352,1072420,146,,single
1787608353,1072480,12,,single
1787608355,1073390,25,,single
1787608356,1073910,13,,single
1787608359,1075190,34,,single
1787608360,1075740,17,,single
1787608362,1076160,76,,single
1787608363,1076200,94,,single
1787608364,1077520,1,,single
1787608366,1078420,3,,single
1787608369,1078730,9,,single
1787608371,1078760,10,,single
1787608372,1078920,4,,single
1787608374,1079160,0,,single
1787608375,1079800,6,,single
1787608376,1080110,91,,single
1787608378,1080750,0,,single
1787608379,1081510,0,,single
1787608381,1082180,41,,single
1787608382,1084020,104,,single
1787608383,1084600,700,,single
1787608385,1084640,5,,single
1787608386,1085220,1,,single
1787608388,1085510,14,,single
1787608389,1085660,20401,,single
1787608390,1086410,5,,single
1787608392,1087280,26,,single
1787608393,1087760,17,,single
1787608395,1088790,108,,single
1787608396,1088850,200,,single
1787608398,1089090,112,,single
1787608399,1089350,67,,single
1787608401,1089830,8,,single
1787608402,1091920,7,,single
1787608404,1092630,7,,single
1787608405,1092660,17,,single
1787608407,1094000,2,,single
1787608408,1094520,73,,single
1787608409,1094780,133,,single
1787608411,1096530,444,,single
1787608412,1096900,845,,single
1787608414,1097130,11,,single
1787608415,1097150,570,,single
1787608417,1097350,28,,single
1787608418,1097840,723,,single
1787608420,1098340,11,,single
1787608421,1099640,1,,single
1787608422,1100140,17,,single
1787608424,1100260,8,,single
1787608425,1100600,885,,single
1787608427,1100620,58,,single
1787608428,1100990,56,,single
1787608430,1101120,63,,single
1787608431,1101140,0,,single
1787608432,1102130,10,,single
1787608434,1104450,4,,single
1787608435,1105670,435,,single
1787608437,1106840,326,,single
1787608438,1107300,4,,single
1787608440,1108370,14,,single
1787608441,1109570,1,,single
1787608442,1109680,30,,single
1787608444,1110100,6,,single
1787608445,1111460,1,,single
1787608447,1112890,12,,single
1787608448,1114150,448,,single
1787608450,1114220,20,,single
1787608451,1114940,32,,single
1787608453,1115640,3,,single
1787608454,1116540,1,,single
1787608456,1116880,6,,single
1787608457,1118920,0,,single
1787608459,1119730,2235,,single
1787608460,1119980,12,,single
1787608462,1120810,1,,single
1787608464,1121640,133,,single
1787608466,1122340,93,,single
1787608468,1122680,5,,single
1787608470,1122720,5,,single
1787608472,1123770,38,,single
1787608476,1123830,56,,single
1787608477,1124180,109,,single
1787608479,1125240,22,,single
1787608481,1126310,6,,single
1787608483,1127610,0,,single
1787608485,1127700,40,,single
1787608486,1128920,163,,single
1787608488,1129220,1,,single
1787608490,1129310,17,,single
1787608491,1129580,2346,,single
1787608494,1130410,15,,single
1787608495,1131190,11,,single
1787608497,1131620,146,,single
1787608499,1134100,16,,single
1787608500,1134570,68,,single
1787608502,1134710,211,,single
1787608504,1135230,73,,single
1787608506,1135690,117,,single
1787608509,1135810,13,,single
1787608511,1137460,2,,single
1787608513,1137750,73,,single
1787608516,1138190,231,,single
1787608518,1138660,38,,single
1787608519,1138850,36,,single
1787608522,1139800,0,,single
1787608524,1139890,3,,single
1787608525,1139900,67,,single
1787608526,1139980,1058,,single
1787608528,1140150,55,,single
1787608529,1140290,7,,single
1787608531,1140620,26,,single
1787608532,1141550,3,,single
1787608534,1141580,9,,single
1787608535,1142500,13,,single
1787608537,1142710,32690,,single
1787608538,1144030,6,,single
1787608540,1144170,160,,single
1787608541,1144200,6976,,single
1787608543,1144770,4,,single
1787608544,1146310,6,,single
1787608546,1147550,26,,single
1787608547,1147560,210,,single
1787608549,1147690,3032,,single
1787608550,1147860,156,,single
1787608552,1148590,34,,single
1787608553,1148650,14,,single
1787608555,1148760,93,,single
1787608556,1149460,6501,,single
1787608558,1149620,229,,single
1787608559,1150590,1,,single
1787608561,1150760,53,,single
1787608562,1150950,0,,single
1787608564,1151050,3,,single
1787608565,1151080,1,,single
1787608567,1151640,601,,single
1787608568,1152340,3,,single
1787608570,1153410,66,,single
1787608571,1153640,48,,single
1787608573,1154040,4,,single
1787608574,1154790,5,,single
1787608576,1154840,72,,single
1787608577,1155330,8,,single
1787608579,1155970,29,,single
1787608580,1156990,9,,single
1787608582,1157220,23,,single
1787608583,1157390,93,,single
1787608585,1158310,23391,,single
1787608586,1158370,21,,single
1787608588,1158850,127,,single
1787608589,1158940,55,,single
1787608591,1159290,40,,single
1787608592,1159560,10,,single
1787608594,1160220,10,,single
1787608595,1160490,1,,single
1787608597,1161170,2,,single
1787608598,1161490,38,,single
1787608600,1161580,222,,single
1787608601,1161590,44,,single
1787608604,1162130,3,,single
1787608605,1163550,106,,single
1787608607,1163870,3,,single
1787608608,1164050,5,,single
1787608610,1164250,3,,single
1787608611,1164940,207,,single
1787608613,1166290,28,,single
1787608614,1166860,142,,single
1787608615,1167450,10,,single
1787608617,1167630,3062,,single
1787608619,1168470,2,,single
1787608620,1168660,23,,single
1787608622,1170060,2,,single
1787608623,1170080,3,,single
1787608625,1172380,696,,single
1787608626,1172470,69484,,single
1787608628,1172620,5127,,single
1787608629,1172650,5,,single
1787608630,1173010,5,,single
1787608632,1173510,1937,,single
1787608633,1173770,75,,single
1787608635,1173790,47,,single
1787608637,1173800,64,,single
1787608638,1173810,116,,single
1787608640,1173820,168,,single
1787608641,1174180,19959,,single
1787608643,1175460,11,,single
1787608644,1176470,1578,,single
1787608645,1177660,0,,single
1787608647,1178160,36,,single
1787608648,1178220,6,,single
1787608650,1179080,21,,single
1787608652,1179210,18,,single
1787608653,1180660,81,,single
1787608655,1181830,18,,single
1787608656,1181840,1,,single
1787608658,1182110,43,,single
1787608660,1182310,20,,single
1787608661,1182620,12,,single
1787608663,1182900,295,,single
1787608664,1182920,33,,single
1787608666,1184160,4,,single
1787608667,1186640,12,,single
1787608670,1186740,1,,single
1787608671,1187510,14,,single
1787608673,1188930,85,,single
1787608674,1189490,470,,single
1787608676,1190000,2454,,single
1787608677,1190170,0,,single
1787608678,1190970,2632,,single
1787608680,1191120,61,,single
1787608681,1191580,5,,single
1787608683,1191840,2,,single
1787608684,1191900,1,,single
1787608685,1194630,77,,single
1787608687,1194810,4,,single
1787608688,1195290,3,,single
1787608690,1195460,9,,single
1787608691,1196470,28,,single
1787608693,1196630,30,,single
1787608694,1197260,924,,single
1787608696,1197570,2,,single
1787608697,1198090,106,,single
1787608699,1199030,32,,single
1787608700,1201230,48,,single
1787608702,1201240,2553,,single
1787608703,1201270,12,,single
1787608704,1201540,77,,single
1787608706,1202130,175,,single
1787608708,1202200,83,,single
1787608709,1202900,35,,single
1787608711,1203190,242,,single
1787608712,1203220,6472,,single
1787608713,1203630,4,,single
1787608715,1203710,30,,single
1787608717,1204050,147,,single
1787608718,1205040,21,,single
1787608720,1205450,20,,single
1787608721,1205520,86,,single
1787608723,1205970,217,,single
1787608724,1206430,6,,single
1787608726,1206560,1700,,single
1787608727,1206610,5,,single
1787608728,1207650,230,,single
1787608730,1210030,0,,single
1787608731,1210250,22,,single
1787608733,1210320,457,,single
1787608734,1211600,39,,single
1787608736,1211630,69,,single
1787608737,1213210,746,,single
1787608738,1214360,1,,single
1787608740,1214470,26,,single
1787608741,1215390,108,,single
1787608743,1216320,154,,single
1787608744,1216710,22,,single
1787608746,1217060,565,,single
1787608747,1218900,1,,single
1787608749,1220010,37,,single
1787608750,1221250,9,,single
1787608752,1222140,2427,,single
1787608753,1222300,22,,single
1787608755,1222680,2562,,single
1787608756,1222730,49,,single
1787608757,1223500,0,,single
1787608759,1224290,17,,single
1787608761,1225330,37,,single
1787608762,1227280,16,,single
1787608764,1227530,23,,single
1787608765,1227650,6,,single
1787608766,1227690,15,,single
1787608768,1229240,104,,single
1787608769,1229380,24,,single
1787608771,1229900,0,,single
1787608772,1230170,3,,single
1787608774,1231880,11,,single
1787608775,1232180,7,,single
1787608777,1232580,28,,single
1787608778,1233070,49,,single
1787608780,1233410,22,,single
1787608781,1233570,30,,single
1787608783,1233590,1,,single
1787608784,1234940,2,,single
1787608786,1236720,103,,single
1787608787,1237950,1144,,single
1787608789,1237970,839,,single
1787608790,1238080,53,,single
1787608791,1238840,4038,,single
1787608793,1239050,0,,single
1787608794,1239080,435,,single
1787608796,1239260,20,,single
1787608797,1239320,63,,single
1787608798,1239690,12,,single
1787608800,1240590,2,,single
1787608802,1241510,1,,single
1787608804,1241950,23,,single
1787608805,1242980,18,,single
1787608807,1243850,44,,single
1787608808,1244090,414,,single
1787608810,1244460,725,,single
1787608811,1244630,36,,single
1787608813,1244800,83,,single
1787608814,1245480,53,,single
1787608816,1248130,5021,,single
1787608817,1249040,10,,single
1787608819,1249970,116,,single
1787608821,1250410,3087,,single
1787608822,1250760,1,,single
1787608824,1252780,192,,single
1787608825,1252830,5,,single
1787608827,1254370,6,,single
1787608828,1256670,1099,,single
1787608830,1257360,2,,single
1787608831,1257410,3,,single
1787608833,1258080,2783,,single
1787608834,1259420,1884,,single
1787608836,1259840,17,,single
1787608837,1259980,56,,single
1787608838,1260320,1315,,single
1787608840,1260590,7,,single
1787608841,1260810,3,,single
1787608843,1262240,60,,single
1787608844,1262350,140,,single
1787608846,1262460,48,,single
1787608847,1262540,320,,single
1787608848,1262560,288,,single
1787608850,1262580,443,,single
1787608851,1262600,98,,single
1787608853,1263230,0,,single
1787608854,1263850,839,,single
1787608855,1264250,48,,single
1787608857,1264280,21,,single
1787608859,1265820,80,,single
1787608860,1265860,43,,single
1787608861,1266030,11,,single
1787608863,1266540,90,,single
1787608864,1267470,2,,single
1787608866,1267540,37,,single
1787608867,1267910,3681,,single
1787608869,1268960,1,,single
1787608870,1269950,8,,single
1787608872,1270580,91,,single
1787608873,1271280,1,,single
1787608875,1272010,8,,single
1787608876,1272160,359,,single
1787608878,1272320,487,,single
1787608880,1273260,19,,single
1787608881,1273400,577,,single
1787608883,1273440,2,,single
1787608884,1273710,10,,single
1787608886,1274600,43,,single
1787608887,1275350,127,,single
1787608889,1275640,9,,single
1787608890,1278480,93,,single
1787608892,1278540,54,,single
1787608893,1280780,113,,single
1787608895,1281590,78,,single
1787608896,1281630,235,,single
1787608898,1282100,1797,,single
1787608899,1282410,21,,single
1787608900,1282730,193,,single
1787608902,1283190,54,,single
1787608904,1283400,80,,single
1787608905,1283410,52,,single
1787608907,1284210,4487,,single
1787608908,1286220,1313,,single
1787608910,1286280,0,,single
1787608911,1286320,9,,single
1787608913,1286350,16,,single
1787608914,1286580,124,,single
1787608915,1286680,305,,single
1787608917,1286830,4757,,single
1787608918,1286990,50,,single
1787608920,1288320,234,,single
1787608921,1289340,3,,single
1787608923,1289380,33,,single
1787608924,1289810,66,,single
1787608926,1290260,4,,single
1787608927,1291010,11,,single
1787608929,1291340,31,,single
1787608930,1291500,0,,single
1787608932,1292630,132,,single
1787608933,1293170,5,,single
1787608935,1293830,1009,,single
1787608937,1294420,2,,single
1787608938,1294660,1,,single
1787608940,1294760,35,,single
1787608941,1294810,16,,single
1787608943,1295500,191,,single
1787608944,1295510,402,,single
1787608946,1295920,74,,single
1787608948,1296840,3,,single
1787608949,1297160,0,,single
1787608951,1299460,34,,single
1787608952,1299690,6,,single
1787608954,1301720,17,,single
1787608955,1302240,86,,single
1787608956,1304550,23,,single
1787608958,1304930,4713,,single
1787608959,1305420,10,,single
1787608961,1307710,31,,single
1787608963,1307890,166,,single
1787608964,1309610,3,,single
1787608966,1309950,4,,single
1787608969,1310330,5,,single
1787608970,1313140,5874,,single
1787608972,1313860,125,,single
1787608973,1315980,7,,single
1787608975,1316680,17,,single
1787608976,1316910,11,,single
1787608977,1318690,177,,single
1787608979,1319460,0,,single
1787608980,1320140,2,,single
1787608982,1324130,887,,single
1787608983,1324530,6,,single
1787608985,1324780,628,,single
1787608986,1328350,19,,single
1787608988,1328660,258,,single
1787608989,1329500,61,,single
1787608991,1329510,5,,single
1787608992,1329880,6,,single
1787608994,1330000,78,,single
1787608995,1330470,10,,single
1787608996,1330660,8,,single
1787608998,1331440,0,,single
1787608999,1331550,1032,,single
1787609001,1332720,333,,single
1787609002,1334730,3,,single
1787609004,1335530,5,,single
1787609005,1335560,2,,single
1787609006,1335790,33,,single
1787609008,1335830,52,,single
1787609009,1336490,1526,,single
1787609011,1336560,0,,single
1787609012,1336980,576,,single
1787609013,1337520,184,,single
1787609015,1337760,37,,single
1787609016,1337890,1,,single
1787609017,1338330,7,,single
1787609019,1338580,3,,single
1787609020,1338770,177,,single
1787609022,1338840,2,,single
1787609023,1339000,5,,single
1787609025,1340530,0,,single
1787609026,1340990,133,,single
1787609027,1341290,249,,single
1787609029,1342330,184,,single
1787609030,1342620,0,,single
1787609032,1342890,1,,single
1787609033,1343240,47,,single
1787609035,1343370,1525,,single
1787609036,1343400,3567,,single
1787609037,1343670,23,,single
1787609039,1345820,4,,single
1787609040,1345890,9,,single
1787609042,1346010,6,,single
1787609043,1347030,1,,single
1787609045,1347550,2,,single
1787609046,1347780,12,,single
1787609048,1347970,4,,single
1787609049,1348300,5,,single
1787609051,1350200,8,,single
1787609052,1350840,9,,single
1787609054,1351080,207,,single
1787609055,1351630,13,,single
1787609057,1352330,124,,single
1787609058,1352850,7,,single
1787609060,1352930,15,,single
1787609061,1354830,11,,single
1787609063,1356670,6,,single
1787609064,1356810,54,,single
1787609066,1357860,5,,single
1787609067,1357870,2,,single
1787609069,1358700,82,,single
1787609070,1359980,32,,single
1787609072,1360000,94,,single
1787609073,1360810,27,,single
1787609074,1361000,15,,single
