ts,appid,concurrent,peak_in_game,src
1787628319,1522870,13,,single
1787628321,1525700,109,,single
1787628322,1526490,73,,single
1787628324,1527910,5,,single
1787628325,1527950,859,,single
1787628326,1532200,33,,single
1787628328,1533390,628,,single
1787628329,1534980,49,,single
1787628331,1536070,29,,single
1787628332,1536090,67,,single
1787628334,1538460,15,,single
1787628335,1538970,8,,single
1787628336,1539140,151,,single
1787628338,1540210,13,,single
1787628339,1540960,144,,single
1787628341,1543280,22,,single
1787628342,1544360,0,,single
1787628343,1545450,41,,single
1787628345,1545560,64,,single
1787628346,1546310,5,,single
1787628348,1546320,2533,,single
1787628349,1546400,29,,single
1787628351,1546860,21,,single
1787628352,1547890,49,,single
1787628354,1549690,10,,single
1787628355,1552350,44,,single
1787628357,1552550,51,,single
1787628358,1554790,7,,single
1787628359,1555710,1,,single
1787628361,1556200,73,,single
1787628362,1556790,105,,single
1787628364,1556980,4,,single
1787628365,1557740,531,,single
1787628366,1557990,0,,single
1787628368,1558830,0,,single
1787628369,1559600,59,,single
1787628371,1560250,38,,single
1787628372,1562430,824,,single
1787628373,1563130,0,,single
1787628375,1564090,1,,single
1787628377,1566690,54,,single
1787628378,1567020,35,,single
1787628380,1567440,10,,single
1787628381,1569040,770,,single
1787628383,1569090,5,,single
1787628384,1569520,7,,single
1787628386,1569580,1351,,single
1787628387,1570010,11,,single
1787628388,1570070,3,,single
1787628390,1570330,5,,single
1787628391,1571100,5,,single
1787628393,1573280,10,,single
1787628394,1574260,7,,single
1787628396,1574310,6,,single
1787628397,1574580,245,,single
1787628399,1574820,196,,single
1787628400,1574900,27,,single
1787628401,1575870,18,,single
1787628403,1575940,435,,single
1787628404,1576060,1,,single
1787628406,1578390,159,,single
1787628407,1578650,33,,single
1787628408,1578860,5,,single
1787628410,1579380,8,,single
1787628411,1580240,71,,single
1787628412,1580520,17,,single
1787628414,1581770,45,,single
1787628415,1582650,18,,single
1787628417,1582680,2,,single
1787628418,1583320,208,,single
1787628420,1585220,18,,single
1787628421,1587130,36,,single
1787628422,1588530,123,,single
1787628424,1589120,8,,single
1787628425,1590230,11,,single
1787628427,1590760,20,,single
1787628428,1591420,4,,single
1787628429,1592190,307,,single
1787628431,1592280,19,,single
1787628432,1592290,17,,single
1787628434,1592520,3,,single
1787628435,1592670,3,,single
1787628436,1594320,1781,,single
1787628438,1594940,255,,single
1787628439,1596310,1,,single
1787628441,1598160,0,,single
1787628442,1599330,34,,single
1787628444,1599560,0,,single
1787628445,1599600,1496,,single
1787628446,1599880,3,,single
1787628448,1600530,37,,single
1787628449,1601580,362,,single
1787628451,1601970,5,,single
1787628452,1602080,5,,single
1787628453,1603180,16,,single
1787628455,1603640,8,,single
1787628456,1604000,19,,single
1787628458,1604030,2633,,single
1787628459,1605220,115,,single
1787628460,1606180,72,,single
1787628462,1606340,355,,single
1787628463,1607680,35,,single
1787628465,1608070,121,,single
1787628466,1608230,23,,single
1787628467,1608290,76,,single
1787628469,1608640,10,,single
1787628472,1608700,2,,single
1787628473,1610440,33,,single
1787628475,1610470,15,,single
1787628476,1611410,46,,single
1787628477,1611430,24,,single
1787628479,1611600,810,,single
1787628480,1611910,167,,single
1787628482,1612620,0,,single
1787628483,1614440,9,,single
1787628485,1615290,21,,single
1787628486,1618540,2,,single
1787628487,1620340,58,,single
1787628489,1621070,55,,single
1787628490,1621310,25,,single
1787628491,1621690,2469,,single
1787628493,1622770,16,,single
1787628494,1623940,16,,single
1787628495,1624540,85,,single
1787628497,1625080,4,,single
1787628498,1626890,0,,single
1787628500,1627720,1605,,single
1787628501,1628130,1,,single
1787628503,1629530,6,,single
1787628504,1631470,31,,single
1787628505,1634150,1,,single
1787628507,1635590,2,,single
1787628508,1637320,445,,single
1787628510,1637730,40,,single
1787628511,1638220,76,,single
1787628512,1638230,48,,single
1787628514,1644320,149,,single
1787628515,1644960,134,,single
1787628516,1645820,729,,single
1787628518,1646850,23,,single
1787628520,1648390,32,,single
1787628521,1649010,14,,single
1787628523,1649730,102,,single
1787628524,1649950,91,,single
1787628526,1650010,75,,single
1787628527,1651560,95,,single
1787628528,1651960,0,,single
1787628530,1652250,75,,single
1787628531,1656780,36,,single
1787628532,1657630,721,,single
1787628534,1658040,66,,single
1787628535,1658280,55,,single
1787628537,1659040,2226,,single
1787628538,1659420,490,,single
1787628540,1660080,66,,single
1787628541,1661630,0,,single
1787628542,1663040,37,,single
1787628544,1663220,18,,single
1787628546,1664220,9,,single
1787628547,1665460,16209,,single
1787628549,1668510,41,,single
1787628550,1668690,14,,single
1787628551,1669000,1534,,single
1787628553,1669170,10,,single
1787628555,1669420,6,,single
1787628556,1672970,1879,,single
1787628557,1674170,242,,single
1787628559,1675830,20,,single
1787628560,1676130,8,,single
1787628562,1677110,136,,single
1787628563,1677280,2900,,single
1787628565,1677310,140,,single
1787628566,1677740,1380,,single
1787628567,1679290,2,,single
1787628569,1681430,270,,single
1787628570,1681970,0,,single
1787628571,1682060,14,,single
1787628573,1682970,503,,single
1787628574,1684350,26,,single
1787628576,1689500,306,,single
1787628577,1689620,89,,single
1787628578,1689910,4,,single
1787628580,1693980,718,,single
1787628581,1694420,138,,single
1787628582,1696440,32,,single
1787628584,1696810,55,,single
1787628585,1697700,6,,single
1787628587,1699480,75,,single
1787628588,1700270,49,,single
1787628589,1700870,175,,single
1787628591,1701380,12,,single
1787628592,1701800,10,,single
1787628594,1703340,162,,single
1787628595,1705180,96,,single
1787628596,1707650,3,,single
1787628598,1708520,15,,single
1787628599,1709900,26,,single
1787628601,1710580,19,,single
1787628602,1711610,2,,single
1787628603,1712350,27,,single
1787628605,1712840,9,,single
1787628606,1715280,9,,single
1787628608,1715730,2,,single
1787628609,1718130,0,,single
1787628610,1718870,94,,single
1787628612,1723260,27,,single
1787628613,1723780,10,,single
1787628615,1726190,6,,single
1787628616,1730250,13,,single
1787628617,1730680,9,,single
1787628619,1730700,37,,single
1787628620,1731070,13,,single
1787628622,1732430,2,,single
1787628623,1735700,148,,single
1787628624,1735950,10,,single
1787628626,1737870,39,,single
1787628627,1739010,32,,single
1787628629,1740720,89,,single
1787628631,1743850,16,,single
1787628632,1746030,62,,single
1787628634,1746930,4,,single
1787628635,1747760,9,,single
1787628637,1750570,2,,single
1787628638,1750770,108,,single
1787628640,1754840,4,,single
1787628642,1755830,20,,single
1787628643,1761380,46,,single
1787628645,1761390,457,,single
1787628646,1761620,1,,single
1787628648,1763050,10,,single
1787628649,1764530,61,,single
1787628650,1766740,16,,single
1787628652,1768280,8,,single
1787628653,1769170,56,,single
1787628655,1769420,15,,single
1787628656,1771300,10767,,single
1787628658,1771980,14,,single
1787628659,1777760,8,,single
1787628661,1779200,12,,single
1787628662,1782120,861,,single
1787628664,1782330,5,,single
1787628665,1783360,2,,single
1787628667,1785150,158,,single
1787628668,1787090,1624,,single
1787628669,1789480,7,,single
1787628671,1790600,1061,,single
1787628672,1792250,14,,single
1787628674,1796220,16,,single
1787628675,1796470,159,,single
1787628677,1796790,369,,single
1787628678,1798010,52,,single
1787628680,1799930,13,,single
1787628681,1801520,3,,single
1787628683,1802720,0,,single
1787628684,1804010,10,,single
1787628686,1809540,533,,single
1787628687,1811040,0,,single
1787628689,1811260,438,,single
1787628690,1811950,21,,single
1787628691,1811990,69,,single
1787628693,1812090,153,,single
1787628694,1812370,23,,single
1787628696,1812620,4258,,single
1787628697,1815570,6,,single
1787628699,1816300,26,,single
1787628700,1817070,6616,,single
1787628701,1817190,1471,,single
1787628703,1817800,67,,single
1787628704,1818750,38,,single
1787628706,1822550,12,,single
1787628707,1822910,0,,single
1787628709,1823930,4,,single
1787628710,1824220,2106,,single
1787628711,1830970,49,,single
1787628713,1831250,13,,single
1787628714,1832640,2,,single
1787628716,1835240,14,,single
1787628717,1836160,3,,single
1787628719,1837220,1,,single
1787628720,1839430,22,,single
1787628722,1839810,3,,single
1787628723,1839880,9,,single
1787628725,1839940,3,,single
1787628726,1839950,119,,single
1787628728,1843090,11,,single
1787628729,1843940,72,,single
1787628731,1844380,1,,single
1787628732,1846170,12,,single
1787628733,1846380,705,,single
1787628735,1847240,28,,single
1787628736,1848450,7,,single
1787628738,1849250,94,,single
1787628739,1849900,4,,single
1787628740,1850160,21,,single
1787628742,1850510,96,,single
1787628743,1850570,864,,single
1787628745,1853200,1,,single
1787628746,1859280,9,,single
1787628748,1859470,6,,single
1787628749,1860510,59,,single
1787628750,1862520,94,,single
1787628752,1863750,19,,single
1787628753,1865060,99,,single
1787628755,1866880,7,,single
1787628756,1869270,34,,single
1787628758,1871990,0,,single
1787628759,1874170,44,,single
1787628761,1874490,47,,single
1787628763,1874880,9741,,single
1787628764,1875060,24,,single
1787628765,1875830,993,,single
1787628767,1879380,6,,single
1787628768,1881200,24,,single
1787628770,1881420,15,,single
1787628773,1881610,21,,single
1787628774,1882500,39,,single
1787628776,1883260,3,,single
1787628777,1885110,11,,single
1787628779,1886070,0,,single
1787628780,1887400,26,,single
1787628782,1887840,136,,single
1787628783,1888160,951,,single
1787628785,1889040,10,,single
1787628786,1889640,0,,single
1787628788,1892030,57,,single
1787628789,1892420,1,,single
1787628791,1893810,20,,single
1787628792,1894430,49,,single
1787628793,1895130,28,,single
1787628795,1895300,64,,single
1787628797,1896390,10,,single
1787628798,1898290,11,,single
1787628799,1899060,11,,single
1787628801,1900340,3,,single
1787628802,1902710,2,,single
1787628804,1902960,25,,single
1787628805,1903620,43,,single
1787628807,1904540,1335,,single
1787628808,1907590,10,,single
1787628810,1909420,1,,single
1787628811,1910680,465,,single
1787628812,1911390,4,,single
1787628814,1911610,115,,single
1787628815,1913210,3,,single
1787628817,1913370,1146,,single
1787628818,1915510,27,,single
1787628819,1919590,298,,single
1787628821,1920480,7,,single
1787628822,1920780,12,,single
1787628824,1922560,1137,,single
1787628825,1924490,0,,single
1787628826,1927740,16,,single
1787628828,1929870,6,,single
1787628829,1931730,7,,single
1787628831,1931950,0,,single
1787628832,1932570,0,,single
1787628834,1932640,115,,single
1787628835,1933700,3,,single
1787628837,1934570,28,,single
1787628838,1934680,1848,,single
1787628839,1937500,117,,single
1787628841,1938010,25,,single
1787628842,1939160,40,,single
1787628844,1939970,24,,single
1787628845,1942660,15,,single
1787628846,1943950,3176,,single
1787628848,1944430,46,,single
1787628849,1944790,24,,single
1787628851,1946550,0,,single
1787628852,1946700,7,,single
1787628854,1949190,3,,single
1787628855,1949960,3,,single
1787628856,1951230,18,,single
1787628858,1952370,13,,single
1787628859,1953520,162,,single
1787628861,1954200,41,,single
1787628862,1955230,3,,single
1787628864,1956040,12,,single
1787628865,1956800,90,,single
1787628866,1957780,89,,single
1787628868,1958220,64,,single
1787628869,1963040,24,,single
1787628871,1963570,13,,single
1787628872,1966900,60,,single
1787628874,1967260,21,,single
1787628875,1967510,9,,single
1787628877,1967630,35,,single
1787628878,1968730,35,,single
1787628880,1970580,158,,single
1787628881,1970980,16,,single
1787628883,1971650,990,,single
1787628884,1972440,49,,single
1787628886,1975440,17,,single
1787628887,1977170,7,,single
1787628889,1978590,6,,single
1787628890,1979440,6,,single
1787628892,1980530,18,,single
1787628893,1981570,12,,single
1787628895,1983260,28,,single
1787628896,1985170,1,,single
1787628898,1988550,23,,single
1787628899,1989270,165,,single
1787628901,1990110,19,,single
1787628902,1999170,38,,single
1787628904,2000950,853,,single
1787628905,2005010,67,,single
1787628907,2008920,53,,single
1787628909,2009350,349,,single
1787628910,2011470,2,,single
1787628912,2013240,63,,single
1787628913,2013730,9,,single
1787628915,2014780,673,,single
1787628916,2015240,42,,single
1787628918,2017080,21,,single
1787628919,2019810,23,,single
1787628920,2021880,20,,single
1787628922,2024070,7,,single
1787628923,2026000,194,,single
1787628924,2026820,227,,single
1787628926,2027330,152,,single
1787628927,2051620,1777,,single
1787628929,2055050,10,,single
1787628930,2056210,23,,single
1787628931,2058180,405,,single
1787628933,2058190,319,,single
1787628934,2059170,1902,,single
1787628936,2059660,5,,single
1787628937,2060130,19,,single
1787628938,2060160,311,,single
1787628940,2061440,0,,single
1787628941,2064650,157,,single
1787628943,2064870,113,,single
1787628944,2066020,251,,single
1787628946,2067050,37,,single
1787628947,2067790,0,,single
1787628949,2067920,57,,single
1787628950,2068280,42,,single
1787628952,2069040,4,,single
1787628953,2069310,545,,single
1787628955,2069900,0,,single
1787628956,2073250,143,,single
1787628958,2073470,1,,single
1787628959,2075070,14,,single
1787628961,2076010,150,,single
1787628962,2076140,5,,single
1787628964,2078450,7,,single
1787628965,2080690,435,,single
1787628966,2084000,106,,single
1787628968,2085360,6,,single
1787628969,2086430,27,,single
1787628971,2088160,6,,single
1787628972,2089600,27,,single
1787628974,2093910,8,,single
1787628975,2095300,13,,single
1787628976,2096600,41,,single
1787628978,2096610,54,,single
1787628979,2097230,3,,single
1787628981,2099110,25,,single
1787628982,2103130,99,,single
1787628984,2103140,432,,single
1787628985,2104890,403,,single
1787628987,2106840,24,,single
1787628988,2108330,56,,single
1787628990,2109370,28,,single
1787628991,2111170,29,,single
1787628993,2113900,10,,single
1787628994,2114740,795,,single
1787628995,2116120,180,,single
1787628997,2118810,70,,single
1787628998,2119740,2,,single
1787629000,2120900,12,,single
1787629001,2124120,390,,single
1787629003,2124420,0,,single
1787629004,2124780,12,,single
1787629005,2128480,27,,single
1787629007,2131630,170,,single
1787629008,2131640,203,,single
1787629010,2131650,136,,single
1787629011,2134770,23,,single
1787629012,2135150,933,,single
1787629014,2138710,367,,single
1787629015,2140330,72,,single
1787629017,2140510,48,,single
1787629018,2143680,5,,single
1787629019,2144740,42,,single
1787629021,2151290,140,,single
1787629022,2155180,48,,single
1787629023,2160220,10,,single
1787629025,2161700,5329,,single
1787629026,2163330,4503,,single
1787629028,2166060,8,,single
1787629029,2168680,741,,single
1787629031,2169200,297,,single
1787629032,2171630,9,,single
1787629034,2172010,85,,single
1787629035,2172260,9,,single
1787629037,2180340,6,,single
1787629038,2181610,11,,single
1787629040,2181720,11,,single
1787629041,2181930,8,,single
1787629042,2182400,1,,single
1787629044,2183650,32,,single
1787629045,2183900,8419,,single
1787629047,2185060,1835,,single
1787629048,2186320,375,,single
1787629050,2186680,3845,,single
1787629051,2187290,40,,single
1787629052,2193490,46,,single
1787629054,2194530,115,,single
1787629055,2195120,163,,single
1787629057,2195250,748,,single
1787629058,2195410,12,,single
1787629060,2196790,2,,single
1787629062,2200780,44,,single
1787629063,2205850,122,,single
1787629065,2206210,2,,single
1787629066,2206270,100,,single
1787629068,2207490,21,,single
1787629069,2208570,67,,single
1787629070,2208920,1568,,single
1787629072,2211170,59,,single
1787629073,2212330,851,,single
1787629075,2215430,2099,,single
1787629076,2216130,25,,single
1787629077,2217000,685,,single
1787629079,2218400,35,,single
1787629080,2221490,4390,,single
1787629082,2228280,17,,single
1787629083,2230280,10,,single
1787629084,2230650,46,,single
1787629086,2230980,103,,single
1787629087,2231380,4614,,single
1787629089,2233120,29,,single
1787629090,2235240,15,,single
1787629092,2237970,10,,single
1787629093,2238900,66,,single
1787629095,2239150,437,,single
1787629096,2239550,136,,single
1787629097,2244130,199,,single
1787629099,2248430,4,,single
1787629100,2248760,46,,single
1787629102,2252570,9160,,single
1787629103,2252680,7,,single
1787629104,2254740,35,,single
1787629106,2271930,69,,single
1787629107,2272250,13,,single
1787629109,2272400,7,,single
1787629110,2272900,16,,single
1787629112,2273430,971,,single
1787629113,2273550,4,,single
1787629115,2273980,120,,single
1787629116,2275150,1,,single
1787629117,2277320,5,,single
1787629119,2281410,37,,single
1787629120,2287520,26,,single
1787629122,2288150,353,,single
1787629123,2289650,53,,single
1787629124,2290000,12,,single
1787629126,2290180,185,,single
1787629127,2291340,10,,single
1787629129,2292260,6,,single
1787629130,2294660,549,,single
1787629131,2296990,38,,single
1787629133,2299900,6,,single
1787629134,2300320,11607,,single
1787629135,2302140,2,,single
1787629137,2302660,31,,single
1787629138,2303350,44,,single
1787629140,2304990,9,,single
1787629141,2307350,180,,single
1787629142,2314160,34,,single
1787629144,2314720,2,,single
1787629145,2318480,25,,single
1787629147,2321470,722,,single
1787629148,2322010,1763,,single
1787629149,2322440,72,,single
1787629151,2328480,22,,single
1787629152,2328750,32,,single
1787629154,2330500,6,,single
1787629155,2331330,16,,single
1787629157,2334730,149,,single
1787629158,2336220,758,,single
1787629160,2338770,411,,single
1787629161,2348100,2,,single
1787629162,2351560,27,,single
1787629164,2353250,19,,single
1787629165,2354000,12,,single
1787629167,2356780,102,,single
1787629168,2357000,18,,single
1787629170,2357910,18,,single
1787629171,2362300,22,,single
1787629172,2366970,10,,single
1787629174,2366980,18,,single
1787629175,2370570,641,,single
1787629177,2378900,164,,single
1787629178,2379390,8,,single
1787629180,2379910,26,,single
1787629181,2380050,43,,single
1787629182,2381590,11,,single
1787629184,2383990,12,,single
1787629185,2384580,733,,single
1787629186,2389240,0,,single
1787629188,2390260,1,,single
1787629189,2399160,65,,single
1787629191,2399830,17260,,single
1787629192,2400160,52,,single
1787629193,2400340,1,,single
1787629195,2400510,85,,single
1787629196,2400770,21,,single
1787629198,2401970,168,,single
1787629199,2408820,296,,single
1787629200,2410170,16,,single
1787629202,2418520,870,,single
1787629203,2419090,5,,single
1787629205,2420110,1120,,single
1787629206,2420660,14,,single
1787629208,2421410,31,,single
1787629209,2427700,1072,,single
1787629210,2431660,0,,single
1787629212,2435900,4,,single
1787629213,2436940,5469,,single
1787629215,2441270,7,,single
1787629216,2442460,17,,single
1787629217,2446600,60,,single
1787629219,2455640,157,,single
1787629220,2461850,18,,single
1787629222,2470300,6,,single
1787629223,2475490,84,,single
1787629225,2477090,26,,single
1787629226,2477340,37,,single
1787629227,2479810,1898,,single
1787629228,2479830,40,,single
1787629230,2486740,97,,single
1787629231,2488370,853,,single
1787629233,2495100,650,,single
1787629234,2497920,27,,single
1787629236,2499470,14,,single
1787629237,2502760,15,,single
1787629238,2503770,181,,single
1787629240,2506160,26,,single
1787629242,2510710,12,,single
1787629243,2511500,347,,single
1787629245,2512560,1,,single
1787629246,2514960,1,,single
1787629247,2515020,819,,single
1787629249,2521180,0,,single
1787629250,2521380,16,,single
1787629252,2523120,4,,single
1787629253,2525310,78,,single
1787629254,2527390,26,,single
1787629256,2531310,1374,,single
1787629257,2533960,6,,single
1787629259,2535830,3,,single
1787629260,2536840,6,,single
1787629262,2543180,20,,single
1787629263,2551020,577,,single
1787629264,2552430,7662,,single
1787629266,2552450,1282,,single
1787629267,2555320,0,,single
1787629268,2555430,58,,single
1787629270,2559270,2,,single
1787629271,2561580,326,,single
1787629273,2570210,97,,single
1787629274,2575900,5,,single
1787629276,2581700,26,,single
1787629277,2582560,158,,single
1787629278,2591280,400,,single
1787629280,2593370,85,,single
1787629281,2594540,17,,single
1787629283,2595860,3,,single
1787629284,2597080,125,,single
1787629285,2597970,4,,single
1787629287,2608270,46,,single
1787629288,2612700,4,,single
1787629290,2617400,56,,single
1787629291,2629330,0,,single
1787629293,2634890,93,,single
1787629294,2634950,101,,single
1787629295,2638370,17,,single
1787629297,2644610,111,,single
1787629298,2646460,1025,,single
1787629299,2649080,13,,single
1787629301,2651280,6031,,single
1787629302,2651330,1,,single
1787629303,2653790,26,,single
1787629305,2653940,6,,single
1787629306,2656540,21,,single
1787629308,2658450,17,,single
1787629309,2658470,4,,single
1787629310,2667120,65,,single
1787629312,2669320,2599,,single
1787629313,2669410,7,,single
1787629315,2670630,2066,,single
1787629316,2674590,44,,single
1787629317,2675290,4,,single
1787629319,2676840,12,,single
1787629320,2677660,251,,single
1787629321,2679460,2114,,single
1787629323,2683150,184,,single
1787629324,2687970,17,,single
1787629326,2688570,1,,single
1787629327,2688950,1456,,single
1787629328,2689470,17,,single
1787629330,2693930,20,,single
1787629331,2694420,2,,single
1787629332,2695490,20,,single
1787629334,2697930,16,,single
1787629335,2698780,62,,single
1787629338,2706170,45,,single
1787629339,2707900,75,,single
1787629341,2707940,66,,single
1787629342,2708450,8,,single
1787629343,2709570,4326,,single
1787629345,2716400,45,,single
1787629346,2719030,47,,single
1787629348,2719160,68,,single
1787629349,2719290,22,,single
1787629350,2726450,10,,single
1787629352,2737300,3,,single
1787629353,2742830,750,,single
1787629355,2758000,7,,single
1787629356,2761670,26,,single
1787629358,2772750,190,,single
1787629359,2776450,318,,single
1787629361,2780980,366,,single
1787629363,2784470,926,,single
1787629364,2793710,6,,single
1787629366,2797340,24,,single
1787629367,2798600,1,,single
1787629368,2816950,37,,single
1787629370,2818260,42,,single
1787629371,2824660,4,,single
1787629372,2825530,43,,single
1787629374,2826180,182,,single
1787629375,2827230,41,,single
1787629377,2828860,220,,single
1787629378,2842040,472,,single
1787629380,2849080,439,,single
1787629381,2850190,9,,single
1787629382,2853730,467,,single
1787629384,2865490,12,,single
1787629385,2873080,64,,single
1787629387,2878420,131,,single
1787629388,2878980,1981,,single
1787629390,2881650,671,,single
1787629391,2888980,0,,single
1787629392,2890830,39,,single
1787629394,2903560,8,,single
1787629395,2909400,2406,,single
1787629397,2916430,181,,single
1787629398,2923390,8,,single
1787629399,2928280,11,,single
1787629401,2928520,89,,single
1787629402,2933080,139,,single
1787629404,2933130,334,,single
1787629405,2956820,1,,single
1787629406,2961530,9,,single
1787629408,2961880,45,,single
1787629409,2963880,8,,single
1787629411,2967990,38,,single
1787629412,2971610,18,,single
1787629414,2976720,0,,single
1787629415,2993780,289,,single
1787629416,3014080,253,,single
1787629418,3017860,1154,,single
1787629420,3019370,0,,single
1787629421,3020510,480,,single
1787629422,3024540,0,,single
1787629424,3028310,66,,single
1787629426,3035500,201,,single
1787629427,3035570,175,,single
1787629428,3058630,279,,single
1787629430,3059010,11,,single
1787629431,3061810,234,,single
1787629433,3097560,377,,single
1787629434,3107230,50,,single
1787629436,3107800,0,,single
1787629437,3112260,85,,single
1787629439,3117820,1346,,single
1787629440,3121110,54,,single
1787629441,3126330,10,,single
1787629443,3126470,1,,single
1787629444,3132990,37,,single
1787629446,3149840,6,,single
1787629447,3150440,77,,single
1787629448,3156770,514,,single
1787629450,3167550,557,,single
1787629451,3168600,77,,single
1787629453,3170540,63,,single
1787629454,3176060,5,,single
1787629456,3178350,51,,single
1787629457,3188550,6,,single
1787629458,3204250,21,,single
1787629460,3218600,0,,single
1787629461,3226530,336,,single
1787629463,3228180,5,,single
1787629464,3228590,1263,,single
1787629465,3244220,66,,single
1787629467,3261010,12,,single
1787629468,3272300,0,,single
1787629469,3292260,9,,single
1787629471,3371240,50,,single
1787629472,3399950,39,,single
1787629474,3402530,49,,single
1787629475,3416070,451,,single
1787629476,3454590,100,,single
1787629478,3463050,4,,single
1787629479,990080,3304,,single
1787629480,1326470,4243,,single
1787629482,1546970,101,,single
1787629483,1546990,173,,single
1787629485,1547000,535,,single
1787629486,292030,7994,,single
1787629488,40,3,,single
1787629489,360,29,,single
1787629491,1900,7,,single
1787629492,1930,9,,single
1787629493,2210,15,,single
1787629495,2290,0,,single
1787629496,2420,0,,single
1787629498,2500,0,,single
1787629499,2640,23,,single
1787629501,2870,4,,single
1787629502,3300,26,,single
1787629504,3483,10,,single
1787629505,3710,2,,single
1787629507,3730,4,,single
1787629508,3980,6,,single
1787629509,4720,5,,single
1787629511,4770,7,,single
1787629512,4920,58,,single
1787629513,6040,2,,single
1787629515,6080,8,,single
1787629516,6120,3,,single
1787629518,6300,2,,single
1787629519,6310,6,,single
1787629520,6420,4,,single
1787629522,6510,6,,single
1787629523,6830,20,,single
1787629525,6870,3,,single
1787629526,6880,6,,single
1787629528,6900,9,,single
1787629529,7110,8,,single
1787629530,7510,2,,single
1787629532,7520,14,,single
1787629533,7600,59,,single
1787629534,7650,10,,single
1787629536,7660,6,,single
1787629537,8600,3,,single
1787629539,9160,2,,single
1787629540,9460,1,,single
1787629541,9480,121,,single
1787629543,9940,0,,single
1787629544,10220,3,,single
1787629546,11190,3,,single
1787629547,11610,15,,single
1787629549,12130,38,,single
1787629550,12150,53,,single
1787629551,12160,1,,single
1787629553,12830,4,,single
1787629555,13140,3,,single
1787629556,13520,40,,single
1787629557,13540,8,,single
1787629559,13560,19,,single
1787629560,13580,2,,single
1787629562,15120,17,,single
1787629563,15170,80,,single
1787629564,15190,6,,single
1787629566,15370,106,,single
1787629567,15700,5,,single
1787629568,15740,1,,single
1787629570,16450,17,,single
1787629571,16720,0,,single
1787629572,17080,0,,single
1787629574,17300,4,,single
1787629575,17430,11,,single
1787629577,17710,0,,single
1787629578,18040,2,,single
1787629580,19000,9,,single
1787629581,19800,5,,single
1787629582,19830,11,,single
1787629584,19900,48,,single
1787629585,19980,7,,single
1787629587,20510,42,,single
1787629588,20550,3,,single
1787629589,20900,233,,single
1787629591,20920,200,,single
1787629592,21010,1,,single
1787629593,21120,4,,single
1787629595,21670,3,,single
1787629596,21680,1,,single
1787629598,21780,5,,single
1787629599,21800,15,,single
1787629600,22100,44,,single
1787629602,22120,0,,single
1787629603,22140,1,,single
1787629604,22300,35,,single
1787629606,22310,0,,single
1787629607,22350,7,,single
1787629609,22370,293,,single
1787629610,22450,2,,single
1787629611,22610,0,,single
1787629613,22650,0,,single
1787629615,23310,16,,single
1787629616,23530,5,,single
1787629618,24670,20,,single
1787629619,24800,225,,single
1787629621,24840,9,,single
1787629622,24870,3,,single
1787629623,24880,27,,single
1787629625,42890,21,,single
1787629626,25980,7,,single
1787629628,27000,0,,single
1787629629,28000,7,,single
1787629631,29900,15,,single
1787629632,32340,1,,single
1787629633,32390,3,,single
1787629635,32500,9,,single
1787629636,33460,5,,single
1787629637,34190,17,,single
1787629639,34270,46,,single
1787629640,34900,6,,single
1787629641,37600,0,,single
1787629643,38420,11,,single
1787629644,38700,0,,single
1787629645,39120,169,,single
1787629647,39160,6,,single
1787629648,39190,50,,single
1787629650,39500,48,,single
1787629651,39690,1,,single
1787629652,40400,6,,single
1787629654,40990,33,,single
1787629655,41800,2,,single
1787629657,41900,3,,single
1787629658,42170,0,,single
1787629660,42910,18,,single
1787629661,42990,8,,single
1787629662,43000,1,,single
1787629664,44340,3,,single
1787629665,45400,0,,single
1787629667,45750,3,,single
1787629668,45770,44,,single
1787629669,46560,6,,single
1787629672,47400,9,,single
1787629674,47410,222,,single
1787629675,47700,11,,single
1787629676,47800,2,,single
1787629678,47890,898,,single
1787629679,47920,1,,single
1787629681,48220,57,,single
1787629682,48240,29,,single
1787629684,48800,5,,single
1787629685,49470,11,,single
1787629686,49540,93,,single
1787629688,50130,114,,single
1787629689,55040,1,,single
1787629690,55100,13,,single
1787629692,57300,70,,single
1787629693,57650,1,,single
1787629695,57740,15,,single
1787629696,57900,11,,single
1787629697,61500,10,,single
1787629699,62100,0,,single
1787629700,63500,2,,single
1787629702,63660,10,,single
1787629703,63700,0,,single
1787629704,63940,3,,single
1787629706,65780,3,,single
1787629707,65930,6,,single
1787629708,65980,213,,single
1787629710,67370,25,,single
1787629712,71250,116,,single
1787629713,71260,0,,single
1787629714,73020,10,,single
1787629716,80340,1,,single
1787629717,91600,3,,single
1787629719,92100,7,,single
1787629720,92300,1,,single
1787629722,93200,1,,single
1787629723,95400,7,,single
1787629724,96100,1,,single
1787629726,97100,1,,single
1787629727,99300,2,,single
1787629729,102500,21,,single
1787629730,102840,3,,single
1787629731,104600,0,,single
1787629733,105800,1,,single
1787629734,108500,2,,single
1787629735,110800,153,,single
1787629737,111800,1,,single
1787629738,111900,1,,single
1787629739,113400,117,,single
1787629741,113420,2,,single
1787629742,115120,4,,single
1787629744,200170,16,,single
1787629745,201210,26,,single
1787629747,201290,14,,single
1787629748,201420,1,,single
1787629749,201510,0,,single
1787629751,201570,1,,single
1787629752,202310,3,,single
1787629753,202750,19,,single
1787629755,202990,293,,single
1787629756,203510,0,,single
1787629758,203650,6,,single
1787629759,204060,0,,single
1787629760,204100,273,,single
1787629762,205020,0,,single
