ts,appid,concurrent,peak_in_game,src
1788033971,418460,477,,single
1788033973,418500,0,,single
1788033974,418530,382,,single
1788033976,418650,3,,single
1788033977,419480,17,,single
1788033979,420000,76,,single
1788033980,420290,16,,single
1788033981,420440,32,,single
1788033983,420740,26,,single
1788033984,421020,46,,single
1788033986,421040,5,,single
1788033987,421050,25,,single
1788033989,421120,32,,single
1788033990,422900,41,,single
1788033992,422970,72,,single
1788033993,424030,789,,single
1788033995,424840,217,,single
1788033996,425210,1,,single
1788033997,425220,11,,single
1788033999,427250,3,,single
1788034000,427820,10,,single
1788034002,428430,1,,single
1788034003,428550,9,,single
1788034005,428660,21,,single
1788034006,428750,6,,single
1788034008,429050,245,,single
1788034009,429570,15,,single
1788034010,429680,2,,single
1788034012,429720,3,,single
1788034013,429790,175,,single
1788034015,430210,7,,single
1788034016,431180,4,,single
1788034017,431240,3497,,single
1788034019,431600,47,,single
1788034020,431650,3,,single
1788034022,431730,6323,,single
1788034023,431930,0,,single
1788034025,433550,1,,single
1788034026,433910,1,,single
1788034028,434030,0,,single
1788034029,434250,1,,single
1788034030,435120,101,,single
1788034032,435150,6996,,single
1788034033,435400,15,,single
1788034035,435530,11,,single
1788034036,435790,2,,single
1788034038,436150,560,,single
1788034039,436320,2,,single
1788034041,437160,0,,single
1788034042,437920,139,,single
1788034044,438040,1831,,single
1788034045,438100,53974,,single
1788034046,438140,47,,single
1788034048,438270,4,,single
1788034049,438480,137,,single
1788034051,438640,56,,single
1788034052,439190,6,,single
1788034054,440310,16,,single
1788034055,440420,7,,single
1788034057,440540,9,,single
1788034058,440880,6,,single
1788034060,441550,87,,single
1788034061,442120,106,,single
1788034063,444090,1471,,single
1788034064,444200,6006,,single
1788034065,444640,288,,single
1788034067,444770,4,,single
1788034068,445190,43,,single
1788034070,445220,749,,single
1788034071,445310,98,,single
1788034073,446790,1,,single
1788034074,446800,119,,single
1788034076,447020,445,,single
1788034077,447040,1896,,single
1788034079,447120,1,,single
1788034080,447150,6,,single
1788034082,447290,3,,single
1788034083,448280,50,,single
1788034085,448320,3,,single
1788034086,448510,181,,single
1788034087,448850,10,,single
1788034089,449610,25,,single
1788034090,449680,0,,single
1788034092,450390,18,,single
1788034093,451020,39,,single
1788034095,451340,479,,single
1788034097,451520,0,,single
1788034098,452570,7,,single
1788034100,453090,218,,single
1788034101,454120,6,,single
1788034103,454650,1137,,single
1788034104,455400,10,,single
1788034105,455820,0,,single
1788034107,456670,25,,single
1788034108,456750,71,,single
1788034110,457210,5,,single
1788034111,457550,49,,single
1788034113,458710,220,,single
1788034114,458770,12,,single
1788034116,459080,3,,single
1788034117,460810,31,,single
1788034119,460920,85,,single
1788034120,461620,14,,single
1788034122,462770,11,,single
1788034123,463530,781,,single
1788034124,464060,18,,single
1788034126,464350,45,,single
1788034127,464360,0,,single
1788034129,464920,361,,single
1788034130,465520,0,,single
1788034132,466170,1145,,single
1788034133,466240,24,,single
1788034134,466560,1883,,single
1788034136,466910,5,,single
1788034137,467960,18,,single
1788034139,468920,154,,single
1788034140,469600,1172,,single
1788034142,470220,210,,single
1788034143,470260,2,,single
1788034145,470310,100,,single
1788034146,471710,157,,single
1788034148,473770,20,,single
1788034149,473950,13,,single
1788034151,474210,1,,single
1788034152,474960,118,,single
1788034153,475150,931,,single
1788034155,475190,2,,single
1788034156,475550,147,,single
1788034158,476460,83,,single
1788034159,476600,220,,single
1788034161,476620,179,,single
1788034162,477160,1409,,single
1788034163,477740,86,,single
1788034165,477770,16,,single
1788034166,478980,101,,single
1788034168,479130,1,,single
1788034169,480430,12,,single
1788034171,480650,91,,single
1788034172,481110,1,,single
1788034174,481510,81,,single
1788034176,482400,116,,single
1788034177,482730,492,,single
1788034178,482920,163,,single
1788034180,483420,1,,single
1788034181,485460,16,,single
1788034183,485610,52,,single
1788034184,485980,38,,single
1788034186,486310,13,,single
1788034187,486860,114,,single
1788034188,488310,3,,single
1788034190,488550,4,,single
1788034191,489140,3,,single
1788034193,489520,330,,single
1788034194,489630,1194,,single
1788034195,489830,35530,,single
1788034197,490110,168,,single
1788034198,490920,65,,single
1788034200,491040,3,,single
1788034201,491130,0,,single
1788034203,491530,7,,single
1788034204,491540,400,,single
1788034206,491950,13,,single
1788034207,492230,4,,single
1788034209,492720,1322,,single
1788034210,493340,735,,single
1788034211,493840,23,,single
1788034213,493900,99,,single
1788034215,494150,6,,single
1788034216,494840,1171,,single
1788034217,495140,46,,single
1788034219,495280,43,,single
1788034220,495560,21,,single
1788034222,495890,2,,single
1788034223,496890,1,,single
1788034225,497180,20,,single
1788034226,498240,71,,single
1788034228,499180,9,,single
1788034229,499440,0,,single
1788034231,499520,10,,single
1788034232,499660,2,,single
1788034234,500810,33,,single
1788034235,501080,32,,single
1788034237,501300,121,,single
1788034238,501320,4,,single
1788034240,502370,25,,single
1788034241,502500,630,,single
1788034243,502520,540,,single
1788034244,503400,4,,single
1788034245,503560,118,,single
1788034247,503940,172,,single
1788034248,504210,31,,single
1788034250,504370,86,,single
1788034251,505170,10,,single
1788034253,505230,85,,single
1788034254,506500,8,,single
1788034256,507010,10,,single
1788034258,507490,38,,single
1788034259,508900,6,,single
1788034261,508980,11,,single
1788034262,509580,9,,single
1788034264,510050,0,,single
1788034266,510500,8,,single
1788034267,511470,11,,single
1788034269,512470,25,,single
1788034270,512790,18,,single
1788034271,513510,1,,single
1788034273,513780,2,,single
1788034274,515180,89,,single
1788034276,516110,7,,single
1788034277,516750,1771,,single
1788034279,517630,213,,single
1788034280,517710,15,,single
1788034282,517790,146,,single
1788034283,518030,6,,single
1788034285,518150,27,,single
1788034286,518790,4187,,single
1788034288,520940,6,,single
1788034289,522470,45,,single
1788034291,523660,16,,single
1788034292,523780,5,,single
1788034294,524850,0,,single
1788034295,525360,0,,single
1788034297,525510,14,,single
1788034298,525620,15,,single
1788034299,527230,570,,single
1788034301,528200,44,,single
1788034302,528230,69,,single
1788034304,529340,6339,,single
1788034305,530070,17,,single
1788034307,530320,9,,single
1788034308,531640,141,,single
1788034310,532110,184,,single
1788034311,532190,4,,single
1788034313,533300,1,,single
1788034314,534370,9,,single
1788034316,535520,21,,single
1788034317,536220,59,,single
1788034319,537110,14,,single
1788034320,537800,57,,single
1788034322,538100,4,,single
1788034323,538680,132,,single
1788034325,539470,67,,single
1788034326,539720,132,,single
1788034328,540840,10,,single
1788034329,541200,2,,single
1788034331,541210,96,,single
1788034332,542050,4,,single
1788034334,543870,39,,single
1788034335,544390,5,,single
1788034337,544550,740,,single
1788034338,544610,85,,single
1788034340,544810,998,,single
1788034341,544920,73,,single
1788034343,547860,2,,single
1788034344,550320,80,,single
1788034346,551730,6,,single
1788034347,551860,13,,single
1788034348,552080,0,,single
1788034350,552100,2046,,single
1788034351,552500,2839,,single
1788034353,552520,3046,,single
1788034354,552920,1,,single
1788034356,552990,7310,,single
1788034357,553210,4,,single
1788034359,553260,4,,single
1788034360,553420,349,,single
1788034362,553520,201,,single
1788034363,553540,101,,single
1788034365,553640,12,,single
1788034366,553850,78763,,single
1788034368,554620,74,,single
1788034369,555000,1,,single
1788034370,555160,110,,single
1788034372,555880,1,,single
1788034374,557340,31,,single
1788034375,557600,46,,single
1788034376,558100,10,,single
1788034378,558260,3,,single
1788034380,558990,159,,single
1788034381,559210,3,,single
1788034382,559330,1,,single
1788034384,559650,81,,single
1788034385,560260,0,,single
1788034387,561600,13,,single
1788034388,562010,88,,single
1788034390,562220,1,,single
1788034391,562260,29,,single
1788034393,562810,55,,single
1788034394,562860,15,,single
1788034396,563560,147,,single
1788034397,564050,9,,single
1788034398,564310,98,,single
1788034400,564530,118,,single
1788034401,564710,66,,single
1788034403,566050,192,,single
1788034404,566160,1,,single
1788034406,567290,0,,single
1788034407,567630,49,,single
1788034408,568090,8,,single
1788034410,568220,1174,,single
1788034411,568320,61,,single
1788034413,569480,321,,single
1788034414,569860,42,,single
1788034415,571260,26,,single
1788034417,571310,53,,single
1788034418,571740,488,,single
1788034420,572220,10,,single
1788034421,572430,16,,single
1788034423,572890,78,,single
1788034424,573090,2267,,single
1788034426,573100,272,,single
1788034427,573120,31,,single
1788034429,573410,16,,single
1788034430,574310,0,,single
1788034431,574560,9,,single
1788034433,574740,3,,single
1788034434,574980,7,,single
1788034436,575720,136,,single
1788034437,576770,65,,single
1788034439,577690,18,,single
1788034440,577800,22,,single
1788034442,577940,48,,single
1788034443,578310,2,,single
1788034445,578330,323,,single
1788034446,578850,0,,single
1788034448,579950,0,,single
1788034449,580170,1,,single
1788034450,580720,13,,single
1788034452,581630,3,,single
1788034454,581660,24,,single
1788034455,582270,3,,single
1788034457,582500,432,,single
1788034458,582550,21,,single
1788034460,583010,45,,single
1788034461,583760,0,,single
1788034462,584400,209,,single
1788034464,584640,2,,single
1788034465,585410,24,,single
1788034467,585420,2761,,single
1788034468,585710,20,,single
1788034470,585900,7,,single
1788034471,586030,0,,single
1788034473,587000,4,,single
1788034474,587430,4,,single
1788034476,587450,0,,single
1788034477,587620,104,,single
1788034479,588030,712,,single
1788034480,588040,2,,single
1788034482,588730,2,,single
1788034483,589290,877,,single
1788034485,589590,45,,single
1788034486,589870,136,,single
1788034488,590380,231,,single
1788034490,591460,18,,single
1788034491,591740,69,,single
1788034492,592260,33,,single
1788034494,592580,49,,single
1788034495,592600,0,,single
1788034497,593600,1808,,single
1788034498,593960,3,,single
1788034499,594570,1494,,single
1788034501,594650,22130,,single
1788034502,595140,9,,single
1788034504,595280,5,,single
1788034505,595500,5,,single
1788034507,595520,509,,single
1788034508,596970,60,,single
1788034510,597180,791,,single
1788034511,597760,29,,single
1788034513,598550,27,,single
1788034514,598810,150,,single
1788034516,598960,40,,single
1788034517,598980,20,,single
1788034518,599140,3368,,single
1788034520,599390,230,,single
1788034521,599750,4,,single
1788034523,600130,9,,single
1788034524,600480,99,,single
1788034526,600990,1,,single
1788034527,601220,1,,single
1788034529,601430,181,,single
1788034530,601510,2189,,single
1788034531,601840,42,,single
1788034533,602320,318,,single
1788034534,602960,4544,,single
1788034536,603850,558,,single
1788034537,604240,7,,single
1788034540,604330,2,,single
1788034541,605230,35,,single
1788034543,605740,326,,single
1788034544,606150,1185,,single
1788034546,606500,4,,single
1788034547,607080,211,,single
1788034549,609110,2,,single
1788034550,609320,17,,single
1788034552,609940,6,,single
1788034553,610180,133,,single
1788034555,610360,0,,single
1788034556,611500,400,,single
1788034557,611980,1,,single
1788034559,613100,2268,,single
1788034560,613830,217,,single
1788034562,614570,113,,single
1788034563,616110,8,,single
1788034564,616250,1,,single
1788034566,617480,21,,single
1788034567,617830,36,,single
1788034569,618140,6,,single
1788034570,618740,1,,single
1788034572,619150,7,,single
1788034573,619500,1,,single
1788034574,619700,1,,single
1788034576,619820,580,,single
1788034577,619910,6,,single
1788034579,620590,52,,single
1788034580,620980,464,,single
1788034582,621000,0,,single
1788034583,621060,195,,single
1788034585,621830,91,,single
1788034586,623280,1,,single
1788034588,623940,4,,single
1788034589,624270,27,,single
1788034591,625340,37,,single
1788034592,626610,16,,single
1788034594,627270,276,,single
1788034595,627690,2056,,single
1788034596,628070,494,,single
1788034598,628770,3,,single
1788034599,628950,3,,single
1788034601,629730,683,,single
1788034602,629820,188,,single
1788034604,631510,804,,single
1788034605,631570,6,,single
1788034607,632300,154,,single
1788034608,632360,9778,,single
1788034610,633060,6,,single
1788034611,633080,1,,single
1788034613,633230,807,,single
1788034614,633460,34,,single
1788034616,634160,12,,single
1788034617,635260,1354,,single
1788034619,635320,1,,single
1788034620,636100,2,,single
1788034621,636150,133,,single
1788034623,636450,1,,single
1788034624,637850,2,,single
1788034626,638110,0,,single
1788034627,638230,71,,single
1788034629,638510,52,,single
1788034630,639170,0,,single
1788034632,639490,42,,single
1788034633,640590,97,,single
1788034634,640890,44,,single
1788034636,641080,23,,single
1788034637,641320,86,,single
1788034639,641960,0,,single
1788034640,641990,451,,single
1788034642,643270,0,,single
1788034643,644390,38,,single
1788034645,645090,5,,single
1788034646,645630,754,,single
1788034647,645790,2,,single
1788034649,646270,25,,single
1788034650,646500,13,,single
1788034652,646910,604,,single
1788034653,647830,365,,single
1788034655,648350,273,,single
1788034656,648390,2,,single
1788034657,648410,61,,single
1788034659,648580,18,,single
1788034660,648800,8061,,single
1788034662,650700,63,,single
1788034663,653530,198,,single
1788034665,653930,15,,single
1788034666,655500,3453,,single
1788034668,656350,75,,single
1788034669,657240,8,,single
1788034670,658560,0,,single
1788034672,658700,9,,single
1788034673,659540,21,,single
1788034675,660160,24,,single
1788034676,661790,3,,single
1788034678,663380,2,,single
1788034679,663390,27,,single
1788034681,665300,1177,,single
1788034682,666140,293,,single
1788034683,666150,287,,single
1788034685,666220,15,,single
1788034686,666570,8,,single
1788034688,666860,170,,single
1788034689,667530,55,,single
1788034691,667600,26,,single
1788034692,667720,41,,single
1788034694,667870,10,,single
1788034695,668210,7,,single
1788034696,669330,1805,,single
1788034698,670160,2,,single
1788034699,671440,45,,single
1788034701,671610,27,,single
1788034702,671620,6,,single
1788034704,671860,565,,single
1788034705,672870,56,,single
1788034707,673130,18,,single
1788034708,673610,281,,single
1788034710,673750,316,,single
1788034711,673880,87,,single
1788034713,673950,172,,single
1788034714,674500,31,,single
1788034716,674520,4,,single
1788034717,674930,3,,single
1788034718,674940,601,,single
1788034720,675010,399,,single
1788034721,675260,72,,single
1788034723,677160,134,,single
1788034724,677620,19,,single
1788034725,678800,138,,single
1788034727,678950,586,,single
1788034728,678960,264,,single
1788034730,679110,16,,single
1788034731,679900,60,,single
1788034733,680360,8,,single
1788034734,681280,516,,single
1788034736,681730,4,,single
1788034737,682130,22,,single
1788034739,684410,88,,single
1788034740,686200,19,,single
1788034741,688420,158,,single
1788034743,688470,19,,single
1788034745,690040,39,,single
1788034746,690790,905,,single
1788034747,691260,34,,single
1788034749,692890,262,,single
1788034750,694280,1445,,single
1788034752,695330,7,,single
1788034753,696220,6,,single
1788034755,697550,0,,single
1788034756,698540,24,,single
1788034758,699130,2070,,single
1788034759,699170,77,,single
1788034760,700600,203,,single
1788034762,701160,2012,,single
1788034763,702320,744,,single
1788034765,702810,0,,single
1788034766,703080,4564,,single
1788034768,704450,1272,,single
1788034769,704850,468,,single
1788034771,704920,28,,single
1788034772,705120,2,,single
1788034774,706020,1,,single
1788034775,708720,0,,single
1788034777,709920,50,,single
1788034778,711540,23,,single
1788034780,711980,29,,single
1788034781,712100,377,,single
1788034782,712730,16,,single
1788034784,716490,8,,single
1788034785,716640,0,,single
1788034787,716710,1,,single
1788034788,718560,61,,single
1788034790,718850,193,,single
1788034791,719750,1,,single
1788034792,719890,1042,,single
1788034794,720350,4,,single
1788034795,720560,15,,single
1788034797,720620,492,,single
1788034798,722060,20,,single
1788034800,722730,33,,single
1788034801,725270,1,,single
1788034803,725340,1,,single
1788034804,725480,3,,single
1788034806,726110,11,,single
1788034807,726590,7,,single
1788034809,726830,5,,single
1788034811,727020,1,,single
1788034812,727850,4,,single
1788034814,728740,69,,single
1788034815,728880,2001,,single
1788034817,729000,29,,single
1788034818,729040,659,,single
1788034820,730820,47,,single
1788034821,731040,234,,single
1788034823,731490,359,,single
1788034824,732050,22,,single
1788034826,732370,2,,single
1788034828,732430,10,,single
1788034829,733070,17,,single
1788034831,733790,22,,single
1788034832,733990,3,,single
1788034834,734750,98,,single
1788034835,735280,80,,single
1788034837,735290,6,,single
1788034838,735580,4,,single
1788034840,736190,247,,single
1788034841,736590,239,,single
1788034843,736850,17,,single
1788034844,738060,125,,single
1788034846,739630,15746,,single
1788034847,741140,11,,single
1788034849,741510,8,,single
1788034853,742120,35,,single
1788034854,742420,352,,single
1788034856,743130,1,,single
1788034857,743390,3,,single
1788034859,744190,134,,single
1788034860,746580,0,,single
1788034862,746850,41,,single
1788034863,747610,110,,single
1788034864,747660,311,,single
1788034866,748300,2,,single
1788034867,748360,1,,single
1788034869,748490,82,,single
1788034870,748940,0,,single
1788034872,750920,1270,,single
1788034873,751630,43,,single
1788034875,752590,774,,single
1788034877,753420,68,,single
1788034878,753640,1844,,single
1788034880,753660,16,,single
1788034881,754150,106,,single
1788034883,754500,20,,single
1788034884,755500,37,,single
1788034886,755790,0,,single
1788034887,756800,574,,single
1788034889,757210,145,,single
1788034890,757240,5,,single
1788034892,757320,85,,single
1788034893,757480,1,,single
1788034895,758190,427,,single
1788034897,758330,28,,single
1788034898,758370,96,,single
1788034900,758690,150,,single
1788034901,758870,232,,single
1788034903,758990,41,,single
1788034904,759740,25,,single
1788034905,760160,1,,single
1788034907,760650,24,,single
1788034908,761600,60,,single
1788034910,761620,39,,single
1788034911,761830,202,,single
1788034913,761890,10011,,single
1788034914,762650,10,,single
1788034916,762830,4,,single
1788034918,763890,169,,single
1788034919,764050,0,,single
1788034921,765810,18,,single
1788034922,766280,0,,single
1788034924,766370,12,,single
1788034925,767390,3,,single
1788034927,769560,98,,single
1788034928,770240,50,,single
1788034930,770810,109,,single
1788034931,772540,0,,single
1788034933,773370,11,,single
1788034934,773790,259,,single
1788034936,774201,21,,single
1788034937,774461,99,,single
1788034939,774791,1,,single
1788034940,774861,27,,single
1788034942,775500,82,,single
1788034943,776490,0,,single
1788034944,777390,133,,single
1788034946,780290,572,,single
1788034947,780310,1691,,single
1788034949,782330,1391,,single
1788034950,782670,72,,single
1788034952,783770,1,,single
1788034953,784080,2001,,single
1788034955,784150,4095,,single
1788034956,784950,564,,single
1788034958,785740,36,,single
1788034959,785790,21,,single
1788034961,785890,8,,single
1788034962,786520,622,,single
1788034964,787860,1631,,single
1788034965,789660,17,,single
1788034967,790600,11,,single
1788034968,790740,29,,single
1788034970,790820,111,,single
1788034971,790850,2,,single
1788034973,792040,1,,single
1788034974,792100,8,,single
1788034976,792120,3,,single
1788034977,792300,29,,single
1788034979,792710,6,,single
1788034980,793350,1,,single
1788034982,793460,65,,single
1788034983,794800,46,,single
1788034985,795100,6,,single
1788034987,795420,8,,single
1788034988,795630,76,,single
1788034990,797400,32,,single
1788034991,797410,1,,single
1788034993,797430,124,,single
1788034994,798290,9,,single
1788034996,798460,114,,single
1788034997,798490,21,,single
1788034999,798840,17,,single
1788035000,799070,7,,single
1788035002,799600,604,,single
1788035003,799960,841,,single
1788035004,800270,531,,single
1788035006,801480,3,,single
1788035008,801550,50,,single
1788035009,801630,11,,single
1788035011,803050,86,,single
1788035012,803330,45,,single
1788035014,804010,9,,single
1788035015,804700,6,,single
1788035016,805550,2933,,single
1788035018,805940,6,,single
1788035019,807120,41,,single
1788035021,808290,158,,single
1788035022,809020,14,,single
1788035024,809230,83,,single
1788035026,810040,8,,single
1788035027,811320,17,,single
1788035029,812040,6,,single
1788035030,812140,7139,,single
1788035032,813230,129,,single
1788035033,813630,168,,single
1788035035,813780,23568,,single
1788035036,813820,3,,single
1788035038,814000,46,,single
1788035039,814380,3491,,single
1788035041,815370,4137,,single
1788035042,815780,20,,single
1788035044,816090,54,,single
1788035045,816340,145,,single
1788035047,817510,2,,single
1788035048,817540,0,,single
1788035050,818320,101,,single
1788035051,819030,11,,single
1788035053,820520,26,,single
1788035054,821250,188,,single
1788035056,822240,108,,single
1788035057,823130,201,,single
1788035059,823500,47,,single
1788035060,823950,0,,single
1788035062,824000,5,,single
1788035063,824550,29,,single
1788035065,824720,2,,single
1788035066,826630,123,,single
1788035067,828740,6,,single
1788035069,829110,203,,single
1788035071,829590,38,,single
1788035072,829660,71,,single
1788035073,831980,18,,single
1788035075,833360,794,,single
1788035077,834280,7,,single
1788035078,834740,14,,single
1788035080,834910,404,,single
1788035081,835960,197,,single
1788035082,837470,235,,single
1788035084,838310,2,,single
1788035085,838630,7,,single
1788035087,839770,324,,single
1788035088,839910,6,,single
1788035090,840010,14,,single
1788035091,840800,4,,single
1788035093,841190,15,,single
1788035094,841370,56,,single
1788035096,842180,25,,single
1788035097,842780,136,,single
1788035099,843260,50,,single
1788035100,843380,598,,single
1788035102,843390,12,,single
1788035103,843810,3,,single
1788035105,844260,3,,single
1788035106,844590,23,,single
1788035107,845070,26,,single
1788035109,845880,1,,single
1788035110,845890,0,,single
1788035112,846030,33,,single
1788035113,846110,13,,single
1788035115,846470,5,,single
1788035116,846770,186,,single
1788035118,847370,67,,single
1788035119,848350,30,,single
1788035121,848450,667,,single
1788035122,848480,233,,single
1788035124,850320,16,,single
1788035125,852110,0,,single
1788035127,852220,2,,single
1788035128,853450,30,,single
1788035130,853550,13,,single
1788035131,853770,5,,single
1788035133,855010,12,,single
1788035134,855640,3,,single
1788035136,855860,97,,single
1788035137,858260,1,,single
1788035139,858710,130,,single
1788035141,858760,4,,single
1788035142,858820,135,,single
1788035144,859580,496,,single
1788035145,860510,187,,single
1788035146,860890,45,,single
1788035148,860950,20,,single
1788035151,861250,5,,single
1788035154,861540,158,,single
1788035155,863590,19,,single
1788035157,864060,13,,single
1788035158,865360,390,,single
1788035160,865540,4,,single
1788035161,865610,5,,single
1788035163,866140,10,,single
1788035164,866440,3,,single
1788035166,866800,94,,single
1788035167,867210,190,,single
1788035169,868270,2,,single
1788035170,868360,851,,single
1788035172,870200,85,,single
1788035173,870780,2278,,single
1788035175,871720,293,,single
1788035177,872670,114,,single
1788035178,872790,704,,single
1788035179,873940,14,,single
1788035181,874260,87,,single
1788035183,874390,275,,single
1788035184,876650,27,,single
1788035186,878380,1,,single
1788035187,878670,3,,single
1788035188,880940,3103,,single
1788035190,881020,4900,,single
1788035191,881100,2301,,single
1788035193,881320,31,,single
1788035194,882710,6,,single
1788035196,883360,2,,single
1788035197,884260,3,,single
1788035199,884660,112,,single
1788035200,885810,10,,single
1788035202,885970,1652,,single
1788035203,887570,162,,single
1788035205,890550,19,,single
1788035206,890720,7,,single
1788035208,891040,138,,single
1788035209,893030,1,,single
1788035210,893850,112,,single
1788035212,894020,121,,single
1788035213,895400,788,,single
1788035215,895870,165,,single
1788035216,896160,4,,single
1788035218,896520,7,,single
1788035219,897450,129,,single
1788035221,897730,6,,single
1788035222,898750,133,,single
1788035224,898890,11,,single
1788035225,898920,617,,single
1788035227,900270,17,,single
1788035228,905340,28,,single
1788035230,905370,0,,single
1788035231,908100,2,,single
1788035233,909660,41,,single
1788035234,913060,2,,single
1788035236,913550,9,,single
1788035237,914010,10,,single
1788035239,914020,4,,single
1788035240,914800,32,,single
1788035242,915310,6,,single
1788035243,915320,47,,single
1788035245,915600,30,,single
1788035246,916440,2623,,single
1788035248,916730,9,,single
1788035249,917150,1,,single
1788035251,917680,2,,single
1788035252,918570,88,,single
1788035254,920490,848,,single
1788035255,922320,13,,single
1788035257,922460,4,,single
1788035258,925570,3,,single
1788035260,925950,2,,single
1788035261,926140,16,,single
1788035263,928600,43,,single
1788035264,934840,1,,single
1788035266,935880,13,,single
1788035267,936720,21,,single
1788035269,936790,64,,single
1788035270,937170,5,,single
1788035272,937310,184,,single
1788035273,937580,3,,single
1788035275,938560,4,,single
1788035276,939100,3,,single
1788035278,939400,27,,single
1788035279,939620,1,,single
1788035281,940680,4,,single
1788035282,940710,9,,single
1788035284,941460,4,,single
1788035285,942970,63,,single
1788035287,944010,20,,single
1788035288,945360,16444,,single
1788035290,946050,244,,single
1788035291,946720,6,,single
1788035293,949230,11271,,single
1788035294,949290,13,,single
1788035296,949480,8,,single
1788035297,950100,0,,single
1788035299,950180,0,,single
1788035300,950740,3,,single
1788035302,951240,155,,single
1788035303,952290,5,,single
1788035305,952860,69,,single
1788035306,953490,256,,single
1788035307,953880,85,,single
1788035309,954870,9,,single
1788035311,955740,7,,single
1788035312,956030,31,,single
1788035313,956680,7,,single
1788035315,958400,8,,single
1788035316,960170,236,,single
1788035318,960690,16,,single
1788035319,960990,717,,single
1788035321,961200,2558,,single
1788035322,962130,3254,,single
1788035324,962400,270,,single
1788035325,962730,92,,single
1788035327,963710,10,,single
1788035328,963930,25,,single
1788035329,964350,2,,single
1788035331,964440,0,,single
1788035332,964800,29,,single
1788035334,965200,131,,single
1788035335,965230,7,,single
1788035337,965580,176,,single
1788035338,965680,84,,single
1788035340,965820,1,,single
1788035341,966320,5,,single
1788035343,966330,8,,single
1788035344,966610,132,,single
1788035346,966680,1,,single
1788035347,968250,20,,single
1788035348,969990,94,,single
1788035350,970500,10,,single
1788035351,972660,454,,single
1788035353,973580,227,,single
1788035354,973760,120,,single
1788035356,973810,22,,single
1788035357,975370,1090,,single
1788035359,976010,6,,single
1788035360,976890,17,,single
1788035362,977400,5148,,single
1788035363,977950,749,,single
1788035365,978300,450,,single
1788035366,978460,11,,single
1788035368,978520,75,,single
1788035369,978780,83,,single
1788035370,979080,2,,single
1788035372,979110,736,,single
1788035373,979120,94,,single
1788035375,979640,144,,single
1788035376,979920,300,,single
1788035378,980300,8,,single
1788035379,980610,258,,single
1788035381,981430,48,,single
1788035382,981890,3,,single
1788035384,982270,5,,single
1788035385,982290,13,,single
1788035387,982720,2,,single
1788035388,984780,27,,single
1788035390,985890,189,,single
1788035391,986130,268,,single
1788035393,986800,2,,single
1788035394,987020,0,,single
1788035396,987840,208,,single
1788035397,988910,26,,single
1788035399,989440,3,,single
1788035400,991170,63,,single
1788035402,993090,4967,,single
1788035403,994140,1,,single
1788035405,994910,125,,single
1788035406,995980,6,,single
1788035408,996470,137,,single
1788035409,996580,339,,single
1788035411,997010,301,,single
1788035412,997380,27,,single
1788035414,998400,37,,single
1788035415,998740,32,,single
1788035417,1000030,31,,single
1788035418,1000360,55,,single
1788035420,1003090,2,,single
1788035421,1003590,164,,single
1788035423,1003890,26,,single
1788035425,1004750,34,,single
1788035426,1005300,145,,single
1788035428,1005930,22,,single
1788035429,1007040,239,,single
1788035431,1009560,87,,single
1788035432,1009850,5633,,single
1788035434,1010750,23,,single
1788035435,1010800,1,,single
1788035436,1010890,4,,single
1788035438,1011190,4,,single
1788035441,1012110,22,,single
1788035442,1012560,4,,single
1788035444,1012790,39,,single
1788035445,1012840,5,,single
1788035447,1012880,201,,single
1788035448,1013140,23,,single
1788035452,1013320,1850,,single
1788035453,1016790,8,,single
1788035454,1016920,193,,single
1788035456,1017900,928,,single
1788035457,1018010,26,,single
1788035459,1018160,18,,single
1788035460,1018800,14,,single
1788035462,1018830,94,,single
1788035463,1019310,1,,single
1788035465,1019550,2,,single
1788035466,1020790,220,,single
1788035468,1021100,23,,single
1788035469,1021210,157,,single
1788035471,1021950,2,,single
1788035472,1022980,702,,single
1788035474,1024380,0,,single
1788035475,1024650,83,,single
1788035477,1025440,63,,single
1788035478,1025960,17,,single
1788035480,1026820,9,,single
1788035481,1026840,2,,single
1788035483,1028310,249,,single
1788035484,1028630,76,,single
1788035486,1029550,81,,single
1788035487,1029780,1961,,single
1788035489,1031140,43,,single
1788035490,1031480,2,,single
1788035492,1032790,1,,single
1788035493,1036240,42,,single
1788035495,1036890,9,,single
1788035496,1036950,142,,single
1788035498,1038250,36,,single
1788035499,1038370,8,,single
1788035501,1038450,13,,single
1788035502,1039880,6,,single
1788035504,1040070,5,,single
1788035505,1040230,44,,single
1788035507,1042550,356,,single
1788035508,1043260,37,,single
1788035510,1043390,0,,single
1788035511,1044720,2316,,single
1788035513,1046030,36,,single
1788035514,1046400,14,,single
1788035516,1046930,902,,single
1788035517,1048540,11,,single
1788035519,1049280,14,,single
1788035520,1049410,134,,single
1788035522,1051200,15,,single
1788035523,1051690,16,,single
1788035525,1052990,10,,single
1788035527,1054430,12,,single
1788035528,1054490,724,,single
1788035530,1054510,136,,single
1788035531,1054800,0,,single
1788035533,1055430,63,,single
1788035534,1057700,13,,single
1788035536,1058020,40,,single
1788035537,1058430,10,,single
1788035539,1058450,16,,single
1788035540,1058640,7,,single
1788035542,1058650,1,,single
1788035543,1058770,7,,single
1788035545,1058830,21,,single
1788035546,1059120,1,,single
1788035548,1059980,3,,single
1788035549,1060230,39,,single
