ts,appid,concurrent,peak_in_game,src
1787836169,453690,1,,single
1787836171,1093330,0,,single
1787836172,1057430,0,,single
1787836174,975510,0,,single
1787836175,2964280,0,,single
1787836177,557040,0,,single
1787836178,1174390,0,,single
1787836179,369000,0,,single
1787836181,326840,0,,single
1787836182,35320,3,,single
1787836184,226960,1,,single
1787836185,948900,0,,single
1787836186,1584840,0,,single
1787836188,260250,0,,single
1787836189,33620,3,,single
1787836191,1037190,1,,single
1787836192,575490,0,,single
1787836193,438420,0,,single
1787836195,1348700,0,,single
1787836196,442810,0,,single
1787836198,1323830,0,,single
1787836199,243000,0,,single
1787836201,368640,1,,single
1787836202,315840,0,,single
1787836204,1810960,1,,single
1787836205,378100,0,,single
1787836207,2092850,0,,single
1787836208,321950,0,,single
1787836210,426310,0,,single
1787836211,1657810,0,,single
1787836213,457860,0,,single
1787836214,1642220,0,,single
1787836216,546930,0,,single
1787836217,1098080,0,,single
1787836221,1455900,0,,single
1787836222,1429740,0,,single
1787836224,2599370,0,,single
1787836226,1306770,4,,single
1787836227,987150,0,,single
1787836229,1096590,0,,single
1787836230,264280,0,,single
1787836232,455300,0,,single
1787836233,1295630,0,,single
1787836235,80360,1,,single
1787836236,2871930,1,,single
1787836238,1353920,0,,single
1787836239,351150,0,,single
1787836241,298930,1,,single
1787836242,351470,0,,single
1787836244,485350,0,,single
1787836245,862580,0,,single
1787836247,264690,1,,single
1787836248,319250,0,,single
1787836249,1998530,1,,single
1787836251,619280,0,,single
1787836252,466890,0,,single
1787836254,211360,0,,single
1787836255,797390,0,,single
1787836256,2178570,0,,single
1787836258,1755180,0,,single
1787836259,653950,0,,single
1787836261,1463780,0,,single
1787836262,1193040,0,,single
1787836264,416000,1,,single
1787836265,629000,0,,single
1787836267,1114260,0,,single
1787836268,719590,0,,single
1787836270,1005340,0,,single
1787836271,658470,0,,single
1787836273,2081470,1,,single
1787836274,288040,0,,single
1787836276,304950,0,,single
1787836278,209790,0,,single
1787836279,253610,0,,single
1787836281,500670,0,,single
1787836282,45450,1,,single
1787836284,1641670,0,,single
1787836285,286320,1,,single
1787836287,402260,0,,single
1787836288,213030,0,,single
1787836290,1269810,1,,single
1787836291,231310,0,,single
1787836293,475490,0,,single
1787836294,1422420,0,,single
1787836295,812550,1,,single
1787836297,740200,0,,single
1787836298,1462650,0,,single
1787836300,1520380,0,,single
1787836301,512060,0,,single
1787836303,708340,4,,single
1787836304,575050,1,,single
1787836305,61600,0,,single
1787836307,476420,0,,single
1787836308,867490,1,,single
1787836309,2469200,0,,single
1787836311,467930,1,,single
1787836312,1549030,2,,single
1787836314,1202650,0,,single
1787836315,1648610,0,,single
1787836316,321980,0,,single
1787836318,1365720,0,,single
1787836319,1144800,1,,single
1787836321,471330,0,,single
1787836322,2281650,0,,single
1787836323,931000,0,,single
1787836325,405780,3,,single
1787836326,702150,0,,single
1787836328,669290,0,,single
1787836330,1376420,0,,single
1787836331,301460,0,,single
1787836333,1364800,1,,single
1787836334,400660,0,,single
1787836336,517130,0,,single
1787836337,265810,0,,single
1787836339,1813170,0,,single
1787836340,1427800,0,,single
1787836342,655730,1,,single
1787836343,740470,0,,single
1787836345,1001800,2,,single
1787836347,1427890,6,,single
1787836348,292570,0,,single
1787836350,446620,0,,single
1787836351,2736020,0,,single
1787836353,378690,0,,single
1787836359,1258310,0,,single
1787836360,3147510,1,,single
1787836362,537430,0,,single
1787836363,2443630,0,,single
1787836365,840130,0,,single
1787836366,3027260,0,,single
1787836368,1452830,0,,single
1787836369,1533050,0,,single
1787836371,836490,0,,single
1787836372,1147450,4,,single
1787836373,2382250,3,,single
1787836375,344130,0,,single
1787836376,339130,0,,single
1787836378,414080,0,,single
1787836379,449050,0,,single
1787836381,1678140,0,,single
1787836382,299260,0,,single
1787836384,263360,0,,single
1787836385,1017410,0,,single
1787836387,382300,0,,single
1787836388,1023980,0,,single
1787836390,313140,0,,single
1787836391,271920,0,,single
1787836393,1295790,1,,single
1787836394,323490,2,,single
1787836396,508600,0,,single
1787836397,543240,0,,single
1787836399,415740,0,,single
1787836400,842420,0,,single
1787836402,212050,0,,single
1787836403,1094420,0,,single
1787836405,1573090,0,,single
1787836406,823830,0,,single
1787836408,2877720,1,,single
1787836409,2566880,0,,single
1787836411,48950,0,,single
1787836412,457420,1,,single
1787836414,249950,0,,single
1787836415,1908250,0,,single
1787836417,270270,0,,single
1787836418,290690,0,,single
1787836420,1132760,0,,single
1787836421,492150,0,,single
1787836423,508790,3,,single
1787836424,1446330,0,,single
1787836426,222160,1,,single
1787836428,289760,0,,single
1787836429,655160,3,,single
1787836431,1558930,2,,single
1787836432,1890950,0,,single
1787836434,2564880,0,,single
1787836435,616830,0,,single
1787836437,1073820,2,,single
1787836438,300580,1,,single
1787836440,498500,0,,single
1787836441,1455120,0,,single
1787836443,224000,0,,single
1787836444,459090,0,,single
1787836446,384550,0,,single
1787836447,1403020,2,,single
1787836448,726910,0,,single
1787836450,252170,0,,single
1787836451,263320,1,,single
1787836453,1106140,0,,single
1787836454,253690,0,,single
1787836456,776580,0,,single
1787836457,343270,0,,single
1787836459,2745800,0,,single
1787836460,1102980,1,,single
1787836462,262850,0,,single
1787836463,1081560,0,,single
1787836465,330990,0,,single
1787836466,753230,0,,single
1787836468,576860,0,,single
1787836469,2351330,0,,single
1787836471,259510,0,,single
1787836472,427980,0,,single
1787836474,1899400,0,,single
1787836475,2744150,0,,single
1787836477,1409200,1,,single
1787836478,1414430,1,,single
1787836480,324650,0,,single
1787836481,527700,0,,single
1787836483,2179290,0,,single
1787836484,229520,0,,single
1787836486,1016360,0,,single
1787836487,779090,0,,single
1787836489,458000,0,,single
1787836490,267900,0,,single
1787836492,265120,0,,single
1787836493,594680,0,,single
1787836495,327060,0,,single
1787836497,436390,0,,single
1787836498,230980,0,,single
1787836499,1116230,0,,single
1787836501,658890,0,,single
1787836503,581120,0,,single
1787836504,383460,0,,single
1787836507,70120,0,,single
1787836508,295930,0,,single
1787836510,289280,1,,single
1787836511,746400,0,,single
1787836513,1773890,1,,single
1787836515,1266980,0,,single
1787836517,544970,0,,single
1787836520,427240,0,,single
1787836521,470780,0,,single
1787836523,656700,0,,single
1787836524,713530,0,,single
1787836526,1676380,1,,single
1787836527,1089650,0,,single
1787836529,453290,2,,single
1787836530,1617430,1,,single
1787836532,1342790,0,,single
1787836534,581030,0,,single
1787836535,1092430,0,,single
1787836537,277490,0,,single
1787836538,246300,0,,single
1787836540,2777230,0,,single
1787836541,586950,0,,single
1787836543,989450,0,,single
1787836544,952420,0,,single
1787836546,348460,0,,single
1787836547,526540,0,,single
1787836549,792030,0,,single
1787836550,635250,2,,single
1787836551,485670,0,,single
1787836553,1422540,0,,single
1787836554,340580,0,,single
1787836556,1140740,0,,single
1787836557,1077730,0,,single
1787836558,1429100,0,,single
1787836560,485690,3,,single
1787836561,792050,1,,single
1787836563,1210800,2,,single
1787836564,489600,0,,single
1787836566,693800,0,,single
1787836567,525640,0,,single
1787836568,1141650,0,,single
1787836570,588110,1,,single
1787836571,490840,0,,single
1787836573,3332640,0,,single
1787836574,2336440,0,,single
1787836576,529440,0,,single
1787836577,392080,0,,single
1787836579,327880,0,,single
1787836580,491000,0,,single
1787836581,1832220,1,,single
1787836583,669580,0,,single
1787836584,444490,2,,single
1787836586,3597690,0,,single
1787836587,209330,0,,single
1787836589,441050,0,,single
1787836590,207250,0,,single
1787836592,1515290,0,,single
1787836593,211580,0,,single
1787836595,529150,0,,single
1787836596,370190,0,,single
1787836597,826230,1,,single
1787836599,981770,0,,single
1787836600,2229990,0,,single
1787836602,272620,1,,single
1787836603,489380,0,,single
1787836605,1058530,0,,single
1787836606,1103860,1,,single
1787836608,271640,0,,single
1787836609,2475440,0,,single
1787836610,307170,0,,single
1787836612,1218170,1,,single
1787836613,689980,1,,single
1787836615,1411670,0,,single
1787836616,235980,1,,single
1787836617,510620,0,,single
1787836619,1251210,0,,single
1787836620,923910,0,,single
1787836622,105100,0,,single
1787836623,1514950,0,,single
1787836625,289800,3,,single
1787836626,390030,0,,single
1787836628,2657850,0,,single
1787836629,222140,0,,single
1787836631,1287260,0,,single
1787836632,782690,0,,single
1787836634,290530,0,,single
1787836635,594220,0,,single
1787836637,1008580,0,,single
1787836638,1019940,0,,single
1787836640,277870,0,,single
1787836641,241000,2,,single
1787836643,273070,0,,single
1787836644,3107880,0,,single
1787836646,678520,0,,single
1787836648,299660,0,,single
1787836649,1220170,0,,single
1787836650,676770,0,,single
1787836652,3151250,0,,single
1787836653,429610,1,,single
1787836655,1302110,2,,single
1787836656,945460,5,,single
1787836657,354860,0,,single
1787836659,223730,0,,single
1787836660,431450,0,,single
1787836662,366640,0,,single
1787836664,825380,0,,single
1787836665,1118380,1,,single
1787836667,1532180,0,,single
1787836669,2741360,3,,single
1787836670,3111800,4,,single
1787836672,496550,1,,single
1787836673,556050,0,,single
1787836675,534220,0,,single
1787836676,1561910,1,,single
1787836678,691160,0,,single
1787836680,1116550,0,,single
1787836681,618510,1,,single
1787836683,2506820,0,,single
1787836684,399890,2,,single
1787836686,476480,0,,single
1787836687,793690,0,,single
1787836689,612110,0,,single
1787836690,1112830,2,,single
1787836691,963400,0,,single
1787836693,269890,0,,single
1787836694,259620,0,,single
1787836696,2131350,0,,single
1787836697,345120,0,,single
1787836699,2134560,2,,single
1787836700,382080,0,,single
1787836701,229810,1,,single
1787836703,246680,0,,single
1787836704,369080,0,,single
1787836706,1514660,0,,single
1787836707,1493300,0,,single
1787836709,319570,0,,single
1787836711,1066900,0,,single
1787836712,403290,1,,single
1787836714,15000,2,,single
1787836715,394540,0,,single
1787836717,235720,0,,single
1787836719,742520,0,,single
1787836720,1274300,0,,single
1787836721,9500,0,,single
1787836723,848550,0,,single
1787836724,647570,0,,single
1787836726,1696670,0,,single
1787836727,263880,0,,single
1787836729,3574510,0,,single
1787836730,1397980,0,,single
1787836732,777590,0,,single
1787836733,601540,0,,single
1787836735,2933180,0,,single
1787836736,3209620,0,,single
1787836738,650330,0,,single
1787836739,1631640,1,,single
1787836741,739190,0,,single
1787836742,2085800,0,,single
1787836744,283080,2,,single
1787836745,7020,0,,single
1787836747,2494450,1,,single
1787836748,391780,0,,single
1787836750,1412470,1,,single
1787836751,1339860,0,,single
1787836753,1098270,0,,single
1787836754,624460,0,,single
1787836755,827640,0,,single
1787836757,967240,0,,single
1787836758,328940,0,,single
1787836760,671390,1,,single
1787836761,779990,0,,single
1787836763,336670,0,,single
1787836764,579760,0,,single
1787836766,1216470,0,,single
1787836767,484870,0,,single
1787836769,3446120,0,,single
1787836770,2168810,0,,single
1787836771,1471040,2,,single
1787836773,696140,0,,single
1787836774,401360,0,,single
1787836776,625470,1,,single
1787836777,291330,0,,single
1787836779,1248820,0,,single
1787836780,293240,1,,single
1787836782,1258710,0,,single
1787836783,1329540,0,,single
1787836784,821500,0,,single
1787836786,1726730,0,,single
1787836787,2657310,1,,single
1787836789,397310,0,,single
1787836790,270310,0,,single
1787836791,3001730,1,,single
1787836793,111100,0,,single
1787836794,405950,0,,single
1787836796,1252320,0,,single
1787836797,520600,0,,single
1787836799,1296280,1,,single
1787836800,882110,0,,single
1787836802,307350,0,,single
1787836803,723890,0,,single
1787836805,11230,0,,single
1787836806,1050670,0,,single
1787836808,1296560,0,,single
1787836809,675630,0,,single
1787836811,668170,0,,single
1787836812,254590,0,,single
1787836813,1098170,0,,single
1787836815,339910,0,,single
1787836819,931270,0,,single
1787836821,597700,0,,single
1787836822,463030,0,,single
1787836824,442710,0,,single
1787836825,34470,0,,single
1787836827,1841390,0,,single
1787836828,457320,0,,single
1787836830,377430,0,,single
1787836831,3263210,1,,single
1787836833,1479500,0,,single
1787836834,1248080,0,,single
1787836836,383930,0,,single
1787836837,1037560,0,,single
1787836838,1138410,0,,single
1787836840,1839820,0,,single
1787836841,1481780,0,,single
1787836843,656610,0,,single
1787836844,1048950,0,,single
1787836846,1530720,0,,single
1787836847,1730650,0,,single
1787836849,370460,0,,single
1787836850,703940,0,,single
1787836852,512220,0,,single
1787836853,289890,2,,single
1787836855,1169200,0,,single
1787836856,40930,0,,single
1787836858,1342340,0,,single
1787836859,986220,0,,single
1787836861,1157750,0,,single
1787836862,1641450,0,,single
1787836864,861350,0,,single
1787836865,1659800,0,,single
1787836867,1304610,1,,single
1787836868,725330,1,,single
1787836870,1137450,1,,single
1787836872,375680,0,,single
1787836873,394120,0,,single
1787836875,1997630,0,,single
1787836877,990920,0,,single
1787836878,284990,0,,single
1787836880,1340640,0,,single
1787836881,474010,0,,single
1787836883,269370,0,,single
1787836884,2154230,0,,single
1787836886,699240,0,,single
1787836888,502090,0,,single
1787836889,1696960,0,,single
1787836891,676630,1,,single
1787836892,640050,0,,single
1787836894,1339410,1,,single
1787836895,1704060,0,,single
1787836896,676090,0,,single
1787836898,591380,0,,single
1787836899,975950,0,,single
1787836901,2512930,1,,single
1787836902,2959670,0,,single
1787836904,542400,0,,single
1787836905,1972710,0,,single
1787836907,372210,0,,single
1787836908,3296760,2,,single
1787836910,2115850,1,,single
1787836911,968370,0,,single
1787836913,1881120,1,,single
1787836914,2023050,0,,single
1787836916,974090,0,,single
1787836917,822540,0,,single
1787836919,1918970,0,,single
1787836920,239090,0,,single
1787836922,343630,0,,single
1787836923,1340470,0,,single
1787836925,2455340,0,,single
1787836926,957710,0,,single
1787836927,2062550,0,,single
1787836929,256030,1,,single
1787836930,234920,0,,single
1787836932,280040,0,,single
1787836933,600080,0,,single
1787836935,363460,0,,single
1787836937,1484960,1,,single
1787836938,289460,1,,single
1787836940,919410,1,,single
1787836946,901776,,,single
1787836948,390660,0,,single
1787836949,1215270,0,,single
1787836951,1172980,0,,single
1787836952,636070,0,,single
1787836954,346970,0,,single
1787836955,265950,0,,single
1787836957,300220,0,,single
1787836958,255340,0,,single
1787836960,388340,0,,single
1787836962,1652680,0,,single
1787836963,3324320,2,,single
1787836965,315860,2,,single
1787836966,1566450,0,,single
1787836968,429700,0,,single
1787836970,520860,0,,single
1787836971,476700,0,,single
1787836973,267060,0,,single
1787836974,2004590,0,,single
1787836976,19200,0,,single
1787836977,1477700,1,,single
1787836979,249360,0,,single
1787836980,1378020,0,,single
1787836982,1788170,0,,single
1787836983,344480,0,,single
1787836985,270010,0,,single
1787836986,1195020,0,,single
1787836988,393930,0,,single
1787836989,1548320,0,,single
1787836991,799510,0,,single
1787836992,286140,0,,single
1787836994,1942010,1,,single
1787836995,32160,0,,single
1787836997,312650,1,,single
1787836998,2118130,1,,single
1787837000,1158500,0,,single
1787837001,252570,0,,single
1787837003,549100,0,,single
1787837004,1020780,0,,single
1787837006,1724440,1,,single
1787837007,105300,0,,single
1787837009,813700,0,,single
1787837011,1124090,0,,single
1787837012,1290710,0,,single
1787837014,2949580,0,,single
1787837015,1209000,0,,single
1787837017,1004330,0,,single
1787837018,1321230,0,,single
1787837020,280140,0,,single
1787837021,598440,0,,single
1787837023,1218260,0,,single
1787837024,406130,0,,single
1787837026,1102780,0,,single
1787837027,206760,0,,single
1787837028,874040,0,,single
1787837030,1940200,0,,single
1787837032,1550730,0,,single
1787837033,703280,0,,single
1787837035,111400,0,,single
1787837036,1546500,0,,single
1787837037,1796200,0,,single
1787837039,2103680,0,,single
1787837040,293840,0,,single
1787837042,698260,0,,single
1787837043,1028730,1,,single
1787837045,295750,0,,single
1787837046,1569550,0,,single
1787837048,453750,0,,single
1787837049,1103730,0,,single
1787837051,1691560,1,,single
1787837052,1274360,0,,single
1787837053,207570,2,,single
1787837055,1303660,0,,single
1787837056,853500,0,,single
1787837058,359140,0,,single
1787837060,1586750,0,,single
1787837061,949970,0,,single
1787837063,655770,0,,single
1787837064,361040,1,,single
1787837065,394680,0,,single
1787837067,258950,1,,single
1787837068,1096180,2,,single
1787837070,1519710,1,,single
1787837071,1703610,0,,single
1787837073,1463890,0,,single
1787837074,399070,0,,single
1787837076,1494260,0,,single
1787837077,1276550,0,,single
1787837079,456430,0,,single
1787837080,246960,0,,single
1787837082,363980,1,,single
1787837083,622770,0,,single
1787837084,504300,0,,single
1787837086,613900,0,,single
1787837087,2769070,0,,single
1787837089,1381980,1,,single
1787837090,622040,0,,single
1787837092,1461680,0,,single
1787837093,791180,0,,single
1787837095,1756160,0,,single
1787837096,1101180,0,,single
1787837098,395270,0,,single
1787837099,1057720,0,,single
1787837101,949370,0,,single
1787837102,1442450,0,,single
1787837104,715050,0,,single
1787837105,987720,0,,single
1787837108,1329350,0,,single
1787837109,1060320,0,,single
1787837111,424830,0,,single
1787837112,284930,0,,single
1787837114,873270,0,,single
1787837115,685680,0,,single
1787837117,2543030,1,,single
1787837120,234290,0,,single
1787837122,1989560,0,,single
1787837124,854860,1,,single
1787837125,359810,0,,single
1787837127,279260,0,,single
1787837128,1162700,0,,single
1787837129,2404170,0,,single
1787837131,290040,0,,single
1787837132,348240,0,,single
1787837134,63800,1,,single
1787837135,359400,0,,single
1787837137,370440,0,,single
1787837138,349320,0,,single
1787837140,1150460,1,,single
1787837141,1866980,4,,single
1787837142,444260,0,,single
1787837144,579110,1,,single
1787837145,935930,1,,single
1787837147,1161270,0,,single
1787837148,870290,0,,single
1787837150,973000,1,,single
1787837151,458580,0,,single
1787837153,448240,1,,single
1787837154,278620,0,,single
1787837156,391140,0,,single
1787837157,904310,0,,single
1787837159,365820,0,,single
1787837160,1115980,0,,single
1787837161,1355930,0,,single
1787837163,474220,0,,single
1787837164,564150,0,,single
1787837166,1178210,0,,single
1787837167,3002930,0,,single
1787837169,2941350,0,,single
1787837170,351790,0,,single
1787837172,730050,1,,single
1787837173,396310,0,,single
1787837175,559010,0,,single
1787837177,687980,0,,single
1787837178,1379020,0,,single
1787837180,2701910,0,,single
1787837181,2657900,0,,single
1787837183,3058140,2,,single
1787837184,661940,0,,single
1787837186,3220010,1,,single
1787837187,1520270,0,,single
1787837189,845870,0,,single
1787837190,586880,0,,single
1787837192,754810,1,,single
1787837193,348950,0,,single
1787837195,595430,1,,single
1787837196,475240,0,,single
1787837197,1698520,2,,single
1787837199,1984190,0,,single
1787837200,248350,0,,single
1787837202,1433860,1,,single
1787837203,1451120,1,,single
1787837205,308580,0,,single
1787837206,336300,1,,single
1787837208,2427950,0,,single
1787837209,1065020,0,,single
1787837211,280360,0,,single
1787837212,504490,0,,single
1787837214,773520,0,,single
1787837215,1525660,0,,single
1787837217,387370,0,,single
1787837218,459010,0,,single
1787837220,353190,1,,single
1787837221,866190,1,,single
1787837223,252830,0,,single
1787837224,1101930,0,,single
1787837226,1333920,1,,single
1787837227,663240,0,,single
1787837229,441010,0,,single
1787837230,371330,0,,single
1787837232,676420,0,,single
1787837233,1038280,3,,single
1787837235,874400,1,,single
1787837237,1256060,0,,single
1787837238,952950,0,,single
1787837240,299540,1,,single
1787837241,1192010,0,,single
1787837243,1383740,0,,single
1787837244,677810,0,,single
1787837246,1078970,0,,single
1787837247,1000380,0,,single
1787837249,469890,0,,single
1787837250,463850,0,,single
1787837251,411760,1,,single
1787837253,258090,0,,single
1787837255,589940,0,,single
1787837256,259870,0,,single
1787837257,1105040,0,,single
1787837259,1300430,0,,single
1787837260,1828630,0,,single
1787837262,307590,0,,single
1787837263,734920,0,,single
1787837264,355530,0,,single
1787837266,2257460,0,,single
1787837267,330180,0,,single
1787837270,1095260,0,,single
1787837272,1075140,0,,single
1787837273,3081810,0,,single
1787837275,287370,0,,single
1787837276,1156380,0,,single
1787837277,1801850,0,,single
1787837279,1807810,0,,single
1787837280,1172390,0,,single
1787837282,1986880,1,,single
1787837283,294000,1,,single
1787837285,1595710,0,,single
1787837286,956140,0,,single
1787837288,346630,0,,single
1787837289,485370,0,,single
1787837291,319560,0,,single
1787837292,287371,0,,single
1787837294,336940,1,,single
1787837295,1509590,1,,single
1787837297,337480,0,,single
1787837298,1348970,0,,single
1787837300,397690,0,,single
1787837301,1077230,0,,single
1787837303,389700,0,,single
1787837304,492500,0,,single
1787837306,311250,0,,single
1787837307,523070,0,,single
1787837309,1036700,0,,single
1787837310,1201870,0,,single
1787837312,521630,0,,single
1787837313,688740,0,,single
1787837315,654850,0,,single
1787837316,1059880,0,,single
1787837318,338060,0,,single
1787837319,1205260,1,,single
1787837321,883590,0,,single
1787837322,207790,0,,single
1787837324,700100,0,,single
1787837325,581360,0,,single
1787837327,1206600,0,,single
1787837328,1193760,0,,single
1787837330,1554700,0,,single
1787837332,959750,0,,single
1787837333,385070,0,,single
1787837334,509800,0,,single
1787837336,406170,0,,single
1787837337,375120,0,,single
1787837339,1133320,0,,single
1787837340,2538390,0,,single
1787837342,3018910,0,,single
1787837343,314320,0,,single
1787837345,908740,0,,single
1787837346,3050,0,,single
1787837348,771420,0,,single
1787837349,2319390,1,,single
1787837351,1103100,0,,single
1787837352,237760,0,,single
1787837354,247870,1,,single
1787837355,408250,0,,single
1787837357,412050,0,,single
1787837358,1201840,0,,single
1787837360,2702700,0,,single
1787837361,1259510,1,,single
1787837363,529160,0,,single
1787837364,1906020,2,,single
1787837366,573170,0,,single
1787837367,72400,0,,single
1787837369,263420,0,,single
1787837370,405610,0,,single
1787837371,903730,0,,single
1787837373,1835810,0,,single
1787837375,207730,0,,single
1787837376,1076920,0,,single
1787837378,561080,0,,single
1787837379,290650,0,,single
1787837380,394600,0,,single
1787837382,327010,0,,single
1787837383,2083900,0,,single
1787837385,642610,0,,single
1787837386,1008690,0,,single
1787837388,941480,0,,single
1787837389,2408680,0,,single
1787837391,611180,0,,single
1787837392,765880,0,,single
1787837394,1631210,0,,single
1787837395,856370,0,,single
1787837397,1071290,0,,single
1787837398,262770,0,,single
1787837400,380580,0,,single
1787837401,260130,3,,single
1787837403,1568620,0,,single
1787837404,215870,0,,single
1787837406,864540,1,,single
1787837408,461700,0,,single
1787837410,719200,0,,single
1787837411,746920,0,,single
1787837412,905690,0,,single
1787837414,402060,0,,single
1787837415,305980,0,,single
1787837417,765640,0,,single
1787837418,102200,0,,single
1787837419,1742450,0,,single
1787837421,1116210,0,,single
1787837422,2158270,0,,single
1787837424,455020,0,,single
1787837425,11370,0,,single
1787837427,1053000,0,,single
1787837428,1217410,0,,single
1787837430,1288900,1,,single
1787837431,567130,0,,single
1787837433,546980,0,,single
1787837434,876900,0,,single
1787837436,437420,2,,single
1787837437,248730,0,,single
1787837439,447940,0,,single
1787837440,479010,0,,single
1787837442,1953860,1,,single
1787837443,407780,1,,single
1787837445,1280300,0,,single
1787837446,1212940,0,,single
1787837448,1277130,0,,single
1787837449,1599470,0,,single
1787837451,1409710,0,,single
1787837452,251710,0,,single
1787837454,871950,0,,single
1787837455,1016860,0,,single
1787837457,2540,0,,single
1787837458,316890,0,,single
1787837460,1120690,0,,single
1787837461,441670,0,,single
1787837463,574140,0,,single
1787837464,1186220,0,,single
1787837466,1620720,0,,single
1787837467,1990260,0,,single
1787837469,1148560,0,,single
1787837470,631980,0,,single
1787837472,596940,0,,single
1787837473,492290,0,,single
1787837475,1055090,0,,single
1787837476,700160,0,,single
1787837478,394280,1,,single
1787837479,1076530,0,,single
1787837481,1740240,1,,single
1787837482,355860,0,,single
1787837484,319740,0,,single
1787837485,405180,0,,single
1787837487,412600,1,,single
1787837488,481190,0,,single
1787837490,2821850,0,,single
1787837491,1452850,0,,single
1787837493,306680,0,,single
1787837494,313400,1,,single
1787837496,355920,0,,single
1787837497,292480,0,,single
1787837499,249570,0,,single
1787837500,2088650,0,,single
1787837502,3410,2,,single
1787837503,548340,0,,single
1787837505,327260,0,,single
1787837506,1219480,0,,single
1787837507,1420540,1,,single
1787837509,2455040,0,,single
1787837510,810230,0,,single
1787837512,1376890,0,,single
1787837513,650780,0,,single
1787837515,959880,0,,single
1787837516,384960,0,,single
1787837518,1917450,0,,single
1787837519,455440,0,,single
1787837521,99400,0,,single
1787837522,290970,0,,single
1787837524,231720,0,,single
1787837525,326950,0,,single
1787837527,890920,0,,single
1787837528,1036850,0,,single
1787837530,940310,0,,single
1787837531,1819450,1,,single
1787837533,301690,0,,single
1787837534,617850,1,,single
1787837536,1420050,0,,single
1787837537,310850,0,,single
1787837539,341710,0,,single
1787837540,253370,0,,single
1787837542,914290,0,,single
1787837543,671700,0,,single
1787837545,2123140,1,,single
1787837546,1586830,0,,single
1787837548,476540,0,,single
1787837549,673070,0,,single
1787837551,1045080,0,,single
1787837552,279640,0,,single
1787837554,428630,0,,single
1787837555,357120,0,,single
1787837556,1285920,0,,single
1787837558,1233800,0,,single
1787837559,513330,0,,single
1787837561,390040,0,,single
1787837562,217270,1,,single
1787837564,837590,1,,single
1787837565,432980,1,,single
1787837567,256070,0,,single
1787837568,933450,0,,single
1787837570,403510,1,,single
1787837571,384000,0,,single
1787837573,2095290,0,,single
1787837574,501180,0,,single
1787837576,1042670,3,,single
1787837577,219200,0,,single
1787837579,999830,1,,single
1787837580,1919720,0,,single
1787837582,289400,1,,single
1787837583,414580,0,,single
1787837585,457480,0,,single
1787837586,2779440,0,,single
1787837588,1782670,0,,single
1787837589,850050,1,,single
1787837591,1174720,2,,single
1787837592,1978330,0,,single
1787837594,444720,0,,single
1787837595,447570,0,,single
1787837597,341730,0,,single
1787837598,1172510,0,,single
1787837600,731770,0,,single
1787837601,775580,0,,single
1787837603,851950,2,,single
1787837604,928990,3,,single
1787837606,2417940,1,,single
1787837607,799860,0,,single
1787837609,458480,0,,single
1787837610,394700,0,,single
1787837612,1309,0,,single
1787837613,449200,2,,single
1787837615,836940,0,,single
1787837616,657090,0,,single
1787837618,809730,0,,single
1787837619,2788360,0,,single
1787837621,290060,1,,single
1787837622,1212410,0,,single
1787837623,739130,0,,single
1787837625,882250,0,,single
1787837626,454140,0,,single
1787837628,906930,0,,single
1787837629,887400,1,,single
1787837631,762560,0,,single
1787837632,272330,0,,single
1787837634,931310,0,,single
1787837635,1926270,0,,single
1787837637,96200,0,,single
1787837638,1324070,0,,single
1787837639,1250440,0,,single
1787837641,237570,0,,single
1787837642,340200,0,,single
1787837644,224040,0,,single
1787837645,889770,0,,single
1787837647,295670,1,,single
1787837648,2948790,0,,single
1787837650,877080,1,,single
1787837651,1547380,0,,single
1787837653,220900,0,,single
1787837654,518800,0,,single
1787837656,693580,1,,single
1787837658,628290,1,,single
1787837659,458920,0,,single
1787837661,341120,0,,single
1787837662,313830,0,,single
1787837664,417110,0,,single
1787837665,278930,1,,single
1787837667,466730,1,,single
1787837668,427810,0,,single
1787837669,1177130,0,,single
1787837671,399600,0,,single
1787837672,374830,0,,single
1787837674,893950,0,,single
1787837675,614950,0,,single
1787837677,1405440,0,,single
1787837678,431770,0,,single
1787837680,343090,1,,single
1787837681,328220,0,,single
1787837683,730410,1,,single
1787837684,305070,0,,single
1787837686,493650,1,,single
1787837687,1114030,0,,single
1787837689,1444020,0,,single
1787837690,793490,0,,single
1787837692,2954260,0,,single
1787837693,1530750,0,,single
1787837695,1640720,0,,single
1787837696,513890,0,,single
1787837698,600120,0,,single
1787837699,2605640,0,,single
1787837701,293940,0,,single
1787837702,374060,0,,single
1787837704,364940,0,,single
1787837705,1377550,0,,single
1787837707,1567370,0,,single
1787837708,286380,0,,single
1787837710,603100,0,,single
1787837711,352010,0,,single
1787837713,391580,1,,single
1787837714,540510,0,,single
1787837716,827860,0,,single
1787837720,204560,0,,single
1787837722,2497560,0,,single
1787837723,3245050,1,,single
1787837725,1058130,0,,single
1787837726,269230,0,,single
1787837728,2246120,0,,single
1787837729,2070850,0,,single
1787837731,497820,0,,single
1787837732,600610,0,,single
1787837734,1459960,1,,single
1787837735,844380,0,,single
1787837736,665270,1,,single
1787837738,61730,0,,single
1787837739,251310,0,,single
1787837741,380670,0,,single
1787837742,1399240,5,,single
1787837744,342550,0,,single
1787837745,828150,0,,single
1787837747,261680,0,,single
1787837748,777650,0,,single
