ts,appid,concurrent,peak_in_game,src
1787196698,1124660,1,,single
1787196699,352890,0,,single
1787196700,377600,0,,single
1787196702,1416240,0,,single
1787196703,522570,2,,single
1787196705,380020,0,,single
1787196707,1731520,0,,single
1787196708,1800790,1,,single
1787196710,356070,0,,single
1787196711,603260,0,,single
1787196712,508390,0,,single
1787196714,428900,0,,single
1787196716,248530,1,,single
1787196717,492630,1,,single
1787196719,229580,1,,single
1787196720,299480,0,,single
1787196722,489610,0,,single
1787196724,1768470,0,,single
1787196725,264300,1,,single
1787196727,691280,0,,single
1787196728,360380,0,,single
1787196730,346730,0,,single
1787196731,1362420,0,,single
1787196733,317850,0,,single
1787196734,893720,2,,single
1787196736,334070,0,,single
1787196738,655100,1,,single
1787196739,447890,0,,single
1787196741,1807750,0,,single
1787196742,367570,0,,single
1787196744,2395810,0,,single
1787196746,369420,0,,single
1787196749,906390,0,,single
1787196750,357290,1,,single
1787196752,701930,1,,single
1787196753,418270,1,,single
1787196755,1948700,0,,single
1787196756,269330,0,,single
1787196758,415350,1,,single
1787196759,1438440,0,,single
1787196761,510840,2,,single
1787196762,1314460,1,,single
1787196764,2403290,0,,single
1787196765,1046470,0,,single
1787196767,2840210,0,,single
1787196768,1679320,0,,single
1787196770,654900,0,,single
1787196771,285010,1,,single
1787196773,485890,0,,single
1787196774,724740,0,,single
1787196776,2717260,0,,single
1787196777,257830,0,,single
1787196779,332480,0,,single
1787196780,402530,0,,single
1787196782,301200,0,,single
1787196783,2856450,0,,single
1787196785,289620,1,,single
1787196786,352950,0,,single
1787196788,1207850,0,,single
1787196789,398030,0,,single
1787196791,286120,0,,single
1787196793,347290,0,,single
1787196794,886960,0,,single
1787196796,1396150,0,,single
1787196797,828050,0,,single
1787196799,402040,1,,single
1787196800,916930,5,,single
1787196802,376730,0,,single
1787196803,444690,0,,single
1787196805,764920,0,,single
1787196806,1157250,0,,single
1787196808,317510,0,,single
1787196809,1485250,0,,single
1787196811,1089790,0,,single
1787196812,2165390,0,,single
1787196814,1098280,7,,single
1787196815,342640,0,,single
1787196817,330350,0,,single
1787196818,384680,1,,single
1787196820,258050,0,,single
1787196821,18820,0,,single
1787196823,1297330,0,,single
1787196824,1118840,1,,single
1787196826,408280,0,,single
1787196827,851530,0,,single
1787196829,572520,0,,single
1787196830,234490,0,,single
1787196832,744800,0,,single
1787196833,1349120,0,,single
1787196835,528060,1,,single
1787196836,643880,2,,single
1787196838,1027820,0,,single
1787196839,423590,0,,single
1787196841,734910,0,,single
1787196842,369440,1,,single
1787196844,780800,0,,single
1787196845,253290,0,,single
1787196847,714370,2,,single
1787196848,400180,0,,single
1787196850,1281080,0,,single
1787196852,338000,0,,single
1787196853,1145660,0,,single
1787196855,1121710,0,,single
1787196856,1049660,1,,single
1787196858,1054550,0,,single
1787196859,229870,1,,single
1787196861,1049710,0,,single
1787196862,865040,0,,single
1787196863,91330,2,,single
1787196865,605610,1,,single
1787196867,259020,0,,single
1787196868,1335230,0,,single
1787196870,659190,1,,single
1787196871,822800,0,,single
1787196872,612930,0,,single
1787196874,280010,0,,single
1787196876,1585440,1,,single
1787196877,1933840,0,,single
1787196879,1260130,0,,single
1787196880,820730,0,,single
1787196882,392280,0,,single
1787196883,277680,0,,single
1787196885,340520,1,,single
1787196886,398680,0,,single
1787196888,285070,0,,single
1787196889,294230,0,,single
1787196891,371670,0,,single
1787196893,1020820,1,,single
1787196894,610960,0,,single
1787196896,739080,0,,single
1787196897,1382910,0,,single
1787196899,287100,0,,single
1787196901,545110,1,,single
1787196902,405010,0,,single
1787196904,611350,0,,single
1787196905,41014,0,,single
1787196907,1773180,0,,single
1787196908,681390,0,,single
1787196910,263680,0,,single
1787196911,2221500,0,,single
1787196913,3410310,0,,single
1787196914,1914970,0,,single
1787196916,1465890,0,,single
1787196917,547910,1,,single
1787196919,1688100,0,,single
1787196920,485040,2,,single
1787196922,301840,0,,single
1787196923,406870,0,,single
1787196925,891360,0,,single
1787196926,875310,0,,single
1787196928,950530,0,,single
1787196930,454540,1,,single
1787196931,247140,2,,single
1787196933,895220,0,,single
1787196934,2060750,1,,single
1787196936,363330,1,,single
1787196937,1003360,0,,single
1787196939,2157340,1,,single
1787196940,655790,0,,single
1787196942,859340,0,,single
1787196943,271860,233,,single
1787196945,810660,0,,single
1787196946,385830,0,,single
1787196948,1691320,0,,single
1787196949,486690,0,,single
1787196951,1934080,1,,single
1787196952,279440,1,,single
1787196954,498660,2,,single
1787196956,201480,0,,single
1787196957,315260,0,,single
1787196959,574080,1,,single
1787196960,576470,0,,single
1787196962,687850,2,,single
1787196964,3308560,1,,single
1787196965,1119060,0,,single
1787196967,1009990,0,,single
1787196968,698870,0,,single
1787196970,209730,0,,single
1787196971,1331210,1,,single
1787196973,353550,0,,single
1787196974,755980,1,,single
1787196976,602890,0,,single
1787196978,268240,0,,single
1787196979,528610,0,,single
1787196981,538810,0,,single
1787196982,2732820,0,,single
1787196984,574180,2,,single
1787196985,639650,0,,single
1787196987,1012240,0,,single
1787196988,285840,0,,single
1787196990,1016930,0,,single
1787196991,982580,0,,single
1787196993,1662480,2,,single
1787196994,530950,0,,single
1787196996,1323900,3,,single
1787196997,1144440,0,,single
1787196999,262550,0,,single
1787197000,444220,0,,single
1787197002,418040,1,,single
1787197004,251530,0,,single
1787197005,1602560,1,,single
1787197007,3292340,1,,single
1787197008,46540,0,,single
1787197010,1675670,0,,single
1787197011,414160,0,,single
1787197013,565860,0,,single
1787197014,396790,0,,single
1787197016,877360,0,,single
1787197017,458470,1,,single
1787197019,232970,0,,single
1787197020,303790,0,,single
1787197022,11200,0,,single
1787197024,685670,0,,single
1787197025,878580,0,,single
1787197027,2805060,0,,single
1787197028,944920,1,,single
1787197029,1265800,0,,single
1787197031,326150,1,,single
1787197033,1340810,0,,single
1787197034,509250,0,,single
1787197035,270090,0,,single
1787197037,545040,0,,single
1787197039,255370,0,,single
1787197040,1739900,0,,single
1787197042,1105810,0,,single
1787197043,2715370,0,,single
1787197045,3029990,0,,single
1787197048,361190,0,,single
1787197050,1032670,0,,single
1787197051,1010860,0,,single
1787197053,892630,0,,single
1787197054,1047010,0,,single
1787197056,1750030,1,,single
1787197057,1201400,1,,single
1787197059,865090,0,,single
1787197060,449210,0,,single
1787197062,431260,0,,single
1787197063,423890,0,,single
1787197065,406090,1,,single
1787197066,284890,0,,single
1787197068,2846060,0,,single
1787197069,1133060,0,,single
1787197071,291130,0,,single
1787197072,365020,0,,single
1787197074,248710,0,,single
1787197075,527340,0,,single
1787197077,1473050,1,,single
1787197079,794490,0,,single
1787197081,321150,1,,single
1787197082,380750,1,,single
1787197084,958850,0,,single
1787197085,1061880,1,,single
1787197087,423620,1,,single
1787197088,574820,0,,single
1787197089,1941410,0,,single
1787197091,2530420,0,,single
1787197093,65730,0,,single
1787197094,1110690,0,,single
1787197096,1994230,0,,single
1787197097,409690,0,,single
1787197099,1286340,1,,single
1787197101,421660,0,,single
1787197102,911220,0,,single
1787197104,925440,0,,single
1787197105,887450,0,,single
1787197107,2529540,0,,single
1787197108,487370,1,,single
1787197110,497400,0,,single
1787197111,2347910,0,,single
1787197113,242130,0,,single
1787197114,311480,0,,single
1787197116,2138580,0,,single
1787197117,286360,0,,single
1787197119,751820,0,,single
1787197121,466270,0,,single
1787197122,340810,0,,single
1787197124,573130,1,,single
1787197126,947940,0,,single
1787197127,571350,0,,single
1787197129,1062060,0,,single
1787197130,454410,0,,single
1787197132,2867510,0,,single
1787197133,34820,0,,single
1787197135,407300,0,,single
1787197136,2976900,1,,single
1787197138,437900,2,,single
1787197139,1177400,1,,single
1787197141,393980,1,,single
1787197142,1525410,0,,single
1787197144,490390,0,,single
1787197145,1045180,0,,single
1787197147,349500,0,,single
1787197148,270050,0,,single
1787197150,598450,0,,single
1787197152,391420,0,,single
1787197153,359350,0,,single
1787197155,259390,0,,single
1787197156,1903560,0,,single
1787197158,629770,0,,single
1787197159,547360,0,,single
1787197161,604780,0,,single
1787197162,265830,0,,single
1787197164,1113940,0,,single
1787197165,2084450,0,,single
1787197167,522940,2,,single
1787197168,316930,0,,single
1787197170,805270,0,,single
1787197171,1734070,0,,single
1787197173,553960,1,,single
1787197174,1153130,0,,single
1787197176,1450180,0,,single
1787197177,1577320,0,,single
1787197179,338140,1,,single
1787197181,252550,0,,single
1787197182,618080,1,,single
1787197184,501840,0,,single
1787197185,432100,0,,single
1787197187,347670,0,,single
1787197188,1114290,3,,single
1787197190,542260,0,,single
1787197191,219700,0,,single
1787197193,1871310,0,,single
1787197194,896440,0,,single
1787197196,1016110,0,,single
1787197197,250030,0,,single
1787197199,913010,0,,single
1787197200,586960,1,,single
1787197202,754040,0,,single
1787197204,2712540,1,,single
1787197205,311400,0,,single
1787197207,410430,0,,single
1787197208,395160,0,,single
1787197210,404200,0,,single
1787197211,424590,0,,single
1787197213,907760,0,,single
1787197214,1010870,0,,single
1787197216,251850,0,,single
1787197217,1928090,1,,single
1787197219,2514460,2,,single
1787197220,505750,0,,single
1787197222,434000,0,,single
1787197223,467370,2,,single
1787197225,1408110,0,,single
1787197226,414730,1,,single
1787197228,330460,0,,single
1787197229,508170,0,,single
1787197231,895670,0,,single
1787197232,465280,0,,single
1787197234,403740,0,,single
1787197235,942930,0,,single
1787197237,328270,0,,single
1787197238,1146300,0,,single
1787197240,408740,0,,single
1787197242,524640,0,,single
1787197243,2537010,0,,single
1787197245,311140,0,,single
1787197246,2753730,0,,single
1787197248,490820,1,,single
1787197249,547960,1,,single
1787197251,252310,0,,single
1787197252,219190,0,,single
1787197254,321870,0,,single
1787197255,384500,1,,single
1787197257,502740,0,,single
1787197258,926580,1,,single
1787197260,223630,0,,single
1787197261,1194830,0,,single
1787197263,98100,0,,single
1787197264,1583850,1,,single
1787197266,355970,0,,single
1787197267,676430,0,,single
1787197268,814200,1,,single
1787197270,1075200,2,,single
1787197272,1170640,0,,single
1787197273,32350,0,,single
1787197275,344910,0,,single
1787197276,1231590,0,,single
1787197278,1111450,0,,single
1787197279,200230,0,,single
1787197281,423810,0,,single
1787197282,7530,0,,single
1787197284,737520,0,,single
1787197285,3288600,0,,single
1787197287,671720,0,,single
1787197288,328590,1,,single
1787197290,319970,1,,single
1787197291,1510470,0,,single
1787197293,1506620,0,,single
1787197295,1211360,0,,single
1787197296,418300,1,,single
1787197298,1397010,0,,single
1787197299,899390,0,,single
1787197301,642560,0,,single
1787197302,1325310,0,,single
1787197304,610810,0,,single
1787197305,1494190,0,,single
1787197307,265000,0,,single
1787197308,790540,0,,single
1787197310,273770,0,,single
1787197311,3334690,0,,single
1787197313,987900,0,,single
1787197314,525780,1,,single
1787197316,1363900,0,,single
1787197317,1921560,0,,single
1787197319,840210,1,,single
1787197320,325520,0,,single
1787197322,2439710,0,,single
1787197323,2844700,0,,single
1787197325,598780,0,,single
1787197327,287120,0,,single
1787197328,2747780,2,,single
1787197330,654260,0,,single
1787197331,673450,0,,single
1787197332,236790,0,,single
1787197334,294370,0,,single
1787197336,490450,0,,single
1787197337,1061010,0,,single
1787197339,363620,1,,single
1787197340,569530,0,,single
1787197342,527280,0,,single
1787197343,263820,0,,single
1787197345,896590,0,,single
1787197347,623840,0,,single
1787197349,661290,0,,single
1787197351,543140,1,,single
1787197352,336420,0,,single
1787197354,861050,0,,single
1787197355,3088410,0,,single
1787197357,332790,1,,single
1787197358,489220,1,,single
1787197360,3345960,0,,single
1787197361,27940,0,,single
1787197363,912570,0,,single
1787197365,1070020,0,,single
1787197366,415030,0,,single
1787197368,412770,0,,single
1787197369,2268470,1,,single
1787197371,300300,0,,single
1787197372,1259430,1,,single
1787197374,854570,0,,single
1787197375,421700,0,,single
1787197377,1082450,0,,single
1787197379,356510,0,,single
1787197380,754050,0,,single
1787197382,2216360,0,,single
1787197383,253960,1,,single
1787197385,1721170,0,,single
1787197386,493720,0,,single
1787197388,909820,0,,single
1787197389,1611300,0,,single
1787197391,1960590,1,,single
1787197392,2915490,0,,single
1787197394,251690,0,,single
1787197396,262450,0,,single
1787197397,3232040,0,,single
1787197399,288880,0,,single
1787197400,417750,0,,single
1787197402,206610,0,,single
1787197403,409450,0,,single
1787197405,457710,0,,single
1787197406,451880,0,,single
1787197408,980850,0,,single
1787197410,368590,0,,single
1787197411,395850,1,,single
1787197413,814740,1,,single
1787197414,310700,0,,single
1787197416,294750,0,,single
1787197418,733300,0,,single
1787197419,1432850,1,,single
1787197421,1069360,0,,single
1787197422,248490,0,,single
1787197424,266390,0,,single
1787197425,1420740,0,,single
1787197427,628200,0,,single
1787197428,547340,1,,single
1787197430,883100,0,,single
1787197431,692920,0,,single
1787197433,1733250,1,,single
1787197434,1976950,4,,single
1787197436,689900,0,,single
1787197437,2450100,0,,single
1787197439,377140,0,,single
1787197441,643870,0,,single
1787197442,977230,0,,single
1787197444,871990,0,,single
1787197445,948630,1,,single
1787197447,753220,0,,single
1787197448,1232570,0,,single
1787197450,656600,0,,single
1787197451,1591450,0,,single
1787197453,4780,0,,single
1787197454,1032590,0,,single
1787197456,888530,0,,single
1787197457,1396890,0,,single
1787197459,616220,0,,single
1787197461,392450,0,,single
1787197462,1147030,0,,single
1787197464,207530,0,,single
1787197465,2384920,0,,single
1787197467,302010,0,,single
1787197468,248470,0,,single
1787197470,720030,0,,single
1787197471,920190,0,,single
1787197473,474020,0,,single
1787197475,314250,0,,single
1787197476,1215180,0,,single
1787197478,340830,0,,single
1787197479,949060,0,,single
1787197481,234160,0,,single
1787197482,2343930,0,,single
1787197484,1065260,0,,single
1787197485,3379650,0,,single
1787197487,453690,0,,single
1787197488,1093330,0,,single
1787197490,1057430,0,,single
1787197491,975510,0,,single
1787197493,2964280,0,,single
1787197494,557040,0,,single
1787197496,552970,0,,single
1787197497,1585020,1,,single
1787197499,1174390,0,,single
1787197501,369000,0,,single
1787197502,326840,0,,single
1787197504,35320,0,,single
1787197505,226960,0,,single
1787197507,948900,0,,single
1787197508,1584840,0,,single
1787197510,260250,0,,single
1787197511,33620,0,,single
1787197513,1037190,0,,single
1787197514,643810,0,,single
1787197516,1732750,2,,single
1787197517,575490,0,,single
1787197519,438420,0,,single
1787197520,1348700,0,,single
1787197522,442810,0,,single
1787197523,2008510,1,,single
1787197525,3260,0,,single
1787197527,943140,0,,single
1787197528,1323830,0,,single
1787197530,243000,0,,single
1787197531,2738940,1,,single
1787197533,368640,0,,single
1787197534,1305720,2,,single
1787197536,315840,0,,single
1787197537,850980,1,,single
1787197539,247370,1,,single
1787197540,1810960,0,,single
1787197541,378100,0,,single
1787197543,2092850,0,,single
1787197544,321950,0,,single
1787197546,426310,0,,single
1787197547,1657810,0,,single
1787197549,1490860,1,,single
1787197550,1642220,0,,single
1787197552,546930,0,,single
1787197553,1098080,0,,single
1787197555,460850,1,,single
1787197556,1455900,0,,single
1787197558,1429740,0,,single
1787197560,226120,1,,single
1787197561,2599370,0,,single
1787197563,1306770,0,,single
1787197564,1590660,3,,single
1787197566,987150,0,,single
1787197567,1096590,0,,single
1787197569,257970,1,,single
1787197570,264280,0,,single
1787197572,455300,0,,single
1787197573,1295630,0,,single
1787197575,80360,0,,single
1787197577,2871930,0,,single
1787197579,2693940,3,,single
1787197580,1353920,0,,single
1787197582,351150,0,,single
1787197583,298930,0,,single
1787197585,351470,0,,single
1787197587,585890,1,,single
1787197588,485350,0,,single
1787197590,255870,0,,single
1787197591,862580,0,,single
1787197593,264690,0,,single
1787197594,1226990,2,,single
1787197596,319250,0,,single
1787197597,1998530,0,,single
1787197599,268890,1,,single
1787197600,619280,0,,single
1787197602,466890,0,,single
1787197604,1866630,1,,single
1787197605,211360,0,,single
1787197607,407980,1,,single
1787197608,1890120,2,,single
1787197610,1875280,1,,single
1787197611,1425760,2,,single
1787197613,797390,0,,single
1787197614,2178570,0,,single
1787197616,1755180,0,,single
1787197617,782340,1,,single
1787197619,653950,0,,single
1787197620,1463780,0,,single
1787197622,1193040,0,,single
1787197623,463350,0,,single
1787197625,416000,0,,single
1787197627,1113680,0,,single
1787197628,629000,0,,single
1787197630,1114260,0,,single
1787197631,719590,0,,single
1787197632,880400,0,,single
1787197634,3373670,2,,single
1787197636,1005340,0,,single
1787197637,291910,0,,single
1787197639,658470,0,,single
1787197640,2081470,0,,single
1787197642,915670,1,,single
1787197643,2951520,0,,single
1787197645,288040,0,,single
1787197648,575510,1,,single
1787197650,304950,0,,single
1787197652,239700,1,,single
1787197653,209790,0,,single
1787197655,253610,0,,single
1787197656,1530,2,,single
1787197658,500670,0,,single
1787197659,1063310,1,,single
1787197661,319180,1,,single
1787197662,45450,0,,single
1787197664,1641670,0,,single
1787197665,311720,1,,single
1787197667,286320,0,,single
1787197668,398100,0,,single
1787197670,1553910,0,,single
1787197671,402260,0,,single
1787197673,213030,0,,single
1787197674,1985420,2,,single
1787197676,1269810,0,,single
1787197677,231310,0,,single
1787197679,475490,0,,single
1787197681,1422420,0,,single
1787197682,740200,0,,single
1787197684,259320,28,,single
1787197685,1520380,0,,single
1787197687,973090,2,,single
1787197688,512060,0,,single
1787197690,708340,0,,single
1787197691,283370,0,,single
1787197693,22670,0,,single
1787197694,575050,0,,single
1787197696,61600,0,,single
1787197698,476420,0,,single
1787197699,867490,0,,single
1787197701,2469200,0,,single
1787197702,468490,0,,single
1787197704,467930,0,,single
1787197705,281410,1,,single
1787197707,1549030,0,,single
1787197708,1202650,0,,single
1787197710,1648610,0,,single
1787197712,2458430,1,,single
1787197713,717790,1,,single
1787197715,321980,0,,single
1787197716,1365720,0,,single
1787197718,1144800,0,,single
1787197719,471330,0,,single
1787197721,2281650,0,,single
1787197723,3601790,1,,single
1787197724,931000,0,,single
1787197726,25990,2,,single
1787197727,405780,0,,single
1787197729,702150,0,,single
1787197730,669290,0,,single
1787197732,1376420,0,,single
1787197733,301460,0,,single
1787197735,1428470,0,,single
1787197736,1364800,0,,single
1787197738,257120,1,,single
1787197739,2026990,4,,single
1787197741,400660,0,,single
1787197743,517130,0,,single
1787197744,265810,0,,single
1787197746,1813170,0,,single
1787197747,1427800,0,,single
1787197749,655730,0,,single
1787197750,416080,0,,single
1787197752,740470,0,,single
1787197753,1001800,0,,single
1787197755,1427890,0,,single
1787197756,292570,0,,single
1787197758,446620,0,,single
1787197759,2736020,0,,single
1787197761,1258310,0,,single
1787197763,3147510,0,,single
1787197764,537430,0,,single
1787197766,2443630,0,,single
1787197767,840130,0,,single
1787197769,3027260,0,,single
1787197770,1452830,0,,single
1787197772,1533050,0,,single
1787197773,836490,0,,single
1787197775,1147450,0,,single
1787197776,2382250,0,,single
1787197778,344130,0,,single
1787197780,364230,0,,single
1787197781,733050,1,,single
1787197783,339130,0,,single
1787197784,414080,0,,single
1787197786,1678140,0,,single
1787197787,3193670,1,,single
1787197789,814530,1,,single
1787197790,299260,0,,single
1787197792,292620,0,,single
1787197793,263360,0,,single
1787197795,302060,0,,single
1787197796,1017410,0,,single
1787197798,382300,0,,single
1787197799,1023980,0,,single
1787197801,1070860,2,,single
1787197802,313140,0,,single
1787197804,265970,15,,single
1787197805,1582510,3,,single
1787197807,2309400,1,,single
1787197808,271920,0,,single
1787197810,1295790,0,,single
1787197811,3562530,1,,single
1787197813,323490,0,,single
1787197814,461730,1,,single
1787197816,508600,0,,single
1787197817,543240,0,,single
1787197819,415740,0,,single
1787197820,842420,0,,single
1787197822,212050,0,,single
1787197823,1094420,0,,single
1787197825,1573090,0,,single
1787197826,823830,0,,single
1787197828,2877720,0,,single
1787197829,2282480,0,,single
1787197831,2566880,0,,single
1787197832,1572810,0,,single
1787197834,48950,0,,single
1787197835,598730,4,,single
1787197837,457420,0,,single
1787197838,249950,0,,single
1787197840,1908250,0,,single
1787197841,1681600,6,,single
1787197843,1266800,0,,single
1787197844,270270,0,,single
1787197846,290690,0,,single
1787197847,1132760,0,,single
1787197849,492150,0,,single
1787197850,867400,1,,single
1787197852,508790,0,,single
1787197853,1446330,0,,single
1787197854,1252710,0,,single
1787197856,222160,0,,single
1787197857,289760,0,,single
1787197859,655160,0,,single
1787197860,1558930,0,,single
1787197862,1980350,1,,single
1787197863,2336200,0,,single
1787197865,281280,0,,single
1787197866,1890950,0,,single
1787197868,2564880,0,,single
1787197870,616830,0,,single
1787197871,1073820,0,,single
1787197873,300580,0,,single
1787197874,498500,0,,single
1787197875,1455120,0,,single
1787197877,224000,0,,single
1787197879,459090,0,,single
1787197880,282880,0,,single
1787197882,384550,0,,single
1787197883,1403020,0,,single
1787197885,726910,0,,single
1787197886,252170,0,,single
1787197888,263320,0,,single
1787197889,1106140,0,,single
1787197891,253690,0,,single
1787197892,776580,0,,single
1787197894,343270,0,,single
1787197895,2745800,0,,single
1787197897,1102980,0,,single
1787197898,262850,0,,single
1787197900,1880470,1,,single
1787197902,1081560,0,,single
1787197903,330990,0,,single
1787197905,753230,0,,single
1787197906,576860,0,,single
1787197908,715010,0,,single
1787197909,987230,0,,single
1787197911,2351330,0,,single
1787197912,506900,1,,single
1787197914,1163910,1,,single
1787197915,259510,0,,single
1787197917,427980,0,,single
1787197918,810500,1,,single
1787197920,787400,0,,single
1787197921,2744150,0,,single
1787197923,1409200,0,,single
1787197924,986020,1,,single
1787197926,1251460,1,,single
1787197927,1414430,0,,single
1787197929,1934030,1,,single
1787197930,3229170,1,,single
1787197932,3432160,1,,single
1787197933,324650,0,,single
1787197935,527700,0,,single
1787197936,2179290,0,,single
1787197938,229520,0,,single
1787197939,398840,1,,single
1787197941,1016360,0,,single
1787197942,779090,0,,single
1787197943,458000,0,,single
1787197945,267900,0,,single
1787197948,3201910,1,,single
1787197950,265120,0,,single
1787197951,586210,2,,single
1787197953,1226670,0,,single
1787197954,1446350,2,,single
1787197956,594680,0,,single
1787197958,327060,0,,single
1787197959,428080,1,,single
1787197961,436390,0,,single
1787197962,230980,0,,single
1787197964,1735420,0,,single
1787197965,1668460,1,,single
1787197967,567580,0,,single
1787197968,403560,1,,single
1787197970,1116230,0,,single
1787197971,658890,0,,single
1787197973,581120,0,,single
1787197974,383460,0,,single
1787197976,70120,0,,single
1787197977,295930,0,,single
1787197979,289280,0,,single
1787197981,746400,0,,single
1787197982,1773890,0,,single
1787197984,2717570,2,,single
1787197985,1266980,0,,single
1787197987,544970,0,,single
1787197988,427240,0,,single
1787197989,470780,0,,single
1787197991,1240060,4,,single
1787197992,2050590,1,,single
1787197994,656700,0,,single
1787197995,713530,0,,single
1787197997,1676380,0,,single
1787197998,1089650,0,,single
1787198000,779650,1,,single
1787198002,453290,0,,single
1787198003,1617430,0,,single
1787198005,1342790,0,,single
1787198006,581030,0,,single
1787198008,1561340,1,,single
1787198009,1092430,0,,single
1787198011,277490,0,,single
1787198013,246300,0,,single
1787198014,2777230,0,,single
1787198016,586950,0,,single
1787198017,989450,0,,single
1787198019,355680,1,,single
1787198020,253410,1,,single
1787198022,952420,0,,single
1787198024,348460,0,,single
1787198025,526540,0,,single
1787198027,792030,0,,single
1787198028,635250,0,,single
1787198030,890880,1,,single
1787198031,485670,0,,single
1787198033,1422540,0,,single
1787198034,340580,0,,single
1787198036,1140740,0,,single
1787198037,233680,1,,single
1787198039,1077730,0,,single
1787198040,1429100,0,,single
1787198042,485690,0,,single
1787198044,1097110,0,,single
1787198045,1055210,1,,single
1787198047,792050,0,,single
1787198048,1210800,0,,single
1787198050,489600,0,,single
1787198051,693800,0,,single
1787198053,618850,2,,single
1787198054,525640,0,,single
1787198056,1141650,0,,single
1787198057,588110,0,,single
1787198059,490840,0,,single
1787198060,1416520,0,,single
1787198062,3332640,0,,single
1787198063,2336440,0,,single
1787198065,529440,0,,single
1787198066,392080,0,,single
1787198068,327880,0,,single
1787198069,1363850,0,,single
1787198071,491000,0,,single
1787198073,725780,1,,single
1787198074,292390,0,,single
1787198076,1832220,0,,single
1787198077,669580,0,,single
1787198079,444490,0,,single
1787198080,200390,1,,single
1787198082,252190,2,,single
1787198083,3597690,0,,single
1787198085,209330,0,,single
1787198086,354680,1,,single
1787198088,851930,0,,single
1787198089,18000,1,,single
1787198091,948880,0,,single
1787198092,441050,0,,single
1787198094,316600,1,,single
1787198095,207250,0,,single
1787198097,1515290,0,,single
1787198098,1184250,2,,single
1787198100,211580,0,,single
1787198101,529150,0,,single
1787198103,570050,1,,single
1787198104,370190,0,,single
1787198106,1397650,1,,single
1787198107,826230,0,,single
1787198109,981770,0,,single
1787198110,2229990,0,,single
1787198111,272620,0,,single
1787198113,664750,1,,single
1787198115,1939100,2,,single
1787198116,489380,0,,single
1787198118,1058530,0,,single
1787198119,1103860,0,,single
1787198120,2475040,1,,single
1787198122,271640,0,,single
1787198123,1679510,0,,single
1787198125,2475440,0,,single
1787198126,307170,0,,single
1787198128,1218170,0,,single
1787198129,689980,0,,single
1787198131,1411670,0,,single
1787198132,235980,0,,single
1787198134,510620,0,,single
1787198135,349270,1,,single
1787198137,1251210,0,,single
1787198139,923910,0,,single
1787198140,329460,1,,single
1787198142,399430,0,,single
1787198143,24480,1,,single
1787198145,105100,0,,single
1787198146,302690,0,,single
1787198148,1671480,1,,single
1787198149,1285360,2,,single
1787198151,1514950,0,,single
1787198152,289800,0,,single
1787198154,390030,0,,single
1787198155,787040,0,,single
1787198157,1782150,1,,single
1787198158,2657850,0,,single
1787198160,2722270,3,,single
1787198161,400510,0,,single
1787198163,222140,0,,single
1787198164,1287260,0,,single
1787198166,691730,1,,single
1787198167,782690,0,,single
1787198169,290530,0,,single
1787198170,594220,0,,single
1787198172,315330,0,,single
1787198173,1008580,0,,single
1787198175,1019940,0,,single
1787198176,277870,0,,single
1787198178,241000,0,,single
1787198179,273070,0,,single
1787198181,3107880,0,,single
1787198183,2686580,1,,single
1787198184,548840,1,,single
1787198186,678520,0,,single
1787198187,299660,0,,single
1787198189,1220170,0,,single
1787198190,676770,0,,single
1787198192,3151250,0,,single
1787198193,429610,0,,single
1787198195,364640,2,,single
1787198196,1302110,0,,single
1787198198,945460,0,,single
1787198200,1079830,1,,single
1787198201,354860,0,,single
1787198203,223730,0,,single
1787198204,431450,0,,single
1787198206,67000,1,,single
1787198207,366640,0,,single
1787198209,825380,0,,single
1787198210,1118380,0,,single
1787198212,1532180,0,,single
1787198213,2741360,0,,single
1787198215,2248330,2,,single
1787198216,3111800,0,,single
1787198218,496550,0,,single
1787198219,2116510,1,,single
1787198221,556050,0,,single
1787198222,3091390,1,,single
1787198224,521920,0,,single
1787198225,534220,0,,single
1787198227,359580,1,,single
1787198228,1561910,0,,single
1787198230,691160,0,,single
1787198231,1116550,0,,single
1787198233,618510,0,,single
1787198234,57200,3,,single
1787198236,3074020,0,,single
1787198238,2116260,2,,single
1787198239,2506820,0,,single
1787198241,1114650,5,,single
1787198242,399890,0,,single
1787198244,448440,0,,single
1787198245,476480,0,,single
1787198248,793690,0,,single
1787198249,612110,0,,single
1787198251,1112830,0,,single
1787198252,808100,2,,single
1787198254,490230,1,,single
1787198255,238870,0,,single
1787198257,1298530,0,,single
1787198258,963400,0,,single
1787198260,269890,0,,single
1787198262,259620,0,,single
1787198263,2131350,0,,single
1787198265,345120,0,,single
1787198266,2134560,0,,single
1787198268,382080,0,,single
1787198269,229810,0,,single
1787198271,246680,0,,single
1787198272,1338420,1,,single
1787198274,369080,0,,single
1787198275,1043500,0,,single
1787198277,1514660,0,,single
1787198278,1493300,0,,single
1787198280,319570,0,,single
1787198281,314240,0,,single
1787198283,1066900,0,,single
1787198284,403290,0,,single
1787198286,15000,0,,single
1787198287,2330360,1,,single
1787198289,394540,0,,single
1787198290,682480,0,,single
1787198292,235720,0,,single
1787198293,742520,0,,single
1787198295,2601940,3,,single
1787198296,1274300,0,,single
1787198298,883070,0,,single
1787198299,9500,0,,single
1787198301,848550,0,,single
1787198302,647570,0,,single
1787198304,1696670,0,,single
