ts,appid,concurrent,peak_in_game,src
1786605530,294020,1,,single
1786605532,1333470,2,,single
1786605533,406870,0,,single
1786605535,545690,1,,single
1786605536,2803060,1,,single
1786605538,741820,0,,single
1786605539,891360,0,,single
1786605541,292600,1,,single
1786605542,2776940,4,,single
1786605544,228960,1,,single
1786605545,875310,0,,single
1786605547,950530,0,,single
1786605548,454540,0,,single
1786605549,247140,0,,single
1786605551,895220,0,,single
1786605552,2060750,0,,single
1786605554,363330,0,,single
1786605555,1003360,0,,single
1786605557,2157340,0,,single
1786605558,655790,0,,single
1786605560,859340,0,,single
1786605561,271860,0,,single
1786605563,810660,0,,single
1786605564,385830,0,,single
1786605566,1691320,0,,single
1786605567,384980,1,,single
1786605569,108700,2,,single
1786605570,625430,1,,single
1786605572,2751050,4,,single
1786605573,1292910,2,,single
1786605575,967390,0,,single
1786605576,486690,0,,single
1786605578,286810,2,,single
1786605579,1934080,0,,single
1786605581,1300920,1,,single
1786605582,279440,0,,single
1786605584,597150,2,,single
1786605585,498660,0,,single
1786605587,2514640,3,,single
1786605588,201480,0,,single
1786605590,435100,1,,single
1786605591,2439760,5,,single
1786605593,11140,0,,single
1786605594,315260,0,,single
1786605596,574080,0,,single
1786605597,1090440,1,,single
1786605599,576470,0,,single
1786605600,1372300,1,,single
1786605602,687850,0,,single
1786605603,3308560,0,,single
1786605605,1119060,0,,single
1786605606,1009990,0,,single
1786605608,698870,0,,single
1786605609,209730,0,,single
1786605610,1331210,0,,single
1786605612,508840,5,,single
1786605613,353550,0,,single
1786605615,263720,1,,single
1786605616,755980,0,,single
1786605618,602890,0,,single
1786605619,268240,0,,single
1786605621,528610,0,,single
1786605622,538810,0,,single
1786605624,2732820,0,,single
1786605625,574180,0,,single
1786605627,965670,4,,single
1786605628,639650,0,,single
1786605630,1012240,0,,single
1786605631,285840,0,,single
1786605633,715380,1,,single
1786605634,1016930,0,,single
1786605636,982580,0,,single
1786605637,1662480,0,,single
1786605639,530950,0,,single
1786605640,2673490,1,,single
1786605642,1323900,0,,single
1786605643,1144440,0,,single
1786605645,262550,0,,single
1786605646,444220,0,,single
1786605648,209230,2,,single
1786605649,418040,0,,single
1786605651,251530,0,,single
1786605652,1515900,3,,single
1786605654,1602560,0,,single
1786605655,1442820,2,,single
1786605657,3292340,0,,single
1786605658,2579280,3,,single
1786605660,46540,0,,single
1786605661,1036740,2,,single
1786605663,1675670,0,,single
1786605664,414160,0,,single
1786605665,565860,0,,single
1786605667,1389560,1,,single
1786605668,396790,0,,single
1786605670,877360,0,,single
1786605671,458470,0,,single
1786605673,1007810,1,,single
1786605674,232970,0,,single
1786605675,303790,0,,single
1786605677,3080380,1,,single
1786605678,11200,0,,single
1786605680,3598130,1,,single
1786605681,685670,0,,single
1786605683,1517150,1,,single
1786605684,878580,0,,single
1786605685,555510,2,,single
1786605687,2616420,1,,single
1786605688,339000,1,,single
1786605690,2805060,0,,single
1786605691,944920,0,,single
1786605693,1265800,0,,single
1786605694,326150,0,,single
1786605696,1340810,0,,single
1786605697,1656930,0,,single
1786605699,509250,0,,single
1786605700,270090,0,,single
1786605702,232950,1,,single
1786605703,545040,0,,single
1786605705,628750,7,,single
1786605706,595440,1,,single
1786605707,255370,0,,single
1786605709,1682260,5,,single
1786605710,1739900,0,,single
1786605712,1105810,0,,single
1786605714,2715370,0,,single
1786605715,1243140,1,,single
1786605717,3029990,0,,single
1786605718,361190,0,,single
1786605720,787850,2,,single
1786605721,1168870,1,,single
1786605723,1032670,0,,single
1786605724,506730,0,,single
1786605726,1010860,0,,single
1786605727,892630,0,,single
1786605729,1047010,0,,single
1786605730,1415220,2,,single
1786605731,1750030,0,,single
1786605733,259780,1,,single
1786605734,1201400,0,,single
1786605736,1303950,2,,single
1786605737,865090,0,,single
1786605739,449210,0,,single
1786605740,431260,0,,single
1786605742,423890,0,,single
1786605743,2192620,5,,single
1786605744,1824960,2,,single
1786605746,381560,1,,single
1786605747,406090,0,,single
1786605749,691770,2,,single
1786605750,1638390,3,,single
1786605752,284890,0,,single
1786605753,2458310,1,,single
1786605755,2846060,0,,single
1786605756,1133060,0,,single
1786605758,291130,0,,single
1786605759,320540,2,,single
1786605761,365020,0,,single
1786605762,248710,0,,single
1786605764,527340,0,,single
1786605765,3037930,1,,single
1786605767,567030,1,,single
1786605768,1132910,1,,single
1786605770,1473050,0,,single
1786605771,346180,0,,single
1786605772,794490,0,,single
1786605774,321150,0,,single
1786605775,891510,1,,single
1786605777,380750,0,,single
1786605778,2099220,2,,single
1786605780,958850,0,,single
1786605781,1061880,0,,single
1786605782,423620,0,,single
1786605784,11340,0,,single
1786605785,2835110,7,,single
1786605787,574820,0,,single
1786605788,1941410,0,,single
1786605789,2752720,7,,single
1786605791,1074080,1,,single
1786605792,2530420,0,,single
1786605794,1209410,1,,single
1786605795,65730,0,,single
1786605797,1110690,0,,single
1786605798,314010,1,,single
1786605800,1994230,0,,single
1786605801,299250,0,,single
1786605803,409690,0,,single
1786605804,1286340,0,,single
1786605805,421660,0,,single
1786605807,963450,1,,single
1786605808,2476100,1,,single
1786605810,911220,0,,single
1786605811,1614270,1,,single
1786605812,3042680,2,,single
1786605814,925440,0,,single
1786605815,2794830,2,,single
1786605817,887450,0,,single
1786605818,2529540,0,,single
1786605819,487370,0,,single
1786605821,497400,0,,single
1786605822,2347910,0,,single
1786605824,463930,1,,single
1786605825,242130,0,,single
1786605827,549860,2,,single
1786605828,311480,0,,single
1786605830,2138580,0,,single
1786605831,286360,0,,single
1786605833,751820,0,,single
1786605834,466270,0,,single
1786605836,687920,2,,single
1786605837,340810,0,,single
1786605839,573130,0,,single
1786605840,1502040,1,,single
1786605842,537990,1,,single
1786605843,947940,0,,single
1786605845,571350,0,,single
1786605846,1062060,0,,single
1786605848,1262040,2,,single
1786605849,1033950,1,,single
1786605851,454410,0,,single
1786605852,1037590,0,,single
1786605854,346810,1,,single
1786605855,2867510,0,,single
1786605857,1273560,1,,single
1786605858,34820,0,,single
1786605860,407300,0,,single
1786605861,2976900,0,,single
1786605863,437900,0,,single
1786605864,1177400,0,,single
1786605866,699180,2,,single
1786605867,393980,0,,single
1786605869,289600,2,,single
1786605870,2321120,2,,single
1786605872,908360,4,,single
1786605874,1525410,0,,single
1786605875,490390,0,,single
1786605877,1045180,0,,single
1786605878,349500,0,,single
1786605880,270050,0,,single
1786605881,598450,0,,single
1786605883,2055220,1,,single
1786605884,1784780,1,,single
1786605886,893010,1,,single
1786605887,391420,0,,single
1786605889,359350,0,,single
1786605890,259390,0,,single
1786605892,1903560,0,,single
1786605893,629770,0,,single
1786605895,547360,0,,single
1786605896,604780,0,,single
1786605897,265830,0,,single
1786605899,1147960,0,,single
1786605900,1056610,2,,single
1786605902,1113940,0,,single
1786605903,1137350,1,,single
1786605904,1969440,6,,single
1786605906,1523400,1,,single
1786605907,2084450,0,,single
1786605909,522940,0,,single
1786605910,316930,0,,single
1786605911,805270,0,,single
1786605913,1734070,0,,single
1786605914,855630,1,,single
1786605916,65560,2,,single
1786605917,438080,1,,single
1786605919,553960,0,,single
1786605920,339120,1,,single
1786605922,897410,2,,single
1786605923,1153130,0,,single
1786605924,930780,1,,single
1786605926,1450180,0,,single
1786605927,1577320,0,,single
1786605929,447780,0,,single
1786605930,338140,0,,single
1786605931,1824580,3,,single
1786605933,252550,0,,single
1786605934,1059900,0,,single
1786605936,618080,0,,single
1786605937,501840,0,,single
1786605938,432100,0,,single
1786605940,347670,0,,single
1786605941,1114290,0,,single
1786605943,542260,0,,single
1786605944,45300,1,,single
1786605946,219700,0,,single
1786605947,429780,1,,single
1786605948,1952250,2,,single
1786605950,1871310,0,,single
1786605951,370350,1,,single
1786605953,1078280,1,,single
1786605954,1306720,1,,single
1786605956,1508270,1,,single
1786605957,3098470,4,,single
1786605959,896440,0,,single
1786605960,696180,1,,single
1786605962,1016110,0,,single
1786605963,1492360,1,,single
1786605965,1251930,1,,single
1786605966,774091,3,,single
1786605967,250030,0,,single
1786605969,913010,0,,single
1786605970,298400,2,,single
1786605972,586960,0,,single
1786605973,754040,0,,single
1786605975,1423370,5,,single
1786605976,2712540,0,,single
1786605977,311400,0,,single
1786605979,410430,0,,single
1786605980,1085160,0,,single
1786605982,1998450,1,,single
1786605983,395160,0,,single
1786605985,404200,0,,single
1786605986,424590,0,,single
1786605987,2776500,1,,single
1786605989,907760,0,,single
1786605990,1010870,0,,single
1786605992,251850,0,,single
1786605993,446810,1,,single
1786605995,1361010,1,,single
1786605996,1928090,0,,single
1786605998,2514460,0,,single
1786605999,505750,0,,single
1786606001,434000,0,,single
1786606002,467370,0,,single
1786606004,1184810,2,,single
1786606005,339470,10,,single
1786606006,1408110,0,,single
1786606008,414730,0,,single
1786606009,330460,0,,single
1786606011,508170,0,,single
1786606012,1917920,1,,single
1786606014,895670,0,,single
1786606015,465280,0,,single
1786606017,666330,1,,single
1786606018,403740,0,,single
1786606019,942930,0,,single
1786606021,328270,0,,single
1786606022,1146300,0,,single
1786606024,408740,0,,single
1786606025,524640,0,,single
1786606026,2537010,0,,single
1786606028,311140,0,,single
1786606029,2753730,0,,single
1786606031,1339460,1,,single
1786606032,490820,0,,single
1786606034,547960,0,,single
1786606035,252310,0,,single
1786606037,219190,0,,single
1786606038,321870,0,,single
1786606040,384500,0,,single
1786606041,1619230,1,,single
1786606043,740290,0,,single
1786606044,502740,0,,single
1786606046,363490,2,,single
1786606047,926580,0,,single
1786606048,223630,0,,single
1786606050,1035560,1,,single
1786606051,7010,1,,single
1786606053,1194830,0,,single
1786606054,98100,0,,single
1786606056,780670,1,,single
1786606057,1583850,0,,single
1786606059,411330,2,,single
1786606060,11150,0,,single
1786606062,355970,0,,single
1786606063,1357610,1,,single
1786606065,676430,0,,single
1786606066,814200,0,,single
1786606068,1075200,0,,single
1786606069,802730,1,,single
1786606071,2817690,2,,single
1786606072,1170640,0,,single
1786606074,724300,1,,single
1786606075,397500,2,,single
1786606077,241620,1,,single
1786606078,32350,0,,single
1786606080,1490130,1,,single
1786606081,344910,0,,single
1786606083,1231590,0,,single
1786606084,1111450,0,,single
1786606086,200230,0,,single
1786606087,1140610,2,,single
1786606089,423810,0,,single
1786606090,7530,0,,single
1786606092,737520,0,,single
1786606093,3288600,0,,single
1786606095,671720,0,,single
1786606097,328590,0,,single
1786606098,319970,0,,single
1786606100,1510470,0,,single
1786606101,1506620,0,,single
1786606103,1211360,0,,single
1786606104,983350,1,,single
1786606107,418300,0,,single
1786606108,1397010,0,,single
1786606110,1114130,2,,single
1786606111,899390,0,,single
1786606113,642560,0,,single
1786606114,1504150,3,,single
1786606116,1325310,0,,single
1786606117,2947240,2,,single
1786606119,2378910,1,,single
1786606120,610810,0,,single
1786606122,1494190,0,,single
1786606123,265000,0,,single
1786606125,790540,0,,single
1786606126,1798780,0,,single
1786606128,320760,0,,single
1786606129,2332260,1,,single
1786606131,516480,1,,single
1786606132,273770,0,,single
1786606134,2022930,1,,single
1786606135,2152740,2,,single
1786606137,3334690,0,,single
1786606138,987900,0,,single
1786606140,525780,0,,single
1786606141,1363900,0,,single
1786606143,400800,2,,single
1786606144,1921560,0,,single
1786606146,840210,0,,single
1786606147,630720,1,,single
1786606149,325520,0,,single
1786606150,2439710,0,,single
1786606152,2844700,0,,single
1786606153,569800,1,,single
1786606155,598780,0,,single
1786606156,466810,1,,single
1786606158,287120,0,,single
1786606159,2747780,0,,single
1786606161,654260,0,,single
1786606162,673450,0,,single
1786606163,236790,0,,single
1786606165,294370,0,,single
1786606167,739540,1,,single
1786606168,1783280,8,,single
1786606169,490450,0,,single
1786606171,1061010,0,,single
1786606172,227380,1,,single
1786606174,363620,0,,single
1786606175,569530,0,,single
1786606177,527280,0,,single
1786606178,337360,3,,single
1786606180,531930,1,,single
1786606181,263820,0,,single
1786606183,2252820,1,,single
1786606184,303290,1,,single
1786606185,471810,2,,single
1786606187,773580,1,,single
1786606188,896590,0,,single
1786606190,2484160,0,,single
1786606191,623840,0,,single
1786606193,661290,0,,single
1786606194,818520,0,,single
1786606195,543140,0,,single
1786606197,336420,0,,single
1786606198,861050,0,,single
1786606200,3088410,0,,single
1786606201,332790,0,,single
1786606203,396800,0,,single
1786606204,730830,5,,single
1786606206,3218880,1,,single
1786606207,489220,0,,single
1786606209,951820,1,,single
1786606211,3345960,0,,single
1786606212,27940,0,,single
1786606214,912570,0,,single
1786606215,1918450,4,,single
1786606216,2868430,2,,single
1786606218,244810,2,,single
1786606219,3428620,2,,single
1786606221,1070020,0,,single
1786606222,415030,0,,single
1786606224,254370,1,,single
1786606225,892860,1,,single
1786606227,412770,0,,single
1786606228,2268470,0,,single
1786606229,300300,0,,single
1786606231,933860,1,,single
1786606232,1751350,2,,single
1786606234,1259430,0,,single
1786606235,854570,0,,single
1786606237,290260,2,,single
1786606238,421700,0,,single
1786606239,1082450,0,,single
1786606241,70640,1,,single
1786606242,1156060,3,,single
1786606244,356510,0,,single
1786606246,754050,0,,single
1786606247,2216360,0,,single
1786606249,253960,0,,single
1786606250,1721170,0,,single
1786606252,493720,0,,single
1786606253,1787480,3,,single
1786606255,909820,0,,single
1786606256,2581410,1,,single
1786606258,1611300,0,,single
1786606259,656970,1,,single
1786606261,2804510,1,,single
1786606262,1960590,0,,single
1786606263,2915490,0,,single
1786606265,251690,0,,single
1786606266,262450,0,,single
1786606268,1109130,1,,single
1786606269,3232040,0,,single
1786606271,288880,0,,single
1786606272,438180,1,,single
1786606274,707300,0,,single
1786606275,758090,1,,single
1786606277,749250,1,,single
1786606278,417750,0,,single
1786606280,206610,0,,single
1786606281,409450,0,,single
1786606283,11240,0,,single
1786606284,1248060,3,,single
1786606286,317710,1,,single
1786606287,457710,0,,single
1786606288,451880,0,,single
1786606290,980850,0,,single
1786606291,368590,0,,single
1786606293,395850,0,,single
1786606294,585830,0,,single
1786606296,814740,0,,single
1786606297,310700,0,,single
1786606298,522040,1,,single
1786606300,2928330,2,,single
1786606301,294750,0,,single
1786606303,1412170,2,,single
1786606304,733300,0,,single
1786606305,1432850,0,,single
1786606307,1069360,0,,single
1786606308,248490,0,,single
1786606310,266390,0,,single
1786606312,1420740,0,,single
1786606313,581300,0,,single
1786606315,628200,0,,single
1786606316,547340,0,,single
1786606318,1164000,1,,single
1786606319,883100,0,,single
1786606321,692920,0,,single
1786606322,1733250,0,,single
1786606324,1976950,0,,single
1786606325,606730,2,,single
1786606327,689900,0,,single
1786606328,2450100,0,,single
1786606330,377140,0,,single
1786606331,207020,1,,single
1786606333,643870,0,,single
1786606334,977230,0,,single
1786606335,871990,0,,single
1786606337,948630,0,,single
1786606338,753220,0,,single
1786606339,1232570,0,,single
1786606341,656600,0,,single
1786606342,1591450,0,,single
1786606344,4780,0,,single
1786606345,1032590,0,,single
1786606347,1409530,1,,single
1786606348,462990,3,,single
1786606350,888530,0,,single
1786606351,1689640,2,,single
1786606353,1396890,0,,single
1786606354,616220,0,,single
1786606356,392450,0,,single
1786606357,46250,1,,single
1786606359,1147030,0,,single
1786606360,207530,0,,single
1786606362,2384920,0,,single
1786606363,302010,0,,single
1786606365,1044980,9,,single
1786606366,1568970,1,,single
1786606368,1472250,1,,single
1786606369,248470,0,,single
1786606371,1071140,1,,single
1786606372,1026110,1,,single
1786606373,720030,0,,single
1786606375,1687550,1,,single
1786606376,1648190,2,,single
1786606378,920190,0,,single
1786606379,258880,1,,single
1786606381,343560,1,,single
1786606382,1815530,1,,single
1786606383,840390,0,,single
1786606385,474020,0,,single
1786606386,314250,0,,single
1786606388,1215180,0,,single
1786606389,340830,0,,single
1786606390,949060,0,,single
1786606392,259190,0,,single
1786606393,234160,0,,single
1786606396,2343930,0,,single
1786606397,1065260,0,,single
1786606398,3379650,0,,single
1786606400,453690,0,,single
1786606401,1093330,0,,single
1786606403,1057430,0,,single
1786606406,2351860,1,,single
1786606407,975510,0,,single
1786606409,2964280,0,,single
1786606410,1815440,2,,single
1786606412,557040,0,,single
1786606413,552970,0,,single
1786606415,762840,1,,single
1786606416,1585020,0,,single
1786606417,1174390,0,,single
1786606419,369000,0,,single
1786606420,326840,0,,single
1786606421,35320,0,,single
1786606423,289200,2,,single
1786606424,1480120,1,,single
1786606426,226960,0,,single
1786606427,948900,0,,single
1786606428,1584840,0,,single
1786606430,260250,0,,single
1786606431,33620,0,,single
1786606433,470740,1,,single
1786606434,1037190,0,,single
1786606436,512300,1,,single
1786606437,643810,0,,single
1786606438,1732750,0,,single
1786606440,575490,0,,single
1786606441,1945760,1,,single
1786606443,438420,0,,single
1786606444,1348700,0,,single
1786606445,442810,0,,single
1786606447,299050,1,,single
1786606448,2008510,0,,single
1786606450,243360,3,,single
1786606451,3260,0,,single
1786606453,943140,0,,single
1786606454,1323830,0,,single
1786606456,2113540,1,,single
1786606457,243000,0,,single
1786606458,2738940,0,,single
1786606460,368640,0,,single
1786606461,1305720,0,,single
1786606463,315840,0,,single
1786606464,850980,0,,single
1786606466,247370,0,,single
1786606467,1810960,0,,single
1786606468,80350,2,,single
1786606470,378100,0,,single
1786606471,1271190,1,,single
1786606473,2092850,0,,single
1786606474,321950,0,,single
1786606476,426310,0,,single
1786606477,27020,1,,single
1786606478,307940,1,,single
1786606480,2479720,4,,single
1786606481,1657810,0,,single
1786606483,457860,0,,single
1786606484,1490860,0,,single
1786606486,1642220,0,,single
1786606487,546930,0,,single
1786606488,638160,2,,single
1786606490,1098080,0,,single
1786606491,460850,0,,single
1786606492,1455900,0,,single
1786606494,1429740,0,,single
1786606495,226120,0,,single
1786606497,266170,1,,single
1786606498,2599370,0,,single
1786606500,1306770,0,,single
1786606501,1590660,0,,single
1786606503,987150,0,,single
1786606504,450500,2,,single
1786606506,1096590,0,,single
1786606507,257970,0,,single
1786606509,264280,0,,single
1786606510,455300,0,,single
1786606512,1295630,0,,single
1786606513,423490,2,,single
1786606515,80360,0,,single
1786606516,1349960,2,,single
1786606518,2871930,0,,single
1786606519,2693940,0,,single
1786606521,1353920,0,,single
1786606522,1329600,1,,single
1786606523,449530,1,,single
1786606525,2097030,2,,single
1786606526,351150,0,,single
1786606528,298930,0,,single
1786606529,351470,0,,single
1786606530,585890,0,,single
1786606532,485350,0,,single
1786606533,255870,0,,single
1786606535,2285570,3,,single
1786606536,862580,0,,single
1786606538,264690,0,,single
1786606539,1188720,1,,single
1786606540,1226990,0,,single
1786606542,319250,0,,single
1786606543,1998530,0,,single
1786606545,268890,0,,single
1786606546,39560,1,,single
1786606548,619280,0,,single
1786606549,466890,0,,single
1786606550,273840,1,,single
1786606552,1866630,0,,single
1786606553,717310,0,,single
1786606555,659960,0,,single
1786606556,211360,0,,single
1786606558,407980,0,,single
1786606559,1890120,0,,single
1786606561,1875280,0,,single
1786606562,1598730,2,,single
1786606564,1425760,0,,single
1786606565,797390,0,,single
1786606567,2730530,2,,single
1786606568,2178570,0,,single
1786606570,1755180,0,,single
1786606571,782340,0,,single
1786606573,1770390,1,,single
1786606574,653950,0,,single
1786606576,1448260,1,,single
1786606577,1581800,3,,single
1786606579,1463780,0,,single
1786606580,1193040,0,,single
1786606582,463350,0,,single
1786606583,1346830,2,,single
1786606585,416000,0,,single
1786606586,1113680,0,,single
1786606587,206690,1,,single
1786606589,629000,0,,single
1786606590,857690,1,,single
1786606592,1114260,0,,single
1786606593,719590,0,,single
1786606595,880400,0,,single
1786606596,1644150,0,,single
1786606597,1509090,0,,single
1786606599,1187330,2,,single
1786606600,3373670,0,,single
1786606602,1005340,0,,single
1786606603,321840,1,,single
1786606605,291910,0,,single
1786606606,658470,0,,single
1786606607,2081470,0,,single
1786606609,336610,0,,single
1786606610,915670,0,,single
1786606612,1710540,2,,single
1786606613,2951520,0,,single
1786606614,288040,0,,single
1786606616,575510,0,,single
1786606617,408650,1,,single
1786606619,211010,1,,single
1786606620,304950,0,,single
1786606622,239700,0,,single
1786606623,209790,0,,single
1786606625,253610,0,,single
1786606626,1530,0,,single
1786606628,313650,2,,single
1786606629,500670,0,,single
1786606631,1063310,0,,single
1786606632,2518900,3,,single
1786606634,319180,0,,single
1786606635,518730,1,,single
1786606636,45450,0,,single
1786606638,995050,1,,single
1786606639,1641670,0,,single
1786606641,311720,0,,single
1786606642,286320,0,,single
1786606644,398100,0,,single
1786606645,1020340,1,,single
1786606646,1553910,0,,single
1786606648,402260,0,,single
1786606649,213030,0,,single
1786606651,1985420,0,,single
1786606652,633110,2,,single
1786606653,1269810,0,,single
1786606655,3010070,0,,single
1786606656,231310,0,,single
1786606658,592480,4,,single
1786606659,567670,6,,single
1786606660,475490,0,,single
1786606662,650440,2,,single
1786606663,1422420,0,,single
1786606665,812550,0,,single
1786606666,773840,1,,single
1786606668,740200,0,,single
1786606669,497780,1,,single
1786606671,259320,0,,single
1786606672,1663640,2,,single
1786606674,1462650,0,,single
1786606675,1520380,0,,single
1786606677,973090,0,,single
1786606678,512060,0,,single
1786606679,708340,0,,single
1786606681,1428710,2,,single
1786606682,1226530,1,,single
1786606684,2793290,2,,single
1786606685,889600,1,,single
1786606687,283370,0,,single
1786606688,22670,0,,single
1786606690,575050,0,,single
1786606691,61600,0,,single
1786606693,2240920,1,,single
1786606694,476420,0,,single
1786606695,867490,0,,single
1786606697,2469200,0,,single
1786606698,468490,0,,single
1786606700,311120,1,,single
1786606701,761030,1,,single
1786606703,467930,0,,single
1786606704,281410,0,,single
1786606707,449020,1,,single
1786606708,1549030,0,,single
1786606709,1202650,0,,single
1786606711,2597460,2,,single
1786606712,1648610,0,,single
1786606714,2458430,0,,single
1786606716,350970,1,,single
1786606717,717790,0,,single
1786606718,1588560,2,,single
1786606720,321980,0,,single
1786606721,1592170,1,,single
1786606723,280320,1,,single
1786606724,1365720,0,,single
1786606726,1120560,2,,single
1786606727,1144800,0,,single
1786606729,943980,3,,single
1786606730,471330,0,,single
1786606732,576130,1,,single
1786606733,2281650,0,,single
1786606735,1700300,1,,single
1786606736,1097530,0,,single
1786606738,1279920,0,,single
1786606739,2794770,3,,single
1786606741,3601790,0,,single
1786606742,931000,0,,single
1786606744,968350,1,,single
1786606745,25990,0,,single
1786606747,403940,1,,single
1786606748,405780,0,,single
1786606750,702150,0,,single
1786606751,669290,0,,single
1786606753,1062040,2,,single
1786606754,1376420,0,,single
1786606756,1205900,3,,single
1786606757,301460,0,,single
1786606759,1428470,0,,single
1786606760,341870,0,,single
1786606762,1269150,1,,single
1786606763,254100,2,,single
1786606764,1364800,0,,single
1786606766,257120,0,,single
1786606767,2026990,0,,single
1786606769,400660,0,,single
1786606770,464150,1,,single
1786606772,926520,1,,single
1786606773,517130,0,,single
1786606775,265810,0,,single
1786606776,1813170,0,,single
1786606778,1427800,0,,single
1786606779,655730,0,,single
1786606781,3029820,3,,single
1786606782,416080,0,,single
1786606784,1787500,0,,single
1786606785,643200,1,,single
1786606787,740470,0,,single
1786606788,1673190,3,,single
1786606790,1001800,0,,single
1786606791,1427890,0,,single
1786606793,292570,0,,single
1786606794,446620,0,,single
1786606796,2736020,0,,single
1786606797,378690,0,,single
1786606799,1258310,0,,single
1786606800,1152090,1,,single
1786606802,3147510,0,,single
1786606803,537430,0,,single
1786606805,2443630,0,,single
1786606806,840130,0,,single
1786606807,357280,3,,single
1786606809,3027260,0,,single
1786606810,1024480,2,,single
1786606812,1452830,0,,single
1786606813,1221540,2,,single
1786606814,606860,1,,single
1786606816,3585310,1,,single
1786606817,1533050,0,,single
1786606819,836490,0,,single
1786606820,1147450,0,,single
1786606822,1727210,2,,single
1786606823,2382250,0,,single
1786606824,344130,0,,single
1786606826,364230,0,,single
1786606827,733050,0,,single
1786606829,339130,0,,single
1786606830,414080,0,,single
1786606832,431250,1,,single
1786606833,449050,0,,single
1786606835,1678140,0,,single
1786606836,3193670,0,,single
1786606838,814530,0,,single
1786606839,1306750,3,,single
1786606841,299260,0,,single
1786606842,292620,0,,single
1786606844,1117160,1,,single
1786606845,263360,0,,single
1786606847,1717640,2,,single
1786606848,377080,1,,single
1786606850,302060,0,,single
1786606851,1017410,0,,single
1786606853,382300,0,,single
1786606854,1322300,4,,single
1786606855,1023980,0,,single
1786606857,848030,1,,single
1786606858,1070860,0,,single
1786606860,1146230,1,,single
1786606861,313140,0,,single
1786606863,265970,0,,single
1786606864,1620520,1,,single
1786606865,9060,0,,single
1786606867,292330,0,,single
1786606868,307340,1,,single
1786606870,1582510,0,,single
1786606871,2473980,2,,single
1786606873,2309400,0,,single
1786606874,2808570,1,,single
1786606875,2840250,1,,single
1786606877,271920,0,,single
1786606878,1295790,0,,single
1786606880,3562530,0,,single
1786606881,620220,1,,single
1786606882,323490,0,,single
1786606884,2071200,3,,single
1786606885,1903910,1,,single
1786606887,461730,0,,single
1786606888,240970,1,,single
1786606890,2759810,1,,single
1786606891,402750,0,,single
1786606893,508600,0,,single
1786606894,543240,0,,single
1786606896,415740,0,,single
1786606897,1013750,2,,single
1786606899,842420,0,,single
1786606900,212050,0,,single
1786606901,418120,1,,single
1786606903,1094420,0,,single
1786606904,1573090,0,,single
1786606906,823830,0,,single
1786606907,2877720,0,,single
1786606909,2282480,0,,single
1786606910,2566880,0,,single
1786606912,1572810,0,,single
1786606913,2638050,1,,single
1786606915,583270,4,,single
1786606916,48950,0,,single
1786606918,598730,0,,single
1786606919,457420,0,,single
1786606921,249950,0,,single
1786606922,1908250,0,,single
1786606924,1681600,0,,single
1786606925,1266800,0,,single
1786606927,1291790,2,,single
1786606928,270270,0,,single
1786606930,290690,0,,single
1786606931,2492290,3,,single
1786606933,985900,1,,single
1786606934,1132760,0,,single
1786606936,492150,0,,single
1786606937,867400,0,,single
1786606939,508790,0,,single
1786606940,314180,2,,single
1786606942,1446330,0,,single
1786606943,1252710,0,,single
1786606945,222160,0,,single
1786606946,289760,0,,single
1786606948,655160,0,,single
1786606949,1558930,0,,single
1786606951,1980350,0,,single
1786606952,263400,1,,single
1786606953,62000,1,,single
1786606955,3541130,0,,single
1786606956,2336200,0,,single
1786606957,281280,0,,single
1786606959,1341050,1,,single
1786606960,1890950,0,,single
1786606962,2096030,3,,single
1786606963,2564880,0,,single
1786606965,1561040,2,,single
1786606966,616830,0,,single
1786606967,1073820,0,,single
1786606969,300580,0,,single
1786606970,498500,0,,single
1786606972,1015890,2,,single
1786606973,1455120,0,,single
1786606975,224000,0,,single
1786606976,459090,0,,single
1786606978,1247170,2,,single
1786606979,282880,0,,single
1786606981,308173,4,,single
1786606982,463980,3,,single
1786606983,384550,0,,single
1786606985,1403020,0,,single
1786606986,726910,0,,single
1786606988,252170,0,,single
1786606989,263320,0,,single
1786606991,359040,1,,single
1786606992,1106140,0,,single
1786606994,253690,0,,single
1786606996,257790,0,,single
1786606997,776580,0,,single
1786606998,343270,0,,single
1786607000,497730,0,,single
1786607001,457010,0,,single
1786607003,2745800,0,,single
1786607006,1102980,0,,single
1786607007,1957990,0,,single
1786607008,2636420,1,,single
1786607010,262850,0,,single
1786607011,1880470,0,,single
1786607013,1081560,0,,single
1786607014,330990,0,,single
1786607016,753230,0,,single
1786607017,576860,0,,single
1786607019,715010,0,,single
1786607020,987230,0,,single
1786607021,1477920,1,,single
1786607023,2351330,0,,single
1786607024,506900,0,,single
1786607026,1966220,1,,single
1786607027,2719190,3,,single
1786607029,400360,1,,single
1786607030,1163910,0,,single
1786607032,661430,2,,single
1786607033,259510,0,,single
1786607035,427980,0,,single
1786607036,810500,0,,single
1786607038,356450,1,,single
1786607039,11180,0,,single
1786607040,1422610,1,,single
1786607042,787400,0,,single
1786607043,1899400,0,,single
1786607045,2744150,0,,single
1786607046,1409200,0,,single
1786607048,1014040,1,,single
1786607049,985950,3,,single
1786607051,986020,0,,single
1786607052,1251460,0,,single
1786607054,1414430,0,,single
1786607055,1934030,0,,single
1786607057,3229170,0,,single
1786607058,3432160,0,,single
