ts,appid,concurrent,peak_in_game,src
1788420743,397310,0,,single
1788420745,270310,0,,single
1788420746,111100,0,,single
1788420748,405950,1,,single
1788420749,1252320,0,,single
1788420751,520600,0,,single
1788420752,882110,0,,single
1788420754,307350,0,,single
1788420755,723890,0,,single
1788420757,363420,0,,single
1788420758,1050670,0,,single
1788420760,1296560,0,,single
1788420761,675630,0,,single
1788420763,668170,0,,single
1788420764,254590,0,,single
1788420766,1098170,1,,single
1788420767,339910,0,,single
1788420768,931270,0,,single
1788420770,597700,0,,single
1788420772,463030,0,,single
1788420773,442710,0,,single
1788420775,34470,0,,single
1788420776,1841390,0,,single
1788420777,357720,0,,single
1788420779,457320,0,,single
1788420780,377430,0,,single
1788420782,546400,1,,single
1788420783,1138410,0,,single
1788420785,1839820,0,,single
1788420786,1481780,0,,single
1788420788,656610,0,,single
1788420789,1048950,0,,single
1788420791,1530720,0,,single
1788420792,1730650,0,,single
1788420794,370460,0,,single
1788420795,703940,0,,single
1788420797,512220,0,,single
1788420798,663300,0,,single
1788420800,1169200,0,,single
1788420801,40930,0,,single
1788420803,1342340,0,,single
1788420804,986220,0,,single
1788420805,1641450,0,,single
1788420807,861350,0,,single
1788420808,1659800,0,,single
1788420810,375680,0,,single
1788420811,394120,0,,single
1788420813,1997630,0,,single
1788420814,990920,0,,single
1788420816,284990,0,,single
1788420817,1340640,0,,single
1788420819,474010,1,,single
1788420820,269370,0,,single
1788420822,2154230,0,,single
1788420823,699240,0,,single
1788420825,502090,1,,single
1788420826,1696960,0,,single
1788420828,640050,0,,single
1788420829,1704060,0,,single
1788420831,676090,0,,single
1788420832,591380,0,,single
1788420833,975950,0,,single
1788420835,2959670,0,,single
1788420836,542400,0,,single
1788420838,2023050,1,,single
1788420839,974090,0,,single
1788420840,822540,0,,single
1788420842,239090,0,,single
1788420843,343630,0,,single
1788420845,1340470,0,,single
1788420846,2455340,0,,single
1788420847,957710,0,,single
1788420849,2062550,1,,single
1788420850,234920,0,,single
1788420852,280040,0,,single
1788420853,600080,0,,single
1788420855,363460,0,,single
1788420861,901776,,,single
1788420863,390660,0,,single
1788420864,1215270,0,,single
1788420866,1172980,1,,single
1788420867,636070,0,,single
1788420869,346970,0,,single
1788420870,265950,0,,single
1788420872,300220,0,,single
1788420873,255340,0,,single
1788420875,388340,0,,single
1788420876,1652680,0,,single
1788420878,1566450,0,,single
1788420879,429700,0,,single
1788420881,520860,0,,single
1788420882,476700,0,,single
1788420884,267060,0,,single
1788420885,2004590,0,,single
1788420887,19200,0,,single
1788420888,249360,0,,single
1788420890,1378020,0,,single
1788420892,1788170,0,,single
1788420894,344480,1,,single
1788420895,1195020,0,,single
1788420896,393930,0,,single
1788420898,1548320,0,,single
1788420899,799510,0,,single
1788420901,286140,0,,single
1788420902,32160,0,,single
1788420903,1158500,0,,single
1788420905,252570,0,,single
1788420906,1020780,0,,single
1788420908,105300,0,,single
1788420909,813700,0,,single
1788420910,1124090,0,,single
1788420912,1290710,0,,single
1788420913,2949580,0,,single
1788420915,1209000,2,,single
1788420916,1004330,0,,single
1788420917,280140,0,,single
1788420919,598440,0,,single
1788420920,1218260,0,,single
1788420922,406130,0,,single
1788420923,1102780,0,,single
1788420925,206760,0,,single
1788420926,874040,0,,single
1788420928,703280,0,,single
1788420929,111400,0,,single
1788420931,1546500,2,,single
1788420932,1796200,0,,single
1788420934,293840,0,,single
1788420935,698260,0,,single
1788420936,295750,0,,single
1788420938,1569550,0,,single
1788420939,453750,1,,single
1788420941,1103730,0,,single
1788420942,1274360,0,,single
1788420943,1303660,1,,single
1788420945,853500,0,,single
1788420946,359140,0,,single
1788420948,1586750,0,,single
1788420949,949970,2,,single
1788420950,655770,0,,single
1788420952,394680,0,,single
1788420953,1703610,0,,single
1788420955,1463890,1,,single
1788420956,399070,0,,single
1788420958,1494260,0,,single
1788420959,1276550,0,,single
1788420961,2761510,0,,single
1788420962,622770,1,,single
1788420964,504300,0,,single
1788420965,613900,0,,single
1788420967,2769070,0,,single
1788420968,622040,0,,single
1788420970,1461680,0,,single
1788420971,791180,0,,single
1788420973,1756160,0,,single
1788420974,1101180,0,,single
1788420976,1057720,0,,single
1788420977,949370,0,,single
1788420979,1442450,0,,single
1788420980,715050,0,,single
1788420982,987720,0,,single
1788420984,1329350,0,,single
1788420985,529910,0,,single
1788420986,1184210,0,,single
1788420988,1060320,0,,single
1788420989,424830,0,,single
1788420991,284930,0,,single
1788420992,873270,1,,single
1788420994,685680,0,,single
1788420995,234290,0,,single
1788420997,1989560,0,,single
1788420998,279260,0,,single
1788421000,25860,0,,single
1788421001,1162700,1,,single
1788421003,2404170,0,,single
1788421004,359400,0,,single
1788421005,370440,0,,single
1788421007,349320,0,,single
1788421008,444260,0,,single
1788421010,363610,2,,single
1788421011,1161270,0,,single
1788421013,870290,0,,single
1788421014,458580,0,,single
1788421015,278620,0,,single
1788421017,391140,0,,single
1788421018,904310,0,,single
1788421020,365820,0,,single
1788421022,1115980,0,,single
1788421023,1355930,0,,single
1788421025,474220,0,,single
1788421026,564150,1,,single
1788421027,1178210,1,,single
1788421029,3002930,1,,single
1788421030,2941350,0,,single
1788421032,351790,1,,single
1788421033,396310,0,,single
1788421035,559010,0,,single
1788421036,687980,0,,single
1788421038,1379020,0,,single
1788421039,2701910,0,,single
1788421041,2657900,0,,single
1788421042,661940,0,,single
1788421044,1520270,0,,single
1788421045,845870,0,,single
1788421046,586880,0,,single
1788421048,348950,0,,single
1788421049,475240,0,,single
1788421051,1984190,0,,single
1788421052,248350,0,,single
1788421053,308580,0,,single
1788421055,2427950,0,,single
1788421056,1065020,1,,single
1788421058,280360,0,,single
1788421059,504490,0,,single
1788421060,773520,0,,single
1788421062,387370,0,,single
1788421063,459010,0,,single
1788421065,1101930,0,,single
1788421066,663240,0,,single
1788421068,441010,0,,single
1788421069,371330,0,,single
1788421071,676420,0,,single
1788421072,1256060,0,,single
1788421074,952950,0,,single
1788421075,1192010,0,,single
1788421077,1383740,0,,single
1788421078,677810,0,,single
1788421080,1078970,1,,single
1788421081,1000380,0,,single
1788421083,469890,0,,single
1788421084,463850,0,,single
1788421086,258090,0,,single
1788421087,589940,0,,single
1788421089,259870,0,,single
1788421090,1105040,0,,single
1788421092,1300430,0,,single
1788421093,1828630,0,,single
1788421095,307590,0,,single
1788421096,734920,0,,single
1788421098,355530,0,,single
1788421099,2257460,0,,single
1788421101,330180,0,,single
1788421102,1095260,0,,single
1788421104,1075140,0,,single
1788421105,3081810,2,,single
1788421107,287370,0,,single
1788421108,1156380,0,,single
1788421110,1801850,0,,single
1788421111,1172390,0,,single
1788421113,1595710,0,,single
1788421114,956140,1,,single
1788421115,346630,1,,single
1788421117,485370,0,,single
1788421118,319560,0,,single
1788421120,287371,0,,single
1788421121,337480,0,,single
1788421123,1348970,0,,single
1788421124,397690,0,,single
1788421126,1077230,0,,single
1788421127,389700,0,,single
1788421128,492500,0,,single
1788421130,523070,0,,single
1788421131,1036700,0,,single
1788421133,1201870,0,,single
1788421134,521630,0,,single
1788421135,688740,0,,single
1788421137,654850,0,,single
1788421138,1059880,0,,single
1788421139,338060,0,,single
1788421141,883590,0,,single
1788421142,207790,0,,single
1788421144,700100,0,,single
1788421145,581360,0,,single
1788421147,1206600,0,,single
1788421148,1193760,1,,single
1788421149,1554700,0,,single
1788421151,959750,0,,single
1788421152,385070,0,,single
1788421154,509800,0,,single
1788421155,375120,0,,single
1788421157,1133320,0,,single
1788421158,2538390,0,,single
1788421159,3018910,1,,single
1788421161,314320,0,,single
1788421162,3050,0,,single
1788421164,246940,0,,single
1788421165,1103100,0,,single
1788421167,237760,0,,single
1788421168,408250,0,,single
1788421170,412050,0,,single
1788421171,1201840,0,,single
1788421173,2702700,0,,single
1788421174,529160,0,,single
1788421176,573170,0,,single
1788421177,72400,1,,single
1788421179,263420,0,,single
1788421180,405610,0,,single
1788421182,903730,0,,single
1788421183,1835810,0,,single
1788421185,207730,0,,single
1788421186,1076920,0,,single
1788421188,561080,0,,single
1788421189,290650,0,,single
1788421190,394600,0,,single
1788421192,327010,0,,single
1788421193,2083900,0,,single
1788421195,1008690,0,,single
1788421196,941480,0,,single
1788421198,2408680,0,,single
1788421199,611180,0,,single
1788421201,765880,0,,single
1788421204,1631210,0,,single
1788421205,856370,0,,single
1788421207,1071290,0,,single
1788421208,262770,0,,single
1788421210,380580,0,,single
1788421211,1568620,2,,single
1788421213,215870,0,,single
1788421214,461700,0,,single
1788421216,719200,0,,single
1788421217,556280,0,,single
1788421219,746920,0,,single
1788421220,905690,0,,single
1788421222,305980,0,,single
1788421223,765640,0,,single
1788421225,102200,0,,single
1788421226,1742450,0,,single
1788421228,1116210,1,,single
1788421229,2158270,0,,single
1788421231,455020,0,,single
1788421232,11370,0,,single
1788421234,1053000,0,,single
1788421235,1217410,0,,single
1788421237,567130,0,,single
1788421238,546980,1,,single
1788421240,876900,0,,single
1788421241,248730,0,,single
1788421243,447940,0,,single
1788421245,479010,0,,single
1788421246,1280300,0,,single
1788421248,1212940,0,,single
1788421249,1599470,0,,single
1788421250,1409710,0,,single
1788421252,251710,0,,single
1788421253,871950,0,,single
1788421255,1016860,0,,single
1788421256,2540,0,,single
1788421258,316890,0,,single
1788421259,1120690,0,,single
1788421261,441670,0,,single
1788421262,574140,0,,single
1788421263,1186220,0,,single
1788421265,1620720,0,,single
1788421266,1990260,0,,single
1788421267,1148560,1,,single
1788421269,631980,0,,single
1788421270,596940,0,,single
1788421272,492290,1,,single
1788421273,1055090,0,,single
1788421274,700160,0,,single
1788421276,1076530,0,,single
1788421277,355860,0,,single
1788421279,319740,0,,single
1788421280,405180,0,,single
1788421281,481190,0,,single
1788421283,2821850,0,,single
1788421284,1452850,0,,single
1788421286,306680,0,,single
1788421287,355920,0,,single
1788421288,292480,0,,single
1788421290,249570,0,,single
1788421291,2088650,0,,single
1788421293,548340,0,,single
1788421294,327260,0,,single
1788421295,1219480,0,,single
1788421297,2455040,0,,single
1788421298,810230,0,,single
1788421300,1376890,0,,single
1788421301,650780,1,,single
1788421303,959880,0,,single
1788421304,384960,0,,single
1788421305,1917450,0,,single
1788421307,455440,0,,single
1788421308,99400,0,,single
1788421310,290970,0,,single
1788421311,231720,0,,single
1788421313,326950,0,,single
1788421314,890920,0,,single
1788421316,1036850,0,,single
1788421317,301690,0,,single
1788421319,1420050,0,,single
1788421320,310850,0,,single
1788421322,341710,0,,single
1788421323,253370,0,,single
1788421324,914290,0,,single
1788421326,671700,0,,single
1788421327,1586830,0,,single
1788421329,476540,0,,single
1788421330,673070,0,,single
1788421332,1045080,1,,single
1788421333,279640,0,,single
1788421335,428630,1,,single
1788421336,357120,0,,single
1788421338,513330,0,,single
1788421339,390040,0,,single
1788421341,256070,0,,single
1788421342,933450,0,,single
1788421344,384000,0,,single
1788421345,2095290,1,,single
1788421347,501180,0,,single
1788421348,219200,0,,single
1788421350,1919720,0,,single
1788421351,414580,0,,single
1788421353,2779440,0,,single
1788421355,1782670,0,,single
1788421356,1978330,0,,single
1788421358,444720,0,,single
1788421359,447570,0,,single
1788421361,341730,0,,single
1788421362,1172510,0,,single
1788421364,731770,0,,single
1788421365,799860,0,,single
1788421367,458480,1,,single
1788421368,394700,0,,single
1788421370,1309,0,,single
1788421371,836940,0,,single
1788421373,657090,0,,single
1788421374,809730,0,,single
1788421376,2788360,0,,single
1788421377,1212410,1,,single
1788421379,739130,0,,single
1788421380,409380,0,,single
1788421382,882250,0,,single
1788421383,454140,0,,single
1788421385,906930,0,,single
1788421386,762560,0,,single
1788421388,272330,0,,single
1788421389,1926270,0,,single
1788421391,96200,1,,single
1788421392,1324070,1,,single
1788421394,1250440,0,,single
1788421395,237570,0,,single
1788421397,340200,0,,single
1788421398,224040,0,,single
1788421399,889770,0,,single
1788421401,2948790,0,,single
1788421402,1547380,0,,single
1788421404,220900,0,,single
1788421405,518800,0,,single
1788421406,458920,0,,single
1788421408,341120,0,,single
1788421409,313830,0,,single
1788421411,417110,0,,single
1788421412,427810,0,,single
1788421414,1177130,0,,single
1788421415,399600,0,,single
1788421417,374830,0,,single
1788421418,893950,0,,single
1788421420,614950,0,,single
1788421421,1405440,0,,single
1788421423,431770,0,,single
1788421424,328220,0,,single
1788421426,305070,0,,single
1788421427,1114030,0,,single
1788421429,1444020,0,,single
1788421430,793490,0,,single
1788421432,2954260,0,,single
1788421433,1530750,0,,single
1788421435,1640720,0,,single
1788421436,513890,0,,single
1788421438,600120,0,,single
1788421439,293940,0,,single
1788421440,374060,0,,single
1788421442,364940,0,,single
1788421443,1377550,0,,single
1788421445,1567370,0,,single
1788421446,286380,0,,single
1788421447,540510,0,,single
1788421449,827860,0,,single
1788421450,204560,0,,single
1788421452,2497560,0,,single
1788421453,1058130,0,,single
1788421454,269230,0,,single
1788421456,2246120,0,,single
1788421457,2070850,0,,single
1788421459,2254710,2,,single
1788421462,497820,0,,single
1788421464,600610,1,,single
1788421465,844380,0,,single
1788421466,61730,0,,single
1788421468,251310,0,,single
1788421469,380670,0,,single
1788421471,342550,0,,single
1788421472,828150,0,,single
1788421474,261680,0,,single
1788421475,777650,0,,single
1788421477,623310,0,,single
1788421478,1802860,0,,single
1788421480,868150,0,,single
1788421481,585180,0,,single
1788421482,259660,0,,single
1788421484,841350,0,,single
1788421485,2604410,0,,single
1788421487,1384320,0,,single
1788421488,555450,0,,single
1788421490,1225810,0,,single
1788421491,2272630,0,,single
1788421493,428220,0,,single
1788421494,1501410,0,,single
1788421496,467210,0,,single
1788421497,682140,0,,single
1788421499,1251300,0,,single
1788421500,573080,0,,single
1788421503,873220,0,,single
1788421505,818210,0,,single
1788421506,466980,0,,single
1788421508,1058370,0,,single
1788421509,58200,0,,single
1788421511,215550,0,,single
1788421512,328100,0,,single
1788421514,2741620,0,,single
1788421515,2508890,1,,single
1788421517,1469370,0,,single
1788421518,427910,0,,single
1788421520,589200,0,,single
1788421521,1552250,0,,single
1788421523,606510,0,,single
1788421525,904990,0,,single
1788421526,1015920,0,,single
1788421528,312010,0,,single
1788421529,1326000,0,,single
1788421531,1410870,0,,single
1788421532,1961300,0,,single
1788421533,488660,1,,single
1788421535,1702180,0,,single
1788421536,345010,1,,single
1788421538,42140,1,,single
1788421539,2545,1,,single
1788421541,344410,0,,single
1788421542,2550,1,,single
1788421544,545050,0,,single
1788421545,1203370,0,,single
1788421547,373480,0,,single
1788421548,912370,0,,single
1788421550,1420830,0,,single
1788421551,324120,0,,single
1788421553,360970,0,,single
1788421554,668320,0,,single
1788421556,1190130,0,,single
1788421557,510650,1,,single
1788421559,307090,0,,single
1788421560,517720,0,,single
1788421562,513320,0,,single
1788421563,660920,0,,single
1788421565,355520,0,,single
1788421566,1034040,0,,single
1788421567,21030,0,,single
1788421569,868080,0,,single
1788421570,307010,0,,single
1788421572,556130,0,,single
1788421573,852300,1,,single
1788421575,38210,0,,single
1788421576,2110510,0,,single
1788421578,427780,1,,single
1788421579,655550,0,,single
1788421581,998660,0,,single
1788421582,505060,0,,single
1788421583,630030,0,,single
1788421585,485730,0,,single
1788421586,412170,0,,single
1788421588,1521190,0,,single
1788421589,423710,1,,single
1788421590,2216040,0,,single
1788421592,1449430,1,,single
1788421593,690060,0,,single
1788421595,1128480,0,,single
1788421596,248290,0,,single
1788421597,1343620,0,,single
1788421599,238050,1,,single
1788421600,356250,0,,single
1788421602,386640,1,,single
1788421603,1370410,0,,single
1788421605,244690,0,,single
1788421606,253630,0,,single
1788421608,1790340,2,,single
1788421609,2010370,0,,single
1788421611,1125710,0,,single
1788421612,1740680,0,,single
1788421613,1031440,0,,single
1788421615,371510,0,,single
1788421616,23500,1,,single
1788421618,1045840,0,,single
1788421619,2642700,0,,single
1788421621,2776600,0,,single
1788421622,552160,0,,single
1788421624,745760,0,,single
1788421625,603190,0,,single
1788421627,1791910,0,,single
1788421628,96800,0,,single
1788421630,293480,0,,single
1788421631,893790,0,,single
1788421633,1697720,0,,single
1788421634,401690,0,,single
1788421636,551700,0,,single
1788421637,46400,0,,single
1788421639,830980,1,,single
1788421640,1564110,0,,single
1788421642,1689350,0,,single
1788421643,895200,0,,single
1788421645,321920,0,,single
1788421646,459940,0,,single
1788421648,548370,0,,single
1788421649,533950,0,,single
1788421651,695050,0,,single
1788421652,803830,0,,single
1788421654,629960,0,,single
1788421655,863400,0,,single
1788421657,858060,0,,single
1788421658,23380,0,,single
1788421660,1156000,0,,single
1788421661,1988830,0,,single
1788421663,834150,0,,single
1788421664,1194700,0,,single
1788421666,466870,0,,single
1788421667,1122100,0,,single
1788421669,587470,0,,single
1788421670,589420,0,,single
1788421671,2831060,0,,single
1788421673,1917550,0,,single
1788421674,2088280,0,,single
1788421676,486510,0,,single
1788421677,535760,1,,single
1788421678,588180,0,,single
1788421680,1151250,0,,single
1788421681,363530,0,,single
1788421683,1300600,1,,single
1788421684,355240,0,,single
1788421685,98900,0,,single
1788421687,418440,1,,single
1788421688,544310,1,,single
1788421690,264540,0,,single
1788421691,745560,0,,single
1788421693,603140,0,,single
1788421694,319470,0,,single
1788421696,1374480,0,,single
1788421697,1215260,0,,single
1788421699,531660,0,,single
1788421700,1335030,0,,single
1788421702,899160,0,,single
1788421704,1179560,0,,single
1788421705,1477770,1,,single
1788421707,968500,0,,single
1788421708,664090,0,,single
1788421710,898160,0,,single
1788421711,730620,0,,single
1788421712,401760,0,,single
1788421714,414510,1,,single
1788421715,336760,0,,single
1788421717,1480370,0,,single
1788421718,1666510,0,,single
1788421720,283660,0,,single
1788421721,1708190,0,,single
1788421722,1818280,0,,single
1788421724,709410,0,,single
1788421725,873200,0,,single
1788421727,384750,0,,single
1788421728,915490,0,,single
1788421730,746910,0,,single
1788421731,340360,0,,single
1788421733,299420,0,,single
1788421734,595790,0,,single
1788421735,596240,0,,single
1788421737,305920,1,,single
1788421738,519080,0,,single
1788421740,491420,0,,single
1788421741,371390,0,,single
1788421742,48900,1,,single
1788421744,273760,0,,single
1788421745,2508980,0,,single
1788421747,1131900,0,,single
1788421748,965890,0,,single
1788421750,203990,0,,single
1788421751,1262190,0,,single
1788421752,407020,0,,single
1788421754,416060,0,,single
1788421755,105420,0,,single
1788421756,1338250,1,,single
1788421758,633950,1,,single
1788421759,440550,0,,single
1788421761,1028930,0,,single
1788421762,799500,0,,single
1788421763,521500,0,,single
1788421765,1819160,0,,single
1788421766,327310,0,,single
1788421767,46520,0,,single
1788421769,727910,0,,single
1788421770,36000,0,,single
1788421772,907210,1,,single
1788421773,687650,0,,single
1788421775,979260,0,,single
1788421776,321030,0,,single
1788421778,994020,0,,single
1788421779,23700,0,,single
1788421781,1385880,0,,single
1788421782,1546930,0,,single
1788421784,3122990,1,,single
1788421785,596000,0,,single
1788421787,3050530,1,,single
1788421788,783240,0,,single
1788421790,448580,0,,single
1788421791,339290,0,,single
1788421793,725100,0,,single
1788421795,274480,1,,single
1788421796,875740,0,,single
1788421798,3043740,0,,single
1788421799,515020,0,,single
1788421802,2158650,0,,single
1788421804,357600,0,,single
1788421805,280640,0,,single
1788421807,1134030,0,,single
1788421808,1454730,0,,single
1788421810,252050,0,,single
1788421811,1431240,1,,single
1788421813,355400,0,,single
1788421814,491470,0,,single
1788421816,444800,0,,single
1788421817,1306970,0,,single
1788421818,389220,0,,single
1788421820,1907900,0,,single
1788421821,217120,0,,single
1788421823,1240810,0,,single
1788421824,335320,0,,single
1788421826,333210,0,,single
1788421827,381140,0,,single
1788421829,205550,0,,single
1788421830,406940,1,,single
1788421832,523740,0,,single
1788421833,251910,1,,single
1788421834,881920,0,,single
1788421836,752910,0,,single
1788421837,513490,0,,single
1788421839,1007740,0,,single
1788421840,599960,0,,single
1788421842,1125330,0,,single
1788421843,513570,0,,single
1788421845,1347450,0,,single
1788421846,605830,0,,single
1788421847,390570,0,,single
1788421849,395350,0,,single
1788421850,211280,0,,single
1788421852,2310160,0,,single
1788421853,2761940,0,,single
1788421855,437530,0,,single
1788421856,1229880,0,,single
1788421857,278440,0,,single
1788421859,45410,0,,single
1788421860,586970,0,,single
1788421862,464960,0,,single
1788421863,414550,0,,single
1788421865,1728840,0,,single
1788421866,214570,0,,single
1788421868,907310,0,,single
1788421869,1269550,0,,single
1788421871,364910,0,,single
1788421872,1057540,0,,single
1788421874,273620,0,,single
1788421875,540900,0,,single
1788421876,1585540,0,,single
1788421878,340800,0,,single
1788421879,555670,0,,single
1788421881,558110,0,,single
1788421882,478010,0,,single
1788421884,1455590,0,,single
1788421885,1661690,0,,single
1788421886,586240,0,,single
1788421888,297490,0,,single
1788421889,238630,0,,single
1788421891,269690,0,,single
1788421892,645320,0,,single
1788421894,1190160,0,,single
1788421895,1683100,0,,single
1788421896,566530,0,,single
1788421898,251490,0,,single
1788421899,403700,0,,single
1788421901,452420,0,,single
1788421902,1286730,0,,single
1788421904,2773520,0,,single
1788421905,2673660,0,,single
1788421907,612620,0,,single
1788421908,375520,0,,single
1788421909,1349830,0,,single
1788421911,290490,0,,single
1788421912,264340,0,,single
1788421914,292060,0,,single
1788421915,837400,0,,single
1788421917,1068070,0,,single
1788421918,1729940,0,,single
1788421920,1320950,0,,single
1788421921,1546280,0,,single
1788421922,1659210,0,,single
1788421924,1031110,0,,single
1788421925,297450,0,,single
1788421927,1172900,0,,single
1788421928,584930,0,,single
1788421929,701380,0,,single
1788421931,1427680,0,,single
1788421932,869170,0,,single
1788421934,1092980,0,,single
1788421935,402890,0,,single
1788421937,905660,0,,single
1788421938,285130,0,,single
1788421939,930620,0,,single
1788421941,362410,0,,single
1788421943,488430,0,,single
1788421944,262750,0,,single
1788421946,263920,0,,single
1788421947,1450100,0,,single
1788421948,1608470,0,,single
1788421950,610500,0,,single
1788421951,413170,0,,single
1788421953,1664360,0,,single
1788421954,1322170,0,,single
1788421956,732160,0,,single
1788421957,1608550,1,,single
1788421959,654550,0,,single
1788421960,268200,0,,single
1788421962,348540,0,,single
1788421963,649580,0,,single
1788421965,2276850,0,,single
1788421966,1219590,0,,single
1788421968,1426120,1,,single
1788421969,1105620,0,,single
1788421971,1128140,0,,single
1788421972,205870,1,,single
1788421974,616740,0,,single
1788421975,411080,0,,single
1788421977,526180,0,,single
1788421978,1048740,0,,single
1788421980,335830,0,,single
1788421981,658630,0,,single
1788421983,352780,0,,single
1788421984,244410,0,,single
1788421986,1346960,0,,single
1788421987,681240,0,,single
1788421989,290000,0,,single
1788421990,1146940,0,,single
1788421992,395500,0,,single
1788421993,1154830,0,,single
1788421995,1887020,0,,single
1788421996,299600,0,,single
1788421998,1020330,0,,single
1788421999,946990,1,,single
1788422001,556640,0,,single
1788422002,1587090,0,,single
1788422004,460160,0,,single
1788422005,1084480,2,,single
1788422007,877150,0,,single
1788422008,1202070,0,,single
1788422010,587580,0,,single
1788422011,1318790,1,,single
1788422013,334190,1,,single
1788422014,679490,0,,single
1788422016,1671550,2,,single
1788422017,358960,0,,single
1788422019,49900,0,,single
1788422020,1733500,0,,single
1788422022,742170,0,,single
1788422023,342970,0,,single
1788422024,319280,0,,single
1788422026,1272580,0,,single
1788422027,241760,0,,single
1788422029,1301220,1,,single
1788422030,985760,0,,single
1788422031,577410,1,,single
1788422033,262190,0,,single
1788422034,555050,0,,single
1788422036,887370,0,,single
1788422037,1695670,0,,single
1788422039,27900,0,,single
1788422040,1252300,0,,single
1788422042,733740,0,,single
1788422043,1276470,0,,single
1788422045,1206670,0,,single
1788422046,558660,0,,single
1788422047,2342980,0,,single
1788422049,427660,0,,single
1788422050,98600,0,,single
1788422052,1022780,0,,single
1788422053,696530,0,,single
1788422055,297310,0,,single
1788422056,203560,0,,single
1788422058,365050,0,,single
1788422059,444880,0,,single
1788422060,972740,0,,single
1788422062,1836220,0,,single
1788422063,952200,0,,single
1788422065,279540,0,,single
1788422066,386080,0,,single
1788422068,1701190,0,,single
1788422069,273940,0,,single
1788422071,457570,0,,single
1788422072,438920,0,,single
1788422074,490930,1,,single
1788422075,396030,0,,single
1788422077,780750,0,,single
1788422078,1010270,0,,single
1788422080,229600,1,,single
1788422084,1101400,0,,single
1788422085,1155830,0,,single
1788422087,1015130,0,,single
1788422088,2249830,1,,single
1788422090,718370,0,,single
1788422091,1538850,0,,single
1788422093,1268900,0,,single
1788422094,708580,0,,single
1788422096,262900,0,,single
1788422097,306550,0,,single
1788422099,2273880,0,,single
1788422100,881040,0,,single
1788422103,292200,0,,single
1788422105,334690,0,,single
1788422106,1851730,0,,single
1788422108,755410,0,,single
1788422109,314380,0,,single
1788422111,824850,0,,single
1788422112,1414800,0,,single
1788422114,1593490,0,,single
1788422115,1241040,0,,single
1788422117,710600,1,,single
1788422118,1093320,0,,single
1788422120,594490,0,,single
1788422121,1012730,0,,single
1788422123,330270,0,,single
1788422124,1619220,0,,single
1788422126,537520,0,,single
1788422127,382090,0,,single
1788422128,777240,0,,single
1788422130,792570,0,,single
1788422131,313590,0,,single
1788422133,1228560,0,,single
1788422134,377360,0,,single
1788422136,324170,0,,single
1788422137,354400,0,,single
1788422139,724350,0,,single
1788422140,429580,0,,single
1788422142,1453600,0,,single
1788422143,492180,0,,single
1788422144,771310,0,,single
1788422146,449730,0,,single
1788422147,358650,0,,single
1788422149,1094320,0,,single
1788422150,1256830,0,,single
1788422152,1210610,0,,single
1788422153,301700,0,,single
1788422155,1021800,0,,single
1788422156,1899810,1,,single
1788422158,1156730,0,,single
1788422159,1092530,0,,single
1788422161,1311640,0,,single
1788422162,277520,1,,single
1788422164,388970,0,,single
1788422165,436530,0,,single
1788422167,485490,0,,single
1788422168,268770,0,,single
1788422170,1198040,0,,single
1788422171,335100,0,,single
1788422173,1755030,1,,single
1788422174,1761900,0,,single
1788422176,1389260,0,,single
1788422177,435490,0,,single
1788422179,861930,0,,single
1788422180,594050,0,,single
1788422182,574030,0,,single
1788422183,340280,0,,single
1788422185,363520,0,,single
1788422186,677450,0,,single
1788422188,2094250,0,,single
1788422189,706490,0,,single
1788422191,946660,0,,single
1788422192,374410,0,,single
1788422194,356890,1,,single
1788422195,1211110,0,,single
1788422197,1557580,0,,single
1788422198,263380,0,,single
1788422200,491090,0,,single
1788422201,377290,0,,single
1788422203,379640,0,,single
1788422204,685790,0,,single
1788422206,2274510,0,,single
1788422207,1168610,0,,single
1788422209,1265230,1,,single
1788422210,495350,1,,single
1788422212,288220,1,,single
1788422213,857060,0,,single
1788422214,359190,1,,single
1788422216,1208520,0,,single
1788422217,390610,0,,single
1788422219,337270,0,,single
1788422220,246740,0,,single
1788422221,610750,0,,single
1788422223,352070,0,,single
1788422224,690980,0,,single
1788422226,1707540,0,,single
1788422227,362610,0,,single
1788422228,482390,0,,single
1788422230,1384620,0,,single
1788422231,415950,0,,single
1788422233,1015940,1,,single
1788422234,483960,0,,single
1788422236,2105660,0,,single
1788422237,359960,0,,single
1788422238,289820,0,,single
1788422240,332250,0,,single
1788422241,2113530,0,,single
1788422243,552130,0,,single
1788422244,1363770,0,,single
1788422245,330420,0,,single
1788422247,608110,0,,single
1788422248,320150,0,,single
1788422250,289840,0,,single
1788422251,451980,0,,single
1788422252,687830,0,,single
1788422254,552880,0,,single
1788422255,1524550,1,,single
1788422257,1037410,0,,single
1788422258,1393320,0,,single
1788422260,621020,0,,single
1788422261,778610,0,,single
1788422262,838270,0,,single
1788422264,303550,0,,single
1788422265,644480,0,,single
1788422267,704360,0,,single
1788422268,1871510,0,,single
1788422270,291030,0,,single
1788422271,1131740,0,,single
1788422273,1705930,0,,single
1788422274,345580,0,,single
1788422276,1075400,0,,single
1788422277,1152810,0,,single
1788422279,72900,0,,single
1788422280,931700,0,,single
1788422281,462100,0,,single
1788422283,759570,0,,single
1788422284,656140,0,,single
1788422286,1350340,0,,single
1788422287,768750,0,,single
1788422289,477130,0,,single
1788422290,1299480,0,,single
