ts,appid,concurrent,peak_in_game,src
1790236646,319740,0,,single
1790236648,405180,0,,single
1790236649,481190,0,,single
1790236651,2821850,0,,single
1790236652,1452850,0,,single
1790236653,306680,0,,single
1790236655,249570,0,,single
1790236656,2088650,0,,single
1790236658,548340,0,,single
1790236659,327260,0,,single
1790236660,1219480,0,,single
1790236662,2455040,0,,single
1790236663,810230,0,,single
1790236665,1376890,0,,single
1790236666,384960,0,,single
1790236668,455440,0,,single
1790236669,231720,0,,single
1790236670,326950,0,,single
1790236672,890920,0,,single
1790236673,1036850,0,,single
1790236675,1420050,0,,single
1790236676,310850,0,,single
1790236677,341710,0,,single
1790236679,253370,0,,single
1790236680,914290,0,,single
1790236682,671700,0,,single
1790236683,1586830,0,,single
1790236685,673070,0,,single
1790236686,279640,0,,single
1790236687,357120,1,,single
1790236689,390040,0,,single
1790236690,933450,1,,single
1790236692,384000,0,,single
1790236693,501180,0,,single
1790236695,219200,0,,single
1790236696,456810,0,,single
1790236698,414580,0,,single
1790236699,457480,0,,single
1790236701,2779440,0,,single
1790236702,1782670,0,,single
1790236704,1978330,0,,single
1790236705,427950,0,,single
1790236707,444720,0,,single
1790236708,341730,0,,single
1790236710,1172510,0,,single
1790236711,731770,0,,single
1790236712,799860,0,,single
1790236714,1309,0,,single
1790236715,836940,0,,single
1790236717,657090,0,,single
1790236718,739130,0,,single
1790236720,409380,0,,single
1790236721,360890,0,,single
1790236723,906930,0,,single
1790236724,762560,0,,single
1790236726,1926270,0,,single
1790236727,340200,0,,single
1790236728,224040,0,,single
1790236730,2948790,0,,single
1790236731,220900,0,,single
1790236733,518800,0,,single
1790236735,313830,1,,single
1790236737,417110,0,,single
1790236738,427810,0,,single
1790236740,399600,0,,single
1790236741,374830,0,,single
1790236743,893950,0,,single
1790236744,431770,0,,single
1790236748,328220,0,,single
1790236749,305070,0,,single
1790236751,1114030,0,,single
1790236752,793490,1,,single
1790236754,2954260,0,,single
1790236755,1530750,0,,single
1790236757,1640720,0,,single
1790236758,600120,0,,single
1790236759,2605640,0,,single
1790236761,310740,0,,single
1790236762,293940,0,,single
1790236764,374060,0,,single
1790236765,364940,0,,single
1790236767,670750,0,,single
1790236768,1377550,0,,single
1790236769,1567370,0,,single
1790236771,286380,0,,single
1790236772,352010,0,,single
1790236774,540510,0,,single
1790236775,827860,0,,single
1790236777,204560,0,,single
1790236778,2497560,0,,single
1790236779,269230,0,,single
1790236781,2246120,0,,single
1790236782,497820,0,,single
1790236784,844380,0,,single
1790236785,61730,0,,single
1790236787,251310,0,,single
1790236788,380670,0,,single
1790236790,261680,0,,single
1790236791,777650,0,,single
1790236793,623310,0,,single
1790236794,1802860,0,,single
1790236796,585180,0,,single
1790236797,259660,0,,single
1790236799,570710,0,,single
1790236800,2604410,0,,single
1790236802,1384320,0,,single
1790236803,555450,0,,single
1790236805,1225810,0,,single
1790236806,486360,0,,single
1790236808,2272630,0,,single
1790236809,428220,0,,single
1790236811,467210,0,,single
1790236812,1251300,7,,single
1790236814,573080,0,,single
1790236815,873220,0,,single
1790236816,818210,0,,single
1790236818,1058370,0,,single
1790236819,283390,0,,single
1790236821,215550,0,,single
1790236822,328100,1,,single
1790236824,2741620,0,,single
1790236826,1469370,0,,single
1790236827,1552250,0,,single
1790236829,606510,0,,single
1790236830,904990,0,,single
1790236832,312010,0,,single
1790236833,1326000,1,,single
1790236834,279160,0,,single
1790236836,1410870,0,,single
1790236837,1702180,0,,single
1790236839,344410,0,,single
1790236840,545050,0,,single
1790236842,1203370,0,,single
1790236843,448020,0,,single
1790236844,373480,0,,single
1790236846,1420830,1,,single
1790236848,324120,0,,single
1790236849,668320,0,,single
1790236851,307090,0,,single
1790236852,1144250,0,,single
1790236853,21030,1,,single
1790236855,868080,0,,single
1790236856,307010,0,,single
1790236858,556130,0,,single
1790236859,38210,0,,single
1790236861,655550,1,,single
1790236862,2715590,0,,single
1790236864,998660,0,,single
1790236865,505060,1,,single
1790236867,630030,0,,single
1790236869,485730,0,,single
1790236870,1521190,0,,single
1790236872,2216040,0,,single
1790236873,690060,0,,single
1790236875,1128480,0,,single
1790236876,248290,0,,single
1790236878,1343620,0,,single
1790236879,268320,0,,single
1790236881,919330,0,,single
1790236882,356250,0,,single
1790236884,1370410,0,,single
1790236885,244690,0,,single
1790236887,400790,1,,single
1790236888,253630,0,,single
1790236889,1740680,0,,single
1790236891,371510,1,,single
1790236892,1184420,0,,single
1790236894,2642700,0,,single
1790236895,552160,0,,single
1790236897,2094750,0,,single
1790236898,745760,0,,single
1790236900,603190,0,,single
1790236901,96800,0,,single
1790236903,293480,0,,single
1790236904,1697720,0,,single
1790236906,551700,0,,single
1790236907,1689350,1,,single
1790236909,895200,0,,single
1790236910,321920,0,,single
1790236911,459940,0,,single
1790236913,548370,0,,single
1790236914,533950,0,,single
1790236916,346420,0,,single
1790236917,695050,0,,single
1790236919,803830,0,,single
1790236920,636960,0,,single
1790236922,863400,0,,single
1790236923,858060,1,,single
1790236924,1156000,0,,single
1790236926,1988830,1,,single
1790236927,466870,0,,single
1790236928,587470,0,,single
1790236930,2831060,0,,single
1790236933,1917550,0,,single
1790236935,2088280,0,,single
1790236936,486510,0,,single
1790236938,588180,0,,single
1790236939,1151250,0,,single
1790236940,363530,0,,single
1790236942,98900,0,,single
1790236943,264540,0,,single
1790236945,492840,0,,single
1790236946,745560,0,,single
1790236947,603140,0,,single
1790236949,995230,0,,single
1790236950,1215260,0,,single
1790236952,796860,0,,single
1790236953,1335030,0,,single
1790236955,528300,0,,single
1790236956,899160,0,,single
1790236958,968500,0,,single
1790236959,664090,1,,single
1790236961,898160,0,,single
1790236962,730620,0,,single
1790236963,1480370,0,,single
1790236965,283660,0,,single
1790236966,873200,0,,single
1790236968,746910,0,,single
1790236969,340360,0,,single
1790236971,595790,0,,single
1790236972,596240,0,,single
1790236974,519080,0,,single
1790236975,491420,0,,single
1790236977,590280,0,,single
1790236978,371390,0,,single
1790236980,273760,0,,single
1790236981,805820,0,,single
1790236983,965890,0,,single
1790236984,203990,0,,single
1790236986,1262190,0,,single
1790236987,416060,0,,single
1790236989,105420,0,,single
1790236990,440550,0,,single
1790236992,1028930,0,,single
1790236993,521500,0,,single
1790236994,327310,0,,single
1790236996,46520,0,,single
1790236997,727910,0,,single
1790236998,36000,0,,single
1790237000,687650,0,,single
1790237001,979260,0,,single
1790237003,994020,1,,single
1790237004,1385880,0,,single
1790237005,1546930,0,,single
1790237007,596000,1,,single
1790237008,783240,0,,single
1790237010,448580,0,,single
1790237011,725100,0,,single
1790237013,875740,0,,single
1790237014,515020,0,,single
1790237015,781810,0,,single
1790237017,357600,0,,single
1790237018,473140,0,,single
1790237020,974950,0,,single
1790237021,1134030,0,,single
1790237022,1454730,0,,single
1790237024,252050,0,,single
1790237025,355400,0,,single
1790237027,2298300,0,,single
1790237028,389220,0,,single
1790237030,1907900,0,,single
1790237031,217120,0,,single
1790237032,1240810,0,,single
1790237034,333210,0,,single
1790237035,381140,0,,single
1790237036,205550,0,,single
1790237038,523740,0,,single
1790237039,881920,0,,single
1790237041,752910,0,,single
1790237042,513490,0,,single
1790237044,1007740,0,,single
1790237045,599960,0,,single
1790237046,1125330,0,,single
1790237048,513570,2,,single
1790237049,390570,0,,single
1790237050,395350,0,,single
1790237052,211280,0,,single
1790237053,2761940,0,,single
1790237055,1229880,0,,single
1790237056,307760,0,,single
1790237057,278440,0,,single
1790237059,1309820,0,,single
1790237060,45410,0,,single
1790237061,586970,1,,single
1790237063,464960,0,,single
1790237064,414550,0,,single
1790237066,907310,0,,single
1790237067,1269550,0,,single
1790237068,340800,0,,single
1790237070,555670,0,,single
1790237071,558110,0,,single
1790237072,478010,0,,single
1790237074,1455590,0,,single
1790237075,1661690,0,,single
1790237077,613270,0,,single
1790237078,297490,0,,single
1790237079,238630,0,,single
1790237081,269690,0,,single
1790237082,1190160,0,,single
1790237084,566530,1,,single
1790237085,251490,0,,single
1790237086,403700,0,,single
1790237088,1286730,0,,single
1790237089,2673660,0,,single
1790237091,275080,0,,single
1790237092,1349830,0,,single
1790237093,290490,0,,single
1790237095,264340,0,,single
1790237096,292060,0,,single
1790237098,837400,0,,single
1790237099,1068070,0,,single
1790237101,1320950,0,,single
1790237102,1546280,0,,single
1790237104,1031110,0,,single
1790237105,297450,0,,single
1790237106,1172900,0,,single
1790237108,584930,0,,single
1790237109,334030,1,,single
1790237111,701380,0,,single
1790237112,1427680,0,,single
1790237113,869170,0,,single
1790237115,1092980,0,,single
1790237116,402890,0,,single
1790237118,905660,0,,single
1790237119,930620,0,,single
1790237120,362410,0,,single
1790237122,488430,0,,single
1790237123,262750,0,,single
1790237125,263920,0,,single
1790237126,1450100,0,,single
1790237128,610500,0,,single
1790237129,413170,0,,single
1790237130,1664360,0,,single
1790237132,1322170,0,,single
1790237133,732160,0,,single
1790237135,654550,0,,single
1790237136,268200,0,,single
1790237137,649580,0,,single
1790237139,2276850,0,,single
1790237140,1219590,0,,single
1790237142,1105620,0,,single
1790237143,1128140,0,,single
1790237144,616740,0,,single
1790237146,411080,0,,single
1790237147,270490,1,,single
1790237149,1735980,0,,single
1790237150,526180,0,,single
1790237151,1048740,0,,single
1790237153,335830,0,,single
1790237154,658630,0,,single
1790237156,681240,0,,single
1790237157,676760,0,,single
1790237158,1146940,0,,single
1790237160,395500,0,,single
1790237161,1154830,0,,single
1790237163,1020330,0,,single
1790237164,460160,0,,single
1790237166,1379970,0,,single
1790237167,877150,0,,single
1790237169,1202070,0,,single
1790237170,679490,0,,single
1790237172,358960,0,,single
1790237174,742170,0,,single
1790237175,342970,0,,single
1790237177,319280,0,,single
1790237178,1272580,1,,single
1790237180,241760,0,,single
1790237181,1737070,0,,single
1790237183,985760,0,,single
1790237184,887370,0,,single
1790237186,1695670,0,,single
1790237187,27900,0,,single
1790237188,590910,0,,single
1790237190,1206670,0,,single
1790237191,558660,0,,single
1790237193,427660,0,,single
1790237194,98600,0,,single
1790237195,696530,0,,single
1790237197,297310,0,,single
1790237198,203560,0,,single
1790237200,365050,1,,single
1790237201,444880,0,,single
1790237202,972740,0,,single
1790237204,1836220,0,,single
1790237205,952200,0,,single
1790237207,279540,0,,single
1790237208,1701190,0,,single
1790237209,273940,0,,single
1790237211,457570,0,,single
1790237212,396030,0,,single
1790237214,985260,0,,single
1790237215,1101400,0,,single
1790237216,1155830,0,,single
1790237218,1015130,0,,single
1790237219,718370,0,,single
1790237220,1538850,0,,single
1790237222,1268900,0,,single
1790237223,708580,0,,single
1790237225,262900,0,,single
1790237226,306550,0,,single
1790237227,584890,0,,single
1790237229,2273880,0,,single
1790237230,292200,0,,single
1790237232,334690,0,,single
1790237233,1851730,0,,single
1790237234,755410,0,,single
1790237236,314380,0,,single
1790237237,824850,0,,single
1790237238,1414800,0,,single
1790237240,1593490,0,,single
1790237241,1093320,1,,single
1790237243,594490,0,,single
1790237244,1012730,0,,single
1790237246,330270,0,,single
1790237247,685400,0,,single
1790237248,1619220,0,,single
1790237250,537520,0,,single
1790237251,382090,0,,single
1790237253,792570,0,,single
1790237254,313590,0,,single
1790237256,324170,0,,single
1790237257,354400,0,,single
1790237259,724350,0,,single
1790237260,429580,0,,single
1790237262,1453600,0,,single
1790237263,492180,0,,single
1790237265,771310,0,,single
1790237266,904570,0,,single
1790237268,449730,0,,single
1790237269,358650,0,,single
1790237270,1094320,0,,single
1790237272,1256830,0,,single
1790237273,301700,0,,single
1790237275,1021800,1,,single
1790237276,1092530,1,,single
1790237277,1311640,0,,single
1790237279,436530,0,,single
1790237280,485490,0,,single
1790237282,268770,0,,single
1790237283,1198040,0,,single
1790237284,335100,0,,single
1790237286,1761900,0,,single
1790237287,1389260,0,,single
1790237289,861930,0,,single
1790237290,574030,0,,single
1790237292,363520,0,,single
1790237293,706490,0,,single
1790237295,946660,0,,single
1790237296,374410,0,,single
1790237298,1211110,0,,single
1790237299,1557580,0,,single
1790237301,263380,0,,single
1790237302,491090,0,,single
1790237304,377290,0,,single
1790237305,379640,0,,single
1790237306,685790,0,,single
1790237308,2274510,0,,single
1790237309,1208520,0,,single
1790237311,390610,0,,single
1790237313,337270,0,,single
1790237314,246740,0,,single
1790237316,610750,0,,single
1790237317,352070,0,,single
1790237319,690980,1,,single
1790237320,1707540,0,,single
1790237322,362610,1,,single
1790237323,482390,0,,single
1790237325,1384620,0,,single
1790237326,415950,0,,single
1790237328,483960,0,,single
1790237329,359960,0,,single
1790237331,332250,0,,single
1790237332,2113530,0,,single
1790237334,552130,0,,single
1790237336,1363770,0,,single
1790237337,1220370,0,,single
1790237339,320150,0,,single
1790237340,684720,0,,single
1790237342,687830,0,,single
1790237344,1037410,0,,single
1790237346,778610,0,,single
1790237348,838270,0,,single
1790237350,1131740,0,,single
1790237351,345580,0,,single
1790237353,1075400,0,,single
1790237354,72900,0,,single
1790237356,931700,0,,single
1790237357,462100,0,,single
1790237359,759570,0,,single
1790237360,770490,0,,single
1790237362,656140,0,,single
1790237364,1350340,0,,single
1790237365,768750,0,,single
1790237367,477130,0,,single
1790237368,1299480,0,,single
1790237370,453670,0,,single
1790237371,529900,0,,single
1790237373,1986230,0,,single
1790237374,552390,0,,single
1790237376,1461740,0,,single
1790237377,527150,0,,single
1790237379,1105590,0,,single
1790237381,1231520,0,,single
1790237382,1026160,0,,single
1790237384,341090,0,,single
1790237385,569770,0,,single
1790237387,744420,0,,single
1790237388,910460,0,,single
1790237390,665890,0,,single
1790237391,922620,0,,single
1790237392,1721350,0,,single
1790237394,1291240,0,,single
1790237395,352160,0,,single
1790237396,16600,0,,single
1790237398,812870,0,,single
1790237399,1283140,0,,single
1790237401,1408100,0,,single
1790237402,288020,0,,single
1790237403,2055910,0,,single
1790237405,386990,0,,single
1790237406,1458390,0,,single
1790237407,283310,0,,single
1790237409,726200,0,,single
1790237410,536990,1,,single
1790237412,458760,0,,single
1790237413,643980,0,,single
1790237414,576310,0,,single
1790237416,337820,0,,single
1790237417,1581220,0,,single
1790237419,235070,0,,single
1790237420,909970,0,,single
1790237422,1253860,0,,single
1790237423,367080,0,,single
1790237424,342630,1,,single
1790237426,530040,0,,single
1790237427,1000700,0,,single
1790237429,543010,0,,single
1790237430,971210,0,,single
1790237432,283330,0,,single
1790237433,487180,0,,single
1790237435,987480,0,,single
1790237436,210170,0,,single
1790237438,371450,0,,single
1790237439,1727000,1,,single
1790237441,362810,0,,single
1790237442,324190,0,,single
1790237444,509880,0,,single
1790237445,865980,0,,single
1790237447,1919140,0,,single
1790237449,1503530,0,,single
1790237450,1508530,0,,single
1790237452,946090,0,,single
1790237453,1837580,0,,single
1790237455,657050,0,,single
1790237456,543390,0,,single
1790237458,269150,0,,single
1790237459,622370,0,,single
1790237461,640310,0,,single
1790237462,1656640,0,,single
1790237464,794820,0,,single
1790237465,502130,0,,single
1790237467,18400,0,,single
1790237468,29130,0,,single
1790237470,1288930,0,,single
1790237471,867140,0,,single
1790237473,1819020,0,,single
1790237474,752500,0,,single
1790237476,346460,0,,single
1790237477,500870,0,,single
1790237478,720670,0,,single
1790237480,331340,1,,single
1790237481,591680,0,,single
1790237483,480480,0,,single
1790237484,1847600,0,,single
1790237485,820020,0,,single
1790237487,619310,0,,single
1790237488,423120,0,,single
1790237489,1944910,0,,single
1790237491,204220,0,,single
1790237492,461520,0,,single
1790237494,398980,0,,single
1790237495,1364130,0,,single
1790237496,1247110,0,,single
1790237498,398180,0,,single
1790237499,1189230,0,,single
1790237500,872750,0,,single
1790237502,1590640,0,,single
1790237503,1604240,2,,single
1790237505,1885030,0,,single
1790237506,1206290,0,,single
1790237507,1649830,0,,single
1790237509,304910,1,,single
1790237510,1465560,0,,single
1790237511,272990,0,,single
1790237513,978700,0,,single
1790237514,346040,1,,single
1790237516,374400,0,,single
1790237517,408920,0,,single
1790237518,1175200,0,,single
1790237520,266330,0,,single
1790237521,882940,0,,single
1790237522,286830,0,,single
1790237524,49800,0,,single
1790237525,922450,0,,single
1790237527,1427760,0,,single
1790237528,592030,0,,single
1790237529,595320,0,,single
1790237531,366970,0,,single
1790237532,922630,1,,single
1790237533,434620,0,,single
1790237535,828030,0,,single
1790237536,498320,0,,single
1790237538,404640,0,,single
1790237539,1522950,1,,single
1790237541,669050,0,,single
1790237542,1325380,0,,single
1790237544,701720,0,,single
1790237545,356530,0,,single
1790237547,1015020,0,,single
1790237548,521470,0,,single
1790237550,682450,0,,single
1790237551,1848960,0,,single
1790237553,1215430,0,,single
1790237554,328470,0,,single
1790237556,216290,0,,single
1790237557,715650,0,,single
1790237559,495580,0,,single
1790237560,323630,0,,single
1790237562,805870,0,,single
1790237563,268670,0,,single
1790237565,372750,0,,single
1790237566,458520,0,,single
1790237568,420770,0,,single
1790237569,1919740,0,,single
1790237571,581230,0,,single
1790237573,1825930,0,,single
1790237574,514580,0,,single
1790237576,770460,1,,single
1790237577,1528240,0,,single
1790237579,875760,0,,single
1790237580,1397350,0,,single
1790237582,588120,0,,single
1790237583,366800,0,,single
1790237585,1612140,0,,single
1790237586,1384290,0,,single
1790237588,722870,0,,single
1790237589,934540,0,,single
1790237591,518620,0,,single
1790237592,720300,0,,single
1790237594,357650,0,,single
1790237595,1285160,0,,single
1790237597,1236070,0,,single
1790237598,906120,0,,single
1790237600,243280,0,,single
1790237601,529670,0,,single
1790237603,347710,0,,single
1790237604,735350,0,,single
1790237605,1791790,0,,single
1790237607,1227750,0,,single
1790237608,368740,0,,single
1790237610,1308950,0,,single
1790237611,1763830,1,,single
1790237612,369890,0,,single
1790237614,252070,0,,single
1790237615,1552310,0,,single
1790237616,976780,0,,single
1790237618,1189060,0,,single
1790237619,514620,0,,single
1790237621,946650,0,,single
1790237623,1077530,0,,single
1790237624,1436680,0,,single
1790237625,363410,1,,single
1790237627,1013910,0,,single
1790237629,1022710,0,,single
1790237630,883220,0,,single
1790237631,359920,0,,single
1790237633,295730,0,,single
1790237635,1488810,0,,single
1790237637,618100,0,,single
1790237638,508990,0,,single
1790237640,542770,0,,single
1790237641,1859580,0,,single
1790237643,1554400,0,,single
1790237645,962810,0,,single
1790237647,864100,0,,single
1790237649,437610,0,,single
1790237650,496250,0,,single
1790237652,628700,0,,single
1790237653,457490,0,,single
1790237655,801880,0,,single
1790237656,1097000,0,,single
1790237658,880730,0,,single
1790237659,575820,0,,single
1790237661,838390,0,,single
1790237662,603810,0,,single
1790237664,671090,0,,single
1790237666,770410,0,,single
1790237667,1158720,0,,single
1790237669,484350,0,,single
1790237670,1204990,0,,single
1790237672,1844060,0,,single
1790237673,884090,0,,single
1790237675,1040490,0,,single
1790237676,874030,0,,single
1790237678,391310,0,,single
1790237680,1089780,0,,single
1790237681,1257880,0,,single
1790237683,1034060,0,,single
1790237684,269610,0,,single
1790237685,270810,0,,single
1790237687,273600,0,,single
1790237688,341060,0,,single
1790237690,34920,0,,single
1790237691,403860,0,,single
1790237693,1558900,0,,single
1790237694,790790,0,,single
1790237695,453960,0,,single
1790237697,726250,0,,single
1790237698,2220170,0,,single
1790237700,435060,0,,single
1790237701,405650,0,,single
1790237702,441350,0,,single
1790237704,1745480,0,,single
1790237705,2305180,1,,single
1790237707,1446720,0,,single
1790237708,1983000,0,,single
1790237709,2278830,0,,single
1790237711,525380,0,,single
1790237712,1388320,0,,single
1790237714,1835870,1,,single
1790237715,55000,0,,single
1790237716,1404360,0,,single
1790237718,1338640,0,,single
1790237719,1968710,0,,single
1790237721,35310,0,,single
1790237722,1551030,0,,single
1790237724,1397030,0,,single
1790237725,1819180,0,,single
1790237727,324070,0,,single
1790237728,266050,0,,single
1790237730,1417420,0,,single
1790237731,264220,0,,single
1790237733,1149710,0,,single
1790237734,1525620,0,,single
1790237736,293900,0,,single
1790237737,305840,0,,single
1790237739,1387590,1,,single
1790237741,283350,0,,single
1790237742,1291530,0,,single
1790237744,1455920,0,,single
1790237745,431910,0,,single
1790237747,1909770,0,,single
1790237748,228440,0,,single
1790237750,684210,0,,single
1790237751,265170,0,,single
1790237753,368450,0,,single
1790237754,513360,0,,single
1790237756,523640,0,,single
1790237757,485400,0,,single
1790237759,355070,0,,single
1790237760,1524250,0,,single
1790237762,654610,0,,single
1790237763,349510,0,,single
1790237765,861400,0,,single
1790237766,207000,0,,single
1790237768,329200,0,,single
1790237769,252430,0,,single
1790237771,458600,0,,single
1790237772,729530,0,,single
1790237774,1162480,0,,single
1790237775,1595280,0,,single
1790237776,741500,0,,single
1790237778,223450,0,,single
1790237779,837600,0,,single
1790237781,450170,0,,single
1790237782,391160,0,,single
1790237784,1076600,1,,single
1790237785,697630,0,,single
1790237786,1251980,0,,single
1790237788,988100,0,,single
1790237789,1271080,0,,single
1790237790,1283630,0,,single
1790237792,523770,0,,single
1790237793,377950,0,,single
1790237795,317970,0,,single
1790237796,248450,0,,single
1790237797,1878570,0,,single
1790237799,539440,0,,single
1790237800,1392600,0,,single
1790237802,1077450,0,,single
1790237803,690420,0,,single
1790237804,1228570,0,,single
1790237806,494580,0,,single
1790237807,511090,0,,single
1790237809,454160,0,,single
1790237810,246980,0,,single
1790237812,555660,0,,single
1790237813,727510,0,,single
1790237814,375030,0,,single
1790237816,753360,0,,single
1790237817,1339580,0,,single
1790237818,1121590,0,,single
1790237820,1188250,0,,single
1790237821,228320,0,,single
1790237822,281860,1,,single
1790237824,654440,0,,single
1790237825,295590,0,,single
1790237827,890570,0,,single
1790237828,584170,0,,single
1790237830,414120,0,,single
1790237831,610130,0,,single
1790237832,259700,0,,single
1790237834,337630,0,,single
1790237835,1027990,0,,single
1790237837,1463470,0,,single
1790237838,438320,0,,single
1790237840,338550,0,,single
1790237841,335920,0,,single
1790237843,907000,0,,single
1790237844,649890,0,,single
1790237845,1268870,0,,single
1790237847,763230,0,,single
1790237848,1158450,0,,single
1790237850,965080,0,,single
1790237851,1033450,0,,single
1790237852,598070,0,,single
1790237854,350780,0,,single
1790237855,496650,0,,single
1790237857,321830,0,,single
1790237858,839560,0,,single
1790237859,615010,0,,single
1790237861,737890,0,,single
1790237862,1198510,0,,single
1790237863,1500380,1,,single
1790237865,592730,0,,single
1790237866,434680,0,,single
1790237868,1120360,0,,single
1790237869,337720,0,,single
1790237871,265870,0,,single
1790237872,454180,0,,single
1790237873,535490,0,,single
1790237875,403590,0,,single
1790237876,603360,0,,single
1790237878,772480,0,,single
1790237879,348870,0,,single
1790237881,1459500,0,,single
1790237882,1779180,0,,single
1790237884,512230,0,,single
1790237886,668680,0,,single
1790237887,841270,0,,single
1790237889,1310970,0,,single
1790237890,1149400,0,,single
1790237892,1339260,0,,single
1790237894,2108600,0,,single
1790237895,332610,0,,single
1790237897,343180,0,,single
1790237898,422110,0,,single
1790237900,815000,0,,single
1790237901,1986390,0,,single
1790237903,1148400,0,,single
1790237904,495780,0,,single
1790237906,1268530,0,,single
1790237907,1127850,0,,single
1790237909,575650,0,,single
1790237911,338190,0,,single
1790237912,437390,0,,single
1790237914,1345080,0,,single
1790237915,650490,0,,single
1790237917,547820,0,,single
1790237918,253390,0,,single
1790237919,779100,0,,single
1790237921,961660,0,,single
1790237922,1426480,0,,single
1790237924,530920,0,,single
1790237925,588240,0,,single
1790237927,422860,0,,single
1790237928,359560,0,,single
1790237930,766730,0,,single
1790237931,1084980,0,,single
1790237932,1028800,0,,single
1790237934,1251690,0,,single
1790237936,1261220,0,,single
1790237938,437690,0,,single
1790237939,549040,0,,single
1790237941,2356440,0,,single
1790237942,1785120,0,,single
1790237945,449060,0,,single
1790237947,1219940,0,,single
1790237948,61310,0,,single
1790237950,373990,0,,single
1790237951,1055490,0,,single
1790237953,851730,0,,single
1790237954,360550,0,,single
1790237956,2166640,0,,single
1790237957,625680,0,,single
1790237959,1821680,0,,single
1790237960,364450,0,,single
1790237962,1639650,0,,single
1790237963,1366720,0,,single
1790237965,296930,1,,single
1790237966,720150,0,,single
1790237967,864860,0,,single
1790237969,466800,0,,single
1790237970,1556860,0,,single
1790237972,796620,0,,single
1790237973,781130,0,,single
1790237975,652550,0,,single
1790237976,348790,0,,single
1790237978,710170,0,,single
1790237979,891370,0,,single
1790237981,1034850,0,,single
1790237983,1333800,0,,single
1790237984,710610,0,,single
1790237985,443420,0,,single
1790237987,531190,0,,single
1790237989,631900,0,,single
1790237990,751300,0,,single
1790237992,498570,0,,single
1790237993,1504110,0,,single
1790237995,323950,0,,single
1790237996,1062070,0,,single
1790237997,1341450,0,,single
1790237999,1465210,0,,single
1790238000,907670,0,,single
1790238002,1176020,0,,single
1790238003,1687940,0,,single
1790238004,915720,0,,single
1790238006,608530,0,,single
1790238007,578930,0,,single
1790238009,744270,0,,single
1790238010,431640,0,,single
1790238012,233410,0,,single
1790238013,371010,0,,single
1790238015,533850,0,,single
1790238016,565030,0,,single
1790238017,1054690,0,,single
1790238019,887820,0,,single
1790238020,879850,0,,single
1790238022,1108090,0,,single
1790238023,489000,0,,single
1790238025,23460,1,,single
1790238026,1900930,0,,single
1790238027,1507530,0,,single
1790238029,262590,0,,single
1790238030,986280,0,,single
1790238032,431120,0,,single
1790238033,551190,1,,single
1790238035,2079180,0,,single
1790238036,1971770,0,,single
1790238038,540100,0,,single
1790238039,446780,0,,single
1790238041,523710,0,,single
1790238043,457580,0,,single
1790238044,492220,0,,single
1790238046,1572270,0,,single
1790238047,698370,0,,single
1790238049,259450,0,,single
1790238050,518120,0,,single
1790238052,1496180,1,,single
1790238053,636320,0,,single
1790238055,532920,0,,single
1790238057,379530,0,,single
1790238058,441680,0,,single
1790238060,1499300,0,,single
1790238061,1107370,0,,single
1790238062,490870,0,,single
1790238064,997180,0,,single
1790238065,745010,0,,single
1790238067,421190,0,,single
1790238068,1107340,0,,single
1790238070,358070,0,,single
1790238071,1831530,0,,single
1790238073,1064420,0,,single
1790238074,308460,0,,single
1790238076,1503040,0,,single
1790238077,396860,1,,single
1790238079,2102320,0,,single
1790238080,1022480,0,,single
1790238082,553340,0,,single
1790238083,1271540,0,,single
1790238085,451010,0,,single
1790238087,733480,0,,single
1790238088,333260,0,,single
1790238090,1165380,0,,single
1790238091,34810,1,,single
1790238093,416380,0,,single
1790238094,487330,0,,single
1790238096,1508920,0,,single
1790238097,763100,0,,single
1790238099,1440360,0,,single
1790238100,671900,0,,single
1790238102,495720,0,,single
1790238103,2000280,0,,single
1790238105,871570,0,,single
1790238106,264000,0,,single
1790238108,371650,0,,single
1790238109,420550,0,,single
1790238111,369550,0,,single
1790238112,787930,0,,single
1790238114,12460,0,,single
1790238115,347440,0,,single
1790238117,1980390,0,,single
1790238118,360450,0,,single
1790238120,1572040,0,,single
1790238121,1075430,0,,single
1790238123,721940,0,,single
1790238124,1756180,0,,single
1790238126,943390,0,,single
1790238127,1168840,0,,single
1790238129,1644840,1,,single
1790238130,331510,0,,single
1790238132,518670,0,,single
1790238133,372690,0,,single
1790238135,502710,0,,single
1790238136,1543460,0,,single
1790238138,772500,0,,single
1790238139,1429640,0,,single
1790238141,2400590,0,,single
1790238143,393750,0,,single
1790238144,1076130,0,,single
1790238146,269590,0,,single
1790238147,692200,0,,single
1790238149,887970,0,,single
1790238150,994340,0,,single
1790238152,2077650,0,,single
1790238153,345060,0,,single
1790238155,377760,0,,single
1790238157,1453920,0,,single
1790238158,1091960,0,,single
1790238160,1267950,0,,single
1790238161,727640,0,,single
1790238163,846670,0,,single
1790238164,1111620,0,,single
1790238166,303510,0,,single
1790238167,696590,0,,single
1790238169,27400,0,,single
1790238170,397570,0,,single
1790238172,383690,0,,single
1790238173,1058280,0,,single
1790238175,317940,0,,single
1790238177,627910,0,,single
1790238178,1099110,0,,single
1790238180,659480,0,,single
1790238181,6270,0,,single
1790238183,27920,0,,single
1790238184,51060,0,,single
1790238186,211070,0,,single
1790238187,212700,0,,single
1790238189,302390,0,,single
1790238190,343280,0,,single
