ts,appid,concurrent,peak_in_game,src
1790417650,212630,46,,single
1790417652,214250,1,,single
1790417653,214790,1,,single
1790417654,215080,188,,single
1790417656,215160,3,,single
1790417657,215630,0,,single
1790417658,215790,1,,single
1790417660,215930,39,,single
1790417661,216260,12,,single
1790417663,217100,0,,single
1790417664,217690,2,,single
1790417665,217790,1,,single
1790417667,218090,1,,single
1790417668,218510,1,,single
1790417670,218740,0,,single
1790417671,219830,3,,single
1790417673,220240,1371,,single
1790417674,220700,149,,single
1790417675,221020,4,,single
1790417677,221180,13,,single
1790417678,222480,170,,single
1790417679,222940,23,,single
1790417681,223100,47,,single
1790417682,223490,1,,single
1790417684,224540,1,,single
1790417685,224860,0,,single
1790417687,225020,5,,single
1790417688,225300,7,,single
1790417690,225420,16,,single
1790417691,225600,0,,single
1790417692,226100,2,,single
1790417694,226580,6,,single
1790417695,226720,6,,single
1790417696,227600,11,,single
1790417698,227940,12,,single
1790417699,228380,319,,single
1790417701,230860,0,,single
1790417702,231060,2,,single
1790417703,231330,2,,single
1790417705,232050,33,,single
1790417706,232430,3,,single
1790417708,233230,0,,single
1790417709,233350,10,,single
1790417711,233720,45,,single
1790417712,234080,42,,single
1790417713,234390,2,,single
1790417715,235250,0,,single
1790417716,235380,9,,single
1790417718,236110,264,,single
1790417719,236510,0,,single
1790417720,236870,48,,single
1790417722,237310,113,,single
1790417723,237890,9,,single
1790417724,238260,11,,single
1790417726,238320,247,,single
1790417727,238430,29,,single
1790417729,238930,0,,single
1790417730,239160,73,,single
1790417731,239840,3,,single
1790417733,240440,0,,single
1790417734,404730,63,,single
1790417736,241540,8,,single
1790417737,242550,124,,single
1790417738,242780,0,,single
1790417740,243040,2,,single
1790417741,243160,0,,single
1790417742,243780,8,,single
1790417744,244070,2,,single
1790417745,244770,4,,single
1790417747,245150,0,,single
1790417748,245300,4,,single
1790417749,245490,11,,single
1790417751,246090,0,,single
1790417752,246760,10,,single
1790417754,247950,3,,single
1790417755,249050,30,,single
1790417756,249590,0,,single
1790417758,249650,10,,single
1790417759,250380,1,,single
1790417761,250420,0,,single
1790417762,250580,1,,single
1790417763,250680,2,,single
1790417765,251110,10,,single
1790417766,251430,3,,single
1790417767,251830,0,,single
1790417769,251950,8,,single
1790417770,252350,0,,single
1790417771,252450,2,,single
1790417773,252670,1,,single
1790417774,253190,0,,single
1790417776,253510,0,,single
1790417777,253920,5,,single
1790417778,254060,4,,single
1790417780,255070,0,,single
1790417781,255280,4,,single
1790417783,255390,4,,single
1790417784,255520,5,,single
1790417786,256460,2,,single
1790417787,257400,11,,single
1790417788,257690,0,,single
1790417790,257750,1,,single
1790417791,258520,1,,single
1790417792,259170,1,,single
1790417794,260190,4,,single
1790417795,260790,2,,single
1790417797,261490,0,,single
1790417798,261760,0,,single
1790417799,262150,1,,single
1790417801,262390,1,,single
1790417802,262790,0,,single
1790417804,263020,0,,single
1790417805,263540,39,,single
1790417806,263620,2,,single
1790417808,264160,5,,single
1790417809,265300,22,,single
1790417811,265550,137,,single
1790417812,265690,6,,single
1790417814,266110,3,,single
1790417815,267490,6,,single
1790417816,268050,171,,single
1790417818,268870,6,,single
1790417819,269190,6,,single
1790417821,269250,0,,single
1790417822,269490,0,,single
1790417823,269670,6,,single
1790417825,269790,2,,single
1790417826,270570,0,,single
1790417828,270850,4,,single
1790417829,271240,19,,single
1790417831,271570,0,,single
1790417832,271760,9,,single
1790417833,272060,4,,single
1790417835,272270,10,,single
1790417836,273500,1,,single
1790417838,274290,1,,single
1790417839,274350,0,,single
1790417841,275100,4,,single
1790417842,275490,0,,single
1790417843,277430,4,,single
1790417845,277890,7,,single
1790417846,278910,0,,single
1790417848,279940,9,,single
1790417849,280720,4,,single
1790417851,281370,0,,single
1790417852,281940,0,,single
1790417853,282100,2,,single
1790417855,282560,5,,single
1790417856,282760,0,,single
1790417858,283230,0,,single
1790417859,283880,2,,single
1790417861,284240,1,,single
1790417862,284870,1,,single
1790417863,285440,0,,single
1790417865,286000,4,,single
1790417866,286570,20,,single
1790417868,287260,1,,single
1790417869,287580,2,,single
1790417871,288060,2,,single
1790417872,288470,154,,single
1790417873,289690,8,,single
1790417875,290470,28,,single
1790417876,290790,2,,single
1790417877,291480,3,,single
1790417879,292000,1548,,single
1790417880,292140,80,,single
1790417882,292910,34,,single
1790417883,293520,1,,single
1790417884,293680,0,,single
1790417886,294440,0,,single
1790417887,295690,0,,single
1790417889,296070,1,,single
1790417890,296770,2,,single
1790417892,297000,1621,,single
1790417893,297120,0,,single
1790417894,297860,10,,single
1790417896,298180,4,,single
1790417897,298520,0,,single
1790417899,299460,0,,single
1790417900,299740,48,,single
1790417902,300060,0,,single
1790417903,300970,26,,single
1790417904,301280,1,,single
1790417906,301910,8,,single
1790417907,302510,73,,single
1790417909,302790,0,,single
1790417910,303390,3,,single
1790417911,303680,2,,single
1790417913,304030,1,,single
1790417914,304730,14,,single
1790417916,305260,10,,single
1790417917,306040,0,,single
1790417919,307050,0,,single
1790417920,307880,2,,single
1790417921,310370,0,,single
1790417923,310890,0,,single
1790417924,311010,0,,single
1790417926,311260,171,,single
1790417927,311730,58,,single
1790417928,311800,0,,single
1790417930,312280,16,,single
1790417931,312560,8,,single
1790417933,312750,68,,single
1790417934,312840,31,,single
1790417936,313020,0,,single
1790417937,313730,0,,single
1790417939,313780,2,,single
1790417940,314020,0,,single
1790417942,314150,1,,single
1790417943,314660,10,,single
1790417945,314790,1,,single
1790417946,315210,61,,single
1790417948,315660,32,,single
1790417949,317250,2,,single
1790417951,317470,17,,single
1790417952,318020,37,,single
1790417954,318230,1,,single
1790417955,318970,1,,single
1790417957,319480,0,,single
1790417958,320240,26,,single
1790417959,321270,3,,single
1790417961,321480,1,,single
1790417962,322110,12,,single
1790417964,323220,29,,single
1790417965,324510,8,,single
1790417967,324740,1,,single
1790417968,325090,0,,single
1790417970,326160,19,,single
1790417971,327030,161,,single
1790417973,327220,10,,single
1790417974,327670,1,,single
1790417976,328070,0,,single
1790417977,329430,66,,single
1790417978,329490,3,,single
1790417980,330020,386,,single
1790417982,330390,19,,single
1790417983,330840,5,,single
1790417984,331470,291,,single
1790417986,332200,16,,single
1790417987,332500,0,,single
1790417989,333980,7,,single
1790417990,334120,1,,single
1790417992,334420,0,,single
1790417993,335190,0,,single
1790417995,336130,2,,single
1790417996,337930,2,,single
1790417998,338390,5,,single
1790417999,339200,2,,single
1790418001,339340,194,,single
1790418002,339600,1,,single
1790418004,340000,2,,single
1790418005,340150,3,,single
1790418006,340490,6,,single
1790418008,341500,0,,single
1790418009,342180,8,,single
1790418011,342380,0,,single
1790418012,342980,0,,single
1790418014,343710,0,,single
1790418015,344740,0,,single
1790418017,344850,8,,single
1790418018,345240,86,,single
1790418020,345330,0,,single
1790418021,345370,34,,single
1790418025,345610,3,,single
1790418026,345820,6,,single
1790418028,346250,1,,single
1790418029,346850,17,,single
1790418031,347430,0,,single
1790418032,347600,0,,single
1790418034,347800,8,,single
1790418035,348200,25,,single
1790418037,348510,1,,single
1790418038,349730,1,,single
1790418039,350640,19,,single
1790418041,350910,0,,single
1790418042,351090,4,,single
1790418044,351290,0,,single
1790418045,351800,0,,single
1790418047,352550,0,,single
1790418048,353270,12,,single
1790418049,353540,5,,single
1790418051,354200,4,,single
1790418052,354380,15,,single
1790418054,355170,3,,single
1790418055,355800,5,,single
1790418056,356040,49,,single
1790418058,356190,1752,,single
1790418059,356650,27,,single
1790418061,357300,1,,single
1790418062,357340,2,,single
1790418063,358750,0,,single
1790418065,359100,1,,single
1790418066,359390,61,,single
1790418068,359840,21,,single
1790418069,360170,22,,single
1790418070,360730,0,,single
1790418072,360940,1,,single
1790418073,362490,68,,single
1790418075,363150,673,,single
1790418076,363440,49,,single
1790418077,363860,0,,single
1790418079,364420,2,,single
1790418080,365070,0,,single
1790418082,365960,261,,single
1790418083,366240,5,,single
1790418085,366320,4,,single
1790418086,367120,0,,single
1790418087,368070,168,,single
1790418089,368360,28,,single
1790418090,368730,1,,single
1790418092,368950,0,,single
1790418093,369110,1,,single
1790418094,370020,3,,single
1790418096,371180,0,,single
1790418097,371420,0,,single
1790418099,372000,170,,single
1790418100,374030,0,,single
1790418102,375460,4,,single
1790418103,375910,118,,single
1790418104,376680,46,,single
1790418106,377300,66,,single
1790418107,377680,0,,single
1790418109,378540,44,,single
1790418110,378760,169,,single
1790418112,379430,4032,,single
1790418113,380360,6,,single
1790418115,381210,38876,,single
1790418116,381990,9,,single
1790418118,382890,11,,single
1790418119,383080,52,,single
1790418121,383180,63,,single
1790418122,383580,0,,single
1790418124,384360,1,,single
1790418125,384740,0,,single
1790418126,385370,1,,single
1790418128,385730,3,,single
1790418129,386180,1153,,single
1790418131,387340,1,,single
1790418132,387970,1,,single
1790418134,388750,3,,single
1790418135,389430,2077,,single
1790418136,389670,0,,single
1790418138,390340,2,,single
1790418139,390720,0,,single
1790418141,391270,1,,single
1790418142,391720,40,,single
1790418143,393080,97,,single
1790418145,393420,77,,single
1790418146,393530,32,,single
1790418147,394310,59,,single
1790418149,395200,13,,single
1790418150,396350,0,,single
1790418152,397100,6,,single
1790418153,397540,2476,,single
1790418154,399790,4,,single
1790418156,400040,2911,,single
1790418157,400110,0,,single
1790418159,400250,0,,single
1790418160,400740,17,,single
1790418161,400940,2,,single
1790418163,401710,0,,single
1790418164,402180,0,,single
1790418166,402330,0,,single
1790418167,402620,12,,single
1790418169,402840,167,,single
1790418170,403430,2,,single
1790418172,404620,0,,single
1790418173,405500,0,,single
1790418175,407560,5,,single
1790418176,408520,0,,single
1790418178,408990,1,,single
1790418179,409510,0,,single
1790418180,409720,132,,single
1790418182,410670,0,,single
1790418183,410850,3,,single
1790418185,411300,73,,single
1790418186,411830,6,,single
1790418187,412020,1575,,single
1790418189,412880,1,,single
1790418190,414700,187,,single
1790418192,415590,0,,single
1790418193,416210,0,,single
1790418195,416600,10,,single
1790418196,416770,2,,single
1790418197,417880,2,,single
1790418199,419460,0,,single
1790418200,420560,15,,single
1790418202,420930,8,,single
1790418203,421670,1,,single
1790418205,422810,2,,single
1790418206,423230,15,,single
1790418208,423880,1,,single
1790418209,424370,74,,single
1790418211,426790,2,,single
1790418212,427190,36,,single
1790418214,427490,0,,single
1790418215,427730,59,,single
1790418216,427940,3,,single
1790418218,429180,1,,single
1790418219,429540,20,,single
1790418221,431590,12,,single
1790418222,431960,94464,,single
1790418224,432350,103,,single
1790418225,433170,2,,single
1790418226,433350,7,,single
1790418228,433850,157,,single
1790418229,434260,3,,single
1790418231,434460,8,,single
1790418232,434650,155,,single
1790418233,435030,37,,single
1790418235,436110,0,,single
1790418236,436500,0,,single
1790418238,436670,28,,single
1790418240,437570,2,,single
1790418241,438490,37,,single
1790418242,438740,7,,single
1790418244,439940,1,,single
1790418245,440650,21,,single
1790418247,441380,3,,single
1790418249,441830,1,,single
1790418250,442070,5,,single
1790418251,442500,0,,single
1790418253,443110,127,,single
1790418254,443810,59,,single
1790418256,444930,21,,single
1790418257,445130,0,,single
1790418259,446020,17,,single
1790418260,447820,10,,single
1790418261,449140,1,,single
1790418263,449800,7,,single
1790418265,450220,0,,single
1790418266,451840,0,,single
1790418267,452490,0,,single
1790418269,453480,7,,single
1790418270,454060,0,,single
1790418272,455910,2,,single
1790418273,457330,1,,single
1790418274,459220,164,,single
1790418276,460120,5,,single
1790418277,460700,0,,single
1790418279,460930,3532,,single
1790418280,461430,1,,single
1790418282,461840,0,,single
1790418283,461950,10,,single
1790418284,462930,22,,single
1790418286,463150,1,,single
1790418287,463390,0,,single
1790418289,464780,1,,single
1790418290,465200,12,,single
1790418291,465490,29,,single
1790418293,465760,0,,single
1790418294,466130,128,,single
1790418296,466940,2,,single
1790418297,468530,0,,single
1790418299,469610,15,,single
1790418300,469820,1,,single
1790418301,469990,8,,single
1790418303,471550,27,,single
1790418304,472870,16,,single
1790418305,474750,9,,single
1790418307,476650,9,,single
1790418309,480640,3,,single
1790418310,485030,0,,single
1790418311,485450,2,,single
1790418313,486720,7,,single
1790418314,487000,8,,single
1790418316,487220,1,,single
1790418317,487720,1,,single
1790418318,488790,566,,single
1790418320,489940,0,,single
1790418321,490280,5,,single
1790418324,493370,14,,single
1790418325,493520,463,,single
1790418327,494430,4,,single
1790418328,495420,1335,,single
1790418329,496240,3,,single
1790418331,496460,58,,single
1790418332,496810,1,,single
1790418334,499890,0,,single
1790418335,501790,1,,single
1790418337,502550,0,,single
1790418338,502820,1,,single
1790418339,503350,0,,single
1790418341,503620,1,,single
1790418342,504130,6,,single
1790418344,505460,1271,,single
1790418345,505640,2,,single
1790418347,505740,1,,single
1790418348,506610,12,,single
1790418349,509980,50,,single
1790418351,510490,1,,single
1790418352,511680,13,,single
1790418354,512250,2,,single
1790418355,513000,41,,single
1790418356,513450,1,,single
1790418358,514310,4,,single
1790418359,514920,0,,single
1790418361,515220,22,,single
1790418362,518060,11,,single
1790418364,519140,0,,single
1790418365,520010,2,,single
1790418366,520720,1,,single
1790418368,521150,19,,single
1790418369,522210,9,,single
1790418371,523210,0,,single
1790418372,524220,1176,,single
1790418373,525480,24,,single
1790418375,525700,2,,single
1790418376,526490,17,,single
1790418378,527270,0,,single
1790418379,1049590,14189,,single
1790418380,528740,178,,single
1790418382,529520,1,,single
1790418383,529660,2,,single
1790418385,530330,1,,single
1790418386,530630,9,,single
1790418387,531960,1,,single
1790418389,532840,0,,single
1790418390,533780,4,,single
1790418392,534550,5,,single
1790418393,535930,707,,single
1790418395,536890,0,,single
1790418396,537180,126,,single
1790418397,537450,1,,single
1790418399,538070,5,,single
1790418400,541300,42,,single
1790418402,543260,5,,single
1790418403,543900,10,,single
1790418404,544750,102,,single
1790418406,545650,3,,single
1790418407,546090,26,,single
1790418409,546430,5,,single
1790418410,548570,45,,single
1790418411,550470,235,,single
1790418413,550900,1,,single
1790418414,552450,0,,single
1790418416,552620,79,,single
1790418417,554310,3,,single
1790418418,555150,2,,single
1790418420,555220,8,,single
1790418421,555950,127,,single
1790418423,557180,10,,single
1790418424,558420,2,,single
1790418425,559610,1,,single
1790418427,560130,254,,single
1790418428,560430,5,,single
1790418430,562500,5,,single
1790418431,566090,0,,single
1790418433,566440,11,,single
1790418434,567280,0,,single
1790418436,567640,504,,single
1790418437,569610,8,,single
1790418438,570840,6,,single
1790418440,572410,33,,single
1790418441,574720,33,,single
1790418443,575550,0,,single
1790418444,576500,2,,single
1790418446,578080,379010,,single
1790418447,578650,44,,single
1790418448,579180,43,,single
1790418450,580040,3,,single
1790418451,581320,875,,single
1790418452,582660,20465,,single
1790418454,585450,8,,single
1790418455,585690,9,,single
1790418457,586140,227,,single
1790418458,586350,682,,single
1790418460,587100,11,,single
1790418461,587260,5,,single
1790418462,587860,7,,single
1790418464,588210,5,,single
1790418465,588950,3,,single
1790418467,589500,3,,single
1790418468,589780,6,,single
1790418470,591420,0,,single
1790418471,593640,1,,single
1790418472,594330,17,,single
1790418474,597820,54,,single
1790418475,598330,36,,single
1790418477,599080,0,,single
1790418478,601050,103,,single
1790418479,601530,0,,single
1790418481,602520,19,,single
1790418482,603530,1,,single
1790418484,604500,151,,single
1790418485,605450,1,,single
1790418486,606280,108,,single
1790418488,606800,36,,single
1790418489,607050,13,,single
1790418491,607890,15,,single
1790418492,609150,29,,single
1790418494,609920,11,,single
1790418495,611660,24,,single
1790418496,611790,97,,single
1790418498,612390,0,,single
1790418499,612570,0,,single
1790418501,612880,261,,single
1790418502,613880,27,,single
1790418503,617160,9,,single
1790418505,617700,0,,single
1790418506,618970,3,,single
1790418508,619540,2,,single
1790418509,619880,40,,single
1790418511,621070,0,,single
1790418512,622220,15,,single
1790418513,622650,89,,single
1790418515,623340,1,,single
1790418516,625960,1401,,single
1790418518,626690,46,,single
1790418519,628730,0,,single
1790418520,629520,12935,,single
1790418522,629760,325,,single
1790418523,630100,0,,single
1790418525,632000,1,,single
1790418526,632470,1389,,single
1790418527,635200,7,,single
1790418529,636040,461,,single
1790418530,637090,913,,single
1790418532,637650,778,,single
1790418533,638070,1,,single
1790418534,638650,11,,single
1790418536,638970,280,,single
1790418537,639790,0,,single
1790418539,640380,158,,single
1790418540,641780,27,,single
1790418542,644570,1,,single
1790418543,644930,2775,,single
1790418544,646200,0,,single
1790418546,649640,8,,single
1790418547,650000,0,,single
1790418549,650510,4,,single
1790418550,651660,1,,single
1790418551,652410,1,,single
1790418553,654990,1,,single
1790418554,657200,6,,single
1790418556,658620,40,,single
1790418557,661130,30,,single
1790418558,664430,3,,single
1790418560,665180,4,,single
1790418561,667610,15,,single
1790418563,668580,4753,,single
1790418564,669950,0,,single
1790418566,670290,442,,single
1790418567,671970,13,,single
1790418569,672680,232,,single
1790418570,673210,0,,single
1790418571,674020,4,,single
1790418573,674750,41,,single
1790418574,677340,21,,single
1790418576,678900,30,,single
1790418577,681660,1,,single
1790418578,683900,183,,single
1790418580,684580,2,,single
1790418581,685240,3,,single
1790418583,686680,2,,single
1790418584,687260,0,,single
1790418586,688060,1,,single
1790418587,689580,25,,single
1790418589,690640,128,,single
1790418590,690830,885,,single
1790418592,691690,6,,single
1790418593,692850,240,,single
1790418595,694720,0,,single
1790418596,695920,3,,single
1790418598,696370,7,,single
1790418599,698640,10,,single
1790418601,698780,640,,single
1790418602,699920,7,,single
1790418603,700330,5986,,single
1790418605,702670,16,,single
1790418606,703860,17,,single
1790418608,705210,705,,single
1790418609,706990,20,,single
1790418611,707030,30,,single
1790418612,710920,106,,single
1790418614,711810,1,,single
1790418615,714120,15,,single
1790418616,716350,6,,single
1790418618,717560,0,,single
1790418619,718650,2,,single
1790418621,719040,266,,single
1790418624,720280,1,,single
1790418625,722230,1,,single
1790418626,723090,6,,single
1790418628,726360,1,,single
1790418629,726840,52,,single
1790418631,728240,5,,single
1790418632,728730,46,,single
1790418634,730390,4,,single
1790418635,732810,0,,single
1790418637,735850,0,,single
1790418638,736820,369,,single
1790418640,738520,453,,single
1790418641,738540,102,,single
1790418643,740130,243,,single
1790418644,742300,26,,single
1790418646,743890,79,,single
1790418647,744060,1,,single
1790418649,746510,0,,single
1790418650,747340,0,,single
1790418651,747360,1,,single
1790418653,750130,51,,single
1790418654,752480,2,,single
1790418656,753590,1,,single
1790418657,753930,0,,single
1790418659,754890,6,,single
1790418660,755800,99,,single
1790418662,757130,0,,single
1790418663,757310,26,,single
1790418664,758480,2,,single
1790418666,761460,3,,single
1790418667,764300,8,,single
1790418669,765710,0,,single
1790418670,766570,19352,,single
1790418671,767930,0,,single
1790418673,768520,17,,single
1790418674,770390,0,,single
1790418676,773670,1,,single
1790418677,774171,1700,,single
1790418679,774351,0,,single
1790418680,774541,1,,single
1790418682,775940,0,,single
1790418683,777130,221,,single
1790418684,779290,3,,single
1790418686,779590,2,,single
1790418687,781440,1,,single
1790418689,785260,10,,single
1790418690,787070,1,,single
1790418692,787980,5,,single
1790418693,788260,0,,single
1790418694,788690,1,,single
1790418696,790060,13,,single
1790418697,792220,8,,single
1790418698,794260,226,,single
1790418700,794600,243,,single
1790418701,798420,32,,single
1790418703,798810,0,,single
1790418704,802890,31,,single
1790418706,803980,2,,single
1790418707,804490,6,,single
1790418708,806510,0,,single
1790418710,809140,22,,single
1790418711,809890,4,,single
1790418713,812810,2,,single
1790418714,814480,43,,single
1790418716,814680,0,,single
1790418717,817130,5,,single
1790418719,819500,0,,single
1790418720,821880,45,,single
1790418722,822930,0,,single
1790418723,824070,1,,single
1790418725,825310,0,,single
1790418726,826940,4,,single
1790418727,830370,2,,single
1790418729,831560,147,,single
1790418730,834530,77,,single
1790418732,836450,2,,single
1790418733,838350,1533,,single
1790418734,839310,2,,single
1790418736,841770,1,,single
1790418737,842910,1,,single
1790418739,844660,1,,single
1790418740,844930,10,,single
1790418742,846870,5,,single
1790418743,849740,3,,single
1790418744,851890,9,,single
1790418746,854940,1,,single
1790418747,857980,6,,single
1790418748,859570,8,,single
1790418750,862800,4,,single
1790418751,863550,131,,single
1790418753,865680,11,,single
1790418754,868020,2,,single
1790418755,869880,1,,single
1790418757,871930,2,,single
1790418758,872410,7000,,single
1790418760,877010,5,,single
1790418761,877810,0,,single
1790418762,878750,6,,single
1790418764,879510,4,,single
1790418765,882100,65,,single
1790418767,883860,311,,single
1790418768,886250,78,,single
1790418770,887490,4,,single
1790418771,889480,0,,single
1790418772,889910,5,,single
1790418774,893050,6,,single
1790418775,893680,11,,single
1790418777,896890,1,,single
1790418778,897220,24,,single
1790418779,899310,1,,single
1790418781,900010,1,,single
1790418782,903950,30,,single
1790418783,906100,13,,single
1790418785,909320,1,,single
1790418786,910830,3,,single
1790418788,911430,10,,single
1790418789,914620,68,,single
1790418791,914750,2,,single
1790418792,915810,12,,single
1790418793,917950,7,,single
1790418795,919360,5,,single
1790418796,920210,387,,single
1790418798,921590,3,,single
1790418799,922500,6,,single
1790418801,924140,2,,single
1790418802,924970,790,,single
1790418803,927250,0,,single
1790418805,927380,39,,single
1790418806,927990,0,,single
1790418807,929010,4,,single
1790418809,931690,0,,single
1790418810,933110,4245,,single
1790418812,934700,919,,single
1790418813,935400,0,,single
1790418814,938380,43,,single
1790418816,939520,19,,single
1790418817,939960,508,,single
1790418819,942140,0,,single
1790418820,944220,2,,single
1790418822,945710,8,,single
1790418823,947300,4,,single
1790418824,952040,61,,single
1790418826,952070,22,,single
1790418827,953580,11,,single
1790418829,954740,87,,single
1790418830,955050,8,,single
1790418831,956450,10,,single
1790418833,957960,9,,single
1790418834,959520,4,,single
1790418836,962580,5,,single
1790418837,964650,0,,single
1790418838,967460,1,,single
1790418840,968870,0,,single
1790418841,970570,46,,single
1790418843,970960,17,,single
1790418844,976310,1420,,single
1790418845,977720,2,,single
1790418847,978270,0,,single
1790418848,979070,56,,single
1790418850,980940,0,,single
1790418851,983970,11,,single
1790418852,984560,0,,single
1790418854,984800,6,,single
1790418855,989690,7,,single
1790418857,991260,2,,single
1790418858,991560,6,,single
1790418859,992300,143,,single
1790418861,992910,2,,single
1790418862,994220,2,,single
1790418863,994730,106,,single
1790418865,996770,85,,single
1790418866,999020,36,,single
1790418867,1000010,12,,single
1790418869,1000760,5,,single
1790418870,1004240,1,,single
1790418872,1004770,10,,single
1790418873,1009290,20,,single
1790418874,1011510,111,,single
1790418876,1012610,1,,single
1790418877,1015140,2,,single
1790418879,1015930,3,,single
1790418880,1016800,46,,single
1790418881,1017100,122,,single
1790418883,1018020,3,,single
1790418884,1022450,709,,single
1790418885,1025600,380,,single
1790418887,1026680,209,,single
1790418888,1029210,25,,single
1790418890,1029890,5,,single
1790418891,1030830,620,,single
1790418893,1031120,23,,single
1790418894,1032430,23,,single
1790418896,1034900,4,,single
1790418897,1035990,3,,single
1790418898,1038740,1,,single
1790418900,1040550,0,,single
1790418901,1041720,154,,single
1790418903,1042380,10,,single
1790418904,1042780,5,,single
1790418906,1043180,0,,single
1790418907,1045720,11,,single
1790418908,1046820,3,,single
1790418910,1048100,435,,single
1790418911,1049400,0,,single
1790418913,1049890,7,,single
1790418914,1056600,0,,single
1790418916,1056840,2,,single
1790418917,1057640,29,,single
1790418919,1062000,1,,single
1790418920,1062960,7,,single
1790418921,1063730,363,,single
1790418923,1064340,14,,single
1790418924,1067600,1,,single
1790418926,1069530,4,,single
1790418927,1070910,20,,single
1790418928,1072390,4,,single
1790418930,1077290,0,,single
1790418931,1079620,2,,single
1790418933,1082680,2,,single
1790418934,1086640,2,,single
1790418936,1086940,38548,,single
1790418937,1088090,136,,single
1790418938,1088710,49,,single
1790418940,1090250,0,,single
1790418941,1091500,29988,,single
1790418942,1092730,11,,single
1790418944,1094390,9,,single
1790418945,1096410,7,,single
1790418946,1096710,45,,single
1790418948,1097430,843,,single
1790418949,1097620,1,,single
1790418951,1099410,238,,single
1790418952,1101190,21,,single
1790418953,1101790,13,,single
1790418955,1104280,44,,single
1790418956,1104660,1,,single
1790418958,1105500,106,,single
1790418959,1106340,2,,single
1790418960,1106850,0,,single
1790418962,1107790,2,,single
1790418963,1108590,9,,single
1790418965,1110390,12,,single
1790418966,1111210,4,,single
1790418968,1112400,5,,single
1790418969,1113120,296,,single
1790418970,1113570,4,,single
1790418972,1117090,7,,single
1790418973,1118310,449,,single
1790418974,1120320,37,,single
1790418976,1121560,28,,single
1790418978,1123050,51,,single
1790418979,1124300,544,,single
1790418980,1127840,17,,single
1790418982,1128000,5,,single
1790418983,1128860,77,,single
1790418985,1130620,2,,single
1790418986,1131720,0,,single
1790418987,1133760,20,,single
1790418989,1134700,450,,single
1790418990,1135300,53,,single
1790418992,1136370,22,,single
1790418993,1137300,44,,single
1790418995,1139940,48,,single
1790418996,1141020,101,,single
1790418997,1142080,0,,single
1790418999,1143810,23,,single
1790419000,1144400,387,,single
1790419001,1146370,43,,single
1790419003,1146630,3,,single
1790419004,1148510,2,,single
1790419006,1150440,211,,single
1790419007,1150640,244,,single
1790419008,1154810,10,,single
1790419010,1157340,2,,single
1790419011,1158890,10,,single
1790419012,1160750,124,,single
1790419014,1161830,110,,single
1790419015,1162960,1,,single
1790419017,1164690,4,,single
1790419018,1167140,12,,single
1790419019,1170760,2,,single
1790419021,1170970,165,,single
1790419022,1172050,0,,single
1790419024,1173220,10,,single
1790419025,1174940,1,,single
1790419027,1175830,14,,single
1790419028,1176710,23,,single
1790419030,1178830,22,,single
1790419031,1179680,70,,single
1790419033,1180380,1472,,single
1790419034,1182020,134,,single
1790419035,1183800,4,,single
1790419037,1184140,1,,single
1790419038,1184480,9,,single
1790419040,1186040,0,,single
1790419041,1189290,27,,single
1790419043,1190110,0,,single
1790419044,1190400,0,,single
1790419045,1192640,0,,single
1790419047,1194930,2,,single
1790419049,1196310,107,,single
1790419050,1197370,0,,single
1790419051,1203180,0,,single
1790419053,1203620,5910,,single
1790419054,1205960,2,,single
1790419056,1206480,1,,single
1790419057,1208600,2,,single
1790419059,1209490,6,,single
1790419060,1213740,18,,single
1790419061,1214650,20,,single
1790419063,1218250,0,,single
1790419064,1218500,1,,single
1790419066,1220140,75,,single
1790419067,1222370,10,,single
1790419068,1222690,423,,single
1790419070,1224020,5,,single
1790419071,1225560,26,,single
1790419072,1225590,0,,single
1790419074,1227780,5,,single
1790419075,1228520,4,,single
1790419077,1229580,1,,single
1790419078,1231990,15,,single
1790419079,1234430,9,,single
1790419081,1235110,13,,single
1790419082,1236300,0,,single
1790419084,1237980,32,,single
1790419085,1238020,34,,single
1790419086,1238060,184,,single
1790419088,1238820,155,,single
1790419089,1238880,46,,single
1790419090,1240440,689,,single
1790419092,1244950,6,,single
1790419093,1248990,0,,single
1790419095,1249480,0,,single
1790419096,1250650,10,,single
1790419097,1252330,113,,single
1790419099,1252680,11,,single
1790419100,1253920,151,,single
1790419102,1254320,2,,single
1790419103,1255630,12,,single
1790419104,1257290,23,,single
1790419106,1259560,3,,single
1790419107,1259970,717,,single
1790419109,1263070,0,,single
1790419110,1264740,0,,single
1790419111,1265920,105,,single
1790419113,1266690,4,,single
1790419114,1266840,107,,single
1790419115,1268750,271,,single
1790419117,1269690,15,,single
1790419118,1271050,0,,single
1790419120,1272080,1778,,single
1790419121,1274570,482,,single
1790419122,1276660,0,,single
1790419124,1276790,26,,single
1790419125,1277930,54,,single
1790419126,1279630,1,,single
1790419128,1282150,50,,single
1790419129,1282590,31,,single
1790419131,1283220,1,,single
1790419132,1283970,11757,,single
1790419134,1284820,7,,single
1790419135,1287530,10,,single
1790419136,1288170,4,,single
1790419138,1290270,4,,single
1790419139,1292020,5,,single
1790419141,1293230,0,,single
1790419142,1295660,9287,,single
1790419144,1296360,11,,single
1790419145,1296610,270,,single
1790419147,1298140,3,,single
1790419148,1302800,1,,single
1790419149,1306580,2,,single
1790419151,1307660,0,,single
1790419152,1310510,0,,single
1790419154,1314000,30,,single
