ts,appid,concurrent,peak_in_game,src
1788442043,1297160,0,,single
1788442045,1299460,35,,single
1788442046,1301720,12,,single
1788442048,1304550,14,,single
1788442049,1305420,1,,single
1788442051,1307890,182,,single
1788442052,1309950,1,,single
1788442054,1311660,0,,single
1788442056,1313860,118,,single
1788442057,1316680,19,,single
1788442059,1318690,273,,single
1788442060,1320140,3,,single
1788442062,1324130,652,,single
1788442063,1324780,1333,,single
1788442065,1328660,281,,single
1788442066,1329510,8,,single
1788442068,1330000,56,,single
1788442069,1330660,8,,single
1788442070,1331550,7536,,single
1788442072,1334730,3,,single
1788442073,1335560,3,,single
1788442075,1335830,328,,single
1788442076,1336560,1,,single
1788442078,1337520,164,,single
1788442079,1337890,2,,single
1788442081,1338580,3,,single
1788442082,1338840,5,,single
1788442084,1340530,0,,single
1788442085,1341290,332,,single
1788442087,1342620,1,,single
1788442088,1343240,46,,single
1788442090,1343400,2040,,single
1788442091,1345820,2,,single
1788442093,1346010,10,,single
1788442094,1347550,6,,single
1788442096,1347970,5,,single
1788442097,1350200,7,,single
1788442099,1351080,249,,single
1788442100,1352330,188,,single
1788442102,1352930,62,,single
1788442103,1356670,77,,single
1788442105,1357860,4,,single
1788442106,1358700,63,,single
1788442108,1360000,159,,single
1788442109,1360810,111,,single
1788442111,1361210,7075,,single
1788442112,1363080,7938,,single
1788442113,1364020,2,,single
1788442115,1364210,198,,single
1788442116,1364390,361,,single
1788442118,1366290,3,,single
1788442119,1366950,3,,single
1788442121,1368030,9,,single
1788442122,1369670,621,,single
1788442124,1370050,5,,single
1788442125,1372280,72,,single
1788442126,1372530,92,,single
1788442128,1373780,1,,single
1788442129,1375400,9,,single
1788442131,1376200,12,,single
1788442132,1377360,4,,single
1788442134,1377450,9,,single
1788442135,1379870,9,,single
1788442136,1382200,0,,single
1788442138,1384770,5,,single
1788442139,1386780,45,,single
1788442141,1388870,10,,single
1788442142,1389630,1,,single
1788442144,1390190,21,,single
1788442145,1392820,8,,single
1788442147,1393750,5,,single
1788442148,1396240,43,,single
1788442150,1397920,619,,single
1788442151,1401590,2739,,single
1788442152,1404210,504,,single
1788442154,1406850,14,,single
1788442155,1408230,3,,single
1788442157,1408720,8,,single
1788442158,1410710,51,,single
1788442160,1413480,115,,single
1788442162,1414180,2,,single
1788442163,1416130,0,,single
1788442165,1416260,72,,single
1788442166,1417930,10,,single
1788442168,1419170,1289,,single
1788442169,1420350,13,,single
1788442171,1421250,88,,single
1788442172,1422130,297,,single
1788442174,1423330,5,,single
1788442175,1426210,10615,,single
1788442177,1428100,5,,single
1788442178,1430680,39,,single
1788442180,1432100,8,,single
1788442181,1433340,37,,single
1788442183,1435670,16,,single
1788442185,1436590,38,,single
1788442186,1437760,16,,single
1788442188,1437830,643,,single
1788442189,1440670,25,,single
1788442191,1444110,1,,single
1788442192,1445790,66,,single
1788442194,1447430,4432,,single
1788442197,1448530,11,,single
1788442198,1449280,11,,single
1788442200,1450150,20,,single
1788442201,1450900,116,,single
1788442203,1451480,8,,single
1788442204,1454400,8867,,single
1788442206,1455660,42,,single
1788442210,1456200,32,,single
1788442211,1456940,0,,single
1788442213,1460090,1,,single
1788442214,1462040,1883,,single
1788442216,1462570,10,,single
1788442217,1463730,5,,single
1788442219,1466060,936,,single
1788442220,1466860,12666,,single
1788442221,1468260,618,,single
1788442223,1469610,99,,single
1788442224,1472660,17,,single
1788442226,1476340,1,,single
1788442227,1477070,111,,single
1788442229,1477830,2528,,single
1788442230,1478220,269,,single
1788442232,1482380,3,,single
1788442233,1483870,1397,,single
1788442234,1484800,0,,single
1788442236,1486630,22,,single
1788442237,1487270,5,,single
1788442239,1490890,32,,single
1788442240,1491670,2,,single
1788442242,1494440,1,,single
1788442243,1497440,60,,single
1788442245,1501610,55,,single
1788442246,1504500,20,,single
1788442247,1509510,241,,single
1788442249,1510460,66,,single
1788442251,1511630,105,,single
1788442252,1511780,19,,single
1788442253,1515210,153,,single
1788442255,1519350,5,,single
1788442256,1522160,18,,single
1788442258,1522870,65,,single
1788442259,1526490,296,,single
1788442261,1527950,1426,,single
1788442262,1533390,399,,single
1788442264,1536070,100,,single
1788442265,1538460,31,,single
1788442267,1539140,139,,single
1788442268,1540960,183,,single
1788442270,1544360,0,,single
1788442271,1545560,219,,single
1788442273,1546320,3078,,single
1788442274,1546860,12,,single
1788442275,1549690,7,,single
1788442277,1552550,38,,single
1788442278,1555710,1,,single
1788442280,1556790,196,,single
1788442281,1557740,371,,single
1788442283,1558830,0,,single
1788442284,1560250,63,,single
1788442286,1563130,1,,single
1788442287,1566690,77,,single
1788442289,1567440,10,,single
1788442290,1569090,12,,single
1788442292,1569580,983,,single
1788442293,1570070,9,,single
1788442295,1571100,5,,single
1788442296,1574260,4,,single
1788442298,1574580,108,,single
1788442299,1574900,38,,single
1788442301,1575940,980,,single
1788442302,1578390,186,,single
1788442303,1578860,5,,single
1788442305,1580240,176,,single
1788442306,1581770,55,,single
1788442308,1582680,2,,single
1788442309,1585220,22,,single
1788442311,1588530,130,,single
1788442312,1590230,26,,single
1788442314,1591420,22,,single
1788442315,1592280,14,,single
1788442317,1592520,7,,single
1788442318,1594320,3107,,single
1788442320,1596310,3,,single
1788442321,1599330,65,,single
1788442323,1599600,1129,,single
1788442324,1600530,44,,single
1788442326,1601970,11,,single
1788442327,1603180,12,,single
1788442329,1604000,22,,single
1788442330,1605220,147,,single
1788442332,1606340,234,,single
1788442333,1608070,105,,single
1788442334,1608290,112,,single
1788442336,1608700,0,,single
1788442337,1610470,22,,single
1788442339,1611430,59,,single
1788442340,1611910,295,,single
1788442341,1614440,8,,single
1788442343,1618540,7,,single
1788442344,1621070,185,,single
1788442346,1621690,5330,,single
1788442347,1623940,12,,single
1788442348,1625080,4,,single
1788442350,1627720,1911,,single
1788442351,1629530,0,,single
1788442353,1631470,37,,single
1788442354,1635590,4,,single
1788442356,1637730,24,,single
1788442357,1638230,77,,single
1788442359,1644960,294,,single
1788442360,1646850,22,,single
1788442362,1649010,30,,single
1788442363,1649950,154,,single
1788442365,1651560,354,,single
1788442366,1652250,48,,single
1788442368,1657630,707,,single
1788442369,1658280,56,,single
1788442371,1659420,1034,,single
1788442372,1661630,7,,single
1788442374,1663220,14,,single
1788442375,1665460,25402,,single
1788442376,1668690,22,,single
1788442378,1669170,11,,single
1788442379,1672970,1869,,single
1788442381,1675830,15,,single
1788442382,1677110,178,,single
1788442384,1677310,68,,single
1788442385,1679290,2,,single
1788442387,1681970,5,,single
1788442388,1682970,713,,single
1788442389,1689500,376,,single
1788442391,1689910,5,,single
1788442393,1694420,338,,single
1788442394,1696810,74,,single
1788442396,1699480,173,,single
1788442397,1700870,298,,single
1788442399,1701800,1,,single
1788442400,1705180,102,,single
1788442402,1708520,29,,single
1788442403,1710580,27,,single
1788442405,1712350,20,,single
1788442406,1715280,22,,single
1788442408,1718130,1,,single
1788442410,1723260,59,,single
1788442411,1726190,3,,single
1788442413,1730680,8,,single
1788442414,1731070,16,,single
1788442416,1735700,273,,single
1788442417,1737870,30,,single
1788442419,1740720,113,,single
1788442420,1746030,169,,single
1788442422,1747760,7,,single
1788442423,1750770,72,,single
1788442425,1755830,27,,single
1788442426,1761390,365,,single
1788442428,1763050,9,,single
1788442429,1766740,670,,single
1788442430,1769170,88,,single
1788442432,1771300,16090,,single
1788442434,1777760,31,,single
1788442435,1782120,697,,single
1788442437,1783360,3,,single
1788442438,1787090,2534,,single
1788442440,1790600,669,,single
1788442441,1796220,21,,single
1788442443,1796790,246,,single
1788442444,1799930,26,,single
1788442446,1802720,6,,single
1788442447,1809540,647,,single
1788442449,1811260,815,,single
1788442450,1811990,73,,single
1788442452,1812370,11,,single
1788442454,1815570,12,,single
1788442455,1817070,4920,,single
1788442457,1817800,75,,single
1788442458,1822550,42,,single
1788442459,1823930,5,,single
1788442461,1830970,86,,single
1788442462,1832640,7,,single
1788442464,1836160,15,,single
1788442465,1839430,33,,single
1788442466,1839880,4,,single
1788442468,1839950,128,,single
1788442469,1843940,119,,single
1788442471,1846170,3,,single
1788442472,1847240,26,,single
1788442474,1849250,195,,single
1788442475,1850160,40,,single
1788442477,1850510,106,,single
1788442478,1853200,1,,single
1788442480,1859470,1,,single
1788442481,1862520,147,,single
1788442483,1865060,193,,single
1788442484,1869270,49,,single
1788442486,1874170,29,,single
1788442487,1874880,7522,,single
1788442489,1875830,1018,,single
1788442490,1881200,48,,single
1788442492,1881610,44,,single
1788442493,1883260,28,,single
1788442495,1886070,0,,single
1788442497,1887840,285,,single
1788442498,1889040,5,,single
1788442500,1892030,80,,single
1788442501,1893810,19,,single
1788442503,1895130,17,,single
1788442504,1896390,29,,single
1788442506,1899060,28,,single
1788442507,1902710,2,,single
1788442508,1903620,15,,single
1788442510,1907590,5,,single
1788442511,1910680,385,,single
1788442515,1911610,100,,single
1788442516,1913370,546,,single
1788442517,1919590,641,,single
1788442519,1920780,11,,single
1788442520,1924490,1,,single
1788442522,1929870,2,,single
1788442523,1931950,0,,single
1788442524,1932640,195,,single
1788442526,1934570,14,,single
1788442527,1937500,377,,single
1788442529,1939160,28,,single
1788442530,1942660,33,,single
1788442532,1944430,78,,single
1788442533,1946550,1,,single
1788442534,1949190,8,,single
1788442536,1951230,39,,single
1788442537,1953520,401,,single
1788442539,1955230,5,,single
1788442540,1956040,54,,single
1788442542,1957780,119,,single
1788442543,1963040,45,,single
1788442545,1966900,139,,single
1788442546,1967510,30,,single
1788442548,1968730,41,,single
1788442549,1970980,10,,single
1788442551,1972440,50,,single
1788442552,1977170,28,,single
1788442554,1979440,9,,single
1788442555,1981570,14,,single
1788442557,1985170,1,,single
1788442558,1989270,112,,single
1788442560,1999170,91,,single
1788442561,2005010,77,,single
1788442562,2009350,439,,single
1788442564,2013240,95,,single
1788442565,2014780,987,,single
1788442567,2017080,4,,single
1788442568,2021880,26,,single
1788442570,2026000,223,,single
1788442571,2027330,631,,single
1788442572,2055050,27,,single
1788442574,2058180,618,,single
1788442575,2059170,1837,,single
1788442577,2060130,25,,single
1788442578,2061440,2,,single
1788442579,2064870,128,,single
1788442581,2067050,21,,single
1788442582,2067920,92,,single
1788442584,2069040,11,,single
1788442585,2069900,0,,single
1788442587,2073470,1,,single
1788442588,2076010,77,,single
1788442590,2078450,9,,single
1788442591,2084000,136,,single
1788442592,2086430,15,,single
1788442594,2089600,98,,single
1788442596,2095300,31,,single
1788442597,2096610,124,,single
1788442599,2099110,30,,single
1788442600,2103140,615,,single
1788442602,2106840,85,,single
1788442603,2109370,35,,single
1788442604,2113900,18,,single
1788442606,2116120,204,,single
1788442607,2119740,8,,single
1788442609,2124120,1479,,single
1788442610,2124780,8,,single
1788442612,2131630,181,,single
1788442613,2131650,112,,single
1788442615,2135150,1604,,single
1788442616,2140330,22,,single
1788442618,2143680,16,,single
1788442619,2151290,98,,single
1788442621,2160220,2,,single
1788442622,2163330,4221,,single
1788442624,2168680,568,,single
1788442625,2171630,39,,single
1788442626,2172260,6,,single
1788442628,2181610,21,,single
1788442629,2181930,12,,single
1788442631,2183650,52,,single
1788442632,2185060,1952,,single
1788442634,2186680,3989,,single
1788442635,2193490,14,,single
1788442637,2195120,208,,single
1788442638,2195410,17,,single
1788442640,2200780,83,,single
1788442641,2206210,3,,single
1788442643,2207490,37,,single
1788442644,2208920,2612,,single
1788442646,2212330,497,,single
1788442647,2216130,49,,single
1788442648,2218400,66,,single
1788442650,2228280,17,,single
1788442652,2230650,66,,single
1788442653,2231380,4262,,single
1788442655,2235240,13,,single
1788442656,2238900,68,,single
1788442658,2239550,167,,single
1788442659,2248430,6,,single
1788442660,2252570,18283,,single
1788442662,2254740,21,,single
1788442664,2272250,14,,single
1788442665,2272900,29,,single
1788442667,2273550,10,,single
1788442668,2275150,0,,single
1788442669,2281410,56,,single
1788442671,2288150,715,,single
1788442672,2290000,40,,single
1788442674,2291340,38,,single
1788442675,2294660,597,,single
1788442677,2299900,4,,single
1788442678,2302140,1,,single
1788442680,2303350,49,,single
1788442681,2307350,107,,single
1788442683,2314720,8,,single
1788442684,2321470,1285,,single
1788442686,2322440,43,,single
1788442687,2328750,42,,single
1788442689,2331330,83,,single
1788442690,2336220,2529,,single
1788442691,2348100,1,,single
1788442693,2353250,40,,single
1788442694,2356780,170,,single
1788442696,2357910,5,,single
1788442698,2366970,10,,single
1788442699,2370570,335,,single
1788442701,2379390,12,,single
1788442702,2380050,164,,single
1788442704,2383990,1,,single
1788442705,2389240,0,,single
1788442707,2399160,46,,single
1788442708,2400160,54,,single
1788442709,2400510,49,,single
1788442711,2401970,235,,single
1788442712,2410170,28,,single
1788442714,2419090,4,,single
1788442715,2420660,29,,single
1788442717,2427700,1929,,single
1788442718,2435900,3,,single
1788442720,2441270,3,,single
1788442721,2446600,78,,single
1788442722,2461850,31,,single
1788442724,2475490,52,,single
1788442725,2477340,32,,single
1788442727,2479830,54,,single
1788442728,2488370,759,,single
1788442730,2497920,21,,single
1788442731,2502760,46,,single
1788442733,2506160,21,,single
1788442734,2511500,245,,single
1788442736,2514960,3,,single
1788442737,2521180,0,,single
1788442739,2523120,3,,single
1788442740,2527390,6,,single
1788442742,2533960,8,,single
1788442743,2536840,12,,single
1788442744,2551020,1129,,single
1788442746,2552450,700,,single
1788442747,2555430,270,,single
1788442749,2561580,487,,single
1788442750,2575900,3,,single
1788442752,2582560,82,,single
1788442754,2593370,156,,single
1788442755,2595860,2,,single
1788442757,2597970,2,,single
1788442758,2612700,4,,single
1788442760,2629330,1,,single
1788442761,2634950,322,,single
1788442763,2644610,80,,single
1788442764,2649080,11,,single
1788442765,2651330,1,,single
1788442767,2653940,2,,single
1788442768,2658450,15,,single
1788442770,2667120,107,,single
1788442771,2669410,15,,single
1788442773,2674590,47,,single
1788442774,2676840,31,,single
1788442776,2679460,2128,,single
1788442777,2687970,1,,single
1788442779,2688950,1619,,single
1788442780,2693930,26,,single
1788442782,2695490,57,,single
1788442783,2698780,167,,single
1788442785,2707900,60,,single
1788442786,2708450,6,,single
1788442788,2716400,69,,single
1788442789,2719160,85,,single
1788442791,2726450,6,,single
1788442792,2742830,1003,,single
1788442794,2761670,203,,single
1788442797,2776450,396,,single
1788442798,2784470,1035,,single
1788442799,2797340,22,,single
1788442801,2816950,57,,single
1788442802,2824660,7,,single
1788442804,2826180,250,,single
1788442806,2828860,285,,single
1788442809,2849080,765,,single
1788442811,2853730,866,,single
1788442812,2873080,88,,single
1788442814,2878980,4285,,single
1788442815,2888980,2,,single
1788442817,2903560,24,,single
1788442818,2916430,308,,single
1788442820,2928280,16,,single
1788442821,2933080,152,,single
1788442823,2956820,6,,single
1788442824,2961880,61,,single
1788442826,2967990,104,,single
1788442827,2976720,5,,single
1788442834,3014080,193,,single
1788442835,3019370,0,,single
1788442837,3024540,0,,single
1788442838,3035500,261,,single
1788442840,3058630,820,,single
1788442841,3061810,276,,single
1788442842,3107230,28,,single
1788442844,3112260,258,,single
1788442845,3121110,338,,single
1788442847,3126470,6,,single
1788442848,3149840,9,,single
1788442850,3156770,564,,single
1788442851,3168600,54,,single
1788442853,3176060,19,,single
1788442854,3188550,11,,single
1788442856,3218600,5,,single
1788442857,3228180,6,,single
1788442859,3244220,57,,single
1788442860,3272300,1,,single
1788442862,3371240,40,,single
1788442863,3402530,88,,single
1788442865,3454590,109,,single
1788442866,990080,11454,,single
1788442868,1546970,176,,single
1788442869,1547000,774,,single
1788442870,40,5,,single
1788442872,1900,6,,single
1788442873,2210,21,,single
1788442875,2420,0,,single
1788442876,2500,0,,single
1788442878,2870,12,,single
1788442879,3483,10,,single
1788442881,3730,14,,single
1788442882,4720,6,,single
1788442884,4920,87,,single
1788442885,6080,2,,single
1788442887,6300,2,,single
1788442888,6420,4,,single
1788442890,6830,31,,single
1788442891,6880,8,,single
1788442893,7110,6,,single
1788442894,7520,23,,single
1788442895,7650,18,,single
1788442897,8600,9,,single
1788442899,9460,2,,single
1788442900,9940,1,,single
1788442902,11190,8,,single
1788442903,12130,48,,single
1788442905,12160,2,,single
1788442906,13140,0,,single
1788442908,13540,3,,single
1788442909,13580,2,,single
1788442911,15170,162,,single
1788442912,15270,1,,single
1788442913,15700,5,,single
1788442915,16450,25,,single
1788442916,17080,0,,single
1788442918,17430,14,,single
1788442919,18040,3,,single
1788442921,19000,10,,single
1788442922,19830,10,,single
1788442924,19980,14,,single
1788442925,20550,1,,single
1788442927,20920,615,,single
1788442928,21120,13,,single
1788442930,21680,0,,single
1788442931,21800,8,,single
1788442933,22120,1,,single
1788442934,22300,43,,single
1788442936,22350,5,,single
1788442937,22450,1,,single
1788442939,22650,1,,single
1788442940,23530,3,,single
1788442942,24800,472,,single
1788442943,24870,9,,single
1788442945,42890,13,,single
1788442946,26500,0,,single
1788442948,28000,16,,single
1788442949,31170,6,,single
1788442950,32390,2,,single
1788442952,33460,4,,single
1788442953,34270,30,,single
1788442955,37400,0,,single
1788442956,38420,24,,single
1788442958,39120,144,,single
1788442959,39190,45,,single
1788442961,39690,7,,single
1788442962,40990,83,,single
1788442964,41900,2,,single
1788442965,42910,12,,single
1788442967,43000,0,,single
1788442968,45400,0,,single
1788442970,45770,15,,single
1788442971,47400,16,,single
1788442973,47700,22,,single
1788442974,47890,1020,,single
1788442976,48220,149,,single
1788442977,48800,14,,single
1788442979,49540,39,,single
1788442980,55040,2,,single
1788442982,57300,65,,single
1788442983,57680,0,,single
1788442985,57900,19,,single
1788442987,62100,1,,single
1788442988,63660,3,,single
1788442989,63940,3,,single
1788442991,65780,14,,single
1788442992,65980,254,,single
1788442994,70420,0,,single
1788442995,71260,0,,single
1788442997,80340,0,,single
1788442998,92000,0,,single
1788443000,92300,1,,single
1788443001,95400,35,,single
1788443003,97100,0,,single
1788443004,102500,22,,single
1788443006,104600,2,,single
1788443007,108500,2,,single
1788443009,111800,0,,single
1788443010,113400,130,,single
1788443012,115120,0,,single
1788443013,201210,32,,single
1788443015,201420,7,,single
1788443016,201570,1,,single
1788443018,202750,38,,single
1788443019,203510,1,,single
1788443021,203810,0,,single
1788443022,204100,459,,single
1788443024,205020,1,,single
1788443025,205710,158,,single
1788443026,205950,5,,single
1788443028,207420,0,,single
1788443029,208520,12,,single
1788443031,208730,3,,single
1788443032,209060,0,,single
1788443034,209120,2,,single
1788443035,209670,7,,single
1788443037,209950,10,,single
1788443038,210970,174,,single
1788443040,211400,1,,single
1788443041,211780,6,,single
1788443043,212160,126,,single
1788443044,212630,39,,single
1788443046,214250,0,,single
1788443047,214790,1,,single
1788443049,215080,244,,single
1788443050,215160,1,,single
1788443051,215630,2,,single
1788443053,215790,0,,single
1788443054,215930,53,,single
1788443056,216260,6,,single
1788443057,217100,0,,single
1788443059,217690,0,,single
1788443060,217790,1,,single
1788443062,218090,4,,single
1788443063,218510,0,,single
1788443065,218740,0,,single
1788443066,219830,2,,single
1788443067,220240,619,,single
1788443069,220700,172,,single
1788443070,221020,3,,single
1788443072,221180,9,,single
1788443073,222480,165,,single
1788443075,222940,16,,single
1788443076,223100,44,,single
1788443078,223490,0,,single
1788443079,403120,16,,single
1788443080,224980,5,,single
1788443082,225160,2,,single
1788443084,225320,3,,single
1788443085,225540,731,,single
1788443087,226100,10,,single
1788443088,226580,7,,single
1788443089,226720,6,,single
1788443091,227600,17,,single
1788443092,227940,12,,single
1788443094,228380,296,,single
1788443095,230860,1,,single
1788443097,231140,9,,single
1788443099,231740,6,,single
1788443100,232090,4492,,single
1788443101,232890,328,,single
1788443103,233290,6,,single
1788443104,233550,1,,single
1788443106,233840,4,,single
1788443109,234190,0,,single
1788443111,234900,0,,single
1788443112,235360,4,,single
1788443113,235600,63,,single
1788443115,236370,0,,single
1788443116,236730,1,,single
1788443118,236930,1,,single
1788443119,237870,8,,single
1788443121,238240,0,,single
1788443122,238320,447,,single
1788443124,238430,25,,single
1788443125,238930,1,,single
1788443127,239160,93,,single
1788443129,239840,8,,single
1788443130,240440,0,,single
1788443132,404730,49,,single
1788443133,241540,3,,single
1788443135,242550,91,,single
1788443136,242780,0,,single
1788443138,243040,4,,single
1788443139,243200,68,,single
1788443140,243930,4,,single
1788443142,244590,1,,single
1788443143,244910,1,,single
1788443145,245280,10,,single
1788443147,245370,1,,single
1788443148,246070,1,,single
1788443150,246110,5,,single
1788443151,247660,7,,single
1788443152,248650,2,,single
1788443154,249230,56,,single
1788443155,249630,2,,single
1788443157,249990,0,,single
1788443159,250400,14,,single
1788443160,250460,14,,single
1788443162,250620,16,,single
1788443163,250700,0,,single
1788443165,251430,8,,single
1788443166,251870,0,,single
1788443168,252330,6,,single
1788443169,252370,1,,single
1788443170,252490,62541,,single
1788443172,253150,2,,single
1788443174,253250,64,,single
1788443175,253650,0,,single
1788443177,253940,1,,single
1788443178,254440,2,,single
1788443180,255220,16,,single
1788443181,255300,545,,single
1788443183,255420,2,,single
1788443184,256190,15,,single
1788443186,257050,1,,single
1788443188,257420,198,,single
1788443189,257710,0,,single
1788443191,258010,1,,single
1788443192,258970,19,,single
1788443194,260160,1395,,single
1788443195,260410,0,,single
1788443197,261490,0,,single
1788443198,261760,0,,single
1788443200,262150,2,,single
1788443201,262390,0,,single
1788443203,262790,1,,single
1788443204,263200,3,,single
1788443205,263620,0,,single
1788443207,264160,4,,single
1788443209,265300,20,,single
1788443210,265550,110,,single
1788443212,265690,2,,single
1788443213,266110,2,,single
1788443215,267490,6,,single
1788443216,268050,256,,single
1788443217,268870,3,,single
1788443219,269170,0,,single
1788443220,269210,12952,,single
1788443222,269310,3,,single
1788443224,269650,6,,single
1788443225,269730,2,,single
1788443226,270170,1,,single
1788443228,270850,4,,single
1788443230,271240,20,,single
1788443231,271670,0,,single
1788443232,271820,1,,single
1788443234,272230,1,,single
1788443236,273350,13,,single
1788443237,274250,0,,single
1788443239,274310,0,,single
1788443240,274560,0,,single
1788443242,275180,0,,single
1788443243,275670,2,,single
1788443245,277450,36,,single
1788443246,278100,2,,single
1788443248,278970,7,,single
1788443249,280680,1455,,single
1788443251,280790,28,,single
1788443252,281610,38,,single
1788443254,282050,0,,single
1788443255,282210,15,,single
1788443256,282590,0,,single
1788443258,282900,20,,single
1788443259,283640,103,,single
1788443261,283940,11,,single
1788443262,284750,7,,single
1788443264,284950,1,,single
1788443265,285820,1,,single
1788443267,286240,1,,single
1788443268,286940,0,,single
1788443270,287260,2,,single
1788443272,287580,1,,single
1788443273,288060,0,,single
1788443274,288470,311,,single
1788443276,289690,7,,single
1788443278,290470,49,,single
1788443279,290790,5,,single
1788443281,291480,7,,single
1788443282,292000,4901,,single
1788443284,292140,81,,single
1788443285,292910,37,,single
1788443287,293680,0,,single
1788443288,294440,0,,single
1788443290,295790,1,,single
1788443292,296470,0,,single
1788443294,296830,2,,single
1788443295,297020,0,,single
1788443296,297130,13,,single
1788443298,298050,241,,single
1788443299,298260,0,,single
1788443301,298630,43,,single
1788443302,299720,0,,single
1788443303,299950,1,,single
1788443305,300820,16,,single
1788443306,301120,100,,single
1788443308,301520,3,,single
1788443309,302080,5,,single
1788443310,302590,2,,single
1788443312,302830,0,,single
1788443313,303430,0,,single
1788443314,303800,2,,single
1788443316,304530,5,,single
1788443317,305050,1,,single
1788443319,305380,4,,single
1788443321,307050,0,,single
1788443322,307880,0,,single
1788443324,310370,1,,single
1788443325,310950,147,,single
1788443327,311190,2,,single
1788443328,311290,13,,single
1788443329,311770,58,,single
1788443331,312200,4,,single
1788443332,312540,9,,single
1788443334,312610,17,,single
1788443335,312780,24,,single
1788443337,313010,15,,single
1788443338,313740,0,,single
1788443339,314000,58,,single
1788443341,314070,2,,single
1788443343,314450,0,,single
1788443344,314710,1,,single
1788443346,314970,16,,single
1788443348,315430,0,,single
1788443349,317040,0,,single
1788443351,317470,27,,single
1788443352,318020,29,,single
1788443354,318230,0,,single
1788443356,318530,1,,single
1788443357,319480,0,,single
1788443358,320240,28,,single
1788443360,321270,10,,single
1788443362,321480,0,,single
1788443363,322110,8,,single
1788443365,323220,13,,single
1788443366,324510,11,,single
1788443368,324740,0,,single
1788443369,325090,2,,single
1788443371,326160,21,,single
1788443372,327030,128,,single
1788443373,327220,101,,single
1788443375,327670,0,,single
1788443377,328070,0,,single
1788443378,329430,139,,single
1788443380,329490,2,,single
1788443381,330020,66,,single
1788443382,330390,10,,single
1788443384,330840,5,,single
1788443385,331470,298,,single
1788443387,332200,16,,single
1788443388,333250,0,,single
1788443390,333980,12,,single
1788443391,334120,0,,single
1788443393,334420,0,,single
1788443394,335190,1,,single
1788443397,336150,45,,single
1788443398,338180,0,,single
1788443400,338540,0,,single
1788443401,339230,4,,single
1788443403,339600,0,,single
1788443404,340000,0,,single
1788443406,340150,2,,single
1788443407,340490,1,,single
1788443409,341500,0,,single
1788443410,342180,3,,single
1788443411,342380,0,,single
1788443415,342980,1,,single
1788443417,343710,1,,single
1788443419,344740,3,,single
1788443420,344850,10,,single
1788443422,345240,81,,single
1788443424,345330,2,,single
1788443425,345370,30,,single
1788443426,345610,9,,single
1788443428,345820,9,,single
1788443429,346250,1,,single
1788443431,346850,12,,single
1788443433,347430,0,,single
1788443434,347600,5,,single
1788443436,347800,5,,single
1788443437,348200,25,,single
1788443439,348510,0,,single
1788443440,349700,0,,single
1788443441,350070,4,,single
1788443443,350740,0,,single
1788443444,351030,83,,single
1788443446,351100,4,,single
1788443447,351710,12,,single
1788443449,352550,3,,single
1788443450,353270,8,,single
1788443452,353540,2,,single
1788443453,354200,7,,single
1788443455,354380,1,,single
1788443456,355170,4,,single
1788443457,355800,6,,single
1788443459,356040,34,,single
1788443460,356190,2511,,single
1788443462,356650,14,,single
1788443463,357300,1,,single
1788443465,357340,2,,single
1788443466,358750,0,,single
1788443468,359100,3,,single
1788443469,359390,93,,single
1788443471,359840,51,,single
1788443472,360170,13,,single
1788443474,360730,0,,single
1788443475,360940,1,,single
1788443477,362490,99,,single
1788443478,363150,606,,single
1788443480,363440,87,,single
1788443481,363860,0,,single
1788443483,364420,4,,single
1788443484,365070,1,,single
1788443486,365960,196,,single
1788443487,366240,3,,single
1788443489,366320,3,,single
1788443490,367120,2,,single
1788443492,368070,189,,single
1788443493,368360,19,,single
1788443495,368730,1,,single
1788443496,369070,3,,single
1788443498,369530,1,,single
1788443499,371140,0,,single
1788443501,371200,1,,single
1788443502,371660,510,,single
1788443504,374030,1,,single
1788443505,375460,9,,single
1788443506,375910,54,,single
1788443508,376680,59,,single
1788443509,377300,70,,single
1788443511,377680,1,,single
1788443512,378540,56,,single
1788443514,378760,191,,single
1788443515,379430,4403,,single
1788443516,381120,8,,single
1788443518,381940,0,,single
1788443520,382140,127,,single
1788443521,382900,6,,single
1788443523,383150,355,,single
1788443524,383270,16,,single
1788443526,384110,29,,single
1788443527,384490,0,,single
1788443529,385330,0,,single
1788443530,385560,0,,single
1788443532,385760,86,,single
1788443533,386590,0,,single
1788443535,387860,0,,single
1788443536,387990,6356,,single
1788443538,388800,0,,single
1788443539,389510,3,,single
1788443541,390340,6,,single
1788443542,391040,10,,single
1788443544,391460,1,,single
1788443545,392950,14,,single
1788443547,393200,0,,single
1788443548,393520,13,,single
1788443550,394160,8,,single
1788443551,394760,2,,single
1788443553,395520,1,,single
1788443554,396480,9,,single
1788443556,397270,2,,single
1788443557,397900,446,,single
1788443559,400020,0,,single
1788443560,400080,26,,single
1788443562,400160,2,,single
1788443563,400740,18,,single
1788443564,400940,3,,single
1788443566,401710,0,,single
1788443567,402180,1,,single
1788443569,402330,0,,single
1788443570,402620,17,,single
1788443572,402840,154,,single
1788443573,403430,4,,single
1788443574,404620,0,,single
1788443576,405500,0,,single
1788443577,407560,2,,single
1788443579,408990,0,,single
1788443580,409670,0,,single
1788443582,409870,8,,single
1788443583,410710,4,,single
1788443585,411000,1,,single
1788443587,411370,15,,single
