ts,appid,concurrent,peak_in_game,src
1788859751,1294810,3,,single
1788859752,1295510,455,,single
1788859753,1296840,2,,single
1788859755,1297300,1,,single
1788859756,1299690,3,,single
1788859758,1302240,32,,single
1788859759,1304930,2012,,single
1788859762,1307710,27,,single
1788859763,1309610,1,,single
1788859764,1310330,3,,single
1788859766,1311660,0,,single
1788859767,1313860,65,,single
1788859769,1316680,13,,single
1788859770,1318690,407,,single
1788859772,1320140,2,,single
1788859773,1324130,453,,single
1788859775,1324780,793,,single
1788859776,1328660,164,,single
1788859777,1329510,4,,single
1788859779,1330000,26,,single
1788859780,1330660,6,,single
1788859781,1331550,3736,,single
1788859783,1334730,0,,single
1788859784,1335560,5,,single
1788859786,1335830,167,,single
1788859787,1336560,2,,single
1788859789,1337520,111,,single
1788859790,1337890,2,,single
1788859791,1338580,4,,single
1788859793,1338840,2,,single
1788859794,1340530,1,,single
1788859796,1341290,122,,single
1788859797,1342620,1,,single
1788859798,1343240,21,,single
1788859800,1343400,1555,,single
1788859801,1345820,4,,single
1788859802,1346010,5,,single
1788859804,1347550,1,,single
1788859805,1347970,4,,single
1788859807,1350200,8,,single
1788859808,1351080,205,,single
1788859810,1352330,134,,single
1788859811,1352930,31,,single
1788859812,1356670,52,,single
1788859814,1357860,1,,single
1788859815,1358700,36,,single
1788859816,1360000,127,,single
1788859818,1360810,64,,single
1788859819,1361210,4183,,single
1788859821,1363080,5134,,single
1788859822,1364020,1,,single
1788859824,1364210,124,,single
1788859825,1364390,230,,single
1788859826,1366290,3,,single
1788859828,1366950,4,,single
1788859829,1368030,3,,single
1788859831,1369670,386,,single
1788859832,1370050,1,,single
1788859833,1372280,35,,single
1788859835,1372530,72,,single
1788859836,1373780,3,,single
1788859838,1375400,11,,single
1788859839,1376200,4,,single
1788859841,1377360,3,,single
1788859842,1377450,11,,single
1788859844,1379870,5,,single
1788859845,1382200,0,,single
1788859847,1384770,3,,single
1788859848,1386780,36,,single
1788859849,1388870,6,,single
1788859851,1389630,0,,single
1788859852,1390190,13,,single
1788859854,1392820,8,,single
1788859855,1393750,1,,single
1788859857,1396240,36,,single
1788859858,1397920,499,,single
1788859859,1401590,1654,,single
1788859861,1404210,363,,single
1788859862,1406850,12,,single
1788859863,1408230,6,,single
1788859865,1408720,5,,single
1788859866,1410710,42,,single
1788859868,1413480,79,,single
1788859869,1414180,1,,single
1788859871,1416130,1,,single
1788859872,1416260,58,,single
1788859874,1417930,3,,single
1788859875,1419170,812,,single
1788859877,1420350,6,,single
1788859878,1421250,101,,single
1788859879,1422130,192,,single
1788859881,1423330,4,,single
1788859882,1426210,3839,,single
1788859884,1428100,1,,single
1788859885,1430680,20,,single
1788859886,1432100,5,,single
1788859888,1433340,24,,single
1788859889,1435670,4,,single
1788859891,1436590,27,,single
1788859892,1437760,18,,single
1788859894,1437830,499,,single
1788859895,1440670,17,,single
1788859896,1444110,1,,single
1788859898,1445790,18,,single
1788859899,1447430,2904,,single
1788859901,1448530,9,,single
1788859902,1449280,13,,single
1788859904,1450150,17,,single
1788859905,1450900,72,,single
1788859907,1451480,5,,single
1788859908,1451810,13,,single
1788859910,1455630,45,,single
1788859911,1455840,316,,single
1788859913,1456760,5,,single
1788859914,1458140,310,,single
1788859915,1461600,0,,single
1788859917,1462470,2,,single
1788859918,1462810,129,,single
1788859920,1465360,3239,,single
1788859921,1466640,47,,single
1788859922,1467920,7,,single
1788859924,1468720,57,,single
1788859925,1471410,26,,single
1788859927,1475380,2,,single
1788859928,1476970,13630,,single
1788859930,1477590,80,,single
1788859932,1478160,6,,single
1788859933,1481170,40,,single
1788859935,1482860,64,,single
1788859936,1484280,8,,single
1788859938,1485590,4,,single
1788859941,1486920,140,,single
1788859942,1489970,5,,single
1788859944,1491340,21,,single
1788859945,1493640,123,,single
1788859946,1494810,14,,single
1788859948,1499120,1,,single
1788859950,1502190,2,,single
1788859951,1507190,22,,single
1788859953,1509820,0,,single
1788859954,1510460,52,,single
1788859956,1511630,53,,single
1788859957,1511780,22,,single
1788859958,1515210,38,,single
1788859960,1519350,5,,single
1788859961,1522160,13,,single
1788859963,1522870,53,,single
1788859964,1526490,149,,single
1788859965,1527950,1463,,single
1788859967,1533390,266,,single
1788859968,1536070,40,,single
1788859970,1538460,19,,single
1788859971,1539140,77,,single
1788859972,1540960,166,,single
1788859974,1544360,1,,single
1788859975,1545560,166,,single
1788859977,1546320,2746,,single
1788859978,1546860,4,,single
1788859979,1549690,4,,single
1788859981,1552550,27,,single
1788859982,1555710,1,,single
1788859984,1556790,108,,single
1788859985,1557740,222,,single
1788859986,1558830,0,,single
1788859988,1560250,27,,single
1788859989,1563130,0,,single
1788859991,1566690,51,,single
1788859992,1567440,9,,single
1788859994,1569090,6,,single
1788859995,1569580,675,,single
1788859997,1570070,7,,single
1788859998,1571100,5,,single
1788859999,1574260,5,,single
1788860001,1574580,45,,single
1788860002,1574900,12,,single
1788860003,1575940,862,,single
1788860005,1578390,143,,single
1788860006,1578860,6,,single
1788860008,1580240,159,,single
1788860009,1581770,34,,single
1788860011,1582680,0,,single
1788860012,1585220,8,,single
1788860013,1588530,78,,single
1788860015,1590230,20,,single
1788860017,1591420,32,,single
1788860018,1592280,18,,single
1788860019,1592520,2,,single
1788860021,1594320,2230,,single
1788860022,1596310,4,,single
1788860024,1599330,40,,single
1788860025,1599600,579,,single
1788860026,1600530,34,,single
1788860028,1601970,19,,single
1788860029,1603180,10,,single
1788860031,1604000,11,,single
1788860032,1605220,113,,single
1788860033,1606340,193,,single
1788860035,1608070,93,,single
1788860036,1608290,51,,single
1788860038,1608700,1,,single
1788860039,1610470,12,,single
1788860041,1611430,34,,single
1788860042,1611910,227,,single
1788860044,1614440,6,,single
1788860045,1618540,0,,single
1788860047,1621070,98,,single
1788860048,1621690,3350,,single
1788860050,1623940,8,,single
1788860051,1625080,2,,single
1788860052,1627720,946,,single
1788860054,1629530,3,,single
1788860056,1631470,31,,single
1788860057,1635590,7,,single
1788860059,1637730,16,,single
1788860060,1638230,40,,single
1788860061,1644960,194,,single
1788860063,1646850,20,,single
1788860064,1649010,16,,single
1788860066,1649950,89,,single
1788860067,1651560,228,,single
1788860069,1652250,36,,single
1788860070,1657630,650,,single
1788860072,1658280,43,,single
1788860073,1659420,568,,single
1788860074,1661630,3,,single
1788860076,1663220,9,,single
1788860077,1665460,10957,,single
1788860079,1668690,10,,single
1788860080,1669170,4,,single
1788860081,1672970,726,,single
1788860083,1675830,16,,single
1788860084,1677110,119,,single
1788860086,1677310,43,,single
1788860088,1679290,1,,single
1788860089,1681970,1,,single
1788860091,1682970,541,,single
1788860092,1689500,259,,single
1788860094,1689910,5,,single
1788860095,1694420,228,,single
1788860097,1696810,40,,single
1788860098,1699480,61,,single
1788860099,1700870,250,,single
1788860101,1701800,2,,single
1788860102,1705180,55,,single
1788860103,1708520,26,,single
1788860105,1710580,5,,single
1788860106,1712350,12,,single
1788860108,1715280,11,,single
1788860109,1718130,2,,single
1788860111,1723260,28,,single
1788860112,1726190,0,,single
1788860113,1730680,8,,single
1788860115,1731070,9,,single
1788860116,1735700,177,,single
1788860117,1737870,42,,single
1788860119,1740720,38,,single
1788860120,1746030,87,,single
1788860122,1747760,3,,single
1788860123,1750770,26,,single
1788860125,1755830,79,,single
1788860127,1761390,240,,single
1788860128,1763050,8,,single
1788860129,1766740,156,,single
1788860131,1769170,57,,single
1788860132,1771300,9670,,single
1788860134,1777760,18,,single
1788860135,1782120,437,,single
1788860136,1783360,2,,single
1788860138,1787090,2033,,single
1788860140,1790600,457,,single
1788860141,1796220,13,,single
1788860143,1796790,156,,single
1788860144,1799930,8,,single
1788860146,1802720,3,,single
1788860147,1809540,359,,single
1788860148,1811260,343,,single
1788860150,1811990,45,,single
1788860151,1812370,6,,single
1788860153,1815570,9,,single
1788860154,1817070,2570,,single
1788860156,1817800,39,,single
1788860157,1822550,28,,single
1788860158,1823930,1,,single
1788860160,1830970,56,,single
1788860161,1832640,11,,single
1788860163,1836160,4,,single
1788860164,1839430,31,,single
1788860166,1839880,3,,single
1788860167,1839950,100,,single
1788860168,1843940,53,,single
1788860170,1846170,3,,single
1788860171,1847240,22,,single
1788860173,1849250,91,,single
1788860174,1850160,103,,single
1788860175,1850510,57,,single
1788860177,1853200,0,,single
1788860178,1859470,9,,single
1788860180,1862520,99,,single
1788860181,1865060,147,,single
1788860182,1869270,55,,single
1788860184,1874170,33,,single
1788860185,1874880,6424,,single
1788860187,1875830,615,,single
1788860188,1881200,30,,single
1788860189,1881610,19,,single
1788860191,1883260,23,,single
1788860192,1886070,0,,single
1788860194,1887840,193,,single
1788860196,1889040,2,,single
1788860197,1892030,42,,single
1788860199,1893810,11,,single
1788860200,1895130,3,,single
1788860201,1896390,22,,single
1788860203,1899060,15,,single
1788860204,1902710,3,,single
1788860206,1903620,11,,single
1788860208,1907590,5,,single
1788860209,1910680,300,,single
1788860210,1911610,66,,single
1788860212,1913370,423,,single
1788860213,1919590,345,,single
1788860214,1920780,7,,single
1788860216,1924490,1,,single
1788860217,1929870,3,,single
1788860219,1931950,0,,single
1788860220,1932640,182,,single
1788860222,1934570,13,,single
1788860223,1937500,283,,single
1788860224,1939160,24,,single
1788860226,1942660,30,,single
1788860227,1944430,54,,single
1788860229,1946550,0,,single
1788860230,1949190,8,,single
1788860232,1951230,14,,single
1788860233,1953520,156,,single
1788860235,1955230,0,,single
1788860236,1956040,31,,single
1788860238,1957780,108,,single
1788860241,1963040,31,,single
1788860242,1966900,107,,single
1788860243,1967510,12,,single
1788860245,1968730,20,,single
1788860246,1970980,6,,single
1788860248,1972440,41,,single
1788860249,1977170,17,,single
1788860250,1979440,6,,single
1788860252,1981570,11,,single
1788860253,1985170,5,,single
1788860255,1989270,68,,single
1788860256,1999170,26,,single
1788860258,2005010,134,,single
1788860259,2009350,310,,single
1788860260,2013240,43,,single
1788860262,2014780,728,,single
1788860263,2017080,29,,single
1788860265,2021880,20,,single
1788860266,2026000,137,,single
1788860268,2027330,279,,single
1788860269,2055050,19,,single
1788860271,2058180,286,,single
1788860272,2059170,1155,,single
1788860273,2060130,13,,single
1788860275,2061440,3,,single
1788860276,2064870,56,,single
1788860278,2067050,15,,single
1788860279,2067920,85,,single
1788860281,2069040,9,,single
1788860282,2069900,0,,single
1788860283,2073470,0,,single
1788860285,2076010,56,,single
1788860286,2078450,4,,single
1788860288,2084000,94,,single
1788860289,2086430,12,,single
1788860291,2089600,47,,single
1788860292,2095300,11,,single
1788860294,2096610,73,,single
1788860295,2099110,22,,single
1788860296,2103140,395,,single
1788860298,2106840,32,,single
1788860299,2109370,27,,single
1788860301,2113900,14,,single
1788860302,2116120,200,,single
1788860304,2119740,2,,single
1788860305,2124120,1013,,single
1788860306,2124780,4,,single
1788860308,2131630,160,,single
1788860309,2131650,82,,single
1788860311,2135150,1125,,single
1788860312,2140330,24,,single
1788860313,2143680,6,,single
1788860315,2151290,89,,single
1788860316,2160220,3,,single
1788860318,2163330,1948,,single
1788860319,2168680,421,,single
1788860321,2171630,34,,single
1788860322,2172260,5,,single
1788860323,2181610,19,,single
1788860325,2181930,7,,single
1788860327,2183650,51,,single
1788860328,2185060,1159,,single
1788860329,2186680,2575,,single
1788860331,2193490,10,,single
1788860332,2195120,121,,single
1788860334,2195410,15,,single
1788860335,2200780,54,,single
1788860336,2206210,2,,single
1788860338,2207490,29,,single
1788860339,2208920,1689,,single
1788860341,2212330,328,,single
1788860342,2216130,44,,single
1788860343,2218400,41,,single
1788860345,2228280,15,,single
1788860346,2230650,32,,single
1788860348,2231380,2249,,single
1788860349,2235240,16,,single
1788860350,2238900,35,,single
1788860352,2239550,107,,single
1788860353,2248430,10,,single
1788860355,2252570,12834,,single
1788860356,2254740,23,,single
1788860357,2272250,4,,single
1788860359,2272900,19,,single
1788860360,2273550,3,,single
1788860361,2275150,1,,single
1788860363,2281410,49,,single
1788860364,2288150,415,,single
1788860366,2290000,31,,single
1788860368,2291340,22,,single
1788860369,2294660,521,,single
1788860370,2299900,3,,single
1788860372,2302140,2,,single
1788860373,2303350,31,,single
1788860375,2307350,69,,single
1788860376,2314720,0,,single
1788860378,2321470,950,,single
1788860379,2322440,21,,single
1788860381,2328750,29,,single
1788860382,2331330,49,,single
1788860384,2336220,1188,,single
1788860385,2344320,0,,single
1788860386,2351560,35,,single
1788860388,2354000,8,,single
1788860389,2357000,6,,single
1788860391,2362300,24,,single
1788860392,2366980,10,,single
1788860394,2378900,131,,single
1788860395,2379910,12,,single
1788860396,2381590,10,,single
1788860398,2384580,800,,single
1788860399,2390260,0,,single
1788860401,2399830,19886,,single
1788860402,2400340,3,,single
1788860404,2400770,13,,single
1788860405,2408820,283,,single
1788860406,2418520,884,,single
1788860409,2420110,950,,single
1788860410,2421410,48,,single
1788860412,2431660,0,,single
1788860414,2436940,4832,,single
1788860415,2442460,33,,single
1788860417,2455640,153,,single
1788860418,2470300,8,,single
1788860420,2477090,6,,single
1788860421,2479810,1737,,single
1788860422,2486740,60,,single
1788860424,2495100,448,,single
1788860425,2499470,27,,single
1788860427,2503770,205,,single
1788860428,2510710,15,,single
1788860429,2512560,2,,single
1788860431,2515020,513,,single
1788860432,2521380,8,,single
1788860437,2525310,68,,single
1788860438,2531310,1191,,single
1788860440,2535830,0,,single
1788860442,2543180,14,,single
1788860443,2552430,2419,,single
1788860444,2555320,0,,single
1788860446,2559270,5,,single
1788860447,2570210,134,,single
1788860449,2581700,61,,single
1788860450,2591280,525,,single
1788860452,2594540,12,,single
1788860453,2597080,112,,single
1788860455,2608270,51,,single
1788860456,2617400,41,,single
1788860458,2634890,37,,single
1788860459,2638370,8,,single
1788860461,2646460,1819,,single
1788860462,2651280,2608,,single
1788860464,2653790,31,,single
1788860466,2656540,33,,single
1788860467,2658470,1,,single
1788860468,2669320,2576,,single
1788860470,2670630,1859,,single
1788860471,2675290,2,,single
1788860472,2677660,201,,single
1788860474,2683150,181,,single
1788860475,2688570,0,,single
1788860477,2689470,9,,single
1788860478,2694420,2,,single
1788860480,2697930,20,,single
1788860481,2706170,29,,single
1788860482,2707940,156,,single
1788860484,2709570,4120,,single
1788860485,2719030,63,,single
1788860487,2719290,38,,single
1788860488,2737300,8,,single
1788860489,2758000,9,,single
1788860491,2772750,356,,single
1788860492,2780980,106,,single
1788860493,2793710,7,,single
1788860495,2798600,0,,single
1788860496,2818260,67,,single
1788860498,2825530,27,,single
1788860499,2827230,22,,single
1788860500,2842040,287,,single
1788860502,2850190,8,,single
1788860503,2865490,8,,single
1788860505,2878420,202,,single
1788860506,2881650,344,,single
1788860508,2890830,95,,single
1788860509,2909400,2039,,single
1788860510,2923390,7,,single
1788860512,2928520,53,,single
1788860513,2933130,364,,single
1788860514,2961530,7,,single
1788860516,2963880,3,,single
1788860517,2971610,8,,single
1788860519,2993780,254,,single
1788860520,3017860,670,,single
1788860521,3020510,559,,single
1788860523,3028310,91,,single
1788860525,3035570,171,,single
1788860526,3059010,9,,single
1788860528,3097560,297,,single
1788860529,3107800,4,,single
1788860530,3117820,1397,,single
1788860532,3126330,5,,single
1788860533,3132990,38,,single
1788860535,3150440,30,,single
1788860536,3167550,588,,single
1788860537,3170540,21,,single
1788860540,3178350,51,,single
1788860541,3204250,21,,single
1788860543,3226530,320,,single
1788860545,3228590,455,,single
1788860546,3261010,20,,single
1788860547,3292260,2,,single
1788860549,3399950,51,,single
1788860550,3416070,448,,single
1788860552,3463050,0,,single
1788860554,1326470,8775,,single
1788860555,1546990,228,,single
1788860556,292030,11269,,single
1788860558,360,16,,single
1788860559,1930,20,,single
1788860561,2290,1,,single
1788860562,2450,0,,single
1788860564,2590,0,,single
1788860565,2870,14,,single
1788860566,3483,10,,single
1788860568,3730,4,,single
1788860570,4720,0,,single
1788860571,4920,18,,single
1788860572,6080,6,,single
1788860574,6300,2,,single
1788860575,6420,2,,single
1788860577,6830,28,,single
1788860578,6880,5,,single
1788860580,7110,4,,single
1788860581,7520,21,,single
1788860582,7650,13,,single
1788860584,8600,6,,single
1788860585,9460,0,,single
1788860587,9940,0,,single
1788860588,11190,2,,single
1788860589,12130,28,,single
1788860591,12160,2,,single
1788860592,13140,3,,single
1788860594,13540,5,,single
1788860595,13580,2,,single
1788860597,15170,154,,single
1788860598,15270,3,,single
1788860600,15500,0,,single
1788860601,15740,0,,single
1788860602,16720,0,,single
1788860604,17300,5,,single
1788860605,17710,1,,single
1788860606,18700,0,,single
1788860608,19800,5,,single
1788860609,19900,43,,single
1788860611,20510,75,,single
1788860612,20900,448,,single
1788860613,21010,0,,single
1788860615,21670,1,,single
1788860616,21780,3,,single
1788860618,22100,44,,single
1788860619,22140,2,,single
1788860621,22310,0,,single
1788860622,22370,144,,single
1788860624,22610,0,,single
1788860625,23310,18,,single
1788860626,24670,14,,single
1788860628,24840,13,,single
1788860629,24880,30,,single
1788860631,25980,8,,single
1788860632,27000,1,,single
1788860634,29900,21,,single
1788860636,32340,0,,single
1788860637,32500,6,,single
1788860639,34190,11,,single
1788860640,34900,5,,single
1788860642,37600,0,,single
1788860643,38700,3,,single
1788860645,39160,8,,single
1788860646,39500,134,,single
1788860648,40400,0,,single
1788860649,41800,1,,single
1788860650,42170,0,,single
1788860652,42990,5,,single
1788860653,44340,0,,single
1788860655,45750,1,,single
1788860656,46560,8,,single
1788860658,47410,315,,single
1788860659,47800,6,,single
1788860661,47920,2,,single
1788860662,48240,47,,single
1788860663,49470,6,,single
1788860665,50130,176,,single
1788860666,55100,10,,single
1788860668,57650,1,,single
1788860669,57740,24,,single
1788860670,61500,13,,single
1788860672,63500,2,,single
1788860673,63700,0,,single
1788860675,63950,0,,single
1788860676,65930,5,,single
1788860677,67370,39,,single
1788860679,71250,39,,single
1788860680,73020,4,,single
1788860682,91600,4,,single
1788860683,92100,7,,single
1788860685,93200,1,,single
1788860686,96100,1,,single
1788860688,99300,1,,single
1788860689,102840,6,,single
1788860691,105800,0,,single
1788860692,110800,156,,single
1788860693,111900,0,,single
1788860695,113420,1,,single
1788860696,200170,18,,single
1788860698,201290,8,,single
1788860700,201510,1,,single
1788860701,202310,4,,single
1788860703,202990,157,,single
1788860704,203650,3,,single
1788860705,204060,0,,single
1788860707,204180,0,,single
1788860708,205230,1,,single
1788860709,205730,0,,single
1788860711,205990,19,,single
1788860712,208520,12,,single
1788860714,208730,2,,single
1788860715,209060,0,,single
1788860716,209120,0,,single
1788860718,209670,2,,single
1788860720,209950,4,,single
1788860721,210970,105,,single
1788860722,211400,0,,single
1788860724,211780,8,,single
1788860725,212160,109,,single
1788860726,212390,0,,single
1788860728,213670,164,,single
1788860729,214360,2,,single
1788860731,214870,3,,single
1788860732,215100,57,,single
1788860733,215510,0,,single
1788860735,215690,0,,single
1788860736,215830,3,,single
1788860737,216150,8879,,single
1788860739,216910,3,,single
1788860740,217140,3,,single
1788860742,217750,37,,single
1788860743,217920,0,,single
1788860744,218230,239,,single
1788860746,218640,8,,single
1788860747,218820,3,,single
1788860748,219950,0,,single
1788860750,220660,1,,single
1788860751,220820,4,,single
1788860753,221100,26149,,single
1788860754,221810,2,,single
1788860755,222640,0,,single
1788860757,222980,1,,single
1788860758,223410,7,,single
1788860760,224500,6,,single
1788860761,224860,1,,single
1788860762,225020,0,,single
1788860764,225300,1,,single
1788860765,225420,12,,single
1788860767,225640,28,,single
1788860768,226560,1,,single
1788860769,226700,10,,single
1788860771,227180,0,,single
1788860772,227860,27,,single
1788860774,228300,16,,single
1788860775,230700,6,,single
1788860777,231060,0,,single
1788860778,231330,1,,single
1788860780,232050,19,,single
1788860781,232430,3,,single
1788860783,233230,2,,single
1788860784,233350,7,,single
1788860785,233720,9,,single
1788860787,234080,18,,single
1788860788,234390,0,,single
1788860790,235250,1,,single
1788860791,235380,4,,single
1788860792,236110,260,,single
1788860794,236510,2,,single
1788860795,236870,28,,single
1788860796,237310,103,,single
1788860798,237890,2,,single
1788860799,238260,16,,single
1788860801,238370,13,,single
1788860802,238910,0,,single
1788860803,239070,3,,single
1788860805,239200,5,,single
1788860806,240320,1,,single
1788860808,240720,147,,single
1788860809,241320,1,,single
1788860810,241720,0,,single
1788860812,242720,0,,single
1788860813,242980,1,,single
1788860814,243120,1,,single
1788860816,243200,15,,single
1788860817,243930,5,,single
1788860819,244590,1,,single
1788860820,244910,0,,single
1788860821,245280,8,,single
1788860823,245370,0,,single
1788860824,246070,1,,single
1788860825,246110,1,,single
1788860827,247660,0,,single
1788860828,248650,1,,single
1788860829,249230,26,,single
1788860831,249630,2,,single
1788860832,249990,0,,single
1788860834,250400,3,,single
1788860835,250460,12,,single
1788860837,250620,3,,single
1788860838,250700,0,,single
1788860839,251430,1,,single
1788860841,251870,1,,single
1788860843,252330,1,,single
1788860844,252370,1,,single
1788860846,252490,68537,,single
1788860847,253150,1,,single
1788860848,253250,58,,single
1788860850,253650,2,,single
1788860852,253940,4,,single
1788860853,254440,2,,single
1788860854,255220,8,,single
1788860856,255300,13,,single
1788860857,255420,6,,single
1788860859,256190,4,,single
1788860860,257050,0,,single
1788860862,257420,110,,single
1788860863,257710,0,,single
1788860865,258010,1,,single
1788860866,258970,9,,single
1788860868,260160,23,,single
1788860869,260410,0,,single
1788860871,261490,0,,single
1788860872,261760,1,,single
1788860873,262150,1,,single
1788860875,262390,0,,single
1788860876,262790,1,,single
1788860878,263200,2,,single
1788860879,263620,0,,single
1788860881,264160,7,,single
1788860882,265300,11,,single
1788860883,265550,121,,single
1788860885,265690,4,,single
1788860886,266110,1,,single
1788860888,267490,5,,single
1788860890,268050,150,,single
1788860891,268870,2,,single
1788860892,269190,11,,single
1788860894,269250,1,,single
1788860895,269490,0,,single
1788860897,269670,7,,single
1788860898,269790,1,,single
1788860900,270570,1,,single
1788860901,270850,2,,single
1788860902,271240,30,,single
1788860904,271670,0,,single
1788860905,271820,1,,single
1788860907,272230,0,,single
1788860908,273350,4,,single
1788860909,274250,0,,single
1788860911,274310,0,,single
1788860912,274560,0,,single
1788860914,275180,0,,single
1788860915,275670,4,,single
1788860916,277450,20,,single
1788860918,278100,1,,single
1788860919,278970,5,,single
1788860921,280680,1143,,single
1788860922,280790,25,,single
1788860924,281610,30,,single
1788860925,282050,2,,single
1788860927,282210,11,,single
1788860928,282590,1,,single
1788860929,282900,11,,single
1788860931,283640,59,,single
1788860932,283940,9,,single
1788860934,284750,2,,single
1788860936,284950,1,,single
1788860937,285820,0,,single
1788860938,286240,1,,single
1788860940,286940,0,,single
1788860941,287260,0,,single
1788860943,287580,2,,single
1788860944,288060,5,,single
1788860946,288470,155,,single
1788860947,289690,5,,single
1788860948,290470,32,,single
1788860950,290790,3,,single
1788860951,291480,3,,single
1788860952,292000,1833,,single
1788860954,292140,52,,single
1788860956,292910,24,,single
1788860957,293680,0,,single
1788860959,294440,0,,single
1788860960,295790,1,,single
1788860961,296470,1,,single
1788860963,296830,2,,single
1788860964,297020,1,,single
1788860966,297130,9,,single
1788860967,298050,188,,single
1788860969,298260,0,,single
1788860970,298630,36,,single
1788860972,299720,1,,single
1788860973,299950,1,,single
1788860974,300820,6,,single
1788860976,301120,88,,single
1788860977,301520,4,,single
1788860979,302080,4,,single
1788860980,302590,0,,single
1788860982,302830,0,,single
1788860983,303430,0,,single
1788860985,303800,1,,single
1788860986,304530,3,,single
1788860988,305050,1,,single
1788860989,305380,1,,single
1788860991,307050,0,,single
1788860992,307880,1,,single
1788860994,310370,0,,single
1788860995,310950,93,,single
1788860997,311190,2,,single
1788860998,311290,8,,single
1788860999,311770,25,,single
1788861001,312200,2,,single
1788861002,312540,1,,single
1788861004,312610,9,,single
1788861005,312780,25,,single
1788861007,313010,12,,single
1788861008,313630,2,,single
1788861009,313740,0,,single
1788861011,314000,42,,single
1788861013,314070,2,,single
1788861014,314450,0,,single
1788861016,314710,1,,single
1788861017,314970,6,,single
1788861019,315430,0,,single
1788861020,317040,2,,single
1788861022,317470,19,,single
1788861024,318020,22,,single
1788861025,318530,0,,single
1788861026,319480,0,,single
1788861028,320240,21,,single
1788861029,321270,18,,single
1788861031,321480,0,,single
1788861032,322110,4,,single
1788861034,323220,18,,single
1788861035,324510,6,,single
1788861037,324740,0,,single
1788861038,325090,1,,single
1788861040,326160,7,,single
1788861041,327030,89,,single
1788861042,327220,43,,single
1788861044,327670,2,,single
1788861045,328070,0,,single
1788861047,329430,117,,single
1788861048,329490,1,,single
1788861050,330020,60,,single
1788861051,330390,6,,single
1788861052,330840,3,,single
1788861054,331470,196,,single
1788861055,332200,7,,single
1788861057,333950,10,,single
1788861058,334040,0,,single
1788861060,334210,0,,single
1788861061,335070,32,,single
1788861063,335430,0,,single
1788861064,337930,1,,single
1788861066,338390,5,,single
1788861067,339200,3,,single
1788861069,339340,101,,single
1788861070,339800,68,,single
1788861071,340050,1,,single
1788861073,340170,10,,single
1788861074,340730,0,,single
1788861076,341720,0,,single
1788861077,342200,161,,single
1788861079,342940,178,,single
1788861080,343360,55,,single
1788861082,344240,1,,single
1788861083,344760,12,,single
1788861085,345090,9,,single
1788861086,345260,122,,single
1788861088,345350,35,,single
1788861089,345460,1,,single
1788861091,345650,1,,single
1788861093,345890,3,,single
1788861094,346330,2,,single
1788861096,347160,1,,single
1788861097,347560,3,,single
1788861099,347720,3,,single
1788861100,347830,0,,single
1788861102,348470,2,,single
1788861103,349220,0,,single
1788861105,349730,3,,single
1788861106,350640,18,,single
1788861107,350910,1,,single
1788861109,351090,2,,single
1788861110,351290,0,,single
1788861112,351920,14,,single
1788861113,352700,8,,single
1788861115,353360,0,,single
1788861116,353560,0,,single
1788861118,354290,108,,single
1788861119,354640,0,,single
1788861120,355250,1,,single
1788861122,355840,0,,single
1788861123,356050,0,,single
1788861125,356310,7,,single
1788861126,356670,3,,single
1788861127,357310,20,,single
1788861129,357900,0,,single
1788861131,359050,6,,single
1788861132,359230,0,,single
1788861134,359800,8,,single
1788861135,359870,449,,single
1788861136,360430,809,,single
1788861138,360870,0,,single
1788861141,361300,11,,single
1788861142,362870,33,,single
1788861144,363360,3,,single
1788861145,363600,7,,single
1788861146,363930,5,,single
1788861148,364470,5,,single
1788861149,365670,12862,,single
1788861151,366220,55,,single
1788861152,366250,11,,single
1788861153,366910,3,,single
1788861155,367270,8,,single
1788861156,368340,80,,single
1788861158,368430,0,,single
1788861159,368950,0,,single
1788861161,369110,0,,single
1788861162,370020,1,,single
1788861164,371180,0,,single
1788861165,371420,1,,single
1788861167,372000,125,,single
1788861168,374030,2,,single
1788861169,375460,8,,single
1788861171,375910,39,,single
1788861172,376680,39,,single
1788861174,377300,19,,single
1788861175,377680,0,,single
1788861177,378540,65,,single
1788861178,378760,132,,single
1788861179,379430,2592,,single
1788861181,381120,2,,single
1788861183,381940,0,,single
1788861184,382140,75,,single
1788861185,382900,4,,single
1788861187,383150,217,,single
1788861188,383270,11,,single
1788861190,384110,17,,single
1788861191,384490,2,,single
1788861193,385330,0,,single
1788861194,385560,2,,single
1788861195,385760,34,,single
1788861197,386590,0,,single
1788861198,387860,0,,single
1788861200,387990,3231,,single
1788861201,388800,1,,single
1788861203,389510,4,,single
1788861204,390340,3,,single
1788861205,391040,9,,single
1788861207,391460,1,,single
1788861208,392950,11,,single
1788861210,393200,1,,single
1788861211,393520,6,,single
1788861213,394160,17,,single
1788861214,394760,3,,single
1788861216,395520,0,,single
1788861217,396480,2,,single
1788861219,397270,1,,single
1788861220,397900,221,,single
1788861222,400020,1,,single
1788861223,400080,22,,single
1788861225,400160,1,,single
1788861226,400450,0,,single
1788861228,400750,3077,,single
1788861229,401190,0,,single
1788861231,402130,6,,single
1788861232,402310,1,,single
1788861234,402430,4,,single
1788861235,402710,4,,single
1788861237,403180,3,,single
1788861238,404590,5,,single
1788861239,404680,10,,single
1788861241,407330,8,,single
