ts,appid,concurrent,peak_in_game,src
1789773389,1589120,8,,single
1789773390,1590760,19,,single
1789773392,1592190,377,,single
1789773393,1592290,10,,single
1789773395,1592670,3,,single
1789773396,1594940,248,,single
1789773397,1598160,1,,single
1789773399,1599560,2,,single
1789773400,1599880,2,,single
1789773402,1601580,494,,single
1789773403,1602080,10,,single
1789773405,1603640,19,,single
1789773406,1604030,2607,,single
1789773407,1606180,50,,single
1789773409,1607680,60,,single
1789773410,1608230,43,,single
1789773411,1608640,19,,single
1789773413,1610440,8,,single
1789773414,1611410,20,,single
1789773416,1611600,623,,single
1789773417,1612620,1,,single
1789773418,1615290,10,,single
1789773420,1620340,46,,single
1789773421,1621310,20,,single
1789773423,1622770,15,,single
1789773424,1624540,53,,single
1789773425,1626890,1,,single
1789773427,1628130,2,,single
1789773428,1630920,0,,single
1789773430,1634150,4,,single
1789773431,1637320,545,,single
1789773433,1638220,22,,single
1789773434,1644320,217,,single
1789773435,1645820,713,,single
1789773437,1648390,60,,single
1789773438,1649730,96,,single
1789773440,1650010,103,,single
1789773441,1651960,0,,single
1789773442,1656780,39,,single
1789773444,1658040,104,,single
1789773445,1659040,2517,,single
1789773447,1660080,185,,single
1789773448,1663040,30,,single
1789773450,1664220,12,,single
1789773451,1668510,22,,single
1789773453,1669000,1411,,single
1789773455,1669420,19,,single
1789773456,1674170,418,,single
1789773458,1676130,10,,single
1789773459,1677280,2139,,single
1789773461,1677740,2528,,single
1789773462,1681430,207,,single
1789773464,1682060,1,,single
1789773465,1684350,118,,single
1789773466,1689620,191,,single
1789773468,1693980,661,,single
1789773469,1696440,15,,single
1789773470,1697700,8,,single
1789773472,1700270,48,,single
1789773473,1701380,17,,single
1789773475,1703340,73,,single
1789773476,1707650,4,,single
1789773477,1709900,20,,single
1789773479,1711610,4,,single
1789773480,1712840,6,,single
1789773482,1715730,2,,single
1789773483,1718870,105,,single
1789773485,1723780,20,,single
1789773486,1730250,7,,single
1789773488,1730700,20,,single
1789773489,1732430,11,,single
1789773490,1735950,2,,single
1789773492,1739010,16,,single
1789773493,1743850,9,,single
1789773495,1746930,3,,single
1789773496,1750570,0,,single
1789773498,1754840,1,,single
1789773499,1761380,36,,single
1789773500,1761620,0,,single
1789773502,1764530,79,,single
1789773503,1768280,13,,single
1789773504,1769420,7,,single
1789773506,1771980,8,,single
1789773507,1779200,31,,single
1789773509,1782330,5,,single
1789773510,1785150,254,,single
1789773512,1789480,5,,single
1789773513,1792250,32,,single
1789773515,1796470,199,,single
1789773516,1798010,54,,single
1789773517,1801520,5,,single
1789773519,1804010,7,,single
1789773520,1811040,0,,single
1789773522,1811950,14,,single
1789773523,1812090,36,,single
1789773525,1812620,5083,,single
1789773526,1816300,28,,single
1789773527,1817190,757,,single
1789773529,1818750,40,,single
1789773530,1822910,1,,single
1789773532,1824220,2390,,single
1789773533,1831250,3,,single
1789773535,1835240,16,,single
1789773536,1837220,1,,single
1789773538,1839810,8,,single
1789773539,1839940,5,,single
1789773540,1843090,4,,single
1789773542,1844380,12,,single
1789773543,1846380,658,,single
1789773545,1848450,4,,single
1789773546,1849900,3,,single
1789773547,1850480,0,,single
1789773549,1850570,2318,,single
1789773550,1859280,16,,single
1789773552,1860510,68,,single
1789773553,1863750,12,,single
1789773555,1866880,2,,single
1789773556,1871990,0,,single
1789773557,1874490,74,,single
1789773559,1875060,188,,single
1789773560,1879380,2,,single
1789773561,1881420,8,,single
1789773563,1882500,23,,single
1789773564,1885110,13,,single
1789773566,1887400,16,,single
1789773567,1888160,804,,single
1789773569,1889640,0,,single
1789773570,1892420,0,,single
1789773571,1894430,46,,single
1789773573,1895300,48,,single
1789773574,1898290,22,,single
1789773576,1900340,1,,single
1789773577,1902960,26,,single
1789773579,1904540,1791,,single
1789773580,1909420,2,,single
1789773581,1911390,8,,single
1789773583,1913210,4,,single
1789773584,1915510,6,,single
1789773586,1920480,15,,single
1789773587,1922560,1068,,single
1789773588,1927740,7,,single
1789773590,1931730,7,,single
1789773591,1932570,0,,single
1789773593,1933700,1,,single
1789773594,1934680,2059,,single
1789773596,1938010,28,,single
1789773597,1939970,26,,single
1789773598,1943950,2970,,single
1789773600,1944790,20,,single
1789773601,1946700,29,,single
1789773603,1949960,2,,single
1789773604,1952370,13,,single
1789773606,1954200,42,,single
1789773607,1955330,0,,single
1789773608,1956800,24,,single
1789773610,1958220,29,,single
1789773611,1963570,14,,single
1789773613,1967260,8,,single
1789773614,1967630,93,,single
1789773615,1970580,135,,single
1789773617,1971650,480,,single
1789773619,1975440,7,,single
1789773620,1978590,21,,single
1789773622,1980530,13,,single
1789773623,1983260,27,,single
1789773624,1988550,30,,single
1789773626,1990110,17,,single
1789773627,2000950,1301,,single
1789773629,2008920,37,,single
1789773630,2011470,0,,single
1789773632,2013730,9,,single
1789773633,2015240,18,,single
1789773634,2019810,9,,single
1789773636,2024070,30,,single
1789773637,2026820,96,,single
1789773639,2051620,2255,,single
1789773640,2056210,18,,single
1789773641,2058190,171,,single
1789773643,2059660,3,,single
1789773644,2060160,1132,,single
1789773646,2064650,163,,single
1789773647,2066020,354,,single
1789773648,2067790,4,,single
1789773650,2068280,37,,single
1789773651,2069310,603,,single
1789773653,2073250,308,,single
1789773654,2075070,31,,single
1789773655,2076140,7,,single
1789773657,2080690,587,,single
1789773658,2085360,0,,single
1789773660,2088160,0,,single
1789773661,2093910,1,,single
1789773662,2096600,63,,single
1789773664,2097230,5,,single
1789773665,2103130,16,,single
1789773667,2104890,785,,single
1789773668,2108330,104,,single
1789773670,2111170,29,,single
1789773671,2114740,544,,single
1789773672,2118810,17,,single
1789773674,2120900,16,,single
1789773675,2124420,0,,single
1789773677,2128480,28,,single
1789773678,2131640,218,,single
1789773680,2134770,50,,single
1789773681,2138710,258,,single
1789773682,2140510,279,,single
1789773684,2144740,53,,single
1789773685,2155180,100,,single
1789773687,2161700,2937,,single
1789773688,2166060,17,,single
1789773689,2169200,1047,,single
1789773691,2172010,70,,single
1789773692,2180340,2,,single
1789773694,2181720,8,,single
1789773695,2182400,0,,single
1789773696,2183900,10494,,single
1789773698,2186320,668,,single
1789773699,2187290,144,,single
1789773700,2194530,59,,single
1789773702,2195250,831,,single
1789773703,2196790,1,,single
1789773705,2205850,140,,single
1789773706,2206270,32,,single
1789773708,2208570,143,,single
1789773709,2211170,54,,single
1789773710,2215430,2247,,single
1789773712,2217000,607,,single
1789773713,2221490,4466,,single
1789773715,2230280,1,,single
1789773716,2230980,104,,single
1789773717,2233120,8,,single
1789773719,2237970,26,,single
1789773720,2239150,212,,single
1789773722,2244130,123,,single
1789773723,2248760,206,,single
1789773724,2252680,16,,single
1789773726,2271930,127,,single
1789773727,2272400,5,,single
1789773728,2273430,227,,single
1789773730,2273980,78,,single
1789773731,2277320,23,,single
1789773733,2287520,39,,single
1789773734,2289650,31,,single
1789773736,2290180,484,,single
1789773737,2292260,12,,single
1789773739,2296990,58,,single
1789773740,2300320,20021,,single
1789773742,2302660,22,,single
1789773743,2304990,4,,single
1789773744,2314160,33,,single
1789773746,2318480,18,,single
1789773747,2322010,1959,,single
1789773749,2328480,8,,single
1789773750,2330500,7,,single
1789773752,2334730,126,,single
1789773753,2338770,214,,single
1789773754,2348100,2,,single
1789773756,2353250,25,,single
1789773757,2356780,224,,single
1789773759,2357910,14,,single
1789773760,2366970,7,,single
1789773762,2370570,590,,single
1789773763,2379390,25,,single
1789773765,2380050,70,,single
1789773766,2383990,2,,single
1789773768,2389240,0,,single
1789773769,2399160,57,,single
1789773770,2400160,30,,single
1789773772,2400510,98,,single
1789773773,2401970,130,,single
1789773775,2410170,12,,single
1789773776,2419090,15,,single
1789773777,2420660,12,,single
1789773779,2427700,951,,single
1789773780,2435900,1,,single
1789773782,2441270,7,,single
1789773783,2446600,33,,single
1789773785,2461850,25,,single
1789773786,2475490,54,,single
1789773787,2477340,35,,single
1789773789,2479830,40,,single
1789773790,2488370,560,,single
1789773791,2497920,24,,single
1789773793,2502760,32,,single
1789773794,2506160,27,,single
1789773796,2511500,307,,single
1789773797,2514960,15,,single
1789773799,2521180,0,,single
1789773800,2523120,6,,single
1789773801,2527390,61,,single
1789773803,2533960,4,,single
1789773804,2536840,0,,single
1789773806,2551020,665,,single
1789773807,2552450,757,,single
1789773809,2555430,33,,single
1789773810,2561580,404,,single
1789773812,2575900,1,,single
1789773813,2582560,220,,single
1789773815,2593370,9,,single
1789773816,2595860,4,,single
1789773817,2597970,3,,single
1789773819,2612700,0,,single
1789773820,2629330,14,,single
1789773822,2634950,138,,single
1789773824,2644610,25,,single
1789773825,2649080,8,,single
1789773827,2651330,2,,single
1789773829,2653940,8,,single
1789773830,2658450,67,,single
1789773831,2667120,51,,single
1789773833,2669410,21,,single
1789773835,2674590,57,,single
1789773836,2676840,9,,single
1789773837,2679460,1264,,single
1789773839,2687970,12,,single
1789773840,2688950,1418,,single
1789773842,2693930,20,,single
1789773843,2695490,19,,single
1789773845,2698780,690,,single
1789773846,2707900,71,,single
1789773848,2708450,4,,single
1789773849,2716400,32,,single
1789773851,2719160,47,,single
1789773852,2726450,6,,single
1789773853,2742830,548,,single
1789773855,2761670,27,,single
1789773856,2776450,271,,single
1789773857,2784470,978,,single
1789773859,2797340,4,,single
1789773860,2816950,13,,single
1789773862,2824660,5,,single
1789773863,2826180,83,,single
1789773865,2828860,230,,single
1789773866,2849080,132,,single
1789773867,2853730,169,,single
1789773869,2873080,37,,single
1789773870,2878980,913,,single
1789773872,2888980,1,,single
1789773873,2903560,15,,single
1789773874,2916430,95,,single
1789773876,2928280,3,,single
1789773877,2933080,306,,single
1789773879,2956820,1,,single
1789773880,2961880,45,,single
1789773882,2967990,48,,single
1789773883,2976720,1,,single
1789773885,3014080,169,,single
1789773886,3019370,0,,single
1789773888,3024540,2,,single
1789773889,3035500,112,,single
1789773890,3058630,664,,single
1789773892,3061810,118,,single
1789773894,3107230,28,,single
1789773895,3112260,73,,single
1789773897,3121110,53,,single
1789773898,3126470,0,,single
1789773899,3149840,0,,single
1789773901,3156770,284,,single
1789773902,3168600,71,,single
1789773904,3176060,40,,single
1789773905,3188550,4,,single
1789773907,3218600,1,,single
1789773908,3228180,6,,single
1789773909,3244220,66,,single
1789773911,3272300,0,,single
1789773912,3371240,35,,single
1789773914,3402530,41,,single
1789773915,3454590,81,,single
1789773917,990080,5106,,single
1789773918,1546970,223,,single
1789773921,1547000,831,,single
1789773924,40,2,,single
1789773926,1900,6,,single
1789773927,2210,19,,single
1789773929,2420,0,,single
1789773930,2500,1,,single
1789773931,2640,25,,single
1789773933,3300,34,,single
1789773934,3710,1,,single
1789773936,3980,12,,single
1789773937,4770,15,,single
1789773938,6040,2,,single
1789773940,6120,6,,single
1789773942,6310,7,,single
1789773943,6510,10,,single
1789773945,6870,7,,single
1789773946,6900,14,,single
1789773947,7510,1,,single
1789773949,7600,76,,single
1789773951,7660,13,,single
1789773952,9160,0,,single
1789773953,9480,147,,single
1789773955,10220,5,,single
1789773956,11610,15,,single
1789773958,12150,53,,single
1789773959,12830,6,,single
1789773961,13520,66,,single
1789773962,13560,60,,single
1789773963,15120,38,,single
1789773965,15190,12,,single
1789773966,15370,182,,single
1789773968,15700,9,,single
1789773969,16450,27,,single
1789773971,17300,3,,single
1789773972,17710,1,,single
1789773974,18700,0,,single
1789773975,19800,13,,single
1789773977,19900,96,,single
1789773978,20510,50,,single
1789773979,20900,459,,single
1789773981,21010,4,,single
1789773982,21670,1,,single
1789773984,21780,17,,single
1789773985,22100,30,,single
1789773986,22140,0,,single
1789773988,22310,1,,single
1789773989,22370,256,,single
1789773991,22610,4,,single
1789773992,23310,20,,single
1789773993,24670,12,,single
1789773995,24840,13,,single
1789773996,24880,39,,single
1789773998,25980,17,,single
1789773999,27000,0,,single
1789774001,29800,0,,single
1789774002,31170,1,,single
1789774004,32390,4,,single
1789774005,33460,17,,single
1789774006,34270,37,,single
1789774008,37400,0,,single
1789774009,38420,21,,single
1789774011,39120,149,,single
1789774012,39190,36,,single
1789774013,39690,4,,single
1789774015,40990,37,,single
1789774016,41900,3,,single
1789774018,42910,22,,single
1789774019,43000,0,,single
1789774021,45400,1,,single
1789774022,45770,37,,single
1789774023,47400,16,,single
1789774025,47700,13,,single
1789774026,47890,1016,,single
1789774028,48220,90,,single
1789774029,48800,6,,single
1789774031,49540,31,,single
1789774032,55040,0,,single
1789774033,57300,50,,single
1789774035,57680,2,,single
1789774036,57900,30,,single
1789774038,62100,3,,single
1789774039,63660,13,,single
1789774041,63940,1,,single
1789774042,65780,7,,single
1789774044,65980,303,,single
1789774045,70420,1,,single
1789774047,71260,0,,single
1789774048,80340,1,,single
1789774049,92000,2,,single
1789774051,92300,1,,single
1789774052,95400,8,,single
1789774054,97100,0,,single
1789774055,99700,0,,single
1789774057,102840,5,,single
1789774058,105800,0,,single
1789774060,110800,282,,single
1789774061,111900,0,,single
1789774063,113420,5,,single
1789774064,200170,66,,single
1789774066,201210,28,,single
1789774067,201420,3,,single
1789774069,201570,0,,single
1789774070,202750,27,,single
1789774072,203210,0,,single
1789774073,203650,4,,single
1789774075,204060,0,,single
1789774076,204180,0,,single
1789774078,205230,3,,single
1789774079,205730,0,,single
1789774080,205990,23,,single
1789774082,208520,12,,single
1789774084,208730,2,,single
1789774085,209060,0,,single
1789774087,209120,1,,single
1789774088,209670,4,,single
1789774090,209950,7,,single
1789774091,210970,137,,single
1789774093,211400,1,,single
1789774094,211780,4,,single
1789774096,212160,149,,single
1789774097,212390,1,,single
1789774099,213670,558,,single
1789774100,214360,2,,single
1789774102,214870,6,,single
1789774103,215100,54,,single
1789774104,215510,1,,single
1789774106,215690,1,,single
1789774107,215830,0,,single
1789774109,216150,6040,,single
1789774110,216910,1,,single
1789774112,217140,1,,single
1789774113,217750,48,,single
1789774115,217920,0,,single
1789774116,218230,258,,single
1789774118,218640,7,,single
1789774119,218820,1,,single
1789774120,219950,3,,single
1789774122,220660,7,,single
1789774123,220820,2,,single
1789774125,221100,33104,,single
1789774126,221810,4,,single
1789774127,222640,2,,single
1789774129,222980,3,,single
1789774131,223410,5,,single
1789774132,224500,11,,single
1789774133,224860,0,,single
1789774136,225020,3,,single
1789774137,225300,2,,single
1789774138,225420,10,,single
1789774140,225600,0,,single
1789774141,226100,1,,single
1789774143,226580,2,,single
1789774144,226720,6,,single
1789774146,227600,15,,single
1789774147,227940,7,,single
1789774149,228380,374,,single
1789774150,230860,1,,single
1789774152,231140,4,,single
1789774153,231740,2,,single
1789774154,232090,3571,,single
1789774156,232890,152,,single
1789774157,233290,10,,single
1789774159,233550,1,,single
1789774160,233840,12,,single
1789774162,234190,3,,single
1789774163,234900,1,,single
1789774165,235360,0,,single
1789774166,235600,107,,single
1789774168,236370,1,,single
1789774169,236730,1,,single
1789774171,236930,1,,single
1789774172,237870,2,,single
1789774174,238240,0,,single
1789774176,238320,310,,single
1789774177,238430,13,,single
1789774179,238930,0,,single
1789774181,239160,64,,single
1789774182,239840,9,,single
1789774184,240440,0,,single
1789774185,404730,67,,single
1789774187,241540,6,,single
1789774189,242550,73,,single
1789774190,242780,0,,single
1789774192,243040,4,,single
1789774193,243160,1,,single
1789774194,243780,20,,single
1789774196,244070,3,,single
1789774197,244770,3,,single
1789774199,245150,0,,single
1789774200,245300,8,,single
1789774202,245490,27,,single
1789774203,246090,0,,single
1789774204,246760,2,,single
1789774206,247950,1,,single
1789774207,249050,27,,single
1789774209,249590,0,,single
1789774210,249650,12,,single
1789774212,250380,2,,single
1789774213,250420,1,,single
1789774215,250580,0,,single
1789774216,250680,1,,single
1789774217,251110,13,,single
1789774219,251430,2,,single
1789774221,251830,0,,single
1789774222,251950,12,,single
1789774225,252350,3,,single
1789774226,252450,3,,single
1789774228,252670,0,,single
1789774229,253190,0,,single
1789774231,253510,0,,single
1789774232,253920,1,,single
1789774234,254060,2,,single
1789774235,255070,0,,single
1789774236,255280,1,,single
1789774238,255390,0,,single
1789774239,255520,3,,single
1789774241,256460,2,,single
1789774242,257400,8,,single
1789774243,257690,0,,single
1789774245,257750,6,,single
1789774246,258520,2,,single
1789774248,259170,1,,single
1789774249,260190,7,,single
1789774251,260790,1,,single
1789774252,261490,0,,single
1789774254,261760,3,,single
1789774255,262150,0,,single
1789774257,262390,0,,single
1789774258,262790,0,,single
1789774260,263020,0,,single
1789774261,263540,37,,single
1789774262,263620,0,,single
1789774264,264160,8,,single
1789774266,265300,24,,single
1789774267,265550,193,,single
1789774268,265690,2,,single
1789774270,266110,0,,single
1789774271,267490,6,,single
1789774273,268050,159,,single
1789774274,268870,3,,single
1789774275,269190,9,,single
1789774277,269250,2,,single
1789774278,269490,0,,single
1789774280,269670,1,,single
1789774281,269790,4,,single
1789774283,270570,1,,single
1789774284,270850,2,,single
1789774286,271240,31,,single
1789774287,271570,0,,single
1789774288,271760,5,,single
1789774290,272060,1,,single
1789774291,272270,5,,single
1789774293,273500,1,,single
1789774295,274290,0,,single
1789774296,274350,1,,single
1789774298,275100,2,,single
1789774299,275490,0,,single
1789774301,277430,2,,single
1789774302,277890,4,,single
1789774304,278910,1,,single
1789774305,279940,7,,single
1789774307,280720,2,,single
1789774308,281370,0,,single
1789774310,281940,0,,single
1789774311,282100,5,,single
1789774312,282560,7,,single
1789774314,282760,0,,single
1789774315,283230,0,,single
1789774317,283880,5,,single
1789774318,284240,0,,single
1789774320,284870,1,,single
1789774321,285440,0,,single
1789774323,286000,12,,single
1789774324,286570,15,,single
1789774326,287260,0,,single
1789774327,287580,2,,single
1789774329,288060,1,,single
1789774330,288470,186,,single
1789774332,289690,1,,single
1789774333,290470,36,,single
1789774335,290790,1,,single
1789774336,291480,3,,single
1789774338,292000,2982,,single
1789774339,292140,65,,single
1789774340,292910,23,,single
1789774342,293520,1,,single
1789774343,293680,1,,single
1789774345,294440,1,,single
1789774346,295790,0,,single
1789774348,296470,3,,single
1789774349,296830,1,,single
1789774351,297020,1,,single
1789774352,297130,27,,single
1789774354,298050,270,,single
1789774355,298260,0,,single
1789774356,298630,38,,single
1789774358,299720,0,,single
1789774359,299950,1,,single
1789774361,300820,5,,single
1789774362,301120,108,,single
1789774364,301520,2,,single
1789774365,302080,3,,single
1789774367,302590,0,,single
1789774368,302830,0,,single
1789774370,303430,0,,single
1789774371,303800,2,,single
1789774372,304530,8,,single
1789774374,305050,0,,single
1789774375,305380,3,,single
1789774377,306410,1,,single
1789774378,307290,0,,single
1789774380,308040,2,,single
1789774381,310470,9,,single
1789774383,310950,137,,single
1789774384,311190,1,,single
1789774385,311290,8,,single
1789774387,311770,51,,single
1789774388,312200,7,,single
1789774389,312540,7,,single
1789774391,312610,12,,single
1789774392,312780,17,,single
1789774394,313010,13,,single
1789774395,313630,2,,single
1789774396,313740,0,,single
1789774398,314000,27,,single
1789774400,314070,2,,single
1789774401,314450,0,,single
1789774402,314710,3,,single
1789774404,314970,12,,single
1789774405,315430,0,,single
1789774407,317040,1,,single
1789774408,317410,0,,single
1789774410,317620,2,,single
1789774411,318220,1,,single
1789774412,318530,0,,single
1789774414,319140,0,,single
1789774415,663090,1365,,single
1789774417,320340,0,,single
1789774418,321290,2,,single
1789774420,321960,116,,single
1789774422,322520,9,,single
1789774423,324260,1,,single
1789774424,324570,0,,single
1789774426,324810,65,,single
1789774427,325420,0,,single
1789774429,326480,6,,single
1789774430,327070,395,,single
1789774432,327510,0,,single
1789774433,327740,4,,single
1789774435,329130,17,,single
1789774436,329440,10,,single
1789774438,329830,10,,single
1789774439,330070,14,,single
1789774440,330820,1,,single
1789774442,331440,0,,single
1789774443,331690,0,,single
1789774445,1116960,6,,single
1789774446,333980,6,,single
1789774448,334120,1,,single
1789774449,334420,2,,single
1789774451,335190,0,,single
1789774452,336130,0,,single
1789774454,337930,1,,single
1789774455,338390,4,,single
1789774456,339200,4,,single
1789774458,339340,251,,single
1789774459,339600,3,,single
1789774461,340000,0,,single
1789774462,340150,2,,single
1789774464,340490,6,,single
1789774465,341500,0,,single
1789774466,342180,1,,single
1789774468,342380,0,,single
1789774469,342980,0,,single
1789774471,343710,1,,single
1789774472,344740,0,,single
1789774474,344850,5,,single
1789774475,345240,66,,single
1789774477,345330,3,,single
1789774478,345370,26,,single
1789774480,345610,11,,single
1789774482,345820,13,,single
1789774483,346250,0,,single
1789774485,346850,15,,single
1789774486,347430,1,,single
1789774487,347600,12,,single
1789774489,347800,7,,single
1789774491,348200,29,,single
1789774492,348510,1,,single
1789774494,349730,4,,single
1789774495,350640,21,,single
1789774497,350910,0,,single
1789774498,351090,6,,single
1789774500,351290,0,,single
1789774501,351800,0,,single
1789774502,352550,0,,single
1789774504,353270,7,,single
1789774505,353540,2,,single
1789774506,354200,9,,single
1789774508,354380,11,,single
1789774509,355250,2,,single
1789774511,355840,0,,single
1789774512,356050,0,,single
1789774514,356310,15,,single
1789774515,356670,7,,single
1789774518,357310,14,,single
1789774520,357900,0,,single
1789774521,359050,4,,single
1789774523,359230,0,,single
1789774525,359800,12,,single
1789774527,359870,594,,single
1789774528,360430,702,,single
1789774530,360870,2,,single
1789774531,361300,9,,single
1789774533,362870,37,,single
1789774534,363360,3,,single
1789774536,363600,0,,single
1789774537,363930,2,,single
1789774539,364470,3,,single
1789774540,365670,9219,,single
1789774542,366220,61,,single
1789774543,366250,19,,single
1789774545,366910,4,,single
1789774546,367270,13,,single
1789774547,368340,102,,single
1789774549,368430,0,,single
1789774550,368860,0,,single
1789774552,369070,2,,single
1789774553,369530,1,,single
1789774555,371140,1,,single
1789774556,371200,0,,single
1789774558,371660,438,,single
1789774559,373330,0,,single
1789774561,375200,0,,single
1789774562,375600,1,,single
1789774564,376520,0,,single
1789774565,377160,10753,,single
1789774567,377530,39,,single
1789774568,378360,16,,single
1789774570,378720,20,,single
1789774571,378860,90,,single
1789774573,379980,0,,single
1789774575,381120,5,,single
1789774576,381940,0,,single
1789774578,382140,11,,single
1789774579,382900,8,,single
1789774581,383150,222,,single
1789774582,383270,16,,single
1789774584,384110,20,,single
1789774585,384490,2,,single
1789774587,385330,0,,single
1789774588,385560,1,,single
1789774590,385760,23,,single
1789774591,386590,0,,single
1789774592,387860,0,,single
1789774594,387990,3308,,single
1789774596,388800,1,,single
1789774597,389510,2,,single
1789774598,390290,14,,single
1789774600,390560,2,,single
1789774601,391040,9,,single
1789774603,391460,0,,single
1789774604,392950,13,,single
1789774606,393200,0,,single
1789774607,393520,6,,single
1789774608,394160,13,,single
1789774610,394760,4,,single
1789774611,395520,0,,single
1789774613,396480,4,,single
1789774614,397270,1,,single
1789774616,397900,673,,single
1789774617,400020,2,,single
1789774619,400080,21,,single
1789774620,400160,1,,single
1789774622,400450,1,,single
1789774623,400750,2761,,single
1789774624,401190,0,,single
1789774626,402130,12,,single
1789774627,402310,0,,single
1789774629,402430,4,,single
1789774630,402710,3,,single
1789774632,403180,3,,single
1789774633,404590,2,,single
1789774635,404680,5,,single
1789774636,407330,7,,single
1789774638,408930,0,,single
1789774639,409100,0,,single
1789774640,409670,0,,single
1789774642,409870,7,,single
1789774643,410710,3,,single
1789774645,411000,1,,single
1789774646,411370,11,,single
1789774648,411970,4,,single
1789774649,412450,1,,single
1789774651,414530,0,,single
1789774653,414870,3,,single
1789774654,415600,53,,single
1789774656,416590,1,,single
1789774657,416690,0,,single
1789774659,417290,5,,single
1789774660,418620,3,,single
1789774662,420110,10,,single
1789774663,420790,73,,single
1789774665,421170,14,,single
1789774666,422510,3,,single
1789774667,422910,22,,single
1789774669,423580,43,,single
1789774670,423950,2,,single
1789774672,426000,43,,single
1789774673,427100,55,,single
1789774674,427290,202,,single
1789774676,427510,15,,single
1789774677,427880,0,,single
1789774679,428690,21,,single
1789774680,429300,0,,single
1789774681,429660,42,,single
1789774683,431940,2,,single
1789774684,432010,0,,single
1789774686,433100,0,,single
1789774687,433280,13,,single
1789774689,433530,8,,single
1789774690,434050,66,,single
1789774691,434420,1,,single
1789774693,434570,17,,single
1789774694,434730,1,,single
1789774696,435300,0,,single
1789774698,436180,5,,single
1789774699,436520,2,,single
1789774701,437220,9,,single
1789774702,437630,0,,single
1789774704,438680,1,,single
1789774705,439340,0,,single
1789774707,440630,0,,single
1789774708,440900,6485,,single
1789774709,441790,0,,single
1789774711,441870,2,,single
1789774712,442080,1,,single
1789774714,442780,4,,single
1789774715,443580,1,,single
1789774717,444250,0,,single
1789774718,444940,7,,single
1789774719,445980,74,,single
1789774721,446150,2,,single
1789774722,448370,3,,single
1789774724,449540,0,,single
1789774725,449960,4,,single
1789774727,451760,3,,single
1789774728,452060,19,,single
1789774729,452510,1,,single
1789774731,453890,0,,single
1789774732,454250,3,,single
1789774734,455980,9,,single
1789774735,458750,524,,single
1789774737,459820,781,,single
1789774738,460430,5,,single
1789774739,460790,153,,single
1789774741,461040,14,,single
1789774742,461640,2,,single
1789774743,461870,1,,single
1789774745,462780,108,,single
1789774746,462960,24,,single
1789774748,463270,2,,single
1789774749,464780,0,,single
1789774751,465200,8,,single
1789774752,465490,36,,single
1789774754,465760,2,,single
1789774755,466130,32,,single
1789774756,466940,2,,single
1789774758,468530,1,,single
1789774759,469610,11,,single
1789774761,469820,2,,single
1789774762,469990,8,,single
1789774764,471550,19,,single
1789774765,472870,18,,single
1789774767,474750,11,,single
1789774768,476650,5,,single
1789774769,480640,9,,single
1789774771,485030,0,,single
1789774772,485450,2,,single
1789774774,486720,3,,single
1789774775,487000,21,,single
1789774777,487220,2,,single
1789774778,487720,0,,single
1789774779,488790,394,,single
1789774781,489940,0,,single
1789774782,490280,3,,single
1789774784,493370,12,,single
1789774785,493520,413,,single
1789774787,494430,7,,single
1789774788,495420,1213,,single
1789774789,496240,8,,single
1789774791,496460,34,,single
1789774792,496810,1,,single
1789774794,499890,0,,single
1789774795,501790,3,,single
1789774797,502550,0,,single
1789774798,502820,3,,single
1789774800,503350,0,,single
1789774801,503620,0,,single
1789774803,504130,3,,single
1789774804,505460,1832,,single
1789774806,505640,4,,single
1789774807,505740,0,,single
1789774809,506610,25,,single
1789774810,509980,63,,single
1789774812,510490,0,,single
1789774813,511680,13,,single
1789774815,512250,2,,single
1789774816,513000,18,,single
1789774818,513450,0,,single
1789774819,514310,2,,single
1789774820,514920,0,,single
1789774822,515220,8,,single
1789774823,518060,25,,single
1789774825,519140,1,,single
1789774826,520010,1,,single
1789774828,520720,6,,single
1789774829,521150,12,,single
1789774831,522210,4,,single
1789774832,523650,2,,single
1789774834,524580,7,,single
1789774835,525480,30,,single
1789774836,525700,5,,single
1789774838,526490,6,,single
1789774839,527270,0,,single
1789774841,1049590,3054,,single
1789774842,528740,217,,single
1789774843,529520,4,,single
1789774845,529660,3,,single
1789774846,530330,1,,single
1789774848,530630,1,,single
1789774849,531960,0,,single
1789774851,532840,3,,single
1789774852,533780,15,,single
1789774854,534550,11,,single
1789774855,535930,359,,single
1789774857,536890,0,,single
1789774858,537180,141,,single
1789774860,537450,1,,single
1789774861,538070,5,,single
1789774863,541300,34,,single
1789774864,543260,3,,single
1789774866,543900,27,,single
1789774867,544750,162,,single
1789774868,545650,2,,single
1789774870,546090,13,,single
1789774871,546430,5,,single
1789774873,548570,36,,single
1789774874,550470,180,,single
1789774876,550900,2,,single
1789774877,552450,2,,single
1789774879,552620,43,,single
1789774880,554310,1,,single
1789774881,555150,1,,single
1789774883,555220,5,,single
1789774884,555950,106,,single
1789774886,557180,11,,single
1789774887,558420,1,,single
1789774889,559610,1,,single
1789774890,560130,222,,single
1789774892,560430,6,,single
1789774893,562500,9,,single
1789774895,566090,0,,single
1789774896,566440,14,,single
1789774898,567280,0,,single
1789774899,567640,381,,single
1789774901,569610,16,,single
1789774902,570840,4,,single
1789774904,572410,20,,single
1789774905,574720,21,,single
1789774907,575550,1,,single
1789774908,576500,0,,single
