ts,appid,concurrent,peak_in_game,src
1789253373,1092660,59,,single
1789253374,1094520,34,,single
1789253376,1096530,706,,single
1789253377,1097130,10,,single
1789253379,1097350,19,,single
1789253380,1098340,6,,single
1789253382,1100140,18,,single
1789253383,1100600,825,,single
1789253385,1100990,35,,single
1789253386,1101140,1,,single
1789253388,1104450,5,,single
1789253389,1106840,418,,single
1789253391,1108370,26,,single
1789253392,1109680,20,,single
1789253394,1111460,2,,single
1789253396,1114070,0,,single
1789253397,1114220,21,,single
1789253399,1115640,4,,single
1789253400,1116880,3,,single
1789253402,1119730,1022,,single
1789253403,1120480,0,,single
1789253405,1121640,198,,single
1789253406,1122340,69,,single
1789253408,1122720,8,,single
1789253410,1123830,33,,single
1789253411,1125240,22,,single
1789253413,1127610,2,,single
1789253414,1128920,442,,single
1789253416,1129310,23,,single
1789253417,1130410,6,,single
1789253419,1131620,118,,single
1789253420,1134570,87,,single
1789253422,1135230,174,,single
1789253423,1135810,19,,single
1789253425,1137750,46,,single
1789253426,1138660,23,,single
1789253428,1139800,0,,single
1789253430,1139900,141,,single
1789253431,1140150,82,,single
1789253433,1140620,21,,single
1789253434,1141580,13,,single
1789253436,1142710,28530,,single
1789253437,1144170,120,,single
1789253439,1144770,4,,single
1789253440,1147550,25,,single
1789253442,1147690,3045,,single
1789253443,1148590,31,,single
1789253445,1148760,52,,single
1789253446,1149620,222,,single
1789253448,1150760,45,,single
1789253449,1151050,1,,single
1789253451,1151640,677,,single
1789253453,1153410,43,,single
1789253454,1154040,3,,single
1789253456,1154840,74,,single
1789253457,1155970,22,,single
1789253459,1157220,21,,single
1789253460,1158310,20467,,single
1789253462,1158850,162,,single
1789253463,1159290,136,,single
1789253465,1160220,12,,single
1789253466,1161170,1,,single
1789253468,1161580,357,,single
1789253470,1162130,3,,single
1789253472,1163870,6,,single
1789253473,1164250,2,,single
1789253475,1166290,18,,single
1789253478,1167450,34,,single
1789253479,1168470,1,,single
1789253481,1170060,1,,single
1789253482,1172380,784,,single
1789253484,1172620,4263,,single
1789253485,1173010,0,,single
1789253487,1173770,88,,single
1789253488,1173800,77,,single
1789253490,1173820,191,,single
1789253492,1175460,15,,single
1789253493,1177660,4,,single
1789253495,1178220,13,,single
1789253496,1179210,12,,single
1789253498,1181830,19,,single
1789253499,1182110,40,,single
1789253501,1182620,4,,single
1789253502,1182920,34,,single
1789253503,1186640,13,,single
1789253505,1187510,18,,single
1789253507,1189490,391,,single
1789253508,1190170,3,,single
1789253510,1191120,34,,single
1789253511,1191840,3,,single
1789253513,1194630,86,,single
1789253514,1195290,1,,single
1789253516,1196470,24,,single
1789253517,1197260,744,,single
1789253519,1198090,93,,single
1789253520,1201230,25,,single
1789253522,1201270,6,,single
1789253524,1202130,147,,single
1789253525,1202900,13,,single
1789253526,1203220,6000,,single
1789253528,1203710,30,,single
1789253529,1205040,20,,single
1789253531,1205520,62,,single
1789253533,1206430,8,,single
1789253534,1206610,19,,single
1789253536,1210030,0,,single
1789253537,1210320,412,,single
1789253538,1211630,191,,single
1789253540,1214360,0,,single
1789253541,1215390,173,,single
1789253543,1216710,16,,single
1789253545,1218900,0,,single
1789253546,1220840,0,,single
1789253548,1222140,1990,,single
1789253549,1222680,1944,,single
1789253551,1223500,0,,single
1789253552,1225330,46,,single
1789253553,1227530,44,,single
1789253555,1227690,19,,single
1789253557,1229380,19,,single
1789253558,1230170,6,,single
1789253560,1232180,5,,single
1789253561,1233070,19,,single
1789253562,1233570,30,,single
1789253564,1234940,1,,single
1789253565,1237950,1206,,single
1789253567,1238080,51,,single
1789253568,1239050,0,,single
1789253570,1239260,23,,single
1789253571,1239690,6,,single
1789253572,1241510,0,,single
1789253574,1242980,109,,single
1789253576,1244090,429,,single
1789253577,1244630,20,,single
1789253579,1245480,77,,single
1789253580,1248130,4451,,single
1789253582,1249970,231,,single
1789253584,1250760,4,,single
1789253585,1252830,5,,single
1789253587,1256670,1147,,single
1789253588,1257410,1,,single
1789253590,1259420,1841,,single
1789253591,1259980,58,,single
1789253593,1260590,31,,single
1789253594,1262240,67,,single
1789253596,1262460,77,,single
1789253598,1262560,203,,single
1789253599,1262600,77,,single
1789253600,1263850,773,,single
1789253602,1264280,13,,single
1789253603,1265860,49,,single
1789253605,1266540,95,,single
1789253606,1267540,104,,single
1789253608,1268960,5,,single
1789253609,1270580,94,,single
1789253611,1271400,0,,single
1789253613,1272160,249,,single
1789253614,1273260,20,,single
1789253616,1273440,2,,single
1789253617,1274600,30,,single
1789253619,1275640,9,,single
1789253620,1278540,52,,single
1789253622,1281590,98,,single
1789253623,1282100,1667,,single
1789253624,1282730,171,,single
1789253626,1283400,63,,single
1789253627,1284210,4812,,single
1789253629,1286280,2,,single
1789253630,1286350,15,,single
1789253632,1286680,373,,single
1789253634,1286990,32,,single
1789253635,1289340,4,,single
1789253637,1289810,75,,single
1789253638,1291010,40,,single
1789253640,1291500,0,,single
1789253641,1293170,0,,single
1789253643,1294420,3,,single
1789253645,1294760,19,,single
1789253646,1295500,167,,single
1789253648,1295920,69,,single
1789253649,1297160,1,,single
1789253651,1299460,24,,single
1789253652,1301720,25,,single
1789253654,1304550,13,,single
1789253655,1305420,0,,single
1789253657,1307890,180,,single
1789253658,1309950,4,,single
1789253660,1310520,0,,single
1789253661,1313140,2970,,single
1789253663,1315980,2,,single
1789253664,1316910,16,,single
1789253666,1319460,1,,single
1789253668,1323420,0,,single
1789253669,1324530,2,,single
1789253671,1328350,21,,single
1789253672,1329500,99,,single
1789253674,1329880,8,,single
1789253675,1330470,23,,single
1789253677,1331440,4,,single
1789253679,1332470,1,,single
1789253680,1334730,1,,single
1789253682,1335560,1,,single
1789253683,1335830,117,,single
1789253685,1336560,0,,single
1789253686,1337520,172,,single
1789253688,1337890,1,,single
1789253689,1338580,2,,single
1789253691,1338840,4,,single
1789253693,1340530,4,,single
1789253694,1341290,339,,single
1789253696,1342620,0,,single
1789253697,1343240,23,,single
1789253699,1343400,2625,,single
1789253700,1345820,5,,single
1789253702,1346010,5,,single
1789253704,1347550,5,,single
1789253705,1347970,7,,single
1789253707,1350200,9,,single
1789253708,1351080,239,,single
1789253710,1352330,110,,single
1789253711,1352930,30,,single
1789253713,1356670,38,,single
1789253714,1357860,4,,single
1789253716,1358700,98,,single
1789253717,1360000,114,,single
1789253719,1360810,18,,single
1789253720,1361210,6166,,single
1789253722,1363080,6862,,single
1789253723,1364020,1,,single
1789253725,1364210,255,,single
1789253726,1364390,227,,single
1789253728,1366290,1,,single
1789253730,1366950,3,,single
1789253731,1368030,13,,single
1789253733,1369670,755,,single
1789253734,1370050,3,,single
1789253736,1372280,76,,single
1789253737,1372530,87,,single
1789253739,1373780,0,,single
1789253740,1375400,5,,single
1789253742,1376200,11,,single
1789253743,1377360,2,,single
1789253745,1377450,0,,single
1789253746,1379870,8,,single
1789253748,1382200,1,,single
1789253749,1384770,9,,single
1789253751,1386780,43,,single
1789253752,1388870,16,,single
1789253754,1389630,3,,single
1789253755,1390190,18,,single
1789253757,1392820,9,,single
1789253758,1393750,3,,single
1789253759,1396240,26,,single
1789253761,1397920,519,,single
1789253762,1401590,3640,,single
1789253764,1404210,717,,single
1789253765,1406850,2,,single
1789253767,1408230,22,,single
1789253768,1408720,14,,single
1789253770,1410710,55,,single
1789253772,1413480,139,,single
1789253773,1414180,2,,single
1789253775,1416130,1,,single
1789253778,1416260,75,,single
1789253779,1417930,6,,single
1789253781,1419170,1264,,single
1789253782,1420350,34,,single
1789253784,1421250,133,,single
1789253785,1422130,159,,single
1789253787,1423330,0,,single
1789253789,1426210,3006,,single
1789253790,1428100,9,,single
1789253792,1430680,23,,single
1789253793,1432100,4,,single
1789253795,1433340,37,,single
1789253796,1435670,4,,single
1789253798,1436590,10,,single
1789253799,1437760,41,,single
1789253801,1437830,208,,single
1789253803,1440670,29,,single
1789253804,1444110,1,,single
1789253806,1445790,64,,single
1789253808,1447430,1088,,single
1789253809,1448530,12,,single
1789253811,1449280,31,,single
1789253812,1450150,4,,single
1789253814,1450900,117,,single
1789253815,1451480,3,,single
1789253817,1451810,35,,single
1789253818,1455630,150,,single
1789253820,1455840,332,,single
1789253821,1456760,12,,single
1789253823,1458140,419,,single
1789253824,1461600,0,,single
1789253826,1462470,2,,single
1789253827,1462810,178,,single
1789253829,1465360,4996,,single
1789253830,1466640,83,,single
1789253832,1467920,1,,single
1789253833,1468720,105,,single
1789253835,1471410,68,,single
1789253836,1475380,0,,single
1789253838,1476970,13863,,single
1789253839,1477590,25,,single
1789253841,1478160,1,,single
1789253842,1481170,54,,single
1789253844,1482860,84,,single
1789253845,1484280,21,,single
1789253847,1485590,21,,single
1789253848,1486920,183,,single
1789253849,1489970,5,,single
1789253851,1491340,37,,single
1789253852,1493640,219,,single
1789253854,1494810,24,,single
1789253856,1499120,3,,single
1789253857,1502190,2,,single
1789253859,1507190,17,,single
1789253860,1509820,0,,single
1789253862,1510460,54,,single
1789253863,1511630,131,,single
1789253865,1511780,25,,single
1789253866,1515210,36,,single
1789253868,1519350,21,,single
1789253869,1522160,20,,single
1789253871,1522870,40,,single
1789253872,1526490,38,,single
1789253874,1527950,2761,,single
1789253875,1533390,1090,,single
1789253877,1536070,14,,single
1789253878,1538460,5,,single
1789253880,1539140,66,,single
1789253881,1540960,169,,single
1789253883,1544360,3,,single
1789253884,1545560,83,,single
1789253886,1546320,2474,,single
1789253888,1546860,9,,single
1789253889,1549690,68,,single
1789253891,1552550,55,,single
1789253892,1554840,0,,single
1789253894,1556200,63,,single
1789253895,1556980,0,,single
1789253897,1557990,0,,single
1789253898,1559600,94,,single
1789253900,1562430,631,,single
1789253901,1564090,1,,single
1789253903,1567020,73,,single
1789253904,1569040,1108,,single
1789253905,1569520,16,,single
1789253907,1570010,15,,single
1789253909,1570330,22,,single
1789253910,1573280,6,,single
1789253912,1574310,1,,single
1789253913,1574820,193,,single
1789253915,1575870,34,,single
1789253917,1576060,3,,single
1789253918,1578650,53,,single
1789253920,1579380,11,,single
1789253922,1580520,20,,single
1789253923,1582650,30,,single
1789253924,1583320,778,,single
1789253926,1587130,55,,single
1789253927,1589120,35,,single
1789253929,1590760,24,,single
1789253930,1592190,443,,single
1789253932,1592290,16,,single
1789253933,1592670,0,,single
1789253935,1594940,265,,single
1789253937,1598160,3,,single
1789253938,1599560,1,,single
1789253940,1599880,6,,single
1789253941,1601580,527,,single
1789253943,1602080,10,,single
1789253944,1603640,36,,single
1789253946,1604030,3816,,single
1789253947,1606180,38,,single
1789253949,1607680,107,,single
1789253950,1608230,55,,single
1789253952,1608640,21,,single
1789253953,1610440,19,,single
1789253955,1611410,17,,single
1789253956,1611600,778,,single
1789253958,1612620,0,,single
1789253959,1615290,15,,single
1789253961,1620340,46,,single
1789253963,1621310,20,,single
1789253964,1622770,19,,single
1789253965,1624540,48,,single
1789253967,1626890,0,,single
1789253969,1628130,0,,single
1789253970,1630920,0,,single
1789253972,1634150,8,,single
1789253973,1637320,904,,single
1789253975,1638220,13,,single
1789253976,1644320,313,,single
1789253977,1645820,992,,single
1789253979,1648390,77,,single
1789253980,1649730,96,,single
1789253982,1650010,116,,single
1789253983,1651960,2,,single
1789253985,1656780,55,,single
1789253986,1658040,89,,single
1789253988,1659040,3225,,single
1789253989,1660080,338,,single
1789253991,1663040,21,,single
1789253992,1664220,11,,single
1789253993,1668510,44,,single
1789253995,1669000,1818,,single
1789253996,1669420,30,,single
1789253998,1674170,455,,single
1789254000,1676130,9,,single
1789254001,1677280,2426,,single
1789254002,1677740,3021,,single
1789254004,1681430,297,,single
1789254006,1682060,1,,single
1789254007,1684350,132,,single
1789254009,1689620,290,,single
1789254010,1693980,679,,single
1789254012,1696440,19,,single
1789254013,1697700,7,,single
1789254015,1700270,63,,single
1789254016,1701380,12,,single
1789254018,1703340,103,,single
1789254020,1707650,3,,single
1789254021,1709900,18,,single
1789254022,1711610,5,,single
1789254024,1712840,23,,single
1789254026,1715730,0,,single
1789254027,1718870,156,,single
1789254029,1723780,29,,single
1789254030,1730250,20,,single
1789254032,1730700,22,,single
1789254033,1732430,4,,single
1789254035,1735950,3,,single
1789254036,1739010,20,,single
1789254038,1743850,9,,single
1789254039,1746930,8,,single
1789254041,1750570,2,,single
1789254042,1754840,3,,single
1789254044,1761380,42,,single
1789254045,1761620,1,,single
1789254047,1764530,94,,single
1789254048,1768280,21,,single
1789254050,1769420,21,,single
1789254051,1771980,15,,single
1789254053,1779200,26,,single
1789254054,1782330,6,,single
1789254056,1785150,319,,single
1789254057,1789480,8,,single
1789254059,1792250,57,,single
1789254060,1796470,257,,single
1789254062,1798010,70,,single
1789254063,1801520,14,,single
1789254065,1804010,4,,single
1789254066,1811040,0,,single
1789254068,1811950,17,,single
1789254070,1812090,86,,single
1789254072,1812620,5535,,single
1789254073,1816300,28,,single
1789254075,1817190,1222,,single
1789254078,1818750,54,,single
1789254079,1822910,0,,single
1789254081,1824220,2480,,single
1789254082,1831250,8,,single
1789254084,1835240,17,,single
1789254086,1837220,2,,single
1789254087,1839810,3,,single
1789254089,1839940,13,,single
1789254090,1843090,7,,single
1789254092,1844380,4,,single
1789254093,1846380,700,,single
1789254095,1848450,14,,single
1789254096,1849900,10,,single
1789254098,1850480,0,,single
1789254099,1850570,2479,,single
1789254101,1859280,25,,single
1789254102,1860510,84,,single
1789254104,1863750,7,,single
1789254106,1866880,5,,single
1789254107,1871990,0,,single
1789254109,1874490,127,,single
1789254110,1875060,20,,single
1789254112,1879380,0,,single
1789254114,1881420,8,,single
1789254115,1882500,53,,single
1789254117,1885110,17,,single
1789254118,1887400,20,,single
1789254120,1888160,1012,,single
1789254121,1889640,0,,single
1789254123,1892420,4,,single
1789254124,1894430,60,,single
1789254126,1895300,61,,single
1789254127,1898290,32,,single
1789254128,1900340,3,,single
1789254130,1902960,26,,single
1789254131,1904540,2151,,single
1789254133,1909420,3,,single
1789254134,1911390,6,,single
1789254136,1913210,8,,single
1789254137,1915510,9,,single
1789254139,1920480,13,,single
1789254140,1922560,1000,,single
1789254141,1927740,5,,single
1789254143,1931730,4,,single
1789254144,1932570,0,,single
1789254146,1933700,0,,single
1789254147,1934680,2515,,single
1789254149,1938010,23,,single
1789254150,1939970,37,,single
1789254152,1943950,4056,,single
1789254153,1944790,23,,single
1789254155,1946700,32,,single
1789254156,1949960,2,,single
1789254158,1952370,8,,single
1789254159,1954200,68,,single
1789254161,1955330,4,,single
1789254163,1956800,13,,single
1789254164,1958220,24,,single
1789254165,1963570,24,,single
1789254167,1967260,12,,single
1789254168,1967630,137,,single
1789254170,1970580,136,,single
1789254171,1971650,603,,single
1789254173,1975440,8,,single
1789254174,1978590,28,,single
1789254176,1980530,22,,single
1789254177,1983260,28,,single
1789254179,1988550,40,,single
1789254180,1990110,41,,single
1789254182,2000950,1686,,single
1789254183,2008920,74,,single
1789254184,2011470,0,,single
1789254186,2013730,16,,single
1789254188,2015240,28,,single
1789254189,2019810,17,,single
1789254191,2024070,32,,single
1789254192,2026820,112,,single
1789254194,2051620,2638,,single
1789254195,2056210,16,,single
1789254197,2058190,254,,single
1789254198,2059660,5,,single
1789254200,2060160,2149,,single
1789254201,2064650,188,,single
1789254203,2066020,433,,single
1789254204,2067790,1,,single
1789254206,2068280,42,,single
1789254207,2069310,568,,single
1789254209,2073250,126,,single
1789254210,2075070,26,,single
1789254212,2076140,17,,single
1789254213,2080690,898,,single
1789254214,2085360,0,,single
1789254216,2088160,1,,single
1789254217,2093910,4,,single
1789254219,2096600,98,,single
1789254220,2097230,8,,single
1789254221,2103130,29,,single
1789254223,2104890,1314,,single
1789254224,2108330,134,,single
1789254226,2111170,31,,single
1789254227,2114740,702,,single
1789254228,2118810,44,,single
1789254230,2120900,14,,single
1789254232,2124420,0,,single
1789254233,2128480,33,,single
1789254235,2131640,338,,single
1789254237,2134770,78,,single
1789254238,2138710,317,,single
1789254239,2140510,306,,single
1789254241,2144740,70,,single
1789254242,2155180,183,,single
1789254244,2161700,4241,,single
1789254245,2166060,22,,single
1789254247,2169200,1467,,single
1789254248,2172010,104,,single
1789254250,2180340,1,,single
1789254251,2181720,12,,single
1789254253,2182400,0,,single
1789254254,2183900,14932,,single
1789254255,2186320,629,,single
1789254257,2187290,63,,single
1789254258,2194530,31,,single
1789254260,2195250,888,,single
1789254261,2196790,1,,single
1789254263,2205850,99,,single
1789254265,2206270,41,,single
1789254266,2208570,268,,single
1789254267,2211170,122,,single
1789254269,2215430,2922,,single
1789254270,2217000,544,,single
1789254272,2221490,4481,,single
1789254273,2230280,2,,single
1789254275,2230980,149,,single
1789254276,2233120,33,,single
1789254278,2237970,59,,single
1789254279,2239150,261,,single
1789254281,2244130,138,,single
1789254282,2248760,416,,single
1789254284,2252680,28,,single
1789254285,2271930,294,,single
1789254287,2272400,10,,single
1789254288,2273430,309,,single
1789254289,2273980,131,,single
1789254291,2277320,11,,single
1789254292,2287520,18,,single
1789254294,2289650,35,,single
1789254295,2290180,141,,single
1789254297,2292260,7,,single
1789254298,2296990,86,,single
1789254300,2300320,26667,,single
1789254301,2302660,27,,single
1789254303,2304990,9,,single
1789254304,2314160,41,,single
1789254305,2318480,32,,single
1789254307,2322010,2516,,single
1789254308,2328480,9,,single
1789254310,2330500,8,,single
1789254312,2334730,198,,single
1789254313,2338770,241,,single
1789254314,2348100,5,,single
1789254316,2353250,42,,single
1789254317,2356780,284,,single
1789254319,2357910,16,,single
1789254320,2366970,9,,single
1789254322,2370570,556,,single
1789254323,2379390,16,,single
1789254325,2380050,156,,single
1789254326,2383990,13,,single
1789254328,2389240,0,,single
1789254329,2399160,77,,single
1789254331,2400160,24,,single
1789254332,2400510,89,,single
1789254334,2401970,162,,single
1789254335,2410170,7,,single
1789254337,2419090,13,,single
1789254338,2420660,25,,single
1789254340,2427700,954,,single
1789254341,2435900,3,,single
1789254343,2441270,8,,single
1789254344,2446600,27,,single
1789254346,2461850,37,,single
1789254347,2475490,66,,single
1789254349,2477340,77,,single
1789254350,2479830,39,,single
1789254352,2488370,754,,single
1789254354,2497920,26,,single
1789254355,2502760,39,,single
1789254356,2506160,40,,single
1789254358,2511500,365,,single
1789254359,2514960,13,,single
1789254361,2521180,0,,single
1789254362,2523120,7,,single
1789254364,2527390,70,,single
1789254365,2533960,3,,single
1789254367,2536840,1,,single
1789254368,2551020,1007,,single
1789254370,2552450,1072,,single
1789254371,2555430,69,,single
1789254373,2561580,585,,single
1789254374,2575900,3,,single
1789254378,2582560,200,,single
1789254379,2593370,22,,single
1789254381,2595860,6,,single
1789254382,2597970,5,,single
1789254384,2612700,3,,single
1789254385,2629330,2,,single
1789254387,2634950,236,,single
1789254389,2644610,52,,single
1789254390,2649080,12,,single
1789254392,2651330,4,,single
1789254394,2653940,13,,single
1789254395,2658450,37,,single
1789254397,2667120,68,,single
1789254398,2669410,21,,single
1789254400,2674590,79,,single
1789254401,2676840,12,,single
1789254403,2679460,1828,,single
1789254404,2687970,13,,single
1789254406,2688950,1717,,single
1789254407,2693930,34,,single
1789254409,2695490,25,,single
1789254410,2698780,818,,single
1789254412,2707900,92,,single
1789254413,2708450,3,,single
1789254415,2716400,53,,single
1789254417,2719160,98,,single
1789254418,2726450,12,,single
1789254420,2742830,631,,single
1789254421,2761670,26,,single
1789254423,2776450,288,,single
1789254424,2784470,830,,single
1789254426,2797340,17,,single
1789254427,2816950,20,,single
1789254429,2824660,7,,single
1789254430,2826180,95,,single
1789254432,2828860,250,,single
1789254433,2849080,157,,single
1789254435,2853730,197,,single
1789254436,2873080,42,,single
1789254438,2878980,1020,,single
1789254439,2888980,0,,single
1789254441,2903560,18,,single
1789254442,2916430,220,,single
1789254444,2928280,0,,single
1789254445,2933080,529,,single
1789254447,2956820,2,,single
1789254448,2961880,61,,single
1789254450,2967990,68,,single
1789254451,2976720,0,,single
1789254453,3014080,258,,single
1789254454,3019370,0,,single
1789254456,3024540,1,,single
1789254457,3035500,117,,single
1789254459,3058630,795,,single
1789254460,3061810,159,,single
1789254462,3107230,32,,single
1789254463,3112260,82,,single
1789254465,3121110,76,,single
1789254466,3126470,1,,single
1789254468,3149840,2,,single
1789254470,3156770,403,,single
1789254471,3168600,110,,single
1789254473,3176060,45,,single
1789254475,3188550,1,,single
1789254476,3218600,2,,single
1789254478,3228180,7,,single
1789254479,3244220,69,,single
1789254481,3272300,0,,single
1789254483,3371240,44,,single
1789254484,3402530,51,,single
1789254486,3454590,115,,single
1789254487,990080,7485,,single
1789254488,1546970,184,,single
1789254490,1547000,821,,single
1789254492,40,3,,single
1789254493,1900,7,,single
1789254495,2210,27,,single
1789254496,2420,0,,single
1789254498,2500,4,,single
1789254500,2640,39,,single
1789254502,3300,30,,single
1789254503,3710,1,,single
1789254505,3980,12,,single
1789254506,4770,12,,single
1789254508,6040,2,,single
1789254510,6120,1,,single
1789254511,6310,9,,single
1789254513,6510,6,,single
1789254514,6870,8,,single
1789254516,6900,24,,single
1789254518,7510,0,,single
1789254519,7600,73,,single
1789254520,7660,8,,single
1789254522,9160,0,,single
1789254523,9480,218,,single
1789254525,10220,7,,single
1789254526,11610,8,,single
1789254528,12150,84,,single
1789254529,12830,2,,single
1789254531,13520,35,,single
1789254532,13560,26,,single
1789254534,15120,35,,single
1789254535,15190,8,,single
1789254537,15370,209,,single
1789254538,15700,11,,single
1789254540,16450,46,,single
1789254541,17080,0,,single
1789254543,17430,14,,single
1789254544,18040,2,,single
1789254546,19000,21,,single
1789254548,19830,20,,single
1789254549,19980,9,,single
1789254550,20550,4,,single
1789254552,20920,661,,single
1789254553,21120,6,,single
1789254555,21680,0,,single
1789254556,21800,16,,single
1789254558,22120,7,,single
1789254559,22300,45,,single
1789254561,22350,9,,single
1789254562,22450,5,,single
1789254564,22650,1,,single
1789254565,23530,9,,single
1789254567,24800,237,,single
1789254568,24870,5,,single
1789254570,42890,32,,single
1789254571,26500,1,,single
1789254573,28000,15,,single
1789254574,31170,4,,single
1789254575,32390,1,,single
1789254577,33460,7,,single
1789254578,34270,54,,single
1789254580,37400,0,,single
1789254582,38420,28,,single
1789254583,39120,213,,single
1789254585,39190,51,,single
1789254586,39690,5,,single
1789254588,40990,59,,single
1789254589,41900,7,,single
1789254590,42910,35,,single
1789254592,43000,2,,single
1789254593,45400,0,,single
1789254595,45770,39,,single
1789254596,47400,12,,single
1789254598,47700,19,,single
1789254599,47890,1223,,single
1789254601,48220,101,,single
1789254602,48800,7,,single
1789254604,49540,36,,single
1789254605,55040,2,,single
1789254607,57300,71,,single
1789254608,57680,2,,single
1789254609,57900,27,,single
1789254611,62100,6,,single
1789254613,63660,10,,single
1789254614,63940,4,,single
1789254616,65780,8,,single
1789254617,65980,420,,single
1789254619,70420,1,,single
1789254620,71260,3,,single
1789254622,80340,1,,single
1789254623,92000,0,,single
1789254624,92300,1,,single
1789254626,95400,4,,single
1789254627,97100,0,,single
1789254629,102500,27,,single
1789254630,104600,0,,single
1789254632,108500,1,,single
1789254634,111800,0,,single
1789254635,113400,104,,single
1789254636,115120,8,,single
1789254638,201210,44,,single
1789254639,201420,2,,single
1789254641,201570,0,,single
1789254642,202750,40,,single
1789254644,203210,0,,single
1789254646,203650,4,,single
1789254647,204060,1,,single
1789254648,204180,0,,single
1789254650,205230,2,,single
1789254651,205730,0,,single
1789254653,205990,22,,single
1789254655,208520,8,,single
1789254656,208730,2,,single
1789254658,209060,0,,single
1789254659,209120,7,,single
1789254661,209670,4,,single
1789254662,209950,8,,single
1789254663,210970,175,,single
1789254665,211400,0,,single
1789254666,211780,7,,single
1789254668,212160,156,,single
1789254671,212390,0,,single
1789254672,213670,340,,single
1789254674,214360,3,,single
1789254675,214870,3,,single
1789254677,215100,52,,single
1789254678,215510,1,,single
1789254680,215690,1,,single
1789254681,215830,0,,single
1789254682,216150,7587,,single
1789254684,216910,2,,single
1789254685,217140,4,,single
1789254687,217750,50,,single
1789254688,217920,0,,single
1789254690,218230,302,,single
1789254691,218640,7,,single
1789254693,218820,0,,single
1789254694,219950,2,,single
1789254696,220660,3,,single
1789254697,220820,7,,single
1789254699,221100,40268,,single
1789254700,221810,6,,single
1789254702,222640,0,,single
1789254703,222980,1,,single
1789254705,223410,2,,single
1789254706,224500,6,,single
1789254707,224860,0,,single
1789254709,225020,5,,single
1789254710,225300,2,,single
1789254712,225420,11,,single
1789254714,225640,26,,single
1789254715,226560,6,,single
1789254717,226700,15,,single
1789254718,227180,2,,single
1789254720,227860,37,,single
1789254721,228300,24,,single
1789254723,230700,19,,single
1789254724,231060,2,,single
1789254726,231330,1,,single
1789254727,232050,33,,single
1789254728,232430,2,,single
1789254730,233230,0,,single
1789254731,233350,4,,single
1789254733,233720,19,,single
1789254734,234080,61,,single
1789254736,234390,1,,single
1789254737,235250,1,,single
1789254739,235380,13,,single
1789254740,236110,479,,single
1789254742,236510,1,,single
1789254743,236870,41,,single
1789254745,237310,245,,single
1789254746,237890,12,,single
1789254747,238260,19,,single
1789254749,238370,25,,single
1789254750,238910,0,,single
1789254752,239070,9,,single
1789254753,239200,16,,single
1789254755,240320,4,,single
1789254756,240720,219,,single
1789254758,241320,0,,single
1789254759,241720,3,,single
1789254761,242720,1,,single
1789254763,242980,0,,single
1789254764,243120,0,,single
1789254765,243200,12,,single
1789254767,243930,5,,single
1789254769,244590,3,,single
1789254770,244910,0,,single
1789254772,245280,8,,single
1789254773,245370,0,,single
1789254775,246070,0,,single
1789254776,246110,3,,single
1789254778,247660,10,,single
1789254779,248650,1,,single
1789254781,249230,29,,single
1789254782,249630,1,,single
1789254784,249990,2,,single
1789254785,250400,33,,single
1789254786,250460,6,,single
1789254788,250620,11,,single
1789254789,250700,0,,single
1789254791,251370,0,,single
1789254792,251630,0,,single
1789254794,251870,0,,single
1789254795,252330,10,,single
1789254797,252370,1,,single
1789254798,252490,89424,,single
1789254800,253150,0,,single
1789254801,253250,52,,single
1789254803,253650,0,,single
1789254804,253940,2,,single
1789254806,254440,14,,single
1789254807,255220,9,,single
1789254809,255300,88,,single
1789254810,255420,10,,single
1789254812,256190,12,,single
1789254813,257050,2,,single
1789254815,257420,125,,single
1789254816,257710,0,,single
1789254818,258010,0,,single
1789254819,258970,46,,single
1789254821,259600,0,,single
1789254822,260190,3,,single
1789254824,261110,6,,single
1789254825,261700,0,,single
1789254827,262000,2,,single
1789254828,262260,1,,single
1789254830,262470,1,,single
1789254832,262960,0,,single
1789254833,263200,2,,single
1789254834,263560,0,,single
1789254836,263980,2,,single
1789254837,264730,1,,single
1789254839,265330,92,,single
1789254840,265590,9,,single
1789254842,265990,8,,single
1789254843,266130,3,,single
1789254845,267600,0,,single
1789254846,268750,11,,single
1789254848,269110,9,,single
1789254849,269210,5712,,single
1789254851,269310,1,,single
1789254852,269650,4,,single
1789254854,269730,1,,single
1789254855,270170,1,,single
1789254856,270630,2,,single
1789254858,270910,15,,single
1789254859,271260,25,,single
1789254861,271670,0,,single
1789254862,271820,1,,single
1789254864,272230,1,,single
1789254865,273350,10,,single
1789254867,274250,0,,single
1789254869,274310,0,,single
1789254870,274560,1,,single
1789254872,275180,4,,single
1789254873,275670,5,,single
1789254875,277450,29,,single
1789254876,278100,0,,single
1789254878,278970,5,,single
1789254879,280680,1311,,single
1789254881,280790,27,,single
1789254882,281610,24,,single
1789254884,282050,3,,single
1789254885,282210,16,,single
1789254887,282590,2,,single
1789254888,282900,34,,single
1789254890,283640,55,,single
1789254892,283940,25,,single
1789254893,284750,6,,single
1789254895,284950,2,,single
1789254896,285820,0,,single
1789254898,286240,1,,single
1789254900,286940,0,,single
1789254901,287260,2,,single
1789254903,287580,5,,single
1789254904,288060,4,,single
1789254905,288470,295,,single
1789254907,289690,13,,single
1789254908,290470,29,,single
1789254910,290790,4,,single
1789254911,291480,10,,single
1789254913,292000,4310,,single
