ts,appid,concurrent,peak_in_game,src
1789898293,1451480,4,,single
1789898295,1451810,30,,single
1789898296,1455630,19,,single
1789898298,1455840,388,,single
1789898299,1456760,11,,single
1789898301,1458140,280,,single
1789898302,1461600,0,,single
1789898303,1462470,2,,single
1789898305,1462810,238,,single
1789898306,1465360,4974,,single
1789898308,1466640,74,,single
1789898309,1467920,1,,single
1789898311,1468720,121,,single
1789898312,1471410,41,,single
1789898313,1475380,0,,single
1789898315,1476970,13336,,single
1789898316,1477590,156,,single
1789898317,1478160,6,,single
1789898319,1481170,103,,single
1789898320,1482860,76,,single
1789898322,1484280,12,,single
1789898323,1485590,11,,single
1789898325,1486920,267,,single
1789898326,1489970,6,,single
1789898327,1491340,18,,single
1789898329,1493640,230,,single
1789898330,1494810,9,,single
1789898332,1499120,1,,single
1789898333,1502190,1,,single
1789898335,1506510,1,,single
1789898336,1509510,256,,single
1789898338,1509960,103,,single
1789898339,1511460,43,,single
1789898341,1511670,0,,single
1789898342,1514930,1,,single
1789898343,1517290,1156,,single
1789898345,1521580,20,,single
1789898346,1522820,128,,single
1789898348,1525700,104,,single
1789898349,1527910,5,,single
1789898351,1532200,29,,single
1789898353,1534980,101,,single
1789898354,1536090,42,,single
1789898355,1538970,9,,single
1789898357,1540210,54,,single
1789898358,1543280,4,,single
1789898360,1545450,36,,single
1789898361,1546310,0,,single
1789898363,1546400,13,,single
1789898364,1547890,35,,single
1789898365,1552350,18,,single
1789898367,1554790,16,,single
1789898368,1555710,0,,single
1789898370,1556790,124,,single
1789898371,1557740,329,,single
1789898373,1558830,3,,single
1789898374,1560250,42,,single
1789898375,1563130,2,,single
1789898377,1566690,74,,single
1789898378,1567440,5,,single
1789898380,1569090,9,,single
1789898381,1569580,862,,single
1789898383,1570070,11,,single
1789898384,1571100,7,,single
1789898386,1574260,7,,single
1789898387,1574580,58,,single
1789898389,1574900,62,,single
1789898390,1575940,890,,single
1789898391,1578390,210,,single
1789898393,1578860,3,,single
1789898394,1580240,183,,single
1789898396,1581770,53,,single
1789898397,1582680,4,,single
1789898399,1585220,14,,single
1789898400,1588530,106,,single
1789898402,1590230,14,,single
1789898404,1591420,38,,single
1789898405,1592280,23,,single
1789898406,1592520,5,,single
1789898408,1594320,3342,,single
1789898409,1596310,1,,single
1789898411,1599330,48,,single
1789898412,1599600,935,,single
1789898414,1600530,40,,single
1789898415,1601970,22,,single
1789898417,1603180,23,,single
1789898418,1604000,27,,single
1789898419,1605220,223,,single
1789898421,1606340,177,,single
1789898422,1608070,230,,single
1789898424,1608290,62,,single
1789898425,1608700,3,,single
1789898426,1610470,65,,single
1789898428,1611430,38,,single
1789898429,1611910,290,,single
1789898431,1614440,35,,single
1789898432,1618540,2,,single
1789898434,1621070,41,,single
1789898435,1621690,4113,,single
1789898437,1623940,46,,single
1789898440,1625080,5,,single
1789898441,1627720,2533,,single
1789898443,1629530,5,,single
1789898444,1631470,16,,single
1789898446,1635590,9,,single
1789898447,1637730,37,,single
1789898449,1638230,46,,single
1789898450,1644960,207,,single
1789898452,1646850,18,,single
1789898453,1649010,76,,single
1789898454,1649950,138,,single
1789898456,1651560,193,,single
1789898457,1652250,72,,single
1789898459,1657630,1079,,single
1789898461,1658280,136,,single
1789898462,1659420,806,,single
1789898464,1661630,0,,single
1789898465,1663220,23,,single
1789898467,1665460,14922,,single
1789898469,1668690,10,,single
1789898471,1669170,1,,single
1789898472,1672970,950,,single
1789898474,1675830,16,,single
1789898479,1677110,164,,single
1789898480,1677310,55,,single
1789898482,1679290,3,,single
1789898483,1681970,2,,single
1789898485,1682970,715,,single
1789898486,1689500,383,,single
1789898488,1689910,13,,single
1789898489,1694420,218,,single
1789898491,1696810,70,,single
1789898492,1699480,92,,single
1789898495,1700870,323,,single
1789898496,1701800,1,,single
1789898498,1705180,111,,single
1789898499,1708520,33,,single
1789898500,1710580,17,,single
1789898502,1712350,16,,single
1789898503,1715280,12,,single
1789898505,1718130,0,,single
1789898506,1723260,57,,single
1789898508,1726190,3,,single
1789898509,1730680,9,,single
1789898510,1731070,32,,single
1789898512,1735700,187,,single
1789898513,1737870,36,,single
1789898515,1740720,60,,single
1789898516,1746030,128,,single
1789898517,1747760,25,,single
1789898519,1750770,43,,single
1789898521,1755830,51,,single
1789898524,1761390,306,,single
1789898525,1763050,7,,single
1789898527,1766740,88,,single
1789898528,1769170,100,,single
1789898530,1771300,13062,,single
1789898532,1777760,24,,single
1789898533,1782120,540,,single
1789898535,1783360,2,,single
1789898536,1787090,2142,,single
1789898537,1790600,871,,single
1789898539,1796220,45,,single
1789898540,1796790,156,,single
1789898542,1799930,13,,single
1789898543,1802720,2,,single
1789898545,1809540,586,,single
1789898546,1811260,618,,single
1789898547,1811990,63,,single
1789898549,1812370,9,,single
1789898550,1815570,23,,single
1789898551,1817070,3282,,single
1789898553,1817800,77,,single
1789898554,1822550,19,,single
1789898556,1823930,4,,single
1789898557,1830970,23,,single
1789898558,1832640,1,,single
1789898560,1836160,11,,single
1789898561,1839430,47,,single
1789898563,1839880,5,,single
1789898565,1839950,150,,single
1789898566,1843940,67,,single
1789898568,1846170,7,,single
1789898569,1847240,23,,single
1789898570,1849250,220,,single
1789898572,1850160,90,,single
1789898573,1850510,132,,single
1789898575,1853200,0,,single
1789898576,1859470,12,,single
1789898578,1862520,89,,single
1789898579,1865060,124,,single
1789898580,1869270,68,,single
1789898582,1874170,27,,single
1789898583,1874880,8441,,single
1789898585,1875830,766,,single
1789898586,1881200,46,,single
1789898588,1881610,16,,single
1789898589,1883260,8,,single
1789898591,1886070,0,,single
1789898592,1887840,187,,single
1789898593,1889040,5,,single
1789898595,1892030,60,,single
1789898596,1893810,9,,single
1789898597,1895130,19,,single
1789898599,1896390,19,,single
1789898600,1899060,34,,single
1789898602,1902710,0,,single
1789898603,1903620,15,,single
1789898604,1907590,4,,single
1789898606,1910680,301,,single
1789898607,1911610,151,,single
1789898609,1913370,520,,single
1789898610,1919590,408,,single
1789898612,1920780,13,,single
1789898613,1924490,0,,single
1789898615,1929870,3,,single
1789898616,1931950,0,,single
1789898617,1932640,260,,single
1789898619,1934570,17,,single
1789898620,1937500,222,,single
1789898622,1939160,19,,single
1789898623,1942660,31,,single
1789898625,1944430,54,,single
1789898626,1946550,1,,single
1789898628,1949190,16,,single
1789898629,1951230,20,,single
1789898631,1953520,161,,single
1789898632,1955230,4,,single
1789898633,1956040,17,,single
1789898635,1957780,101,,single
1789898636,1963040,52,,single
1789898638,1966900,96,,single
1789898639,1967510,13,,single
1789898641,1968730,28,,single
1789898642,1970980,29,,single
1789898643,1972440,61,,single
1789898645,1977170,8,,single
1789898646,1979440,22,,single
1789898648,1981570,23,,single
1789898649,1985170,3,,single
1789898651,1989270,305,,single
1789898652,1999170,8,,single
1789898654,2005010,91,,single
1789898655,2009350,594,,single
1789898656,2013240,69,,single
1789898658,2014780,1036,,single
1789898659,2017080,17,,single
1789898661,2021880,36,,single
1789898662,2026000,274,,single
1789898663,2027330,576,,single
1789898665,2055050,25,,single
1789898666,2058180,345,,single
1789898668,2059170,1132,,single
1789898669,2060130,32,,single
1789898670,2061440,3,,single
1789898672,2064870,64,,single
1789898673,2067050,19,,single
1789898675,2067920,101,,single
1789898676,2069040,19,,single
1789898678,2069900,0,,single
1789898679,2073470,0,,single
1789898681,2076010,187,,single
1789898682,2078450,7,,single
1789898683,2084000,150,,single
1789898685,2086430,33,,single
1789898686,2089600,189,,single
1789898687,2095300,17,,single
1789898689,2096610,120,,single
1789898690,2099110,30,,single
1789898692,2103140,531,,single
1789898693,2106840,100,,single
1789898694,2109370,68,,single
1789898696,2113900,18,,single
1789898697,2116120,194,,single
1789898699,2119740,3,,single
1789898700,2124120,653,,single
1789898701,2124780,4,,single
1789898703,2131630,180,,single
1789898704,2131650,131,,single
1789898706,2135150,1459,,single
1789898707,2140330,34,,single
1789898709,2143680,6,,single
1789898710,2151290,93,,single
1789898712,2160220,1,,single
1789898713,2163330,1622,,single
1789898714,2168680,682,,single
1789898716,2171630,23,,single
1789898717,2172260,11,,single
1789898718,2181610,36,,single
1789898720,2181930,6,,single
1789898721,2183650,33,,single
1789898723,2185060,1611,,single
1789898724,2186680,3523,,single
1789898725,2193490,15,,single
1789898727,2195120,215,,single
1789898728,2195410,12,,single
1789898730,2200780,65,,single
1789898731,2206210,2,,single
1789898733,2207490,34,,single
1789898734,2208920,3417,,single
1789898736,2212330,497,,single
1789898737,2216130,53,,single
1789898740,2218400,57,,single
1789898741,2228280,17,,single
1789898743,2230650,41,,single
1789898744,2231380,3242,,single
1789898747,2235240,15,,single
1789898749,2238900,100,,single
1789898750,2239550,449,,single
1789898752,2248430,22,,single
1789898753,2252570,16729,,single
1789898754,2254740,18,,single
1789898756,2272250,35,,single
1789898757,2272900,17,,single
1789898759,2273550,9,,single
1789898760,2275150,1,,single
1789898762,2281410,35,,single
1789898763,2288150,603,,single
1789898765,2290000,32,,single
1789898766,2291340,44,,single
1789898767,2294660,474,,single
1789898769,2299900,3,,single
1789898770,2302140,0,,single
1789898772,2303350,29,,single
1789898773,2307350,100,,single
1789898774,2314720,4,,single
1789898776,2321470,1057,,single
1789898777,2322440,17,,single
1789898778,2328750,38,,single
1789898780,2331330,117,,single
1789898781,2336220,1407,,single
1789898783,2344320,0,,single
1789898784,2351560,52,,single
1789898785,2354000,20,,single
1789898787,2357000,28,,single
1789898788,2362300,39,,single
1789898790,2366980,30,,single
1789898791,2378900,197,,single
1789898792,2379910,18,,single
1789898794,2381590,13,,single
1789898795,2384580,1480,,single
1789898797,2390260,3,,single
1789898798,2399830,23618,,single
1789898799,2400340,8,,single
1789898801,2400770,51,,single
1789898802,2408820,430,,single
1789898804,2418520,1098,,single
1789898805,2420110,1628,,single
1789898806,2421410,60,,single
1789898808,2431660,0,,single
1789898809,2436940,6929,,single
1789898811,2442460,42,,single
1789898812,2455640,1461,,single
1789898814,2470300,2,,single
1789898815,2477090,4,,single
1789898817,2479810,1568,,single
1789898818,2486740,80,,single
1789898820,2495100,512,,single
1789898821,2499470,28,,single
1789898823,2503770,248,,single
1789898824,2510710,17,,single
1789898825,2512560,0,,single
1789898827,2515020,1042,,single
1789898828,2521380,19,,single
1789898830,2525310,142,,single
1789898831,2531310,1844,,single
1789898832,2535830,0,,single
1789898834,2543180,46,,single
1789898835,2552430,2844,,single
1789898837,2555320,2,,single
1789898838,2559270,7,,single
1789898840,2570210,136,,single
1789898841,2581700,107,,single
1789898842,2591280,797,,single
1789898844,2594540,27,,single
1789898845,2597080,587,,single
1789898847,2608270,74,,single
1789898849,2617400,44,,single
1789898850,2634890,27,,single
1789898851,2638370,9,,single
1789898853,2646460,2191,,single
1789898854,2651280,3105,,single
1789898856,2653790,48,,single
1789898857,2656540,44,,single
1789898858,2658470,1,,single
1789898860,2669320,4084,,single
1789898861,2670630,2848,,single
1789898863,2675290,1,,single
1789898864,2677660,357,,single
1789898865,2683150,253,,single
1789898867,2688570,0,,single
1789898868,2689470,9,,single
1789898870,2694420,3,,single
1789898871,2697930,19,,single
1789898873,2706170,50,,single
1789898874,2707940,228,,single
1789898875,2709570,5656,,single
1789898877,2719030,63,,single
1789898878,2719290,28,,single
1789898880,2737300,3,,single
1789898881,2758000,7,,single
1789898883,2772750,785,,single
1789898884,2780980,185,,single
1789898886,2793710,12,,single
1789898887,2798600,0,,single
1789898889,2818260,95,,single
1789898890,2825530,215,,single
1789898891,2827230,36,,single
1789898893,2842040,948,,single
1789898894,2850190,11,,single
1789898896,2865490,8,,single
1789898897,2878420,543,,single
1789898899,2881650,480,,single
1789898900,2890830,80,,single
1789898901,2909400,3557,,single
1789898903,2923390,11,,single
1789898904,2928520,72,,single
1789898906,2933130,413,,single
1789898908,2961530,10,,single
1789898910,2963880,15,,single
1789898911,2971610,11,,single
1789898912,2993780,396,,single
1789898914,3017860,925,,single
1789898915,3020510,595,,single
1789898917,3028310,111,,single
1789898918,3035570,772,,single
1789898919,3059010,38,,single
1789898921,3097560,348,,single
1789898922,3107800,4,,single
1789898924,3117820,1297,,single
1789898925,3126330,9,,single
1789898927,3132990,32,,single
1789898928,3150440,35,,single
1789898929,3167550,569,,single
1789898931,3170540,27,,single
1789898932,3178350,145,,single
1789898934,3204250,34,,single
1789898935,3226530,527,,single
1789898937,3228590,407,,single
1789898938,3261010,24,,single
1789898940,3292260,6,,single
1789898942,3399950,42,,single
1789898943,3416070,321,,single
1789898944,3463050,2,,single
1789898946,1326470,7059,,single
1789898947,1546990,486,,single
1789898949,292030,15235,,single
1789898950,360,19,,single
1789898951,1930,26,,single
1789898953,2290,1,,single
1789898954,2450,1,,single
1789898956,2590,0,,single
1789898957,2870,14,,single
1789898959,3483,12,,single
1789898960,3730,3,,single
1789898962,4720,2,,single
1789898963,4920,37,,single
1789898964,6080,4,,single
1789898966,6300,4,,single
1789898967,6420,8,,single
1789898969,6830,43,,single
1789898970,6880,5,,single
1789898971,7110,4,,single
1789898973,7520,30,,single
1789898974,7650,15,,single
1789898976,8600,10,,single
1789898977,9460,1,,single
1789898979,9940,1,,single
1789898980,11190,8,,single
1789898982,12130,37,,single
1789898983,12160,1,,single
1789898984,13140,1,,single
1789898986,13540,18,,single
1789898987,13580,4,,single
1789898989,15170,303,,single
1789898990,15270,2,,single
1789898992,15500,0,,single
1789898993,15740,2,,single
1789898995,16720,1,,single
1789898996,17430,11,,single
1789898998,18040,0,,single
1789898999,19000,17,,single
1789899000,19830,20,,single
1789899002,19980,22,,single
1789899003,20550,3,,single
1789899005,20920,716,,single
1789899006,21120,5,,single
1789899008,21680,1,,single
1789899009,21800,22,,single
1789899010,22120,7,,single
1789899012,22300,38,,single
1789899013,22350,7,,single
1789899015,22450,1,,single
1789899016,22650,2,,single
1789899017,23530,2,,single
1789899019,24800,389,,single
1789899020,24870,5,,single
1789899022,42890,17,,single
1789899023,26500,0,,single
1789899025,28000,8,,single
1789899026,29900,11,,single
1789899027,32340,0,,single
1789899029,32500,18,,single
1789899030,34190,12,,single
1789899032,34900,7,,single
1789899033,37600,0,,single
1789899034,38700,3,,single
1789899036,39160,10,,single
1789899037,39500,247,,single
1789899038,40400,4,,single
1789899040,41800,1,,single
1789899042,42170,1,,single
1789899043,42990,6,,single
1789899045,44340,1,,single
1789899046,45750,1,,single
1789899047,46560,23,,single
1789899049,47410,378,,single
1789899050,47800,2,,single
1789899052,47920,3,,single
1789899053,48240,85,,single
1789899054,49470,6,,single
1789899056,50130,295,,single
1789899057,55100,12,,single
1789899058,57650,6,,single
1789899060,57740,19,,single
1789899061,61500,16,,single
1789899063,63500,2,,single
1789899064,63700,0,,single
1789899065,63950,0,,single
1789899067,65930,14,,single
1789899068,67370,50,,single
1789899070,71250,72,,single
1789899071,73020,18,,single
1789899072,91600,1,,single
1789899074,92100,6,,single
1789899075,93200,0,,single
1789899077,96100,1,,single
1789899078,99300,3,,single
1789899079,102500,23,,single
1789899081,104600,1,,single
1789899082,108500,0,,single
1789899084,111800,0,,single
1789899085,113400,151,,single
1789899086,115120,4,,single
1789899088,200910,0,,single
1789899089,201290,9,,single
1789899091,201510,4,,single
1789899092,202310,4,,single
1789899094,202990,184,,single
1789899095,203510,0,,single
1789899096,203810,0,,single
1789899098,204100,284,,single
1789899099,205020,0,,single
1789899100,205710,145,,single
1789899102,205950,5,,single
1789899103,207420,1,,single
1789899105,208670,1,,single
1789899106,208750,4,,single
1789899108,209100,5,,single
1789899109,209630,2,,single
1789899110,209870,0,,single
1789899112,210950,3,,single
1789899114,211340,0,,single
1789899115,211500,662,,single
1789899117,212070,40,,single
1789899118,212200,284,,single
1789899119,212630,64,,single
1789899121,214250,1,,single
1789899122,214790,4,,single
1789899124,215080,182,,single
1789899125,215160,8,,single
1789899127,215630,1,,single
1789899128,215790,0,,single
1789899129,215930,47,,single
1789899131,216260,8,,single
1789899132,217100,0,,single
1789899134,217690,0,,single
1789899135,217790,2,,single
1789899137,218090,1,,single
1789899138,218510,1,,single
1789899139,218740,1,,single
1789899141,219830,1,,single
1789899142,220240,1457,,single
1789899143,220700,154,,single
1789899145,221020,4,,single
1789899146,221180,11,,single
1789899148,222480,198,,single
1789899149,222940,30,,single
1789899150,223100,45,,single
1789899152,223490,0,,single
1789899153,403120,7,,single
1789899155,224980,7,,single
1789899156,225160,7,,single
1789899158,225320,1,,single
1789899159,225540,683,,single
1789899160,225640,39,,single
1789899162,226560,0,,single
1789899163,226700,12,,single
1789899164,227180,4,,single
1789899166,227860,52,,single
1789899167,228300,14,,single
1789899169,230700,19,,single
1789899170,231060,3,,single
1789899171,231330,3,,single
1789899173,232050,36,,single
1789899174,232430,3,,single
1789899176,233230,0,,single
1789899177,233350,9,,single
1789899179,233720,7,,single
1789899180,234080,35,,single
1789899181,234390,2,,single
1789899183,235250,0,,single
1789899184,235380,14,,single
1789899186,236110,337,,single
1789899187,236510,5,,single
1789899188,236870,42,,single
1789899190,237310,106,,single
1789899191,237890,7,,single
1789899193,238260,19,,single
1789899194,238370,34,,single
1789899195,238910,1,,single
1789899197,239070,6,,single
1789899198,239200,5,,single
1789899199,240320,3,,single
1789899201,240720,188,,single
1789899202,241320,0,,single
1789899204,241720,0,,single
1789899205,242720,0,,single
1789899207,242980,0,,single
1789899208,243120,3,,single
1789899210,243200,8,,single
1789899211,243930,5,,single
1789899213,244590,2,,single
1789899214,244910,0,,single
1789899216,245280,7,,single
1789899217,245370,1,,single
1789899219,246070,0,,single
1789899220,246110,4,,single
1789899221,247660,6,,single
1789899223,248650,2,,single
1789899224,249230,66,,single
1789899226,249630,1,,single
1789899227,249990,0,,single
1789899228,250400,20,,single
1789899230,250460,4,,single
1789899231,250620,10,,single
1789899233,250700,0,,single
1789899234,251370,0,,single
1789899236,251630,1,,single
1789899237,251870,2,,single
1789899238,252330,5,,single
1789899240,252370,2,,single
1789899241,252490,101752,,single
1789899243,253150,0,,single
1789899244,253250,62,,single
1789899246,253650,0,,single
1789899247,253940,6,,single
1789899248,254440,3,,single
1789899250,255220,11,,single
1789899251,255300,8,,single
1789899252,255420,5,,single
1789899254,256190,8,,single
1789899255,257050,0,,single
1789899257,257420,139,,single
1789899258,257710,0,,single
1789899259,258010,1,,single
1789899261,258970,23,,single
1789899262,260160,8,,single
1789899263,260410,0,,single
1789899265,261110,4,,single
1789899266,261700,0,,single
1789899268,262000,3,,single
1789899269,262260,3,,single
1789899270,262470,0,,single
1789899272,262960,0,,single
1789899273,263200,1,,single
1789899274,263560,1,,single
1789899276,263980,1,,single
1789899277,264730,2,,single
1789899279,265330,3,,single
1789899280,265590,8,,single
1789899281,265990,7,,single
1789899283,266130,5,,single
1789899284,267600,0,,single
1789899285,268750,4,,single
1789899287,269110,5,,single
1789899288,269210,3970,,single
1789899290,269310,6,,single
1789899291,269650,1,,single
1789899292,269730,1,,single
1789899294,270170,2,,single
1789899295,270630,3,,single
1789899297,270910,11,,single
1789899298,271260,10,,single
1789899299,271670,0,,single
1789899301,271820,0,,single
1789899302,272230,1,,single
1789899303,273350,10,,single
1789899305,274250,0,,single
1789899306,274310,1,,single
1789899308,274560,0,,single
1789899309,275180,2,,single
1789899311,275670,4,,single
1789899312,277450,35,,single
1789899313,278100,0,,single
1789899315,278970,8,,single
1789899316,280680,1287,,single
1789899318,280790,26,,single
1789899319,281610,33,,single
1789899321,282050,2,,single
1789899322,282210,17,,single
1789899323,282590,4,,single
1789899325,282900,42,,single
1789899326,283640,74,,single
1789899328,283940,12,,single
1789899329,284750,4,,single
1789899330,284950,3,,single
1789899332,285820,2,,single
1789899333,286240,1,,single
1789899335,287020,2,,single
1789899336,287390,756,,single
1789899338,287920,7,,single
1789899339,288140,6,,single
1789899340,289090,0,,single
1789899342,290080,209,,single
1789899343,290510,2,,single
1789899345,291010,0,,single
1789899346,291550,6929,,single
1789899347,292120,324,,single
1789899349,292410,16,,single
1789899350,293220,0,,single
1789899351,293540,0,,single
1789899353,294160,0,,single
1789899354,294660,29,,single
1789899356,296070,0,,single
1789899357,296770,2,,single
1789899358,297000,1731,,single
1789899360,297120,0,,single
1789899361,297860,5,,single
1789899362,298180,3,,single
1789899364,298520,0,,single
1789899365,299460,0,,single
1789899367,299740,58,,single
1789899368,300060,0,,single
1789899370,300970,18,,single
1789899371,301280,3,,single
1789899372,301910,8,,single
1789899374,302510,112,,single
1789899375,302790,0,,single
1789899377,303390,7,,single
1789899378,303680,4,,single
1789899379,304030,2,,single
1789899381,304730,7,,single
1789899382,305260,9,,single
1789899384,306040,0,,single
1789899385,307050,0,,single
1789899387,307880,0,,single
1789899388,310370,1,,single
1789899389,310890,0,,single
1789899391,311010,0,,single
1789899392,311260,207,,single
1789899394,311730,69,,single
1789899395,311800,0,,single
1789899396,312280,16,,single
1789899398,312560,12,,single
1789899399,312750,56,,single
1789899400,312840,23,,single
1789899402,313020,0,,single
1789899403,313730,3,,single
1789899405,313780,2,,single
1789899406,314020,0,,single
1789899408,314150,2,,single
1789899409,314660,4,,single
1789899410,314790,3,,single
1789899412,315210,70,,single
1789899413,315660,34,,single
1789899415,317250,0,,single
1789899416,317470,23,,single
1789899417,318020,29,,single
1789899419,318230,3,,single
1789899420,318970,1,,single
1789899422,319480,1,,single
1789899423,320240,40,,single
1789899424,321270,4,,single
1789899426,321480,0,,single
1789899427,322110,6,,single
1789899429,323220,32,,single
1789899430,324510,9,,single
1789899431,324740,0,,single
1789899433,325090,0,,single
1789899434,326160,20,,single
1789899436,327030,193,,single
1789899437,327220,20,,single
1789899438,327670,3,,single
1789899440,328070,0,,single
1789899441,329430,75,,single
1789899443,329490,1,,single
1789899444,330020,385,,single
1789899445,330390,19,,single
1789899447,330840,3,,single
1789899448,331470,346,,single
1789899450,332200,12,,single
1789899451,333950,13,,single
1789899452,334040,0,,single
1789899454,334210,2,,single
1789899455,335070,28,,single
1789899456,335430,0,,single
1789899458,336150,39,,single
1789899459,338180,0,,single
1789899460,338540,0,,single
1789899462,339230,15,,single
1789899463,339580,0,,single
1789899465,339800,66,,single
1789899466,340050,3,,single
1789899467,340170,29,,single
1789899469,340730,1,,single
1789899470,341720,0,,single
1789899472,342200,223,,single
1789899473,342940,262,,single
1789899474,343360,1,,single
1789899476,344240,0,,single
1789899477,344760,13,,single
1789899479,345090,9,,single
1789899480,345260,151,,single
1789899482,345350,61,,single
1789899483,345460,14,,single
1789899484,345650,0,,single
1789899486,345890,2,,single
1789899487,346330,4,,single
1789899489,347160,1,,single
1789899490,347560,0,,single
1789899492,347720,1,,single
1789899493,347830,2,,single
1789899495,348470,10,,single
1789899496,349220,1,,single
1789899498,350070,5,,single
1789899499,350740,0,,single
1789899500,351030,71,,single
1789899502,351100,2,,single
1789899503,351710,15,,single
1789899505,351920,9,,single
1789899506,352700,8,,single
1789899508,353360,0,,single
1789899509,353560,0,,single
1789899510,354290,115,,single
1789899512,355170,2,,single
1789899513,355800,3,,single
1789899514,356040,45,,single
1789899516,356190,1816,,single
1789899517,356650,18,,single
1789899518,357300,0,,single
1789899520,357340,0,,single
1789899521,358750,1,,single
1789899523,359100,4,,single
1789899524,359390,59,,single
1789899526,359840,16,,single
1789899527,360170,22,,single
1789899528,360730,0,,single
1789899530,360940,0,,single
1789899531,362490,69,,single
1789899533,363150,574,,single
1789899534,363440,68,,single
1789899535,363860,0,,single
1789899537,364420,3,,single
1789899538,365070,0,,single
1789899540,365960,238,,single
1789899541,366240,7,,single
1789899542,366320,5,,single
1789899544,367120,0,,single
1789899545,368070,186,,single
1789899547,368360,17,,single
1789899548,368730,2,,single
1789899549,368950,1,,single
1789899551,369110,1,,single
1789899552,370020,1,,single
1789899554,371180,0,,single
1789899555,371420,0,,single
1789899557,372000,176,,single
1789899558,374030,2,,single
1789899559,375460,4,,single
1789899561,375910,164,,single
1789899562,376680,42,,single
1789899563,377300,28,,single
1789899565,377680,1,,single
1789899566,378540,74,,single
1789899568,378760,157,,single
1789899569,379430,3944,,single
1789899570,380360,12,,single
1789899572,381210,42407,,single
1789899573,381990,23,,single
1789899574,382890,6,,single
1789899576,383080,47,,single
1789899577,383180,98,,single
1789899579,383580,0,,single
1789899580,384360,1,,single
1789899582,384740,0,,single
1789899583,385370,3,,single
1789899585,385730,4,,single
1789899586,386180,1326,,single
1789899587,387340,2,,single
1789899589,387970,3,,single
1789899590,388750,6,,single
1789899592,389430,2036,,single
1789899593,389670,0,,single
1789899594,390340,2,,single
1789899596,390720,0,,single
1789899598,391270,0,,single
1789899599,391720,30,,single
1789899601,393080,111,,single
1789899602,393420,71,,single
1789899603,393530,36,,single
1789899605,394310,111,,single
1789899606,395200,10,,single
1789899608,396350,0,,single
1789899609,397100,6,,single
1789899611,397540,2549,,single
1789899612,399790,9,,single
1789899613,400040,3036,,single
1789899615,400110,0,,single
1789899616,400250,0,,single
1789899618,400740,20,,single
1789899619,400940,2,,single
1789899620,401710,1,,single
1789899622,402180,1,,single
1789899623,402330,0,,single
1789899625,402620,10,,single
1789899626,402840,161,,single
1789899627,403430,3,,single
1789899629,404620,0,,single
1789899631,405500,0,,single
1789899632,407560,4,,single
1789899633,408990,4,,single
1789899635,409510,0,,single
1789899636,409720,157,,single
1789899638,410670,0,,single
1789899639,410850,3,,single
1789899641,411300,95,,single
1789899642,411830,5,,single
1789899643,412020,1362,,single
1789899645,412880,3,,single
1789899646,414700,169,,single
1789899647,415590,0,,single
1789899649,416210,1,,single
1789899651,416600,8,,single
1789899652,416770,2,,single
1789899654,417880,3,,single
1789899655,419460,1,,single
1789899657,420560,20,,single
1789899658,420930,5,,single
1789899660,421670,0,,single
1789899661,422810,3,,single
1789899662,423230,13,,single
1789899664,423880,1,,single
1789899665,424370,53,,single
1789899667,426790,3,,single
1789899668,427190,36,,single
1789899669,427490,3,,single
1789899671,427730,55,,single
1789899672,427940,3,,single
1789899674,429180,1,,single
1789899675,429540,18,,single
1789899676,431590,9,,single
1789899678,431960,82359,,single
1789899679,432350,160,,single
1789899681,433170,3,,single
1789899682,433350,13,,single
1789899684,433850,97,,single
1789899685,434260,1,,single
1789899687,434460,16,,single
1789899688,434650,129,,single
1789899689,435030,30,,single
1789899691,436110,0,,single
1789899692,436500,1,,single
1789899694,436670,29,,single
1789899695,437570,1,,single
1789899697,438490,47,,single
1789899698,438740,7,,single
1789899699,439940,0,,single
1789899701,440650,18,,single
1789899702,441380,5,,single
1789899703,441830,7,,single
1789899705,442070,10,,single
1789899706,442500,0,,single
1789899708,443110,122,,single
1789899709,443810,58,,single
1789899711,444930,20,,single
1789899712,445130,1,,single
1789899714,446020,27,,single
1789899715,447820,9,,single
1789899716,449140,2,,single
1789899718,449800,10,,single
1789899719,450220,1,,single
1789899721,451840,0,,single
1789899722,452490,1,,single
1789899724,453480,9,,single
1789899725,454060,1,,single
1789899726,455910,3,,single
1789899728,457330,3,,single
1789899729,459220,111,,single
1789899731,460120,6,,single
1789899732,460700,1,,single
1789899733,460930,4097,,single
1789899735,461430,3,,single
1789899736,461840,0,,single
1789899738,461950,19,,single
1789899739,462930,18,,single
1789899741,463150,2,,single
1789899742,464340,25,,single
1789899743,464880,9,,single
1789899745,465240,45,,single
1789899746,465650,1,,single
1789899748,465780,0,,single
1789899749,466500,3,,single
1789899751,467360,0,,single
1789899752,468700,1,,single
1789899753,469790,1,,single
1789899755,469920,6,,single
1789899756,471010,6,,single
1789899758,471660,2,,single
1789899759,473690,11,,single
1789899760,476530,9,,single
1789899762,477730,4,,single
1789899763,484900,16,,single
1789899764,485380,8,,single
1789899766,485510,522,,single
1789899767,486780,12,,single
1789899769,487120,4,,single
1789899770,487700,1,,single
1789899771,488440,1,,single
1789899773,489360,7,,single
1789899774,490220,3,,single
1789899776,493200,3,,single
1789899777,493490,740,,single
1789899778,493540,11,,single
1789899780,495050,38,,single
1789899781,495910,83,,single
