ts,appid,concurrent,peak_in_game,src
1788241042,1245540,1,,single
1788241044,1249040,10,,single
1788241045,1250410,1911,,single
1788241046,1252780,127,,single
1788241048,1254370,2,,single
1788241049,1257360,4,,single
1788241051,1258080,2588,,single
1788241052,1259840,6,,single
1788241054,1260320,2294,,single
1788241055,1260810,6,,single
1788241057,1262350,98,,single
1788241058,1262540,135,,single
1788241059,1262580,158,,single
1788241061,1263230,0,,single
1788241062,1264250,30,,single
1788241064,1265820,52,,single
1788241065,1266030,14,,single
1788241067,1267470,2,,single
1788241068,1267910,4073,,single
1788241070,1269950,9,,single
1788241071,1271280,2,,single
1788241073,1272010,2,,single
1788241074,1272320,647,,single
1788241076,1273400,414,,single
1788241077,1273710,9,,single
1788241079,1275350,87,,single
1788241080,1278480,72,,single
1788241082,1280780,48,,single
1788241083,1281630,128,,single
1788241085,1282410,12,,single
1788241086,1283190,12,,single
1788241088,1283410,47,,single
1788241089,1286220,890,,single
1788241091,1286320,10,,single
1788241092,1286580,95,,single
1788241094,1286830,2567,,single
1788241095,1288320,102,,single
1788241096,1289380,21,,single
1788241098,1290260,1,,single
1788241099,1291340,34,,single
1788241101,1292630,98,,single
1788241102,1293830,1255,,single
1788241104,1294660,0,,single
1788241105,1294810,8,,single
1788241107,1295510,403,,single
1788241108,1296840,0,,single
1788241110,1299460,15,,single
1788241111,1301720,15,,single
1788241112,1304550,9,,single
1788241114,1305420,0,,single
1788241116,1307890,109,,single
1788241117,1309950,1,,single
1788241118,1311660,0,,single
1788241120,1313860,71,,single
1788241121,1316680,6,,single
1788241123,1318690,212,,single
1788241124,1320140,5,,single
1788241126,1324130,424,,single
1788241128,1324780,674,,single
1788241129,1328660,150,,single
1788241130,1329510,2,,single
1788241132,1330000,76,,single
1788241133,1330660,3,,single
1788241135,1331550,4024,,single
1788241136,1334730,0,,single
1788241137,1335560,4,,single
1788241139,1335830,68,,single
1788241140,1336560,1,,single
1788241142,1337520,143,,single
1788241143,1337890,2,,single
1788241145,1338580,6,,single
1788241146,1338840,4,,single
1788241148,1340530,2,,single
1788241149,1341290,88,,single
1788241150,1342620,1,,single
1788241152,1343240,45,,single
1788241153,1343400,1938,,single
1788241155,1345820,6,,single
1788241156,1346010,4,,single
1788241158,1347550,1,,single
1788241159,1347970,6,,single
1788241161,1350200,2,,single
1788241162,1351080,118,,single
1788241163,1352330,107,,single
1788241165,1352930,36,,single
1788241166,1356670,33,,single
1788241168,1357860,7,,single
1788241169,1358700,88,,single
1788241171,1360000,77,,single
1788241172,1360810,86,,single
1788241174,1361210,5154,,single
1788241175,1363080,4725,,single
1788241176,1364020,1,,single
1788241178,1364210,72,,single
1788241179,1364390,204,,single
1788241181,1366290,0,,single
1788241182,1366950,6,,single
1788241183,1368030,6,,single
1788241185,1369670,450,,single
1788241187,1370050,1,,single
1788241188,1372280,49,,single
1788241190,1372530,48,,single
1788241191,1373780,1,,single
1788241192,1375400,6,,single
1788241194,1376200,5,,single
1788241195,1377360,1,,single
1788241197,1377450,12,,single
1788241198,1379870,3,,single
1788241199,1382200,0,,single
1788241201,1384770,6,,single
1788241202,1386780,22,,single
1788241204,1388870,15,,single
1788241205,1389630,0,,single
1788241207,1390190,20,,single
1788241208,1392820,10,,single
1788241209,1393750,0,,single
1788241211,1396240,15,,single
1788241212,1397920,433,,single
1788241214,1401590,1355,,single
1788241215,1404210,362,,single
1788241217,1406850,3,,single
1788241218,1408230,6,,single
1788241219,1408720,8,,single
1788241221,1410710,24,,single
1788241222,1413480,107,,single
1788241224,1414180,1,,single
1788241225,1416130,0,,single
1788241226,1416260,32,,single
1788241228,1417930,6,,single
1788241229,1419170,828,,single
1788241231,1420350,16,,single
1788241232,1421250,16,,single
1788241233,1422130,60,,single
1788241235,1423330,0,,single
1788241236,1426210,2885,,single
1788241238,1428100,4,,single
1788241239,1430680,16,,single
1788241241,1432100,5,,single
1788241242,1433340,21,,single
1788241243,1435670,1,,single
1788241245,1436590,15,,single
1788241246,1437760,15,,single
1788241247,1437830,437,,single
1788241249,1440670,21,,single
1788241250,1444110,0,,single
1788241252,1445790,41,,single
1788241253,1447430,2488,,single
1788241254,1448530,4,,single
1788241256,1449280,6,,single
1788241257,1450150,11,,single
1788241259,1450900,75,,single
1788241260,1451480,6,,single
1788241261,1454400,7292,,single
1788241263,1455660,23,,single
1788241264,1456200,77,,single
1788241266,1456940,0,,single
1788241267,1460090,1,,single
1788241268,1462040,1335,,single
1788241270,1462570,3,,single
1788241271,1463730,3,,single
1788241273,1466060,593,,single
1788241274,1466860,5129,,single
1788241276,1468260,517,,single
1788241277,1469610,45,,single
1788241278,1472660,8,,single
1788241280,1476340,0,,single
1788241281,1477070,70,,single
1788241283,1477830,1014,,single
1788241284,1478220,167,,single
1788241285,1482380,3,,single
1788241287,1483870,132,,single
1788241288,1484800,1,,single
1788241289,1486630,20,,single
1788241291,1487270,4,,single
1788241292,1490890,11,,single
1788241294,1491670,4,,single
1788241295,1494440,0,,single
1788241297,1497440,23,,single
1788241298,1501610,23,,single
1788241299,1504500,2,,single
1788241301,1509510,151,,single
1788241302,1510460,56,,single
1788241304,1511630,53,,single
1788241306,1511780,23,,single
1788241307,1515210,37,,single
1788241308,1519350,13,,single
1788241310,1522160,17,,single
1788241311,1522870,30,,single
1788241313,1526490,91,,single
1788241314,1527950,681,,single
1788241317,1533390,306,,single
1788241318,1536070,49,,single
1788241320,1538460,14,,single
1788241321,1539140,102,,single
1788241322,1540960,137,,single
1788241324,1544360,0,,single
1788241325,1545560,116,,single
1788241327,1546320,2649,,single
1788241328,1546860,3,,single
1788241330,1549690,6,,single
1788241331,1552550,31,,single
1788241333,1555710,4,,single
1788241334,1556790,91,,single
1788241335,1557740,371,,single
1788241337,1558830,1,,single
1788241338,1560250,39,,single
1788241340,1563130,0,,single
1788241341,1566690,59,,single
1788241343,1567440,4,,single
1788241344,1569090,4,,single
1788241346,1569580,923,,single
1788241347,1570070,6,,single
1788241348,1571100,5,,single
1788241350,1574260,4,,single
1788241351,1574580,56,,single
1788241353,1574900,19,,single
1788241354,1575940,326,,single
1788241355,1578390,142,,single
1788241357,1578860,0,,single
1788241358,1580240,63,,single
1788241359,1581770,29,,single
1788241361,1582680,1,,single
1788241362,1585220,18,,single
1788241364,1588530,84,,single
1788241365,1590230,24,,single
1788241367,1591420,4,,single
1788241368,1592280,9,,single
1788241370,1592520,4,,single
1788241371,1594320,1689,,single
1788241373,1596310,1,,single
1788241374,1599330,40,,single
1788241376,1599600,875,,single
1788241377,1600530,23,,single
1788241379,1601970,6,,single
1788241380,1603180,8,,single
1788241381,1604000,10,,single
1788241383,1605220,80,,single
1788241384,1606340,245,,single
1788241386,1608070,77,,single
1788241387,1608290,61,,single
1788241389,1608700,1,,single
1788241390,1610470,14,,single
1788241392,1611430,32,,single
1788241393,1611910,148,,single
1788241394,1614440,8,,single
1788241396,1618540,3,,single
1788241397,1621070,92,,single
1788241398,1621690,2227,,single
1788241400,1623940,13,,single
1788241401,1625080,2,,single
1788241403,1627720,1187,,single
1788241404,1629530,2,,single
1788241406,1631470,19,,single
1788241407,1635590,3,,single
1788241408,1637730,33,,single
1788241410,1638230,52,,single
1788241411,1644960,156,,single
1788241413,1646850,17,,single
1788241414,1649010,15,,single
1788241415,1649950,90,,single
1788241417,1651560,203,,single
1788241418,1652250,54,,single
1788241420,1657630,490,,single
1788241421,1658280,34,,single
1788241423,1659420,432,,single
1788241424,1661630,2,,single
1788241425,1663220,13,,single
1788241427,1665460,10630,,single
1788241428,1668690,11,,single
1788241430,1669170,7,,single
1788241431,1672970,1511,,single
1788241432,1675830,26,,single
1788241434,1677110,50,,single
1788241435,1677310,68,,single
1788241437,1679290,2,,single
1788241438,1681970,1,,single
1788241440,1682970,352,,single
1788241441,1689500,225,,single
1788241444,1689910,6,,single
1788241445,1694420,197,,single
1788241447,1696810,45,,single
1788241448,1699480,72,,single
1788241450,1700870,194,,single
1788241451,1701800,5,,single
1788241452,1705180,60,,single
1788241454,1708520,9,,single
1788241455,1710580,13,,single
1788241457,1712350,21,,single
1788241458,1715280,14,,single
1788241460,1718130,1,,single
1788241461,1723260,28,,single
1788241462,1726190,2,,single
1788241464,1730680,3,,single
1788241465,1731070,13,,single
1788241467,1735700,161,,single
1788241468,1737870,19,,single
1788241470,1740720,65,,single
1788241471,1746030,75,,single
1788241473,1747760,6,,single
1788241474,1750770,69,,single
1788241476,1755830,15,,single
1788241478,1761390,326,,single
1788241480,1763050,4,,single
1788241481,1766740,18,,single
1788241483,1769170,58,,single
1788241484,1771300,8448,,single
1788241486,1777760,9,,single
1788241487,1782120,494,,single
1788241489,1783360,1,,single
1788241490,1787090,1797,,single
1788241492,1790600,643,,single
1788241493,1796220,8,,single
1788241495,1796790,209,,single
1788241496,1799930,10,,single
1788241498,1802720,4,,single
1788241499,1809540,376,,single
1788241500,1811260,316,,single
1788241502,1811990,67,,single
1788241503,1812370,16,,single
1788241505,1815570,6,,single
1788241506,1817070,3739,,single
1788241507,1817800,49,,single
1788241509,1822550,20,,single
1788241510,1823930,5,,single
1788241512,1830970,51,,single
1788241513,1832640,6,,single
1788241515,1836160,7,,single
1788241516,1839430,24,,single
1788241517,1839880,4,,single
1788241521,1839950,86,,single
1788241522,1843940,66,,single
1788241524,1846170,9,,single
1788241526,1847240,19,,single
1788241527,1849250,92,,single
1788241529,1850160,21,,single
1788241530,1850510,72,,single
1788241532,1853200,1,,single
1788241533,1859470,5,,single
1788241535,1862520,85,,single
1788241537,1865060,131,,single
1788241538,1869270,32,,single
1788241540,1874170,22,,single
1788241541,1874880,6790,,single
1788241542,1875830,700,,single
1788241544,1881200,11,,single
1788241545,1881610,33,,single
1788241547,1883260,9,,single
1788241548,1886070,2,,single
1788241550,1887840,143,,single
1788241551,1889040,5,,single
1788241553,1892030,25,,single
1788241554,1893810,14,,single
1788241555,1895130,20,,single
1788241557,1896390,25,,single
1788241558,1899060,4,,single
1788241560,1902710,3,,single
1788241561,1903620,19,,single
1788241562,1907590,7,,single
1788241564,1910680,340,,single
1788241565,1911610,67,,single
1788241567,1913370,661,,single
1788241568,1919590,321,,single
1788241570,1920780,4,,single
1788241571,1924490,1,,single
1788241572,1929870,4,,single
1788241574,1931950,1,,single
1788241575,1932640,80,,single
1788241577,1934570,17,,single
1788241578,1937500,203,,single
1788241580,1939160,41,,single
1788241581,1942660,24,,single
1788241582,1944430,56,,single
1788241584,1946550,1,,single
1788241585,1949190,6,,single
1788241587,1951230,11,,single
1788241588,1953520,190,,single
1788241589,1955230,1,,single
1788241591,1956040,36,,single
1788241592,1957780,157,,single
1788241594,1963040,28,,single
1788241595,1966900,66,,single
1788241597,1967510,16,,single
1788241598,1968730,16,,single
1788241599,1970980,12,,single
1788241601,1972440,38,,single
1788241602,1977170,10,,single
1788241604,1979440,12,,single
1788241605,1981570,4,,single
1788241607,1985170,1,,single
1788241608,1989270,106,,single
1788241610,1999170,35,,single
1788241612,2005010,65,,single
1788241614,2009350,281,,single
1788241616,2013240,66,,single
1788241617,2014780,550,,single
1788241618,2017080,9,,single
1788241620,2021880,22,,single
1788241621,2026000,150,,single
1788241623,2027330,341,,single
1788241624,2055050,17,,single
1788241625,2058180,356,,single
1788241627,2059170,1200,,single
1788241628,2060130,12,,single
1788241630,2061440,2,,single
1788241631,2064870,55,,single
1788241632,2067050,29,,single
1788241634,2067920,64,,single
1788241635,2069040,4,,single
1788241637,2069900,0,,single
1788241638,2073470,0,,single
1788241640,2076010,69,,single
1788241641,2078450,4,,single
1788241642,2084000,88,,single
1788241644,2086430,17,,single
1788241645,2089600,41,,single
1788241647,2095300,1,,single
1788241648,2096610,56,,single
1788241649,2099110,21,,single
1788241651,2103140,399,,single
1788241652,2106840,34,,single
1788241654,2109370,16,,single
1788241655,2113900,9,,single
1788241656,2116120,132,,single
1788241658,2119740,0,,single
1788241659,2124120,1123,,single
1788241661,2124780,6,,single
1788241662,2131630,167,,single
1788241664,2131650,94,,single
1788241665,2135150,1043,,single
1788241666,2140330,54,,single
1788241668,2143680,6,,single
1788241669,2151290,102,,single
1788241671,2160220,4,,single
1788241672,2163330,2625,,single
1788241674,2168680,529,,single
1788241675,2171630,17,,single
1788241676,2172260,8,,single
1788241678,2181610,8,,single
1788241679,2181930,3,,single
1788241681,2183650,40,,single
1788241682,2185060,1208,,single
1788241683,2186680,2621,,single
1788241685,2193490,11,,single
1788241686,2195120,157,,single
1788241688,2195410,10,,single
1788241689,2200780,51,,single
1788241691,2206210,3,,single
1788241692,2207490,32,,single
1788241693,2208920,1314,,single
1788241695,2212330,561,,single
1788241696,2216130,45,,single
1788241698,2218400,31,,single
1788241699,2228280,12,,single
1788241701,2230650,37,,single
1788241702,2231380,2526,,single
1788241704,2235240,14,,single
1788241705,2238900,64,,single
1788241706,2239550,89,,single
1788241708,2248430,5,,single
1788241709,2252570,8997,,single
1788241711,2254740,20,,single
1788241712,2272250,7,,single
1788241714,2272900,18,,single
1788241715,2273550,2,,single
1788241717,2275150,2,,single
1788241718,2281410,45,,single
1788241720,2288150,360,,single
1788241721,2290000,19,,single
1788241723,2291340,15,,single
1788241724,2294660,456,,single
1788241725,2299900,2,,single
1788241727,2302140,2,,single
1788241728,2303350,41,,single
1788241730,2307350,85,,single
1788241731,2314720,1,,single
1788241733,2321470,758,,single
1788241734,2322440,41,,single
1788241735,2328750,34,,single
1788241737,2331330,36,,single
1788241738,2336220,1005,,single
1788241740,2348100,4,,single
1788241741,2353250,26,,single
1788241743,2356780,97,,single
1788241744,2357910,10,,single
1788241746,2366970,9,,single
1788241747,2370570,550,,single
1788241748,2379390,9,,single
1788241750,2380050,23,,single
1788241752,2383990,6,,single
1788241753,2389240,0,,single
1788241755,2399160,37,,single
1788241756,2400160,38,,single
1788241757,2400510,55,,single
1788241759,2401970,145,,single
1788241760,2410170,20,,single
1788241762,2419090,5,,single
1788241763,2420660,18,,single
1788241765,2427700,1056,,single
1788241766,2435900,2,,single
1788241768,2441270,6,,single
1788241769,2446600,51,,single
1788241771,2461850,22,,single
1788241772,2475490,53,,single
1788241774,2477340,28,,single
1788241775,2479830,31,,single
1788241776,2488370,483,,single
1788241778,2497920,12,,single
1788241779,2502760,30,,single
1788241781,2506160,16,,single
1788241782,2511500,244,,single
1788241784,2514960,5,,single
1788241785,2521180,0,,single
1788241787,2523120,0,,single
1788241788,2527390,16,,single
1788241790,2533960,6,,single
1788241791,2536840,9,,single
1788241793,2551020,350,,single
1788241794,2552450,725,,single
1788241795,2555430,192,,single
1788241797,2561580,261,,single
1788241798,2575900,4,,single
1788241800,2582560,102,,single
1788241801,2593370,84,,single
1788241803,2595860,0,,single
1788241805,2597970,4,,single
1788241806,2612700,2,,single
1788241807,2629330,0,,single
1788241809,2634950,226,,single
1788241810,2644610,51,,single
1788241812,2649080,10,,single
1788241813,2651330,3,,single
1788241815,2653940,3,,single
1788241816,2658450,8,,single
1788241818,2667120,39,,single
1788241819,2669410,7,,single
1788241821,2674590,33,,single
1788241822,2676840,15,,single
1788241824,2679460,1536,,single
1788241825,2687970,10,,single
1788241826,2688950,870,,single
1788241828,2693930,18,,single
1788241829,2695490,18,,single
1788241831,2698780,82,,single
1788241832,2707900,56,,single
1788241834,2708450,8,,single
1788241835,2716400,37,,single
1788241837,2719160,38,,single
1788241838,2726450,11,,single
1788241840,2742830,618,,single
1788241841,2761670,32,,single
1788241842,2776450,323,,single
1788241844,2784470,759,,single
1788241845,2797340,20,,single
1788241847,2816950,30,,single
1788241848,2824660,4,,single
1788241850,2826180,184,,single
1788241851,2828860,178,,single
1788241853,2849080,402,,single
1788241854,2853730,372,,single
1788241856,2873080,45,,single
1788241857,2878980,2140,,single
1788241858,2888980,0,,single
1788241860,2903560,4,,single
1788241861,2916430,160,,single
1788241863,2928280,5,,single
1788241864,2933080,105,,single
1788241866,2956820,4,,single
1788241867,2961880,44,,single
1788241868,2967990,39,,single
1788241870,2976720,2,,single
1788241871,3014080,179,,single
1788241873,3019370,0,,single
1788241874,3024540,0,,single
1788241876,3035500,157,,single
1788241877,3058630,265,,single
1788241878,3061810,159,,single
1788241880,3107230,15,,single
1788241881,3112260,75,,single
1788241882,3121110,60,,single
1788241884,3126470,0,,single
1788241886,3149840,2,,single
1788241887,3156770,355,,single
1788241888,3168600,75,,single
1788241890,3176060,15,,single
1788241891,3188550,8,,single
1788241893,3218600,2,,single
1788241894,3228180,8,,single
1788241896,3244220,46,,single
1788241897,3272300,0,,single
1788241899,3371240,38,,single
1788241900,3402530,52,,single
1788241901,3454590,91,,single
1788241903,990080,6102,,single
1788241904,1546970,120,,single
1788241906,1547000,418,,single
1788241907,40,3,,single
1788241909,1900,2,,single
1788241910,2210,15,,single
1788241912,2420,0,,single
1788241914,2500,1,,single
1788241916,2870,3,,single
1788241917,3483,10,,single
1788241919,3730,5,,single
1788241920,4720,3,,single
1788241922,4920,32,,single
1788241923,6080,5,,single
1788241925,6300,2,,single
1788241926,6420,0,,single
1788241927,6830,18,,single
1788241929,6880,3,,single
1788241930,7110,2,,single
1788241932,7520,17,,single
1788241933,7650,4,,single
1788241935,8600,6,,single
1788241936,9460,1,,single
1788241938,9940,0,,single
1788241939,11190,6,,single
1788241941,12130,33,,single
1788241942,12160,2,,single
1788241944,13140,1,,single
1788241945,13540,4,,single
1788241947,13580,5,,single
1788241948,15170,91,,single
1788241950,15270,0,,single
1788241951,15700,8,,single
1788241952,16450,21,,single
1788241954,17080,0,,single
1788241955,17430,6,,single
1788241957,18040,4,,single
1788241958,19000,8,,single
1788241960,19830,9,,single
1788241961,19980,6,,single
1788241962,20550,1,,single
1788241964,20920,261,,single
1788241965,21120,8,,single
1788241967,21680,1,,single
1788241968,21800,8,,single
1788241970,22120,4,,single
1788241971,22300,17,,single
1788241973,22350,4,,single
1788241974,22450,3,,single
1788241975,22650,1,,single
1788241977,23530,1,,single
1788241978,24800,225,,single
1788241979,24870,3,,single
1788241981,42890,13,,single
1788241983,26500,0,,single
1788241984,28000,11,,single
1788241986,31170,0,,single
1788241987,32390,1,,single
1788241989,33460,3,,single
1788241990,34270,27,,single
1788241992,37400,0,,single
1788241993,38420,21,,single
1788241995,39120,144,,single
1788241996,39190,26,,single
1788241998,39690,6,,single
1788241999,40990,33,,single
1788242000,41900,3,,single
1788242002,42910,9,,single
1788242003,43000,1,,single
1788242005,45400,0,,single
1788242006,45770,20,,single
1788242007,47400,13,,single
1788242009,47700,10,,single
1788242010,47890,761,,single
1788242012,48220,53,,single
1788242013,48800,3,,single
1788242014,49540,40,,single
1788242016,55040,2,,single
1788242017,57300,49,,single
1788242019,57680,1,,single
1788242020,57900,17,,single
1788242021,62100,1,,single
1788242023,63660,4,,single
1788242024,63940,4,,single
1788242026,65780,1,,single
1788242027,65980,194,,single
1788242029,70420,0,,single
1788242030,71260,2,,single
1788242031,80340,0,,single
1788242033,92000,0,,single
1788242034,92300,1,,single
1788242036,95400,9,,single
1788242037,97100,0,,single
1788242038,102500,12,,single
1788242040,104600,1,,single
1788242041,108500,1,,single
1788242043,111800,0,,single
1788242044,113400,75,,single
1788242046,115120,2,,single
1788242047,201210,25,,single
1788242049,201420,3,,single
1788242050,201570,0,,single
1788242051,202750,17,,single
1788242053,203510,0,,single
1788242054,203810,0,,single
1788242056,204100,315,,single
1788242057,205020,2,,single
1788242059,205710,189,,single
1788242060,205950,5,,single
1788242062,207420,0,,single
1788242063,208520,9,,single
1788242064,208730,1,,single
1788242066,209060,0,,single
1788242067,209120,3,,single
1788242069,209670,4,,single
1788242070,209950,11,,single
1788242072,210970,117,,single
1788242073,211400,0,,single
1788242074,211780,3,,single
1788242076,212160,95,,single
1788242077,212630,24,,single
1788242079,214250,1,,single
1788242080,214790,4,,single
1788242082,215080,128,,single
1788242083,215160,0,,single
1788242084,215630,0,,single
1788242086,215790,0,,single
1788242087,215930,15,,single
1788242088,216260,3,,single
1788242090,217100,1,,single
1788242091,217690,1,,single
1788242093,217790,0,,single
1788242094,218090,2,,single
1788242095,218510,3,,single
1788242097,218740,1,,single
1788242098,219830,0,,single
1788242100,220240,293,,single
1788242102,220700,164,,single
1788242103,221020,4,,single
1788242105,221180,4,,single
1788242106,222480,81,,single
1788242108,222940,20,,single
1788242109,223100,17,,single
1788242110,223490,1,,single
1788242112,403120,13,,single
1788242113,224980,1,,single
1788242115,225160,2,,single
1788242116,225320,2,,single
1788242118,225540,420,,single
1788242119,226100,2,,single
1788242121,226580,2,,single
1788242122,226720,0,,single
1788242124,227600,8,,single
1788242125,227940,5,,single
1788242127,228380,178,,single
1788242128,230860,0,,single
1788242129,231140,1,,single
1788242131,231740,1,,single
1788242132,232090,3919,,single
1788242134,232890,136,,single
1788242135,233290,12,,single
1788242137,233550,0,,single
1788242138,233840,0,,single
1788242140,234190,1,,single
1788242141,234900,0,,single
1788242142,235360,1,,single
1788242144,235600,48,,single
1788242145,236370,0,,single
1788242147,236730,2,,single
1788242149,236930,1,,single
1788242150,237870,4,,single
1788242152,238240,0,,single
1788242153,238320,221,,single
1788242154,238430,10,,single
1788242156,238930,0,,single
1788242157,239160,54,,single
1788242159,239840,3,,single
1788242161,240440,0,,single
1788242162,404730,24,,single
1788242163,241540,4,,single
1788242165,242550,41,,single
1788242166,242780,0,,single
1788242168,243040,2,,single
1788242169,243200,54,,single
1788242171,243930,0,,single
1788242172,244590,0,,single
1788242174,244910,0,,single
1788242175,245280,10,,single
1788242177,245370,0,,single
1788242178,246070,1,,single
1788242179,246110,3,,single
1788242181,247660,2,,single
1788242182,248650,0,,single
1788242184,249230,17,,single
1788242185,249630,0,,single
1788242187,249990,0,,single
1788242188,250400,2,,single
1788242189,250460,10,,single
1788242191,250620,7,,single
1788242192,250700,0,,single
1788242194,251430,4,,single
1788242195,251830,0,,single
1788242196,251950,2,,single
1788242198,252350,1,,single
1788242199,252450,2,,single
1788242201,252670,1,,single
1788242202,253190,0,,single
1788242204,253510,2,,single
1788242205,253920,5,,single
1788242207,254060,0,,single
1788242208,255070,2,,single
1788242210,255280,69,,single
1788242211,255390,0,,single
1788242212,255520,2,,single
1788242214,256460,0,,single
1788242217,257400,7,,single
1788242218,257690,0,,single
1788242220,257750,1,,single
1788242221,258520,0,,single
1788242222,259170,0,,single
1788242224,260190,2,,single
1788242225,261110,3,,single
1788242227,261700,1,,single
1788242229,262000,1,,single
1788242230,262390,0,,single
1788242232,262790,1,,single
1788242233,263200,5,,single
1788242235,263620,0,,single
1788242237,264160,6,,single
1788242238,265300,11,,single
1788242239,265550,73,,single
1788242241,265690,2,,single
1788242242,266110,0,,single
1788242244,267490,7,,single
1788242246,268050,124,,single
1788242247,268870,3,,single
1788242249,269170,0,,single
1788242250,269210,8682,,single
1788242251,269310,1,,single
1788242253,269650,2,,single
1788242254,269730,0,,single
1788242256,270170,1,,single
1788242257,270850,1,,single
1788242259,271240,16,,single
1788242260,271670,1,,single
1788242262,271820,0,,single
1788242263,272230,0,,single
1788242265,273350,2,,single
1788242266,274250,0,,single
1788242268,274310,1,,single
1788242269,275100,3,,single
1788242271,275490,0,,single
1788242272,277430,2,,single
1788242274,277890,8,,single
1788242275,278970,2,,single
1788242276,280680,993,,single
1788242278,280790,13,,single
1788242279,281610,26,,single
1788242281,282050,2,,single
1788242282,282210,9,,single
1788242283,282590,1,,single
1788242285,282900,16,,single
1788242286,283640,54,,single
1788242288,283940,10,,single
1788242289,284750,0,,single
1788242291,284950,0,,single
1788242292,285820,0,,single
1788242293,286240,0,,single
1788242295,286940,0,,single
1788242296,287260,1,,single
1788242298,287580,3,,single
1788242299,288060,0,,single
1788242301,288470,363,,single
1788242302,289690,4,,single
1788242304,290470,42,,single
1788242305,290790,1,,single
1788242306,291480,2,,single
1788242308,292000,6261,,single
1788242310,292140,53,,single
1788242312,292910,14,,single
1788242313,293680,0,,single
1788242315,294440,0,,single
1788242317,295790,4,,single
1788242318,296470,3,,single
1788242320,296830,1,,single
1788242321,297020,1,,single
1788242323,297130,7,,single
1788242324,298050,188,,single
1788242326,298260,1,,single
1788242327,298630,27,,single
1788242328,299720,0,,single
1788242330,299950,0,,single
1788242331,300820,6,,single
1788242333,301120,70,,single
1788242334,301520,1,,single
1788242336,302080,4,,single
1788242337,302590,1,,single
1788242338,302830,2,,single
1788242340,303430,0,,single
1788242341,303800,1,,single
1788242342,304530,3,,single
1788242344,305050,1,,single
1788242345,305380,4,,single
1788242347,307050,0,,single
1788242348,307880,1,,single
1788242349,310370,1,,single
1788242351,310950,75,,single
1788242352,311190,0,,single
1788242354,311290,4,,single
1788242355,311770,28,,single
1788242356,312200,5,,single
1788242358,312540,5,,single
1788242359,312610,9,,single
1788242361,312780,12,,single
1788242362,313010,5,,single
1788242363,313740,0,,single
1788242365,314000,37,,single
1788242366,314070,2,,single
1788242368,314660,3,,single
1788242369,314790,3,,single
1788242371,315210,70,,single
1788242372,315660,42,,single
1788242373,317410,0,,single
1788242375,317620,1,,single
1788242377,318230,2,,single
1788242378,318970,1,,single
1788242379,663090,1330,,single
1788242381,320340,0,,single
1788242382,321290,1,,single
1788242384,321960,71,,single
1788242385,322520,17,,single
1788242386,324260,0,,single
1788242388,324570,2,,single
1788242389,324810,14,,single
1788242391,325420,0,,single
1788242392,326480,2,,single
1788242394,327070,411,,single
1788242395,327510,0,,single
1788242396,327740,1,,single
1788242398,329130,13,,single
1788242399,329440,5,,single
1788242401,329830,0,,single
1788242402,330070,12,,single
1788242404,330820,1,,single
1788242405,331440,0,,single
1788242406,331690,1,,single
1788242408,1116960,8,,single
1788242412,333980,5,,single
1788242414,334120,0,,single
1788242415,334420,0,,single
1788242416,335190,0,,single
1788242418,336150,26,,single
1788242419,338180,1,,single
1788242421,338540,0,,single
1788242422,339230,3,,single
1788242424,339600,2,,single
1788242425,340000,0,,single
1788242427,340150,2,,single
1788242428,340490,5,,single
1788242429,341500,0,,single
1788242431,342180,3,,single
1788242432,342380,0,,single
1788242434,342980,1,,single
1788242435,343710,1,,single
1788242437,344740,0,,single
1788242438,344850,8,,single
1788242440,345240,58,,single
1788242441,345330,0,,single
1788242443,345370,30,,single
1788242444,345610,8,,single
1788242446,345820,5,,single
1788242447,346250,1,,single
1788242449,346850,12,,single
1788242450,347430,0,,single
1788242452,347600,11,,single
1788242453,347800,1,,single
1788242455,348200,26,,single
1788242456,348510,0,,single
1788242458,349700,0,,single
1788242459,350070,3,,single
1788242461,350740,0,,single
1788242462,351030,43,,single
1788242464,351100,0,,single
1788242465,351710,7,,single
1788242467,352550,0,,single
1788242469,353270,5,,single
1788242470,353540,3,,single
1788242472,354200,4,,single
1788242473,354380,3,,single
1788242475,355170,3,,single
1788242476,355800,2,,single
1788242477,356040,27,,single
1788242479,356190,1432,,single
1788242480,356650,10,,single
1788242482,357300,0,,single
1788242483,357340,2,,single
1788242485,358750,0,,single
1788242486,359100,2,,single
1788242488,359390,50,,single
1788242489,359840,12,,single
1788242491,360170,6,,single
1788242492,360730,0,,single
1788242493,360940,0,,single
1788242495,362490,85,,single
1788242496,363150,370,,single
1788242498,363440,92,,single
1788242499,363860,0,,single
1788242501,364420,6,,single
1788242502,365070,0,,single
1788242504,365960,102,,single
1788242506,366240,4,,single
1788242507,366320,0,,single
1788242508,367120,2,,single
1788242510,368070,86,,single
1788242512,368360,13,,single
1788242515,368730,1,,single
1788242516,369070,2,,single
1788242517,369530,3,,single
1788242519,371140,0,,single
1788242520,371200,0,,single
1788242522,371660,262,,single
1788242523,374030,1,,single
1788242525,375460,5,,single
1788242526,375910,30,,single
1788242527,376680,39,,single
1788242529,377300,45,,single
1788242530,377680,3,,single
1788242532,378540,26,,single
1788242533,378760,142,,single
1788242535,379430,2228,,single
1788242536,381120,5,,single
1788242537,381940,0,,single
1788242539,382140,47,,single
1788242540,382900,4,,single
