ts,appid,concurrent,peak_in_game,src
1789381895,1620340,19,,single
1789381896,1621310,28,,single
1789381898,1622770,14,,single
1789381900,1624540,37,,single
1789381902,1626890,1,,single
1789381903,1628130,1,,single
1789381905,1630920,0,,single
1789381906,1634150,5,,single
1789381907,1637320,496,,single
1789381909,1638220,45,,single
1789381910,1644320,254,,single
1789381911,1645820,595,,single
1789381913,1648390,83,,single
1789381914,1649730,124,,single
1789381916,1650010,117,,single
1789381917,1651960,0,,single
1789381918,1656780,24,,single
1789381920,1658040,47,,single
1789381921,1659040,2958,,single
1789381923,1660080,130,,single
1789381924,1663040,15,,single
1789381925,1664220,17,,single
1789381927,1668510,19,,single
1789381928,1669000,1006,,single
1789381929,1669420,15,,single
1789381931,1674170,298,,single
1789381932,1676130,4,,single
1789381933,1677280,2889,,single
1789381935,1677740,1437,,single
1789381936,1681430,198,,single
1789381938,1682060,16,,single
1789381939,1684350,85,,single
1789381940,1689620,125,,single
1789381942,1693980,424,,single
1789381943,1696440,36,,single
1789381944,1697700,9,,single
1789381946,1700270,63,,single
1789381947,1701380,29,,single
1789381949,1703340,53,,single
1789381950,1707650,3,,single
1789381951,1709900,13,,single
1789381953,1711610,1,,single
1789381954,1712840,14,,single
1789381955,1715730,0,,single
1789381957,1718870,69,,single
1789381958,1723780,26,,single
1789381960,1730250,7,,single
1789381961,1730700,12,,single
1789381962,1732430,9,,single
1789381964,1735950,10,,single
1789381965,1739010,18,,single
1789381967,1743850,2,,single
1789381968,1746930,5,,single
1789381969,1750570,1,,single
1789381971,1754840,5,,single
1789381972,1761380,57,,single
1789381974,1761620,2,,single
1789381975,1764530,55,,single
1789381976,1768280,17,,single
1789381978,1769420,8,,single
1789381979,1771980,8,,single
1789381981,1779200,12,,single
1789381982,1782330,2,,single
1789381983,1785150,91,,single
1789381985,1789480,2,,single
1789381986,1792250,42,,single
1789381987,1796470,82,,single
1789381989,1798010,56,,single
1789381990,1801520,3,,single
1789381991,1804010,1,,single
1789381993,1811040,3,,single
1789381994,1811950,35,,single
1789381996,1812090,19,,single
1789381997,1812620,3841,,single
1789381998,1816300,20,,single
1789382000,1817190,625,,single
1789382001,1818750,8,,single
1789382002,1822910,0,,single
1789382004,1824220,1259,,single
1789382005,1831250,17,,single
1789382007,1835240,11,,single
1789382008,1837220,0,,single
1789382010,1839810,5,,single
1789382012,1839940,7,,single
1789382013,1843090,3,,single
1789382016,1844380,7,,single
1789382017,1846380,543,,single
1789382019,1848450,3,,single
1789382020,1849900,2,,single
1789382021,1850480,0,,single
1789382023,1850570,2465,,single
1789382024,1859280,29,,single
1789382025,1860510,71,,single
1789382027,1863750,15,,single
1789382028,1866880,6,,single
1789382029,1871990,0,,single
1789382031,1874490,71,,single
1789382032,1875060,10,,single
1789382034,1879380,9,,single
1789382035,1881420,20,,single
1789382037,1882500,19,,single
1789382038,1885110,5,,single
1789382040,1887400,4,,single
1789382041,1888160,794,,single
1789382042,1889640,0,,single
1789382044,1892420,1,,single
1789382045,1894430,31,,single
1789382046,1895300,44,,single
1789382048,1898290,17,,single
1789382049,1900340,3,,single
1789382050,1902960,18,,single
1789382052,1904540,1930,,single
1789382053,1909420,3,,single
1789382054,1911390,2,,single
1789382056,1913210,5,,single
1789382057,1915510,33,,single
1789382059,1920480,8,,single
1789382060,1922560,379,,single
1789382061,1927740,10,,single
1789382063,1931730,5,,single
1789382064,1932570,2,,single
1789382066,1933700,0,,single
1789382067,1934680,1279,,single
1789382069,1938010,37,,single
1789382070,1939970,16,,single
1789382071,1943950,2743,,single
1789382073,1944790,23,,single
1789382074,1946700,15,,single
1789382076,1949960,0,,single
1789382077,1952370,9,,single
1789382078,1954200,28,,single
1789382080,1955330,0,,single
1789382081,1956800,87,,single
1789382083,1958220,50,,single
1789382084,1963570,30,,single
1789382085,1967260,4,,single
1789382087,1967630,109,,single
1789382088,1970580,124,,single
1789382090,1971650,766,,single
1789382091,1975440,10,,single
1789382092,1978590,22,,single
1789382094,1980530,15,,single
1789382095,1983260,11,,single
1789382096,1988550,23,,single
1789382098,1990110,33,,single
1789382099,2000950,1097,,single
1789382101,2008920,24,,single
1789382102,2011470,2,,single
1789382103,2013730,11,,single
1789382105,2015240,17,,single
1789382107,2019810,19,,single
1789382108,2024070,5,,single
1789382109,2026820,64,,single
1789382111,2051620,2289,,single
1789382112,2056210,19,,single
1789382113,2058190,252,,single
1789382115,2059660,1,,single
1789382116,2060160,1879,,single
1789382117,2064650,183,,single
1789382119,2066020,309,,single
1789382120,2067790,1,,single
1789382121,2068280,58,,single
1789382123,2069310,505,,single
1789382124,2073250,61,,single
1789382126,2075070,13,,single
1789382127,2076140,5,,single
1789382128,2080690,587,,single
1789382130,2085360,0,,single
1789382131,2088160,9,,single
1789382132,2093910,9,,single
1789382134,2096600,87,,single
1789382135,2097230,1,,single
1789382137,2103130,105,,single
1789382138,2104890,835,,single
1789382139,2108330,85,,single
1789382141,2111170,27,,single
1789382142,2114740,378,,single
1789382143,2118810,23,,single
1789382145,2120900,2,,single
1789382146,2124420,2,,single
1789382148,2128480,48,,single
1789382149,2131640,151,,single
1789382150,2134770,27,,single
1789382152,2138710,320,,single
1789382153,2140510,30,,single
1789382154,2144740,110,,single
1789382156,2155180,165,,single
1789382157,2161700,4004,,single
1789382158,2166060,4,,single
1789382160,2169200,1093,,single
1789382161,2172010,42,,single
1789382163,2180340,0,,single
1789382164,2181720,10,,single
1789382166,2182400,3,,single
1789382167,2183900,11161,,single
1789382168,2186320,329,,single
1789382170,2187290,92,,single
1789382171,2194530,116,,single
1789382173,2195250,882,,single
1789382174,2196790,1,,single
1789382175,2205850,94,,single
1789382177,2206270,20,,single
1789382179,2208570,150,,single
1789382180,2211170,81,,single
1789382182,2215430,1945,,single
1789382183,2217000,129,,single
1789382184,2221490,2793,,single
1789382186,2230280,6,,single
1789382187,2230980,167,,single
1789382189,2233120,10,,single
1789382191,2237970,49,,single
1789382192,2239150,256,,single
1789382194,2244130,197,,single
1789382195,2248760,320,,single
1789382197,2252680,14,,single
1789382199,2271930,167,,single
1789382201,2272400,5,,single
1789382202,2273430,912,,single
1789382204,2273980,61,,single
1789382205,2277320,18,,single
1789382206,2287520,11,,single
1789382208,2289650,49,,single
1789382209,2290180,235,,single
1789382211,2292260,6,,single
1789382212,2296990,19,,single
1789382213,2300320,19420,,single
1789382215,2302660,34,,single
1789382216,2304990,4,,single
1789382218,2314160,14,,single
1789382219,2318480,1,,single
1789382221,2322010,1319,,single
1789382222,2328480,15,,single
1789382223,2330500,3,,single
1789382225,2334730,97,,single
1789382226,2338770,484,,single
1789382228,2348100,1,,single
1789382229,2353250,22,,single
1789382230,2356780,166,,single
1789382232,2357910,8,,single
1789382233,2366970,6,,single
1789382235,2370570,377,,single
1789382236,2379390,10,,single
1789382237,2380050,76,,single
1789382239,2383990,1,,single
1789382240,2389240,0,,single
1789382241,2399160,28,,single
1789382243,2400160,40,,single
1789382244,2400510,59,,single
1789382246,2401970,254,,single
1789382248,2410170,16,,single
1789382249,2419090,8,,single
1789382251,2420660,13,,single
1789382252,2427700,1500,,single
1789382253,2435900,3,,single
1789382255,2441270,8,,single
1789382256,2446600,17,,single
1789382258,2461850,17,,single
1789382259,2475490,23,,single
1789382261,2477340,58,,single
1789382262,2479830,44,,single
1789382263,2488370,491,,single
1789382265,2497920,11,,single
1789382266,2502760,29,,single
1789382268,2506160,15,,single
1789382269,2511500,186,,single
1789382270,2514960,10,,single
1789382272,2521180,0,,single
1789382273,2523120,1,,single
1789382275,2527390,29,,single
1789382276,2533960,7,,single
1789382277,2536840,3,,single
1789382279,2551020,537,,single
1789382280,2552450,360,,single
1789382282,2555430,122,,single
1789382283,2561580,318,,single
1789382284,2575900,0,,single
1789382286,2582560,84,,single
1789382287,2593370,68,,single
1789382288,2595860,2,,single
1789382290,2597970,0,,single
1789382291,2612700,1,,single
1789382293,2629330,1,,single
1789382294,2634950,177,,single
1789382295,2644610,31,,single
1789382297,2649080,10,,single
1789382298,2651330,2,,single
1789382300,2653940,4,,single
1789382301,2658450,12,,single
1789382303,2667120,49,,single
1789382304,2669410,4,,single
1789382305,2674590,49,,single
1789382307,2676840,23,,single
1789382308,2679460,1084,,single
1789382309,2687970,1,,single
1789382311,2688950,959,,single
1789382312,2693930,28,,single
1789382314,2695490,25,,single
1789382315,2698780,560,,single
1789382316,2707900,44,,single
1789382318,2708450,2,,single
1789382319,2716400,36,,single
1789382321,2719160,49,,single
1789382322,2726450,9,,single
1789382323,2742830,640,,single
1789382325,2761670,80,,single
1789382326,2776450,375,,single
1789382328,2784470,531,,single
1789382329,2797340,20,,single
1789382330,2816950,41,,single
1789382332,2824660,2,,single
1789382333,2826180,254,,single
1789382335,2828860,134,,single
1789382336,2849080,352,,single
1789382338,2853730,224,,single
1789382339,2873080,63,,single
1789382340,2878980,2350,,single
1789382342,2888980,1,,single
1789382343,2903560,13,,single
1789382344,2916430,117,,single
1789382346,2928280,4,,single
1789382347,2933080,469,,single
1789382349,2956820,3,,single
1789382350,2961880,49,,single
1789382352,2967990,72,,single
1789382353,2976720,2,,single
1789382355,3014080,122,,single
1789382356,3019370,0,,single
1789382357,3024540,4,,single
1789382359,3035500,155,,single
1789382361,3058630,447,,single
1789382362,3061810,126,,single
1789382364,3107230,13,,single
1789382365,3112260,125,,single
1789382366,3121110,57,,single
1789382368,3126470,0,,single
1789382369,3149840,7,,single
1789382371,3156770,286,,single
1789382372,3168600,33,,single
1789382374,3176060,19,,single
1789382375,3188550,11,,single
1789382376,3218600,5,,single
1789382378,3228180,2,,single
1789382379,3244220,52,,single
1789382381,3272300,0,,single
1789382382,3371240,15,,single
1789382383,3402530,74,,single
1789382385,3454590,81,,single
1789382386,990080,4946,,single
1789382388,1546970,105,,single
1789382389,1547000,558,,single
1789382390,40,1,,single
1789382392,1900,12,,single
1789382394,2210,18,,single
1789382395,2420,0,,single
1789382396,2500,1,,single
1789382398,2640,22,,single
1789382399,3300,23,,single
1789382401,3710,0,,single
1789382402,3980,7,,single
1789382403,4770,16,,single
1789382405,6040,0,,single
1789382406,6120,4,,single
1789382408,6310,6,,single
1789382409,6510,7,,single
1789382410,6870,6,,single
1789382412,6900,18,,single
1789382413,7510,2,,single
1789382415,7600,52,,single
1789382416,7660,10,,single
1789382417,9160,0,,single
1789382419,9480,89,,single
1789382420,10220,4,,single
1789382422,11610,9,,single
1789382423,12150,57,,single
1789382425,12830,3,,single
1789382426,13520,49,,single
1789382427,13560,14,,single
1789382429,15120,14,,single
1789382430,15190,5,,single
1789382432,15370,235,,single
1789382433,15700,5,,single
1789382434,16450,16,,single
1789382436,17300,5,,single
1789382437,17710,0,,single
1789382439,18700,0,,single
1789382440,19800,5,,single
1789382442,19900,47,,single
1789382443,20510,73,,single
1789382445,20900,475,,single
1789382446,21010,0,,single
1789382448,21670,1,,single
1789382449,21780,2,,single
1789382451,22100,59,,single
1789382452,22140,1,,single
1789382454,22310,1,,single
1789382455,22370,159,,single
1789382457,22610,2,,single
1789382458,23310,19,,single
1789382460,24670,26,,single
1789382461,24840,13,,single
1789382462,24880,39,,single
1789382464,25980,15,,single
1789382465,27000,0,,single
1789382467,29900,15,,single
1789382468,32340,1,,single
1789382470,32500,12,,single
1789382471,34190,9,,single
1789382473,34900,5,,single
1789382474,37600,1,,single
1789382475,38700,0,,single
1789382477,39160,2,,single
1789382478,39500,166,,single
1789382479,40400,1,,single
1789382481,41800,0,,single
1789382482,42170,0,,single
1789382484,42990,4,,single
1789382485,44340,0,,single
1789382486,45750,0,,single
1789382488,46560,11,,single
1789382489,47410,341,,single
1789382491,47800,2,,single
1789382492,47920,6,,single
1789382494,48240,56,,single
1789382495,49470,7,,single
1789382499,50130,191,,single
1789382500,55100,11,,single
1789382501,57650,1,,single
1789382503,57740,13,,single
1789382504,61500,11,,single
1789382505,63500,3,,single
1789382507,63700,1,,single
1789382508,63950,0,,single
1789382510,65930,6,,single
1789382511,67370,45,,single
1789382512,71250,39,,single
1789382514,73020,13,,single
1789382515,91600,0,,single
1789382516,92100,7,,single
1789382518,93200,0,,single
1789382519,96100,0,,single
1789382521,99300,5,,single
1789382522,102840,5,,single
1789382523,105800,0,,single
1789382525,110800,222,,single
1789382526,111900,0,,single
1789382527,113420,1,,single
1789382529,200170,23,,single
1789382530,201290,10,,single
1789382532,201510,3,,single
1789382533,202310,3,,single
1789382534,202990,152,,single
1789382536,203510,0,,single
1789382537,203810,0,,single
1789382538,204100,172,,single
1789382540,205020,0,,single
1789382541,205710,126,,single
1789382543,205950,7,,single
1789382544,207420,0,,single
1789382545,208670,0,,single
1789382547,208750,1,,single
1789382548,209100,1,,single
1789382549,209630,0,,single
1789382551,209870,0,,single
1789382552,210950,0,,single
1789382553,211340,0,,single
1789382555,211500,425,,single
1789382556,212070,32,,single
1789382558,212200,275,,single
1789382559,212630,21,,single
1789382560,214250,0,,single
1789382562,214790,4,,single
1789382563,215080,120,,single
1789382564,215160,4,,single
1789382566,215630,2,,single
1789382567,215790,0,,single
1789382569,215930,39,,single
1789382570,216260,10,,single
1789382571,217100,0,,single
1789382573,217690,0,,single
1789382574,217790,0,,single
1789382575,218090,3,,single
1789382577,218510,0,,single
1789382578,218740,1,,single
1789382580,219830,0,,single
1789382581,220240,393,,single
1789382583,220700,159,,single
1789382584,221020,1,,single
1789382586,221180,9,,single
1789382587,222480,127,,single
1789382589,222940,19,,single
1789382590,223100,35,,single
1789382592,223490,0,,single
1789382593,403120,5,,single
1789382595,224980,9,,single
1789382597,225160,2,,single
1789382598,225320,1,,single
1789382600,225540,503,,single
1789382601,226100,3,,single
1789382602,226580,4,,single
1789382604,226720,4,,single
1789382605,227600,7,,single
1789382606,227940,10,,single
1789382608,228380,169,,single
1789382609,230860,0,,single
1789382611,231140,7,,single
1789382612,231740,6,,single
1789382613,232090,4050,,single
1789382615,232890,184,,single
1789382616,233290,11,,single
1789382618,233550,0,,single
1789382619,233840,0,,single
1789382621,234190,1,,single
1789382622,234900,0,,single
1789382624,235360,0,,single
1789382625,235600,30,,single
1789382626,236370,0,,single
1789382628,236730,0,,single
1789382629,236930,1,,single
1789382630,237870,3,,single
1789382632,238240,0,,single
1789382633,238320,188,,single
1789382635,238430,9,,single
1789382636,238930,0,,single
1789382637,239160,50,,single
1789382639,239840,4,,single
1789382640,240440,0,,single
1789382642,404730,29,,single
1789382643,241540,4,,single
1789382644,242550,55,,single
1789382646,242780,1,,single
1789382647,243040,4,,single
1789382648,243160,2,,single
1789382650,243780,9,,single
1789382651,244070,0,,single
1789382653,244770,2,,single
1789382654,245150,0,,single
1789382655,245300,6,,single
1789382657,245490,5,,single
1789382658,246090,2,,single
1789382659,246760,4,,single
1789382661,247950,0,,single
1789382662,249050,18,,single
1789382664,249590,1,,single
1789382665,249650,13,,single
1789382666,250380,1,,single
1789382668,250420,4,,single
1789382670,250580,0,,single
1789382671,250680,0,,single
1789382673,251110,14,,single
1789382674,251430,0,,single
1789382676,251830,0,,single
1789382677,251950,6,,single
1789382678,252350,0,,single
1789382680,252450,5,,single
1789382681,252670,1,,single
1789382683,253190,0,,single
1789382684,253510,0,,single
1789382686,253920,2,,single
1789382687,254060,2,,single
1789382688,255070,0,,single
1789382690,255280,11,,single
1789382691,255390,1,,single
1789382693,255520,1,,single
1789382694,256460,0,,single
1789382696,257400,8,,single
1789382697,257690,1,,single
1789382699,257750,0,,single
1789382700,258520,2,,single
1789382701,259170,1,,single
1789382703,260190,4,,single
1789382704,261110,3,,single
1789382706,261700,0,,single
1789382707,262000,0,,single
1789382708,262260,0,,single
1789382710,262470,0,,single
1789382711,262960,0,,single
1789382712,263200,3,,single
1789382714,263560,0,,single
1789382715,263980,1,,single
1789382717,264730,0,,single
1789382718,265330,127,,single
1789382719,265590,4,,single
1789382721,265990,8,,single
1789382722,266130,1,,single
1789382724,267600,1,,single
1789382725,268750,3,,single
1789382727,269110,4,,single
1789382728,269210,4917,,single
1789382729,269310,3,,single
1789382731,269650,1,,single
1789382732,269730,1,,single
1789382734,270170,2,,single
1789382735,270630,7,,single
1789382736,270910,10,,single
1789382738,271260,13,,single
1789382740,271670,0,,single
1789382741,271820,1,,single
1789382743,272230,0,,single
1789382744,273350,3,,single
1789382745,274250,0,,single
1789382747,274310,0,,single
1789382748,274560,0,,single
1789382750,275180,1,,single
1789382751,275670,8,,single
1789382753,277450,27,,single
1789382754,278100,1,,single
1789382755,278970,6,,single
1789382757,280680,1155,,single
1789382758,280790,21,,single
1789382759,281610,21,,single
1789382761,282050,0,,single
1789382763,282210,11,,single
1789382764,282590,0,,single
1789382766,282900,18,,single
1789382767,283640,64,,single
1789382769,283940,14,,single
1789382770,284750,1,,single
1789382772,284950,1,,single
1789382773,285820,0,,single
1789382775,286240,0,,single
1789382776,286940,0,,single
1789382777,287260,1,,single
1789382779,287580,3,,single
1789382780,288060,2,,single
1789382782,288470,137,,single
1789382783,289690,3,,single
1789382785,290470,27,,single
1789382786,290790,4,,single
1789382788,291480,4,,single
1789382789,292000,1651,,single
1789382791,292140,48,,single
1789382793,292910,28,,single
1789382794,293520,1,,single
1789382795,293680,0,,single
1789382798,294440,1,,single
1789382800,295790,4,,single
1789382801,296470,0,,single
1789382802,296830,1,,single
1789382804,297020,1,,single
1789382805,297130,5,,single
1789382807,298050,185,,single
1789382808,298260,0,,single
1789382810,298630,24,,single
1789382811,299720,0,,single
1789382812,299950,0,,single
1789382814,300820,9,,single
1789382815,301120,72,,single
1789382816,301520,4,,single
1789382818,302080,4,,single
1789382819,302590,1,,single
1789382821,302830,0,,single
1789382822,303430,0,,single
1789382823,303800,3,,single
1789382825,304530,0,,single
1789382826,305050,0,,single
1789382828,305380,3,,single
1789382829,306410,200,,single
1789382830,307290,0,,single
1789382832,308040,1,,single
1789382834,310470,5,,single
1789382835,310950,78,,single
1789382836,311190,0,,single
1789382838,311290,4,,single
1789382839,311770,26,,single
1789382840,312200,1,,single
1789382842,312540,12,,single
1789382843,312610,7,,single
1789382845,312780,32,,single
1789382846,313010,12,,single
1789382848,313630,1,,single
1789382849,313740,0,,single
1789382850,314000,42,,single
1789382852,314070,3,,single
1789382853,314450,1,,single
1789382855,314710,0,,single
1789382856,314970,9,,single
1789382857,315430,0,,single
1789382859,317040,0,,single
1789382860,317410,0,,single
1789382862,317620,4,,single
1789382863,318230,0,,single
1789382865,318970,0,,single
1789382866,663090,1706,,single
1789382867,320340,1,,single
1789382869,321290,0,,single
1789382870,321960,124,,single
1789382871,322520,10,,single
1789382873,324260,1,,single
1789382874,324570,0,,single
1789382875,324810,56,,single
1789382877,325420,0,,single
1789382878,326480,3,,single
1789382880,327070,374,,single
1789382881,327510,0,,single
1789382882,327740,4,,single
1789382884,329130,17,,single
1789382885,329440,7,,single
1789382887,329830,1,,single
1789382888,330070,14,,single
1789382889,330820,1,,single
1789382891,331440,0,,single
1789382892,331690,1,,single
1789382893,1116960,12,,single
1789382895,333980,12,,single
1789382896,334120,1,,single
1789382898,334420,1,,single
1789382899,335190,0,,single
1789382900,336150,45,,single
1789382902,338180,0,,single
1789382903,338540,0,,single
1789382905,339230,3,,single
1789382906,339580,1,,single
1789382907,339800,68,,single
1789382909,340050,3,,single
1789382910,340170,11,,single
1789382911,340730,0,,single
1789382913,341720,1,,single
1789382914,342200,177,,single
1789382915,342940,219,,single
1789382917,343360,3,,single
1789382918,344240,0,,single
1789382920,344760,17,,single
1789382921,345090,7,,single
1789382922,345260,105,,single
1789382924,345350,27,,single
1789382925,345460,12,,single
1789382927,345650,0,,single
1789382928,345890,8,,single
1789382929,346330,0,,single
1789382931,347160,0,,single
1789382932,347560,0,,single
1789382933,347720,2,,single
1789382935,347830,0,,single
1789382936,348470,1,,single
1789382938,349220,0,,single
1789382939,350070,1,,single
1789382940,350740,1,,single
1789382942,351030,61,,single
1789382943,351100,2,,single
1789382945,351710,7,,single
1789382946,351920,7,,single
1789382947,352700,2,,single
1789382949,353360,0,,single
1789382950,353560,0,,single
1789382952,354290,100,,single
1789382954,355170,2,,single
1789382955,355800,5,,single
1789382957,356040,22,,single
1789382958,356190,1419,,single
1789382959,356650,2,,single
1789382961,357300,1,,single
1789382962,357340,0,,single
1789382963,358750,0,,single
1789382965,359100,0,,single
1789382966,359390,47,,single
1789382968,359840,11,,single
1789382969,360170,9,,single
1789382970,360730,0,,single
1789382972,360940,0,,single
1789382973,362490,56,,single
1789382974,363150,435,,single
1789382976,363440,56,,single
1789382977,363860,1,,single
1789382978,364420,2,,single
1789382980,365070,1,,single
1789382981,365960,151,,single
1789382983,366240,4,,single
1789382984,366320,4,,single
1789382985,367120,0,,single
1789382987,368070,134,,single
1789382988,368360,24,,single
1789382990,368730,1,,single
1789382991,368950,2,,single
1789382992,369110,0,,single
1789382994,370020,4,,single
1789382996,371180,0,,single
1789382997,371420,0,,single
1789382998,372000,176,,single
1789383000,374030,0,,single
1789383001,375460,10,,single
1789383002,375910,41,,single
1789383004,376680,56,,single
1789383005,377300,42,,single
1789383007,377680,2,,single
1789383008,378540,70,,single
1789383009,378760,134,,single
1789383011,379430,2681,,single
1789383012,380360,8,,single
1789383014,381210,34483,,single
1789383015,381990,6,,single
1789383016,382890,5,,single
1789383018,383080,34,,single
1789383019,383180,67,,single
1789383020,383580,0,,single
1789383022,384360,1,,single
1789383023,384740,0,,single
1789383025,385370,1,,single
1789383026,385730,4,,single
1789383027,386180,891,,single
1789383029,387340,4,,single
1789383030,387970,1,,single
1789383031,388750,2,,single
1789383033,389430,2019,,single
1789383034,390290,51,,single
1789383036,390560,0,,single
1789383037,391040,8,,single
1789383039,391460,1,,single
1789383040,392950,18,,single
1789383041,393200,0,,single
1789383043,393520,2,,single
1789383044,394160,10,,single
1789383045,394760,6,,single
1789383047,395520,0,,single
1789383048,396480,6,,single
1789383050,397270,1,,single
1789383051,397900,283,,single
1789383052,400020,0,,single
1789383054,400080,29,,single
1789383055,400160,1,,single
1789383057,400740,18,,single
1789383058,400940,2,,single
1789383059,401710,0,,single
1789383061,402180,1,,single
1789383062,402330,0,,single
1789383063,402620,8,,single
1789383065,402840,150,,single
1789383066,403430,6,,single
1789383068,404620,0,,single
1789383069,405500,0,,single
1789383070,407560,2,,single
1789383072,408990,2,,single
1789383073,409670,1,,single
1789383075,409870,6,,single
1789383076,410710,1,,single
1789383077,411000,2,,single
1789383079,411370,12,,single
1789383080,411970,6,,single
1789383082,412880,0,,single
1789383083,414700,106,,single
1789383084,415600,56,,single
1789383086,416590,1,,single
1789383087,416690,1,,single
1789383089,417290,4,,single
1789383090,417910,0,,single
1789383092,420110,8,,single
1789383093,420790,19,,single
1789383094,421170,7,,single
1789383096,422510,1,,single
1789383097,422910,11,,single
1789383099,423580,41,,single
1789383100,423950,0,,single
1789383102,426000,21,,single
1789383104,427100,91,,single
1789383105,427290,231,,single
1789383107,427510,20,,single
1789383108,427880,0,,single
1789383109,428690,26,,single
1789383111,429300,0,,single
1789383112,429660,27,,single
1789383114,431940,2,,single
1789383115,432010,0,,single
1789383117,433100,0,,single
1789383118,433280,18,,single
1789383120,433530,10,,single
1789383121,434050,38,,single
1789383122,434420,0,,single
1789383124,434570,10,,single
1789383125,434730,0,,single
1789383126,435300,0,,single
1789383128,436180,1,,single
1789383129,436520,0,,single
1789383130,437220,0,,single
1789383132,437630,0,,single
1789383133,438680,0,,single
1789383135,439340,1,,single
1789383136,440630,0,,single
1789383137,440900,4111,,single
1789383139,441790,0,,single
1789383140,441870,2,,single
1789383142,442080,0,,single
1789383143,442780,1,,single
1789383144,443580,0,,single
1789383146,444250,0,,single
1789383147,444940,27,,single
1789383148,445980,37,,single
1789383150,446150,2,,single
1789383151,448370,2,,single
1789383153,449540,4,,single
1789383154,449960,5,,single
1789383155,451760,0,,single
1789383157,452060,21,,single
1789383158,452510,1,,single
1789383159,453890,0,,single
1789383161,454250,0,,single
1789383162,455980,17,,single
1789383164,458750,386,,single
1789383165,459820,1683,,single
1789383167,460430,3,,single
1789383168,460790,79,,single
1789383169,461040,23,,single
1789383171,461640,1,,single
1789383172,461870,0,,single
1789383173,462780,112,,single
1789383175,462960,51,,single
1789383176,463270,0,,single
1789383178,464780,0,,single
1789383179,465200,7,,single
1789383180,465490,18,,single
1789383182,465760,0,,single
1789383183,466130,20,,single
1789383185,466940,0,,single
1789383186,468530,0,,single
1789383188,469610,10,,single
1789383189,469820,1,,single
1789383190,469990,8,,single
1789383192,471550,21,,single
1789383193,472870,19,,single
1789383195,474750,15,,single
1789383196,476650,7,,single
1789383198,480640,3,,single
1789383199,485030,0,,single
1789383200,485450,0,,single
1789383202,486720,3,,single
1789383203,487000,2,,single
1789383205,487220,0,,single
1789383206,487720,0,,single
1789383207,488790,139,,single
1789383209,489940,2,,single
1789383210,490280,5,,single
1789383211,493370,17,,single
1789383213,493520,459,,single
1789383214,494430,0,,single
1789383215,495420,1185,,single
1789383217,496240,4,,single
1789383218,496460,34,,single
1789383220,496810,2,,single
1789383221,499890,1,,single
1789383222,501790,1,,single
1789383224,502550,0,,single
1789383225,502820,5,,single
1789383227,503350,0,,single
1789383228,503620,0,,single
1789383230,504130,2,,single
1789383231,505460,1200,,single
1789383232,505640,2,,single
1789383234,505740,0,,single
1789383235,506610,9,,single
1789383236,509980,26,,single
1789383238,510490,0,,single
1789383239,511680,16,,single
1789383241,512250,1,,single
1789383242,513000,19,,single
1789383243,513450,0,,single
1789383245,514310,2,,single
1789383246,514920,0,,single
1789383248,515220,12,,single
1789383249,518060,16,,single
1789383251,519140,1,,single
1789383252,520010,0,,single
1789383253,520720,2,,single
1789383255,521150,10,,single
1789383256,522210,3,,single
1789383257,523650,3,,single
1789383259,524580,1,,single
1789383260,525480,28,,single
1789383261,525700,0,,single
1789383263,526490,10,,single
1789383264,527270,1,,single
1789383266,1049590,11598,,single
1789383267,528740,171,,single
1789383268,529520,1,,single
1789383270,529660,3,,single
1789383271,530330,2,,single
1789383272,530630,3,,single
1789383274,531960,0,,single
1789383275,532840,1,,single
1789383277,533780,13,,single
1789383278,534550,2,,single
1789383279,535930,587,,single
1789383281,536890,0,,single
1789383282,537180,96,,single
1789383283,537450,3,,single
1789383285,538070,2,,single
1789383286,541300,22,,single
1789383287,543260,1,,single
1789383289,543900,23,,single
1789383290,544750,97,,single
1789383292,545650,5,,single
1789383293,546090,87,,single
1789383294,546430,3,,single
1789383296,548570,44,,single
1789383297,550470,191,,single
1789383298,550900,0,,single
1789383300,552450,2,,single
1789383301,552620,70,,single
1789383303,553660,0,,single
1789383304,554510,0,,single
1789383305,555210,2,,single
1789383307,555570,109,,single
1789383308,556180,0,,single
1789383310,557400,17,,single
1789383311,559100,22,,single
1789383312,559680,8,,single
1789383314,560170,3,,single
1789383315,562230,0,,single
1789383316,564230,87,,single
1789383318,566190,1,,single
1789383319,566540,13,,single
1789383320,567380,1,,single
1789383322,568570,5,,single
1789383323,570840,2,,single
1789383325,572410,19,,single
1789383326,574720,39,,single
1789383327,575550,0,,single
1789383329,576500,0,,single
1789383330,578080,344629,,single
1789383332,578650,41,,single
1789383333,579180,37,,single
1789383334,580040,2,,single
1789383336,581320,774,,single
1789383337,582660,17794,,single
1789383339,585450,17,,single
1789383340,585690,23,,single
1789383341,586140,158,,single
1789383343,586350,19,,single
1789383344,587100,8,,single
1789383346,587260,9,,single
1789383347,587860,2,,single
1789383349,588210,0,,single
1789383350,588950,3,,single
1789383351,589500,5,,single
1789383353,589780,6,,single
1789383354,591420,1,,single
1789383356,593640,1,,single
1789383357,594330,15,,single
1789383358,597820,28,,single
1789383360,598330,24,,single
1789383361,599080,0,,single
1789383363,601050,65,,single
1789383364,601530,1,,single
1789383366,602520,10,,single
1789383367,603530,1,,single
1789383369,604500,140,,single
1789383370,605450,0,,single
1789383371,606280,74,,single
