ts,appid,concurrent,peak_in_game,src
1790098714,1817070,3178,,single
1790098716,1817800,64,,single
1790098717,1822550,27,,single
1790098718,1823930,11,,single
1790098720,1830970,24,,single
1790098721,1832640,4,,single
1790098723,1836160,8,,single
1790098724,1839430,32,,single
1790098725,1839880,3,,single
1790098727,1839950,944,,single
1790098728,1843940,70,,single
1790098729,1846170,6,,single
1790098731,1847240,19,,single
1790098732,1849250,286,,single
1790098734,1850160,84,,single
1790098735,1850510,109,,single
1790098736,1853200,1,,single
1790098738,1859470,8,,single
1790098739,1862520,53,,single
1790098741,1865060,104,,single
1790098742,1869270,40,,single
1790098743,1874170,43,,single
1790098745,1874880,11896,,single
1790098746,1875830,577,,single
1790098747,1881200,59,,single
1790098749,1881610,17,,single
1790098750,1883260,1,,single
1790098752,1886070,0,,single
1790098753,1887840,145,,single
1790098754,1889040,6,,single
1790098756,1892030,107,,single
1790098757,1893810,26,,single
1790098759,1895130,32,,single
1790098760,1896390,17,,single
1790098762,1899060,28,,single
1790098764,1902710,1,,single
1790098765,1903620,15,,single
1790098767,1907590,10,,single
1790098768,1910680,377,,single
1790098770,1911610,141,,single
1790098771,1913370,667,,single
1790098773,1919590,297,,single
1790098774,1920780,10,,single
1790098775,1924490,0,,single
1790098777,1929870,4,,single
1790098779,1931950,1,,single
1790098780,1932640,178,,single
1790098782,1934570,19,,single
1790098783,1937500,148,,single
1790098785,1939160,25,,single
1790098786,1942660,26,,single
1790098788,1944430,82,,single
1790098789,1946550,2,,single
1790098791,1949190,16,,single
1790098792,1951230,6,,single
1790098793,1953520,126,,single
1790098795,1955230,2,,single
1790098796,1956040,22,,single
1790098798,1957780,116,,single
1790098799,1963040,36,,single
1790098801,1966900,68,,single
1790098802,1967510,6,,single
1790098803,1968730,35,,single
1790098805,1970980,18,,single
1790098806,1972440,63,,single
1790098808,1977170,17,,single
1790098809,1979440,20,,single
1790098811,1981570,29,,single
1790098812,1985170,0,,single
1790098814,1989270,342,,single
1790098815,1999170,7,,single
1790098816,2005010,115,,single
1790098818,2009350,660,,single
1790098819,2013240,33,,single
1790098820,2014780,1061,,single
1790098822,2017080,24,,single
1790098823,2021880,26,,single
1790098825,2026000,240,,single
1790098826,2027330,1086,,single
1790098828,2055050,27,,single
1790098829,2058180,267,,single
1790098831,2059170,1153,,single
1790098832,2060130,33,,single
1790098833,2061440,0,,single
1790098835,2064870,158,,single
1790098836,2067050,25,,single
1790098838,2067920,84,,single
1790098839,2069040,34,,single
1790098841,2069900,0,,single
1790098842,2073470,3,,single
1790098844,2076010,249,,single
1790098845,2078450,6,,single
1790098847,2084000,167,,single
1790098848,2086430,43,,single
1790098850,2089600,107,,single
1790098851,2095300,7,,single
1790098852,2096610,130,,single
1790098854,2099110,36,,single
1790098855,2103140,445,,single
1790098857,2106840,73,,single
1790098858,2109370,64,,single
1790098859,2113900,20,,single
1790098861,2116120,217,,single
1790098862,2119740,2,,single
1790098864,2124120,664,,single
1790098865,2124780,12,,single
1790098866,2131630,202,,single
1790098868,2131650,150,,single
1790098869,2135150,1070,,single
1790098871,2140330,55,,single
1790098872,2143680,1,,single
1790098875,2151290,187,,single
1790098876,2160220,5,,single
1790098878,2163330,1366,,single
1790098879,2168680,760,,single
1790098881,2171630,14,,single
1790098882,2172260,15,,single
1790098883,2181610,22,,single
1790098885,2181930,4,,single
1790098886,2183650,29,,single
1790098888,2185060,1185,,single
1790098889,2186680,3913,,single
1790098891,2193490,10,,single
1790098892,2195120,186,,single
1790098893,2195410,8,,single
1790098895,2200780,100,,single
1790098896,2206210,1,,single
1790098898,2207490,47,,single
1790098899,2208920,3660,,single
1790098900,2212330,651,,single
1790098902,2216130,22,,single
1790098903,2218400,43,,single
1790098905,2228280,8,,single
1790098906,2230650,26,,single
1790098908,2231380,3538,,single
1790098909,2235240,14,,single
1790098911,2238900,99,,single
1790098912,2239550,445,,single
1790098914,2248430,9,,single
1790098915,2252570,16347,,single
1790098916,2254740,18,,single
1790098918,2272250,25,,single
1790098920,2272900,14,,single
1790098921,2273550,0,,single
1790098923,2275150,1,,single
1790098924,2281410,26,,single
1790098925,2288150,283,,single
1790098927,2290000,23,,single
1790098928,2291340,40,,single
1790098930,2294660,519,,single
1790098931,2299900,9,,single
1790098933,2302140,1,,single
1790098934,2303350,53,,single
1790098936,2307350,126,,single
1790098937,2314720,6,,single
1790098939,2321470,1124,,single
1790098940,2322440,24,,single
1790098942,2328750,57,,single
1790098944,2331330,48,,single
1790098945,2336220,841,,single
1790098947,2344320,0,,single
1790098948,2351560,42,,single
1790098949,2354000,12,,single
1790098951,2357000,27,,single
1790098952,2362300,57,,single
1790098954,2366980,45,,single
1790098955,2378900,253,,single
1790098957,2379910,15,,single
1790098958,2381590,17,,single
1790098960,2384580,845,,single
1790098961,2390260,4,,single
1790098962,2399830,15806,,single
1790098964,2400340,1,,single
1790098966,2400770,37,,single
1790098967,2408820,468,,single
1790098968,2418520,1196,,single
1790098970,2420110,1661,,single
1790098971,2421410,29,,single
1790098973,2431660,0,,single
1790098974,2436940,3806,,single
1790098976,2442460,25,,single
1790098977,2455640,1121,,single
1790098979,2470300,1,,single
1790098980,2477090,14,,single
1790098982,2479810,1614,,single
1790098983,2486740,84,,single
1790098985,2495100,661,,single
1790098986,2499470,25,,single
1790098987,2503770,194,,single
1790098989,2510710,14,,single
1790098990,2512560,0,,single
1790098992,2515020,924,,single
1790098993,2521380,20,,single
1790098994,2525310,135,,single
1790098996,2531310,2042,,single
1790098997,2535830,3,,single
1790098999,2543180,37,,single
1790099000,2552430,4134,,single
1790099001,2555320,8,,single
1790099003,2559270,6,,single
1790099004,2570210,170,,single
1790099006,2581700,109,,single
1790099007,2591280,915,,single
1790099009,2594540,22,,single
1790099010,2597080,409,,single
1790099012,2608270,72,,single
1790099013,2617400,21,,single
1790099015,2634890,39,,single
1790099016,2638370,7,,single
1790099017,2646460,1978,,single
1790099019,2651280,2971,,single
1790099020,2653790,25,,single
1790099022,2656540,17,,single
1790099023,2658470,2,,single
1790099025,2669320,4587,,single
1790099026,2670630,3234,,single
1790099027,2675290,1,,single
1790099029,2677660,357,,single
1790099030,2683150,259,,single
1790099032,2688570,3,,single
1790099033,2689470,18,,single
1790099036,2694420,8,,single
1790099037,2697930,24,,single
1790099038,2706170,36,,single
1790099040,2707940,250,,single
1790099041,2709570,6508,,single
1790099043,2719030,63,,single
1790099044,2719290,19,,single
1790099045,2737300,5,,single
1790099047,2758000,4,,single
1790099048,2772750,805,,single
1790099050,2780980,316,,single
1790099051,2793710,11,,single
1790099052,2798600,0,,single
1790099054,2818260,115,,single
1790099055,2825530,215,,single
1790099057,2827230,49,,single
1790099058,2842040,1065,,single
1790099060,2850190,7,,single
1790099061,2865490,4,,single
1790099065,2878420,407,,single
1790099068,2881650,731,,single
1790099069,2890830,92,,single
1790099070,2909400,3018,,single
1790099072,2923390,17,,single
1790099073,2928520,95,,single
1790099074,2933130,529,,single
1790099076,2961530,15,,single
1790099077,2963880,35,,single
1790099079,2971610,10,,single
1790099080,2993780,275,,single
1790099081,3017860,1023,,single
1790099083,3020510,355,,single
1790099084,3028310,127,,single
1790099085,3035570,756,,single
1790099087,3059010,16,,single
1790099088,3097560,776,,single
1790099090,3107800,6,,single
1790099091,3117820,748,,single
1790099092,3126330,13,,single
1790099094,3132990,37,,single
1790099095,3150440,41,,single
1790099097,3167550,367,,single
1790099098,3170540,22,,single
1790099099,3178350,106,,single
1790099101,3204250,24,,single
1790099102,3226530,532,,single
1790099103,3228590,479,,single
1790099105,3261010,12,,single
1790099106,3292260,4,,single
1790099107,3399950,43,,single
1790099109,3416070,361,,single
1790099110,3463050,1,,single
1790099112,1326470,8453,,single
1790099113,1546990,534,,single
1790099114,292030,15242,,single
1790099116,360,31,,single
1790099117,1930,29,,single
1790099118,2290,0,,single
1790099120,2450,5,,single
1790099121,2590,1,,single
1790099123,2870,16,,single
1790099124,3483,18,,single
1790099126,3730,2,,single
1790099127,4720,4,,single
1790099129,4920,100,,single
1790099130,6080,2,,single
1790099131,6300,6,,single
1790099133,6420,10,,single
1790099134,6830,37,,single
1790099135,6880,10,,single
1790099137,7110,6,,single
1790099138,7520,28,,single
1790099139,7650,14,,single
1790099141,8600,9,,single
1790099142,9460,2,,single
1790099144,9940,0,,single
1790099145,11190,13,,single
1790099146,12130,33,,single
1790099148,12160,1,,single
1790099149,13140,2,,single
1790099150,13540,25,,single
1790099152,13580,9,,single
1790099153,15170,341,,single
1790099155,15270,1,,single
1790099156,15500,1,,single
1790099157,15740,3,,single
1790099159,16720,1,,single
1790099160,17430,20,,single
1790099161,18040,1,,single
1790099163,19000,9,,single
1790099164,19830,23,,single
1790099166,19980,37,,single
1790099167,20550,2,,single
1790099168,20920,891,,single
1790099171,21120,11,,single
1790099172,21680,1,,single
1790099173,21800,24,,single
1790099175,22120,6,,single
1790099176,22300,48,,single
1790099178,22350,17,,single
1790099179,22450,4,,single
1790099180,22650,0,,single
1790099182,23530,5,,single
1790099184,24800,324,,single
1790099185,24870,6,,single
1790099187,42890,22,,single
1790099188,26500,1,,single
1790099189,28000,10,,single
1790099191,29900,12,,single
1790099192,32340,1,,single
1790099193,32500,12,,single
1790099195,34190,19,,single
1790099196,34900,7,,single
1790099198,37600,0,,single
1790099199,38700,2,,single
1790099201,39160,10,,single
1790099202,39500,302,,single
1790099204,40400,2,,single
1790099205,41800,1,,single
1790099206,42170,0,,single
1790099208,42990,8,,single
1790099209,44340,1,,single
1790099210,45750,3,,single
1790099212,46560,31,,single
1790099213,47410,440,,single
1790099215,47800,9,,single
1790099216,47920,4,,single
1790099218,48240,94,,single
1790099219,49470,5,,single
1790099220,50130,314,,single
1790099222,55100,10,,single
1790099223,57650,5,,single
1790099225,57740,26,,single
1790099226,61500,19,,single
1790099227,63500,2,,single
1790099229,63700,0,,single
1790099230,63950,0,,single
1790099231,65930,19,,single
1790099233,67370,46,,single
1790099234,71250,72,,single
1790099235,73020,13,,single
1790099237,91600,1,,single
1790099239,92100,7,,single
1790099240,93200,0,,single
1790099241,96100,0,,single
1790099243,99300,3,,single
1790099244,102500,16,,single
1790099245,104600,0,,single
1790099247,108500,2,,single
1790099248,111800,0,,single
1790099249,113400,222,,single
1790099251,115120,1,,single
1790099252,200910,1,,single
1790099253,201290,13,,single
1790099255,201510,5,,single
1790099256,202310,5,,single
1790099257,202990,260,,single
1790099259,203510,0,,single
1790099260,203810,0,,single
1790099262,204100,308,,single
1790099263,205020,0,,single
1790099265,205710,153,,single
1790099266,205950,3,,single
1790099268,207420,0,,single
1790099269,208670,2,,single
1790099271,208750,3,,single
1790099272,209100,4,,single
1790099273,209630,0,,single
1790099275,209870,0,,single
1790099276,210950,2,,single
1790099278,211340,0,,single
1790099279,211500,926,,single
1790099280,212070,52,,single
1790099282,212200,356,,single
1790099283,212630,63,,single
1790099284,214250,1,,single
1790099286,214790,4,,single
1790099287,215080,377,,single
1790099289,215160,6,,single
1790099290,215630,0,,single
1790099291,215790,0,,single
1790099293,215930,51,,single
1790099294,216260,5,,single
1790099296,217100,0,,single
1790099297,217690,0,,single
1790099298,217790,0,,single
1790099300,218090,9,,single
1790099301,218510,1,,single
1790099303,218740,0,,single
1790099304,219830,1,,single
1790099305,220240,1753,,single
1790099307,220700,184,,single
1790099308,221020,1,,single
1790099310,221180,11,,single
1790099311,222480,201,,single
1790099312,222940,11,,single
1790099314,223100,63,,single
1790099315,223490,0,,single
1790099317,403120,0,,single
1790099318,224980,4,,single
1790099319,225160,3,,single
1790099321,225320,4,,single
1790099322,225540,693,,single
1790099323,225640,49,,single
1790099325,226560,4,,single
1790099326,226700,16,,single
1790099328,227180,4,,single
1790099329,227860,51,,single
1790099330,228300,26,,single
1790099332,230700,21,,single
1790099333,231060,4,,single
1790099335,231330,2,,single
1790099336,232050,32,,single
1790099337,232430,6,,single
1790099339,233230,1,,single
1790099340,233350,7,,single
1790099342,233720,35,,single
1790099343,234080,45,,single
1790099344,234390,2,,single
1790099346,235250,1,,single
1790099347,235380,17,,single
1790099348,236110,401,,single
1790099350,236510,2,,single
1790099351,236870,55,,single
1790099353,237310,326,,single
1790099354,237890,11,,single
1790099355,238260,21,,single
1790099357,238370,46,,single
1790099358,238910,0,,single
1790099360,239070,4,,single
1790099361,239200,6,,single
1790099363,240320,10,,single
1790099364,240720,189,,single
1790099365,241320,3,,single
1790099367,241720,0,,single
1790099368,242720,1,,single
1790099370,242980,0,,single
1790099371,243120,0,,single
1790099372,243200,6,,single
1790099374,243930,11,,single
1790099375,244590,0,,single
1790099376,244910,0,,single
1790099378,245280,12,,single
1790099379,245370,0,,single
1790099381,246070,1,,single
1790099382,246110,7,,single
1790099384,247660,8,,single
1790099385,248650,2,,single
1790099388,249230,75,,single
1790099389,249630,0,,single
1790099391,249990,1,,single
1790099392,250400,31,,single
1790099394,250460,7,,single
1790099396,250620,10,,single
1790099397,250700,0,,single
1790099398,251370,0,,single
1790099400,251630,0,,single
1790099401,251870,1,,single
1790099403,252330,4,,single
1790099404,252370,1,,single
1790099406,252490,101446,,single
1790099407,253150,1,,single
1790099409,253250,84,,single
1790099410,253650,0,,single
1790099411,253940,10,,single
1790099413,254440,4,,single
1790099414,255220,13,,single
1790099415,255300,6,,single
1790099417,255420,4,,single
1790099418,256190,14,,single
1790099419,257050,1,,single
1790099421,257420,150,,single
1790099422,257710,0,,single
1790099423,258010,0,,single
1790099425,258970,27,,single
1790099426,260160,7,,single
1790099428,260410,1,,single
1790099429,261110,6,,single
1790099430,261700,0,,single
1790099432,262000,4,,single
1790099433,262260,2,,single
1790099435,262470,0,,single
1790099436,262960,1,,single
1790099438,263200,1,,single
1790099439,263560,1,,single
1790099440,263980,0,,single
1790099442,264730,1,,single
1790099443,265330,6,,single
1790099445,265590,5,,single
1790099446,265990,4,,single
1790099447,266130,2,,single
1790099449,267600,2,,single
1790099450,268750,6,,single
1790099452,269110,8,,single
1790099453,269210,3307,,single
1790099455,269310,7,,single
1790099456,269650,0,,single
1790099457,269730,0,,single
1790099459,270170,2,,single
1790099460,270630,4,,single
1790099462,270910,24,,single
1790099463,271260,13,,single
1790099464,271670,0,,single
1790099466,271820,0,,single
1790099467,272230,2,,single
1790099469,273350,6,,single
1790099470,274250,0,,single
1790099471,274310,0,,single
1790099474,274560,0,,single
1790099475,275180,3,,single
1790099476,275670,2,,single
1790099478,277450,33,,single
1790099479,278100,1,,single
1790099481,278970,16,,single
1790099484,280680,1802,,single
1790099486,280790,37,,single
1790099487,281610,29,,single
1790099488,282050,4,,single
1790099490,282210,18,,single
1790099491,282590,2,,single
1790099492,282900,43,,single
1790099494,283640,60,,single
1790099495,283940,11,,single
1790099496,284750,7,,single
1790099498,284950,3,,single
1790099499,285820,0,,single
1790099501,286240,2,,single
1790099502,287020,2,,single
1790099503,287390,790,,single
1790099505,287920,7,,single
1790099506,288140,13,,single
1790099508,289090,0,,single
1790099509,290080,239,,single
1790099511,290510,1,,single
1790099512,291010,0,,single
1790099513,291550,11843,,single
1790099515,292120,315,,single
1790099516,292410,14,,single
1790099518,293220,0,,single
1790099519,293540,0,,single
1790099520,294160,1,,single
1790099522,294660,23,,single
1790099523,296070,0,,single
1790099525,296770,1,,single
1790099526,297000,1839,,single
1790099527,297120,1,,single
1790099529,297860,9,,single
1790099530,298180,1,,single
1790099532,298520,0,,single
1790099533,299460,0,,single
1790099535,299740,67,,single
1790099536,300060,3,,single
1790099538,300970,28,,single
1790099539,301280,4,,single
1790099540,301910,18,,single
1790099542,302510,113,,single
1790099543,302790,1,,single
1790099545,303390,9,,single
1790099546,303680,5,,single
1790099547,304030,2,,single
1790099549,304730,10,,single
1790099550,305260,11,,single
1790099551,306040,0,,single
1790099553,307050,0,,single
1790099554,307880,0,,single
1790099556,310370,0,,single
1790099557,310890,1,,single
1790099558,311010,0,,single
1790099560,311260,205,,single
1790099561,311730,64,,single
1790099563,311800,0,,single
1790099565,312280,18,,single
1790099566,312560,13,,single
1790099567,312750,53,,single
1790099569,312840,29,,single
1790099570,313020,0,,single
1790099572,313730,0,,single
1790099574,313780,4,,single
1790099575,314020,1,,single
1790099576,314150,3,,single
1790099578,314660,10,,single
1790099579,314790,2,,single
1790099581,315210,76,,single
1790099582,315660,48,,single
1790099583,317250,1,,single
1790099585,317470,25,,single
1790099586,318020,27,,single
1790099588,318230,1,,single
1790099589,318970,3,,single
1790099591,319480,1,,single
1790099592,320240,49,,single
1790099593,321270,9,,single
1790099595,321480,2,,single
1790099596,322110,13,,single
1790099598,323220,25,,single
1790099599,324510,14,,single
1790099601,324740,1,,single
1790099602,325090,1,,single
1790099604,326160,28,,single
1790099605,327030,293,,single
1790099606,327220,48,,single
1790099608,327670,0,,single
1790099609,328070,1,,single
1790099610,329430,91,,single
1790099612,329490,2,,single
1790099613,330020,1320,,single
1790099615,330390,19,,single
1790099616,330840,2,,single
1790099618,331440,1,,single
1790099619,331690,0,,single
1790099620,1116960,13,,single
1790099622,333980,7,,single
1790099623,334120,1,,single
1790099625,334420,0,,single
1790099627,335190,1,,single
1790099628,336130,0,,single
1790099629,337930,3,,single
1790099631,338390,5,,single
1790099632,339200,3,,single
1790099634,339340,308,,single
1790099635,339600,0,,single
1790099637,340000,0,,single
1790099639,340150,5,,single
1790099641,340490,5,,single
1790099642,341500,0,,single
1790099643,342180,7,,single
1790099645,342380,1,,single
1790099647,342980,0,,single
1790099648,343710,2,,single
1790099649,344740,0,,single
1790099651,344850,12,,single
1790099652,345240,101,,single
1790099654,345330,2,,single
1790099655,345370,39,,single
1790099656,345610,7,,single
1790099658,345820,8,,single
1790099660,346250,1,,single
1790099661,346850,14,,single
1790099662,347430,0,,single
1790099664,347600,4,,single
1790099665,347800,5,,single
1790099667,348200,24,,single
1790099668,348510,1,,single
1790099670,349730,3,,single
1790099671,350640,38,,single
1790099672,350910,0,,single
1790099674,351090,3,,single
1790099675,351290,1,,single
1790099677,351800,1,,single
1790099678,352550,1,,single
1790099680,353270,16,,single
1790099682,353540,7,,single
1790099683,354200,7,,single
1790099685,354380,16,,single
1790099686,355250,0,,single
1790099688,355840,3,,single
1790099689,356050,0,,single
1790099691,356310,10,,single
1790099692,356670,20,,single
1790099694,357310,28,,single
1790099696,357900,0,,single
1790099697,359050,6,,single
1790099699,359230,2,,single
1790099700,359800,8,,single
1790099702,359870,749,,single
1790099703,360430,1265,,single
1790099705,360870,1,,single
1790099706,361300,9,,single
1790099708,362870,30,,single
1790099709,363360,3,,single
1790099710,363600,1,,single
1790099712,363930,1,,single
1790099713,364470,3,,single
1790099715,365670,14052,,single
1790099716,366220,90,,single
1790099717,366250,15,,single
1790099719,366910,3,,single
1790099720,367270,9,,single
1790099722,368340,118,,single
1790099724,368430,0,,single
1790099725,368860,0,,single
1790099726,369070,5,,single
1790099728,369530,5,,single
1790099729,371140,1,,single
1790099731,371200,1,,single
1790099732,371660,824,,single
1790099734,373330,0,,single
1790099735,375200,2,,single
1790099736,375600,0,,single
1790099738,376520,1,,single
1790099739,377160,12036,,single
1790099740,377530,73,,single
1790099742,378360,24,,single
1790099743,378720,35,,single
1790099745,378860,94,,single
1790099746,379980,0,,single
1790099748,380360,9,,single
1790099749,381210,59797,,single
1790099750,381990,17,,single
1790099752,382890,6,,single
1790099753,383080,50,,single
1790099755,383180,119,,single
1790099756,383580,2,,single
1790099758,384360,0,,single
1790099759,384740,1,,single
1790099761,385370,0,,single
1790099762,385730,5,,single
1790099764,386180,1721,,single
1790099765,387340,6,,single
1790099766,387970,1,,single
1790099768,388750,4,,single
1790099769,389430,2107,,single
1790099771,389670,0,,single
1790099772,390340,1,,single
1790099775,390720,1,,single
1790099776,391270,0,,single
1790099777,391720,20,,single
1790099779,393080,80,,single
1790099781,393420,115,,single
1790099782,393530,7,,single
1790099783,394310,112,,single
1790099785,395200,7,,single
1790099788,396350,0,,single
1790099789,397100,2,,single
1790099791,397540,2634,,single
1790099792,399790,6,,single
1790099794,400040,3469,,single
1790099795,400110,1,,single
1790099797,400250,0,,single
1790099798,400740,25,,single
1790099800,400940,0,,single
1790099801,401710,1,,single
1790099803,402180,0,,single
1790099804,402330,2,,single
1790099806,402620,7,,single
1790099807,402840,186,,single
1790099808,403430,8,,single
1790099810,404620,0,,single
1790099811,405500,0,,single
1790099813,407560,3,,single
1790099814,408990,2,,single
1790099816,409510,0,,single
1790099817,409720,214,,single
1790099819,410670,1,,single
1790099820,410850,3,,single
1790099821,411300,93,,single
1790099823,411830,2,,single
1790099825,412020,1297,,single
1790099827,412880,3,,single
1790099829,414700,154,,single
1790099830,415590,0,,single
1790099831,416210,1,,single
1790099833,416600,4,,single
1790099834,416770,3,,single
1790099836,417880,1,,single
1790099837,419460,0,,single
1790099838,420560,21,,single
1790099840,420930,4,,single
1790099841,421670,0,,single
1790099843,422810,2,,single
1790099846,423230,19,,single
1790099847,423880,1,,single
1790099849,424370,51,,single
1790099850,426790,3,,single
1790099851,427190,46,,single
1790099853,427490,0,,single
1790099854,427730,67,,single
1790099856,427880,0,,single
1790099857,428690,36,,single
1790099859,429300,0,,single
1790099860,429660,56,,single
1790099862,431940,2,,single
1790099863,432010,1,,single
1790099865,433100,1,,single
1790099866,433280,23,,single
1790099868,433530,14,,single
1790099869,434050,69,,single
1790099871,434420,0,,single
1790099872,434570,30,,single
1790099874,434730,1,,single
1790099875,435300,0,,single
1790099877,436180,2,,single
1790099878,436520,4,,single
1790099880,437220,1,,single
1790099881,437630,2,,single
1790099883,438680,4,,single
1790099885,439340,2,,single
1790099887,440630,0,,single
1790099888,440900,7563,,single
1790099890,441790,0,,single
1790099891,441870,1,,single
1790099892,442080,1,,single
1790099894,442780,3,,single
1790099895,443580,0,,single
1790099897,444250,0,,single
1790099898,444940,26,,single
1790099900,445980,79,,single
1790099901,446150,4,,single
1790099902,448370,3,,single
1790099904,449540,1,,single
1790099906,449960,3,,single
1790099907,451760,0,,single
1790099909,452060,40,,single
1790099910,452510,0,,single
1790099912,453890,0,,single
1790099913,454250,2,,single
1790099915,455980,13,,single
1790099916,457960,0,,single
1790099917,459220,150,,single
1790099919,460120,8,,single
1790099920,460700,0,,single
1790099921,460930,4594,,single
1790099923,461430,8,,single
1790099924,461840,0,,single
1790099925,461950,12,,single
1790099927,462930,27,,single
1790099928,463150,2,,single
1790099930,464340,21,,single
1790099931,464880,17,,single
1790099933,465240,9,,single
1790099934,465650,7,,single
1790099936,465780,1,,single
1790099937,466500,2,,single
1790099939,467360,0,,single
1790099940,468700,1,,single
1790099942,469790,1,,single
1790099943,469920,14,,single
1790099944,471010,7,,single
1790099946,471660,3,,single
1790099947,473690,31,,single
1790099949,476530,5,,single
1790099950,477730,8,,single
1790099951,484900,18,,single
1790099953,485380,3,,single
1790099954,485510,488,,single
1790099956,486780,7,,single
1790099957,487120,7,,single
1790099958,487700,1,,single
1790099960,488440,0,,single
1790099961,489360,8,,single
1790099963,490220,7,,single
1790099966,493200,8,,single
1790099968,493490,816,,single
1790099969,493540,9,,single
1790099970,495050,48,,single
1790099972,495910,116,,single
1790099973,496300,81,,single
1790099975,496620,13,,single
1790099976,498330,1,,single
1790099977,500260,4,,single
1790099979,502280,17,,single
1790099980,502800,13,,single
1790099982,503300,1,,single
1790099983,503580,1,,single
1790099985,504050,6,,single
1790099986,504770,2,,single
1790099988,505630,3,,single
1790099989,505730,2,,single
1790099991,506140,54,,single
1790099992,509220,0,,single
1790099994,510420,7,,single
1790099995,510510,2,,single
1790099997,511740,6,,single
1790099998,512490,1,,single
1790100001,513290,1,,single
1790100002,513710,8516,,single
1790100004,514900,3,,single
1790100005,515040,4,,single
1790100007,515960,6,,single
1790100009,518920,3,,single
1790100010,519190,2,,single
1790100012,520440,67,,single
1790100013,520950,11,,single
1790100015,521890,453,,single
1790100016,523000,6,,single
1790100017,524220,935,,single
1790100019,525480,43,,single
1790100020,525700,4,,single
1790100022,526490,11,,single
1790100024,527270,4,,single
1790100025,1049590,7965,,single
1790100027,528740,255,,single
1790100028,529520,1,,single
1790100030,529660,6,,single
1790100031,530330,1,,single
1790100032,530630,7,,single
1790100034,531960,0,,single
1790100035,532840,4,,single
1790100037,533780,17,,single
1790100038,534550,17,,single
1790100040,535930,518,,single
1790100041,536890,0,,single
1790100043,537180,164,,single
1790100044,537450,9,,single
1790100046,538070,2,,single
1790100047,541300,44,,single
1790100048,543260,2,,single
1790100050,543900,22,,single
1790100051,544750,136,,single
1790100053,545650,3,,single
1790100054,546090,34,,single
1790100056,546430,8,,single
1790100057,548570,51,,single
1790100058,550470,309,,single
1790100060,550900,3,,single
1790100061,552450,3,,single
1790100063,552620,87,,single
1790100064,554310,1,,single
1790100066,555150,4,,single
1790100068,555220,5,,single
1790100069,555950,124,,single
1790100071,557180,16,,single
1790100072,558420,2,,single
1790100074,559610,0,,single
1790100075,560130,319,,single
1790100077,560430,4,,single
1790100078,562500,12,,single
1790100080,566090,0,,single
1790100081,566440,23,,single
1790100084,566860,0,,single
1790100086,567380,0,,single
1790100088,568570,6,,single
1790100089,570460,0,,single
1790100091,571880,3,,single
1790100094,574090,1,,single
1790100096,574760,10,,single
1790100097,575640,1,,single
1790100099,577480,10,,single
1790100100,578620,8,,single
1790100102,578900,1,,single
1790100103,579840,1,,single
1790100105,581270,5,,single
1790100106,582160,2198,,single
1790100108,582890,4,,single
1790100109,585550,0,,single
1790100111,585840,0,,single
1790100112,586200,29,,single
1790100113,586980,0,,single
1790100115,587110,11,,single
1790100116,587520,60,,single
1790100118,588190,5,,single
1790100120,588430,2012,,single
1790100121,589360,104,,single
1790100123,589530,21,,single
1790100124,591370,20,,single
1790100126,591960,51,,single
1790100127,594130,1,,single
1790100129,595690,8,,single
1790100130,598060,10,,single
1790100131,598700,7,,single
1790100133,600750,214,,single
1790100135,601150,934,,single
1790100136,601810,3,,single
1790100137,602770,4,,single
1790100139,604490,1,,single
1790100140,604540,54,,single
1790100142,606230,39,,single
1790100143,606710,2,,single
1790100145,606880,119,,single
1790100146,607260,78,,single
1790100148,608800,2,,single
1790100149,609490,6,,single
1790100150,610080,405,,single
1790100152,611670,208,,single
1790100153,612020,72,,single
1790100155,612470,19,,single
1790100156,612720,41,,single
1790100158,613190,1,,single
1790100159,616560,20,,single
1790100160,617290,941,,single
1790100162,618720,1,,single
1790100163,619290,6,,single
1790100165,619780,7,,single
1790100166,620190,6,,single
1790100168,621220,2,,single
1790100169,622440,5,,single
1790100170,622720,5,,single
1790100172,624970,18,,single
1790100173,626680,2,,single
1790100175,628670,10,,single
1790100176,629090,1,,single
1790100178,629690,1,,single
1790100179,629910,25,,single
1790100181,630310,1,,single
1790100182,632350,6,,single
1790100183,633360,15,,single
1790100185,635730,0,,single
1790100186,636970,1,,single
1790100188,637100,16,,single
1790100189,637670,20,,single
1790100191,638490,15,,single
1790100192,638850,1,,single
1790100194,639780,0,,single
1790100195,640150,0,,single
1790100197,640820,704,,single
1790100198,644560,43,,single
1790100200,644830,77,,single
1790100201,645730,9,,single
1790100203,648100,151,,single
1790100204,649950,5,,single
1790100205,650220,2,,single
1790100207,650670,1,,single
1790100208,651670,15,,single
1790100210,654890,136,,single
1790100211,656240,1,,single
1790100212,658260,3,,single
1790100214,658850,119,,single
1790100215,663670,0,,single
1790100217,664830,18,,single
1790100218,665360,5,,single
1790100220,667890,41,,single
1790100221,668630,8,,single
1790100222,670260,2,,single
1790100224,671510,4,,single
1790100225,672630,24,,single
1790100227,673000,0,,single
1790100228,673560,88,,single
1790100229,674400,0,,single
1790100231,677120,55,,single
1790100232,677480,1,,single
1790100234,680420,137,,single
1790100235,682990,142,,single
1790100236,684450,79,,single
1790100238,684680,2,,single
1790100239,686260,0,,single
1790100241,686810,2871,,single
1790100242,687800,108,,single
1790100243,688130,185,,single
1790100245,690640,79,,single
