ts,appid,concurrent,peak_in_game,src
1788340783,1172380,423,,single
1788340784,1172620,1716,,single
1788340786,1173010,5,,single
1788340787,1173770,35,,single
1788340788,1173800,30,,single
1788340790,1173820,116,,single
1788340791,1175460,11,,single
1788340792,1177660,2,,single
1788340794,1178220,6,,single
1788340795,1179210,9,,single
1788340796,1181830,28,,single
1788340798,1182110,20,,single
1788340799,1182620,6,,single
1788340801,1182920,34,,single
1788340802,1186640,10,,single
1788340803,1187510,17,,single
1788340805,1189490,1661,,single
1788340806,1190170,0,,single
1788340807,1191120,14,,single
1788340809,1191840,9,,single
1788340810,1194630,20,,single
1788340812,1195290,0,,single
1788340813,1196470,24,,single
1788340814,1197260,660,,single
1788340816,1198090,52,,single
1788340817,1201230,87,,single
1788340818,1201270,12,,single
1788340820,1202130,131,,single
1788340821,1202900,12,,single
1788340823,1203220,28105,,single
1788340824,1203710,12,,single
1788340825,1205040,12,,single
1788340827,1205520,44,,single
1788340828,1206430,3,,single
1788340829,1206610,19,,single
1788340831,1210030,3,,single
1788340832,1210320,346,,single
1788340833,1211630,29,,single
1788340835,1214360,0,,single
1788340836,1215390,108,,single
1788340837,1216710,58,,single
1788340839,1218900,0,,single
1788340840,1221250,5,,single
1788340842,1222300,5,,single
1788340843,1222730,28,,single
1788340844,1224290,5,,single
1788340846,1227280,13,,single
1788340847,1227650,6,,single
1788340848,1229240,64,,single
1788340850,1229900,2,,single
1788340851,1231880,9,,single
1788340853,1232580,25,,single
1788340854,1233410,7,,single
1788340855,1233590,1,,single
1788340857,1236720,64,,single
1788340858,1237970,871,,single
1788340860,1238840,4495,,single
1788340861,1239080,360,,single
1788340862,1239320,12,,single
1788340864,1240590,3,,single
1788340865,1241950,17,,single
1788340867,1243850,22,,single
1788340868,1244460,370,,single
1788340869,1244800,53,,single
1788340871,1245540,1,,single
1788340872,1249040,12,,single
1788340873,1250410,2177,,single
1788340875,1252780,131,,single
1788340876,1254370,0,,single
1788340877,1257360,0,,single
1788340879,1258080,2891,,single
1788340880,1259840,9,,single
1788340882,1260320,2704,,single
1788340883,1260810,5,,single
1788340884,1262350,65,,single
1788340886,1262540,197,,single
1788340887,1262580,226,,single
1788340889,1263230,2,,single
1788340890,1264250,23,,single
1788340891,1265820,59,,single
1788340893,1266030,12,,single
1788340894,1267470,3,,single
1788340895,1267910,4266,,single
1788340897,1269950,5,,single
1788340898,1271280,4,,single
1788340900,1272010,8,,single
1788340901,1272320,786,,single
1788340903,1273400,613,,single
1788340904,1273710,16,,single
1788340905,1275350,64,,single
1788340907,1278480,103,,single
1788340908,1280780,59,,single
1788340910,1281630,181,,single
1788340911,1282410,12,,single
1788340912,1283190,36,,single
1788340914,1283410,66,,single
1788340915,1286220,1024,,single
1788340917,1286320,9,,single
1788340918,1286580,130,,single
1788340919,1286830,2251,,single
1788340921,1288320,119,,single
1788340922,1289380,27,,single
1788340923,1290260,0,,single
1788340925,1291340,34,,single
1788340926,1292630,37,,single
1788340928,1293830,1832,,single
1788340929,1294660,0,,single
1788340930,1294810,6,,single
1788340932,1295510,448,,single
1788340933,1296840,2,,single
1788340935,1297300,0,,single
1788340936,1299690,7,,single
1788340937,1302240,36,,single
1788340939,1304930,2155,,single
1788340940,1307710,25,,single
1788340942,1309610,1,,single
1788340943,1310330,1,,single
1788340944,1313140,2022,,single
1788340946,1315980,2,,single
1788340947,1316910,2,,single
1788340948,1319460,0,,single
1788340950,1323420,0,,single
1788340951,1324530,1,,single
1788340953,1328350,17,,single
1788340954,1329500,22,,single
1788340955,1329880,4,,single
1788340957,1330470,26,,single
1788340958,1331440,2,,single
1788340960,1332720,187,,single
1788340961,1335530,1,,single
1788340963,1335790,24,,single
1788340964,1336490,1396,,single
1788340965,1336980,1215,,single
1788340967,1337760,22,,single
1788340968,1338330,7,,single
1788340969,1338770,451,,single
1788340971,1339000,4,,single
1788340972,1340990,223,,single
1788340974,1342330,93,,single
1788340975,1342890,0,,single
1788340977,1343370,942,,single
1788340978,1343670,61,,single
1788340979,1345890,3,,single
1788340981,1347030,0,,single
1788340982,1347780,6,,single
1788340984,1348300,17,,single
1788340985,1350840,13,,single
1788340987,1351630,14,,single
1788340988,1352850,4,,single
1788340989,1354830,9,,single
1788340991,1356810,24,,single
1788340992,1357870,8,,single
1788340994,1359980,18,,single
1788340995,1360390,3,,single
1788340997,1361000,4,,single
1788340998,1361510,83,,single
1788341000,1363430,14,,single
1788341001,1364100,2,,single
1788341002,1364290,17,,single
1788341004,1364780,17555,,single
1788341005,1366800,24026,,single
1788341006,1367550,217,,single
1788341008,1369630,172,,single
1788341009,1369760,17,,single
1788341011,1371720,11,,single
1788341012,1372320,1,,single
1788341013,1372810,19,,single
1788341015,1373960,35,,single
1788341016,1375740,0,,single
1788341018,1377150,14,,single
1788341019,1377380,168,,single
1788341021,1378290,8,,single
1788341022,1380910,18,,single
1788341024,1384160,794,,single
1788341025,1385380,175,,single
1788341026,1386900,2,,single
1788341028,1389550,6,,single
1788341029,1389990,32,,single
1788341031,1390410,5,,single
1788341032,1392960,31,,single
1788341033,1395560,5,,single
1788341035,1397390,4,,single
1788341036,1398740,4,,single
1788341038,1402110,3,,single
1788341039,1404850,118,,single
1788341040,1407200,5777,,single
1788341042,1408610,55,,single
1788341043,1410640,13,,single
1788341045,1411740,14,,single
1788341046,1413870,7,,single
1788341047,1414850,1,,single
1788341049,1416230,1,,single
1788341050,1416920,159,,single
1788341052,1418630,1113,,single
1788341053,1419850,20,,single
1788341054,1420770,23,,single
1788341056,1421790,5,,single
1788341057,1422440,129,,single
1788341058,1426010,3,,single
1788341060,1426450,75,,single
1788341061,1430420,5,,single
1788341063,1431610,2,,single
1788341064,1432860,343,,single
1788341065,1434950,48,,single
1788341067,1435790,137,,single
1788341068,1436990,30,,single
1788341069,1437820,91,,single
1788341071,1440440,2,,single
1788341072,1442430,246,,single
1788341074,1444480,218,,single
1788341075,1447000,9,,single
1788341076,1448030,0,,single
1788341078,1449200,12,,single
1788341080,1449690,599,,single
1788341081,1450830,5,,single
1788341082,1451190,278,,single
1788341084,1451810,13,,single
1788341085,1455630,20,,single
1788341087,1455840,319,,single
1788341088,1456760,6,,single
1788341089,1458140,310,,single
1788341091,1461600,0,,single
1788341092,1462470,1,,single
1788341095,1462810,85,,single
1788341096,1465360,2003,,single
1788341098,1466640,45,,single
1788341099,1467920,3,,single
1788341101,1468720,64,,single
1788341102,1471410,30,,single
1788341103,1475380,0,,single
1788341105,1476970,14617,,single
1788341106,1477590,77,,single
1788341108,1478160,4,,single
1788341109,1481170,43,,single
1788341111,1482860,63,,single
1788341112,1484280,6,,single
1788341114,1485590,7,,single
1788341115,1486920,148,,single
1788341116,1489970,3,,single
1788341118,1491340,17,,single
1788341119,1493640,75,,single
1788341120,1494810,15,,single
1788341122,1499120,1,,single
1788341123,1502190,3,,single
1788341125,1507190,10,,single
1788341126,1509960,75,,single
1788341127,1511460,30,,single
1788341129,1511670,1,,single
1788341130,1514930,0,,single
1788341132,1517290,739,,single
1788341133,1521580,14,,single
1788341134,1522820,91,,single
1788341136,1525700,88,,single
1788341137,1527910,5,,single
1788341139,1532200,34,,single
1788341140,1534980,105,,single
1788341141,1536090,39,,single
1788341143,1538970,17,,single
1788341144,1540210,15,,single
1788341145,1543280,7,,single
1788341147,1545450,31,,single
1788341148,1546310,3,,single
1788341150,1546400,26,,single
1788341151,1547890,29,,single
1788341152,1552350,6,,single
1788341154,1554790,9,,single
1788341155,1556200,34,,single
1788341157,1556980,0,,single
1788341158,1557990,0,,single
1788341160,1559600,46,,single
1788341161,1562430,425,,single
1788341163,1564090,3,,single
1788341164,1567020,17,,single
1788341165,1569040,1082,,single
1788341167,1569520,2,,single
1788341168,1570010,15,,single
1788341169,1570330,2,,single
1788341171,1573280,6,,single
1788341172,1574310,1,,single
1788341174,1574820,102,,single
1788341175,1575870,8,,single
1788341176,1576060,6,,single
1788341178,1578650,46,,single
1788341179,1579380,13,,single
1788341181,1580520,17,,single
1788341182,1582650,27,,single
1788341184,1583320,279,,single
1788341185,1587130,24,,single
1788341186,1589120,16,,single
1788341188,1590760,19,,single
1788341189,1592190,138,,single
1788341190,1592290,19,,single
1788341192,1592670,4,,single
1788341193,1594940,224,,single
1788341195,1598160,0,,single
1788341196,1599560,0,,single
1788341198,1599880,2,,single
1788341199,1601580,473,,single
1788341200,1602080,9,,single
1788341202,1603640,5,,single
1788341203,1604030,2062,,single
1788341205,1606180,113,,single
1788341206,1607680,14,,single
1788341207,1608230,30,,single
1788341209,1608640,10,,single
1788341210,1610440,51,,single
1788341212,1611410,74,,single
1788341213,1611600,567,,single
1788341215,1612620,0,,single
1788341216,1615290,23,,single
1788341218,1620340,21,,single
1788341219,1621310,23,,single
1788341220,1622770,22,,single
1788341222,1624540,61,,single
1788341223,1626890,0,,single
1788341225,1628130,0,,single
1788341226,1630920,0,,single
1788341227,1634150,3,,single
1788341229,1637320,558,,single
1788341230,1638220,81,,single
1788341232,1644320,208,,single
1788341233,1645820,610,,single
1788341235,1648390,70,,single
1788341236,1649730,122,,single
1788341237,1650010,123,,single
1788341239,1651960,1,,single
1788341240,1656780,31,,single
1788341242,1658040,67,,single
1788341243,1659040,2658,,single
1788341244,1660080,178,,single
1788341246,1663040,24,,single
1788341247,1664220,10,,single
1788341249,1668510,26,,single
1788341250,1669000,1051,,single
1788341251,1669420,6,,single
1788341253,1674170,237,,single
1788341254,1676130,3,,single
1788341256,1677280,2955,,single
1788341257,1677740,1534,,single
1788341258,1681430,267,,single
1788341260,1682060,16,,single
1788341261,1684350,35,,single
1788341263,1689620,77,,single
1788341264,1693980,485,,single
1788341265,1696440,29,,single
1788341267,1697700,8,,single
1788341268,1700270,71,,single
1788341269,1701380,26,,single
1788341271,1703340,70,,single
1788341272,1707650,1,,single
1788341274,1709900,9,,single
1788341275,1711610,3,,single
1788341276,1712840,2,,single
1788341278,1715730,1,,single
1788341279,1718870,83,,single
1788341281,1723780,22,,single
1788341282,1730250,6,,single
1788341283,1730700,24,,single
1788341285,1732430,6,,single
1788341286,1735950,8,,single
1788341287,1739010,20,,single
1788341289,1743850,6,,single
1788341290,1746930,4,,single
1788341292,1750570,0,,single
1788341293,1754840,0,,single
1788341294,1761380,51,,single
1788341296,1761620,1,,single
1788341297,1764530,64,,single
1788341299,1768280,17,,single
1788341300,1769420,10,,single
1788341301,1771980,8,,single
1788341303,1779200,24,,single
1788341304,1782330,3,,single
1788341305,1785150,16,,single
1788341307,1789480,4,,single
1788341308,1792250,50,,single
1788341310,1796470,157,,single
1788341311,1798010,53,,single
1788341312,1801520,4,,single
1788341314,1804010,1,,single
1788341315,1811040,3,,single
1788341317,1811950,24,,single
1788341318,1812090,66,,single
1788341319,1812620,3467,,single
1788341321,1816300,26,,single
1788341322,1817190,836,,single
1788341324,1818750,14,,single
1788341325,1822910,0,,single
1788341326,1824220,1132,,single
1788341328,1831250,28,,single
1788341329,1835240,7,,single
1788341331,1837220,3,,single
1788341332,1839810,5,,single
1788341333,1839940,17,,single
1788341335,1843090,2,,single
1788341336,1844380,9,,single
1788341338,1846380,531,,single
1788341339,1848450,2,,single
1788341340,1849900,3,,single
1788341342,1850480,0,,single
1788341343,1850570,951,,single
1788341345,1859280,10,,single
1788341347,1860510,82,,single
1788341348,1863750,17,,single
1788341350,1866880,16,,single
1788341351,1871990,2,,single
1788341352,1874490,32,,single
1788341354,1875060,10,,single
1788341355,1879380,6,,single
1788341356,1881420,11,,single
1788341358,1882500,13,,single
1788341359,1885110,2,,single
1788341361,1887400,11,,single
1788341362,1888160,789,,single
1788341363,1889640,0,,single
1788341365,1892420,2,,single
1788341366,1894430,47,,single
1788341368,1895300,29,,single
1788341369,1898290,11,,single
1788341370,1900340,4,,single
1788341372,1902960,9,,single
1788341374,1904540,1912,,single
1788341375,1909420,1,,single
1788341377,1911390,4,,single
1788341378,1913210,4,,single
1788341379,1915510,44,,single
1788341381,1920480,7,,single
1788341382,1922560,513,,single
1788341384,1927740,19,,single
1788341385,1931730,4,,single
1788341386,1932570,1,,single
1788341389,1933700,4,,single
1788341390,1934680,1246,,single
1788341391,1938010,37,,single
1788341393,1939970,17,,single
1788341394,1943950,4124,,single
1788341396,1944790,20,,single
1788341397,1946700,8,,single
1788341398,1949960,1,,single
1788341400,1952370,7,,single
1788341401,1954200,38,,single
1788341403,1955330,0,,single
1788341404,1956800,113,,single
1788341405,1958220,64,,single
1788341407,1963570,4,,single
1788341408,1967260,21,,single
1788341410,1967630,82,,single
1788341411,1970580,137,,single
1788341413,1971650,985,,single
1788341414,1975440,13,,single
1788341415,1978590,10,,single
1788341417,1980530,18,,single
1788341418,1983260,20,,single
1788341420,1988550,32,,single
1788341421,1990110,18,,single
1788341422,2000950,769,,single
1788341424,2008920,34,,single
1788341425,2011470,4,,single
1788341427,2013730,7,,single
1788341428,2015240,34,,single
1788341429,2019810,17,,single
1788341431,2024070,2,,single
1788341432,2026820,85,,single
1788341434,2051620,2049,,single
1788341435,2056210,18,,single
1788341437,2058190,319,,single
1788341438,2059660,0,,single
1788341439,2060160,436,,single
1788341441,2064650,168,,single
1788341442,2066020,254,,single
1788341443,2067790,2,,single
1788341445,2068280,80,,single
1788341446,2069310,510,,single
1788341448,2073250,62,,single
1788341449,2075070,7,,single
1788341450,2076140,6,,single
1788341452,2080690,601,,single
1788341453,2085360,2,,single
1788341455,2088160,3,,single
1788341456,2093910,4,,single
1788341457,2096600,88,,single
1788341459,2097230,3,,single
1788341460,2103130,148,,single
1788341461,2104890,567,,single
1788341463,2108330,68,,single
1788341464,2111170,19,,single
1788341466,2114740,522,,single
1788341467,2118810,35,,single
1788341469,2120900,7,,single
1788341470,2124420,1,,single
1788341471,2128480,73,,single
1788341473,2131640,116,,single
1788341474,2134770,27,,single
1788341476,2138710,324,,single
1788341477,2140510,136,,single
1788341478,2144740,53,,single
1788341480,2155180,151,,single
1788341481,2161700,4415,,single
1788341483,2166060,4,,single
1788341484,2169200,368,,single
1788341486,2172010,35,,single
1788341487,2180340,2,,single
1788341488,2181720,7,,single
1788341490,2182400,5,,single
1788341491,2183900,7966,,single
1788341493,2186320,339,,single
1788341494,2187290,55,,single
1788341495,2194530,162,,single
1788341497,2195250,804,,single
1788341498,2196790,1,,single
1788341500,2205850,111,,single
1788341501,2206270,43,,single
1788341502,2208570,60,,single
1788341504,2211170,58,,single
1788341505,2215430,1790,,single
1788341506,2217000,174,,single
1788341508,2221490,3408,,single
1788341509,2230280,3,,single
1788341510,2230980,155,,single
1788341512,2233120,12,,single
1788341513,2237970,42,,single
1788341515,2239150,302,,single
1788341516,2244130,227,,single
1788341517,2248760,605,,single
1788341519,2252680,11,,single
1788341520,2271930,324,,single
1788341522,2272400,10,,single
1788341523,2273430,1160,,single
1788341524,2273980,64,,single
1788341526,2277320,7,,single
1788341527,2287520,5,,single
1788341529,2289650,42,,single
1788341530,2290180,248,,single
1788341532,2292260,9,,single
1788341533,2296990,66,,single
1788341534,2300320,16787,,single
1788341536,2302660,23,,single
1788341537,2304990,7,,single
1788341539,2314160,10,,single
1788341540,2318480,0,,single
1788341541,2322010,1230,,single
1788341543,2328480,29,,single
1788341544,2330500,6,,single
1788341545,2334730,101,,single
1788341547,2338770,511,,single
1788341548,2351560,36,,single
1788341550,2354000,9,,single
1788341551,2357000,8,,single
1788341552,2362300,23,,single
1788341554,2366980,12,,single
1788341555,2378900,134,,single
1788341557,2379910,5,,single
1788341558,2381590,10,,single
1788341559,2384580,876,,single
1788341561,2390260,0,,single
1788341562,2399830,19434,,single
1788341564,2400340,4,,single
1788341565,2400770,18,,single
1788341566,2408820,362,,single
1788341568,2418520,948,,single
1788341569,2420110,941,,single
1788341570,2421410,50,,single
1788341572,2431660,0,,single
1788341573,2436940,5656,,single
1788341575,2442460,35,,single
1788341576,2455640,157,,single
1788341577,2470300,7,,single
1788341579,2477090,8,,single
1788341580,2479810,1459,,single
1788341582,2486740,40,,single
1788341583,2495100,461,,single
1788341584,2499470,30,,single
1788341586,2503770,197,,single
1788341587,2510710,12,,single
1788341589,2512560,0,,single
1788341590,2515020,566,,single
1788341592,2521380,12,,single
1788341593,2525310,71,,single
1788341595,2531310,1308,,single
1788341596,2535830,0,,single
1788341597,2543180,30,,single
1788341599,2552430,2750,,single
1788341600,2555320,0,,single
1788341602,2559270,4,,single
1788341603,2570210,123,,single
1788341604,2581700,44,,single
1788341606,2591280,463,,single
1788341607,2594540,20,,single
1788341608,2597080,165,,single
1788341610,2608270,61,,single
1788341611,2617400,40,,single
1788341612,2634890,29,,single
1788341614,2638370,6,,single
1788341615,2646460,1952,,single
1788341616,2651280,3284,,single
1788341618,2653790,33,,single
1788341619,2656540,49,,single
1788341621,2658470,2,,single
1788341622,2669320,2809,,single
1788341623,2670630,1923,,single
1788341625,2675290,1,,single
1788341626,2677660,241,,single
1788341627,2683150,196,,single
1788341629,2688570,4,,single
1788341630,2689470,7,,single
1788341632,2694420,6,,single
1788341633,2697930,21,,single
1788341634,2706170,36,,single
1788341636,2707940,109,,single
1788341637,2709570,4708,,single
1788341639,2719030,67,,single
1788341640,2719290,40,,single
1788341641,2737300,11,,single
1788341643,2758000,14,,single
1788341644,2772750,306,,single
1788341645,2780980,132,,single
1788341647,2793710,7,,single
1788341648,2798600,0,,single
1788341650,2818260,62,,single
1788341651,2825530,44,,single
1788341652,2827230,13,,single
1788341654,2842040,318,,single
1788341655,2850190,6,,single
1788341656,2865490,4,,single
1788341658,2878420,254,,single
1788341659,2881650,424,,single
1788341661,2890830,116,,single
1788341662,2909400,1719,,single
1788341663,2923390,13,,single
1788341665,2928520,77,,single
1788341666,2933130,266,,single
1788341668,2961530,5,,single
1788341669,2963880,2,,single
1788341670,2971610,12,,single
1788341672,2993780,294,,single
1788341673,3017860,741,,single
1788341674,3020510,585,,single
1788341676,3028310,98,,single
1788341677,3035570,186,,single
1788341679,3059010,14,,single
1788341680,3097560,332,,single
1788341681,3107800,8,,single
1788341683,3117820,1939,,single
1788341684,3126330,5,,single
1788341685,3132990,49,,single
1788341687,3150440,30,,single
1788341688,3167550,648,,single
1788341691,3170540,17,,single
1788341692,3178350,49,,single
1788341693,3204250,30,,single
1788341695,3226530,340,,single
1788341696,3228590,638,,single
1788341697,3261010,24,,single
1788341699,3292260,3,,single
1788341700,3399950,26,,single
1788341701,3416070,453,,single
1788341703,3463050,0,,single
1788341704,1326470,8018,,single
1788341706,1546990,237,,single
1788341707,292030,12051,,single
1788341709,360,23,,single
1788341710,1930,21,,single
1788341712,2290,0,,single
1788341713,2450,3,,single
1788341714,2640,15,,single
1788341716,3300,36,,single
1788341717,3710,2,,single
1788341718,3980,8,,single
1788341720,4770,9,,single
1788341721,6040,4,,single
1788341723,6120,4,,single
1788341724,6310,5,,single
1788341725,6510,7,,single
1788341727,6870,3,,single
1788341728,6900,6,,single
1788341729,7510,0,,single
1788341731,7600,46,,single
1788341732,7660,11,,single
1788341734,9160,0,,single
1788341735,9480,129,,single
1788341736,10220,7,,single
1788341738,11610,5,,single
1788341739,12150,61,,single
1788341740,12830,5,,single
1788341742,13520,43,,single
1788341743,13560,14,,single
1788341745,15120,9,,single
1788341746,15190,6,,single
1788341747,15370,197,,single
1788341749,15740,0,,single
1788341750,16720,1,,single
1788341752,17300,8,,single
1788341753,17710,0,,single
1788341754,18700,0,,single
1788341756,19800,5,,single
1788341757,19900,43,,single
1788341759,20510,71,,single
1788341760,20900,482,,single
1788341761,21010,0,,single
1788341763,21670,0,,single
1788341764,21780,4,,single
1788341766,22100,58,,single
1788341767,22140,0,,single
1788341768,22310,2,,single
1788341770,22370,170,,single
1788341771,22610,0,,single
1788341773,23310,9,,single
1788341774,24670,22,,single
1788341775,24840,7,,single
1788341777,24880,23,,single
1788341778,25980,11,,single
1788341779,27000,0,,single
1788341781,29900,10,,single
1788341782,32340,0,,single
1788341784,32500,7,,single
1788341785,34190,8,,single
1788341786,34900,5,,single
1788341788,37600,2,,single
1788341789,38700,0,,single
1788341790,39160,5,,single
1788341792,39500,163,,single
1788341793,40400,2,,single
1788341795,41800,1,,single
1788341796,42170,1,,single
1788341798,42990,2,,single
1788341799,44340,0,,single
1788341800,45750,3,,single
1788341802,46560,8,,single
1788341803,47410,340,,single
1788341804,47800,1,,single
1788341806,47920,3,,single
1788341807,48240,40,,single
1788341809,49470,6,,single
1788341810,50130,180,,single
1788341811,55100,6,,single
1788341813,57650,3,,single
1788341814,57740,21,,single
1788341816,61500,11,,single
1788341817,63500,2,,single
1788341818,63700,0,,single
1788341820,63950,0,,single
1788341821,65930,5,,single
1788341822,67370,25,,single
1788341824,71250,64,,single
1788341825,73020,7,,single
1788341827,91600,2,,single
1788341828,92100,0,,single
1788341829,93200,0,,single
1788341831,96100,1,,single
1788341832,99300,1,,single
1788341834,102840,3,,single
1788341835,105800,0,,single
1788341836,110800,111,,single
1788341838,111900,0,,single
1788341839,113420,2,,single
1788341841,200170,13,,single
1788341842,201290,11,,single
1788341843,201510,0,,single
1788341845,202310,4,,single
1788341846,202990,122,,single
1788341847,203650,3,,single
1788341849,204060,0,,single
1788341850,204180,1,,single
1788341852,205230,0,,single
1788341853,205730,0,,single
1788341854,205990,14,,single
1788341856,207430,0,,single
1788341857,208670,4,,single
1788341859,208750,3,,single
1788341860,209100,1,,single
1788341861,209630,0,,single
1788341863,209870,2,,single
1788341864,210950,3,,single
1788341866,211340,0,,single
1788341867,211500,360,,single
1788341869,212070,32,,single
1788341870,212200,303,,single
1788341871,213670,157,,single
1788341873,214360,3,,single
1788341874,214870,7,,single
1788341875,215100,48,,single
1788341877,215510,0,,single
1788341878,215690,0,,single
1788341879,215830,5,,single
1788341881,216150,7727,,single
1788341882,216910,0,,single
1788341883,217140,3,,single
1788341885,217750,38,,single
1788341886,217920,2,,single
1788341887,218230,229,,single
1788341889,218640,13,,single
1788341890,218820,0,,single
1788341892,219950,1,,single
1788341893,220660,7,,single
1788341895,220820,3,,single
1788341896,221100,24638,,single
1788341898,221810,2,,single
1788341899,222640,0,,single
1788341900,222980,2,,single
1788341902,223410,5,,single
1788341903,224500,7,,single
1788341905,224860,0,,single
1788341906,225020,2,,single
1788341907,225300,7,,single
1788341909,225420,9,,single
1788341910,225640,33,,single
1788341912,226560,2,,single
1788341913,226700,5,,single
1788341915,227180,1,,single
1788341916,227860,15,,single
1788341918,228300,14,,single
1788341919,230700,6,,single
1788341920,231060,4,,single
1788341922,231330,0,,single
1788341923,232050,23,,single
1788341924,232430,3,,single
1788341926,233230,0,,single
1788341927,233350,2,,single
1788341928,233720,7,,single
1788341930,234080,16,,single
1788341931,234390,5,,single
1788341933,235250,0,,single
1788341934,235380,5,,single
1788341936,236110,221,,single
1788341937,236510,0,,single
1788341938,236870,27,,single
1788341940,237310,112,,single
1788341941,237890,3,,single
1788341942,238260,19,,single
1788341944,238370,13,,single
1788341945,238910,0,,single
1788341947,239070,5,,single
1788341948,239200,5,,single
1788341949,240320,0,,single
1788341951,240720,154,,single
1788341952,241320,0,,single
1788341953,241720,1,,single
1788341955,242720,1,,single
1788341956,242980,0,,single
1788341958,243120,1,,single
1788341959,243780,7,,single
1788341960,244070,3,,single
1788341962,244770,3,,single
1788341963,245150,1,,single
1788341964,245300,7,,single
1788341966,245490,3,,single
1788341967,246090,0,,single
1788341969,246760,15,,single
1788341970,247950,1,,single
1788341971,249050,14,,single
1788341973,249590,0,,single
1788341974,249650,60,,single
1788341976,250380,2,,single
1788341977,250420,3,,single
1788341978,250580,0,,single
1788341980,250680,0,,single
1788341981,251110,12,,single
1788341983,251630,1,,single
1788341984,251950,1,,single
1788341985,252350,1,,single
1788341987,252450,4,,single
1788341988,252670,0,,single
1788341989,253190,0,,single
1788341991,253510,1,,single
1788341992,253920,2,,single
1788341993,254060,1,,single
1788341995,255070,1,,single
1788341996,255280,81,,single
1788341998,255390,2,,single
1788341999,255520,1,,single
1788342000,256460,0,,single
1788342002,257400,8,,single
1788342003,257690,0,,single
1788342005,257750,0,,single
1788342006,258520,1,,single
1788342008,259170,3,,single
1788342009,260190,6,,single
1788342010,261110,2,,single
1788342012,261700,0,,single
1788342013,262000,1,,single
1788342015,262260,0,,single
1788342016,262470,0,,single
1788342018,262960,0,,single
1788342019,263540,38,,single
1788342020,263980,0,,single
1788342022,264730,2,,single
1788342023,265330,411,,single
1788342024,265590,1,,single
1788342026,265990,2,,single
1788342027,266130,1,,single
1788342029,267600,2,,single
1788342030,268750,6,,single
1788342031,269110,1,,single
1788342033,269190,8,,single
1788342034,269250,1,,single
1788342036,269490,0,,single
1788342037,269670,8,,single
1788342038,269790,4,,single
1788342040,270630,8,,single
1788342041,270910,6,,single
1788342042,271260,2,,single
1788342044,271760,2,,single
1788342045,272060,8,,single
1788342047,272270,5,,single
1788342048,273500,0,,single
1788342050,274290,3,,single
1788342051,274350,2,,single
1788342053,275180,0,,single
1788342054,275670,4,,single
1788342055,277450,15,,single
1788342057,278100,0,,single
1788342058,278970,4,,single
1788342060,280680,1070,,single
1788342061,280790,20,,single
1788342062,281610,30,,single
1788342064,282050,0,,single
1788342065,282210,11,,single
1788342066,282590,0,,single
1788342068,282900,16,,single
1788342069,283640,55,,single
1788342071,283940,7,,single
1788342072,284750,2,,single
1788342074,284950,2,,single
1788342075,285820,1,,single
1788342076,286240,0,,single
1788342078,286940,0,,single
1788342079,287260,0,,single
1788342080,287580,1,,single
1788342082,288060,0,,single
1788342083,288470,287,,single
1788342085,289690,3,,single
1788342086,290470,35,,single
1788342087,290790,1,,single
1788342089,291480,2,,single
1788342090,292000,3156,,single
1788342092,292140,59,,single
1788342093,292910,25,,single
1788342094,293680,0,,single
1788342096,294440,0,,single
1788342097,295790,3,,single
1788342098,296470,0,,single
1788342100,296830,1,,single
1788342101,297020,1,,single
1788342102,297130,5,,single
1788342104,298050,200,,single
1788342105,298260,0,,single
1788342107,298630,33,,single
1788342108,299720,0,,single
1788342109,299950,1,,single
1788342111,300820,6,,single
1788342112,301120,66,,single
1788342113,301520,3,,single
1788342115,302080,2,,single
1788342116,302590,1,,single
1788342118,302830,1,,single
1788342119,303430,0,,single
1788342120,303800,7,,single
1788342122,304530,3,,single
1788342123,305050,2,,single
1788342124,305380,5,,single
1788342126,307050,0,,single
1788342127,307880,0,,single
1788342128,310370,0,,single
1788342130,310950,78,,single
1788342131,311190,1,,single
1788342133,311290,7,,single
1788342134,311770,35,,single
1788342135,312200,1,,single
1788342137,312540,1,,single
1788342138,312610,12,,single
1788342140,312780,12,,single
1788342141,313010,8,,single
1788342142,313740,0,,single
1788342144,314000,35,,single
1788342145,314070,0,,single
1788342146,314450,0,,single
1788342148,314710,1,,single
1788342149,314970,5,,single
1788342151,315430,1,,single
1788342152,317040,1,,single
1788342154,317470,14,,single
1788342155,318020,20,,single
1788342156,318230,0,,single
1788342158,318530,2,,single
1788342159,319480,0,,single
1788342160,320240,21,,single
1788342162,321270,7,,single
1788342163,321480,0,,single
1788342165,322110,4,,single
1788342166,323220,16,,single
1788342168,324510,6,,single
1788342169,324740,1,,single
1788342170,325090,1,,single
1788342172,326160,17,,single
1788342173,327030,78,,single
1788342174,327220,174,,single
1788342176,327670,1,,single
1788342177,328070,0,,single
1788342178,329430,95,,single
1788342180,329490,2,,single
1788342181,330020,43,,single
1788342183,330390,7,,single
1788342184,330840,1,,single
1788342185,331470,194,,single
1788342187,332200,2,,single
1788342188,333250,0,,single
1788342189,333980,4,,single
1788342191,334120,1,,single
1788342192,334420,2,,single
1788342194,335190,0,,single
1788342195,336150,39,,single
1788342196,338180,2,,single
1788342198,338540,0,,single
1788342199,339230,2,,single
1788342201,339600,2,,single
1788342202,340000,0,,single
1788342203,340150,2,,single
1788342205,340490,7,,single
1788342207,341500,0,,single
1788342208,342180,4,,single
