ts,appid,concurrent,peak_in_game,src
1790314334,1540210,26,,single
1790314335,1543280,6,,single
1790314337,1545450,43,,single
1790314338,1546310,1,,single
1790314340,1546400,24,,single
1790314341,1547890,23,,single
1790314343,1552350,21,,single
1790314344,1554790,9,,single
1790314345,1555710,0,,single
1790314347,1556790,57,,single
1790314348,1557740,304,,single
1790314350,1558830,1,,single
1790314351,1560250,33,,single
1790314352,1563130,2,,single
1790314354,1566690,70,,single
1790314355,1567440,6,,single
1790314357,1569090,2,,single
1790314358,1569580,541,,single
1790314359,1570070,4,,single
1790314361,1571100,5,,single
1790314362,1574260,8,,single
1790314364,1574580,48,,single
1790314365,1574900,31,,single
1790314366,1575940,565,,single
1790314368,1578390,138,,single
1790314369,1578860,0,,single
1790314371,1580240,101,,single
1790314372,1581770,30,,single
1790314374,1582680,3,,single
1790314375,1585220,18,,single
1790314376,1588530,73,,single
1790314378,1590230,7,,single
1790314379,1591420,46,,single
1790314381,1592280,19,,single
1790314382,1592520,6,,single
1790314383,1594320,1576,,single
1790314385,1596310,2,,single
1790314386,1599330,18,,single
1790314388,1599600,870,,single
1790314389,1600530,20,,single
1790314390,1601970,13,,single
1790314392,1603180,20,,single
1790314393,1604000,16,,single
1790314395,1605220,92,,single
1790314396,1606340,163,,single
1790314397,1608070,155,,single
1790314399,1608290,43,,single
1790314400,1608700,0,,single
1790314402,1610470,19,,single
1790314403,1611430,41,,single
1790314405,1611910,141,,single
1790314406,1614440,20,,single
1790314408,1618540,12,,single
1790314409,1621070,31,,single
1790314411,1621690,4719,,single
1790314412,1623940,26,,single
1790314413,1625080,2,,single
1790314415,1627720,1560,,single
1790314416,1629530,4,,single
1790314418,1631470,16,,single
1790314419,1635590,3,,single
1790314421,1637730,54,,single
1790314422,1638230,28,,single
1790314424,1644960,203,,single
1790314425,1646850,15,,single
1790314427,1649010,13,,single
1790314428,1649950,76,,single
1790314429,1651560,80,,single
1790314431,1652250,66,,single
1790314432,1657630,944,,single
1790314434,1658280,68,,single
1790314435,1659420,443,,single
1790314437,1661630,4,,single
1790314438,1663220,11,,single
1790314439,1665460,11065,,single
1790314441,1668690,15,,single
1790314442,1669170,2,,single
1790314444,1672970,709,,single
1790314445,1675830,17,,single
1790314446,1677110,71,,single
1790314448,1677310,50,,single
1790314450,1679290,2,,single
1790314451,1681970,2,,single
1790314453,1682970,489,,single
1790314454,1689500,246,,single
1790314455,1689910,9,,single
1790314457,1694420,204,,single
1790314458,1696810,51,,single
1790314460,1699480,47,,single
1790314461,1700870,186,,single
1790314462,1701800,1,,single
1790314464,1705180,58,,single
1790314465,1708520,15,,single
1790314466,1710580,12,,single
1790314468,1712350,8,,single
1790314469,1715280,6,,single
1790314471,1718130,0,,single
1790314472,1723260,45,,single
1790314473,1726190,1,,single
1790314475,1730680,5,,single
1790314476,1731070,24,,single
1790314478,1735700,142,,single
1790314479,1737870,27,,single
1790314481,1740720,42,,single
1790314482,1746030,133,,single
1790314483,1747760,14,,single
1790314485,1750770,32,,single
1790314486,1755830,40,,single
1790314488,1761390,263,,single
1790314489,1763050,2,,single
1790314490,1766740,62,,single
1790314492,1769170,70,,single
1790314493,1771300,7463,,single
1790314495,1777760,16,,single
1790314496,1782120,325,,single
1790314497,1783360,0,,single
1790314499,1787090,1752,,single
1790314500,1790600,801,,single
1790314502,1796220,25,,single
1790314503,1796790,91,,single
1790314504,1799930,9,,single
1790314506,1802720,2,,single
1790314507,1809540,399,,single
1790314509,1811260,369,,single
1790314510,1811990,51,,single
1790314511,1812370,17,,single
1790314513,1815570,22,,single
1790314514,1817070,2006,,single
1790314516,1817800,31,,single
1790314517,1822550,14,,single
1790314518,1823930,5,,single
1790314520,1830970,21,,single
1790314521,1832640,5,,single
1790314523,1836160,1,,single
1790314524,1839430,27,,single
1790314526,1839880,2,,single
1790314527,1839950,352,,single
1790314529,1843940,37,,single
1790314530,1846170,9,,single
1790314531,1847240,16,,single
1790314533,1849250,84,,single
1790314534,1850160,56,,single
1790314536,1850510,106,,single
1790314537,1853200,2,,single
1790314538,1859470,7,,single
1790314540,1862520,98,,single
1790314541,1865060,112,,single
1790314543,1869270,39,,single
1790314544,1874170,29,,single
1790314545,1874880,5038,,single
1790314547,1875830,562,,single
1790314548,1881200,24,,single
1790314550,1881610,26,,single
1790314551,1883260,7,,single
1790314553,1886070,0,,single
1790314554,1887840,108,,single
1790314556,1889040,3,,single
1790314557,1892030,39,,single
1790314558,1893810,12,,single
1790314560,1895130,33,,single
1790314561,1896390,10,,single
1790314562,1899060,20,,single
1790314564,1902710,4,,single
1790314565,1903620,9,,single
1790314567,1907590,3,,single
1790314568,1910680,234,,single
1790314569,1911610,94,,single
1790314571,1913370,493,,single
1790314572,1919590,439,,single
1790314574,1920780,9,,single
1790314575,1924490,0,,single
1790314576,1929870,4,,single
1790314578,1931950,3,,single
1790314579,1932640,121,,single
1790314581,1934570,9,,single
1790314582,1937500,161,,single
1790314583,1939160,17,,single
1790314585,1942660,11,,single
1790314586,1944430,30,,single
1790314588,1946550,3,,single
1790314589,1949190,11,,single
1790314590,1951230,27,,single
1790314592,1953520,128,,single
1790314593,1955230,7,,single
1790314594,1956040,10,,single
1790314596,1957780,121,,single
1790314597,1963040,47,,single
1790314599,1966900,63,,single
1790314600,1967510,13,,single
1790314601,1968730,25,,single
1790314603,1970980,7,,single
1790314604,1972440,42,,single
1790314606,1977170,11,,single
1790314607,1979440,18,,single
1790314608,1981570,12,,single
1790314610,1985170,0,,single
1790314611,1989270,238,,single
1790314612,1999170,10,,single
1790314614,2005010,64,,single
1790314615,2009350,272,,single
1790314617,2013240,79,,single
1790314618,2014780,618,,single
1790314619,2017080,14,,single
1790314621,2021880,16,,single
1790314622,2026000,249,,single
1790314624,2027330,468,,single
1790314625,2055050,75,,single
1790314626,2058180,222,,single
1790314628,2059170,550,,single
1790314629,2060130,6,,single
1790314631,2061440,4,,single
1790314632,2064870,59,,single
1790314633,2067050,14,,single
1790314635,2067920,77,,single
1790314636,2069040,11,,single
1790314638,2069900,0,,single
1790314639,2073470,2,,single
1790314641,2076010,188,,single
1790314642,2078450,7,,single
1790314644,2084000,121,,single
1790314645,2086430,43,,single
1790314646,2089600,72,,single
1790314648,2095300,13,,single
1790314649,2096610,51,,single
1790314651,2099110,22,,single
1790314652,2103140,1467,,single
1790314653,2106840,71,,single
1790314655,2109370,31,,single
1790314656,2113900,8,,single
1790314657,2116120,130,,single
1790314659,2119740,1,,single
1790314660,2124120,476,,single
1790314662,2124780,1,,single
1790314663,2131630,115,,single
1790314664,2131650,89,,single
1790314666,2135150,1026,,single
1790314667,2140330,65,,single
1790314668,2143680,2,,single
1790314670,2151290,146,,single
1790314671,2160220,9,,single
1790314673,2163330,887,,single
1790314674,2168680,522,,single
1790314675,2171630,8,,single
1790314677,2172260,8,,single
1790314678,2181610,13,,single
1790314679,2181930,2,,single
1790314681,2183650,31,,single
1790314682,2185060,929,,single
1790314683,2186680,2476,,single
1790314685,2193490,14,,single
1790314686,2195120,104,,single
1790314688,2195410,5,,single
1790314689,2200780,38,,single
1790314690,2206210,0,,single
1790314692,2207490,50,,single
1790314693,2208920,1650,,single
1790314694,2212330,501,,single
1790314696,2216130,47,,single
1790314697,2218400,60,,single
1790314699,2228280,9,,single
1790314700,2230650,26,,single
1790314702,2231380,1714,,single
1790314703,2235240,10,,single
1790314704,2238900,95,,single
1790314706,2239550,222,,single
1790314707,2248430,9,,single
1790314708,2252570,9258,,single
1790314710,2254740,35,,single
1790314711,2272250,25,,single
1790314713,2272900,16,,single
1790314714,2273550,6,,single
1790314715,2275150,2,,single
1790314717,2281410,39,,single
1790314718,2288150,470,,single
1790314720,2290000,13,,single
1790314721,2291340,20,,single
1790314722,2294660,406,,single
1790314724,2299900,2,,single
1790314725,2302140,1,,single
1790314726,2303350,29,,single
1790314728,2307350,74,,single
1790314729,2314720,6,,single
1790314731,2321470,619,,single
1790314732,2322440,29,,single
1790314733,2328750,20,,single
1790314735,2331330,116,,single
1790314736,2336220,1120,,single
1790314738,2344320,0,,single
1790314739,2351560,40,,single
1790314740,2354000,6,,single
1790314742,2357000,13,,single
1790314743,2362300,20,,single
1790314745,2366980,19,,single
1790314746,2378900,136,,single
1790314747,2379910,11,,single
1790314749,2381590,7,,single
1790314751,2384580,1482,,single
1790314752,2390260,1,,single
1790314753,2399830,14185,,single
1790314755,2400340,1,,single
1790314756,2400770,26,,single
1790314759,2408820,373,,single
1790314760,2418520,1215,,single
1790314762,2420110,674,,single
1790314763,2421410,35,,single
1790314765,2431660,0,,single
1790314766,2436940,4276,,single
1790314767,2442460,13,,single
1790314769,2455640,949,,single
1790314770,2470300,2,,single
1790314771,2477090,4,,single
1790314773,2479810,1071,,single
1790314774,2486740,56,,single
1790314776,2495100,427,,single
1790314777,2499470,8,,single
1790314778,2503770,277,,single
1790314780,2510710,11,,single
1790314781,2512560,1,,single
1790314783,2515020,714,,single
1790314784,2521380,15,,single
1790314785,2525310,57,,single
1790314787,2531310,1353,,single
1790314788,2535830,0,,single
1790314790,2543180,43,,single
1790314791,2552430,3497,,single
1790314792,2555320,1,,single
1790314794,2559270,2,,single
1790314795,2570210,51,,single
1790314797,2581700,40,,single
1790314798,2591280,393,,single
1790314799,2594540,10,,single
1790314801,2597080,766,,single
1790314802,2608270,52,,single
1790314804,2617400,59,,single
1790314805,2634890,54,,single
1790314806,2638370,4,,single
1790314808,2646460,1174,,single
1790314809,2651280,1951,,single
1790314811,2653790,26,,single
1790314812,2656540,27,,single
1790314813,2658470,0,,single
1790314815,2669320,2041,,single
1790314816,2670630,1842,,single
1790314817,2675290,1,,single
1790314819,2677660,150,,single
1790314820,2683150,94,,single
1790314822,2687970,6,,single
1790314823,2688950,776,,single
1790314825,2693930,13,,single
1790314826,2695490,11,,single
1790314827,2698780,222,,single
1790314829,2707900,45,,single
1790314830,2708450,1,,single
1790314831,2716400,37,,single
1790314833,2719160,134,,single
1790314834,2726450,7,,single
1790314835,2742830,637,,single
1790314837,2761670,38,,single
1790314838,2776450,298,,single
1790314840,2784470,592,,single
1790314841,2797340,17,,single
1790314843,2816950,32,,single
1790314844,2824660,5,,single
1790314845,2826180,158,,single
1790314847,2828860,121,,single
1790314848,2849080,525,,single
1790314849,2853730,133,,single
1790314851,2873080,73,,single
1790314852,2878980,2436,,single
1790314853,2888980,0,,single
1790314855,2903560,5,,single
1790314856,2916430,90,,single
1790314858,2928280,2,,single
1790314859,2933080,245,,single
1790314860,2956820,6,,single
1790314862,2961880,44,,single
1790314863,2967990,35,,single
1790314865,2976720,5,,single
1790314866,3014080,166,,single
1790314867,3019370,0,,single
1790314869,3024540,1,,single
1790314870,3035500,213,,single
1790314871,3058630,273,,single
1790314873,3061810,118,,single
1790314874,3107230,7,,single
1790314875,3112260,75,,single
1790314877,3121110,21,,single
1790314878,3126470,0,,single
1790314880,3149840,1,,single
1790314881,3156770,196,,single
1790314882,3168600,25,,single
1790314884,3176060,25,,single
1790314885,3188550,23,,single
1790314887,3218600,4,,single
1790314888,3228180,5,,single
1790314889,3244220,46,,single
1790314891,3272300,0,,single
1790314892,3371240,22,,single
1790314893,3402530,52,,single
1790314895,3454590,83,,single
1790314896,990080,3777,,single
1790314898,1546970,176,,single
1790314899,1547000,701,,single
1790314900,40,4,,single
1790314902,1900,4,,single
1790314903,2210,8,,single
1790314905,2420,0,,single
1790314906,2500,0,,single
1790314907,2640,9,,single
1790314909,3300,28,,single
1790314910,3710,2,,single
1790314911,3980,4,,single
1790314913,4770,7,,single
1790314914,6040,3,,single
1790314916,6120,2,,single
1790314917,6310,2,,single
1790314919,6510,6,,single
1790314920,6870,0,,single
1790314921,6900,6,,single
1790314923,7510,0,,single
1790314924,7600,40,,single
1790314925,7660,7,,single
1790314927,9160,0,,single
1790314928,9480,80,,single
1790314930,10220,3,,single
1790314931,11610,10,,single
1790314932,12150,28,,single
1790314934,12830,3,,single
1790314935,13520,62,,single
1790314937,13560,35,,single
1790314938,15120,24,,single
1790314939,15190,10,,single
1790314941,15370,123,,single
1790314942,15700,7,,single
1790314944,16450,14,,single
1790314945,17300,3,,single
1790314946,17710,2,,single
1790314948,18700,0,,single
1790314949,19800,10,,single
1790314951,19900,80,,single
1790314952,20510,50,,single
1790314953,20900,218,,single
1790314955,21010,5,,single
1790314956,21670,2,,single
1790314958,21780,4,,single
1790314959,22100,46,,single
1790314960,22140,1,,single
1790314962,22310,0,,single
1790314963,22370,152,,single
1790314964,22610,1,,single
1790314966,23310,17,,single
1790314967,24670,11,,single
1790314969,24840,11,,single
1790314970,24880,18,,single
1790314971,25980,13,,single
1790314973,27000,0,,single
1790314974,29800,0,,single
1790314975,31170,1,,single
1790314977,32390,4,,single
1790314978,32500,9,,single
1790314980,34190,12,,single
1790314981,34900,6,,single
1790314982,37600,0,,single
1790314984,38700,2,,single
1790314985,39160,4,,single
1790314986,39500,54,,single
1790314988,40400,2,,single
1790314989,41800,0,,single
1790314991,42170,1,,single
1790314992,42990,2,,single
1790314993,44340,0,,single
1790314995,45750,4,,single
1790314996,46560,5,,single
1790314997,47410,243,,single
1790314999,47800,6,,single
1790315000,47920,5,,single
1790315002,48240,41,,single
1790315003,49470,8,,single
1790315004,50130,75,,single
1790315006,55100,10,,single
1790315007,57650,0,,single
1790315009,57740,14,,single
1790315010,61500,8,,single
1790315011,63500,1,,single
1790315013,63700,0,,single
1790315014,63950,0,,single
1790315016,65930,16,,single
1790315017,67370,26,,single
1790315018,71250,65,,single
1790315020,73020,8,,single
1790315021,91600,3,,single
1790315023,92100,1,,single
1790315024,93200,0,,single
1790315025,96100,1,,single
1790315027,99300,1,,single
1790315028,102500,15,,single
1790315029,104600,0,,single
1790315031,108500,0,,single
1790315032,111800,0,,single
1790315034,113400,93,,single
1790315035,115120,1,,single
1790315036,200910,0,,single
1790315038,201290,7,,single
1790315039,201510,0,,single
1790315040,202310,2,,single
1790315042,202990,135,,single
1790315043,203510,0,,single
1790315045,203810,0,,single
1790315046,204100,130,,single
1790315048,205020,0,,single
1790315050,205710,141,,single
1790315051,205950,3,,single
1790315053,207420,0,,single
1790315054,208670,3,,single
1790315055,208750,1,,single
1790315057,209100,3,,single
1790315058,209630,1,,single
1790315060,209870,0,,single
1790315061,210950,0,,single
1790315062,211340,0,,single
1790315064,211500,220,,single
1790315065,212070,23,,single
1790315067,212200,419,,single
1790315068,212630,34,,single
1790315069,214250,0,,single
1790315071,214790,6,,single
1790315072,215080,139,,single
1790315073,215160,1,,single
1790315075,215630,0,,single
1790315076,215790,0,,single
1790315078,215930,17,,single
1790315079,216260,2,,single
1790315080,217100,0,,single
1790315082,217690,0,,single
1790315083,217790,0,,single
1790315085,218090,4,,single
1790315086,218510,0,,single
1790315088,218740,1,,single
1790315089,219830,0,,single
1790315090,220240,598,,single
1790315092,220700,135,,single
1790315093,221020,2,,single
1790315094,221180,17,,single
1790315096,222480,110,,single
1790315097,222940,22,,single
1790315098,223100,21,,single
1790315100,223490,0,,single
1790315101,224540,0,,single
1790315103,224860,1,,single
1790315104,225020,0,,single
1790315106,225300,1,,single
1790315107,225420,10,,single
1790315108,225600,0,,single
1790315110,226100,2,,single
1790315111,226580,2,,single
1790315112,226720,4,,single
1790315114,227600,5,,single
1790315115,227940,3,,single
1790315117,228380,189,,single
1790315118,230860,0,,single
1790315119,231060,2,,single
1790315121,231330,1,,single
1790315122,232050,9,,single
1790315124,232430,7,,single
1790315125,233230,0,,single
1790315127,233350,3,,single
1790315128,233720,36,,single
1790315130,234080,36,,single
1790315131,234390,2,,single
1790315132,235250,0,,single
1790315134,235380,4,,single
1790315135,236110,226,,single
1790315136,236510,0,,single
1790315138,236870,26,,single
1790315139,237310,231,,single
1790315141,237890,11,,single
1790315142,238260,15,,single
1790315143,238320,181,,single
1790315145,238430,24,,single
1790315146,238930,0,,single
1790315148,239160,36,,single
1790315149,239840,2,,single
1790315150,240440,0,,single
1790315152,404730,37,,single
1790315153,241540,4,,single
1790315155,242550,37,,single
1790315156,242780,0,,single
1790315157,243040,0,,single
1790315159,243160,0,,single
1790315160,243780,8,,single
1790315161,244070,1,,single
1790315163,244770,4,,single
1790315164,245150,0,,single
1790315165,245300,0,,single
1790315167,245490,16,,single
1790315168,246090,1,,single
1790315170,246760,4,,single
1790315171,247950,0,,single
1790315172,249050,22,,single
1790315174,249590,1,,single
1790315175,249650,4,,single
1790315176,250380,1,,single
1790315178,250420,3,,single
1790315179,250580,1,,single
1790315180,250680,8,,single
1790315182,251110,9,,single
1790315183,251430,2,,single
1790315185,251830,0,,single
1790315186,251950,8,,single
1790315187,252350,0,,single
1790315189,252450,3,,single
1790315190,252670,0,,single
1790315192,253190,0,,single
1790315193,253510,1,,single
1790315195,253920,1,,single
1790315196,254060,1,,single
1790315197,255070,0,,single
1790315199,255280,4,,single
1790315200,255390,2,,single
1790315201,255520,1,,single
1790315203,256460,2,,single
1790315204,257400,10,,single
1790315206,257690,0,,single
1790315207,257750,0,,single
1790315208,258520,0,,single
1790315210,259170,0,,single
1790315211,260190,1,,single
1790315212,260790,0,,single
1790315214,261490,0,,single
1790315215,261760,0,,single
1790315216,262150,2,,single
1790315218,262390,1,,single
1790315219,262790,0,,single
1790315220,263020,1,,single
1790315222,263540,23,,single
1790315223,263620,0,,single
1790315225,264160,3,,single
1790315226,265300,11,,single
1790315227,265550,117,,single
1790315229,265690,2,,single
1790315230,266110,1,,single
1790315232,267490,4,,single
1790315233,268050,147,,single
1790315234,268870,3,,single
1790315236,269190,0,,single
1790315237,269250,0,,single
1790315238,269490,0,,single
1790315240,269670,0,,single
1790315241,269790,1,,single
1790315242,270570,0,,single
1790315244,270850,0,,single
1790315245,271240,14,,single
1790315246,271570,0,,single
1790315248,271760,2,,single
1790315249,272060,4,,single
1790315251,272270,7,,single
1790315252,273500,1,,single
1790315253,274290,0,,single
1790315255,274350,0,,single
1790315256,275100,1,,single
1790315257,275490,0,,single
1790315259,277430,3,,single
1790315260,277890,1,,single
1790315261,278910,0,,single
1790315263,279940,3,,single
1790315264,280720,3,,single
1790315266,281370,0,,single
1790315267,281940,1,,single
1790315268,282100,3,,single
1790315270,282560,7,,single
1790315271,282760,0,,single
1790315272,283230,0,,single
1790315274,283880,2,,single
1790315275,284240,0,,single
1790315277,284870,0,,single
1790315278,285440,0,,single
1790315279,286000,4,,single
1790315281,286570,10,,single
1790315282,287260,0,,single
1790315283,287580,1,,single
1790315285,288060,0,,single
1790315286,288470,116,,single
1790315287,289690,2,,single
1790315289,290470,20,,single
1790315290,290790,1,,single
1790315291,291480,3,,single
1790315293,292000,2059,,single
1790315294,292140,64,,single
1790315295,292910,11,,single
1790315297,293520,0,,single
1790315298,293680,0,,single
1790315300,294440,0,,single
1790315301,295690,0,,single
1790315302,296070,0,,single
1790315304,296770,1,,single
1790315305,297000,856,,single
1790315306,297120,1,,single
1790315308,297860,3,,single
1790315309,298180,2,,single
1790315311,298520,0,,single
1790315312,299460,0,,single
1790315313,299740,38,,single
1790315315,300060,1,,single
1790315316,300970,24,,single
1790315318,301280,3,,single
1790315319,301910,14,,single
1790315320,302510,40,,single
1790315322,302790,0,,single
1790315323,303390,7,,single
1790315324,303680,2,,single
1790315326,304030,0,,single
1790315327,304730,4,,single
1790315329,305260,6,,single
1790315330,306040,0,,single
1790315332,307050,0,,single
1790315333,307880,0,,single
1790315334,310370,0,,single
1790315336,310890,0,,single
1790315337,311010,0,,single
1790315338,311260,80,,single
1790315340,311730,58,,single
1790315341,311800,2,,single
1790315343,312280,14,,single
1790315344,312560,11,,single
1790315345,312750,31,,single
1790315347,312840,20,,single
1790315348,313020,0,,single
1790315350,313730,1,,single
1790315351,313780,0,,single
1790315353,314020,1,,single
1790315354,314150,2,,single
1790315355,314660,5,,single
1790315357,314790,0,,single
1790315358,315210,62,,single
1790315359,315660,37,,single
1790315361,317250,0,,single
1790315362,317470,17,,single
1790315364,318020,10,,single
1790315365,318230,1,,single
1790315366,318970,1,,single
1790315368,319480,0,,single
1790315369,320240,17,,single
1790315371,321270,3,,single
1790315372,321480,1,,single
1790315373,322110,8,,single
1790315375,323220,18,,single
1790315376,324510,8,,single
1790315377,324740,0,,single
1790315379,325090,0,,single
1790315380,326160,19,,single
1790315381,327030,150,,single
1790315383,327220,10,,single
1790315384,327670,0,,single
1790315386,328070,0,,single
1790315387,329430,56,,single
1790315388,329490,1,,single
1790315390,330020,351,,single
1790315391,330390,18,,single
1790315392,330840,1,,single
1790315394,331470,127,,single
1790315395,332200,16,,single
1790315397,332500,0,,single
1790315398,333980,8,,single
1790315399,334120,1,,single
1790315401,334420,0,,single
1790315402,335190,2,,single
1790315404,336130,0,,single
1790315405,337930,1,,single
1790315406,338390,1,,single
1790315408,339200,2,,single
1790315409,339340,183,,single
1790315410,339600,1,,single
1790315412,340000,0,,single
1790315413,340150,3,,single
1790315414,340490,1,,single
1790315416,341500,0,,single
1790315417,342180,3,,single
1790315419,342380,1,,single
1790315420,342980,0,,single
1790315421,343710,0,,single
1790315423,344740,2,,single
1790315424,344850,5,,single
1790315425,345240,70,,single
1790315427,345330,0,,single
1790315428,345370,34,,single
1790315429,345610,3,,single
1790315431,345820,4,,single
1790315432,346250,0,,single
1790315434,346850,12,,single
1790315435,347430,0,,single
1790315436,347600,2,,single
1790315438,347800,4,,single
1790315439,348200,23,,single
1790315440,348510,0,,single
1790315442,349730,3,,single
1790315443,350640,12,,single
1790315444,350910,0,,single
1790315446,351090,4,,single
1790315447,351290,0,,single
1790315448,351800,0,,single
1790315450,352550,0,,single
1790315451,353270,7,,single
1790315453,353540,6,,single
1790315454,354200,3,,single
1790315455,354380,6,,single
1790315457,355170,2,,single
1790315458,355800,1,,single
1790315460,356040,39,,single
1790315461,356190,1139,,single
1790315462,356650,11,,single
1790315464,357300,1,,single
1790315465,357340,2,,single
1790315466,358750,1,,single
1790315468,359100,2,,single
1790315469,359390,55,,single
1790315471,359840,10,,single
1790315472,360170,12,,single
1790315474,360730,0,,single
1790315475,360940,2,,single
1790315476,362490,62,,single
1790315478,363150,460,,single
1790315479,363440,61,,single
1790315481,363860,1,,single
1790315482,364420,2,,single
1790315483,365070,0,,single
1790315485,365960,115,,single
1790315486,366240,4,,single
1790315487,366320,2,,single
1790315489,367120,2,,single
1790315490,368070,91,,single
1790315492,368360,14,,single
1790315493,368730,2,,single
1790315495,368950,1,,single
1790315496,369110,0,,single
1790315497,370020,2,,single
1790315499,371180,0,,single
1790315500,371420,1,,single
1790315502,372000,124,,single
1790315503,374030,0,,single
1790315504,375460,3,,single
1790315506,375910,44,,single
1790315507,376680,40,,single
1790315508,377300,45,,single
1790315510,377680,1,,single
1790315511,378540,43,,single
1790315512,378760,141,,single
1790315514,379430,2000,,single
1790315515,380360,7,,single
1790315517,381210,32904,,single
1790315518,381990,5,,single
1790315519,382890,3,,single
1790315521,383080,41,,single
1790315522,383180,61,,single
1790315523,383580,0,,single
1790315525,384360,0,,single
1790315526,384740,3,,single
1790315527,385370,0,,single
1790315529,385730,5,,single
1790315530,386180,516,,single
1790315532,387340,4,,single
1790315533,387970,0,,single
1790315534,388750,2,,single
1790315536,389430,1968,,single
1790315537,389670,0,,single
1790315538,390340,3,,single
1790315540,390720,0,,single
1790315541,391270,1,,single
1790315543,391720,22,,single
1790315544,393080,83,,single
1790315545,393420,22,,single
1790315547,393530,10,,single
1790315548,394310,37,,single
1790315549,395200,5,,single
1790315551,396350,0,,single
1790315552,397100,4,,single
1790315553,397540,1962,,single
1790315555,399790,3,,single
1790315556,400040,2109,,single
1790315557,400110,0,,single
1790315559,400250,0,,single
1790315560,400740,12,,single
1790315562,400940,0,,single
1790315563,401710,0,,single
1790315564,402180,1,,single
1790315566,402330,1,,single
1790315567,402620,6,,single
1790315569,402840,154,,single
1790315570,403430,5,,single
1790315571,404620,0,,single
1790315573,405500,0,,single
1790315574,407560,0,,single
1790315575,408520,1,,single
1790315577,408990,1,,single
1790315578,409510,0,,single
1790315580,409720,115,,single
1790315581,410670,2,,single
1790315582,410850,2,,single
1790315584,411300,35,,single
1790315585,411830,4,,single
1790315586,412020,653,,single
1790315588,412880,2,,single
1790315589,414700,129,,single
1790315591,415590,0,,single
1790315592,416210,0,,single
1790315593,416600,4,,single
1790315595,416770,1,,single
1790315596,417880,1,,single
1790315597,419460,0,,single
1790315599,420560,6,,single
1790315600,420930,2,,single
1790315601,421670,0,,single
1790315603,422810,1,,single
1790315604,423230,16,,single
1790315606,423880,1,,single
1790315607,424370,27,,single
1790315608,426790,1,,single
1790315610,427190,35,,single
1790315611,427490,0,,single
1790315613,427730,35,,single
1790315614,427940,0,,single
1790315616,429180,2,,single
1790315617,429540,12,,single
1790315618,431590,9,,single
1790315620,431960,78649,,single
1790315621,432350,94,,single
1790315623,433170,0,,single
1790315624,433350,3,,single
1790315625,433850,104,,single
1790315627,434260,1,,single
1790315628,434460,2,,single
1790315629,434650,135,,single
1790315631,435030,42,,single
1790315632,436110,0,,single
1790315634,436500,0,,single
1790315635,436670,20,,single
1790315636,437570,0,,single
1790315638,438490,31,,single
1790315639,438740,3,,single
1790315640,439940,0,,single
1790315642,440650,23,,single
1790315643,441380,2,,single
1790315645,441830,3,,single
1790315646,442070,9,,single
1790315647,442500,0,,single
1790315649,443110,43,,single
1790315650,443810,21,,single
1790315651,444930,9,,single
1790315653,445130,0,,single
1790315654,446020,13,,single
1790315655,447820,3,,single
1790315657,449140,1,,single
1790315659,449800,4,,single
1790315661,450220,1,,single
1790315662,451840,0,,single
1790315664,452490,0,,single
1790315665,453480,9,,single
1790315666,454060,0,,single
1790315668,455910,0,,single
1790315669,457330,2,,single
1790315670,459220,213,,single
1790315672,460120,3,,single
1790315673,460700,0,,single
1790315674,460930,2784,,single
1790315676,461430,1,,single
1790315677,461840,0,,single
1790315678,461950,8,,single
1790315680,462930,20,,single
1790315681,463150,0,,single
1790315683,463390,0,,single
1790315684,464780,0,,single
1790315685,465200,6,,single
1790315687,465490,26,,single
1790315688,465760,0,,single
1790315689,466130,102,,single
1790315691,466940,0,,single
1790315692,468530,0,,single
1790315693,469610,6,,single
1790315695,469820,5,,single
1790315696,469990,8,,single
1790315697,471550,15,,single
1790315699,472870,11,,single
1790315700,474750,10,,single
1790315702,476650,5,,single
1790315703,480640,5,,single
1790315704,485030,1,,single
1790315706,485450,0,,single
1790315707,486720,1,,single
1790315708,487000,0,,single
1790315710,487220,0,,single
1790315711,487720,1,,single
1790315713,488790,381,,single
1790315714,489940,0,,single
1790315715,490280,1,,single
1790315717,493370,19,,single
1790315718,493520,403,,single
1790315719,494430,4,,single
1790315721,495420,1056,,single
1790315722,496240,6,,single
1790315723,496460,37,,single
1790315725,496810,2,,single
1790315726,499890,0,,single
1790315728,501790,1,,single
1790315729,502550,0,,single
1790315730,502820,3,,single
1790315732,503350,0,,single
1790315733,503620,0,,single
1790315734,504130,4,,single
1790315736,505460,865,,single
1790315737,505640,1,,single
1790315738,505740,3,,single
1790315740,506610,13,,single
1790315741,509980,39,,single
1790315743,510490,0,,single
1790315744,511680,11,,single
1790315745,512250,2,,single
1790315747,513000,18,,single
1790315748,513450,0,,single
1790315749,514310,0,,single
1790315751,514920,0,,single
1790315752,515220,12,,single
1790315754,518060,13,,single
1790315755,519140,1,,single
1790315757,520010,0,,single
1790315758,520720,1,,single
1790315759,521150,6,,single
1790315761,522210,6,,single
1790315762,523210,0,,single
1790315764,524220,713,,single
1790315765,525480,27,,single
1790315766,525700,1,,single
1790315768,526490,5,,single
1790315769,527270,0,,single
1790315771,1049590,9535,,single
1790315772,528740,139,,single
1790315773,529520,3,,single
1790315775,529660,0,,single
1790315776,530330,1,,single
1790315778,530630,1,,single
1790315779,531960,0,,single
1790315780,532840,0,,single
1790315782,533780,6,,single
