ts,appid,concurrent,peak_in_game,src
1788859825,1377380,189,,single
1788859826,1378290,1,,single
1788859828,1380910,19,,single
1788859829,1384160,735,,single
1788859830,1385380,162,,single
1788859832,1386900,3,,single
1788859833,1389550,3,,single
1788859835,1389990,32,,single
1788859836,1390410,6,,single
1788859838,1392960,52,,single
1788859839,1395560,0,,single
1788859840,1397390,2,,single
1788859842,1398740,6,,single
1788859843,1402110,2,,single
1788859845,1404850,95,,single
1788859846,1407200,5557,,single
1788859847,1408610,58,,single
1788859849,1410640,21,,single
1788859850,1411740,36,,single
1788859852,1413870,9,,single
1788859853,1414850,1,,single
1788859855,1416230,2,,single
1788859856,1416920,126,,single
1788859858,1418630,986,,single
1788859859,1419850,36,,single
1788859861,1420770,36,,single
1788859862,1421790,3,,single
1788859864,1422440,77,,single
1788859865,1426010,1,,single
1788859867,1426450,93,,single
1788859868,1430420,6,,single
1788859869,1431610,5,,single
1788859871,1432860,363,,single
1788859872,1434950,48,,single
1788859874,1435790,123,,single
1788859875,1436990,7,,single
1788859877,1437820,101,,single
1788859878,1440440,1,,single
1788859879,1442430,236,,single
1788859881,1444480,151,,single
1788859882,1447000,7,,single
1788859884,1448030,0,,single
1788859885,1449200,22,,single
1788859887,1449690,613,,single
1788859888,1450830,4,,single
1788859889,1451190,269,,single
1788859891,1451740,0,,single
1788859892,1454400,7868,,single
1788859894,1455660,16,,single
1788859895,1456200,61,,single
1788859897,1456940,0,,single
1788859898,1460090,1,,single
1788859899,1462040,2362,,single
1788859901,1462570,2,,single
1788859902,1463730,4,,single
1788859904,1466060,559,,single
1788859905,1466860,6716,,single
1788859907,1468260,566,,single
1788859908,1469610,56,,single
1788859910,1472660,23,,single
1788859911,1476340,2,,single
1788859912,1477070,77,,single
1788859914,1477830,1552,,single
1788859915,1478220,207,,single
1788859917,1482380,4,,single
1788859918,1483870,191,,single
1788859920,1484800,1,,single
1788859921,1486630,28,,single
1788859923,1487270,6,,single
1788859924,1490890,18,,single
1788859925,1491670,2,,single
1788859927,1494440,0,,single
1788859928,1497440,30,,single
1788859930,1501610,58,,single
1788859932,1504500,4,,single
1788859933,1509510,162,,single
1788859935,1509960,63,,single
1788859936,1511460,31,,single
1788859937,1511670,1,,single
1788859941,1514930,0,,single
1788859942,1517290,713,,single
1788859944,1521580,6,,single
1788859945,1522820,95,,single
1788859946,1525700,87,,single
1788859948,1527910,6,,single
1788859949,1532200,31,,single
1788859951,1534980,133,,single
1788859952,1536090,41,,single
1788859953,1538970,3,,single
1788859955,1540210,16,,single
1788859956,1543280,8,,single
1788859958,1545450,37,,single
1788859959,1546310,2,,single
1788859961,1546400,21,,single
1788859962,1547890,18,,single
1788859964,1552350,6,,single
1788859965,1554790,10,,single
1788859967,1556200,23,,single
1788859968,1556980,0,,single
1788859969,1557990,0,,single
1788859971,1559600,44,,single
1788859972,1562430,413,,single
1788859974,1564090,1,,single
1788859975,1567020,29,,single
1788859976,1569040,1082,,single
1788859978,1569520,1,,single
1788859980,1570010,8,,single
1788859981,1570330,1,,single
1788859982,1573280,7,,single
1788859984,1574310,1,,single
1788859985,1574820,96,,single
1788859987,1575870,7,,single
1788859988,1576060,2,,single
1788859990,1578650,37,,single
1788859991,1579380,26,,single
1788859992,1580520,4,,single
1788859994,1582650,28,,single
1788859995,1583320,297,,single
1788859997,1587130,29,,single
1788859999,1589120,28,,single
1788860001,1590760,13,,single
1788860002,1592190,130,,single
1788860003,1592290,13,,single
1788860005,1592670,0,,single
1788860006,1594940,233,,single
1788860008,1598160,0,,single
1788860009,1599560,0,,single
1788860011,1599880,3,,single
1788860012,1601580,442,,single
1788860013,1602080,2,,single
1788860015,1603640,6,,single
1788860017,1604030,2046,,single
1788860018,1606180,96,,single
1788860019,1607680,27,,single
1788860021,1608230,17,,single
1788860022,1608640,13,,single
1788860024,1610440,43,,single
1788860025,1611410,79,,single
1788860026,1611600,545,,single
1788860028,1612620,0,,single
1788860029,1615290,16,,single
1788860031,1620340,21,,single
1788860032,1621310,27,,single
1788860034,1622770,10,,single
1788860035,1624540,40,,single
1788860036,1626890,1,,single
1788860038,1628130,2,,single
1788860039,1630920,0,,single
1788860041,1634150,5,,single
1788860042,1637320,624,,single
1788860044,1638220,66,,single
1788860045,1644320,206,,single
1788860047,1645820,576,,single
1788860048,1648390,64,,single
1788860050,1649730,131,,single
1788860051,1650010,171,,single
1788860053,1651960,0,,single
1788860054,1656780,26,,single
1788860056,1658040,59,,single
1788860057,1659040,2445,,single
1788860058,1660080,167,,single
1788860060,1663040,12,,single
1788860061,1664220,18,,single
1788860063,1668510,18,,single
1788860064,1669000,1006,,single
1788860065,1669420,8,,single
1788860067,1674170,252,,single
1788860068,1676130,4,,single
1788860070,1677280,2950,,single
1788860071,1677740,1402,,single
1788860073,1681430,203,,single
1788860074,1682060,17,,single
1788860076,1684350,94,,single
1788860077,1689620,139,,single
1788860078,1693980,492,,single
1788860080,1696440,44,,single
1788860081,1697700,5,,single
1788860082,1700270,77,,single
1788860084,1701380,13,,single
1788860085,1703340,116,,single
1788860087,1707650,1,,single
1788860088,1709900,8,,single
1788860090,1711610,5,,single
1788860091,1712840,7,,single
1788860093,1715730,0,,single
1788860094,1718870,86,,single
1788860096,1723780,17,,single
1788860097,1730250,12,,single
1788860099,1730700,11,,single
1788860100,1732430,6,,single
1788860102,1735950,9,,single
1788860103,1739010,13,,single
1788860105,1743850,3,,single
1788860106,1746930,7,,single
1788860108,1750570,1,,single
1788860109,1754840,4,,single
1788860111,1761380,52,,single
1788860112,1761620,1,,single
1788860113,1764530,51,,single
1788860115,1768280,15,,single
1788860116,1769420,18,,single
1788860118,1771980,8,,single
1788860119,1779200,13,,single
1788860121,1782330,2,,single
1788860122,1785150,19,,single
1788860124,1789480,1,,single
1788860125,1792250,45,,single
1788860127,1796470,155,,single
1788860128,1798010,64,,single
1788860130,1801520,0,,single
1788860131,1804010,7,,single
1788860133,1811040,3,,single
1788860134,1811950,26,,single
1788860136,1812090,36,,single
1788860138,1812620,3744,,single
1788860139,1816300,16,,single
1788860140,1817190,659,,single
1788860142,1818750,15,,single
1788860143,1822910,2,,single
1788860144,1824220,1089,,single
1788860146,1831250,22,,single
1788860147,1835240,2,,single
1788860149,1837220,0,,single
1788860150,1839810,3,,single
1788860152,1839940,10,,single
1788860153,1843090,1,,single
1788860155,1844380,2,,single
1788860156,1846380,544,,single
1788860157,1848450,5,,single
1788860159,1849900,0,,single
1788860160,1850480,0,,single
1788860162,1850570,935,,single
1788860163,1859280,12,,single
1788860165,1860510,96,,single
1788860166,1863750,20,,single
1788860168,1866880,12,,single
1788860169,1871990,1,,single
1788860171,1874490,62,,single
1788860172,1875060,18,,single
1788860174,1879380,3,,single
1788860175,1881420,14,,single
1788860177,1882500,22,,single
1788860179,1885110,8,,single
1788860180,1887400,3,,single
1788860181,1888160,816,,single
1788860183,1889640,0,,single
1788860184,1892420,0,,single
1788860186,1894430,42,,single
1788860187,1895300,41,,single
1788860189,1898290,8,,single
1788860190,1900340,6,,single
1788860192,1902960,16,,single
1788860193,1904540,1935,,single
1788860194,1909420,3,,single
1788860196,1911390,2,,single
1788860198,1913210,8,,single
1788860199,1915510,27,,single
1788860200,1920480,3,,single
1788860202,1922560,451,,single
1788860203,1927740,13,,single
1788860204,1931730,2,,single
1788860206,1932570,2,,single
1788860207,1933700,3,,single
1788860209,1934680,1231,,single
1788860210,1938010,33,,single
1788860212,1939970,27,,single
1788860213,1943950,3062,,single
1788860214,1944790,27,,single
1788860216,1946700,5,,single
1788860217,1949960,0,,single
1788860219,1952370,11,,single
1788860220,1954200,38,,single
1788860222,1955330,2,,single
1788860223,1956800,99,,single
1788860225,1958220,45,,single
1788860226,1963570,21,,single
1788860227,1967260,11,,single
1788860229,1967630,121,,single
1788860230,1970580,108,,single
1788860231,1971650,806,,single
1788860233,1975440,9,,single
1788860234,1978590,31,,single
1788860236,1980530,18,,single
1788860238,1983260,16,,single
1788860241,1988550,21,,single
1788860242,1990110,24,,single
1788860243,2000950,1179,,single
1788860245,2008920,23,,single
1788860246,2011470,1,,single
1788860247,2013730,7,,single
1788860249,2015240,30,,single
1788860250,2019810,14,,single
1788860252,2024070,5,,single
1788860253,2026820,88,,single
1788860254,2051620,1993,,single
1788860256,2056210,15,,single
1788860257,2058190,284,,single
1788860259,2059660,1,,single
1788860260,2060160,381,,single
1788860261,2064650,157,,single
1788860263,2066020,366,,single
1788860264,2067790,1,,single
1788860266,2068280,53,,single
1788860267,2069310,528,,single
1788860268,2073250,59,,single
1788860270,2075070,6,,single
1788860271,2076140,12,,single
1788860273,2080690,678,,single
1788860274,2085360,1,,single
1788860276,2088160,1,,single
1788860277,2093910,5,,single
1788860278,2096600,97,,single
1788860280,2097230,1,,single
1788860281,2103130,103,,single
1788860283,2104890,738,,single
1788860284,2108330,64,,single
1788860285,2111170,25,,single
1788860287,2114740,435,,single
1788860288,2118810,44,,single
1788860290,2120900,6,,single
1788860291,2124420,0,,single
1788860293,2128480,94,,single
1788860294,2131640,125,,single
1788860296,2134770,17,,single
1788860297,2138710,369,,single
1788860299,2140510,140,,single
1788860300,2144740,45,,single
1788860301,2155180,182,,single
1788860303,2161700,4273,,single
1788860304,2166060,9,,single
1788860305,2169200,445,,single
1788860307,2172010,44,,single
1788860308,2180340,2,,single
1788860310,2181720,7,,single
1788860311,2182400,2,,single
1788860313,2183900,10397,,single
1788860314,2186320,315,,single
1788860316,2187290,53,,single
1788860317,2194530,142,,single
1788860319,2195250,820,,single
1788860320,2196790,2,,single
1788860322,2205850,101,,single
1788860323,2206270,37,,single
1788860325,2208570,122,,single
1788860326,2211170,95,,single
1788860327,2215430,1931,,single
1788860329,2217000,128,,single
1788860330,2221490,483,,single
1788860331,2230280,6,,single
1788860333,2230980,153,,single
1788860334,2233120,8,,single
1788860336,2237970,30,,single
1788860337,2239150,301,,single
1788860339,2244130,196,,single
1788860341,2248760,563,,single
1788860342,2252680,14,,single
1788860344,2271930,235,,single
1788860345,2272400,6,,single
1788860347,2273430,1021,,single
1788860348,2273980,82,,single
1788860350,2277320,9,,single
1788860351,2287520,10,,single
1788860352,2289650,55,,single
1788860354,2290180,221,,single
1788860355,2292260,5,,single
1788860357,2296990,56,,single
1788860358,2300320,17220,,single
1788860359,2302660,24,,single
1788860361,2304990,4,,single
1788860362,2314160,13,,single
1788860364,2318480,3,,single
1788860365,2322010,1311,,single
1788860366,2328480,21,,single
1788860368,2330500,6,,single
1788860369,2334730,106,,single
1788860371,2338770,492,,single
1788860372,2348100,6,,single
1788860373,2353250,30,,single
1788860375,2356780,227,,single
1788860376,2357910,7,,single
1788860377,2366970,5,,single
1788860379,2370570,403,,single
1788860380,2379390,10,,single
1788860382,2380050,81,,single
1788860383,2383990,4,,single
1788860384,2389240,0,,single
1788860386,2399160,38,,single
1788860387,2400160,38,,single
1788860389,2400510,39,,single
1788860390,2401970,170,,single
1788860392,2410170,13,,single
1788860393,2419090,4,,single
1788860394,2420660,23,,single
1788860396,2427700,1328,,single
1788860397,2435900,2,,single
1788860399,2441270,4,,single
1788860400,2446600,29,,single
1788860402,2461850,14,,single
1788860403,2475490,31,,single
1788860404,2477340,51,,single
1788860406,2479830,47,,single
1788860407,2488370,520,,single
1788860409,2497920,25,,single
1788860410,2502760,37,,single
1788860412,2506160,16,,single
1788860413,2511500,213,,single
1788860415,2514960,1,,single
1788860416,2521180,0,,single
1788860418,2523120,3,,single
1788860419,2527390,24,,single
1788860421,2533960,4,,single
1788860422,2536840,7,,single
1788860424,2551020,570,,single
1788860425,2552450,497,,single
1788860427,2555430,137,,single
1788860429,2561580,319,,single
1788860430,2575900,1,,single
1788860432,2582560,68,,single
1788860433,2593370,77,,single
1788860435,2595860,4,,single
1788860436,2597970,4,,single
1788860437,2612700,4,,single
1788860439,2629330,5,,single
1788860440,2634950,223,,single
1788860442,2644610,46,,single
1788860443,2649080,14,,single
1788860445,2651330,2,,single
1788860446,2653940,1,,single
1788860448,2658450,7,,single
1788860449,2667120,65,,single
1788860451,2669410,11,,single
1788860452,2674590,58,,single
1788860454,2676840,16,,single
1788860455,2679460,1227,,single
1788860456,2687970,0,,single
1788860458,2688950,972,,single
1788860459,2693930,17,,single
1788860461,2695490,27,,single
1788860462,2698780,88,,single
1788860464,2707900,63,,single
1788860465,2708450,7,,single
1788860467,2716400,33,,single
1788860468,2719160,47,,single
1788860469,2726450,2,,single
1788860471,2742830,687,,single
1788860472,2761670,55,,single
1788860474,2776450,359,,single
1788860475,2784470,606,,single
1788860476,2797340,21,,single
1788860478,2816950,46,,single
1788860479,2824660,10,,single
1788860480,2826180,269,,single
1788860482,2828860,155,,single
1788860483,2849080,480,,single
1788860484,2853730,423,,single
1788860486,2873080,57,,single
1788860487,2878980,2276,,single
1788860489,2888980,0,,single
1788860490,2903560,16,,single
1788860491,2916430,105,,single
1788860493,2928280,5,,single
1788860494,2933080,96,,single
1788860496,2956820,1,,single
1788860497,2961880,51,,single
1788860498,2967990,64,,single
1788860500,2976720,3,,single
1788860501,3014080,138,,single
1788860503,3019370,0,,single
1788860504,3024540,0,,single
1788860505,3035500,169,,single
1788860507,3058630,431,,single
1788860508,3061810,145,,single
1788860510,3107230,17,,single
1788860511,3112260,102,,single
1788860513,3121110,41,,single
1788860514,3126470,1,,single
1788860515,3149840,16,,single
1788860517,3156770,293,,single
1788860518,3168600,30,,single
1788860519,3176060,7,,single
1788860521,3188550,13,,single
1788860522,3218600,3,,single
1788860525,3228180,5,,single
1788860526,3244220,41,,single
1788860528,3272300,0,,single
1788860529,3371240,29,,single
1788860531,3402530,66,,single
1788860532,3454590,96,,single
1788860533,990080,5552,,single
1788860535,1546970,116,,single
1788860536,1547000,514,,single
1788860538,40,2,,single
1788860541,1900,6,,single
1788860542,2210,13,,single
1788860543,2420,0,,single
1788860545,2500,0,,single
1788860546,2640,21,,single
1788860548,3300,26,,single
1788860549,3710,2,,single
1788860551,3980,10,,single
1788860552,4770,11,,single
1788860554,6040,5,,single
1788860555,6120,1,,single
1788860556,6310,3,,single
1788860558,6510,7,,single
1788860559,6870,2,,single
1788860561,6900,12,,single
1788860562,7510,3,,single
1788860564,7600,42,,single
1788860565,7660,12,,single
1788860567,9160,0,,single
1788860568,9480,111,,single
1788860569,10220,5,,single
1788860571,11610,6,,single
1788860572,12150,44,,single
1788860574,12830,3,,single
1788860575,13520,43,,single
1788860576,13560,14,,single
1788860578,15120,11,,single
1788860579,15190,6,,single
1788860581,15370,203,,single
1788860582,15700,5,,single
1788860583,16450,18,,single
1788860585,17080,0,,single
1788860586,17430,10,,single
1788860588,18040,2,,single
1788860589,19000,3,,single
1788860590,19830,9,,single
1788860592,19980,9,,single
1788860593,20550,1,,single
1788860595,20920,404,,single
1788860596,21120,8,,single
1788860598,21680,0,,single
1788860599,21800,9,,single
1788860601,22120,3,,single
1788860602,22300,24,,single
1788860603,22350,2,,single
1788860605,22450,2,,single
1788860606,22650,0,,single
1788860608,23530,4,,single
1788860609,24800,292,,single
1788860610,24870,5,,single
1788860612,42890,16,,single
1788860613,26500,2,,single
1788860615,28000,8,,single
1788860616,31170,0,,single
1788860618,32390,1,,single
1788860619,33460,3,,single
1788860620,34270,24,,single
1788860622,37400,0,,single
1788860623,38420,23,,single
1788860625,39120,106,,single
1788860626,39190,30,,single
1788860627,39690,6,,single
1788860629,40990,55,,single
1788860630,41900,2,,single
1788860631,42910,12,,single
1788860633,43000,0,,single
1788860634,45400,0,,single
1788860636,45770,17,,single
1788860637,47400,15,,single
1788860638,47700,10,,single
1788860640,47890,824,,single
1788860641,48220,99,,single
1788860643,48800,5,,single
1788860644,49540,20,,single
1788860646,55040,0,,single
1788860647,57300,27,,single
1788860648,57680,2,,single
1788860650,57900,18,,single
1788860651,62100,1,,single
1788860653,63660,2,,single
1788860654,63940,3,,single
1788860655,65780,4,,single
1788860657,65980,259,,single
1788860658,70420,1,,single
1788860659,71260,1,,single
1788860661,80340,0,,single
1788860662,92000,1,,single
1788860664,92300,1,,single
1788860665,95400,4,,single
1788860666,97100,0,,single
1788860668,102500,13,,single
1788860669,104600,0,,single
1788860671,108500,0,,single
1788860672,111800,1,,single
1788860673,113400,83,,single
1788860675,115120,1,,single
1788860676,201210,29,,single
1788860678,201420,5,,single
1788860679,201570,0,,single
1788860680,202750,27,,single
1788860682,203510,0,,single
1788860683,203810,0,,single
1788860684,204100,227,,single
1788860686,205020,0,,single
1788860687,205710,142,,single
1788860689,205950,4,,single
1788860690,207420,0,,single
1788860692,208670,1,,single
1788860693,208750,1,,single
1788860694,209100,1,,single
1788860696,209630,1,,single
1788860697,209870,0,,single
1788860699,210950,0,,single
1788860700,211340,0,,single
1788860701,211500,396,,single
1788860703,212070,39,,single
1788860704,212200,295,,single
1788860706,212630,26,,single
1788860707,214250,0,,single
1788860709,214790,4,,single
1788860710,215080,29,,single
1788860712,215160,1,,single
1788860713,215630,1,,single
1788860714,215790,0,,single
1788860716,215930,33,,single
1788860718,216260,7,,single
1788860719,217100,0,,single
1788860720,217690,0,,single
1788860722,217790,2,,single
1788860724,218090,5,,single
1788860725,218510,0,,single
1788860726,218740,1,,single
1788860728,219830,1,,single
1788860729,220240,415,,single
1788860730,220700,169,,single
1788860732,221020,2,,single
1788860733,221180,9,,single
1788860735,222480,112,,single
1788860736,222940,23,,single
1788860738,223100,31,,single
1788860739,223490,0,,single
1788860741,403120,7,,single
1788860742,224980,5,,single
1788860744,225160,3,,single
1788860745,225320,3,,single
1788860746,225540,458,,single
1788860748,226100,2,,single
1788860749,226580,4,,single
1788860751,226720,4,,single
1788860752,227600,8,,single
1788860754,227940,11,,single
1788860755,228380,167,,single
1788860756,230860,1,,single
1788860758,231140,4,,single
1788860759,231740,3,,single
1788860761,232090,4529,,single
1788860762,232890,214,,single
1788860764,233290,9,,single
1788860765,233550,0,,single
1788860767,233840,0,,single
1788860768,234190,1,,single
1788860769,234900,2,,single
1788860771,235360,2,,single
1788860772,235600,43,,single
1788860774,236370,0,,single
1788860775,236730,1,,single
1788860777,236930,0,,single
1788860778,237870,2,,single
1788860780,238240,0,,single
1788860781,238320,242,,single
1788860783,238430,10,,single
1788860784,238930,0,,single
1788860785,239160,76,,single
1788860787,239840,3,,single
1788860788,240440,1,,single
1788860790,404730,39,,single
1788860791,241540,2,,single
1788860792,242550,44,,single
1788860794,242780,1,,single
1788860795,243040,2,,single
1788860797,243160,2,,single
1788860798,243780,6,,single
1788860799,244070,2,,single
1788860801,244770,5,,single
1788860802,245150,1,,single
1788860804,245300,4,,single
1788860805,245490,2,,single
1788860807,246090,0,,single
1788860808,246760,5,,single
1788860810,247950,1,,single
1788860811,249050,16,,single
1788860813,249590,0,,single
1788860814,249650,18,,single
1788860815,250380,3,,single
1788860817,250420,3,,single
1788860818,250580,0,,single
1788860820,250680,1,,single
1788860821,251110,4,,single
1788860823,251630,0,,single
1788860824,251950,3,,single
1788860826,252350,0,,single
1788860827,252450,6,,single
1788860828,252670,2,,single
1788860830,253190,0,,single
1788860832,253510,1,,single
1788860834,253920,4,,single
1788860835,254060,1,,single
1788860837,255070,1,,single
1788860838,255280,26,,single
1788860840,255390,0,,single
1788860842,255520,1,,single
1788860843,256460,3,,single
1788860845,257400,15,,single
1788860846,257690,0,,single
1788860847,257750,3,,single
1788860849,258520,2,,single
1788860850,259170,0,,single
1788860852,260190,6,,single
1788860853,261110,3,,single
1788860854,261700,0,,single
1788860856,262000,0,,single
1788860857,262260,3,,single
1788860859,262470,0,,single
1788860860,262960,1,,single
1788860862,263540,26,,single
1788860863,263980,1,,single
1788860864,264730,0,,single
1788860866,265330,14,,single
1788860867,265590,1,,single
1788860869,265990,2,,single
1788860870,266130,2,,single
1788860872,267600,3,,single
1788860873,268750,7,,single
1788860874,269110,2,,single
1788860876,269210,5879,,single
1788860877,269310,2,,single
1788860878,269650,4,,single
1788860880,269730,0,,single
1788860881,270170,1,,single
1788860883,270630,10,,single
1788860884,270910,11,,single
1788860886,271260,9,,single
1788860887,271760,4,,single
1788860888,272060,6,,single
1788860890,272270,7,,single
1788860891,273500,3,,single
1788860893,274290,0,,single
1788860894,274350,2,,single
1788860895,275100,1,,single
1788860897,275490,0,,single
1788860898,277430,2,,single
1788860900,277890,4,,single
1788860901,278910,0,,single
1788860903,279940,4,,single
1788860904,280720,2,,single
1788860906,281370,0,,single
1788860907,281940,0,,single
1788860908,282100,5,,single
1788860910,282560,6,,single
1788860911,282760,0,,single
1788860913,283230,0,,single
1788860914,283880,2,,single
1788860916,284240,0,,single
1788860917,284870,2,,single
1788860918,285440,2,,single
1788860920,286000,1,,single
1788860921,286570,13,,single
1788860923,287020,4,,single
1788860924,287390,534,,single
1788860926,287920,3,,single
1788860927,288140,7,,single
1788860928,289090,93,,single
1788860930,290080,158,,single
1788860931,290510,0,,single
1788860933,291010,0,,single
1788860934,291550,5042,,single
1788860935,292120,213,,single
1788860937,292410,11,,single
1788860938,293220,0,,single
1788860940,294160,0,,single
1788860941,294660,24,,single
1788860942,296070,0,,single
1788860944,296770,2,,single
1788860945,297000,1127,,single
1788860947,297120,1,,single
1788860948,297860,4,,single
1788860950,298180,1,,single
1788860951,298520,0,,single
1788860953,299460,0,,single
1788860954,299740,51,,single
1788860956,300060,0,,single
1788860957,300970,23,,single
1788860959,301280,4,,single
1788860960,301910,17,,single
1788860961,302510,89,,single
1788860963,302790,0,,single
1788860964,303390,44,,single
1788860966,303680,4,,single
1788860967,304030,3,,single
1788860968,304730,9,,single
1788860970,305260,7,,single
1788860971,306410,1,,single
1788860973,307290,0,,single
1788860974,308040,2,,single
1788860975,310470,6,,single
1788860977,311010,1,,single
1788860978,311260,84,,single
1788860980,311730,34,,single
1788860981,311800,0,,single
1788860983,312280,12,,single
1788860984,312560,7,,single
1788860986,312750,39,,single
1788860987,312840,16,,single
1788860989,313020,1,,single
1788860990,313730,2,,single
1788860991,313780,0,,single
1788860993,314020,1,,single
1788860995,314150,1,,single
1788860996,314660,1,,single
1788860998,314790,3,,single
1788860999,315210,39,,single
1788861001,315660,26,,single
1788861002,317410,1,,single
1788861004,317620,6,,single
1788861005,318230,1,,single
1788861007,318970,1,,single
1788861008,663090,1567,,single
1788861010,320340,1,,single
1788861011,321290,0,,single
1788861013,321960,120,,single
1788861014,322520,11,,single
1788861016,324260,1,,single
1788861017,324570,5,,single
1788861019,324810,56,,single
1788861020,325420,0,,single
1788861022,326480,3,,single
1788861023,327070,385,,single
1788861024,327510,0,,single
1788861026,327740,3,,single
1788861027,329130,14,,single
1788861029,329440,7,,single
1788861030,329830,0,,single
1788861032,330070,16,,single
1788861033,330820,0,,single
1788861035,331440,1,,single
1788861036,331690,1,,single
1788861037,1116960,13,,single
1788861039,333980,13,,single
1788861041,334120,1,,single
1788861042,334420,0,,single
1788861043,335190,0,,single
1788861045,336150,33,,single
1788861046,338180,0,,single
1788861048,338540,0,,single
1788861049,339230,0,,single
1788861051,339600,1,,single
1788861052,340000,0,,single
1788861053,340150,1,,single
1788861055,340490,3,,single
1788861056,341500,0,,single
1788861058,342180,4,,single
1788861059,342380,0,,single
1788861061,342980,1,,single
1788861062,343710,3,,single
1788861064,344740,1,,single
1788861065,344850,13,,single
1788861067,345240,63,,single
1788861068,345330,1,,single
1788861070,345370,31,,single
1788861071,345610,11,,single
1788861073,345820,8,,single
1788861074,346250,0,,single
1788861076,346850,10,,single
1788861077,347430,0,,single
1788861078,347600,3,,single
1788861080,347800,4,,single
1788861081,348200,22,,single
1788861083,348510,0,,single
1788861084,349700,0,,single
1788861086,350070,8,,single
1788861087,350740,0,,single
1788861089,351030,55,,single
1788861090,351100,7,,single
1788861092,351710,6,,single
1788861093,352550,2,,single
1788861095,353270,7,,single
1788861096,353540,2,,single
1788861097,354200,5,,single
1788861099,354380,3,,single
1788861100,355170,3,,single
1788861102,355800,7,,single
1788861103,356040,30,,single
1788861105,356190,1432,,single
1788861106,356650,9,,single
1788861107,357300,1,,single
1788861109,357340,0,,single
1788861110,358750,0,,single
1788861112,359100,0,,single
1788861113,359390,54,,single
1788861114,359840,21,,single
1788861116,360170,6,,single
1788861117,360730,0,,single
1788861119,360940,5,,single
1788861120,362490,65,,single
1788861121,363150,389,,single
1788861123,363440,59,,single
1788861124,363860,0,,single
1788861125,364420,2,,single
1788861127,365070,0,,single
1788861128,365960,143,,single
1788861130,366240,4,,single
1788861132,366320,3,,single
1788861133,367120,2,,single
1788861135,368070,113,,single
1788861136,368360,16,,single
1788861138,368730,0,,single
1788861139,369070,0,,single
1788861141,369530,3,,single
1788861143,371140,1,,single
1788861144,371200,1,,single
1788861145,371660,303,,single
1788861147,373330,1,,single
1788861148,375200,0,,single
1788861150,375600,0,,single
1788861151,376520,0,,single
1788861153,377160,7483,,single
1788861154,377530,117,,single
1788861155,378360,11,,single
1788861157,378720,20,,single
1788861158,378860,79,,single
1788861160,380360,11,,single
1788861161,381210,27940,,single
1788861163,381990,15,,single
1788861164,382890,3,,single
1788861166,383080,45,,single
1788861167,383180,48,,single
1788861168,383580,0,,single
1788861170,384360,1,,single
1788861171,384740,0,,single
1788861173,385370,1,,single
1788861174,385730,2,,single
1788861176,386180,919,,single
1788861177,387340,2,,single
1788861178,387970,1,,single
1788861180,388750,1,,single
1788861181,389430,1977,,single
1788861183,390290,61,,single
1788861184,390560,2,,single
1788861185,391270,0,,single
1788861187,391720,41,,single
1788861188,393080,134,,single
1788861190,393420,32,,single
1788861191,393530,27,,single
1788861192,394310,39,,single
1788861194,395200,10,,single
1788861195,396350,0,,single
1788861196,397100,2,,single
1788861198,397540,1324,,single
1788861199,399790,30,,single
1788861201,400040,2517,,single
1788861202,400110,0,,single
1788861204,400250,0,,single
1788861205,400740,10,,single
1788861207,400940,1,,single
1788861208,401710,0,,single
1788861210,402180,2,,single
1788861211,402330,1,,single
1788861212,402620,11,,single
1788861214,402840,150,,single
1788861215,403430,5,,single
1788861217,404620,0,,single
1788861218,405500,1,,single
1788861220,407560,1,,single
1788861221,408990,3,,single
1788861222,409670,2,,single
1788861224,409870,4,,single
1788861225,410710,1,,single
1788861226,411000,0,,single
1788861228,411370,17,,single
1788861229,411970,2,,single
1788861231,412880,3,,single
1788861232,414700,135,,single
1788861234,415600,75,,single
1788861235,416590,0,,single
1788861237,416690,0,,single
1788861238,417290,2,,single
1788861239,417910,0,,single
1788861241,420110,9,,single
1788861242,420790,69,,single
1788861244,421170,2,,single
1788861245,422510,6,,single
1788861247,422910,18,,single
1788861248,423580,45,,single
1788861249,423950,3,,single
1788861251,426000,28,,single
1788861252,427100,102,,single
1788861254,427290,224,,single
1788861255,427510,16,,single
1788861257,427880,0,,single
1788861258,428690,27,,single
1788861260,429300,0,,single
1788861261,429660,29,,single
1788861262,431940,1,,single
1788861264,432010,0,,single
1788861265,433100,2,,single
1788861267,433280,14,,single
1788861269,433530,4,,single
1788861270,434050,28,,single
1788861271,434420,0,,single
1788861273,434570,13,,single
1788861274,434730,0,,single
1788861276,435300,0,,single
1788861277,436180,2,,single
1788861278,436520,2,,single
1788861280,437220,1,,single
1788861281,437630,2,,single
1788861283,438680,0,,single
1788861284,439340,0,,single
1788861286,440630,0,,single
1788861287,440900,4384,,single
1788861289,441790,1,,single
1788861290,441870,2,,single
1788861291,442080,0,,single
1788861293,442780,2,,single
1788861294,443580,0,,single
1788861296,444250,0,,single
1788861297,444940,14,,single
1788861299,445980,32,,single
1788861300,446150,0,,single
1788861302,448370,6,,single
1788861303,449540,2,,single
1788861305,449960,2,,single
1788861306,451760,3,,single
1788861308,452060,14,,single
1788861309,452510,0,,single
1788861310,453890,0,,single
1788861312,454250,1,,single
1788861313,455980,11,,single
1788861315,458750,386,,single
1788861316,459820,724,,single
1788861318,460430,4,,single
1788861319,460790,88,,single
