ts,appid,concurrent,peak_in_game,src
1790293763,1216710,17,,single
1790293764,1218900,0,,single
1790293766,1220840,0,,single
1790293767,1222140,1741,,single
1790293768,1222680,1954,,single
1790293770,1223500,3,,single
1790293772,1225330,31,,single
1790293773,1227530,15,,single
1790293775,1227690,33,,single
1790293776,1229380,10,,single
1790293778,1230170,2,,single
1790293779,1232180,5,,single
1790293781,1233070,17,,single
1790293782,1233570,25,,single
1790293784,1234940,2,,single
1790293785,1237950,947,,single
1790293786,1238080,53,,single
1790293788,1239050,0,,single
1790293789,1239260,4,,single
1790293791,1239690,7,,single
1790293792,1241510,2,,single
1790293794,1242980,43,,single
1790293795,1244090,338,,single
1790293796,1244630,9,,single
1790293798,1245480,42,,single
1790293799,1248130,2777,,single
1790293800,1249970,92,,single
1790293803,1250760,5,,single
1790293804,1252830,1,,single
1790293806,1256670,711,,single
1790293807,1257410,3,,single
1790293809,1259420,1210,,single
1790293810,1259980,58,,single
1790293811,1260590,18,,single
1790293813,1262240,78,,single
1790293814,1262460,34,,single
1790293816,1262560,201,,single
1790293817,1262600,70,,single
1790293819,1263850,552,,single
1790293820,1264280,10,,single
1790293821,1265860,39,,single
1790293823,1266540,87,,single
1790293825,1267540,66,,single
1790293826,1268960,1,,single
1790293827,1270580,64,,single
1790293829,1271400,0,,single
1790293830,1272160,117,,single
1790293832,1273260,11,,single
1790293833,1273440,0,,single
1790293834,1274600,23,,single
1790293836,1275640,3,,single
1790293837,1278540,33,,single
1790293838,1281590,41,,single
1790293840,1282100,2920,,single
1790293841,1282730,135,,single
1790293843,1283400,41,,single
1790293844,1284210,3582,,single
1790293845,1286280,1,,single
1790293847,1286350,10,,single
1790293848,1286680,231,,single
1790293850,1286990,16,,single
1790293852,1289340,1,,single
1790293853,1289810,44,,single
1790293855,1291010,20,,single
1790293856,1291500,0,,single
1790293857,1293170,1,,single
1790293859,1294420,3,,single
1790293861,1294760,19,,single
1790293862,1295500,126,,single
1790293864,1295920,44,,single
1790293865,1297160,0,,single
1790293867,1299460,11,,single
1790293868,1301720,9,,single
1790293870,1304550,8,,single
1790293871,1305420,1,,single
1790293873,1307890,79,,single
1790293874,1309950,6,,single
1790293875,1310520,0,,single
1790293877,1313140,1664,,single
1790293878,1315980,3,,single
1790293880,1316910,2,,single
1790293881,1319460,2,,single
1790293882,1323420,3,,single
1790293884,1324530,4,,single
1790293885,1328350,29,,single
1790293887,1329500,70,,single
1790293888,1329880,2,,single
1790293890,1330470,6,,single
1790293891,1331440,1,,single
1790293892,1332470,1,,single
1790293894,1334730,0,,single
1790293895,1335560,1,,single
1790293897,1335830,35,,single
1790293898,1336560,0,,single
1790293899,1337520,168,,single
1790293901,1337890,2,,single
1790293902,1338580,0,,single
1790293904,1338840,1,,single
1790293905,1340530,0,,single
1790293907,1341290,111,,single
1790293908,1342620,1,,single
1790293909,1343240,23,,single
1790293911,1343400,1994,,single
1790293913,1345820,5,,single
1790293914,1346010,2,,single
1790293915,1347550,1,,single
1790293917,1347970,7,,single
1790293919,1350200,7,,single
1790293920,1351080,135,,single
1790293922,1352330,98,,single
1790293923,1352930,14,,single
1790293925,1356670,18,,single
1790293926,1357860,12,,single
1790293928,1358700,148,,single
1790293929,1360000,75,,single
1790293931,1360810,7,,single
1790293932,1361210,4142,,single
1790293933,1363080,3639,,single
1790293935,1364020,3,,single
1790293936,1364210,126,,single
1790293938,1364390,193,,single
1790293940,1366290,1,,single
1790293942,1366950,4,,single
1790293943,1368030,9,,single
1790293945,1369670,432,,single
1790293946,1370050,2,,single
1790293948,1372280,84,,single
1790293949,1372530,59,,single
1790293951,1373780,0,,single
1790293952,1375400,10,,single
1790293954,1376200,3,,single
1790293956,1377360,0,,single
1790293957,1377450,3,,single
1790293958,1379870,13,,single
1790293960,1382200,0,,single
1790293961,1384770,8,,single
1790293963,1386780,43,,single
1790293964,1388870,11,,single
1790293966,1389630,2,,single
1790293967,1390190,11,,single
1790293969,1392820,10,,single
1790293970,1393750,1,,single
1790293972,1396240,11,,single
1790293973,1397920,489,,single
1790293974,1401590,6926,,single
1790293976,1404210,617,,single
1790293977,1406850,5,,single
1790293979,1408230,20,,single
1790293980,1408720,6,,single
1790293982,1410710,35,,single
1790293983,1413480,95,,single
1790293984,1414180,0,,single
1790293986,1416130,0,,single
1790293987,1416260,43,,single
1790293989,1417930,64,,single
1790293991,1419170,1124,,single
1790293992,1420350,14,,single
1790293994,1421250,60,,single
1790293995,1422130,47,,single
1790293996,1423330,0,,single
1790293998,1426210,2081,,single
1790293999,1428100,1,,single
1790294001,1430680,11,,single
1790294002,1432100,5,,single
1790294003,1433340,29,,single
1790294005,1435670,5,,single
1790294006,1436590,6,,single
1790294008,1437760,21,,single
1790294009,1437830,235,,single
1790294011,1440670,33,,single
1790294012,1444110,1,,single
1790294013,1445790,27,,single
1790294015,1447430,1213,,single
1790294016,1448530,4,,single
1790294017,1449280,10,,single
1790294019,1450150,7,,single
1790294020,1450900,76,,single
1790294022,1451480,7,,single
1790294023,1451810,14,,single
1790294025,1455630,62,,single
1790294026,1455840,225,,single
1790294028,1456760,8,,single
1790294029,1458140,193,,single
1790294031,1461600,0,,single
1790294032,1462470,0,,single
1790294034,1462810,73,,single
1790294035,1465360,2453,,single
1790294037,1466640,58,,single
1790294038,1467920,4,,single
1790294040,1468720,83,,single
1790294041,1471410,41,,single
1790294043,1475380,1,,single
1790294044,1476970,12089,,single
1790294046,1477590,22,,single
1790294047,1478160,2,,single
1790294049,1481170,78,,single
1790294050,1482860,79,,single
1790294052,1484280,18,,single
1790294053,1485590,14,,single
1790294055,1486920,132,,single
1790294056,1489970,3,,single
1790294058,1491340,31,,single
1790294059,1493640,81,,single
1790294061,1494810,8,,single
1790294063,1499120,3,,single
1790294064,1502190,1,,single
1790294066,1506510,0,,single
1790294067,1509510,149,,single
1790294069,1509960,53,,single
1790294070,1511460,25,,single
1790294072,1511670,1,,single
1790294073,1514930,2,,single
1790294075,1517290,669,,single
1790294076,1521580,27,,single
1790294078,1522820,134,,single
1790294079,1525700,206,,single
1790294081,1527910,5,,single
1790294082,1532200,28,,single
1790294084,1534980,52,,single
1790294085,1536090,51,,single
1790294086,1538970,4,,single
1790294088,1540210,20,,single
1790294089,1543280,4,,single
1790294091,1545450,63,,single
1790294092,1546310,3,,single
1790294094,1546400,18,,single
1790294095,1547890,26,,single
1790294098,1552350,16,,single
1790294099,1554790,10,,single
1790294101,1555710,2,,single
1790294102,1556790,73,,single
1790294104,1557740,424,,single
1790294105,1558830,0,,single
1790294107,1560250,39,,single
1790294108,1563130,1,,single
1790294110,1566690,57,,single
1790294111,1567440,4,,single
1790294112,1569090,2,,single
1790294114,1569580,918,,single
1790294115,1570070,10,,single
1790294117,1571100,1,,single
1790294119,1574260,11,,single
1790294120,1574580,62,,single
1790294122,1574900,32,,single
1790294123,1575940,684,,single
1790294125,1578390,178,,single
1790294126,1578860,0,,single
1790294128,1580240,87,,single
1790294129,1581770,26,,single
1790294131,1582680,3,,single
1790294132,1585220,14,,single
1790294134,1588530,133,,single
1790294135,1590230,8,,single
1790294136,1591420,15,,single
1790294138,1592280,26,,single
1790294139,1592520,4,,single
1790294141,1594320,1564,,single
1790294142,1596310,5,,single
1790294143,1599330,22,,single
1790294145,1599600,864,,single
1790294146,1600530,37,,single
1790294148,1601970,13,,single
1790294149,1603180,29,,single
1790294151,1604000,12,,single
1790294152,1605220,162,,single
1790294153,1606340,274,,single
1790294155,1608070,159,,single
1790294156,1608290,25,,single
1790294158,1608700,0,,single
1790294160,1610470,36,,single
1790294161,1611430,9,,single
1790294162,1611910,176,,single
1790294164,1614440,21,,single
1790294165,1618540,24,,single
1790294167,1621070,46,,single
1790294168,1621690,4219,,single
1790294170,1623940,36,,single
1790294171,1625080,0,,single
1790294173,1627720,1707,,single
1790294174,1629530,7,,single
1790294176,1631470,28,,single
1790294177,1635590,5,,single
1790294178,1637730,50,,single
1790294180,1638230,7,,single
1790294181,1644960,94,,single
1790294183,1646850,11,,single
1790294184,1649010,24,,single
1790294186,1649950,76,,single
1790294187,1651560,93,,single
1790294189,1652250,37,,single
1790294190,1657630,1226,,single
1790294192,1658280,78,,single
1790294193,1659420,423,,single
1790294195,1661630,1,,single
1790294196,1663220,17,,single
1790294198,1665460,18155,,single
1790294199,1668690,7,,single
1790294201,1669170,1,,single
1790294202,1672970,664,,single
1790294203,1675830,17,,single
1790294205,1677110,109,,single
1790294206,1677310,83,,single
1790294207,1679290,3,,single
1790294209,1681970,1,,single
1790294210,1682970,345,,single
1790294212,1689500,295,,single
1790294213,1689910,8,,single
1790294215,1694420,69,,single
1790294216,1696810,69,,single
1790294217,1699480,62,,single
1790294219,1700870,241,,single
1790294220,1701800,4,,single
1790294222,1705180,78,,single
1790294223,1708520,22,,single
1790294224,1710580,11,,single
1790294226,1712350,16,,single
1790294227,1715280,8,,single
1790294229,1718130,3,,single
1790294230,1723260,8,,single
1790294232,1726190,3,,single
1790294233,1730680,5,,single
1790294234,1731070,13,,single
1790294236,1735700,46,,single
1790294237,1737870,38,,single
1790294239,1740720,34,,single
1790294240,1746030,23,,single
1790294242,1747760,11,,single
1790294243,1750770,28,,single
1790294245,1755830,30,,single
1790294246,1761390,256,,single
1790294248,1763050,14,,single
1790294249,1766740,47,,single
1790294251,1769170,60,,single
1790294252,1771300,6151,,single
1790294253,1777760,14,,single
1790294255,1782120,276,,single
1790294256,1783360,1,,single
1790294258,1787090,1153,,single
1790294260,1790600,1086,,single
1790294261,1796220,38,,single
1790294262,1796790,139,,single
1790294264,1799930,12,,single
1790294265,1802720,3,,single
1790294267,1809540,467,,single
1790294268,1811260,433,,single
1790294269,1811990,61,,single
1790294271,1812370,17,,single
1790294272,1815570,7,,single
1790294273,1817070,2536,,single
1790294275,1817800,32,,single
1790294276,1822550,27,,single
1790294278,1823930,5,,single
1790294279,1830970,23,,single
1790294281,1832640,4,,single
1790294282,1836160,3,,single
1790294283,1839430,26,,single
1790294285,1839880,7,,single
1790294287,1839950,435,,single
1790294288,1843940,28,,single
1790294290,1846170,11,,single
1790294291,1847240,6,,single
1790294293,1849250,100,,single
1790294294,1850160,65,,single
1790294296,1850510,74,,single
1790294297,1853200,1,,single
1790294299,1859470,17,,single
1790294300,1862520,38,,single
1790294302,1865060,62,,single
1790294303,1869270,18,,single
1790294305,1874170,51,,single
1790294306,1874880,8836,,single
1790294308,1875830,504,,single
1790294309,1881200,24,,single
1790294310,1881610,10,,single
1790294312,1883260,4,,single
1790294314,1886070,6,,single
1790294315,1887840,120,,single
1790294316,1889040,6,,single
1790294318,1892030,71,,single
1790294319,1893810,25,,single
1790294321,1895130,29,,single
1790294323,1896390,11,,single
1790294324,1899060,17,,single
1790294326,1902710,0,,single
1790294327,1903620,13,,single
1790294328,1907590,4,,single
1790294330,1910680,297,,single
1790294331,1911610,71,,single
1790294333,1913370,686,,single
1790294334,1919590,183,,single
1790294335,1920780,9,,single
1790294337,1924490,1,,single
1790294338,1929870,9,,single
1790294340,1931950,0,,single
1790294341,1932640,115,,single
1790294343,1934570,19,,single
1790294344,1937500,68,,single
1790294346,1939160,35,,single
1790294347,1942660,20,,single
1790294350,1944430,55,,single
1790294351,1946550,0,,single
1790294352,1949190,10,,single
1790294354,1951230,14,,single
1790294356,1953520,49,,single
1790294358,1955230,7,,single
1790294360,1956040,10,,single
1790294361,1957780,175,,single
1790294363,1963040,13,,single
1790294364,1966900,56,,single
1790294366,1967510,3,,single
1790294367,1968730,28,,single
1790294369,1970980,11,,single
1790294370,1972440,62,,single
1790294371,1977170,8,,single
1790294373,1979440,15,,single
1790294374,1981570,19,,single
1790294376,1985170,0,,single
1790294377,1989270,244,,single
1790294379,1999170,5,,single
1790294380,2005010,84,,single
1790294382,2009350,419,,single
1790294383,2013240,23,,single
1790294384,2014780,643,,single
1790294386,2017080,20,,single
1790294387,2021880,20,,single
1790294389,2026000,185,,single
1790294390,2027330,550,,single
1790294392,2055050,32,,single
1790294393,2058180,153,,single
1790294394,2059170,626,,single
1790294396,2060130,11,,single
1790294397,2061440,2,,single
1790294399,2064870,71,,single
1790294400,2067050,20,,single
1790294402,2067920,69,,single
1790294403,2069040,6,,single
1790294404,2069900,0,,single
1790294408,2073470,0,,single
1790294409,2076010,229,,single
1790294411,2078450,15,,single
1790294413,2084000,134,,single
1790294414,2086430,29,,single
1790294415,2089600,42,,single
1790294417,2095300,4,,single
1790294418,2096610,41,,single
1790294421,2099110,31,,single
1790294423,2103140,700,,single
1790294424,2106840,27,,single
1790294426,2109370,44,,single
1790294427,2113900,17,,single
1790294429,2116120,186,,single
1790294430,2119740,4,,single
1790294432,2124120,567,,single
1790294433,2124780,1,,single
1790294434,2131630,174,,single
1790294436,2131650,141,,single
1790294437,2135150,712,,single
1790294439,2140330,101,,single
1790294440,2143680,2,,single
1790294441,2151290,207,,single
1790294443,2160220,13,,single
1790294444,2163330,751,,single
1790294446,2168680,819,,single
1790294447,2171630,1,,single
1790294449,2172260,13,,single
1790294450,2181610,13,,single
1790294451,2181930,2,,single
1790294453,2183650,47,,single
1790294454,2185060,743,,single
1790294456,2186680,2753,,single
1790294457,2193490,12,,single
1790294459,2195120,90,,single
1790294460,2195410,4,,single
1790294462,2200780,59,,single
1790294464,2206210,6,,single
1790294465,2207490,46,,single
1790294466,2208920,1821,,single
1790294468,2212330,875,,single
1790294469,2216130,7,,single
1790294471,2218400,37,,single
1790294472,2228280,6,,single
1790294474,2230650,18,,single
1790294475,2231380,2390,,single
1790294477,2235240,12,,single
1790294478,2238900,83,,single
1790294480,2239550,215,,single
1790294481,2248430,15,,single
1790294483,2252570,9309,,single
1790294484,2254740,19,,single
1790294486,2272250,25,,single
1790294487,2272900,6,,single
1790294489,2273550,3,,single
1790294490,2275150,2,,single
1790294492,2281410,14,,single
1790294495,2288150,256,,single
1790294497,2290000,11,,single
1790294498,2291340,30,,single
1790294500,2294660,421,,single
1790294501,2299900,7,,single
1790294503,2302140,2,,single
1790294504,2303350,43,,single
1790294506,2307350,150,,single
1790294508,2314720,1,,single
1790294509,2321470,623,,single
1790294511,2322440,14,,single
1790294512,2328750,16,,single
1790294513,2331330,15,,single
1790294515,2336220,324,,single
1790294516,2344320,0,,single
1790294518,2351560,40,,single
1790294519,2354000,8,,single
1790294521,2357000,20,,single
1790294522,2362300,13,,single
1790294524,2366980,24,,single
1790294525,2378900,149,,single
1790294527,2379910,8,,single
1790294528,2381590,7,,single
1790294529,2384580,490,,single
1790294531,2390260,6,,single
1790294532,2399830,15250,,single
1790294534,2400340,1,,single
1790294535,2400770,31,,single
1790294537,2408820,265,,single
1790294538,2418520,1212,,single
1790294540,2420110,939,,single
1790294541,2421410,12,,single
1790294542,2431660,1,,single
1790294544,2436940,1697,,single
1790294545,2442460,27,,single
1790294547,2455640,559,,single
1790294548,2470300,2,,single
1790294550,2477090,9,,single
1790294552,2479810,1286,,single
1790294553,2486740,105,,single
1790294554,2495100,854,,single
1790294556,2499470,11,,single
1790294557,2503770,94,,single
1790294559,2510710,8,,single
1790294560,2512560,0,,single
1790294562,2515020,803,,single
1790294563,2521380,23,,single
1790294564,2525310,72,,single
1790294566,2531310,1501,,single
1790294567,2535830,2,,single
1790294569,2543180,8,,single
1790294570,2552430,4997,,single
1790294571,2555320,0,,single
1790294573,2559270,4,,single
1790294574,2570210,80,,single
1790294576,2581700,29,,single
1790294577,2591280,425,,single
1790294579,2594540,15,,single
1790294580,2597080,153,,single
1790294581,2608270,59,,single
1790294583,2617400,22,,single
1790294584,2634890,84,,single
1790294586,2638370,7,,single
1790294587,2646460,1083,,single
1790294589,2651280,2297,,single
1790294590,2653790,15,,single
1790294592,2656540,10,,single
1790294593,2658470,1,,single
1790294595,2669320,2304,,single
1790294596,2670630,2575,,single
1790294598,2675290,1,,single
1790294599,2677660,177,,single
1790294601,2683150,163,,single
1790294603,2688570,3,,single
1790294604,2689470,11,,single
1790294606,2694420,10,,single
1790294607,2697930,14,,single
1790294608,2706170,39,,single
1790294610,2707940,62,,single
1790294611,2709570,2919,,single
1790294612,2719030,23,,single
1790294614,2719290,8,,single
1790294616,2737300,6,,single
1790294617,2758000,3,,single
1790294619,2772750,326,,single
1790294620,2780980,263,,single
1790294622,2793710,7,,single
1790294624,2798600,0,,single
1790294625,2818260,49,,single
1790294626,2825530,65,,single
1790294628,2827230,52,,single
1790294629,2842040,777,,single
1790294631,2850190,0,,single
1790294632,2865490,0,,single
1790294634,2878420,120,,single
1790294635,2881650,522,,single
1790294636,2890830,61,,single
1790294638,2909400,2393,,single
1790294640,2923390,8,,single
1790294641,2928520,39,,single
1790294643,2933130,388,,single
1790294645,2961530,14,,single
1790294646,2963880,10,,single
1790294648,2971610,13,,single
1790294649,2993780,160,,single
1790294651,3017860,603,,single
1790294652,3020510,1495,,single
1790294654,3028310,80,,single
1790294655,3035570,342,,single
1790294657,3059010,6,,single
1790294658,3097560,385,,single
1790294660,3107800,0,,single
1790294662,3117820,287,,single
1790294663,3126330,12,,single
1790294665,3132990,20,,single
1790294666,3150440,28,,single
1790294667,3167550,282,,single
1790294669,3170540,38,,single
1790294670,3178350,67,,single
1790294672,3204250,10,,single
1790294674,3226530,322,,single
1790294675,3228590,347,,single
1790294676,3261010,3,,single
1790294678,3292260,4,,single
1790294679,3399950,33,,single
1790294681,3416070,260,,single
1790294682,3463050,2,,single
1790294684,1326470,4358,,single
1790294685,1546990,307,,single
1790294686,292030,6516,,single
1790294688,360,10,,single
1790294689,1930,14,,single
1790294691,2290,2,,single
1790294692,2450,0,,single
1790294694,2590,0,,single
1790294695,2870,6,,single
1790294697,3483,9,,single
1790294699,3730,3,,single
1790294700,4720,5,,single
1790294702,4920,57,,single
1790294703,6080,4,,single
1790294705,6300,2,,single
1790294707,6420,1,,single
1790294708,6830,21,,single
1790294710,6880,4,,single
1790294711,7110,13,,single
1790294713,7520,10,,single
1790294714,7650,12,,single
1790294715,8600,7,,single
1790294717,9460,2,,single
1790294719,9940,1,,single
1790294720,11190,7,,single
1790294721,12130,27,,single
1790294723,12160,1,,single
1790294724,13140,1,,single
1790294726,13540,16,,single
1790294727,13580,6,,single
1790294729,15170,116,,single
1790294730,15270,0,,single
1790294731,15500,0,,single
1790294733,15740,4,,single
1790294734,16720,2,,single
1790294736,17430,10,,single
1790294737,18040,2,,single
1790294739,19000,9,,single
1790294740,19830,15,,single
1790294742,19980,13,,single
1790294744,20550,2,,single
1790294745,20920,367,,single
1790294747,21120,8,,single
1790294748,21680,0,,single
1790294749,21800,14,,single
1790294751,22120,2,,single
1790294752,22300,30,,single
1790294754,22350,3,,single
1790294755,22450,1,,single
1790294756,22650,1,,single
1790294758,23530,4,,single
1790294759,24800,223,,single
1790294761,24870,3,,single
1790294763,42890,21,,single
1790294764,26500,0,,single
1790294765,28000,8,,single
1790294767,29900,9,,single
1790294768,32340,1,,single
1790294770,32500,16,,single
1790294771,34190,17,,single
1790294772,34900,5,,single
1790294774,37600,1,,single
1790294775,38700,0,,single
1790294777,39160,4,,single
1790294778,39500,71,,single
1790294779,40400,4,,single
1790294781,41800,0,,single
1790294782,42170,0,,single
1790294784,42990,1,,single
1790294785,44340,0,,single
1790294787,45750,5,,single
1790294788,46560,8,,single
1790294790,47410,263,,single
1790294791,47800,5,,single
1790294793,47920,2,,single
1790294795,48240,46,,single
1790294796,49470,7,,single
1790294799,50130,83,,single
1790294800,55100,8,,single
1790294801,57650,0,,single
1790294803,57740,19,,single
1790294804,61500,16,,single
1790294806,63500,1,,single
1790294808,63700,0,,single
1790294809,63950,0,,single
1790294810,65930,13,,single
1790294812,67370,26,,single
1790294814,71250,80,,single
1790294815,73020,14,,single
1790294816,91600,4,,single
1790294818,92100,1,,single
1790294819,93200,0,,single
1790294821,96100,1,,single
1790294822,99300,0,,single
1790294823,102500,12,,single
1790294825,104600,1,,single
1790294826,108500,0,,single
1790294828,111800,0,,single
1790294829,113400,155,,single
1790294830,115120,4,,single
1790294832,200910,2,,single
1790294833,201290,12,,single
1790294835,201510,3,,single
1790294836,202310,3,,single
1790294838,202990,223,,single
1790294840,203510,0,,single
1790294841,203810,0,,single
1790294842,204100,197,,single
1790294844,205020,1,,single
1790294845,205710,243,,single
1790294847,205950,7,,single
1790294848,207420,0,,single
1790294849,208670,3,,single
1790294851,208750,0,,single
1790294852,209100,1,,single
1790294854,209630,0,,single
1790294855,209870,1,,single
1790294857,210950,0,,single
1790294858,211340,0,,single
1790294860,211500,386,,single
1790294861,212070,26,,single
1790294863,212200,497,,single
1790294864,212630,46,,single
1790294865,214250,1,,single
1790294867,214790,2,,single
1790294869,215080,295,,single
1790294870,215160,4,,single
1790294872,215630,0,,single
1790294874,215790,0,,single
1790294875,215930,20,,single
1790294877,216260,0,,single
1790294878,217100,0,,single
1790294880,217690,0,,single
1790294882,217790,0,,single
1790294883,218090,6,,single
1790294884,218510,0,,single
1790294886,218740,0,,single
1790294887,219830,0,,single
1790294888,220240,907,,single
1790294890,220700,157,,single
1790294891,221020,1,,single
1790294892,221180,12,,single
1790294894,222480,166,,single
1790294895,222940,19,,single
1790294897,223100,35,,single
1790294898,223490,2,,single
1790294899,403120,4,,single
1790294901,224980,3,,single
1790294902,225160,7,,single
1790294903,225320,2,,single
1790294905,225540,453,,single
1790294906,225640,14,,single
1790294908,226560,1,,single
1790294909,226700,8,,single
1790294911,227180,2,,single
1790294912,227860,27,,single
1790294913,228300,16,,single
1790294915,230700,17,,single
1790294916,231060,3,,single
1790294918,231330,0,,single
1790294919,232050,16,,single
1790294921,232430,3,,single
1790294922,233230,1,,single
1790294924,233350,5,,single
1790294925,233720,54,,single
1790294926,234080,59,,single
1790294928,234390,1,,single
1790294929,235250,0,,single
1790294931,235380,3,,single
1790294933,236110,321,,single
1790294934,236510,2,,single
1790294935,236870,28,,single
1790294937,237310,245,,single
1790294938,237890,8,,single
1790294940,238260,19,,single
1790294941,238370,14,,single
1790294942,238910,2,,single
1790294944,239070,10,,single
1790294945,239200,7,,single
1790294947,240320,3,,single
1790294948,240720,126,,single
1790294949,241320,1,,single
1790294951,241720,1,,single
1790294952,242720,0,,single
1790294955,242980,1,,single
1790294957,243120,2,,single
1790294960,243200,7,,single
1790294961,243930,3,,single
1790294963,244590,1,,single
1790294965,244910,1,,single
1790294966,245280,9,,single
1790294968,245370,0,,single
1790294969,246070,0,,single
1790294970,246110,2,,single
1790294972,247660,5,,single
1790294973,248650,0,,single
1790294975,249230,21,,single
1790294976,249630,1,,single
1790294977,249990,0,,single
1790294979,250400,12,,single
1790294980,250460,1,,single
1790294982,250620,5,,single
1790294983,250700,1,,single
1790294985,251370,0,,single
1790294986,251630,1,,single
1790294988,251870,2,,single
1790294989,252330,7,,single
1790294991,252370,2,,single
1790294992,252490,63612,,single
1790294993,253150,0,,single
1790294995,253250,33,,single
1790294996,253650,38,,single
1790294998,253940,3,,single
1790294999,254440,6,,single
1790295000,255220,8,,single
1790295002,255300,6,,single
1790295003,255420,5,,single
1790295005,256190,3,,single
1790295006,257050,0,,single
1790295007,257420,44,,single
1790295009,257710,1,,single
1790295010,258010,0,,single
1790295011,258970,24,,single
1790295013,260160,11,,single
1790295014,260410,1,,single
1790295016,261110,4,,single
1790295017,261700,0,,single
1790295018,262000,0,,single
1790295020,262260,2,,single
1790295021,262470,0,,single
1790295022,262960,2,,single
1790295024,263200,2,,single
1790295025,263560,1,,single
1790295027,263980,0,,single
1790295028,264730,0,,single
1790295029,265330,8,,single
1790295031,265590,5,,single
1790295032,265990,6,,single
1790295034,266130,0,,single
1790295035,267600,0,,single
1790295036,268750,5,,single
1790295038,269110,3,,single
1790295039,269210,2115,,single
1790295040,269310,6,,single
1790295042,269650,4,,single
1790295043,269730,1,,single
1790295045,270170,3,,single
1790295046,270630,2,,single
1790295047,270910,5,,single
1790295049,271260,7,,single
1790295050,271670,0,,single
1790295052,271820,0,,single
1790295053,272230,0,,single
1790295055,273350,14,,single
1790295056,274250,0,,single
1790295057,274310,0,,single
1790295059,274560,0,,single
1790295060,275180,2,,single
1790295062,275670,1,,single
1790295063,277450,16,,single
1790295064,278100,0,,single
1790295066,278970,1,,single
1790295067,280680,1206,,single
1790295069,280790,26,,single
1790295070,281610,19,,single
1790295072,282050,6,,single
1790295073,282210,20,,single
1790295074,282590,2,,single
1790295076,282900,23,,single
1790295077,283640,44,,single
1790295078,283940,17,,single
1790295080,284750,3,,single
1790295081,284950,0,,single
1790295083,285820,0,,single
1790295085,286240,3,,single
1790295086,287020,2,,single
1790295087,287390,334,,single
1790295089,287920,4,,single
1790295090,288140,15,,single
1790295091,289090,0,,single
1790295093,290080,102,,single
1790295094,290510,1,,single
1790295095,291010,0,,single
1790295097,291550,11364,,single
1790295098,292120,283,,single
1790295099,292410,9,,single
1790295101,293220,0,,single
1790295103,293540,1,,single
1790295104,294160,0,,single
1790295105,294660,24,,single
1790295107,296070,0,,single
1790295108,296770,2,,single
1790295110,297000,860,,single
1790295111,297120,1,,single
1790295112,297860,8,,single
1790295114,298180,0,,single
1790295115,298520,1,,single
1790295117,299460,0,,single
1790295118,299740,47,,single
1790295120,300060,1,,single
1790295121,300970,26,,single
1790295122,301280,6,,single
1790295124,301910,16,,single
1790295125,302510,37,,single
1790295127,302790,0,,single
1790295128,303390,5,,single
1790295130,303680,5,,single
1790295131,304030,2,,single
1790295132,304730,5,,single
1790295134,305260,14,,single
1790295136,306040,0,,single
1790295137,307050,1,,single
1790295139,307880,0,,single
1790295140,310370,2,,single
1790295142,310890,0,,single
1790295143,311010,0,,single
1790295145,311260,100,,single
1790295146,311730,60,,single
1790295147,311800,1,,single
1790295149,312280,10,,single
1790295150,312560,11,,single
1790295152,312750,47,,single
1790295153,312840,26,,single
1790295154,313020,0,,single
1790295156,313730,0,,single
1790295158,313780,1,,single
1790295159,314020,0,,single
1790295161,314150,2,,single
1790295162,314660,5,,single
1790295164,314790,3,,single
1790295165,315210,73,,single
1790295166,315660,48,,single
1790295168,317250,0,,single
1790295169,317470,20,,single
1790295170,318020,8,,single
1790295172,318230,3,,single
1790295173,318970,1,,single
1790295175,319480,0,,single
1790295176,320240,39,,single
1790295177,321270,4,,single
1790295179,321480,1,,single
1790295182,322110,18,,single
1790295184,323220,25,,single
1790295185,324510,10,,single
1790295187,324740,0,,single
1790295188,325090,0,,single
1790295189,326160,24,,single
1790295191,327030,212,,single
1790295192,327220,9,,single
1790295193,327670,1,,single
1790295195,328070,0,,single
1790295196,329430,79,,single
1790295198,329490,1,,single
1790295199,330020,502,,single
1790295201,330390,16,,single
1790295202,330840,2,,single
1790295204,331440,0,,single
1790295205,331690,0,,single
1790295207,1116960,7,,single
1790295208,333980,3,,single
1790295209,334120,1,,single
1790295211,334420,1,,single
1790295212,335190,0,,single
1790295214,336130,0,,single
1790295215,337930,2,,single
1790295217,338390,5,,single
1790295218,339200,4,,single
1790295220,339340,265,,single
1790295221,339600,3,,single
1790295223,340000,1,,single
1790295224,340150,5,,single
1790295225,340490,1,,single
1790295227,341500,0,,single
1790295232,342180,2,,single
1790295233,342380,2,,single
1790295235,342980,0,,single
1790295236,343710,2,,single
1790295238,344740,1,,single
1790295239,344850,6,,single
1790295241,345240,64,,single
1790295242,345330,0,,single
1790295244,345370,31,,single
1790295245,345610,7,,single
1790295247,345820,12,,single
1790295248,346250,0,,single
1790295249,346850,19,,single
1790295251,347430,0,,single
1790295253,347600,5,,single
1790295254,347800,7,,single
1790295255,348200,25,,single
1790295258,348510,0,,single
1790295260,349730,3,,single
1790295261,350640,16,,single
1790295263,350910,0,,single
1790295264,351090,4,,single
1790295266,351290,0,,single
1790295267,351800,0,,single
1790295268,352550,0,,single
1790295270,353270,5,,single
1790295271,353540,4,,single
1790295272,354200,5,,single
1790295274,354380,4,,single
