ts,appid,concurrent,peak_in_game,src
1789381623,1361510,48,,single
1789381625,1363430,14,,single
1789381626,1364100,3,,single
1789381627,1364290,24,,single
1789381629,1364780,18560,,single
1789381630,1366800,24390,,single
1789381632,1367550,210,,single
1789381633,1369630,132,,single
1789381634,1369760,15,,single
1789381636,1371720,3,,single
1789381637,1372320,2,,single
1789381639,1372810,22,,single
1789381640,1373960,26,,single
1789381641,1375740,0,,single
1789381643,1377150,26,,single
1789381644,1377380,165,,single
1789381646,1378290,6,,single
1789381647,1380910,26,,single
1789381648,1384160,783,,single
1789381650,1385380,148,,single
1789381651,1386900,7,,single
1789381653,1389550,2,,single
1789381654,1389990,38,,single
1789381655,1390410,8,,single
1789381657,1392960,45,,single
1789381658,1395560,1,,single
1789381660,1397390,4,,single
1789381661,1398740,3,,single
1789381662,1402110,3,,single
1789381664,1404850,101,,single
1789381665,1407200,5734,,single
1789381666,1408610,87,,single
1789381668,1410640,13,,single
1789381669,1411740,33,,single
1789381671,1413870,6,,single
1789381672,1414850,2,,single
1789381673,1416230,2,,single
1789381675,1416920,112,,single
1789381676,1418630,973,,single
1789381678,1419850,23,,single
1789381679,1420770,21,,single
1789381681,1421790,0,,single
1789381682,1422440,40,,single
1789381683,1426010,2,,single
1789381685,1426450,68,,single
1789381686,1430420,6,,single
1789381688,1431610,3,,single
1789381689,1432860,521,,single
1789381690,1434950,35,,single
1789381692,1435790,126,,single
1789381693,1436990,15,,single
1789381695,1437820,90,,single
1789381696,1440440,4,,single
1789381697,1442430,182,,single
1789381699,1444480,446,,single
1789381700,1447000,8,,single
1789381701,1448030,0,,single
1789381703,1449200,32,,single
1789381704,1449690,568,,single
1789381706,1450830,5,,single
1789381707,1451190,304,,single
1789381708,1451740,0,,single
1789381710,1454400,7945,,single
1789381711,1455660,20,,single
1789381712,1456200,60,,single
1789381714,1456940,0,,single
1789381715,1460090,3,,single
1789381716,1462040,1813,,single
1789381718,1462570,2,,single
1789381719,1463730,0,,single
1789381721,1466060,551,,single
1789381722,1466860,6459,,single
1789381724,1468260,556,,single
1789381725,1469610,70,,single
1789381726,1472660,24,,single
1789381728,1476340,2,,single
1789381729,1477070,64,,single
1789381730,1477830,1634,,single
1789381732,1478220,189,,single
1789381733,1482380,4,,single
1789381735,1483870,171,,single
1789381736,1484800,0,,single
1789381738,1486630,24,,single
1789381739,1487270,3,,single
1789381740,1490890,9,,single
1789381742,1491670,3,,single
1789381743,1494440,0,,single
1789381745,1497440,16,,single
1789381746,1501610,25,,single
1789381747,1504500,7,,single
1789381749,1509510,182,,single
1789381750,1509960,57,,single
1789381751,1511460,26,,single
1789381753,1511670,2,,single
1789381754,1514930,1,,single
1789381755,1517290,678,,single
1789381757,1521580,9,,single
1789381758,1522820,89,,single
1789381760,1525700,74,,single
1789381761,1527910,5,,single
1789381762,1532200,26,,single
1789381764,1534980,106,,single
1789381765,1536090,32,,single
1789381767,1538970,1,,single
1789381768,1540210,20,,single
1789381769,1543280,6,,single
1789381771,1545450,29,,single
1789381772,1546310,2,,single
1789381773,1546400,26,,single
1789381775,1547890,33,,single
1789381776,1552350,9,,single
1789381778,1554790,13,,single
1789381779,1555710,2,,single
1789381781,1556790,78,,single
1789381782,1557740,225,,single
1789381783,1558830,1,,single
1789381785,1560250,41,,single
1789381786,1563130,1,,single
1789381788,1566690,45,,single
1789381789,1567440,3,,single
1789381790,1569090,8,,single
1789381792,1569580,627,,single
1789381793,1570070,10,,single
1789381795,1571100,7,,single
1789381796,1574260,6,,single
1789381797,1574580,56,,single
1789381799,1574900,16,,single
1789381800,1575940,761,,single
1789381802,1578390,140,,single
1789381803,1578860,3,,single
1789381804,1580240,141,,single
1789381806,1581770,35,,single
1789381807,1582680,1,,single
1789381809,1585220,8,,single
1789381810,1588530,91,,single
1789381811,1590230,10,,single
1789381813,1591420,19,,single
1789381814,1592280,15,,single
1789381816,1592520,6,,single
1789381817,1594320,2248,,single
1789381818,1596310,1,,single
1789381820,1599330,31,,single
1789381821,1599600,510,,single
1789381822,1600530,28,,single
1789381824,1601970,18,,single
1789381825,1603180,8,,single
1789381827,1604000,14,,single
1789381828,1605220,107,,single
1789381829,1606340,154,,single
1789381831,1608070,81,,single
1789381832,1608290,51,,single
1789381834,1608700,1,,single
1789381835,1610470,14,,single
1789381836,1611430,37,,single
1789381838,1611910,250,,single
1789381839,1614440,6,,single
1789381840,1618540,1,,single
1789381842,1621070,51,,single
1789381843,1621690,2948,,single
1789381844,1623940,45,,single
1789381846,1625080,5,,single
1789381847,1627720,972,,single
1789381849,1629530,2,,single
1789381850,1631470,17,,single
1789381851,1635590,7,,single
1789381853,1637730,21,,single
1789381854,1638230,39,,single
1789381855,1644960,188,,single
1789381857,1646850,24,,single
1789381858,1649010,53,,single
1789381860,1649950,114,,single
1789381861,1651560,156,,single
1789381862,1652250,69,,single
1789381864,1657630,678,,single
1789381865,1658280,77,,single
1789381867,1659420,633,,single
1789381868,1661630,2,,single
1789381869,1663220,15,,single
1789381871,1665460,11977,,single
1789381872,1668690,6,,single
1789381874,1669170,3,,single
1789381875,1672970,643,,single
1789381876,1675830,18,,single
1789381878,1677110,119,,single
1789381879,1677310,35,,single
1789381880,1679290,1,,single
1789381882,1681970,1,,single
1789381883,1682970,485,,single
1789381884,1689500,272,,single
1789381886,1689910,6,,single
1789381887,1694420,219,,single
1789381889,1696810,47,,single
1789381890,1699480,68,,single
1789381892,1700870,238,,single
1789381893,1701800,0,,single
1789381895,1705180,66,,single
1789381896,1708520,27,,single
1789381897,1710580,10,,single
1789381900,1712350,7,,single
1789381902,1715280,6,,single
1789381903,1718130,2,,single
1789381904,1723260,23,,single
1789381906,1726190,1,,single
1789381907,1730680,4,,single
1789381909,1731070,10,,single
1789381910,1735700,138,,single
1789381912,1737870,29,,single
1789381913,1740720,44,,single
1789381914,1746030,104,,single
1789381916,1747760,17,,single
1789381917,1750770,35,,single
1789381919,1755830,71,,single
1789381920,1761390,236,,single
1789381921,1763050,5,,single
1789381923,1766740,160,,single
1789381924,1769170,91,,single
1789381925,1771300,9225,,single
1789381927,1777760,22,,single
1789381928,1782120,475,,single
1789381930,1783360,0,,single
1789381931,1787090,2066,,single
1789381932,1790600,434,,single
1789381934,1796220,28,,single
1789381935,1796790,117,,single
1789381937,1799930,10,,single
1789381938,1802720,5,,single
1789381939,1809540,362,,single
1789381941,1811260,387,,single
1789381942,1811990,69,,single
1789381944,1812370,8,,single
1789381945,1815570,17,,single
1789381946,1817070,2336,,single
1789381948,1817800,43,,single
1789381949,1822550,10,,single
1789381951,1823930,1,,single
1789381952,1830970,30,,single
1789381954,1832640,11,,single
1789381955,1836160,8,,single
1789381956,1839430,26,,single
1789381958,1839880,1,,single
1789381959,1839950,104,,single
1789381960,1843940,33,,single
1789381962,1846170,4,,single
1789381963,1847240,24,,single
1789381965,1849250,117,,single
1789381966,1850160,92,,single
1789381968,1850510,57,,single
1789381969,1853200,0,,single
1789381970,1859470,6,,single
1789381972,1862520,92,,single
1789381973,1865060,127,,single
1789381975,1869270,35,,single
1789381976,1874170,23,,single
1789381977,1874880,5350,,single
1789381979,1875830,600,,single
1789381980,1881200,44,,single
1789381982,1881610,18,,single
1789381983,1883260,7,,single
1789381984,1886070,0,,single
1789381986,1887840,193,,single
1789381987,1889040,2,,single
1789381989,1892030,39,,single
1789381990,1893810,9,,single
1789381991,1895130,15,,single
1789381993,1896390,12,,single
1789381994,1899060,21,,single
1789381995,1902710,7,,single
1789381997,1903620,10,,single
1789381998,1907590,3,,single
1789382000,1910680,299,,single
1789382001,1911610,84,,single
1789382002,1913370,381,,single
1789382004,1919590,379,,single
1789382005,1920780,8,,single
1789382007,1924490,0,,single
1789382008,1929870,5,,single
1789382010,1931950,1,,single
1789382011,1932640,215,,single
1789382012,1934570,17,,single
1789382014,1937500,190,,single
1789382015,1939160,12,,single
1789382017,1942660,23,,single
1789382018,1944430,44,,single
1789382019,1946550,2,,single
1789382021,1949190,18,,single
1789382022,1951230,16,,single
1789382023,1953520,133,,single
1789382025,1955230,2,,single
1789382026,1956040,21,,single
1789382027,1957780,80,,single
1789382029,1963040,38,,single
1789382030,1966900,101,,single
1789382031,1967510,14,,single
1789382033,1968730,25,,single
1789382034,1970980,25,,single
1789382036,1972440,41,,single
1789382037,1977170,14,,single
1789382038,1979440,5,,single
1789382040,1981570,6,,single
1789382041,1985170,3,,single
1789382043,1989270,208,,single
1789382044,1999170,13,,single
1789382045,2005010,107,,single
1789382047,2009350,335,,single
1789382049,2013240,58,,single
1789382050,2014780,772,,single
1789382052,2017080,17,,single
1789382053,2021880,19,,single
1789382054,2026000,135,,single
1789382056,2027330,427,,single
1789382057,2055050,17,,single
1789382059,2058180,233,,single
1789382060,2059170,1020,,single
1789382061,2060130,22,,single
1789382063,2061440,5,,single
1789382064,2064870,37,,single
1789382066,2067050,17,,single
1789382067,2067920,96,,single
1789382068,2069040,5,,single
1789382070,2069900,0,,single
1789382071,2073470,6,,single
1789382072,2076010,57,,single
1789382074,2078450,2,,single
1789382075,2084000,85,,single
1789382077,2086430,16,,single
1789382078,2089600,129,,single
1789382079,2095300,8,,single
1789382081,2096610,79,,single
1789382082,2099110,17,,single
1789382084,2103140,405,,single
1789382085,2106840,42,,single
1789382086,2109370,31,,single
1789382088,2113900,9,,single
1789382089,2116120,157,,single
1789382091,2119740,0,,single
1789382092,2124120,640,,single
1789382093,2124780,4,,single
1789382095,2131630,145,,single
1789382096,2131650,94,,single
1789382097,2135150,1078,,single
1789382099,2140330,30,,single
1789382100,2143680,5,,single
1789382102,2151290,76,,single
1789382103,2160220,4,,single
1789382104,2163330,1533,,single
1789382106,2168680,380,,single
1789382107,2171630,17,,single
1789382108,2172260,1,,single
1789382110,2181610,15,,single
1789382111,2181930,9,,single
1789382113,2183650,28,,single
1789382114,2185060,978,,single
1789382115,2186680,2393,,single
1789382117,2193490,12,,single
1789382118,2195120,175,,single
1789382120,2195410,6,,single
1789382121,2200780,46,,single
1789382122,2206210,3,,single
1789382124,2207490,32,,single
1789382125,2208920,1663,,single
1789382126,2212330,348,,single
1789382128,2216130,29,,single
1789382129,2218400,42,,single
1789382131,2228280,9,,single
1789382132,2230650,36,,single
1789382133,2231380,1879,,single
1789382135,2235240,12,,single
1789382136,2238900,33,,single
1789382138,2239550,118,,single
1789382139,2248430,6,,single
1789382140,2252570,13341,,single
1789382142,2254740,15,,single
1789382143,2272250,16,,single
1789382144,2272900,13,,single
1789382146,2273550,7,,single
1789382147,2275150,0,,single
1789382149,2281410,44,,single
1789382150,2288150,404,,single
1789382151,2290000,29,,single
1789382153,2291340,19,,single
1789382154,2294660,531,,single
1789382156,2299900,3,,single
1789382157,2302140,0,,single
1789382158,2303350,30,,single
1789382160,2307350,76,,single
1789382161,2314720,6,,single
1789382162,2321470,901,,single
1789382164,2322440,20,,single
1789382165,2328750,31,,single
1789382166,2331330,42,,single
1789382168,2336220,1339,,single
1789382169,2344320,0,,single
1789382170,2351560,49,,single
1789382172,2354000,10,,single
1789382173,2357000,7,,single
1789382175,2362300,29,,single
1789382176,2366980,7,,single
1789382177,2378900,161,,single
1789382179,2379910,16,,single
1789382180,2381590,11,,single
1789382182,2384580,806,,single
1789382183,2390260,1,,single
1789382184,2399830,19369,,single
1789382186,2400340,4,,single
1789382187,2400770,14,,single
1789382189,2408820,303,,single
1789382191,2418520,1064,,single
1789382192,2420110,938,,single
1789382194,2421410,60,,single
1789382195,2431660,0,,single
1789382196,2436940,6357,,single
1789382199,2442460,14,,single
1789382200,2455640,375,,single
1789382202,2470300,3,,single
1789382203,2477090,11,,single
1789382204,2479810,1332,,single
1789382206,2486740,51,,single
1789382207,2495100,414,,single
1789382208,2499470,16,,single
1789382210,2503770,211,,single
1789382211,2510710,15,,single
1789382213,2512560,0,,single
1789382214,2515020,489,,single
1789382215,2521380,19,,single
1789382217,2525310,67,,single
1789382218,2531310,1319,,single
1789382219,2535830,1,,single
1789382221,2543180,23,,single
1789382222,2552430,1976,,single
1789382223,2555320,1,,single
1789382225,2559270,2,,single
1789382226,2570210,123,,single
1789382227,2581700,101,,single
1789382229,2591280,581,,single
1789382230,2594540,14,,single
1789382232,2597080,140,,single
1789382233,2608270,60,,single
1789382234,2617400,38,,single
1789382236,2634890,34,,single
1789382237,2638370,9,,single
1789382238,2646460,1795,,single
1789382240,2651280,2333,,single
1789382241,2653790,46,,single
1789382242,2656540,33,,single
1789382244,2658470,0,,single
1789382245,2669320,2629,,single
1789382247,2670630,1859,,single
1789382248,2675290,1,,single
1789382249,2677660,217,,single
1789382251,2683150,170,,single
1789382252,2688570,0,,single
1789382253,2689470,7,,single
1789382255,2694420,6,,single
1789382256,2697930,18,,single
1789382257,2706170,24,,single
1789382259,2707940,181,,single
1789382260,2709570,4336,,single
1789382261,2719030,42,,single
1789382263,2719290,26,,single
1789382264,2737300,3,,single
1789382266,2758000,11,,single
1789382267,2772750,316,,single
1789382268,2780980,86,,single
1789382270,2793710,11,,single
1789382271,2798600,1,,single
1789382273,2818260,48,,single
1789382274,2825530,134,,single
1789382275,2827230,29,,single
1789382277,2842040,258,,single
1789382278,2850190,11,,single
1789382279,2865490,5,,single
1789382281,2878420,201,,single
1789382282,2881650,307,,single
1789382283,2890830,82,,single
1789382285,2909400,2071,,single
1789382286,2923390,10,,single
1789382287,2928520,59,,single
1789382289,2933130,269,,single
1789382290,2961530,3,,single
1789382291,2963880,17,,single
1789382293,2971610,9,,single
1789382294,2993780,324,,single
1789382295,3017860,604,,single
1789382297,3020510,600,,single
1789382298,3028310,95,,single
1789382300,3035570,153,,single
1789382301,3059010,24,,single
1789382302,3097560,277,,single
1789382304,3107800,2,,single
1789382305,3117820,1236,,single
1789382306,3126330,7,,single
1789382308,3132990,39,,single
1789382309,3150440,37,,single
1789382310,3167550,466,,single
1789382312,3170540,17,,single
1789382313,3178350,48,,single
1789382314,3204250,49,,single
1789382316,3226530,418,,single
1789382317,3228590,339,,single
1789382318,3261010,19,,single
1789382320,3292260,4,,single
1789382321,3399950,34,,single
1789382322,3416070,390,,single
1789382324,3463050,0,,single
1789382325,1326470,5387,,single
1789382326,1546990,240,,single
1789382328,292030,11109,,single
1789382329,360,26,,single
1789382330,1930,21,,single
1789382332,2290,0,,single
1789382333,2450,0,,single
1789382335,2590,0,,single
1789382336,2870,7,,single
1789382337,3483,9,,single
1789382339,3730,3,,single
1789382340,4720,1,,single
1789382341,4920,20,,single
1789382343,6080,1,,single
1789382344,6300,0,,single
1789382346,6420,3,,single
1789382347,6830,42,,single
1789382348,6880,5,,single
1789382350,7110,1,,single
1789382351,7520,12,,single
1789382352,7650,12,,single
1789382354,8600,6,,single
1789382355,9460,1,,single
1789382356,9940,1,,single
1789382358,11190,10,,single
1789382359,12130,26,,single
1789382360,12160,2,,single
1789382362,13140,0,,single
1789382363,13540,2,,single
1789382364,13580,4,,single
1789382366,15170,146,,single
1789382367,15270,0,,single
1789382369,15500,0,,single
1789382370,15740,2,,single
1789382371,16720,1,,single
1789382373,17430,7,,single
1789382374,18040,1,,single
1789382375,19000,11,,single
1789382377,19830,12,,single
1789382378,19980,4,,single
1789382379,20550,2,,single
1789382381,20920,452,,single
1789382382,21120,6,,single
1789382383,21680,0,,single
1789382385,21800,9,,single
1789382386,22120,3,,single
1789382387,22300,27,,single
1789382389,22350,7,,single
1789382390,22450,0,,single
1789382391,22650,1,,single
1789382393,23530,1,,single
1789382394,24800,315,,single
1789382396,24870,3,,single
1789382397,42890,17,,single
1789382398,26500,0,,single
1789382400,28000,4,,single
1789382401,31170,4,,single
1789382402,32390,1,,single
1789382404,33460,3,,single
1789382405,34270,13,,single
1789382406,37400,1,,single
1789382408,38420,19,,single
1789382409,39120,115,,single
1789382411,39190,22,,single
1789382412,39690,7,,single
1789382413,40990,53,,single
1789382415,41900,0,,single
1789382416,42910,11,,single
1789382417,43000,0,,single
1789382419,45400,0,,single
1789382420,45770,15,,single
1789382421,47400,13,,single
1789382423,47700,11,,single
1789382424,47890,772,,single
1789382425,48220,105,,single
1789382427,48800,3,,single
1789382428,49540,19,,single
1789382429,55040,2,,single
1789382431,57300,23,,single
1789382432,57680,2,,single
1789382433,57900,19,,single
1789382435,62100,0,,single
1789382436,63660,5,,single
1789382437,63940,3,,single
1789382439,65780,4,,single
1789382440,65980,257,,single
1789382441,70420,0,,single
1789382443,71260,0,,single
1789382444,80340,1,,single
1789382446,92000,1,,single
1789382447,92300,1,,single
1789382448,95400,10,,single
1789382450,97100,0,,single
1789382451,102500,15,,single
1789382452,104600,1,,single
1789382454,108500,0,,single
1789382455,111800,0,,single
1789382456,113400,84,,single
1789382458,115120,0,,single
1789382459,201210,22,,single
1789382460,201420,2,,single
1789382462,201570,0,,single
1789382463,202750,11,,single
1789382464,203210,0,,single
1789382466,203650,1,,single
1789382467,204060,0,,single
1789382468,204180,0,,single
1789382470,205230,1,,single
1789382471,205730,4,,single
1789382472,205990,15,,single
1789382474,208520,11,,single
1789382475,208730,3,,single
1789382476,209060,0,,single
1789382478,209120,2,,single
1789382479,209670,3,,single
1789382480,209950,5,,single
1789382482,210970,110,,single
1789382483,211400,0,,single
1789382484,211780,6,,single
1789382486,212160,87,,single
1789382487,212390,0,,single
1789382488,213670,160,,single
1789382490,214360,2,,single
1789382491,214870,4,,single
1789382492,215100,46,,single
1789382494,215510,2,,single
1789382495,215690,0,,single
1789382496,215830,1,,single
1789382498,216150,6003,,single
1789382499,216910,1,,single
1789382500,217140,3,,single
1789382502,217750,33,,single
1789382503,217920,0,,single
1789382505,218230,211,,single
1789382506,218640,10,,single
1789382508,218820,0,,single
1789382509,219950,1,,single
1789382510,220660,2,,single
1789382512,220820,3,,single
1789382513,221100,26187,,single
1789382514,221810,4,,single
1789382516,222640,0,,single
1789382517,222980,1,,single
1789382518,223410,6,,single
1789382520,224500,2,,single
1789382521,224860,1,,single
1789382523,225020,1,,single
1789382524,225300,1,,single
1789382525,225420,10,,single
1789382527,225640,32,,single
1789382528,226560,2,,single
1789382529,226700,13,,single
1789382531,227180,1,,single
1789382532,227860,23,,single
1789382533,228300,12,,single
1789382535,230700,9,,single
1789382536,231060,2,,single
1789382537,231330,3,,single
1789382539,232050,25,,single
1789382540,232430,5,,single
1789382541,233230,0,,single
1789382543,233350,3,,single
1789382544,233720,9,,single
1789382545,234080,20,,single
1789382547,234390,3,,single
1789382548,235250,1,,single
1789382550,235380,12,,single
1789382551,236110,258,,single
1789382552,236510,3,,single
1789382554,236870,25,,single
1789382555,237310,91,,single
1789382556,237890,4,,single
1789382558,238260,14,,single
1789382559,238370,14,,single
1789382561,238910,1,,single
1789382562,239070,4,,single
1789382563,239200,2,,single
1789382565,240320,2,,single
1789382566,240720,144,,single
1789382567,241320,0,,single
1789382569,241720,0,,single
1789382570,242720,2,,single
1789382571,242980,2,,single
1789382573,243120,1,,single
1789382574,243200,3,,single
1789382575,243930,3,,single
1789382577,244590,0,,single
1789382578,244910,0,,single
1789382579,245280,8,,single
1789382581,245370,0,,single
1789382582,246070,0,,single
1789382583,246110,1,,single
1789382585,247660,4,,single
1789382586,248650,0,,single
1789382588,249230,37,,single
1789382589,249630,1,,single
1789382590,249990,0,,single
1789382592,250400,16,,single
1789382593,250460,4,,single
1789382594,250620,7,,single
1789382596,250700,0,,single
1789382597,251370,0,,single
1789382598,251630,1,,single
1789382600,251870,0,,single
1789382601,252330,2,,single
1789382602,252370,1,,single
1789382604,252490,66863,,single
1789382605,253150,0,,single
1789382606,253250,49,,single
1789382608,253650,0,,single
1789382609,253940,2,,single
1789382610,254440,1,,single
1789382612,255220,7,,single
1789382613,255300,93,,single
1789382615,255420,8,,single
1789382616,256190,8,,single
1789382617,257050,0,,single
1789382618,257420,117,,single
1789382620,257710,0,,single
1789382621,258010,1,,single
1789382623,258970,15,,single
1789382624,260160,76,,single
1789382625,260410,0,,single
1789382627,261490,0,,single
1789382628,261760,3,,single
1789382630,262150,0,,single
1789382631,262390,0,,single
1789382632,262790,2,,single
1789382634,263020,0,,single
1789382635,263540,30,,single
1789382636,263620,3,,single
1789382638,264160,5,,single
1789382639,265300,17,,single
1789382640,265550,163,,single
1789382642,265690,5,,single
1789382643,266110,0,,single
1789382644,267490,3,,single
1789382646,268050,138,,single
1789382647,268870,5,,single
1789382648,269190,10,,single
1789382650,269250,1,,single
1789382651,269490,0,,single
1789382652,269670,3,,single
1789382654,269790,1,,single
1789382655,270570,1,,single
1789382657,270850,1,,single
1789382658,271240,18,,single
1789382659,271570,0,,single
1789382661,271760,5,,single
1789382662,272060,4,,single
1789382663,272270,6,,single
1789382665,273500,3,,single
1789382666,274290,0,,single
1789382668,274350,0,,single
1789382669,275100,1,,single
1789382670,275490,0,,single
1789382672,277430,2,,single
1789382673,277890,6,,single
1789382674,278910,0,,single
1789382676,279940,2,,single
1789382677,280720,4,,single
1789382678,281370,0,,single
1789382680,281940,0,,single
1789382681,282100,0,,single
1789382683,282560,11,,single
1789382684,282760,0,,single
1789382685,283230,0,,single
1789382687,283880,5,,single
1789382688,284240,0,,single
1789382689,284870,2,,single
1789382691,285440,0,,single
1789382692,286000,2,,single
1789382693,286570,12,,single
1789382695,287020,1,,single
1789382696,287390,570,,single
1789382697,287920,2,,single
1789382699,288140,10,,single
1789382700,289090,0,,single
1789382701,290080,145,,single
1789382703,290510,1,,single
1789382704,291010,0,,single
1789382705,291550,5173,,single
1789382707,292120,205,,single
1789382708,292410,15,,single
1789382710,293220,0,,single
1789382711,293540,1,,single
1789382712,294160,1,,single
1789382714,294660,13,,single
1789382715,296070,0,,single
1789382717,296770,2,,single
1789382718,297000,1172,,single
1789382719,297120,1,,single
1789382721,297860,5,,single
1789382722,298180,0,,single
1789382723,298520,0,,single
1789382725,299460,0,,single
1789382726,299740,58,,single
1789382727,300060,0,,single
1789382729,300970,16,,single
1789382730,301280,2,,single
1789382732,301910,15,,single
1789382733,302510,66,,single
1789382734,302790,1,,single
1789382736,303390,53,,single
1789382737,303680,4,,single
1789382738,304030,3,,single
1789382740,304730,8,,single
1789382741,305260,9,,single
1789382743,306040,0,,single
1789382744,307050,0,,single
1789382745,307880,0,,single
1789382747,310370,1,,single
1789382748,310890,0,,single
1789382749,311010,1,,single
1789382751,311260,68,,single
1789382752,311730,40,,single
1789382754,311800,1,,single
1789382755,312280,15,,single
1789382756,312560,15,,single
1789382758,312750,35,,single
1789382759,312840,13,,single
1789382760,313020,1,,single
1789382762,313730,2,,single
1789382763,313780,1,,single
1789382765,314020,1,,single
1789382766,314150,2,,single
1789382767,314660,8,,single
1789382769,314790,5,,single
1789382770,315210,52,,single
1789382771,315660,33,,single
1789382773,317250,0,,single
1789382774,317470,20,,single
1789382775,318020,21,,single
1789382777,318530,0,,single
1789382778,319480,0,,single
1789382780,320240,33,,single
1789382781,321270,14,,single
1789382782,321480,0,,single
1789382784,322110,3,,single
1789382785,323220,24,,single
1789382786,324510,6,,single
1789382788,324740,0,,single
1789382789,325090,0,,single
1789382790,326160,18,,single
1789382792,327030,95,,single
1789382793,327220,9,,single
1789382795,327670,0,,single
1789382796,328070,1,,single
1789382797,329430,86,,single
1789382799,329490,1,,single
1789382801,330020,331,,single
1789382802,330390,14,,single
1789382803,330840,2,,single
1789382805,331470,236,,single
1789382806,332200,12,,single
1789382807,333950,12,,single
1789382809,334040,0,,single
1789382810,334210,0,,single
1789382812,335070,28,,single
1789382813,335430,0,,single
1789382815,337930,3,,single
1789382816,338390,10,,single
1789382818,339200,6,,single
1789382819,339340,134,,single
1789382820,339600,0,,single
1789382822,340000,0,,single
1789382823,340150,2,,single
1789382824,340490,4,,single
1789382826,341500,0,,single
1789382827,342180,5,,single
1789382828,342380,0,,single
1789382830,342980,0,,single
1789382831,343710,3,,single
1789382832,344740,1,,single
1789382834,344850,7,,single
1789382836,345240,59,,single
1789382837,345330,2,,single
1789382838,345370,33,,single
1789382840,345610,8,,single
1789382841,345820,6,,single
1789382843,346250,0,,single
1789382844,346850,14,,single
1789382845,347430,0,,single
1789382847,347600,1,,single
1789382848,347800,4,,single
1789382850,348200,22,,single
1789382851,348510,0,,single
1789382852,349730,0,,single
1789382853,350640,17,,single
1789382855,350910,0,,single
1789382856,351090,3,,single
1789382857,351290,1,,single
1789382859,351800,0,,single
1789382860,352550,1,,single
1789382861,353270,6,,single
1789382863,353540,5,,single
1789382864,354200,5,,single
1789382866,354380,2,,single
1789382867,355250,1,,single
1789382868,355840,0,,single
1789382870,356050,0,,single
1789382871,356310,4,,single
1789382872,356670,4,,single
1789382874,357310,24,,single
1789382875,357900,0,,single
1789382876,359050,5,,single
1789382878,359230,0,,single
1789382879,359800,9,,single
1789382880,359870,466,,single
1789382882,360430,835,,single
1789382883,360870,0,,single
1789382885,361300,12,,single
1789382886,362870,30,,single
1789382887,363360,3,,single
1789382889,363600,2,,single
1789382890,363930,7,,single
1789382891,364470,1,,single
1789382893,365670,12601,,single
1789382894,366220,60,,single
1789382896,366250,9,,single
1789382897,366910,2,,single
1789382898,367270,9,,single
1789382900,368340,65,,single
1789382901,368430,0,,single
1789382902,368860,0,,single
1789382904,369070,0,,single
1789382905,369530,1,,single
1789382906,371140,1,,single
1789382908,371200,0,,single
1789382909,371660,305,,single
1789382910,373330,0,,single
1789382912,375200,2,,single
1789382913,375600,0,,single
1789382915,376520,0,,single
1789382916,377160,7563,,single
1789382917,377530,119,,single
1789382919,378360,15,,single
1789382920,378720,12,,single
1789382921,378860,72,,single
1789382923,379980,0,,single
1789382924,381120,2,,single
1789382926,381940,0,,single
1789382927,382140,31,,single
1789382928,382900,6,,single
1789382930,383150,176,,single
1789382931,383270,12,,single
1789382933,384110,18,,single
1789382934,384490,0,,single
1789382935,385330,0,,single
1789382937,385560,1,,single
1789382938,385760,33,,single
1789382939,386590,0,,single
1789382941,387860,0,,single
1789382942,387990,2825,,single
1789382943,388800,1,,single
1789382945,389510,4,,single
1789382946,390340,1,,single
1789382948,390720,0,,single
1789382949,391270,0,,single
1789382950,391720,27,,single
1789382952,393080,139,,single
1789382953,393420,44,,single
1789382954,393530,24,,single
1789382956,394310,40,,single
1789382957,395200,6,,single
1789382958,396350,0,,single
1789382960,397100,4,,single
1789382961,397540,1707,,single
1789382963,399790,3,,single
1789382964,400040,2681,,single
1789382965,400110,2,,single
1789382967,400450,2,,single
1789382968,400750,2882,,single
1789382969,401190,0,,single
1789382971,402130,13,,single
1789382972,402310,0,,single
1789382974,402430,2,,single
1789382975,402710,6,,single
1789382976,403180,2,,single
1789382978,404590,6,,single
1789382979,404680,4,,single
1789382980,407330,5,,single
1789382982,408930,0,,single
1789382983,409100,0,,single
1789382984,409720,124,,single
1789382986,410670,0,,single
1789382987,410850,3,,single
1789382988,411300,57,,single
1789382990,411830,5,,single
1789382991,412020,936,,single
1789382992,414530,0,,single
1789382994,414870,3,,single
1789382995,416210,1,,single
1789382997,416600,1,,single
1789382998,416770,1,,single
1789382999,417880,2,,single
1789383001,418620,0,,single
1789383002,420560,4,,single
1789383003,420930,8,,single
1789383005,421670,0,,single
1789383006,422810,0,,single
1789383007,423230,18,,single
1789383009,423880,0,,single
1789383010,424370,38,,single
1789383011,426790,3,,single
1789383013,427190,30,,single
1789383014,427490,0,,single
1789383016,427730,41,,single
1789383017,427940,3,,single
1789383018,429180,1,,single
1789383020,429540,19,,single
1789383021,431590,10,,single
1789383022,431960,78284,,single
1789383024,432350,53,,single
1789383025,433170,2,,single
1789383026,433350,6,,single
1789383028,433850,25,,single
1789383029,434260,2,,single
1789383030,434460,10,,single
1789383032,434650,115,,single
1789383033,435030,32,,single
1789383034,436110,0,,single
1789383036,436500,0,,single
1789383037,436670,19,,single
1789383038,437570,1,,single
1789383040,438490,34,,single
1789383041,438740,17,,single
1789383043,439940,0,,single
