ts,appid,concurrent,peak_in_game,src
1789794795,1379870,8,,single
1789794796,1382200,0,,single
1789794798,1384770,4,,single
1789794799,1386780,44,,single
1789794800,1388870,6,,single
1789794802,1389630,1,,single
1789794803,1390190,14,,single
1789794805,1392820,11,,single
1789794806,1393750,3,,single
1789794807,1396240,23,,single
1789794809,1397920,479,,single
1789794810,1401590,2301,,single
1789794812,1404210,385,,single
1789794813,1406850,5,,single
1789794814,1408230,9,,single
1789794816,1408720,10,,single
1789794817,1410710,26,,single
1789794819,1413480,112,,single
1789794820,1414180,1,,single
1789794821,1416130,0,,single
1789794823,1416260,40,,single
1789794824,1417930,6,,single
1789794826,1419170,1154,,single
1789794827,1420350,9,,single
1789794828,1421250,34,,single
1789794830,1422130,49,,single
1789794831,1423330,5,,single
1789794833,1426210,5485,,single
1789794834,1428100,5,,single
1789794836,1430680,12,,single
1789794837,1432100,11,,single
1789794838,1433340,35,,single
1789794840,1435670,6,,single
1789794841,1436590,13,,single
1789794842,1437760,19,,single
1789794844,1437830,505,,single
1789794845,1440670,18,,single
1789794847,1444110,0,,single
1789794848,1445790,48,,single
1789794849,1447430,2897,,single
1789794851,1448530,11,,single
1789794852,1449280,18,,single
1789794854,1450150,13,,single
1789794855,1450900,91,,single
1789794857,1451480,11,,single
1789794858,1451810,11,,single
1789794859,1455630,92,,single
1789794861,1455840,238,,single
1789794862,1456760,9,,single
1789794863,1458140,213,,single
1789794865,1461600,0,,single
1789794866,1462470,2,,single
1789794868,1462810,178,,single
1789794869,1465360,2761,,single
1789794870,1466640,44,,single
1789794872,1467920,5,,single
1789794873,1468720,86,,single
1789794875,1471410,55,,single
1789794876,1475380,0,,single
1789794877,1476970,12155,,single
1789794879,1477590,120,,single
1789794881,1478160,2,,single
1789794882,1481170,66,,single
1789794883,1482860,56,,single
1789794885,1484280,20,,single
1789794886,1485590,11,,single
1789794887,1486920,139,,single
1789794889,1489970,7,,single
1789794890,1491340,14,,single
1789794892,1493640,93,,single
1789794893,1494810,15,,single
1789794894,1499120,2,,single
1789794896,1502190,1,,single
1789794897,1506510,1,,single
1789794899,1509510,185,,single
1789794900,1509960,123,,single
1789794902,1511460,36,,single
1789794903,1511670,0,,single
1789794905,1514930,0,,single
1789794906,1517290,852,,single
1789794907,1521580,22,,single
1789794910,1522820,99,,single
1789794912,1525700,71,,single
1789794913,1527910,4,,single
1789794915,1532200,26,,single
1789794916,1534980,101,,single
1789794918,1536090,54,,single
1789794919,1538970,2,,single
1789794920,1540210,50,,single
1789794922,1543280,6,,single
1789794923,1545450,45,,single
1789794924,1546310,2,,single
1789794926,1546400,36,,single
1789794929,1547890,25,,single
1789794930,1552350,89,,single
1789794932,1554790,7,,single
1789794933,1555710,1,,single
1789794935,1556790,64,,single
1789794936,1557740,598,,single
1789794937,1558830,2,,single
1789794939,1560250,39,,single
1789794940,1563130,1,,single
1789794942,1566690,57,,single
1789794943,1567440,10,,single
1789794944,1569090,2,,single
1789794946,1569580,856,,single
1789794947,1570070,6,,single
1789794949,1571100,5,,single
1789794950,1574260,11,,single
1789794951,1574580,54,,single
1789794953,1574900,33,,single
1789794954,1575940,883,,single
1789794956,1578390,164,,single
1789794957,1578860,1,,single
1789794958,1580240,158,,single
1789794960,1581770,36,,single
1789794961,1582680,5,,single
1789794963,1585220,15,,single
1789794964,1588530,101,,single
1789794965,1590230,21,,single
1789794967,1591420,37,,single
1789794968,1592280,22,,single
1789794970,1592520,4,,single
1789794971,1594320,1997,,single
1789794972,1596310,2,,single
1789794974,1599330,32,,single
1789794975,1599600,1172,,single
1789794977,1600530,25,,single
1789794978,1601970,16,,single
1789794979,1603180,22,,single
1789794981,1604000,16,,single
1789794982,1605220,141,,single
1789794983,1606340,204,,single
1789794985,1608070,162,,single
1789794987,1608290,56,,single
1789794988,1608700,2,,single
1789794990,1610470,45,,single
1789794991,1611430,37,,single
1789794992,1611910,203,,single
1789794994,1614440,26,,single
1789794995,1618540,0,,single
1789794997,1621070,55,,single
1789794998,1621690,3175,,single
1789795000,1623940,30,,single
1789795002,1625080,4,,single
1789795003,1627720,2214,,single
1789795004,1629530,2,,single
1789795006,1631470,26,,single
1789795007,1635590,6,,single
1789795009,1637730,52,,single
1789795010,1638230,41,,single
1789795012,1644960,212,,single
1789795013,1646850,27,,single
1789795015,1649010,42,,single
1789795016,1649950,97,,single
1789795018,1651560,132,,single
1789795019,1652250,73,,single
1789795021,1657630,958,,single
1789795022,1658280,98,,single
1789795024,1659420,504,,single
1789795025,1661630,5,,single
1789795027,1663220,13,,single
1789795028,1665460,14941,,single
1789795029,1668690,16,,single
1789795031,1669170,1,,single
1789795032,1672970,932,,single
1789795034,1675830,19,,single
1789795036,1677110,108,,single
1789795039,1677310,86,,single
1789795041,1679290,2,,single
1789795042,1681970,1,,single
1789795044,1682970,559,,single
1789795045,1689500,287,,single
1789795047,1689910,13,,single
1789795048,1694420,211,,single
1789795050,1696810,59,,single
1789795051,1699480,77,,single
1789795052,1700870,225,,single
1789795054,1701800,0,,single
1789795055,1705180,74,,single
1789795057,1708520,21,,single
1789795058,1710580,13,,single
1789795060,1712350,24,,single
1789795061,1715280,6,,single
1789795062,1718130,3,,single
1789795064,1723260,38,,single
1789795065,1726190,5,,single
1789795066,1730680,3,,single
1789795068,1731070,24,,single
1789795069,1735700,172,,single
1789795071,1737870,34,,single
1789795072,1740720,52,,single
1789795074,1746030,126,,single
1789795075,1747760,19,,single
1789795077,1750770,33,,single
1789795079,1755830,61,,single
1789795080,1761390,368,,single
1789795082,1763050,13,,single
1789795083,1766740,105,,single
1789795085,1769170,93,,single
1789795086,1771300,8922,,single
1789795087,1777760,15,,single
1789795089,1782120,415,,single
1789795091,1783360,1,,single
1789795092,1787090,1787,,single
1789795094,1790600,1042,,single
1789795095,1796220,39,,single
1789795096,1796790,155,,single
1789795098,1799930,15,,single
1789795099,1802720,5,,single
1789795101,1809540,538,,single
1789795102,1811260,437,,single
1789795103,1811990,49,,single
1789795105,1812370,15,,single
1789795107,1815570,29,,single
1789795108,1817070,2950,,single
1789795109,1817800,54,,single
1789795111,1822550,15,,single
1789795112,1823930,5,,single
1789795114,1830970,28,,single
1789795115,1832640,4,,single
1789795117,1836160,3,,single
1789795118,1839430,40,,single
1789795120,1839880,12,,single
1789795121,1839950,116,,single
1789795122,1843940,64,,single
1789795124,1846170,6,,single
1789795125,1847240,17,,single
1789795127,1849250,107,,single
1789795128,1850160,113,,single
1789795129,1850510,84,,single
1789795131,1853200,0,,single
1789795132,1859470,15,,single
1789795133,1862520,99,,single
1789795135,1865060,127,,single
1789795136,1869270,81,,single
1789795139,1874170,33,,single
1789795140,1874880,7168,,single
1789795142,1875830,695,,single
1789795144,1881200,28,,single
1789795145,1881610,21,,single
1789795147,1883260,4,,single
1789795148,1886070,4,,single
1789795149,1887840,205,,single
1789795151,1889040,14,,single
1789795153,1892030,34,,single
1789795154,1893810,24,,single
1789795156,1895130,17,,single
1789795157,1896390,17,,single
1789795159,1899060,25,,single
1789795160,1902710,4,,single
1789795162,1903620,15,,single
1789795163,1907590,5,,single
1789795165,1910680,293,,single
1789795166,1911610,119,,single
1789795168,1913370,727,,single
1789795169,1919590,402,,single
1789795170,1920780,13,,single
1789795172,1924490,0,,single
1789795173,1929870,3,,single
1789795175,1931950,3,,single
1789795176,1932640,255,,single
1789795178,1934570,17,,single
1789795179,1937500,193,,single
1789795181,1939160,36,,single
1789795182,1942660,24,,single
1789795183,1944430,57,,single
1789795185,1946550,0,,single
1789795186,1949190,5,,single
1789795188,1951230,13,,single
1789795189,1953520,154,,single
1789795190,1955230,1,,single
1789795192,1956040,25,,single
1789795193,1957780,173,,single
1789795194,1963040,43,,single
1789795196,1966900,82,,single
1789795197,1967510,15,,single
1789795199,1968730,24,,single
1789795202,1970980,12,,single
1789795203,1972440,43,,single
1789795204,1977170,10,,single
1789795206,1979440,21,,single
1789795207,1981570,8,,single
1789795209,1985170,0,,single
1789795210,1989270,306,,single
1789795211,1999170,10,,single
1789795213,2005010,81,,single
1789795214,2009350,394,,single
1789795215,2013240,70,,single
1789795217,2014780,775,,single
1789795218,2017080,53,,single
1789795220,2021880,18,,single
1789795221,2026000,259,,single
1789795223,2027330,362,,single
1789795224,2055050,17,,single
1789795226,2058180,296,,single
1789795227,2059170,792,,single
1789795229,2060130,10,,single
1789795230,2061440,2,,single
1789795232,2064870,64,,single
1789795233,2067050,18,,single
1789795235,2067920,88,,single
1789795236,2069040,19,,single
1789795238,2069900,0,,single
1789795240,2073470,0,,single
1789795241,2076010,417,,single
1789795243,2078450,5,,single
1789795244,2084000,141,,single
1789795245,2086430,32,,single
1789795247,2089600,114,,single
1789795248,2095300,15,,single
1789795250,2096610,69,,single
1789795251,2099110,35,,single
1789795253,2103140,478,,single
1789795254,2106840,71,,single
1789795257,2109370,32,,single
1789795258,2113900,11,,single
1789795260,2116120,184,,single
1789795262,2119740,3,,single
1789795263,2124120,746,,single
1789795265,2124780,1,,single
1789795266,2131630,191,,single
1789795268,2131650,124,,single
1789795269,2135150,1367,,single
1789795270,2140330,78,,single
1789795272,2143680,7,,single
1789795274,2151290,150,,single
1789795275,2160220,6,,single
1789795276,2163330,1350,,single
1789795278,2168680,743,,single
1789795280,2171630,13,,single
1789795281,2172260,11,,single
1789795284,2181610,15,,single
1789795286,2181930,7,,single
1789795287,2183650,42,,single
1789795288,2185060,1256,,single
1789795290,2186680,2683,,single
1789795291,2193490,15,,single
1789795293,2195120,175,,single
1789795294,2195410,7,,single
1789795295,2200780,36,,single
1789795297,2206210,2,,single
1789795298,2207490,30,,single
1789795300,2208920,1742,,single
1789795301,2212330,709,,single
1789795303,2216130,46,,single
1789795304,2218400,57,,single
1789795306,2228280,6,,single
1789795307,2230650,50,,single
1789795308,2231380,2303,,single
1789795310,2235240,18,,single
1789795312,2238900,57,,single
1789795313,2239550,221,,single
1789795314,2248430,14,,single
1789795316,2252570,10593,,single
1789795317,2254740,23,,single
1789795318,2272250,15,,single
1789795320,2272900,18,,single
1789795322,2273550,5,,single
1789795323,2275150,0,,single
1789795325,2281410,49,,single
1789795326,2288150,574,,single
1789795329,2290000,12,,single
1789795330,2291340,31,,single
1789795332,2294660,429,,single
1789795333,2299900,9,,single
1789795335,2302140,0,,single
1789795336,2303350,44,,single
1789795337,2307350,114,,single
1789795339,2314720,4,,single
1789795340,2321470,750,,single
1789795342,2322440,39,,single
1789795343,2328750,20,,single
1789795344,2331330,117,,single
1789795346,2336220,1326,,single
1789795347,2344320,0,,single
1789795349,2351560,54,,single
1789795350,2354000,7,,single
1789795352,2357000,34,,single
1789795353,2362300,16,,single
1789795354,2366980,31,,single
1789795356,2378900,168,,single
1789795357,2379910,24,,single
1789795359,2381590,12,,single
1789795360,2384580,1461,,single
1789795362,2390260,1,,single
1789795363,2399830,19805,,single
1789795365,2400340,3,,single
1789795366,2400770,30,,single
1789795367,2408820,295,,single
1789795369,2418520,827,,single
1789795370,2420110,1018,,single
1789795371,2421410,68,,single
1789795373,2431660,0,,single
1789795374,2436940,5932,,single
1789795376,2442460,27,,single
1789795377,2455640,780,,single
1789795378,2470300,2,,single
1789795380,2477090,11,,single
1789795381,2479810,1616,,single
1789795383,2486740,85,,single
1789795384,2495100,480,,single
1789795386,2499470,11,,single
1789795387,2503770,276,,single
1789795389,2510710,18,,single
1789795390,2512560,3,,single
1789795391,2515020,774,,single
1789795393,2521380,21,,single
1789795394,2525310,94,,single
1789795396,2531310,1326,,single
1789795397,2535830,3,,single
1789795398,2543180,34,,single
1789795400,2552430,3529,,single
1789795401,2555320,0,,single
1789795403,2559270,5,,single
1789795404,2570210,71,,single
1789795405,2581700,71,,single
1789795407,2591280,491,,single
1789795408,2594540,12,,single
1789795409,2597080,348,,single
1789795411,2608270,70,,single
1789795412,2617400,57,,single
1789795414,2634890,82,,single
1789795415,2638370,10,,single
1789795416,2646460,1643,,single
1789795418,2651280,2833,,single
1789795419,2653790,45,,single
1789795421,2656540,46,,single
1789795422,2658470,1,,single
1789795424,2669320,2729,,single
1789795426,2670630,2065,,single
1789795428,2675290,5,,single
1789795429,2677660,186,,single
1789795430,2683150,188,,single
1789795432,2688570,2,,single
1789795433,2689470,20,,single
1789795435,2694420,7,,single
1789795436,2697930,25,,single
1789795438,2706170,51,,single
1789795439,2707940,80,,single
1789795441,2709570,4024,,single
1789795442,2719030,46,,single
1789795443,2719290,35,,single
1789795445,2737300,6,,single
1789795446,2758000,9,,single
1789795448,2772750,217,,single
1789795449,2780980,389,,single
1789795451,2793710,4,,single
1789795453,2798600,0,,single
1789795454,2818260,49,,single
1789795457,2825530,104,,single
1789795459,2827230,52,,single
1789795460,2842040,525,,single
1789795461,2850190,10,,single
1789795463,2865490,5,,single
1789795464,2878420,298,,single
1789795466,2881650,701,,single
1789795467,2890830,40,,single
1789795469,2909400,3004,,single
1789795470,2923390,7,,single
1789795472,2928520,24,,single
1789795473,2933130,319,,single
1789795474,2961530,13,,single
1789795476,2963880,44,,single
1789795477,2971610,11,,single
1789795479,2993780,360,,single
1789795480,3017860,656,,single
1789795482,3020510,654,,single
1789795483,3028310,67,,single
1789795485,3035570,340,,single
1789795486,3059010,33,,single
1789795487,3097560,611,,single
1789795489,3107800,1,,single
1789795490,3117820,1345,,single
1789795492,3126330,9,,single
1789795493,3132990,29,,single
1789795495,3150440,28,,single
1789795497,3167550,447,,single
1789795499,3170540,33,,single
1789795501,3178350,104,,single
1789795503,3204250,34,,single
1789795504,3226530,415,,single
1789795506,3228590,492,,single
1789795508,3261010,20,,single
1789795509,3292260,8,,single
1789795511,3399950,36,,single
1789795512,3416070,285,,single
1789795514,3463050,1,,single
1789795515,1326470,6325,,single
1789795516,1546990,291,,single
1789795518,292030,8669,,single
1789795519,360,13,,single
1789795521,1930,10,,single
1789795523,2290,0,,single
1789795524,2450,0,,single
1789795526,2590,0,,single
1789795528,2870,7,,single
1789795530,3483,14,,single
1789795531,3730,7,,single
1789795532,4720,3,,single
1789795534,4920,53,,single
1789795535,6080,4,,single
1789795537,6300,3,,single
1789795539,6420,7,,single
1789795540,6830,15,,single
1789795541,6880,4,,single
1789795543,7110,5,,single
1789795544,7520,13,,single
1789795546,7650,6,,single
1789795547,8600,7,,single
1789795548,9460,0,,single
1789795550,9940,0,,single
1789795551,11190,2,,single
1789795553,12130,17,,single
1789795554,12160,3,,single
1789795556,13140,2,,single
1789795557,13540,16,,single
1789795559,13580,4,,single
1789795560,15170,121,,single
1789795562,15270,2,,single
1789795563,15500,1,,single
1789795564,15740,2,,single
1789795566,16720,2,,single
1789795567,17430,11,,single
1789795569,18040,0,,single
1789795571,19000,7,,single
1789795572,19830,11,,single
1789795573,19980,12,,single
1789795575,20550,1,,single
1789795576,20920,303,,single
1789795578,21120,6,,single
1789795579,21680,2,,single
1789795581,21800,16,,single
1789795582,22120,0,,single
1789795584,22300,19,,single
1789795585,22350,10,,single
1789795587,22450,5,,single
1789795588,22650,0,,single
1789795590,23530,3,,single
1789795591,24800,304,,single
1789795592,24870,3,,single
1789795594,42890,21,,single
1789795595,26500,0,,single
1789795596,28000,11,,single
1789795598,29900,7,,single
1789795599,32340,0,,single
1789795601,32500,14,,single
1789795602,34190,12,,single
1789795603,34900,4,,single
1789795605,37600,0,,single
1789795606,38700,0,,single
1789795608,39160,3,,single
1789795609,39500,61,,single
1789795611,40400,1,,single
1789795612,41800,3,,single
1789795613,42170,0,,single
1789795615,42990,2,,single
1789795616,44340,0,,single
1789795619,45750,1,,single
1789795620,46560,6,,single
1789795622,47410,284,,single
1789795623,47800,7,,single
1789795624,47920,2,,single
1789795627,48240,38,,single
1789795628,49470,7,,single
1789795630,50130,115,,single
1789795631,55100,13,,single
1789795633,57650,3,,single
1789795634,57740,13,,single
1789795635,61500,9,,single
1789795637,63500,1,,single
1789795638,63700,0,,single
1789795639,63950,0,,single
1789795641,65930,12,,single
1789795642,67370,41,,single
1789795644,71250,66,,single
1789795645,73020,8,,single
1789795646,91600,0,,single
1789795648,92100,6,,single
1789795649,93200,1,,single
1789795651,96100,0,,single
1789795652,99300,1,,single
1789795653,102500,15,,single
1789795655,104600,0,,single
1789795656,108500,0,,single
1789795658,111800,0,,single
1789795659,113400,134,,single
1789795661,115120,2,,single
1789795662,200910,0,,single
1789795663,201290,9,,single
1789795665,201510,2,,single
1789795666,202310,0,,single
1789795668,202990,225,,single
1789795669,203510,0,,single
1789795671,203810,0,,single
1789795672,204100,197,,single
1789795674,205020,0,,single
1789795675,205710,183,,single
1789795676,205950,5,,single
1789795678,207420,0,,single
1789795679,208670,1,,single
1789795681,208750,1,,single
1789795682,209100,1,,single
1789795683,209630,1,,single
1789795685,209870,0,,single
1789795687,210950,1,,single
1789795688,211340,0,,single
1789795690,211500,277,,single
1789795691,212070,24,,single
1789795693,212200,461,,single
1789795694,212630,47,,single
1789795695,214250,0,,single
1789795697,214790,3,,single
1789795698,215080,140,,single
1789795700,215160,2,,single
1789795701,215630,0,,single
1789795703,215790,1,,single
1789795704,215930,28,,single
1789795706,216260,4,,single
1789795707,217100,0,,single
1789795709,217690,0,,single
1789795710,217790,1,,single
1789795712,218090,2,,single
1789795713,218510,0,,single
1789795715,218740,0,,single
1789795716,219830,3,,single
1789795717,220240,631,,single
1789795719,220700,165,,single
1789795720,221020,4,,single
1789795722,221180,4,,single
1789795723,222480,180,,single
1789795725,222940,21,,single
1789795726,223100,37,,single
1789795727,223490,0,,single
1789795729,403120,4,,single
1789795731,224980,4,,single
1789795732,225160,4,,single
1789795734,225320,0,,single
1789795735,225540,468,,single
1789795736,225640,13,,single
1789795738,226560,0,,single
1789795739,226700,7,,single
1789795741,227180,0,,single
1789795742,227860,18,,single
1789795744,228300,12,,single
1789795745,230700,21,,single
1789795747,231060,4,,single
1789795748,231330,0,,single
1789795750,232050,14,,single
1789795752,232430,7,,single
1789795753,233230,0,,single
1789795755,233350,6,,single
1789795756,233720,11,,single
1789795758,234080,30,,single
1789795759,234390,2,,single
1789795760,235250,0,,single
1789795762,235380,4,,single
1789795763,236110,307,,single
1789795765,236510,0,,single
1789795766,236870,27,,single
1789795768,237310,224,,single
1789795769,237890,12,,single
1789795770,238260,10,,single
1789795772,238370,20,,single
1789795773,238910,0,,single
1789795775,239070,8,,single
1789795776,239200,13,,single
1789795777,240320,4,,single
1789795779,240720,174,,single
1789795780,241320,0,,single
1789795782,241720,0,,single
1789795783,242720,0,,single
1789795784,242980,1,,single
1789795786,243120,0,,single
1789795787,243200,8,,single
1789795789,243930,7,,single
1789795790,244590,0,,single
1789795791,244910,0,,single
1789795793,245280,4,,single
1789795794,245370,0,,single
1789795796,246070,2,,single
1789795797,246110,4,,single
1789795799,247660,3,,single
1789795800,248650,1,,single
1789795801,249230,11,,single
1789795803,249630,0,,single
1789795805,249990,1,,single
1789795806,250400,26,,single
1789795807,250460,4,,single
1789795809,250620,8,,single
1789795811,250700,0,,single
1789795812,251370,0,,single
1789795814,251630,1,,single
1789795815,251870,1,,single
1789795816,252330,6,,single
1789795818,252370,2,,single
1789795819,252490,68694,,single
1789795822,253150,1,,single
1789795823,253250,52,,single
1789795824,253650,0,,single
1789795826,253940,4,,single
1789795828,254440,3,,single
1789795830,255220,7,,single
1789795831,255300,3,,single
1789795833,255420,2,,single
1789795834,256190,2,,single
1789795836,257050,0,,single
1789795837,257420,55,,single
1789795838,257710,0,,single
1789795840,258010,0,,single
1789795841,258970,47,,single
1789795843,260160,7,,single
1789795844,260410,1,,single
1789795846,261110,3,,single
1789795847,261700,0,,single
1789795848,262000,3,,single
1789795850,262260,0,,single
1789795851,262470,0,,single
1789795853,262960,1,,single
1789795854,263200,0,,single
1789795855,263560,1,,single
1789795857,263980,1,,single
1789795858,264730,1,,single
1789795860,265330,8,,single
1789795861,265590,1,,single
1789795863,265990,6,,single
1789795864,266130,1,,single
1789795865,267600,0,,single
1789795867,268750,4,,single
1789795868,269110,7,,single
1789795870,269210,3312,,single
1789795871,269310,2,,single
1789795872,269650,1,,single
1789795874,269730,1,,single
1789795875,270170,3,,single
1789795877,270630,3,,single
1789795878,270910,10,,single
1789795880,271260,13,,single
1789795881,271670,0,,single
1789795883,271820,0,,single
1789795885,272230,1,,single
1789795886,273350,16,,single
1789795888,274250,0,,single
1789795889,274310,0,,single
1789795891,274560,0,,single
1789795893,275180,1,,single
1789795894,275670,2,,single
1789795896,277450,13,,single
1789795897,278100,1,,single
1789795898,278970,3,,single
1789795900,280680,1028,,single
1789795901,280790,11,,single
1789795902,281610,21,,single
1789795904,282050,1,,single
1789795905,282210,13,,single
1789795907,282590,1,,single
1789795908,282900,33,,single
1789795909,283640,68,,single
1789795911,283940,17,,single
1789795912,284750,1,,single
1789795914,284950,2,,single
1789795915,285820,0,,single
1789795918,286240,2,,single
1789795920,287020,3,,single
1789795921,287390,391,,single
1789795922,287920,7,,single
1789795924,288140,6,,single
1789795925,289090,0,,single
1789795927,290080,86,,single
1789795928,290510,0,,single
1789795929,291010,0,,single
1789795931,291550,8661,,single
1789795932,292120,256,,single
1789795933,292410,12,,single
1789795935,293220,0,,single
1789795936,293540,0,,single
1789795938,294160,0,,single
1789795939,294660,22,,single
1789795941,296070,0,,single
1789795942,296770,1,,single
1789795944,297000,995,,single
1789795945,297120,0,,single
1789795946,297860,5,,single
1789795948,298180,1,,single
1789795949,298520,0,,single
1789795951,299460,1,,single
1789795952,299740,36,,single
1789795954,300060,1,,single
1789795955,300970,37,,single
1789795957,301280,3,,single
1789795958,301910,11,,single
1789795959,302510,93,,single
1789795961,302790,0,,single
1789795962,303390,66,,single
1789795964,303680,5,,single
1789795965,304030,0,,single
1789795967,304730,5,,single
1789795968,305260,4,,single
1789795970,306040,0,,single
1789795971,307050,0,,single
1789795973,307880,0,,single
1789795974,310370,0,,single
1789795976,310890,1,,single
1789795977,311010,0,,single
1789795978,311260,74,,single
1789795980,311730,99,,single
1789795981,311800,0,,single
1789795983,312280,10,,single
1789795984,312560,9,,single
1789795986,312750,52,,single
1789795987,312840,11,,single
1789795989,313020,0,,single
1789795991,313730,2,,single
1789795992,313780,1,,single
1789795994,314020,1,,single
1789795995,314150,1,,single
1789795997,314660,6,,single
1789795998,314790,2,,single
1789795999,315210,74,,single
1789796001,315660,40,,single
1789796002,317250,0,,single
1789796004,317470,17,,single
1789796005,318020,14,,single
1789796007,318230,0,,single
1789796008,318970,1,,single
1789796009,319480,1,,single
1789796011,320240,23,,single
1789796012,321270,4,,single
1789796014,321480,0,,single
1789796015,322110,6,,single
1789796016,323220,41,,single
1789796018,324510,11,,single
1789796019,324740,1,,single
1789796023,325090,0,,single
1789796024,326160,18,,single
1789796026,327030,217,,single
1789796027,327220,6,,single
1789796029,327670,2,,single
1789796030,328070,1,,single
1789796032,329430,68,,single
1789796033,329490,1,,single
1789796034,330020,393,,single
1789796036,330390,12,,single
1789796037,330840,1,,single
1789796038,331470,168,,single
1789796040,332200,17,,single
1789796042,333950,7,,single
1789796043,334040,0,,single
1789796045,334210,0,,single
1789796046,335070,31,,single
1789796048,335430,0,,single
1789796049,336150,25,,single
1789796051,338180,0,,single
1789796052,338540,0,,single
1789796053,339230,11,,single
1789796055,339580,0,,single
1789796056,339800,119,,single
1789796058,340050,2,,single
1789796060,340170,15,,single
1789796061,340730,0,,single
1789796063,341720,1,,single
1789796064,342200,350,,single
1789796066,342940,291,,single
1789796067,343360,4,,single
1789796068,344240,0,,single
1789796070,344760,8,,single
1789796071,345090,7,,single
1789796073,345260,99,,single
1789796074,345350,60,,single
1789796076,345460,15,,single
1789796077,345650,0,,single
1789796079,345890,10,,single
1789796080,346330,0,,single
1789796082,347160,1,,single
1789796083,347560,0,,single
1789796085,347720,1,,single
1789796086,347830,0,,single
1789796102,348470,6,,single
1789796104,349220,0,,single
1789796105,350070,4,,single
1789796107,350740,0,,single
1789796108,351030,47,,single
1789796109,351100,0,,single
1789796111,351710,12,,single
1789796113,351920,9,,single
1789796114,352700,16,,single
1789796115,353360,0,,single
1789796117,353560,0,,single
1789796118,354290,187,,single
1789796120,355170,3,,single
1789796122,355800,2,,single
1789796124,356040,28,,single
1789796125,356190,1398,,single
1789796127,356650,10,,single
1789796128,357300,1,,single
1789796130,357340,1,,single
1789796131,358750,0,,single
1789796133,359100,0,,single
1789796135,359390,55,,single
1789796136,359840,15,,single
1789796138,360170,23,,single
1789796139,360730,0,,single
1789796140,360940,1,,single
1789796142,362490,85,,single
1789796143,363150,503,,single
1789796144,363440,94,,single
1789796146,363860,1,,single
1789796147,364420,2,,single
1789796149,365070,0,,single
1789796150,365960,136,,single
1789796152,366240,8,,single
1789796153,366320,0,,single
1789796155,367120,1,,single
1789796156,368070,97,,single
1789796158,368360,16,,single
1789796159,368730,3,,single
1789796160,368950,0,,single
1789796162,369110,0,,single
1789796163,370020,1,,single
1789796165,371180,1,,single
1789796166,371420,1,,single
1789796167,372000,191,,single
1789796169,374030,1,,single
1789796170,375460,6,,single
1789796172,375910,66,,single
1789796173,376680,51,,single
1789796175,377300,36,,single
1789796176,377680,2,,single
1789796177,378540,62,,single
1789796179,378760,124,,single
1789796180,379430,2263,,single
1789796181,380360,8,,single
1789796183,381210,43445,,single
1789796184,381990,6,,single
1789796186,382890,8,,single
1789796187,383080,31,,single
1789796188,383180,80,,single
1789796190,383580,0,,single
1789796191,384360,1,,single
1789796193,384740,0,,single
1789796194,385370,1,,single
1789796195,385730,2,,single
1789796197,386180,650,,single
1789796198,387340,6,,single
1789796199,387970,1,,single
1789796201,388750,6,,single
1789796202,389430,1489,,single
1789796204,389670,1,,single
1789796205,390340,2,,single
1789796206,390720,1,,single
1789796208,391270,0,,single
1789796209,391720,33,,single
1789796211,393080,77,,single
1789796212,393420,46,,single
1789796213,393530,21,,single
1789796215,394310,70,,single
1789796216,395200,5,,single
1789796218,396350,0,,single
1789796219,397100,4,,single
1789796220,397540,2408,,single
1789796222,399790,5,,single
1789796223,400040,2167,,single
1789796225,400110,0,,single
1789796226,400250,0,,single
1789796228,400740,8,,single
1789796229,400940,1,,single
1789796231,401710,0,,single
1789796232,402180,0,,single
1789796234,402330,0,,single
1789796235,402620,13,,single
1789796236,402840,137,,single
1789796238,403430,7,,single
1789796240,404620,0,,single
1789796241,405500,0,,single
1789796243,407560,2,,single
1789796244,408990,2,,single
1789796246,409510,1,,single
1789796247,409720,136,,single
1789796248,410670,1,,single
1789796250,410850,1,,single
1789796251,411300,47,,single
1789796252,411830,7,,single
1789796254,412020,732,,single
1789796255,412880,2,,single
1789796257,414700,160,,single
1789796258,415590,0,,single
1789796260,416210,0,,single
1789796261,416600,1,,single
1789796263,416770,2,,single
1789796264,417880,1,,single
1789796265,419460,0,,single
1789796267,420560,7,,single
1789796268,420930,4,,single
1789796270,421670,0,,single
1789796271,422810,2,,single
1789796272,423230,15,,single
1789796274,423880,1,,single
1789796275,424370,28,,single
1789796277,426790,5,,single
1789796278,427190,45,,single
1789796279,427490,1,,single
1789796281,427730,61,,single
1789796282,427940,5,,single
1789796283,429180,3,,single
1789796285,429540,10,,single
1789796286,431590,7,,single
1789796287,431960,78217,,single
1789796289,432350,146,,single
1789796290,433170,1,,single
1789796292,433350,5,,single
1789796293,433850,39,,single
1789796294,434260,1,,single
1789796296,434460,4,,single
1789796297,434650,142,,single
1789796299,435030,28,,single
1789796300,436110,0,,single
1789796302,436500,0,,single
1789796303,436670,29,,single
1789796305,437570,0,,single
1789796306,438490,46,,single
1789796307,438740,10,,single
1789796309,439940,1,,single
1789796310,440650,18,,single
1789796312,441380,4,,single
1789796313,441830,5,,single
1789796314,442070,7,,single
1789796316,442500,0,,single
1789796317,443110,73,,single
1789796319,443810,23,,single
1789796320,444930,13,,single
1789796322,445130,0,,single
1789796323,446020,14,,single
1789796325,447820,6,,single
