ts,appid,concurrent,peak_in_game,src
1788633749,1222140,3290,,single
1788633750,1222680,2898,,single
1788633751,1223500,0,,single
1788633753,1225330,64,,single
1788633754,1227530,64,,single
1788633756,1227690,18,,single
1788633757,1229380,19,,single
1788633759,1230170,5,,single
1788633760,1232180,4,,single
1788633762,1233070,29,,single
1788633763,1233570,46,,single
1788633765,1234940,2,,single
1788633766,1237950,1704,,single
1788633767,1238080,72,,single
1788633769,1239050,0,,single
1788633770,1239260,26,,single
1788633772,1239690,14,,single
1788633773,1241510,0,,single
1788633775,1242980,51,,single
1788633776,1244090,425,,single
1788633777,1244630,33,,single
1788633779,1245480,97,,single
1788633780,1248130,8829,,single
1788633782,1249970,305,,single
1788633783,1250760,8,,single
1788633785,1252830,9,,single
1788633786,1256670,1642,,single
1788633788,1257410,2,,single
1788633789,1259420,2526,,single
1788633790,1259980,64,,single
1788633792,1260590,12,,single
1788633793,1262240,96,,single
1788633795,1262460,208,,single
1788633797,1262560,419,,single
1788633798,1262600,145,,single
1788633800,1263850,1040,,single
1788633801,1264280,21,,single
1788633803,1265860,47,,single
1788633804,1266540,92,,single
1788633806,1267540,113,,single
1788633807,1268960,4,,single
1788633809,1270580,154,,single
1788633810,1271400,1,,single
1788633811,1272160,382,,single
1788633813,1273260,24,,single
1788633815,1273440,3,,single
1788633816,1274600,64,,single
1788633818,1275640,9,,single
1788633819,1278540,81,,single
1788633821,1281590,111,,single
1788633822,1282100,2328,,single
1788633823,1282730,215,,single
1788633825,1283400,152,,single
1788633826,1284210,6372,,single
1788633828,1286280,13,,single
1788633829,1286350,30,,single
1788633830,1286680,476,,single
1788633832,1286990,45,,single
1788633834,1289340,6,,single
1788633835,1289810,77,,single
1788633836,1291010,66,,single
1788633838,1291500,0,,single
1788633839,1293170,2,,single
1788633841,1294420,1,,single
1788633842,1294760,35,,single
1788633844,1295500,218,,single
1788633845,1295920,70,,single
1788633847,1297160,1,,single
1788633848,1299460,46,,single
1788633850,1301720,35,,single
1788633851,1304550,33,,single
1788633853,1305420,8,,single
1788633854,1307890,303,,single
1788633856,1309950,4,,single
1788633857,1310520,0,,single
1788633859,1313140,4496,,single
1788633860,1315980,8,,single
1788633862,1316910,8,,single
1788633863,1319460,2,,single
1788633865,1323420,0,,single
1788633866,1324530,15,,single
1788633868,1328350,39,,single
1788633869,1329500,83,,single
1788633871,1329880,11,,single
1788633872,1330470,13,,single
1788633874,1331440,1,,single
1788633875,1332720,197,,single
1788633877,1335530,6,,single
1788633878,1335790,56,,single
1788633880,1336490,2451,,single
1788633881,1336980,1052,,single
1788633882,1337760,67,,single
1788633884,1338330,12,,single
1788633886,1338770,545,,single
1788633887,1339000,4,,single
1788633888,1340990,235,,single
1788633890,1342330,188,,single
1788633892,1342890,1,,single
1788633893,1343370,1665,,single
1788633895,1343670,68,,single
1788633896,1345890,9,,single
1788633898,1347030,0,,single
1788633899,1347780,32,,single
1788633901,1348300,9,,single
1788633902,1350840,10,,single
1788633904,1351630,26,,single
1788633906,1352850,14,,single
1788633907,1354830,23,,single
1788633909,1356810,62,,single
1788633911,1357870,9,,single
1788633913,1359980,31,,single
1788633914,1360390,1,,single
1788633916,1361000,9,,single
1788633918,1361510,212,,single
1788633920,1363430,38,,single
1788633921,1364100,4,,single
1788633923,1364290,48,,single
1788633925,1364780,13808,,single
1788633926,1366800,42518,,single
1788633928,1367550,217,,single
1788633929,1369630,159,,single
1788633931,1369760,27,,single
1788633933,1371720,9,,single
1788633934,1372320,3,,single
1788633936,1372810,13,,single
1788633938,1373960,82,,single
1788633940,1375740,0,,single
1788633941,1377150,35,,single
1788633943,1377380,266,,single
1788633944,1378290,12,,single
1788633946,1380910,38,,single
1788633947,1384160,1521,,single
1788633949,1385380,400,,single
1788633950,1386900,7,,single
1788633952,1389550,5,,single
1788633953,1389990,62,,single
1788633954,1390410,10,,single
1788633956,1392960,68,,single
1788633957,1395560,5,,single
1788633959,1397390,10,,single
1788633961,1398740,1,,single
1788633962,1402110,4,,single
1788633963,1404850,110,,single
1788633965,1407200,10687,,single
1788633966,1408610,133,,single
1788633968,1410640,40,,single
1788633969,1411740,36,,single
1788633971,1413870,20,,single
1788633972,1414850,5,,single
1788633974,1416230,1,,single
1788633975,1416920,79,,single
1788633977,1418630,982,,single
1788633978,1419850,55,,single
1788633980,1420770,60,,single
1788633981,1421790,2,,single
1788633983,1422440,164,,single
1788633984,1426010,7,,single
1788633986,1426450,128,,single
1788633987,1430420,8,,single
1788633988,1431610,1,,single
1788633990,1432860,849,,single
1788633991,1434950,124,,single
1788633993,1435790,445,,single
1788633995,1436990,188,,single
1788633996,1437820,62,,single
1788633998,1440440,18,,single
1788633999,1442430,510,,single
1788634001,1444480,214,,single
1788634004,1447000,10,,single
1788634006,1448030,1,,single
1788634008,1449200,31,,single
1788634009,1449690,1104,,single
1788634011,1450830,27,,single
1788634012,1451190,604,,single
1788634013,1451740,0,,single
1788634015,1454400,9502,,single
1788634016,1455660,36,,single
1788634018,1456200,49,,single
1788634019,1456940,0,,single
1788634021,1460090,1,,single
1788634022,1462040,2774,,single
1788634024,1462570,20,,single
1788634025,1463730,2,,single
1788634027,1466060,1663,,single
1788634028,1466860,10775,,single
1788634030,1468260,727,,single
1788634031,1469610,156,,single
1788634032,1472660,36,,single
1788634034,1476340,1,,single
1788634035,1477070,24,,single
1788634037,1477830,3641,,single
1788634038,1478220,335,,single
1788634040,1482380,12,,single
1788634041,1483870,480,,single
1788634042,1484800,0,,single
1788634044,1486630,36,,single
1788634045,1487270,2,,single
1788634047,1490890,42,,single
1788634050,1491670,6,,single
1788634052,1494440,0,,single
1788634054,1497440,29,,single
1788634056,1501610,69,,single
1788634058,1504500,6,,single
1788634060,1509510,250,,single
1788634063,1509960,227,,single
1788634065,1511460,74,,single
1788634068,1511670,3,,single
1788634070,1514930,6,,single
1788634071,1517290,1261,,single
1788634073,1521580,125,,single
1788634074,1522820,206,,single
1788634076,1525700,142,,single
1788634077,1527910,4,,single
1788634079,1532200,64,,single
1788634080,1534980,252,,single
1788634082,1536090,102,,single
1788634083,1538970,23,,single
1788634085,1540210,36,,single
1788634086,1543280,12,,single
1788634088,1545450,93,,single
1788634089,1546310,4,,single
1788634090,1546400,41,,single
1788634092,1547890,56,,single
1788634093,1552350,55,,single
1788634095,1554790,15,,single
1788634096,1556200,73,,single
1788634098,1556980,2,,single
1788634099,1557990,0,,single
1788634101,1559600,132,,single
1788634102,1562430,901,,single
1788634104,1564090,5,,single
1788634105,1567020,104,,single
1788634107,1569040,1529,,single
1788634108,1569520,12,,single
1788634110,1570010,12,,single
1788634111,1570330,45,,single
1788634112,1573280,8,,single
1788634114,1574310,5,,single
1788634115,1574820,188,,single
1788634117,1575870,71,,single
1788634118,1576060,5,,single
1788634120,1578650,99,,single
1788634121,1579380,23,,single
1788634123,1580520,24,,single
1788634124,1582650,55,,single
1788634126,1583320,463,,single
1788634127,1587130,73,,single
1788634128,1589120,58,,single
1788634130,1590760,31,,single
1788634131,1592190,505,,single
1788634133,1592290,33,,single
1788634134,1592670,1,,single
1788634136,1594940,370,,single
1788634137,1598160,0,,single
1788634139,1599560,4,,single
1788634140,1599880,7,,single
1788634142,1601580,808,,single
1788634143,1602080,18,,single
1788634145,1603640,12,,single
1788634146,1604030,5148,,single
1788634147,1606180,77,,single
1788634149,1607680,146,,single
1788634150,1608230,42,,single
1788634152,1608640,23,,single
1788634153,1610440,27,,single
1788634155,1611410,61,,single
1788634156,1611600,1143,,single
1788634158,1612620,0,,single
1788634159,1615290,30,,single
1788634161,1620340,45,,single
1788634162,1621310,25,,single
1788634164,1622770,31,,single
1788634165,1624540,103,,single
1788634167,1626890,0,,single
1788634168,1628130,1,,single
1788634170,1630920,0,,single
1788634171,1634150,9,,single
1788634173,1637320,1223,,single
1788634174,1638220,33,,single
1788634175,1644320,415,,single
1788634177,1645820,1300,,single
1788634178,1648390,215,,single
1788634180,1649730,109,,single
1788634181,1650010,289,,single
1788634183,1651960,0,,single
1788634184,1656780,49,,single
1788634186,1658040,128,,single
1788634187,1659040,4569,,single
1788634188,1660080,560,,single
1788634190,1663040,31,,single
1788634191,1664220,37,,single
1788634193,1668510,40,,single
1788634194,1669000,2429,,single
1788634196,1669420,26,,single
1788634197,1674170,579,,single
1788634198,1676130,5,,single
1788634200,1677280,4046,,single
1788634201,1677740,4087,,single
1788634203,1681430,576,,single
1788634204,1682060,9,,single
1788634206,1684350,192,,single
1788634207,1689620,313,,single
1788634209,1693980,983,,single
1788634210,1696440,29,,single
1788634211,1697700,11,,single
1788634213,1700270,162,,single
1788634214,1701380,31,,single
1788634216,1703340,131,,single
1788634217,1707650,4,,single
1788634219,1709900,11,,single
1788634220,1711610,1,,single
1788634222,1712840,18,,single
1788634223,1715730,4,,single
1788634225,1718870,191,,single
1788634226,1723780,86,,single
1788634228,1730250,17,,single
1788634229,1730700,25,,single
1788634230,1732430,15,,single
1788634232,1735950,7,,single
1788634233,1739010,23,,single
1788634235,1743850,16,,single
1788634236,1746930,6,,single
1788634238,1750570,4,,single
1788634239,1754840,5,,single
1788634241,1761380,49,,single
1788634242,1761620,3,,single
1788634244,1764530,116,,single
1788634245,1768280,23,,single
1788634247,1769420,17,,single
1788634248,1771980,20,,single
1788634250,1779200,45,,single
1788634251,1782330,4,,single
1788634253,1785150,73,,single
1788634254,1789480,13,,single
1788634255,1792250,104,,single
1788634257,1796470,374,,single
1788634258,1798010,97,,single
1788634260,1801520,7,,single
1788634261,1804010,14,,single
1788634263,1811040,3,,single
1788634264,1811950,25,,single
1788634266,1812090,195,,single
1788634267,1812620,6333,,single
1788634269,1816300,31,,single
1788634270,1817190,1759,,single
1788634271,1818750,33,,single
1788634273,1822910,7,,single
1788634274,1824220,2438,,single
1788634276,1831250,12,,single
1788634277,1835240,7,,single
1788634278,1837220,4,,single
1788634280,1839810,5,,single
1788634281,1839940,24,,single
1788634283,1843090,7,,single
1788634284,1844380,11,,single
1788634286,1846380,1176,,single
1788634287,1848450,5,,single
1788634288,1849900,37,,single
1788634290,1850480,0,,single
1788634291,1850570,1524,,single
1788634293,1859280,18,,single
1788634295,1860510,138,,single
1788634296,1863750,8,,single
1788634298,1866880,11,,single
1788634300,1871990,2,,single
1788634301,1874490,86,,single
1788634303,1875060,22,,single
1788634305,1879380,6,,single
1788634308,1881420,18,,single
1788634310,1882500,47,,single
1788634311,1885110,17,,single
1788634312,1887400,38,,single
1788634314,1888160,1188,,single
1788634315,1889640,1,,single
1788634317,1892420,2,,single
1788634318,1894430,96,,single
1788634320,1895300,56,,single
1788634321,1898290,24,,single
1788634323,1900340,4,,single
1788634324,1902960,53,,single
1788634325,1904540,2712,,single
1788634327,1909420,2,,single
1788634329,1911390,10,,single
1788634330,1913210,7,,single
1788634332,1915510,17,,single
1788634333,1920480,15,,single
1788634335,1922560,1055,,single
1788634336,1927740,14,,single
1788634338,1931730,20,,single
1788634339,1932570,2,,single
1788634341,1933700,1,,single
1788634342,1934680,3308,,single
1788634343,1938010,68,,single
1788634345,1939970,46,,single
1788634346,1943950,6205,,single
1788634347,1944790,33,,single
1788634349,1946700,14,,single
1788634351,1949960,1,,single
1788634352,1952370,8,,single
1788634353,1954200,138,,single
1788634355,1955330,0,,single
1788634356,1956800,54,,single
1788634358,1958220,52,,single
1788634359,1963570,29,,single
1788634361,1967260,14,,single
1788634362,1967630,148,,single
1788634364,1970580,163,,single
1788634365,1971650,853,,single
1788634367,1975440,16,,single
1788634368,1978590,92,,single
1788634370,1980530,16,,single
1788634371,1983260,31,,single
1788634372,1988550,63,,single
1788634374,1990110,40,,single
1788634375,2000950,2302,,single
1788634377,2008920,112,,single
1788634379,2011470,1,,single
1788634380,2013730,13,,single
1788634381,2015240,41,,single
1788634383,2019810,34,,single
1788634384,2024070,64,,single
1788634386,2026820,163,,single
1788634387,2051620,4637,,single
1788634389,2056210,20,,single
1788634390,2058190,391,,single
1788634392,2059660,4,,single
1788634393,2060160,760,,single
1788634395,2064650,242,,single
1788634396,2066020,530,,single
1788634397,2067790,6,,single
1788634399,2068280,81,,single
1788634401,2069310,640,,single
1788634402,2073250,153,,single
1788634404,2075070,37,,single
1788634405,2076140,21,,single
1788634407,2080690,1482,,single
1788634408,2085360,0,,single
1788634410,2088160,3,,single
1788634411,2093910,7,,single
1788634413,2096600,181,,single
1788634414,2097230,8,,single
1788634415,2103130,68,,single
1788634417,2104890,1690,,single
1788634418,2108330,156,,single
1788634420,2111170,47,,single
1788634421,2114740,991,,single
1788634423,2118810,76,,single
1788634424,2120900,24,,single
1788634426,2124420,0,,single
1788634427,2128480,67,,single
1788634429,2131640,345,,single
1788634430,2134770,51,,single
1788634431,2138710,409,,single
1788634433,2140510,360,,single
1788634434,2144740,41,,single
1788634436,2155180,425,,single
1788634437,2161700,5776,,single
1788634439,2166060,21,,single
1788634440,2169200,897,,single
1788634442,2172010,202,,single
1788634443,2180340,0,,single
1788634445,2181720,10,,single
1788634446,2182400,1,,single
1788634448,2183900,19470,,single
1788634449,2186320,885,,single
1788634451,2187290,76,,single
1788634452,2194530,58,,single
1788634454,2195250,1382,,single
1788634455,2196790,4,,single
1788634457,2205850,146,,single
1788634458,2206270,62,,single
1788634459,2208570,307,,single
1788634461,2211170,209,,single
1788634462,2215430,4099,,single
1788634464,2217000,520,,single
1788634465,2221490,6569,,single
1788634467,2230280,4,,single
1788634468,2230980,247,,single
1788634470,2233120,34,,single
1788634471,2237970,62,,single
1788634473,2239150,408,,single
1788634474,2244130,236,,single
1788634476,2248760,1101,,single
1788634477,2252680,29,,single
1788634479,2271930,527,,single
1788634480,2272400,17,,single
1788634482,2273430,626,,single
1788634483,2273980,272,,single
1788634485,2277320,11,,single
1788634486,2287520,28,,single
1788634488,2289650,39,,single
1788634489,2290180,323,,single
1788634491,2292260,16,,single
1788634492,2296990,194,,single
1788634494,2300320,46991,,single
1788634495,2302660,25,,single
1788634497,2304990,11,,single
1788634498,2314160,40,,single
1788634499,2318480,16,,single
1788634501,2322010,3323,,single
1788634502,2328480,17,,single
1788634504,2330500,12,,single
1788634505,2334730,188,,single
1788634507,2338770,391,,single
1788634508,2348100,9,,single
1788634510,2353250,73,,single
1788634511,2356780,199,,single
1788634513,2357910,16,,single
1788634514,2366970,15,,single
1788634516,2370570,544,,single
1788634517,2379390,11,,single
1788634519,2380050,234,,single
1788634520,2383990,16,,single
1788634522,2389240,2,,single
1788634523,2399160,78,,single
1788634525,2400160,47,,single
1788634526,2400510,82,,single
1788634527,2401970,171,,single
1788634529,2410170,10,,single
1788634530,2419090,24,,single
1788634532,2420660,29,,single
1788634533,2427700,1188,,single
1788634535,2435900,8,,single
1788634536,2441270,9,,single
1788634538,2446600,55,,single
1788634539,2461850,44,,single
1788634541,2475490,77,,single
1788634542,2477340,108,,single
1788634544,2479830,43,,single
1788634545,2488370,996,,single
1788634546,2497920,23,,single
1788634548,2502760,53,,single
1788634549,2506160,42,,single
1788634551,2511500,380,,single
1788634552,2514960,6,,single
1788634554,2521180,1,,single
1788634555,2523120,5,,single
1788634557,2527390,28,,single
1788634559,2533960,7,,single
1788634560,2536840,2,,single
1788634561,2551020,1971,,single
1788634563,2552450,1189,,single
1788634564,2555430,181,,single
1788634566,2561580,819,,single
1788634567,2575900,2,,single
1788634569,2582560,169,,single
1788634570,2593370,59,,single
1788634572,2595860,4,,single
1788634573,2597970,10,,single
1788634575,2612700,2,,single
1788634576,2629330,2,,single
1788634578,2634950,353,,single
1788634579,2644610,73,,single
1788634581,2649080,13,,single
1788634582,2651330,4,,single
1788634584,2653940,8,,single
1788634585,2658450,35,,single
1788634587,2667120,118,,single
1788634588,2669410,19,,single
1788634590,2674590,86,,single
1788634592,2676840,20,,single
1788634594,2679460,2350,,single
1788634595,2687970,9,,single
1788634597,2688950,2642,,single
1788634598,2693930,24,,single
1788634600,2695490,50,,single
1788634603,2698780,270,,single
1788634605,2707900,116,,single
1788634607,2708450,6,,single
1788634608,2716400,72,,single
1788634610,2719160,115,,single
1788634612,2726450,15,,single
1788634613,2742830,724,,single
1788634614,2761670,81,,single
1788634616,2776450,306,,single
1788634617,2784470,1289,,single
1788634619,2797340,16,,single
1788634620,2816950,25,,single
1788634622,2824660,10,,single
1788634623,2826180,77,,single
1788634625,2828860,398,,single
1788634626,2849080,274,,single
1788634628,2853730,518,,single
1788634629,2873080,59,,single
1788634631,2878980,1675,,single
1788634632,2888980,1,,single
1788634633,2903560,21,,single
1788634635,2916430,407,,single
1788634637,2928280,5,,single
1788634638,2933080,179,,single
1788634640,2956820,3,,single
1788634641,2961880,86,,single
1788634643,2967990,115,,single
1788634644,2976720,2,,single
1788634646,3014080,247,,single
1788634647,3019370,1,,single
1788634649,3024540,0,,single
1788634650,3035500,158,,single
1788634652,3058630,1376,,single
1788634653,3061810,241,,single
1788634654,3107230,42,,single
1788634656,3112260,97,,single
1788634657,3121110,111,,single
1788634659,3126470,1,,single
1788634660,3149840,17,,single
1788634662,3156770,700,,single
1788634663,3168600,138,,single
1788634665,3176060,27,,single
1788634666,3188550,3,,single
1788634668,3218600,2,,single
1788634669,3228180,8,,single
1788634671,3244220,116,,single
1788634672,3272300,0,,single
1788634674,3371240,47,,single
1788634675,3402530,78,,single
1788634677,3454590,143,,single
1788634678,990080,12685,,single
1788634680,1546970,247,,single
1788634681,1547000,1184,,single
1788634683,40,3,,single
1788634689,1900,15,,single
1788634691,2210,43,,single
1788634692,2420,0,,single
1788634694,2500,2,,single
1788634695,2640,53,,single
1788634696,3300,30,,single
1788634698,3710,3,,single
1788634699,3980,14,,single
1788634701,4770,19,,single
1788634702,6040,7,,single
1788634704,6120,5,,single
1788634705,6310,6,,single
1788634707,6510,9,,single
1788634708,6870,3,,single
1788634710,6900,30,,single
1788634711,7510,3,,single
1788634713,7600,81,,single
1788634714,7660,10,,single
1788634715,9160,0,,single
1788634717,9480,252,,single
1788634718,10220,10,,single
1788634720,11610,7,,single
1788634721,12150,134,,single
1788634723,12830,4,,single
1788634724,13520,82,,single
1788634726,13560,28,,single
1788634727,15120,23,,single
1788634729,15190,7,,single
1788634730,15370,409,,single
1788634731,15700,13,,single
1788634733,16450,49,,single
1788634734,17080,0,,single
1788634736,17430,23,,single
1788634737,18040,2,,single
1788634739,19000,19,,single
1788634740,19830,22,,single
1788634741,19980,15,,single
1788634743,20550,3,,single
1788634744,20920,1008,,single
1788634746,21120,19,,single
1788634747,21680,0,,single
1788634749,21800,13,,single
1788634750,22120,8,,single
1788634752,22300,59,,single
1788634753,22350,11,,single
1788634755,22450,3,,single
1788634756,22650,0,,single
1788634758,23530,4,,single
1788634759,24800,353,,single
1788634761,24870,9,,single
1788634762,42890,18,,single
1788634763,26500,2,,single
1788634765,28000,21,,single
1788634766,31170,0,,single
1788634768,32390,3,,single
1788634769,33460,5,,single
1788634771,34270,56,,single
1788634772,37400,0,,single
1788634774,38420,44,,single
1788634775,39120,226,,single
1788634777,39190,69,,single
1788634778,39690,13,,single
1788634780,40990,144,,single
1788634781,41900,5,,single
1788634783,42910,49,,single
1788634784,43000,2,,single
1788634786,45400,0,,single
1788634787,45770,26,,single
1788634789,47400,29,,single
1788634790,47700,19,,single
1788634792,47890,1458,,single
1788634793,48220,180,,single
1788634795,48800,6,,single
1788634796,49540,78,,single
1788634798,55040,5,,single
1788634799,57300,87,,single
1788634800,57680,4,,single
1788634802,57900,40,,single
1788634803,62100,0,,single
1788634805,63660,8,,single
1788634806,63940,4,,single
1788634808,65780,11,,single
1788634809,65980,542,,single
1788634811,70420,0,,single
1788634812,71260,2,,single
1788634813,80340,1,,single
1788634815,92000,0,,single
1788634816,92300,1,,single
1788634818,95400,30,,single
1788634819,97100,1,,single
1788634821,102500,30,,single
1788634822,104600,0,,single
1788634824,108500,1,,single
1788634825,111800,0,,single
1788634826,113400,226,,single
1788634828,115120,5,,single
1788634829,201210,45,,single
1788634831,201420,5,,single
1788634832,201570,1,,single
1788634834,202750,64,,single
1788634835,203510,0,,single
1788634836,203810,0,,single
1788634838,204100,588,,single
1788634839,205020,2,,single
1788634841,205710,310,,single
1788634842,205950,2,,single
1788634844,207420,0,,single
1788634845,208520,21,,single
1788634847,208730,3,,single
1788634848,209060,0,,single
1788634850,209120,3,,single
1788634851,209670,3,,single
1788634853,209950,11,,single
1788634854,210970,233,,single
1788634856,211400,6,,single
1788634857,211780,10,,single
1788634859,212160,191,,single
1788634860,212390,0,,single
1788634862,213670,419,,single
1788634863,214360,6,,single
1788634865,214870,6,,single
1788634866,215100,70,,single
1788634868,215510,1,,single
1788634869,215690,0,,single
1788634871,215830,1,,single
1788634872,216150,8282,,single
1788634874,216910,5,,single
1788634876,217140,6,,single
1788634877,217750,82,,single
1788634879,217920,1,,single
1788634880,218230,631,,single
1788634881,218640,19,,single
1788634883,218820,2,,single
1788634884,219950,0,,single
1788634886,220660,6,,single
1788634887,220820,7,,single
1788634889,221100,58177,,single
1788634890,221810,11,,single
1788634892,222640,0,,single
1788634894,222980,1,,single
1788634895,223410,11,,single
1788634897,224500,9,,single
1788634898,224860,2,,single
1788634900,225020,3,,single
1788634903,225300,6,,single
1788634906,225420,16,,single
1788634907,225640,61,,single
1788634909,226560,4,,single
1788634910,226700,17,,single
1788634912,227180,1,,single
1788634914,227860,71,,single
1788634915,228300,41,,single
1788634916,230700,18,,single
1788634918,231060,5,,single
1788634919,231330,0,,single
1788634921,232050,37,,single
1788634922,232430,7,,single
1788634924,233230,3,,single
1788634925,233350,12,,single
1788634926,233720,23,,single
1788634928,234080,85,,single
1788634929,234390,0,,single
1788634931,235250,0,,single
1788634932,235380,12,,single
1788634934,236110,439,,single
1788634935,236510,3,,single
1788634937,236870,78,,single
1788634938,237310,301,,single
1788634940,237890,10,,single
1788634941,238260,26,,single
1788634943,238370,51,,single
1788634944,238910,1,,single
1788634946,239070,12,,single
1788634947,239200,15,,single
1788634949,240320,10,,single
1788634950,240720,258,,single
1788634951,241320,0,,single
1788634953,241720,0,,single
1788634954,242720,0,,single
1788634956,242980,1,,single
1788634957,243120,0,,single
1788634959,243200,368,,single
1788634960,243930,8,,single
1788634962,244590,0,,single
1788634963,244910,0,,single
1788634965,245280,10,,single
1788634966,245370,2,,single
1788634967,246070,0,,single
1788634969,246110,4,,single
1788634970,247660,6,,single
1788634972,248650,1,,single
1788634973,249230,63,,single
1788634975,249630,1,,single
1788634976,249990,3,,single
1788634977,250400,29,,single
1788634979,250460,12,,single
1788634980,250620,19,,single
1788634982,250700,1,,single
1788634983,251430,4,,single
1788634985,251870,1,,single
1788634986,252330,8,,single
1788634988,252370,1,,single
1788634989,252490,147409,,single
1788634991,253150,0,,single
1788634992,253250,77,,single
1788634994,253650,0,,single
1788634995,253940,5,,single
1788634997,254440,3,,single
1788634998,255220,24,,single
1788634999,255300,345,,single
1788635001,255420,10,,single
1788635002,256190,20,,single
1788635004,257050,2,,single
1788635005,257420,264,,single
1788635007,257710,1,,single
1788635008,258010,0,,single
1788635010,258970,63,,single
1788635011,260160,160,,single
1788635013,260410,0,,single
1788635014,261490,0,,single
1788635016,261760,2,,single
1788635018,262150,2,,single
1788635019,262390,2,,single
1788635020,262790,1,,single
1788635022,263200,7,,single
1788635024,263620,2,,single
1788635025,264160,4,,single
1788635026,265300,41,,single
1788635028,265550,116,,single
1788635029,265690,7,,single
1788635031,266110,1,,single
1788635032,267490,11,,single
1788635034,268050,244,,single
1788635035,268870,16,,single
1788635037,269170,0,,single
1788635038,269210,10429,,single
1788635039,269310,3,,single
1788635041,269650,8,,single
1788635042,269730,0,,single
1788635044,270170,1,,single
1788635045,270630,13,,single
1788635047,270910,30,,single
1788635048,271260,8,,single
1788635050,271760,12,,single
1788635051,272060,12,,single
1788635053,272270,11,,single
1788635054,273500,0,,single
1788635056,274290,4,,single
1788635057,274350,4,,single
1788635059,275100,5,,single
1788635060,275490,0,,single
1788635062,277430,11,,single
1788635063,277890,23,,single
1788635065,278910,1,,single
1788635066,279940,6,,single
1788635068,280720,8,,single
1788635069,281370,0,,single
1788635071,281940,1,,single
1788635073,282100,6,,single
1788635074,282560,21,,single
1788635076,282760,0,,single
1788635077,283230,0,,single
1788635079,283880,4,,single
1788635080,284240,2,,single
1788635082,284870,1,,single
1788635083,285440,1,,single
1788635085,286000,2,,single
1788635086,286570,28,,single
1788635088,287020,4,,single
1788635089,287390,1064,,single
1788635091,287920,5,,single
1788635092,288140,13,,single
1788635094,289090,0,,single
1788635095,290080,277,,single
1788635097,290510,1,,single
1788635098,291010,0,,single
1788635100,291550,15040,,single
1788635101,292120,392,,single
1788635103,292410,22,,single
1788635104,293220,0,,single
1788635106,294160,2,,single
1788635107,294660,39,,single
1788635109,296070,0,,single
1788635110,296770,2,,single
1788635111,297000,2011,,single
1788635113,297120,1,,single
1788635114,297860,9,,single
1788635116,298180,8,,single
1788635117,298520,0,,single
1788635119,299460,0,,single
1788635120,299740,102,,single
1788635122,300060,0,,single
1788635123,300970,31,,single
1788635124,301280,11,,single
1788635126,301910,27,,single
1788635127,302510,242,,single
1788635129,302790,0,,single
1788635130,303390,59,,single
1788635131,303680,8,,single
1788635133,304030,3,,single
1788635134,304730,11,,single
1788635136,305260,17,,single
1788635137,306410,0,,single
1788635139,307290,0,,single
1788635140,308040,1,,single
1788635142,310470,13,,single
1788635143,311010,1,,single
1788635144,311260,134,,single
1788635146,311730,48,,single
1788635147,311800,1,,single
1788635149,312280,18,,single
1788635150,312560,27,,single
1788635152,312750,66,,single
1788635153,312840,42,,single
1788635155,313020,0,,single
1788635156,313730,3,,single
1788635158,313780,2,,single
1788635159,314020,1,,single
1788635161,314150,1,,single
1788635162,314660,9,,single
1788635164,314790,4,,single
1788635165,315210,134,,single
1788635167,315660,59,,single
1788635168,317410,1,,single
1788635170,317620,7,,single
1788635171,318230,0,,single
1788635172,318970,0,,single
1788635174,663090,1476,,single
1788635175,320340,1,,single
1788635177,321290,4,,single
1788635178,321960,223,,single
1788635180,322520,16,,single
1788635181,324260,0,,single
1788635183,324570,4,,single
1788635184,324810,119,,single
1788635186,325420,2,,single
1788635187,326480,4,,single
1788635189,327070,653,,single
1788635190,327510,0,,single
1788635192,327740,1,,single
1788635194,329130,20,,single
1788635195,329440,28,,single
1788635197,329830,0,,single
1788635198,330070,16,,single
1788635199,330820,0,,single
1788635201,331440,0,,single
1788635202,331690,2,,single
1788635204,1116960,15,,single
1788635205,333980,8,,single
1788635207,334120,3,,single
1788635210,334420,0,,single
1788635212,335190,0,,single
1788635213,336150,38,,single
1788635215,338180,0,,single
1788635216,338540,0,,single
1788635218,339230,6,,single
1788635219,339600,0,,single
1788635221,340000,1,,single
1788635222,340150,3,,single
1788635223,340490,4,,single
1788635225,341500,0,,single
1788635226,342180,6,,single
1788635228,342380,1,,single
1788635229,342980,2,,single
1788635230,343710,3,,single
1788635232,344740,3,,single
1788635234,344850,18,,single
1788635235,345240,109,,single
1788635237,345330,3,,single
1788635238,345370,32,,single
1788635240,345610,7,,single
1788635241,345820,18,,single
1788635242,346250,0,,single
1788635244,346850,17,,single
1788635245,347430,0,,single
1788635247,347600,11,,single
1788635248,347800,1,,single
1788635250,348200,26,,single
1788635251,348510,2,,single
1788635253,349700,0,,single
1788635254,350070,9,,single
1788635256,350740,0,,single
1788635257,351030,80,,single
1788635258,351100,7,,single
1788635260,351710,14,,single
1788635261,352550,5,,single
1788635263,353270,14,,single
1788635264,353540,6,,single
1788635266,354200,6,,single
1788635267,354380,4,,single
1788635269,355170,6,,single
1788635270,355800,7,,single
1788635272,356040,38,,single
1788635273,356190,3204,,single
1788635274,356650,23,,single
1788635276,357300,3,,single
1788635277,357340,2,,single
1788635279,358750,1,,single
1788635280,359100,2,,single
1788635281,359390,38,,single
1788635283,359840,19,,single
1788635284,360170,9,,single
