ts,appid,concurrent,peak_in_game,src
1788241102,1266540,32,,single
1788241105,1267540,150,,single
1788241106,1268960,1,,single
1788241108,1270580,105,,single
1788241109,1271400,1,,single
1788241111,1272160,181,,single
1788241112,1273260,8,,single
1788241114,1273440,0,,single
1788241115,1274600,28,,single
1788241117,1275640,6,,single
1788241118,1278540,87,,single
1788241120,1281590,17,,single
1788241121,1282100,1083,,single
1788241123,1282730,122,,single
1788241124,1283400,46,,single
1788241125,1284210,2989,,single
1788241127,1286280,9,,single
1788241128,1286350,8,,single
1788241130,1286680,209,,single
1788241131,1286990,34,,single
1788241133,1289340,0,,single
1788241135,1289810,61,,single
1788241136,1291010,41,,single
1788241138,1291500,0,,single
1788241139,1293170,4,,single
1788241141,1294420,1,,single
1788241142,1294760,15,,single
1788241144,1295500,123,,single
1788241145,1295920,33,,single
1788241146,1297160,0,,single
1788241148,1299690,4,,single
1788241149,1302240,58,,single
1788241151,1304930,2566,,single
1788241152,1307710,19,,single
1788241153,1309610,3,,single
1788241155,1310330,1,,single
1788241156,1313140,2381,,single
1788241158,1315980,1,,single
1788241159,1316910,4,,single
1788241160,1319460,1,,single
1788241162,1323420,1,,single
1788241163,1324530,2,,single
1788241165,1328350,20,,single
1788241166,1329500,27,,single
1788241167,1329880,4,,single
1788241169,1330470,28,,single
1788241170,1331440,3,,single
1788241172,1332720,158,,single
1788241173,1335530,3,,single
1788241175,1335790,23,,single
1788241176,1336490,1273,,single
1788241178,1336980,988,,single
1788241179,1337760,25,,single
1788241181,1338330,8,,single
1788241182,1338770,326,,single
1788241183,1339000,2,,single
1788241185,1340990,183,,single
1788241186,1342330,65,,single
1788241188,1342890,1,,single
1788241189,1343370,1116,,single
1788241190,1343670,63,,single
1788241192,1345890,4,,single
1788241193,1347030,0,,single
1788241195,1347780,10,,single
1788241196,1348300,10,,single
1788241197,1350840,16,,single
1788241199,1351630,8,,single
1788241200,1352850,9,,single
1788241202,1354830,6,,single
1788241203,1356810,41,,single
1788241205,1357870,3,,single
1788241206,1359980,10,,single
1788241208,1360390,0,,single
1788241209,1361000,5,,single
1788241210,1361510,89,,single
1788241212,1363430,7,,single
1788241213,1364100,1,,single
1788241215,1364290,10,,single
1788241216,1364780,13155,,single
1788241217,1366800,24061,,single
1788241219,1367550,189,,single
1788241220,1369630,168,,single
1788241222,1369760,17,,single
1788241223,1371720,5,,single
1788241224,1372320,3,,single
1788241226,1372810,15,,single
1788241227,1373960,33,,single
1788241229,1375740,0,,single
1788241230,1377150,8,,single
1788241232,1377380,105,,single
1788241233,1378290,6,,single
1788241235,1380910,16,,single
1788241236,1384160,928,,single
1788241238,1385380,253,,single
1788241239,1386900,2,,single
1788241240,1389550,2,,single
1788241242,1389990,32,,single
1788241243,1390410,7,,single
1788241245,1392960,32,,single
1788241246,1395560,1,,single
1788241248,1397390,4,,single
1788241249,1398740,5,,single
1788241251,1402110,3,,single
1788241252,1404850,115,,single
1788241254,1407200,3204,,single
1788241255,1408610,45,,single
1788241258,1410640,9,,single
1788241260,1411740,14,,single
1788241261,1413870,7,,single
1788241263,1414850,4,,single
1788241264,1416230,1,,single
1788241266,1416920,110,,single
1788241267,1418630,850,,single
1788241268,1419850,15,,single
1788241270,1420770,9,,single
1788241271,1421790,2,,single
1788241273,1422440,141,,single
1788241274,1426010,0,,single
1788241276,1426450,71,,single
1788241277,1430420,3,,single
1788241279,1431610,1,,single
1788241280,1432860,453,,single
1788241281,1434950,45,,single
1788241283,1435790,143,,single
1788241285,1436990,4,,single
1788241286,1437820,95,,single
1788241287,1440440,1,,single
1788241289,1442430,187,,single
1788241290,1444480,147,,single
1788241292,1447000,8,,single
1788241293,1448030,0,,single
1788241294,1449200,13,,single
1788241296,1449690,628,,single
1788241297,1450830,5,,single
1788241299,1451190,349,,single
1788241300,1451810,9,,single
1788241301,1455630,40,,single
1788241303,1455840,224,,single
1788241305,1456760,12,,single
1788241306,1458140,268,,single
1788241308,1461600,0,,single
1788241309,1462470,2,,single
1788241310,1462810,62,,single
1788241312,1465360,1587,,single
1788241313,1466640,35,,single
1788241315,1467920,4,,single
1788241317,1468720,54,,single
1788241319,1471410,53,,single
1788241320,1475380,1,,single
1788241321,1476970,14001,,single
1788241323,1477590,60,,single
1788241324,1478160,3,,single
1788241326,1481170,37,,single
1788241327,1482860,54,,single
1788241329,1484280,5,,single
1788241330,1485590,4,,single
1788241331,1486920,80,,single
1788241333,1489970,6,,single
1788241334,1491340,15,,single
1788241336,1493640,49,,single
1788241337,1494810,19,,single
1788241339,1499120,1,,single
1788241340,1502190,0,,single
1788241342,1507190,23,,single
1788241343,1509960,63,,single
1788241345,1511460,24,,single
1788241346,1511670,1,,single
1788241348,1514930,0,,single
1788241349,1517290,581,,single
1788241350,1521580,29,,single
1788241352,1522820,79,,single
1788241353,1525700,72,,single
1788241354,1527910,9,,single
1788241356,1532200,40,,single
1788241357,1534980,72,,single
1788241359,1536090,36,,single
1788241360,1538970,15,,single
1788241362,1540210,7,,single
1788241363,1543280,7,,single
1788241364,1545450,39,,single
1788241366,1546310,3,,single
1788241367,1546400,16,,single
1788241369,1547890,26,,single
1788241370,1552350,26,,single
1788241372,1554790,7,,single
1788241373,1556200,42,,single
1788241374,1556980,2,,single
1788241376,1557990,0,,single
1788241377,1559600,44,,single
1788241379,1562430,523,,single
1788241380,1564090,2,,single
1788241381,1567020,18,,single
1788241383,1569040,817,,single
1788241384,1569520,2,,single
1788241385,1570010,10,,single
1788241387,1570330,0,,single
1788241388,1573280,8,,single
1788241390,1574310,3,,single
1788241391,1574820,105,,single
1788241392,1575870,15,,single
1788241394,1576060,2,,single
1788241395,1578650,57,,single
1788241397,1579380,13,,single
1788241398,1580520,11,,single
1788241400,1582650,23,,single
1788241401,1583320,58,,single
1788241402,1587130,33,,single
1788241404,1589120,13,,single
1788241405,1590760,20,,single
1788241407,1592190,186,,single
1788241408,1592290,22,,single
1788241409,1592670,0,,single
1788241411,1594940,232,,single
1788241412,1598160,0,,single
1788241414,1599560,0,,single
1788241415,1599880,2,,single
1788241417,1601580,266,,single
1788241418,1602080,7,,single
1788241419,1603640,5,,single
1788241421,1604030,2061,,single
1788241422,1606180,112,,single
1788241424,1607680,29,,single
1788241425,1608230,21,,single
1788241427,1608640,12,,single
1788241428,1610440,46,,single
1788241430,1611410,52,,single
1788241431,1611600,461,,single
1788241432,1612620,0,,single
1788241434,1615290,16,,single
1788241435,1620340,20,,single
1788241437,1621310,31,,single
1788241438,1622770,19,,single
1788241439,1624540,48,,single
1788241441,1626890,0,,single
1788241442,1628130,0,,single
1788241444,1630920,1,,single
1788241445,1634150,2,,single
1788241446,1637320,519,,single
1788241448,1638220,69,,single
1788241449,1644320,125,,single
1788241451,1645820,631,,single
1788241452,1648390,63,,single
1788241454,1649730,111,,single
1788241455,1650010,71,,single
1788241456,1651960,0,,single
1788241458,1656780,31,,single
1788241459,1658040,62,,single
1788241461,1659040,2266,,single
1788241462,1660080,210,,single
1788241463,1663040,21,,single
1788241465,1664220,6,,single
1788241466,1668510,21,,single
1788241468,1669000,1079,,single
1788241469,1669420,5,,single
1788241470,1674170,204,,single
1788241472,1676130,6,,single
1788241473,1677280,2389,,single
1788241475,1677740,929,,single
1788241476,1681430,245,,single
1788241478,1682060,14,,single
1788241480,1684350,30,,single
1788241481,1689620,59,,single
1788241483,1693980,552,,single
1788241484,1696440,36,,single
1788241486,1697700,10,,single
1788241487,1700270,41,,single
1788241489,1701380,20,,single
1788241490,1703340,116,,single
1788241492,1707650,2,,single
1788241494,1709900,15,,single
1788241495,1711610,4,,single
1788241496,1712840,5,,single
1788241498,1715730,1,,single
1788241499,1718870,69,,single
1788241501,1723780,6,,single
1788241503,1730250,7,,single
1788241504,1730700,30,,single
1788241505,1732430,1,,single
1788241507,1735950,15,,single
1788241509,1739010,27,,single
1788241510,1743850,8,,single
1788241512,1746930,6,,single
1788241514,1750570,0,,single
1788241515,1754840,2,,single
1788241517,1761380,47,,single
1788241518,1761620,0,,single
1788241519,1764530,59,,single
1788241521,1768280,16,,single
1788241522,1769420,13,,single
1788241523,1771980,7,,single
1788241525,1779200,27,,single
1788241526,1782330,5,,single
1788241528,1785150,37,,single
1788241529,1789480,3,,single
1788241530,1792250,24,,single
1788241532,1796470,212,,single
1788241533,1798010,79,,single
1788241535,1801520,6,,single
1788241536,1804010,8,,single
1788241538,1811040,3,,single
1788241540,1811950,25,,single
1788241542,1812090,64,,single
1788241543,1812620,3591,,single
1788241545,1816300,22,,single
1788241546,1817190,832,,single
1788241548,1818750,17,,single
1788241549,1822910,0,,single
1788241551,1824220,1351,,single
1788241552,1831250,29,,single
1788241554,1835240,10,,single
1788241555,1837220,2,,single
1788241557,1839810,4,,single
1788241558,1839940,4,,single
1788241559,1843090,4,,single
1788241561,1844380,5,,single
1788241562,1846380,443,,single
1788241564,1848450,2,,single
1788241565,1849900,2,,single
1788241567,1850480,0,,single
1788241568,1850570,784,,single
1788241569,1859280,9,,single
1788241571,1860510,69,,single
1788241572,1863750,17,,single
1788241573,1866880,17,,single
1788241575,1871990,0,,single
1788241576,1874490,29,,single
1788241578,1875060,8,,single
1788241579,1879380,6,,single
1788241580,1881420,11,,single
1788241582,1882500,15,,single
1788241583,1885110,6,,single
1788241585,1887400,11,,single
1788241586,1888160,767,,single
1788241587,1889640,0,,single
1788241589,1892420,1,,single
1788241590,1894430,31,,single
1788241592,1895300,56,,single
1788241593,1898290,7,,single
1788241595,1900340,2,,single
1788241596,1902960,15,,single
1788241597,1904540,1375,,single
1788241599,1909420,0,,single
1788241600,1911390,1,,single
1788241602,1913210,5,,single
1788241604,1915510,27,,single
1788241605,1920480,8,,single
1788241606,1922560,700,,single
1788241608,1927740,7,,single
1788241609,1931730,3,,single
1788241611,1932570,0,,single
1788241614,1933700,2,,single
1788241615,1934680,1228,,single
1788241616,1938010,28,,single
1788241618,1939970,20,,single
1788241619,1943950,3536,,single
1788241621,1944790,12,,single
1788241622,1946700,3,,single
1788241623,1949960,1,,single
1788241625,1952370,7,,single
1788241626,1954200,37,,single
1788241628,1955330,1,,single
1788241629,1956800,100,,single
1788241630,1958220,50,,single
1788241632,1963570,11,,single
1788241633,1967260,15,,single
1788241635,1967630,52,,single
1788241636,1970580,117,,single
1788241637,1971650,858,,single
1788241639,1975440,9,,single
1788241640,1978590,8,,single
1788241642,1980530,23,,single
1788241643,1983260,12,,single
1788241644,1988550,18,,single
1788241646,1990110,18,,single
1788241647,2000950,637,,single
1788241649,2008920,55,,single
1788241650,2011470,2,,single
1788241651,2013730,4,,single
1788241653,2015240,46,,single
1788241654,2019810,14,,single
1788241656,2024070,5,,single
1788241657,2026820,111,,single
1788241658,2051620,1553,,single
1788241660,2056210,17,,single
1788241661,2058190,270,,single
1788241663,2059660,2,,single
1788241664,2060160,320,,single
1788241665,2064650,132,,single
1788241667,2066020,220,,single
1788241668,2067790,0,,single
1788241670,2068280,50,,single
1788241671,2069310,514,,single
1788241673,2073250,68,,single
1788241674,2075070,14,,single
1788241675,2076140,4,,single
1788241677,2080690,480,,single
1788241678,2085360,0,,single
1788241680,2088160,10,,single
1788241681,2093910,4,,single
1788241682,2096600,58,,single
1788241684,2097230,3,,single
1788241685,2103130,128,,single
1788241687,2104890,424,,single
1788241688,2108330,51,,single
1788241689,2111170,16,,single
1788241691,2114740,536,,single
1788241692,2118810,27,,single
1788241694,2120900,6,,single
1788241695,2124420,1,,single
1788241697,2128480,53,,single
1788241698,2131640,137,,single
1788241700,2134770,12,,single
1788241701,2138710,327,,single
1788241702,2140510,147,,single
1788241704,2144740,42,,single
1788241705,2155180,71,,single
1788241707,2161700,4331,,single
1788241708,2166060,8,,single
1788241709,2169200,244,,single
1788241711,2172010,43,,single
1788241712,2180340,4,,single
1788241714,2181720,8,,single
1788241715,2182400,6,,single
1788241717,2183900,7020,,single
1788241718,2186320,291,,single
1788241720,2187290,42,,single
1788241721,2194530,137,,single
1788241723,2195250,635,,single
1788241724,2196790,2,,single
1788241725,2205850,104,,single
1788241727,2206270,49,,single
1788241728,2208570,47,,single
1788241730,2211170,69,,single
1788241731,2215430,1607,,single
1788241733,2217000,361,,single
1788241734,2221490,3223,,single
1788241736,2230280,6,,single
1788241737,2230980,93,,single
1788241738,2233120,21,,single
1788241740,2237970,20,,single
1788241741,2239150,265,,single
1788241743,2244130,199,,single
1788241745,2248760,376,,single
1788241746,2252680,16,,single
1788241748,2271930,324,,single
1788241749,2272400,5,,single
1788241750,2273430,938,,single
1788241752,2273980,69,,single
1788241753,2277320,7,,single
1788241755,2287520,14,,single
1788241756,2289650,38,,single
1788241758,2290180,171,,single
1788241759,2292260,2,,single
1788241761,2296990,49,,single
1788241762,2300320,10300,,single
1788241763,2302660,28,,single
1788241765,2304990,4,,single
1788241766,2314160,20,,single
1788241768,2318480,4,,single
1788241769,2322010,1270,,single
1788241770,2328480,25,,single
1788241772,2330500,4,,single
1788241773,2334730,96,,single
1788241775,2338770,477,,single
1788241776,2351560,35,,single
1788241778,2354000,2,,single
1788241779,2357000,6,,single
1788241781,2362300,14,,single
1788241782,2366980,7,,single
1788241784,2378900,109,,single
1788241785,2379910,11,,single
1788241787,2381590,7,,single
1788241788,2384580,679,,single
1788241789,2390260,2,,single
1788241791,2399830,18235,,single
1788241792,2400340,7,,single
1788241794,2400770,19,,single
1788241795,2408820,265,,single
1788241797,2418520,762,,single
1788241798,2420110,800,,single
1788241799,2421410,34,,single
1788241801,2431660,0,,single
1788241803,2436940,5167,,single
1788241804,2442460,28,,single
1788241806,2455640,143,,single
1788241807,2470300,6,,single
1788241809,2477090,7,,single
1788241810,2479810,1359,,single
1788241812,2486740,68,,single
1788241813,2495100,484,,single
1788241815,2499470,13,,single
1788241816,2503770,170,,single
1788241817,2510710,15,,single
1788241819,2512560,1,,single
1788241820,2515020,529,,single
1788241822,2521380,14,,single
1788241823,2525310,55,,single
1788241825,2531310,1105,,single
1788241826,2535830,2,,single
1788241828,2543180,18,,single
1788241829,2552430,4057,,single
1788241831,2555320,1,,single
1788241832,2559270,3,,single
1788241834,2570210,76,,single
1788241835,2581700,26,,single
1788241836,2591280,299,,single
1788241838,2594540,10,,single
1788241839,2597080,121,,single
1788241841,2608270,65,,single
1788241842,2617400,30,,single
1788241844,2634890,59,,single
1788241845,2638370,10,,single
1788241847,2646460,1440,,single
1788241848,2651280,3575,,single
1788241849,2653790,32,,single
1788241851,2656540,30,,single
1788241852,2658470,2,,single
1788241854,2669320,1944,,single
1788241855,2670630,1593,,single
1788241856,2675290,1,,single
1788241858,2677660,196,,single
1788241859,2683150,176,,single
1788241861,2688570,0,,single
1788241862,2689470,10,,single
1788241864,2694420,1,,single
1788241865,2697930,21,,single
1788241867,2706170,30,,single
1788241868,2707940,71,,single
1788241870,2709570,3774,,single
1788241871,2719030,65,,single
1788241873,2719290,37,,single
1788241874,2737300,3,,single
1788241876,2758000,13,,single
1788241877,2772750,176,,single
1788241879,2780980,204,,single
1788241880,2793710,4,,single
1788241881,2798600,0,,single
1788241883,2818260,45,,single
1788241884,2825530,27,,single
1788241886,2827230,39,,single
1788241887,2842040,280,,single
1788241889,2850190,7,,single
1788241890,2865490,4,,single
1788241892,2878420,172,,single
1788241893,2881650,465,,single
1788241894,2890830,94,,single
1788241896,2909400,1868,,single
1788241897,2923390,7,,single
1788241899,2928520,51,,single
1788241900,2933130,245,,single
1788241901,2961530,4,,single
1788241904,2963880,4,,single
1788241905,2971610,10,,single
1788241907,2993780,267,,single
1788241908,3017860,686,,single
1788241910,3020510,515,,single
1788241911,3028310,82,,single
1788241913,3035570,125,,single
1788241915,3059010,13,,single
1788241916,3097560,368,,single
1788241917,3107800,3,,single
1788241919,3117820,1459,,single
1788241920,3126330,6,,single
1788241922,3132990,39,,single
1788241923,3150440,36,,single
1788241924,3167550,581,,single
1788241926,3170540,31,,single
1788241927,3178350,38,,single
1788241929,3204250,20,,single
1788241930,3226530,289,,single
1788241932,3228590,776,,single
1788241933,3261010,17,,single
1788241935,3292260,1,,single
1788241936,3399950,29,,single
1788241938,3416070,394,,single
1788241939,3463050,2,,single
1788241940,1326470,5019,,single
1788241942,1546990,198,,single
1788241943,292030,9080,,single
1788241945,360,30,,single
1788241946,1930,9,,single
1788241948,2290,1,,single
1788241949,2450,1,,single
1788241950,2640,11,,single
1788241952,3300,39,,single
1788241953,3710,0,,single
1788241955,3980,4,,single
1788241956,4770,8,,single
1788241957,6040,6,,single
1788241959,6120,5,,single
1788241960,6310,4,,single
1788241962,6510,5,,single
1788241963,6870,1,,single
1788241965,6900,7,,single
1788241966,7510,0,,single
1788241968,7600,47,,single
1788241969,7660,2,,single
1788241970,9160,0,,single
1788241972,9480,128,,single
1788241973,10220,3,,single
1788241975,11610,12,,single
1788241976,12150,47,,single
1788241978,12830,3,,single
1788241979,13520,23,,single
1788241981,13560,19,,single
1788241982,15120,18,,single
1788241983,15190,2,,single
1788241985,15370,117,,single
1788241986,15740,2,,single
1788241988,16720,1,,single
1788241989,17300,2,,single
1788241990,17710,0,,single
1788241992,18700,1,,single
1788241993,19800,7,,single
1788241995,19900,31,,single
1788241996,20510,46,,single
1788241998,20900,317,,single
1788241999,21010,1,,single
1788242000,21670,0,,single
1788242002,21780,5,,single
1788242003,22100,43,,single
1788242005,22140,1,,single
1788242006,22310,0,,single
1788242007,22370,179,,single
1788242009,22610,1,,single
1788242010,23310,12,,single
1788242012,24670,16,,single
1788242013,24840,6,,single
1788242015,24880,27,,single
1788242016,25980,7,,single
1788242018,27000,2,,single
1788242019,29900,15,,single
1788242021,32340,0,,single
1788242022,32500,6,,single
1788242024,34190,9,,single
1788242025,34900,4,,single
1788242027,37600,0,,single
1788242028,38700,0,,single
1788242029,39160,9,,single
1788242031,39500,66,,single
1788242032,40400,1,,single
1788242034,41800,2,,single
1788242035,42170,0,,single
1788242037,42990,3,,single
1788242038,44340,1,,single
1788242039,45750,0,,single
1788242041,46560,3,,single
1788242042,47410,275,,single
1788242044,47800,3,,single
1788242045,47920,0,,single
1788242046,48240,26,,single
1788242048,49470,7,,single
1788242049,50130,115,,single
1788242050,55100,7,,single
1788242052,57650,2,,single
1788242053,57740,15,,single
1788242055,61500,7,,single
1788242056,63500,2,,single
1788242057,63700,1,,single
1788242059,63950,0,,single
1788242060,65930,6,,single
1788242062,67370,22,,single
1788242063,71250,62,,single
1788242064,73020,9,,single
1788242066,91600,7,,single
1788242067,92100,0,,single
1788242069,93200,0,,single
1788242070,96100,3,,single
1788242071,99300,0,,single
1788242073,102840,6,,single
1788242074,105800,1,,single
1788242076,110800,105,,single
1788242077,111900,0,,single
1788242079,113420,1,,single
1788242080,200170,12,,single
1788242082,201290,5,,single
1788242083,201510,1,,single
1788242084,202310,1,,single
1788242086,202990,134,,single
1788242087,203650,0,,single
1788242089,204060,0,,single
1788242090,204180,0,,single
1788242092,205230,0,,single
1788242093,205730,0,,single
1788242095,205990,8,,single
1788242096,207430,0,,single
1788242098,208670,1,,single
1788242099,208750,2,,single
1788242100,209100,2,,single
1788242102,209630,0,,single
1788242103,209870,0,,single
1788242104,210950,0,,single
1788242106,211340,1,,single
1788242107,211500,115,,single
1788242109,212070,36,,single
1788242110,212200,426,,single
1788242112,213670,190,,single
1788242113,214360,1,,single
1788242114,214870,8,,single
1788242116,215100,53,,single
1788242117,215510,0,,single
1788242119,215690,0,,single
1788242120,215830,2,,single
1788242121,216150,8449,,single
1788242123,216910,1,,single
1788242124,217140,3,,single
1788242126,217750,11,,single
1788242127,217920,0,,single
1788242129,218230,206,,single
1788242130,218640,14,,single
1788242132,218820,3,,single
1788242133,219950,2,,single
1788242135,220660,3,,single
1788242136,220820,2,,single
1788242137,221100,19857,,single
1788242139,221810,3,,single
1788242140,222640,1,,single
1788242141,222980,0,,single
1788242143,223410,6,,single
1788242144,224500,8,,single
1788242146,224860,0,,single
1788242147,225020,3,,single
1788242149,225300,3,,single
1788242150,225420,13,,single
1788242152,225640,18,,single
1788242153,226560,3,,single
1788242155,226700,7,,single
1788242156,227180,1,,single
1788242157,227860,16,,single
1788242159,228300,12,,single
1788242160,230700,11,,single
1788242162,231060,2,,single
1788242163,231330,1,,single
1788242165,232050,12,,single
1788242166,232430,2,,single
1788242167,233230,0,,single
1788242169,233350,4,,single
1788242170,233720,7,,single
1788242172,234080,19,,single
1788242173,234390,1,,single
1788242175,235250,1,,single
1788242176,235380,2,,single
1788242178,236110,242,,single
1788242179,236510,0,,single
1788242181,236870,32,,single
1788242182,237310,223,,single
1788242183,237890,4,,single
1788242185,238260,16,,single
1788242186,238370,14,,single
1788242188,238910,1,,single
1788242189,239070,5,,single
1788242191,239200,6,,single
1788242192,240320,4,,single
1788242194,240720,134,,single
1788242195,241320,0,,single
1788242196,241720,1,,single
1788242198,242720,1,,single
1788242199,242980,1,,single
1788242201,243120,0,,single
1788242202,243780,9,,single
1788242204,244070,2,,single
1788242205,244770,2,,single
1788242207,245150,1,,single
1788242208,245300,3,,single
1788242210,245490,2,,single
1788242211,246090,0,,single
1788242213,246760,3,,single
1788242214,247950,0,,single
1788242215,249050,17,,single
1788242217,249590,1,,single
1788242219,249650,36,,single
1788242220,250380,1,,single
1788242222,250420,1,,single
1788242223,250580,0,,single
1788242225,250680,0,,single
1788242226,251110,8,,single
1788242228,251630,0,,single
1788242229,251870,3,,single
1788242231,252330,3,,single
1788242232,252370,2,,single
1788242233,252490,48291,,single
1788242235,253150,0,,single
1788242236,253250,42,,single
1788242238,253650,0,,single
1788242239,253940,0,,single
1788242241,254440,0,,single
1788242242,255220,7,,single
1788242244,255300,38,,single
1788242245,255420,1,,single
1788242247,256190,1,,single
1788242248,257050,0,,single
1788242249,257420,67,,single
1788242251,257710,0,,single
1788242252,258010,0,,single
1788242254,258970,19,,single
1788242255,260160,54,,single
1788242257,260410,1,,single
1788242259,261490,0,,single
1788242260,261760,0,,single
1788242262,262260,1,,single
1788242263,262470,0,,single
1788242265,262960,1,,single
1788242266,263540,24,,single
1788242268,263980,0,,single
1788242269,264730,1,,single
1788242271,265330,55,,single
1788242272,265590,2,,single
1788242274,265990,2,,single
1788242275,266130,2,,single
1788242277,267600,1,,single
1788242278,268750,3,,single
1788242280,269110,1,,single
1788242281,269190,6,,single
1788242283,269250,1,,single
1788242284,269490,0,,single
1788242285,269670,0,,single
1788242287,269790,3,,single
1788242288,270630,6,,single
1788242290,270910,3,,single
1788242291,271260,0,,single
1788242293,271760,4,,single
1788242294,272060,5,,single
1788242296,272270,13,,single
1788242298,273500,0,,single
1788242299,274290,2,,single
1788242300,274350,0,,single
1788242302,275180,1,,single
1788242303,275670,4,,single
1788242305,277450,10,,single
1788242306,278910,0,,single
1788242308,279940,3,,single
1788242309,280720,1,,single
1788242311,281370,0,,single
1788242312,281940,0,,single
1788242314,282100,4,,single
1788242315,282560,8,,single
1788242317,282760,0,,single
1788242318,283230,1,,single
1788242320,283880,0,,single
1788242321,284240,0,,single
1788242322,284870,1,,single
1788242324,285440,1,,single
1788242325,286000,6,,single
1788242327,286570,10,,single
1788242328,287020,2,,single
1788242330,287390,364,,single
1788242331,287920,4,,single
1788242332,288140,9,,single
1788242334,289090,0,,single
1788242335,290080,60,,single
1788242337,290510,1,,single
1788242338,291010,0,,single
1788242339,291550,6357,,single
1788242341,292120,220,,single
1788242345,292410,8,,single
1788242347,293220,0,,single
1788242348,294160,0,,single
1788242349,294660,22,,single
1788242351,296070,0,,single
1788242352,296770,1,,single
1788242353,297000,836,,single
1788242355,297120,1,,single
1788242356,297860,5,,single
1788242358,298180,2,,single
1788242359,298520,0,,single
1788242361,299460,0,,single
1788242362,299740,47,,single
1788242364,300060,1,,single
1788242365,300970,21,,single
1788242367,301280,7,,single
1788242368,301910,8,,single
1788242370,302510,120,,single
1788242371,302790,0,,single
1788242373,303390,5,,single
1788242374,303680,4,,single
1788242376,304030,0,,single
1788242377,304730,6,,single
1788242378,305260,11,,single
1788242380,306410,101,,single
1788242381,307290,1,,single
1788242383,308040,1,,single
1788242384,310470,2,,single
1788242386,311010,1,,single
1788242387,311260,44,,single
1788242389,311730,24,,single
1788242390,311800,0,,single
1788242391,312280,11,,single
1788242393,312560,2,,single
1788242394,312750,31,,single
1788242396,312840,14,,single
1788242397,313730,0,,single
1788242399,313780,0,,single
1788242400,314020,0,,single
1788242401,314450,0,,single
1788242403,314710,0,,single
1788242404,314970,3,,single
1788242406,315430,0,,single
1788242407,317040,1,,single
1788242409,317470,19,,single
1788242411,318020,14,,single
1788242412,318530,0,,single
1788242413,319480,0,,single
1788242415,320240,34,,single
1788242416,321270,6,,single
1788242418,321480,1,,single
1788242419,322110,5,,single
1788242421,323220,21,,single
1788242422,324510,8,,single
1788242424,324740,0,,single
1788242425,325090,0,,single
1788242427,326160,13,,single
1788242429,327030,72,,single
1788242430,327220,41,,single
1788242432,327670,4,,single
1788242433,328070,1,,single
1788242434,329430,90,,single
1788242436,329490,1,,single
1788242437,330020,38,,single
1788242439,330390,14,,single
1788242440,330840,3,,single
1788242442,331470,127,,single
1788242443,332200,8,,single
1788242445,333950,9,,single
1788242446,334040,1,,single
1788242447,334210,1,,single
1788242449,335070,24,,single
1788242450,335430,0,,single
1788242452,337930,2,,single
1788242453,338390,3,,single
1788242455,339200,3,,single
1788242456,339340,79,,single
1788242457,339800,119,,single
1788242459,340050,4,,single
1788242461,340170,10,,single
1788242462,340730,0,,single
1788242463,341720,0,,single
1788242465,342200,252,,single
1788242466,342940,252,,single
1788242468,343360,2,,single
1788242469,344240,0,,single
1788242471,344760,11,,single
1788242472,345090,4,,single
1788242474,345260,90,,single
1788242475,345350,39,,single
1788242477,345460,15,,single
1788242478,345650,0,,single
1788242480,345890,10,,single
1788242481,346330,0,,single
1788242483,347160,0,,single
1788242484,347560,0,,single
1788242485,347720,0,,single
1788242487,347830,1,,single
1788242488,348470,3,,single
1788242490,349220,0,,single
1788242491,349730,1,,single
1788242493,350640,13,,single
1788242494,350910,2,,single
1788242496,351090,6,,single
1788242497,351290,0,,single
1788242498,351920,15,,single
1788242500,352700,6,,single
1788242501,353360,0,,single
1788242503,353560,0,,single
1788242505,354290,149,,single
1788242506,354640,0,,single
1788242507,355250,1,,single
1788242509,355840,0,,single
1788242510,356050,0,,single
1788242513,356310,9,,single
1788242515,356670,6,,single
1788242516,357310,20,,single
1788242518,357900,0,,single
1788242519,359050,3,,single
1788242521,359230,0,,single
1788242522,359800,4,,single
1788242523,359870,475,,single
1788242525,360430,674,,single
1788242526,360870,2,,single
1788242528,361300,4,,single
1788242529,362870,38,,single
1788242531,363360,4,,single
1788242532,363600,3,,single
1788242534,363930,8,,single
1788242535,364470,5,,single
1788242536,365670,9158,,single
1788242538,366220,50,,single
1788242539,366250,12,,single
1788242541,366910,0,,single
1788242542,367270,14,,single
1788242543,368340,89,,single
1788242545,368430,0,,single
1788242546,368950,0,,single
1788242548,369110,0,,single
1788242549,370020,3,,single
1788242551,371180,0,,single
1788242552,371420,1,,single
1788242554,372000,25,,single
1788242555,375200,1,,single
1788242557,375600,0,,single
1788242558,376520,0,,single
1788242560,377160,7683,,single
1788242561,377530,111,,single
1788242562,378360,11,,single
1788242564,378720,16,,single
1788242565,378860,59,,single
1788242567,380360,9,,single
1788242568,381210,34510,,single
1788242569,381990,9,,single
1788242571,382890,6,,single
1788242572,383080,42,,single
1788242574,383180,62,,single
1788242575,384110,11,,single
1788242577,384490,1,,single
1788242578,385330,0,,single
1788242579,385560,0,,single
1788242581,385760,36,,single
1788242582,386590,1,,single
1788242584,387860,2,,single
1788242585,387990,3119,,single
1788242587,388800,2,,single
1788242588,389510,2,,single
1788242590,390340,2,,single
1788242591,391040,6,,single
1788242592,391460,1,,single
1788242594,392950,10,,single
1788242596,393200,0,,single
1788242597,393520,5,,single
