ts,appid,concurrent,peak_in_game,src
1789277083,1679290,5,,single
1789277085,1681970,2,,single
1789277086,1682970,531,,single
1789277087,1689500,292,,single
1789277089,1689910,5,,single
1789277090,1694420,256,,single
1789277092,1696810,58,,single
1789277093,1699480,120,,single
1789277094,1700870,290,,single
1789277096,1701800,2,,single
1789277097,1705180,75,,single
1789277099,1708520,21,,single
1789277100,1710580,11,,single
1789277102,1712350,20,,single
1789277103,1715280,5,,single
1789277104,1718130,3,,single
1789277106,1723260,29,,single
1789277107,1726190,4,,single
1789277108,1730680,5,,single
1789277110,1731070,15,,single
1789277111,1735700,198,,single
1789277112,1737870,46,,single
1789277114,1740720,59,,single
1789277115,1746030,131,,single
1789277117,1747760,19,,single
1789277118,1750770,46,,single
1789277119,1755830,89,,single
1789277121,1761390,368,,single
1789277122,1763050,9,,single
1789277123,1766740,224,,single
1789277125,1769170,120,,single
1789277126,1771300,10602,,single
1789277127,1777760,14,,single
1789277129,1782120,640,,single
1789277130,1783360,4,,single
1789277131,1787090,1841,,single
1789277133,1790600,957,,single
1789277134,1796220,36,,single
1789277136,1796790,214,,single
1789277137,1799930,10,,single
1789277139,1802720,3,,single
1789277140,1809540,582,,single
1789277141,1811260,474,,single
1789277143,1811990,71,,single
1789277144,1812370,17,,single
1789277146,1815570,15,,single
1789277147,1817070,3805,,single
1789277148,1817800,68,,single
1789277150,1822550,20,,single
1789277151,1823930,10,,single
1789277152,1830970,49,,single
1789277154,1832640,7,,single
1789277155,1836160,3,,single
1789277157,1839430,33,,single
1789277158,1839880,10,,single
1789277159,1839950,123,,single
1789277161,1843940,79,,single
1789277162,1846170,11,,single
1789277163,1847240,22,,single
1789277165,1849250,134,,single
1789277166,1850160,127,,single
1789277167,1850510,87,,single
1789277169,1853200,0,,single
1789277170,1859470,21,,single
1789277172,1862520,101,,single
1789277174,1865060,131,,single
1789277175,1869270,40,,single
1789277177,1874170,43,,single
1789277178,1874880,8168,,single
1789277179,1875830,935,,single
1789277181,1881200,29,,single
1789277183,1881610,29,,single
1789277184,1883260,12,,single
1789277186,1886070,8,,single
1789277187,1887840,274,,single
1789277189,1889040,5,,single
1789277190,1892030,37,,single
1789277193,1893810,8,,single
1789277195,1895130,26,,single
1789277196,1896390,19,,single
1789277198,1899060,21,,single
1789277199,1902710,7,,single
1789277201,1903620,23,,single
1789277202,1907590,9,,single
1789277203,1910680,308,,single
1789277205,1911610,133,,single
1789277206,1913370,887,,single
1789277207,1919590,444,,single
1789277209,1920780,9,,single
1789277210,1924490,0,,single
1789277212,1929870,5,,single
1789277213,1931950,0,,single
1789277214,1932640,317,,single
1789277216,1934570,29,,single
1789277217,1937500,244,,single
1789277219,1939160,53,,single
1789277220,1942660,16,,single
1789277221,1944430,58,,single
1789277223,1946550,2,,single
1789277224,1949190,6,,single
1789277226,1951230,28,,single
1789277227,1953520,165,,single
1789277228,1955230,1,,single
1789277230,1956040,29,,single
1789277231,1957780,214,,single
1789277233,1963040,56,,single
1789277234,1966900,101,,single
1789277236,1967510,19,,single
1789277237,1968730,22,,single
1789277239,1970980,27,,single
1789277240,1972440,36,,single
1789277241,1977170,17,,single
1789277243,1979440,13,,single
1789277244,1981570,10,,single
1789277246,1985170,1,,single
1789277247,1989270,267,,single
1789277248,1999170,15,,single
1789277250,2005010,167,,single
1789277251,2009350,411,,single
1789277253,2013240,77,,single
1789277254,2014780,908,,single
1789277255,2017080,38,,single
1789277257,2021880,22,,single
1789277258,2026000,185,,single
1789277259,2027330,426,,single
1789277261,2055050,19,,single
1789277262,2058180,409,,single
1789277263,2059170,1067,,single
1789277265,2060130,19,,single
1789277266,2061440,4,,single
1789277268,2064870,114,,single
1789277269,2067050,24,,single
1789277271,2067920,127,,single
1789277272,2069040,26,,single
1789277274,2069900,3,,single
1789277275,2073470,2,,single
1789277276,2076010,145,,single
1789277278,2078450,4,,single
1789277279,2084000,110,,single
1789277280,2086430,19,,single
1789277282,2089600,198,,single
1789277283,2095300,10,,single
1789277285,2096610,54,,single
1789277286,2099110,25,,single
1789277288,2103140,502,,single
1789277289,2106840,53,,single
1789277290,2109370,21,,single
1789277292,2113900,15,,single
1789277293,2116120,273,,single
1789277295,2119740,2,,single
1789277296,2124120,1092,,single
1789277297,2124780,10,,single
1789277299,2131630,245,,single
1789277300,2131650,117,,single
1789277301,2135150,1581,,single
1789277303,2140330,63,,single
1789277304,2143680,7,,single
1789277306,2151290,179,,single
1789277307,2160220,14,,single
1789277308,2163330,2039,,single
1789277310,2168680,655,,single
1789277312,2171630,22,,single
1789277313,2172260,6,,single
1789277315,2181610,11,,single
1789277316,2181930,4,,single
1789277317,2183650,68,,single
1789277319,2185060,1331,,single
1789277320,2186680,3187,,single
1789277321,2193490,9,,single
1789277323,2195120,259,,single
1789277324,2195410,10,,single
1789277325,2200780,50,,single
1789277327,2206210,1,,single
1789277328,2207490,18,,single
1789277330,2208920,1782,,single
1789277331,2212330,832,,single
1789277332,2216130,41,,single
1789277334,2218400,50,,single
1789277335,2228280,13,,single
1789277337,2230650,38,,single
1789277338,2231380,2661,,single
1789277340,2235240,11,,single
1789277341,2238900,71,,single
1789277342,2239550,143,,single
1789277344,2248430,13,,single
1789277345,2252570,11354,,single
1789277347,2254740,28,,single
1789277348,2272250,52,,single
1789277350,2272900,18,,single
1789277351,2273550,4,,single
1789277352,2275150,2,,single
1789277354,2281410,67,,single
1789277355,2288150,623,,single
1789277357,2290000,20,,single
1789277358,2291340,21,,single
1789277359,2294660,513,,single
1789277361,2299900,5,,single
1789277362,2302140,3,,single
1789277364,2303350,48,,single
1789277365,2307350,150,,single
1789277367,2314720,6,,single
1789277368,2321470,909,,single
1789277369,2322440,25,,single
1789277371,2328750,35,,single
1789277372,2331330,49,,single
1789277374,2336220,1339,,single
1789277375,2344320,0,,single
1789277376,2351560,70,,single
1789277378,2354000,6,,single
1789277379,2357000,12,,single
1789277381,2362300,23,,single
1789277382,2366980,18,,single
1789277384,2378900,177,,single
1789277385,2379910,21,,single
1789277386,2381590,17,,single
1789277388,2384580,1130,,single
1789277389,2390260,1,,single
1789277390,2399830,24663,,single
1789277392,2400340,3,,single
1789277393,2400770,19,,single
1789277394,2408820,361,,single
1789277396,2418520,898,,single
1789277397,2420110,1141,,single
1789277399,2421410,66,,single
1789277400,2431660,0,,single
1789277401,2436940,8987,,single
1789277403,2442460,35,,single
1789277404,2455640,583,,single
1789277406,2470300,3,,single
1789277407,2477090,12,,single
1789277409,2479810,2032,,single
1789277410,2486740,73,,single
1789277412,2495100,467,,single
1789277413,2499470,17,,single
1789277415,2503770,264,,single
1789277416,2510710,18,,single
1789277418,2512560,4,,single
1789277419,2515020,957,,single
1789277420,2521380,22,,single
1789277422,2525310,72,,single
1789277423,2531310,1548,,single
1789277425,2535830,0,,single
1789277426,2543180,44,,single
1789277427,2552430,4083,,single
1789277429,2555320,0,,single
1789277430,2559270,4,,single
1789277432,2570210,95,,single
1789277433,2581700,79,,single
1789277435,2591280,473,,single
1789277436,2594540,12,,single
1789277438,2597080,178,,single
1789277439,2608270,88,,single
1789277440,2617400,49,,single
1789277442,2634890,111,,single
1789277443,2638370,9,,single
1789277445,2646460,2114,,single
1789277446,2651280,3595,,single
1789277447,2653790,56,,single
1789277450,2656540,47,,single
1789277451,2658470,4,,single
1789277453,2669320,2924,,single
1789277454,2670630,1916,,single
1789277455,2675290,1,,single
1789277457,2677660,242,,single
1789277458,2683150,309,,single
1789277460,2688570,1,,single
1789277461,2689470,9,,single
1789277463,2694420,8,,single
1789277464,2697930,18,,single
1789277466,2706170,46,,single
1789277467,2707940,76,,single
1789277469,2709570,4786,,single
1789277470,2719030,73,,single
1789277471,2719290,38,,single
1789277474,2737300,8,,single
1789277475,2758000,8,,single
1789277477,2772750,249,,single
1789277478,2780980,425,,single
1789277481,2793710,20,,single
1789277483,2798600,0,,single
1789277484,2818260,55,,single
1789277486,2825530,32,,single
1789277487,2827230,60,,single
1789277488,2842040,411,,single
1789277490,2850190,7,,single
1789277492,2865490,9,,single
1789277493,2878420,196,,single
1789277494,2881650,874,,single
1789277496,2890830,91,,single
1789277497,2909400,3726,,single
1789277499,2923390,8,,single
1789277500,2928520,40,,single
1789277501,2933130,478,,single
1789277503,2961530,10,,single
1789277504,2963880,54,,single
1789277506,2971610,12,,single
1789277507,2993780,546,,single
1789277508,3017860,857,,single
1789277510,3020510,742,,single
1789277511,3028310,88,,single
1789277513,3035570,159,,single
1789277514,3059010,31,,single
1789277515,3097560,642,,single
1789277517,3107800,3,,single
1789277518,3117820,1584,,single
1789277520,3126330,5,,single
1789277521,3132990,30,,single
1789277523,3150440,36,,single
1789277524,3167550,420,,single
1789277526,3170540,22,,single
1789277527,3178350,65,,single
1789277528,3204250,30,,single
1789277530,3226530,427,,single
1789277531,3228590,637,,single
1789277532,3261010,24,,single
1789277534,3292260,5,,single
1789277535,3399950,45,,single
1789277537,3416070,324,,single
1789277538,3463050,0,,single
1789277540,1326470,9704,,single
1789277542,1546990,265,,single
1789277543,292030,11103,,single
1789277545,360,33,,single
1789277546,1930,21,,single
1789277548,2290,2,,single
1789277549,2450,0,,single
1789277551,2590,0,,single
1789277552,2870,3,,single
1789277553,3483,9,,single
1789277555,3730,7,,single
1789277556,4720,4,,single
1789277558,4920,62,,single
1789277559,6080,6,,single
1789277560,6300,4,,single
1789277562,6420,1,,single
1789277563,6830,24,,single
1789277565,6880,4,,single
1789277566,7110,1,,single
1789277567,7520,18,,single
1789277569,7650,6,,single
1789277570,8600,5,,single
1789277572,9460,1,,single
1789277573,9940,0,,single
1789277574,11190,3,,single
1789277576,12130,42,,single
1789277577,12160,2,,single
1789277579,13140,0,,single
1789277580,13540,7,,single
1789277582,13580,3,,single
1789277583,15170,114,,single
1789277584,15270,1,,single
1789277586,15500,0,,single
1789277587,15740,2,,single
1789277589,16720,0,,single
1789277590,17300,9,,single
1789277591,17710,0,,single
1789277593,18700,0,,single
1789277594,19800,7,,single
1789277596,19900,35,,single
1789277597,20510,45,,single
1789277598,20900,389,,single
1789277600,21010,0,,single
1789277601,21670,4,,single
1789277603,21780,7,,single
1789277604,22100,65,,single
1789277605,22140,0,,single
1789277607,22310,0,,single
1789277608,22370,223,,single
1789277609,22610,5,,single
1789277611,23310,27,,single
1789277612,24670,24,,single
1789277614,24840,10,,single
1789277615,24880,34,,single
1789277617,25980,16,,single
1789277618,27000,2,,single
1789277619,29900,24,,single
1789277621,32340,1,,single
1789277622,32500,12,,single
1789277624,34190,14,,single
1789277625,34900,4,,single
1789277626,37600,0,,single
1789277628,38700,0,,single
1789277629,39160,6,,single
1789277630,39500,87,,single
1789277632,40400,1,,single
1789277633,41800,0,,single
1789277635,42170,0,,single
1789277636,42990,3,,single
1789277638,44340,0,,single
1789277639,45750,7,,single
1789277640,46560,8,,single
1789277642,47410,309,,single
1789277644,47800,6,,single
1789277645,47920,6,,single
1789277647,48240,40,,single
1789277648,49470,6,,single
1789277649,50130,109,,single
1789277651,55100,6,,single
1789277652,57650,6,,single
1789277653,57740,11,,single
1789277655,61500,10,,single
1789277656,63500,1,,single
1789277657,63700,0,,single
1789277659,63950,0,,single
1789277660,65930,12,,single
1789277661,67370,59,,single
1789277663,71250,83,,single
1789277664,73020,6,,single
1789277665,91600,2,,single
1789277667,92100,7,,single
1789277668,93200,1,,single
1789277669,96100,2,,single
1789277671,99300,1,,single
1789277672,102840,3,,single
1789277673,105800,1,,single
1789277675,110800,261,,single
1789277676,111900,0,,single
1789277678,113420,3,,single
1789277679,200170,64,,single
1789277681,201290,11,,single
1789277682,201510,1,,single
1789277683,202310,6,,single
1789277685,202990,339,,single
1789277686,203510,0,,single
1789277687,203810,0,,single
1789277689,204100,275,,single
1789277690,205020,0,,single
1789277692,205710,209,,single
1789277693,205950,4,,single
1789277695,207420,0,,single
1789277696,208670,2,,single
1789277698,208750,1,,single
1789277699,209100,0,,single
1789277700,209630,2,,single
1789277702,209870,2,,single
1789277703,210950,2,,single
1789277705,211340,1,,single
1789277706,211500,320,,single
1789277708,212070,30,,single
1789277709,212200,503,,single
1789277710,212630,21,,single
1789277712,214250,1,,single
1789277713,214790,4,,single
1789277714,215080,178,,single
1789277716,215160,2,,single
1789277717,215630,0,,single
1789277719,215790,1,,single
1789277720,215930,20,,single
1789277722,216260,9,,single
1789277723,217100,0,,single
1789277725,217690,0,,single
1789277726,217790,0,,single
1789277727,218090,3,,single
1789277729,218510,1,,single
1789277730,218740,0,,single
1789277732,219830,0,,single
1789277733,220240,372,,single
1789277734,220700,163,,single
1789277736,221020,2,,single
1789277737,221180,6,,single
1789277739,222480,170,,single
1789277740,222940,33,,single
1789277741,223100,38,,single
1789277743,223490,0,,single
1789277744,403120,14,,single
1789277746,224980,1,,single
1789277747,225160,6,,single
1789277749,225320,4,,single
1789277750,225540,550,,single
1789277751,226100,2,,single
1789277753,226580,6,,single
1789277755,226720,11,,single
1789277756,227600,7,,single
1789277758,227940,6,,single
1789277759,228380,255,,single
1789277760,230860,1,,single
1789277762,231140,4,,single
1789277763,231740,5,,single
1789277765,232090,3501,,single
1789277766,232890,177,,single
1789277768,233290,6,,single
1789277769,233550,0,,single
1789277770,233840,2,,single
1789277772,234190,1,,single
1789277773,234900,2,,single
1789277774,235360,6,,single
1789277776,235600,47,,single
1789277777,236370,0,,single
1789277778,236730,1,,single
1789277780,236930,1,,single
1789277781,237870,7,,single
1789277782,238240,0,,single
1789277784,238320,317,,single
1789277785,238430,26,,single
1789277787,238930,0,,single
1789277788,239160,55,,single
1789277789,239840,5,,single
1789277791,240440,1,,single
1789277792,404730,27,,single
1789277793,241540,4,,single
1789277799,242550,55,,single
1789277800,242780,0,,single
1789277802,243040,4,,single
1789277803,243160,1,,single
1789277805,243780,12,,single
1789277806,244070,3,,single
1789277808,244770,6,,single
1789277809,245150,0,,single
1789277811,245300,10,,single
1789277812,245490,15,,single
1789277814,246090,0,,single
1789277815,246760,2,,single
1789277816,247950,0,,single
1789277818,249050,21,,single
1789277819,249590,0,,single
1789277820,249650,17,,single
1789277822,250380,2,,single
1789277823,250420,2,,single
1789277825,250580,0,,single
1789277826,250680,1,,single
1789277827,251110,12,,single
1789277829,251430,3,,single
1789277830,251830,0,,single
1789277831,251950,9,,single
1789277833,252350,0,,single
1789277834,252450,5,,single
1789277835,252670,0,,single
1789277837,253190,0,,single
1789277838,253510,0,,single
1789277840,253920,2,,single
1789277841,254060,0,,single
1789277842,255070,0,,single
1789277844,255280,10,,single
1789277845,255390,2,,single
1789277846,255520,0,,single
1789277848,256460,0,,single
1789277849,257400,10,,single
1789277851,257690,0,,single
1789277852,257750,1,,single
1789277853,258520,2,,single
1789277855,259170,0,,single
1789277856,260160,538,,single
1789277858,260410,1,,single
1789277859,261490,0,,single
1789277861,261760,2,,single
1789277862,262150,1,,single
1789277864,262390,2,,single
1789277865,262790,1,,single
1789277866,263020,0,,single
1789277868,263540,29,,single
1789277869,263620,1,,single
1789277870,264160,6,,single
1789277872,265300,13,,single
1789277873,265550,225,,single
1789277875,265690,4,,single
1789277876,266110,0,,single
1789277878,267490,4,,single
1789277879,268050,175,,single
1789277880,268870,8,,single
1789277882,269190,5,,single
1789277883,269250,0,,single
1789277884,269490,0,,single
1789277886,269670,3,,single
1789277887,269790,6,,single
1789277888,270570,0,,single
1789277890,270850,1,,single
1789277891,271240,27,,single
1789277893,271570,1,,single
1789277894,271760,2,,single
1789277896,272060,5,,single
1789277897,272270,7,,single
1789277899,273500,3,,single
1789277900,274290,1,,single
1789277901,274350,1,,single
1789277903,275100,2,,single
1789277904,275490,0,,single
1789277906,277430,4,,single
1789277908,277890,10,,single
1789277909,278910,0,,single
1789277911,279940,4,,single
1789277912,280720,1,,single
1789277914,281370,1,,single
1789277915,281940,0,,single
1789277916,282100,0,,single
1789277918,282560,11,,single
1789277919,282760,0,,single
1789277920,283230,0,,single
1789277922,283880,4,,single
1789277923,284240,1,,single
1789277925,284870,1,,single
1789277926,285440,0,,single
1789277928,286000,7,,single
1789277929,286570,12,,single
1789277930,287020,2,,single
1789277932,287390,514,,single
1789277933,287920,5,,single
1789277935,288140,4,,single
1789277936,289090,0,,single
1789277937,290080,92,,single
1789277939,290510,0,,single
1789277940,291010,0,,single
1789277941,291550,9026,,single
1789277943,292120,292,,single
1789277944,292410,8,,single
1789277946,293220,0,,single
1789277947,293540,0,,single
1789277948,294160,2,,single
1789277950,294660,25,,single
1789277951,296070,0,,single
1789277953,296770,2,,single
1789277954,297000,965,,single
1789277955,297120,0,,single
1789277957,297860,9,,single
1789277958,298180,2,,single
1789277960,298520,0,,single
1789277961,299460,0,,single
1789277963,299740,59,,single
1789277964,300060,0,,single
1789277965,300970,34,,single
1789277967,301280,3,,single
1789277968,301910,10,,single
1789277969,302510,64,,single
1789277971,302790,0,,single
1789277972,303390,6,,single
1789277973,303680,4,,single
1789277975,304030,1,,single
1789277976,304730,3,,single
1789277977,305260,9,,single
1789277979,306040,0,,single
1789277980,307050,0,,single
1789277982,307880,1,,single
1789277983,310370,1,,single
1789277984,310890,0,,single
1789277986,311010,1,,single
1789277987,311260,59,,single
1789277989,311730,51,,single
1789277990,311800,0,,single
1789277991,312280,14,,single
1789277993,312560,23,,single
1789277994,312750,39,,single
1789277996,312840,11,,single
1789277997,313020,0,,single
1789277998,313730,2,,single
1789278000,313780,1,,single
1789278001,314020,1,,single
1789278002,314150,1,,single
1789278004,314660,5,,single
1789278005,314790,5,,single
1789278007,315210,73,,single
1789278008,315660,46,,single
1789278009,317250,0,,single
1789278011,317470,20,,single
1789278012,318020,18,,single
1789278014,318530,0,,single
1789278015,319480,0,,single
1789278016,320240,30,,single
1789278018,321270,16,,single
1789278019,321480,2,,single
1789278020,322110,4,,single
1789278022,323220,34,,single
1789278023,324510,11,,single
1789278024,324740,0,,single
1789278026,325090,0,,single
1789278027,326160,21,,single
1789278028,327030,162,,single
1789278030,327220,11,,single
1789278031,327670,2,,single
1789278033,328070,1,,single
1789278034,329430,111,,single
1789278035,329490,2,,single
1789278037,330020,589,,single
1789278038,330390,14,,single
1789278040,330840,1,,single
1789278041,331470,154,,single
1789278042,332200,22,,single
1789278044,333950,5,,single
1789278045,334040,0,,single
1789278046,334210,2,,single
1789278048,335070,32,,single
1789278049,335430,0,,single
1789278050,337930,3,,single
1789278052,338390,5,,single
1789278053,339200,3,,single
1789278055,339340,211,,single
1789278056,339600,0,,single
1789278057,340000,0,,single
1789278059,340150,0,,single
1789278060,340490,2,,single
1789278062,341500,0,,single
1789278063,342180,3,,single
1789278064,342380,0,,single
1789278066,342980,1,,single
1789278067,343710,1,,single
1789278068,344740,1,,single
1789278070,344850,5,,single
1789278071,345240,72,,single
1789278073,345330,0,,single
1789278075,345370,40,,single
1789278076,345610,6,,single
1789278077,345820,11,,single
1789278079,346250,0,,single
1789278080,346850,11,,single
1789278082,347430,2,,single
1789278083,347600,7,,single
1789278085,347800,6,,single
1789278086,348200,24,,single
1789278087,348510,0,,single
1789278089,349700,0,,single
1789278090,350070,7,,single
1789278092,350740,0,,single
1789278093,351030,50,,single
1789278094,351100,5,,single
1789278096,351340,0,,single
1789278097,351800,1,,single
1789278099,352550,2,,single
1789278100,353270,10,,single
1789278101,353540,3,,single
1789278103,354200,3,,single
1789278104,354380,2,,single
1789278105,355170,3,,single
1789278107,355800,4,,single
1789278108,356040,27,,single
1789278110,356190,1641,,single
1789278111,356650,7,,single
1789278112,357300,2,,single
1789278114,357340,0,,single
1789278115,358750,1,,single
1789278117,359100,1,,single
1789278118,359390,64,,single
1789278119,359840,27,,single
1789278121,360170,23,,single
1789278122,360730,1,,single
1789278123,360940,6,,single
1789278125,362490,79,,single
1789278126,363150,605,,single
1789278127,363440,110,,single
1789278129,363860,0,,single
1789278130,364420,3,,single
1789278131,365070,0,,single
1789278133,365960,136,,single
1789278134,366240,4,,single
1789278136,366320,1,,single
1789278137,367120,1,,single
1789278138,368070,105,,single
1789278140,368360,19,,single
1789278141,368730,2,,single
1789278142,368950,2,,single
1789278144,369110,0,,single
1789278145,370020,3,,single
1789278147,371180,0,,single
1789278148,371420,0,,single
1789278149,372000,239,,single
1789278151,374030,1,,single
1789278152,375460,5,,single
1789278153,375910,35,,single
1789278155,376680,61,,single
1789278156,377300,79,,single
1789278158,377680,2,,single
1789278159,378540,100,,single
1789278160,378760,125,,single
1789278162,379430,2651,,single
1789278163,380360,11,,single
1789278164,381210,50597,,single
1789278166,381990,15,,single
1789278167,382890,7,,single
1789278169,383080,42,,single
1789278170,383180,89,,single
1789278171,383580,0,,single
1789278173,384360,0,,single
1789278175,384740,0,,single
1789278176,385370,0,,single
1789278178,385730,3,,single
1789278179,386180,655,,single
1789278180,387340,3,,single
1789278182,387970,2,,single
1789278183,388750,9,,single
1789278184,389430,1916,,single
1789278186,390290,57,,single
1789278187,390560,1,,single
1789278188,391040,10,,single
1789278190,391460,0,,single
1789278191,392950,15,,single
1789278193,393200,1,,single
1789278194,393520,3,,single
1789278195,394160,12,,single
1789278197,394760,3,,single
1789278198,395520,1,,single
1789278200,396480,5,,single
1789278201,397270,3,,single
1789278202,397900,218,,single
1789278204,400020,3,,single
1789278205,400080,34,,single
1789278207,400160,2,,single
1789278208,400740,12,,single
1789278210,400940,1,,single
1789278211,401710,1,,single
1789278213,402180,1,,single
1789278214,402330,0,,single
1789278216,402620,7,,single
1789278217,402840,150,,single
1789278218,403430,4,,single
1789278220,404620,1,,single
1789278221,405500,0,,single
1789278223,407560,3,,single
1789278224,408990,2,,single
1789278226,409670,0,,single
1789278227,409870,9,,single
1789278229,410710,2,,single
1789278230,411000,5,,single
1789278232,411370,25,,single
1789278233,411970,7,,single
1789278234,412880,2,,single
1789278236,414700,190,,single
1789278237,415600,59,,single
1789278239,416590,0,,single
1789278240,416690,0,,single
1789278242,417290,4,,single
1789278243,417910,0,,single
1789278245,420110,11,,single
1789278246,420790,76,,single
1789278248,421170,14,,single
1789278249,422510,4,,single
1789278250,422910,13,,single
1789278252,423580,61,,single
1789278253,423950,0,,single
1789278254,426000,35,,single
1789278256,427100,57,,single
1789278257,427290,253,,single
1789278259,427510,25,,single
1789278260,427880,1,,single
1789278261,428690,30,,single
1789278263,429300,0,,single
1789278264,429660,48,,single
1789278265,431940,2,,single
1789278267,432010,0,,single
1789278268,433100,0,,single
1789278270,433280,16,,single
1789278271,433530,8,,single
1789278272,434050,28,,single
1789278274,434420,1,,single
1789278275,434570,19,,single
1789278277,434730,0,,single
1789278278,435300,1,,single
1789278279,436180,3,,single
1789278281,436520,3,,single
1789278282,437220,1,,single
1789278284,437630,1,,single
1789278285,438680,1,,single
1789278286,439340,0,,single
1789278288,440630,0,,single
1789278289,440900,5544,,single
1789278291,441790,0,,single
1789278292,441870,2,,single
1789278293,442080,0,,single
1789278295,442780,2,,single
1789278296,443580,0,,single
1789278298,444250,0,,single
1789278299,444940,52,,single
1789278301,445980,65,,single
1789278302,446150,1,,single
1789278303,448370,2,,single
1789278305,449540,2,,single
1789278306,449960,3,,single
1789278308,451760,7,,single
1789278309,452060,21,,single
1789278310,452510,0,,single
1789278312,453890,0,,single
1789278313,454250,0,,single
1789278314,455980,16,,single
1789278316,458750,493,,single
1789278317,459820,2148,,single
1789278319,460430,8,,single
1789278320,460790,139,,single
1789278321,461040,26,,single
1789278323,461640,0,,single
1789278324,461870,1,,single
1789278325,462780,102,,single
1789278327,462960,55,,single
1789278328,463270,0,,single
1789278329,464780,0,,single
1789278331,465200,8,,single
1789278332,465490,20,,single
1789278334,465760,0,,single
1789278335,466130,24,,single
1789278336,466940,1,,single
1789278338,468530,0,,single
1789278339,469610,6,,single
1789278341,469820,6,,single
1789278342,469990,7,,single
1789278344,471550,35,,single
1789278345,472870,32,,single
1789278347,474750,6,,single
1789278348,476650,5,,single
1789278350,480640,3,,single
1789278351,485030,0,,single
1789278352,485450,1,,single
1789278354,486720,3,,single
1789278355,487000,2,,single
1789278356,487220,2,,single
1789278358,487720,2,,single
1789278359,488790,219,,single
1789278361,489940,1,,single
1789278362,490280,5,,single
1789278364,493370,12,,single
1789278365,493520,997,,single
1789278367,494430,3,,single
1789278368,495420,1723,,single
1789278369,496240,5,,single
1789278371,496460,43,,single
1789278372,496810,0,,single
1789278373,499890,2,,single
1789278375,501790,1,,single
1789278376,502550,0,,single
1789278377,502820,1,,single
1789278379,503350,5,,single
1789278380,503620,1,,single
1789278381,504130,2,,single
1789278383,505460,1272,,single
1789278384,505640,0,,single
1789278385,505740,1,,single
1789278387,506610,14,,single
1789278388,509980,72,,single
1789278389,510490,0,,single
1789278391,511680,26,,single
1789278392,512250,0,,single
1789278394,513000,27,,single
1789278395,513450,0,,single
1789278397,514310,6,,single
1789278398,514920,0,,single
1789278399,515220,7,,single
1789278401,518060,18,,single
1789278402,519140,1,,single
1789278404,520010,0,,single
1789278405,520720,3,,single
1789278407,521150,9,,single
1789278408,522210,5,,single
1789278409,523650,3,,single
1789278411,524580,5,,single
1789278412,525480,47,,single
1789278414,525700,1,,single
1789278415,526490,15,,single
1789278416,527270,2,,single
1789278418,1049590,13042,,single
1789278419,528740,159,,single
1789278421,529520,0,,single
1789278422,529660,2,,single
1789278424,530330,1,,single
1789278425,530630,6,,single
1789278426,531960,0,,single
1789278428,532840,1,,single
1789278429,533780,8,,single
1789278430,534550,10,,single
1789278432,535930,601,,single
1789278433,536890,1,,single
1789278435,537180,143,,single
1789278436,537450,2,,single
1789278437,538070,1,,single
1789278439,541300,35,,single
1789278440,543260,3,,single
1789278442,543900,33,,single
1789278443,544750,173,,single
1789278445,545650,2,,single
1789278446,546090,64,,single
1789278448,546430,5,,single
1789278449,548570,33,,single
1789278451,550470,126,,single
1789278452,550900,1,,single
1789278453,552450,1,,single
1789278455,552620,82,,single
1789278456,553660,0,,single
1789278458,554510,0,,single
1789278459,555210,0,,single
1789278460,555570,162,,single
1789278462,556180,0,,single
1789278463,557400,22,,single
1789278465,559100,17,,single
1789278466,559680,7,,single
1789278467,560170,3,,single
1789278469,562230,1,,single
1789278470,564230,118,,single
1789278471,566190,0,,single
1789278473,566540,23,,single
1789278474,567380,0,,single
1789278475,568570,2,,single
1789278477,570840,4,,single
1789278478,572410,22,,single
1789278480,574720,28,,single
1789278481,575550,2,,single
1789278482,576500,0,,single
1789278484,578080,386152,,single
1789278485,578650,46,,single
1789278486,579180,57,,single
1789278488,580040,0,,single
1789278489,581320,1237,,single
1789278491,582660,18255,,single
1789278492,585450,13,,single
1789278493,585690,24,,single
1789278495,586140,251,,single
1789278496,586350,28,,single
1789278498,587100,11,,single
1789278499,587260,11,,single
1789278501,587860,5,,single
1789278502,588210,3,,single
1789278504,588950,5,,single
1789278505,589500,4,,single
1789278507,589780,10,,single
1789278508,591420,0,,single
1789278510,593640,1,,single
1789278511,594330,34,,single
1789278512,597820,28,,single
1789278514,598330,36,,single
1789278515,599080,0,,single
1789278516,601050,76,,single
1789278518,601530,0,,single
1789278519,602520,19,,single
1789278521,603530,0,,single
1789278522,604500,110,,single
1789278524,605450,0,,single
1789278525,606280,76,,single
1789278526,606800,20,,single
1789278528,607050,15,,single
1789278529,607890,20,,single
1789278531,609150,26,,single
1789278532,609920,4,,single
1789278534,611660,34,,single
1789278535,611790,229,,single
1789278536,612390,2,,single
1789278538,612570,0,,single
1789278539,612880,189,,single
1789278541,613880,9,,single
1789278542,617160,7,,single
1789278543,617700,0,,single
1789278545,618970,2,,single
1789278546,619540,13,,single
1789278548,619880,5,,single
1789278549,621070,0,,single
1789278550,622220,42,,single
1789278552,622650,94,,single
1789278553,623340,0,,single
1789278555,625960,1459,,single
1789278556,626690,54,,single
1789278557,628730,0,,single
1789278559,629520,10616,,single
1789278560,629760,415,,single
1789278562,630100,0,,single
1789278563,632000,3,,single
1789278564,632470,1069,,single
