ts,appid,concurrent,peak_in_game,src
1789795158,1626890,2,,single
1789795159,1628130,5,,single
1789795160,1630920,0,,single
1789795162,1634150,6,,single
1789795163,1637320,551,,single
1789795165,1638220,71,,single
1789795166,1644320,178,,single
1789795168,1645820,602,,single
1789795169,1648390,45,,single
1789795170,1649730,102,,single
1789795172,1650010,83,,single
1789795173,1651960,0,,single
1789795175,1656780,36,,single
1789795176,1658040,108,,single
1789795178,1659040,2666,,single
1789795179,1660080,138,,single
1789795181,1663040,28,,single
1789795182,1664220,12,,single
1789795183,1668510,19,,single
1789795185,1669000,1254,,single
1789795186,1669420,20,,single
1789795188,1674170,324,,single
1789795189,1676130,3,,single
1789795191,1677280,3453,,single
1789795192,1677740,1396,,single
1789795194,1681430,189,,single
1789795195,1682060,19,,single
1789795196,1684350,77,,single
1789795198,1689620,179,,single
1789795199,1693980,755,,single
1789795201,1696440,34,,single
1789795202,1697700,6,,single
1789795204,1700270,50,,single
1789795205,1701380,19,,single
1789795206,1703340,75,,single
1789795208,1707650,1,,single
1789795209,1709900,8,,single
1789795211,1711610,3,,single
1789795212,1712840,15,,single
1789795214,1715730,4,,single
1789795215,1718870,104,,single
1789795216,1723780,6,,single
1789795218,1730250,5,,single
1789795219,1730700,17,,single
1789795222,1732430,2,,single
1789795223,1735950,5,,single
1789795224,1739010,23,,single
1789795226,1743850,8,,single
1789795229,1746930,2,,single
1789795230,1750570,2,,single
1789795231,1754840,4,,single
1789795233,1761380,54,,single
1789795234,1761620,0,,single
1789795236,1764530,52,,single
1789795237,1768280,17,,single
1789795239,1769420,14,,single
1789795240,1771980,8,,single
1789795241,1779200,23,,single
1789795243,1782330,3,,single
1789795244,1785150,304,,single
1789795246,1789480,4,,single
1789795247,1792250,18,,single
1789795249,1796470,199,,single
1789795250,1798010,84,,single
1789795252,1801520,10,,single
1789795253,1804010,2,,single
1789795255,1811040,4,,single
1789795256,1811950,43,,single
1789795258,1812090,37,,single
1789795259,1812620,4235,,single
1789795261,1816300,22,,single
1789795262,1817190,703,,single
1789795263,1818750,37,,single
1789795265,1822910,0,,single
1789795267,1824220,2072,,single
1789795268,1831250,16,,single
1789795270,1835240,8,,single
1789795271,1837220,2,,single
1789795273,1839810,18,,single
1789795275,1839940,3,,single
1789795276,1843090,5,,single
1789795277,1844380,8,,single
1789795279,1846380,582,,single
1789795280,1848450,3,,single
1789795282,1849900,5,,single
1789795283,1850480,0,,single
1789795284,1850570,2819,,single
1789795286,1859280,22,,single
1789795287,1860510,81,,single
1789795289,1863750,22,,single
1789795290,1866880,6,,single
1789795292,1871990,0,,single
1789795293,1874490,75,,single
1789795295,1875060,190,,single
1789795296,1879380,11,,single
1789795298,1881420,16,,single
1789795299,1882500,14,,single
1789795301,1885110,13,,single
1789795302,1887400,20,,single
1789795304,1888160,1101,,single
1789795305,1889640,0,,single
1789795307,1892420,3,,single
1789795308,1894430,43,,single
1789795310,1895300,55,,single
1789795311,1898290,25,,single
1789795312,1900340,8,,single
1789795314,1902960,10,,single
1789795315,1904540,1559,,single
1789795317,1909420,2,,single
1789795318,1911390,1,,single
1789795319,1913210,5,,single
1789795321,1915510,44,,single
1789795322,1920480,12,,single
1789795324,1922560,1183,,single
1789795325,1927740,12,,single
1789795327,1931730,7,,single
1789795328,1932570,2,,single
1789795329,1933700,2,,single
1789795331,1934680,1570,,single
1789795332,1938010,43,,single
1789795334,1939970,16,,single
1789795335,1943950,4829,,single
1789795337,1944790,29,,single
1789795338,1946700,9,,single
1789795339,1949960,0,,single
1789795341,1952370,16,,single
1789795342,1954200,35,,single
1789795344,1955330,2,,single
1789795345,1956800,119,,single
1789795347,1958220,60,,single
1789795348,1963570,34,,single
1789795350,1967260,17,,single
1789795351,1967630,96,,single
1789795353,1970580,125,,single
1789795354,1971650,1123,,single
1789795355,1975440,7,,single
1789795357,1978590,12,,single
1789795358,1980530,18,,single
1789795360,1983260,27,,single
1789795361,1988550,25,,single
1789795363,1990110,19,,single
1789795364,2000950,1270,,single
1789795366,2008920,25,,single
1789795367,2011470,1,,single
1789795369,2013730,9,,single
1789795370,2015240,8,,single
1789795372,2019810,15,,single
1789795373,2024070,7,,single
1789795374,2026820,77,,single
1789795376,2051620,1973,,single
1789795377,2056210,23,,single
1789795379,2058190,315,,single
1789795380,2059660,5,,single
1789795382,2060160,1034,,single
1789795383,2064650,140,,single
1789795385,2066020,310,,single
1789795386,2067790,0,,single
1789795388,2068280,47,,single
1789795389,2069310,511,,single
1789795391,2073250,272,,single
1789795392,2075070,22,,single
1789795394,2076140,5,,single
1789795395,2080690,564,,single
1789795396,2085360,1,,single
1789795398,2088160,3,,single
1789795399,2093910,3,,single
1789795401,2096600,52,,single
1789795402,2097230,3,,single
1789795404,2103130,133,,single
1789795405,2104890,624,,single
1789795407,2108330,51,,single
1789795408,2111170,38,,single
1789795410,2114740,528,,single
1789795411,2118810,19,,single
1789795413,2120900,10,,single
1789795414,2124420,0,,single
1789795415,2128480,63,,single
1789795417,2131640,209,,single
1789795418,2134770,38,,single
1789795420,2138710,425,,single
1789795421,2140510,192,,single
1789795423,2144740,143,,single
1789795424,2155180,87,,single
1789795425,2161700,5008,,single
1789795427,2166060,12,,single
1789795428,2169200,841,,single
1789795430,2172010,58,,single
1789795431,2180340,1,,single
1789795433,2181720,6,,single
1789795434,2182400,5,,single
1789795436,2183900,12202,,single
1789795437,2186320,488,,single
1789795439,2187290,176,,single
1789795440,2194530,418,,single
1789795441,2195250,867,,single
1789795443,2196790,1,,single
1789795444,2205850,134,,single
1789795446,2206270,26,,single
1789795447,2208570,119,,single
1789795449,2211170,114,,single
1789795450,2215430,2103,,single
1789795452,2217000,577,,single
1789795453,2221490,4649,,single
1789795454,2230280,5,,single
1789795456,2230980,99,,single
1789795457,2233120,6,,single
1789795459,2237970,19,,single
1789795460,2239150,316,,single
1789795462,2244130,209,,single
1789795463,2248760,134,,single
1789795465,2252680,13,,single
1789795466,2271930,139,,single
1789795468,2272400,9,,single
1789795469,2273430,1040,,single
1789795470,2273980,80,,single
1789795472,2277320,22,,single
1789795473,2287520,22,,single
1789795475,2289650,40,,single
1789795476,2290180,1303,,single
1789795477,2292260,5,,single
1789795479,2296990,36,,single
1789795480,2300320,13520,,single
1789795482,2302660,30,,single
1789795483,2304990,2,,single
1789795485,2314160,22,,single
1789795486,2318480,28,,single
1789795488,2322010,1487,,single
1789795489,2328480,16,,single
1789795491,2330500,2,,single
1789795492,2334730,118,,single
1789795494,2338770,557,,single
1789795495,2348100,6,,single
1789795496,2353250,24,,single
1789795498,2356780,181,,single
1789795499,2357910,14,,single
1789795501,2366970,5,,single
1789795502,2370570,825,,single
1789795504,2379390,29,,single
1789795505,2380050,65,,single
1789795507,2383990,7,,single
1789795508,2389240,0,,single
1789795510,2399160,30,,single
1789795511,2400160,39,,single
1789795513,2400510,84,,single
1789795514,2401970,255,,single
1789795516,2410170,44,,single
1789795517,2419090,11,,single
1789795519,2420660,20,,single
1789795520,2427700,1637,,single
1789795522,2435900,0,,single
1789795524,2441270,5,,single
1789795525,2446600,34,,single
1789795527,2461850,22,,single
1789795529,2475490,36,,single
1789795531,2477340,36,,single
1789795532,2479830,53,,single
1789795534,2488370,456,,single
1789795535,2497920,9,,single
1789795537,2502760,19,,single
1789795538,2506160,20,,single
1789795540,2511500,242,,single
1789795541,2514960,14,,single
1789795543,2521180,0,,single
1789795544,2523120,3,,single
1789795546,2527390,55,,single
1789795547,2533960,8,,single
1789795549,2536840,3,,single
1789795550,2551020,520,,single
1789795552,2552450,622,,single
1789795553,2555430,69,,single
1789795554,2561580,320,,single
1789795556,2575900,2,,single
1789795557,2582560,183,,single
1789795559,2593370,113,,single
1789795560,2595860,6,,single
1789795562,2597970,5,,single
1789795563,2612700,6,,single
1789795565,2629330,5,,single
1789795566,2634950,215,,single
1789795567,2644610,45,,single
1789795569,2649080,11,,single
1789795570,2651330,2,,single
1789795572,2653940,3,,single
1789795573,2658450,58,,single
1789795575,2667120,49,,single
1789795576,2669410,17,,single
1789795578,2674590,54,,single
1789795579,2676840,15,,single
1789795581,2679460,1474,,single
1789795582,2687970,21,,single
1789795584,2688950,956,,single
1789795585,2693930,21,,single
1789795587,2695490,21,,single
1789795588,2698780,357,,single
1789795590,2707900,56,,single
1789795591,2708450,10,,single
1789795592,2716400,42,,single
1789795594,2719160,65,,single
1789795595,2726450,7,,single
1789795597,2742830,778,,single
1789795598,2761670,67,,single
1789795600,2776450,339,,single
1789795601,2784470,841,,single
1789795603,2797340,31,,single
1789795604,2816950,45,,single
1789795606,2824660,7,,single
1789795607,2826180,180,,single
1789795609,2828860,194,,single
1789795610,2849080,431,,single
1789795612,2853730,213,,single
1789795613,2873080,81,,single
1789795615,2878980,2790,,single
1789795616,2888980,1,,single
1789795617,2903560,18,,single
1789795619,2916430,109,,single
1789795620,2928280,5,,single
1789795622,2933080,385,,single
1789795623,2956820,4,,single
1789795625,2961880,38,,single
1789795626,2967990,48,,single
1789795628,2976720,3,,single
1789795629,3014080,199,,single
1789795631,3019370,1,,single
1789795632,3024540,3,,single
1789795633,3035500,233,,single
1789795635,3058630,402,,single
1789795636,3061810,148,,single
1789795638,3107230,23,,single
1789795639,3112260,114,,single
1789795641,3121110,78,,single
1789795642,3126470,0,,single
1789795643,3149840,3,,single
1789795645,3156770,287,,single
1789795646,3168600,56,,single
1789795648,3176060,61,,single
1789795649,3188550,28,,single
1789795651,3218600,2,,single
1789795652,3228180,7,,single
1789795653,3244220,49,,single
1789795655,3272300,1,,single
1789795656,3371240,33,,single
1789795658,3402530,49,,single
1789795659,3454590,81,,single
1789795661,990080,4791,,single
1789795662,1546970,204,,single
1789795664,1547000,746,,single
1789795665,40,2,,single
1789795667,1900,4,,single
1789795668,2210,16,,single
1789795670,2420,0,,single
1789795671,2500,0,,single
1789795673,2640,24,,single
1789795674,3300,26,,single
1789795676,3710,1,,single
1789795677,3980,6,,single
1789795679,4770,8,,single
1789795680,6040,3,,single
1789795682,6120,2,,single
1789795683,6310,6,,single
1789795685,6510,2,,single
1789795686,6870,5,,single
1789795688,6900,9,,single
1789795689,7510,2,,single
1789795690,7600,54,,single
1789795692,7660,10,,single
1789795693,9160,0,,single
1789795695,9480,136,,single
1789795696,10220,5,,single
1789795698,11610,10,,single
1789795699,12150,39,,single
1789795701,12830,5,,single
1789795702,13520,63,,single
1789795704,13560,39,,single
1789795705,15120,33,,single
1789795707,15190,14,,single
1789795708,15370,126,,single
1789795709,15700,11,,single
1789795711,16450,22,,single
1789795712,17300,5,,single
1789795714,17710,0,,single
1789795715,18700,0,,single
1789795717,19800,8,,single
1789795718,19900,53,,single
1789795720,20510,48,,single
1789795721,20900,283,,single
1789795723,21010,3,,single
1789795724,21670,1,,single
1789795726,21780,6,,single
1789795727,22100,64,,single
1789795729,22140,0,,single
1789795730,22310,0,,single
1789795732,22370,177,,single
1789795733,22610,3,,single
1789795734,23310,14,,single
1789795736,24670,23,,single
1789795737,24840,13,,single
1789795739,24880,23,,single
1789795740,25980,8,,single
1789795742,27000,0,,single
1789795743,29800,0,,single
1789795745,31170,1,,single
1789795746,32390,0,,single
1789795748,33460,13,,single
1789795749,34270,30,,single
1789795751,37400,0,,single
1789795752,38420,18,,single
1789795754,39120,138,,single
1789795760,39190,39,,single
1789795762,39690,4,,single
1789795763,40990,26,,single
1789795764,41900,3,,single
1789795766,42910,9,,single
1789795767,43000,0,,single
1789795769,45400,0,,single
1789795770,45770,48,,single
1789795772,47400,8,,single
1789795773,47700,8,,single
1789795775,47890,876,,single
1789795776,48220,89,,single
1789795778,48800,5,,single
1789795779,49540,22,,single
1789795781,55040,0,,single
1789795782,57300,34,,single
1789795784,57680,1,,single
1789795785,57900,29,,single
1789795787,62100,2,,single
1789795788,63660,6,,single
1789795790,63940,3,,single
1789795791,65780,1,,single
1789795793,65980,238,,single
1789795794,70420,0,,single
1789795796,71260,1,,single
1789795797,80340,0,,single
1789795799,92000,1,,single
1789795800,92300,1,,single
1789795802,95400,12,,single
1789795803,97100,1,,single
1789795804,99700,1,,single
1789795806,102840,5,,single
1789795807,105800,0,,single
1789795809,110800,223,,single
1789795810,111900,0,,single
1789795812,113420,5,,single
1789795813,200170,61,,single
1789795815,201210,29,,single
1789795816,201420,1,,single
1789795818,201570,0,,single
1789795819,202750,22,,single
1789795821,203210,0,,single
1789795823,203650,2,,single
1789795824,204060,0,,single
1789795825,204180,0,,single
1789795828,205230,3,,single
1789795830,205730,1,,single
1789795831,205990,14,,single
1789795833,208520,7,,single
1789795834,208730,2,,single
1789795836,209060,0,,single
1789795837,209120,1,,single
1789795838,209670,4,,single
1789795840,209950,5,,single
1789795841,210970,90,,single
1789795843,211400,2,,single
1789795844,211780,3,,single
1789795846,212160,99,,single
1789795847,212390,0,,single
1789795849,213670,440,,single
1789795850,214360,2,,single
1789795852,214870,3,,single
1789795853,215100,53,,single
1789795855,215510,1,,single
1789795856,215690,1,,single
1789795858,215830,0,,single
1789795859,216150,7894,,single
1789795860,216910,1,,single
1789795862,217140,2,,single
1789795863,217750,28,,single
1789795865,217920,0,,single
1789795866,218230,286,,single
1789795868,218640,7,,single
1789795869,218820,3,,single
1789795871,219950,1,,single
1789795872,220660,4,,single
1789795874,220820,1,,single
1789795875,221100,22932,,single
1789795876,221810,3,,single
1789795878,222640,0,,single
1789795879,222980,2,,single
1789795881,223410,3,,single
1789795882,224500,10,,single
1789795884,224860,1,,single
1789795885,225020,2,,single
1789795887,225300,1,,single
1789795888,225420,10,,single
1789795889,225600,0,,single
1789795891,226100,3,,single
1789795892,226580,6,,single
1789795894,226720,4,,single
1789795895,227600,3,,single
1789795897,227940,8,,single
1789795898,228380,259,,single
1789795900,230860,2,,single
1789795901,231140,4,,single
1789795903,231740,1,,single
1789795904,232090,3307,,single
1789795906,232890,139,,single
1789795907,233290,6,,single
1789795909,233550,0,,single
1789795910,233840,7,,single
1789795911,234190,0,,single
1789795913,234900,0,,single
1789795914,235360,5,,single
1789795916,235600,91,,single
1789795917,236370,0,,single
1789795919,236730,1,,single
1789795920,236930,0,,single
1789795922,237870,2,,single
1789795923,238240,0,,single
1789795925,238320,246,,single
1789795926,238430,24,,single
1789795927,238930,0,,single
1789795929,239160,41,,single
1789795930,239840,5,,single
1789795932,240440,0,,single
1789795933,404730,51,,single
1789795935,241540,4,,single
1789795936,242550,45,,single
1789795938,242780,0,,single
1789795939,243040,2,,single
1789795941,243160,1,,single
1789795942,243780,16,,single
1789795943,244070,1,,single
1789795945,244770,6,,single
1789795946,245150,0,,single
1789795948,245300,3,,single
1789795949,245490,19,,single
1789795951,246090,0,,single
1789795952,246760,2,,single
1789795954,247950,1,,single
1789795955,249050,18,,single
1789795957,249590,0,,single
1789795958,249650,9,,single
1789795960,250380,3,,single
1789795961,250420,1,,single
1789795963,250580,1,,single
1789795964,250680,1,,single
1789795966,251110,8,,single
1789795967,251430,1,,single
1789795969,251830,1,,single
1789795970,251950,9,,single
1789795972,252350,2,,single
1789795973,252450,6,,single
1789795975,252670,1,,single
1789795976,253190,0,,single
1789795978,253510,0,,single
1789795979,253920,0,,single
1789795980,254060,1,,single
1789795982,255070,1,,single
1789795983,255280,5,,single
1789795985,255390,0,,single
1789795986,255520,5,,single
1789795988,256460,2,,single
1789795989,257400,7,,single
1789795991,257690,0,,single
1789795992,257750,2,,single
1789795994,258520,0,,single
1789795995,259170,0,,single
1789795996,260190,3,,single
1789795998,260790,1,,single
1789795999,261490,0,,single
1789796001,261760,1,,single
1789796002,262150,0,,single
1789796004,262390,0,,single
1789796005,262790,0,,single
1789796007,263020,0,,single
1789796008,263540,23,,single
1789796010,263620,2,,single
1789796011,264160,4,,single
1789796013,265300,9,,single
1789796014,265550,181,,single
1789796016,265690,1,,single
1789796017,266110,0,,single
1789796019,267490,1,,single
1789796020,268050,159,,single
1789796022,268870,9,,single
1789796023,269190,10,,single
1789796025,269250,1,,single
1789796026,269490,0,,single
1789796028,269670,0,,single
1789796029,269790,3,,single
1789796031,270570,1,,single
1789796032,270850,3,,single
1789796034,271240,27,,single
1789796035,271570,0,,single
1789796037,271760,4,,single
1789796038,272060,4,,single
1789796040,272270,8,,single
1789796041,273500,0,,single
1789796042,274290,0,,single
1789796044,274350,0,,single
1789796045,275100,2,,single
1789796047,275490,0,,single
1789796048,277430,1,,single
1789796050,277890,6,,single
1789796051,278910,1,,single
1789796052,279940,4,,single
1789796054,280720,3,,single
1789796055,281370,0,,single
1789796057,281940,0,,single
1789796058,282100,2,,single
1789796060,282560,4,,single
1789796061,282760,0,,single
1789796063,283230,0,,single
1789796064,283880,3,,single
1789796066,284240,0,,single
1789796067,284870,0,,single
1789796069,285440,0,,single
1789796070,286000,8,,single
1789796072,286570,10,,single
1789796073,287260,0,,single
1789796075,287580,0,,single
1789796076,288060,1,,single
1789796078,288470,155,,single
1789796079,289690,1,,single
1789796081,290470,42,,single
1789796083,290790,1,,single
1789796084,291480,2,,single
1789796085,292000,4085,,single
1789796087,292140,65,,single
1789796088,292910,10,,single
1789796090,293520,0,,single
1789796091,293680,0,,single
1789796093,294440,0,,single
1789796094,295790,4,,single
1789796096,296470,2,,single
1789796097,296830,3,,single
1789796098,297020,0,,single
1789796100,297130,17,,single
1789796101,298050,200,,single
1789796103,298260,0,,single
1789796104,298630,32,,single
1789796106,299720,0,,single
1789796107,299950,4,,single
1789796109,300820,2,,single
1789796110,301120,92,,single
1789796112,301520,2,,single
1789796113,302080,2,,single
1789796115,302590,0,,single
1789796116,302830,1,,single
1789796118,303430,0,,single
1789796119,303800,2,,single
1789796121,304530,6,,single
1789796123,305050,0,,single
1789796124,305380,4,,single
1789796126,306410,19,,single
1789796127,307290,0,,single
1789796130,308040,1,,single
1789796131,310470,11,,single
1789796132,310950,143,,single
1789796134,311190,1,,single
1789796135,311290,5,,single
1789796137,311770,31,,single
1789796138,312200,6,,single
1789796140,312540,3,,single
1789796141,312610,14,,single
1789796143,312780,39,,single
1789796144,313010,10,,single
1789796146,313630,0,,single
1789796147,313740,0,,single
1789796149,314000,39,,single
1789796150,314070,6,,single
1789796152,314450,0,,single
1789796153,314710,2,,single
1789796154,314970,9,,single
1789796156,315430,0,,single
1789796157,317040,0,,single
1789796159,317410,0,,single
1789796160,317620,1,,single
1789796162,318220,0,,single
1789796163,318530,0,,single
1789796165,319140,0,,single
1789796166,663090,1575,,single
1789796168,320340,1,,single
1789796169,321290,4,,single
1789796171,321960,121,,single
1789796172,322520,18,,single
1789796173,324260,1,,single
1789796175,324570,3,,single
1789796176,324810,53,,single
1789796178,325420,0,,single
1789796179,326480,5,,single
1789796181,327070,340,,single
1789796182,327510,0,,single
1789796184,327740,3,,single
1789796185,329130,22,,single
1789796187,329440,5,,single
1789796188,329830,10,,single
1789796190,330070,9,,single
1789796191,330820,1,,single
1789796193,331440,1,,single
1789796194,331690,0,,single
1789796195,1116960,11,,single
1789796197,333980,14,,single
1789796198,334120,0,,single
1789796200,334420,1,,single
1789796201,335190,0,,single
1789796203,336130,0,,single
1789796204,337930,1,,single
1789796206,338390,2,,single
1789796207,339200,2,,single
1789796209,339340,222,,single
1789796210,339600,1,,single
1789796212,340000,2,,single
1789796213,340150,2,,single
1789796215,340490,3,,single
1789796216,341500,0,,single
1789796217,342180,6,,single
1789796219,342380,0,,single
1789796220,342980,0,,single
1789796222,343710,2,,single
1789796223,344740,3,,single
1789796225,344850,9,,single
1789796226,345240,59,,single
1789796228,345330,1,,single
1789796229,345370,33,,single
1789796231,345610,6,,single
1789796232,345820,13,,single
1789796234,346250,0,,single
1789796235,346850,9,,single
1789796237,347430,0,,single
1789796238,347600,9,,single
1789796240,347800,4,,single
1789796241,348200,17,,single
1789796243,348510,1,,single
1789796244,349730,2,,single
1789796246,350640,11,,single
1789796248,350910,1,,single
1789796249,351090,2,,single
1789796251,351290,0,,single
1789796252,351800,0,,single
1789796254,352550,0,,single
1789796255,353270,12,,single
1789796257,353540,6,,single
1789796258,354200,6,,single
1789796260,354380,11,,single
1789796261,355250,2,,single
1789796263,355840,0,,single
1789796264,356050,0,,single
1789796266,356310,6,,single
1789796267,356670,10,,single
1789796269,357310,21,,single
1789796270,357900,0,,single
1789796272,359050,4,,single
1789796273,359230,1,,single
1789796275,359800,10,,single
1789796276,359870,572,,single
1789796277,360430,609,,single
1789796279,360870,2,,single
1789796280,361300,6,,single
1789796282,362870,31,,single
1789796283,363360,0,,single
1789796285,363600,4,,single
1789796286,363930,2,,single
1789796288,364470,2,,single
1789796289,365670,8921,,single
1789796291,366220,42,,single
1789796292,366250,12,,single
1789796294,366910,1,,single
1789796295,367270,8,,single
1789796297,368340,115,,single
1789796298,368430,0,,single
1789796300,368860,0,,single
1789796301,369070,1,,single
1789796303,369530,1,,single
1789796304,371140,1,,single
1789796305,371200,0,,single
1789796307,371660,478,,single
1789796308,373330,0,,single
1789796310,375200,0,,single
1789796311,375600,1,,single
1789796313,376520,0,,single
1789796314,377160,9182,,single
1789796316,377530,151,,single
1789796317,378360,7,,single
1789796319,378720,15,,single
1789796320,378860,79,,single
1789796322,379980,0,,single
1789796323,381120,3,,single
1789796325,381940,0,,single
1789796326,382140,30,,single
1789796328,382900,11,,single
1789796329,383150,216,,single
1789796331,383270,12,,single
1789796332,384110,15,,single
1789796334,384490,0,,single
1789796335,385330,0,,single
1789796337,385560,2,,single
1789796338,385760,51,,single
1789796339,386590,0,,single
1789796341,387860,0,,single
1789796343,387990,2566,,single
1789796344,388800,4,,single
1789796346,389510,3,,single
1789796347,390290,11,,single
1789796348,390560,3,,single
1789796350,391040,5,,single
1789796352,391460,1,,single
1789796353,392950,13,,single
1789796354,393200,0,,single
1789796356,393520,5,,single
1789796357,394160,10,,single
1789796359,394760,0,,single
1789796360,395520,0,,single
1789796362,396480,3,,single
1789796363,397270,2,,single
1789796365,397900,154,,single
1789796366,400020,1,,single
1789796368,400080,18,,single
1789796369,400160,0,,single
1789796371,400450,3,,single
1789796372,400750,3227,,single
1789796374,401190,0,,single
1789796375,402130,5,,single
1789796377,402310,0,,single
1789796378,402430,3,,single
1789796380,402710,2,,single
1789796381,403180,1,,single
1789796383,404590,1,,single
1789796384,404680,4,,single
1789796386,407330,3,,single
1789796387,408930,0,,single
1789796388,409100,0,,single
1789796390,409670,1,,single
1789796391,409870,8,,single
1789796393,410710,2,,single
1789796394,411000,3,,single
1789796396,411370,15,,single
1789796397,411970,4,,single
1789796399,412450,0,,single
1789796400,414530,0,,single
1789796402,414870,3,,single
1789796403,415600,47,,single
1789796405,416590,4,,single
1789796406,416690,1,,single
1789796408,417290,7,,single
1789796409,418620,1,,single
1789796411,420110,17,,single
1789796412,420790,86,,single
1789796414,421170,10,,single
1789796415,422510,4,,single
1789796416,422910,10,,single
1789796418,423580,38,,single
1789796419,423950,1,,single
1789796421,426000,43,,single
1789796423,427100,55,,single
1789796424,427290,145,,single
1789796425,427510,25,,single
1789796428,427880,0,,single
1789796430,428690,25,,single
1789796431,429300,0,,single
1789796433,429660,34,,single
1789796434,431940,3,,single
1789796436,432010,0,,single
1789796437,433100,0,,single
1789796439,433280,13,,single
1789796440,433530,8,,single
1789796442,434050,56,,single
1789796443,434420,0,,single
1789796444,434570,13,,single
1789796446,434730,0,,single
1789796447,435300,0,,single
1789796449,436180,4,,single
1789796450,436520,2,,single
1789796452,437220,1,,single
1789796453,437630,3,,single
1789796455,438680,3,,single
1789796456,439340,0,,single
1789796458,440630,0,,single
1789796459,440900,4650,,single
1789796461,441790,0,,single
1789796462,441870,1,,single
1789796463,442080,1,,single
1789796465,442780,2,,single
1789796466,443580,0,,single
1789796468,444250,0,,single
1789796469,444940,14,,single
1789796471,445980,88,,single
1789796472,446150,2,,single
1789796473,448370,0,,single
1789796475,449540,1,,single
1789796476,449960,6,,single
1789796478,451760,5,,single
1789796479,452060,18,,single
1789796481,452510,0,,single
1789796482,453890,0,,single
1789796484,454250,3,,single
1789796485,455980,11,,single
1789796486,458750,423,,single
1789796488,459820,838,,single
1789796489,460430,2,,single
1789796491,460790,109,,single
1789796492,461040,25,,single
1789796494,461640,0,,single
1789796495,461870,0,,single
1789796497,462780,78,,single
1789796498,462960,25,,single
1789796499,463270,1,,single
1789796501,464780,0,,single
1789796502,465200,10,,single
1789796504,465490,35,,single
1789796505,465760,2,,single
1789796507,466130,92,,single
1789796508,466940,0,,single
1789796510,468530,0,,single
1789796511,469610,14,,single
1789796513,469820,1,,single
1789796514,469990,8,,single
1789796516,471550,23,,single
1789796517,472870,26,,single
1789796519,474750,6,,single
1789796520,476650,4,,single
1789796522,480640,5,,single
1789796523,485030,2,,single
1789796525,485450,1,,single
1789796526,486720,3,,single
1789796528,487000,14,,single
1789796529,487220,0,,single
1789796530,487720,1,,single
1789796532,488790,304,,single
1789796533,489940,2,,single
1789796535,490280,7,,single
1789796536,493370,11,,single
1789796538,493520,639,,single
1789796539,494430,8,,single
1789796541,495420,1372,,single
1789796542,496240,10,,single
1789796544,496460,31,,single
1789796545,496810,0,,single
1789796547,499890,0,,single
1789796548,501790,0,,single
1789796549,502550,1,,single
1789796551,502820,2,,single
1789796552,503350,3,,single
1789796554,503620,0,,single
1789796555,504130,7,,single
1789796557,505460,1160,,single
1789796558,505640,3,,single
1789796560,505740,0,,single
1789796561,506610,10,,single
1789796563,509980,63,,single
1789796564,510490,0,,single
1789796566,511680,19,,single
1789796567,512250,1,,single
1789796568,513000,23,,single
1789796570,513450,0,,single
1789796571,514310,2,,single
1789796573,514920,0,,single
1789796574,515220,11,,single
1789796576,518060,19,,single
1789796577,519140,1,,single
1789796579,520010,1,,single
1789796580,520720,3,,single
1789796582,521150,10,,single
1789796583,522210,8,,single
1789796585,523650,5,,single
1789796586,524580,6,,single
1789796588,525480,36,,single
1789796589,525700,4,,single
1789796590,526490,10,,single
1789796592,527270,2,,single
1789796593,1049590,11819,,single
1789796595,528740,176,,single
1789796596,529520,4,,single
1789796598,529660,5,,single
1789796599,530330,2,,single
1789796601,530630,5,,single
1789796602,531960,0,,single
1789796603,532840,2,,single
1789796605,533780,5,,single
1789796606,534550,8,,single
1789796608,535930,540,,single
1789796609,536890,1,,single
1789796611,537180,126,,single
1789796612,537450,4,,single
1789796614,538070,1,,single
1789796615,541300,22,,single
1789796616,543260,2,,single
1789796618,543900,32,,single
1789796619,544750,171,,single
1789796621,545650,0,,single
1789796622,546090,6,,single
1789796624,546430,2,,single
1789796625,548570,21,,single
1789796627,550470,130,,single
1789796628,550900,1,,single
1789796629,552450,1,,single
1789796631,552620,47,,single
1789796632,554310,1,,single
1789796634,555150,0,,single
1789796635,555220,9,,single
1789796637,555950,113,,single
1789796638,557180,11,,single
1789796640,558420,1,,single
1789796641,559610,1,,single
1789796643,560130,220,,single
1789796644,560430,2,,single
1789796645,562500,7,,single
1789796647,566090,0,,single
1789796648,566440,13,,single
1789796650,567280,0,,single
1789796651,567640,483,,single
1789796653,569610,19,,single
1789796654,570840,5,,single
1789796656,572410,19,,single
1789796657,574720,15,,single
1789796659,575550,2,,single
1789796660,576500,0,,single
1789796662,578080,337653,,single
1789796663,578650,37,,single
1789796664,579180,44,,single
1789796666,580040,1,,single
1789796667,581320,946,,single
1789796669,582660,18510,,single
1789796670,585450,2,,single
1789796672,585690,11,,single
1789796673,586140,236,,single
1789796675,586350,7,,single
1789796676,587100,15,,single
1789796678,587260,12,,single
1789796679,587860,3,,single
1789796680,588210,2,,single
1789796682,588950,7,,single
1789796683,589500,4,,single
1789796685,589780,12,,single
1789796686,591420,0,,single
1789796688,593640,0,,single
1789796689,594330,33,,single
1789796691,597820,28,,single
1789796692,598330,25,,single
1789796694,599080,0,,single
1789796695,601050,97,,single
1789796697,601530,0,,single
1789796698,602520,25,,single
1789796699,603530,0,,single
1789796701,604500,102,,single
