ts,appid,concurrent,peak_in_game,src
1788757711,1232180,7,,single
1788757713,1233070,15,,single
1788757714,1233570,20,,single
1788757715,1234940,2,,single
1788757717,1237950,853,,single
1788757718,1238080,24,,single
1788757720,1239050,1,,single
1788757721,1239260,3,,single
1788757723,1239690,5,,single
1788757724,1241510,1,,single
1788757726,1242980,11,,single
1788757727,1244090,203,,single
1788757729,1244630,6,,single
1788757730,1245480,75,,single
1788757732,1248130,2144,,single
1788757733,1249970,118,,single
1788757735,1250760,6,,single
1788757736,1252830,2,,single
1788757738,1256670,1440,,single
1788757739,1257410,3,,single
1788757741,1259420,1152,,single
1788757742,1259980,39,,single
1788757744,1260590,6,,single
1788757745,1262240,53,,single
1788757747,1262460,81,,single
1788757748,1262560,134,,single
1788757750,1262600,42,,single
1788757751,1263850,546,,single
1788757752,1264280,10,,single
1788757754,1265860,35,,single
1788757755,1266540,45,,single
1788757757,1267540,233,,single
1788757758,1268960,2,,single
1788757760,1270580,89,,single
1788757761,1271400,0,,single
1788757763,1272160,153,,single
1788757764,1273260,24,,single
1788757766,1273440,2,,single
1788757767,1274600,22,,single
1788757769,1275640,4,,single
1788757770,1278540,72,,single
1788757771,1281590,36,,single
1788757773,1282100,1415,,single
1788757774,1282730,112,,single
1788757776,1283400,56,,single
1788757777,1284210,3187,,single
1788757779,1286280,5,,single
1788757780,1286350,22,,single
1788757782,1286680,295,,single
1788757783,1286990,29,,single
1788757785,1289340,2,,single
1788757786,1289810,57,,single
1788757788,1291010,55,,single
1788757789,1291500,0,,single
1788757791,1293170,1,,single
1788757792,1294420,3,,single
1788757793,1294760,18,,single
1788757795,1295500,139,,single
1788757796,1295920,67,,single
1788757798,1297160,0,,single
1788757799,1299460,14,,single
1788757801,1301720,15,,single
1788757802,1304550,14,,single
1788757804,1305420,0,,single
1788757805,1307890,140,,single
1788757807,1309950,3,,single
1788757808,1310520,0,,single
1788757810,1313140,2399,,single
1788757811,1315980,3,,single
1788757813,1316910,15,,single
1788757814,1319460,0,,single
1788757816,1323420,1,,single
1788757817,1324530,2,,single
1788757819,1328350,8,,single
1788757820,1329500,51,,single
1788757822,1329880,7,,single
1788757823,1330470,20,,single
1788757825,1331440,2,,single
1788757826,1332720,108,,single
1788757828,1335530,4,,single
1788757829,1335790,31,,single
1788757831,1336490,1328,,single
1788757832,1336980,1052,,single
1788757834,1337760,41,,single
1788757835,1338330,7,,single
1788757836,1338770,333,,single
1788757838,1339000,5,,single
1788757839,1340990,203,,single
1788757841,1342330,96,,single
1788757842,1342890,1,,single
1788757844,1343370,1273,,single
1788757845,1343670,49,,single
1788757847,1345890,4,,single
1788757848,1347030,0,,single
1788757849,1347780,13,,single
1788757851,1348300,13,,single
1788757852,1350840,14,,single
1788757854,1351630,17,,single
1788757855,1352850,10,,single
1788757856,1354830,9,,single
1788757858,1356810,32,,single
1788757859,1357870,1,,single
1788757861,1359980,11,,single
1788757862,1360390,0,,single
1788757864,1361000,8,,single
1788757865,1361510,105,,single
1788757867,1363430,9,,single
1788757868,1364100,5,,single
1788757870,1364290,26,,single
1788757871,1364780,14692,,single
1788757873,1366800,27073,,single
1788757874,1367550,166,,single
1788757876,1369630,144,,single
1788757877,1369760,21,,single
1788757879,1371720,8,,single
1788757880,1372320,2,,single
1788757881,1372810,31,,single
1788757883,1373960,27,,single
1788757884,1375740,0,,single
1788757886,1377150,12,,single
1788757887,1377380,150,,single
1788757889,1378290,8,,single
1788757890,1380910,19,,single
1788757892,1384160,1167,,single
1788757893,1385380,327,,single
1788757895,1386900,1,,single
1788757896,1389550,3,,single
1788757897,1389990,37,,single
1788757899,1390410,4,,single
1788757901,1392960,37,,single
1788757902,1395560,7,,single
1788757904,1397390,4,,single
1788757905,1398740,3,,single
1788757907,1402110,3,,single
1788757908,1404850,96,,single
1788757909,1407200,3095,,single
1788757911,1408610,62,,single
1788757912,1410640,6,,single
1788757914,1411740,15,,single
1788757916,1413870,4,,single
1788757917,1414850,4,,single
1788757918,1416230,1,,single
1788757921,1416920,95,,single
1788757923,1418630,718,,single
1788757924,1419850,71,,single
1788757926,1420770,6,,single
1788757927,1421790,1,,single
1788757929,1422440,74,,single
1788757930,1426010,4,,single
1788757932,1426450,90,,single
1788757933,1430420,6,,single
1788757935,1431610,1,,single
1788757936,1432860,616,,single
1788757938,1434950,51,,single
1788757939,1435790,230,,single
1788757941,1436990,7,,single
1788757942,1437820,104,,single
1788757944,1440440,3,,single
1788757945,1442430,249,,single
1788757947,1444480,162,,single
1788757948,1447000,3,,single
1788757950,1448030,1,,single
1788757951,1449200,25,,single
1788757953,1449690,658,,single
1788757954,1450830,14,,single
1788757956,1451190,401,,single
1788757957,1451740,0,,single
1788757958,1454400,7676,,single
1788757960,1455660,25,,single
1788757961,1456200,49,,single
1788757963,1456940,0,,single
1788757965,1460090,0,,single
1788757966,1462040,2472,,single
1788757967,1462570,9,,single
1788757969,1463730,0,,single
1788757970,1466060,708,,single
1788757972,1466860,5871,,single
1788757973,1468260,547,,single
1788757975,1469610,50,,single
1788757976,1472660,8,,single
1788757978,1476340,0,,single
1788757979,1477070,57,,single
1788757981,1477830,1071,,single
1788757982,1478220,168,,single
1788757983,1482380,5,,single
1788757985,1483870,119,,single
1788757986,1484800,0,,single
1788757988,1486630,14,,single
1788757989,1487270,2,,single
1788757991,1490890,18,,single
1788757992,1491670,4,,single
1788757994,1494440,0,,single
1788757995,1497440,20,,single
1788757997,1501610,39,,single
1788757998,1504500,3,,single
1788758000,1509510,147,,single
1788758001,1509960,139,,single
1788758003,1511460,45,,single
1788758004,1511670,0,,single
1788758006,1514930,0,,single
1788758007,1517290,569,,single
1788758009,1521580,36,,single
1788758010,1522820,103,,single
1788758012,1525700,73,,single
1788758013,1527910,4,,single
1788758015,1532200,57,,single
1788758016,1534980,171,,single
1788758018,1536090,53,,single
1788758019,1538970,8,,single
1788758021,1540210,15,,single
1788758022,1543280,6,,single
1788758024,1545450,54,,single
1788758025,1546310,3,,single
1788758026,1546400,24,,single
1788758028,1547890,25,,single
1788758029,1552350,123,,single
1788758031,1554790,12,,single
1788758032,1556200,27,,single
1788758034,1556980,0,,single
1788758035,1557990,0,,single
1788758037,1559600,44,,single
1788758038,1562430,570,,single
1788758040,1564090,2,,single
1788758041,1567020,40,,single
1788758043,1569040,769,,single
1788758044,1569520,5,,single
1788758045,1570010,7,,single
1788758047,1570330,12,,single
1788758048,1573280,5,,single
1788758050,1574310,3,,single
1788758051,1574820,119,,single
1788758053,1575870,18,,single
1788758054,1576060,3,,single
1788758056,1578650,50,,single
1788758058,1579380,20,,single
1788758059,1580520,13,,single
1788758061,1582650,30,,single
1788758062,1583320,86,,single
1788758064,1587130,27,,single
1788758065,1589120,26,,single
1788758067,1590760,27,,single
1788758068,1592190,301,,single
1788758070,1592290,16,,single
1788758071,1592670,1,,single
1788758073,1594940,277,,single
1788758074,1598160,2,,single
1788758075,1599560,1,,single
1788758077,1599880,1,,single
1788758078,1601580,373,,single
1788758080,1602080,7,,single
1788758081,1603640,11,,single
1788758083,1604030,2598,,single
1788758084,1606180,100,,single
1788758086,1607680,63,,single
1788758087,1608230,25,,single
1788758089,1608640,15,,single
1788758090,1610440,25,,single
1788758092,1611410,76,,single
1788758093,1611600,579,,single
1788758095,1612620,0,,single
1788758096,1615290,14,,single
1788758098,1620340,47,,single
1788758099,1621310,24,,single
1788758101,1622770,17,,single
1788758102,1624540,56,,single
1788758104,1626890,0,,single
1788758105,1628130,0,,single
1788758107,1630920,0,,single
1788758108,1634150,9,,single
1788758109,1637320,779,,single
1788758111,1638220,53,,single
1788758112,1644320,157,,single
1788758114,1645820,696,,single
1788758115,1648390,36,,single
1788758117,1649730,117,,single
1788758118,1650010,140,,single
1788758120,1651960,0,,single
1788758121,1656780,32,,single
1788758123,1658040,60,,single
1788758124,1659040,2163,,single
1788758126,1660080,277,,single
1788758127,1663040,24,,single
1788758129,1664220,6,,single
1788758130,1668510,34,,single
1788758132,1669000,1291,,single
1788758133,1669420,20,,single
1788758135,1674170,262,,single
1788758136,1676130,2,,single
1788758138,1677280,2583,,single
1788758139,1677740,1131,,single
1788758141,1681430,233,,single
1788758142,1682060,11,,single
1788758144,1684350,77,,single
1788758145,1689620,183,,single
1788758146,1693980,611,,single
1788758148,1696440,36,,single
1788758149,1697700,7,,single
1788758151,1700270,58,,single
1788758152,1701380,9,,single
1788758154,1703340,76,,single
1788758156,1707650,3,,single
1788758157,1709900,8,,single
1788758159,1711610,5,,single
1788758160,1712840,9,,single
1788758162,1715730,6,,single
1788758163,1718870,80,,single
1788758165,1723780,7,,single
1788758166,1730250,13,,single
1788758168,1730700,32,,single
1788758169,1732430,1,,single
1788758171,1735950,6,,single
1788758172,1739010,25,,single
1788758173,1743850,10,,single
1788758175,1746930,5,,single
1788758176,1750570,1,,single
1788758178,1754840,4,,single
1788758179,1761380,40,,single
1788758181,1761620,0,,single
1788758182,1764530,71,,single
1788758184,1768280,8,,single
1788758185,1769420,23,,single
1788758187,1771980,11,,single
1788758188,1779200,22,,single
1788758190,1782330,1,,single
1788758191,1785150,109,,single
1788758193,1789480,4,,single
1788758194,1792250,22,,single
1788758196,1796470,236,,single
1788758197,1798010,101,,single
1788758199,1801520,13,,single
1788758200,1804010,5,,single
1788758202,1811040,2,,single
1788758203,1811950,24,,single
1788758205,1812090,65,,single
1788758206,1812620,4100,,single
1788758207,1816300,23,,single
1788758209,1817190,910,,single
1788758210,1818750,23,,single
1788758213,1822910,3,,single
1788758214,1824220,1795,,single
1788758215,1831250,21,,single
1788758217,1835240,11,,single
1788758218,1837220,3,,single
1788758220,1839810,1,,single
1788758221,1839940,6,,single
1788758223,1843090,4,,single
1788758225,1844380,7,,single
1788758226,1846380,487,,single
1788758227,1848450,2,,single
1788758229,1849900,11,,single
1788758230,1850480,0,,single
1788758232,1850570,904,,single
1788758233,1859280,16,,single
1788758235,1860510,79,,single
1788758236,1863750,17,,single
1788758238,1866880,14,,single
1788758239,1871990,1,,single
1788758241,1874490,87,,single
1788758242,1875060,16,,single
1788758244,1879380,7,,single
1788758245,1881420,18,,single
1788758247,1882500,27,,single
1788758248,1885110,16,,single
1788758250,1887400,15,,single
1788758251,1888160,1010,,single
1788758252,1889640,0,,single
1788758254,1892420,1,,single
1788758256,1894430,41,,single
1788758257,1895300,49,,single
1788758259,1898290,8,,single
1788758260,1900340,6,,single
1788758262,1902960,24,,single
1788758263,1904540,1375,,single
1788758265,1909420,0,,single
1788758266,1911390,1,,single
1788758268,1913210,2,,single
1788758269,1915510,32,,single
1788758271,1920480,16,,single
1788758272,1922560,709,,single
1788758274,1927740,8,,single
1788758275,1931730,3,,single
1788758277,1932570,1,,single
1788758278,1933700,2,,single
1788758280,1934680,1552,,single
1788758281,1938010,22,,single
1788758283,1939970,26,,single
1788758284,1943950,4131,,single
1788758285,1944790,23,,single
1788758287,1946700,8,,single
1788758288,1949960,0,,single
1788758290,1952370,10,,single
1788758291,1954200,33,,single
1788758293,1955330,0,,single
1788758294,1956800,84,,single
1788758296,1958220,49,,single
1788758297,1963570,35,,single
1788758298,1967260,13,,single
1788758300,1967630,97,,single
1788758301,1970580,139,,single
1788758303,1971650,802,,single
1788758304,1975440,11,,single
1788758305,1978590,34,,single
1788758307,1980530,9,,single
1788758308,1983260,14,,single
1788758310,1988550,27,,single
1788758311,1990110,25,,single
1788758313,2000950,1420,,single
1788758314,2008920,56,,single
1788758316,2011470,2,,single
1788758317,2013730,9,,single
1788758319,2015240,22,,single
1788758320,2019810,10,,single
1788758322,2024070,4,,single
1788758323,2026820,95,,single
1788758325,2051620,1690,,single
1788758326,2056210,15,,single
1788758328,2058190,261,,single
1788758329,2059660,2,,single
1788758331,2060160,363,,single
1788758332,2064650,134,,single
1788758334,2066020,286,,single
1788758335,2067790,2,,single
1788758336,2068280,55,,single
1788758338,2069310,530,,single
1788758339,2073250,101,,single
1788758341,2075070,17,,single
1788758342,2076140,6,,single
1788758344,2080690,700,,single
1788758345,2085360,1,,single
1788758347,2088160,2,,single
1788758348,2093910,4,,single
1788758350,2096600,60,,single
1788758351,2097230,5,,single
1788758353,2103130,89,,single
1788758354,2104890,720,,single
1788758356,2108330,51,,single
1788758357,2111170,33,,single
1788758359,2114740,611,,single
1788758360,2118810,42,,single
1788758361,2120900,16,,single
1788758363,2124420,0,,single
1788758364,2128480,90,,single
1788758366,2131640,233,,single
1788758367,2134770,16,,single
1788758369,2138710,352,,single
1788758370,2140510,54,,single
1788758372,2144740,41,,single
1788758373,2155180,96,,single
1788758374,2161700,4794,,single
1788758376,2166060,17,,single
1788758377,2169200,315,,single
1788758379,2172010,71,,single
1788758380,2180340,4,,single
1788758382,2181720,8,,single
1788758383,2182400,3,,single
1788758385,2183900,12758,,single
1788758386,2186320,345,,single
1788758388,2187290,50,,single
1788758389,2194530,108,,single
1788758391,2195250,648,,single
1788758392,2196790,2,,single
1788758394,2205850,91,,single
1788758395,2206270,50,,single
1788758397,2208570,165,,single
1788758398,2211170,86,,single
1788758400,2215430,2037,,single
1788758401,2217000,501,,single
1788758403,2221490,3720,,single
1788758404,2230280,5,,single
1788758406,2230980,86,,single
1788758407,2233120,15,,single
1788758408,2237970,44,,single
1788758410,2239150,264,,single
1788758411,2244130,180,,single
1788758413,2248760,361,,single
1788758414,2252680,10,,single
1788758416,2271930,298,,single
1788758417,2272400,5,,single
1788758418,2273430,870,,single
1788758420,2273980,92,,single
1788758422,2277320,7,,single
1788758423,2287520,15,,single
1788758425,2289650,53,,single
1788758426,2290180,163,,single
1788758427,2292260,6,,single
1788758429,2296990,60,,single
1788758430,2300320,11750,,single
1788758432,2302660,24,,single
1788758433,2304990,2,,single
1788758435,2314160,29,,single
1788758436,2318480,19,,single
1788758437,2322010,1600,,single
1788758439,2328480,13,,single
1788758440,2330500,4,,single
1788758442,2334730,125,,single
1788758443,2338770,448,,single
1788758445,2348100,2,,single
1788758446,2353250,36,,single
1788758448,2356780,311,,single
1788758449,2357910,6,,single
1788758451,2366970,8,,single
1788758452,2370570,774,,single
1788758454,2379390,11,,single
1788758455,2380050,116,,single
1788758457,2383990,8,,single
1788758458,2389240,1,,single
1788758460,2399160,34,,single
1788758461,2400160,28,,single
1788758463,2400510,57,,single
1788758464,2401970,142,,single
1788758466,2410170,6,,single
1788758467,2419090,18,,single
1788758468,2420660,13,,single
1788758470,2427700,1115,,single
1788758471,2435900,2,,single
1788758473,2441270,2,,single
1788758474,2446600,42,,single
1788758477,2461850,21,,single
1788758478,2475490,52,,single
1788758480,2477340,50,,single
1788758481,2479830,37,,single
1788758482,2488370,531,,single
1788758484,2497920,17,,single
1788758485,2502760,23,,single
1788758487,2506160,19,,single
1788758488,2511500,275,,single
1788758490,2514960,3,,single
1788758491,2521180,0,,single
1788758493,2523120,5,,single
1788758494,2527390,23,,single
1788758496,2533960,8,,single
1788758497,2536840,0,,single
1788758499,2551020,547,,single
1788758500,2552450,814,,single
1788758502,2555430,105,,single
1788758503,2561580,336,,single
1788758505,2575900,1,,single
1788758506,2582560,147,,single
1788758508,2593370,65,,single
1788758509,2595860,3,,single
1788758510,2597970,2,,single
1788758513,2612700,3,,single
1788758514,2629330,0,,single
1788758516,2634950,292,,single
1788758517,2644610,29,,single
1788758519,2649080,11,,single
1788758520,2651330,2,,single
1788758523,2653940,2,,single
1788758524,2658450,22,,single
1788758525,2667120,92,,single
1788758527,2669410,7,,single
1788758528,2674590,37,,single
1788758530,2676840,26,,single
1788758531,2679460,1667,,single
1788758533,2687970,14,,single
1788758534,2688950,1005,,single
1788758535,2693930,12,,single
1788758537,2695490,22,,single
1788758538,2698780,92,,single
1788758540,2707900,50,,single
1788758541,2708450,6,,single
1788758543,2716400,49,,single
1788758544,2719160,75,,single
1788758546,2726450,9,,single
1788758547,2742830,766,,single
1788758549,2761670,17,,single
1788758550,2776450,366,,single
1788758551,2784470,713,,single
1788758553,2797340,23,,single
1788758555,2816950,36,,single
1788758556,2824660,4,,single
1788758558,2826180,175,,single
1788758559,2828860,220,,single
1788758561,2849080,374,,single
1788758562,2853730,327,,single
1788758564,2873080,49,,single
1788758565,2878980,2041,,single
1788758566,2888980,0,,single
1788758568,2903560,6,,single
1788758569,2916430,215,,single
1788758571,2928280,6,,single
1788758572,2933080,110,,single
1788758574,2956820,1,,single
1788758575,2961880,49,,single
1788758577,2967990,46,,single
1788758578,2976720,3,,single
1788758580,3014080,198,,single
1788758581,3019370,0,,single
1788758582,3024540,0,,single
1788758584,3035500,166,,single
1788758585,3058630,319,,single
1788758587,3061810,171,,single
1788758588,3107230,40,,single
1788758590,3112260,70,,single
1788758591,3121110,45,,single
1788758593,3126470,1,,single
1788758594,3149840,2,,single
1788758595,3156770,324,,single
1788758597,3168600,135,,single
1788758598,3176060,20,,single
1788758600,3188550,4,,single
1788758601,3218600,3,,single
1788758603,3228180,3,,single
1788758604,3244220,53,,single
1788758606,3272300,0,,single
1788758607,3371240,39,,single
1788758609,3402530,37,,single
1788758610,3454590,92,,single
1788758612,990080,5944,,single
1788758613,1546970,138,,single
1788758615,1547000,582,,single
1788758616,40,1,,single
1788758618,1900,2,,single
1788758619,2210,11,,single
1788758621,2420,0,,single
1788758622,2500,1,,single
1788758623,2640,24,,single
1788758625,3300,30,,single
1788758626,3710,1,,single
1788758628,3980,10,,single
1788758629,4770,10,,single
1788758631,6040,2,,single
1788758632,6120,4,,single
1788758634,6310,8,,single
1788758635,6510,10,,single
1788758637,6870,5,,single
1788758639,6900,17,,single
1788758640,7510,2,,single
1788758641,7600,45,,single
1788758643,7660,6,,single
1788758645,9160,1,,single
1788758646,9480,235,,single
1788758648,10220,4,,single
1788758649,11610,13,,single
1788758651,12150,57,,single
1788758652,12830,5,,single
1788758654,13520,22,,single
1788758655,13560,21,,single
1788758657,15120,17,,single
1788758658,15190,9,,single
1788758660,15370,124,,single
1788758661,15700,5,,single
1788758663,16450,17,,single
1788758664,17080,0,,single
1788758666,17430,6,,single
1788758667,18040,1,,single
1788758669,19000,11,,single
1788758670,19830,14,,single
1788758672,19980,4,,single
1788758674,20550,1,,single
1788758675,20920,305,,single
1788758677,21120,15,,single
1788758678,21680,1,,single
1788758680,21800,8,,single
1788758681,22120,2,,single
1788758683,22300,31,,single
1788758684,22350,8,,single
1788758686,22450,0,,single
1788758687,22650,0,,single
1788758689,23530,2,,single
1788758690,24800,247,,single
1788758692,24870,5,,single
1788758693,42890,25,,single
1788758695,26500,1,,single
1788758696,28000,9,,single
1788758698,31170,1,,single
1788758699,32390,0,,single
1788758701,33460,7,,single
1788758703,34270,42,,single
1788758704,37400,0,,single
1788758706,38420,28,,single
1788758707,39120,146,,single
1788758709,39190,37,,single
1788758711,39690,6,,single
1788758712,40990,27,,single
1788758714,41900,0,,single
1788758715,42910,9,,single
1788758717,43000,1,,single
1788758718,45400,0,,single
1788758720,45770,26,,single
1788758721,47400,9,,single
1788758723,47700,11,,single
1788758724,47890,918,,single
1788758726,48220,61,,single
1788758727,48800,3,,single
1788758729,49540,36,,single
1788758730,55040,4,,single
1788758732,57300,54,,single
1788758733,57680,1,,single
1788758734,57900,15,,single
1788758736,62100,1,,single
1788758738,63660,6,,single
1788758739,63940,2,,single
1788758741,65780,8,,single
1788758742,65980,282,,single
1788758744,70420,0,,single
1788758745,71260,1,,single
1788758747,80340,1,,single
1788758748,92000,1,,single
1788758750,92300,1,,single
1788758751,95400,13,,single
1788758753,97100,1,,single
1788758754,102500,23,,single
1788758755,104600,0,,single
1788758757,108500,1,,single
1788758758,111800,0,,single
1788758760,113400,93,,single
1788758761,115120,4,,single
1788758763,201210,35,,single
1788758764,201420,3,,single
1788758766,201570,1,,single
1788758767,202750,41,,single
1788758769,203510,1,,single
1788758770,203810,0,,single
1788758772,204100,282,,single
1788758773,205020,0,,single
1788758775,205710,224,,single
1788758776,205950,6,,single
1788758778,207420,1,,single
1788758779,208670,0,,single
1788758780,208750,0,,single
1788758782,209100,5,,single
1788758783,209630,0,,single
1788758785,209870,0,,single
1788758786,210950,1,,single
1788758788,211340,1,,single
1788758790,211500,240,,single
1788758791,212070,22,,single
1788758793,212200,485,,single
1788758794,212630,23,,single
1788758796,214250,0,,single
1788758797,214790,3,,single
1788758799,215080,159,,single
1788758800,215160,1,,single
1788758802,215630,1,,single
1788758803,215790,0,,single
1788758804,215930,18,,single
1788758806,216260,3,,single
1788758807,217100,1,,single
1788758809,217690,1,,single
1788758810,217790,1,,single
1788758813,218090,3,,single
1788758814,218510,0,,single
1788758816,218740,0,,single
1788758817,219830,4,,single
1788758819,220240,318,,single
1788758821,220700,161,,single
1788758823,221020,3,,single
1788758824,221180,11,,single
1788758826,222480,95,,single
1788758827,222940,22,,single
1788758829,223100,30,,single
1788758830,223490,0,,single
1788758832,403120,32,,single
1788758833,224980,4,,single
1788758835,225160,1,,single
1788758836,225320,5,,single
1788758838,225540,458,,single
1788758839,226100,11,,single
1788758841,226580,2,,single
1788758842,226720,3,,single
1788758844,227600,12,,single
1788758845,227940,6,,single
1788758847,228380,220,,single
1788758848,230860,0,,single
1788758850,231140,1,,single
1788758851,231740,2,,single
1788758853,232090,5203,,single
1788758854,232890,115,,single
1788758856,233290,8,,single
1788758857,233550,0,,single
1788758859,233840,1,,single
1788758860,234190,0,,single
1788758862,234900,2,,single
1788758863,235360,2,,single
1788758864,235600,43,,single
1788758866,236370,0,,single
1788758868,236730,1,,single
1788758869,236930,1,,single
1788758870,237870,2,,single
1788758872,238240,1,,single
1788758873,238320,311,,single
1788758875,238430,17,,single
1788758877,238930,0,,single
1788758878,239160,53,,single
1788758879,239840,4,,single
1788758881,240440,0,,single
1788758882,404730,33,,single
1788758884,241540,4,,single
1788758885,242550,44,,single
1788758887,242780,0,,single
1788758888,243040,3,,single
1788758890,243160,2,,single
1788758891,243780,15,,single
1788758893,244070,4,,single
1788758894,244770,6,,single
1788758896,245150,0,,single
1788758897,245300,7,,single
1788758899,245490,8,,single
1788758900,246090,0,,single
1788758902,246760,2,,single
1788758903,247950,0,,single
1788758905,249050,24,,single
1788758906,249590,0,,single
1788758908,249650,175,,single
1788758909,250380,0,,single
1788758911,250420,1,,single
1788758912,250580,0,,single
1788758914,250680,1,,single
1788758915,251110,9,,single
1788758917,251630,0,,single
1788758918,251950,10,,single
1788758920,252350,0,,single
1788758921,252450,5,,single
1788758923,252670,0,,single
1788758924,253190,0,,single
1788758926,253510,1,,single
1788758927,253920,1,,single
1788758929,254060,1,,single
1788758930,255070,0,,single
1788758932,255280,116,,single
1788758933,255390,0,,single
1788758935,255520,0,,single
1788758936,256460,1,,single
1788758938,257400,11,,single
1788758939,257690,0,,single
1788758941,257750,3,,single
1788758942,258520,1,,single
1788758944,259170,2,,single
1788758945,260190,4,,single
1788758947,261110,4,,single
1788758948,261700,1,,single
1788758950,262000,1,,single
1788758951,262260,1,,single
1788758953,262470,0,,single
1788758954,262960,0,,single
1788758956,263540,39,,single
1788758957,263980,1,,single
1788758959,264730,2,,single
1788758960,265330,30,,single
1788758962,265590,2,,single
1788758963,265990,2,,single
1788758965,266130,1,,single
1788758966,267600,1,,single
1788758967,268750,6,,single
1788758969,269110,9,,single
1788758970,269210,6106,,single
1788758972,269310,2,,single
1788758973,269650,3,,single
1788758975,269730,0,,single
1788758976,270170,1,,single
1788758978,270630,3,,single
1788758979,270910,10,,single
1788758981,271260,4,,single
1788758982,271760,2,,single
1788758984,272060,5,,single
1788758986,272270,11,,single
1788758987,273500,3,,single
1788758989,274290,2,,single
1788758990,274350,1,,single
1788758992,275100,0,,single
1788758993,275490,0,,single
1788758995,277430,3,,single
1788758996,277890,11,,single
1788758998,278910,0,,single
1788758999,279940,0,,single
1788759001,280720,4,,single
1788759002,281370,1,,single
1788759004,281940,0,,single
1788759005,282100,0,,single
1788759007,282560,5,,single
1788759008,282760,0,,single
1788759010,283230,0,,single
1788759011,283880,2,,single
1788759013,284240,0,,single
1788759014,284870,0,,single
1788759016,285440,0,,single
1788759017,286000,5,,single
1788759019,286570,9,,single
1788759020,287020,8,,single
1788759021,287390,396,,single
1788759023,287920,4,,single
1788759025,288140,8,,single
1788759026,289090,101,,single
1788759027,290080,103,,single
1788759029,290510,1,,single
1788759031,291010,0,,single
1788759032,291550,8207,,single
1788759033,292120,253,,single
1788759035,292410,10,,single
1788759036,293220,0,,single
1788759038,294160,0,,single
1788759039,294660,22,,single
1788759041,296070,0,,single
1788759042,296770,1,,single
1788759044,297000,788,,single
1788759045,297120,2,,single
1788759047,297860,3,,single
1788759048,298180,2,,single
1788759050,298520,1,,single
1788759051,299460,0,,single
1788759053,299740,40,,single
1788759054,300060,0,,single
1788759056,300970,28,,single
1788759057,301280,6,,single
1788759059,301910,20,,single
1788759060,302510,95,,single
1788759062,302790,0,,single
1788759063,303390,11,,single
1788759065,303680,9,,single
1788759066,304030,1,,single
1788759068,304730,4,,single
1788759069,305260,6,,single
1788759071,306410,15,,single
1788759072,307290,1,,single
1788759074,308040,1,,single
1788759075,310470,3,,single
1788759077,311010,0,,single
1788759078,311260,58,,single
1788759080,311730,36,,single
1788759081,311800,0,,single
1788759083,312280,13,,single
1788759084,312560,17,,single
1788759086,312750,45,,single
1788759088,312840,12,,single
1788759089,313020,1,,single
1788759091,313730,2,,single
1788759092,313780,1,,single
1788759094,314020,0,,single
1788759095,314150,0,,single
1788759096,314660,4,,single
1788759098,314790,1,,single
1788759099,315210,70,,single
1788759101,315660,34,,single
1788759102,317410,0,,single
1788759104,317620,6,,single
1788759105,318230,2,,single
1788759107,318970,1,,single
1788759108,663090,1558,,single
1788759110,320340,0,,single
1788759111,321290,2,,single
1788759113,321960,85,,single
1788759115,322520,11,,single
1788759116,324260,2,,single
1788759118,324570,0,,single
1788759119,324810,26,,single
1788759122,325420,0,,single
1788759123,326480,6,,single
1788759125,327070,455,,single
1788759126,327510,1,,single
1788759128,327740,2,,single
1788759129,329130,16,,single
1788759131,329440,5,,single
1788759132,329830,0,,single
1788759134,330070,18,,single
1788759135,330820,0,,single
1788759137,331440,0,,single
1788759138,331690,2,,single
1788759140,1116960,7,,single
1788759141,333980,8,,single
1788759143,334120,1,,single
1788759144,334420,0,,single
1788759146,335190,0,,single
1788759147,336150,34,,single
1788759149,338180,0,,single
1788759150,338540,0,,single
1788759152,339230,1,,single
1788759153,339600,2,,single
1788759155,340000,0,,single
1788759156,340150,1,,single
1788759158,340490,1,,single
1788759159,341500,0,,single
1788759161,342180,1,,single
1788759162,342380,0,,single
1788759164,342980,0,,single
1788759165,343710,3,,single
1788759167,344740,3,,single
1788759168,344850,11,,single
1788759170,345240,65,,single
1788759171,345330,2,,single
1788759173,345370,32,,single
1788759174,345610,7,,single
1788759175,345820,12,,single
1788759177,346250,1,,single
1788759179,346850,8,,single
1788759180,347430,0,,single
1788759182,347600,10,,single
1788759183,347800,3,,single
1788759185,348200,33,,single
1788759186,348510,0,,single
1788759188,349700,0,,single
1788759189,350070,5,,single
1788759190,350740,0,,single
1788759192,351030,49,,single
1788759193,351100,2,,single
1788759195,351710,8,,single
1788759196,352550,1,,single
1788759198,353270,9,,single
1788759199,353540,5,,single
1788759201,354200,5,,single
1788759202,354380,3,,single
1788759204,355170,4,,single
1788759205,355800,5,,single
1788759207,356040,17,,single
1788759208,356190,1562,,single
1788759210,356650,8,,single
1788759211,357300,2,,single
1788759213,357340,1,,single
1788759214,358750,0,,single
1788759216,359100,1,,single
1788759217,359390,50,,single
1788759219,359840,10,,single
1788759220,360170,7,,single
1788759222,360730,0,,single
1788759223,360940,2,,single
1788759225,362490,93,,single
1788759226,363150,387,,single
1788759228,363440,116,,single
1788759229,363860,2,,single
1788759231,364420,5,,single
1788759233,365070,0,,single
1788759234,365960,104,,single
1788759236,366240,5,,single
1788759237,366320,2,,single
