ts,appid,concurrent,peak_in_game,src
1790008296,2217580,8,,single
1790008297,2223840,17,,single
1790008299,2230110,58,,single
1790008300,2235020,14,,single
1790008301,2240790,6,,single
1790008303,2249160,1,,single
1790008304,2254890,221,,single
1790008305,2259260,10,,single
1790008307,2262770,10,,single
1790008308,2275020,12,,single
1790008310,2280350,11,,single
1790008311,2286390,4,,single
1790008312,2287330,6,,single
1790008314,2289450,710,,single
1790008315,2292650,8,,single
1790008317,2302990,98,,single
1790008318,2311190,3,,single
1790008319,2315400,12,,single
1790008321,2315690,49,,single
1790008322,2319640,8,,single
1790008323,2334170,17,,single
1790008325,2336720,1,,single
1790008326,2340520,92,,single
1790008327,2344520,45467,,single
1790008329,2348120,6,,single
1790008330,2355150,11,,single
1790008331,2367820,2,,single
1790008333,2371630,88,,single
1790008334,2382520,37,,single
1790008336,2384620,71,,single
1790008337,2389570,1,,single
1790008338,2393160,32,,single
1790008340,2396980,149,,single
1790008341,2400430,20,,single
1790008343,2401410,51,,single
1790008344,2405060,23,,single
1790008345,2407270,464,,single
1790008347,2414270,72,,single
1790008348,2427410,250,,single
1790008350,2427430,158,,single
1790008351,2429860,126,,single
1790008352,2435960,3,,single
1790008354,2438680,40,,single
1790008355,2440510,330,,single
1790008356,2445690,1843,,single
1790008358,2446550,17,,single
1790008359,2449040,4,,single
1790008361,2454890,1,,single
1790008362,2457220,171,,single
1790008364,2458560,8,,single
1790008365,2464530,67,,single
1790008366,2473480,32,,single
1790008368,2478970,274,,single
1790008369,2488510,7,,single
1790008370,2490990,66,,single
1790008372,2495450,302,,single
1790008374,2498570,43,,single
1790008375,2510960,55,,single
1790008376,2518630,7,,single
1790008378,2521600,13,,single
1790008380,2529170,13,,single
1790008381,2530490,96,,single
1790008383,2537590,6489,,single
1790008385,2545360,8,,single
1790008386,2561270,1,,single
1790008387,2731870,5,,single
1790008389,2599270,5,,single
1790008391,2607060,70,,single
1790008392,2616460,54,,single
1790008393,2619650,115,,single
1790008395,2622380,17547,,single
1790008396,2625420,656,,single
1790008397,2631250,4,,single
1790008399,2647680,76,,single
1790008400,2663530,14,,single
1790008402,2668430,50,,single
1790008403,2669380,64,,single
1790008404,2680010,903,,single
1790008406,2682580,17,,single
1790008407,2689120,275,,single
1790008409,2693060,7,,single
1790008410,2695940,125,,single
1790008411,2700780,1,,single
1790008413,2707490,33,,single
1790008414,2719940,93,,single
1790008416,2726490,46,,single
1790008417,2735870,1,,single
1790008419,2745870,20,,single
1790008420,2747770,2,,single
1790008421,2750000,50,,single
1790008423,2757330,9,,single
1790008424,2767520,283,,single
1790008426,2772990,25,,single
1790008427,2786680,36,,single
1790008428,2790330,3,,single
1790008430,2796180,7,,single
1790008431,2820820,129,,single
1790008433,2823080,2,,single
1790008434,2828500,122,,single
1790008436,2840770,1688,,single
1790008437,2849680,29,,single
1790008439,2854740,17,,single
1790008440,2870710,5,,single
1790008442,2880730,243,,single
1790008443,2897700,57,,single
1790008444,2904000,1574,,single
1790008446,2918150,1638,,single
1790008447,2920570,9,,single
1790008449,2922410,50,,single
1790008450,2934190,4,,single
1790008452,2943280,41,,single
1790008454,2952470,14,,single
1790008455,2958970,7,,single
1790008457,2967320,2,,single
1790008458,2996040,92,,single
1790008459,3009850,7,,single
1790008461,3011440,2,,single
1790008463,3021100,41,,single
1790008464,3036080,85,,single
1790008466,3059070,133,,single
1790008467,3062930,0,,single
1790008468,3083300,97,,single
1790008470,3111080,2,,single
1790008471,3123410,134,,single
1790008473,3147430,9,,single
1790008474,3151380,113,,single
1790008476,3179730,25,,single
1790008477,3184110,22,,single
1790008479,3205080,0,,single
1790008480,3213850,1754,,single
1790008482,3226750,1,,single
1790008483,3240220,59575,,single
1790008484,3258290,120,,single
1790008486,3311740,4,,single
1790008487,3314070,1084,,single
1790008488,3339780,6,,single
1790008490,3400000,55,,single
1790008491,3404470,95,,single
1790008493,3435260,16,,single
1790008494,3453600,35,,single
1790008495,3511030,2661,,single
1790008497,3580580,32,,single
1790008498,1859910,618,,single
1790008500,1241100,123,,single
1790008501,583950,11959,,single
1790008502,1504570,6,,single
1790008504,9200,69,,single
1790008505,2901520,32,,single
1790008507,1162520,368,,single
1790008509,882790,21,,single
1790008510,1249800,4,,single
1790008512,2361680,59,,single
1790008513,2458530,166,,single
1790008515,298240,9,,single
1790008516,1239020,29,,single
1790008518,2190290,39,,single
1790008519,615530,30,,single
1790008521,1506980,8,,single
1790008522,2201710,10,,single
1790008523,2128940,135,,single
1790008525,1008710,0,,single
1790008527,1829980,115,,single
1790008528,287630,20,,single
1790008530,1393350,2,,single
1790008531,1737340,13,,single
1790008533,724970,3,,single
1790008534,703700,3,,single
1790008536,378370,2,,single
1790008537,104200,5,,single
1790008539,2696050,80,,single
1790008540,1051310,14,,single
1790008542,862690,2,,single
1790008543,2106520,21,,single
1790008545,1002560,2,,single
1790008546,3358510,114,,single
1790008547,1146970,5,,single
1790008549,1213300,16,,single
1790008550,308420,5,,single
1790008552,1230410,0,,single
1790008553,577230,57,,single
1790008555,3094010,138,,single
1790008556,244710,0,,single
1790008558,880950,2,,single
1790008560,3433810,2,,single
1790008561,1069230,5,,single
1790008564,616720,277,,single
1790008566,3167180,16,,single
1790008568,1672670,0,,single
1790008569,976800,0,,single
1790008571,722960,17,,single
1790008572,3109580,77,,single
1790008573,743640,0,,single
1790008575,919370,8,,single
1790008576,851800,2,,single
1790008578,2190220,80,,single
1790008579,1566390,28,,single
1790008580,1191210,0,,single
1790008582,1310990,4,,single
1790008583,1993150,35,,single
1790008585,570770,13,,single
1790008587,907470,0,,single
1790008588,1016600,4,,single
1790008589,1939560,3,,single
1790008591,1786790,104,,single
1790008592,1540150,4,,single
1790008594,600090,5,,single
1790008595,650760,55,,single
1790008597,3099660,6,,single
1790008599,1256610,3,,single
1790008600,1429500,11,,single
1790008602,1078350,64,,single
1790008603,278890,2,,single
1790008605,2074800,281,,single
1790008606,1817940,3,,single
1790008608,552280,2,,single
1790008609,779640,4,,single
1790008610,241910,30,,single
1790008612,1325400,31,,single
1790008614,939600,0,,single
1790008615,588690,4,,single
1790008617,1662840,4,,single
1790008618,1918680,14,,single
1790008620,400240,0,,single
1790008621,2930120,2,,single
1790008623,2399220,101,,single
1790008624,280180,1,,single
1790008625,740260,0,,single
1790008627,1517960,3,,single
1790008628,1510030,5,,single
1790008630,1801650,2,,single
1790008632,1782570,4,,single
1790008633,1562260,0,,single
1790008635,1025250,26,,single
1790008636,2285550,939,,single
1790008638,1193340,0,,single
1790008639,791330,5,,single
1790008641,2663950,17,,single
1790008643,1277940,20,,single
1790008645,1012030,20,,single
1790008646,2695270,2,,single
1790008648,665090,0,,single
1790008650,1604380,22,,single
1790008651,1109460,1,,single
1790008652,2986260,5,,single
1790008654,2141690,3,,single
1790008655,485310,0,,single
1790008657,500710,10,,single
1790008658,2873760,0,,single
1790008659,638990,5,,single
1790008661,2226700,30,,single
1790008663,715510,3,,single
1790008664,593200,0,,single
1790008666,599460,14,,single
1790008668,10270,48,,single
1790008670,2581050,4,,single
1790008671,551770,0,,single
1790008673,3066570,9,,single
1790008674,588970,0,,single
1790008675,1449070,18,,single
1790008677,1097420,14,,single
1790008678,1011940,4,,single
1790008680,381640,0,,single
1790008681,2726890,0,,single
1790008683,577670,1,,single
1790008684,2780710,132,,single
1790008685,3328720,8,,single
1790008688,2781370,0,,single
1790008689,810670,10,,single
1790008690,314810,10,,single
1790008692,976390,10,,single
1790008693,2093010,2,,single
1790008695,495990,1,,single
1790008698,1726130,29,,single
1790008699,742250,1,,single
1790008700,1193090,9,,single
1790008702,2654540,48,,single
1790008703,656200,0,,single
1790008705,885570,82,,single
1790008706,2084940,17,,single
1790008707,1985930,0,,single
1790008709,802870,1,,single
1790008710,741260,0,,single
1790008712,2957700,9,,single
1790008713,2989950,4,,single
1790008714,1125480,0,,single
1790008716,2642890,0,,single
1790008717,2059810,99,,single
1790008719,926340,1,,single
1790008720,1166990,22,,single
1790008722,668550,10,,single
1790008723,2625620,7,,single
1790008725,2531940,20,,single
1790008726,1101360,8,,single
1790008728,610380,11,,single
1790008729,2793370,4,,single
1790008730,1246020,2,,single
1790008732,1930640,1,,single
1790008733,2328540,9,,single
1790008735,1089630,3,,single
1790008736,3042190,56,,single
1790008737,2604480,2,,single
1790008739,2963550,1,,single
1790008740,2620730,0,,single
1790008742,1732740,2,,single
1790008743,585020,0,,single
1790008744,3088250,3,,single
1790008746,254480,3,,single
1790008747,1274490,5,,single
1790008748,2313020,11,,single
1790008750,1550510,2,,single
1790008751,710470,1,,single
1790008753,2292060,8,,single
1790008754,1029500,9,,single
1790008756,2621150,0,,single
1790008758,2113040,3,,single
1790008759,1301390,4,,single
1790008760,2788040,12,,single
1790008762,2738380,4,,single
1790008764,3168260,34,,single
1790008765,223870,3,,single
1790008766,1057180,2,,single
1790008768,2532430,2,,single
1790008769,550840,0,,single
1790008771,1092040,2,,single
1790008772,1157740,3,,single
1790008773,1724770,2,,single
1790008775,1405470,15,,single
1790008776,892420,33,,single
1790008778,1300,4,,single
1790008779,3395140,7,,single
1790008780,467520,6,,single
1790008782,1464930,1,,single
1790008783,671800,3,,single
1790008785,717640,3,,single
1790008786,233190,3,,single
1790008787,418670,3,,single
1790008789,360150,1,,single
1790008790,355150,0,,single
1790008792,1638300,24,,single
1790008793,370770,0,,single
1790008794,2510130,4,,single
1790008796,1151450,23,,single
1790008797,65600,11,,single
1790008799,550080,5,,single
1790008800,39550,34,,single
1790008801,1029630,8,,single
1790008803,1205240,0,,single
1790008804,2774830,1,,single
1790008806,2389040,32,,single
1790008807,783170,0,,single
1790008809,921780,1,,single
1790008810,1037130,5,,single
1790008812,1589570,4,,single
1790008813,33130,8,,single
1790008815,858940,3,,single
1790008816,629220,0,,single
1790008818,3192360,1,,single
1790008819,3364770,0,,single
1790008821,1490610,3,,single
1790008822,2300230,0,,single
1790008823,907270,4,,single
1790008825,3138780,5,,single
1790008827,484950,0,,single
1790008828,2081400,10,,single
1790008829,385400,0,,single
1790008831,1328890,3,,single
1790008832,981750,19,,single
1790008833,542340,9,,single
1790008835,2310700,24,,single
1790008836,2567190,17,,single
1790008838,1802880,6,,single
1790008839,2720280,1,,single
1790008841,1679220,5,,single
1790008842,2101890,16,,single
1790008844,929200,32,,single
1790008845,2738080,3,,single
1790008846,1065970,3,,single
1790008848,2456350,20,,single
1790008849,366260,7,,single
1790008851,1681060,19,,single
1790008852,2712580,0,,single
1790008854,2647230,4,,single
1790008856,420060,1,,single
1790008858,2162680,3,,single
1790008859,337410,749,,single
1790008861,212030,0,,single
1790008865,453270,4,,single
1790008866,2485180,1,,single
1790008868,1056570,6,,single
1790008870,1989070,45,,single
1790008871,3215170,0,,single
1790008872,2587450,9,,single
1790008885,2976870,14,,single
1790008886,1253710,9,,single
1790008888,3270,0,,single
1790008889,1004490,18,,single
1790008890,418950,3,,single
1790008892,578540,1,,single
1790008893,289300,10,,single
1790008895,1426490,9,,single
1790008896,2976400,7,,single
1790008897,445230,0,,single
1790008899,3268080,0,,single
1790008900,2178590,62,,single
1790008902,562410,0,,single
1790008903,2904890,2,,single
1790008905,764570,2,,single
1790008906,342300,0,,single
1790008908,1222800,163,,single
1790008909,2907190,1,,single
1790008910,267920,1,,single
1790008912,2782610,18,,single
1790008913,357780,2,,single
1790008915,3334660,4,,single
1790008916,2603020,22,,single
1790008917,588160,3,,single
1790008919,1239300,1,,single
1790008920,2754690,1,,single
1790008922,2714970,1,,single
1790008923,510660,37,,single
1790008926,975680,7,,single
1790008927,384570,16,,single
1790008929,410210,1,,single
1790008930,809060,2,,single
1790008931,1084570,1,,single
1790008933,2169950,0,,single
1790008935,1684100,1,,single
1790008937,1755350,0,,single
1790008938,2658920,4,,single
1790008940,966430,0,,single
1790008941,1162650,18,,single
1790008943,923470,0,,single
1790008944,1238280,4,,single
1790008945,2730540,13,,single
1790008947,3334550,1,,single
1790008949,1016730,0,,single
1790008950,603320,2,,single
1790008952,880510,0,,single
1790008953,836480,1,,single
1790008955,1423600,3,,single
1790008956,2697490,22,,single
1790008958,1016960,2,,single
1790008960,2846290,1,,single
1790008961,2109270,12,,single
1790008962,2473710,4,,single
1790008964,2600600,3,,single
1790008966,359610,8,,single
1790008967,2175540,1002,,single
1790008968,1124660,0,,single
1790008970,293320,0,,single
1790008976,1485870,0,,single
1790008978,257990,3,,single
1790008979,3391500,0,,single
1790008981,1007350,2,,single
1790008982,2990510,1,,single
1790008984,3362990,24,,single
1790008986,685340,5,,single
1790008988,3054610,1,,single
1790008990,377600,0,,single
1790008991,1460220,6,,single
1790008993,1276800,4,,single
1790008995,279720,3,,single
1790008996,380020,0,,single
1790008998,350810,1,,single
1790008999,3389860,0,,single
1790009001,1857740,15,,single
1790009002,2116060,41,,single
1790009003,603260,0,,single
1790009005,881690,0,,single
1790009006,1562940,25,,single
1790009008,248530,0,,single
1790009009,1612780,3,,single
1790009010,492630,1,,single
1790009012,1100420,27,,single
1790009013,299480,1,,single
1790009014,1425000,39,,single
1790009016,2517200,6,,single
1790009017,2317640,34,,single
1790009019,2530950,1,,single
1790009020,1729410,3,,single
1790009021,1755910,27,,single
1790009023,407310,2,,single
1790009024,264300,0,,single
1790009026,691280,1,,single
1790009027,597230,1,,single
1790009028,360380,0,,single
1790009030,2178990,4,,single
1790009031,571530,4,,single
1790009033,346730,0,,single
1790009035,936500,11,,single
1790009036,964570,15,,single
1790009037,464450,10,,single
1790009039,2111630,65,,single
1790009040,1498140,9,,single
1790009042,608990,9,,single
1790009043,893720,2,,single
1790009044,2185780,2,,single
1790009046,628890,107,,single
1790009047,2865580,42,,single
1790009049,355130,5,,single
1790009050,1807750,0,,single
1790009052,367570,0,,single
1790009053,2862610,2,,single
1790009055,446390,2,,single
1790009056,1264970,5,,single
1790009058,745330,10,,single
1790009059,3543420,1,,single
1790009060,701930,2,,single
1790009062,1660280,2,,single
1790009063,1573100,3,,single
1790009065,488730,1,,single
1790009066,2397250,13,,single
1790009068,269330,0,,single
1790009069,415480,3,,single
1790009071,415350,1,,single
1790009072,774511,3,,single
1790009073,2430730,16,,single
1790009075,510840,1,,single
1790009076,1394960,5,,single
1790009077,2075100,7,,single
1790009079,271360,57,,single
1790009080,1135830,7,,single
1790009082,282010,1,,single
1790009083,1314460,0,,single
1790009084,2717010,44,,single
1790009086,2403290,1,,single
1790009087,582330,2,,single
1790009089,281750,11,,single
1790009090,515260,19,,single
1790009092,780350,3,,single
1790009093,525040,3,,single
1790009095,2840210,4,,single
1790009096,745960,5,,single
1790009098,259340,0,,single
1790009099,654900,0,,single
1790009100,2381740,7,,single
1790009102,285010,1,,single
1790009103,664180,0,,single
1790009105,2025610,0,,single
1790009106,2248180,17,,single
1790009107,345220,1,,single
1790009109,1273100,17,,single
1790009111,2732100,4,,single
1790009112,1266600,0,,single
1790009113,2229560,2,,single
1790009115,2094270,4,,single
1790009116,1768650,6,,single
1790009118,1485690,8,,single
1790009120,1671350,4,,single
1790009121,257830,1,,single
1790009122,524660,439,,single
1790009124,332480,3,,single
1790009125,2014550,9,,single
1790009127,402530,1,,single
1790009128,2856450,0,,single
1790009130,2637070,5,,single
1790009131,732730,0,,single
1790009133,3177970,1,,single
1790009135,719640,196,,single
1790009136,1269260,9,,single
1790009138,1493520,2,,single
1790009140,965320,61,,single
1790009141,396160,6,,single
1790009142,206370,1,,single
1790009144,1664350,0,,single
1790009145,347940,4,,single
1790009147,3089130,11,,single
1790009148,1158220,0,,single
1790009152,286120,0,,single
1790009153,699670,1,,single
1790009154,1150090,2,,single
1790009156,2404370,3,,single
1790009159,886960,0,,single
1790009160,252230,2,,single
1790009161,1132980,1,,single
1790009163,402040,2,,single
1790009166,916930,1,,single
1790009167,376730,0,,single
1790009169,454100,0,,single
1790009170,1119600,5,,single
1790009172,1035760,1,,single
1790009173,2749000,9,,single
1790009175,11480,22,,single
1790009176,1321070,0,,single
1790009177,491280,0,,single
1790009179,2165390,1,,single
1790009180,282030,3,,single
1790009181,1098280,4,,single
1790009183,503820,0,,single
1790009184,1373430,11,,single
1790009186,330350,1,,single
1790009187,2251010,2,,single
1790009189,2746910,30,,single
1790009190,3072450,56,,single
1790009192,703320,23,,single
1790009193,258050,0,,single
1790009194,445720,9,,single
1790009196,18820,0,,single
1790009197,1385100,0,,single
1790009199,253880,5,,single
1790009200,809720,13,,single
1790009201,1118840,0,,single
1790009203,1060220,10,,single
1790009205,2088030,0,,single
1790009206,1811500,1,,single
1790009208,1349120,0,,single
1790009209,692100,1,,single
1790009210,2015620,1,,single
1790009212,1939790,6,,single
1790009214,643880,1,,single
1790009215,1802980,3,,single
1790009217,1483370,3,,single
1790009219,1027820,0,,single
1790009220,646240,0,,single
1790009222,1429880,10,,single
1790009223,369440,1,,single
1790009225,225000,2,,single
1790009226,2064810,4,,single
1790009227,2688680,3,,single
1790009229,434210,2,,single
1790009231,794580,5,,single
1790009232,920680,0,,single
1790009233,714370,3,,single
1790009235,338000,0,,single
1790009236,314030,4,,single
1790009238,1147940,2,,single
1790009239,1145660,1,,single
1790009240,816490,0,,single
1790009242,1121710,0,,single
1790009243,326340,1,,single
1790009244,614910,81,,single
1790009246,1238680,11,,single
1790009247,1573630,6,,single
1790009249,229870,6,,single
1790009250,1049710,0,,single
1790009251,3211680,48,,single
1790009253,91330,2,,single
1790009254,605610,0,,single
1790009256,2206350,30,,single
1790009257,638000,3,,single
1790009259,388060,6,,single
1790009260,971620,55,,single
1790009261,2080640,0,,single
1790009263,659190,0,,single
1790009264,1073320,2,,single
1790009266,1307690,0,,single
1790009267,1430220,7,,single
1790009269,1585440,3,,single
1790009270,466740,2,,single
1790009272,1223870,0,,single
1790009273,251230,0,,single
1790009275,1379930,4,,single
1790009276,1003400,17,,single
1790009277,820730,0,,single
1790009279,392280,0,,single
1790009280,1558510,0,,single
1790009282,398680,0,,single
1790009283,3393750,8,,single
1790009286,463060,5,,single
1790009288,294230,0,,single
1790009289,1020820,1,,single
1790009291,402880,0,,single
1790009292,33180,4,,single
1790009294,739080,2,,single
1790009300,1382910,0,,single
1790009301,430070,0,,single
1790009303,545110,0,,single
1790009304,422250,1,,single
1790009306,317100,1,,single
1790009307,1455910,38,,single
1790009308,1773180,0,,single
1790009310,336240,1,,single
1790009311,2221500,1,,single
1790009313,2552310,0,,single
1790009315,3130,13,,single
1790009316,824190,0,,single
1790009317,986040,6,,single
1790009319,2479290,2,,single
1790009320,1688100,1,,single
1790009322,1490840,1,,single
1790009323,502770,0,,single
1790009325,485040,1,,single
1790009326,1395760,3,,single
1790009328,2613060,28,,single
1790009329,3046600,49,,single
1790009330,1403650,10,,single
1790009332,2707070,82,,single
1790009333,301840,2,,single
1790009335,294020,1,,single
1790009336,1333470,2,,single
1790009337,545690,0,,single
1790009339,39650,12,,single
1790009340,891360,0,,single
1790009342,1494560,11,,single
1790009343,2368300,13,,single
1790009345,950530,2,,single
1790009346,546080,0,,single
1790009347,247140,0,,single
1790009349,2361460,0,,single
1790009350,839450,0,,single
1790009353,389270,17,,single
1790009355,1786670,0,,single
1790009356,1003360,0,,single
1790009358,33610,3,,single
1790009359,2157340,1,,single
1790009361,271860,0,,single
1790009362,1647190,1,,single
1790009364,1691320,0,,single
1790009365,384980,0,,single
1790009367,1620290,3,,single
1790009368,2751050,3,,single
1790009369,1142830,10,,single
1790009371,2353340,7,,single
1790009373,286810,1,,single
1790009374,1934080,0,,single
1790009375,1300920,2,,single
1790009377,597150,0,,single
1790009378,459160,19,,single
1790009380,1189440,11,,single
1790009381,1840800,11,,single
1790009383,201480,0,,single
1790009384,2439760,1,,single
1790009386,315260,1,,single
1790009387,1090440,1,,single
1790009388,1372300,2,,single
1790009390,3308560,0,,single
1790009391,1009990,0,,single
1790009393,1833490,1,,single
1790009394,209730,0,,single
1790009395,2091250,5,,single
1790009397,1621760,7,,single
1790009398,353550,0,,single
1790009399,263720,0,,single
1790009401,602890,0,,single
1790009402,538810,3,,single
1790009404,2732820,0,,single
1790009406,2264340,91,,single
1790009408,965670,3,,single
1790009409,33110,4,,single
1790009411,715380,1,,single
1790009412,1016930,0,,single
1790009413,23450,10,,single
1790009415,1163590,6,,single
1790009416,254080,1,,single
1790009418,3411020,6,,single
1790009419,1323900,0,,single
1790009421,476240,1,,single
1790009422,745740,5,,single
1790009423,209230,2,,single
1790009425,418040,0,,single
1790009427,1515900,3,,single
1790009428,472680,0,,single
1790009430,1442820,6,,single
1790009431,3292340,0,,single
1790009433,2187230,0,,single
1790009434,46540,0,,single
1790009436,1379830,0,,single
1790009437,565860,0,,single
1790009438,396790,0,,single
1790009440,2692570,1,,single
1790009441,1007810,0,,single
1790009443,303790,1,,single
1790009444,11200,0,,single
1790009445,2204350,16,,single
1790009447,2377970,5,,single
1790009448,878580,1,,single
1790009450,2616420,1,,single
1790009451,1497950,2,,single
1790009452,1265800,1,,single
1790009454,1724140,66,,single
1790009455,1656930,2,,single
1790009457,1159090,9,,single
1790009459,1932160,6,,single
1790009460,628750,0,,single
1790009462,256010,0,,single
1790009463,2414630,11,,single
1790009464,595440,0,,single
1790009467,1682260,0,,single
1790009468,1739900,2,,single
1790009469,1731200,0,,single
1790009471,1243140,1,,single
1790009473,1530470,5,,single
1790009474,361190,0,,single
1790009475,2961460,12,,single
1790009477,1032670,0,,single
1790009478,296240,6,,single
1790009480,1897650,7,,single
1790009481,358270,9,,single
1790009483,1415220,1,,single
1790009484,3014520,0,,single
1790009486,1761780,9,,single
1790009487,1201400,0,,single
1790009488,1303950,2,,single
1790009490,2853160,15,,single
1790009491,887800,54,,single
1790009493,1299170,20,,single
1790009494,259810,11,,single
1790009495,2192620,1,,single
1790009497,1824960,3,,single
1790009498,721090,43,,single
1790009500,2990640,4,,single
1790009501,882960,0,,single
1790009503,1638390,9,,single
1790009504,1277510,28,,single
1790009506,2817140,4,,single
1790009507,603750,10,,single
1790009508,3064290,8,,single
1790009510,320540,0,,single
1790009511,365020,1,,single
1790009512,3037930,0,,single
1790009514,1600780,4,,single
1790009515,1132910,0,,single
1790009517,1473050,0,,single
1790009518,1349540,48,,single
1790009519,1883090,1,,single
1790009521,891510,2,,single
1790009523,380750,0,,single
1790009524,512180,7,,single
1790009525,1061880,1,,single
1790009527,423620,0,,single
1790009528,11340,0,,single
1790009529,1576240,1,,single
1790009531,2752720,3,,single
1790009532,1074080,4,,single
1790009534,1116480,2,,single
1790009535,2530420,0,,single
1790009536,1889740,2,,single
1790009538,65730,1,,single
1790009539,314010,1,,single
1790009540,409690,0,,single
1790009542,421660,0,,single
1790009544,2476100,2,,single
1790009545,911220,0,,single
1790009547,1514840,9,,single
1790009548,1146600,1,,single
1790009549,3042680,1,,single
1790009551,925440,1,,single
1790009552,561770,41,,single
1790009554,1658920,127,,single
1790009555,887450,0,,single
1790009557,284730,1,,single
1790009558,497400,0,,single
1790009560,12640,18,,single
1790009561,3447690,4,,single
1790009563,2328650,2,,single
1790009564,2138580,2,,single
1790009566,959000,13,,single
1790009568,286360,0,,single
1790009569,466270,0,,single
1790009571,758980,18,,single
1790009573,4800,8,,single
1790009574,2662780,14,,single
1790009576,70620,1,,single
1790009578,2538910,0,,single
1790009579,945770,20,,single
1790009581,2864890,60,,single
1790009582,424250,8,,single
1790009584,1262040,7,,single
1790009585,1033950,2,,single
1790009588,2981590,2,,single
1790009589,346810,3,,single
1790009591,34820,0,,single
1790009592,1667700,4,,single
1790009594,437900,3,,single
1790009595,699180,3,,single
1790009597,1475840,0,,single
1790009598,289600,3,,single
1790009599,2430690,13,,single
1790009601,2321120,2,,single
1790009602,1525410,0,,single
1790009604,1993180,12,,single
1790009605,386280,0,,single
1790009607,936140,34,,single
1790009608,1784780,1,,single
1790009609,3072640,2,,single
1790009611,259390,0,,single
1790009612,1903560,1,,single
1790009614,547360,1,,single
1790009615,604780,0,,single
1790009616,7210,2,,single
1790009618,1137350,8,,single
1790009619,1969440,1,,single
1790009621,837880,5,,single
1790009622,799240,118,,single
1790009624,1915550,0,,single
1790009626,316930,0,,single
1790009627,3077390,143,,single
1790009629,65560,0,,single
1790009630,438080,0,,single
1790009632,1337970,22,,single
1790009634,897410,5,,single
1790009635,447780,0,,single
1790009638,2526310,1,,single
1790009639,781030,125,,single
1790009640,1824580,5,,single
1790009643,630610,8,,single
1790009646,1059900,7,,single
1790009648,536280,0,,single
1790009649,501840,0,,single
1790009651,1759350,0,,single
1790009652,347670,0,,single
1790009654,542260,0,,single
1790009655,1093290,13,,single
1790009656,429780,1,,single
1790009660,1871310,0,,single
1790009661,58550,1,,single
1790009663,935580,4,,single
1790009664,1306720,1,,single
1790009665,1996630,30,,single
1790009667,57620,43,,single
1790009668,1508270,0,,single
1790009669,2061150,0,,single
1790009671,2436570,89,,single
1790009672,1550180,5,,single
1790009674,516600,0,,single
1790009675,1492360,0,,single
1790009677,774091,4,,single
1790009678,595740,9,,single
1790009680,230210,2,,single
1790009681,1876880,7,,single
1790009683,1381440,6,,single
1790009684,586960,1,,single
1790009686,1423370,1,,single
1790009687,311400,0,,single
1790009688,1085160,0,,single
1790009690,2712550,16,,single
1790009691,395160,0,,single
1790009693,1767560,72,,single
1790009696,907760,0,,single
1790009697,1330250,19,,single
1790009699,1361010,6,,single
1790009700,1928090,0,,single
1790009702,2644360,13,,single
1790009703,467370,1,,single
1790009704,1044490,1,,single
1790009706,1171270,1,,single
1790009707,2494350,234,,single
1790009708,508170,0,,single
1790009710,895670,0,,single
1790009711,2432110,7,,single
1790009713,704040,24,,single
1790009714,328270,0,,single
1790009715,392580,0,,single
1790009717,311140,1,,single
1790009718,1339460,1,,single
1790009720,2810,14,,single
1790009721,321870,0,,single
1790009723,1619230,2,,single
1790009724,2803280,2,,single
1790009725,2274200,3,,single
1790009727,502740,1,,single
1790009728,3050220,19,,single
1790009730,223630,0,,single
1790009731,847360,8,,single
1790009732,1962430,19,,single
1790009734,1035560,2,,single
1790009735,780670,0,,single
1790009736,411330,2,,single
1790009738,11150,2,,single
1790009739,1357610,1,,single
1790009741,814200,0,,single
1790009742,1325890,12,,single
1790009743,427700,2,,single
1790009745,3553210,5,,single
1790009746,680380,2,,single
1790009748,1170640,0,,single
1790009749,397500,0,,single
1790009750,32350,2,,single
1790009752,979560,9,,single
1790009753,1111450,0,,single
1790009755,1140610,1,,single
1790009756,1611580,10,,single
1790009758,737520,2,,single
1790009760,691320,3,,single
1790009762,328590,3,,single
1790009764,1932260,1,,single
1790009765,1510470,3,,single
1790009766,3098070,5,,single
1790009770,1370170,1,,single
1790009771,983350,1,,single
1790009773,1397010,1,,single
1790009774,3206200,0,,single
1790009775,899390,0,,single
1790009777,1950570,4,,single
1790009778,1325310,0,,single
1790009780,2947240,2,,single
1790009781,2378910,1,,single
1790009783,965310,62,,single
1790009784,1494190,0,,single
1790009786,871200,1,,single
1790009787,790540,0,,single
1790009789,1781890,3,,single
1790009790,2937710,2,,single
1790009791,516480,0,,single
1790009793,2285630,2,,single
1790009794,458730,1,,single
1790009796,2152740,0,,single
1790009797,525780,0,,single
1790009799,400800,2,,single
1790009800,1921560,1,,single
1790009801,3337210,3,,single
1790009803,325520,0,,single
1790009804,2439710,0,,single
1790009806,2844700,1,,single
1790009807,628060,76,,single
1790009809,694130,65,,single
1790009810,2747780,1,,single
1790009811,739540,1,,single
1790009813,490450,0,,single
1790009814,1061010,0,,single
1790009816,363620,0,,single
1790009817,337360,0,,single
1790009819,531930,3,,single
1790009820,2052040,21,,single
1790009821,2252820,0,,single
1790009823,426690,3,,single
1790009824,773580,0,,single
1790009826,896590,3,,single
1790009828,623840,0,,single
1790009830,543140,0,,single
1790009831,1449750,5,,single
1790009833,3088410,0,,single
1790009834,332790,0,,single
1790009835,730830,6,,single
1790009837,489220,0,,single
