ts,appid,concurrent,peak_in_game,src
1788540973,1177660,2,,single
1788540975,1178220,9,,single
1788540977,1179210,7,,single
1788540978,1181830,28,,single
1788540980,1182110,29,,single
1788540981,1182620,13,,single
1788540983,1182920,31,,single
1788540985,1186640,12,,single
1788540986,1187510,22,,single
1788540988,1189490,1594,,single
1788540989,1190170,1,,single
1788540991,1191120,19,,single
1788540992,1191840,7,,single
1788540994,1194630,64,,single
1788540995,1195290,4,,single
1788540997,1196470,45,,single
1788540999,1197260,856,,single
1788541000,1198090,84,,single
1788541002,1201230,82,,single
1788541003,1201270,24,,single
1788541005,1202130,201,,single
1788541006,1202900,11,,single
1788541008,1203220,34769,,single
1788541009,1203710,25,,single
1788541011,1205040,32,,single
1788541013,1205520,56,,single
1788541014,1206430,9,,single
1788541016,1206610,26,,single
1788541017,1210030,4,,single
1788541019,1210320,524,,single
1788541020,1211630,52,,single
1788541022,1214360,2,,single
1788541023,1215390,126,,single
1788541025,1216710,61,,single
1788541027,1218900,3,,single
1788541028,1220840,0,,single
1788541030,1222140,2943,,single
1788541031,1222680,2621,,single
1788541032,1223500,0,,single
1788541034,1225330,79,,single
1788541036,1227530,74,,single
1788541037,1227690,16,,single
1788541039,1229380,13,,single
1788541040,1230170,4,,single
1788541042,1232180,6,,single
1788541043,1233070,21,,single
1788541045,1233570,47,,single
1788541046,1234940,3,,single
1788541048,1237950,1255,,single
1788541049,1238080,65,,single
1788541051,1239050,1,,single
1788541052,1239260,26,,single
1788541054,1239690,5,,single
1788541056,1241510,0,,single
1788541057,1242980,29,,single
1788541059,1244090,322,,single
1788541060,1244630,30,,single
1788541062,1245480,109,,single
1788541063,1248130,7061,,single
1788541065,1249970,281,,single
1788541066,1250760,12,,single
1788541068,1252830,9,,single
1788541069,1256670,1704,,single
1788541071,1257410,0,,single
1788541072,1259420,2134,,single
1788541074,1259980,87,,single
1788541075,1260590,10,,single
1788541077,1262240,87,,single
1788541078,1262460,173,,single
1788541080,1262560,399,,single
1788541081,1262600,109,,single
1788541083,1263850,1004,,single
1788541084,1264280,20,,single
1788541086,1265860,29,,single
1788541088,1266540,94,,single
1788541089,1267540,165,,single
1788541091,1268960,1,,single
1788541092,1270580,128,,single
1788541093,1271400,0,,single
1788541095,1272160,350,,single
1788541096,1273260,28,,single
1788541098,1273440,2,,single
1788541099,1274600,48,,single
1788541101,1275640,9,,single
1788541102,1278540,114,,single
1788541104,1281590,68,,single
1788541106,1282100,2001,,single
1788541107,1282730,176,,single
1788541108,1283400,104,,single
1788541110,1284210,5135,,single
1788541112,1286280,11,,single
1788541113,1286350,22,,single
1788541115,1286680,342,,single
1788541116,1286990,37,,single
1788541117,1289340,4,,single
1788541119,1289810,72,,single
1788541120,1291010,57,,single
1788541122,1291500,0,,single
1788541123,1293170,4,,single
1788541125,1294420,1,,single
1788541126,1294760,32,,single
1788541129,1295500,212,,single
1788541130,1295920,48,,single
1788541131,1297160,0,,single
1788541133,1299460,28,,single
1788541135,1301720,40,,single
1788541136,1304550,32,,single
1788541139,1305420,0,,single
1788541140,1307890,247,,single
1788541142,1309950,3,,single
1788541144,1310520,1,,single
1788541145,1313140,3455,,single
1788541147,1315980,2,,single
1788541148,1316910,7,,single
1788541150,1319460,1,,single
1788541151,1323420,2,,single
1788541153,1324530,11,,single
1788541154,1328350,23,,single
1788541156,1329500,51,,single
1788541157,1329880,9,,single
1788541159,1330470,27,,single
1788541160,1331440,1,,single
1788541162,1332720,231,,single
1788541163,1335530,4,,single
1788541165,1335790,57,,single
1788541166,1336490,2129,,single
1788541168,1336980,1252,,single
1788541169,1337760,47,,single
1788541171,1338330,8,,single
1788541172,1338770,540,,single
1788541174,1339000,2,,single
1788541175,1340990,263,,single
1788541177,1342330,165,,single
1788541179,1342890,2,,single
1788541180,1343370,1396,,single
1788541182,1343670,56,,single
1788541183,1345890,3,,single
1788541185,1347030,0,,single
1788541186,1347780,27,,single
1788541188,1348300,12,,single
1788541189,1350840,12,,single
1788541191,1351630,16,,single
1788541192,1352850,9,,single
1788541194,1354830,13,,single
1788541195,1356810,55,,single
1788541197,1357870,14,,single
1788541198,1359980,23,,single
1788541200,1360390,1,,single
1788541201,1361000,5,,single
1788541203,1361510,142,,single
1788541204,1363430,32,,single
1788541206,1364100,5,,single
1788541207,1364290,30,,single
1788541209,1364780,22489,,single
1788541210,1366800,38417,,single
1788541212,1367550,241,,single
1788541213,1369630,176,,single
1788541215,1369760,20,,single
1788541216,1371720,14,,single
1788541218,1372320,3,,single
1788541219,1372810,26,,single
1788541221,1373960,77,,single
1788541222,1375740,0,,single
1788541224,1377150,32,,single
1788541225,1377380,287,,single
1788541227,1378290,9,,single
1788541228,1380910,32,,single
1788541230,1384160,1624,,single
1788541231,1385380,308,,single
1788541233,1386900,4,,single
1788541234,1389550,10,,single
1788541236,1389990,81,,single
1788541238,1390410,9,,single
1788541239,1392960,74,,single
1788541241,1395560,7,,single
1788541242,1397390,4,,single
1788541244,1398740,7,,single
1788541245,1402110,5,,single
1788541247,1404850,130,,single
1788541248,1407200,10520,,single
1788541250,1408610,129,,single
1788541251,1410640,39,,single
1788541253,1411740,30,,single
1788541254,1413870,19,,single
1788541256,1414850,8,,single
1788541258,1416230,2,,single
1788541259,1416920,100,,single
1788541261,1418630,1303,,single
1788541262,1419850,31,,single
1788541264,1420770,52,,single
1788541265,1421790,1,,single
1788541267,1422440,157,,single
1788541268,1426010,2,,single
1788541270,1426450,134,,single
1788541271,1430420,5,,single
1788541273,1431610,1,,single
1788541275,1432860,623,,single
1788541276,1434950,86,,single
1788541278,1435790,295,,single
1788541279,1436990,129,,single
1788541281,1437820,80,,single
1788541282,1440440,6,,single
1788541284,1442430,433,,single
1788541285,1444480,238,,single
1788541287,1447000,13,,single
1788541288,1448030,0,,single
1788541290,1449200,20,,single
1788541292,1449690,892,,single
1788541293,1450830,12,,single
1788541295,1451190,506,,single
1788541296,1451740,0,,single
1788541298,1454400,9404,,single
1788541299,1455660,32,,single
1788541301,1456200,47,,single
1788541303,1456940,0,,single
1788541304,1460090,1,,single
1788541306,1462040,2321,,single
1788541307,1462570,12,,single
1788541309,1463730,3,,single
1788541310,1466060,1293,,single
1788541312,1466860,11236,,single
1788541313,1468260,704,,single
1788541315,1469610,122,,single
1788541316,1472660,23,,single
1788541318,1476340,0,,single
1788541319,1477070,56,,single
1788541321,1477830,3487,,single
1788541322,1478220,350,,single
1788541324,1482380,8,,single
1788541325,1483870,845,,single
1788541327,1484800,2,,single
1788541328,1486630,33,,single
1788541330,1487270,3,,single
1788541331,1490890,27,,single
1788541333,1491670,6,,single
1788541334,1494440,2,,single
1788541336,1497440,28,,single
1788541337,1501610,62,,single
1788541339,1504500,11,,single
1788541341,1509510,216,,single
1788541342,1509960,156,,single
1788541344,1511460,57,,single
1788541345,1511670,1,,single
1788541347,1514930,2,,single
1788541348,1517290,1175,,single
1788541350,1521580,63,,single
1788541351,1522820,174,,single
1788541352,1525700,124,,single
1788541354,1527910,6,,single
1788541356,1532200,61,,single
1788541357,1534980,134,,single
1788541359,1536090,83,,single
1788541360,1538970,16,,single
1788541362,1540210,29,,single
1788541363,1543280,15,,single
1788541365,1545450,49,,single
1788541366,1546310,2,,single
1788541368,1546400,26,,single
1788541369,1547890,44,,single
1788541371,1552350,17,,single
1788541372,1554790,20,,single
1788541374,1556200,52,,single
1788541376,1556980,1,,single
1788541377,1557990,4,,single
1788541379,1559600,111,,single
1788541380,1562430,794,,single
1788541382,1564090,1,,single
1788541383,1567020,57,,single
1788541385,1569040,1499,,single
1788541386,1569520,0,,single
1788541388,1570010,17,,single
1788541389,1570330,11,,single
1788541391,1573280,7,,single
1788541392,1574310,3,,single
1788541394,1574820,164,,single
1788541395,1575870,45,,single
1788541397,1576060,4,,single
1788541398,1578650,61,,single
1788541400,1579380,19,,single
1788541401,1580520,23,,single
1788541403,1582650,37,,single
1788541404,1583320,731,,single
1788541406,1587130,64,,single
1788541407,1589120,43,,single
1788541409,1590760,32,,single
1788541410,1592190,373,,single
1788541412,1592290,36,,single
1788541413,1592670,2,,single
1788541415,1594940,303,,single
1788541416,1598160,1,,single
1788541418,1599560,0,,single
1788541420,1599880,3,,single
1788541421,1601580,722,,single
1788541423,1602080,12,,single
1788541424,1603640,8,,single
1788541426,1604030,4205,,single
1788541428,1606180,119,,single
1788541430,1607680,55,,single
1788541431,1608230,34,,single
1788541433,1608640,23,,single
1788541434,1610440,50,,single
1788541436,1611410,77,,single
1788541437,1611600,1039,,single
1788541441,1612620,0,,single
1788541443,1615290,32,,single
1788541444,1620340,44,,single
1788541446,1621310,30,,single
1788541447,1622770,27,,single
1788541449,1624540,94,,single
1788541450,1626890,1,,single
1788541452,1628130,2,,single
1788541453,1630920,2,,single
1788541455,1634150,5,,single
1788541456,1637320,951,,single
1788541458,1638220,74,,single
1788541459,1644320,359,,single
1788541460,1645820,1063,,single
1788541462,1648390,212,,single
1788541464,1649730,118,,single
1788541465,1650010,288,,single
1788541467,1651960,0,,single
1788541468,1656780,38,,single
1788541470,1658040,100,,single
1788541471,1659040,4194,,single
1788541473,1660080,365,,single
1788541475,1663040,21,,single
1788541476,1664220,17,,single
1788541478,1668510,22,,single
1788541479,1669000,1874,,single
1788541481,1669420,27,,single
1788541482,1674170,513,,single
1788541484,1676130,9,,single
1788541485,1677280,4474,,single
1788541487,1677740,3511,,single
1788541488,1681430,492,,single
1788541490,1682060,22,,single
1788541492,1684350,128,,single
1788541493,1689620,245,,single
1788541495,1693980,758,,single
1788541496,1696440,38,,single
1788541498,1697700,9,,single
1788541499,1700270,127,,single
1788541501,1701380,46,,single
1788541503,1703340,80,,single
1788541504,1707650,8,,single
1788541506,1709900,13,,single
1788541507,1711610,2,,single
1788541509,1712840,7,,single
1788541510,1715730,13,,single
1788541512,1718870,160,,single
1788541514,1723780,83,,single
1788541515,1730250,18,,single
1788541517,1730700,21,,single
1788541518,1732430,8,,single
1788541520,1735950,13,,single
1788541521,1739010,33,,single
1788541523,1743850,10,,single
1788541524,1746930,8,,single
1788541526,1750570,1,,single
1788541528,1754840,4,,single
1788541529,1761380,54,,single
1788541531,1761620,3,,single
1788541532,1764530,109,,single
1788541534,1768280,26,,single
1788541535,1769420,16,,single
1788541537,1771980,14,,single
1788541538,1779200,32,,single
1788541540,1782330,1,,single
1788541542,1785150,40,,single
1788541543,1789480,9,,single
1788541545,1792250,105,,single
1788541546,1796470,289,,single
1788541548,1798010,86,,single
1788541549,1801520,8,,single
1788541551,1804010,3,,single
1788541552,1811040,6,,single
1788541554,1811950,25,,single
1788541555,1812090,156,,single
1788541557,1812620,5484,,single
1788541558,1816300,25,,single
1788541560,1817190,1541,,single
1788541561,1818750,28,,single
1788541563,1822910,3,,single
1788541564,1824220,2047,,single
1788541566,1831250,20,,single
1788541567,1835240,9,,single
1788541569,1837220,1,,single
1788541570,1839810,3,,single
1788541572,1839940,13,,single
1788541573,1843090,11,,single
1788541575,1844380,4,,single
1788541576,1846380,1081,,single
1788541578,1848450,3,,single
1788541580,1849900,14,,single
1788541581,1850480,0,,single
1788541582,1850570,1318,,single
1788541584,1859280,19,,single
1788541585,1860510,104,,single
1788541587,1863750,8,,single
1788541588,1866880,17,,single
1788541590,1871990,0,,single
1788541591,1874490,76,,single
1788541593,1875060,20,,single
1788541594,1879380,8,,single
1788541596,1881420,30,,single
1788541597,1882500,32,,single
1788541599,1885110,15,,single
1788541600,1887400,26,,single
1788541602,1888160,1159,,single
1788541603,1889640,0,,single
1788541607,1892420,4,,single
1788541609,1894430,83,,single
1788541610,1895300,65,,single
1788541612,1898290,17,,single
1788541613,1900340,6,,single
1788541615,1902960,31,,single
1788541616,1904540,2663,,single
1788541618,1909420,2,,single
1788541619,1911390,2,,single
1788541621,1913210,3,,single
1788541622,1915510,18,,single
1788541624,1920480,8,,single
1788541626,1922560,810,,single
1788541627,1927740,15,,single
1788541629,1931730,12,,single
1788541630,1932570,0,,single
1788541632,1933700,4,,single
1788541633,1934680,2393,,single
1788541635,1938010,47,,single
1788541636,1939970,37,,single
1788541638,1943950,6647,,single
1788541639,1944790,35,,single
1788541641,1946700,5,,single
1788541642,1949960,1,,single
1788541644,1952370,13,,single
1788541645,1954200,84,,single
1788541647,1955330,1,,single
1788541648,1956800,80,,single
1788541650,1958220,58,,single
1788541651,1963570,27,,single
1788541652,1967260,19,,single
1788541654,1967630,141,,single
1788541656,1970580,142,,single
1788541657,1971650,1005,,single
1788541659,1975440,20,,single
1788541660,1978590,13,,single
1788541661,1980530,24,,single
1788541663,1983260,29,,single
1788541664,1988550,38,,single
1788541666,1990110,31,,single
1788541667,2000950,1802,,single
1788541669,2008920,75,,single
1788541670,2011470,0,,single
1788541672,2013730,17,,single
1788541673,2015240,40,,single
1788541675,2019810,38,,single
1788541676,2024070,46,,single
1788541678,2026820,132,,single
1788541679,2051620,4203,,single
1788541681,2056210,22,,single
1788541682,2058190,372,,single
1788541684,2059660,2,,single
1788541685,2060160,659,,single
1788541687,2064650,221,,single
1788541688,2066020,384,,single
1788541690,2067790,2,,single
1788541691,2068280,55,,single
1788541693,2069310,624,,single
1788541695,2073250,140,,single
1788541696,2075070,20,,single
1788541697,2076140,16,,single
1788541699,2080690,1150,,single
1788541700,2085360,3,,single
1788541702,2088160,6,,single
1788541703,2093910,5,,single
1788541705,2096600,173,,single
1788541706,2097230,4,,single
1788541708,2103130,109,,single
1788541709,2104890,1180,,single
1788541711,2108330,100,,single
1788541712,2111170,34,,single
1788541714,2114740,852,,single
1788541715,2118810,58,,single
1788541717,2120900,13,,single
1788541718,2124420,1,,single
1788541720,2128480,94,,single
1788541721,2131640,234,,single
1788541723,2134770,40,,single
1788541724,2138710,421,,single
1788541726,2140510,267,,single
1788541727,2144740,48,,single
1788541729,2155180,320,,single
1788541731,2161700,5701,,single
1788541732,2166060,14,,single
1788541733,2169200,802,,single
1788541735,2172010,91,,single
1788541737,2180340,7,,single
1788541738,2181720,9,,single
1788541740,2182400,4,,single
1788541741,2183900,15577,,single
1788541743,2186320,830,,single
1788541744,2187290,57,,single
1788541746,2194530,109,,single
1788541748,2195250,1435,,single
1788541750,2196790,8,,single
1788541752,2205850,151,,single
1788541753,2206270,61,,single
1788541755,2208570,176,,single
1788541756,2211170,187,,single
1788541757,2215430,3379,,single
1788541759,2217000,376,,single
1788541760,2221490,5644,,single
1788541762,2230280,8,,single
1788541763,2230980,216,,single
1788541765,2233120,21,,single
1788541766,2237970,64,,single
1788541768,2239150,366,,single
1788541769,2244130,254,,single
1788541771,2248760,1038,,single
1788541772,2252680,27,,single
1788541773,2271930,484,,single
1788541775,2272400,14,,single
1788541777,2273430,998,,single
1788541778,2273980,150,,single
1788541779,2277320,10,,single
1788541781,2287520,12,,single
1788541782,2289650,54,,single
1788541784,2290180,323,,single
1788541785,2292260,10,,single
1788541787,2296990,124,,single
1788541788,2300320,38582,,single
1788541790,2302660,28,,single
1788541791,2304990,7,,single
1788541793,2314160,31,,single
1788541794,2318480,6,,single
1788541796,2322010,2595,,single
1788541797,2328480,24,,single
1788541799,2330500,13,,single
1788541800,2334730,153,,single
1788541802,2338770,531,,single
1788541803,2348100,4,,single
1788541805,2353250,59,,single
1788541806,2356780,178,,single
1788541808,2357910,6,,single
1788541809,2366970,15,,single
1788541811,2370570,450,,single
1788541812,2379390,15,,single
1788541814,2380050,185,,single
1788541815,2383990,9,,single
1788541817,2389240,4,,single
1788541819,2399160,69,,single
1788541820,2400160,53,,single
1788541821,2400510,68,,single
1788541823,2401970,184,,single
1788541824,2410170,14,,single
1788541826,2419090,15,,single
1788541827,2420660,30,,single
1788541829,2427700,1456,,single
1788541830,2435900,5,,single
1788541832,2441270,6,,single
1788541833,2446600,53,,single
1788541835,2461850,42,,single
1788541836,2475490,58,,single
1788541838,2477340,79,,single
1788541839,2479830,50,,single
1788541840,2488370,874,,single
1788541842,2497920,23,,single
1788541843,2502760,59,,single
1788541845,2506160,35,,single
1788541846,2511500,287,,single
1788541848,2514960,9,,single
1788541849,2521180,0,,single
1788541851,2523120,3,,single
1788541852,2527390,22,,single
1788541854,2533960,8,,single
1788541855,2536840,6,,single
1788541857,2551020,1380,,single
1788541858,2552450,887,,single
1788541859,2555430,213,,single
1788541861,2561580,607,,single
1788541862,2575900,4,,single
1788541864,2582560,117,,single
1788541865,2593370,72,,single
1788541867,2595860,4,,single
1788541868,2597970,5,,single
1788541870,2612700,4,,single
1788541871,2629330,4,,single
1788541873,2634950,331,,single
1788541874,2644610,75,,single
1788541876,2649080,6,,single
1788541877,2651330,3,,single
1788541879,2653940,8,,single
1788541880,2658450,18,,single
1788541882,2667120,127,,single
1788541884,2669410,19,,single
1788541885,2674590,67,,single
1788541887,2676840,18,,single
1788541888,2679460,1978,,single
1788541890,2687970,5,,single
1788541891,2688950,2207,,single
1788541893,2693930,27,,single
1788541894,2695490,43,,single
1788541896,2698780,209,,single
1788541897,2707900,80,,single
1788541899,2708450,3,,single
1788541900,2716400,59,,single
1788541902,2719160,97,,single
1788541904,2726450,7,,single
1788541905,2742830,785,,single
1788541907,2761670,130,,single
1788541908,2776450,349,,single
1788541910,2784470,1191,,single
1788541911,2797340,14,,single
1788541913,2816950,32,,single
1788541914,2824660,11,,single
1788541916,2826180,108,,single
1788541917,2828860,290,,single
1788541919,2849080,357,,single
1788541920,2853730,622,,single
1788541921,2873080,77,,single
1788541923,2878980,2804,,single
1788541924,2888980,0,,single
1788541926,2903560,10,,single
1788541927,2916430,307,,single
1788541929,2928280,15,,single
1788541930,2933080,141,,single
1788541932,2956820,4,,single
1788541933,2961880,66,,single
1788541935,2967990,108,,single
1788541936,2976720,5,,single
1788541938,3014080,202,,single
1788541939,3019370,2,,single
1788541941,3024540,2,,single
1788541942,3035500,172,,single
1788541944,3058630,1262,,single
1788541945,3061810,217,,single
1788541947,3107230,31,,single
1788541948,3112260,125,,single
1788541950,3121110,187,,single
1788541951,3126470,3,,single
1788541952,3149840,13,,single
1788541954,3156770,588,,single
1788541955,3168600,85,,single
1788541957,3176060,43,,single
1788541958,3188550,10,,single
1788541960,3218600,2,,single
1788541961,3228180,3,,single
1788541963,3244220,79,,single
1788541964,3272300,0,,single
1788541966,3371240,40,,single
1788541967,3402530,93,,single
1788541969,3454590,128,,single
1788541971,990080,11244,,single
1788541972,1546970,238,,single
1788541973,1547000,918,,single
1788541975,40,2,,single
1788541976,1900,10,,single
1788541978,2210,38,,single
1788541979,2420,0,,single
1788541981,2500,0,,single
1788541982,2640,38,,single
1788541984,3300,38,,single
1788541985,3710,5,,single
1788541987,3980,14,,single
1788541988,4770,16,,single
1788541990,6040,10,,single
1788541992,6120,3,,single
1788541993,6310,12,,single
1788541995,6510,12,,single
1788541996,6870,3,,single
1788541997,6900,19,,single
1788541999,7510,0,,single
1788542000,7600,76,,single
1788542002,7660,19,,single
1788542003,9160,0,,single
1788542005,9480,211,,single
1788542006,10220,13,,single
1788542008,11610,7,,single
1788542009,12150,112,,single
1788542011,12830,6,,single
1788542012,13520,89,,single
1788542014,13560,14,,single
1788542015,15120,18,,single
1788542017,15190,13,,single
1788542018,15370,323,,single
1788542019,15700,8,,single
1788542021,16450,30,,single
1788542022,17080,0,,single
1788542024,17430,17,,single
1788542025,18040,1,,single
1788542027,19000,12,,single
1788542029,19830,13,,single
1788542030,19980,9,,single
1788542032,20550,0,,single
1788542033,20920,803,,single
1788542035,21120,10,,single
1788542036,21680,0,,single
1788542038,21800,12,,single
1788542041,22120,3,,single
1788542042,22300,35,,single
1788542044,22350,11,,single
1788542045,22450,1,,single
1788542047,22650,0,,single
1788542048,23530,2,,single
1788542050,24800,379,,single
1788542051,24870,6,,single
1788542053,42890,26,,single
1788542054,26500,1,,single
1788542056,28000,25,,single
1788542057,31170,2,,single
1788542059,32390,2,,single
1788542060,33460,4,,single
1788542062,34270,37,,single
1788542063,37400,0,,single
1788542065,38420,40,,single
1788542066,39120,195,,single
1788542068,39190,57,,single
1788542069,39690,10,,single
1788542071,40990,117,,single
1788542072,41900,4,,single
1788542073,42910,33,,single
1788542075,43000,0,,single
1788542077,45400,0,,single
1788542079,45770,17,,single
1788542080,47400,18,,single
1788542081,47700,14,,single
1788542083,47890,1220,,single
1788542084,48220,174,,single
1788542086,48800,7,,single
1788542087,49540,58,,single
1788542089,55040,2,,single
1788542090,57300,81,,single
1788542091,57680,3,,single
1788542093,57900,27,,single
1788542094,62100,2,,single
1788542096,63660,6,,single
1788542097,63940,4,,single
1788542099,65780,13,,single
1788542100,65980,427,,single
1788542102,70420,0,,single
1788542103,71260,0,,single
1788542105,80340,1,,single
1788542106,92000,0,,single
1788542108,92300,1,,single
1788542109,95400,9,,single
1788542111,97100,0,,single
1788542112,102500,33,,single
1788542114,104600,1,,single
1788542115,108500,3,,single
1788542117,111800,1,,single
1788542118,113400,217,,single
1788542119,115120,1,,single
1788542121,201210,45,,single
1788542122,201420,4,,single
1788542124,201570,0,,single
1788542125,202750,63,,single
1788542127,203510,1,,single
1788542128,203810,0,,single
1788542130,204100,528,,single
1788542131,205020,0,,single
1788542133,205710,209,,single
1788542134,205950,8,,single
1788542136,207420,1,,single
1788542137,208520,33,,single
1788542139,208730,5,,single
1788542140,209060,0,,single
1788542142,209120,1,,single
1788542143,209670,8,,single
1788542145,209950,12,,single
1788542146,210970,184,,single
1788542148,211400,2,,single
1788542149,211780,12,,single
1788542151,212160,175,,single
1788542152,212390,0,,single
1788542154,213670,280,,single
1788542155,214360,6,,single
1788542157,214870,3,,single
1788542158,215100,57,,single
1788542159,215510,0,,single
1788542161,215690,2,,single
1788542162,215830,4,,single
1788542164,216150,8235,,single
1788542165,216910,6,,single
1788542167,217140,7,,single
1788542168,217750,58,,single
1788542170,217920,1,,single
1788542171,218230,513,,single
1788542173,218640,16,,single
1788542174,218820,3,,single
1788542176,219950,3,,single
1788542177,220660,6,,single
1788542179,220820,8,,single
1788542180,221100,47224,,single
1788542182,221810,4,,single
1788542183,222640,0,,single
1788542185,222980,0,,single
1788542186,223410,7,,single
1788542188,224500,8,,single
1788542189,224860,1,,single
1788542191,225020,4,,single
1788542192,225300,4,,single
1788542194,225420,18,,single
1788542195,225640,49,,single
1788542197,226560,0,,single
1788542199,226700,15,,single
1788542200,227180,2,,single
1788542202,227860,53,,single
1788542203,228300,35,,single
1788542204,230700,5,,single
1788542206,231060,4,,single
1788542207,231330,2,,single
1788542209,232050,32,,single
1788542210,232430,4,,single
1788542212,233230,0,,single
1788542213,233350,4,,single
1788542214,233720,11,,single
1788542216,234080,51,,single
1788542218,234390,1,,single
1788542219,235250,0,,single
1788542221,235380,16,,single
1788542222,236110,383,,single
1788542224,236510,1,,single
1788542225,236870,48,,single
1788542227,237310,310,,single
1788542228,237890,4,,single
1788542229,238260,27,,single
1788542231,238370,30,,single
1788542232,238910,0,,single
1788542234,239070,6,,single
1788542235,239200,10,,single
1788542237,240320,10,,single
1788542238,240720,224,,single
1788542240,241320,0,,single
1788542241,241720,0,,single
1788542242,242720,0,,single
1788542244,242980,0,,single
1788542246,243120,1,,single
1788542247,243200,23,,single
1788542249,243930,5,,single
1788542250,244590,1,,single
1788542252,244910,0,,single
1788542253,245280,10,,single
1788542255,245370,1,,single
1788542256,246070,0,,single
1788542258,246110,4,,single
1788542259,247660,6,,single
1788542261,248650,1,,single
1788542262,249230,47,,single
1788542264,249630,0,,single
1788542265,249990,3,,single
1788542267,250400,17,,single
1788542268,250460,21,,single
1788542270,250620,16,,single
1788542271,250700,0,,single
1788542273,251430,3,,single
1788542274,251870,1,,single
1788542276,252330,3,,single
1788542277,252370,1,,single
1788542278,252490,145399,,single
1788542280,253150,1,,single
1788542281,253250,77,,single
1788542283,253650,0,,single
1788542284,253940,6,,single
1788542286,254440,5,,single
1788542287,255220,15,,single
1788542289,255300,62,,single
1788542290,255420,8,,single
1788542292,256190,15,,single
1788542293,257050,2,,single
1788542295,257420,206,,single
1788542296,257710,0,,single
1788542298,258010,1,,single
1788542299,258970,30,,single
1788542301,260160,67,,single
1788542302,260410,0,,single
1788542304,261490,1,,single
1788542305,261760,1,,single
1788542307,262150,1,,single
1788542308,262390,0,,single
1788542310,262790,0,,single
1788542311,263200,5,,single
1788542313,263620,0,,single
1788542314,264160,7,,single
1788542316,265300,26,,single
1788542317,265550,93,,single
1788542319,265690,9,,single
1788542320,266110,0,,single
1788542322,267490,9,,single
1788542324,268050,205,,single
1788542325,268870,11,,single
1788542328,269170,0,,single
1788542330,269210,12112,,single
1788542331,269310,1,,single
1788542333,269650,5,,single
1788542334,269730,0,,single
1788542336,270170,2,,single
1788542338,270630,7,,single
1788542341,270910,15,,single
1788542343,271260,4,,single
1788542344,271760,6,,single
1788542346,272060,4,,single
1788542347,272270,9,,single
1788542349,273500,5,,single
1788542350,274290,1,,single
1788542352,274350,3,,single
1788542353,275100,4,,single
1788542355,275490,0,,single
1788542356,277430,4,,single
1788542358,277890,15,,single
1788542359,278910,2,,single
1788542361,279940,2,,single
1788542362,280720,5,,single
1788542364,281370,0,,single
1788542365,281940,0,,single
1788542367,282100,1,,single
1788542368,282560,12,,single
1788542370,282760,0,,single
1788542371,283230,0,,single
1788542373,283880,3,,single
1788542374,284240,0,,single
1788542376,284870,1,,single
1788542377,285440,0,,single
1788542379,286000,3,,single
1788542380,286570,22,,single
1788542382,287020,2,,single
1788542383,287390,898,,single
1788542385,287920,5,,single
1788542386,288140,11,,single
1788542388,289090,0,,single
1788542389,290080,162,,single
1788542391,290510,0,,single
1788542392,291010,0,,single
1788542394,291550,12549,,single
1788542395,292120,303,,single
1788542397,292410,13,,single
1788542398,293220,0,,single
1788542400,294160,3,,single
1788542401,294660,27,,single
1788542403,296070,1,,single
1788542404,296770,2,,single
1788542406,297000,1776,,single
1788542407,297120,1,,single
1788542409,297860,8,,single
1788542410,298180,3,,single
1788542412,298520,0,,single
1788542413,299460,1,,single
1788542415,299740,73,,single
1788542416,300060,0,,single
1788542418,300970,22,,single
1788542419,301280,6,,single
1788542421,301910,30,,single
1788542422,302510,209,,single
1788542424,302790,0,,single
1788542425,303390,20,,single
1788542427,303680,8,,single
1788542428,304030,4,,single
1788542430,304730,11,,single
1788542431,305260,17,,single
1788542433,306410,1,,single
1788542435,307290,0,,single
1788542436,308040,1,,single
1788542438,310470,6,,single
1788542439,311010,1,,single
1788542441,311260,119,,single
1788542442,311730,46,,single
1788542444,311800,1,,single
1788542445,312280,16,,single
1788542447,312560,13,,single
1788542448,312750,48,,single
1788542449,312840,34,,single
1788542451,313020,0,,single
1788542452,313730,2,,single
1788542454,313780,2,,single
1788542455,314020,0,,single
1788542457,314150,2,,single
1788542458,314660,10,,single
1788542460,314790,8,,single
1788542461,315210,97,,single
1788542463,315660,47,,single
1788542464,317410,1,,single
1788542466,317620,9,,single
1788542467,318230,2,,single
1788542469,318970,1,,single
1788542470,663090,1681,,single
1788542472,320340,0,,single
1788542473,321290,0,,single
1788542474,321960,208,,single
1788542476,322520,26,,single
1788542477,324260,0,,single
1788542479,324570,5,,single
1788542481,324810,0,,single
1788542482,325420,0,,single
1788542484,326480,0,,single
1788542485,327070,0,,single
1788542487,327510,0,,single
1788542488,327740,0,,single
1788542490,329130,0,,single
1788542491,329440,0,,single
1788542493,329830,0,,single
1788542494,330070,0,,single
1788542496,330820,0,,single
1788542497,331440,0,,single
1788542499,331690,3,,single
1788542500,1116960,18,,single
1788542502,333980,0,,single
1788542503,334120,0,,single
1788542505,334420,0,,single
1788542506,335190,0,,single
1788542508,336150,0,,single
1788542509,338180,0,,single
1788542511,338540,0,,single
1788542512,339230,0,,single
1788542514,339600,0,,single
1788542516,340000,0,,single
1788542517,340150,0,,single
1788542519,340490,0,,single
1788542520,341500,0,,single
1788542521,342180,0,,single
1788542523,342380,0,,single
