ts,appid,concurrent,peak_in_game,src
1790416498,1119980,10,,single
1790416499,1120810,4,,single
1790416501,1122050,0,,single
1790416502,1122680,0,,single
1790416504,1123770,48,,single
1790416505,1124180,169,,single
1790416507,1126310,15,,single
1790416508,1127700,40,,single
1790416510,1129220,1,,single
1790416511,1129580,2658,,single
1790416513,1131190,9,,single
1790416514,1134100,22,,single
1790416515,1134710,268,,single
1790416517,1135690,143,,single
1790416518,1137460,8,,single
1790416520,1138190,170,,single
1790416521,1138850,14,,single
1790416524,1139890,10,,single
1790416525,1139980,665,,single
1790416526,1140290,1,,single
1790416528,1141550,2,,single
1790416529,1142500,10,,single
1790416531,1144030,6,,single
1790416532,1144200,6233,,single
1790416533,1146310,7,,single
1790416535,1147560,704,,single
1790416536,1147860,55,,single
1790416537,1148650,9,,single
1790416539,1149460,5207,,single
1790416540,1150590,3,,single
1790416542,1150950,0,,single
1790416543,1151080,2,,single
1790416545,1152340,4,,single
1790416546,1153640,22,,single
1790416548,1154790,3,,single
1790416549,1155330,7,,single
1790416551,1156990,35,,single
1790416552,1157390,149,,single
1790416553,1158370,24,,single
1790416555,1158940,63,,single
1790416556,1159560,7,,single
1790416558,1160490,13,,single
1790416559,1161490,39,,single
1790416561,1161590,107,,single
1790416562,1163550,54,,single
1790416564,1164050,1,,single
1790416565,1164940,223,,single
1790416566,1166860,106,,single
1790416568,1167630,3184,,single
1790416569,1168660,0,,single
1790416571,1170080,9,,single
1790416572,1172470,131961,,single
1790416574,1172650,6,,single
1790416575,1173510,1278,,single
1790416577,1173790,55,,single
1790416578,1173810,142,,single
1790416579,1174180,30910,,single
1790416581,1176470,913,,single
1790416582,1178160,25,,single
1790416583,1179080,34,,single
1790416585,1180660,27,,single
1790416586,1181840,4,,single
1790416588,1182310,7,,single
1790416589,1182900,387,,single
1790416591,1184160,1,,single
1790416592,1186740,1,,single
1790416593,1188930,220,,single
1790416595,1189800,0,,single
1790416597,1190170,0,,single
1790416598,1191120,16,,single
1790416599,1191840,12,,single
1790416601,1194630,21,,single
1790416602,1195290,8,,single
1790416604,1196470,33,,single
1790416605,1197260,603,,single
1790416606,1198090,81,,single
1790416608,1201230,62,,single
1790416609,1201270,23,,single
1790416611,1202130,242,,single
1790416612,1202900,34,,single
1790416614,1203220,40791,,single
1790416615,1203710,14,,single
1790416616,1205040,24,,single
1790416618,1205520,65,,single
1790416619,1206430,2,,single
1790416621,1206610,77,,single
1790416622,1210030,2,,single
1790416624,1210320,763,,single
1790416625,1211630,71,,single
1790416626,1214360,0,,single
1790416628,1215390,166,,single
1790416629,1216710,114,,single
1790416631,1218900,0,,single
1790416632,1220840,1,,single
1790416634,1222140,3793,,single
1790416635,1222680,2588,,single
1790416637,1223500,1,,single
1790416638,1225330,98,,single
1790416640,1227530,32,,single
1790416641,1227690,43,,single
1790416643,1229380,9,,single
1790416644,1230170,6,,single
1790416646,1232180,6,,single
1790416647,1233070,19,,single
1790416649,1233570,27,,single
1790416650,1234940,2,,single
1790416651,1237950,896,,single
1790416653,1238080,46,,single
1790416654,1239050,1,,single
1790416656,1239260,5,,single
1790416657,1239690,9,,single
1790416659,1241510,1,,single
1790416660,1242980,46,,single
1790416661,1244090,304,,single
1790416663,1244630,20,,single
1790416664,1245480,118,,single
1790416666,1248130,5577,,single
1790416667,1249970,166,,single
1790416669,1250760,10,,single
1790416670,1252830,3,,single
1790416672,1256670,1873,,single
1790416673,1257410,1,,single
1790416674,1259420,1408,,single
1790416676,1259980,118,,single
1790416677,1260590,19,,single
1790416679,1262240,189,,single
1790416680,1262460,92,,single
1790416682,1262560,319,,single
1790416683,1262600,101,,single
1790416684,1263850,864,,single
1790416686,1264280,13,,single
1790416687,1265860,21,,single
1790416689,1266540,96,,single
1790416690,1267540,304,,single
1790416692,1268960,0,,single
1790416693,1270580,118,,single
1790416695,1271400,0,,single
1790416696,1272160,239,,single
1790416698,1273260,8,,single
1790416699,1273440,1,,single
1790416701,1274600,38,,single
1790416702,1275640,9,,single
1790416703,1278540,91,,single
1790416705,1281590,38,,single
1790416706,1282100,3932,,single
1790416708,1282730,134,,single
1790416709,1283400,61,,single
1790416710,1284210,3499,,single
1790416712,1286220,1144,,single
1790416713,1286320,5,,single
1790416715,1286580,175,,single
1790416716,1286830,2558,,single
1790416718,1288320,193,,single
1790416719,1289380,25,,single
1790416720,1290260,0,,single
1790416722,1291340,37,,single
1790416723,1292630,119,,single
1790416724,1293830,2473,,single
1790416726,1294660,1,,single
1790416727,1294810,5,,single
1790416729,1295510,952,,single
1790416730,1296840,4,,single
1790416732,1297300,0,,single
1790416733,1299690,7,,single
1790416735,1302240,56,,single
1790416736,1304930,2474,,single
1790416737,1307710,46,,single
1790416739,1309610,3,,single
1790416740,1310330,0,,single
1790416742,1311660,0,,single
1790416743,1313860,108,,single
1790416745,1316680,14,,single
1790416746,1318690,367,,single
1790416747,1320140,0,,single
1790416749,1324130,674,,single
1790416750,1324780,1116,,single
1790416752,1328660,266,,single
1790416753,1329510,2,,single
1790416755,1330000,159,,single
1790416756,1330660,7,,single
1790416757,1331550,2388,,single
1790416759,1332720,133,,single
1790416760,1335530,1,,single
1790416762,1335790,50,,single
1790416763,1336490,1534,,single
1790416765,1336980,2154,,single
1790416766,1337760,86,,single
1790416767,1338330,3,,single
1790416769,1338770,317,,single
1790416770,1339000,4,,single
1790416772,1340990,530,,single
1790416773,1342330,133,,single
1790416775,1342890,1,,single
1790416776,1343370,961,,single
1790416777,1343670,33,,single
1790416779,1345890,12,,single
1790416780,1347030,3,,single
1790416782,1347780,10,,single
1790416783,1348300,22,,single
1790416784,1350840,12,,single
1790416786,1351630,10,,single
1790416787,1352850,1,,single
1790416789,1354830,8,,single
1790416790,1356810,64,,single
1790416791,1357870,7,,single
1790416793,1359980,39,,single
1790416794,1360390,0,,single
1790416796,1361000,3,,single
1790416797,1361510,81,,single
1790416798,1363430,41,,single
1790416800,1364100,13,,single
1790416801,1364290,39,,single
1790416803,1364780,23332,,single
1790416804,1366800,31165,,single
1790416806,1367550,554,,single
1790416807,1369630,379,,single
1790416809,1369760,22,,single
1790416810,1371720,8,,single
1790416813,1372320,2,,single
1790416814,1372810,26,,single
1790416816,1373960,34,,single
1790416817,1375740,0,,single
1790416819,1377150,19,,single
1790416820,1377380,241,,single
1790416821,1378290,8,,single
1790416823,1380910,20,,single
1790416824,1384160,1230,,single
1790416826,1385380,274,,single
1790416827,1386900,9,,single
1790416828,1389550,4,,single
1790416830,1389990,52,,single
1790416831,1390410,21,,single
1790416833,1392960,52,,single
1790416834,1395560,2,,single
1790416835,1397390,8,,single
1790416837,1398740,3,,single
1790416838,1402110,4,,single
1790416840,1404850,87,,single
1790416841,1407200,7143,,single
1790416842,1408610,101,,single
1790416844,1410640,32,,single
1790416845,1411740,48,,single
1790416847,1413870,6,,single
1790416848,1414850,2,,single
1790416850,1416230,30,,single
1790416851,1416920,121,,single
1790416853,1418630,916,,single
1790416854,1419850,23,,single
1790416855,1420770,41,,single
1790416857,1421790,5,,single
1790416858,1422440,47,,single
1790416860,1426010,4,,single
1790416861,1426450,123,,single
1790416863,1430420,8,,single
1790416864,1431610,2,,single
1790416866,1432860,858,,single
1790416867,1434950,42,,single
1790416868,1435790,464,,single
1790416870,1436990,8,,single
1790416871,1437820,130,,single
1790416873,1440440,3,,single
1790416874,1442430,184,,single
1790416875,1444480,280,,single
1790416877,1447000,13,,single
1790416879,1448030,0,,single
1790416880,1449200,26,,single
1790416882,1449690,679,,single
1790416883,1450830,10,,single
1790416884,1451190,414,,single
1790416886,1451740,0,,single
1790416887,1454400,8728,,single
1790416889,1455660,23,,single
1790416891,1456200,19,,single
1790416892,1456940,0,,single
1790416894,1460090,0,,single
1790416895,1462040,4540,,single
1790416896,1462570,8,,single
1790416898,1463730,1,,single
1790416899,1466060,668,,single
1790416901,1466860,9586,,single
1790416902,1468260,617,,single
1790416904,1469610,147,,single
1790416905,1472660,13,,single
1790416906,1476340,2,,single
1790416908,1477070,294,,single
1790416909,1477830,2158,,single
1790416911,1478220,231,,single
1790416912,1482380,3,,single
1790416913,1483870,336,,single
1790416915,1484800,0,,single
1790416916,1486630,23,,single
1790416918,1487270,9,,single
1790416919,1490890,24,,single
1790416921,1491670,2,,single
1790416922,1494440,0,,single
1790416923,1497440,19,,single
1790416925,1501610,21,,single
1790416926,1504500,9,,single
1790416928,1507190,11,,single
1790416929,1509820,1,,single
1790416931,1510460,72,,single
1790416932,1511630,121,,single
1790416934,1511780,27,,single
1790416935,1515210,53,,single
1790416936,1519350,11,,single
1790416938,1522160,23,,single
1790416939,1522870,35,,single
1790416941,1526490,174,,single
1790416942,1527950,2536,,single
1790416943,1533390,471,,single
1790416945,1536070,57,,single
1790416946,1538460,24,,single
1790416947,1539140,59,,single
1790416949,1540960,176,,single
1790416950,1544360,1,,single
1790416952,1545560,127,,single
1790416953,1546320,2887,,single
1790416955,1546860,4,,single
1790416956,1549690,22,,single
1790416958,1552550,106,,single
1790416959,1554840,0,,single
1790416960,1556200,20,,single
1790416962,1556980,0,,single
1790416963,1557990,0,,single
1790416965,1559600,55,,single
1790416966,1562430,490,,single
1790416967,1564090,1,,single
1790416969,1567020,37,,single
1790416970,1569040,1290,,single
1790416972,1569520,3,,single
1790416973,1570010,34,,single
1790416975,1570330,9,,single
1790416976,1573280,17,,single
1790416977,1574310,3,,single
1790416979,1574820,103,,single
1790416980,1575870,31,,single
1790416982,1576060,2,,single
1790416983,1578650,28,,single
1790416985,1579380,18,,single
1790416986,1580520,25,,single
1790416987,1582650,21,,single
1790416989,1583320,508,,single
1790416990,1587130,100,,single
1790416992,1589120,17,,single
1790416993,1590760,17,,single
1790416994,1592190,298,,single
1790416996,1592290,9,,single
1790416998,1592670,2,,single
1790416999,1594940,294,,single
1790417001,1598160,0,,single
1790417002,1599560,3,,single
1790417003,1599880,4,,single
1790417005,1601580,821,,single
1790417006,1602080,5,,single
1790417008,1603640,23,,single
1790417009,1604030,2414,,single
1790417011,1606180,268,,single
1790417013,1607680,27,,single
1790417014,1608230,57,,single
1790417015,1608640,16,,single
1790417017,1610440,34,,single
1790417018,1611410,108,,single
1790417019,1611600,736,,single
1790417021,1612620,0,,single
1790417022,1615290,27,,single
1790417024,1620340,26,,single
1790417025,1621310,86,,single
1790417026,1622770,15,,single
1790417028,1624540,52,,single
1790417029,1626890,1,,single
1790417031,1628130,3,,single
1790417032,1630920,2,,single
1790417033,1634150,4,,single
1790417035,1637320,517,,single
1790417036,1638220,84,,single
1790417038,1644320,250,,single
1790417039,1645820,673,,single
1790417041,1648390,138,,single
1790417042,1649730,130,,single
1790417043,1650010,140,,single
1790417045,1651960,0,,single
1790417046,1656780,38,,single
1790417048,1658040,69,,single
1790417049,1659040,3246,,single
1790417051,1660080,113,,single
1790417052,1663040,25,,single
1790417053,1664220,15,,single
1790417055,1668510,22,,single
1790417057,1669000,1432,,single
1790417058,1669420,12,,single
1790417059,1674170,482,,single
1790417061,1676130,5,,single
1790417062,1677280,4061,,single
1790417064,1677740,2233,,single
1790417065,1681430,224,,single
1790417066,1682060,20,,single
1790417068,1684350,74,,single
1790417069,1689620,128,,single
1790417071,1693980,862,,single
1790417072,1696440,47,,single
1790417074,1697700,19,,single
1790417075,1700270,82,,single
1790417077,1701380,25,,single
1790417078,1703340,71,,single
1790417079,1707650,13,,single
1790417081,1709900,15,,single
1790417083,1711610,5,,single
1790417084,1712840,12,,single
1790417086,1715730,0,,single
1790417087,1718870,122,,single
1790417089,1723780,53,,single
1790417090,1730250,11,,single
1790417091,1730700,15,,single
1790417093,1732430,14,,single
1790417094,1735950,18,,single
1790417096,1739010,21,,single
1790417097,1743850,7,,single
1790417099,1746930,3,,single
1790417100,1750570,0,,single
1790417102,1754840,3,,single
1790417103,1761380,36,,single
1790417104,1761620,2,,single
1790417106,1764530,114,,single
1790417107,1768280,28,,single
1790417109,1769420,13,,single
1790417110,1771980,11,,single
1790417113,1779200,23,,single
1790417114,1782330,2,,single
1790417116,1785150,62,,single
1790417117,1789480,3,,single
1790417119,1792250,38,,single
1790417120,1796470,112,,single
1790417122,1798010,37,,single
1790417125,1801520,3,,single
1790417127,1804010,5,,single
1790417128,1811040,4,,single
1790417130,1811950,52,,single
1790417131,1812090,19,,single
1790417133,1812620,4481,,single
1790417134,1816300,34,,single
1790417135,1817190,779,,single
1790417137,1818750,18,,single
1790417138,1822910,2,,single
1790417140,1824220,1524,,single
1790417141,1831250,24,,single
1790417143,1835240,12,,single
1790417144,1837220,0,,single
1790417145,1839810,9,,single
1790417147,1839940,10,,single
1790417148,1843090,0,,single
1790417150,1844380,7,,single
1790417151,1846380,939,,single
1790417153,1848450,2,,single
1790417154,1849900,14,,single
1790417155,1850480,0,,single
1790417157,1850570,3161,,single
1790417158,1859280,26,,single
1790417160,1860510,104,,single
1790417161,1863750,25,,single
1790417162,1866880,10,,single
1790417164,1871990,3,,single
1790417165,1874490,47,,single
1790417167,1875060,88,,single
1790417169,1879380,15,,single
1790417170,1881420,22,,single
1790417172,1882500,23,,single
1790417173,1885110,6,,single
1790417174,1887400,12,,single
1790417176,1888160,1058,,single
1790417177,1889640,0,,single
1790417179,1892420,1,,single
1790417180,1894430,497,,single
1790417181,1895300,38,,single
1790417183,1898290,36,,single
1790417184,1900340,5,,single
1790417186,1902960,18,,single
1790417187,1904540,2290,,single
1790417188,1909420,0,,single
1790417190,1911390,7,,single
1790417191,1913210,8,,single
1790417193,1915510,25,,single
1790417194,1920480,6,,single
1790417195,1922560,867,,single
1790417197,1927740,22,,single
1790417198,1931730,3,,single
1790417200,1932570,0,,single
1790417201,1933700,2,,single
1790417202,1934680,1688,,single
1790417204,1938010,72,,single
1790417205,1939970,29,,single
1790417207,1943950,5407,,single
1790417208,1944790,27,,single
1790417209,1946700,14,,single
1790417211,1949960,0,,single
1790417212,1952370,13,,single
1790417214,1954200,62,,single
1790417215,1955330,1,,single
1790417216,1956800,189,,single
1790417218,1958220,73,,single
1790417219,1963570,20,,single
1790417221,1967260,19,,single
1790417223,1967630,109,,single
1790417224,1970580,107,,single
1790417225,1971650,1528,,single
1790417227,1975440,26,,single
1790417229,1978590,13,,single
1790417230,1980530,15,,single
1790417231,1983260,35,,single
1790417233,1988550,21,,single
1790417235,1990110,23,,single
1790417236,2000950,1138,,single
1790417237,2008920,27,,single
1790417239,2011470,2,,single
1790417240,2013730,7,,single
1790417241,2015240,14,,single
1790417243,2019810,27,,single
1790417244,2024070,14,,single
1790417246,2026820,56,,single
1790417247,2051620,3160,,single
1790417249,2056210,53,,single
1790417250,2058190,360,,single
1790417252,2059660,1,,single
1790417253,2060160,750,,single
1790417254,2064650,164,,single
1790417256,2066020,370,,single
1790417257,2067790,0,,single
1790417259,2068280,52,,single
1790417260,2069310,532,,single
1790417262,2073250,147,,single
1790417263,2075070,14,,single
1790417265,2076140,7,,single
1790417266,2080690,718,,single
1790417268,2085360,1,,single
1790417269,2088160,8,,single
1790417271,2093910,10,,single
1790417272,2096600,88,,single
1790417273,2097230,2,,single
1790417275,2103130,245,,single
1790417276,2104890,891,,single
1790417277,2108330,131,,single
1790417279,2111170,28,,single
1790417280,2114740,519,,single
1790417282,2118810,37,,single
1790417283,2120900,5,,single
1790417285,2124420,0,,single
1790417286,2128480,79,,single
1790417287,2131640,135,,single
1790417289,2134770,37,,single
1790417290,2138710,445,,single
1790417292,2140510,71,,single
1790417293,2144740,109,,single
1790417295,2155180,359,,single
1790417296,2161700,6765,,single
1790417298,2166060,8,,single
1790417299,2169200,926,,single
1790417300,2172010,54,,single
1790417302,2180340,2,,single
1790417303,2181720,12,,single
1790417305,2182400,7,,single
1790417306,2183900,12056,,single
1790417307,2186320,708,,single
1790417309,2187290,247,,single
1790417310,2194530,566,,single
1790417311,2195250,1176,,single
1790417313,2196790,3,,single
1790417314,2205850,157,,single
1790417316,2206270,84,,single
1790417317,2208570,99,,single
1790417319,2211170,105,,single
1790417320,2215430,2545,,single
1790417321,2217000,168,,single
1790417323,2221490,7107,,single
1790417324,2230280,5,,single
1790417326,2230980,177,,single
1790417327,2233120,5,,single
1790417329,2237970,17,,single
1790417330,2239150,377,,single
1790417331,2244130,258,,single
1790417333,2248760,276,,single
1790417334,2252680,7,,single
1790417335,2271930,106,,single
1790417337,2272400,10,,single
1790417338,2273430,2441,,single
1790417340,2273980,127,,single
1790417341,2277320,31,,single
1790417342,2287520,17,,single
1790417344,2289650,112,,single
1790417345,2290180,2105,,single
1790417347,2292260,6,,single
1790417348,2296990,35,,single
1790417350,2300320,29660,,single
1790417351,2302660,43,,single
1790417353,2304990,3,,single
1790417355,2314160,21,,single
1790417356,2318480,5,,single
1790417357,2322010,1826,,single
1790417359,2328480,30,,single
1790417360,2330500,6,,single
1790417362,2334730,104,,single
1790417363,2338770,592,,single
1790417364,2348100,4,,single
1790417366,2353250,24,,single
1790417368,2356780,130,,single
1790417369,2357910,3,,single
1790417370,2366970,4,,single
1790417372,2370570,454,,single
1790417373,2379390,25,,single
1790417375,2380050,56,,single
1790417376,2383990,8,,single
1790417378,2389240,0,,single
1790417379,2399160,56,,single
1790417380,2400160,35,,single
1790417382,2400510,54,,single
1790417383,2401970,305,,single
1790417384,2410170,33,,single
1790417386,2419090,4,,single
1790417387,2420660,20,,single
1790417389,2427700,1795,,single
1790417390,2435900,2,,single
1790417391,2441270,5,,single
1790417393,2446600,32,,single
1790417394,2461850,44,,single
1790417396,2475490,24,,single
1790417397,2477340,45,,single
1790417398,2479830,33,,single
1790417400,2488370,485,,single
1790417401,2497920,18,,single
1790417403,2502760,40,,single
1790417404,2506160,23,,single
1790417405,2511500,213,,single
1790417407,2514960,8,,single
1790417408,2521180,1,,single
1790417410,2523120,3,,single
1790417411,2527390,34,,single
1790417412,2533960,11,,single
1790417414,2536840,9,,single
1790417415,2551020,894,,single
1790417417,2552450,603,,single
1790417418,2555430,67,,single
1790417419,2561580,423,,single
1790417421,2575900,3,,single
1790417422,2582560,121,,single
1790417425,2593370,189,,single
1790417427,2595860,5,,single
1790417428,2597970,4,,single
1790417429,2612700,2,,single
1790417431,2629330,1,,single
1790417432,2634950,324,,single
1790417433,2644610,45,,single
1790417435,2649080,13,,single
1790417436,2651330,2,,single
1790417438,2653940,6,,single
1790417439,2658450,20,,single
1790417440,2667120,46,,single
1790417442,2669410,23,,single
1790417443,2674590,57,,single
1790417444,2676840,27,,single
1790417446,2679460,1850,,single
1790417447,2685620,0,,single
1790417449,2688570,0,,single
1790417450,2689470,9,,single
1790417452,2694420,11,,single
1790417453,2697930,26,,single
1790417454,2706170,51,,single
1790417456,2707940,200,,single
1790417457,2709570,5363,,single
1790417458,2719030,61,,single
1790417460,2719290,43,,single
1790417461,2737300,2,,single
1790417463,2758000,7,,single
1790417464,2772750,741,,single
1790417465,2780980,170,,single
1790417467,2793710,4,,single
1790417469,2798600,0,,single
1790417470,2818260,73,,single
1790417471,2825530,166,,single
1790417473,2827230,30,,single
1790417474,2842040,807,,single
1790417475,2850190,10,,single
1790417477,2865490,6,,single
1790417478,2878420,562,,single
1790417480,2881650,516,,single
1790417481,2890830,89,,single
1790417483,2909400,3564,,single
1790417484,2923390,11,,single
1790417485,2928520,59,,single
1790417487,2933130,306,,single
1790417488,2961530,11,,single
1790417489,2963880,7,,single
1790417491,2971610,10,,single
1790417492,2993780,331,,single
1790417493,3017860,762,,single
1790417495,3020510,6347,,single
1790417496,3028310,85,,single
1790417498,3035570,750,,single
1790417499,3059010,26,,single
1790417500,3097560,341,,single
1790417502,3107800,3,,single
1790417503,3117820,1522,,single
1790417505,3126330,14,,single
1790417506,3132990,37,,single
1790417507,3150440,25,,single
1790417509,3167550,622,,single
1790417511,3170540,23,,single
1790417512,3178350,157,,single
1790417513,3204250,23,,single
1790417515,3226530,430,,single
1790417516,3228590,331,,single
1790417518,3261010,19,,single
1790417519,3292260,2,,single
1790417520,3399950,37,,single
1790417522,3416070,310,,single
1790417524,3463050,1,,single
1790417525,1326470,6235,,single
1790417527,1546990,523,,single
1790417528,292030,13073,,single
1790417529,360,17,,single
1790417531,1930,17,,single
1790417532,2290,0,,single
1790417534,2450,3,,single
1790417535,2590,1,,single
1790417536,2870,11,,single
1790417538,3483,8,,single
1790417539,3730,6,,single
1790417541,4720,5,,single
1790417542,4920,24,,single
1790417543,6080,2,,single
1790417545,6300,3,,single
1790417546,6420,6,,single
1790417548,6830,37,,single
1790417549,6880,5,,single
1790417551,7110,6,,single
1790417552,7520,22,,single
1790417553,7650,18,,single
1790417555,8600,11,,single
1790417556,9460,2,,single
1790417558,9940,1,,single
1790417559,11190,4,,single
1790417561,12130,38,,single
1790417562,12160,1,,single
1790417563,13140,1,,single
1790417565,13540,12,,single
1790417566,13580,8,,single
1790417568,15170,277,,single
1790417569,15270,1,,single
1790417570,15500,0,,single
1790417572,15740,4,,single
1790417574,16720,2,,single
1790417575,17430,7,,single
1790417576,18040,1,,single
1790417578,19000,6,,single
1790417579,19830,17,,single
1790417580,19980,16,,single
1790417582,20550,2,,single
1790417583,20920,558,,single
1790417584,21120,1,,single
1790417586,21680,0,,single
1790417587,21800,15,,single
1790417589,22120,2,,single
1790417590,22300,30,,single
1790417591,22350,6,,single
1790417593,22450,2,,single
1790417594,22650,1,,single
1790417596,23530,6,,single
1790417597,24800,413,,single
1790417598,24870,7,,single
1790417600,42890,20,,single
1790417602,26500,0,,single
1790417603,28000,8,,single
1790417605,29900,6,,single
1790417606,32340,0,,single
1790417607,32420,2,,single
1790417609,33460,9,,single
1790417610,34270,22,,single
1790417612,37400,0,,single
1790417613,38420,22,,single
1790417614,39120,133,,single
1790417616,39190,41,,single
1790417617,39690,9,,single
1790417618,40990,58,,single
1790417620,41900,4,,single
1790417621,42910,9,,single
1790417623,43000,1,,single
1790417624,45400,0,,single
1790417626,45770,24,,single
1790417627,47400,13,,single
1790417628,47700,25,,single
1790417630,47890,938,,single
1790417631,48220,141,,single
1790417632,48800,6,,single
1790417634,49540,24,,single
1790417635,55040,2,,single
1790417637,57300,43,,single
1790417638,57680,0,,single
1790417639,57900,38,,single
1790417641,62100,3,,single
1790417642,63660,9,,single
1790417644,63940,5,,single
1790417645,65780,5,,single
1790417646,65980,276,,single
1790417648,70420,0,,single
1790417649,71260,0,,single
1790417651,80340,2,,single
1790417652,92000,1,,single
1790417653,92300,1,,single
1790417655,95400,12,,single
1790417656,97100,0,,single
1790417657,99700,0,,single
1790417659,102840,7,,single
1790417660,105800,1,,single
1790417661,110800,241,,single
1790417663,111900,0,,single
1790417664,113420,2,,single
1790417666,200170,47,,single
1790417667,201210,18,,single
1790417669,201420,3,,single
1790417670,201570,0,,single
1790417671,202750,28,,single
1790417673,203210,0,,single
1790417674,203650,3,,single
1790417676,204060,0,,single
1790417677,204180,2,,single
1790417678,205230,1,,single
1790417680,205730,1,,single
1790417681,205990,11,,single
1790417682,208520,11,,single
1790417684,208730,2,,single
1790417685,209060,0,,single
1790417687,209120,0,,single
1790417688,209670,3,,single
1790417689,209950,9,,single
1790417691,210970,169,,single
1790417692,211400,1,,single
1790417693,211780,8,,single
1790417695,212160,110,,single
1790417696,212390,0,,single
1790417698,213670,651,,single
1790417699,214360,2,,single
1790417700,214870,5,,single
1790417702,215100,42,,single
1790417703,215510,1,,single
1790417705,215690,3,,single
1790417706,215830,0,,single
1790417707,216150,5945,,single
1790417709,216910,1,,single
1790417710,217140,3,,single
1790417712,217750,38,,single
1790417713,217920,1,,single
1790417714,218230,402,,single
1790417716,218640,18,,single
1790417717,218820,2,,single
1790417719,219950,0,,single
1790417720,220660,6,,single
1790417722,220820,1,,single
1790417723,221100,30995,,single
1790417725,221810,3,,single
1790417727,222640,1,,single
1790417728,222980,1,,single
1790417730,223410,4,,single
1790417731,224500,7,,single
1790417732,403120,5,,single
1790417734,224980,6,,single
1790417735,225160,4,,single
1790417737,225320,1,,single
1790417738,225540,628,,single
1790417739,225640,35,,single
1790417741,226560,1,,single
1790417742,226700,8,,single
1790417743,227180,3,,single
1790417745,227860,38,,single
1790417746,228300,16,,single
1790417748,230700,20,,single
1790417749,231040,0,,single
1790417750,231140,8,,single
1790417752,231740,3,,single
1790417753,232090,4881,,single
1790417754,232890,260,,single
1790417756,233290,10,,single
1790417757,233550,0,,single
1790417759,233840,5,,single
1790417760,234190,3,,single
1790417761,234900,0,,single
1790417763,235360,5,,single
1790417764,235600,134,,single
1790417765,236370,0,,single
1790417767,236730,0,,single
1790417769,236930,3,,single
1790417770,237870,6,,single
1790417771,238240,0,,single
1790417773,238280,2,,single
1790417774,238370,12,,single
1790417776,238910,0,,single
1790417777,239070,6,,single
1790417778,239200,10,,single
1790417780,240320,3,,single
1790417781,240720,174,,single
1790417783,241320,1,,single
1790417784,241720,0,,single
1790417786,242720,0,,single
1790417787,242980,0,,single
1790417789,243120,2,,single
1790417790,243200,6,,single
1790417791,243930,2,,single
1790417793,244590,0,,single
1790417794,244910,0,,single
1790417796,245280,9,,single
1790417797,245370,0,,single
1790417799,246070,2,,single
1790417800,246110,3,,single
1790417802,247660,7,,single
1790417803,248650,1,,single
1790417804,249230,49,,single
1790417806,249630,3,,single
1790417807,249990,0,,single
1790417808,250400,25,,single
1790417810,250460,6,,single
1790417811,250620,7,,single
1790417813,250700,0,,single
1790417814,251370,1,,single
1790417815,251630,0,,single
1790417817,251870,0,,single
1790417818,252330,2,,single
1790417820,252370,3,,single
1790417821,252490,97358,,single
1790417822,253150,2,,single
1790417824,253250,63,,single
1790417825,253650,0,,single
1790417827,253940,7,,single
1790417828,254440,2,,single
1790417830,255220,11,,single
1790417831,255300,7,,single
1790417833,255420,3,,single
1790417834,256190,5,,single
1790417836,257050,1,,single
1790417838,257420,111,,single
1790417839,257710,1,,single
1790417840,258010,0,,single
1790417842,258970,21,,single
1790417843,260160,12,,single
1790417845,260410,0,,single
1790417846,261110,7,,single
1790417847,261700,0,,single
1790417849,262000,4,,single
1790417850,262260,1,,single
1790417852,262470,0,,single
1790417853,262960,1,,single
1790417855,263200,0,,single
1790417856,263560,1,,single
1790417858,263980,0,,single
1790417859,264730,0,,single
1790417861,265330,2,,single
1790417862,265590,0,,single
1790417864,265990,10,,single
1790417865,266130,0,,single
1790417867,267600,1,,single
1790417868,268750,11,,single
1790417870,269110,2,,single
1790417871,269210,2886,,single
1790417872,269310,2,,single
1790417874,269650,3,,single
1790417875,269730,0,,single
1790417877,270170,2,,single
1790417878,270630,11,,single
1790417880,270910,5,,single
1790417881,271260,8,,single
1790417882,271670,0,,single
1790417884,271820,0,,single
1790417885,272230,0,,single
1790417887,273350,7,,single
1790417888,274250,0,,single
1790417890,274310,0,,single
1790417891,274560,1,,single
1790417892,275180,0,,single
1790417894,275670,1,,single
1790417895,277450,21,,single
1790417897,278100,0,,single
1790417898,278970,8,,single
1790417899,280680,1220,,single
1790417901,280790,21,,single
1790417903,281610,35,,single
1790417904,282050,3,,single
1790417905,282210,12,,single
1790417907,282590,1,,single
1790417908,282900,32,,single
1790417910,283640,68,,single
1790417911,283940,13,,single
1790417913,284750,2,,single
1790417914,284950,1,,single
1790417916,285820,0,,single
1790417917,286240,2,,single
1790417919,287020,5,,single
1790417920,287390,654,,single
1790417922,287920,2,,single
1790417923,288140,9,,single
1790417925,289090,0,,single
1790417926,290080,176,,single
1790417928,290510,1,,single
1790417929,291010,0,,single
1790417930,291550,6937,,single
1790417932,292120,322,,single
1790417933,292410,14,,single
1790417935,293220,0,,single
1790417936,293540,0,,single
1790417938,294160,0,,single
1790417939,294660,13,,single
1790417940,295790,3,,single
1790417942,296470,4,,single
1790417943,296830,3,,single
1790417945,297020,0,,single
1790417946,297130,38,,single
1790417948,298050,235,,single
1790417949,298260,0,,single
1790417950,298630,58,,single
1790417952,299720,0,,single
