ts,appid,concurrent,peak_in_game,src
1788960643,1149460,7184,,single
1788960645,1150590,0,,single
1788960646,1150950,2,,single
1788960647,1151080,1,,single
1788960649,1152340,2,,single
1788960651,1153640,9,,single
1788960652,1154790,1,,single
1788960653,1155330,5,,single
1788960655,1156990,70,,single
1788960656,1157390,84,,single
1788960658,1158370,8,,single
1788960659,1158940,16,,single
1788960660,1159560,12,,single
1788960662,1160490,10,,single
1788960663,1161490,26,,single
1788960665,1161590,37,,single
1788960666,1163550,80,,single
1788960668,1164050,3,,single
1788960669,1164940,105,,single
1788960670,1166860,195,,single
1788960672,1167630,2322,,single
1788960673,1168660,10,,single
1788960675,1170080,22,,single
1788960676,1172470,243002,,single
1788960678,1172650,11,,single
1788960679,1173510,1680,,single
1788960680,1173790,45,,single
1788960682,1173810,123,,single
1788960683,1174180,44643,,single
1788960684,1176470,882,,single
1788960686,1178160,26,,single
1788960687,1179080,9,,single
1788960689,1180660,50,,single
1788960690,1181840,0,,single
1788960691,1182310,11,,single
1788960693,1182900,686,,single
1788960695,1184160,3,,single
1788960696,1186740,1,,single
1788960698,1188930,209,,single
1788960699,1190000,1284,,single
1788960700,1190970,2713,,single
1788960702,1191580,6,,single
1788960703,1191900,3,,single
1788960705,1194810,11,,single
1788960706,1195460,3,,single
1788960708,1196630,33,,single
1788960709,1197570,9,,single
1788960710,1199030,26,,single
1788960712,1201240,1616,,single
1788960713,1201540,67,,single
1788960715,1202200,56,,single
1788960716,1203190,152,,single
1788960718,1203630,5,,single
1788960719,1204050,131,,single
1788960720,1205450,2,,single
1788960722,1205970,129,,single
1788960723,1206560,1456,,single
1788960724,1207650,308,,single
1788960726,1210250,10,,single
1788960727,1211600,127,,single
1788960729,1213210,680,,single
1788960730,1214470,46,,single
1788960732,1216320,114,,single
1788960733,1217060,1053,,single
1788960734,1220010,399,,single
1788960736,1221250,12,,single
1788960737,1222300,15,,single
1788960738,1222730,37,,single
1788960740,1224290,11,,single
1788960741,1227280,8,,single
1788960742,1227650,17,,single
1788960744,1229240,83,,single
1788960745,1229900,2,,single
1788960747,1231880,8,,single
1788960748,1232580,40,,single
1788960749,1233410,5,,single
1788960751,1233590,1,,single
1788960752,1236720,134,,single
1788960754,1237970,1332,,single
1788960755,1238840,8131,,single
1788960756,1239080,497,,single
1788960758,1239320,22,,single
1788960759,1240590,2,,single
1788960760,1241950,22,,single
1788960762,1243850,16,,single
1788960763,1244460,530,,single
1788960765,1244800,64,,single
1788960766,1245540,1,,single
1788960768,1249040,9,,single
1788960769,1250410,2808,,single
1788960771,1252780,194,,single
1788960772,1254370,4,,single
1788960773,1257360,4,,single
1788960775,1258080,3338,,single
1788960776,1259840,19,,single
1788960778,1260320,5814,,single
1788960779,1260810,5,,single
1788960780,1262350,98,,single
1788960782,1262540,237,,single
1788960783,1262580,292,,single
1788960784,1263230,1,,single
1788960786,1264250,38,,single
1788960787,1265820,76,,single
1788960789,1266030,10,,single
1788960790,1267470,2,,single
1788960791,1267910,4557,,single
1788960793,1269950,11,,single
1788960794,1271280,2,,single
1788960796,1272010,7,,single
1788960797,1272320,891,,single
1788960798,1273400,1234,,single
1788960800,1273710,16,,single
1788960801,1275350,86,,single
1788960802,1278480,97,,single
1788960804,1280780,88,,single
1788960805,1281630,284,,single
1788960807,1282410,13,,single
1788960808,1283190,25,,single
1788960809,1283410,106,,single
1788960811,1286220,1333,,single
1788960813,1286320,14,,single
1788960814,1286580,210,,single
1788960815,1286830,3101,,single
1788960817,1288320,157,,single
1788960818,1289380,27,,single
1788960819,1289810,53,,single
1788960821,1291010,77,,single
1788960822,1291500,1,,single
1788960824,1293170,1,,single
1788960825,1294420,1,,single
1788960826,1294760,11,,single
1788960828,1295500,142,,single
1788960829,1295920,26,,single
1788960830,1297160,0,,single
1788960832,1299460,12,,single
1788960833,1301720,21,,single
1788960835,1304550,12,,single
1788960836,1305420,10,,single
1788960839,1307890,181,,single
1788960841,1309950,2,,single
1788960842,1310520,0,,single
1788960843,1313140,2362,,single
1788960845,1315980,3,,single
1788960846,1316910,5,,single
1788960847,1319460,3,,single
1788960849,1323420,0,,single
1788960850,1324530,8,,single
1788960852,1328350,24,,single
1788960853,1329500,36,,single
1788960854,1329880,9,,single
1788960856,1330470,29,,single
1788960857,1331440,1,,single
1788960858,1332720,177,,single
1788960860,1335530,1,,single
1788960862,1335790,53,,single
1788960863,1336490,1763,,single
1788960864,1336980,1998,,single
1788960866,1337760,40,,single
1788960867,1338330,5,,single
1788960868,1338770,643,,single
1788960870,1339000,5,,single
1788960871,1340990,448,,single
1788960873,1342330,130,,single
1788960874,1342890,0,,single
1788960875,1343370,1062,,single
1788960877,1343670,74,,single
1788960878,1345890,9,,single
1788960880,1347030,3,,single
1788960881,1347780,28,,single
1788960882,1348300,11,,single
1788960884,1350840,21,,single
1788960885,1351630,17,,single
1788960886,1352850,8,,single
1788960888,1354830,4,,single
1788960889,1356810,45,,single
1788960891,1357870,11,,single
1788960892,1359980,22,,single
1788960893,1360390,3,,single
1788960895,1361000,5,,single
1788960896,1361510,124,,single
1788960897,1363430,25,,single
1788960899,1364100,6,,single
1788960900,1364290,34,,single
1788960902,1364780,36728,,single
1788960903,1366800,31452,,single
1788960905,1367550,318,,single
1788960906,1369630,239,,single
1788960907,1369760,21,,single
1788960909,1371720,16,,single
1788960910,1372320,3,,single
1788960912,1372810,31,,single
1788960913,1373960,37,,single
1788960914,1375740,0,,single
1788960916,1377150,25,,single
1788960917,1377380,305,,single
1788960918,1378290,7,,single
1788960920,1380910,28,,single
1788960921,1384160,1604,,single
1788960923,1385380,252,,single
1788960924,1386900,5,,single
1788960925,1389550,9,,single
1788960927,1389990,46,,single
1788960928,1390410,5,,single
1788960929,1392960,79,,single
1788960931,1395560,4,,single
1788960932,1397390,2,,single
1788960934,1398740,3,,single
1788960935,1402110,6,,single
1788960937,1404850,154,,single
1788960938,1407200,8105,,single
1788960939,1408610,133,,single
1788960941,1410640,20,,single
1788960942,1411740,50,,single
1788960944,1413870,4,,single
1788960945,1414850,1,,single
1788960946,1416230,6,,single
1788960948,1416920,143,,single
1788960949,1418630,1719,,single
1788960950,1419850,41,,single
1788960952,1420770,58,,single
1788960953,1421790,5,,single
1788960955,1422440,84,,single
1788960956,1426010,0,,single
1788960957,1426450,111,,single
1788960959,1430420,9,,single
1788960960,1431610,4,,single
1788960962,1432860,449,,single
1788960963,1434950,56,,single
1788960964,1435790,268,,single
1788960966,1436990,99,,single
1788960967,1437820,139,,single
1788960968,1440440,2,,single
1788960970,1442430,339,,single
1788960971,1444480,197,,single
1788960973,1447000,10,,single
1788960974,1448030,1,,single
1788960975,1449200,54,,single
1788960977,1449690,898,,single
1788960978,1450830,15,,single
1788960979,1451190,356,,single
1788960981,1451740,0,,single
1788960982,1454400,8931,,single
1788960984,1455660,26,,single
1788960985,1456200,44,,single
1788960986,1456940,0,,single
1788960988,1460090,0,,single
1788960989,1462040,4037,,single
1788960990,1462570,8,,single
1788960992,1463730,2,,single
1788960993,1466060,782,,single
1788960994,1466860,12413,,single
1788960996,1468260,653,,single
1788960997,1469610,83,,single
1788960998,1472660,31,,single
1788961000,1476340,1,,single
1788961001,1477070,116,,single
1788961002,1477830,2595,,single
1788961004,1478220,294,,single
1788961005,1482380,6,,single
1788961007,1483870,1174,,single
1788961008,1484800,1,,single
1788961010,1486630,39,,single
1788961011,1487270,4,,single
1788961012,1490890,15,,single
1788961014,1491670,4,,single
1788961015,1494440,0,,single
1788961016,1497440,32,,single
1788961018,1501610,72,,single
1788961019,1504500,10,,single
1788961020,1509510,212,,single
1788961022,1509960,239,,single
1788961023,1511460,33,,single
1788961025,1511670,1,,single
1788961026,1514930,2,,single
1788961027,1517290,1203,,single
1788961029,1521580,12,,single
1788961030,1522820,151,,single
1788961031,1525700,119,,single
1788961033,1527910,5,,single
1788961034,1532200,51,,single
1788961035,1534980,188,,single
1788961037,1536090,50,,single
1788961039,1538970,10,,single
1788961040,1540210,27,,single
1788961041,1543280,5,,single
1788961043,1545450,35,,single
1788961044,1546310,1,,single
1788961045,1546400,38,,single
1788961047,1547890,36,,single
1788961048,1552350,9,,single
1788961050,1554790,14,,single
1788961051,1556200,47,,single
1788961053,1556980,0,,single
1788961054,1557990,0,,single
1788961055,1559600,59,,single
1788961057,1562430,488,,single
1788961058,1564090,0,,single
1788961059,1567020,34,,single
1788961061,1569040,1350,,single
1788961062,1569520,4,,single
1788961064,1570010,11,,single
1788961065,1570330,0,,single
1788961066,1573280,11,,single
1788961068,1574310,0,,single
1788961069,1574820,165,,single
1788961071,1575870,36,,single
1788961072,1576060,5,,single
1788961073,1578650,55,,single
1788961075,1579380,39,,single
1788961076,1580520,23,,single
1788961078,1582650,32,,single
1788961079,1583320,609,,single
1788961080,1587130,45,,single
1788961082,1589120,33,,single
1788961083,1590760,22,,single
1788961084,1592190,202,,single
1788961086,1592290,29,,single
1788961087,1592670,0,,single
1788961089,1594940,332,,single
1788961090,1598160,0,,single
1788961091,1599560,0,,single
1788961093,1599880,4,,single
1788961094,1601580,579,,single
1788961095,1602080,7,,single
1788961097,1603640,8,,single
1788961098,1604030,3417,,single
1788961099,1606180,179,,single
1788961101,1607680,50,,single
1788961102,1608230,42,,single
1788961104,1608640,18,,single
1788961105,1610440,75,,single
1788961107,1611410,111,,single
1788961108,1611600,1014,,single
1788961109,1612620,0,,single
1788961111,1615290,26,,single
1788961112,1620340,27,,single
1788961113,1621310,59,,single
1788961115,1622770,20,,single
1788961116,1624540,55,,single
1788961117,1626890,0,,single
1788961119,1628130,0,,single
1788961120,1630920,2,,single
1788961122,1634150,13,,single
1788961123,1637320,940,,single
1788961124,1638220,103,,single
1788961126,1644320,270,,single
1788961127,1645820,831,,single
1788961129,1648390,155,,single
1788961131,1649730,156,,single
1788961132,1650010,237,,single
1788961134,1651960,1,,single
1788961135,1656780,44,,single
1788961136,1658040,69,,single
1788961138,1659040,4020,,single
1788961139,1660080,238,,single
1788961141,1663040,21,,single
1788961142,1664220,15,,single
1788961143,1668510,32,,single
1788961145,1669000,1364,,single
1788961146,1669420,21,,single
1788961148,1674170,392,,single
1788961149,1676130,6,,single
1788961150,1677280,5159,,single
1788961152,1677740,2614,,single
1788961153,1681430,292,,single
1788961154,1682060,32,,single
1788961156,1684350,109,,single
1788961157,1689620,190,,single
1788961158,1693980,704,,single
1788961160,1696440,60,,single
1788961161,1697700,24,,single
1788961163,1700270,102,,single
1788961164,1701380,11,,single
1788961166,1703340,65,,single
1788961167,1707650,8,,single
1788961168,1709900,4,,single
1788961170,1711610,5,,single
1788961171,1712840,10,,single
1788961173,1715730,0,,single
1788961174,1718870,112,,single
1788961175,1723780,68,,single
1788961177,1730250,17,,single
1788961178,1730700,20,,single
1788961180,1732430,19,,single
1788961181,1735950,25,,single
1788961182,1739010,23,,single
1788961184,1743850,7,,single
1788961185,1746930,5,,single
1788961186,1750570,0,,single
1788961188,1754840,1,,single
1788961189,1761380,84,,single
1788961190,1761620,6,,single
1788961192,1764530,62,,single
1788961193,1768280,26,,single
1788961194,1769420,11,,single
1788961196,1771980,15,,single
1788961197,1779200,15,,single
1788961198,1782330,1,,single
1788961200,1785150,30,,single
1788961201,1789480,9,,single
1788961203,1792250,52,,single
1788961204,1796470,191,,single
1788961205,1798010,100,,single
1788961206,1801520,3,,single
1788961208,1804010,5,,single
1788961209,1811040,3,,single
1788961211,1811950,62,,single
1788961212,1812090,59,,single
1788961214,1812620,4604,,single
1788961215,1816300,23,,single
1788961216,1817190,959,,single
1788961218,1818750,13,,single
1788961219,1822910,1,,single
1788961220,1824220,1563,,single
1788961222,1831250,18,,single
1788961223,1835240,7,,single
1788961224,1837220,4,,single
1788961226,1839810,12,,single
1788961227,1839940,19,,single
1788961228,1843090,1,,single
1788961230,1844380,5,,single
1788961231,1846380,807,,single
1788961232,1848450,4,,single
1788961234,1849900,2,,single
1788961235,1850480,0,,single
1788961237,1850570,1476,,single
1788961238,1859280,19,,single
1788961239,1860510,107,,single
1788961241,1863750,18,,single
1788961242,1866880,10,,single
1788961243,1871990,0,,single
1788961245,1874490,88,,single
1788961246,1875060,11,,single
1788961248,1879380,16,,single
1788961249,1881420,15,,single
1788961251,1882500,22,,single
1788961252,1885110,5,,single
1788961253,1887400,15,,single
1788961255,1888160,1340,,single
1788961256,1889640,0,,single
1788961257,1892420,0,,single
1788961259,1894430,53,,single
1788961260,1895300,57,,single
1788961261,1898290,13,,single
1788961263,1900340,12,,single
1788961264,1902960,25,,single
1788961265,1904540,2418,,single
1788961267,1909420,2,,single
1788961268,1911390,10,,single
1788961270,1913210,4,,single
1788961271,1915510,51,,single
1788961273,1920480,10,,single
1788961274,1922560,838,,single
1788961275,1927740,28,,single
1788961277,1931730,8,,single
1788961278,1932570,2,,single
1788961280,1933700,3,,single
1788961281,1934680,1746,,single
1788961282,1938010,72,,single
1788961284,1939970,32,,single
1788961285,1943950,8773,,single
1788961286,1944790,29,,single
1788961288,1946700,7,,single
1788961289,1949960,0,,single
1788961290,1952370,13,,single
1788961292,1954200,76,,single
1788961293,1955330,2,,single
1788961294,1956800,132,,single
1788961296,1958220,94,,single
1788961297,1963570,36,,single
1788961298,1967260,14,,single
1788961300,1967630,139,,single
1788961301,1970580,133,,single
1788961302,1971650,1492,,single
1788961304,1975440,24,,single
1788961305,1978590,43,,single
1788961306,1980530,22,,single
1788961308,1983260,24,,single
1788961309,1988550,17,,single
1788961311,1990110,39,,single
1788961312,2000950,1989,,single
1788961314,2008920,37,,single
1788961315,2011470,4,,single
1788961316,2013730,11,,single
1788961318,2015240,31,,single
1788961319,2019810,23,,single
1788961321,2024070,7,,single
1788961322,2026820,100,,single
1788961323,2051620,3162,,single
1788961325,2056210,30,,single
1788961326,2058190,504,,single
1788961328,2059660,4,,single
1788961329,2060160,472,,single
1788961330,2064650,243,,single
1788961332,2066020,457,,single
1788961333,2067790,2,,single
1788961335,2068280,94,,single
1788961336,2069310,529,,single
1788961337,2073250,87,,single
1788961339,2075070,6,,single
1788961340,2076140,7,,single
1788961341,2080690,1050,,single
1788961343,2085360,3,,single
1788961344,2088160,14,,single
1788961345,2093910,9,,single
1788961347,2096600,125,,single
1788961348,2097230,5,,single
1788961350,2103130,185,,single
1788961351,2104890,1153,,single
1788961352,2108330,124,,single
1788961354,2111170,42,,single
1788961355,2114740,730,,single
1788961356,2118810,33,,single
1788961358,2120900,5,,single
1788961359,2124420,1,,single
1788961360,2128480,142,,single
1788961362,2131640,164,,single
1788961363,2134770,23,,single
1788961364,2138710,528,,single
1788961366,2140510,166,,single
1788961367,2144740,73,,single
1788961368,2155180,260,,single
1788961370,2161700,6967,,single
1788961371,2166060,6,,single
1788961372,2169200,602,,single
1788961374,2172010,58,,single
1788961375,2180340,5,,single
1788961377,2181720,4,,single
1788961378,2182400,11,,single
1788961379,2183900,19753,,single
1788961381,2186320,539,,single
1788961382,2187290,72,,single
1788961383,2194530,186,,single
1788961385,2195250,1393,,single
1788961386,2196790,2,,single
1788961388,2205850,116,,single
1788961389,2206270,51,,single
1788961390,2208570,393,,single
1788961392,2211170,223,,single
1788961393,2215430,3099,,single
1788961394,2217000,174,,single
1788961396,2221490,4645,,single
1788961397,2230280,6,,single
1788961398,2230980,214,,single
1788961400,2233120,17,,single
1788961401,2237970,54,,single
1788961402,2239150,404,,single
1788961404,2244130,269,,single
1788961405,2248760,800,,single
1788961407,2252680,12,,single
1788961408,2271930,332,,single
1788961409,2272400,13,,single
1788961411,2273430,1775,,single
1788961412,2273980,104,,single
1788961414,2277320,8,,single
1788961415,2287520,10,,single
1788961416,2289650,63,,single
1788961418,2290180,413,,single
1788961419,2292260,8,,single
1788961420,2296990,107,,single
1788961422,2300320,27714,,single
1788961423,2302660,44,,single
1788961424,2304990,8,,single
1788961426,2314160,19,,single
1788961427,2318480,8,,single
1788961428,2322010,1916,,single
1788961430,2328480,30,,single
1788961431,2330500,14,,single
1788961432,2334730,144,,single
1788961434,2338770,794,,single
1788961435,2348100,8,,single
1788961436,2353250,38,,single
1788961438,2356780,288,,single
1788961439,2357910,10,,single
1788961441,2366970,8,,single
1788961442,2370570,252,,single
1788961443,2379390,15,,single
1788961445,2380050,119,,single
1788961446,2383990,5,,single
1788961447,2389240,0,,single
1788961449,2399160,53,,single
1788961450,2400160,52,,single
1788961451,2400510,51,,single
1788961453,2401970,311,,single
1788961454,2410170,21,,single
1788961455,2419090,13,,single
1788961457,2420660,24,,single
1788961458,2427700,1967,,single
1788961459,2435900,3,,single
1788961461,2441270,5,,single
1788961462,2446600,73,,single
1788961464,2461850,26,,single
1788961465,2475490,39,,single
1788961466,2477340,84,,single
1788961468,2479830,49,,single
1788961469,2488370,674,,single
1788961471,2497920,26,,single
1788961472,2502760,51,,single
1788961473,2506160,19,,single
1788961475,2511500,261,,single
1788961476,2514960,6,,single
1788961477,2521180,1,,single
1788961479,2523120,3,,single
1788961480,2527390,32,,single
1788961481,2533960,7,,single
1788961483,2536840,6,,single
1788961484,2551020,1294,,single
1788961486,2552450,631,,single
1788961487,2555430,191,,single
1788961488,2561580,464,,single
1788961490,2575900,1,,single
1788961491,2582560,76,,single
1788961492,2593370,118,,single
1788961494,2595860,0,,single
1788961495,2597970,1,,single
1788961496,2612700,3,,single
1788961498,2629330,3,,single
1788961499,2634950,319,,single
1788961500,2644610,57,,single
1788961502,2649080,14,,single
1788961503,2651330,2,,single
1788961504,2653940,5,,single
1788961506,2658450,12,,single
1788961507,2667120,72,,single
1788961508,2669410,15,,single
1788961510,2674590,73,,single
1788961511,2676840,32,,single
1788961512,2679460,1948,,single
1788961514,2687970,2,,single
1788961515,2688950,1524,,single
1788961516,2693930,44,,single
1788961518,2695490,35,,single
1788961519,2698780,184,,single
1788961520,2707900,68,,single
1788961522,2708450,22,,single
1788961523,2716400,58,,single
1788961525,2719160,79,,single
1788961526,2726450,7,,single
1788961527,2742830,955,,single
1788961529,2761670,151,,single
1788961530,2776450,421,,single
1788961531,2784470,856,,single
1788961533,2797340,31,,single
1788961534,2816950,57,,single
1788961535,2824660,12,,single
1788961537,2826180,256,,single
1788961538,2828860,189,,single
1788961540,2849080,633,,single
1788961541,2853730,512,,single
1788961542,2873080,95,,single
1788961544,2878980,4014,,single
1788961545,2888980,1,,single
1788961546,2903560,9,,single
1788961548,2916430,255,,single
1788961549,2928280,3,,single
1788961550,2933080,141,,single
1788961552,2956820,6,,single
1788961553,2961880,47,,single
1788961554,2967990,95,,single
1788961556,2976720,5,,single
1788961557,3014080,179,,single
1788961558,3019370,0,,single
1788961560,3024540,2,,single
1788961561,3035500,239,,single
1788961563,3058630,743,,single
1788961564,3061810,260,,single
1788961565,3107230,21,,single
1788961567,3112260,230,,single
1788961568,3121110,287,,single
1788961569,3126470,5,,single
1788961571,3149840,19,,single
1788961572,3156770,414,,single
1788961573,3168600,60,,single
1788961575,3176060,18,,single
1788961576,3188550,13,,single
1788961577,3218600,7,,single
1788961579,3228180,4,,single
1788961580,3244220,50,,single
1788961581,3272300,0,,single
1788961583,3371240,23,,single
1788961584,3402530,106,,single
1788961586,3454590,98,,single
1788961587,990080,8493,,single
1788961588,1546970,197,,single
1788961590,1547000,755,,single
1788961591,40,4,,single
1788961592,1900,6,,single
1788961594,2210,16,,single
1788961595,2420,0,,single
1788961596,2500,0,,single
1788961598,2640,19,,single
1788961599,3300,40,,single
1788961600,3710,2,,single
1788961602,3980,8,,single
1788961603,4770,14,,single
1788961604,6040,3,,single
1788961606,6120,2,,single
1788961607,6310,6,,single
1788961608,6510,9,,single
1788961610,6870,4,,single
1788961611,6900,17,,single
1788961612,7510,155,,single
1788961614,7600,50,,single
1788961615,7660,13,,single
1788961617,9160,0,,single
1788961618,9480,128,,single
1788961620,10220,5,,single
1788961621,11610,4,,single
1788961622,12150,58,,single
1788961624,12830,6,,single
1788961625,13520,53,,single
1788961626,13560,11,,single
1788961628,15120,16,,single
1788961629,15190,8,,single
1788961630,15370,294,,single
1788961632,15700,10,,single
1788961633,16450,30,,single
1788961635,17080,0,,single
1788961636,17430,12,,single
1788961637,18040,2,,single
1788961639,19000,11,,single
1788961640,19830,12,,single
1788961641,19980,5,,single
1788961643,20550,1,,single
1788961644,20920,585,,single
1788961645,21120,9,,single
1788961647,21680,1,,single
1788961648,21800,6,,single
1788961650,22120,3,,single
1788961651,22300,28,,single
1788961652,22350,11,,single
1788961654,22450,2,,single
1788961655,22650,0,,single
1788961656,23530,2,,single
1788961658,24800,393,,single
1788961659,24870,4,,single
1788961660,42890,14,,single
1788961662,26500,3,,single
1788961663,28000,5,,single
1788961664,31170,5,,single
1788961666,32390,2,,single
1788961667,33460,1,,single
1788961668,34270,27,,single
1788961670,37400,0,,single
1788961671,38420,22,,single
1788961672,39120,158,,single
1788961674,39190,46,,single
1788961675,39690,10,,single
1788961677,40990,87,,single
1788961678,41900,2,,single
1788961679,42170,0,,single
1788961681,42990,5,,single
1788961682,44340,1,,single
1788961683,45750,3,,single
1788961685,46560,19,,single
1788961686,47410,451,,single
1788961687,47800,12,,single
1788961689,47920,5,,single
1788961690,48240,50,,single
1788961692,49470,7,,single
1788961693,50130,262,,single
1788961694,55100,11,,single
1788961696,57650,6,,single
1788961697,57740,23,,single
1788961698,61500,7,,single
1788961700,63500,2,,single
1788961701,63700,0,,single
1788961702,63950,0,,single
1788961704,65930,13,,single
1788961705,67370,48,,single
1788961707,71250,54,,single
1788961708,73020,12,,single
1788961709,91600,4,,single
1788961711,92100,8,,single
1788961712,93200,0,,single
1788961713,96100,2,,single
1788961715,99300,2,,single
1788961716,102840,7,,single
1788961717,105800,0,,single
1788961719,110800,270,,single
1788961720,111900,0,,single
1788961721,113420,2,,single
1788961723,200170,39,,single
1788961724,201290,7,,single
1788961725,201510,1,,single
1788961727,202310,7,,single
1788961728,202990,266,,single
1788961730,203650,2,,single
1788961731,204060,2,,single
1788961733,204180,0,,single
1788961734,205230,0,,single
1788961736,205730,0,,single
1788961737,205990,20,,single
1788961738,208520,13,,single
1788961740,208730,2,,single
1788961741,209060,1,,single
1788961743,209120,0,,single
1788961744,209670,7,,single
1788961745,209950,6,,single
1788961747,210970,146,,single
1788961748,211400,1,,single
1788961749,211780,9,,single
1788961751,212160,122,,single
1788961752,212390,0,,single
1788961753,213670,208,,single
1788961755,214360,5,,single
1788961756,214870,6,,single
1788961757,215100,62,,single
1788961759,215510,0,,single
1788961760,215690,1,,single
1788961761,215830,1,,single
1788961763,216150,184,,single
1788961764,216910,1,,single
1788961765,217140,4,,single
1788961767,217750,48,,single
1788961768,217920,0,,single
1788961770,218230,411,,single
1788961771,218640,9,,single
1788961773,218820,2,,single
1788961774,219950,0,,single
1788961775,220660,4,,single
1788961777,220820,5,,single
1788961778,221100,34460,,single
1788961779,221810,3,,single
1788961781,222640,0,,single
1788961782,222980,1,,single
1788961783,223410,8,,single
1788961785,224500,4,,single
1788961786,224860,0,,single
1788961787,225020,0,,single
1788961789,225300,7,,single
1788961790,225420,14,,single
1788961791,225640,32,,single
1788961793,226560,1,,single
1788961794,226700,11,,single
1788961796,227180,0,,single
1788961797,227860,36,,single
1788961798,228300,26,,single
1788961800,230700,9,,single
1788961801,231060,0,,single
1788961802,231330,0,,single
1788961804,232050,22,,single
1788961805,232430,5,,single
1788961806,233230,0,,single
1788961808,233350,7,,single
1788961809,233720,14,,single
1788961811,234080,39,,single
1788961812,234390,2,,single
1788961813,235250,1,,single
1788961815,235380,13,,single
1788961816,236110,295,,single
1788961817,236510,0,,single
1788961819,236870,40,,single
1788961820,237310,163,,single
1788961822,237890,7,,single
1788961823,238260,20,,single
1788961824,238370,18,,single
1788961826,238910,2,,single
1788961827,239070,7,,single
1788961828,239200,4,,single
1788961830,240320,9,,single
1788961831,240720,194,,single
1788961833,241320,0,,single
1788961834,241720,0,,single
1788961835,242720,0,,single
1788961837,242980,1,,single
1788961838,243120,1,,single
1788961839,243200,21,,single
1788961841,243930,13,,single
1788961842,244590,0,,single
1788961843,244910,0,,single
1788961845,245280,11,,single
1788961846,245370,1,,single
1788961847,246070,0,,single
1788961849,246110,2,,single
1788961850,247660,6,,single
1788961852,248650,0,,single
1788961853,249230,41,,single
1788961854,249630,3,,single
1788961856,249990,0,,single
1788961857,250400,12,,single
1788961858,250460,7,,single
1788961860,250620,5,,single
1788961861,250700,0,,single
1788961863,251430,5,,single
1788961864,251870,0,,single
1788961865,252330,6,,single
1788961867,252370,0,,single
1788961868,252490,95286,,single
1788961869,253150,0,,single
1788961871,253250,78,,single
1788961872,253650,0,,single
1788961873,253940,2,,single
1788961875,254440,2,,single
1788961876,255220,7,,single
1788961878,255300,9,,single
1788961879,255420,6,,single
1788961880,256190,8,,single
1788961882,257050,0,,single
1788961883,257420,154,,single
1788961885,257710,0,,single
1788961886,258010,0,,single
1788961887,258970,15,,single
1788961889,260160,19,,single
1788961890,260410,3,,single
1788961892,261490,0,,single
1788961893,261760,2,,single
1788961894,262150,0,,single
1788961896,262390,0,,single
1788961897,262790,1,,single
1788961898,263200,0,,single
1788961900,263620,0,,single
1788961901,264160,10,,single
1788961903,265300,31,,single
1788961904,265550,193,,single
1788961905,265690,7,,single
1788961907,266110,0,,single
1788961908,267490,8,,single
1788961909,268050,264,,single
1788961911,268870,5,,single
1788961912,269190,14,,single
1788961913,269250,1,,single
1788961915,269490,0,,single
1788961916,269670,17,,single
1788961918,269790,2,,single
1788961919,270570,1,,single
1788961920,270850,4,,single
1788961922,271240,43,,single
1788961923,271670,0,,single
1788961925,271820,0,,single
1788961926,272230,0,,single
1788961927,272890,0,,single
1788961929,273500,1,,single
1788961930,274290,0,,single
1788961931,274350,0,,single
1788961933,275100,5,,single
1788961934,275490,0,,single
1788961936,277430,0,,single
1788961937,277890,6,,single
1788961938,278910,0,,single
1788961940,279940,5,,single
1788961941,280720,5,,single
1788961943,281370,0,,single
1788961944,281940,0,,single
1788961945,282100,2,,single
1788961947,282560,11,,single
1788961948,282760,0,,single
1788961949,283230,0,,single
1788961951,283880,5,,single
1788961952,284240,0,,single
1788961954,284870,2,,single
1788961955,285440,0,,single
1788961957,286000,3,,single
1788961958,286570,17,,single
1788961959,287020,2,,single
1788961961,287390,790,,single
1788961962,287920,4,,single
1788961963,288140,6,,single
1788961965,289090,0,,single
1788961966,290080,171,,single
1788961967,290510,0,,single
1788961969,291010,0,,single
1788961970,291550,8271,,single
1788961972,292120,263,,single
1788961973,292410,15,,single
1788961974,293220,0,,single
1788961976,294160,0,,single
1788961977,294660,21,,single
1788961978,296070,0,,single
1788961980,296770,1,,single
1788961981,297000,1407,,single
1788961983,297120,1,,single
1788961984,297860,3,,single
1788961985,298180,2,,single
1788961987,298520,0,,single
1788961988,299460,0,,single
1788961989,299740,65,,single
1788961991,300060,0,,single
1788961992,300970,25,,single
1788961994,301280,4,,single
1788961995,301910,11,,single
1788961996,302510,94,,single
1788961998,302790,0,,single
1788961999,303390,34,,single
1788962000,303680,2,,single
1788962002,304030,4,,single
1788962003,304730,8,,single
1788962004,305260,6,,single
1788962006,306410,0,,single
1788962007,307290,0,,single
1788962009,308040,2,,single
1788962010,310470,11,,single
1788962011,311010,1,,single
1788962013,311260,87,,single
1788962014,311730,46,,single
1788962016,311800,1,,single
1788962017,312280,17,,single
1788962019,312560,13,,single
1788962020,312750,43,,single
1788962021,312840,21,,single
1788962023,313020,0,,single
1788962024,313730,2,,single
1788962026,313780,1,,single
1788962027,314020,1,,single
1788962028,314150,0,,single
1788962030,314660,2,,single
1788962031,314790,5,,single
1788962032,315210,65,,single
1788962034,315660,39,,single
1788962035,317410,3,,single
1788962036,317620,6,,single
1788962040,318230,0,,single
1788962043,318970,1,,single
1788962044,663090,1600,,single
1788962046,320340,1,,single
1788962047,321290,2,,single
1788962048,321960,146,,single
