ts,appid,concurrent,peak_in_game,src
1788340909,1257410,1,,single
1788340911,1259420,1182,,single
1788340912,1259980,55,,single
1788340913,1260590,7,,single
1788340915,1262240,64,,single
1788340916,1262460,94,,single
1788340918,1262560,178,,single
1788340919,1262600,69,,single
1788340920,1263850,718,,single
1788340922,1264280,16,,single
1788340923,1265860,17,,single
1788340924,1266540,57,,single
1788340926,1267540,169,,single
1788340927,1268960,0,,single
1788340929,1270580,98,,single
1788340930,1271400,0,,single
1788340931,1272160,234,,single
1788340933,1273260,3,,single
1788340934,1273440,0,,single
1788340935,1274600,27,,single
1788340937,1275640,8,,single
1788340938,1278540,87,,single
1788340940,1281590,28,,single
1788340941,1282100,1067,,single
1788340942,1282730,120,,single
1788340944,1283400,65,,single
1788340945,1284210,2905,,single
1788340947,1286280,10,,single
1788340948,1286350,7,,single
1788340949,1286680,190,,single
1788340951,1286990,24,,single
1788340952,1289340,3,,single
1788340953,1289810,49,,single
1788340955,1291010,49,,single
1788340956,1291500,0,,single
1788340958,1293170,6,,single
1788340959,1294420,2,,single
1788340961,1294760,11,,single
1788340962,1295500,112,,single
1788340963,1295920,22,,single
1788340965,1297160,0,,single
1788340966,1299460,16,,single
1788340967,1301720,11,,single
1788340969,1304550,16,,single
1788340970,1305420,0,,single
1788340972,1307890,125,,single
1788340973,1309950,1,,single
1788340974,1311660,0,,single
1788340976,1313860,66,,single
1788340977,1316680,13,,single
1788340979,1318690,205,,single
1788340980,1320140,5,,single
1788340981,1324130,515,,single
1788340983,1324780,689,,single
1788340984,1328660,173,,single
1788340985,1329510,5,,single
1788340987,1330000,39,,single
1788340988,1330660,9,,single
1788340990,1331550,5272,,single
1788340991,1334730,3,,single
1788340993,1335560,5,,single
1788340994,1335830,127,,single
1788340996,1336560,0,,single
1788340997,1337520,120,,single
1788340999,1337890,0,,single
1788341000,1338580,6,,single
1788341001,1338840,3,,single
1788341003,1340530,3,,single
1788341004,1341290,132,,single
1788341005,1342620,2,,single
1788341007,1343240,27,,single
1788341008,1343400,1661,,single
1788341010,1345820,1,,single
1788341011,1346010,2,,single
1788341012,1347550,5,,single
1788341014,1347970,1,,single
1788341015,1350200,3,,single
1788341016,1351080,198,,single
1788341018,1352330,156,,single
1788341019,1352930,44,,single
1788341021,1356670,22,,single
1788341022,1357860,3,,single
1788341023,1358700,51,,single
1788341025,1360000,121,,single
1788341026,1360810,83,,single
1788341027,1361210,4402,,single
1788341029,1363080,5887,,single
1788341030,1364020,2,,single
1788341031,1364210,129,,single
1788341033,1364390,248,,single
1788341034,1366290,0,,single
1788341036,1366950,3,,single
1788341037,1368030,7,,single
1788341039,1369670,465,,single
1788341040,1370050,3,,single
1788341041,1372280,45,,single
1788341043,1372530,65,,single
1788341044,1373780,0,,single
1788341046,1375400,4,,single
1788341047,1376200,6,,single
1788341048,1377360,8,,single
1788341050,1377450,8,,single
1788341051,1379870,6,,single
1788341053,1382200,1,,single
1788341054,1384770,2,,single
1788341056,1386780,29,,single
1788341057,1388870,10,,single
1788341058,1389630,0,,single
1788341060,1390190,18,,single
1788341061,1392820,8,,single
1788341063,1393750,2,,single
1788341064,1396240,22,,single
1788341065,1397920,484,,single
1788341067,1401590,1850,,single
1788341068,1404210,354,,single
1788341070,1406850,11,,single
1788341071,1408230,5,,single
1788341072,1408720,7,,single
1788341074,1410710,23,,single
1788341075,1413480,101,,single
1788341076,1414180,0,,single
1788341079,1416130,2,,single
1788341080,1416260,51,,single
1788341082,1417930,7,,single
1788341083,1419170,700,,single
1788341084,1420350,9,,single
1788341086,1421250,34,,single
1788341087,1422130,210,,single
1788341089,1423330,2,,single
1788341090,1426210,5181,,single
1788341092,1428100,6,,single
1788341093,1430680,23,,single
1788341094,1432100,5,,single
1788341096,1433340,25,,single
1788341097,1435670,6,,single
1788341098,1436590,25,,single
1788341100,1437760,14,,single
1788341101,1437830,515,,single
1788341103,1440670,17,,single
1788341104,1444110,0,,single
1788341105,1445790,23,,single
1788341107,1447430,3399,,single
1788341108,1448530,10,,single
1788341109,1449280,16,,single
1788341111,1450150,12,,single
1788341112,1450900,75,,single
1788341114,1451480,2,,single
1788341115,1454400,7859,,single
1788341116,1455660,23,,single
1788341118,1456200,38,,single
1788341119,1456940,0,,single
1788341120,1460090,1,,single
1788341122,1462040,1258,,single
1788341123,1462570,4,,single
1788341124,1463730,2,,single
1788341126,1466060,614,,single
1788341127,1466860,6752,,single
1788341128,1468260,583,,single
1788341130,1469610,67,,single
1788341131,1472660,9,,single
1788341133,1476340,2,,single
1788341134,1477070,84,,single
1788341135,1477830,1406,,single
1788341137,1478220,195,,single
1788341138,1482380,2,,single
1788341140,1483870,285,,single
1788341141,1484800,2,,single
1788341142,1486630,13,,single
1788341144,1487270,3,,single
1788341145,1490890,11,,single
1788341146,1491670,1,,single
1788341148,1494440,0,,single
1788341149,1497440,37,,single
1788341151,1501610,35,,single
1788341152,1504500,15,,single
1788341153,1509510,175,,single
1788341155,1510460,40,,single
1788341156,1511630,41,,single
1788341158,1511780,13,,single
1788341159,1515210,47,,single
1788341160,1519350,4,,single
1788341162,1522160,12,,single
1788341163,1522870,36,,single
1788341165,1526490,139,,single
1788341166,1527950,981,,single
1788341167,1533390,258,,single
1788341169,1536070,51,,single
1788341170,1538460,17,,single
1788341171,1539140,109,,single
1788341173,1540960,154,,single
1788341174,1544360,1,,single
1788341176,1545560,140,,single
1788341177,1546320,2787,,single
1788341178,1546860,3,,single
1788341180,1549690,7,,single
1788341181,1552550,21,,single
1788341182,1555710,1,,single
1788341184,1556790,121,,single
1788341185,1557740,212,,single
1788341186,1558830,0,,single
1788341188,1560250,29,,single
1788341189,1563130,1,,single
1788341191,1566690,45,,single
1788341192,1567440,5,,single
1788341194,1569090,10,,single
1788341195,1569580,685,,single
1788341196,1570070,7,,single
1788341198,1571100,4,,single
1788341199,1574260,3,,single
1788341200,1574580,61,,single
1788341202,1574900,18,,single
1788341203,1575940,298,,single
1788341204,1578390,139,,single
1788341206,1578860,1,,single
1788341207,1580240,85,,single
1788341209,1581770,50,,single
1788341210,1582680,1,,single
1788341211,1585220,8,,single
1788341213,1588530,88,,single
1788341214,1590230,23,,single
1788341215,1591420,21,,single
1788341217,1592280,7,,single
1788341218,1592520,2,,single
1788341219,1594320,2267,,single
1788341221,1596310,2,,single
1788341222,1599330,38,,single
1788341224,1599600,640,,single
1788341225,1600530,35,,single
1788341226,1601970,13,,single
1788341228,1603180,8,,single
1788341229,1604000,18,,single
1788341231,1605220,99,,single
1788341232,1606340,186,,single
1788341233,1608070,81,,single
1788341235,1608290,58,,single
1788341236,1608700,2,,single
1788341237,1610470,13,,single
1788341239,1611430,39,,single
1788341240,1611910,181,,single
1788341241,1614440,8,,single
1788341243,1618540,0,,single
1788341244,1621070,122,,single
1788341246,1621690,2716,,single
1788341247,1623940,13,,single
1788341248,1625080,3,,single
1788341250,1627720,1182,,single
1788341251,1629530,1,,single
1788341252,1631470,22,,single
1788341254,1635590,5,,single
1788341255,1637730,19,,single
1788341257,1638230,53,,single
1788341258,1644960,194,,single
1788341259,1646850,14,,single
1788341261,1649010,15,,single
1788341262,1649950,100,,single
1788341263,1651560,278,,single
1788341265,1652250,43,,single
1788341266,1657630,480,,single
1788341267,1658280,30,,single
1788341269,1659420,541,,single
1788341270,1661630,2,,single
1788341271,1663220,8,,single
1788341273,1665460,11219,,single
1788341274,1668690,11,,single
1788341276,1669170,5,,single
1788341277,1672970,1260,,single
1788341278,1675830,13,,single
1788341280,1677110,140,,single
1788341281,1677310,49,,single
1788341282,1679290,2,,single
1788341284,1681970,3,,single
1788341285,1682970,534,,single
1788341286,1689500,260,,single
1788341288,1689910,1,,single
1788341289,1694420,234,,single
1788341291,1696810,44,,single
1788341292,1699480,69,,single
1788341293,1700870,231,,single
1788341295,1701800,2,,single
1788341296,1705180,84,,single
1788341297,1708520,26,,single
1788341299,1710580,11,,single
1788341300,1712350,18,,single
1788341302,1715280,25,,single
1788341303,1718130,0,,single
1788341305,1723260,37,,single
1788341306,1726190,5,,single
1788341307,1730680,10,,single
1788341309,1731070,11,,single
1788341310,1735700,181,,single
1788341311,1737870,25,,single
1788341313,1740720,56,,single
1788341314,1746030,79,,single
1788341316,1747760,4,,single
1788341317,1750770,52,,single
1788341318,1755830,16,,single
1788341320,1761390,252,,single
1788341321,1763050,5,,single
1788341323,1766740,18,,single
1788341324,1769170,61,,single
1788341325,1771300,10516,,single
1788341327,1777760,22,,single
1788341328,1782120,497,,single
1788341330,1783360,2,,single
1788341331,1787090,2089,,single
1788341332,1790600,427,,single
1788341334,1796220,12,,single
1788341335,1796790,184,,single
1788341336,1799930,13,,single
1788341338,1802720,8,,single
1788341339,1809540,434,,single
1788341341,1811260,434,,single
1788341342,1811990,71,,single
1788341343,1812370,6,,single
1788341345,1815570,14,,single
1788341346,1817070,3295,,single
1788341347,1817800,54,,single
1788341349,1822550,29,,single
1788341350,1823930,4,,single
1788341351,1830970,57,,single
1788341353,1832640,5,,single
1788341354,1836160,9,,single
1788341356,1839430,24,,single
1788341357,1839880,6,,single
1788341358,1839950,95,,single
1788341360,1843940,65,,single
1788341361,1846170,2,,single
1788341362,1847240,16,,single
1788341364,1849250,132,,single
1788341365,1850160,29,,single
1788341367,1850510,70,,single
1788341368,1853200,1,,single
1788341369,1859470,1,,single
1788341371,1862520,120,,single
1788341372,1865060,152,,single
1788341373,1869270,31,,single
1788341375,1874170,20,,single
1788341376,1874880,6171,,single
1788341377,1875830,662,,single
1788341379,1881200,30,,single
1788341381,1881610,27,,single
1788341382,1883260,11,,single
1788341384,1886070,4,,single
1788341385,1887840,171,,single
1788341386,1889040,0,,single
1788341388,1892030,37,,single
1788341391,1893810,21,,single
1788341392,1895130,15,,single
1788341393,1896390,27,,single
1788341395,1899060,33,,single
1788341396,1902710,4,,single
1788341397,1903620,13,,single
1788341399,1907590,2,,single
1788341400,1910680,327,,single
1788341402,1911610,53,,single
1788341403,1913370,448,,single
1788341404,1919590,420,,single
1788341406,1920780,3,,single
1788341407,1924490,2,,single
1788341409,1929870,5,,single
1788341410,1931950,0,,single
1788341411,1932640,125,,single
1788341413,1934570,8,,single
1788341414,1937500,253,,single
1788341415,1939160,28,,single
1788341417,1942660,17,,single
1788341418,1944430,56,,single
1788341420,1946550,1,,single
1788341421,1949190,4,,single
1788341422,1951230,18,,single
1788341424,1953520,228,,single
1788341425,1955230,2,,single
1788341427,1956040,27,,single
1788341428,1957780,93,,single
1788341429,1963040,21,,single
1788341431,1966900,69,,single
1788341432,1967510,15,,single
1788341434,1968730,33,,single
1788341435,1970980,7,,single
1788341436,1972440,33,,single
1788341438,1977170,9,,single
1788341439,1979440,10,,single
1788341440,1981570,8,,single
1788341442,1985170,4,,single
1788341443,1989270,77,,single
1788341444,1999170,54,,single
1788341446,2005010,51,,single
1788341447,2009350,368,,single
1788341449,2013240,73,,single
1788341450,2014780,733,,single
1788341451,2017080,3,,single
1788341453,2021880,23,,single
1788341454,2026000,148,,single
1788341456,2027330,374,,single
1788341457,2055050,11,,single
1788341458,2058180,397,,single
1788341460,2059170,1400,,single
1788341461,2060130,16,,single
1788341462,2061440,2,,single
1788341464,2064870,53,,single
1788341465,2067050,17,,single
1788341467,2067920,64,,single
1788341468,2069040,3,,single
1788341469,2069900,0,,single
1788341471,2073470,0,,single
1788341472,2076010,38,,single
1788341473,2078450,2,,single
1788341475,2084000,92,,single
1788341476,2086430,14,,single
1788341477,2089600,46,,single
1788341479,2095300,17,,single
1788341480,2096610,88,,single
1788341482,2099110,29,,single
1788341483,2103140,406,,single
1788341484,2106840,57,,single
1788341486,2109370,30,,single
1788341487,2113900,10,,single
1788341488,2116120,128,,single
1788341490,2119740,0,,single
1788341491,2124120,1114,,single
1788341492,2124780,1,,single
1788341494,2131630,119,,single
1788341495,2131650,79,,single
1788341496,2135150,1095,,single
1788341498,2140330,29,,single
1788341499,2143680,7,,single
1788341501,2151290,72,,single
1788341502,2160220,4,,single
1788341503,2163330,2930,,single
1788341505,2168680,416,,single
1788341506,2171630,23,,single
1788341508,2172260,6,,single
1788341509,2181610,15,,single
1788341510,2181930,4,,single
1788341512,2183650,29,,single
1788341513,2185060,1311,,single
1788341515,2186680,2852,,single
1788341516,2193490,13,,single
1788341517,2195120,140,,single
1788341519,2195410,13,,single
1788341520,2200780,68,,single
1788341521,2206210,1,,single
1788341523,2207490,32,,single
1788341524,2208920,1710,,single
1788341525,2212330,393,,single
1788341527,2216130,50,,single
1788341528,2218400,41,,single
1788341530,2228280,14,,single
1788341531,2230650,39,,single
1788341532,2231380,2605,,single
1788341534,2235240,14,,single
1788341535,2238900,42,,single
1788341536,2239550,110,,single
1788341538,2248430,4,,single
1788341539,2252570,12994,,single
1788341541,2254740,22,,single
1788341542,2272250,5,,single
1788341544,2272900,11,,single
1788341545,2273550,5,,single
1788341547,2275150,0,,single
1788341548,2281410,41,,single
1788341549,2288150,413,,single
1788341551,2290000,17,,single
1788341552,2291340,19,,single
1788341553,2294660,524,,single
1788341555,2299900,5,,single
1788341556,2302140,0,,single
1788341558,2303350,33,,single
1788341559,2307350,53,,single
1788341560,2314720,3,,single
1788341562,2321470,933,,single
1788341563,2322440,43,,single
1788341564,2328750,33,,single
1788341566,2331330,46,,single
1788341567,2336220,1250,,single
1788341568,2348100,3,,single
1788341570,2353250,30,,single
1788341571,2356780,105,,single
1788341573,2357910,6,,single
1788341574,2366970,7,,single
1788341575,2370570,381,,single
1788341577,2379390,10,,single
1788341578,2380050,112,,single
1788341580,2383990,3,,single
1788341581,2389240,0,,single
1788341583,2399160,30,,single
1788341584,2400160,53,,single
1788341585,2400510,42,,single
1788341587,2401970,167,,single
1788341588,2410170,17,,single
1788341589,2419090,13,,single
1788341591,2420660,25,,single
1788341592,2427700,1333,,single
1788341593,2435900,2,,single
1788341595,2441270,1,,single
1788341596,2446600,41,,single
1788341598,2461850,15,,single
1788341599,2475490,25,,single
1788341600,2477340,27,,single
1788341602,2479830,42,,single
1788341603,2488370,584,,single
1788341605,2497920,18,,single
1788341606,2502760,41,,single
1788341607,2506160,12,,single
1788341609,2511500,185,,single
1788341610,2514960,3,,single
1788341611,2521180,1,,single
1788341613,2523120,3,,single
1788341614,2527390,18,,single
1788341616,2533960,3,,single
1788341617,2536840,8,,single
1788341618,2551020,576,,single
1788341620,2552450,552,,single
1788341621,2555430,218,,single
1788341622,2561580,324,,single
1788341624,2575900,2,,single
1788341625,2582560,60,,single
1788341627,2593370,112,,single
1788341628,2595860,1,,single
1788341629,2597970,4,,single
1788341631,2612700,7,,single
1788341632,2629330,0,,single
1788341634,2634950,244,,single
1788341635,2644610,42,,single
1788341636,2649080,13,,single
1788341638,2651330,4,,single
1788341639,2653940,4,,single
1788341640,2658450,4,,single
1788341642,2667120,105,,single
1788341643,2669410,5,,single
1788341644,2674590,46,,single
1788341646,2676840,14,,single
1788341647,2679460,1343,,single
1788341649,2687970,2,,single
1788341650,2688950,1091,,single
1788341651,2693930,17,,single
1788341653,2695490,31,,single
1788341655,2698780,73,,single
1788341656,2707900,70,,single
1788341657,2708450,1,,single
1788341659,2716400,40,,single
1788341660,2719160,43,,single
1788341662,2726450,4,,single
1788341663,2742830,683,,single
1788341664,2761670,72,,single
1788341666,2776450,353,,single
1788341667,2784470,745,,single
1788341668,2797340,29,,single
1788341670,2816950,32,,single
1788341671,2824660,3,,single
1788341673,2826180,259,,single
1788341674,2828860,180,,single
1788341675,2849080,545,,single
1788341677,2853730,555,,single
1788341678,2873080,70,,single
1788341680,2878980,2503,,single
1788341681,2888980,0,,single
1788341683,2903560,7,,single
1788341684,2916430,148,,single
1788341686,2928280,3,,single
1788341687,2933080,108,,single
1788341690,2956820,1,,single
1788341691,2961880,57,,single
1788341692,2967990,72,,single
1788341694,2976720,4,,single
1788341695,3014080,126,,single
1788341697,3019370,0,,single
1788341698,3024540,1,,single
1788341699,3035500,205,,single
1788341701,3058630,509,,single
1788341702,3061810,174,,single
1788341704,3107230,12,,single
1788341705,3112260,93,,single
1788341706,3121110,66,,single
1788341708,3126470,0,,single
1788341709,3149840,2,,single
1788341710,3156770,341,,single
1788341712,3168600,53,,single
1788341713,3176060,11,,single
1788341715,3188550,11,,single
1788341716,3218600,1,,single
1788341718,3228180,2,,single
1788341719,3244220,47,,single
1788341721,3272300,1,,single
1788341722,3371240,29,,single
1788341724,3402530,76,,single
1788341725,3454590,105,,single
1788341726,990080,7236,,single
1788341728,1546970,113,,single
1788341729,1547000,513,,single
1788341730,40,3,,single
1788341732,1900,4,,single
1788341733,2210,11,,single
1788341735,2420,0,,single
1788341736,2500,1,,single
1788341738,2870,9,,single
1788341739,3483,14,,single
1788341740,3730,7,,single
1788341742,4720,5,,single
1788341743,4920,14,,single
1788341744,6080,2,,single
1788341746,6300,1,,single
1788341747,6420,3,,single
1788341748,6830,25,,single
1788341750,6880,3,,single
1788341751,7110,5,,single
1788341753,7520,16,,single
1788341754,7650,9,,single
1788341755,8600,7,,single
1788341757,9460,2,,single
1788341758,9940,0,,single
1788341759,11190,6,,single
1788341761,12130,25,,single
1788341762,12160,2,,single
1788341764,13140,0,,single
1788341765,13540,4,,single
1788341766,13580,6,,single
1788341768,15170,153,,single
1788341769,15270,0,,single
1788341770,15700,7,,single
1788341772,16450,21,,single
1788341773,17080,0,,single
1788341775,17430,9,,single
1788341776,18040,2,,single
1788341778,19000,8,,single
1788341779,19830,9,,single
1788341780,19980,7,,single
1788341782,20550,1,,single
1788341783,20920,420,,single
1788341785,21120,6,,single
1788341786,21680,0,,single
1788341788,21800,3,,single
1788341789,22120,3,,single
1788341790,22300,37,,single
1788341792,22350,7,,single
1788341793,22450,0,,single
1788341795,22650,1,,single
1788341796,23530,1,,single
1788341797,24800,296,,single
1788341799,24870,4,,single
1788341800,42890,14,,single
1788341802,26500,0,,single
1788341803,28000,9,,single
1788341804,31170,1,,single
1788341806,32390,1,,single
1788341807,33460,3,,single
1788341808,34270,27,,single
1788341810,37400,0,,single
1788341811,38420,11,,single
1788341812,39120,119,,single
1788341814,39190,32,,single
1788341815,39690,10,,single
1788341817,40990,43,,single
1788341818,41900,4,,single
1788341819,42910,4,,single
1788341821,43000,0,,single
1788341822,45400,0,,single
1788341824,45770,7,,single
1788341825,47400,17,,single
1788341826,47700,16,,single
1788341828,47890,791,,single
1788341829,48220,105,,single
1788341831,48800,10,,single
1788341832,49540,34,,single
1788341833,55040,1,,single
1788341835,57300,47,,single
1788341836,57680,2,,single
1788341838,57900,16,,single
1788341839,62100,0,,single
1788341840,63660,4,,single
1788341842,63940,5,,single
1788341843,65780,2,,single
1788341844,65980,188,,single
1788341846,70420,0,,single
1788341847,71260,2,,single
1788341849,80340,0,,single
1788341850,92000,0,,single
1788341851,92300,1,,single
1788341853,95400,13,,single
1788341854,97100,0,,single
1788341856,102500,11,,single
1788341857,104600,1,,single
1788341858,108500,1,,single
1788341860,111800,0,,single
1788341861,113400,81,,single
1788341863,115120,1,,single
1788341864,201210,23,,single
1788341865,201420,5,,single
1788341867,201570,1,,single
1788341868,202750,25,,single
1788341870,203510,0,,single
1788341871,203810,0,,single
1788341872,204100,284,,single
1788341874,205020,2,,single
1788341875,205710,120,,single
1788341876,205950,4,,single
1788341878,207420,0,,single
1788341879,208520,9,,single
1788341881,208730,0,,single
1788341882,209060,0,,single
1788341883,209120,2,,single
1788341885,209670,3,,single
1788341886,209950,7,,single
1788341888,210970,108,,single
1788341889,211400,0,,single
1788341890,211780,7,,single
1788341892,212160,101,,single
1788341893,212630,40,,single
1788341894,214250,0,,single
1788341896,214790,4,,single
1788341897,215080,131,,single
1788341899,215160,0,,single
1788341900,215630,1,,single
1788341901,215790,0,,single
1788341903,215930,39,,single
1788341904,216260,3,,single
1788341906,217100,0,,single
1788341907,217690,0,,single
1788341908,217790,2,,single
1788341910,218090,7,,single
1788341911,218510,0,,single
1788341912,218740,0,,single
1788341914,219830,4,,single
1788341915,220240,376,,single
1788341917,220700,139,,single
1788341918,221020,2,,single
1788341919,221180,13,,single
1788341921,222480,91,,single
1788341922,222940,16,,single
1788341923,223100,30,,single
1788341925,223490,0,,single
1788341926,403120,8,,single
1788341928,224980,1,,single
1788341929,225160,2,,single
1788341930,225320,4,,single
1788341932,225540,492,,single
1788341933,226100,5,,single
1788341935,226580,2,,single
1788341936,226720,6,,single
1788341937,227600,8,,single
1788341939,227940,7,,single
1788341940,228380,203,,single
1788341942,230860,1,,single
1788341943,231140,4,,single
1788341944,231740,4,,single
1788341946,232090,4602,,single
1788341947,232890,223,,single
1788341948,233290,5,,single
1788341950,233550,0,,single
1788341951,233840,5,,single
1788341952,234190,2,,single
1788341954,234900,0,,single
1788341955,235360,2,,single
1788341957,235600,33,,single
1788341958,236370,0,,single
1788341959,236730,0,,single
1788341961,236930,1,,single
1788341962,237870,5,,single
1788341963,238240,1,,single
1788341965,238320,229,,single
1788341966,238430,13,,single
1788341968,238930,5,,single
1788341969,239160,58,,single
1788341970,239840,6,,single
1788341972,240440,0,,single
1788341973,404730,33,,single
1788341975,241540,3,,single
1788341976,242550,54,,single
1788341977,242780,0,,single
1788341979,243040,2,,single
1788341981,243200,11,,single
1788341982,243930,1,,single
1788341984,244590,0,,single
1788341985,244910,0,,single
1788341987,245280,7,,single
1788341988,245370,0,,single
1788341989,246070,1,,single
1788341991,246110,6,,single
1788341992,247660,2,,single
1788341995,248650,1,,single
1788341996,249230,35,,single
1788341997,249630,1,,single
1788341999,249990,0,,single
1788342000,250400,8,,single
1788342002,250460,10,,single
1788342003,250620,2,,single
1788342004,250700,0,,single
1788342006,251430,6,,single
1788342007,251870,0,,single
1788342009,252330,1,,single
1788342010,252370,1,,single
1788342011,252490,50083,,single
1788342013,253150,0,,single
1788342014,253250,46,,single
1788342015,253650,1,,single
1788342017,253940,0,,single
1788342018,254440,5,,single
1788342020,255220,4,,single
1788342021,255300,42,,single
1788342023,255420,3,,single
1788342024,256190,4,,single
1788342025,257050,0,,single
1788342027,257420,103,,single
1788342028,257710,0,,single
1788342030,258010,0,,single
1788342031,258970,15,,single
1788342032,260160,599,,single
1788342034,260410,0,,single
1788342035,261490,0,,single
1788342037,261760,0,,single
1788342038,262150,2,,single
1788342040,262390,0,,single
1788342041,262790,0,,single
1788342042,263200,6,,single
1788342044,263620,0,,single
1788342045,264160,5,,single
1788342047,265300,16,,single
1788342048,265550,69,,single
1788342049,265690,2,,single
1788342051,266110,0,,single
1788342052,267490,5,,single
1788342054,268050,143,,single
1788342055,268870,4,,single
1788342056,269170,0,,single
1788342058,269210,9313,,single
1788342059,269310,1,,single
1788342060,269650,2,,single
1788342062,269730,0,,single
1788342063,270170,1,,single
1788342065,270850,3,,single
1788342066,271240,12,,single
1788342067,271670,0,,single
1788342069,271820,0,,single
1788342070,272230,0,,single
1788342072,273350,2,,single
1788342073,274250,0,,single
1788342074,274310,0,,single
1788342076,275100,1,,single
1788342077,275490,0,,single
1788342079,277430,1,,single
1788342080,277890,4,,single
1788342082,278910,0,,single
1788342083,279940,0,,single
1788342084,280720,4,,single
1788342086,281370,1,,single
1788342087,281940,0,,single
1788342089,282100,7,,single
1788342090,282560,9,,single
1788342091,282760,0,,single
1788342093,283230,0,,single
1788342094,283880,1,,single
1788342095,284240,1,,single
1788342097,284870,3,,single
1788342098,285440,0,,single
1788342100,286000,3,,single
1788342101,286570,18,,single
1788342102,287020,3,,single
1788342104,287390,539,,single
1788342105,287920,3,,single
1788342107,288140,7,,single
1788342108,289090,0,,single
1788342109,290080,102,,single
1788342111,290510,0,,single
1788342112,291010,0,,single
1788342114,291550,5388,,single
1788342115,292120,161,,single
1788342117,292410,7,,single
1788342118,293220,0,,single
1788342119,294160,1,,single
1788342121,294660,20,,single
1788342122,296070,0,,single
1788342123,296770,1,,single
1788342125,297000,1183,,single
1788342126,297120,1,,single
1788342128,297860,6,,single
1788342129,298180,1,,single
1788342130,298520,0,,single
1788342132,299460,0,,single
1788342133,299740,38,,single
1788342135,300060,0,,single
1788342136,300970,17,,single
1788342138,301280,6,,single
1788342139,301910,11,,single
1788342140,302510,130,,single
1788342142,302790,1,,single
1788342143,303390,8,,single
1788342145,303680,5,,single
1788342146,304030,3,,single
1788342147,304730,7,,single
1788342149,305260,13,,single
1788342150,306410,100,,single
1788342152,307290,0,,single
1788342153,308040,2,,single
1788342155,310470,9,,single
1788342156,311010,2,,single
1788342157,311260,66,,single
1788342159,311730,28,,single
1788342160,311800,0,,single
1788342161,312280,12,,single
1788342163,312560,4,,single
1788342164,312750,36,,single
1788342166,312840,11,,single
1788342167,313730,1,,single
1788342168,313780,2,,single
1788342170,314020,0,,single
1788342171,314150,1,,single
1788342173,314660,2,,single
1788342174,314790,1,,single
1788342175,315210,49,,single
1788342177,315660,35,,single
1788342178,317410,1,,single
1788342180,317620,6,,single
1788342181,318220,0,,single
1788342182,318430,0,,single
1788342184,318970,0,,single
1788342185,663090,1018,,single
1788342186,320340,0,,single
1788342188,321290,2,,single
1788342189,321960,136,,single
1788342191,322520,13,,single
1788342192,324260,0,,single
1788342193,324570,2,,single
1788342195,324810,59,,single
1788342196,325420,0,,single
1788342198,326480,6,,single
1788342199,327070,421,,single
1788342200,327510,1,,single
1788342202,327740,0,,single
1788342203,329130,12,,single
1788342204,329440,8,,single
1788342206,329830,1,,single
1788342207,330070,11,,single
1788342209,330820,1,,single
1788342210,331440,0,,single
1788342211,331690,0,,single
1788342213,1116960,12,,single
1788342214,333950,11,,single
1788342216,334040,1,,single
1788342217,334210,0,,single
1788342218,335070,35,,single
1788342220,335430,0,,single
1788342221,337930,1,,single
1788342222,338390,1,,single
1788342224,339200,3,,single
1788342225,339340,70,,single
1788342226,339800,63,,single
1788342228,340050,2,,single
1788342229,340170,8,,single
1788342231,340730,1,,single
1788342232,341720,1,,single
1788342233,342200,191,,single
1788342235,342940,192,,single
1788342236,343360,7,,single
1788342237,344240,0,,single
1788342239,344760,6,,single
1788342240,345090,6,,single
1788342242,345260,116,,single
1788342243,345350,43,,single
1788342244,345460,9,,single
1788342246,345650,1,,single
1788342247,345890,11,,single
1788342249,346330,2,,single
1788342250,347160,2,,single
1788342251,347560,0,,single
1788342253,347720,0,,single
1788342254,347830,0,,single
1788342255,348470,2,,single
1788342257,349220,0,,single
1788342258,349730,0,,single
1788342260,350640,27,,single
1788342261,350910,0,,single
1788342262,351090,6,,single
1788342264,351290,1,,single
1788342265,351920,5,,single
1788342267,352700,4,,single
1788342268,353360,0,,single
1788342269,353560,1,,single
1788342271,354290,110,,single
1788342272,354640,0,,single
1788342274,355250,1,,single
1788342275,355840,0,,single
1788342276,356050,0,,single
1788342278,356310,6,,single
1788342280,356670,5,,single
1788342281,357310,30,,single
1788342283,357900,1,,single
1788342284,359050,4,,single
1788342285,359230,1,,single
1788342287,359800,3,,single
1788342288,359870,463,,single
1788342289,360430,891,,single
1788342291,360870,3,,single
1788342292,361300,3,,single
1788342294,362870,25,,single
1788342295,363360,3,,single
1788342297,363600,1,,single
1788342298,363930,12,,single
1788342299,364470,3,,single
1788342301,365670,11798,,single
1788342302,366220,57,,single
1788342303,366250,13,,single
1788342305,366910,1,,single
1788342306,367270,7,,single
1788342307,368340,71,,single
1788342309,368430,0,,single
1788342310,368950,0,,single
1788342312,369110,0,,single
1788342313,370020,2,,single
1788342315,371180,0,,single
1788342316,371420,0,,single
1788342317,372000,156,,single
1788342319,375200,2,,single
1788342320,375600,0,,single
1788342321,376520,1,,single
1788342323,377160,7400,,single
1788342324,377530,111,,single
1788342326,378360,17,,single
1788342327,378720,16,,single
1788342328,378860,68,,single
1788342330,380360,14,,single
1788342331,381210,31491,,single
1788342333,381990,14,,single
1788342334,382890,3,,single
1788342335,383080,45,,single
1788342337,383180,50,,single
1788342338,383580,0,,single
