ts,appid,concurrent,peak_in_game,src
1788734888,1350840,12,,single
1788734890,1351630,15,,single
1788734891,1352850,13,,single
1788734893,1354830,23,,single
1788734894,1356810,27,,single
1788734895,1357870,4,,single
1788734897,1359980,20,,single
1788734898,1360390,1,,single
1788734900,1361000,13,,single
1788734901,1361510,151,,single
1788734903,1363430,18,,single
1788734904,1364100,5,,single
1788734906,1364290,58,,single
1788734907,1364780,7119,,single
1788734908,1366800,32719,,single
1788734910,1367550,109,,single
1788734911,1369630,110,,single
1788734913,1369760,19,,single
1788734914,1371720,8,,single
1788734915,1372320,4,,single
1788734917,1372810,17,,single
1788734918,1373960,55,,single
1788734920,1375740,0,,single
1788734921,1377150,15,,single
1788734923,1377380,123,,single
1788734924,1378290,9,,single
1788734926,1380910,35,,single
1788734927,1384160,1249,,single
1788734929,1385380,367,,single
1788734930,1386900,3,,single
1788734931,1389550,5,,single
1788734933,1389990,37,,single
1788734934,1390410,4,,single
1788734936,1392960,60,,single
1788734937,1395560,3,,single
1788734939,1397390,10,,single
1788734940,1398740,2,,single
1788734942,1402110,6,,single
1788734943,1404850,83,,single
1788734945,1407200,4182,,single
1788734946,1408610,114,,single
1788734948,1410640,14,,single
1788734949,1411740,24,,single
1788734951,1413870,13,,single
1788734952,1414850,7,,single
1788734954,1416230,3,,single
1788734955,1416920,26,,single
1788734957,1418630,352,,single
1788734958,1419850,85,,single
1788734960,1420770,11,,single
1788734961,1421790,0,,single
1788734962,1422440,105,,single
1788734964,1426010,8,,single
1788734965,1426450,122,,single
1788734967,1430420,5,,single
1788734968,1431610,1,,single
1788734970,1432860,775,,single
1788734971,1434950,73,,single
1788734973,1435790,239,,single
1788734974,1436990,199,,single
1788734976,1437820,44,,single
1788734977,1440440,13,,single
1788734979,1442430,420,,single
1788734980,1444480,146,,single
1788734982,1447000,6,,single
1788734983,1448030,0,,single
1788734985,1449200,25,,single
1788734986,1449690,926,,single
1788734988,1450830,17,,single
1788734989,1451190,483,,single
1788734991,1451740,0,,single
1788734992,1454400,8519,,single
1788734993,1455660,21,,single
1788734995,1456200,50,,single
1788734996,1456940,0,,single
1788734997,1460090,0,,single
1788734999,1462040,2343,,single
1788735000,1462570,10,,single
1788735002,1463730,1,,single
1788735003,1466060,1116,,single
1788735005,1466860,6576,,single
1788735006,1468260,669,,single
1788735008,1469610,88,,single
1788735009,1472660,21,,single
1788735011,1476340,1,,single
1788735012,1477070,12,,single
1788735013,1477830,1632,,single
1788735015,1478220,211,,single
1788735016,1482380,11,,single
1788735018,1483870,84,,single
1788735019,1484800,1,,single
1788735021,1486630,24,,single
1788735022,1487270,2,,single
1788735024,1490890,18,,single
1788735025,1491670,4,,single
1788735026,1494440,0,,single
1788735028,1497440,18,,single
1788735029,1501610,45,,single
1788735031,1504500,4,,single
1788735032,1509510,142,,single
1788735034,1509960,119,,single
1788735035,1511460,51,,single
1788735037,1511670,2,,single
1788735038,1514930,1,,single
1788735040,1517290,808,,single
1788735041,1521580,36,,single
1788735042,1522820,131,,single
1788735044,1525700,113,,single
1788735045,1527910,2,,single
1788735047,1532200,58,,single
1788735048,1534980,129,,single
1788735050,1536090,115,,single
1788735051,1538970,14,,single
1788735053,1540210,24,,single
1788735054,1543280,10,,single
1788735056,1545450,79,,single
1788735057,1546310,5,,single
1788735059,1546400,51,,single
1788735061,1547890,48,,single
1788735062,1552350,69,,single
1788735063,1554790,11,,single
1788735065,1556200,61,,single
1788735067,1556980,0,,single
1788735068,1557990,0,,single
1788735070,1559600,96,,single
1788735071,1562430,799,,single
1788735072,1564090,1,,single
1788735074,1567020,52,,single
1788735075,1569040,992,,single
1788735077,1569520,15,,single
1788735078,1570010,11,,single
1788735080,1570330,11,,single
1788735081,1573280,12,,single
1788735083,1574310,4,,single
1788735084,1574820,189,,single
1788735086,1575870,31,,single
1788735087,1576060,2,,single
1788735089,1578650,65,,single
1788735090,1579380,14,,single
1788735092,1580520,13,,single
1788735093,1582650,61,,single
1788735094,1583320,712,,single
1788735096,1587130,60,,single
1788735097,1589120,41,,single
1788735099,1590760,30,,single
1788735100,1592190,408,,single
1788735102,1592290,14,,single
1788735103,1592670,0,,single
1788735105,1594940,251,,single
1788735106,1598160,2,,single
1788735108,1599560,0,,single
1788735109,1599880,4,,single
1788735111,1601580,487,,single
1788735113,1602080,13,,single
1788735114,1603640,5,,single
1788735115,1604030,3731,,single
1788735117,1606180,44,,single
1788735120,1607680,110,,single
1788735121,1608230,26,,single
1788735122,1608640,16,,single
1788735124,1610440,17,,single
1788735125,1611410,21,,single
1788735127,1611600,737,,single
1788735128,1612620,1,,single
1788735130,1615290,13,,single
1788735131,1620340,52,,single
1788735133,1621310,13,,single
1788735134,1622770,17,,single
1788735136,1624540,53,,single
1788735138,1626890,0,,single
1788735139,1628130,0,,single
1788735141,1630920,0,,single
1788735142,1634150,9,,single
1788735144,1637320,963,,single
1788735145,1638220,9,,single
1788735147,1644320,265,,single
1788735148,1645820,1056,,single
1788735150,1648390,56,,single
1788735151,1649730,107,,single
1788735153,1650010,206,,single
1788735154,1651960,1,,single
1788735156,1656780,46,,single
1788735157,1658040,110,,single
1788735159,1659040,2835,,single
1788735160,1660080,447,,single
1788735162,1663040,50,,single
1788735163,1664220,11,,single
1788735165,1668510,37,,single
1788735166,1669000,1851,,single
1788735167,1669420,24,,single
1788735169,1674170,378,,single
1788735170,1676130,9,,single
1788735172,1677280,2339,,single
1788735173,1677740,2694,,single
1788735174,1681430,332,,single
1788735176,1682060,3,,single
1788735177,1684350,100,,single
1788735179,1689620,254,,single
1788735180,1693980,801,,single
1788735182,1696440,26,,single
1788735183,1697700,10,,single
1788735185,1700270,94,,single
1788735186,1701380,14,,single
1788735188,1703340,111,,single
1788735189,1707650,9,,single
1788735191,1709900,10,,single
1788735192,1711610,1,,single
1788735194,1712840,11,,single
1788735196,1715730,3,,single
1788735197,1718870,126,,single
1788735198,1723780,22,,single
1788735200,1730250,13,,single
1788735202,1730700,26,,single
1788735203,1732430,1,,single
1788735205,1735950,3,,single
1788735206,1739010,30,,single
1788735207,1743850,10,,single
1788735209,1746930,5,,single
1788735210,1750570,1,,single
1788735212,1754840,4,,single
1788735213,1761380,36,,single
1788735215,1761620,0,,single
1788735216,1764530,97,,single
1788735218,1768280,16,,single
1788735219,1769420,17,,single
1788735221,1771980,14,,single
1788735222,1779200,24,,single
1788735224,1782330,2,,single
1788735225,1785150,86,,single
1788735227,1789480,15,,single
1788735228,1792250,33,,single
1788735229,1796470,381,,single
1788735231,1798010,92,,single
1788735232,1801520,8,,single
1788735234,1804010,11,,single
1788735235,1811040,1,,single
1788735237,1811950,8,,single
1788735238,1812090,121,,single
1788735239,1812620,5522,,single
1788735241,1816300,31,,single
1788735242,1817190,1414,,single
1788735244,1818750,62,,single
1788735245,1822910,4,,single
1788735247,1824220,2099,,single
1788735248,1831250,5,,single
1788735250,1835240,7,,single
1788735251,1837220,1,,single
1788735252,1839810,1,,single
1788735254,1839940,6,,single
1788735255,1843090,4,,single
1788735257,1844380,2,,single
1788735258,1846380,704,,single
1788735260,1848450,2,,single
1788735261,1849900,14,,single
1788735263,1850480,0,,single
1788735264,1850570,1022,,single
1788735266,1859280,17,,single
1788735267,1860510,91,,single
1788735269,1863750,10,,single
1788735271,1866880,9,,single
1788735272,1871990,1,,single
1788735274,1874490,84,,single
1788735275,1875060,17,,single
1788735277,1879380,2,,single
1788735278,1881420,7,,single
1788735280,1882500,49,,single
1788735281,1885110,21,,single
1788735283,1887400,26,,single
1788735284,1888160,977,,single
1788735286,1889640,0,,single
1788735287,1892420,3,,single
1788735289,1894430,59,,single
1788735290,1895300,56,,single
1788735292,1898290,11,,single
1788735293,1900340,1,,single
1788735295,1902960,27,,single
1788735296,1904540,1853,,single
1788735298,1909420,0,,single
1788735299,1911390,6,,single
1788735301,1913210,5,,single
1788735302,1915510,9,,single
1788735304,1920480,14,,single
1788735305,1922560,1011,,single
1788735307,1927740,5,,single
1788735308,1931730,16,,single
1788735310,1932570,0,,single
1788735311,1933700,1,,single
1788735314,1934680,2531,,single
1788735315,1938010,27,,single
1788735317,1939970,41,,single
1788735318,1943950,3641,,single
1788735320,1944790,16,,single
1788735322,1946700,15,,single
1788735323,1949960,1,,single
1788735324,1952370,7,,single
1788735326,1954200,84,,single
1788735328,1955330,0,,single
1788735329,1956800,18,,single
1788735331,1958220,39,,single
1788735333,1963570,29,,single
1788735334,1967260,21,,single
1788735336,1967630,122,,single
1788735337,1970580,122,,single
1788735339,1971650,535,,single
1788735340,1975440,13,,single
1788735342,1978590,45,,single
1788735345,1980530,20,,single
1788735346,1983260,25,,single
1788735348,1988550,41,,single
1788735349,1990110,32,,single
1788735351,2000950,1762,,single
1788735352,2008920,78,,single
1788735354,2011470,1,,single
1788735355,2013730,11,,single
1788735357,2015240,39,,single
1788735358,2019810,19,,single
1788735360,2024070,19,,single
1788735361,2026820,132,,single
1788735363,2051620,2518,,single
1788735364,2056210,19,,single
1788735366,2058190,251,,single
1788735367,2059660,7,,single
1788735369,2060160,487,,single
1788735370,2064650,172,,single
1788735372,2066020,387,,single
1788735373,2067790,2,,single
1788735375,2068280,41,,single
1788735376,2069310,601,,single
1788735378,2073250,118,,single
1788735379,2075070,25,,single
1788735381,2076140,20,,single
1788735382,2080690,1017,,single
1788735384,2085360,0,,single
1788735385,2088160,2,,single
1788735387,2093910,1,,single
1788735388,2096600,78,,single
1788735390,2097230,9,,single
1788735391,2103130,21,,single
1788735393,2104890,1060,,single
1788735394,2108330,91,,single
1788735396,2111170,48,,single
1788735397,2114740,855,,single
1788735399,2118810,50,,single
1788735400,2120900,26,,single
1788735401,2124420,0,,single
1788735403,2128480,33,,single
1788735404,2131640,367,,single
1788735406,2134770,30,,single
1788735407,2138710,300,,single
1788735409,2140510,339,,single
1788735410,2144740,35,,single
1788735412,2155180,122,,single
1788735413,2161700,4278,,single
1788735415,2166060,19,,single
1788735416,2169200,482,,single
1788735419,2172010,136,,single
1788735421,2180340,0,,single
1788735422,2181720,8,,single
1788735423,2182400,0,,single
1788735425,2183900,14131,,single
1788735426,2186320,583,,single
1788735428,2187290,57,,single
1788735429,2194530,24,,single
1788735431,2195250,818,,single
1788735432,2196790,2,,single
1788735434,2205850,96,,single
1788735436,2206270,56,,single
1788735437,2208570,174,,single
1788735438,2211170,109,,single
1788735440,2215430,3018,,single
1788735441,2217000,594,,single
1788735443,2221490,4978,,single
1788735444,2230280,1,,single
1788735446,2230980,148,,single
1788735447,2233120,26,,single
1788735449,2237970,47,,single
1788735450,2239150,277,,single
1788735452,2244130,122,,single
1788735453,2248760,773,,single
1788735455,2252680,37,,single
1788735456,2271930,391,,single
1788735458,2272400,5,,single
1788735459,2273430,302,,single
1788735460,2273980,138,,single
1788735462,2277320,9,,single
1788735463,2287520,31,,single
1788735465,2289650,21,,single
1788735466,2290180,102,,single
1788735468,2292260,4,,single
1788735469,2296990,103,,single
1788735470,2300320,22089,,single
1788735472,2302660,25,,single
1788735473,2304990,3,,single
1788735475,2314160,38,,single
1788735476,2318480,16,,single
1788735478,2322010,2650,,single
1788735479,2328480,7,,single
1788735481,2330500,9,,single
1788735482,2334730,181,,single
1788735484,2338770,211,,single
1788735485,2348100,1,,single
1788735487,2353250,59,,single
1788735488,2356780,374,,single
1788735490,2357910,15,,single
1788735491,2366970,13,,single
1788735493,2370570,578,,single
1788735494,2379390,4,,single
1788735496,2380050,177,,single
1788735497,2383990,9,,single
1788735498,2389240,0,,single
1788735500,2399160,66,,single
1788735501,2400160,33,,single
1788735503,2400510,92,,single
1788735504,2401970,119,,single
1788735506,2410170,10,,single
1788735507,2419090,19,,single
1788735509,2420660,24,,single
1788735510,2427700,730,,single
1788735512,2435900,2,,single
1788735513,2441270,7,,single
1788735515,2446600,41,,single
1788735516,2461850,43,,single
1788735517,2475490,64,,single
1788735519,2477340,76,,single
1788735520,2479830,22,,single
1788735522,2488370,760,,single
1788735523,2497920,31,,single
1788735525,2502760,31,,single
1788735526,2506160,23,,single
1788735528,2511500,352,,single
1788735529,2514960,5,,single
1788735531,2521180,0,,single
1788735532,2523120,3,,single
1788735534,2527390,30,,single
1788735535,2533960,3,,single
1788735537,2536840,1,,single
1788735538,2551020,978,,single
1788735539,2552450,1190,,single
1788735541,2555430,96,,single
1788735542,2561580,577,,single
1788735544,2575900,5,,single
1788735545,2582560,184,,single
1788735547,2593370,18,,single
1788735548,2595860,2,,single
1788735549,2597970,5,,single
1788735551,2612700,3,,single
1788735552,2629330,1,,single
1788735554,2634950,287,,single
1788735555,2644610,39,,single
1788735557,2649080,8,,single
1788735558,2651330,2,,single
1788735560,2653940,5,,single
1788735561,2658450,23,,single
1788735563,2667120,111,,single
1788735565,2669410,18,,single
1788735566,2674590,70,,single
1788735567,2676840,14,,single
1788735569,2679460,1939,,single
1788735571,2687970,7,,single
1788735572,2688950,1758,,single
1788735574,2693930,23,,single
1788735575,2695490,19,,single
1788735577,2698780,148,,single
1788735578,2707900,87,,single
1788735580,2708450,11,,single
1788735581,2716400,58,,single
1788735583,2719160,93,,single
1788735584,2726450,16,,single
1788735586,2742830,566,,single
1788735587,2761670,22,,single
1788735589,2776450,279,,single
1788735590,2784470,955,,single
1788735592,2797340,8,,single
1788735593,2816950,9,,single
1788735595,2824660,7,,single
1788735597,2826180,87,,single
1788735598,2828860,260,,single
1788735599,2849080,176,,single
1788735601,2853730,279,,single
1788735603,2873080,44,,single
1788735604,2878980,921,,single
1788735606,2888980,0,,single
1788735607,2903560,14,,single
1788735609,2916430,268,,single
1788735610,2928280,4,,single
1788735612,2933080,135,,single
1788735613,2956820,1,,single
1788735615,2961880,62,,single
1788735616,2967990,52,,single
1788735618,2976720,0,,single
1788735619,3014080,208,,single
1788735621,3019370,1,,single
1788735622,3024540,0,,single
1788735624,3035500,93,,single
1788735625,3058630,664,,single
1788735627,3061810,190,,single
1788735628,3107230,52,,single
1788735630,3112260,61,,single
1788735631,3121110,64,,single
1788735632,3126470,0,,single
1788735634,3149840,1,,single
1788735635,3156770,478,,single
1788735637,3168600,163,,single
1788735638,3176060,9,,single
1788735640,3188550,4,,single
1788735641,3218600,0,,single
1788735643,3228180,7,,single
1788735644,3244220,73,,single
1788735646,3272300,1,,single
1788735647,3371240,40,,single
1788735649,3402530,38,,single
1788735650,3454590,113,,single
1788735652,990080,8590,,single
1788735653,1546970,204,,single
1788735655,1547000,820,,single
1788735656,40,4,,single
1788735658,1900,5,,single
1788735659,2210,22,,single
1788735661,2420,0,,single
1788735662,2500,0,,single
1788735664,2640,36,,single
1788735665,3300,38,,single
1788735667,3710,2,,single
1788735668,3980,11,,single
1788735670,4770,13,,single
1788735671,6040,3,,single
1788735673,6120,2,,single
1788735674,6310,6,,single
1788735676,6510,11,,single
1788735677,6870,4,,single
1788735679,6900,31,,single
1788735681,7510,1,,single
1788735682,7600,77,,single
1788735684,7660,13,,single
1788735685,9160,1,,single
1788735687,9480,287,,single
1788735688,10220,3,,single
1788735690,11610,11,,single
1788735691,12150,90,,single
1788735693,12830,7,,single
1788735694,13520,50,,single
1788735696,13560,29,,single
1788735697,15120,26,,single
1788735699,15190,9,,single
1788735700,15370,195,,single
1788735702,15700,6,,single
1788735703,16450,38,,single
1788735705,17080,0,,single
1788735706,17430,17,,single
1788735709,18040,1,,single
1788735711,19000,13,,single
1788735712,19830,24,,single
1788735714,19980,10,,single
1788735715,20550,5,,single
1788735716,20920,554,,single
1788735719,21120,13,,single
1788735721,21680,1,,single
1788735722,21800,19,,single
1788735724,22120,3,,single
1788735725,22300,48,,single
1788735727,22350,14,,single
1788735728,22450,2,,single
1788735729,22650,0,,single
1788735731,23530,4,,single
1788735732,24800,210,,single
1788735734,24870,4,,single
1788735735,42890,33,,single
1788735737,26500,1,,single
1788735738,28000,16,,single
1788735740,31170,3,,single
1788735741,32390,3,,single
1788735743,33460,8,,single
1788735744,34270,52,,single
1788735746,37400,0,,single
1788735747,38420,32,,single
1788735749,39120,200,,single
1788735750,39190,57,,single
1788735752,39690,4,,single
1788735753,40990,36,,single
1788735755,41900,3,,single
1788735757,42910,29,,single
1788735758,43000,0,,single
1788735760,45400,1,,single
1788735761,45770,33,,single
1788735763,47400,17,,single
1788735764,47700,5,,single
1788735766,47890,1280,,single
1788735767,48220,77,,single
1788735769,48800,4,,single
1788735770,49540,69,,single
1788735772,55040,0,,single
1788735773,57300,70,,single
1788735775,57680,0,,single
1788735776,57900,27,,single
1788735778,62100,0,,single
1788735779,63660,5,,single
1788735781,63940,4,,single
1788735782,65780,7,,single
1788735784,65980,417,,single
1788735785,70420,1,,single
1788735787,71260,2,,single
1788735788,80340,0,,single
1788735790,92000,1,,single
1788735791,92300,1,,single
1788735793,95400,10,,single
1788735794,97100,0,,single
1788735796,102500,20,,single
1788735798,104600,0,,single
1788735799,108500,1,,single
1788735801,111800,1,,single
1788735802,113400,166,,single
1788735804,115120,8,,single
1788735805,201210,34,,single
1788735807,201420,0,,single
1788735808,201570,0,,single
1788735810,202750,52,,single
1788735811,203510,1,,single
1788735813,203810,1,,single
1788735815,204100,437,,single
1788735816,205020,0,,single
1788735818,205710,311,,single
1788735819,205950,14,,single
1788735821,207420,1,,single
1788735822,208670,2,,single
1788735824,208750,3,,single
1788735825,209100,1,,single
1788735827,209630,0,,single
1788735829,209870,0,,single
1788735830,210950,0,,single
1788735832,211340,1,,single
1788735833,211500,457,,single
1788735835,212070,35,,single
1788735836,212200,575,,single
1788735838,212630,44,,single
1788735839,214250,0,,single
1788735841,214790,6,,single
1788735842,215080,311,,single
1788735844,215160,4,,single
1788735845,215630,0,,single
1788735847,215790,0,,single
1788735848,215930,24,,single
1788735850,216260,2,,single
1788735851,217100,2,,single
1788735853,217690,0,,single
1788735854,217790,1,,single
1788735856,218090,5,,single
1788735857,218510,0,,single
1788735859,218740,0,,single
1788735860,219830,2,,single
1788735862,220240,544,,single
1788735863,220700,176,,single
1788735865,221020,6,,single
1788735866,221180,10,,single
1788735868,222480,136,,single
1788735869,222940,19,,single
1788735871,223100,54,,single
1788735872,223490,0,,single
1788735874,403120,17,,single
1788735875,224980,6,,single
1788735877,225160,4,,single
1788735879,225320,7,,single
1788735880,225540,693,,single
1788735882,226100,4,,single
1788735883,226580,13,,single
1788735885,226720,10,,single
1788735886,227600,22,,single
1788735888,227940,5,,single
1788735890,228380,421,,single
1788735891,230860,1,,single
1788735893,231140,4,,single
1788735894,231740,8,,single
1788735896,232090,3848,,single
1788735897,232890,181,,single
1788735899,233290,14,,single
1788735900,233550,0,,single
1788735902,233840,11,,single
1788735903,234190,1,,single
1788735905,234900,0,,single
1788735906,235360,0,,single
1788735908,235600,44,,single
1788735909,236370,2,,single
1788735911,236730,0,,single
1788735912,236930,1,,single
1788735914,237870,2,,single
1788735916,238240,0,,single
1788735917,238320,606,,single
1788735918,238430,28,,single
1788735920,238930,0,,single
1788735921,239160,111,,single
1788735923,239840,6,,single
1788735924,240440,1,,single
1788735926,404730,52,,single
1788735927,241540,5,,single
1788735929,242550,98,,single
1788735930,242780,2,,single
1788735932,243040,0,,single
1788735933,243160,1,,single
1788735935,243780,18,,single
1788735936,244070,4,,single
1788735938,244770,8,,single
1788735939,245150,0,,single
1788735941,245300,7,,single
1788735942,245490,10,,single
1788735943,246090,0,,single
1788735945,246760,10,,single
1788735947,247950,2,,single
1788735948,249050,55,,single
1788735950,249590,0,,single
1788735951,249650,54,,single
1788735953,250380,2,,single
1788735954,250420,0,,single
1788735956,250580,0,,single
1788735957,250680,1,,single
1788735959,251110,25,,single
1788735960,251630,2,,single
1788735962,251950,16,,single
1788735963,252350,3,,single
1788735965,252450,3,,single
1788735966,252670,3,,single
1788735967,253190,0,,single
1788735969,253510,2,,single
1788735970,253920,4,,single
1788735972,254060,1,,single
1788735973,255070,0,,single
1788735975,255280,41,,single
1788735976,255390,2,,single
1788735978,255520,3,,single
1788735979,256460,2,,single
1788735980,257400,13,,single
1788735982,257690,0,,single
1788735983,257750,3,,single
1788735985,258520,2,,single
1788735986,259170,2,,single
1788735988,260190,9,,single
1788735989,261110,5,,single
1788735991,261700,1,,single
1788735992,262000,6,,single
1788735994,262260,0,,single
1788735995,262470,1,,single
1788735997,262960,2,,single
1788735998,263540,44,,single
1788736000,263980,1,,single
1788736001,264730,2,,single
1788736003,265330,50,,single
1788736004,265590,10,,single
1788736006,265990,2,,single
1788736007,266130,4,,single
1788736009,267600,1,,single
1788736011,268750,5,,single
1788736012,269110,7,,single
1788736014,269210,7387,,single
1788736015,269310,4,,single
1788736017,269650,4,,single
1788736019,269730,1,,single
1788736021,270170,2,,single
1788736022,270630,8,,single
1788736023,270910,11,,single
1788736025,271260,3,,single
1788736026,271760,1,,single
1788736028,272060,6,,single
1788736029,272270,9,,single
1788736031,273500,2,,single
1788736032,274290,4,,single
1788736034,274350,0,,single
1788736035,275100,4,,single
1788736037,275490,0,,single
1788736038,277430,7,,single
1788736040,277890,21,,single
1788736041,278910,1,,single
1788736043,279940,0,,single
1788736044,280720,4,,single
1788736046,281370,0,,single
1788736047,281940,0,,single
1788736048,282100,3,,single
1788736050,282560,9,,single
1788736051,282760,0,,single
1788736053,283230,0,,single
1788736054,283880,4,,single
1788736056,284240,0,,single
1788736057,284870,2,,single
1788736058,285440,0,,single
1788736060,286000,1,,single
1788736061,286570,13,,single
1788736063,287020,8,,single
1788736064,287390,540,,single
1788736066,287920,9,,single
1788736067,288140,19,,single
1788736069,289090,101,,single
1788736070,290080,176,,single
1788736072,290510,1,,single
1788736073,291010,0,,single
1788736075,291550,13286,,single
1788736076,292120,357,,single
1788736078,292410,9,,single
1788736079,293220,2,,single
1788736081,294160,2,,single
1788736082,294660,32,,single
1788736084,296070,0,,single
1788736085,296770,1,,single
1788736087,297000,1002,,single
1788736088,297120,0,,single
1788736089,297860,9,,single
1788736091,298180,2,,single
1788736092,298520,0,,single
1788736094,299460,0,,single
1788736095,299740,82,,single
1788736097,300060,0,,single
1788736098,300970,34,,single
1788736100,301280,8,,single
1788736101,301910,31,,single
1788736103,302510,127,,single
1788736105,302790,0,,single
1788736106,303390,16,,single
1788736107,303680,8,,single
1788736109,304030,1,,single
1788736110,304730,4,,single
1788736112,305260,8,,single
1788736113,306410,5,,single
1788736115,307290,0,,single
1788736116,308040,1,,single
1788736118,310470,10,,single
1788736119,311010,0,,single
1788736121,311260,73,,single
1788736122,311730,33,,single
1788736124,311800,0,,single
1788736125,312280,10,,single
1788736127,312560,21,,single
1788736128,312750,67,,single
1788736130,312840,19,,single
1788736131,313020,0,,single
1788736133,313730,2,,single
1788736134,313780,0,,single
1788736136,314020,0,,single
1788736137,314150,0,,single
1788736139,314660,6,,single
1788736140,314790,0,,single
1788736142,315210,105,,single
1788736143,315660,57,,single
1788736144,317410,1,,single
1788736146,317620,4,,single
1788736147,318230,8,,single
1788736149,318970,0,,single
1788736150,663090,1438,,single
1788736152,320340,0,,single
1788736153,321290,1,,single
1788736154,321960,101,,single
1788736156,322520,21,,single
1788736158,324260,1,,single
1788736159,324570,3,,single
1788736161,324810,62,,single
1788736162,325420,1,,single
1788736163,326480,3,,single
1788736165,327070,511,,single
1788736166,327510,0,,single
1788736168,327740,5,,single
1788736169,329130,19,,single
1788736171,329440,18,,single
1788736172,329830,0,,single
1788736174,330070,14,,single
1788736175,330820,1,,single
1788736177,331440,1,,single
1788736178,331690,1,,single
1788736180,1116960,11,,single
1788736182,333980,5,,single
1788736183,334120,3,,single
1788736184,334420,1,,single
1788736186,335190,0,,single
1788736187,336150,32,,single
1788736189,338180,0,,single
1788736190,338540,0,,single
1788736192,339230,3,,single
1788736193,339600,2,,single
1788736195,340000,0,,single
1788736196,340150,2,,single
1788736198,340490,4,,single
1788736199,341500,0,,single
1788736201,342180,2,,single
1788736202,342380,0,,single
1788736204,342980,1,,single
1788736205,343710,1,,single
1788736207,344740,1,,single
1788736208,344850,17,,single
1788736210,345240,85,,single
1788736211,345330,0,,single
1788736213,345370,25,,single
1788736214,345610,7,,single
1788736216,345820,16,,single
1788736217,346250,1,,single
1788736219,346850,17,,single
1788736220,347430,1,,single
1788736222,347600,9,,single
1788736223,347800,3,,single
1788736225,348200,32,,single
1788736226,348510,0,,single
1788736228,349700,0,,single
1788736229,350070,8,,single
1788736231,350740,0,,single
1788736232,351030,53,,single
1788736234,351100,8,,single
1788736235,351710,4,,single
1788736237,352550,1,,single
1788736238,353270,9,,single
1788736239,353540,7,,single
1788736241,354200,4,,single
1788736242,354380,4,,single
1788736244,355170,4,,single
1788736246,355800,4,,single
1788736247,356040,25,,single
1788736249,356190,2412,,single
1788736250,356650,16,,single
1788736252,357300,1,,single
1788736253,357340,1,,single
1788736255,358750,0,,single
1788736256,359100,4,,single
1788736258,359390,25,,single
1788736259,359840,20,,single
1788736261,360170,15,,single
1788736262,360730,0,,single
1788736264,360940,11,,single
1788736265,362490,98,,single
1788736267,363150,188,,single
1788736268,363440,167,,single
1788736270,363860,3,,single
1788736271,364420,10,,single
1788736273,365070,1,,single
1788736274,365960,154,,single
1788736276,366240,3,,single
1788736277,366320,2,,single
1788736279,367120,0,,single
1788736280,368070,108,,single
1788736282,368360,21,,single
1788736283,368730,2,,single
1788736285,369070,1,,single
1788736286,369530,2,,single
1788736288,371140,3,,single
1788736289,371200,2,,single
1788736291,371660,386,,single
1788736292,373330,0,,single
1788736294,375200,0,,single
1788736295,375600,7,,single
1788736297,376520,3,,single
1788736298,377160,13476,,single
1788736300,377530,36,,single
1788736301,378360,15,,single
1788736302,378720,15,,single
1788736304,378860,77,,single
1788736305,380360,5,,single
1788736307,381210,45331,,single
1788736309,381990,3,,single
1788736311,382890,11,,single
1788736312,383080,49,,single
1788736314,383180,114,,single
1788736315,383580,0,,single
1788736316,384360,1,,single
1788736319,384740,0,,single
1788736321,385370,0,,single
1788736322,385730,5,,single
1788736324,386180,954,,single
1788736325,387340,3,,single
1788736327,387970,2,,single
1788736328,388750,2,,single
1788736330,389430,1938,,single
1788736331,390290,43,,single
1788736332,390560,1,,single
1788736334,391270,1,,single
1788736336,391720,30,,single
1788736337,393080,104,,single
1788736338,393420,29,,single
1788736340,393530,23,,single
1788736342,394310,45,,single
1788736343,395200,10,,single
1788736345,396350,1,,single
1788736346,397100,3,,single
1788736348,397540,1906,,single
1788736349,399790,15,,single
1788736351,400040,2192,,single
1788736352,400110,1,,single
1788736354,400250,0,,single
1788736355,400740,14,,single
1788736357,400940,2,,single
1788736358,401710,0,,single
1788736360,402180,1,,single
1788736362,402330,0,,single
1788736363,402620,6,,single
1788736365,402840,172,,single
1788736366,403430,4,,single
1788736368,404620,0,,single
1788736369,405500,0,,single
1788736371,407560,1,,single
1788736372,408990,2,,single
1788736374,409670,0,,single
1788736376,409870,8,,single
1788736377,410710,4,,single
1788736379,411000,7,,single
1788736380,411370,13,,single
1788736382,411970,7,,single
1788736383,412880,5,,single
1788736385,414700,191,,single
1788736386,415600,65,,single
1788736387,416590,2,,single
1788736389,416690,0,,single
1788736390,417290,14,,single
1788736392,417910,0,,single
1788736393,420110,10,,single
1788736395,420790,40,,single
1788736396,421170,3,,single
1788736398,422510,5,,single
1788736399,422910,22,,single
1788736401,423580,48,,single
1788736402,423950,1,,single
1788736404,426000,54,,single
1788736405,427100,72,,single
1788736407,427290,292,,single
1788736408,427510,15,,single
1788736410,427880,0,,single
1788736411,428690,48,,single
1788736413,429300,0,,single
1788736414,429660,63,,single
1788736416,431940,2,,single
1788736418,432010,2,,single
1788736419,433100,3,,single
1788736421,433280,15,,single
1788736422,433530,12,,single
1788736424,434050,56,,single
1788736425,434420,2,,single
1788736426,434570,20,,single
1788736428,434730,0,,single
1788736429,435300,0,,single
1788736431,436180,5,,single
1788736432,436520,6,,single
1788736434,437220,6,,single
1788736435,437630,1,,single
