ts,appid,concurrent,peak_in_game,src
1790194852,1625080,0,,single
1790194854,1627720,2304,,single
1790194855,1629530,4,,single
1790194856,1631470,27,,single
1790194858,1635590,5,,single
1790194859,1637730,58,,single
1790194861,1638230,10,,single
1790194862,1644960,91,,single
1790194863,1646850,10,,single
1790194865,1649010,68,,single
1790194866,1649950,136,,single
1790194867,1651560,148,,single
1790194869,1652250,56,,single
1790194870,1657630,1484,,single
1790194872,1658280,89,,single
1790194873,1659420,739,,single
1790194874,1661630,0,,single
1790194876,1663220,26,,single
1790194877,1665460,15299,,single
1790194879,1668690,9,,single
1790194880,1669170,1,,single
1790194881,1672970,722,,single
1790194883,1675830,33,,single
1790194884,1677110,161,,single
1790194886,1677310,91,,single
1790194887,1679290,4,,single
1790194888,1681970,0,,single
1790194890,1682970,572,,single
1790194891,1689500,497,,single
1790194893,1689910,11,,single
1790194894,1694420,81,,single
1790194895,1696810,80,,single
1790194897,1699480,115,,single
1790194898,1700870,299,,single
1790194900,1701800,3,,single
1790194901,1705180,108,,single
1790194903,1708520,42,,single
1790194904,1710580,12,,single
1790194905,1712350,25,,single
1790194907,1715280,4,,single
1790194908,1718130,2,,single
1790194910,1723260,11,,single
1790194911,1726190,5,,single
1790194912,1730680,2,,single
1790194914,1731070,22,,single
1790194915,1735700,61,,single
1790194917,1737870,46,,single
1790194918,1740720,68,,single
1790194919,1746030,41,,single
1790194921,1747760,12,,single
1790194922,1750770,44,,single
1790194924,1755830,24,,single
1790194925,1761390,280,,single
1790194926,1763050,5,,single
1790194928,1766740,46,,single
1790194929,1769170,73,,single
1790194931,1771300,11058,,single
1790194932,1777760,14,,single
1790194934,1782120,342,,single
1790194935,1783360,1,,single
1790194936,1787090,1258,,single
1790194938,1790600,986,,single
1790194939,1796220,33,,single
1790194940,1796790,141,,single
1790194942,1799930,16,,single
1790194943,1802720,1,,single
1790194945,1809540,629,,single
1790194946,1811260,617,,single
1790194947,1811990,60,,single
1790194949,1812370,14,,single
1790194950,1815570,6,,single
1790194952,1817070,2963,,single
1790194953,1817800,49,,single
1790194954,1822550,29,,single
1790194956,1823930,11,,single
1790194957,1830970,18,,single
1790194959,1832640,3,,single
1790194960,1836160,6,,single
1790194962,1839430,25,,single
1790194963,1839880,7,,single
1790194965,1839950,709,,single
1790194966,1843940,33,,single
1790194968,1846170,12,,single
1790194969,1847240,13,,single
1790194970,1849250,206,,single
1790194972,1850160,78,,single
1790194973,1850510,89,,single
1790194974,1853200,2,,single
1790194976,1859470,11,,single
1790194977,1862520,31,,single
1790194978,1865060,76,,single
1790194980,1869270,26,,single
1790194981,1874170,57,,single
1790194983,1874880,12119,,single
1790194984,1875830,484,,single
1790194985,1881200,51,,single
1790194987,1881610,8,,single
1790194988,1883260,1,,single
1790194990,1886070,2,,single
1790194991,1887840,117,,single
1790194993,1889040,5,,single
1790194994,1892030,85,,single
1790194995,1893810,31,,single
1790194997,1895130,30,,single
1790194998,1896390,12,,single
1790195000,1899060,19,,single
1790195001,1902710,2,,single
1790195002,1903620,19,,single
1790195004,1907590,3,,single
1790195005,1910680,356,,single
1790195007,1911610,137,,single
1790195008,1913370,698,,single
1790195009,1919590,160,,single
1790195011,1920780,20,,single
1790195012,1924490,1,,single
1790195014,1929870,9,,single
1790195015,1931950,0,,single
1790195016,1932640,131,,single
1790195018,1934570,24,,single
1790195019,1937500,85,,single
1790195021,1939160,33,,single
1790195022,1942660,16,,single
1790195024,1944430,85,,single
1790195025,1946550,2,,single
1790195029,1949190,11,,single
1790195030,1951230,10,,single
1790195032,1953520,86,,single
1790195033,1955230,6,,single
1790195034,1956040,17,,single
1790195036,1957780,151,,single
1790195038,1963040,18,,single
1790195040,1966900,79,,single
1790195042,1967510,3,,single
1790195044,1968730,38,,single
1790195045,1970980,17,,single
1790195047,1972440,74,,single
1790195048,1977170,12,,single
1790195050,1979440,18,,single
1790195051,1981570,27,,single
1790195053,1985170,0,,single
1790195054,1989270,341,,single
1790195056,1999170,5,,single
1790195057,2005010,123,,single
1790195059,2009350,585,,single
1790195060,2013240,13,,single
1790195062,2014780,858,,single
1790195063,2017080,18,,single
1790195065,2021880,32,,single
1790195066,2026000,209,,single
1790195068,2027330,731,,single
1790195069,2055050,13,,single
1790195071,2058180,175,,single
1790195072,2059170,988,,single
1790195074,2060130,26,,single
1790195075,2061440,6,,single
1790195077,2064870,112,,single
1790195078,2067050,24,,single
1790195080,2067920,70,,single
1790195081,2069040,19,,single
1790195083,2069900,5,,single
1790195084,2073470,7,,single
1790195086,2076010,250,,single
1790195087,2078450,11,,single
1790195089,2084000,161,,single
1790195090,2086430,29,,single
1790195092,2089600,55,,single
1790195093,2095300,3,,single
1790195095,2096610,105,,single
1790195096,2099110,27,,single
1790195098,2103140,834,,single
1790195099,2106840,36,,single
1790195101,2109370,83,,single
1790195102,2113900,20,,single
1790195103,2116120,198,,single
1790195105,2119740,1,,single
1790195106,2124120,562,,single
1790195108,2124780,3,,single
1790195109,2131630,203,,single
1790195111,2131650,150,,single
1790195112,2135150,677,,single
1790195114,2140330,82,,single
1790195115,2143680,1,,single
1790195117,2151290,210,,single
1790195118,2160220,6,,single
1790195120,2163330,1121,,single
1790195122,2168680,864,,single
1790195123,2171630,7,,single
1790195125,2172260,13,,single
1790195127,2181610,36,,single
1790195128,2181930,6,,single
1790195130,2183650,40,,single
1790195131,2185060,1006,,single
1790195133,2186680,3966,,single
1790195134,2193490,9,,single
1790195136,2195120,124,,single
1790195137,2195410,9,,single
1790195139,2200780,68,,single
1790195140,2206210,1,,single
1790195142,2207490,55,,single
1790195143,2208920,3062,,single
1790195145,2212330,784,,single
1790195146,2216130,8,,single
1790195148,2218400,43,,single
1790195149,2228280,20,,single
1790195151,2230650,13,,single
1790195152,2231380,2924,,single
1790195153,2235240,16,,single
1790195155,2238900,81,,single
1790195156,2239550,317,,single
1790195158,2248430,15,,single
1790195159,2252570,17028,,single
1790195161,2254740,16,,single
1790195163,2272250,35,,single
1790195164,2272900,13,,single
1790195166,2273550,6,,single
1790195167,2275150,0,,single
1790195169,2281410,9,,single
1790195171,2288150,176,,single
1790195172,2290000,26,,single
1790195174,2291340,28,,single
1790195175,2294660,453,,single
1790195177,2299900,9,,single
1790195178,2302140,2,,single
1790195180,2303350,49,,single
1790195182,2307350,116,,single
1790195183,2314720,1,,single
1790195185,2321470,1007,,single
1790195186,2322440,19,,single
1790195188,2328750,38,,single
1790195189,2331330,17,,single
1790195191,2336220,379,,single
1790195192,2344320,0,,single
1790195194,2351560,29,,single
1790195195,2354000,9,,single
1790195197,2357000,14,,single
1790195198,2362300,28,,single
1790195200,2366980,32,,single
1790195201,2378900,222,,single
1790195203,2379910,17,,single
1790195204,2381590,9,,single
1790195205,2384580,459,,single
1790195207,2390260,2,,single
1790195208,2399830,17617,,single
1790195210,2400340,0,,single
1790195211,2400770,37,,single
1790195213,2408820,336,,single
1790195214,2418520,966,,single
1790195215,2420110,1600,,single
1790195217,2421410,7,,single
1790195218,2431660,0,,single
1790195220,2436940,1959,,single
1790195221,2442460,27,,single
1790195223,2455640,478,,single
1790195224,2470300,3,,single
1790195225,2477090,13,,single
1790195227,2479810,1595,,single
1790195229,2486740,86,,single
1790195230,2495100,603,,single
1790195232,2499470,23,,single
1790195233,2503770,112,,single
1790195235,2510710,9,,single
1790195236,2512560,3,,single
1790195238,2515020,901,,single
1790195239,2521380,28,,single
1790195240,2525310,129,,single
1790195242,2531310,1855,,single
1790195243,2535830,2,,single
1790195245,2543180,7,,single
1790195246,2552430,4739,,single
1790195248,2555320,5,,single
1790195249,2559270,6,,single
1790195251,2570210,169,,single
1790195252,2581700,54,,single
1790195254,2591280,787,,single
1790195255,2594540,23,,single
1790195256,2597080,106,,single
1790195258,2608270,69,,single
1790195259,2617400,13,,single
1790195261,2634890,45,,single
1790195262,2638370,19,,single
1790195264,2646460,1493,,single
1790195265,2651280,2689,,single
1790195267,2653790,27,,single
1790195268,2656540,11,,single
1790195270,2658470,3,,single
1790195271,2669320,3708,,single
1790195272,2670630,3074,,single
1790195274,2675290,1,,single
1790195275,2677660,338,,single
1790195277,2683150,293,,single
1790195278,2688570,1,,single
1790195280,2689470,18,,single
1790195281,2694420,11,,single
1790195283,2697930,15,,single
1790195284,2706170,38,,single
1790195286,2707940,180,,single
1790195287,2709570,5378,,single
1790195288,2719030,36,,single
1790195291,2719290,4,,single
1790195292,2737300,12,,single
1790195294,2758000,3,,single
1790195295,2772750,639,,single
1790195297,2780980,320,,single
1790195298,2793710,16,,single
1790195300,2798600,0,,single
1790195301,2818260,82,,single
1790195303,2825530,161,,single
1790195304,2827230,41,,single
1790195306,2842040,1084,,single
1790195307,2850190,0,,single
1790195308,2865490,1,,single
1790195310,2878420,228,,single
1790195311,2881650,600,,single
1790195313,2890830,81,,single
1790195314,2909400,2770,,single
1790195316,2923390,15,,single
1790195317,2928520,60,,single
1790195319,2933130,560,,single
1790195320,2961530,24,,single
1790195321,2963880,19,,single
1790195323,2971610,10,,single
1790195324,2993780,187,,single
1790195326,3017860,881,,single
1790195327,3020510,1006,,single
1790195329,3028310,110,,single
1790195331,3035570,607,,single
1790195332,3059010,9,,single
1790195334,3097560,619,,single
1790195335,3107800,7,,single
1790195337,3117820,298,,single
1790195340,3126330,23,,single
1790195341,3132990,35,,single
1790195343,3150440,40,,single
1790195344,3167550,343,,single
1790195346,3170540,29,,single
1790195347,3178350,49,,single
1790195349,3204250,16,,single
1790195350,3226530,466,,single
1790195353,3228590,457,,single
1790195354,3261010,7,,single
1790195356,3292260,3,,single
1790195357,3399950,27,,single
1790195359,3416070,340,,single
1790195360,3463050,2,,single
1790195362,1326470,7315,,single
1790195363,1546990,514,,single
1790195364,292030,12392,,single
1790195366,360,21,,single
1790195367,1930,23,,single
1790195368,2290,0,,single
1790195370,2450,1,,single
1790195372,2590,0,,single
1790195373,2870,15,,single
1790195374,3483,12,,single
1790195376,3730,6,,single
1790195377,4720,2,,single
1790195379,4920,78,,single
1790195380,6080,2,,single
1790195382,6300,7,,single
1790195383,6420,5,,single
1790195384,6830,37,,single
1790195386,6880,9,,single
1790195387,7110,16,,single
1790195389,7520,11,,single
1790195390,7650,24,,single
1790195392,8600,7,,single
1790195393,9460,1,,single
1790195395,9940,1,,single
1790195396,11190,7,,single
1790195397,12130,45,,single
1790195399,12160,2,,single
1790195401,13140,1,,single
1790195402,13540,20,,single
1790195404,13580,8,,single
1790195406,15170,267,,single
1790195407,15270,0,,single
1790195409,15500,0,,single
1790195410,15740,2,,single
1790195412,16720,0,,single
1790195413,17430,18,,single
1790195415,18040,2,,single
1790195417,19000,11,,single
1790195418,19830,19,,single
1790195420,19980,33,,single
1790195423,20550,2,,single
1790195424,20920,711,,single
1790195426,21120,9,,single
1790195427,21680,0,,single
1790195429,21800,14,,single
1790195430,22120,5,,single
1790195432,22300,50,,single
1790195433,22350,7,,single
1790195434,22450,2,,single
1790195436,22650,6,,single
1790195437,23530,3,,single
1790195439,24800,231,,single
1790195440,24870,7,,single
1790195442,42890,23,,single
1790195444,26500,1,,single
1790195445,28000,20,,single
1790195447,29900,10,,single
1790195448,32340,2,,single
1790195450,32500,15,,single
1790195451,34190,18,,single
1790195453,34900,6,,single
1790195454,37600,0,,single
1790195455,38700,1,,single
1790195457,39160,7,,single
1790195458,39500,237,,single
1790195460,40400,4,,single
1790195461,41800,2,,single
1790195463,42170,0,,single
1790195464,42990,4,,single
1790195466,44340,0,,single
1790195467,45750,1,,single
1790195469,46560,21,,single
1790195470,47410,376,,single
1790195471,47800,5,,single
1790195473,47920,3,,single
1790195474,48240,83,,single
1790195476,49470,12,,single
1790195477,50130,199,,single
1790195479,55100,11,,single
1790195480,57650,3,,single
1790195482,57740,25,,single
1790195483,61500,10,,single
1790195485,63500,3,,single
1790195486,63700,0,,single
1790195488,63950,0,,single
1790195489,65930,19,,single
1790195490,67370,40,,single
1790195492,71250,69,,single
1790195493,73020,10,,single
1790195495,91600,3,,single
1790195496,92100,1,,single
1790195497,93200,0,,single
1790195499,96100,0,,single
1790195500,99300,3,,single
1790195502,102500,23,,single
1790195503,104600,0,,single
1790195505,108500,0,,single
1790195506,111800,1,,single
1790195507,113400,218,,single
1790195509,115120,3,,single
1790195510,200910,0,,single
1790195512,201290,15,,single
1790195513,201510,0,,single
1790195515,202310,1,,single
1790195516,202990,275,,single
1790195518,203510,0,,single
1790195520,203810,0,,single
1790195521,204100,284,,single
1790195522,205020,1,,single
1790195524,205710,202,,single
1790195525,205950,8,,single
1790195527,207420,1,,single
1790195528,208670,1,,single
1790195530,208750,3,,single
1790195531,209100,1,,single
1790195532,209630,1,,single
1790195534,209870,0,,single
1790195535,210950,1,,single
1790195537,211340,0,,single
1790195538,211500,707,,single
1790195540,212070,40,,single
1790195541,212200,372,,single
1790195543,212630,55,,single
1790195544,214250,2,,single
1790195546,214790,3,,single
1790195547,215080,392,,single
1790195548,215160,8,,single
1790195550,215630,1,,single
1790195552,215790,1,,single
1790195553,215930,49,,single
1790195555,216260,4,,single
1790195556,217100,0,,single
1790195558,217690,0,,single
1790195559,217790,3,,single
1790195561,218090,8,,single
1790195562,218510,2,,single
1790195566,218740,0,,single
1790195567,219830,8,,single
1790195568,220240,1401,,single
1790195571,220700,188,,single
1790195572,221020,3,,single
1790195573,221180,9,,single
1790195575,222480,210,,single
1790195576,222940,10,,single
1790195578,223100,50,,single
1790195579,223490,0,,single
1790195580,403120,3,,single
1790195582,224980,6,,single
1790195583,225160,7,,single
1790195585,225320,5,,single
1790195586,225540,635,,single
1790195587,225640,27,,single
1790195589,226560,5,,single
1790195590,226700,15,,single
1790195592,227180,3,,single
1790195593,227860,41,,single
1790195594,228300,27,,single
1790195596,230700,22,,single
1790195597,231060,0,,single
1790195599,231330,6,,single
1790195600,232050,29,,single
1790195602,232430,4,,single
1790195604,233230,1,,single
1790195606,233350,8,,single
1790195607,233720,70,,single
1790195609,234080,57,,single
1790195610,234390,2,,single
1790195611,235250,0,,single
1790195613,235380,18,,single
1790195614,236110,379,,single
1790195616,236510,4,,single
1790195617,236870,52,,single
1790195618,237310,212,,single
1790195620,237890,7,,single
1790195621,238260,17,,single
1790195623,238370,27,,single
1790195624,238910,1,,single
1790195626,239070,15,,single
1790195627,239200,9,,single
1790195629,240320,4,,single
1790195630,240720,191,,single
1790195632,241320,2,,single
1790195633,241720,0,,single
1790195635,242720,0,,single
1790195636,242980,0,,single
1790195637,243120,1,,single
1790195640,243200,2,,single
1790195641,243930,2,,single
1790195643,244590,0,,single
1790195644,244910,0,,single
1790195646,245280,9,,single
1790195647,245370,0,,single
1790195649,246070,0,,single
1790195650,246110,6,,single
1790195651,247660,9,,single
1790195653,248650,0,,single
1790195654,249230,54,,single
1790195656,249630,2,,single
1790195657,249990,4,,single
1790195658,250400,33,,single
1790195660,250460,6,,single
1790195661,250620,7,,single
1790195663,250700,0,,single
1790195664,251370,0,,single
1790195666,251630,1,,single
1790195667,251870,1,,single
1790195668,252330,9,,single
1790195670,252370,2,,single
1790195672,252490,78123,,single
1790195673,253150,2,,single
1790195674,253250,66,,single
1790195676,253650,1,,single
1790195677,253940,4,,single
1790195678,254440,2,,single
1790195680,255220,20,,single
1790195681,255300,1,,single
1790195683,255420,5,,single
1790195685,256190,10,,single
1790195686,257050,0,,single
1790195688,257420,112,,single
1790195690,257710,0,,single
1790195692,258010,2,,single
1790195693,258970,28,,single
1790195695,260160,3,,single
1790195696,260410,1,,single
1790195698,261110,5,,single
1790195699,261700,0,,single
1790195701,262000,5,,single
1790195702,262260,3,,single
1790195704,262470,0,,single
1790195705,262960,1,,single
1790195707,263200,2,,single
1790195708,263560,1,,single
1790195710,263980,1,,single
1790195711,264730,1,,single
1790195713,265330,5,,single
1790195714,265590,2,,single
1790195716,265990,5,,single
1790195717,266130,3,,single
1790195719,267600,0,,single
1790195720,268750,9,,single
1790195722,269110,2,,single
1790195724,269210,2773,,single
1790195725,269310,5,,single
1790195727,269650,2,,single
1790195728,269730,2,,single
1790195730,270170,1,,single
1790195731,270630,2,,single
1790195733,270910,13,,single
1790195734,271260,14,,single
1790195736,271670,0,,single
1790195737,271820,1,,single
1790195739,272230,0,,single
1790195741,273350,14,,single
1790195744,274250,0,,single
1790195745,274310,0,,single
1790195747,274560,0,,single
1790195748,275180,3,,single
1790195750,275670,1,,single
1790195751,277450,42,,single
1790195753,278100,1,,single
1790195755,278970,6,,single
1790195757,280680,1566,,single
1790195758,280790,21,,single
1790195760,281610,28,,single
1790195761,282050,4,,single
1790195763,282210,20,,single
1790195765,282590,1,,single
1790195766,282900,19,,single
1790195768,283640,38,,single
1790195770,283940,12,,single
1790195771,284750,4,,single
1790195773,284950,3,,single
1790195775,285820,1,,single
1790195776,286240,3,,single
1790195778,287020,1,,single
1790195780,287390,573,,single
1790195781,287920,3,,single
1790195782,288140,14,,single
1790195784,289090,0,,single
1790195785,290080,212,,single
1790195787,290510,3,,single
1790195788,291010,0,,single
1790195790,291550,13154,,single
1790195791,292120,316,,single
1790195793,292410,11,,single
1790195794,293220,0,,single
1790195796,293540,0,,single
1790195797,294160,1,,single
1790195799,294660,23,,single
1790195800,296070,0,,single
1790195802,296770,1,,single
1790195803,297000,1570,,single
1790195804,297120,1,,single
1790195806,297860,9,,single
1790195807,298180,3,,single
1790195809,298520,0,,single
1790195810,299460,0,,single
1790195812,299740,62,,single
1790195813,300060,0,,single
1790195815,300970,23,,single
1790195816,301280,5,,single
1790195818,301910,20,,single
1790195819,302510,95,,single
1790195820,302790,0,,single
1790195822,303390,13,,single
1790195823,303680,13,,single
1790195825,304030,2,,single
1790195826,304730,13,,single
1790195828,305260,11,,single
1790195829,306040,0,,single
1790195830,307050,0,,single
1790195832,307880,0,,single
1790195833,310370,0,,single
1790195835,310890,1,,single
1790195836,311010,0,,single
1790195837,311260,175,,single
1790195839,311730,43,,single
1790195840,311800,1,,single
1790195842,312280,16,,single
1790195843,312560,5,,single
1790195845,312750,52,,single
1790195846,312840,43,,single
1790195848,313020,1,,single
1790195849,313730,2,,single
1790195850,313780,0,,single
1790195852,314020,1,,single
1790195853,314150,2,,single
1790195855,314660,10,,single
1790195856,314790,3,,single
1790195858,315210,72,,single
1790195859,315660,62,,single
1790195860,317250,0,,single
1790195862,317470,25,,single
1790195863,318020,22,,single
1790195865,318230,2,,single
1790195866,318970,1,,single
1790195867,319480,0,,single
1790195869,320240,45,,single
1790195870,321270,2,,single
1790195872,321480,1,,single
1790195873,322110,11,,single
1790195875,323220,24,,single
1790195876,324510,12,,single
1790195877,324740,1,,single
1790195879,325090,1,,single
1790195880,326160,25,,single
1790195882,327030,413,,single
1790195883,327220,10,,single
1790195884,327670,1,,single
1790195886,328070,0,,single
1790195887,329430,98,,single
1790195889,329490,1,,single
1790195890,330020,738,,single
1790195891,330390,17,,single
1790195893,330840,2,,single
1790195894,331440,0,,single
1790195896,331690,1,,single
1790195897,1116960,9,,single
1790195898,333980,2,,single
1790195900,334120,0,,single
1790195901,334420,3,,single
1790195903,335190,0,,single
1790195904,336130,1,,single
1790195906,337930,1,,single
1790195907,338390,10,,single
1790195909,339200,3,,single
1790195910,339340,287,,single
1790195912,339600,1,,single
1790195913,340000,1,,single
1790195914,340150,4,,single
1790195916,340490,6,,single
1790195917,341500,0,,single
1790195919,342180,11,,single
1790195920,342380,1,,single
1790195921,342980,0,,single
1790195923,343710,2,,single
1790195924,344740,0,,single
1790195925,344850,10,,single
1790195927,345240,93,,single
1790195928,345330,3,,single
1790195930,345370,30,,single
1790195931,345610,7,,single
1790195933,345820,11,,single
1790195934,346250,0,,single
1790195935,346850,14,,single
1790195937,347430,0,,single
1790195938,347600,5,,single
1790195940,347800,5,,single
1790195941,348200,26,,single
1790195942,348510,0,,single
1790195944,349730,3,,single
1790195947,350640,27,,single
1790195948,350910,2,,single
1790195950,351090,8,,single
1790195951,351290,0,,single
1790195952,351800,0,,single
1790195954,352550,1,,single
1790195955,353270,12,,single
1790195956,353540,2,,single
1790195958,354200,4,,single
1790195959,354380,7,,single
1790195960,355250,3,,single
1790195962,355840,0,,single
1790195963,356050,0,,single
1790195965,356310,7,,single
1790195966,356670,12,,single
1790195967,357310,12,,single
1790195969,357900,1,,single
1790195970,359050,5,,single
1790195972,359230,4,,single
1790195973,359800,10,,single
1790195974,359870,757,,single
1790195976,360430,987,,single
1790195977,360870,2,,single
1790195979,361300,5,,single
1790195980,362870,35,,single
1790195981,363360,2,,single
1790195983,363600,2,,single
1790195985,363930,6,,single
1790195986,364470,2,,single
1790195988,365670,12045,,single
1790195989,366220,86,,single
1790195990,366250,11,,single
1790195992,366910,4,,single
1790195993,367270,11,,single
1790195995,368340,128,,single
1790195996,368430,0,,single
1790195998,368860,0,,single
1790195999,369070,1,,single
1790196000,369530,1,,single
1790196002,371140,6,,single
1790196003,371200,1,,single
1790196005,371660,671,,single
1790196006,373330,0,,single
1790196007,375200,0,,single
1790196009,375600,1,,single
1790196010,376520,0,,single
1790196011,377160,11656,,single
1790196013,377530,40,,single
1790196014,378360,27,,single
1790196016,378720,30,,single
1790196017,378860,75,,single
1790196018,379980,0,,single
1790196020,380360,7,,single
1790196021,381210,51816,,single
1790196023,381990,13,,single
1790196024,382890,7,,single
1790196025,383080,49,,single
1790196027,383180,98,,single
1790196029,383580,0,,single
1790196030,384360,2,,single
1790196031,384740,1,,single
1790196033,385370,0,,single
1790196034,385730,8,,single
1790196036,386180,1106,,single
1790196037,387340,2,,single
1790196038,387970,1,,single
1790196040,388750,1,,single
1790196041,389430,2097,,single
1790196043,389670,0,,single
1790196044,390340,2,,single
1790196046,390720,0,,single
1790196047,391270,0,,single
1790196048,391720,31,,single
1790196050,393080,74,,single
1790196051,393420,50,,single
1790196052,393530,2,,single
1790196054,394310,88,,single
1790196055,395200,7,,single
1790196057,396350,0,,single
1790196058,397100,1,,single
1790196059,397540,2360,,single
1790196061,399790,2,,single
1790196062,400040,2883,,single
1790196063,400110,2,,single
1790196065,400250,0,,single
1790196066,400740,24,,single
1790196068,400940,1,,single
1790196069,401710,0,,single
1790196070,402180,1,,single
1790196072,402330,0,,single
1790196073,402620,5,,single
1790196075,402840,185,,single
1790196076,403430,4,,single
1790196077,404620,0,,single
1790196079,405500,0,,single
1790196080,407560,3,,single
1790196082,408930,0,,single
1790196083,409100,1,,single
1790196085,409670,1,,single
1790196086,409870,5,,single
1790196087,410710,7,,single
1790196089,411000,2,,single
1790196090,411370,16,,single
1790196092,411970,4,,single
1790196093,412450,3,,single
1790196094,414530,0,,single
1790196096,414870,2,,single
1790196097,415600,97,,single
1790196098,416590,4,,single
1790196100,416690,0,,single
1790196101,417290,11,,single
1790196103,418620,0,,single
1790196104,420110,17,,single
1790196105,420790,104,,single
1790196107,421170,12,,single
1790196108,422510,3,,single
1790196110,422910,17,,single
1790196111,423580,53,,single
1790196113,423950,4,,single
1790196114,426000,46,,single
1790196115,427100,80,,single
1790196117,427290,217,,single
1790196118,427510,8,,single
1790196119,427760,0,,single
1790196121,427940,2,,single
1790196122,429180,0,,single
1790196124,429540,10,,single
1790196125,431590,7,,single
1790196126,431960,44590,,single
1790196128,432350,74,,single
1790196129,433170,1,,single
1790196131,433350,25,,single
1790196132,433850,144,,single
1790196133,434260,1,,single
1790196135,434460,17,,single
1790196136,434650,34,,single
1790196138,435030,33,,single
1790196139,436110,0,,single
1790196141,436500,1,,single
1790196142,436670,33,,single
1790196144,437570,1,,single
1790196145,438490,34,,single
1790196147,438740,16,,single
1790196148,439940,0,,single
1790196150,440650,35,,single
1790196151,441380,3,,single
1790196153,441830,6,,single
1790196154,442070,5,,single
1790196155,442500,1,,single
1790196157,443110,79,,single
1790196158,443810,50,,single
1790196160,444930,25,,single
1790196161,445130,0,,single
1790196162,446020,31,,single
1790196164,447820,19,,single
1790196165,449140,1,,single
1790196167,449800,4,,single
1790196168,450220,2,,single
1790196170,451840,0,,single
1790196171,452490,0,,single
1790196172,453480,8,,single
1790196174,454060,0,,single
1790196175,455910,6,,single
1790196177,457330,0,,single
1790196178,458750,558,,single
1790196179,459820,674,,single
1790196181,460430,3,,single
1790196182,460790,128,,single
1790196184,461040,35,,single
1790196185,461640,0,,single
1790196187,461870,2,,single
1790196188,462780,146,,single
1790196190,462960,6,,single
1790196191,463270,4,,single
1790196193,464780,0,,single
1790196194,465200,7,,single
1790196195,465490,45,,single
1790196197,465760,0,,single
1790196198,466130,29,,single
1790196199,466940,2,,single
1790196201,468530,1,,single
1790196202,469610,14,,single
1790196204,469820,2,,single
1790196205,469990,7,,single
1790196207,471550,23,,single
1790196208,472870,22,,single
1790196209,474750,9,,single
1790196211,476650,5,,single
1790196212,480640,5,,single
1790196214,485030,0,,single
1790196215,485450,4,,single
1790196217,486720,7,,single
1790196218,487000,12,,single
1790196219,487220,1,,single
1790196221,487720,1,,single
1790196222,488790,733,,single
1790196224,489940,1,,single
1790196225,490280,2,,single
1790196227,493370,11,,single
1790196228,493520,485,,single
1790196230,494430,8,,single
1790196231,495420,1192,,single
1790196233,496240,15,,single
1790196234,496460,42,,single
1790196235,496810,1,,single
1790196237,499890,1,,single
1790196239,501790,4,,single
1790196240,502550,0,,single
1790196242,502820,1,,single
1790196243,503350,0,,single
1790196245,503620,1,,single
1790196246,504130,7,,single
1790196247,505460,1861,,single
1790196249,505640,1,,single
1790196250,505740,0,,single
1790196252,506610,20,,single
1790196253,509980,77,,single
1790196254,510490,0,,single
1790196256,511680,13,,single
1790196257,512250,2,,single
1790196259,513000,42,,single
1790196260,513450,0,,single
1790196262,514310,2,,single
1790196263,514920,1,,single
1790196264,515220,24,,single
1790196266,518060,14,,single
1790196267,519140,1,,single
1790196269,520010,1,,single
1790196271,520720,7,,single
1790196272,521150,17,,single
1790196273,522210,8,,single
1790196275,523650,8,,single
1790196276,524580,5,,single
1790196277,525680,11,,single
1790196279,526160,8,,single
1790196280,527100,0,,single
1790196281,527450,1,,single
1790196283,528550,1,,single
1790196284,529180,21,,single
1790196286,529590,4,,single
1790196287,529780,0,,single
1790196288,530390,0,,single
1790196290,530890,10,,single
1790196291,532210,192,,single
1790196292,533540,6,,single
1790196294,534380,4064,,single
1790196295,535480,8,,single
1790196297,536270,190,,single
1790196298,536930,0,,single
1790196299,537340,2,,single
1790196301,538030,188,,single
1790196302,540610,0,,single
1790196303,541670,15,,single
1790196305,543460,37,,single
1790196307,544730,1120,,single
1790196308,545540,0,,single
1790196309,546050,22,,single
1790196311,546390,0,,single
1790196312,547680,4,,single
1790196314,549260,2,,single
1790196315,550650,223,,single
1790196317,551170,343,,single
1790196318,552590,7,,single
1790196320,552700,23,,single
1790196321,554510,0,,single
1790196322,555210,0,,single
1790196324,555570,115,,single
1790196325,556180,7,,single
1790196327,557400,23,,single
1790196328,559100,22,,single
1790196329,559680,9,,single
1790196331,560170,2,,single
1790196332,562230,3,,single
1790196334,564230,75,,single
1790196335,566190,1,,single
1790196337,566540,15,,single
1790196338,567280,1,,single
1790196340,567640,389,,single
1790196341,569610,10,,single
1790196342,570840,4,,single
1790196344,572410,34,,single
1790196345,574720,28,,single
1790196346,575550,0,,single
1790196348,576500,1,,single
1790196349,578080,171052,,single
1790196351,578650,45,,single
1790196352,579180,22,,single
1790196354,580040,1,,single
1790196355,581320,1005,,single
1790196359,582660,20734,,single
1790196360,585450,10,,single
1790196361,585690,468,,single
1790196363,586140,182,,single
1790196364,586350,40,,single
1790196365,587100,6,,single
1790196367,587260,9,,single
1790196368,587860,8,,single
1790196370,588210,2,,single
1790196371,588950,11,,single
1790196373,589500,4,,single
1790196374,589780,1,,single
1790196376,591420,0,,single
1790196377,593640,1,,single
1790196378,594330,30,,single
1790196380,597820,39,,single
1790196381,598330,45,,single
1790196382,599080,5,,single
1790196384,601050,90,,single
