ts,appid,concurrent,peak_in_game,src
1789481367,1369760,21,,single
1789481368,1371720,14,,single
1789481370,1372320,1,,single
1789481371,1372810,25,,single
1789481372,1373960,44,,single
1789481374,1375740,0,,single
1789481375,1377150,65,,single
1789481377,1377380,268,,single
1789481378,1378290,11,,single
1789481379,1380910,24,,single
1789481381,1384160,1645,,single
1789481382,1385380,284,,single
1789481384,1386900,4,,single
1789481385,1389550,3,,single
1789481387,1389990,59,,single
1789481388,1390410,9,,single
1789481389,1392960,82,,single
1789481391,1395560,1,,single
1789481392,1397390,6,,single
1789481394,1398740,3,,single
1789481395,1402110,2,,single
1789481397,1404850,180,,single
1789481398,1407200,7920,,single
1789481400,1408610,140,,single
1789481401,1410640,18,,single
1789481402,1411740,56,,single
1789481404,1413870,5,,single
1789481405,1414850,2,,single
1789481407,1416230,7,,single
1789481408,1416920,152,,single
1789481410,1418630,1797,,single
1789481411,1419850,23,,single
1789481413,1420770,31,,single
1789481414,1421790,5,,single
1789481416,1422440,64,,single
1789481417,1426010,6,,single
1789481419,1426450,116,,single
1789481420,1430420,8,,single
1789481422,1431610,5,,single
1789481423,1432860,850,,single
1789481425,1434950,57,,single
1789481426,1435790,352,,single
1789481428,1436990,157,,single
1789481429,1437820,125,,single
1789481431,1440440,4,,single
1789481432,1442430,253,,single
1789481434,1444480,539,,single
1789481435,1447000,14,,single
1789481436,1448030,1,,single
1789481438,1449200,40,,single
1789481439,1449690,885,,single
1789481441,1450830,13,,single
1789481442,1451190,450,,single
1789481444,1451740,0,,single
1789481445,1454400,8694,,single
1789481447,1455660,23,,single
1789481448,1456200,84,,single
1789481450,1456940,0,,single
1789481451,1460090,0,,single
1789481452,1462040,3387,,single
1789481454,1462570,6,,single
1789481455,1463730,0,,single
1789481456,1466060,768,,single
1789481458,1466860,11122,,single
1789481459,1468260,620,,single
1789481461,1469610,95,,single
1789481462,1472660,29,,single
1789481464,1476340,1,,single
1789481466,1477070,109,,single
1789481467,1477830,2398,,single
1789481468,1478220,291,,single
1789481470,1482380,4,,single
1789481471,1483870,1537,,single
1789481473,1484800,1,,single
1789481474,1486630,24,,single
1789481475,1487270,8,,single
1789481477,1490890,18,,single
1789481478,1491670,2,,single
1789481480,1494440,0,,single
1789481481,1497440,27,,single
1789481483,1501610,40,,single
1789481484,1504500,15,,single
1789481485,1509510,281,,single
1789481487,1509960,245,,single
1789481488,1511460,22,,single
1789481490,1511670,0,,single
1789481491,1514930,1,,single
1789481493,1517290,1251,,single
1789481494,1521580,35,,single
1789481496,1522820,145,,single
1789481497,1525700,108,,single
1789481498,1527910,8,,single
1789481500,1532200,36,,single
1789481501,1534980,129,,single
1789481503,1536090,57,,single
1789481504,1538970,7,,single
1789481506,1540210,31,,single
1789481507,1543280,6,,single
1789481508,1545450,38,,single
1789481510,1546310,0,,single
1789481511,1546400,24,,single
1789481512,1547890,37,,single
1789481514,1552350,9,,single
1789481515,1554790,16,,single
1789481516,1555710,3,,single
1789481518,1556790,128,,single
1789481519,1557740,290,,single
1789481521,1558830,0,,single
1789481522,1560250,29,,single
1789481524,1563130,1,,single
1789481529,1566690,71,,single
1789481531,1567440,5,,single
1789481532,1569090,7,,single
1789481534,1569580,786,,single
1789481536,1570070,18,,single
1789481538,1571100,6,,single
1789481539,1574260,6,,single
1789481541,1574580,60,,single
1789481542,1574900,27,,single
1789481543,1575940,974,,single
1789481545,1578390,171,,single
1789481546,1578860,6,,single
1789481547,1580240,239,,single
1789481549,1581770,53,,single
1789481550,1582680,5,,single
1789481552,1585220,21,,single
1789481553,1588530,138,,single
1789481554,1590230,18,,single
1789481556,1591420,27,,single
1789481557,1592280,18,,single
1789481558,1592520,7,,single
1789481560,1594320,2960,,single
1789481561,1596310,2,,single
1789481562,1599330,48,,single
1789481564,1599600,1013,,single
1789481565,1600530,41,,single
1789481567,1601970,26,,single
1789481569,1603180,18,,single
1789481570,1604000,20,,single
1789481572,1605220,121,,single
1789481574,1606340,181,,single
1789481576,1608070,144,,single
1789481577,1608290,89,,single
1789481578,1608700,0,,single
1789481580,1610470,37,,single
1789481581,1611430,83,,single
1789481583,1611910,299,,single
1789481584,1614440,11,,single
1789481586,1618540,6,,single
1789481587,1621070,61,,single
1789481589,1621690,5167,,single
1789481590,1623940,51,,single
1789481591,1625080,3,,single
1789481593,1627720,2109,,single
1789481594,1629530,2,,single
1789481596,1631470,19,,single
1789481597,1635590,5,,single
1789481599,1637730,44,,single
1789481600,1638230,43,,single
1789481602,1644960,281,,single
1789481603,1646850,24,,single
1789481604,1649010,68,,single
1789481606,1649950,121,,single
1789481607,1651560,194,,single
1789481608,1652250,103,,single
1789481610,1657630,1052,,single
1789481611,1658280,140,,single
1789481613,1659420,954,,single
1789481614,1661630,6,,single
1789481615,1663220,15,,single
1789481617,1665460,18941,,single
1789481618,1668690,16,,single
1789481620,1669170,6,,single
1789481621,1672970,1075,,single
1789481622,1675830,16,,single
1789481624,1677110,149,,single
1789481625,1677310,56,,single
1789481627,1679290,2,,single
1789481628,1681970,2,,single
1789481629,1682970,720,,single
1789481631,1689500,373,,single
1789481633,1689910,14,,single
1789481634,1694420,340,,single
1789481635,1696810,62,,single
1789481637,1699480,156,,single
1789481638,1700870,295,,single
1789481640,1701800,2,,single
1789481641,1705180,106,,single
1789481643,1708520,38,,single
1789481644,1710580,23,,single
1789481646,1712350,11,,single
1789481647,1715280,12,,single
1789481648,1718130,3,,single
1789481650,1723260,45,,single
1789481651,1726190,5,,single
1789481652,1730680,5,,single
1789481654,1731070,15,,single
1789481656,1735700,266,,single
1789481657,1737870,52,,single
1789481659,1740720,68,,single
1789481660,1746030,187,,single
1789481662,1747760,38,,single
1789481663,1750770,34,,single
1789481665,1755830,128,,single
1789481666,1761390,364,,single
1789481667,1763050,7,,single
1789481669,1766740,210,,single
1789481670,1769170,131,,single
1789481672,1771300,14514,,single
1789481673,1777760,28,,single
1789481675,1782120,615,,single
1789481676,1783360,4,,single
1789481677,1787090,2393,,single
1789481679,1790600,629,,single
1789481680,1796220,45,,single
1789481682,1796790,157,,single
1789481683,1799930,16,,single
1789481684,1802720,9,,single
1789481686,1809540,632,,single
1789481687,1811260,715,,single
1789481689,1811990,85,,single
1789481690,1812370,16,,single
1789481691,1815570,34,,single
1789481693,1817070,3289,,single
1789481694,1817800,58,,single
1789481695,1822550,31,,single
1789481697,1823930,9,,single
1789481698,1830970,51,,single
1789481700,1832640,9,,single
1789481701,1836160,5,,single
1789481703,1839430,34,,single
1789481704,1839880,2,,single
1789481705,1839950,114,,single
1789481707,1843940,84,,single
1789481708,1846170,4,,single
1789481709,1847240,30,,single
1789481711,1849250,196,,single
1789481712,1850160,138,,single
1789481713,1850510,92,,single
1789481715,1853200,3,,single
1789481716,1859470,8,,single
1789481718,1862520,121,,single
1789481719,1865060,164,,single
1789481721,1869270,56,,single
1789481722,1874170,36,,single
1789481724,1874880,7959,,single
1789481725,1875830,879,,single
1789481726,1881200,53,,single
1789481728,1881610,34,,single
1789481729,1883260,7,,single
1789481731,1886070,0,,single
1789481732,1887840,266,,single
1789481733,1889040,7,,single
1789481735,1892030,54,,single
1789481736,1893810,13,,single
1789481737,1895130,14,,single
1789481739,1896390,17,,single
1789481740,1899060,37,,single
1789481742,1902710,9,,single
1789481743,1903620,10,,single
1789481745,1907590,7,,single
1789481746,1910680,332,,single
1789481747,1911610,147,,single
1789481749,1913370,480,,single
1789481750,1919590,586,,single
1789481751,1920780,9,,single
1789481753,1924490,0,,single
1789481754,1929870,7,,single
1789481756,1931950,0,,single
1789481757,1932640,326,,single
1789481758,1934570,13,,single
1789481760,1937500,235,,single
1789481761,1939160,19,,single
1789481763,1942660,25,,single
1789481764,1944430,42,,single
1789481766,1946550,1,,single
1789481767,1949190,8,,single
1789481769,1951230,26,,single
1789481770,1953520,254,,single
1789481771,1955230,4,,single
1789481773,1956040,33,,single
1789481775,1957780,90,,single
1789481776,1963040,49,,single
1789481777,1966900,141,,single
1789481779,1967510,18,,single
1789481780,1968730,24,,single
1789481782,1970980,27,,single
1789481783,1972440,67,,single
1789481784,1977170,25,,single
1789481786,1979440,13,,single
1789481788,1981570,8,,single
1789481789,1985170,2,,single
1789481790,1989270,242,,single
1789481792,1999170,19,,single
1789481793,2005010,123,,single
1789481795,2009350,534,,single
1789481796,2013240,70,,single
1789481798,2014780,1018,,single
1789481799,2017080,17,,single
1789481801,2021880,25,,single
1789481802,2026000,245,,single
1789481803,2027330,688,,single
1789481805,2055050,21,,single
1789481807,2058180,421,,single
1789481808,2059170,1263,,single
1789481810,2060130,17,,single
1789481811,2061440,1,,single
1789481812,2064870,94,,single
1789481814,2067050,14,,single
1789481815,2067920,139,,single
1789481819,2069040,29,,single
1789481821,2069900,0,,single
1789481822,2073470,1,,single
1789481823,2076010,92,,single
1789481825,2078450,6,,single
1789481827,2084000,138,,single
1789481828,2086430,21,,single
1789481830,2089600,222,,single
1789481831,2095300,18,,single
1789481832,2096610,129,,single
1789481835,2099110,29,,single
1789481837,2103140,639,,single
1789481838,2106840,89,,single
1789481840,2109370,39,,single
1789481841,2113900,17,,single
1789481843,2116120,220,,single
1789481844,2119740,3,,single
1789481845,2124120,866,,single
1789481847,2124780,4,,single
1789481848,2131630,190,,single
1789481850,2131650,127,,single
1789481851,2135150,1676,,single
1789481852,2140330,45,,single
1789481854,2143680,10,,single
1789481855,2151290,128,,single
1789481856,2160220,5,,single
1789481858,2163330,2123,,single
1789481859,2168680,523,,single
1789481861,2171630,30,,single
1789481862,2172260,4,,single
1789481863,2181610,19,,single
1789481865,2181930,10,,single
1789481866,2183650,47,,single
1789481867,2185060,1556,,single
1789481869,2186680,3521,,single
1789481870,2193490,11,,single
1789481872,2195120,279,,single
1789481873,2195410,6,,single
1789481875,2200780,70,,single
1789481876,2206210,5,,single
1789481877,2207490,33,,single
1789481879,2208920,2669,,single
1789481880,2212330,457,,single
1789481881,2216130,69,,single
1789481883,2218400,51,,single
1789481884,2228280,10,,single
1789481886,2230650,50,,single
1789481887,2231380,3072,,single
1789481889,2235240,19,,single
1789481890,2238900,54,,single
1789481892,2239550,170,,single
1789481893,2248430,16,,single
1789481895,2252570,17173,,single
1789481896,2254740,27,,single
1789481898,2272250,32,,single
1789481899,2272900,17,,single
1789481901,2273550,10,,single
1789481903,2275150,0,,single
1789481904,2281410,70,,single
1789481906,2288150,594,,single
1789481907,2290000,30,,single
1789481908,2291340,25,,single
1789481910,2294660,605,,single
1789481911,2299900,6,,single
1789481912,2302140,3,,single
1789481914,2303350,33,,single
1789481915,2307350,101,,single
1789481917,2314720,7,,single
1789481918,2321470,1132,,single
1789481919,2322440,30,,single
1789481921,2328750,53,,single
1789481922,2331330,82,,single
1789481924,2336220,2512,,single
1789481925,2344320,1,,single
1789481926,2351560,95,,single
1789481928,2354000,11,,single
1789481929,2357000,29,,single
1789481931,2362300,31,,single
1789481932,2366980,13,,single
1789481933,2378900,199,,single
1789481935,2379910,15,,single
1789481936,2381590,12,,single
1789481938,2384580,1674,,single
1789481939,2390260,2,,single
1789481940,2399830,25482,,single
1789481942,2400340,4,,single
1789481943,2400770,18,,single
1789481945,2408820,492,,single
1789481947,2418520,1322,,single
1789481948,2420110,1428,,single
1789481949,2421410,111,,single
1789481951,2431660,0,,single
1789481952,2436940,11572,,single
1789481954,2442460,26,,single
1789481955,2455640,652,,single
1789481957,2470300,10,,single
1789481958,2477090,14,,single
1789481960,2479810,1965,,single
1789481961,2486740,77,,single
1789481962,2495100,525,,single
1789481964,2499470,33,,single
1789481965,2503770,271,,single
1789481967,2510710,19,,single
1789481968,2512560,0,,single
1789481969,2515020,869,,single
1789481971,2521380,10,,single
1789481972,2525310,136,,single
1789481974,2531310,1921,,single
1789481975,2535830,1,,single
1789481976,2543180,102,,single
1789481978,2552430,2722,,single
1789481980,2555320,6,,single
1789481981,2559270,2,,single
1789481982,2570210,147,,single
1789481984,2581700,142,,single
1789481985,2591280,916,,single
1789481986,2594540,19,,single
1789481988,2597080,223,,single
1789481989,2608270,79,,single
1789481991,2617400,65,,single
1789481992,2634890,44,,single
1789481994,2638370,9,,single
1789481995,2646460,2782,,single
1789481996,2651280,3304,,single
1789481998,2653790,49,,single
1789481999,2656540,43,,single
1789482000,2658470,3,,single
1789482002,2669320,4473,,single
1789482003,2670630,2616,,single
1789482005,2675290,1,,single
1789482006,2677660,310,,single
1789482007,2683150,274,,single
1789482009,2688570,0,,single
1789482010,2689470,9,,single
1789482011,2694420,2,,single
1789482013,2697930,25,,single
1789482014,2706170,55,,single
1789482015,2707940,261,,single
1789482017,2709570,7366,,single
1789482018,2719030,136,,single
1789482019,2719290,48,,single
1789482021,2737300,4,,single
1789482022,2758000,18,,single
1789482024,2772750,641,,single
1789482025,2780980,202,,single
1789482026,2793710,7,,single
1789482028,2798600,2,,single
1789482030,2818260,82,,single
1789482031,2825530,197,,single
1789482033,2827230,67,,single
1789482034,2842040,352,,single
1789482035,2850190,8,,single
1789482037,2865490,15,,single
1789482038,2878420,389,,single
1789482040,2881650,711,,single
1789482041,2890830,99,,single
1789482043,2909400,3615,,single
1789482044,2923390,9,,single
1789482046,2928520,43,,single
1789482047,2933130,415,,single
1789482048,2961530,9,,single
1789482050,2963880,42,,single
1789482051,2971610,15,,single
1789482053,2993780,488,,single
1789482054,3017860,919,,single
1789482056,3020510,925,,single
1789482057,3028310,120,,single
1789482058,3035570,220,,single
1789482060,3059010,27,,single
1789482061,3097560,728,,single
1789482063,3107800,6,,single
1789482064,3117820,1904,,single
1789482066,3126330,9,,single
1789482067,3132990,46,,single
1789482069,3150440,40,,single
1789482070,3167550,489,,single
1789482071,3170540,24,,single
1789482073,3178350,116,,single
1789482074,3204250,52,,single
1789482076,3226530,545,,single
1789482077,3228590,468,,single
1789482079,3261010,20,,single
1789482080,3292260,6,,single
1789482082,3399950,55,,single
1789482083,3416070,442,,single
1789482085,3463050,0,,single
1789482086,1326470,11471,,single
1789482088,1546990,306,,single
1789482089,292030,16638,,single
1789482090,360,28,,single
1789482092,1930,30,,single
1789482093,2290,0,,single
1789482095,2450,0,,single
1789482096,2590,2,,single
1789482098,2870,15,,single
1789482099,3483,7,,single
1789482100,3730,10,,single
1789482102,4720,1,,single
1789482104,4920,69,,single
1789482105,6080,3,,single
1789482106,6300,4,,single
1789482108,6420,7,,single
1789482109,6830,41,,single
1789482111,6880,6,,single
1789482112,7110,3,,single
1789482113,7520,23,,single
1789482115,7650,9,,single
1789482116,8600,7,,single
1789482118,9460,0,,single
1789482119,9940,1,,single
1789482121,11190,6,,single
1789482122,12130,40,,single
1789482123,12160,2,,single
1789482125,13140,1,,single
1789482127,13540,2,,single
1789482128,13580,3,,single
1789482129,15170,185,,single
1789482132,15270,1,,single
1789482134,15500,0,,single
1789482135,15740,1,,single
1789482137,16720,0,,single
1789482139,17430,12,,single
1789482140,18040,0,,single
1789482141,19000,12,,single
1789482143,19830,5,,single
1789482144,19980,18,,single
1789482146,20550,1,,single
1789482147,20920,586,,single
1789482149,21120,6,,single
1789482150,21680,0,,single
1789482152,21800,12,,single
1789482153,22120,3,,single
1789482154,22300,34,,single
1789482156,22350,14,,single
1789482157,22450,0,,single
1789482159,22650,1,,single
1789482160,23530,1,,single
1789482161,24800,408,,single
1789482163,24870,9,,single
1789482164,42890,14,,single
1789482166,26500,1,,single
1789482167,28000,6,,single
1789482168,31170,3,,single
1789482170,32390,1,,single
1789482171,33460,3,,single
1789482173,34270,21,,single
1789482174,37400,1,,single
1789482175,38420,31,,single
1789482177,39120,145,,single
1789482178,39190,41,,single
1789482180,39690,8,,single
1789482181,40990,113,,single
1789482182,41900,4,,single
1789482184,42910,17,,single
1789482185,43000,1,,single
1789482186,45400,0,,single
1789482188,45770,31,,single
1789482189,47400,15,,single
1789482191,47700,17,,single
1789482192,47890,949,,single
1789482194,48220,131,,single
1789482195,48800,6,,single
1789482196,49540,27,,single
1789482198,55040,2,,single
1789482199,57300,31,,single
1789482201,57680,1,,single
1789482202,57900,24,,single
1789482203,62100,1,,single
1789482205,63660,6,,single
1789482206,63940,2,,single
1789482208,65780,1,,single
1789482209,65980,301,,single
1789482210,70420,1,,single
1789482212,71260,2,,single
1789482214,80340,0,,single
1789482215,92000,0,,single
1789482216,92300,1,,single
1789482219,95400,13,,single
1789482220,97100,1,,single
1789482221,102500,22,,single
1789482223,104600,0,,single
1789482224,108500,0,,single
1789482225,111800,0,,single
1789482227,113400,125,,single
1789482228,115120,1,,single
1789482230,201210,36,,single
1789482231,201420,0,,single
1789482232,201570,0,,single
1789482234,202750,26,,single
1789482235,203210,1,,single
1789482237,203650,4,,single
1789482238,204060,0,,single
1789482240,204180,0,,single
1789482241,205230,1,,single
1789482243,205730,0,,single
1789482244,205990,19,,single
1789482246,208520,11,,single
1789482247,208730,2,,single
1789482249,209060,0,,single
1789482250,209120,3,,single
1789482252,209670,4,,single
1789482253,209950,7,,single
1789482254,210970,155,,single
1789482256,211400,2,,single
1789482257,211780,7,,single
1789482259,212160,164,,single
1789482260,212390,0,,single
1789482262,213670,225,,single
1789482263,214360,3,,single
1789482264,214870,8,,single
1789482266,215100,42,,single
1789482267,215510,5,,single
1789482269,215690,1,,single
1789482270,215830,3,,single
1789482272,216150,6668,,single
1789482274,216910,2,,single
1789482275,217140,4,,single
1789482277,217750,46,,single
1789482278,217920,1,,single
1789482281,218230,455,,single
1789482283,218640,5,,single
1789482284,218820,0,,single
1789482285,219950,2,,single
1789482287,220660,6,,single
1789482288,220820,2,,single
1789482290,221100,34535,,single
1789482291,221810,7,,single
1789482292,222640,1,,single
1789482294,222980,2,,single
1789482295,223410,5,,single
1789482297,224500,3,,single
1789482298,224860,0,,single
1789482300,225020,3,,single
1789482301,225300,0,,single
1789482303,225420,16,,single
1789482309,225640,45,,single
1789482311,226560,2,,single
1789482312,226700,15,,single
1789482314,227180,2,,single
1789482315,227860,26,,single
1789482317,228300,28,,single
1789482318,230700,13,,single
1789482319,231060,5,,single
1789482321,231330,2,,single
1789482322,232050,28,,single
1789482324,232430,1,,single
1789482325,233230,0,,single
1789482326,233350,8,,single
1789482328,233720,6,,single
1789482329,234080,24,,single
1789482331,234390,2,,single
1789482332,235250,1,,single
1789482333,235380,13,,single
1789482335,236110,375,,single
1789482336,236510,0,,single
1789482338,236870,43,,single
1789482339,237310,197,,single
1789482340,237890,10,,single
1789482342,238260,10,,single
1789482343,238370,25,,single
1789482345,238910,0,,single
1789482346,239070,5,,single
1789482347,239200,11,,single
1789482349,240320,6,,single
1789482350,240720,202,,single
1789482352,241320,2,,single
1789482353,241720,0,,single
1789482355,242720,0,,single
1789482356,242980,0,,single
1789482358,243120,1,,single
1789482359,243200,13,,single
1789482360,243930,5,,single
1789482362,244590,0,,single
1789482363,244910,0,,single
1789482365,245280,8,,single
1789482366,245370,1,,single
1789482369,246070,0,,single
1789482370,246110,3,,single
1789482372,247660,7,,single
1789482373,248650,0,,single
1789482374,249230,57,,single
1789482376,249630,1,,single
1789482377,249990,1,,single
1789482379,250400,25,,single
1789482380,250460,4,,single
1789482382,250620,8,,single
1789482383,250700,0,,single
1789482384,251370,0,,single
1789482386,251630,2,,single
1789482387,251870,1,,single
1789482389,252330,5,,single
1789482390,252370,1,,single
1789482392,252490,97300,,single
1789482394,253150,0,,single
1789482395,253250,76,,single
1789482397,253650,0,,single
1789482398,253940,1,,single
1789482400,254440,0,,single
1789482401,255220,13,,single
1789482402,255300,72,,single
1789482404,255420,6,,single
1789482405,256190,7,,single
1789482406,257050,1,,single
1789482408,257420,155,,single
1789482409,257710,0,,single
1789482411,258010,1,,single
1789482414,258970,22,,single
1789482415,260160,348,,single
1789482416,260410,1,,single
1789482418,261490,0,,single
1789482419,261760,1,,single
1789482421,262150,1,,single
1789482422,262390,0,,single
1789482424,262790,0,,single
1789482425,263020,0,,single
1789482427,263540,34,,single
1789482428,263620,1,,single
1789482430,264160,5,,single
1789482433,265300,28,,single
1789482434,265550,262,,single
1789482436,265690,4,,single
1789482437,266110,1,,single
1789482439,267490,3,,single
1789482440,268050,240,,single
1789482441,268870,5,,single
1789482443,269190,11,,single
1789482444,269250,0,,single
1789482446,269490,1,,single
1789482447,269670,5,,single
1789482449,269790,5,,single
1789482450,270570,0,,single
1789482451,270850,1,,single
1789482453,271240,25,,single
1789482456,271570,0,,single
1789482457,271760,4,,single
1789482459,272060,7,,single
1789482460,272270,8,,single
1789482462,273500,2,,single
1789482463,274290,0,,single
1789482465,274350,1,,single
1789482466,275100,1,,single
1789482467,275490,25,,single
1789482469,277430,5,,single
1789482470,277890,7,,single
1789482472,278910,0,,single
1789482473,279940,7,,single
1789482475,280720,6,,single
1789482476,281370,0,,single
1789482478,281940,0,,single
1789482479,282100,2,,single
1789482481,282560,9,,single
1789482482,282760,1,,single
1789482485,283230,0,,single
1789482486,283880,3,,single
1789482488,284240,0,,single
1789482489,284870,1,,single
1789482491,285440,0,,single
1789482492,286000,7,,single
1789482493,286570,24,,single
1789482495,287020,2,,single
1789482496,287390,762,,single
1789482497,287920,4,,single
1789482499,288140,7,,single
1789482500,289090,111,,single
1789482501,290080,161,,single
1789482503,290510,0,,single
1789482504,291010,0,,single
1789482506,291550,7862,,single
1789482507,292120,292,,single
1789482509,292410,18,,single
1789482510,293220,0,,single
1789482512,293540,0,,single
1789482513,294160,1,,single
1789482515,294660,21,,single
1789482516,296070,0,,single
1789482518,296770,1,,single
1789482519,297000,1456,,single
1789482520,297120,1,,single
1789482522,297860,7,,single
1789482523,298180,1,,single
1789482525,298520,0,,single
1789482526,299460,0,,single
1789482527,299740,70,,single
1789482529,300060,3,,single
1789482530,300970,20,,single
1789482532,301280,9,,single
1789482533,301910,9,,single
1789482535,302510,107,,single
1789482536,302790,1,,single
1789482538,303390,8,,single
1789482539,303680,5,,single
1789482540,304030,2,,single
1789482542,304730,11,,single
1789482543,305260,16,,single
1789482545,306040,0,,single
1789482546,307050,0,,single
1789482548,307880,0,,single
1789482549,310370,1,,single
1789482550,310890,0,,single
1789482552,311010,2,,single
1789482553,311260,116,,single
1789482555,311730,50,,single
1789482556,311800,0,,single
1789482558,312280,17,,single
1789482559,312560,18,,single
1789482561,312750,53,,single
1789482562,312840,16,,single
1789482564,313020,2,,single
1789482565,313730,0,,single
1789482567,313780,0,,single
1789482568,314020,1,,single
1789482570,314150,0,,single
1789482571,314660,4,,single
1789482572,314790,5,,single
1789482574,315210,73,,single
1789482575,315660,46,,single
1789482577,317250,1,,single
1789482578,317470,26,,single
1789482579,318020,36,,single
1789482581,318530,0,,single
1789482582,319480,0,,single
1789482584,320240,34,,single
1789482585,321270,17,,single
1789482587,321480,1,,single
1789482588,322110,10,,single
1789482589,323220,38,,single
1789482591,324510,17,,single
1789482592,324740,1,,single
1789482594,325090,0,,single
1789482595,326160,18,,single
1789482596,327030,128,,single
1789482598,327220,8,,single
1789482601,327670,2,,single
1789482602,328070,0,,single
1789482604,329430,112,,single
1789482605,329490,1,,single
1789482606,330020,532,,single
1789482608,330390,12,,single
1789482609,330840,3,,single
1789482611,331470,343,,single
1789482612,332200,20,,single
1789482614,333950,13,,single
1789482615,334040,0,,single
1789482617,334210,0,,single
1789482618,335070,35,,single
1789482620,335430,0,,single
1789482621,337930,2,,single
1789482623,338390,2,,single
1789482624,339200,3,,single
1789482626,339340,203,,single
1789482627,339600,0,,single
1789482628,340000,0,,single
1789482630,340150,1,,single
1789482632,340490,7,,single
1789482633,341500,1,,single
1789482634,342180,4,,single
1789482636,342380,0,,single
1789482637,342980,0,,single
1789482640,343710,4,,single
1789482641,344740,2,,single
1789482643,344850,10,,single
1789482645,345240,84,,single
1789482646,345330,1,,single
1789482647,345370,39,,single
1789482649,345610,6,,single
1789482651,345820,8,,single
1789482652,346250,0,,single
1789482654,346850,16,,single
1789482655,347430,0,,single
1789482657,347600,3,,single
1789482658,347800,5,,single
1789482660,348200,21,,single
1789482661,348510,0,,single
1789482663,349730,3,,single
1789482664,350640,34,,single
1789482666,350910,2,,single
1789482667,351090,5,,single
1789482668,351290,0,,single
1789482670,351800,0,,single
1789482672,352550,3,,single
1789482673,353270,14,,single
1789482674,353540,9,,single
1789482676,354200,5,,single
1789482678,354380,4,,single
1789482679,355250,0,,single
1789482681,355840,0,,single
1789482682,356050,0,,single
1789482684,356310,7,,single
1789482685,356670,13,,single
1789482686,357310,42,,single
1789482688,357900,0,,single
1789482689,359050,7,,single
1789482691,359230,0,,single
1789482692,359800,4,,single
1789482694,359870,634,,single
1789482695,360430,1106,,single
1789482697,360870,1,,single
1789482698,361300,16,,single
1789482700,362870,30,,single
1789482701,363360,0,,single
1789482703,363600,7,,single
1789482704,363930,2,,single
1789482706,364470,3,,single
1789482707,365670,14878,,single
1789482708,366220,89,,single
1789482710,366250,23,,single
1789482712,366910,2,,single
1789482713,367270,8,,single
1789482715,368340,110,,single
1789482716,368430,1,,single
1789482718,368860,0,,single
1789482719,369070,0,,single
1789482720,369530,1,,single
1789482722,371140,2,,single
1789482723,371200,1,,single
1789482725,371660,450,,single
1789482727,373330,0,,single
1789482728,375200,0,,single
1789482730,375600,1,,single
1789482731,376520,0,,single
1789482732,377160,10692,,single
1789482734,377530,208,,single
1789482735,378360,15,,single
1789482737,378720,23,,single
1789482738,378860,90,,single
1789482742,379980,0,,single
1789482743,380360,10,,single
1789482745,381210,58390,,single
1789482746,381990,16,,single
1789482747,382890,7,,single
1789482749,383080,39,,single
1789482750,383180,98,,single
1789482752,383580,0,,single
1789482753,384360,0,,single
1789482754,384740,0,,single
1789482756,385370,1,,single
1789482757,385730,4,,single
1789482759,386180,1268,,single
1789482760,387340,2,,single
1789482761,387970,1,,single
1789482763,388750,5,,single
1789482764,389430,2016,,single
1789482765,390290,79,,single
1789482767,390560,2,,single
1789482768,391040,12,,single
1789482770,391460,0,,single
1789482772,392950,14,,single
1789482773,393200,0,,single
1789482775,393520,6,,single
1789482776,394160,12,,single
1789482777,394760,4,,single
1789482779,395520,1,,single
1789482780,396480,7,,single
1789482782,397270,5,,single
1789482783,397900,364,,single
1789482785,400020,1,,single
1789482787,400080,59,,single
1789482789,400160,0,,single
1789482790,400740,19,,single
1789482791,400940,0,,single
1789482793,401710,0,,single
1789482794,402180,3,,single
1789482795,402330,0,,single
1789482797,402620,17,,single
1789482798,402840,164,,single
1789482800,403430,8,,single
1789482801,404620,0,,single
1789482802,405500,0,,single
1789482804,407560,2,,single
1789482805,408990,2,,single
1789482807,409670,1,,single
1789482808,409870,6,,single
1789482810,410710,2,,single
1789482811,411000,4,,single
1789482812,411370,21,,single
1789482814,411970,5,,single
1789482815,412880,2,,single
1789482817,414700,223,,single
1789482818,415600,76,,single
1789482819,416590,4,,single
1789482821,416690,0,,single
1789482822,417290,10,,single
1789482824,418620,2,,single
1789482825,420560,9,,single
1789482826,420930,5,,single
1789482828,421670,0,,single
1789482829,422810,3,,single
1789482831,423230,20,,single
1789482832,423880,0,,single
1789482834,424370,57,,single
1789482835,426790,2,,single
1789482836,427190,41,,single
1789482838,427490,1,,single
1789482840,427730,72,,single
1789482841,427880,0,,single
1789482842,428690,38,,single
1789482844,429300,1,,single
1789482845,429660,34,,single
1789482847,431940,0,,single
1789482848,432010,1,,single
1789482849,433100,1,,single
1789482851,433280,16,,single
1789482852,433530,19,,single
1789482853,434050,39,,single
1789482855,434420,0,,single
1789482857,434570,19,,single
1789482858,434730,1,,single
1789482859,435300,0,,single
1789482861,436180,6,,single
1789482863,436520,3,,single
1789482864,437220,4,,single
1789482866,437630,2,,single
1789482867,438680,1,,single
1789482868,439340,1,,single
1789482870,440630,0,,single
1789482871,440900,4026,,single
1789482872,441790,2,,single
1789482874,441870,2,,single
1789482875,442080,0,,single
1789482877,442780,5,,single
1789482878,443580,0,,single
1789482880,444250,0,,single
