ts,appid,concurrent,peak_in_game,src
1789676758,1567440,8,,single
1789676759,1569090,3,,single
1789676760,1569580,1342,,single
1789676762,1570070,16,,single
1789676763,1571100,3,,single
1789676765,1574260,12,,single
1789676766,1574580,90,,single
1789676768,1574900,67,,single
1789676769,1575940,1038,,single
1789676771,1578390,237,,single
1789676772,1578860,0,,single
1789676773,1580240,93,,single
1789676775,1581770,47,,single
1789676776,1582680,3,,single
1789676778,1585220,14,,single
1789676779,1588530,166,,single
1789676781,1590230,20,,single
1789676782,1591420,5,,single
1789676784,1592280,25,,single
1789676785,1592520,2,,single
1789676787,1594320,2686,,single
1789676788,1596310,1,,single
1789676790,1599330,37,,single
1789676791,1599600,1135,,single
1789676793,1600530,53,,single
1789676794,1601970,20,,single
1789676795,1603180,27,,single
1789676797,1604000,15,,single
1789676798,1605220,187,,single
1789676800,1606340,294,,single
1789676801,1608070,135,,single
1789676803,1608290,31,,single
1789676804,1608700,1,,single
1789676806,1610470,63,,single
1789676807,1611430,10,,single
1789676809,1611910,334,,single
1789676810,1614440,20,,single
1789676812,1618540,10,,single
1789676813,1621070,69,,single
1789676815,1621690,2600,,single
1789676816,1623940,56,,single
1789676818,1625080,0,,single
1789676819,1627720,2382,,single
1789676821,1629530,3,,single
1789676822,1631470,28,,single
1789676823,1635590,3,,single
1789676825,1637730,47,,single
1789676826,1638230,11,,single
1789676828,1644960,82,,single
1789676830,1646850,24,,single
1789676831,1649010,65,,single
1789676833,1649950,126,,single
1789676835,1651560,182,,single
1789676836,1652250,68,,single
1789676838,1657630,1059,,single
1789676839,1658280,93,,single
1789676841,1659420,728,,single
1789676842,1661630,1,,single
1789676844,1663220,15,,single
1789676845,1665460,24477,,single
1789676847,1668690,9,,single
1789676848,1669170,1,,single
1789676850,1672970,723,,single
1789676851,1675830,26,,single
1789676853,1677110,183,,single
1789676854,1677310,90,,single
1789676856,1679290,3,,single
1789676858,1681970,1,,single
1789676859,1682970,561,,single
1789676861,1689500,438,,single
1789676862,1689910,7,,single
1789676864,1694420,83,,single
1789676865,1696810,75,,single
1789676867,1699480,133,,single
1789676868,1700870,292,,single
1789676870,1701800,2,,single
1789676872,1705180,81,,single
1789676873,1708520,31,,single
1789676875,1710580,13,,single
1789676876,1712350,25,,single
1789676878,1715280,17,,single
1789676879,1718130,3,,single
1789676881,1723260,16,,single
1789676883,1726190,4,,single
1789676884,1730680,9,,single
1789676886,1731070,35,,single
1789676887,1735700,54,,single
1789676889,1737870,64,,single
1789676890,1740720,73,,single
1789676892,1746030,31,,single
1789676893,1747760,14,,single
1789676895,1750770,54,,single
1789676896,1755830,44,,single
1789676898,1761390,315,,single
1789676900,1763050,8,,single
1789676901,1766740,107,,single
1789676903,1769170,79,,single
1789676904,1771300,11450,,single
1789676905,1777760,20,,single
1789676907,1782120,434,,single
1789676908,1783360,0,,single
1789676910,1787090,1255,,single
1789676911,1790600,928,,single
1789676913,1796220,44,,single
1789676914,1796790,157,,single
1789676916,1799930,21,,single
1789676917,1802720,1,,single
1789676918,1809540,641,,single
1789676920,1811260,599,,single
1789676921,1811990,76,,single
1789676923,1812370,17,,single
1789676924,1815570,8,,single
1789676926,1817070,3341,,single
1789676927,1817800,69,,single
1789676929,1822550,24,,single
1789676930,1823930,13,,single
1789676932,1830970,19,,single
1789676933,1832640,3,,single
1789676935,1836160,12,,single
1789676936,1839430,9,,single
1789676938,1839880,6,,single
1789676940,1839950,131,,single
1789676941,1843940,27,,single
1789676942,1846170,6,,single
1789676944,1847240,6,,single
1789676945,1849250,227,,single
1789676947,1850160,139,,single
1789676948,1850510,51,,single
1789676950,1853200,3,,single
1789676951,1859470,24,,single
1789676953,1862520,28,,single
1789676954,1865060,84,,single
1789676956,1869270,20,,single
1789676957,1874170,51,,single
1789676959,1874880,11647,,single
1789676960,1875830,492,,single
1789676962,1881200,68,,single
1789676963,1881610,6,,single
1789676965,1883260,3,,single
1789676966,1886070,0,,single
1789676968,1887840,175,,single
1789676969,1889040,6,,single
1789676971,1892030,66,,single
1789676972,1893810,27,,single
1789676974,1895130,30,,single
1789676976,1896390,19,,single
1789676977,1899060,23,,single
1789676978,1902710,1,,single
1789676980,1903620,25,,single
1789676981,1907590,7,,single
1789676983,1910680,386,,single
1789676984,1911610,128,,single
1789676986,1913370,738,,single
1789676987,1919590,162,,single
1789676989,1920780,28,,single
1789676991,1924490,0,,single
1789676992,1929870,1,,single
1789676994,1931950,0,,single
1789676995,1932640,180,,single
1789676997,1934570,32,,single
1789676999,1937500,98,,single
1789677000,1939160,33,,single
1789677002,1942660,25,,single
1789677003,1944430,67,,single
1789677005,1946550,0,,single
1789677006,1949190,8,,single
1789677008,1951230,11,,single
1789677009,1953520,98,,single
1789677011,1955230,5,,single
1789677013,1956040,19,,single
1789677014,1957780,153,,single
1789677016,1963040,13,,single
1789677017,1966900,77,,single
1789677019,1967510,10,,single
1789677020,1968730,40,,single
1789677021,1970980,23,,single
1789677023,1972440,55,,single
1789677024,1977170,12,,single
1789677026,1979440,8,,single
1789677027,1981570,15,,single
1789677029,1985170,1,,single
1789677030,1989270,387,,single
1789677031,1999170,4,,single
1789677033,2005010,116,,single
1789677035,2009350,592,,single
1789677036,2013240,11,,single
1789677038,2014780,841,,single
1789677039,2017080,23,,single
1789677041,2021880,36,,single
1789677042,2026000,156,,single
1789677044,2027330,506,,single
1789677045,2055050,4,,single
1789677047,2058180,211,,single
1789677048,2059170,1208,,single
1789677050,2060130,35,,single
1789677051,2061440,2,,single
1789677053,2064870,167,,single
1789677054,2067050,22,,single
1789677056,2067920,91,,single
1789677057,2069040,27,,single
1789677059,2069900,0,,single
1789677060,2073470,2,,single
1789677062,2076010,404,,single
1789677063,2078450,17,,single
1789677065,2084000,122,,single
1789677068,2086430,34,,single
1789677069,2089600,51,,single
1789677071,2095300,2,,single
1789677072,2096610,112,,single
1789677074,2099110,20,,single
1789677075,2103140,260,,single
1789677077,2106840,18,,single
1789677078,2109370,50,,single
1789677080,2113900,35,,single
1789677081,2116120,226,,single
1789677083,2119740,5,,single
1789677085,2124120,772,,single
1789677086,2124780,9,,single
1789677088,2131630,283,,single
1789677089,2131650,162,,single
1789677091,2135150,662,,single
1789677092,2140330,69,,single
1789677094,2143680,2,,single
1789677095,2151290,219,,single
1789677097,2160220,6,,single
1789677098,2163330,1268,,single
1789677100,2168680,770,,single
1789677101,2171630,7,,single
1789677103,2172260,7,,single
1789677104,2181610,36,,single
1789677106,2181930,9,,single
1789677107,2183650,45,,single
1789677109,2185060,1073,,single
1789677110,2186680,4174,,single
1789677112,2193490,12,,single
1789677113,2195120,165,,single
1789677115,2195410,4,,single
1789677116,2200780,50,,single
1789677118,2206210,6,,single
1789677119,2207490,28,,single
1789677121,2208920,2072,,single
1789677122,2212330,767,,single
1789677123,2216130,8,,single
1789677125,2218400,31,,single
1789677127,2228280,17,,single
1789677128,2230650,19,,single
1789677129,2231380,2384,,single
1789677131,2235240,18,,single
1789677132,2238900,33,,single
1789677134,2239550,157,,single
1789677135,2248430,16,,single
1789677137,2252570,17413,,single
1789677138,2254740,26,,single
1789677140,2272250,32,,single
1789677141,2272900,14,,single
1789677143,2273550,4,,single
1789677144,2275150,3,,single
1789677146,2281410,23,,single
1789677147,2288150,181,,single
1789677149,2290000,28,,single
1789677150,2291340,26,,single
1789677152,2294660,503,,single
1789677153,2299900,11,,single
1789677154,2302140,2,,single
1789677156,2303350,47,,single
1789677158,2307350,118,,single
1789677159,2314720,5,,single
1789677161,2321470,1012,,single
1789677162,2322440,18,,single
1789677164,2328750,45,,single
1789677165,2331330,17,,single
1789677167,2336220,385,,single
1789677168,2344320,0,,single
1789677170,2351560,25,,single
1789677172,2354000,13,,single
1789677173,2357000,41,,single
1789677175,2362300,33,,single
1789677176,2366980,33,,single
1789677178,2378900,211,,single
1789677180,2379910,24,,single
1789677182,2381590,12,,single
1789677183,2384580,351,,single
1789677184,2390260,3,,single
1789677186,2399830,14957,,single
1789677188,2400340,0,,single
1789677189,2400770,33,,single
1789677190,2408820,258,,single
1789677192,2418520,928,,single
1789677193,2420110,1631,,single
1789677195,2421410,15,,single
1789677196,2431660,0,,single
1789677198,2436940,2156,,single
1789677200,2442460,38,,single
1789677201,2455640,163,,single
1789677203,2470300,4,,single
1789677204,2477090,13,,single
1789677206,2479810,1885,,single
1789677207,2486740,86,,single
1789677209,2495100,638,,single
1789677210,2499470,26,,single
1789677212,2503770,84,,single
1789677213,2510710,11,,single
1789677215,2512560,1,,single
1789677216,2515020,701,,single
1789677217,2521380,27,,single
1789677219,2525310,161,,single
1789677220,2531310,1911,,single
1789677222,2535830,1,,single
1789677223,2543180,13,,single
1789677225,2552430,3653,,single
1789677226,2555320,3,,single
1789677228,2559270,8,,single
1789677230,2570210,168,,single
1789677232,2581700,63,,single
1789677233,2591280,774,,single
1789677235,2594540,25,,single
1789677236,2597080,39,,single
1789677238,2608270,75,,single
1789677240,2617400,11,,single
1789677241,2634890,46,,single
1789677243,2638370,10,,single
1789677245,2646460,1645,,single
1789677246,2651280,3079,,single
1789677248,2653790,35,,single
1789677249,2656540,7,,single
1789677250,2658470,2,,single
1789677252,2669320,3661,,single
1789677254,2670630,2597,,single
1789677255,2675290,4,,single
1789677256,2677660,333,,single
1789677258,2683150,286,,single
1789677260,2688570,4,,single
1789677261,2689470,15,,single
1789677263,2694420,6,,single
1789677264,2697930,16,,single
1789677266,2706170,36,,single
1789677267,2707940,193,,single
1789677269,2709570,5509,,single
1789677270,2719030,21,,single
1789677272,2719290,6,,single
1789677273,2737300,7,,single
1789677275,2758000,2,,single
1789677276,2772750,620,,single
1789677278,2780980,298,,single
1789677279,2793710,10,,single
1789677281,2798600,0,,single
1789677282,2818260,81,,single
1789677284,2825530,186,,single
1789677285,2827230,51,,single
1789677287,2842040,526,,single
1789677288,2850190,5,,single
1789677290,2865490,4,,single
1789677291,2878420,167,,single
1789677293,2881650,855,,single
1789677294,2890830,87,,single
1789677296,2909400,2362,,single
1789677297,2923390,10,,single
1789677298,2928520,66,,single
1789677300,2933130,650,,single
1789677302,2961530,15,,single
1789677303,2963880,20,,single
1789677305,2971610,10,,single
1789677306,2993780,204,,single
1789677308,3017860,987,,single
1789677309,3020510,183,,single
1789677311,3028310,132,,single
1789677312,3035570,215,,single
1789677314,3059010,6,,single
1789677315,3097560,579,,single
1789677317,3107800,4,,single
1789677318,3117820,331,,single
1789677320,3126330,11,,single
1789677321,3132990,43,,single
1789677323,3150440,43,,single
1789677324,3167550,251,,single
1789677326,3170540,36,,single
1789677327,3178350,57,,single
1789677329,3204250,24,,single
1789677330,3226530,487,,single
1789677332,3228590,515,,single
1789677333,3261010,5,,single
1789677335,3292260,4,,single
1789677336,3399950,36,,single
1789677337,3416070,351,,single
1789677339,3463050,3,,single
1789677341,1326470,8063,,single
1789677342,1546990,318,,single
1789677344,292030,13492,,single
1789677345,360,21,,single
1789677346,1930,28,,single
1789677348,2290,2,,single
1789677349,2450,1,,single
1789677351,2590,2,,single
1789677352,2870,16,,single
1789677354,3483,16,,single
1789677356,3730,4,,single
1789677357,4720,5,,single
1789677359,4920,61,,single
1789677361,6080,2,,single
1789677362,6300,4,,single
1789677364,6420,6,,single
1789677366,6830,32,,single
1789677369,6880,21,,single
1789677370,7110,7,,single
1789677372,7520,33,,single
1789677373,7650,16,,single
1789677375,8600,9,,single
1789677376,9460,1,,single
1789677378,9940,0,,single
1789677379,11190,9,,single
1789677381,12130,41,,single
1789677382,12160,3,,single
1789677384,13140,1,,single
1789677385,13540,10,,single
1789677387,13580,5,,single
1789677389,15170,217,,single
1789677390,15270,1,,single
1789677392,15500,1,,single
1789677393,15740,2,,single
1789677395,16720,2,,single
1789677396,17430,12,,single
1789677398,18040,2,,single
1789677399,19000,17,,single
1789677401,19830,26,,single
1789677402,19980,15,,single
1789677404,20550,1,,single
1789677405,20920,669,,single
1789677407,21120,14,,single
1789677409,21680,0,,single
1789677410,21800,9,,single
1789677411,22120,3,,single
1789677413,22300,42,,single
1789677414,22350,12,,single
1789677416,22450,3,,single
1789677417,22650,2,,single
1789677419,23530,4,,single
1789677420,24800,280,,single
1789677422,24870,6,,single
1789677423,42890,26,,single
1789677425,26500,2,,single
1789677426,28000,9,,single
1789677428,31170,2,,single
1789677429,32390,2,,single
1789677431,33460,6,,single
1789677432,34270,32,,single
1789677434,37400,0,,single
1789677436,38420,23,,single
1789677437,39120,153,,single
1789677439,39190,46,,single
1789677440,39690,9,,single
1789677442,40990,81,,single
1789677443,41900,8,,single
1789677445,42910,15,,single
1789677446,43000,0,,single
1789677448,45400,0,,single
1789677450,45770,37,,single
1789677451,47400,21,,single
1789677453,47700,13,,single
1789677454,47890,1012,,single
1789677456,48220,115,,single
1789677457,48800,4,,single
1789677459,49540,55,,single
1789677460,55040,7,,single
1789677462,57300,66,,single
1789677463,57680,1,,single
1789677465,57900,30,,single
1789677466,62100,0,,single
1789677468,63660,10,,single
1789677469,63940,0,,single
1789677471,65780,5,,single
1789677472,65980,394,,single
1789677474,70420,0,,single
1789677475,71260,1,,single
1789677477,80340,0,,single
1789677478,92000,0,,single
1789677480,92300,2,,single
1789677481,95400,10,,single
1789677483,97100,0,,single
1789677484,102500,16,,single
1789677486,104600,1,,single
1789677487,108500,1,,single
1789677489,111800,0,,single
1789677490,113400,223,,single
1789677492,115120,4,,single
1789677494,201210,44,,single
1789677495,201420,3,,single
1789677497,201570,0,,single
1789677498,202750,33,,single
1789677500,203210,1,,single
1789677501,203650,2,,single
1789677503,204060,0,,single
1789677504,204180,0,,single
1789677506,205230,0,,single
1789677508,205730,2,,single
1789677509,205990,22,,single
1789677511,208520,19,,single
1789677512,208730,3,,single
1789677514,209060,0,,single
1789677515,209120,4,,single
1789677516,209670,5,,single
1789677518,209950,9,,single
1789677519,210970,165,,single
1789677521,211400,1,,single
1789677523,211780,7,,single
1789677524,212160,158,,single
1789677526,212390,0,,single
1789677527,213670,394,,single
1789677529,214360,2,,single
1789677530,214870,4,,single
1789677532,215100,41,,single
1789677533,215510,3,,single
1789677535,215690,0,,single
1789677536,215830,2,,single
1789677538,216150,4112,,single
1789677539,216910,5,,single
1789677541,217140,3,,single
1789677542,217750,56,,single
1789677544,217920,1,,single
1789677545,218230,347,,single
1789677547,218640,13,,single
1789677548,218820,1,,single
1789677550,219950,1,,single
1789677551,220660,2,,single
1789677552,220820,3,,single
1789677554,221100,38466,,single
1789677555,221810,3,,single
1789677557,222640,0,,single
1789677559,222980,1,,single
1789677561,223410,3,,single
1789677562,224500,10,,single
1789677564,224860,0,,single
1789677565,225020,5,,single
1789677567,225300,9,,single
1789677568,225420,18,,single
1789677570,225640,48,,single
1789677571,226560,0,,single
1789677573,226700,14,,single
1789677574,227180,3,,single
1789677576,227860,44,,single
1789677577,228300,26,,single
1789677579,230700,21,,single
1789677580,231060,1,,single
1789677582,231330,2,,single
1789677584,232050,38,,single
1789677585,232430,10,,single
1789677587,233230,0,,single
1789677588,233350,9,,single
1789677590,233720,20,,single
1789677592,234080,50,,single
1789677593,234390,3,,single
1789677595,235250,0,,single
1789677596,235380,8,,single
1789677598,236110,422,,single
1789677599,236510,11,,single
1789677601,236870,38,,single
1789677602,237310,187,,single
1789677604,237890,8,,single
1789677605,238260,18,,single
1789677607,238370,43,,single
1789677608,238910,2,,single
1789677609,239070,8,,single
1789677611,239200,20,,single
1789677613,240320,4,,single
1789677614,240720,189,,single
1789677616,241320,0,,single
1789677617,241720,0,,single
1789677619,242720,2,,single
1789677620,242980,0,,single
1789677623,243120,0,,single
1789677624,243200,6,,single
1789677626,243930,6,,single
1789677627,244590,1,,single
1789677629,244910,0,,single
1789677630,245280,9,,single
1789677632,245370,0,,single
1789677633,246070,0,,single
1789677635,246110,7,,single
1789677636,247660,6,,single
1789677638,248650,1,,single
1789677639,249230,57,,single
1789677641,249630,3,,single
1789677642,249990,0,,single
1789677643,250400,39,,single
1789677645,250460,4,,single
1789677646,250620,9,,single
1789677648,250700,0,,single
1789677649,251370,0,,single
1789677651,251630,1,,single
1789677653,251870,1,,single
1789677654,252330,7,,single
1789677655,252370,1,,single
1789677657,252490,104124,,single
1789677658,253150,1,,single
1789677660,253250,51,,single
1789677661,253650,0,,single
1789677663,253940,3,,single
1789677664,254440,8,,single
1789677666,255220,21,,single
1789677669,255300,8,,single
1789677671,255420,8,,single
1789677672,256190,5,,single
1789677674,257050,1,,single
1789677675,257420,118,,single
1789677677,257710,2,,single
1789677678,258010,0,,single
1789677680,258970,21,,single
1789677681,260160,5,,single
1789677682,260410,1,,single
1789677684,261490,0,,single
1789677686,261760,1,,single
1789677687,262150,1,,single
1789677689,262390,0,,single
1789677690,262790,0,,single
1789677692,263020,0,,single
1789677693,263540,37,,single
1789677695,263620,3,,single
1789677696,264160,4,,single
1789677697,265300,37,,single
1789677699,265550,153,,single
1789677700,265690,5,,single
1789677702,266110,1,,single
1789677703,267490,4,,single
1789677704,268050,168,,single
1789677706,268870,13,,single
1789677707,269190,10,,single
1789677709,269250,1,,single
1789677710,269490,0,,single
1789677712,269670,3,,single
1789677713,269790,2,,single
1789677715,270570,1,,single
1789677717,270850,1,,single
1789677718,271240,26,,single
1789677719,271570,0,,single
1789677721,271760,9,,single
1789677722,272060,4,,single
1789677724,272270,12,,single
1789677725,273500,0,,single
1789677726,274290,1,,single
1789677728,274350,2,,single
1789677729,275100,3,,single
1789677731,275490,0,,single
1789677732,277430,5,,single
1789677734,277890,8,,single
1789677735,278910,0,,single
1789677737,279940,10,,single
1789677738,280720,6,,single
1789677740,281370,0,,single
1789677741,281940,1,,single
1789677742,282100,4,,single
1789677744,282560,11,,single
1789677745,282760,0,,single
1789677747,283230,0,,single
1789677748,283880,5,,single
1789677750,284240,1,,single
1789677751,284870,0,,single
1789677753,285440,0,,single
1789677754,286000,8,,single
1789677756,286570,18,,single
1789677758,287260,0,,single
1789677759,287580,2,,single
1789677761,288060,3,,single
1789677764,288470,194,,single
1789677766,289690,9,,single
1789677767,290470,32,,single
1789677769,290790,1,,single
1789677770,291480,6,,single
1789677771,292000,2581,,single
1789677773,292140,72,,single
1789677775,292910,37,,single
1789677776,293520,1,,single
1789677778,293680,0,,single
1789677779,294440,0,,single
1789677781,295790,2,,single
1789677782,296470,1,,single
1789677783,296830,7,,single
1789677785,297020,1,,single
1789677787,297130,18,,single
1789677788,298050,313,,single
1789677789,298260,1,,single
1789677791,298630,47,,single
1789677793,299720,0,,single
1789677794,299950,3,,single
1789677795,300820,16,,single
1789677797,301120,115,,single
1789677798,301520,1,,single
1789677800,302080,8,,single
1789677801,302590,0,,single
1789677803,302830,1,,single
1789677804,303430,1,,single
1789677806,303800,2,,single
1789677807,304530,4,,single
1789677809,305050,1,,single
1789677810,305380,2,,single
1789677812,306410,4,,single
1789677813,307290,0,,single
1789677815,308040,1,,single
1789677816,310470,10,,single
1789677818,310950,98,,single
1789677819,311190,2,,single
1789677821,311290,9,,single
1789677822,311770,69,,single
1789677824,312200,6,,single
1789677825,312540,8,,single
1789677826,312610,6,,single
1789677828,312780,15,,single
1789677829,313010,11,,single
1789677831,313630,2,,single
1789677832,313740,0,,single
1789677834,314000,19,,single
1789677836,314070,7,,single
1789677837,314450,0,,single
1789677838,314710,2,,single
1789677840,314970,13,,single
1789677842,315430,0,,single
1789677844,317040,2,,single
1789677846,317410,0,,single
1789677847,317620,3,,single
1789677849,318230,0,,single
1789677850,318970,2,,single
1789677852,663090,1495,,single
1789677854,320340,1,,single
1789677855,321290,2,,single
1789677856,321960,152,,single
1789677858,322520,12,,single
1789677860,324260,1,,single
1789677861,324570,4,,single
1789677863,324810,119,,single
1789677864,325420,0,,single
1789677866,326480,6,,single
1789677868,327070,480,,single
1789677870,327510,0,,single
1789677872,327740,2,,single
1789677873,329130,19,,single
1789677875,329440,11,,single
1789677876,329830,23,,single
1789677878,330070,21,,single
1789677880,330820,0,,single
1789677882,331440,1,,single
1789677883,331690,1,,single
1789677885,1116960,11,,single
1789677886,333980,4,,single
1789677888,334120,4,,single
1789677889,334420,1,,single
1789677891,335190,1,,single
1789677892,336150,45,,single
1789677894,338180,0,,single
1789677895,338540,1,,single
1789677896,339230,4,,single
1789677898,339580,3,,single
1789677900,339800,86,,single
1789677901,340050,2,,single
1789677902,340170,7,,single
1789677904,340730,0,,single
1789677905,341720,0,,single
1789677907,342200,369,,single
1789677908,342940,407,,single
1789677910,343360,4,,single
1789677912,344240,1,,single
1789677913,344760,4,,single
1789677915,345090,7,,single
1789677917,345260,152,,single
1789677918,345350,44,,single
1789677920,345460,11,,single
1789677921,345650,0,,single
1789677923,345890,4,,single
1789677924,346330,2,,single
1789677926,347160,1,,single
1789677927,347560,1,,single
1789677928,347720,0,,single
1789677930,347830,2,,single
1789677931,348470,7,,single
1789677933,349220,2,,single
1789677934,350070,8,,single
1789677936,350740,1,,single
1789677938,351030,81,,single
1789677939,351100,4,,single
1789677941,351710,11,,single
1789677943,351920,7,,single
1789677944,352700,10,,single
1789677945,353360,0,,single
1789677947,353560,0,,single
1789677948,354290,168,,single
1789677950,355170,1,,single
1789677952,355800,6,,single
1789677953,356040,27,,single
1789677955,356190,1893,,single
1789677956,356650,23,,single
1789677958,357300,1,,single
1789677959,357340,0,,single
1789677961,358750,0,,single
1789677963,359100,3,,single
1789677964,359390,28,,single
1789677967,359840,13,,single
1789677969,360170,29,,single
1789677971,360730,1,,single
1789677972,360940,3,,single
1789677974,362490,101,,single
1789677975,363150,160,,single
1789677976,363440,70,,single
1789677978,363860,1,,single
1789677980,364420,4,,single
1789677981,365070,0,,single
1789677982,365960,334,,single
1789677984,366240,6,,single
1789677985,366320,6,,single
1789677987,367120,0,,single
1789677988,368070,143,,single
1789677989,368360,25,,single
1789677991,368730,1,,single
1789677992,368950,1,,single
1789677994,369110,0,,single
1789677995,370020,4,,single
1789677997,371180,0,,single
1789677998,371420,0,,single
1789677999,372000,177,,single
1789678001,374030,4,,single
1789678002,375460,9,,single
1789678004,375910,57,,single
1789678005,376680,58,,single
1789678007,377300,20,,single
1789678008,377680,1,,single
1789678009,378540,79,,single
1789678011,378760,111,,single
1789678012,379430,3515,,single
1789678014,380220,0,,single
1789678015,381120,4,,single
1789678017,381940,0,,single
1789678018,382140,14,,single
1789678020,382900,7,,single
1789678021,383150,258,,single
1789678022,383270,14,,single
1789678024,384110,34,,single
1789678026,384490,3,,single
1789678027,385330,0,,single
1789678028,385560,2,,single
1789678030,385760,30,,single
1789678031,386590,0,,single
1789678033,387860,0,,single
1789678034,387990,4272,,single
1789678036,388800,4,,single
1789678037,389510,4,,single
1789678038,390340,2,,single
1789678040,390720,0,,single
1789678041,391270,0,,single
1789678043,391720,17,,single
1789678044,393080,108,,single
1789678046,393420,63,,single
1789678047,393530,34,,single
1789678048,394310,141,,single
1789678050,395200,10,,single
1789678051,396350,2,,single
1789678053,397100,3,,single
1789678054,397540,2363,,single
1789678055,399790,6,,single
1789678057,400040,2838,,single
1789678058,400110,0,,single
1789678060,400450,0,,single
1789678061,400750,3248,,single
1789678063,401190,1,,single
1789678064,402130,5,,single
1789678066,402310,0,,single
1789678067,402430,4,,single
1789678069,402710,3,,single
1789678070,403180,1,,single
1789678072,404590,6,,single
1789678073,404680,8,,single
1789678075,407330,8,,single
1789678076,408930,0,,single
1789678078,409100,0,,single
1789678079,409720,215,,single
1789678081,410670,1,,single
1789678082,410850,2,,single
1789678084,411300,75,,single
1789678085,411830,6,,single
1789678087,412020,950,,single
1789678089,414530,1,,single
1789678090,414870,2,,single
1789678092,416210,0,,single
1789678093,416600,6,,single
1789678094,416770,0,,single
1789678096,417880,1,,single
1789678097,420110,7,,single
1789678099,420790,107,,single
1789678100,421170,13,,single
1789678102,422510,4,,single
1789678103,422910,29,,single
1789678105,423580,54,,single
1789678106,423950,1,,single
1789678108,426000,42,,single
1789678109,427100,91,,single
1789678111,427290,274,,single
1789678112,427510,15,,single
1789678114,427760,0,,single
1789678115,427940,1,,single
1789678117,429180,2,,single
1789678118,429540,12,,single
1789678120,431590,10,,single
1789678121,431960,41815,,single
1789678123,432350,83,,single
1789678124,433170,4,,single
1789678126,433350,20,,single
1789678127,433850,73,,single
1789678129,434260,1,,single
1789678130,434460,13,,single
1789678131,434650,27,,single
1789678133,435030,34,,single
1789678134,436110,0,,single
1789678136,436500,2,,single
1789678137,436670,31,,single
1789678139,437570,0,,single
1789678140,438490,49,,single
1789678141,438740,14,,single
1789678143,439940,0,,single
1789678144,440650,39,,single
1789678146,441380,4,,single
1789678147,441830,1,,single
1789678149,442070,15,,single
1789678150,442500,2,,single
1789678152,443110,117,,single
1789678153,443810,30,,single
1789678155,444930,21,,single
1789678156,445130,0,,single
1789678158,446020,15,,single
1789678159,447820,10,,single
1789678160,449140,3,,single
1789678162,449800,4,,single
1789678163,450220,1,,single
1789678165,451840,0,,single
1789678166,452490,1,,single
1789678168,453480,4,,single
1789678169,454060,0,,single
1789678171,455910,8,,single
1789678172,457330,1,,single
1789678174,458750,523,,single
1789678175,459820,717,,single
1789678177,460430,8,,single
1789678178,460790,158,,single
1789678180,461040,23,,single
1789678181,461640,2,,single
1789678182,461870,1,,single
1789678184,462780,116,,single
1789678185,462960,10,,single
1789678187,463270,2,,single
1789678188,464780,0,,single
1789678190,465200,9,,single
1789678191,465490,40,,single
1789678193,465760,1,,single
1789678194,466130,25,,single
1789678195,466940,0,,single
1789678197,468530,0,,single
1789678198,469610,10,,single
1789678200,469820,4,,single
1789678201,469990,10,,single
1789678203,471550,18,,single
1789678204,472870,24,,single
1789678206,474750,12,,single
1789678207,476650,6,,single
1789678209,480640,9,,single
1789678210,485030,0,,single
1789678211,485450,1,,single
1789678213,486720,3,,single
1789678214,487000,35,,single
1789678216,487220,1,,single
1789678217,487720,1,,single
1789678218,488790,299,,single
1789678220,489940,3,,single
1789678221,490280,6,,single
1789678223,493370,10,,single
1789678224,493520,572,,single
1789678225,494430,7,,single
1789678227,495420,1217,,single
1789678228,496240,11,,single
1789678230,496460,55,,single
1789678231,496810,2,,single
1789678232,499890,1,,single
1789678234,501790,2,,single
1789678235,502550,0,,single
1789678237,502820,0,,single
1789678238,503350,2,,single
1789678240,503620,0,,single
1789678241,504130,6,,single
1789678243,505460,2082,,single
1789678244,505640,2,,single
1789678246,505740,0,,single
1789678248,506610,25,,single
1789678249,509980,42,,single
1789678250,510490,0,,single
1789678252,511680,20,,single
1789678254,512250,2,,single
1789678255,513000,30,,single
1789678256,513450,1,,single
1789678258,514310,2,,single
1789678259,514920,0,,single
1789678261,515220,20,,single
1789678263,518060,21,,single
1789678264,519140,1,,single
1789678266,520010,0,,single
1789678269,520720,4,,single
1789678270,521150,17,,single
1789678272,522210,9,,single
1789678273,523650,5,,single
1789678275,524580,5,,single
1789678276,525480,30,,single
1789678278,525700,8,,single
1789678279,526490,10,,single
1789678281,527270,1,,single
1789678282,1049590,2974,,single
1789678284,528740,261,,single
1789678285,529520,1,,single
1789678287,529660,4,,single
1789678288,530330,1,,single
1789678290,530630,3,,single
1789678291,531960,0,,single
1789678293,532840,4,,single
1789678294,533780,16,,single
1789678295,534550,14,,single
1789678297,535930,471,,single
1789678298,536890,0,,single
1789678300,537180,135,,single
1789678301,537450,6,,single
1789678303,538070,1,,single
1789678304,541300,54,,single
1789678306,543260,1,,single
1789678307,543900,27,,single
1789678309,544750,120,,single
1789678310,545650,1,,single
1789678312,546090,20,,single
1789678313,546430,5,,single
1789678315,548570,47,,single
1789678316,550470,267,,single
1789678318,550900,1,,single
1789678319,552450,4,,single
1789678321,552620,60,,single
1789678322,554310,1,,single
1789678324,555150,2,,single
1789678325,555220,4,,single
1789678327,555950,144,,single
1789678329,557180,10,,single
1789678330,558420,4,,single
1789678332,559610,0,,single
1789678333,560130,319,,single
