ts,appid,concurrent,peak_in_game,src
1789676386,1237970,1111,,single
1789676387,1238840,4716,,single
1789676389,1239080,450,,single
1789676390,1239320,16,,single
1789676392,1240590,8,,single
1789676393,1241950,28,,single
1789676394,1243850,31,,single
1789676396,1244460,410,,single
1789676397,1244800,84,,single
1789676399,1245540,0,,single
1789676400,1249040,10,,single
1789676402,1250410,2657,,single
1789676403,1252780,250,,single
1789676405,1254370,2,,single
1789676406,1257360,2,,single
1789676408,1258080,3249,,single
1789676409,1259840,13,,single
1789676411,1260320,2099,,single
1789676412,1260810,1,,single
1789676414,1262350,221,,single
1789676415,1262540,317,,single
1789676417,1262580,341,,single
1789676418,1263230,0,,single
1789676420,1264250,41,,single
1789676421,1265820,105,,single
1789676423,1266030,13,,single
1789676424,1267470,2,,single
1789676426,1267910,3092,,single
1789676427,1269950,5,,single
1789676429,1271280,6,,single
1789676430,1272010,7,,single
1789676432,1272320,505,,single
1789676433,1273400,829,,single
1789676435,1273710,2,,single
1789676436,1275350,106,,single
1789676438,1278480,102,,single
1789676439,1280780,96,,single
1789676441,1281630,303,,single
1789676442,1282410,19,,single
1789676444,1283190,32,,single
1789676445,1283410,45,,single
1789676447,1286220,1106,,single
1789676448,1286320,7,,single
1789676449,1286580,119,,single
1789676451,1286830,4482,,single
1789676452,1288320,187,,single
1789676454,1289380,24,,single
1789676455,1289810,61,,single
1789676457,1291010,41,,single
1789676458,1291500,0,,single
1789676461,1293170,1,,single
1789676462,1294420,4,,single
1789676464,1294760,13,,single
1789676465,1295500,162,,single
1789676468,1295920,52,,single
1789676470,1297160,0,,single
1789676471,1299460,30,,single
1789676473,1301720,21,,single
1789676474,1304550,17,,single
1789676476,1305420,7,,single
1789676477,1307890,157,,single
1789676479,1309950,4,,single
1789676480,1310520,0,,single
1789676481,1313140,2396,,single
1789676483,1315980,5,,single
1789676484,1316910,10,,single
1789676486,1319460,1,,single
1789676487,1323420,4,,single
1789676489,1324530,7,,single
1789676490,1328350,25,,single
1789676492,1329500,98,,single
1789676493,1329880,9,,single
1789676495,1330470,19,,single
1789676496,1331440,0,,single
1789676498,1332470,1,,single
1789676499,1334730,5,,single
1789676500,1335560,2,,single
1789676502,1335830,86,,single
1789676503,1336560,0,,single
1789676505,1337520,185,,single
1789676506,1337890,4,,single
1789676508,1338580,2,,single
1789676509,1338840,1,,single
1789676511,1340530,1,,single
1789676512,1341290,414,,single
1789676514,1342620,2,,single
1789676515,1343240,28,,single
1789676517,1343400,2269,,single
1789676518,1345820,5,,single
1789676519,1346010,2,,single
1789676521,1347550,3,,single
1789676522,1347970,5,,single
1789676524,1350200,6,,single
1789676525,1351080,279,,single
1789676527,1352330,178,,single
1789676528,1352930,22,,single
1789676530,1356670,25,,single
1789676531,1357860,14,,single
1789676533,1358700,62,,single
1789676534,1360000,97,,single
1789676536,1360810,21,,single
1789676537,1361210,5893,,single
1789676538,1363080,6579,,single
1789676540,1364020,2,,single
1789676541,1364210,316,,single
1789676543,1364390,239,,single
1789676544,1366290,2,,single
1789676546,1366950,5,,single
1789676547,1368030,11,,single
1789676549,1369670,714,,single
1789676550,1370050,1,,single
1789676551,1372280,70,,single
1789676553,1372530,89,,single
1789676554,1373780,2,,single
1789676556,1375400,8,,single
1789676557,1376200,5,,single
1789676559,1377360,4,,single
1789676560,1377450,2,,single
1789676562,1379870,6,,single
1789676563,1382200,1,,single
1789676565,1384770,6,,single
1789676566,1386780,50,,single
1789676568,1388870,13,,single
1789676569,1389630,0,,single
1789676570,1390190,11,,single
1789676572,1392820,12,,single
1789676573,1393750,3,,single
1789676575,1396240,17,,single
1789676576,1397920,536,,single
1789676578,1401590,4628,,single
1789676579,1404210,640,,single
1789676581,1406850,1,,single
1789676582,1408230,11,,single
1789676583,1408720,8,,single
1789676585,1410710,65,,single
1789676586,1413480,99,,single
1789676588,1414180,3,,single
1789676589,1416130,0,,single
1789676591,1416260,95,,single
1789676592,1417930,7,,single
1789676593,1419170,1396,,single
1789676595,1420350,16,,single
1789676596,1421250,189,,single
1789676598,1422130,354,,single
1789676599,1423330,0,,single
1789676601,1426210,3355,,single
1789676602,1428100,3,,single
1789676603,1430680,26,,single
1789676605,1432100,7,,single
1789676606,1433340,58,,single
1789676608,1435670,11,,single
1789676609,1436590,4,,single
1789676611,1437760,34,,single
1789676612,1437830,194,,single
1789676614,1440670,41,,single
1789676615,1444110,0,,single
1789676617,1445790,53,,single
1789676618,1447430,952,,single
1789676620,1448530,13,,single
1789676621,1449280,15,,single
1789676623,1450150,5,,single
1789676624,1450900,137,,single
1789676625,1451480,5,,single
1789676627,1451810,15,,single
1789676628,1455630,72,,single
1789676630,1455840,510,,single
1789676632,1456760,7,,single
1789676633,1458140,335,,single
1789676635,1461600,0,,single
1789676636,1462470,0,,single
1789676637,1462810,208,,single
1789676639,1465360,4939,,single
1789676640,1466640,82,,single
1789676642,1467920,0,,single
1789676643,1468720,106,,single
1789676645,1471410,56,,single
1789676646,1475380,0,,single
1789676648,1476970,12836,,single
1789676649,1477590,34,,single
1789676650,1478160,2,,single
1789676652,1481170,80,,single
1789676653,1482860,78,,single
1789676655,1484280,10,,single
1789676656,1485590,11,,single
1789676658,1486920,229,,single
1789676659,1489970,3,,single
1789676661,1491340,20,,single
1789676662,1493640,239,,single
1789676663,1494810,18,,single
1789676665,1499120,2,,single
1789676666,1502190,6,,single
1789676668,1507190,9,,single
1789676669,1509820,0,,single
1789676671,1510460,80,,single
1789676672,1511630,123,,single
1789676674,1511780,32,,single
1789676675,1515210,42,,single
1789676676,1519350,22,,single
1789676678,1522160,16,,single
1789676679,1522870,37,,single
1789676681,1526490,51,,single
1789676682,1527950,3146,,single
1789676684,1533390,689,,single
1789676685,1536070,9,,single
1789676687,1538460,7,,single
1789676688,1539140,50,,single
1789676690,1540960,188,,single
1789676691,1544360,2,,single
1789676693,1545560,126,,single
1789676694,1546320,2421,,single
1789676696,1546860,6,,single
1789676697,1549690,45,,single
1789676699,1552550,54,,single
1789676700,1554840,2,,single
1789676702,1556200,34,,single
1789676703,1556980,0,,single
1789676705,1557990,0,,single
1789676706,1559600,78,,single
1789676708,1562430,474,,single
1789676709,1564090,3,,single
1789676710,1567020,70,,single
1789676712,1569040,1445,,single
1789676713,1569520,2,,single
1789676715,1570010,16,,single
1789676716,1570330,18,,single
1789676718,1573280,6,,single
1789676719,1574310,3,,single
1789676721,1574820,154,,single
1789676722,1575870,34,,single
1789676724,1576060,2,,single
1789676725,1578650,48,,single
1789676726,1579380,11,,single
1789676728,1580520,33,,single
1789676729,1582650,33,,single
1789676731,1583320,620,,single
1789676732,1587130,43,,single
1789676734,1589120,14,,single
1789676735,1590760,19,,single
1789676737,1592190,331,,single
1789676738,1592290,21,,single
1789676739,1592670,0,,single
1789676741,1594940,256,,single
1789676742,1598160,1,,single
1789676744,1599560,1,,single
1789676745,1599880,4,,single
1789676747,1601580,696,,single
1789676748,1602080,8,,single
1789676750,1603640,45,,single
1789676751,1604030,3254,,single
1789676753,1606180,48,,single
1789676754,1607680,116,,single
1789676756,1608230,74,,single
1789676757,1608640,11,,single
1789676759,1610440,14,,single
1789676761,1611410,22,,single
1789676762,1611600,845,,single
1789676764,1612620,0,,single
1789676766,1615290,20,,single
1789676767,1620340,45,,single
1789676769,1621310,16,,single
1789676771,1622770,17,,single
1789676772,1624540,60,,single
1789676774,1626890,0,,single
1789676775,1628130,3,,single
1789676777,1630920,1,,single
1789676778,1634150,5,,single
1789676779,1637320,677,,single
1789676781,1638220,12,,single
1789676783,1644320,270,,single
1789676784,1645820,857,,single
1789676785,1648390,133,,single
1789676787,1649730,87,,single
1789676788,1650010,167,,single
1789676790,1651960,1,,single
1789676791,1656780,38,,single
1789676793,1658040,163,,single
1789676794,1659040,2998,,single
1789676796,1660080,221,,single
1789676797,1663040,25,,single
1789676799,1664220,22,,single
1789676800,1668510,35,,single
1789676802,1669000,1566,,single
1789676803,1669420,28,,single
1789676805,1674170,433,,single
1789676806,1676130,4,,single
1789676808,1677280,2878,,single
1789676809,1677740,2380,,single
1789676810,1681430,296,,single
1789676812,1682060,5,,single
1789676813,1684350,193,,single
1789676815,1689620,187,,single
1789676816,1693980,759,,single
1789676818,1696440,18,,single
1789676820,1697700,7,,single
1789676821,1700270,90,,single
1789676823,1701380,17,,single
1789676824,1703340,81,,single
1789676825,1707650,3,,single
1789676827,1709900,11,,single
1789676829,1711610,3,,single
1789676830,1712840,12,,single
1789676831,1715730,0,,single
1789676833,1718870,116,,single
1789676834,1723780,39,,single
1789676836,1730250,19,,single
1789676837,1730700,16,,single
1789676838,1732430,6,,single
1789676840,1735950,1,,single
1789676841,1739010,26,,single
1789676843,1743850,11,,single
1789676844,1746930,3,,single
1789676846,1750570,1,,single
1789676847,1754840,2,,single
1789676849,1761380,25,,single
1789676850,1761620,0,,single
1789676852,1764530,93,,single
1789676853,1768280,36,,single
1789676855,1769420,12,,single
1789676856,1771980,17,,single
1789676858,1779200,24,,single
1789676859,1782330,5,,single
1789676861,1785150,161,,single
1789676862,1789480,16,,single
1789676864,1792250,46,,single
1789676865,1796470,211,,single
1789676867,1798010,48,,single
1789676868,1801520,10,,single
1789676870,1804010,4,,single
1789676872,1811040,2,,single
1789676873,1811950,8,,single
1789676875,1812090,77,,single
1789676876,1812620,5153,,single
1789676878,1816300,26,,single
1789676879,1817190,797,,single
1789676881,1818750,28,,single
1789676882,1822910,2,,single
1789676883,1824220,2514,,single
1789676885,1831250,3,,single
1789676886,1835240,11,,single
1789676888,1837220,3,,single
1789676889,1839810,4,,single
1789676891,1839940,5,,single
1789676892,1843090,3,,single
1789676894,1844380,6,,single
1789676895,1846380,863,,single
1789676897,1848450,4,,single
1789676898,1849900,3,,single
1789676900,1850480,0,,single
1789676901,1850570,2728,,single
1789676903,1859280,19,,single
1789676905,1860510,101,,single
1789676906,1863750,7,,single
1789676907,1866880,4,,single
1789676909,1871990,0,,single
1789676910,1874490,56,,single
1789676912,1875060,21,,single
1789676913,1879380,0,,single
1789676915,1881420,11,,single
1789676916,1882500,21,,single
1789676918,1885110,14,,single
1789676919,1887400,24,,single
1789676920,1888160,755,,single
1789676922,1889640,0,,single
1789676923,1892420,1,,single
1789676925,1894430,43,,single
1789676926,1895300,37,,single
1789676928,1898290,40,,single
1789676929,1900340,0,,single
1789676931,1902960,27,,single
1789676932,1904540,2589,,single
1789676933,1909420,4,,single
1789676935,1911390,7,,single
1789676936,1913210,5,,single
1789676938,1915510,8,,single
1789676940,1920480,10,,single
1789676941,1922560,923,,single
1789676943,1927740,5,,single
1789676944,1931730,8,,single
1789676946,1932570,1,,single
1789676947,1933700,0,,single
1789676949,1934680,2423,,single
1789676950,1938010,22,,single
1789676952,1939970,35,,single
1789676953,1943950,3389,,single
1789676955,1944790,23,,single
1789676956,1946700,18,,single
1789676958,1949960,1,,single
1789676959,1952370,15,,single
1789676961,1954200,74,,single
1789676962,1955330,2,,single
1789676964,1956800,31,,single
1789676965,1958220,37,,single
1789676967,1963570,12,,single
1789676968,1967260,3,,single
1789676970,1967630,135,,single
1789676971,1970580,135,,single
1789676973,1971650,451,,single
1789676974,1975440,13,,single
1789676976,1978590,17,,single
1789676977,1980530,23,,single
1789676979,1983260,31,,single
1789676980,1988550,35,,single
1789676982,1990110,28,,single
1789676983,2000950,1742,,single
1789676985,2008920,44,,single
1789676986,2011470,0,,single
1789676988,2013730,15,,single
1789676989,2015240,20,,single
1789676991,2019810,23,,single
1789676992,2024070,40,,single
1789676994,2026820,92,,single
1789676995,2051620,3251,,single
1789676997,2056210,14,,single
1789676999,2058190,197,,single
1789677000,2059660,2,,single
1789677002,2060160,1483,,single
1789677003,2064650,181,,single
1789677005,2066020,381,,single
1789677006,2067790,0,,single
1789677008,2068280,42,,single
1789677009,2069310,589,,single
1789677011,2073250,358,,single
1789677013,2075070,21,,single
1789677014,2076140,15,,single
1789677016,2080690,760,,single
1789677018,2085360,0,,single
1789677019,2088160,2,,single
1789677021,2093910,3,,single
1789677022,2096600,110,,single
1789677024,2097230,4,,single
1789677025,2103130,15,,single
1789677027,2104890,1249,,single
1789677028,2108330,131,,single
1789677030,2111170,28,,single
1789677031,2114740,588,,single
1789677033,2118810,35,,single
1789677034,2120900,11,,single
1789677036,2124420,0,,single
1789677037,2128480,20,,single
1789677038,2131640,232,,single
1789677040,2134770,45,,single
1789677041,2138710,297,,single
1789677043,2140510,284,,single
1789677044,2144740,64,,single
1789677045,2155180,251,,single
1789677047,2161700,3095,,single
1789677049,2166060,10,,single
1789677050,2169200,1548,,single
1789677051,2172010,104,,single
1789677053,2180340,3,,single
1789677054,2181720,9,,single
1789677056,2182400,0,,single
1789677057,2183900,13407,,single
1789677059,2186320,682,,single
1789677061,2187290,191,,single
1789677062,2194530,48,,single
1789677064,2195250,1008,,single
1789677066,2196790,0,,single
1789677069,2205850,136,,single
1789677070,2206270,36,,single
1789677071,2208570,205,,single
1789677073,2211170,86,,single
1789677074,2215430,2689,,single
1789677076,2217000,508,,single
1789677077,2221490,4430,,single
1789677079,2230280,0,,single
1789677080,2230980,225,,single
1789677082,2233120,12,,single
1789677083,2237970,28,,single
1789677085,2239150,235,,single
1789677086,2244130,107,,single
1789677088,2248760,317,,single
1789677089,2252680,23,,single
1789677091,2271930,153,,single
1789677092,2272400,8,,single
1789677094,2273430,249,,single
1789677095,2273980,129,,single
1789677097,2277320,23,,single
1789677099,2287520,42,,single
1789677100,2289650,29,,single
1789677102,2290180,268,,single
1789677103,2292260,11,,single
1789677105,2296990,54,,single
1789677106,2300320,32159,,single
1789677107,2302660,24,,single
1789677109,2304990,5,,single
1789677110,2314160,32,,single
1789677112,2318480,5,,single
1789677113,2322010,2329,,single
1789677115,2328480,2,,single
1789677117,2330500,12,,single
1789677118,2334730,161,,single
1789677119,2338770,220,,single
1789677121,2348100,5,,single
1789677122,2353250,29,,single
1789677124,2356780,208,,single
1789677125,2357910,10,,single
1789677127,2366970,9,,single
1789677128,2370570,432,,single
1789677130,2379390,12,,single
1789677131,2380050,88,,single
1789677132,2383990,7,,single
1789677134,2389240,1,,single
1789677135,2399160,58,,single
1789677137,2400160,30,,single
1789677139,2400510,109,,single
1789677140,2401970,154,,single
1789677142,2410170,20,,single
1789677143,2419090,10,,single
1789677145,2420660,17,,single
1789677146,2427700,1069,,single
1789677148,2435900,1,,single
1789677149,2441270,13,,single
1789677151,2446600,32,,single
1789677152,2461850,39,,single
1789677153,2475490,67,,single
1789677155,2477340,60,,single
1789677156,2479830,9,,single
1789677158,2488370,680,,single
1789677159,2497920,27,,single
1789677161,2502760,54,,single
1789677162,2506160,25,,single
1789677164,2511500,309,,single
1789677165,2514960,8,,single
1789677167,2521180,0,,single
1789677168,2523120,8,,single
1789677170,2527390,52,,single
1789677171,2533960,3,,single
1789677173,2536840,0,,single
1789677174,2551020,856,,single
1789677176,2552450,727,,single
1789677177,2555430,68,,single
1789677178,2561580,555,,single
1789677180,2575900,3,,single
1789677181,2582560,150,,single
1789677183,2593370,12,,single
1789677184,2595860,10,,single
1789677186,2597970,5,,single
1789677187,2612700,1,,single
1789677189,2629330,3,,single
1789677190,2634950,154,,single
1789677192,2644610,35,,single
1789677193,2649080,10,,single
1789677195,2651330,0,,single
1789677196,2653940,7,,single
1789677198,2658450,32,,single
1789677199,2667120,64,,single
1789677201,2669410,29,,single
1789677202,2674590,72,,single
1789677204,2676840,7,,single
1789677205,2679460,1250,,single
1789677207,2687970,8,,single
1789677208,2688950,1645,,single
1789677210,2693930,22,,single
1789677211,2695490,20,,single
1789677213,2698780,1063,,single
1789677214,2707900,72,,single
1789677216,2708450,0,,single
1789677217,2716400,64,,single
1789677219,2719160,65,,single
1789677220,2726450,5,,single
1789677221,2742830,608,,single
1789677223,2761670,70,,single
1789677225,2776450,263,,single
1789677226,2784470,1184,,single
1789677227,2797340,4,,single
1789677229,2816950,9,,single
1789677230,2824660,10,,single
1789677232,2826180,87,,single
1789677233,2828860,276,,single
1789677235,2849080,152,,single
1789677236,2853730,219,,single
1789677238,2873080,48,,single
1789677239,2878980,895,,single
1789677241,2888980,0,,single
1789677242,2903560,17,,single
1789677244,2916430,171,,single
1789677245,2928280,4,,single
1789677246,2933080,348,,single
1789677248,2956820,2,,single
1789677249,2961880,56,,single
1789677251,2967990,116,,single
1789677253,2976720,0,,single
1789677255,3014080,174,,single
1789677256,3019370,1,,single
1789677257,3024540,1,,single
1789677259,3035500,144,,single
1789677260,3058630,1048,,single
1789677262,3061810,119,,single
1789677264,3107230,27,,single
1789677265,3112260,64,,single
1789677266,3121110,92,,single
1789677268,3126470,0,,single
1789677269,3149840,10,,single
1789677271,3156770,384,,single
1789677272,3168600,43,,single
1789677274,3176060,74,,single
1789677275,3188550,2,,single
1789677277,3218600,2,,single
1789677278,3228180,8,,single
1789677280,3244220,74,,single
1789677282,3272300,0,,single
1789677283,3371240,32,,single
1789677285,3402530,60,,single
1789677286,3454590,102,,single
1789677287,990080,6290,,single
1789677289,1546970,181,,single
1789677290,1547000,791,,single
1789677292,40,3,,single
1789677294,1900,7,,single
1789677295,2210,26,,single
1789677297,2420,0,,single
1789677298,2500,3,,single
1789677300,2640,48,,single
1789677301,3300,26,,single
1789677303,3710,5,,single
1789677304,3980,6,,single
1789677306,4770,22,,single
1789677307,6040,4,,single
1789677309,6120,5,,single
1789677310,6310,3,,single
1789677312,6510,7,,single
1789677313,6870,5,,single
1789677315,6900,18,,single
1789677316,7510,3,,single
1789677318,7600,84,,single
1789677319,7660,20,,single
1789677321,9160,0,,single
1789677322,9480,154,,single
1789677324,10220,6,,single
1789677325,11610,10,,single
1789677327,12150,72,,single
1789677328,12830,8,,single
1789677330,13520,78,,single
1789677331,13560,24,,single
1789677333,15120,27,,single
1789677334,15190,19,,single
1789677336,15370,297,,single
1789677337,15700,10,,single
1789677339,16450,34,,single
1789677340,17300,11,,single
1789677342,17710,0,,single
1789677343,18700,0,,single
1789677345,19800,7,,single
1789677346,19900,98,,single
1789677348,20510,88,,single
1789677349,20900,754,,single
1789677351,21010,5,,single
1789677352,21670,1,,single
1789677354,21780,12,,single
1789677355,22100,52,,single
1789677357,22140,0,,single
1789677358,22310,0,,single
1789677360,22370,253,,single
1789677361,22610,5,,single
1789677363,23310,17,,single
1789677364,24670,18,,single
1789677367,24840,8,,single
1789677369,24880,46,,single
1789677371,25980,17,,single
1789677372,27000,3,,single
1789677374,29900,7,,single
1789677375,32340,3,,single
1789677377,32500,15,,single
1789677378,34190,15,,single
1789677380,34900,6,,single
1789677381,37600,0,,single
1789677382,38700,2,,single
1789677384,39160,12,,single
1789677386,39500,247,,single
1789677387,40400,4,,single
1789677389,41800,0,,single
1789677390,42170,0,,single
1789677392,42990,6,,single
1789677393,44340,1,,single
1789677394,45750,3,,single
1789677396,46560,22,,single
1789677397,47410,409,,single
1789677399,47800,6,,single
1789677400,47920,4,,single
1789677402,48240,72,,single
1789677403,49470,6,,single
1789677405,50130,238,,single
1789677406,55100,10,,single
1789677408,57650,2,,single
1789677409,57740,25,,single
1789677411,61500,17,,single
1789677413,63500,1,,single
1789677414,63700,0,,single
1789677415,63950,1,,single
1789677417,65930,18,,single
1789677418,67370,56,,single
1789677420,71250,86,,single
1789677421,73020,11,,single
1789677423,91600,1,,single
1789677424,92100,6,,single
1789677426,93200,0,,single
1789677427,96100,0,,single
1789677429,99300,1,,single
1789677430,102840,3,,single
1789677432,105800,1,,single
1789677433,110800,378,,single
1789677435,111900,0,,single
1789677436,113420,2,,single
1789677438,200170,66,,single
1789677439,201290,12,,single
1789677441,201510,2,,single
1789677443,202310,6,,single
1789677444,202990,398,,single
1789677446,203510,0,,single
1789677447,203810,0,,single
1789677449,204100,309,,single
1789677451,205020,1,,single
1789677452,205710,200,,single
1789677454,205950,5,,single
1789677455,207420,0,,single
1789677457,208670,4,,single
1789677458,208750,4,,single
1789677460,209100,2,,single
1789677461,209630,1,,single
1789677463,209870,0,,single
1789677465,210950,0,,single
1789677466,211340,0,,single
1789677468,211500,749,,single
1789677469,212070,32,,single
1789677471,212200,390,,single
1789677472,212630,39,,single
1789677474,214250,1,,single
1789677475,214790,3,,single
1789677477,215080,286,,single
1789677478,215160,4,,single
1789677480,215630,0,,single
1789677481,215790,0,,single
1789677483,215930,51,,single
1789677484,216260,3,,single
1789677486,217100,0,,single
1789677487,217690,1,,single
1789677489,217790,1,,single
1789677490,218090,5,,single
1789677492,218510,1,,single
1789677493,218740,2,,single
1789677495,219830,2,,single
1789677497,220240,659,,single
1789677498,220700,197,,single
1789677500,221020,2,,single
1789677501,221180,12,,single
1789677503,222480,173,,single
1789677504,222940,21,,single
1789677506,223100,54,,single
1789677507,223490,0,,single
1789677509,403120,8,,single
1789677510,224980,6,,single
1789677512,225160,7,,single
1789677513,225320,3,,single
1789677515,225540,652,,single
1789677516,226100,3,,single
1789677518,226580,12,,single
1789677519,226720,5,,single
1789677521,227600,11,,single
1789677522,227940,12,,single
1789677524,228380,548,,single
1789677525,230860,2,,single
1789677527,231140,3,,single
1789677528,231740,8,,single
1789677529,232090,3590,,single
1789677531,232890,238,,single
1789677533,233290,12,,single
1789677534,233550,1,,single
1789677535,233840,22,,single
1789677537,234190,3,,single
1789677539,234900,1,,single
1789677540,235360,4,,single
1789677542,235600,67,,single
1789677543,236370,1,,single
1789677545,236730,0,,single
1789677546,236930,0,,single
1789677548,237870,3,,single
1789677549,238240,0,,single
1789677551,238320,337,,single
1789677552,238430,13,,single
1789677554,238930,0,,single
1789677555,239160,86,,single
1789677557,239840,5,,single
1789677558,240440,0,,single
1789677559,404730,75,,single
1789677561,241540,8,,single
1789677562,242550,98,,single
1789677564,242780,0,,single
1789677565,243040,5,,single
1789677567,243160,2,,single
1789677569,243780,14,,single
1789677570,244070,4,,single
1789677572,244770,5,,single
1789677573,245150,0,,single
1789677575,245300,7,,single
1789677576,245490,12,,single
1789677578,246090,0,,single
1789677579,246760,7,,single
1789677581,247950,5,,single
1789677582,249050,38,,single
1789677584,249590,1,,single
1789677585,249650,21,,single
1789677587,250380,3,,single
1789677588,250420,2,,single
1789677590,250580,0,,single
1789677591,250680,0,,single
1789677593,251110,20,,single
1789677594,251430,1,,single
1789677596,251830,1,,single
1789677597,251950,14,,single
1789677599,252350,1,,single
1789677600,252450,2,,single
1789677602,252670,1,,single
1789677603,253190,0,,single
1789677605,253510,2,,single
1789677606,253920,3,,single
1789677608,254060,7,,single
1789677609,255070,0,,single
1789677610,255280,105,,single
1789677612,255390,0,,single
1789677613,255520,1,,single
1789677615,256460,1,,single
1789677616,257400,8,,single
1789677618,257690,0,,single
1789677620,257750,3,,single
1789677621,258520,2,,single
1789677622,259170,2,,single
1789677624,260190,8,,single
1789677625,261110,7,,single
1789677627,261700,0,,single
1789677628,262000,4,,single
1789677630,262260,2,,single
1789677631,262470,0,,single
1789677632,262960,1,,single
1789677634,263200,5,,single
1789677635,263560,0,,single
1789677637,263980,1,,single
1789677638,264730,1,,single
1789677640,265330,6,,single
1789677641,265590,5,,single
1789677643,265990,8,,single
1789677645,266130,0,,single
1789677646,267600,0,,single
1789677648,268750,11,,single
1789677649,269110,4,,single
1789677651,269210,3820,,single
1789677652,269310,2,,single
1789677653,269650,4,,single
1789677655,269730,2,,single
1789677656,270170,3,,single
1789677658,270630,3,,single
1789677659,270910,14,,single
1789677661,271260,27,,single
1789677663,271670,1,,single
1789677664,271820,0,,single
1789677666,272230,1,,single
1789677668,273350,18,,single
1789677670,274250,0,,single
1789677671,274310,0,,single
1789677673,274560,0,,single
1789677675,275180,1,,single
1789677676,275670,4,,single
1789677678,277450,33,,single
1789677680,278100,1,,single
1789677681,278970,4,,single
1789677683,280680,1515,,single
1789677684,280790,27,,single
1789677685,281610,17,,single
1789677687,282050,2,,single
1789677689,282210,19,,single
1789677690,282590,3,,single
1789677692,282900,36,,single
1789677693,283640,50,,single
1789677694,283940,15,,single
1789677696,284750,5,,single
1789677697,284950,5,,single
1789677699,285820,1,,single
1789677700,286240,2,,single
1789677702,287020,2,,single
1789677703,287390,615,,single
1789677705,287920,4,,single
1789677706,288140,20,,single
1789677708,289090,0,,single
1789677709,290080,201,,single
1789677711,290510,0,,single
1789677712,291010,0,,single
1789677714,291550,13155,,single
1789677715,292120,284,,single
1789677717,292410,16,,single
1789677718,293220,0,,single
1789677720,293540,0,,single
1789677721,294160,4,,single
1789677723,294660,20,,single
1789677724,296070,1,,single
1789677726,296770,0,,single
1789677727,297000,1475,,single
1789677729,297120,2,,single
1789677730,297860,10,,single
1789677732,298180,1,,single
1789677733,298520,0,,single
1789677735,299460,1,,single
1789677736,299740,70,,single
1789677738,300060,1,,single
1789677739,300970,21,,single
1789677741,301280,1,,single
1789677742,301910,14,,single
1789677744,302510,118,,single
1789677745,302790,0,,single
1789677747,303390,134,,single
1789677749,303680,3,,single
1789677750,304030,1,,single
1789677751,304730,14,,single
1789677753,305260,10,,single
1789677754,306040,0,,single
1789677756,307050,0,,single
1789677757,307880,0,,single
1789677759,310370,2,,single
1789677760,310890,0,,single
1789677762,311010,0,,single
1789677763,311260,144,,single
1789677764,311730,76,,single
1789677766,311800,1,,single
1789677767,312280,12,,single
1789677769,312560,11,,single
1789677770,312750,47,,single
1789677772,312840,16,,single
1789677773,313020,1,,single
1789677775,313730,0,,single
1789677776,313780,1,,single
1789677778,314020,0,,single
1789677779,314150,1,,single
1789677781,314660,14,,single
1789677782,314790,4,,single
1789677784,315210,96,,single
1789677785,315660,49,,single
1789677786,317250,1,,single
1789677788,317470,30,,single
1789677789,318020,22,,single
1789677791,318530,2,,single
1789677792,319480,0,,single
1789677794,320240,54,,single
1789677795,321270,4,,single
1789677797,321480,0,,single
1789677798,322110,5,,single
1789677800,323220,20,,single
1789677801,324510,13,,single
1789677802,324740,2,,single
1789677804,325090,1,,single
1789677805,326160,21,,single
1789677807,327030,302,,single
1789677808,327220,14,,single
1789677810,327670,2,,single
1789677811,328070,3,,single
1789677813,329430,94,,single
1789677814,329490,1,,single
1789677816,330020,499,,single
1789677817,330390,23,,single
1789677819,330840,4,,single
1789677820,331470,361,,single
1789677822,332200,27,,single
1789677823,333950,16,,single
1789677824,334040,0,,single
1789677826,334210,0,,single
1789677827,335070,34,,single
1789677829,335430,0,,single
1789677830,337930,1,,single
1789677832,338390,11,,single
1789677833,339200,5,,single
1789677835,339340,234,,single
1789677836,339600,1,,single
1789677838,340000,0,,single
1789677839,340150,5,,single
1789677841,340490,6,,single
1789677842,341500,0,,single
1789677844,342180,6,,single
1789677845,342380,1,,single
1789677847,342980,0,,single
1789677848,343710,0,,single
1789677850,344740,2,,single
1789677851,344850,11,,single
1789677853,345240,106,,single
1789677854,345330,0,,single
1789677856,345370,28,,single
1789677857,345610,8,,single
1789677859,345820,10,,single
1789677860,346250,0,,single
1789677862,346850,18,,single
1789677863,347430,2,,single
1789677865,347600,8,,single
1789677866,347800,12,,single
1789677868,348200,27,,single
1789677869,348510,0,,single
1789677871,349730,6,,single
1789677872,350640,24,,single
1789677874,350910,0,,single
1789677875,351090,8,,single
1789677877,351290,0,,single
1789677878,351800,0,,single
1789677880,352550,3,,single
1789677881,353270,7,,single
1789677883,353540,12,,single
1789677884,354200,6,,single
1789677886,354380,8,,single
1789677887,355250,2,,single
1789677889,355840,0,,single
1789677890,356050,0,,single
1789677892,356310,8,,single
1789677893,356670,13,,single
1789677895,357310,14,,single
1789677896,357900,1,,single
1789677898,359050,5,,single
1789677899,359230,1,,single
1789677901,359800,5,,single
1789677902,359870,643,,single
1789677904,360430,1011,,single
1789677905,360870,2,,single
1789677907,361300,15,,single
1789677908,362870,38,,single
1789677910,363360,2,,single
1789677911,363600,2,,single
1789677913,363930,4,,single
1789677914,364470,1,,single
1789677916,365670,11737,,single
1789677917,366220,88,,single
