ts,appid,concurrent,peak_in_game,src
1788757779,1428100,7,,single
1788757780,1430680,24,,single
1788757782,1432100,5,,single
1788757783,1433340,31,,single
1788757784,1435670,2,,single
1788757786,1436590,24,,single
1788757787,1437760,19,,single
1788757789,1437830,442,,single
1788757790,1440670,21,,single
1788757791,1444110,0,,single
1788757793,1445790,84,,single
1788757794,1447430,2232,,single
1788757796,1448530,5,,single
1788757797,1449280,13,,single
1788757798,1450150,14,,single
1788757800,1450900,70,,single
1788757801,1451480,4,,single
1788757802,1451810,9,,single
1788757804,1455630,84,,single
1788757805,1455840,262,,single
1788757807,1456760,10,,single
1788757808,1458140,448,,single
1788757809,1461600,0,,single
1788757811,1462470,0,,single
1788757812,1462810,81,,single
1788757814,1465360,2909,,single
1788757815,1466640,44,,single
1788757816,1467920,4,,single
1788757818,1468720,77,,single
1788757819,1471410,45,,single
1788757820,1475380,1,,single
1788757822,1476970,13073,,single
1788757823,1477590,72,,single
1788757824,1478160,2,,single
1788757826,1481170,43,,single
1788757827,1482860,60,,single
1788757828,1484280,15,,single
1788757830,1485590,15,,single
1788757831,1486920,109,,single
1788757833,1489970,2,,single
1788757834,1491340,14,,single
1788757835,1493640,120,,single
1788757837,1494810,17,,single
1788757838,1499120,2,,single
1788757840,1502190,3,,single
1788757841,1507190,19,,single
1788757842,1509820,1,,single
1788757844,1510460,34,,single
1788757845,1511630,68,,single
1788757847,1511780,17,,single
1788757848,1515210,46,,single
1788757850,1519350,15,,single
1788757851,1522160,14,,single
1788757852,1522870,26,,single
1788757854,1526490,103,,single
1788757855,1527950,850,,single
1788757857,1533390,696,,single
1788757858,1536070,46,,single
1788757859,1538460,19,,single
1788757861,1539140,75,,single
1788757862,1540960,165,,single
1788757864,1544360,4,,single
1788757865,1545560,118,,single
1788757866,1546320,2621,,single
1788757868,1546860,3,,single
1788757869,1549690,7,,single
1788757870,1552550,44,,single
1788757872,1555710,0,,single
1788757873,1556790,73,,single
1788757875,1557740,708,,single
1788757876,1558830,0,,single
1788757878,1560250,46,,single
1788757879,1563130,0,,single
1788757880,1566690,59,,single
1788757882,1567440,7,,single
1788757883,1569090,2,,single
1788757884,1569580,1222,,single
1788757886,1570070,5,,single
1788757887,1571100,9,,single
1788757889,1574260,5,,single
1788757890,1574580,76,,single
1788757892,1574900,31,,single
1788757893,1575940,1284,,single
1788757894,1578390,208,,single
1788757896,1578860,5,,single
1788757897,1580240,168,,single
1788757898,1581770,30,,single
1788757900,1582680,2,,single
1788757901,1585220,20,,single
1788757903,1588530,106,,single
1788757904,1590230,41,,single
1788757905,1591420,9,,single
1788757907,1592280,21,,single
1788757908,1592520,3,,single
1788757909,1594320,1818,,single
1788757911,1596310,1,,single
1788757913,1599330,73,,single
1788757914,1599600,1593,,single
1788757916,1600530,36,,single
1788757917,1601970,19,,single
1788757918,1603180,7,,single
1788757920,1604000,13,,single
1788757922,1605220,104,,single
1788757923,1606340,311,,single
1788757924,1608070,123,,single
1788757926,1608290,52,,single
1788757927,1608700,5,,single
1788757929,1610470,10,,single
1788757930,1611430,26,,single
1788757931,1611910,219,,single
1788757933,1614440,6,,single
1788757934,1618540,5,,single
1788757936,1621070,162,,single
1788757937,1621690,4107,,single
1788757938,1623940,10,,single
1788757940,1625080,2,,single
1788757941,1627720,1283,,single
1788757942,1629530,6,,single
1788757944,1631470,34,,single
1788757945,1635590,3,,single
1788757947,1637730,36,,single
1788757948,1638230,36,,single
1788757949,1644960,176,,single
1788757951,1646850,29,,single
1788757952,1649010,15,,single
1788757953,1649950,97,,single
1788757955,1651560,190,,single
1788757956,1652250,46,,single
1788757958,1657630,758,,single
1788757959,1658280,41,,single
1788757960,1659420,465,,single
1788757962,1661630,1,,single
1788757963,1663220,12,,single
1788757965,1665460,12999,,single
1788757966,1668690,12,,single
1788757967,1669170,4,,single
1788757969,1672970,1118,,single
1788757970,1675830,31,,single
1788757971,1677110,142,,single
1788757973,1677310,88,,single
1788757974,1679290,3,,single
1788757975,1681970,3,,single
1788757977,1682970,371,,single
1788757978,1689500,244,,single
1788757979,1689910,3,,single
1788757981,1694420,205,,single
1788757982,1696810,63,,single
1788757984,1699480,82,,single
1788757985,1700870,257,,single
1788757986,1701800,2,,single
1788757988,1705180,73,,single
1788757989,1708520,13,,single
1788757991,1710580,8,,single
1788757992,1712350,24,,single
1788757993,1715280,10,,single
1788757995,1718130,0,,single
1788757996,1723260,24,,single
1788757997,1726190,4,,single
1788757999,1730680,9,,single
1788758000,1731070,14,,single
1788758001,1735700,147,,single
1788758003,1737870,77,,single
1788758004,1740720,62,,single
1788758005,1746030,55,,single
1788758007,1747760,4,,single
1788758008,1750770,46,,single
1788758010,1755830,82,,single
1788758011,1761390,351,,single
1788758012,1763050,7,,single
1788758014,1766740,158,,single
1788758016,1769170,63,,single
1788758017,1771300,8438,,single
1788758019,1777760,11,,single
1788758020,1782120,481,,single
1788758022,1783360,1,,single
1788758023,1787090,1822,,single
1788758024,1790600,847,,single
1788758026,1796220,9,,single
1788758027,1796790,223,,single
1788758029,1799930,17,,single
1788758030,1802720,5,,single
1788758031,1809540,489,,single
1788758033,1811260,297,,single
1788758034,1811990,62,,single
1788758036,1812370,16,,single
1788758037,1815570,6,,single
1788758038,1817070,3907,,single
1788758040,1817800,49,,single
1788758041,1822550,15,,single
1788758043,1823930,5,,single
1788758044,1830970,60,,single
1788758046,1832640,5,,single
1788758047,1836160,4,,single
1788758049,1839430,24,,single
1788758050,1839880,4,,single
1788758051,1839950,120,,single
1788758053,1843940,59,,single
1788758054,1846170,10,,single
1788758056,1847240,16,,single
1788758057,1849250,83,,single
1788758058,1850160,164,,single
1788758060,1850510,68,,single
1788758061,1853200,2,,single
1788758063,1859470,5,,single
1788758064,1862520,91,,single
1788758066,1865060,121,,single
1788758067,1869270,35,,single
1788758068,1874170,41,,single
1788758070,1874880,9730,,single
1788758071,1875830,697,,single
1788758073,1881200,29,,single
1788758074,1881610,15,,single
1788758076,1883260,13,,single
1788758078,1886070,4,,single
1788758079,1887840,239,,single
1788758081,1889040,3,,single
1788758082,1892030,38,,single
1788758083,1893810,23,,single
1788758085,1895130,20,,single
1788758086,1896390,24,,single
1788758088,1899060,27,,single
1788758089,1902710,2,,single
1788758090,1903620,32,,single
1788758092,1907590,4,,single
1788758093,1910680,381,,single
1788758094,1911610,82,,single
1788758096,1913370,989,,single
1788758097,1919590,309,,single
1788758098,1920780,6,,single
1788758100,1924490,1,,single
1788758101,1929870,3,,single
1788758103,1931950,0,,single
1788758104,1932640,203,,single
1788758105,1934570,22,,single
1788758107,1937500,248,,single
1788758108,1939160,40,,single
1788758109,1942660,13,,single
1788758111,1944430,81,,single
1788758112,1946550,1,,single
1788758114,1949190,2,,single
1788758115,1951230,12,,single
1788758117,1953520,163,,single
1788758118,1955230,1,,single
1788758120,1956040,26,,single
1788758121,1957780,230,,single
1788758122,1963040,25,,single
1788758124,1966900,98,,single
1788758125,1967510,11,,single
1788758127,1968730,28,,single
1788758128,1970980,10,,single
1788758129,1972440,44,,single
1788758131,1977170,18,,single
1788758132,1979440,9,,single
1788758133,1981570,7,,single
1788758135,1985170,2,,single
1788758136,1989270,167,,single
1788758138,1999170,17,,single
1788758139,2005010,149,,single
1788758140,2009350,336,,single
1788758142,2013240,51,,single
1788758143,2014780,575,,single
1788758145,2017080,113,,single
1788758146,2021880,20,,single
1788758148,2026000,161,,single
1788758149,2027330,225,,single
1788758151,2055050,12,,single
1788758152,2058180,283,,single
1788758153,2059170,1112,,single
1788758155,2060130,13,,single
1788758156,2061440,4,,single
1788758158,2064870,109,,single
1788758159,2067050,28,,single
1788758160,2067920,68,,single
1788758162,2069040,26,,single
1788758163,2069900,0,,single
1788758164,2073470,0,,single
1788758166,2076010,105,,single
1788758167,2078450,10,,single
1788758169,2084000,87,,single
1788758170,2086430,21,,single
1788758171,2089600,40,,single
1788758173,2095300,11,,single
1788758174,2096610,55,,single
1788758176,2099110,24,,single
1788758177,2103140,449,,single
1788758178,2106840,37,,single
1788758180,2109370,24,,single
1788758181,2113900,4,,single
1788758182,2116120,277,,single
1788758184,2119740,0,,single
1788758185,2124120,1378,,single
1788758187,2124780,7,,single
1788758188,2131630,287,,single
1788758190,2131650,130,,single
1788758191,2135150,1079,,single
1788758192,2140330,60,,single
1788758194,2143680,7,,single
1788758195,2151290,181,,single
1788758197,2160220,14,,single
1788758198,2163330,1830,,single
1788758199,2168680,669,,single
1788758201,2171630,28,,single
1788758202,2172260,13,,single
1788758203,2181610,20,,single
1788758205,2181930,2,,single
1788758206,2183650,63,,single
1788758208,2185060,1098,,single
1788758209,2186680,2929,,single
1788758210,2193490,13,,single
1788758212,2195120,135,,single
1788758213,2195410,12,,single
1788758215,2200780,82,,single
1788758216,2206210,0,,single
1788758217,2207490,31,,single
1788758219,2208920,1391,,single
1788758220,2212330,806,,single
1788758223,2216130,39,,single
1788758224,2218400,31,,single
1788758225,2228280,17,,single
1788758227,2230650,31,,single
1788758228,2231380,2665,,single
1788758229,2235240,14,,single
1788758231,2238900,69,,single
1788758232,2239550,100,,single
1788758234,2248430,8,,single
1788758235,2252570,8836,,single
1788758236,2254740,22,,single
1788758238,2272250,5,,single
1788758239,2272900,25,,single
1788758241,2273550,6,,single
1788758242,2275150,1,,single
1788758243,2281410,35,,single
1788758245,2288150,400,,single
1788758246,2290000,23,,single
1788758248,2291340,24,,single
1788758249,2294660,469,,single
1788758250,2299900,4,,single
1788758252,2302140,1,,single
1788758254,2303350,47,,single
1788758255,2307350,149,,single
1788758256,2314720,1,,single
1788758258,2321470,843,,single
1788758259,2322440,30,,single
1788758261,2328750,32,,single
1788758262,2331330,36,,single
1788758264,2336220,871,,single
1788758265,2344320,0,,single
1788758266,2351560,38,,single
1788758268,2354000,9,,single
1788758269,2357000,10,,single
1788758271,2362300,20,,single
1788758272,2366980,16,,single
1788758273,2378900,159,,single
1788758275,2379910,11,,single
1788758276,2381590,8,,single
1788758277,2384580,724,,single
1788758279,2390260,1,,single
1788758280,2399830,22338,,single
1788758282,2400340,3,,single
1788758283,2400770,19,,single
1788758284,2408820,273,,single
1788758286,2418520,728,,single
1788758287,2420110,1010,,single
1788758289,2421410,30,,single
1788758290,2431660,0,,single
1788758291,2436940,4598,,single
1788758293,2442460,46,,single
1788758294,2455640,138,,single
1788758295,2470300,6,,single
1788758297,2477090,7,,single
1788758298,2479810,2241,,single
1788758299,2486740,91,,single
1788758301,2495100,545,,single
1788758302,2499470,25,,single
1788758304,2503770,191,,single
1788758305,2510710,22,,single
1788758306,2512560,0,,single
1788758308,2515020,748,,single
1788758309,2521380,13,,single
1788758310,2525310,61,,single
1788758312,2531310,1298,,single
1788758313,2535830,0,,single
1788758315,2543180,10,,single
1788758316,2552430,4780,,single
1788758318,2555320,0,,single
1788758319,2559270,5,,single
1788758320,2570210,106,,single
1788758322,2581700,21,,single
1788758323,2591280,314,,single
1788758325,2594540,12,,single
1788758326,2597080,116,,single
1788758327,2608270,55,,single
1788758329,2617400,47,,single
1788758330,2634890,86,,single
1788758331,2638370,12,,single
1788758333,2646460,1840,,single
1788758334,2651280,3632,,single
1788758335,2653790,41,,single
1788758337,2656540,27,,single
1788758338,2658470,3,,single
1788758339,2669320,1971,,single
1788758341,2670630,1950,,single
1788758342,2675290,3,,single
1788758343,2677660,198,,single
1788758345,2683150,323,,single
1788758346,2688570,2,,single
1788758347,2689470,12,,single
1788758349,2694420,4,,single
1788758350,2697930,22,,single
1788758351,2706170,34,,single
1788758353,2707940,76,,single
1788758354,2709570,4087,,single
1788758355,2719030,31,,single
1788758357,2719290,31,,single
1788758358,2737300,14,,single
1788758359,2758000,9,,single
1788758361,2772750,220,,single
1788758362,2780980,480,,single
1788758364,2793710,8,,single
1788758365,2798600,1,,single
1788758366,2818260,45,,single
1788758368,2825530,23,,single
1788758369,2827230,39,,single
1788758371,2842040,440,,single
1788758372,2850190,6,,single
1788758374,2865490,7,,single
1788758375,2878420,150,,single
1788758377,2881650,1128,,single
1788758378,2890830,56,,single
1788758379,2909400,2737,,single
1788758381,2923390,5,,single
1788758382,2928520,42,,single
1788758384,2933130,641,,single
1788758385,2961530,16,,single
1788758386,2963880,18,,single
1788758388,2971610,12,,single
1788758389,2993780,279,,single
1788758390,3017860,812,,single
1788758392,3020510,447,,single
1788758393,3028310,92,,single
1788758394,3035570,130,,single
1788758396,3059010,9,,single
1788758397,3097560,699,,single
1788758398,3107800,3,,single
1788758400,3117820,1159,,single
1788758401,3126330,10,,single
1788758402,3132990,36,,single
1788758404,3150440,41,,single
1788758405,3167550,518,,single
1788758406,3170540,39,,single
1788758408,3178350,29,,single
1788758409,3204250,16,,single
1788758410,3226530,295,,single
1788758412,3228590,893,,single
1788758413,3261010,13,,single
1788758414,3292260,11,,single
1788758416,3399950,37,,single
1788758417,3416070,358,,single
1788758419,3463050,0,,single
1788758420,1326470,12205,,single
1788758421,1546990,242,,single
1788758423,292030,8779,,single
1788758424,360,14,,single
1788758425,1930,11,,single
1788758427,2290,2,,single
1788758428,2450,1,,single
1788758430,2590,0,,single
1788758431,2870,9,,single
1788758432,3483,8,,single
1788758434,3730,10,,single
1788758435,4720,2,,single
1788758436,4920,56,,single
1788758438,6080,5,,single
1788758439,6300,3,,single
1788758440,6420,3,,single
1788758442,6830,18,,single
1788758443,6880,8,,single
1788758444,7110,9,,single
1788758446,7520,12,,single
1788758447,7650,7,,single
1788758448,8600,4,,single
1788758450,9460,2,,single
1788758451,9940,2,,single
1788758453,11190,6,,single
1788758454,12130,31,,single
1788758456,12160,2,,single
1788758457,13140,1,,single
1788758458,13540,6,,single
1788758460,13580,2,,single
1788758461,15170,84,,single
1788758463,15270,1,,single
1788758464,15500,1,,single
1788758465,15740,2,,single
1788758467,16720,2,,single
1788758468,17300,6,,single
1788758470,17710,0,,single
1788758471,18700,0,,single
1788758473,19800,6,,single
1788758474,19900,52,,single
1788758476,20510,46,,single
1788758477,20900,371,,single
1788758479,21010,2,,single
1788758480,21670,2,,single
1788758481,21780,5,,single
1788758483,22100,47,,single
1788758484,22140,0,,single
1788758486,22310,0,,single
1788758487,22370,225,,single
1788758489,22610,2,,single
1788758490,23310,18,,single
1788758491,24670,17,,single
1788758493,24840,9,,single
1788758494,24880,35,,single
1788758495,25980,9,,single
1788758497,27000,0,,single
1788758498,29900,20,,single
1788758500,32340,1,,single
1788758501,32500,9,,single
1788758502,34190,19,,single
1788758504,34900,5,,single
1788758505,37600,1,,single
1788758507,38700,0,,single
1788758508,39160,5,,single
1788758510,39500,50,,single
1788758511,40400,5,,single
1788758513,41800,0,,single
1788758515,42170,0,,single
1788758516,42990,5,,single
1788758517,44340,0,,single
1788758519,45750,6,,single
1788758520,46560,7,,single
1788758521,47410,278,,single
1788758523,47800,2,,single
1788758524,47920,3,,single
1788758525,48240,31,,single
1788758527,49470,4,,single
1788758528,50130,93,,single
1788758529,55100,5,,single
1788758531,57650,2,,single
1788758532,57740,15,,single
1788758534,61500,15,,single
1788758535,63500,1,,single
1788758536,63700,0,,single
1788758538,63950,1,,single
1788758539,65930,7,,single
1788758541,67370,39,,single
1788758542,71250,75,,single
1788758543,73020,6,,single
1788758545,91600,3,,single
1788758546,92100,6,,single
1788758548,93200,0,,single
1788758549,96100,0,,single
1788758550,99300,1,,single
1788758552,102840,2,,single
1788758553,105800,1,,single
1788758555,110800,153,,single
1788758556,111900,0,,single
1788758557,113420,4,,single
1788758559,200170,38,,single
1788758560,201290,11,,single
1788758562,201510,2,,single
1788758563,202310,1,,single
1788758564,202990,349,,single
1788758566,203650,3,,single
1788758567,204060,1,,single
1788758568,204180,0,,single
1788758570,205230,0,,single
1788758571,205730,0,,single
1788758572,205990,12,,single
1788758574,208520,11,,single
1788758575,208730,2,,single
1788758577,209060,0,,single
1788758578,209120,3,,single
1788758579,209670,2,,single
1788758581,209950,6,,single
1788758582,210970,100,,single
1788758583,211400,4,,single
1788758585,211780,3,,single
1788758586,212160,101,,single
1788758587,212390,2,,single
1788758589,213670,245,,single
1788758590,214360,2,,single
1788758592,214870,3,,single
1788758593,215100,64,,single
1788758594,215510,0,,single
1788758596,215690,1,,single
1788758597,215830,0,,single
1788758598,216150,9142,,single
1788758600,216910,0,,single
1788758601,217140,2,,single
1788758603,217750,22,,single
1788758604,217920,2,,single
1788758606,218230,315,,single
1788758607,218640,7,,single
1788758608,218820,4,,single
1788758610,219950,0,,single
1788758611,220660,2,,single
1788758612,220820,3,,single
1788758614,221100,24736,,single
1788758615,221810,4,,single
1788758617,222640,1,,single
1788758618,222980,1,,single
1788758620,223410,8,,single
1788758621,224500,8,,single
1788758622,224860,1,,single
1788758624,225020,0,,single
1788758625,225300,3,,single
1788758627,225420,8,,single
1788758628,225640,10,,single
1788758629,226560,4,,single
1788758631,226700,11,,single
1788758632,227180,2,,single
1788758634,227860,19,,single
1788758635,228300,20,,single
1788758636,230700,2,,single
1788758638,231060,2,,single
1788758639,231330,2,,single
1788758640,232050,14,,single
1788758642,232430,4,,single
1788758643,233230,0,,single
1788758644,233350,6,,single
1788758646,233720,8,,single
1788758647,234080,49,,single
1788758648,234390,0,,single
1788758650,235250,2,,single
1788758651,235380,3,,single
1788758652,236110,318,,single
1788758654,236510,0,,single
1788758655,236870,32,,single
1788758656,237310,285,,single
1788758658,237890,3,,single
1788758659,238260,18,,single
1788758661,238370,14,,single
1788758662,238910,0,,single
1788758663,239070,9,,single
1788758665,239200,6,,single
1788758666,240320,0,,single
1788758667,240720,169,,single
1788758669,241320,0,,single
1788758671,241720,0,,single
1788758672,242720,1,,single
1788758673,242980,2,,single
1788758675,243120,0,,single
1788758676,243200,1228,,single
1788758678,243930,3,,single
1788758679,244590,0,,single
1788758681,244910,0,,single
1788758682,245280,3,,single
1788758684,245370,0,,single
1788758685,246070,1,,single
1788758687,246110,5,,single
1788758688,247660,7,,single
1788758689,248650,1,,single
1788758691,249230,19,,single
1788758692,249630,1,,single
1788758693,249990,0,,single
1788758695,250400,6,,single
1788758696,250460,7,,single
1788758697,250620,10,,single
1788758699,250700,0,,single
1788758700,251430,2,,single
1788758701,251870,1,,single
1788758703,252330,7,,single
1788758704,252370,1,,single
1788758705,252490,62763,,single
1788758707,253150,1,,single
1788758708,253250,51,,single
1788758709,253650,0,,single
1788758711,253940,8,,single
1788758712,254440,3,,single
1788758714,255220,3,,single
1788758715,255300,23,,single
1788758716,255420,6,,single
1788758718,256190,5,,single
1788758719,257050,1,,single
1788758720,257420,75,,single
1788758722,257710,0,,single
1788758723,258010,0,,single
1788758724,258970,45,,single
1788758726,260160,659,,single
1788758727,260410,0,,single
1788758729,261490,0,,single
1788758730,261760,0,,single
1788758731,262150,1,,single
1788758733,262390,0,,single
1788758734,262790,1,,single
1788758735,263200,4,,single
1788758737,263620,0,,single
1788758738,264160,5,,single
1788758739,265300,22,,single
1788758741,265550,63,,single
1788758742,265690,3,,single
1788758744,266110,2,,single
1788758745,267490,6,,single
1788758746,268050,149,,single
1788758748,268870,7,,single
1788758749,269190,7,,single
1788758750,269250,3,,single
1788758752,269490,1,,single
1788758753,269670,1,,single
1788758755,269790,3,,single
1788758756,270570,0,,single
1788758757,270850,2,,single
1788758759,271240,9,,single
1788758760,271670,0,,single
1788758761,271820,0,,single
1788758763,272230,5,,single
1788758764,273350,5,,single
1788758766,274250,0,,single
1788758767,274310,0,,single
1788758768,274560,0,,single
1788758770,275180,2,,single
1788758771,275670,2,,single
1788758773,277450,15,,single
1788758774,278100,1,,single
1788758775,278970,4,,single
1788758777,280680,1046,,single
1788758778,280790,14,,single
1788758779,281610,35,,single
1788758781,282050,0,,single
1788758782,282210,18,,single
1788758783,282590,1,,single
1788758785,282900,18,,single
1788758786,283640,72,,single
1788758787,283940,5,,single
1788758789,284750,1,,single
1788758790,284950,0,,single
1788758792,285820,2,,single
1788758793,286240,2,,single
1788758794,286940,0,,single
1788758796,287260,0,,single
1788758797,287580,3,,single
1788758799,288060,2,,single
1788758800,288470,301,,single
1788758801,289690,8,,single
1788758803,290470,30,,single
1788758804,290790,2,,single
1788758805,291480,7,,single
1788758807,292000,7058,,single
1788758808,292140,62,,single
1788758809,292910,10,,single
1788758811,293680,0,,single
1788758812,294440,2,,single
1788758813,295790,4,,single
1788758815,296470,5,,single
1788758816,296830,3,,single
1788758818,297020,1,,single
1788758819,297130,10,,single
1788758820,298050,221,,single
1788758823,298260,0,,single
1788758824,298630,31,,single
1788758826,299720,0,,single
1788758827,299950,1,,single
1788758829,300820,9,,single
1788758830,301120,85,,single
1788758831,301520,2,,single
1788758833,302080,5,,single
1788758834,302590,4,,single
1788758836,302830,2,,single
1788758837,303430,0,,single
1788758838,303800,3,,single
1788758840,304530,5,,single
1788758841,305050,1,,single
1788758843,305380,3,,single
1788758844,307050,0,,single
1788758845,307880,0,,single
1788758847,310370,0,,single
1788758848,310950,106,,single
1788758849,311190,0,,single
1788758851,311290,2,,single
1788758852,311770,29,,single
1788758854,312200,8,,single
1788758855,312540,7,,single
1788758856,312610,14,,single
1788758858,312780,23,,single
1788758859,313010,8,,single
1788758860,313630,0,,single
1788758862,313740,0,,single
1788758863,314000,37,,single
1788758864,314070,6,,single
1788758866,314450,0,,single
1788758867,314710,0,,single
1788758868,314970,8,,single
1788758870,315430,0,,single
1788758871,317040,1,,single
1788758872,317470,23,,single
1788758874,318020,13,,single
1788758875,318530,0,,single
1788758877,319480,1,,single
1788758878,320240,26,,single
1788758879,321270,20,,single
1788758881,321480,0,,single
1788758882,322110,5,,single
1788758884,323220,28,,single
1788758885,324510,12,,single
1788758886,324740,0,,single
1788758888,325090,0,,single
1788758889,326160,18,,single
1788758890,327030,181,,single
1788758892,327220,227,,single
1788758893,327670,1,,single
1788758895,328070,4,,single
1788758896,329430,140,,single
1788758897,329490,1,,single
1788758899,330020,67,,single
1788758900,330390,12,,single
1788758901,330840,3,,single
1788758903,331470,111,,single
1788758904,332200,15,,single
1788758905,333950,5,,single
1788758907,334040,1,,single
1788758908,334210,0,,single
1788758909,335070,28,,single
1788758911,335430,0,,single
1788758912,337930,1,,single
1788758913,338390,1,,single
1788758915,339200,1,,single
1788758916,339340,106,,single
1788758918,339800,151,,single
1788758919,340050,4,,single
1788758920,340170,14,,single
1788758922,340730,0,,single
1788758923,341720,0,,single
1788758925,342200,339,,single
1788758926,342940,353,,single
1788758928,343360,9,,single
1788758929,344240,2,,single
1788758930,344760,9,,single
1788758932,345090,4,,single
1788758933,345260,103,,single
1788758934,345350,45,,single
1788758936,345460,4,,single
1788758937,345650,1,,single
1788758938,345890,11,,single
1788758940,346330,2,,single
1788758941,347160,1,,single
1788758943,347560,0,,single
1788758944,347720,0,,single
1788758946,347830,1,,single
1788758947,348470,2,,single
1788758949,349220,1,,single
1788758950,349730,1,,single
1788758951,350640,15,,single
1788758953,350910,1,,single
1788758954,351090,2,,single
1788758956,351290,0,,single
1788758957,351920,8,,single
1788758958,352700,13,,single
1788758960,353360,0,,single
1788758961,353560,0,,single
1788758962,354290,181,,single
1788758964,354640,0,,single
1788758965,355250,1,,single
1788758967,355840,0,,single
1788758968,356050,0,,single
1788758969,356310,10,,single
1788758971,356670,8,,single
1788758972,357310,20,,single
1788758974,357900,1,,single
1788758975,359050,8,,single
1788758977,359230,0,,single
1788758978,359800,9,,single
1788758979,359870,595,,single
1788758981,360430,665,,single
1788758982,360870,0,,single
1788758983,361300,14,,single
1788758985,362870,44,,single
1788758986,363360,5,,single
1788758988,363600,5,,single
1788758989,363930,7,,single
1788758991,364470,2,,single
1788758992,365670,9510,,single
1788758993,366220,56,,single
1788758995,366250,14,,single
1788758996,366910,1,,single
1788758998,367270,20,,single
1788758999,368340,114,,single
1788759000,368430,0,,single
1788759002,368950,0,,single
1788759003,369110,0,,single
1788759004,370020,3,,single
1788759006,371180,0,,single
1788759007,371420,1,,single
1788759008,372000,214,,single
1788759010,374030,1,,single
1788759011,375460,4,,single
1788759013,375910,30,,single
1788759014,376680,49,,single
1788759015,377300,30,,single
1788759017,377680,1,,single
1788759018,378540,61,,single
1788759019,378760,125,,single
1788759021,379430,2226,,single
1788759022,381120,3,,single
1788759024,381940,0,,single
1788759025,382140,84,,single
1788759026,382900,8,,single
1788759028,383150,411,,single
1788759029,383270,6,,single
1788759031,384110,17,,single
1788759032,384490,0,,single
1788759033,385330,0,,single
1788759035,385560,3,,single
1788759036,385760,32,,single
1788759038,386590,1,,single
1788759039,387860,0,,single
1788759040,387990,3450,,single
1788759042,388800,0,,single
1788759043,389510,1,,single
1788759044,390340,1,,single
1788759046,391040,3,,single
1788759047,391460,0,,single
1788759049,392950,18,,single
1788759050,393200,0,,single
1788759051,393520,2,,single
1788759053,394160,13,,single
1788759054,394760,3,,single
1788759056,395520,1,,single
1788759057,396480,6,,single
1788759058,397270,2,,single
1788759060,397900,210,,single
1788759061,400020,0,,single
1788759062,400080,26,,single
1788759064,400160,2,,single
1788759065,400450,2,,single
1788759066,400750,2687,,single
1788759068,401190,0,,single
1788759069,402130,4,,single
1788759071,402310,0,,single
1788759072,402430,5,,single
1788759074,402710,2,,single
1788759075,403180,6,,single
1788759076,404590,1,,single
1788759078,404680,12,,single
1788759079,407330,8,,single
1788759081,408930,0,,single
1788759082,409100,0,,single
1788759084,409720,200,,single
1788759085,410670,1,,single
1788759086,410850,1,,single
1788759088,411300,29,,single
1788759089,411830,15,,single
1788759091,412020,656,,single
1788759092,414530,0,,single
1788759093,414870,1,,single
1788759095,416210,0,,single
1788759096,416600,2,,single
1788759098,416770,2,,single
1788759099,417880,3,,single
1788759100,418620,0,,single
1788759102,420560,6,,single
1788759103,420930,4,,single
1788759105,421670,0,,single
1788759106,422810,3,,single
1788759107,423230,20,,single
1788759109,423880,1,,single
1788759110,424370,40,,single
1788759112,426790,5,,single
1788759113,427190,35,,single
1788759115,427490,1,,single
1788759116,427730,37,,single
1788759117,427940,4,,single
1788759119,429180,1,,single
1788759120,429540,12,,single
1788759123,431590,11,,single
1788759124,431960,68189,,single
1788759126,432350,34,,single
1788759127,433170,2,,single
1788759128,433350,5,,single
1788759130,433850,17,,single
1788759131,434260,1,,single
1788759133,434460,6,,single
1788759134,434650,152,,single
1788759135,435030,28,,single
1788759137,436110,0,,single
1788759138,436500,0,,single
1788759139,436670,39,,single
1788759141,437570,2,,single
1788759142,438490,43,,single
1788759143,438740,7,,single
1788759145,439940,2,,single
1788759146,440650,41,,single
1788759148,441380,9,,single
1788759149,441830,2,,single
1788759150,442070,29,,single
1788759152,442500,1,,single
1788759153,443110,40,,single
1788759154,443810,26,,single
1788759156,444930,14,,single
1788759157,445130,0,,single
1788759158,446020,11,,single
1788759160,447820,7,,single
1788759161,449140,1,,single
1788759162,449800,3,,single
1788759164,450220,0,,single
1788759165,451840,0,,single
1788759166,452490,3,,single
1788759168,453480,3,,single
1788759169,454060,0,,single
1788759171,455910,4,,single
1788759172,457330,0,,single
1788759174,459220,190,,single
1788759175,460120,8,,single
1788759176,460700,1,,single
1788759178,460930,4214,,single
1788759179,461430,9,,single
1788759181,461840,0,,single
1788759182,461950,4,,single
1788759183,462930,11,,single
1788759185,463150,0,,single
1788759186,464340,4,,single
1788759188,464880,10,,single
1788759189,465240,3,,single
1788759190,465650,2,,single
1788759192,465780,0,,single
1788759193,466500,0,,single
1788759194,468530,0,,single
1788759196,469610,11,,single
1788759197,469820,2,,single
1788759198,469990,8,,single
1788759200,471550,18,,single
1788759201,472870,16,,single
1788759203,474750,14,,single
1788759204,476650,3,,single
1788759205,480640,6,,single
1788759207,485030,0,,single
1788759208,485450,2,,single
1788759209,486720,4,,single
1788759211,487000,2,,single
1788759213,487220,0,,single
1788759214,487720,1,,single
1788759215,488790,215,,single
1788759217,489940,1,,single
1788759218,490280,7,,single
1788759219,493370,14,,single
