ts,appid,concurrent,peak_in_game,src
1788540890,1160490,12,,single
1788540891,1161490,22,,single
1788540893,1161590,41,,single
1788540894,1163550,115,,single
1788540896,1164050,0,,single
1788540897,1164940,145,,single
1788540899,1166860,251,,single
1788540900,1167630,3470,,single
1788540901,1168660,47,,single
1788540903,1170080,12,,single
1788540904,1172470,160046,,single
1788540906,1172650,10,,single
1788540907,1173510,2990,,single
1788540909,1173790,49,,single
1788540910,1173810,104,,single
1788540911,1174180,44774,,single
1788540913,1176470,1264,,single
1788540914,1178160,30,,single
1788540916,1179080,22,,single
1788540917,1180660,67,,single
1788540919,1181840,2,,single
1788540920,1182310,9,,single
1788540922,1182900,570,,single
1788540923,1184160,8,,single
1788540924,1186740,0,,single
1788540926,1188930,165,,single
1788540927,1190000,1806,,single
1788540929,1190970,3316,,single
1788540930,1191580,12,,single
1788540931,1191900,2,,single
1788540933,1194810,6,,single
1788540934,1195460,0,,single
1788540936,1196630,41,,single
1788540937,1197570,9,,single
1788540938,1199030,37,,single
1788540940,1201240,2009,,single
1788540941,1201540,69,,single
1788540943,1202200,100,,single
1788540944,1203190,202,,single
1788540945,1203630,8,,single
1788540947,1204050,163,,single
1788540948,1205450,13,,single
1788540950,1205970,193,,single
1788540951,1206560,1716,,single
1788540952,1207650,371,,single
1788540954,1210250,22,,single
1788540955,1211600,79,,single
1788540957,1213210,907,,single
1788540958,1214470,49,,single
1788540959,1216320,160,,single
1788540961,1217060,938,,single
1788540962,1220010,210,,single
1788540964,1221250,9,,single
1788540966,1222300,13,,single
1788540967,1222730,41,,single
1788540969,1224290,15,,single
1788540970,1227280,8,,single
1788540972,1227650,13,,single
1788540973,1229240,92,,single
1788540974,1229900,1,,single
1788540976,1231880,13,,single
1788540977,1232580,25,,single
1788540979,1233410,17,,single
1788540980,1233590,3,,single
1788540982,1236720,150,,single
1788540983,1237970,1095,,single
1788540984,1238840,5515,,single
1788540986,1239080,556,,single
1788540987,1239320,27,,single
1788540989,1240590,4,,single
1788540990,1241950,24,,single
1788540992,1243850,32,,single
1788540993,1244460,606,,single
1788540995,1244800,81,,single
1788540996,1245540,0,,single
1788540998,1249040,20,,single
1788540999,1250410,3746,,single
1788541001,1252780,237,,single
1788541002,1254370,3,,single
1788541003,1257360,4,,single
1788541005,1258080,3754,,single
1788541006,1259840,25,,single
1788541008,1260320,4229,,single
1788541009,1260810,5,,single
1788541010,1262350,151,,single
1788541012,1262540,370,,single
1788541013,1262580,421,,single
1788541015,1263230,3,,single
1788541016,1264250,56,,single
1788541018,1265820,66,,single
1788541019,1266030,16,,single
1788541020,1267470,0,,single
1788541022,1267910,4240,,single
1788541023,1269950,13,,single
1788541025,1271280,7,,single
1788541026,1272010,12,,single
1788541027,1272320,1045,,single
1788541029,1273400,1327,,single
1788541031,1273710,22,,single
1788541032,1275350,87,,single
1788541033,1278480,83,,single
1788541035,1280780,110,,single
1788541036,1281630,333,,single
1788541038,1282410,22,,single
1788541039,1283190,35,,single
1788541041,1283410,91,,single
1788541042,1286220,1624,,single
1788541044,1286320,11,,single
1788541045,1286580,192,,single
1788541046,1286830,4421,,single
1788541048,1288320,215,,single
1788541049,1289380,36,,single
1788541051,1290260,0,,single
1788541052,1291340,54,,single
1788541054,1292630,162,,single
1788541056,1293830,2323,,single
1788541057,1294660,1,,single
1788541059,1294810,8,,single
1788541060,1295510,516,,single
1788541061,1296840,5,,single
1788541063,1297300,0,,single
1788541064,1299690,8,,single
1788541066,1302240,70,,single
1788541067,1304930,3680,,single
1788541069,1307710,57,,single
1788541070,1309610,12,,single
1788541072,1310330,2,,single
1788541073,1311660,0,,single
1788541075,1313860,145,,single
1788541076,1316680,29,,single
1788541077,1318690,262,,single
1788541079,1320140,2,,single
1788541080,1324130,827,,single
1788541082,1324780,1225,,single
1788541083,1328660,331,,single
1788541085,1329510,8,,single
1788541086,1330000,72,,single
1788541087,1330660,9,,single
1788541089,1331550,8584,,single
1788541090,1334730,3,,single
1788541092,1335560,4,,single
1788541093,1335830,266,,single
1788541095,1336560,1,,single
1788541096,1337520,177,,single
1788541098,1337890,2,,single
1788541099,1338580,4,,single
1788541101,1338840,3,,single
1788541102,1340530,1,,single
1788541104,1341290,279,,single
1788541105,1342620,0,,single
1788541107,1343240,46,,single
1788541108,1343400,2679,,single
1788541109,1345820,8,,single
1788541111,1346010,7,,single
1788541112,1347550,6,,single
1788541114,1347970,8,,single
1788541115,1350200,4,,single
1788541117,1351080,353,,single
1788541119,1352330,208,,single
1788541120,1352930,42,,single
1788541122,1356670,64,,single
1788541123,1357860,7,,single
1788541124,1358700,69,,single
1788541126,1360000,196,,single
1788541128,1360810,76,,single
1788541130,1361210,7704,,single
1788541131,1363080,9834,,single
1788541132,1364020,2,,single
1788541134,1364210,272,,single
1788541135,1364390,292,,single
1788541137,1366290,0,,single
1788541140,1366950,1,,single
1788541142,1368030,16,,single
1788541143,1369670,867,,single
1788541145,1370050,6,,single
1788541146,1372280,84,,single
1788541148,1372530,106,,single
1788541149,1373780,1,,single
1788541151,1375400,4,,single
1788541152,1376200,6,,single
1788541153,1377360,1,,single
1788541155,1377450,4,,single
1788541157,1379870,4,,single
1788541158,1382200,1,,single
1788541159,1384770,7,,single
1788541161,1386780,44,,single
1788541162,1388870,17,,single
1788541164,1389630,4,,single
1788541165,1390190,22,,single
1788541167,1392820,7,,single
1788541168,1393750,4,,single
1788541170,1396240,57,,single
1788541171,1397920,641,,single
1788541173,1401590,3425,,single
1788541174,1404210,730,,single
1788541176,1406850,17,,single
1788541178,1408230,9,,single
1788541179,1408720,12,,single
1788541180,1410710,52,,single
1788541182,1413480,124,,single
1788541183,1414180,0,,single
1788541185,1416130,3,,single
1788541186,1416260,98,,single
1788541188,1417930,11,,single
1788541189,1419170,1717,,single
1788541191,1420350,11,,single
1788541192,1421250,144,,single
1788541194,1422130,553,,single
1788541195,1423330,2,,single
1788541197,1426210,6567,,single
1788541199,1428100,7,,single
1788541200,1430680,43,,single
1788541202,1432100,3,,single
1788541203,1433340,49,,single
1788541205,1435670,4,,single
1788541207,1436590,24,,single
1788541208,1437760,28,,single
1788541210,1437830,376,,single
1788541211,1440670,33,,single
1788541214,1444110,1,,single
1788541215,1445790,113,,single
1788541217,1447430,2781,,single
1788541219,1448530,12,,single
1788541220,1449280,14,,single
1788541221,1450150,9,,single
1788541223,1450900,114,,single
1788541225,1451480,1,,single
1788541226,1451810,27,,single
1788541228,1455630,46,,single
1788541229,1455840,515,,single
1788541231,1456760,14,,single
1788541232,1458140,634,,single
1788541234,1461600,0,,single
1788541235,1462470,0,,single
1788541237,1462810,139,,single
1788541239,1465360,5214,,single
1788541240,1466640,122,,single
1788541242,1467920,2,,single
1788541243,1468720,88,,single
1788541244,1471410,59,,single
1788541246,1475380,1,,single
1788541247,1476970,16427,,single
1788541249,1477590,102,,single
1788541250,1478160,4,,single
1788541252,1481170,70,,single
1788541253,1482860,96,,single
1788541254,1484280,13,,single
1788541256,1485590,10,,single
1788541257,1486920,284,,single
1788541259,1489970,6,,single
1788541260,1491340,20,,single
1788541262,1493640,187,,single
1788541263,1494810,22,,single
1788541265,1499120,3,,single
1788541266,1502190,3,,single
1788541268,1507190,18,,single
1788541269,1509820,0,,single
1788541271,1510460,63,,single
1788541272,1511630,153,,single
1788541273,1511780,31,,single
1788541275,1515210,91,,single
1788541276,1519350,14,,single
1788541278,1522160,34,,single
1788541279,1522870,78,,single
1788541281,1526490,184,,single
1788541282,1527950,1686,,single
1788541284,1533390,813,,single
1788541285,1536070,43,,single
1788541287,1538460,19,,single
1788541288,1539140,150,,single
1788541290,1540960,210,,single
1788541291,1544360,9,,single
1788541293,1545560,226,,single
1788541294,1546320,2775,,single
1788541296,1546860,5,,single
1788541297,1549690,9,,single
1788541299,1552550,42,,single
1788541301,1555710,3,,single
1788541302,1556790,212,,single
1788541303,1557740,601,,single
1788541305,1558830,0,,single
1788541306,1560250,76,,single
1788541308,1563130,0,,single
1788541309,1566690,74,,single
1788541311,1567440,11,,single
1788541312,1569090,3,,single
1788541314,1569580,1414,,single
1788541315,1570070,18,,single
1788541317,1571100,7,,single
1788541318,1574260,10,,single
1788541320,1574580,107,,single
1788541322,1574900,49,,single
1788541324,1575940,2036,,single
1788541325,1578390,278,,single
1788541327,1578860,2,,single
1788541328,1580240,146,,single
1788541330,1581770,64,,single
1788541332,1582680,1,,single
1788541333,1585220,24,,single
1788541335,1588530,162,,single
1788541336,1590230,33,,single
1788541338,1591420,13,,single
1788541339,1592280,22,,single
1788541340,1592520,5,,single
1788541342,1594320,3480,,single
1788541343,1596310,1,,single
1788541345,1599330,97,,single
1788541346,1599600,1310,,single
1788541348,1600530,53,,single
1788541349,1601970,10,,single
1788541351,1603180,13,,single
1788541353,1604000,27,,single
1788541354,1605220,189,,single
1788541355,1606340,311,,single
1788541357,1608070,148,,single
1788541358,1608290,75,,single
1788541360,1608700,1,,single
1788541361,1610470,35,,single
1788541363,1611430,34,,single
1788541364,1611910,363,,single
1788541366,1614440,10,,single
1788541367,1618540,6,,single
1788541369,1621070,221,,single
1788541370,1621690,5368,,single
1788541371,1623940,22,,single
1788541373,1625080,0,,single
1788541374,1627720,2006,,single
1788541376,1629530,1,,single
1788541377,1631470,36,,single
1788541379,1635590,14,,single
1788541380,1637730,31,,single
1788541382,1638230,41,,single
1788541384,1644960,206,,single
1788541386,1646850,29,,single
1788541387,1649010,26,,single
1788541389,1649950,174,,single
1788541390,1651560,457,,single
1788541392,1652250,57,,single
1788541393,1657630,888,,single
1788541394,1658280,56,,single
1788541396,1659420,971,,single
1788541397,1661630,3,,single
1788541399,1663220,10,,single
1788541400,1665460,24784,,single
1788541402,1668690,14,,single
1788541403,1669170,8,,single
1788541404,1672970,1743,,single
1788541406,1675830,29,,single
1788541407,1677110,238,,single
1788541409,1677310,82,,single
1788541410,1679290,4,,single
1788541412,1681970,2,,single
1788541413,1682970,617,,single
1788541415,1689500,463,,single
1788541416,1689910,7,,single
1788541418,1694420,215,,single
1788541419,1696810,74,,single
1788541420,1699480,191,,single
1788541422,1700870,394,,single
1788541423,1701800,5,,single
1788541425,1705180,166,,single
1788541426,1708520,52,,single
1788541429,1710580,21,,single
1788541430,1712350,34,,single
1788541432,1715280,23,,single
1788541433,1718130,5,,single
1788541434,1723260,21,,single
1788541436,1726190,9,,single
1788541438,1730680,11,,single
1788541439,1731070,18,,single
1788541441,1735700,200,,single
1788541442,1737870,103,,single
1788541443,1740720,88,,single
1788541445,1746030,73,,single
1788541446,1747760,8,,single
1788541448,1750770,65,,single
1788541449,1755830,32,,single
1788541451,1761390,423,,single
1788541452,1763050,10,,single
1788541453,1766740,491,,single
1788541455,1769170,86,,single
1788541456,1771300,15449,,single
1788541458,1777760,27,,single
1788541459,1782120,668,,single
1788541460,1783360,2,,single
1788541462,1787090,1870,,single
1788541463,1790600,937,,single
1788541465,1796220,21,,single
1788541466,1796790,300,,single
1788541468,1799930,21,,single
1788541469,1802720,5,,single
1788541470,1809540,748,,single
1788541472,1811260,782,,single
1788541473,1811990,90,,single
1788541475,1812370,9,,single
1788541476,1815570,14,,single
1788541477,1817070,5780,,single
1788541479,1817800,83,,single
1788541480,1822550,47,,single
1788541481,1823930,8,,single
1788541483,1830970,77,,single
1788541484,1832640,9,,single
1788541485,1836160,20,,single
1788541487,1839430,33,,single
1788541488,1839880,5,,single
1788541490,1839950,145,,single
1788541491,1843940,101,,single
1788541492,1846170,7,,single
1788541494,1847240,17,,single
1788541495,1849250,261,,single
1788541497,1850160,53,,single
1788541498,1850510,87,,single
1788541500,1853200,4,,single
1788541501,1859470,12,,single
1788541502,1862520,87,,single
1788541504,1865060,152,,single
1788541505,1869270,74,,single
1788541506,1874170,40,,single
1788541508,1874880,13494,,single
1788541509,1875830,836,,single
1788541511,1881200,66,,single
1788541512,1881610,24,,single
1788541514,1883260,11,,single
1788541515,1886070,0,,single
1788541516,1887840,286,,single
1788541518,1889040,4,,single
1788541519,1892030,90,,single
1788541520,1893810,23,,single
1788541522,1895130,17,,single
1788541523,1896390,30,,single
1788541525,1899060,20,,single
1788541526,1902710,5,,single
1788541527,1903620,22,,single
1788541529,1907590,6,,single
1788541530,1910680,495,,single
1788541532,1911610,134,,single
1788541533,1913370,837,,single
1788541534,1919590,384,,single
1788541536,1920780,8,,single
1788541537,1924490,1,,single
1788541539,1929870,5,,single
1788541540,1931950,0,,single
1788541541,1932640,215,,single
1788541543,1934570,12,,single
1788541544,1937500,285,,single
1788541546,1939160,49,,single
1788541547,1942660,41,,single
1788541549,1944430,129,,single
1788541550,1946550,2,,single
1788541551,1949190,10,,single
1788541553,1951230,15,,single
1788541554,1953520,316,,single
1788541556,1955230,6,,single
1788541557,1956040,41,,single
1788541559,1957780,208,,single
1788541560,1963040,36,,single
1788541562,1966900,117,,single
1788541563,1967510,9,,single
1788541565,1968730,43,,single
1788541566,1970980,17,,single
1788541568,1972440,79,,single
1788541569,1977170,28,,single
1788541571,1979440,7,,single
1788541572,1981570,25,,single
1788541573,1985170,1,,single
1788541575,1989270,158,,single
1788541576,1999170,41,,single
1788541578,2005010,173,,single
1788541579,2009350,560,,single
1788541580,2013240,46,,single
1788541582,2014780,1145,,single
1788541583,2017080,11,,single
1788541585,2021880,45,,single
1788541586,2026000,210,,single
1788541588,2027330,807,,single
1788541589,2055050,17,,single
1788541591,2058180,429,,single
1788541592,2059170,2121,,single
1788541593,2060130,29,,single
1788541595,2061440,0,,single
1788541596,2064870,143,,single
1788541598,2067050,34,,single
1788541599,2067920,95,,single
1788541601,2069040,14,,single
1788541602,2069900,1,,single
1788541603,2073470,4,,single
1788541605,2076010,98,,single
1788541606,2078450,9,,single
1788541608,2084000,109,,single
1788541609,2086430,30,,single
1788541611,2089600,57,,single
1788541612,2095300,22,,single
1788541614,2096610,141,,single
1788541615,2099110,28,,single
1788541616,2103140,557,,single
1788541618,2106840,44,,single
1788541619,2109370,58,,single
1788541621,2113900,26,,single
1788541622,2116120,261,,single
1788541624,2119740,4,,single
1788541625,2124120,1586,,single
1788541626,2124780,12,,single
1788541628,2131630,290,,single
1788541629,2131650,156,,single
1788541631,2135150,1191,,single
1788541632,2140330,45,,single
1788541634,2143680,5,,single
1788541635,2151290,150,,single
1788541637,2160220,10,,single
1788541638,2163330,3768,,single
1788541639,2168680,741,,single
1788541641,2171630,43,,single
1788541642,2172260,9,,single
1788541643,2181610,22,,single
1788541645,2181930,16,,single
1788541646,2183650,60,,single
1788541648,2185060,1740,,single
1788541649,2186680,4881,,single
1788541650,2193490,9,,single
1788541652,2195120,181,,single
1788541653,2195410,26,,single
1788541655,2200780,140,,single
1788541656,2206210,3,,single
1788541657,2207490,40,,single
1788541659,2208920,2838,,single
1788541660,2212330,795,,single
1788541662,2216130,36,,single
1788541663,2218400,42,,single
1788541664,2228280,20,,single
1788541666,2230650,48,,single
1788541667,2231380,4554,,single
1788541669,2235240,15,,single
1788541670,2238900,54,,single
1788541672,2239550,190,,single
1788541673,2248430,5,,single
1788541675,2252570,18478,,single
1788541676,2254740,23,,single
1788541677,2272250,13,,single
1788541679,2272900,24,,single
1788541680,2273550,10,,single
1788541682,2275150,3,,single
1788541683,2281410,42,,single
1788541685,2288150,480,,single
1788541686,2290000,56,,single
1788541688,2291340,56,,single
1788541689,2294660,619,,single
1788541691,2299900,7,,single
1788541692,2302140,0,,single
1788541693,2303350,76,,single
1788541695,2307350,160,,single
1788541696,2314720,4,,single
1788541698,2321470,1400,,single
1788541699,2322440,36,,single
1788541701,2328750,57,,single
1788541702,2331330,49,,single
1788541703,2336220,1254,,single
1788541705,2344320,0,,single
1788541706,2351560,28,,single
1788541708,2354000,17,,single
1788541709,2357000,11,,single
1788541711,2362300,44,,single
1788541712,2366980,19,,single
1788541713,2378900,225,,single
1788541715,2379910,12,,single
1788541716,2381590,9,,single
1788541718,2384580,978,,single
1788541719,2390260,3,,single
1788541721,2399830,28870,,single
1788541722,2400340,2,,single
1788541723,2400770,21,,single
1788541725,2408820,475,,single
1788541726,2418520,1114,,single
1788541728,2420110,1792,,single
1788541729,2421410,37,,single
1788541731,2431660,0,,single
1788541732,2436940,8418,,single
1788541734,2442460,47,,single
1788541735,2455640,206,,single
1788541736,2470300,8,,single
1788541738,2477090,8,,single
1788541739,2479810,2368,,single
1788541741,2486740,139,,single
1788541742,2495100,852,,single
1788541743,2499470,47,,single
1788541745,2503770,205,,single
1788541746,2510710,17,,single
1788541748,2512560,1,,single
1788541749,2515020,895,,single
1788541751,2521380,22,,single
1788541752,2525310,107,,single
1788541754,2531310,2228,,single
1788541755,2535830,4,,single
1788541757,2543180,41,,single
1788541758,2552430,4812,,single
1788541759,2555320,3,,single
1788541761,2559270,12,,single
1788541762,2570210,231,,single
1788541764,2581700,66,,single
1788541765,2591280,778,,single
1788541766,2594540,31,,single
1788541768,2597080,156,,single
1788541769,2608270,93,,single
1788541770,2617400,33,,single
1788541772,2634890,64,,single
1788541773,2638370,19,,single
1788541774,2646460,3038,,single
1788541776,2651280,5592,,single
1788541777,2653790,45,,single
1788541779,2656540,31,,single
1788541780,2658470,5,,single
1788541781,2669320,5099,,single
1788541783,2670630,3081,,single
1788541784,2675290,7,,single
1788541786,2677660,473,,single
1788541788,2683150,456,,single
1788541789,2688570,2,,single
1788541790,2689470,11,,single
1788541792,2694420,7,,single
1788541793,2697930,18,,single
1788541795,2706170,71,,single
1788541796,2707940,303,,single
1788541798,2709570,7497,,single
1788541799,2719030,55,,single
1788541801,2719290,30,,single
1788541802,2737300,12,,single
1788541804,2758000,13,,single
1788541805,2772750,783,,single
1788541806,2780980,278,,single
1788541808,2793710,5,,single
1788541809,2798600,0,,single
1788541811,2818260,117,,single
1788541812,2825530,78,,single
1788541814,2827230,60,,single
1788541815,2842040,606,,single
1788541817,2850190,9,,single
1788541818,2865490,4,,single
1788541819,2878420,299,,single
1788541821,2881650,1258,,single
1788541822,2890830,202,,single
1788541824,2909400,3052,,single
1788541825,2923390,10,,single
1788541827,2928520,142,,single
1788541828,2933130,751,,single
1788541830,2961530,12,,single
1788541831,2963880,11,,single
1788541832,2971610,12,,single
1788541834,2993780,320,,single
1788541835,3017860,1393,,single
1788541837,3020510,586,,single
1788541839,3028310,160,,single
1788541840,3035570,287,,single
1788541842,3059010,13,,single
1788541843,3097560,755,,single
1788541844,3107800,11,,single
1788541846,3117820,1620,,single
1788541847,3126330,8,,single
1788541849,3132990,31,,single
1788541850,3150440,70,,single
1788541851,3167550,401,,single
1788541853,3170540,29,,single
1788541854,3178350,53,,single
1788541856,3204250,26,,single
1788541857,3226530,468,,single
1788541859,3228590,1160,,single
1788541860,3261010,16,,single
1788541862,3292260,8,,single
1788541863,3399950,50,,single
1788541865,3416070,483,,single
1788541866,3463050,1,,single
1788541868,1326470,18321,,single
1788541869,1546990,339,,single
1788541870,292030,20274,,single
1788541872,360,33,,single
1788541873,1930,29,,single
1788541875,2290,0,,single
1788541876,2450,1,,single
1788541877,2590,0,,single
1788541879,2870,13,,single
1788541880,3483,16,,single
1788541882,3730,12,,single
1788541883,4720,5,,single
1788541885,4920,71,,single
1788541886,6080,6,,single
1788541887,6300,3,,single
1788541889,6420,5,,single
1788541890,6830,40,,single
1788541892,6880,11,,single
1788541893,7110,6,,single
1788541895,7520,29,,single
1788541896,7650,23,,single
1788541898,8600,8,,single
1788541899,9460,0,,single
1788541900,9940,0,,single
1788541902,11190,7,,single
1788541903,12130,48,,single
1788541905,12160,3,,single
1788541906,13140,2,,single
1788541907,13540,9,,single
1788541909,13580,8,,single
1788541910,15170,248,,single
1788541912,15270,1,,single
1788541913,15500,2,,single
1788541915,15740,3,,single
1788541916,16720,3,,single
1788541918,17300,10,,single
1788541919,17710,0,,single
1788541921,18700,1,,single
1788541922,19800,9,,single
1788541923,19900,93,,single
1788541925,20510,126,,single
1788541926,20900,965,,single
1788541928,21010,3,,single
1788541929,21670,5,,single
1788541931,21780,5,,single
1788541932,22100,64,,single
1788541935,22140,0,,single
1788541937,22310,0,,single
1788541938,22370,266,,single
1788541940,22610,1,,single
1788541941,23310,22,,single
1788541943,24670,22,,single
1788541944,24840,17,,single
1788541945,24880,57,,single
1788541947,25980,32,,single
1788541948,27000,0,,single
1788541950,29900,19,,single
1788541951,32340,0,,single
1788541953,32500,24,,single
1788541954,34190,15,,single
1788541955,34900,6,,single
1788541957,37600,2,,single
1788541958,38700,1,,single
1788541960,39160,10,,single
1788541961,39500,322,,single
1788541963,40400,5,,single
1788541964,41800,1,,single
1788541965,42170,0,,single
1788541967,42990,9,,single
1788541968,44340,0,,single
1788541970,45750,3,,single
1788541971,46560,14,,single
1788541972,47410,434,,single
1788541974,47800,3,,single
1788541975,47920,4,,single
1788541977,48240,70,,single
1788541978,49470,11,,single
1788541980,50130,337,,single
1788541981,55100,19,,single
1788541982,57650,3,,single
1788541984,57740,25,,single
1788541985,61500,17,,single
1788541987,63500,1,,single
1788541988,63700,0,,single
1788541990,63950,0,,single
1788541991,65930,13,,single
1788541992,67370,52,,single
1788541994,71250,85,,single
1788541995,73020,17,,single
1788541997,91600,5,,single
1788541998,92100,0,,single
1788541999,93200,1,,single
1788542001,96100,0,,single
1788542002,99300,3,,single
1788542004,102840,6,,single
1788542005,105800,1,,single
1788542006,110800,228,,single
1788542008,111900,0,,single
1788542009,113420,2,,single
1788542011,200170,47,,single
1788542012,201290,19,,single
1788542014,201510,3,,single
1788542015,202310,8,,single
1788542016,202990,319,,single
1788542018,203650,6,,single
1788542019,204060,1,,single
1788542021,204180,0,,single
1788542022,205230,2,,single
1788542024,205730,1,,single
1788542025,205990,33,,single
1788542027,207430,0,,single
1788542028,208670,2,,single
1788542029,208750,2,,single
1788542031,209100,3,,single
1788542032,209630,1,,single
1788542034,209870,0,,single
1788542035,210950,1,,single
1788542037,211340,0,,single
1788542038,211500,919,,single
1788542040,212070,43,,single
1788542041,212200,378,,single
1788542042,212630,35,,single
1788542044,214250,1,,single
1788542045,214790,5,,single
1788542047,215080,292,,single
1788542048,215160,6,,single
1788542050,215630,2,,single
1788542051,215790,1,,single
1788542053,215930,55,,single
1788542054,216260,6,,single
1788542056,217100,0,,single
1788542057,217690,0,,single
1788542059,217790,1,,single
1788542060,218090,4,,single
1788542062,218510,3,,single
1788542063,218740,2,,single
1788542065,219830,4,,single
1788542066,220240,761,,single
1788542067,220700,190,,single
1788542069,221020,2,,single
1788542070,221180,16,,single
1788542072,222480,137,,single
1788542073,222940,19,,single
1788542074,223100,60,,single
1788542076,223490,2,,single
1788542077,403120,21,,single
1788542079,224980,6,,single
1788542080,225160,3,,single
1788542082,225320,8,,single
1788542083,225540,930,,single
1788542084,226100,2,,single
1788542086,226580,14,,single
1788542087,226720,7,,single
1788542089,227600,17,,single
1788542090,227940,20,,single
1788542092,228380,511,,single
1788542093,230860,2,,single
1788542094,231140,10,,single
1788542096,231740,5,,single
1788542097,232090,5587,,single
1788542099,232890,342,,single
1788542100,233290,18,,single
1788542101,233550,1,,single
1788542103,233840,7,,single
1788542104,234190,2,,single
1788542106,234900,0,,single
1788542107,235360,3,,single
1788542108,235600,48,,single
1788542110,236370,0,,single
1788542111,236730,0,,single
1788542113,236930,2,,single
1788542114,237870,7,,single
1788542115,238240,0,,single
1788542117,238320,516,,single
1788542118,238430,22,,single
1788542120,238930,1,,single
1788542121,239160,113,,single
1788542123,239840,9,,single
1788542124,240440,1,,single
1788542126,404730,71,,single
1788542127,241540,5,,single
1788542129,242550,152,,single
1788542130,242780,2,,single
1788542132,243040,6,,single
1788542133,243160,1,,single
1788542134,243780,16,,single
1788542136,244070,3,,single
1788542137,244770,3,,single
1788542139,245150,1,,single
1788542140,245300,6,,single
1788542142,245490,12,,single
1788542143,246090,1,,single
1788542145,246760,16,,single
1788542146,247950,0,,single
1788542147,249050,38,,single
1788542149,249590,0,,single
1788542150,249650,42,,single
1788542151,250380,2,,single
1788542153,250420,0,,single
1788542154,250580,0,,single
1788542156,250680,1,,single
1788542157,251110,16,,single
1788542158,251630,0,,single
1788542160,251950,9,,single
1788542161,252350,0,,single
1788542163,252450,5,,single
1788542164,252670,0,,single
1788542166,253190,0,,single
1788542167,253510,0,,single
1788542168,253920,5,,single
1788542170,254060,8,,single
1788542171,255070,1,,single
1788542173,255280,183,,single
1788542174,255390,0,,single
1788542176,255520,4,,single
1788542177,256460,2,,single
1788542179,257400,3,,single
1788542180,257690,1,,single
1788542181,257750,8,,single
1788542183,258520,1,,single
1788542184,259170,1,,single
1788542186,260190,5,,single
1788542187,261110,6,,single
1788542189,261700,0,,single
1788542190,262000,2,,single
1788542192,262260,3,,single
1788542193,262470,0,,single
1788542195,262960,0,,single
1788542196,263540,46,,single
1788542198,263980,0,,single
1788542199,264730,1,,single
1788542200,265330,101,,single
1788542202,265590,4,,single
1788542203,265990,0,,single
1788542205,266130,4,,single
1788542206,267600,4,,single
1788542208,268750,13,,single
1788542209,269110,8,,single
1788542210,269190,16,,single
1788542212,269250,2,,single
1788542213,269490,0,,single
1788542215,269670,8,,single
1788542217,269790,7,,single
1788542218,270570,1,,single
1788542220,270850,1,,single
1788542221,271240,20,,single
1788542223,271670,0,,single
1788542224,271820,2,,single
1788542225,272230,1,,single
1788542227,273350,8,,single
1788542228,274250,0,,single
1788542230,274310,1,,single
1788542232,274560,1,,single
1788542233,275180,2,,single
1788542234,275670,5,,single
1788542236,277450,55,,single
1788542237,278100,2,,single
1788542239,278970,12,,single
1788542240,280680,1673,,single
1788542242,280790,40,,single
1788542243,281610,36,,single
1788542244,282050,5,,single
1788542246,282210,25,,single
1788542247,282590,1,,single
1788542248,282900,17,,single
1788542250,283640,78,,single
1788542251,283940,14,,single
1788542253,284750,8,,single
1788542254,284950,1,,single
1788542255,285820,0,,single
1788542257,286240,0,,single
1788542258,286940,0,,single
1788542260,287260,0,,single
1788542261,287580,5,,single
1788542263,288060,1,,single
1788542264,288470,379,,single
1788542265,289690,6,,single
1788542267,290470,41,,single
1788542268,290790,6,,single
1788542270,291480,8,,single
1788542271,292000,4484,,single
1788542272,292140,78,,single
1788542274,292910,34,,single
1788542275,293680,0,,single
1788542277,294440,0,,single
1788542278,295790,4,,single
1788542280,296470,2,,single
1788542281,296830,4,,single
1788542282,297020,0,,single
1788542284,297130,11,,single
1788542285,298050,337,,single
1788542287,298260,0,,single
1788542288,298630,54,,single
1788542290,299720,0,,single
1788542291,299950,2,,single
1788542293,300820,18,,single
1788542294,301120,129,,single
1788542296,301520,2,,single
1788542297,302080,10,,single
1788542299,302590,1,,single
1788542300,302830,0,,single
1788542301,303430,0,,single
1788542303,303800,0,,single
1788542304,304530,9,,single
1788542306,305050,0,,single
1788542307,305380,5,,single
1788542309,307050,2,,single
1788542310,307880,0,,single
1788542312,310370,0,,single
1788542313,310950,138,,single
1788542315,311190,1,,single
1788542316,311290,12,,single
1788542318,311770,88,,single
1788542319,312200,3,,single
1788542321,312540,7,,single
1788542322,312610,10,,single
1788542324,312780,11,,single
1788542325,313010,14,,single
1788542327,313630,2,,single
1788542328,313740,0,,single
1788542330,314000,30,,single
1788542331,314070,2,,single
1788542333,314450,0,,single
1788542334,314710,1,,single
1788542335,314970,11,,single
1788542337,315430,1,,single
1788542338,317040,1,,single
1788542341,317470,25,,single
1788542343,318020,27,,single
1788542344,318530,0,,single
1788542346,319480,0,,single
1788542347,320240,45,,single
1788542348,321270,3,,single
1788542350,321480,2,,single
1788542351,322110,8,,single
1788542353,323220,34,,single
1788542354,324510,12,,single
1788542355,324740,0,,single
1788542357,325090,0,,single
1788542358,326160,12,,single
1788542360,327030,208,,single
1788542361,327220,71,,single
1788542363,327670,2,,single
1788542364,328070,1,,single
1788542366,329430,164,,single
1788542367,329490,3,,single
1788542369,330020,87,,single
1788542370,330390,19,,single
