ts,appid,concurrent,peak_in_game,src
1789897942,1178160,36,,single
1789897944,1179080,44,,single
1789897945,1180660,52,,single
1789897946,1181840,4,,single
1789897948,1182310,7,,single
1789897949,1182900,622,,single
1789897951,1184160,28,,single
1789897952,1186740,2,,single
1789897953,1188930,200,,single
1789897955,1190000,1289,,single
1789897956,1190970,2331,,single
1789897958,1191580,6,,single
1789897959,1191900,3,,single
1789897961,1194810,6,,single
1789897962,1195460,0,,single
1789897963,1196630,32,,single
1789897965,1197570,9,,single
1789897966,1199030,41,,single
1789897968,1201240,1394,,single
1789897969,1201540,49,,single
1789897971,1202200,48,,single
1789897972,1203190,155,,single
1789897973,1203630,16,,single
1789897975,1204050,150,,single
1789897976,1205450,8,,single
1789897978,1205970,160,,single
1789897979,1206560,1553,,single
1789897980,1207650,209,,single
1789897982,1210250,21,,single
1789897984,1211600,101,,single
1789897985,1213210,865,,single
1789897987,1214470,35,,single
1789897988,1216320,127,,single
1789897989,1217060,1012,,single
1789897991,1220010,178,,single
1789897992,1221250,6,,single
1789897994,1222300,11,,single
1789897995,1222730,59,,single
1789897997,1224290,7,,single
1789897998,1227280,33,,single
1789897999,1227650,25,,single
1789898001,1229240,269,,single
1789898002,1229900,9,,single
1789898004,1231880,5,,single
1789898005,1232580,30,,single
1789898006,1233410,12,,single
1789898008,1233590,2,,single
1789898009,1236720,95,,single
1789898011,1237970,1801,,single
1789898012,1238840,6095,,single
1789898013,1239080,445,,single
1789898015,1239320,24,,single
1789898016,1240590,3,,single
1789898017,1241950,21,,single
1789898019,1243850,7,,single
1789898020,1244460,556,,single
1789898022,1244800,87,,single
1789898023,1245540,3,,single
1789898024,1249040,5,,single
1789898026,1250410,3033,,single
1789898027,1252780,167,,single
1789898029,1254370,2,,single
1789898030,1257360,6,,single
1789898031,1258080,3534,,single
1789898033,1259840,25,,single
1789898034,1260320,7707,,single
1789898035,1260810,8,,single
1789898037,1262350,191,,single
1789898038,1262540,319,,single
1789898039,1262580,404,,single
1789898041,1263230,0,,single
1789898042,1264250,42,,single
1789898044,1265820,98,,single
1789898045,1266030,6,,single
1789898046,1267470,3,,single
1789898048,1267910,3895,,single
1789898049,1269950,23,,single
1789898051,1271280,3,,single
1789898052,1272010,12,,single
1789898053,1272320,687,,single
1789898055,1273400,850,,single
1789898056,1273710,3,,single
1789898057,1275350,86,,single
1789898059,1278480,105,,single
1789898060,1280780,88,,single
1789898062,1281630,443,,single
1789898063,1282410,15,,single
1789898064,1283190,25,,single
1789898066,1283410,44,,single
1789898067,1286220,1109,,single
1789898069,1286320,5,,single
1789898070,1286580,132,,single
1789898071,1286830,2909,,single
1789898073,1288320,190,,single
1789898074,1289380,20,,single
1789898075,1290260,0,,single
1789898077,1291340,38,,single
1789898078,1292630,146,,single
1789898079,1293830,2338,,single
1789898081,1294660,0,,single
1789898082,1294810,5,,single
1789898084,1295510,783,,single
1789898085,1296840,2,,single
1789898086,1297300,0,,single
1789898088,1299690,4,,single
1789898089,1302240,33,,single
1789898091,1304930,2780,,single
1789898092,1307710,64,,single
1789898093,1309610,5,,single
1789898095,1310330,0,,single
1789898096,1311660,0,,single
1789898098,1313860,106,,single
1789898099,1316680,18,,single
1789898101,1318690,566,,single
1789898102,1320140,4,,single
1789898103,1324130,877,,single
1789898105,1324780,914,,single
1789898106,1328660,282,,single
1789898108,1329510,2,,single
1789898109,1330000,204,,single
1789898110,1330660,8,,single
1789898112,1331550,3414,,single
1789898113,1332720,135,,single
1789898115,1335530,1,,single
1789898116,1335790,84,,single
1789898117,1336490,1553,,single
1789898119,1336980,2149,,single
1789898120,1337760,242,,single
1789898121,1338330,5,,single
1789898123,1338770,354,,single
1789898124,1339000,8,,single
1789898125,1340990,421,,single
1789898127,1342330,141,,single
1789898128,1342890,4,,single
1789898130,1343370,1046,,single
1789898131,1343670,42,,single
1789898133,1345890,8,,single
1789898134,1347030,1,,single
1789898135,1347780,23,,single
1789898137,1348300,15,,single
1789898138,1350840,19,,single
1789898140,1351630,14,,single
1789898141,1352850,2,,single
1789898142,1354830,6,,single
1789898144,1356810,66,,single
1789898147,1357870,10,,single
1789898148,1359980,62,,single
1789898150,1360390,1,,single
1789898151,1361000,1,,single
1789898152,1361510,92,,single
1789898154,1363430,41,,single
1789898156,1364100,8,,single
1789898158,1364290,20,,single
1789898160,1364780,21677,,single
1789898161,1366800,31490,,single
1789898163,1367550,288,,single
1789898164,1369630,176,,single
1789898166,1369760,28,,single
1789898167,1371720,7,,single
1789898169,1372320,3,,single
1789898170,1372810,22,,single
1789898171,1373960,49,,single
1789898173,1375740,0,,single
1789898175,1377150,29,,single
1789898176,1377380,249,,single
1789898178,1378290,9,,single
1789898179,1380910,36,,single
1789898181,1384160,1022,,single
1789898182,1385380,288,,single
1789898184,1386900,5,,single
1789898185,1389550,9,,single
1789898186,1389990,61,,single
1789898188,1390410,18,,single
1789898189,1392960,44,,single
1789898191,1395560,1,,single
1789898193,1397390,9,,single
1789898194,1398740,3,,single
1789898196,1402110,2,,single
1789898197,1404850,122,,single
1789898198,1407200,8732,,single
1789898200,1408610,142,,single
1789898201,1410640,30,,single
1789898203,1411740,63,,single
1789898204,1413870,13,,single
1789898206,1414850,6,,single
1789898207,1416230,15,,single
1789898208,1416920,103,,single
1789898210,1418630,1060,,single
1789898211,1419850,19,,single
1789898213,1420770,60,,single
1789898214,1421790,4,,single
1789898216,1422440,75,,single
1789898217,1426010,10,,single
1789898218,1426450,138,,single
1789898220,1430420,5,,single
1789898221,1431610,10,,single
1789898223,1432860,925,,single
1789898224,1434950,44,,single
1789898226,1435790,465,,single
1789898227,1436990,33,,single
1789898229,1437820,97,,single
1789898230,1440440,2,,single
1789898231,1442430,244,,single
1789898233,1444480,328,,single
1789898234,1447000,16,,single
1789898236,1448030,0,,single
1789898237,1449200,35,,single
1789898239,1449690,691,,single
1789898240,1450830,11,,single
1789898242,1451190,360,,single
1789898243,1451740,0,,single
1789898244,1454400,8653,,single
1789898246,1455660,26,,single
1789898247,1456200,48,,single
1789898249,1456940,1,,single
1789898251,1460090,1,,single
1789898252,1462040,3798,,single
1789898253,1462570,13,,single
1789898255,1463730,5,,single
1789898256,1466060,833,,single
1789898258,1466860,9164,,single
1789898259,1468260,593,,single
1789898260,1469610,107,,single
1789898262,1472660,24,,single
1789898263,1476340,4,,single
1789898265,1477070,81,,single
1789898266,1477830,2182,,single
1789898268,1478220,228,,single
1789898269,1482380,5,,single
1789898270,1483870,283,,single
1789898272,1484800,2,,single
1789898274,1486630,24,,single
1789898275,1487270,5,,single
1789898276,1490890,16,,single
1789898278,1491670,3,,single
1789898280,1494440,3,,single
1789898281,1497440,8,,single
1789898283,1501610,44,,single
1789898284,1504500,7,,single
1789898285,1507190,14,,single
1789898287,1509820,0,,single
1789898288,1510460,71,,single
1789898290,1511630,113,,single
1789898291,1511780,20,,single
1789898292,1515210,56,,single
1789898294,1519350,10,,single
1789898296,1522160,24,,single
1789898298,1522870,39,,single
1789898299,1526490,143,,single
1789898300,1527950,3401,,single
1789898302,1533390,563,,single
1789898303,1536070,55,,single
1789898305,1538460,25,,single
1789898306,1539140,69,,single
1789898308,1540960,169,,single
1789898309,1544360,4,,single
1789898310,1545560,164,,single
1789898312,1546320,2808,,single
1789898313,1546860,10,,single
1789898315,1549690,28,,single
1789898316,1552550,44,,single
1789898318,1554840,0,,single
1789898319,1556200,28,,single
1789898321,1556980,1,,single
1789898322,1557990,0,,single
1789898323,1559600,61,,single
1789898325,1562430,545,,single
1789898326,1564090,2,,single
1789898328,1567020,22,,single
1789898329,1569040,1331,,single
1789898330,1569520,0,,single
1789898332,1570010,40,,single
1789898333,1570330,3,,single
1789898335,1573280,4,,single
1789898336,1574310,2,,single
1789898338,1574820,127,,single
1789898339,1575870,19,,single
1789898341,1576060,2,,single
1789898342,1578650,37,,single
1789898343,1579380,18,,single
1789898345,1580520,45,,single
1789898346,1582650,28,,single
1789898348,1583320,489,,single
1789898349,1587130,107,,single
1789898351,1589120,22,,single
1789898352,1590760,17,,single
1789898353,1592190,316,,single
1789898355,1592290,10,,single
1789898356,1592670,0,,single
1789898358,1594940,362,,single
1789898359,1598160,0,,single
1789898360,1599560,4,,single
1789898362,1599880,4,,single
1789898363,1601580,775,,single
1789898365,1602080,11,,single
1789898366,1603640,23,,single
1789898367,1604030,2605,,single
1789898369,1606180,187,,single
1789898370,1607680,33,,single
1789898371,1608230,84,,single
1789898373,1608640,15,,single
1789898374,1610440,45,,single
1789898376,1611410,91,,single
1789898377,1611600,743,,single
1789898378,1612620,0,,single
1789898380,1615290,16,,single
1789898381,1620340,25,,single
1789898383,1621310,62,,single
1789898384,1622770,14,,single
1789898385,1624540,76,,single
1789898387,1626890,1,,single
1789898388,1628130,0,,single
1789898390,1630920,3,,single
1789898391,1634150,5,,single
1789898393,1637320,553,,single
1789898394,1638220,77,,single
1789898395,1644320,314,,single
1789898397,1645820,791,,single
1789898398,1648390,137,,single
1789898400,1649730,111,,single
1789898401,1650010,153,,single
1789898402,1651960,0,,single
1789898404,1656780,41,,single
1789898405,1658040,142,,single
1789898407,1659040,3714,,single
1789898408,1660080,172,,single
1789898410,1663040,30,,single
1789898411,1664220,24,,single
1789898412,1668510,28,,single
1789898414,1669000,1672,,single
1789898415,1669420,12,,single
1789898416,1674170,485,,single
1789898418,1676130,6,,single
1789898419,1677280,4010,,single
1789898421,1677740,2421,,single
1789898422,1681430,277,,single
1789898423,1682060,15,,single
1789898425,1684350,132,,single
1789898426,1689620,206,,single
1789898427,1693980,830,,single
1789898429,1696440,48,,single
1789898430,1697700,4,,single
1789898432,1700270,94,,single
1789898433,1701380,24,,single
1789898434,1703340,63,,single
1789898436,1707650,4,,single
1789898437,1709900,12,,single
1789898440,1711610,5,,single
1789898441,1712840,15,,single
1789898442,1715730,0,,single
1789898444,1718870,131,,single
1789898448,1723780,54,,single
1789898449,1730250,13,,single
1789898451,1730700,9,,single
1789898452,1732430,9,,single
1789898454,1735950,10,,single
1789898455,1739010,21,,single
1789898457,1743850,5,,single
1789898458,1746930,1,,single
1789898460,1750570,0,,single
1789898461,1754840,2,,single
1789898462,1761380,47,,single
1789898464,1761620,3,,single
1789898465,1764530,61,,single
1789898467,1768280,23,,single
1789898468,1769420,14,,single
1789898469,1771980,6,,single
1789898471,1779200,16,,single
1789898472,1782330,4,,single
1789898474,1785150,104,,single
1789898475,1789480,6,,single
1789898477,1792250,40,,single
1789898478,1796470,134,,single
1789898479,1798010,67,,single
1789898481,1801520,3,,single
1789898482,1804010,5,,single
1789898484,1811040,1,,single
1789898485,1811950,34,,single
1789898486,1812090,31,,single
1789898488,1812620,4507,,single
1789898489,1816300,33,,single
1789898490,1817190,816,,single
1789898492,1818750,13,,single
1789898493,1822910,3,,single
1789898495,1824220,1786,,single
1789898496,1831250,31,,single
1789898497,1835240,15,,single
1789898499,1837220,2,,single
1789898500,1839810,9,,single
1789898502,1839940,9,,single
1789898503,1843090,4,,single
1789898504,1844380,9,,single
1789898506,1846380,957,,single
1789898507,1848450,3,,single
1789898509,1849900,9,,single
1789898510,1850480,1,,single
1789898511,1850570,3474,,single
1789898513,1859280,33,,single
1789898514,1860510,116,,single
1789898516,1863750,17,,single
1789898517,1866880,5,,single
1789898518,1871990,0,,single
1789898520,1874490,51,,single
1789898521,1875060,207,,single
1789898522,1879380,2,,single
1789898524,1881420,17,,single
1789898525,1882500,15,,single
1789898527,1885110,13,,single
1789898528,1887400,15,,single
1789898530,1888160,1074,,single
1789898531,1889640,0,,single
1789898533,1892420,2,,single
1789898534,1894430,59,,single
1789898536,1895300,49,,single
1789898537,1898290,62,,single
1789898539,1900340,4,,single
1789898540,1902960,20,,single
1789898542,1904540,2427,,single
1789898543,1909420,0,,single
1789898545,1911390,16,,single
1789898546,1913210,6,,single
1789898548,1915510,30,,single
1789898549,1920480,4,,single
1789898550,1922560,872,,single
1789898552,1927740,13,,single
1789898553,1931730,3,,single
1789898555,1932570,2,,single
1789898556,1933700,4,,single
1789898557,1934680,1911,,single
1789898559,1938010,84,,single
1789898560,1939970,38,,single
1789898562,1943950,4103,,single
1789898563,1944790,33,,single
1789898565,1946700,22,,single
1789898566,1949960,0,,single
1789898567,1952370,8,,single
1789898569,1954200,66,,single
1789898571,1955330,0,,single
1789898572,1956800,128,,single
1789898573,1958220,72,,single
1789898575,1963570,22,,single
1789898576,1967260,19,,single
1789898578,1967630,133,,single
1789898579,1970580,108,,single
1789898581,1971650,1247,,single
1789898582,1975440,15,,single
1789898584,1978590,21,,single
1789898585,1980530,19,,single
1789898586,1983260,25,,single
1789898588,1988550,32,,single
1789898589,1990110,23,,single
1789898590,2000950,1312,,single
1789898592,2008920,32,,single
1789898593,2011470,2,,single
1789898595,2013730,15,,single
1789898596,2015240,18,,single
1789898597,2019810,15,,single
1789898599,2024070,6,,single
1789898600,2026820,85,,single
1789898602,2051620,3396,,single
1789898603,2056210,9,,single
1789898604,2058190,395,,single
1789898606,2059660,3,,single
1789898607,2060160,1194,,single
1789898609,2064650,215,,single
1789898610,2066020,408,,single
1789898611,2067790,1,,single
1789898613,2068280,65,,single
1789898614,2069310,546,,single
1789898615,2073250,203,,single
1789898617,2075070,20,,single
1789898618,2076140,9,,single
1789898620,2080690,946,,single
1789898621,2085360,0,,single
1789898623,2088160,6,,single
1789898624,2093910,8,,single
1789898626,2096600,128,,single
1789898627,2097230,2,,single
1789898629,2103130,112,,single
1789898630,2104890,1197,,single
1789898631,2108330,111,,single
1789898633,2111170,33,,single
1789898634,2114740,513,,single
1789898636,2118810,24,,single
1789898637,2120900,9,,single
1789898638,2124420,2,,single
1789898640,2128480,105,,single
1789898641,2131640,183,,single
1789898643,2134770,53,,single
1789898644,2138710,390,,single
1789898645,2140510,22,,single
1789898647,2144740,154,,single
1789898648,2155180,334,,single
1789898649,2161700,4935,,single
1789898651,2166060,19,,single
1789898652,2169200,1359,,single
1789898654,2172010,70,,single
1789898655,2180340,6,,single
1789898656,2181720,10,,single
1789898658,2182400,1,,single
1789898659,2183900,12510,,single
1789898661,2186320,673,,single
1789898662,2187290,239,,single
1789898663,2194530,382,,single
1789898665,2195250,1184,,single
1789898666,2196790,1,,single
1789898668,2205850,195,,single
1789898669,2206270,28,,single
1789898671,2208570,89,,single
1789898672,2211170,140,,single
1789898673,2215430,2853,,single
1789898675,2217000,213,,single
1789898676,2221490,6482,,single
1789898677,2230280,12,,single
1789898679,2230980,228,,single
1789898680,2233120,12,,single
1789898681,2237970,34,,single
1789898683,2239150,390,,single
1789898684,2244130,291,,single
1789898686,2248760,389,,single
1789898687,2252680,15,,single
1789898688,2271930,165,,single
1789898690,2272400,14,,single
1789898691,2273430,1010,,single
1789898693,2273980,85,,single
1789898694,2277320,41,,single
1789898695,2287520,21,,single
1789898697,2289650,49,,single
1789898698,2290180,2068,,single
1789898699,2292260,15,,single
1789898701,2296990,57,,single
1789898702,2300320,39593,,single
1789898704,2302660,49,,single
1789898705,2304990,3,,single
1789898706,2314160,31,,single
1789898708,2318480,3,,single
1789898709,2322010,1993,,single
1789898711,2328480,17,,single
1789898712,2330500,6,,single
1789898713,2334730,146,,single
1789898715,2338770,540,,single
1789898716,2348100,3,,single
1789898718,2353250,29,,single
1789898719,2356780,190,,single
1789898721,2357910,3,,single
1789898722,2366970,5,,single
1789898723,2370570,539,,single
1789898725,2379390,56,,single
1789898726,2380050,79,,single
1789898727,2383990,4,,single
1789898729,2389240,2,,single
1789898730,2399160,32,,single
1789898731,2400160,40,,single
1789898733,2400510,85,,single
1789898734,2401970,361,,single
1789898736,2410170,57,,single
1789898737,2419090,8,,single
1789898739,2420660,21,,single
1789898741,2427700,1920,,single
1789898742,2435900,2,,single
1789898744,2441270,9,,single
1789898745,2446600,39,,single
1789898746,2461850,26,,single
1789898748,2475490,42,,single
1789898749,2477340,50,,single
1789898750,2479830,66,,single
1789898752,2488370,637,,single
1789898753,2497920,26,,single
1789898755,2502760,29,,single
1789898756,2506160,17,,single
1789898757,2511500,268,,single
1789898759,2514960,13,,single
1789898760,2521180,0,,single
1789898762,2523120,6,,single
1789898763,2527390,46,,single
1789898764,2533960,10,,single
1789898766,2536840,6,,single
1789898767,2551020,1047,,single
1789898769,2552450,591,,single
1789898770,2555430,124,,single
1789898771,2561580,517,,single
1789898773,2575900,4,,single
1789898774,2582560,121,,single
1789898775,2593370,103,,single
1789898777,2595860,7,,single
1789898778,2597970,5,,single
1789898780,2612700,3,,single
1789898781,2629330,0,,single
1789898782,2634950,227,,single
1789898784,2644610,53,,single
1789898786,2649080,5,,single
1789898787,2651330,5,,single
1789898789,2653940,2,,single
1789898790,2658450,30,,single
1789898791,2667120,51,,single
1789898793,2669410,46,,single
1789898794,2674590,64,,single
1789898796,2676840,24,,single
1789898797,2679460,1590,,single
1789898798,2687970,3,,single
1789898800,2688950,1722,,single
1789898801,2693930,18,,single
1789898803,2695490,33,,single
1789898804,2698780,765,,single
1789898806,2707900,78,,single
1789898807,2708450,10,,single
1789898808,2716400,44,,single
1789898810,2719160,72,,single
1789898811,2726450,5,,single
1789898812,2742830,715,,single
1789898814,2761670,65,,single
1789898815,2776450,338,,single
1789898816,2784470,848,,single
1789898818,2797340,28,,single
1789898819,2816950,33,,single
1789898821,2824660,8,,single
1789898822,2826180,224,,single
1789898823,2828860,179,,single
1789898825,2849080,461,,single
1789898826,2853730,270,,single
1789898828,2873080,68,,single
1789898829,2878980,2559,,single
1789898831,2888980,0,,single
1789898832,2903560,18,,single
1789898833,2916430,191,,single
1789898835,2928280,8,,single
1789898836,2933080,416,,single
1789898837,2956820,4,,single
1789898839,2961880,82,,single
1789898840,2967990,110,,single
1789898841,2976720,4,,single
1789898843,3014080,192,,single
1789898844,3019370,1,,single
1789898846,3024540,7,,single
1789898847,3035500,225,,single
1789898849,3058630,837,,single
1789898850,3061810,204,,single
1789898851,3107230,7,,single
1789898853,3112260,148,,single
1789898854,3121110,113,,single
1789898855,3126470,3,,single
1789898857,3149840,9,,single
1789898858,3156770,385,,single
1789898859,3168600,39,,single
1789898861,3176060,53,,single
1789898862,3188550,20,,single
1789898864,3218600,4,,single
1789898865,3228180,4,,single
1789898866,3244220,76,,single
1789898868,3272300,1,,single
1789898869,3371240,31,,single
1789898871,3402530,88,,single
1789898872,3454590,76,,single
1789898874,990080,6992,,single
1789898875,1546970,292,,single
1789898876,1547000,1238,,single
1789898878,40,1,,single
1789898879,1900,13,,single
1789898881,2210,16,,single
1789898882,2420,2,,single
1789898884,2500,1,,single
1789898885,2640,29,,single
1789898887,3300,26,,single
1789898888,3710,0,,single
1789898890,3980,5,,single
1789898891,4770,16,,single
1789898892,6040,1,,single
1789898894,6120,1,,single
1789898895,6310,8,,single
1789898897,6510,6,,single
1789898899,6870,3,,single
1789898900,6900,15,,single
1789898901,7510,146,,single
1789898903,7600,81,,single
1789898905,7660,12,,single
1789898907,9160,1,,single
1789898908,9480,90,,single
1789898909,10220,6,,single
1789898911,11610,10,,single
1789898912,12150,60,,single
1789898914,12830,6,,single
1789898915,13520,165,,single
1789898916,13560,47,,single
1789898918,15120,38,,single
1789898920,15190,32,,single
1789898921,15370,379,,single
1789898923,15700,8,,single
1789898924,16450,32,,single
1789898926,17300,11,,single
1789898928,17710,2,,single
1789898930,18700,0,,single
1789898931,19800,10,,single
1789898933,19900,122,,single
1789898934,20510,107,,single
1789898936,20900,735,,single
1789898937,21010,1,,single
1789898938,21670,5,,single
1789898940,21780,17,,single
1789898941,22100,81,,single
1789898943,22140,0,,single
1789898944,22310,1,,single
1789898945,22370,217,,single
1789898947,22610,6,,single
1789898948,23310,23,,single
1789898950,24670,20,,single
1789898951,24840,10,,single
1789898953,24880,57,,single
1789898954,25980,24,,single
1789898955,27000,0,,single
1789898957,29800,0,,single
1789898958,31170,3,,single
1789898960,32390,1,,single
1789898961,33460,15,,single
1789898963,34270,31,,single
1789898964,37400,0,,single
1789898965,38420,25,,single
1789898967,39120,155,,single
1789898968,39190,39,,single
1789898969,39690,13,,single
1789898971,40990,89,,single
1789898972,41900,2,,single
1789898974,42910,20,,single
1789898975,43000,1,,single
1789898976,45400,0,,single
1789898978,45770,24,,single
1789898979,47400,23,,single
1789898980,47700,18,,single
1789898982,47890,964,,single
1789898983,48220,192,,single
1789898984,48800,4,,single
1789898986,49540,28,,single
1789898987,55040,2,,single
1789898988,57300,44,,single
1789898990,57680,0,,single
1789898991,57900,30,,single
1789898993,62100,2,,single
1789898994,63660,7,,single
1789898996,63940,10,,single
1789898997,65780,6,,single
1789898999,65980,298,,single
1789899000,70420,1,,single
1789899001,71260,1,,single
1789899003,80340,1,,single
1789899004,92000,0,,single
1789899005,92300,1,,single
1789899007,95400,12,,single
1789899008,97100,2,,single
1789899010,99700,1,,single
1789899011,102840,4,,single
1789899012,105800,0,,single
1789899014,110800,342,,single
1789899015,111900,0,,single
1789899017,113420,5,,single
1789899018,200170,42,,single
1789899019,201210,30,,single
1789899021,201420,1,,single
1789899022,201570,2,,single
1789899024,202750,31,,single
1789899025,203210,0,,single
1789899027,203650,1,,single
1789899028,204060,0,,single
1789899030,204180,1,,single
1789899031,205230,1,,single
1789899033,205730,0,,single
1789899034,205990,25,,single
1789899035,208520,18,,single
1789899037,208730,1,,single
1789899038,209060,0,,single
1789899039,209120,1,,single
1789899041,209670,2,,single
1789899042,209950,6,,single
1789899044,210970,128,,single
1789899045,211400,4,,single
1789899048,211780,8,,single
1789899049,212160,141,,single
1789899051,212390,0,,single
1789899052,213670,670,,single
1789899053,214360,1,,single
1789899055,214870,6,,single
1789899056,215100,47,,single
1789899058,215510,1,,single
1789899059,215690,0,,single
1789899060,215830,0,,single
1789899062,216150,6260,,single
1789899063,216910,6,,single
1789899064,217140,4,,single
1789899066,217750,59,,single
1789899067,217920,1,,single
1789899069,218230,362,,single
1789899070,218640,6,,single
1789899071,218820,1,,single
1789899073,219950,0,,single
1789899074,220660,6,,single
1789899076,220820,3,,single
1789899077,221100,36064,,single
1789899078,221810,4,,single
1789899080,222640,1,,single
1789899081,222980,0,,single
1789899082,223410,6,,single
1789899084,224500,3,,single
1789899085,224860,0,,single
1789899086,225020,2,,single
1789899088,225300,4,,single
1789899089,225420,7,,single
1789899091,225600,0,,single
1789899092,226100,4,,single
1789899093,226580,6,,single
1789899095,226720,7,,single
1789899096,227600,15,,single
1789899097,227940,7,,single
1789899099,228380,343,,single
1789899100,230860,0,,single
1789899101,231140,11,,single
1789899103,231740,3,,single
1789899104,232090,3585,,single
1789899106,232890,299,,single
1789899107,233290,10,,single
1789899108,233550,1,,single
1789899110,233840,2,,single
1789899111,234190,1,,single
1789899113,234900,1,,single
1789899114,235360,9,,single
1789899115,235600,131,,single
1789899117,236370,0,,single
1789899119,236730,1,,single
1789899120,236930,0,,single
1789899121,237870,4,,single
1789899123,238240,0,,single
1789899124,238320,260,,single
1789899125,238430,34,,single
1789899127,238930,0,,single
1789899128,239160,83,,single
1789899130,239840,10,,single
1789899131,240440,2,,single
1789899133,404730,77,,single
1789899134,241540,5,,single
1789899135,242550,118,,single
1789899137,242780,1,,single
1789899138,243040,3,,single
1789899139,243160,2,,single
1789899141,243780,11,,single
1789899142,244070,3,,single
1789899143,244770,1,,single
1789899145,245150,0,,single
1789899146,245300,4,,single
1789899148,245490,20,,single
1789899149,246090,0,,single
1789899150,246760,10,,single
1789899152,247950,1,,single
1789899153,249050,20,,single
1789899155,249590,0,,single
1789899156,249650,6,,single
1789899157,250380,1,,single
1789899159,250420,2,,single
1789899160,250580,0,,single
1789899161,250680,1,,single
1789899163,251110,16,,single
1789899164,251430,1,,single
1789899166,251830,0,,single
1789899167,251950,7,,single
1789899168,252350,3,,single
1789899170,252450,3,,single
1789899171,252670,1,,single
1789899172,253190,0,,single
1789899174,253510,0,,single
1789899175,253920,5,,single
1789899177,254060,5,,single
1789899178,255070,0,,single
1789899179,255280,3,,single
1789899181,255390,3,,single
1789899182,255520,2,,single
1789899183,256460,4,,single
1789899185,257400,6,,single
1789899186,257690,1,,single
1789899188,257750,2,,single
1789899189,258520,1,,single
1789899190,259170,0,,single
1789899192,260190,5,,single
1789899193,260790,0,,single
1789899195,261490,0,,single
1789899196,261760,0,,single
1789899197,262150,0,,single
1789899199,262390,0,,single
1789899200,262790,1,,single
1789899202,263020,0,,single
1789899203,263540,37,,single
1789899205,263620,0,,single
1789899206,264160,6,,single
1789899208,265300,24,,single
1789899209,265550,144,,single
1789899211,265690,3,,single
1789899212,266110,1,,single
1789899214,267490,7,,single
1789899216,268050,197,,single
1789899217,268870,5,,single
1789899218,269190,10,,single
1789899220,269250,2,,single
1789899221,269490,0,,single
1789899223,269670,7,,single
1789899224,269790,2,,single
1789899225,270570,2,,single
1789899227,270850,2,,single
1789899228,271240,18,,single
1789899229,271570,0,,single
1789899231,271760,12,,single
1789899232,272060,9,,single
1789899234,272270,10,,single
1789899235,273500,3,,single
1789899236,274290,2,,single
1789899238,274350,1,,single
1789899239,275100,2,,single
1789899241,275490,0,,single
1789899242,277430,0,,single
1789899243,277890,4,,single
1789899245,278910,1,,single
1789899246,279940,3,,single
1789899248,280720,4,,single
1789899249,281370,0,,single
1789899250,281940,0,,single
1789899252,282100,2,,single
1789899253,282560,5,,single
1789899255,282760,0,,single
1789899256,283230,1,,single
1789899257,283880,1,,single
1789899259,284240,0,,single
1789899260,284870,2,,single
1789899262,285440,0,,single
1789899263,286000,5,,single
1789899264,286570,20,,single
1789899266,287260,1,,single
1789899267,287580,2,,single
1789899269,288060,2,,single
1789899270,288470,184,,single
1789899271,289690,5,,single
1789899273,290470,35,,single
1789899274,290790,3,,single
1789899275,291480,2,,single
1789899277,292000,2022,,single
1789899278,292140,81,,single
1789899280,292910,39,,single
1789899281,293520,0,,single
1789899283,293680,0,,single
1789899284,294440,0,,single
1789899285,295790,6,,single
1789899287,296470,2,,single
1789899288,296830,3,,single
1789899289,297020,0,,single
1789899291,297130,17,,single
1789899292,298050,265,,single
1789899293,298260,0,,single
1789899295,298630,59,,single
1789899296,299720,0,,single
1789899297,299950,4,,single
1789899299,300820,9,,single
1789899300,301120,88,,single
1789899301,301520,1,,single
1789899303,302080,10,,single
1789899304,302590,0,,single
1789899306,302830,1,,single
1789899307,303430,0,,single
1789899309,303800,3,,single
1789899310,304530,9,,single
1789899311,305050,1,,single
1789899313,305380,2,,single
1789899314,306410,4,,single
1789899316,307290,0,,single
1789899317,308040,2,,single
1789899318,310470,10,,single
1789899320,310950,104,,single
1789899321,311190,0,,single
1789899322,311290,15,,single
1789899324,311770,56,,single
1789899325,312200,12,,single
1789899326,312540,5,,single
1789899328,312610,15,,single
1789899329,312780,24,,single
1789899331,313010,18,,single
1789899332,313630,0,,single
1789899334,313740,0,,single
1789899335,314000,52,,single
1789899336,314070,2,,single
1789899338,314450,0,,single
1789899339,314710,1,,single
1789899342,314970,22,,single
1789899343,315430,0,,single
1789899344,317040,2,,single
1789899346,317410,0,,single
1789899347,317620,8,,single
1789899349,318220,0,,single
1789899351,318530,0,,single
1789899352,319140,0,,single
1789899353,663090,1783,,single
1789899355,320340,1,,single
1789899356,321290,4,,single
1789899358,321960,216,,single
1789899359,322520,18,,single
1789899361,324260,0,,single
1789899362,324570,1,,single
1789899363,324810,76,,single
1789899365,325420,1,,single
1789899366,326480,1,,single
1789899368,327070,404,,single
1789899369,327510,0,,single
1789899370,327740,2,,single
1789899372,329130,15,,single
1789899373,329440,5,,single
1789899375,329830,0,,single
1789899376,330070,18,,single
1789899378,330820,2,,single
1789899379,331440,0,,single
1789899380,331690,0,,single
1789899382,1116960,16,,single
1789899383,333980,9,,single
1789899385,334120,0,,single
1789899386,334420,2,,single
1789899387,335190,0,,single
1789899389,336130,1,,single
1789899390,337930,2,,single
1789899392,338390,10,,single
