ts,appid,concurrent,peak_in_game,src
1788734972,1462470,1,,single
1788734974,1462810,97,,single
1788734975,1465360,4099,,single
1788734977,1466640,98,,single
1788734978,1467920,1,,single
1788734980,1468720,91,,single
1788734981,1471410,74,,single
1788734983,1475380,0,,single
1788734984,1476970,14879,,single
1788734986,1477590,27,,single
1788734987,1478160,1,,single
1788734989,1481170,80,,single
1788734990,1482860,77,,single
1788734991,1484280,19,,single
1788734993,1485590,15,,single
1788734994,1486920,172,,single
1788734996,1489970,6,,single
1788734997,1491340,34,,single
1788734999,1493640,212,,single
1788735000,1494810,24,,single
1788735002,1499120,2,,single
1788735003,1502190,3,,single
1788735004,1507190,19,,single
1788735006,1509820,0,,single
1788735007,1510460,39,,single
1788735009,1511630,125,,single
1788735010,1511780,26,,single
1788735012,1515210,35,,single
1788735013,1519350,23,,single
1788735015,1522160,40,,single
1788735016,1522870,51,,single
1788735018,1526490,44,,single
1788735019,1527950,1206,,single
1788735021,1533390,1091,,single
1788735022,1536070,10,,single
1788735023,1538460,7,,single
1788735025,1539140,76,,single
1788735026,1540960,156,,single
1788735028,1544360,3,,single
1788735029,1545560,124,,single
1788735030,1546320,2538,,single
1788735032,1546860,12,,single
1788735033,1549690,16,,single
1788735035,1552550,62,,single
1788735036,1555710,2,,single
1788735038,1556790,99,,single
1788735039,1557740,731,,single
1788735041,1558830,2,,single
1788735042,1560250,75,,single
1788735043,1563130,1,,single
1788735045,1566690,49,,single
1788735046,1567440,7,,single
1788735048,1569090,4,,single
1788735049,1569580,1852,,single
1788735051,1570070,9,,single
1788735052,1571100,5,,single
1788735054,1574260,12,,single
1788735055,1574580,105,,single
1788735057,1574900,40,,single
1788735058,1575940,1706,,single
1788735059,1578390,275,,single
1788735061,1578860,0,,single
1788735062,1580240,128,,single
1788735064,1581770,39,,single
1788735065,1582680,2,,single
1788735066,1585220,17,,single
1788735068,1588530,188,,single
1788735069,1590230,38,,single
1788735071,1591420,15,,single
1788735072,1592280,27,,single
1788735074,1592520,2,,single
1788735075,1594320,2381,,single
1788735077,1596310,1,,single
1788735078,1599330,78,,single
1788735080,1599600,1601,,single
1788735081,1600530,43,,single
1788735083,1601970,20,,single
1788735084,1603180,3,,single
1788735085,1604000,20,,single
1788735087,1605220,162,,single
1788735088,1606340,393,,single
1788735090,1608070,134,,single
1788735091,1608290,42,,single
1788735092,1608700,2,,single
1788735094,1610470,17,,single
1788735095,1611430,6,,single
1788735097,1611910,323,,single
1788735098,1614440,11,,single
1788735100,1618540,0,,single
1788735101,1621070,257,,single
1788735103,1621690,4214,,single
1788735104,1623940,25,,single
1788735106,1625080,0,,single
1788735107,1627720,1761,,single
1788735109,1629530,4,,single
1788735111,1631470,46,,single
1788735112,1635590,7,,single
1788735114,1637730,44,,single
1788735115,1638230,13,,single
1788735117,1644960,99,,single
1788735118,1646850,32,,single
1788735119,1649010,34,,single
1788735121,1649950,134,,single
1788735122,1651560,315,,single
1788735124,1652250,45,,single
1788735125,1657630,1185,,single
1788735127,1658280,53,,single
1788735128,1659420,703,,single
1788735130,1661630,0,,single
1788735131,1663220,16,,single
1788735133,1665460,20138,,single
1788735134,1668690,11,,single
1788735135,1669170,2,,single
1788735137,1672970,1375,,single
1788735138,1675830,41,,single
1788735140,1677110,228,,single
1788735141,1677310,124,,single
1788735142,1679290,6,,single
1788735144,1681970,1,,single
1788735145,1682970,315,,single
1788735147,1689500,299,,single
1788735148,1689910,2,,single
1788735150,1694420,97,,single
1788735151,1696810,87,,single
1788735153,1699480,101,,single
1788735154,1700870,393,,single
1788735156,1701800,1,,single
1788735157,1705180,100,,single
1788735159,1708520,38,,single
1788735160,1710580,7,,single
1788735161,1712350,45,,single
1788735163,1715280,20,,single
1788735164,1718130,2,,single
1788735166,1723260,5,,single
1788735167,1726190,8,,single
1788735169,1730680,8,,single
1788735170,1731070,14,,single
1788735172,1735700,68,,single
1788735173,1737870,125,,single
1788735175,1740720,79,,single
1788735176,1746030,29,,single
1788735178,1747760,9,,single
1788735179,1750770,59,,single
1788735181,1755830,53,,single
1788735182,1761390,360,,single
1788735184,1763050,15,,single
1788735185,1766740,205,,single
1788735186,1769170,62,,single
1788735188,1771300,9880,,single
1788735189,1777760,23,,single
1788735191,1782120,540,,single
1788735192,1783360,1,,single
1788735194,1787090,1111,,single
1788735195,1790600,1284,,single
1788735197,1796220,10,,single
1788735198,1796790,349,,single
1788735200,1799930,23,,single
1788735201,1802720,1,,single
1788735202,1809540,696,,single
1788735204,1811260,562,,single
1788735206,1811990,101,,single
1788735207,1812370,28,,single
1788735208,1815570,5,,single
1788735210,1817070,5700,,single
1788735211,1817800,67,,single
1788735213,1822550,40,,single
1788735215,1823930,4,,single
1788735216,1830970,54,,single
1788735218,1832640,4,,single
1788735219,1836160,9,,single
1788735220,1839430,25,,single
1788735222,1839880,8,,single
1788735223,1839950,151,,single
1788735225,1843940,54,,single
1788735226,1846170,14,,single
1788735228,1847240,6,,single
1788735229,1849250,142,,single
1788735231,1850160,246,,single
1788735232,1850510,83,,single
1788735233,1853200,4,,single
1788735235,1859470,20,,single
1788735236,1862520,33,,single
1788735238,1865060,69,,single
1788735240,1869270,21,,single
1788735241,1874170,39,,single
1788735242,1874880,15214,,single
1788735244,1875830,729,,single
1788735245,1881200,30,,single
1788735247,1881610,3,,single
1788735248,1883260,5,,single
1788735250,1886070,0,,single
1788735251,1887840,228,,single
1788735253,1889040,0,,single
1788735254,1892030,73,,single
1788735256,1893810,30,,single
1788735257,1895130,20,,single
1788735259,1896390,37,,single
1788735260,1899060,24,,single
1788735261,1902710,2,,single
1788735263,1903620,49,,single
1788735264,1907590,6,,single
1788735266,1910680,471,,single
1788735267,1911610,84,,single
1788735269,1913370,1225,,single
1788735270,1919590,170,,single
1788735272,1920780,12,,single
1788735273,1924490,13,,single
1788735275,1929870,7,,single
1788735276,1931950,1,,single
1788735278,1932640,232,,single
1788735279,1934570,47,,single
1788735281,1937500,150,,single
1788735282,1939160,63,,single
1788735283,1942660,27,,single
1788735285,1944430,133,,single
1788735286,1946550,1,,single
1788735288,1949190,3,,single
1788735289,1951230,11,,single
1788735291,1953520,101,,single
1788735292,1955230,6,,single
1788735294,1956040,38,,single
1788735295,1957780,282,,single
1788735297,1963040,18,,single
1788735299,1966900,88,,single
1788735300,1967510,5,,single
1788735302,1968730,38,,single
1788735303,1970980,13,,single
1788735305,1972440,60,,single
1788735306,1977170,20,,single
1788735308,1979440,10,,single
1788735309,1981570,26,,single
1788735310,1985170,3,,single
1788735312,1989270,212,,single
1788735313,1999170,9,,single
1788735315,2005010,216,,single
1788735316,2009350,504,,single
1788735318,2013240,18,,single
1788735320,2014780,723,,single
1788735321,2017080,73,,single
1788735322,2021880,22,,single
1788735324,2026000,142,,single
1788735325,2027330,281,,single
1788735327,2055050,2,,single
1788735328,2058180,281,,single
1788735330,2059170,1482,,single
1788735331,2060130,21,,single
1788735333,2061440,2,,single
1788735334,2064870,131,,single
1788735336,2067050,40,,single
1788735337,2067920,61,,single
1788735338,2069040,23,,single
1788735340,2069900,1,,single
1788735342,2073470,1,,single
1788735343,2076010,121,,single
1788735344,2078450,20,,single
1788735346,2084000,104,,single
1788735347,2086430,28,,single
1788735349,2089600,22,,single
1788735350,2095300,4,,single
1788735352,2096610,87,,single
1788735353,2099110,39,,single
1788735355,2103140,293,,single
1788735356,2106840,14,,single
1788735358,2109370,47,,single
1788735359,2113900,25,,single
1788735361,2116120,369,,single
1788735363,2119740,4,,single
1788735364,2124120,1765,,single
1788735367,2124780,13,,single
1788735369,2131630,374,,single
1788735370,2131650,201,,single
1788735372,2135150,833,,single
1788735374,2140330,55,,single
1788735376,2143680,1,,single
1788735378,2151290,219,,single
1788735380,2160220,14,,single
1788735381,2163330,1976,,single
1788735383,2168680,930,,single
1788735384,2171630,32,,single
1788735386,2172260,10,,single
1788735387,2181610,33,,single
1788735389,2181930,4,,single
1788735390,2183650,77,,single
1788735392,2185060,1209,,single
1788735393,2186680,4293,,single
1788735394,2193490,10,,single
1788735396,2195120,162,,single
1788735397,2195410,16,,single
1788735399,2200780,124,,single
1788735400,2206210,1,,single
1788735402,2207490,32,,single
1788735403,2208920,1999,,single
1788735405,2212330,1035,,single
1788735406,2216130,8,,single
1788735408,2218400,25,,single
1788735410,2228280,22,,single
1788735411,2230650,26,,single
1788735412,2231380,3579,,single
1788735414,2235240,12,,single
1788735415,2238900,73,,single
1788735418,2239550,135,,single
1788735419,2248430,15,,single
1788735421,2252570,12279,,single
1788735422,2254740,31,,single
1788735424,2272250,15,,single
1788735425,2272900,47,,single
1788735427,2273550,5,,single
1788735428,2275150,3,,single
1788735430,2281410,14,,single
1788735431,2288150,219,,single
1788735433,2290000,48,,single
1788735434,2291340,36,,single
1788735435,2294660,519,,single
1788735437,2299900,8,,single
1788735438,2302140,0,,single
1788735440,2303350,81,,single
1788735441,2307350,187,,single
1788735443,2314720,6,,single
1788735444,2321470,979,,single
1788735446,2322440,30,,single
1788735447,2328750,50,,single
1788735449,2331330,11,,single
1788735450,2336220,328,,single
1788735452,2344320,0,,single
1788735453,2351560,21,,single
1788735455,2354000,13,,single
1788735456,2357000,23,,single
1788735458,2362300,22,,single
1788735459,2366980,12,,single
1788735461,2378900,206,,single
1788735462,2379910,13,,single
1788735464,2381590,8,,single
1788735465,2384580,340,,single
1788735467,2390260,4,,single
1788735468,2399830,25876,,single
1788735470,2400340,3,,single
1788735471,2400770,32,,single
1788735472,2408820,289,,single
1788735474,2418520,781,,single
1788735475,2420110,1715,,single
1788735477,2421410,12,,single
1788735478,2431660,0,,single
1788735480,2436940,2582,,single
1788735481,2442460,37,,single
1788735483,2455640,85,,single
1788735484,2470300,5,,single
1788735486,2477090,15,,single
1788735487,2479810,2998,,single
1788735489,2486740,114,,single
1788735490,2495100,774,,single
1788735492,2499470,21,,single
1788735493,2503770,116,,single
1788735494,2510710,18,,single
1788735496,2512560,2,,single
1788735497,2515020,960,,single
1788735499,2521380,24,,single
1788735500,2525310,97,,single
1788735502,2531310,2161,,single
1788735503,2535830,2,,single
1788735504,2543180,15,,single
1788735506,2552430,6816,,single
1788735508,2555320,0,,single
1788735509,2559270,9,,single
1788735511,2570210,209,,single
1788735512,2581700,23,,single
1788735514,2591280,504,,single
1788735515,2594540,20,,single
1788735517,2597080,28,,single
1788735519,2608270,82,,single
1788735520,2617400,12,,single
1788735522,2634890,94,,single
1788735523,2638370,20,,single
1788735525,2646460,2161,,single
1788735526,2651280,5160,,single
1788735528,2653790,31,,single
1788735529,2656540,7,,single
1788735531,2658470,8,,single
1788735532,2669320,3133,,single
1788735534,2670630,2814,,single
1788735535,2675290,4,,single
1788735537,2677660,344,,single
1788735538,2683150,471,,single
1788735540,2688570,2,,single
1788735541,2689470,20,,single
1788735543,2694420,10,,single
1788735544,2697930,21,,single
1788735546,2706170,50,,single
1788735547,2707940,103,,single
1788735549,2709570,5109,,single
1788735550,2719030,13,,single
1788735552,2719290,12,,single
1788735553,2737300,17,,single
1788735554,2758000,3,,single
1788735556,2772750,452,,single
1788735558,2780980,294,,single
1788735559,2793710,8,,single
1788735561,2798600,0,,single
1788735562,2818260,83,,single
1788735564,2825530,50,,single
1788735565,2827230,47,,single
1788735567,2842040,678,,single
1788735568,2850190,4,,single
1788735570,2865490,4,,single
1788735571,2878420,119,,single
1788735573,2881650,1154,,single
1788735574,2890830,126,,single
1788735575,2909400,3333,,single
1788735577,2923390,11,,single
1788735578,2928520,82,,single
1788735580,2933130,989,,single
1788735581,2961530,18,,single
1788735583,2963880,30,,single
1788735584,2971610,19,,single
1788735586,2993780,256,,single
1788735587,3017860,1218,,single
1788735589,3020510,150,,single
1788735590,3028310,129,,single
1788735592,3035570,194,,single
1788735593,3059010,3,,single
1788735595,3097560,593,,single
1788735596,3107800,2,,single
1788735598,3117820,304,,single
1788735599,3126330,5,,single
1788735601,3132990,17,,single
1788735602,3150440,66,,single
1788735604,3167550,249,,single
1788735605,3170540,58,,single
1788735607,3178350,30,,single
1788735608,3204250,9,,single
1788735609,3226530,337,,single
1788735611,3228590,1019,,single
1788735612,3261010,7,,single
1788735614,3292260,9,,single
1788735615,3399950,44,,single
1788735617,3416070,354,,single
1788735619,3463050,0,,single
1788735620,1326470,15053,,single
1788735621,1546990,352,,single
1788735623,292030,12563,,single
1788735624,360,24,,single
1788735626,1930,22,,single
1788735627,2290,2,,single
1788735629,2450,1,,single
1788735630,2590,0,,single
1788735632,2870,9,,single
1788735633,3483,9,,single
1788735635,3730,10,,single
1788735636,4720,6,,single
1788735638,4920,72,,single
1788735639,6080,11,,single
1788735641,6300,6,,single
1788735642,6420,2,,single
1788735644,6830,27,,single
1788735645,6880,11,,single
1788735647,7110,10,,single
1788735648,7520,15,,single
1788735649,7650,14,,single
1788735651,8600,8,,single
1788735652,9460,2,,single
1788735654,9940,1,,single
1788735655,11190,6,,single
1788735657,12130,52,,single
1788735658,12160,6,,single
1788735660,13140,2,,single
1788735661,13540,7,,single
1788735663,13580,5,,single
1788735664,15170,149,,single
1788735666,15270,4,,single
1788735667,15500,1,,single
1788735669,15740,6,,single
1788735670,16720,3,,single
1788735672,17300,10,,single
1788735673,17710,0,,single
1788735675,18700,0,,single
1788735676,19800,7,,single
1788735678,19900,90,,single
1788735679,20510,63,,single
1788735681,20900,732,,single
1788735682,21010,4,,single
1788735684,21670,2,,single
1788735685,21780,5,,single
1788735687,22100,31,,single
1788735688,22140,2,,single
1788735690,22310,0,,single
1788735691,22370,333,,single
1788735693,22610,4,,single
1788735694,23310,24,,single
1788735696,24670,18,,single
1788735697,24840,13,,single
1788735699,24880,46,,single
1788735700,25980,20,,single
1788735702,27000,0,,single
1788735703,29900,28,,single
1788735705,32340,2,,single
1788735706,32500,14,,single
1788735709,34190,23,,single
1788735710,34900,6,,single
1788735712,37600,0,,single
1788735713,38700,1,,single
1788735715,39160,9,,single
1788735716,39500,115,,single
1788735718,40400,8,,single
1788735720,41800,0,,single
1788735722,42170,1,,single
1788735723,42990,5,,single
1788735725,44340,0,,single
1788735726,45750,4,,single
1788735728,46560,9,,single
1788735729,47410,320,,single
1788735731,47800,5,,single
1788735732,47920,4,,single
1788735734,48240,47,,single
1788735735,49470,6,,single
1788735737,50130,138,,single
1788735738,55100,13,,single
1788735740,57650,6,,single
1788735741,57740,16,,single
1788735743,61500,11,,single
1788735744,63500,3,,single
1788735746,63700,0,,single
1788735747,63950,0,,single
1788735749,65930,15,,single
1788735750,67370,86,,single
1788735752,71250,134,,single
1788735753,73020,10,,single
1788735755,91600,5,,single
1788735756,92100,6,,single
1788735757,93200,0,,single
1788735759,96100,0,,single
1788735760,99300,1,,single
1788735762,102840,7,,single
1788735763,105800,1,,single
1788735765,110800,226,,single
1788735766,111900,1,,single
1788735768,113420,2,,single
1788735769,200170,99,,single
1788735771,201290,23,,single
1788735772,201510,3,,single
1788735774,202310,8,,single
1788735775,202990,438,,single
1788735777,203650,5,,single
1788735778,204060,0,,single
1788735780,204180,0,,single
1788735781,205230,2,,single
1788735783,205730,0,,single
1788735784,205990,18,,single
1788735786,208520,15,,single
1788735787,208730,2,,single
1788735789,209060,1,,single
1788735790,209120,2,,single
1788735792,209670,3,,single
1788735793,209950,10,,single
1788735795,210970,177,,single
1788735796,211400,1,,single
1788735798,211780,6,,single
1788735799,212160,162,,single
1788735801,212390,0,,single
1788735802,213670,380,,single
1788735804,214360,2,,single
1788735805,214870,3,,single
1788735807,215100,25,,single
1788735808,215510,1,,single
1788735809,215690,0,,single
1788735811,215830,1,,single
1788735812,216150,8499,,single
1788735814,216910,1,,single
1788735815,217140,2,,single
1788735817,217750,49,,single
1788735818,217920,2,,single
1788735820,218230,309,,single
1788735821,218640,14,,single
1788735823,218820,7,,single
1788735824,219950,1,,single
1788735826,220660,4,,single
1788735828,220820,8,,single
1788735829,221100,38457,,single
1788735830,221810,7,,single
1788735832,222640,0,,single
1788735833,222980,0,,single
1788735835,223410,6,,single
1788735837,224500,9,,single
1788735838,224860,0,,single
1788735840,225020,2,,single
1788735841,225300,10,,single
1788735842,225420,9,,single
1788735844,225640,25,,single
1788735846,226560,6,,single
1788735847,226700,12,,single
1788735849,227180,0,,single
1788735851,227860,41,,single
1788735852,228300,22,,single
1788735854,230700,14,,single
1788735855,231060,0,,single
1788735857,231330,1,,single
1788735858,232050,22,,single
1788735860,232430,5,,single
1788735861,233230,0,,single
1788735863,233350,11,,single
1788735864,233720,19,,single
1788735866,234080,67,,single
1788735867,234390,3,,single
1788735869,235250,0,,single
1788735870,235380,6,,single
1788735872,236110,389,,single
1788735873,236510,0,,single
1788735875,236870,33,,single
1788735876,237310,290,,single
1788735878,237890,9,,single
1788735879,238260,23,,single
1788735881,238370,28,,single
1788735882,238910,0,,single
1788735884,239070,7,,single
1788735885,239200,14,,single
1788735887,240320,1,,single
1788735888,240720,212,,single
1788735890,241320,0,,single
1788735891,241720,0,,single
1788735893,242720,0,,single
1788735894,242980,0,,single
1788735896,243120,2,,single
1788735897,243200,40,,single
1788735899,243930,2,,single
1788735900,244590,0,,single
1788735902,244910,0,,single
1788735903,245280,6,,single
1788735905,245370,0,,single
1788735906,246070,4,,single
1788735908,246110,8,,single
1788735910,247660,7,,single
1788735911,248650,3,,single
1788735913,249230,25,,single
1788735914,249630,2,,single
1788735916,249990,5,,single
1788735918,250400,8,,single
1788735919,250460,10,,single
1788735921,250620,16,,single
1788735922,250700,0,,single
1788735924,251430,4,,single
1788735925,251870,2,,single
1788735927,252330,7,,single
1788735928,252370,2,,single
1788735930,252490,83904,,single
1788735931,253150,2,,single
1788735933,253250,56,,single
1788735934,253650,0,,single
1788735935,253940,4,,single
1788735937,254440,3,,single
1788735939,255220,14,,single
1788735940,255300,50,,single
1788735942,255420,7,,single
1788735944,256190,5,,single
1788735946,257050,0,,single
1788735947,257420,97,,single
1788735949,257710,0,,single
1788735950,258010,0,,single
1788735952,258970,51,,single
1788735954,260160,73,,single
1788735955,260410,2,,single
1788735957,261490,0,,single
1788735959,261760,0,,single
1788735960,262150,2,,single
1788735962,262390,0,,single
1788735963,262790,1,,single
1788735965,263200,7,,single
1788735966,263620,1,,single
1788735968,264160,8,,single
1788735969,265300,27,,single
1788735971,265550,111,,single
1788735972,265690,2,,single
1788735974,266110,2,,single
1788735975,267490,9,,single
1788735976,268050,179,,single
1788735978,268870,6,,single
1788735979,269190,17,,single
1788735981,269250,3,,single
1788735983,269490,1,,single
1788735984,269670,3,,single
1788735985,269790,3,,single
1788735987,270570,0,,single
1788735988,270850,2,,single
1788735990,271240,18,,single
1788735991,271670,0,,single
1788735993,271820,0,,single
1788735994,272230,0,,single
1788735996,273350,4,,single
1788735997,274250,1,,single
1788735999,274310,0,,single
1788736000,274560,1,,single
1788736002,275180,5,,single
1788736003,275670,7,,single
1788736005,277450,25,,single
1788736006,278100,3,,single
1788736008,278970,3,,single
1788736009,280680,1292,,single
1788736010,280790,31,,single
1788736012,281610,37,,single
1788736013,282050,1,,single
1788736015,282210,18,,single
1788736017,282590,0,,single
1788736019,282900,21,,single
1788736021,283640,64,,single
1788736022,283940,11,,single
1788736023,284750,3,,single
1788736025,284950,1,,single
1788736026,285820,1,,single
1788736028,286240,3,,single
1788736029,286940,0,,single
1788736031,287260,1,,single
1788736032,287580,4,,single
1788736034,288060,8,,single
1788736036,288470,408,,single
1788736037,289690,6,,single
1788736039,290470,34,,single
1788736040,290790,5,,single
1788736041,291480,4,,single
1788736043,292000,6900,,single
1788736044,292140,92,,single
1788736046,292910,26,,single
1788736047,293680,0,,single
1788736049,294440,1,,single
1788736050,295790,2,,single
1788736052,296470,5,,single
1788736053,296830,6,,single
1788736055,297020,1,,single
1788736056,297130,23,,single
1788736058,298050,306,,single
1788736059,298260,1,,single
1788736061,298630,66,,single
1788736062,299720,0,,single
1788736064,299950,1,,single
1788736065,300820,20,,single
1788736067,301120,117,,single
1788736068,301520,1,,single
1788736070,302080,7,,single
1788736071,302590,3,,single
1788736073,302830,0,,single
1788736074,303430,0,,single
1788736076,303800,3,,single
1788736077,304530,7,,single
1788736079,305050,0,,single
1788736080,305380,3,,single
1788736081,307050,0,,single
1788736083,307880,2,,single
1788736084,310370,1,,single
1788736086,310950,146,,single
1788736087,311190,2,,single
1788736089,311290,6,,single
1788736090,311770,67,,single
1788736092,312200,11,,single
1788736093,312540,10,,single
1788736095,312610,17,,single
1788736096,312780,29,,single
1788736098,313010,12,,single
1788736099,313630,0,,single
1788736101,313740,0,,single
1788736102,314000,19,,single
1788736104,314070,3,,single
1788736105,314450,1,,single
1788736107,314710,4,,single
1788736108,314970,17,,single
1788736110,315430,0,,single
1788736111,317040,0,,single
1788736113,317470,26,,single
1788736114,318020,11,,single
1788736116,318530,1,,single
1788736117,319480,2,,single
1788736119,320240,37,,single
1788736120,321270,12,,single
1788736122,321480,1,,single
1788736123,322110,6,,single
1788736125,323220,25,,single
1788736126,324510,18,,single
1788736128,324740,0,,single
1788736129,325090,1,,single
1788736131,326160,24,,single
1788736132,327030,284,,single
1788736134,327220,69,,single
1788736135,327670,1,,single
1788736137,328070,1,,single
1788736139,329430,189,,single
1788736140,329490,1,,single
1788736142,330020,100,,single
1788736143,330390,16,,single
1788736145,330840,3,,single
1788736146,331470,210,,single
1788736148,332200,17,,single
1788736149,333950,19,,single
1788736151,334040,1,,single
1788736152,334210,2,,single
1788736154,335070,27,,single
1788736156,335430,0,,single
1788736157,337930,0,,single
1788736159,338390,11,,single
1788736160,339200,3,,single
1788736161,339340,187,,single
1788736163,339800,136,,single
1788736164,340050,3,,single
1788736166,340170,12,,single
1788736167,340730,2,,single
1788736169,341720,0,,single
1788736170,342200,396,,single
1788736172,342940,509,,single
1788736173,343360,7,,single
1788736175,344240,3,,single
1788736176,344760,11,,single
1788736178,345090,6,,single
1788736179,345260,139,,single
1788736181,345350,56,,single
1788736182,345460,6,,single
1788736184,345650,0,,single
1788736185,345890,15,,single
1788736187,346330,1,,single
1788736188,347160,5,,single
1788736190,347560,0,,single
1788736191,347720,2,,single
1788736193,347830,0,,single
1788736194,348470,3,,single
1788736196,349220,2,,single
1788736197,349730,1,,single
1788736199,350640,23,,single
1788736200,350910,1,,single
1788736202,351090,8,,single
1788736203,351290,0,,single
1788736205,351920,7,,single
1788736206,352700,16,,single
1788736208,353360,1,,single
1788736209,353560,0,,single
1788736211,354290,164,,single
1788736213,354640,0,,single
1788736214,355250,3,,single
1788736216,355840,0,,single
1788736217,356050,1,,single
1788736219,356310,10,,single
1788736220,356670,20,,single
1788736222,357310,22,,single
1788736223,357900,0,,single
1788736225,359050,8,,single
1788736226,359230,1,,single
1788736228,359800,10,,single
1788736229,359870,815,,single
1788736230,360430,1059,,single
1788736232,360870,0,,single
1788736233,361300,23,,single
1788736235,362870,57,,single
1788736236,363360,2,,single
1788736238,363600,2,,single
1788736239,363930,7,,single
1788736241,364470,3,,single
1788736242,365670,9706,,single
1788736244,366220,110,,single
1788736245,366250,30,,single
1788736247,366910,2,,single
1788736248,367270,16,,single
1788736249,368340,147,,single
1788736251,368430,1,,single
1788736253,368950,0,,single
1788736254,369110,0,,single
1788736255,370020,3,,single
1788736257,371180,0,,single
1788736259,371420,0,,single
1788736261,372000,246,,single
1788736262,374030,0,,single
1788736263,375460,8,,single
1788736265,375910,47,,single
1788736266,376680,37,,single
1788736268,377300,29,,single
1788736269,377680,0,,single
1788736271,378540,93,,single
1788736272,378760,110,,single
1788736274,379430,3095,,single
1788736275,381120,2,,single
1788736277,381940,0,,single
1788736278,382140,53,,single
1788736279,382900,20,,single
1788736281,383150,518,,single
1788736282,383270,10,,single
1788736284,384110,26,,single
1788736285,384490,3,,single
1788736287,385330,0,,single
1788736288,385560,0,,single
1788736290,385760,27,,single
1788736291,386590,0,,single
1788736293,387860,0,,single
1788736294,387990,5665,,single
1788736296,388800,1,,single
1788736297,389510,2,,single
1788736299,390340,2,,single
1788736300,391040,4,,single
1788736302,391460,0,,single
1788736303,392950,19,,single
1788736304,393200,0,,single
1788736306,393520,6,,single
1788736307,394160,14,,single
1788736310,394760,2,,single
1788736311,395520,0,,single
1788736312,396480,7,,single
1788736314,397270,0,,single
1788736315,397900,790,,single
1788736317,400020,3,,single
1788736320,400080,56,,single
1788736321,400160,3,,single
1788736323,400450,2,,single
1788736324,400750,3010,,single
1788736325,401190,1,,single
1788736327,402130,4,,single
1788736328,402310,0,,single
1788736330,402430,4,,single
1788736332,402710,3,,single
1788736333,403180,5,,single
1788736335,404590,2,,single
1788736336,404680,10,,single
1788736338,407330,9,,single
1788736339,408930,0,,single
1788736341,409100,0,,single
1788736342,409720,278,,single
1788736343,410670,0,,single
1788736345,410850,2,,single
1788736346,411300,50,,single
1788736348,411830,15,,single
1788736349,412020,743,,single
1788736351,414530,0,,single
1788736352,414870,4,,single
1788736354,416210,0,,single
1788736355,416600,7,,single
1788736357,416770,3,,single
1788736358,417880,3,,single
1788736360,418620,1,,single
1788736361,420560,8,,single
1788736363,420930,10,,single
1788736364,421670,0,,single
1788736366,422810,0,,single
1788736367,423230,24,,single
1788736369,423880,1,,single
1788736370,424370,71,,single
1788736372,426790,8,,single
1788736373,427190,66,,single
1788736374,427490,2,,single
1788736376,427730,93,,single
1788736377,427940,4,,single
1788736379,429180,1,,single
1788736380,429540,12,,single
1788736382,431590,9,,single
1788736383,431960,43913,,single
1788736385,432350,45,,single
1788736386,433170,0,,single
1788736388,433350,23,,single
1788736389,433850,26,,single
1788736391,434260,1,,single
1788736392,434460,9,,single
1788736394,434650,46,,single
1788736395,435030,22,,single
1788736396,436110,0,,single
1788736398,436500,1,,single
1788736399,436670,36,,single
1788736401,437570,1,,single
1788736402,438490,18,,single
1788736404,438740,8,,single
1788736406,439940,0,,single
1788736407,440650,48,,single
1788736409,441380,7,,single
1788736410,441830,3,,single
1788736412,442070,36,,single
1788736413,442500,1,,single
1788736415,443110,54,,single
1788736416,443810,37,,single
1788736418,444930,26,,single
1788736419,445130,0,,single
1788736421,446020,25,,single
1788736422,447820,16,,single
1788736424,449140,0,,single
1788736425,449800,4,,single
1788736427,450220,2,,single
1788736428,451840,0,,single
1788736430,452490,0,,single
1788736431,453480,3,,single
1788736432,454060,0,,single
1788736434,455910,5,,single
1788736435,457330,0,,single
1788736437,459220,284,,single
1788736438,460120,8,,single
1788736440,460700,0,,single
1788736441,460930,6694,,single
1788736443,461430,12,,single
1788736444,461840,0,,single
1788736446,461950,16,,single
1788736447,462930,22,,single
1788736449,463150,0,,single
1788736450,464340,10,,single
1788736452,464880,17,,single
1788736453,465240,2,,single
1788736455,465650,4,,single
1788736456,465780,1,,single
1788736458,466500,1,,single
1788736459,468530,0,,single
1788736461,469610,14,,single
1788736462,469820,4,,single
1788736464,469990,8,,single
1788736465,471550,24,,single
1788736467,472870,18,,single
1788736468,474750,23,,single
1788736470,476650,6,,single
1788736471,480640,8,,single
1788736473,485030,1,,single
1788736474,485450,4,,single
1788736476,486720,5,,single
1788736477,487000,0,,single
1788736479,487220,0,,single
1788736480,487720,1,,single
1788736482,488790,299,,single
1788736484,489940,4,,single
1788736485,490280,12,,single
1788736486,493370,7,,single
1788736488,493520,748,,single
1788736489,494430,8,,single
1788736491,495420,2256,,single
1788736492,496240,7,,single
1788736493,496460,37,,single
1788736495,496810,1,,single
1788736496,499890,0,,single
1788736498,501790,8,,single
1788736499,502550,1,,single
1788736501,502820,3,,single
1788736502,503580,4,,single
1788736504,504050,0,,single
1788736506,504770,2,,single
1788736507,505630,3,,single
1788736508,505730,2,,single
1788736510,506140,52,,single
1788736511,509220,0,,single
1788736513,510420,11,,single
1788736514,510510,2,,single
1788736516,511740,1,,single
1788736518,512490,7,,single
1788736519,513450,0,,single
1788736520,514310,1,,single
1788736522,514920,0,,single
1788736523,515220,13,,single
