ts,appid,concurrent,peak_in_game,src
1790005873,1689500,433,,single
1790005875,1689910,27,,single
1790005876,1694420,193,,single
1790005878,1696810,70,,single
1790005879,1699480,106,,single
1790005881,1700870,331,,single
1790005882,1701800,1,,single
1790005884,1705180,111,,single
1790005885,1708520,39,,single
1790005887,1710580,23,,single
1790005888,1712350,17,,single
1790005890,1715280,21,,single
1790005891,1718130,1,,single
1790005893,1723260,57,,single
1790005894,1726190,4,,single
1790005896,1730680,5,,single
1790005897,1731070,34,,single
1790005899,1735700,200,,single
1790005900,1737870,50,,single
1790005902,1740720,62,,single
1790005903,1746030,143,,single
1790005904,1747760,29,,single
1790005906,1750770,46,,single
1790005908,1755830,57,,single
1790005909,1761390,308,,single
1790005911,1763050,8,,single
1790005912,1766740,81,,single
1790005914,1769170,108,,single
1790005915,1771300,13564,,single
1790005917,1777760,27,,single
1790005918,1782120,537,,single
1790005920,1783360,1,,single
1790005921,1787090,2088,,single
1790005923,1790600,930,,single
1790005924,1796220,30,,single
1790005926,1796790,130,,single
1790005928,1799930,12,,single
1790005929,1802720,7,,single
1790005931,1809540,716,,single
1790005932,1811260,746,,single
1790005933,1811990,73,,single
1790005935,1812370,14,,single
1790005936,1815570,36,,single
1790005938,1817070,3224,,single
1790005939,1817800,78,,single
1790005941,1822550,27,,single
1790005942,1823930,11,,single
1790005944,1830970,22,,single
1790005945,1832640,4,,single
1790005947,1836160,9,,single
1790005948,1839430,42,,single
1790005950,1839880,6,,single
1790005951,1839950,174,,single
1790005953,1843940,60,,single
1790005954,1846170,4,,single
1790005956,1847240,23,,single
1790005957,1849250,255,,single
1790005959,1850160,110,,single
1790005960,1850510,152,,single
1790005962,1853200,3,,single
1790005963,1859470,7,,single
1790005965,1862520,95,,single
1790005966,1865060,140,,single
1790005968,1869270,65,,single
1790005969,1874170,41,,single
1790005971,1874880,10203,,single
1790005972,1875830,703,,single
1790005973,1881200,56,,single
1790005975,1881610,22,,single
1790005977,1883260,5,,single
1790005978,1886070,0,,single
1790005980,1887840,177,,single
1790005981,1889040,5,,single
1790005983,1892030,78,,single
1790005984,1893810,22,,single
1790005986,1895130,28,,single
1790005988,1896390,21,,single
1790005989,1899060,26,,single
1790005991,1902710,8,,single
1790005992,1903620,14,,single
1790005994,1907590,4,,single
1790005995,1910680,329,,single
1790005997,1911610,185,,single
1790005998,1913370,560,,single
1790006000,1919590,455,,single
1790006001,1920780,14,,single
1790006003,1924490,0,,single
1790006004,1929870,7,,single
1790006006,1931950,0,,single
1790006007,1932640,255,,single
1790006009,1934570,16,,single
1790006010,1937500,173,,single
1790006012,1939160,27,,single
1790006013,1942660,29,,single
1790006015,1944430,57,,single
1790006016,1946550,2,,single
1790006018,1949190,12,,single
1790006019,1951230,14,,single
1790006021,1953520,177,,single
1790006022,1955230,3,,single
1790006024,1956040,23,,single
1790006025,1957780,116,,single
1790006027,1963040,50,,single
1790006028,1966900,89,,single
1790006030,1967510,9,,single
1790006032,1968730,35,,single
1790006033,1970980,21,,single
1790006035,1972440,61,,single
1790006036,1977170,17,,single
1790006038,1979440,20,,single
1790006039,1981570,15,,single
1790006040,1985170,0,,single
1790006042,1989270,300,,single
1790006043,1999170,10,,single
1790006045,2005010,82,,single
1790006046,2009350,634,,single
1790006048,2013240,68,,single
1790006049,2014780,1077,,single
1790006051,2017080,14,,single
1790006052,2021880,24,,single
1790006054,2026000,297,,single
1790006055,2027330,586,,single
1790006057,2055050,33,,single
1790006058,2058180,366,,single
1790006060,2059170,1127,,single
1790006061,2060130,21,,single
1790006063,2061440,3,,single
1790006064,2064870,105,,single
1790006066,2067050,27,,single
1790006067,2067920,99,,single
1790006069,2069040,11,,single
1790006070,2069900,1,,single
1790006072,2073470,3,,single
1790006073,2076010,224,,single
1790006075,2078450,4,,single
1790006076,2084000,204,,single
1790006078,2086430,35,,single
1790006079,2089600,191,,single
1790006081,2095300,16,,single
1790006082,2096610,128,,single
1790006084,2099110,31,,single
1790006085,2103140,614,,single
1790006087,2106840,121,,single
1790006088,2109370,69,,single
1790006090,2113900,28,,single
1790006091,2116120,193,,single
1790006092,2119740,8,,single
1790006094,2124120,726,,single
1790006095,2124780,5,,single
1790006097,2131630,191,,single
1790006098,2131650,125,,single
1790006100,2135150,1477,,single
1790006101,2140330,56,,single
1790006103,2143680,10,,single
1790006104,2151290,178,,single
1790006106,2160220,6,,single
1790006107,2163330,1610,,single
1790006109,2168680,747,,single
1790006110,2171630,19,,single
1790006112,2172260,10,,single
1790006113,2181610,33,,single
1790006115,2181930,5,,single
1790006116,2183650,31,,single
1790006118,2185060,1453,,single
1790006119,2186680,3729,,single
1790006121,2193490,11,,single
1790006122,2195120,217,,single
1790006124,2195410,13,,single
1790006125,2200780,84,,single
1790006127,2206210,3,,single
1790006134,2207490,34,,single
1790006135,2208920,3636,,single
1790006136,2212330,619,,single
1790006138,2216130,48,,single
1790006140,2218400,67,,single
1790006141,2228280,14,,single
1790006143,2230650,38,,single
1790006144,2231380,3525,,single
1790006146,2235240,18,,single
1790006147,2238900,129,,single
1790006149,2239550,435,,single
1790006150,2248430,16,,single
1790006151,2252570,17098,,single
1790006153,2254740,14,,single
1790006154,2272250,24,,single
1790006156,2272900,16,,single
1790006158,2273550,6,,single
1790006159,2275150,2,,single
1790006161,2281410,40,,single
1790006162,2288150,475,,single
1790006166,2290000,31,,single
1790006167,2291340,50,,single
1790006168,2294660,501,,single
1790006170,2299900,1,,single
1790006171,2302140,4,,single
1790006173,2303350,39,,single
1790006174,2307350,110,,single
1790006176,2314720,7,,single
1790006177,2321470,1127,,single
1790006179,2322440,31,,single
1790006180,2328750,53,,single
1790006182,2331330,113,,single
1790006183,2336220,1657,,single
1790006185,2344320,0,,single
1790006186,2351560,73,,single
1790006188,2354000,18,,single
1790006189,2357000,28,,single
1790006191,2362300,42,,single
1790006192,2366980,33,,single
1790006193,2378900,204,,single
1790006195,2379910,19,,single
1790006196,2381590,11,,single
1790006198,2384580,1624,,single
1790006199,2390260,4,,single
1790006201,2399830,25009,,single
1790006202,2400340,12,,single
1790006204,2400770,30,,single
1790006205,2408820,432,,single
1790006207,2418520,1237,,single
1790006208,2420110,1517,,single
1790006210,2421410,56,,single
1790006212,2431660,1,,single
1790006214,2436940,6507,,single
1790006215,2442460,29,,single
1790006217,2455640,1542,,single
1790006218,2470300,6,,single
1790006220,2477090,11,,single
1790006221,2479810,1775,,single
1790006223,2486740,81,,single
1790006224,2495100,670,,single
1790006226,2499470,33,,single
1790006227,2503770,249,,single
1790006229,2510710,19,,single
1790006231,2512560,1,,single
1790006232,2515020,996,,single
1790006234,2521380,19,,single
1790006235,2525310,163,,single
1790006237,2531310,1956,,single
1790006238,2535830,2,,single
1790006240,2543180,43,,single
1790006241,2552430,3265,,single
1790006243,2555320,6,,single
1790006244,2559270,1,,single
1790006246,2570210,166,,single
1790006247,2581700,123,,single
1790006249,2591280,910,,single
1790006250,2594540,16,,single
1790006252,2597080,845,,single
1790006253,2608270,78,,single
1790006255,2617400,35,,single
1790006256,2634890,36,,single
1790006258,2638370,7,,single
1790006259,2646460,2281,,single
1790006261,2651280,3226,,single
1790006263,2653790,41,,single
1790006264,2656540,33,,single
1790006266,2658470,3,,single
1790006267,2669320,4967,,single
1790006268,2670630,3162,,single
1790006270,2675290,4,,single
1790006271,2677660,361,,single
1790006273,2683150,228,,single
1790006275,2688570,1,,single
1790006276,2689470,5,,single
1790006278,2694420,7,,single
1790006279,2697930,29,,single
1790006281,2706170,39,,single
1790006282,2707940,215,,single
1790006283,2709570,6496,,single
1790006285,2719030,112,,single
1790006286,2719290,34,,single
1790006288,2737300,5,,single
1790006289,2758000,7,,single
1790006291,2772750,733,,single
1790006292,2780980,215,,single
1790006294,2793710,12,,single
1790006295,2798600,1,,single
1790006297,2818260,104,,single
1790006298,2825530,189,,single
1790006300,2827230,41,,single
1790006301,2842040,983,,single
1790006303,2850190,6,,single
1790006304,2865490,15,,single
1790006306,2878420,673,,single
1790006307,2881650,623,,single
1790006309,2890830,77,,single
1790006310,2909400,3630,,single
1790006312,2923390,14,,single
1790006313,2928520,61,,single
1790006315,2933130,460,,single
1790006316,2961530,9,,single
1790006318,2963880,35,,single
1790006319,2971610,12,,single
1790006320,2993780,392,,single
1790006322,3017860,986,,single
1790006323,3020510,682,,single
1790006325,3028310,105,,single
1790006326,3035570,778,,single
1790006328,3059010,45,,single
1790006329,3097560,689,,single
1790006331,3107800,3,,single
1790006332,3117820,1353,,single
1790006333,3126330,15,,single
1790006335,3132990,38,,single
1790006336,3150440,34,,single
1790006338,3167550,481,,single
1790006339,3170540,27,,single
1790006341,3178350,113,,single
1790006342,3204250,38,,single
1790006344,3226530,594,,single
1790006345,3228590,484,,single
1790006347,3261010,18,,single
1790006348,3292260,3,,single
1790006350,3399950,54,,single
1790006351,3416070,380,,single
1790006352,3463050,2,,single
1790006354,1326470,8639,,single
1790006355,1546990,510,,single
1790006357,292030,15677,,single
1790006358,360,18,,single
1790006360,1930,32,,single
1790006362,2290,3,,single
1790006363,2450,1,,single
1790006364,2590,0,,single
1790006366,2870,16,,single
1790006368,3483,12,,single
1790006369,3730,4,,single
1790006371,4720,7,,single
1790006372,4920,71,,single
1790006374,6080,2,,single
1790006375,6300,9,,single
1790006377,6420,4,,single
1790006378,6830,41,,single
1790006380,6880,7,,single
1790006382,7110,4,,single
1790006383,7520,21,,single
1790006385,7650,17,,single
1790006386,8600,7,,single
1790006388,9460,2,,single
1790006390,9940,0,,single
1790006391,11190,3,,single
1790006393,12130,37,,single
1790006394,12160,2,,single
1790006396,13140,0,,single
1790006397,13540,33,,single
1790006399,13580,8,,single
1790006400,15170,319,,single
1790006402,15270,0,,single
1790006403,15500,0,,single
1790006405,15740,2,,single
1790006406,16720,3,,single
1790006408,17430,12,,single
1790006412,18040,3,,single
1790006413,19000,11,,single
1790006415,19830,23,,single
1790006416,19980,22,,single
1790006418,20550,1,,single
1790006419,20920,751,,single
1790006421,21120,7,,single
1790006422,21680,3,,single
1790006424,21800,30,,single
1790006425,22120,4,,single
1790006427,22300,50,,single
1790006428,22350,8,,single
1790006430,22450,5,,single
1790006431,22650,1,,single
1790006433,23530,1,,single
1790006434,24800,397,,single
1790006436,24870,10,,single
1790006437,42890,22,,single
1790006439,26500,0,,single
1790006440,28000,10,,single
1790006442,29900,6,,single
1790006443,32340,0,,single
1790006445,32500,18,,single
1790006446,34190,14,,single
1790006448,34900,4,,single
1790006449,37600,0,,single
1790006451,38700,3,,single
1790006452,39160,16,,single
1790006454,39500,267,,single
1790006455,40400,1,,single
1790006458,41800,0,,single
1790006459,42170,0,,single
1790006461,42990,4,,single
1790006462,44340,1,,single
1790006464,45750,2,,single
1790006466,46560,32,,single
1790006468,47410,433,,single
1790006469,47800,4,,single
1790006471,47920,5,,single
1790006472,48240,85,,single
1790006474,49470,14,,single
1790006475,50130,281,,single
1790006477,55100,16,,single
1790006478,57650,6,,single
1790006480,57740,24,,single
1790006481,61500,9,,single
1790006483,63500,5,,single
1790006484,63700,1,,single
1790006486,63950,0,,single
1790006487,65930,21,,single
1790006489,67370,45,,single
1790006490,71250,77,,single
1790006491,73020,18,,single
1790006493,91600,2,,single
1790006494,92100,6,,single
1790006496,93200,1,,single
1790006497,96100,2,,single
1790006499,99300,1,,single
1790006500,102500,20,,single
1790006502,104600,0,,single
1790006503,108500,0,,single
1790006505,111800,0,,single
1790006506,113400,195,,single
1790006507,115120,2,,single
1790006509,200910,0,,single
1790006511,201290,20,,single
1790006512,201510,1,,single
1790006514,202310,1,,single
1790006515,202990,234,,single
1790006516,203510,0,,single
1790006518,203810,1,,single
1790006519,204100,269,,single
1790006521,205020,1,,single
1790006522,205710,171,,single
1790006524,205950,4,,single
1790006525,207420,0,,single
1790006527,208670,2,,single
1790006528,208750,1,,single
1790006530,209100,4,,single
1790006531,209630,0,,single
1790006533,209870,0,,single
1790006534,210950,0,,single
1790006536,211340,1,,single
1790006537,211500,802,,single
1790006539,212070,54,,single
1790006540,212200,331,,single
1790006542,212630,59,,single
1790006543,214250,1,,single
1790006545,214790,8,,single
1790006546,215080,253,,single
1790006547,215160,8,,single
1790006549,215630,0,,single
1790006550,215790,0,,single
1790006552,215930,53,,single
1790006553,216260,3,,single
1790006555,217100,0,,single
1790006556,217690,0,,single
1790006558,217790,3,,single
1790006559,218090,7,,single
1790006561,218510,1,,single
1790006562,218740,1,,single
1790006564,219830,1,,single
1790006565,220240,1718,,single
1790006567,220700,169,,single
1790006568,221020,2,,single
1790006570,221180,13,,single
1790006571,222480,241,,single
1790006573,222940,16,,single
1790006574,223100,72,,single
1790006576,223490,0,,single
1790006577,403120,4,,single
1790006579,224980,6,,single
1790006580,225160,5,,single
1790006582,225320,8,,single
1790006583,225540,687,,single
1790006585,225640,50,,single
1790006586,226560,2,,single
1790006588,226700,13,,single
1790006589,227180,6,,single
1790006591,227860,44,,single
1790006592,228300,21,,single
1790006594,230700,20,,single
1790006595,231060,3,,single
1790006597,231330,5,,single
1790006598,232050,27,,single
1790006600,232430,2,,single
1790006601,233230,1,,single
1790006603,233350,5,,single
1790006604,233720,12,,single
1790006606,234080,54,,single
1790006607,234390,1,,single
1790006609,235250,0,,single
1790006610,235380,15,,single
1790006611,236110,366,,single
1790006613,236510,1,,single
1790006614,236870,44,,single
1790006616,237310,161,,single
1790006617,237890,8,,single
1790006619,238260,24,,single
1790006620,238370,33,,single
1790006622,238910,3,,single
1790006623,239070,11,,single
1790006625,239200,7,,single
1790006626,240320,5,,single
1790006628,240720,184,,single
1790006630,241320,2,,single
1790006631,241720,0,,single
1790006632,242720,1,,single
1790006634,242980,0,,single
1790006635,243120,1,,single
1790006637,243200,8,,single
1790006639,243930,7,,single
1790006640,244590,0,,single
1790006642,244910,0,,single
1790006643,245280,14,,single
1790006645,245370,1,,single
1790006646,246070,0,,single
1790006648,246110,3,,single
1790006649,247660,7,,single
1790006651,248650,0,,single
1790006652,249230,52,,single
1790006654,249630,1,,single
1790006655,249990,1,,single
1790006657,250400,34,,single
1790006658,250460,3,,single
1790006660,250620,15,,single
1790006661,250700,0,,single
1790006663,251370,0,,single
1790006664,251630,1,,single
1790006666,251870,1,,single
1790006667,252330,8,,single
1790006669,252370,2,,single
1790006670,252490,111116,,single
1790006672,253150,0,,single
1790006673,253250,76,,single
1790006675,253650,0,,single
1790006676,253940,4,,single
1790006678,254440,4,,single
1790006679,255220,15,,single
1790006681,255300,7,,single
1790006682,255420,6,,single
1790006684,256190,9,,single
1790006686,257050,1,,single
1790006687,257420,156,,single
1790006689,257710,0,,single
1790006690,258010,0,,single
1790006692,258970,28,,single
1790006693,260160,6,,single
1790006695,260410,0,,single
1790006696,261110,7,,single
1790006698,261700,0,,single
1790006699,262000,2,,single
1790006701,262260,2,,single
1790006702,262470,0,,single
1790006704,262960,1,,single
1790006705,263200,1,,single
1790006707,263560,1,,single
1790006708,263980,2,,single
1790006710,264730,0,,single
1790006711,265330,2,,single
1790006713,265590,5,,single
1790006714,265990,5,,single
1790006716,266130,2,,single
1790006717,267600,0,,single
1790006719,268750,9,,single
1790006720,269110,3,,single
1790006722,269210,3896,,single
1790006723,269310,8,,single
1790006724,269650,4,,single
1790006726,269730,2,,single
1790006727,270170,1,,single
1790006729,270630,3,,single
1790006730,270910,18,,single
1790006732,271260,19,,single
1790006733,271670,0,,single
1790006735,271820,0,,single
1790006736,272230,2,,single
1790006738,273350,6,,single
1790006739,274250,0,,single
1790006741,274310,1,,single
1790006742,274560,0,,single
1790006744,275180,4,,single
1790006745,275670,3,,single
1790006747,277450,35,,single
1790006748,278100,1,,single
1790006750,278970,14,,single
1790006751,280680,1698,,single
1790006753,280790,31,,single
1790006754,281610,18,,single
1790006756,282050,2,,single
1790006757,282210,19,,single
1790006759,282590,2,,single
1790006761,282900,41,,single
1790006762,283640,80,,single
1790006765,283940,14,,single
1790006767,284750,2,,single
1790006769,284950,2,,single
1790006771,285820,0,,single
1790006772,286240,2,,single
1790006773,287020,5,,single
1790006775,287390,752,,single
1790006777,287920,6,,single
1790006778,288140,12,,single
1790006780,289090,0,,single
1790006781,290080,214,,single
1790006782,290510,1,,single
1790006784,291010,0,,single
1790006785,291550,9887,,single
1790006787,292120,324,,single
1790006788,292410,18,,single
1790006790,293220,0,,single
1790006791,293540,0,,single
1790006793,294160,0,,single
1790006794,294660,32,,single
1790006796,296070,0,,single
1790006797,296770,0,,single
1790006799,297000,1670,,single
1790006800,297120,1,,single
1790006802,297860,4,,single
1790006803,298180,1,,single
1790006804,298520,0,,single
1790006806,299460,1,,single
1790006807,299740,70,,single
1790006809,300060,0,,single
1790006810,300970,24,,single
1790006812,301280,5,,single
1790006813,301910,18,,single
1790006815,302510,97,,single
1790006816,302790,0,,single
1790006818,303390,6,,single
1790006819,303680,2,,single
1790006821,304030,3,,single
1790006822,304730,13,,single
1790006824,305260,11,,single
1790006825,306040,0,,single
1790006827,307050,0,,single
1790006828,307880,0,,single
1790006830,310370,0,,single
1790006831,310890,0,,single
1790006833,311010,1,,single
1790006835,311260,173,,single
1790006836,311730,78,,single
1790006838,311800,0,,single
1790006839,312280,10,,single
1790006841,312560,11,,single
1790006842,312750,50,,single
1790006844,312840,15,,single
1790006845,313020,0,,single
1790006847,313730,1,,single
1790006848,313780,5,,single
1790006850,314020,0,,single
1790006851,314150,1,,single
1790006853,314660,10,,single
1790006854,314790,3,,single
1790006856,315210,72,,single
1790006857,315660,40,,single
1790006859,317250,0,,single
1790006860,317470,24,,single
1790006862,318020,24,,single
1790006863,318230,1,,single
1790006865,318970,3,,single
1790006866,319480,1,,single
1790006868,320240,42,,single
1790006869,321270,3,,single
1790006871,321480,1,,single
1790006872,322110,7,,single
1790006874,323220,25,,single
1790006875,324510,10,,single
1790006876,324740,0,,single
1790006878,325090,0,,single
1790006879,326160,22,,single
1790006881,327030,235,,single
1790006882,327220,12,,single
1790006884,327670,2,,single
1790006885,328070,0,,single
1790006887,329430,123,,single
1790006888,329490,1,,single
1790006890,330020,462,,single
1790006891,330390,26,,single
1790006893,330840,4,,single
1790006894,331470,475,,single
1790006896,332200,17,,single
1790006897,333950,17,,single
1790006898,334040,0,,single
1790006900,334210,0,,single
1790006901,335070,36,,single
1790006903,335430,0,,single
1790006904,336150,76,,single
1790006906,338180,0,,single
1790006907,338540,1,,single
1790006909,339230,17,,single
1790006910,339580,2,,single
1790006912,339800,78,,single
1790006913,340050,3,,single
1790006915,340170,21,,single
1790006916,340730,0,,single
1790006918,341720,0,,single
1790006919,342200,275,,single
1790006920,342940,298,,single
1790006922,343360,0,,single
1790006924,344240,2,,single
1790006925,344760,15,,single
1790006927,345090,14,,single
1790006928,345260,146,,single
1790006930,345350,59,,single
1790006932,345460,13,,single
1790006933,345650,0,,single
1790006935,345890,10,,single
1790006936,346330,4,,single
1790006938,347160,0,,single
1790006940,347560,0,,single
1790006941,347720,0,,single
1790006943,347830,0,,single
1790006944,348470,5,,single
1790006946,349220,1,,single
1790006947,350070,3,,single
1790006949,350740,1,,single
1790006951,351030,79,,single
1790006952,351100,5,,single
1790006953,351710,11,,single
1790006955,351920,13,,single
1790006956,352700,10,,single
1790006958,353360,1,,single
1790006959,353560,0,,single
1790006961,354290,197,,single
1790006962,355170,5,,single
1790006964,355800,7,,single
1790006965,356040,39,,single
1790006967,356190,2070,,single
1790006968,356650,36,,single
1790006970,357300,1,,single
1790006971,357340,2,,single
1790006973,358750,0,,single
1790006974,359100,1,,single
1790006976,359390,52,,single
1790006977,359840,13,,single
1790006979,360170,22,,single
1790006980,360730,0,,single
1790006982,360940,3,,single
1790006983,362490,83,,single
1790006985,363150,412,,single
1790006986,363440,76,,single
1790006988,363860,2,,single
1790006989,364420,7,,single
1790006991,365070,1,,single
1790006992,365960,260,,single
1790006993,366240,9,,single
1790006995,366320,2,,single
1790006996,367120,2,,single
1790006998,368070,227,,single
1790006999,368360,13,,single
1790007001,368730,1,,single
1790007002,368950,3,,single
1790007003,369110,1,,single
1790007005,370020,2,,single
1790007007,371180,0,,single
1790007008,371420,0,,single
1790007010,372000,194,,single
1790007011,374030,0,,single
1790007013,375460,8,,single
1790007015,375910,152,,single
1790007016,376680,58,,single
1790007018,377300,40,,single
1790007020,377680,0,,single
1790007021,378540,87,,single
1790007022,378760,174,,single
1790007024,379430,3881,,single
1790007025,380360,9,,single
1790007027,381210,56364,,single
1790007028,381990,15,,single
1790007030,382890,7,,single
1790007031,383080,56,,single
1790007032,383180,114,,single
1790007034,383580,1,,single
1790007035,384360,0,,single
1790007037,384740,0,,single
1790007038,385370,1,,single
1790007040,385730,5,,single
1790007041,386180,1754,,single
1790007043,387340,3,,single
1790007044,387970,2,,single
1790007046,388750,4,,single
1790007047,389430,2081,,single
1790007049,389670,0,,single
1790007050,390340,1,,single
1790007052,390720,0,,single
1790007053,391270,0,,single
1790007055,391720,28,,single
1790007056,393080,107,,single
1790007058,393420,54,,single
1790007059,393530,36,,single
1790007060,394310,119,,single
1790007062,395200,12,,single
1790007063,396350,0,,single
1790007066,397100,5,,single
1790007067,397540,2668,,single
1790007069,399790,2,,single
1790007070,400040,3578,,single
1790007072,400110,0,,single
1790007073,400250,0,,single
1790007075,400740,13,,single
1790007076,400940,1,,single
1790007078,401710,0,,single
1790007079,402180,0,,single
1790007081,402330,0,,single
1790007082,402620,10,,single
1790007083,402840,175,,single
1790007085,403430,7,,single
1790007086,404620,0,,single
1790007088,405500,0,,single
1790007089,407560,0,,single
1790007091,408990,4,,single
1790007092,409510,0,,single
1790007094,409720,157,,single
1790007095,410670,0,,single
1790007097,410850,3,,single
1790007098,411300,86,,single
1790007100,411830,5,,single
1790007101,412020,1362,,single
1790007103,412880,2,,single
1790007104,414700,188,,single
1790007106,415590,0,,single
1790007107,416210,0,,single
1790007109,416600,2,,single
1790007110,416770,1,,single
1790007112,417880,6,,single
1790007113,419460,3,,single
1790007115,420560,18,,single
1790007116,420930,8,,single
1790007118,421670,1,,single
1790007119,422810,4,,single
1790007121,423230,14,,single
1790007122,423880,3,,single
1790007124,424370,44,,single
1790007125,426790,4,,single
1790007127,427190,35,,single
1790007128,427490,1,,single
1790007130,427730,60,,single
1790007131,427940,6,,single
1790007133,429180,1,,single
1790007134,429540,17,,single
1790007135,431590,12,,single
1790007137,431960,84103,,single
1790007138,432350,147,,single
1790007140,433170,4,,single
1790007141,433350,16,,single
1790007143,433850,154,,single
1790007144,434260,1,,single
1790007145,434460,8,,single
1790007147,434650,105,,single
1790007148,435030,55,,single
1790007150,436110,0,,single
1790007151,436500,0,,single
1790007153,436670,29,,single
1790007154,437570,0,,single
1790007156,438490,48,,single
1790007157,438740,10,,single
1790007159,439940,0,,single
1790007160,440650,32,,single
1790007161,441380,6,,single
1790007163,441830,4,,single
1790007164,442070,7,,single
1790007166,442500,1,,single
1790007167,443110,121,,single
1790007169,443810,59,,single
1790007171,444930,18,,single
1790007172,445130,1,,single
1790007174,446020,28,,single
1790007175,447820,10,,single
1790007177,449140,1,,single
1790007178,449800,11,,single
1790007180,450220,0,,single
1790007181,451840,0,,single
1790007183,452490,0,,single
1790007184,453480,7,,single
1790007186,454060,0,,single
1790007187,455910,4,,single
1790007189,457330,0,,single
1790007190,459220,135,,single
1790007192,460120,10,,single
1790007193,460700,0,,single
1790007195,460930,4613,,single
1790007196,461430,3,,single
1790007198,461840,0,,single
1790007200,461950,11,,single
1790007201,462930,39,,single
1790007203,463150,0,,single
1790007205,464340,20,,single
1790007206,464880,8,,single
1790007208,465240,18,,single
1790007209,465650,6,,single
1790007211,465780,0,,single
1790007212,466500,2,,single
1790007214,467360,0,,single
1790007215,468700,1,,single
1790007217,469790,0,,single
1790007219,469920,9,,single
1790007220,471010,7,,single
1790007222,471660,5,,single
1790007223,473690,11,,single
1790007225,476530,7,,single
1790007226,477730,9,,single
1790007228,484900,16,,single
1790007229,485380,8,,single
1790007231,485510,613,,single
1790007232,486780,11,,single
1790007233,487120,3,,single
1790007235,487700,3,,single
1790007236,488440,2,,single
1790007238,489360,7,,single
1790007239,490220,7,,single
1790007241,493200,5,,single
1790007242,493490,810,,single
1790007244,493540,10,,single
1790007245,495050,47,,single
1790007247,495910,104,,single
1790007248,496300,85,,single
1790007250,496620,6,,single
1790007251,498330,0,,single
1790007253,500260,0,,single
1790007255,502280,14,,single
1790007256,502800,14,,single
1790007258,503300,0,,single
1790007259,503580,2,,single
1790007261,504050,2,,single
1790007262,504770,6,,single
1790007264,505630,1,,single
1790007266,505730,2,,single
1790007267,506140,73,,single
1790007269,509220,0,,single
1790007270,510420,5,,single
1790007272,510510,3,,single
1790007273,511740,8,,single
1790007275,512490,1,,single
1790007276,513290,1,,single
1790007277,513710,9804,,single
1790007279,514900,3,,single
1790007280,515040,4,,single
1790007282,515960,5,,single
1790007283,518920,0,,single
1790007285,519190,7,,single
1790007286,520440,56,,single
1790007288,520950,7,,single
1790007289,521890,574,,single
1790007291,523000,8,,single
1790007292,524220,913,,single
1790007294,525480,26,,single
1790007295,525700,2,,single
1790007297,526490,8,,single
1790007298,527270,2,,single
1790007299,1049590,13032,,single
1790007301,528740,255,,single
1790007302,529520,1,,single
1790007304,529660,4,,single
1790007305,530330,1,,single
1790007307,530630,7,,single
1790007308,531960,0,,single
1790007310,532840,3,,single
1790007311,533780,16,,single
1790007313,534550,12,,single
1790007314,535930,641,,single
1790007316,536890,0,,single
1790007317,537180,122,,single
1790007319,537450,1,,single
1790007320,538070,1,,single
1790007322,541300,29,,single
1790007323,543260,0,,single
1790007325,543900,33,,single
1790007326,544750,156,,single
1790007328,545650,2,,single
1790007329,546090,10,,single
1790007331,546430,6,,single
1790007332,548570,54,,single
1790007334,550470,289,,single
1790007335,550900,0,,single
1790007336,552450,2,,single
1790007338,552620,86,,single
1790007339,554310,2,,single
1790007341,555150,0,,single
1790007342,555220,6,,single
1790007343,555950,141,,single
1790007345,557180,8,,single
1790007346,558420,2,,single
1790007348,559610,0,,single
1790007349,560130,305,,single
1790007351,560430,5,,single
1790007352,562500,11,,single
1790007354,566090,1,,single
1790007355,566440,13,,single
1790007358,567280,1,,single
1790007359,567640,608,,single
1790007361,569610,9,,single
1790007362,570840,5,,single
1790007365,572410,35,,single
1790007367,574720,38,,single
1790007369,575550,0,,single
1790007370,576500,1,,single
1790007372,578080,423382,,single
1790007373,578620,6,,single
1790007375,578900,0,,single
1790007376,579840,2,,single
1790007378,581270,0,,single
1790007379,582160,2536,,single
1790007381,582890,0,,single
1790007382,585550,0,,single
1790007384,585840,0,,single
1790007385,586200,36,,single
1790007387,586980,1,,single
1790007388,587110,11,,single
1790007390,587520,67,,single
1790007391,588190,3,,single
1790007393,588430,1941,,single
1790007394,589360,105,,single
1790007396,589530,32,,single
1790007397,591370,16,,single
1790007399,591960,41,,single
1790007400,594130,0,,single
1790007402,595690,10,,single
1790007403,598060,14,,single
1790007405,598700,7,,single
1790007406,600750,226,,single
1790007408,601150,1185,,single
1790007410,601810,4,,single
1790007411,602770,3,,single
1790007413,604490,0,,single
1790007414,604540,59,,single
1790007416,606230,38,,single
1790007417,606710,5,,single
1790007418,606880,127,,single
1790007420,607260,83,,single
1790007421,608800,0,,single
1790007423,609490,4,,single
1790007424,610080,429,,single
1790007426,611670,184,,single
1790007427,612020,73,,single
1790007429,612470,17,,single
1790007430,612720,31,,single
1790007432,613190,0,,single
1790007434,616560,25,,single
1790007435,617290,238,,single
1790007437,618720,3,,single
1790007438,619290,3,,single
1790007440,619780,8,,single
1790007441,620190,2,,single
1790007443,621220,1,,single
1790007444,622440,4,,single
1790007446,622720,6,,single
1790007447,624970,14,,single
1790007449,626680,1,,single
1790007450,628670,21,,single
1790007452,629090,1,,single
1790007453,629690,5,,single
1790007455,629910,20,,single
1790007456,630310,1,,single
