ts,appid,concurrent,peak_in_game,src
1790293574,1134710,120,,single
1790293576,1135690,150,,single
1790293577,1137460,6,,single
1790293579,1138190,191,,single
1790293580,1138850,44,,single
1790293582,1139890,2,,single
1790293583,1139980,506,,single
1790293585,1140290,2,,single
1790293586,1141550,3,,single
1790293587,1142500,18,,single
1790293589,1144030,6,,single
1790293590,1144200,4821,,single
1790293592,1146310,5,,single
1790293593,1147560,233,,single
1790293594,1147860,147,,single
1790293596,1148650,9,,single
1790293597,1149460,4596,,single
1790293598,1150590,1,,single
1790293600,1150950,0,,single
1790293601,1151080,0,,single
1790293602,1152340,3,,single
1790293604,1153640,17,,single
1790293605,1154790,3,,single
1790293607,1155330,5,,single
1790293608,1156990,13,,single
1790293610,1157390,112,,single
1790293611,1158370,19,,single
1790293612,1158940,40,,single
1790293614,1159560,12,,single
1790293615,1160490,4,,single
1790293617,1161490,8,,single
1790293618,1161590,73,,single
1790293619,1163550,53,,single
1790293621,1164050,2,,single
1790293622,1164940,197,,single
1790293624,1166860,93,,single
1790293625,1167630,1775,,single
1790293627,1168660,0,,single
1790293628,1170080,2,,single
1790293629,1172470,53846,,single
1790293631,1172650,2,,single
1790293632,1173510,1283,,single
1790293634,1173790,50,,single
1790293635,1173810,84,,single
1790293636,1174180,20277,,single
1790293638,1176470,813,,single
1790293639,1178160,35,,single
1790293641,1179080,87,,single
1790293643,1180660,35,,single
1790293644,1181840,0,,single
1790293645,1182310,9,,single
1790293647,1182900,228,,single
1790293648,1184160,1,,single
1790293650,1186740,1,,single
1790293651,1188930,78,,single
1790293652,1190000,946,,single
1790293654,1190970,1921,,single
1790293655,1191580,7,,single
1790293657,1191900,2,,single
1790293658,1194810,6,,single
1790293660,1195460,2,,single
1790293661,1196630,27,,single
1790293662,1197570,1,,single
1790293664,1199030,16,,single
1790293665,1201240,1270,,single
1790293666,1201540,49,,single
1790293668,1202200,45,,single
1790293669,1203190,188,,single
1790293671,1203630,12,,single
1790293672,1204050,106,,single
1790293673,1205450,4,,single
1790293675,1205970,204,,single
1790293676,1206560,1380,,single
1790293678,1207650,182,,single
1790293679,1210250,12,,single
1790293680,1211600,31,,single
1790293682,1213210,571,,single
1790293683,1214470,12,,single
1790293685,1216320,68,,single
1790293686,1217060,529,,single
1790293687,1220010,55,,single
1790293689,1221250,6,,single
1790293690,1222300,27,,single
1790293691,1222730,56,,single
1790293693,1224290,12,,single
1790293694,1227280,21,,single
1790293696,1227650,8,,single
1790293697,1229240,207,,single
1790293698,1229900,2,,single
1790293700,1231880,5,,single
1790293701,1232580,12,,single
1790293703,1233410,12,,single
1790293704,1233590,0,,single
1790293706,1236720,110,,single
1790293707,1237970,1073,,single
1790293708,1238840,3552,,single
1790293710,1239080,342,,single
1790293711,1239320,11,,single
1790293712,1240590,3,,single
1790293714,1241950,13,,single
1790293715,1243850,8,,single
1790293717,1244460,338,,single
1790293718,1244800,46,,single
1790293719,1245540,0,,single
1790293721,1249040,8,,single
1790293722,1250410,2006,,single
1790293723,1252780,190,,single
1790293725,1254370,2,,single
1790293726,1257360,3,,single
1790293728,1258080,2413,,single
1790293729,1259840,9,,single
1790293730,1260320,2150,,single
1790293732,1260810,1,,single
1790293733,1262350,188,,single
1790293734,1262540,243,,single
1790293736,1262580,264,,single
1790293737,1263230,5,,single
1790293738,1264250,31,,single
1790293740,1265820,90,,single
1790293741,1266030,4,,single
1790293743,1267470,1,,single
1790293744,1267910,2873,,single
1790293746,1269950,4,,single
1790293747,1271280,5,,single
1790293749,1272010,7,,single
1790293750,1272320,311,,single
1790293752,1273400,354,,single
1790293753,1273710,13,,single
1790293755,1275350,110,,single
1790293756,1278480,82,,single
1790293759,1280780,74,,single
1790293761,1281630,139,,single
1790293762,1282410,14,,single
1790293763,1283190,10,,single
1790293765,1283410,42,,single
1790293766,1286220,872,,single
1790293768,1286320,8,,single
1790293769,1286580,53,,single
1790293770,1286830,3376,,single
1790293772,1288320,109,,single
1790293773,1289380,18,,single
1790293774,1290260,5,,single
1790293776,1291340,22,,single
1790293777,1292630,150,,single
1790293778,1293830,643,,single
1790293780,1294660,0,,single
1790293781,1294810,10,,single
1790293782,1295510,375,,single
1790293784,1296840,2,,single
1790293785,1297300,1,,single
1790293787,1299690,6,,single
1790293788,1302240,64,,single
1790293789,1304930,2715,,single
1790293791,1307710,35,,single
1790293792,1309610,3,,single
1790293793,1310330,3,,single
1790293795,1311660,0,,single
1790293796,1313860,104,,single
1790293797,1316680,2,,single
1790293799,1318690,219,,single
1790293800,1320140,2,,single
1790293802,1324130,503,,single
1790293803,1324780,579,,single
1790293804,1328660,171,,single
1790293806,1329510,4,,single
1790293807,1330000,221,,single
1790293808,1330660,2,,single
1790293810,1331550,1708,,single
1790293811,1332720,57,,single
1790293813,1335530,6,,single
1790293814,1335790,28,,single
1790293815,1336490,974,,single
1790293817,1336980,625,,single
1790293818,1337760,92,,single
1790293819,1338330,5,,single
1790293821,1338770,155,,single
1790293822,1339000,9,,single
1790293824,1340990,168,,single
1790293825,1342330,91,,single
1790293826,1342890,0,,single
1790293828,1343370,1344,,single
1790293829,1343670,34,,single
1790293831,1345890,6,,single
1790293832,1347030,3,,single
1790293834,1347780,14,,single
1790293835,1348300,10,,single
1790293836,1350840,14,,single
1790293838,1351630,11,,single
1790293839,1352850,8,,single
1790293841,1354830,6,,single
1790293842,1356810,55,,single
1790293844,1357870,5,,single
1790293845,1359980,45,,single
1790293847,1360390,0,,single
1790293848,1361000,0,,single
1790293849,1361510,51,,single
1790293851,1363430,17,,single
1790293852,1364100,1,,single
1790293854,1364290,25,,single
1790293855,1364780,6989,,single
1790293856,1366800,28420,,single
1790293858,1367550,103,,single
1790293860,1369630,122,,single
1790293861,1369760,13,,single
1790293863,1371720,8,,single
1790293864,1372320,1,,single
1790293865,1372810,9,,single
1790293867,1373960,21,,single
1790293868,1375740,0,,single
1790293870,1377150,16,,single
1790293871,1377380,83,,single
1790293873,1378290,7,,single
1790293874,1380910,22,,single
1790293876,1384160,1360,,single
1790293877,1385380,332,,single
1790293878,1386900,5,,single
1790293880,1389550,6,,single
1790293881,1389990,44,,single
1790293883,1390410,12,,single
1790293884,1392960,23,,single
1790293885,1395560,19,,single
1790293887,1397390,5,,single
1790293889,1398740,0,,single
1790293890,1402110,4,,single
1790293891,1404850,94,,single
1790293893,1407200,3046,,single
1790293894,1408610,96,,single
1790293895,1410640,12,,single
1790293897,1411740,30,,single
1790293898,1413870,6,,single
1790293899,1414850,2,,single
1790293901,1416230,10,,single
1790293902,1416920,24,,single
1790293903,1418630,254,,single
1790293905,1419850,22,,single
1790293906,1420770,11,,single
1790293908,1421790,0,,single
1790293909,1422440,31,,single
1790293910,1426010,5,,single
1790293912,1426450,86,,single
1790293913,1430420,6,,single
1790293915,1431610,1,,single
1790293916,1432860,784,,single
1790293917,1434950,36,,single
1790293919,1435790,275,,single
1790293920,1436990,28,,single
1790293922,1437820,37,,single
1790293923,1440440,10,,single
1790293924,1442430,121,,single
1790293926,1444480,163,,single
1790293927,1447000,9,,single
1790293929,1448030,0,,single
1790293930,1449200,18,,single
1790293931,1449690,551,,single
1790293933,1450830,9,,single
1790293934,1451190,430,,single
1790293935,1451740,0,,single
1790293937,1454400,8380,,single
1790293938,1455660,22,,single
1790293939,1456200,19,,single
1790293941,1456940,0,,single
1790293942,1460090,0,,single
1790293944,1462040,2672,,single
1790293945,1462570,14,,single
1790293946,1463730,2,,single
1790293948,1466060,533,,single
1790293949,1466860,4887,,single
1790293950,1468260,599,,single
1790293952,1469610,66,,single
1790293953,1472660,19,,single
1790293954,1476340,1,,single
1790293956,1477070,25,,single
1790293957,1477830,1260,,single
1790293958,1478220,165,,single
1790293960,1482380,5,,single
1790293961,1483870,75,,single
1790293963,1484800,2,,single
1790293964,1486630,8,,single
1790293965,1487270,1,,single
1790293967,1490890,17,,single
1790293968,1491670,5,,single
1790293969,1494440,0,,single
1790293971,1497440,9,,single
1790293972,1501610,19,,single
1790293973,1504500,1,,single
1790293975,1507190,10,,single
1790293976,1509820,0,,single
1790293977,1510460,40,,single
1790293979,1511630,97,,single
1790293980,1511780,29,,single
1790293982,1515210,6,,single
1790293983,1519350,32,,single
1790293984,1522160,22,,single
1790293986,1522870,17,,single
1790293987,1526490,11,,single
1790293988,1527950,1671,,single
1790293990,1533390,878,,single
1790293991,1536070,14,,single
1790293993,1538460,10,,single
1790293994,1539140,36,,single
1790293995,1540960,164,,single
1790293997,1544360,1,,single
1790293998,1545560,61,,single
1790293999,1546320,2387,,single
1790294001,1546860,4,,single
1790294002,1549690,17,,single
1790294004,1552550,61,,single
1790294005,1554840,0,,single
1790294006,1556200,18,,single
1790294008,1556980,0,,single
1790294009,1557990,0,,single
1790294010,1559600,68,,single
1790294012,1562430,464,,single
1790294013,1564090,0,,single
1790294015,1567020,35,,single
1790294016,1569040,810,,single
1790294018,1569520,14,,single
1790294019,1570010,11,,single
1790294020,1570330,0,,single
1790294022,1573280,9,,single
1790294023,1574310,3,,single
1790294025,1574820,93,,single
1790294026,1575870,14,,single
1790294027,1576060,2,,single
1790294029,1578650,25,,single
1790294030,1579380,6,,single
1790294031,1580520,20,,single
1790294033,1582650,5,,single
1790294034,1583320,267,,single
1790294036,1587130,94,,single
1790294037,1589120,10,,single
1790294038,1590760,13,,single
1790294040,1592190,363,,single
1790294041,1592290,8,,single
1790294042,1592670,0,,single
1790294044,1594940,159,,single
1790294045,1598160,3,,single
1790294047,1599560,3,,single
1790294048,1599880,3,,single
1790294049,1601580,445,,single
1790294051,1602080,6,,single
1790294052,1603640,12,,single
1790294053,1604030,2259,,single
1790294055,1606180,81,,single
1790294056,1607680,36,,single
1790294057,1608230,38,,single
1790294059,1608640,17,,single
1790294060,1610440,9,,single
1790294061,1611410,16,,single
1790294063,1611600,536,,single
1790294065,1612620,0,,single
1790294066,1615290,5,,single
1790294067,1620340,42,,single
1790294069,1621310,13,,single
1790294070,1622770,11,,single
1790294072,1624540,38,,single
1790294073,1626890,0,,single
1790294074,1628130,0,,single
1790294076,1630920,1,,single
1790294077,1634150,1,,single
1790294078,1637320,413,,single
1790294080,1638220,13,,single
1790294081,1644320,172,,single
1790294082,1645820,649,,single
1790294084,1648390,40,,single
1790294085,1649730,99,,single
1790294087,1650010,72,,single
1790294088,1651960,1,,single
1790294089,1656780,54,,single
1790294091,1658040,61,,single
1790294092,1659040,1978,,single
1790294093,1660080,132,,single
1790294095,1663040,19,,single
1790294096,1664220,13,,single
1790294098,1668510,32,,single
1790294099,1669000,1293,,single
1790294100,1669420,16,,single
1790294102,1674170,337,,single
1790294103,1676130,3,,single
1790294104,1677280,1825,,single
1790294106,1677740,2219,,single
1790294107,1681430,164,,single
1790294109,1682060,7,,single
1790294110,1684350,47,,single
1790294112,1689620,117,,single
1790294113,1693980,636,,single
1790294114,1696440,24,,single
1790294116,1697700,11,,single
1790294117,1700270,45,,single
1790294118,1701380,8,,single
1790294120,1703340,58,,single
1790294121,1707650,3,,single
1790294122,1709900,11,,single
1790294124,1711610,0,,single
1790294125,1712840,5,,single
1790294126,1715730,0,,single
1790294128,1718870,96,,single
1790294129,1723780,11,,single
1790294130,1730250,7,,single
1790294132,1730700,20,,single
1790294133,1732430,4,,single
1790294134,1735950,3,,single
1790294136,1739010,24,,single
1790294137,1743850,10,,single
1790294139,1746930,0,,single
1790294140,1750570,0,,single
1790294141,1754840,2,,single
1790294143,1761380,43,,single
1790294144,1761620,8,,single
1790294146,1764530,49,,single
1790294147,1768280,18,,single
1790294148,1769420,18,,single
1790294150,1771980,5,,single
1790294151,1779200,21,,single
1790294152,1782330,2,,single
1790294154,1785150,129,,single
1790294155,1789480,8,,single
1790294156,1792250,10,,single
1790294158,1796470,174,,single
1790294159,1798010,59,,single
1790294161,1801520,10,,single
1790294162,1804010,5,,single
1790294164,1811040,1,,single
1790294165,1811950,6,,single
1790294166,1812090,24,,single
1790294168,1812620,4832,,single
1790294169,1816300,31,,single
1790294170,1817190,654,,single
1790294172,1818750,33,,single
1790294173,1822910,2,,single
1790294175,1824220,1989,,single
1790294176,1831250,9,,single
1790294178,1835240,13,,single
1790294179,1837220,0,,single
1790294181,1839810,2,,single
1790294182,1839940,3,,single
1790294183,1843090,1,,single
1790294185,1844380,3,,single
1790294186,1846380,568,,single
1790294188,1848450,1,,single
1790294189,1849900,4,,single
1790294190,1850480,0,,single
1790294192,1850570,1999,,single
1790294193,1859280,13,,single
1790294194,1860510,57,,single
1790294196,1863750,15,,single
1790294197,1866880,3,,single
1790294198,1871990,1,,single
1790294200,1874490,42,,single
1790294201,1875060,73,,single
1790294202,1879380,0,,single
1790294204,1881420,10,,single
1790294205,1882500,37,,single
1790294206,1885110,14,,single
1790294208,1887400,19,,single
1790294209,1888160,705,,single
1790294211,1889640,0,,single
1790294212,1892420,3,,single
1790294213,1894430,478,,single
1790294215,1895300,59,,single
1790294216,1898290,27,,single
1790294218,1900340,2,,single
1790294219,1902960,17,,single
1790294220,1904540,1450,,single
1790294222,1909420,0,,single
1790294223,1911390,1,,single
1790294225,1913210,7,,single
1790294226,1915510,7,,single
1790294227,1920480,6,,single
1790294229,1922560,966,,single
1790294230,1927740,5,,single
1790294231,1931730,5,,single
1790294233,1932570,1,,single
1790294234,1933700,0,,single
1790294235,1934680,1658,,single
1790294237,1938010,32,,single
1790294238,1939970,19,,single
1790294240,1943950,1937,,single
1790294241,1944790,14,,single
1790294242,1946700,12,,single
1790294244,1949960,1,,single
1790294245,1952370,7,,single
1790294246,1954200,39,,single
1790294248,1955330,3,,single
1790294249,1956800,38,,single
1790294251,1958220,31,,single
1790294252,1963570,10,,single
1790294253,1967260,16,,single
1790294255,1967630,55,,single
1790294256,1970580,118,,single
1790294258,1971650,504,,single
1790294259,1975440,13,,single
1790294260,1978590,8,,single
1790294262,1980530,16,,single
1790294263,1983260,24,,single
1790294265,1988550,30,,single
1790294266,1990110,17,,single
1790294267,2000950,1011,,single
1790294269,2008920,35,,single
1790294270,2011470,0,,single
1790294272,2013730,9,,single
1790294273,2015240,13,,single
1790294274,2019810,15,,single
1790294276,2024070,7,,single
1790294277,2026820,77,,single
1790294278,2051620,1873,,single
1790294280,2056210,42,,single
1790294281,2058190,165,,single
1790294282,2059660,0,,single
1790294284,2060160,594,,single
1790294285,2064650,118,,single
1790294287,2066020,248,,single
1790294288,2067790,0,,single
1790294289,2068280,21,,single
1790294291,2069310,615,,single
1790294292,2073250,229,,single
1790294293,2075070,18,,single
1790294295,2076140,4,,single
1790294296,2080690,455,,single
1790294297,2085360,0,,single
1790294299,2088160,2,,single
1790294300,2093910,1,,single
1790294302,2096600,46,,single
1790294303,2097230,2,,single
1790294305,2103130,21,,single
1790294306,2104890,592,,single
1790294307,2108330,74,,single
1790294309,2111170,22,,single
1790294310,2114740,469,,single
1790294311,2118810,41,,single
1790294313,2120900,8,,single
1790294314,2124420,1,,single
1790294315,2128480,24,,single
1790294317,2131640,188,,single
1790294318,2134770,32,,single
1790294319,2138710,254,,single
1790294321,2140510,275,,single
1790294322,2144740,45,,single
1790294323,2155180,94,,single
1790294325,2161700,2743,,single
1790294326,2166060,10,,single
1790294327,2169200,680,,single
1790294329,2172010,60,,single
1790294330,2180340,1,,single
1790294332,2181720,9,,single
1790294333,2182400,0,,single
1790294334,2183900,8854,,single
1790294336,2186320,560,,single
1790294337,2187290,140,,single
1790294339,2194530,80,,single
1790294340,2195250,702,,single
1790294341,2196790,0,,single
1790294343,2205850,97,,single
1790294344,2206270,68,,single
1790294346,2208570,62,,single
1790294347,2211170,52,,single
1790294349,2215430,1891,,single
1790294350,2217000,591,,single
1790294351,2221490,6119,,single
1790294353,2230280,2,,single
1790294354,2230980,80,,single
1790294357,2233120,12,,single
1790294358,2237970,24,,single
1790294360,2239150,196,,single
1790294361,2244130,102,,single
1790294363,2248760,124,,single
1790294364,2252680,14,,single
1790294366,2271930,62,,single
1790294367,2272400,4,,single
1790294368,2273430,568,,single
1790294370,2273980,67,,single
1790294371,2277320,18,,single
1790294372,2287520,30,,single
1790294374,2289650,51,,single
1790294375,2290180,487,,single
1790294377,2292260,13,,single
1790294378,2296990,29,,single
1790294379,2300320,16003,,single
1790294381,2302660,33,,single
1790294382,2304990,2,,single
1790294384,2314160,39,,single
1790294385,2318480,1,,single
1790294386,2322010,1714,,single
1790294388,2328480,14,,single
1790294389,2330500,10,,single
1790294391,2334730,131,,single
1790294392,2338770,229,,single
1790294393,2348100,6,,single
1790294395,2353250,20,,single
1790294396,2356780,135,,single
1790294398,2357910,11,,single
1790294399,2366970,11,,single
1790294400,2370570,489,,single
1790294402,2379390,32,,single
1790294403,2380050,47,,single
1790294404,2383990,9,,single
1790294406,2389240,2,,single
1790294407,2399160,58,,single
1790294409,2400160,29,,single
1790294410,2400510,108,,single
1790294412,2401970,136,,single
1790294413,2410170,10,,single
1790294414,2419090,5,,single
1790294416,2420660,17,,single
1790294417,2427700,787,,single
1790294419,2435900,2,,single
1790294420,2441270,7,,single
1790294422,2446600,35,,single
1790294423,2461850,28,,single
1790294424,2475490,54,,single
1790294426,2477340,32,,single
1790294427,2479830,28,,single
1790294429,2488370,471,,single
1790294430,2497920,15,,single
1790294431,2502760,31,,single
1790294433,2506160,25,,single
1790294434,2511500,272,,single
1790294436,2514960,3,,single
1790294438,2521180,0,,single
1790294439,2523120,3,,single
1790294440,2527390,37,,single
1790294442,2533960,3,,single
1790294443,2536840,3,,single
1790294445,2551020,429,,single
1790294446,2552450,796,,single
1790294448,2555430,24,,single
1790294449,2561580,334,,single
1790294450,2575900,1,,single
1790294452,2582560,219,,single
1790294453,2593370,32,,single
1790294455,2595860,3,,single
1790294456,2597970,2,,single
1790294458,2612700,0,,single
1790294459,2629330,0,,single
1790294461,2634950,111,,single
1790294462,2644610,21,,single
1790294464,2649080,7,,single
1790294465,2651330,4,,single
1790294466,2653940,2,,single
1790294468,2658450,45,,single
1790294469,2667120,46,,single
1790294471,2669410,23,,single
1790294472,2674590,47,,single
1790294473,2676840,9,,single
1790294475,2679460,1094,,single
1790294476,2687970,20,,single
1790294477,2688950,1280,,single
1790294479,2693930,22,,single
1790294480,2695490,10,,single
1790294482,2698780,455,,single
1790294483,2707900,50,,single
1790294484,2708450,1,,single
1790294486,2716400,26,,single
1790294487,2719160,144,,single
1790294488,2726450,12,,single
1790294490,2742830,488,,single
1790294491,2761670,18,,single
1790294493,2776450,247,,single
1790294495,2784470,778,,single
1790294496,2797340,6,,single
1790294497,2816950,8,,single
1790294499,2824660,6,,single
1790294500,2826180,83,,single
1790294502,2828860,183,,single
1790294503,2849080,188,,single
1790294504,2853730,130,,single
1790294506,2873080,28,,single
1790294507,2878980,951,,single
1790294508,2888980,0,,single
1790294510,2903560,7,,single
1790294511,2916430,124,,single
1790294513,2928280,5,,single
1790294515,2933080,184,,single
1790294516,2956820,1,,single
1790294517,2961880,58,,single
1790294519,2967990,43,,single
1790294520,2976720,0,,single
1790294522,3014080,168,,single
1790294523,3019370,0,,single
1790294525,3024540,1,,single
1790294526,3035500,98,,single
1790294528,3058630,445,,single
1790294529,3061810,121,,single
1790294530,3107230,30,,single
1790294532,3112260,61,,single
1790294533,3121110,44,,single
1790294535,3126470,0,,single
1790294536,3149840,0,,single
1790294537,3156770,278,,single
1790294539,3168600,54,,single
1790294540,3176060,11,,single
1790294542,3188550,3,,single
1790294543,3218600,0,,single
1790294545,3228180,3,,single
1790294546,3244220,61,,single
1790294547,3272300,0,,single
1790294549,3371240,20,,single
1790294550,3402530,40,,single
1790294551,3454590,88,,single
1790294553,990080,4485,,single
1790294554,1546970,219,,single
1790294556,1547000,945,,single
1790294557,40,5,,single
1790294558,1900,4,,single
1790294560,2210,12,,single
1790294561,2420,0,,single
1790294563,2500,0,,single
1790294564,2640,17,,single
1790294565,3300,43,,single
1790294567,3710,0,,single
1790294568,3980,8,,single
1790294570,4770,14,,single
1790294571,6040,3,,single
1790294572,6120,0,,single
1790294574,6310,3,,single
1790294575,6510,4,,single
1790294577,6870,5,,single
1790294578,6900,12,,single
1790294580,7510,0,,single
1790294581,7600,71,,single
1790294582,7660,10,,single
1790294584,9160,0,,single
1790294585,9480,131,,single
1790294587,10220,5,,single
1790294588,11610,14,,single
1790294590,12150,51,,single
1790294591,12830,4,,single
1790294593,13520,93,,single
1790294594,13560,40,,single
1790294595,15120,33,,single
1790294597,15190,15,,single
1790294598,15370,150,,single
1790294600,15700,6,,single
1790294601,16450,19,,single
1790294602,17300,4,,single
1790294604,17710,0,,single
1790294605,18700,0,,single
1790294607,19800,7,,single
1790294608,19900,95,,single
1790294610,20510,65,,single
1790294611,20900,362,,single
1790294613,21010,3,,single
1790294614,21670,2,,single
1790294615,21780,6,,single
1790294617,22100,26,,single
1790294618,22140,1,,single
1790294620,22310,1,,single
1790294621,22370,223,,single
1790294623,22610,3,,single
1790294624,23310,20,,single
1790294625,24670,15,,single
1790294627,24840,9,,single
1790294628,24880,29,,single
1790294630,25980,17,,single
1790294631,27000,1,,single
1790294632,29800,0,,single
1790294634,31170,2,,single
1790294635,32390,1,,single
1790294637,33460,8,,single
1790294638,34270,23,,single
1790294640,37400,0,,single
1790294641,38420,21,,single
1790294642,39120,135,,single
1790294644,39190,45,,single
1790294646,39690,0,,single
1790294647,40990,40,,single
1790294648,41900,3,,single
1790294650,42910,15,,single
1790294651,43000,0,,single
1790294653,45400,1,,single
1790294654,45770,32,,single
1790294655,47400,8,,single
1790294657,47700,15,,single
1790294658,47890,1019,,single
1790294660,48220,81,,single
1790294662,48800,4,,single
1790294664,49540,13,,single
1790294665,55040,2,,single
1790294666,57300,48,,single
1790294668,57680,0,,single
1790294669,57900,27,,single
1790294671,62100,2,,single
1790294672,63660,2,,single
1790294673,63940,2,,single
1790294675,65780,4,,single
1790294676,65980,256,,single
1790294678,70420,0,,single
1790294679,71260,1,,single
1790294680,80340,0,,single
1790294682,92000,2,,single
1790294683,92300,1,,single
1790294685,95400,8,,single
1790294686,97100,1,,single
1790294688,99700,0,,single
1790294689,102840,1,,single
1790294690,105800,2,,single
1790294692,110800,245,,single
1790294693,111900,1,,single
1790294694,113420,3,,single
1790294696,200170,13,,single
1790294697,201210,31,,single
1790294698,201420,0,,single
1790294700,201570,0,,single
1790294701,202750,23,,single
1790294703,203210,0,,single
1790294704,203650,3,,single
1790294705,204060,0,,single
1790294707,204180,1,,single
1790294708,205230,1,,single
1790294709,205730,2,,single
1790294711,205990,14,,single
1790294712,208520,7,,single
1790294714,208730,3,,single
1790294715,209060,0,,single
1790294716,209120,3,,single
1790294718,209670,4,,single
1790294719,209950,9,,single
1790294721,210970,123,,single
1790294722,211400,3,,single
1790294723,211780,3,,single
1790294725,212160,133,,single
1790294726,212390,0,,single
1790294727,213670,665,,single
1790294729,214360,3,,single
1790294730,214870,6,,single
1790294732,215100,46,,single
1790294733,215510,1,,single
1790294734,215690,2,,single
1790294736,215830,1,,single
1790294737,216150,6253,,single
1790294738,216910,3,,single
1790294740,217140,4,,single
1790294741,217750,37,,single
1790294742,217920,0,,single
1790294744,218230,255,,single
1790294745,218640,11,,single
1790294747,218820,5,,single
1790294748,219950,3,,single
1790294749,220660,4,,single
1790294751,220820,1,,single
1790294752,221100,25369,,single
1790294754,221810,7,,single
1790294755,222640,0,,single
1790294756,222980,1,,single
1790294758,223410,2,,single
1790294759,224500,7,,single
1790294761,224860,0,,single
1790294762,225020,0,,single
1790294763,225300,4,,single
1790294765,225420,8,,single
1790294766,225600,0,,single
1790294768,226100,2,,single
1790294769,226580,7,,single
1790294770,226720,2,,single
1790294772,227600,15,,single
1790294773,227940,2,,single
1790294775,228380,284,,single
1790294776,230860,1,,single
1790294777,231140,8,,single
1790294779,231740,4,,single
1790294780,232090,3306,,single
1790294782,232890,116,,single
1790294783,233290,8,,single
1790294785,233550,0,,single
1790294786,233840,3,,single
1790294788,234190,5,,single
1790294789,234900,0,,single
1790294790,235360,3,,single
1790294792,235600,101,,single
1790294793,236370,0,,single
1790294795,236730,1,,single
1790294796,236930,1,,single
1790294797,237870,6,,single
1790294799,238240,0,,single
1790294800,238320,218,,single
1790294801,238430,15,,single
1790294803,238930,0,,single
1790294804,239160,54,,single
1790294806,239840,5,,single
1790294807,240440,0,,single
1790294808,404730,39,,single
1790294810,241540,5,,single
1790294811,242550,67,,single
1790294813,242780,1,,single
1790294814,243040,1,,single
1790294815,243160,0,,single
1790294817,243780,16,,single
1790294818,244070,1,,single
1790294820,244770,4,,single
1790294821,245150,0,,single
1790294823,245300,4,,single
1790294824,245490,19,,single
1790294825,246090,2,,single
1790294827,246760,3,,single
1790294828,247950,1,,single
1790294830,249050,23,,single
1790294832,249590,1,,single
1790294833,249650,7,,single
1790294834,250380,0,,single
1790294836,250420,2,,single
1790294837,250580,0,,single
1790294839,250680,5,,single
1790294840,251110,15,,single
1790294842,251430,2,,single
1790294843,251830,1,,single
1790294845,251950,13,,single
1790294846,252350,3,,single
1790294848,252450,5,,single
1790294849,252670,0,,single
1790294850,253190,0,,single
1790294852,253510,0,,single
1790294853,253920,0,,single
1790294854,254060,1,,single
1790294856,255070,0,,single
1790294857,255280,5,,single
1790294859,255390,1,,single
1790294860,255520,4,,single
1790294862,256460,5,,single
1790294863,257400,14,,single
1790294864,257690,0,,single
1790294866,257750,1,,single
1790294867,258520,2,,single
1790294869,259170,1,,single
1790294870,260190,4,,single
1790294872,260790,0,,single
1790294873,261490,0,,single
1790294874,261760,0,,single
1790294876,262150,1,,single
1790294877,262390,0,,single
1790294879,262790,0,,single
1790294881,263020,2,,single
1790294883,263540,38,,single
1790294884,263620,2,,single
1790294885,264160,7,,single
1790294887,265300,22,,single
1790294888,265550,115,,single
1790294889,265690,6,,single
1790294891,266110,1,,single
1790294892,267490,9,,single
1790294893,268050,113,,single
1790294895,268870,6,,single
1790294896,269190,5,,single
1790294897,269250,0,,single
1790294899,269490,1,,single
1790294900,269670,0,,single
1790294902,269790,2,,single
1790294905,270570,0,,single
1790294906,270850,1,,single
1790294908,271240,22,,single
1790294909,271570,0,,single
1790294911,271760,6,,single
1790294912,272060,7,,single
1790294913,272270,9,,single
1790294915,273500,3,,single
1790294916,274290,0,,single
1790294918,274350,0,,single
1790294919,275100,1,,single
1790294921,275490,0,,single
1790294922,277430,0,,single
1790294923,277890,6,,single
1790294925,278910,0,,single
1790294926,279940,3,,single
1790294928,280720,2,,single
1790294929,281370,0,,single
1790294930,281940,0,,single
1790294932,282100,3,,single
1790294933,282560,11,,single
1790294934,282760,0,,single
1790294936,283230,0,,single
1790294937,283880,4,,single
1790294938,284240,0,,single
1790294940,284870,0,,single
1790294941,285440,1,,single
1790294942,286000,8,,single
1790294944,286570,13,,single
1790294946,287260,0,,single
1790294947,287580,2,,single
1790294948,288060,0,,single
1790294950,288470,168,,single
1790294951,289690,1,,single
1790294953,290470,29,,single
1790294954,290790,1,,single
1790294955,291480,4,,single
1790294957,292000,2039,,single
1790294958,292140,70,,single
1790294960,292910,10,,single
1790294961,293520,0,,single
1790294963,293680,0,,single
1790294964,294440,0,,single
1790294965,295790,3,,single
1790294967,296470,1,,single
1790294968,296830,2,,single
1790294970,297020,0,,single
1790294971,297130,36,,single
1790294972,298050,220,,single
1790294974,298260,0,,single
1790294975,298630,39,,single
1790294976,299720,0,,single
1790294978,299950,1,,single
1790294979,300820,9,,single
1790294981,301120,103,,single
1790294982,301520,1,,single
1790294984,302080,7,,single
1790294985,302590,0,,single
1790294987,302830,1,,single
1790294988,303430,0,,single
1790294990,303800,2,,single
1790294991,304530,8,,single
1790294992,305050,0,,single
1790294994,305380,0,,single
1790294995,306410,1,,single
1790294996,307290,0,,single
1790294998,308040,1,,single
1790294999,310470,3,,single
1790295000,310950,105,,single
1790295002,311190,0,,single
1790295003,311290,6,,single
