ts,appid,concurrent,peak_in_game,src
1789156274,1679290,8,,single
1789156276,1681970,0,,single
1789156277,1682970,598,,single
1789156278,1689500,491,,single
1789156280,1689910,4,,single
1789156281,1694420,107,,single
1789156283,1696810,81,,single
1789156284,1699480,172,,single
1789156285,1700870,384,,single
1789156287,1701800,3,,single
1789156288,1705180,116,,single
1789156290,1708520,37,,single
1789156291,1710580,9,,single
1789156292,1712350,32,,single
1789156294,1715280,18,,single
1789156295,1718130,1,,single
1789156297,1723260,8,,single
1789156298,1726190,3,,single
1789156299,1730680,10,,single
1789156301,1731070,19,,single
1789156302,1735700,74,,single
1789156304,1737870,100,,single
1789156305,1740720,77,,single
1789156307,1746030,20,,single
1789156308,1747760,12,,single
1789156309,1750770,71,,single
1789156311,1755830,0,,single
1789156312,1761390,353,,single
1789156314,1763050,15,,single
1789156315,1766740,246,,single
1789156317,1769170,99,,single
1789156318,1771300,13645,,single
1789156320,1777760,23,,single
1789156321,1782120,594,,single
1789156322,1783360,1,,single
1789156324,1787090,1456,,single
1789156325,1790600,1016,,single
1789156327,1796220,19,,single
1789156328,1796790,225,,single
1789156329,1799930,23,,single
1789156331,1802720,0,,single
1789156332,1809540,791,,single
1789156334,1811260,738,,single
1789156335,1811990,82,,single
1789156336,1812370,17,,single
1789156338,1815570,0,,single
1789156339,1817070,4385,,single
1789156340,1817800,63,,single
1789156342,1822550,33,,single
1789156343,1823930,9,,single
1789156345,1830970,41,,single
1789156346,1832640,5,,single
1789156348,1836160,8,,single
1789156349,1839430,23,,single
1789156351,1839880,18,,single
1789156352,1839950,162,,single
1789156353,1843940,58,,single
1789156355,1846170,5,,single
1789156356,1847240,12,,single
1789156358,1849250,268,,single
1789156359,1850160,161,,single
1789156361,1850510,53,,single
1789156362,1853200,0,,single
1789156364,1859470,0,,single
1789156365,1862520,33,,single
1789156367,1865060,113,,single
1789156368,1869270,26,,single
1789156370,1874170,48,,single
1789156372,1874880,15211,,single
1789156373,1875830,589,,single
1789156376,1881200,67,,single
1789156377,1881610,10,,single
1789156379,1883260,6,,single
1789156380,1886070,2,,single
1789156382,1887840,225,,single
1789156383,1889040,7,,single
1789156385,1892030,83,,single
1789156386,1893810,31,,single
1789156388,1895130,19,,single
1789156389,1896390,35,,single
1789156391,1899060,24,,single
1789156393,1902710,3,,single
1789156394,1903620,29,,single
1789156396,1907590,6,,single
1789156397,1910680,447,,single
1789156399,1911610,143,,single
1789156400,1913370,963,,single
1789156402,1919590,216,,single
1789156403,1920780,11,,single
1789156405,1924490,0,,single
1789156406,1929870,3,,single
1789156408,1931950,2,,single
1789156409,1932640,227,,single
1789156411,1934570,20,,single
1789156412,1937500,125,,single
1789156414,1939160,46,,single
1789156415,1942660,29,,single
1789156417,1944430,120,,single
1789156418,1946550,3,,single
1789156420,1949190,4,,single
1789156421,1951230,0,,single
1789156423,1953520,148,,single
1789156424,1955230,3,,single
1789156426,1956040,0,,single
1789156427,1957780,183,,single
1789156429,1963040,17,,single
1789156430,1966900,109,,single
1789156432,1967510,10,,single
1789156433,1968730,47,,single
1789156435,1970980,34,,single
1789156437,1972440,66,,single
1789156438,1977170,23,,single
1789156440,1979440,7,,single
1789156441,1981570,0,,single
1789156443,1985170,2,,single
1789156444,1989270,195,,single
1789156446,1999170,5,,single
1789156447,2005010,0,,single
1789156449,2009350,679,,single
1789156450,2013240,22,,single
1789156451,2014780,1135,,single
1789156453,2017080,32,,single
1789156454,2021880,46,,single
1789156456,2026000,144,,single
1789156457,2027330,775,,single
1789156459,2055050,9,,single
1789156460,2058180,240,,single
1789156461,2059170,1651,,single
1789156463,2060130,37,,single
1789156464,2061440,4,,single
1789156466,2064870,201,,single
1789156467,2067050,31,,single
1789156468,2067920,101,,single
1789156470,2069040,53,,single
1789156471,2069900,6,,single
1789156472,2073470,0,,single
1789156474,2076010,143,,single
1789156475,2078450,22,,single
1789156477,2084000,120,,single
1789156478,2086430,29,,single
1789156479,2089600,53,,single
1789156481,2095300,4,,single
1789156482,2096610,0,,single
1789156483,2099110,35,,single
1789156485,2103140,318,,single
1789156486,2106840,17,,single
1789156488,2109370,46,,single
1789156489,2113900,34,,single
1789156490,2116120,347,,single
1789156492,2119740,2,,single
1789156493,2124120,1199,,single
1789156494,2124780,5,,single
1789156496,2131630,309,,single
1789156497,2131650,0,,single
1789156499,2135150,884,,single
1789156500,2140330,53,,single
1789156501,2143680,1,,single
1789156503,2151290,183,,single
1789156504,2160220,13,,single
1789156505,2163330,2196,,single
1789156507,2168680,865,,single
1789156508,2171630,17,,single
1789156509,2172260,3,,single
1789156511,2181610,23,,single
1789156512,2181930,14,,single
1789156514,2183650,57,,single
1789156515,2185060,1223,,single
1789156517,2186680,4907,,single
1789156518,2193490,13,,single
1789156519,2195120,227,,single
1789156521,2195410,0,,single
1789156522,2200780,88,,single
1789156524,2206210,6,,single
1789156525,2207490,35,,single
1789156526,2208920,2509,,single
1789156528,2212330,843,,single
1789156529,2216130,12,,single
1789156531,2218400,32,,single
1789156532,2228280,11,,single
1789156533,2230650,27,,single
1789156535,2231380,3336,,single
1789156536,2235240,16,,single
1789156537,2238900,0,,single
1789156539,2239550,0,,single
1789156540,2248430,8,,single
1789156541,2252570,18471,,single
1789156543,2254740,34,,single
1789156544,2272250,28,,single
1789156546,2272900,27,,single
1789156547,2273550,3,,single
1789156548,2275150,0,,single
1789156550,2281410,26,,single
1789156551,2288150,236,,single
1789156553,2290000,56,,single
1789156555,2291340,31,,single
1789156556,2294660,617,,single
1789156558,2299900,15,,single
1789156559,2302140,2,,single
1789156562,2303350,55,,single
1789156564,2307350,153,,single
1789156565,2314720,5,,single
1789156566,2321470,1274,,single
1789156568,2322440,39,,single
1789156569,2328750,49,,single
1789156571,2331330,16,,single
1789156572,2336220,484,,single
1789156573,2344320,0,,single
1789156575,2351560,39,,single
1789156576,2354000,8,,single
1789156577,2357000,13,,single
1789156579,2362300,37,,single
1789156580,2366980,18,,single
1789156581,2378900,273,,single
1789156583,2379910,29,,single
1789156584,2381590,11,,single
1789156586,2384580,410,,single
1789156587,2390260,8,,single
1789156588,2399830,19612,,single
1789156590,2400340,4,,single
1789156591,2400770,29,,single
1789156592,2408820,344,,single
1789156594,2418520,0,,single
1789156595,2420110,1985,,single
1789156597,2421410,12,,single
1789156598,2431660,0,,single
1789156599,2436940,3964,,single
1789156601,2442460,43,,single
1789156602,2455640,166,,single
1789156603,2470300,5,,single
1789156605,2477090,15,,single
1789156606,2479810,2592,,single
1789156608,2486740,108,,single
1789156609,2495100,727,,single
1789156610,2499470,0,,single
1789156612,2503770,124,,single
1789156613,2510710,24,,single
1789156614,2512560,1,,single
1789156616,2515020,820,,single
1789156617,2521380,32,,single
1789156619,2525310,127,,single
1789156620,2531310,2290,,single
1789156621,2535830,3,,single
1789156623,2543180,25,,single
1789156624,2552430,4463,,single
1789156625,2555320,1,,single
1789156627,2559270,7,,single
1789156629,2570210,205,,single
1789156630,2581700,90,,single
1789156632,2591280,879,,single
1789156633,2594540,22,,single
1789156634,2597080,40,,single
1789156636,2608270,122,,single
1789156638,2617400,15,,single
1789156639,2634890,59,,single
1789156640,2638370,10,,single
1789156642,2646460,2384,,single
1789156643,2651280,0,,single
1789156645,2653790,40,,single
1789156646,2656540,12,,single
1789156648,2658470,7,,single
1789156649,2669320,4707,,single
1789156650,2670630,2917,,single
1789156652,2675290,1,,single
1789156653,2677660,455,,single
1789156655,2683150,582,,single
1789156657,2688570,1,,single
1789156658,2689470,9,,single
1789156660,2694420,4,,single
1789156661,2697930,28,,single
1789156662,2706170,45,,single
1789156664,2707940,258,,single
1789156666,2709570,7107,,single
1789156667,2719030,23,,single
1789156669,2719290,16,,single
1789156670,2737300,9,,single
1789156671,2758000,2,,single
1789156673,2772750,808,,single
1789156674,2780980,301,,single
1789156676,2793710,21,,single
1789156678,2798600,0,,single
1789156679,2818260,109,,single
1789156681,2825530,58,,single
1789156682,2827230,0,,single
1789156684,2842040,611,,single
1789156685,2850190,3,,single
1789156686,2865490,2,,single
1789156689,2878420,160,,single
1789156690,2881650,1366,,single
1789156691,2890830,0,,single
1789156693,2909400,2760,,single
1789156694,2923390,18,,single
1789156695,2928520,98,,single
1789156697,2933130,893,,single
1789156698,2961530,14,,single
1789156700,2963880,31,,single
1789156701,2971610,9,,single
1789156703,2993780,297,,single
1789156704,3017860,1364,,single
1789156705,3020510,254,,single
1789156707,3028310,149,,single
1789156708,3035570,0,,single
1789156710,3059010,10,,single
1789156711,3097560,853,,single
1789156713,3107800,9,,single
1789156714,3117820,497,,single
1789156716,3126330,10,,single
1789156717,3132990,15,,single
1789156719,3150440,62,,single
1789156720,3167550,247,,single
1789156721,3170540,42,,single
1789156724,3178350,32,,single
1789156725,3204250,26,,single
1789156727,3226530,517,,single
1789156728,3228590,839,,single
1789156730,3261010,9,,single
1789156731,3292260,13,,single
1789156733,3399950,59,,single
1789156734,3416070,379,,single
1789156736,3463050,2,,single
1789156737,1326470,0,,single
1789156739,1546990,353,,single
1789156740,292030,17488,,single
1789156742,360,37,,single
1789156743,1930,26,,single
1789156745,2290,2,,single
1789156746,2450,1,,single
1789156748,2590,0,,single
1789156749,2870,25,,single
1789156751,3483,12,,single
1789156752,3730,5,,single
1789156753,4720,6,,single
1789156755,4920,112,,single
1789156756,6080,8,,single
1789156758,6300,6,,single
1789156759,6420,0,,single
1789156761,6830,41,,single
1789156762,6880,10,,single
1789156764,7110,5,,single
1789156765,7520,43,,single
1789156766,7650,17,,single
1789156768,8600,16,,single
1789156769,9460,2,,single
1789156771,9940,0,,single
1789156772,11190,7,,single
1789156774,12130,0,,single
1789156775,12160,4,,single
1789156777,13140,2,,single
1789156778,13540,10,,single
1789156780,13580,5,,single
1789156781,15170,246,,single
1789156783,15270,0,,single
1789156784,15500,0,,single
1789156786,15740,3,,single
1789156787,16720,1,,single
1789156789,17300,8,,single
1789156790,17710,0,,single
1789156792,18700,0,,single
1789156793,19800,9,,single
1789156795,19900,90,,single
1789156796,20510,128,,single
1789156798,20900,957,,single
1789156799,21010,5,,single
1789156801,21670,5,,single
1789156802,21780,8,,single
1789156804,22100,52,,single
1789156805,22140,2,,single
1789156807,22310,0,,single
1789156809,22370,319,,single
1789156810,22610,2,,single
1789156811,23310,20,,single
1789156815,24670,11,,single
1789156816,24840,23,,single
1789156817,24880,49,,single
1789156819,25980,27,,single
1789156821,27000,4,,single
1789156822,29900,21,,single
1789156823,32340,3,,single
1789156825,32500,16,,single
1789156826,34190,14,,single
1789156828,34900,6,,single
1789156829,37600,0,,single
1789156831,38700,1,,single
1789156832,39160,0,,single
1789156834,39500,278,,single
1789156835,40400,3,,single
1789156837,41800,1,,single
1789156838,42120,0,,single
1789156839,42910,0,,single
1789156841,43000,0,,single
1789156843,45400,0,,single
1789156844,45770,40,,single
1789156846,47400,0,,single
1789156848,47700,16,,single
1789156849,47890,1143,,single
1789156850,48220,151,,single
1789156852,48800,0,,single
1789156855,49540,67,,single
1789156856,55040,1,,single
1789156858,57300,87,,single
1789156859,57680,0,,single
1789156861,57900,0,,single
1789156863,62100,3,,single
1789156865,63660,7,,single
1789156867,63940,3,,single
1789156869,65780,7,,single
1789156870,65980,452,,single
1789156872,70420,0,,single
1789156873,71260,0,,single
1789156875,80340,3,,single
1789156876,92000,1,,single
1789156878,92300,1,,single
1789156879,95400,8,,single
1789156881,97100,0,,single
1789156882,102500,39,,single
1789156884,104600,0,,single
1789156885,108500,0,,single
1789156886,111800,1,,single
1789156888,113400,212,,single
1789156889,115120,7,,single
1789156891,201210,47,,single
1789156892,201420,2,,single
1789156894,201570,0,,single
1789156895,202750,39,,single
1789156897,203210,0,,single
1789156898,203650,0,,single
1789156900,204060,0,,single
1789156901,204180,0,,single
1789156902,205230,2,,single
1789156904,205730,1,,single
1789156905,205990,26,,single
1789156907,208520,25,,single
1789156908,208730,5,,single
1789156910,209060,0,,single
1789156911,209120,4,,single
1789156912,209670,8,,single
1789156914,209950,10,,single
1789156915,210970,184,,single
1789156917,211400,3,,single
1789156918,211780,7,,single
1789156920,212160,173,,single
1789156922,212390,0,,single
1789156923,213670,340,,single
1789156924,214360,1,,single
1789156926,214870,4,,single
1789156928,215100,53,,single
1789156929,215510,2,,single
1789156931,215690,0,,single
1789156933,215830,0,,single
1789156934,216150,0,,single
1789156935,216910,7,,single
1789156937,217140,2,,single
1789156938,217750,54,,single
1789156940,217920,0,,single
1789156941,218230,572,,single
1789156942,218640,20,,single
1789156944,218820,3,,single
1789156945,219950,0,,single
1789156947,220660,4,,single
1789156948,220820,2,,single
1789156949,221100,48741,,single
1789156951,221810,9,,single
1789156952,222640,1,,single
1789156954,222980,0,,single
1789156955,223410,4,,single
1789156956,224500,10,,single
1789156958,224860,0,,single
1789156959,225020,7,,single
1789156961,225300,10,,single
1789156962,225420,15,,single
1789156964,225640,45,,single
1789156965,226560,0,,single
1789156966,226700,15,,single
1789156968,227180,0,,single
1789156969,227860,65,,single
1789156970,228300,30,,single
1789156972,230700,16,,single
1789156973,231060,3,,single
1789156975,231330,3,,single
1789156976,232050,36,,single
1789156977,232430,0,,single
1789156978,233230,0,,single
1789156980,233350,5,,single
1789156981,233720,15,,single
1789156983,234080,57,,single
1789156984,234390,0,,single
1789156985,235250,1,,single
1789156987,235380,11,,single
1789156988,236110,510,,single
1789156990,236510,1,,single
1789156991,236870,65,,single
1789156992,237310,229,,single
1789156994,237890,8,,single
1789156995,238260,27,,single
1789156996,238370,58,,single
1789156998,238910,0,,single
1789156999,239070,10,,single
1789157001,239200,16,,single
1789157002,240320,10,,single
1789157004,240720,220,,single
1789157005,241320,0,,single
1789157006,241720,0,,single
1789157008,242720,1,,single
1789157009,242980,0,,single
1789157011,243120,1,,single
1789157012,243200,56,,single
1789157013,243930,9,,single
1789157015,244590,0,,single
1789157016,244910,0,,single
1789157018,245280,12,,single
1789157019,245370,2,,single
1789157020,246070,2,,single
1789157022,246110,7,,single
1789157023,247660,7,,single
1789157024,248650,0,,single
1789157026,249230,45,,single
1789157027,249630,4,,single
1789157029,249990,1,,single
1789157031,250400,30,,single
1789157033,250460,5,,single
1789157034,250620,16,,single
1789157036,250700,0,,single
1789157037,251370,0,,single
1789157038,251630,3,,single
1789157040,251950,14,,single
1789157041,252350,1,,single
1789157043,252450,5,,single
1789157044,252670,1,,single
1789157045,253190,0,,single
1789157047,253510,0,,single
1789157048,253920,5,,single
1789157050,254060,7,,single
1789157051,255070,0,,single
1789157053,255280,7,,single
1789157054,255390,2,,single
1789157055,255520,5,,single
1789157057,256460,0,,single
1789157058,257400,10,,single
1789157060,257690,0,,single
1789157061,257750,4,,single
1789157062,258520,3,,single
1789157064,259170,2,,single
1789157065,260160,851,,single
1789157066,260410,0,,single
1789157068,261490,0,,single
1789157070,261760,1,,single
1789157071,262150,0,,single
1789157072,262390,0,,single
1789157074,262790,0,,single
1789157075,263020,1,,single
1789157077,263540,31,,single
1789157078,263620,1,,single
1789157080,264160,6,,single
1789157081,265300,28,,single
1789157083,265550,186,,single
1789157084,265690,5,,single
1789157085,266110,0,,single
1789157087,267490,8,,single
1789157088,268050,183,,single
1789157090,268870,6,,single
1789157091,269190,18,,single
1789157093,269250,1,,single
1789157094,269490,0,,single
1789157095,269670,4,,single
1789157097,269790,4,,single
1789157098,270570,0,,single
1789157100,270850,2,,single
1789157101,271240,53,,single
1789157103,271570,214,,single
1789157104,271760,6,,single
1789157105,272060,7,,single
1789157107,272270,16,,single
1789157108,273350,8,,single
1789157110,274250,0,,single
1789157111,274310,0,,single
1789157113,274560,0,,single
1789157114,275180,0,,single
1789157115,275670,5,,single
1789157117,277450,40,,single
1789157118,278100,1,,single
1789157120,278970,18,,single
1789157121,280680,1588,,single
1789157122,280790,35,,single
1789157124,281610,37,,single
1789157125,282050,1,,single
1789157126,282210,18,,single
1789157128,282590,2,,single
1789157129,282900,23,,single
1789157130,283640,72,,single
1789157132,283940,13,,single
1789157133,284750,4,,single
1789157135,284950,2,,single
1789157136,285820,2,,single
1789157137,286240,3,,single
1789157139,286940,0,,single
1789157140,287260,1,,single
1789157141,287580,4,,single
1789157143,288060,4,,single
1789157144,288470,288,,single
1789157145,289690,7,,single
1789157147,290470,31,,single
1789157148,290790,5,,single
1789157150,291480,5,,single
1789157151,292000,3360,,single
1789157153,292140,71,,single
1789157155,292910,35,,single
1789157157,293520,1,,single
1789157158,293680,0,,single
1789157160,294440,1,,single
1789157163,295790,10,,single
1789157164,296470,9,,single
1789157166,296830,4,,single
1789157167,297020,0,,single
1789157169,297130,20,,single
1789157171,298050,350,,single
1789157172,298260,0,,single
1789157174,298630,48,,single
1789157175,299720,0,,single
1789157177,299950,3,,single
1789157178,300820,19,,single
1789157180,301120,127,,single
1789157181,301520,4,,single
1789157183,302080,8,,single
1789157184,302590,1,,single
1789157186,302830,0,,single
1789157187,303430,0,,single
1789157188,303800,1,,single
1789157190,304530,5,,single
1789157191,305050,3,,single
1789157193,305380,6,,single
1789157194,306410,11,,single
1789157195,307290,0,,single
1789157197,308040,3,,single
1789157198,310470,10,,single
1789157199,310950,132,,single
1789157201,311190,0,,single
1789157202,311290,8,,single
1789157203,311770,92,,single
1789157205,312200,5,,single
1789157206,312540,10,,single
1789157207,312610,13,,single
1789157209,312780,24,,single
1789157210,313010,13,,single
1789157211,313630,2,,single
1789157213,313740,0,,single
1789157214,314000,28,,single
1789157215,314070,4,,single
1789157217,314450,1,,single
1789157218,314710,2,,single
1789157219,314970,15,,single
1789157221,315430,0,,single
1789157222,317040,0,,single
1789157224,317410,0,,single
1789157225,317620,4,,single
1789157226,318230,1,,single
1789157228,318970,2,,single
1789157229,663090,1561,,single
1789157230,320340,1,,single
1789157232,321290,1,,single
1789157233,321960,184,,single
1789157235,322520,14,,single
1789157236,324260,2,,single
1789157237,324570,2,,single
1789157239,324810,113,,single
1789157241,325420,0,,single
1789157242,326480,5,,single
1789157244,327070,580,,single
1789157245,327510,0,,single
1789157246,327740,3,,single
1789157248,329130,18,,single
1789157249,329440,17,,single
1789157251,329830,0,,single
1789157252,330070,17,,single
1789157254,330820,1,,single
1789157256,331440,1,,single
1789157257,331690,1,,single
1789157258,1116960,15,,single
1789157260,333980,9,,single
1789157262,334120,4,,single
1789157264,334420,4,,single
1789157265,335190,0,,single
1789157267,336150,50,,single
1789157268,338180,0,,single
1789157270,338540,0,,single
1789157271,339230,1,,single
1789157273,339580,0,,single
1789157274,339800,118,,single
1789157275,340050,1,,single
1789157277,340170,13,,single
1789157278,340730,0,,single
1789157280,341720,0,,single
1789157281,342200,374,,single
1789157283,342940,434,,single
1789157284,343360,5,,single
1789157286,344240,2,,single
1789157287,344760,15,,single
1789157289,345090,7,,single
1789157290,345260,165,,single
1789157291,345350,56,,single
1789157293,345460,18,,single
1789157294,345650,1,,single
1789157296,345890,11,,single
1789157297,346330,2,,single
1789157298,347160,1,,single
1789157300,347560,0,,single
1789157302,347720,1,,single
1789157303,347830,1,,single
1789157305,348470,7,,single
1789157306,349220,0,,single
1789157308,349730,4,,single
1789157309,350640,38,,single
1789157311,350910,0,,single
1789157313,351090,12,,single
1789157314,351290,1,,single
1789157315,351710,9,,single
1789157317,351920,8,,single
1789157318,352700,8,,single
1789157319,353360,0,,single
1789157321,353560,0,,single
1789157322,354290,164,,single
1789157324,354640,0,,single
1789157325,355250,4,,single
1789157329,355840,1,,single
1789157330,356050,1,,single
1789157331,356310,11,,single
1789157333,356670,14,,single
1789157335,357310,25,,single
1789157336,357900,2,,single
1789157337,359050,4,,single
1789157339,359230,2,,single
1789157340,359800,10,,single
1789157341,359870,741,,single
1789157343,360430,1308,,single
1789157344,360870,3,,single
1789157346,361300,30,,single
1789157347,362870,43,,single
1789157348,363360,5,,single
1789157350,363600,5,,single
1789157351,363930,7,,single
1789157352,364470,0,,single
1789157354,365670,12240,,single
1789157355,366220,99,,single
1789157357,366250,18,,single
1789157358,366910,4,,single
1789157359,367270,12,,single
1789157361,368340,124,,single
1789157362,368430,1,,single
1789157364,368860,0,,single
1789157365,369070,4,,single
1789157367,369530,1,,single
1789157368,371140,2,,single
1789157369,371200,0,,single
1789157371,371660,451,,single
1789157372,373330,0,,single
1789157374,375200,1,,single
1789157375,375600,1,,single
1789157377,376520,0,,single
1789157378,377160,13241,,single
1789157380,377530,46,,single
1789157381,378360,15,,single
1789157383,378720,22,,single
1789157384,378860,115,,single
1789157385,379980,0,,single
1789157387,381120,4,,single
1789157388,381940,0,,single
1789157390,382140,43,,single
1789157392,382900,16,,single
1789157393,383150,372,,single
1789157395,383270,16,,single
1789157396,384110,32,,single
1789157398,384490,1,,single
1789157399,385330,0,,single
1789157400,385560,5,,single
1789157402,385760,35,,single
1789157404,386590,0,,single
1789157405,387860,1,,single
1789157406,387990,6485,,single
1789157408,388800,3,,single
1789157409,389510,1,,single
1789157411,390340,2,,single
1789157412,390720,2,,single
1789157414,391270,0,,single
1789157415,391720,32,,single
1789157416,393080,133,,single
1789157418,393420,142,,single
1789157419,393530,33,,single
1789157421,394310,43,,single
1789157422,395200,15,,single
1789157424,396350,0,,single
1789157425,397100,2,,single
1789157426,397540,2059,,single
1789157428,399790,6,,single
1789157429,400040,2947,,single
1789157430,400110,1,,single
1789157432,400450,0,,single
1789157433,400750,4309,,single
1789157434,401190,1,,single
1789157436,402130,12,,single
1789157437,402310,0,,single
1789157439,402430,4,,single
1789157440,402710,9,,single
1789157442,403180,6,,single
1789157443,404590,9,,single
1789157444,404680,18,,single
1789157446,407330,2,,single
1789157447,408930,0,,single
1789157449,409100,0,,single
1789157450,409720,232,,single
1789157452,410670,1,,single
1789157454,410850,2,,single
1789157456,411300,100,,single
1789157457,411830,7,,single
1789157459,412020,1156,,single
1789157460,414530,0,,single
1789157462,414870,4,,single
1789157463,416210,1,,single
1789157464,416600,6,,single
1789157466,416770,2,,single
1789157469,417880,4,,single
1789157470,418620,0,,single
1789157472,420560,10,,single
1789157473,420930,6,,single
1789157475,421670,3,,single
1789157476,422810,3,,single
1789157477,423230,33,,single
1789157479,423880,0,,single
1789157480,424370,78,,single
1789157482,426790,3,,single
1789157483,427190,42,,single
1789157485,427490,4,,single
1789157486,427730,92,,single
1789157488,427940,5,,single
1789157489,429180,1,,single
1789157491,429540,22,,single
1789157492,431590,10,,single
1789157494,431960,49690,,single
1789157495,432350,47,,single
1789157497,433170,2,,single
1789157498,433350,26,,single
1789157499,433850,45,,single
1789157501,434260,1,,single
1789157502,434460,11,,single
1789157504,434650,50,,single
1789157505,435030,42,,single
1789157506,436110,0,,single
1789157508,436500,1,,single
1789157509,436670,33,,single
1789157511,437570,0,,single
1789157512,438490,35,,single
1789157514,438740,22,,single
1789157515,439940,0,,single
1789157517,440650,31,,single
1789157518,441380,6,,single
1789157519,441830,3,,single
1789157521,442070,19,,single
1789157522,442500,2,,single
1789157524,443110,124,,single
1789157525,443810,41,,single
1789157527,444930,24,,single
1789157528,445130,0,,single
1789157530,446020,16,,single
1789157531,447820,35,,single
1789157532,449140,4,,single
1789157534,449800,8,,single
1789157535,450220,1,,single
1789157536,451840,0,,single
1789157538,452490,0,,single
1789157539,453480,5,,single
1789157541,454060,0,,single
1789157542,455910,7,,single
1789157543,457330,0,,single
1789157545,459220,200,,single
1789157546,460120,7,,single
1789157548,460700,2,,single
1789157549,460930,4760,,single
1789157550,461430,20,,single
1789157552,461840,2,,single
1789157553,461950,26,,single
1789157554,462930,27,,single
1789157556,463150,1,,single
1789157557,464340,20,,single
1789157558,464880,15,,single
1789157560,465240,6,,single
1789157561,465650,4,,single
1789157563,465780,0,,single
1789157564,466500,3,,single
1789157565,467360,0,,single
1789157567,468700,1,,single
1789157568,469790,2,,single
1789157570,469920,21,,single
1789157571,471010,5,,single
1789157573,471660,1,,single
1789157574,473690,21,,single
1789157575,476530,7,,single
1789157577,477730,10,,single
1789157579,484900,12,,single
1789157580,485380,16,,single
1789157582,485510,322,,single
1789157583,486780,0,,single
1789157584,487120,3,,single
1789157586,487700,1,,single
1789157587,488440,1,,single
1789157589,489360,1,,single
1789157590,490220,5,,single
1789157592,493200,3,,single
1789157593,493490,644,,single
1789157594,493540,6,,single
1789157596,495050,73,,single
1789157597,495910,94,,single
1789157599,496300,73,,single
1789157600,496620,2,,single
1789157601,498330,2,,single
1789157603,500260,9,,single
1789157604,502280,18,,single
1789157606,502800,13,,single
1789157607,503300,0,,single
1789157609,503580,1,,single
1789157610,504050,2,,single
1789157612,504770,0,,single
1789157613,505630,0,,single
1789157614,505730,1,,single
1789157616,506140,56,,single
1789157617,509220,0,,single
1789157618,510420,17,,single
1789157620,510510,6,,single
1789157621,511740,7,,single
1789157623,512490,0,,single
1789157624,513290,1,,single
1789157625,513710,8348,,single
1789157627,514900,2,,single
1789157628,515040,4,,single
1789157629,515960,8,,single
1789157631,518920,0,,single
1789157633,519190,1,,single
1789157634,520440,80,,single
1789157636,520950,8,,single
1789157637,521890,301,,single
1789157638,523000,8,,single
1789157640,524220,723,,single
1789157641,524970,0,,single
1789157643,525680,1,,single
1789157644,526160,27,,single
1789157646,527100,2,,single
1789157647,527450,0,,single
1789157649,528550,1,,single
1789157650,529180,42,,single
1789157652,529590,10,,single
1789157653,529780,1,,single
1789157655,530390,1,,single
1789157656,530890,3,,single
1789157657,532210,264,,single
1789157659,533540,10,,single
1789157660,534380,3156,,single
1789157662,535480,9,,single
1789157663,536270,141,,single
1789157665,536930,1,,single
1789157666,537340,8,,single
1789157668,538030,300,,single
1789157669,540610,7,,single
1789157671,541670,14,,single
1789157672,543460,56,,single
1789157674,544730,1105,,single
1789157675,545540,3,,single
1789157676,546050,25,,single
1789157678,546390,0,,single
1789157679,547680,2,,single
1789157681,549260,0,,single
1789157682,550650,222,,single
1789157683,551170,566,,single
1789157685,552590,6,,single
1789157686,552700,23,,single
1789157688,554310,2,,single
1789157689,555150,5,,single
1789157690,555220,2,,single
1789157692,555950,124,,single
1789157693,557180,17,,single
1789157694,558420,3,,single
1789157696,559610,0,,single
1789157697,560130,346,,single
1789157699,560430,5,,single
1789157700,562500,14,,single
1789157701,566090,0,,single
1789157703,566440,21,,single
1789157704,567280,0,,single
1789157706,567640,489,,single
1789157707,569610,19,,single
1789157709,571880,3,,single
1789157710,574090,2,,single
1789157711,574760,5,,single
1789157713,575640,2,,single
1789157714,577480,14,,single
1789157715,578620,8,,single
1789157717,578900,0,,single
1789157718,579840,11,,single
1789157720,581270,1,,single
1789157721,582160,1129,,single
1789157723,582890,3,,single
1789157724,585550,1,,single
1789157725,585840,0,,single
1789157727,586200,37,,single
1789157728,586980,2,,single
1789157730,587110,15,,single
1789157731,587520,181,,single
1789157732,588190,6,,single
1789157734,588430,1921,,single
1789157735,589360,59,,single
1789157737,589530,17,,single
1789157738,591370,14,,single
1789157739,591960,60,,single
1789157741,594130,0,,single
1789157742,595690,10,,single
1789157744,598060,7,,single
1789157745,598700,4,,single
1789157746,600750,241,,single
1789157748,601150,1008,,single
1789157749,601810,1,,single
1789157751,602770,1,,single
1789157752,604490,0,,single
1789157753,604540,56,,single
1789157755,606230,36,,single
1789157756,606710,6,,single
1789157758,606880,201,,single
1789157759,607260,101,,single
1789157762,608800,2,,single
1789157763,609490,2,,single
1789157765,610080,408,,single
1789157766,611670,235,,single
1789157768,612020,70,,single
1789157769,612470,37,,single
1789157770,612720,20,,single
1789157772,613190,2,,single
1789157773,616560,12,,single
1789157774,617290,389,,single
1789157776,618720,3,,single
1789157777,619290,9,,single
1789157779,619780,4,,single
1789157780,620190,5,,single
1789157782,621220,3,,single
1789157784,622440,2,,single
1789157785,622720,13,,single
1789157787,624970,24,,single
1789157788,626680,1,,single
1789157790,628670,4,,single
1789157791,629090,1,,single
1789157792,629690,3,,single
1789157794,629910,20,,single
1789157795,630310,2,,single
