ts,appid,concurrent,peak_in_game,src
1788963631,1711950,11,,single
1788963633,1713810,8,,single
1788963636,1714420,0,,single
1788963637,1715130,135,,single
1788963639,1716120,50,,single
1788963641,1721060,198,,single
1788963642,1722620,1,,single
1788963644,1726120,1,,single
1788963645,1729790,3,,single
1788963646,1732190,25,,single
1788963648,1734680,1,,single
1788963649,1740930,6,,single
1788963650,1742930,3,,single
1788963652,1748390,6,,single
1788963653,1755100,1,,single
1788963655,1760250,9,,single
1788963657,1762270,1,,single
1788963658,1765780,0,,single
1788963660,1766100,6,,single
1788963661,1776380,8,,single
1788963662,1778820,6709,,single
1788963664,1781160,4,,single
1788963665,1784570,311,,single
1788963666,1789490,1,,single
1788963668,1800940,2,,single
1788963669,1803400,12,,single
1788963671,1807080,58,,single
1788963673,1812300,5,,single
1788963674,1814010,14,,single
1788963676,1822060,17,,single
1788963677,1832040,15,,single
1788963679,1836120,65,,single
1788963680,1837750,10,,single
1788963681,1840490,0,,single
1788963683,1843760,109,,single
1788963684,1846460,9,,single
1788963686,1850050,3,,single
1788963687,1850740,110,,single
1788963688,1853760,2,,single
1788963690,1857080,76,,single
1788963692,1858630,69,,single
1788963693,1863430,83,,single
1788963695,1868180,78,,single
1788963696,1872860,0,,single
1788963698,1877020,9,,single
1788963699,1879330,122,,single
1788963701,1885750,1,,single
1788963702,1889930,4,,single
1788963704,1893820,0,,single
1788963705,1898300,1076,,single
1788963707,1901910,22,,single
1788963708,1910860,0,,single
1788963709,1914580,4,,single
1788963711,1916970,2,,single
1788963713,1920490,146,,single
1788963715,1923790,0,,single
1788963716,1924780,0,,single
1788963717,1926620,2,,single
1788963719,1929610,242,,single
1788963720,1931180,28,,single
1788963722,1937480,28,,single
1788963723,1938090,24764,,single
1788963724,1942110,8,,single
1788963726,1946970,29,,single
1788963727,1947500,9,,single
1788963728,1948980,1335,,single
1788963730,1950440,3,,single
1788963731,1954420,611,,single
1788963733,1958340,3,,single
1788963734,1959390,1,,single
1788963736,1961950,83,,single
1788963737,1963370,215,,single
1788963738,1971870,928,,single
1788963740,1975520,84,,single
1788963741,1981610,1,,single
1788963743,1982340,4,,single
1788963752,1984020,3,,single
1788963753,1985820,320,,single
1788963755,1988540,69,,single
1788963756,1990740,21,,single
1788963757,1995890,67,,single
1788963759,1999770,32,,single
1788963760,2001070,47,,single
1788963762,2004640,3,,single
1788963763,2008100,76,,single
1788963765,2009100,11,,single
1788963766,2012510,9,,single
1788963767,2015270,60,,single
1788963769,2021910,196,,single
1788963770,2022670,15,,single
1788963772,2024230,2,,single
1788963773,2051120,16,,single
1788963774,2054970,5987,,single
1788963776,2058570,6,,single
1788963777,2071280,1275,,single
1788963779,2072450,1365,,single
1788963780,2076580,0,,single
1788963781,2083210,12,,single
1788963783,2089250,16,,single
1788963784,2094320,3,,single
1788963786,2102450,12,,single
1788963787,2105910,2,,single
1788963788,2107090,2,,single
1788963790,2110820,12,,single
1788963791,2118120,5,,single
1788963792,2123640,2,,single
1788963794,2130460,11,,single
1788963795,2137700,3,,single
1788963797,2139020,0,,single
1788963798,2141730,835,,single
1788963800,2147950,0,,single
1788963801,2160360,0,,single
1788963802,2167220,8,,single
1788963804,2178070,3,,single
1788963805,2186400,0,,single
1788963807,2192790,1,,single
1788963808,2197890,126,,single
1788963810,2198510,23,,single
1788963811,2202770,1,,single
1788963813,2209680,6,,single
1788963814,2213190,23,,single
1788963816,2216830,5,,single
1788963817,2221920,42,,single
1788963818,2224640,28,,single
1788963820,2232840,36,,single
1788963821,2239710,1219,,single
1788963823,2242760,4,,single
1788963824,2250600,23,,single
1788963825,2257010,17,,single
1788963827,2259310,10,,single
1788963829,2274110,9,,single
1788963831,2276980,21,,single
1788963833,2285150,100,,single
1788963835,2287220,31,,single
1788963837,2288630,167,,single
1788963838,2291060,1138,,single
1788963841,2292800,112,,single
1788963842,2306590,344,,single
1788963844,2313330,49,,single
1788963845,2315430,9,,single
1788963846,2316580,4,,single
1788963848,2322560,80,,single
1788963849,2334220,0,,single
1788963851,2338140,64,,single
1788963852,2342950,111,,single
1788963854,2345020,4,,single
1788963855,2348610,11,,single
1788963856,2358260,131,,single
1788963858,2369390,1120,,single
1788963859,2375550,168,,single
1788963861,2383120,1,,single
1788963862,2386310,9,,single
1788963864,2390230,87,,single
1788963865,2395210,34,,single
1788963866,2399420,3732,,single
1788963868,2401230,1,,single
1788963869,2404880,639,,single
1788963871,2406770,16060,,single
1788963872,2407830,48,,single
1788963873,2420880,3,,single
1788963875,2427420,120,,single
1788963876,2429350,0,,single
1788963878,2430990,1,,single
1788963879,2437170,3732,,single
1788963881,2440380,25,,single
1788963882,2442020,1,,single
1788963883,2445990,12,,single
1788963885,2448930,0,,single
1788963886,2453060,18,,single
1788963888,2456740,2942,,single
1788963889,2457890,4,,single
1788963891,2458830,0,,single
1788963892,2467810,25,,single
1788963894,2477010,156,,single
1788963895,2481020,4,,single
1788963896,2488620,372,,single
1788963898,2492040,191,,single
1788963899,2497900,0,,single
1788963901,2499800,0,,single
1788963902,2515240,10,,single
1788963904,2518960,77,,single
1788963905,2527500,743,,single
1788963906,2529820,19,,single
1788963908,2536530,0,,single
1788963909,2544110,25,,single
1788963911,2556990,8,,single
1788963912,2565550,2,,single
1788963914,2578910,3,,single
1788963915,2599300,3,,single
1788963917,2609610,24,,single
1788963918,2617700,126,,single
1788963920,2622000,10023,,single
1788963921,2623190,964,,single
1788963923,2627570,30,,single
1788963924,2644470,255,,single
1788963926,2659900,9,,single
1788963927,2665680,292,,single
1788963928,2668510,587,,single
1788963930,2671970,6,,single
1788963931,2680550,78,,single
1788963933,2685900,2,,single
1788963934,2691350,2,,single
1788963936,2693730,11,,single
1788963937,2698940,1322,,single
1788963938,2701660,240,,single
1788963940,2717880,93,,single
1788963941,2720950,3,,single
1788963943,2727650,10,,single
1788963944,2738490,107,,single
1788963945,2747550,64,,single
1788963947,2749770,30,,single
1788963948,2751000,120,,single
1788963950,2764750,17,,single
1788963951,2768430,144,,single
1788963952,2773280,16,,single
1788963954,2789460,13,,single
1788963955,2796010,48,,single
1788963957,2807150,9,,single
1788963958,2821800,67,,single
1788963959,2826800,1,,single
1788963961,2835590,16,,single
1788963962,2845630,1,,single
1788963964,2853590,201,,single
1788963965,2863640,3,,single
1788963967,2878960,256,,single
1788963968,2891310,3,,single
1788963969,2903950,176,,single
1788963971,2909110,163,,single
1788963972,2919660,8,,single
1788963974,2921380,1,,single
1788963975,2934190,6,,single
1788963977,2943280,49,,single
1788963978,2952470,6,,single
1788963980,2958970,5,,single
1788963981,2967320,5,,single
1788963982,2996040,128,,single
1788963984,3009850,7,,single
1788963985,3011440,0,,single
1788963987,3021100,68,,single
1788963988,3036080,174,,single
1788963989,3059070,174,,single
1788963991,3062930,10,,single
1788963993,3083300,195,,single
1788963994,3111080,0,,single
1788963995,3123410,65,,single
1788963997,3147430,13,,single
1788963998,3151380,109,,single
1788964000,3179730,29,,single
1788964001,3184110,18,,single
1788964002,3205080,2,,single
1788964004,3213850,2587,,single
1788964005,3226750,2,,single
1788964007,3240220,78950,,single
1788964008,3258290,95,,single
1788964010,3311740,3,,single
1788964011,3314070,708,,single
1788964012,3339780,4,,single
1788964014,3400000,68,,single
1788964015,3404470,174,,single
1788964017,3435260,19,,single
1788964018,3453600,28,,single
1788964020,3511030,3788,,single
1788964021,3580580,14,,single
1788964023,1859910,1006,,single
1788964024,1241100,112,,single
1788964026,583950,5238,,single
1788964027,1504570,10,,single
1788964028,9200,49,,single
1788964030,2901520,15,,single
1788964031,1162520,628,,single
1788964033,882790,36,,single
1788964034,1249800,5,,single
1788964036,2361680,129,,single
1788964037,2458530,383,,single
1788964038,298240,11,,single
1788964040,1239020,49,,single
1788964041,2190290,58,,single
1788964043,615530,11,,single
1788964044,1506980,12,,single
1788964046,2201710,45,,single
1788964047,2128940,96,,single
1788964049,1008710,4,,single
1788964050,1829980,225,,single
1788964052,287630,10,,single
1788964053,1393350,4,,single
1788964054,1737340,13,,single
1788964056,724970,5,,single
1788964057,703700,2,,single
1788964059,378370,7,,single
1788964060,104200,8,,single
1788964061,2696050,122,,single
1788964063,1051310,23,,single
1788964064,862690,4,,single
1788964066,2106520,35,,single
1788964067,1002560,11,,single
1788964069,3358510,124,,single
1788964070,1146970,4,,single
1788964072,1213300,29,,single
1788964073,308420,5,,single
1788964075,1230410,1,,single
1788964076,577230,58,,single
1788964078,3094010,103,,single
1788964079,244710,0,,single
1788964080,880950,11,,single
1788964082,3433810,4,,single
1788964083,1069230,13,,single
1788964085,616720,460,,single
1788964086,3167180,16,,single
1788964088,1672670,1,,single
1788964089,976800,0,,single
1788964091,722960,5,,single
1788964092,3109580,95,,single
1788964094,743640,3,,single
1788964095,919370,9,,single
1788964097,851800,0,,single
1788964098,2190220,86,,single
1788964100,1566390,22,,single
1788964101,1191210,0,,single
1788964103,1310990,5,,single
1788964104,1993150,71,,single
1788964105,570770,30,,single
1788964107,907470,1,,single
1788964108,1016600,5,,single
1788964110,1939560,10,,single
1788964111,1786790,41,,single
1788964113,1540150,10,,single
1788964114,600090,7,,single
1788964116,650760,115,,single
1788964117,3099660,22,,single
1788964118,1256610,1,,single
1788964120,1429500,29,,single
1788964121,1078350,40,,single
1788964123,278890,8,,single
1788964124,2074800,684,,single
1788964125,1817940,7,,single
1788964127,552280,4,,single
1788964128,779640,10,,single
1788964130,241910,40,,single
1788964132,1325400,33,,single
1788964134,939600,1,,single
1788964135,588690,8,,single
1788964138,1662840,5,,single
1788964140,1918680,18,,single
1788964142,400240,0,,single
1788964143,2930120,3,,single
1788964145,2399220,60,,single
1788964146,280180,1,,single
1788964148,740260,0,,single
1788964149,1517960,4,,single
1788964150,1510030,4,,single
1788964152,1801650,9,,single
1788964153,1782570,1,,single
1788964155,1562260,8,,single
1788964156,1025250,33,,single
1788964158,2285550,1885,,single
1788964159,1193340,3,,single
1788964161,791330,5,,single
1788964162,2663950,18,,single
1788964164,1277940,38,,single
1788964165,1012030,3,,single
1788964166,2695270,10,,single
1788964168,665090,0,,single
1788964169,1604380,71,,single
1788964171,1109460,1,,single
1788964172,2986260,12,,single
1788964174,2141690,3,,single
1788964175,485310,0,,single
1788964177,500710,12,,single
1788964178,2873760,0,,single
1788964180,638990,7,,single
1788964181,2226700,64,,single
1788964183,715510,4,,single
1788964184,593200,0,,single
1788964185,599460,16,,single
1788964187,10270,45,,single
1788964188,2581050,18,,single
1788964190,551770,1,,single
1788964191,3066570,13,,single
1788964193,588970,1,,single
1788964194,1449070,7,,single
1788964196,3376250,444,,single
1788964197,581130,37,,single
1788964199,857450,10,,single
1788964200,1519090,515,,single
1788964202,2445340,9,,single
1788964203,2144590,3,,single
1788964204,1083210,1,,single
1788964206,2455060,27,,single
1788964207,1553000,10,,single
1788964209,948830,4,,single
1788964210,465100,3,,single
1788964212,1033420,26,,single
1788964213,600370,0,,single
1788964215,2094910,13,,single
1788964216,2522520,5,,single
1788964217,1028470,0,,single
1788964219,457680,1,,single
1788964220,2242710,12,,single
1788964222,1904860,29,,single
1788964223,1000080,2,,single
1788964225,2983140,28,,single
1788964226,1471180,20,,single
1788964227,427030,12,,single
1788964229,2423620,49,,single
1788964230,1340130,5,,single
1788964232,364390,1,,single
1788964233,2834600,11,,single
1788964235,2111870,4,,single
1788964236,662830,11,,single
1788964237,1951220,0,,single
1788964239,2165610,0,,single
1788964240,970560,30,,single
1788964242,702120,128,,single
1788964243,3132860,289,,single
1788964245,1159420,23,,single
1788964246,1476520,2,,single
1788964247,2340500,10,,single
1788964249,2628570,2,,single
1788964250,3418690,0,,single
1788964252,2118420,1,,single
1788964253,1783780,8,,single
1788964254,1151440,13,,single
1788964256,1048350,5,,single
1788964257,835650,5,,single
1788964259,1527890,2,,single
1788964260,1100930,2,,single
1788964262,1594880,4,,single
1788964263,2224850,1,,single
1788964264,2750080,81,,single
1788964266,2137760,5,,single
1788964267,275530,10,,single
1788964269,1179580,2,,single
1788964270,2882870,5,,single
1788964271,2788310,14,,single
1788964273,2113040,4,,single
1788964274,1301390,6,,single
1788964276,2788040,5,,single
1788964277,2738380,24,,single
1788964279,3168260,29,,single
1788964280,223870,7,,single
1788964282,1057180,3,,single
1788964283,2532430,3,,single
1788964285,550840,0,,single
1788964286,1092040,0,,single
1788964288,1157740,3,,single
1788964289,1724770,3,,single
1788964290,1405470,4,,single
1788964292,892420,32,,single
1788964293,1300,0,,single
1788964295,3395140,20,,single
1788964296,467520,0,,single
1788964298,1464930,0,,single
1788964299,671800,7,,single
1788964301,717640,3,,single
1788964302,233190,3,,single
1788964304,418670,14,,single
1788964305,360150,1,,single
1788964306,355150,0,,single
1788964308,1638300,22,,single
1788964309,370770,0,,single
1788964311,950620,2,,single
1788964313,2902540,12,,single
1788964314,630060,0,,single
1788964316,2115390,7,,single
1788964317,2153350,12,,single
1788964318,3170,108,,single
1788964320,326190,1,,single
1788964321,1072920,0,,single
1788964323,449220,3,,single
1788964324,553790,11,,single
1788964326,1956600,0,,single
1788964327,591630,0,,single
1788964329,975470,6,,single
1788964330,429620,0,,single
1788964332,2337860,4,,single
1788964333,1409830,3,,single
1788964334,3144640,0,,single
1788964336,1419730,1,,single
1788964337,2300230,8,,single
1788964339,907270,7,,single
1788964340,3138780,5,,single
1788964342,769970,0,,single
1788964343,319830,8,,single
1788964344,938220,1,,single
1788964346,1529710,2,,single
1788964347,1433420,0,,single
1788964349,1424660,12,,single
1788964350,2360210,25,,single
1788964352,275470,0,,single
1788964353,207930,1,,single
1788964355,934580,0,,single
1788964356,2997980,15,,single
1788964358,1689080,1,,single
1788964359,359600,1,,single
1788964361,2186700,6,,single
1788964362,986680,1,,single
1788964364,1058380,1,,single
1788964365,440760,1,,single
1788964366,2972990,7,,single
1788964368,776960,4,,single
1788964369,645260,162,,single
1788964371,607880,2,,single
1788964372,364690,0,,single
1788964373,1115780,2,,single
1788964375,301750,0,,single
1788964376,1521970,2,,single
1788964378,2776780,30,,single
1788964379,2087460,0,,single
1788964380,1473060,51,,single
1788964382,446840,1,,single
1788964383,2125540,2,,single
1788964385,2582650,19,,single
1788964386,3025290,9,,single
1788964387,481870,17,,single
1788964389,1836860,1,,single
1788964390,37000,1,,single
1788964392,1269020,4,,single
1788964393,673800,1,,single
1788964394,4890,58,,single
1788964396,370510,0,,single
1788964397,752580,114,,single
1788964399,2905970,11,,single
1788964400,562410,0,,single
1788964402,2904890,3,,single
1788964403,764570,6,,single
1788964404,342300,2,,single
1788964406,1222800,152,,single
1788964407,2907190,1,,single
1788964408,267920,1,,single
1788964410,2782610,82,,single
1788964411,357780,0,,single
1788964413,3334660,8,,single
1788964414,2603020,26,,single
1788964415,588160,6,,single
1788964417,1239300,0,,single
1788964418,2754690,3,,single
1788964420,2714970,0,,single
1788964421,510660,28,,single
1788964423,975680,2,,single
1788964424,384570,21,,single
1788964425,410210,1,,single
1788964427,809060,2,,single
1788964428,1084570,1,,single
1788964430,2169950,0,,single
1788964432,2318070,2,,single
1788964433,1557480,4,,single
1788964435,1822450,22,,single
1788964437,340070,1,,single
1788964440,2701510,7,,single
1788964441,1238280,8,,single
1788964442,2730540,5,,single
1788964444,3334550,2,,single
1788964445,1016730,2,,single
1788964447,603320,1,,single
1788964448,880510,0,,single
1788964449,836480,1,,single
1788964451,1423600,2,,single
1788964452,2697490,53,,single
1788964454,1016960,1,,single
1788964455,2846290,0,,single
1788964456,2109270,21,,single
1788964458,2473710,7,,single
1788964459,2600600,8,,single
1788964461,359610,4,,single
1788964462,2175540,178,,single
1788964463,1124660,1,,single
1788964465,293320,0,,single
1788964466,1485870,2,,single
1788964467,257990,0,,single
1788964469,3391500,6,,single
1788964470,1007350,1,,single
1788964472,2990510,1,,single
1788964473,3362990,40,,single
1788964475,685340,7,,single
1788964476,3054610,5,,single
1788964477,377600,0,,single
1788964479,1460220,6,,single
1788964480,1276800,2,,single
1788964481,279720,3,,single
1788964483,380020,1,,single
1788964484,350810,1,,single
1788964486,3389860,0,,single
1788964487,1857740,46,,single
1788964489,2116060,47,,single
1788964490,603260,0,,single
1788964492,881690,1,,single
1788964493,1562940,47,,single
1788964494,248530,2,,single
1788964496,1612780,3,,single
1788964497,492630,0,,single
1788964498,1100420,23,,single
1788964500,2331130,11,,single
1788964501,489610,1,,single
1788964503,2539350,3,,single
1788964504,1092400,1,,single
1788964506,1003480,19,,single
1788964507,3171460,8,,single
1788964509,1768470,0,,single
1788964510,2286780,33,,single
1788964511,1307090,23,,single
1788964513,2185770,1,,single
1788964514,205840,3,,single
1788964515,694770,7,,single
1788964517,495110,2,,single
1788964518,1964040,4,,single
1788964520,2331070,1,,single
1788964521,3036010,14,,single
1788964522,391070,4,,single
1788964524,1452250,3,,single
1788964525,3090080,22,,single
1788964527,658550,0,,single
1788964528,2296550,22,,single
1788964530,1799220,2,,single
1788964531,655100,1,,single
1788964532,457730,9,,single
1788964534,447890,0,,single
1788964535,1393410,0,,single
1788964537,787450,0,,single
1788964538,1232420,187,,single
1788964539,369420,2,,single
1788964541,1648590,0,,single
1788964542,2214880,3,,single
1788964544,357290,3,,single
1788964545,620210,5,,single
1788964546,1142390,4,,single
1788964548,2455370,7,,single
1788964549,418270,3,,single
1788964551,1278390,0,,single
1788964552,1948700,0,,single
1788964554,759940,0,,single
1788964555,629650,9,,single
1788964557,2618840,0,,single
1788964558,508290,0,,single
1788964559,1167950,5,,single
1788964561,2461050,3,,single
1788964562,394870,0,,single
1788964564,1132190,1,,single
1788964565,1178400,52,,single
1788964567,1305300,3,,single
1788964568,1823600,6,,single
1788964569,252010,0,,single
1788964571,2852980,5,,single
1788964572,582330,1,,single
1788964574,281750,17,,single
1788964575,515260,17,,single
1788964577,780350,2,,single
1788964578,525040,1,,single
1788964580,2840210,0,,single
1788964581,745960,5,,single
1788964583,259340,0,,single
1788964584,654900,0,,single
1788964586,2381740,7,,single
1788964587,285010,1,,single
1788964589,664180,3,,single
1788964590,2025610,0,,single
1788964592,2248180,28,,single
1788964593,345220,0,,single
1788964594,1273100,5,,single
1788964596,2732100,4,,single
1788964597,1266600,0,,single
1788964599,2229560,7,,single
1788964600,2094270,2,,single
1788964601,1768650,6,,single
1788964603,1485690,10,,single
1788964604,1671350,6,,single
1788964606,257830,1,,single
1788964607,524660,363,,single
1788964608,332480,11,,single
1788964610,2014550,21,,single
1788964611,402530,2,,single
1788964612,2856450,0,,single
1788964614,2637070,27,,single
1788964615,732730,1,,single
1788964617,3177970,3,,single
1788964618,719640,190,,single
1788964620,1269260,8,,single
1788964621,1493520,2,,single
1788964622,965320,44,,single
1788964624,396160,10,,single
1788964625,206370,5,,single
1788964627,1664350,0,,single
1788964628,347940,3,,single
1788964629,3089130,6,,single
1788964631,1158220,4,,single
1788964632,286120,0,,single
1788964634,699670,1,,single
1788964635,1150090,3,,single
1788964636,2404370,4,,single
1788964638,886960,0,,single
1788964639,252230,0,,single
1788964640,1132980,5,,single
1788964642,402040,0,,single
1788964643,916930,0,,single
1788964645,376730,1,,single
1788964646,454100,1,,single
1788964648,1119600,3,,single
1788964649,1035760,1,,single
1788964651,625980,8,,single
1788964652,832360,1,,single
1788964653,491280,0,,single
1788964655,2165390,0,,single
1788964656,282030,4,,single
1788964658,1098280,2,,single
1788964659,503820,1,,single
1788964660,1373430,7,,single
1788964662,330350,2,,single
1788964663,2251010,2,,single
1788964665,2746910,32,,single
1788964666,3072450,21,,single
1788964667,703320,9,,single
1788964669,258050,0,,single
1788964670,445720,6,,single
1788964672,904740,0,,single
1788964673,1385100,10,,single
1788964675,253880,3,,single
1788964676,809720,6,,single
1788964677,1118840,0,,single
1788964679,1060220,10,,single
1788964680,2088030,1,,single
1788964681,1811500,5,,single
1788964686,1349120,0,,single
1788964687,692100,0,,single
1788964688,2015620,0,,single
1788964690,1939790,8,,single
1788964691,643880,2,,single
1788964692,1802980,4,,single
1788964694,1483370,6,,single
1788964695,1027820,3,,single
1788964697,646240,1,,single
1788964698,1429880,15,,single
1788964700,369440,0,,single
1788964701,225000,4,,single
1788964703,2064810,4,,single
1788964704,2688680,1,,single
1788964705,434210,0,,single
1788964707,2367230,5,,single
1788964708,794580,2,,single
1788964710,920680,3,,single
1788964711,714370,0,,single
1788964712,338000,0,,single
1788964714,314030,0,,single
1788964715,1147940,0,,single
1788964717,1145660,0,,single
1788964718,816490,0,,single
1788964719,1121710,2,,single
1788964721,326340,1,,single
1788964722,614910,83,,single
1788964723,1238680,4,,single
1788964725,1573630,0,,single
1788964726,229870,1,,single
1788964728,1049710,0,,single
1788964729,3211680,22,,single
1788964730,91330,3,,single
1788964732,605610,0,,single
1788964733,2206350,28,,single
1788964734,638000,1,,single
1788964736,388060,0,,single
1788964737,971620,83,,single
1788964739,2080640,0,,single
1788964741,659190,0,,single
1788964743,1073320,5,,single
1788964744,1307690,3,,single
1788964745,1430220,5,,single
1788964747,1585440,0,,single
1788964748,466740,0,,single
1788964750,1223870,0,,single
1788964751,251230,0,,single
1788964752,1379930,4,,single
1788964754,1003400,12,,single
1788964755,820730,2,,single
1788964756,277680,0,,single
1788964758,1558510,1,,single
1788964759,398680,0,,single
1788964761,3393750,10,,single
1788964762,463060,3,,single
1788964763,294230,1,,single
1788964765,1020820,1,,single
1788964766,402880,1,,single
1788964767,33180,2,,single
1788964769,739080,1,,single
1788964770,1382910,1,,single
1788964772,430070,0,,single
1788964773,545110,0,,single
1788964774,422250,0,,single
1788964776,317100,0,,single
1788964777,1455910,75,,single
1788964779,1773180,2,,single
1788964780,336240,0,,single
1788964781,2221500,0,,single
1788964783,2552310,10,,single
1788964784,3130,13,,single
1788964786,1717090,4,,single
1788964787,1904790,36,,single
1788964789,547910,0,,single
1788964790,212780,5,,single
1788964792,1233880,15,,single
1788964793,407230,7,,single
1788964795,2757490,0,,single
1788964796,268220,0,,single
1788964797,606680,4,,single
1788964799,3413590,3,,single
1788964800,1415140,1,,single
1788964802,1683320,10,,single
1788964803,3255380,9,,single
1788964804,1449320,1,,single
1788964806,406870,1,,single
1788964807,2803060,2,,single
1788964809,741820,0,,single
1788964810,1494560,9,,single
1788964811,2368300,7,,single
1788964813,1639080,3,,single
1788964814,454540,0,,single
1788964816,1720850,9,,single
1788964817,2060750,3,,single
1788964819,1579340,14,,single
1788964820,363330,1,,single
1788964821,339790,18,,single
1788964823,33610,4,,single
1788964824,2157340,2,,single
1788964826,271860,0,,single
1788964827,1647190,3,,single
1788964829,1691320,2,,single
1788964830,384980,1,,single
1788964832,1620290,0,,single
1788964833,2751050,6,,single
1788964834,1142830,14,,single
1788964836,2353340,6,,single
1788964837,286810,0,,single
1788964838,1934080,4,,single
1788964840,1300920,2,,single
1788964841,597150,1,,single
1788964843,459160,15,,single
1788964844,1189440,3,,single
1788964846,1840800,7,,single
1788964847,435100,1,,single
1788964848,11140,5,,single
1788964851,574080,0,,single
1788964852,1372300,0,,single
1788964853,3308560,0,,single
1788964855,1200230,7,,single
1788964856,865820,5,,single
1788964858,2234150,111,,single
1788964859,1331210,2,,single
1788964861,508840,0,,single
1788964862,368610,10,,single
1788964863,755980,1,,single
1788964865,538810,1,,single
1788964866,2732820,0,,single
1788964868,2264340,105,,single
1788964869,965670,0,,single
1788964870,33110,4,,single
1788964872,715380,0,,single
1788964873,1016930,0,,single
1788964874,23450,11,,single
1788964876,1163590,11,,single
1788964877,254080,0,,single
1788964879,3411020,10,,single
1788964880,1323900,3,,single
1788964882,476240,2,,single
1788964883,745740,1,,single
1788964884,209230,5,,single
1788964886,418040,1,,single
1788964887,1515900,2,,single
1788964888,472680,0,,single
1788964890,1442820,3,,single
1788964891,3292340,1,,single
1788964893,2187230,1,,single
1788964894,46540,0,,single
1788964896,1379830,1,,single
1788964897,1389560,1,,single
1788964899,877360,0,,single
1788964900,458470,0,,single
1788964902,303790,0,,single
1788964903,11200,0,,single
1788964905,2204350,8,,single
1788964906,2377970,9,,single
1788964907,878580,0,,single
1788964909,2616420,0,,single
1788964910,1497950,6,,single
1788964911,1265800,2,,single
1788964913,1724140,6,,single
1788964914,1656930,3,,single
1788964916,1159090,6,,single
1788964917,1932160,6,,single
1788964919,628750,0,,single
1788964920,256010,0,,single
1788964921,2414630,7,,single
1788964923,595440,0,,single
1788964926,1682260,1,,single
1788964927,1739900,1,,single
1788964929,1731200,2,,single
1788964931,1243140,0,,single
1788964932,1530470,6,,single
1788964934,361190,0,,single
1788964935,2961460,24,,single
1788964936,1032670,0,,single
1788964938,296240,6,,single
1788964939,1897650,6,,single
1788964941,358270,7,,single
1788964942,1415220,0,,single
1788964943,3014520,1,,single
1788964945,1761780,7,,single
1788964947,1201400,0,,single
1788964948,1303950,5,,single
1788964949,262490,3,,single
1788964951,449210,0,,single
1788964952,384030,49,,single
1788964954,423890,1,,single
1788964955,451650,5,,single
1788964956,381560,3,,single
1788964958,1383960,4,,single
1788964959,406090,0,,single
1788964961,691770,1,,single
1788964962,284890,2,,single
1788964963,2458310,0,,single
1788964965,1461910,51,,single
1788964966,887530,2,,single
1788964968,1133060,4,,single
1788964969,2295920,3,,single
1788964970,579020,5,,single
1788964972,449710,3,,single
1788964973,567030,4,,single
1788964974,1259640,9,,single
1788964976,346180,0,,single
1788964977,321150,0,,single
1788964979,1085180,2,,single
1788964981,2633640,3,,single
1788964983,2099220,2,,single
1788964984,43190,2,,single
1788964986,965300,46,,single
1788964987,340460,0,,single
1788964988,2835110,3,,single
1788964990,1941410,0,,single
1788964991,351160,2,,single
1788964993,2667410,3,,single
1788964994,1883370,2,,single
1788964995,1399080,2,,single
1788964997,1209410,4,,single
1788964998,421740,0,,single
1788965000,299250,1,,single
1788965001,421660,2,,single
1788965003,2476100,4,,single
1788965004,911220,0,,single
1788965006,1514840,4,,single
1788965007,1146600,2,,single
1788965008,3042680,2,,single
1788965010,925440,1,,single
1788965011,561770,42,,single
1788965013,1658920,17,,single
1788965014,887450,1,,single
1788965015,284730,3,,single
1788965017,497400,0,,single
1788965019,12640,16,,single
1788965020,3447690,4,,single
1788965022,2328650,3,,single
1788965023,2138580,1,,single
1788965025,959000,20,,single
1788965026,286360,0,,single
1788965028,466270,0,,single
1788965029,758980,23,,single
1788965030,4800,6,,single
1788965032,2662780,20,,single
1788965033,70620,3,,single
1788965034,2538910,3,,single
1788965036,945770,19,,single
1788965039,2864890,62,,single
1788965040,424250,20,,single
1788965042,1262040,0,,single
1788965043,1033950,2,,single
1788965044,2981590,5,,single
1788965046,346810,3,,single
1788965047,34820,0,,single
1788965049,1667700,7,,single
1788965050,437900,1,,single
1788965051,699180,2,,single
1788965053,1475840,0,,single
1788965054,289600,1,,single
1788965055,2430690,19,,single
1788965057,2321120,5,,single
1788965058,1045180,1,,single
1788965060,386280,0,,single
1788965061,936140,49,,single
1788965062,1784780,2,,single
1788965064,3072640,13,,single
1788965065,259390,0,,single
1788965066,1903560,2,,single
1788965068,1312960,3,,single
1788965069,346470,15,,single
1788965071,1056610,0,,single
1788965072,583090,20,,single
1788965073,2803810,0,,single
1788965075,1523400,0,,single
1788965076,1915550,0,,single
1788965078,316930,0,,single
1788965079,3077390,162,,single
1788965080,65560,2,,single
1788965082,438080,0,,single
1788965083,1337970,46,,single
1788965084,897410,3,,single
1788965086,447780,1,,single
1788965087,2526310,0,,single
1788965089,781030,106,,single
1788965090,1824580,2,,single
1788965091,630610,7,,single
1788965093,1059900,6,,single
1788965094,536280,0,,single
1788965096,422100,1,,single
1788965097,1759350,1,,single
1788965099,347670,1,,single
1788965100,542260,2,,single
1788965101,1093290,4,,single
1788965103,429780,2,,single
1788965104,1871310,1,,single
1788965105,58550,2,,single
1788965107,935580,5,,single
1788965108,1306720,1,,single
1788965110,1996630,22,,single
1788965111,57620,36,,single
1788965113,1508270,1,,single
1788965114,2061150,6,,single
